Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLE,86.65,Put,85,2023-10-27,1,0.12,0.13,0.14,0.11,503,568,-38,35.38%,"15:10 ET"
SPY,412.86,Put,355,2023-12-15,50,1.12,1.13,1.13,1.08,1238,23337,-38,28.57%,"15:07 ET"
QQQ,343.91,Put,345,2023-10-31,5,3.52,3.53,3.54,3.57,6987,1370,-37,24.41%,"15:15 ET"
SOXL,14.76,Put,17,2023-11-17,22,2.55,2.58,2.6,2.39,557,3529,-37,93.57%,"15:02 ET"
QQQ,343.91,Call,366,2023-11-17,22,1.36,1.37,1.38,1.48,1092,8468,-37,20.95%,"15:06 ET"
TLT,84.61,Call,92,2023-11-17,22,0.21,0.22,0.22,0.21,1099,11916,-37,24.13%,"14:44 ET"
HYG,72.43,Call,72.5,2023-10-27,1,0.13,0.16,0.18,0.16,603,9510,-36,11.17%,"15:14 ET"
GLD,183.9,Put,177,2023-11-03,8,0.12,0.13,0.13,0.11,735,454,-36,17.36%,"15:00 ET"
GLD,183.9,Put,163,2024-03-28,154,0.48,0.5,0.52,0.52,1992,1455,-36,14.90%,"11:14 ET"
USO,76.76,Call,80,2023-11-17,22,1.82,1.86,1.9,1.9,2914,8006,-35,42.28%,"15:11 ET"
QQQ,343.91,Put,363,2023-12-15,50,20.49,20.61,20.73,19.87,3396,8226,-35,21.46%,"14:59 ET"
SPY,412.86,Put,350,2023-11-17,22,0.3,0.31,0.31,0.3,7954,32205,-35,35.43%,"15:14 ET"
SQQQ,23.05,Put,19,2023-12-15,50,0.59,0.6,0.6,0.59,502,2054,-35,63.40%,"14:40 ET"
QQQ,343.91,Put,305,2024-01-19,85,3.98,4.01,4.03,3.78,1399,10126,-33,29.12%,"15:01 ET"
SPY,412.86,Call,424,2023-11-10,15,2.55,2.56,2.57,2.87,1911,1328,-33,17.43%,"15:02 ET"
TQQQ,30.91,Put,34,2023-11-17,22,3.6,3.63,3.65,3.51,585,2048,-33,66.88%,"14:54 ET"
QQQ,343.91,Put,342,2023-12-15,50,9.75,9.77,9.78,9.53,633,10943,-32,24.54%,"15:10 ET"
QQQ,343.91,Put,295,2023-11-17,22,0.43,0.44,0.44,0.42,970,5957,-32,36.92%,"14:56 ET"
QQQ,343.91,Put,332,2023-11-17,22,3.64,3.65,3.66,3.58,973,8163,-32,27.58%,"15:13 ET"
XLE,86.65,Call,86,2023-11-17,22,2.67,2.69,2.71,2.85,812,832,-30,26.81%,"15:09 ET"
SPY,412.86,Call,448,2023-12-15,50,0.89,0.9,0.91,0.94,1197,9162,-30,14.16%,"15:09 ET"
QQQ,343.91,Call,340,2023-12-15,50,16.92,16.95,16.98,17.82,2374,40288,-30,24.83%,"15:02 ET"
SPY,412.86,Put,405,2024-03-15,141,13,13.03,13.05,12.97,543,6975,-29,19.70%,"15:11 ET"
GDX,28.56,Call,35,2024-01-19,85,0.28,0.29,0.3,0.3,1058,48494,-29,33.40%,"14:46 ET"
SPXS,17.62,Call,17,2023-11-24,29,1.25,1.27,1.29,1.22,563,364,-28,53.04%,"14:33 ET"
SPY,412.86,Put,405,2024-02-16,113,11.45,11.47,11.48,11.15,16848,65456,-28,19.66%,"15:00 ET"
SPY,412.86,Call,414,2023-11-01,6,4.56,4.57,4.58,4.52,2627,116,-27,19.40%,"15:14 ET"
GLD,183.9,Put,175,2023-11-17,22,0.19,0.2,0.2,0.19,3137,54528,-27,14.42%,"14:41 ET"
GDX,28.56,Call,30,2023-11-03,8,0.16,0.17,0.18,0.17,1027,1131,-27,36.50%,"15:11 ET"
QQQ,343.91,Put,364,2023-12-15,50,21.2,21.33,21.45,23.62,1927,2585,-26,21.39%,"13:30 ET"
QQQ,343.91,Put,357,2024-03-15,141,22.78,22.83,22.87,23.03,2643,994,-25,22.89%,"11:32 ET"
KWEB,26.31,Put,25,2023-11-03,8,0.13,0.14,0.14,0.13,576,1049,-25,38.81%,"14:40 ET"
QQQ,343.91,Put,334,2023-11-17,22,4.09,4.1,4.11,4.07,861,7296,-25,27.13%,"15:13 ET"
JDST,7.54,Call,7.5,2023-10-27,1,0.1,0.15,0.2,0.19,628,751,-24,114.34%,"12:54 ET"
SQQQ,23.05,Call,23,2024-01-19,85,2.99,3.05,3.1,3.03,1196,2030,-24,69.40%,"15:14 ET"
SPY,412.86,Put,413,2023-12-29,64,10.92,10.93,10.95,10.7,1455,760,-23,18.88%,"14:56 ET"
SPY,412.86,Call,432,2023-12-15,50,4.24,4.25,4.26,4.23,1471,8419,-23,15.94%,"15:15 ET"
SPXS,17.62,Call,17.5,2023-10-27,1,0.2,0.21,0.22,0.21,1888,749,-23,71.44%,"15:14 ET"
SPY,412.86,Call,427.5,2023-11-10,15,1.55,1.56,1.56,1.7,514,1411,-23,16.69%,"14:54 ET"
QQQ,343.91,Call,378,2023-12-15,50,1.68,1.69,1.69,1.79,1138,3100,-22,19.65%,"14:59 ET"
KRE,39.69,Call,42,2023-11-03,8,0.16,0.17,0.17,0.2,4088,493,-21,34.22%,"15:05 ET"
DIA,328.09,Put,355,2024-01-19,85,25.25,25.63,26,25.44,737,337,-21,15.41%,"14:37 ET"
QQQ,343.91,Call,404,2023-12-15,50,0.15,0.16,0.16,0.17,890,2527,-21,18.88%,"14:33 ET"
QQQ,343.91,Put,344,2023-11-10,15,6.02,6.04,6.05,5.94,978,780,-21,25.49%,"15:12 ET"
SPY,412.86,Put,445,2023-10-27,1,30.13,30.24,30.35,29.17,718,113,-20,0.00%,"15:03 ET"
IWM,164.06,Call,175,2025-01-17,449,13.94,14.04,14.13,14.57,1300,1177,-20,20.83%,"11:01 ET"
QQQ,343.91,Call,344,2023-11-17,22,9.82,9.84,9.85,9.81,2535,637,-19,25.02%,"15:15 ET"
SPY,412.86,Put,385,2024-02-16,113,6.83,6.85,6.86,6.61,15135,64152,-19,22.01%,"15:05 ET"
IWM,164.06,Put,175,2023-10-27,1,10.15,10.23,10.31,9.72,623,120,-19,58.80%,"14:58 ET"
XLK,160.2,Call,175,2024-01-19,85,1.96,2.01,2.06,2.1,914,6007,-19,19.34%,"15:04 ET"
QQQ,343.91,Put,344,2023-11-17,22,7.23,7.25,7.26,7.32,1041,3194,-19,25.05%,"15:15 ET"
UNG,7.34,Put,7.5,2023-10-27,1,0.19,0.2,0.2,0.21,610,1503,-18,49.93%,"15:15 ET"
SPY,412.87,Put,425,2023-10-30,4,10.27,10.36,10.44,9.84,797,4706,-18,14.36%,"14:54 ET"
TLT,84.61,Call,88,2023-12-01,36,1.12,1.13,1.14,1.14,1104,1231,-18,21.52%,"15:10 ET"
XOP,145.98,Call,165,2024-01-19,85,2.75,2.79,2.83,2.73,1453,1941,-18,29.74%,"14:16 ET"
SPY,412.87,Put,414,2023-11-02,7,3.92,3.93,3.94,4.04,1855,645,-18,19.08%,"15:15 ET"
GLD,183.9,Call,183.5,2023-11-10,15,2.66,2.69,2.71,2.95,4122,252,-18,15.12%,"13:41 ET"
GLD,183.9,Call,220,2024-01-19,85,0.44,0.45,0.46,0.46,1812,29791,-17,21.30%,"15:04 ET"
TLT,84.61,Call,82,2023-10-27,1,2.69,2.72,2.75,2.77,827,1170,-17,36.71%,"15:13 ET"
SPY,412.87,Call,400,2023-10-31,5,15.13,15.2,15.27,14.42,598,184,-16,21.92%,"14:17 ET"
QQQ,343.93,Put,333,2023-12-29,64,8.17,8.19,8.21,8.49,651,381,-16,25.84%,"14:27 ET"
SPY,412.87,Put,415,2023-11-07,12,5.36,5.37,5.37,5.42,1669,579,-16,18.07%,"15:12 ET"
TLT,84.61,Call,93,2023-12-29,64,0.72,0.74,0.75,0.6,2531,21022,-16,21.67%,"12:52 ET"
SQQQ,23.05,Call,23,2024-03-15,141,4,4.05,4.1,4.05,1621,542,-15,70.88%,"14:38 ET"
SPY,412.87,Call,430,2024-01-19,85,7.97,7.98,8,7.97,3947,31400,-15,15.70%,"15:13 ET"
BOIL,66.18,Call,62,2023-10-27,1,4,4.1,4.2,3.97,662,816,-15,86.37%,"15:02 ET"
QQQ,343.93,Call,377,2023-11-17,22,0.3,0.31,0.31,0.31,577,9609,-14,19.91%,"14:23 ET"
QQQ,343.93,Put,275,2023-11-17,22,0.18,0.19,0.19,0.18,716,6211,-14,43.62%,"15:15 ET"
SQQQ,23.05,Put,20,2023-11-17,22,0.41,0.42,0.42,0.45,1691,2547,-14,66.36%,"15:01 ET"
SPY,412.87,Put,408,2023-10-30,4,0.77,0.78,0.78,0.78,10254,950,-14,17.70%,"15:16 ET"
SPY,412.87,Put,360,2023-12-29,64,1.79,1.8,1.8,1.76,1425,26901,-13,26.54%,"15:10 ET"
SPY,412.87,Put,419,2024-03-15,141,17.91,17.95,17.98,19.53,1431,1258,-13,18.19%,"13:33 ET"
QQQ,343.93,Put,315,2024-01-19,85,5.5,5.53,5.55,5.5,2420,32388,-13,27.72%,"15:13 ET"
IWM,164.06,Put,200,2024-01-19,85,35.11,35.22,35.32,34.63,4380,967,-13,26.78%,"15:04 ET"
XLU,59.97,Call,60,2024-01-19,85,2.39,2.43,2.47,2.52,5945,6207,-13,19.85%,"15:05 ET"
QQQ,343.93,Put,240,2024-03-15,141,1.34,1.35,1.36,1.35,528,31020,-13,37.34%,"15:14 ET"
QQQ,343.93,Call,349,2023-12-15,50,11.5,11.52,11.54,11.91,1145,715,-13,23.41%,"15:06 ET"
XLP,67.54,Call,69.5,2023-11-17,22,0.38,0.4,0.41,0.42,500,206,-12,14.98%,"13:18 ET"
KRE,39.69,Call,41.5,2023-11-03,8,0.26,0.27,0.27,0.25,510,818,-12,34.88%,"14:16 ET"
QQQ,343.93,Put,342,2023-10-30,4,1.85,1.86,1.87,1.87,5361,976,-12,23.97%,"15:15 ET"
KRE,39.69,Put,39.5,2023-11-17,22,1.23,1.23,1.24,1.25,1205,1702,-11,37.14%,"14:54 ET"
QQQ,343.93,Call,362,2023-11-17,22,2.18,2.19,2.19,2.24,1928,8590,-11,21.58%,"15:12 ET"
IWM,164.06,Put,195,2024-01-19,85,30.11,30.22,30.32,29.63,5761,1908,-11,23.99%,"15:04 ET"
TLT,84.61,Call,82.5,2023-10-27,1,2.18,2.22,2.25,2.14,658,1612,-11,29.95%,"14:53 ET"
SQQQ,23.05,Call,24,2023-12-01,36,1.64,1.65,1.65,1.65,839,514,-11,74.71%,"15:14 ET"
SPY,412.87,Put,406,2023-11-02,7,1.52,1.53,1.53,1.38,916,1124,-11,20.72%,"14:59 ET"
GLD,183.9,Call,175,2023-11-17,22,9.6,9.65,9.7,9.88,1024,17934,-11,13.88%,"14:20 ET"
SPY,412.87,Put,425,2023-12-29,64,16.26,16.32,16.38,16.42,563,15386,-10,17.20%,"15:15 ET"
SPY,412.87,Call,456,2023-12-15,50,0.38,0.39,0.39,0.4,690,8102,-10,13.94%,"14:35 ET"
IBB,115.06,Put,116,2023-10-27,1,0.9,0.98,1.05,1.2,1008,1006,-10,25.00%,"09:31 ET"
TLT,84.61,Put,77,2023-11-17,22,0.21,0.22,0.22,0.2,1222,4173,-10,28.65%,"15:06 ET"
SPY,412.87,Put,385,2024-03-15,141,8.2,8.23,8.25,7.99,1233,16348,-10,21.87%,"15:04 ET"
XLI,97.43,Put,106,2023-11-17,22,7.95,8.03,8.1,7.88,1800,1258,-10,19.70%,"15:08 ET"
DIA,328.09,Call,341,2023-11-03,8,0.13,0.14,0.15,0.17,1975,292,-10,13.81%,"15:02 ET"
FXI,25.58,Put,24.85,2024-01-19,85,1.13,1.16,1.19,1.13,1407,38546,-9,31.60%,"15:15 ET"
XLF,32.04,Call,32.5,2023-11-17,22,0.52,0.53,0.53,0.53,2559,480,-9,20.12%,"15:15 ET"
XHB,69.99,Put,72,2023-11-17,22,2.86,2.89,2.92,3.05,4074,4343,-9,30.44%,"13:48 ET"
VXX,26.18,Call,24,2023-10-27,1,1.71,1.77,1.83,1.8,580,1817,-9,96.54%,"14:54 ET"
QQQ,343.93,Call,367,2023-12-15,50,3.98,3.99,4,4.26,606,1444,-9,20.79%,"15:04 ET"
SPY,412.87,Call,415,2023-12-29,64,13.65,13.68,13.71,13.7,708,1686,-9,17.72%,"15:12 ET"
SPY,412.87,Put,450,2024-06-21,239,37.88,38.82,39.75,38,648,13015,-8,15.46%,"15:11 ET"
SARK,45,Call,42,2023-11-17,22,3.5,3.55,3.6,3.55,662,1404,-8,44.08%,"15:14 ET"
SPY,412.87,Call,450,2023-12-01,36,0.3,0.31,0.31,0.33,975,3326,-8,14.06%,"15:10 ET"
KRE,39.69,Put,39.5,2023-10-27,1,0.23,0.24,0.24,0.22,1387,1026,-8,46.21%,"15:11 ET"
QQQ,343.93,Put,400,2024-01-19,85,54.2,54.44,54.68,53,1526,731,-8,22.80%,"15:02 ET"
QQQ,343.93,Call,348,2023-11-17,22,7.55,7.56,7.58,8.15,1864,1415,-8,24.21%,"15:03 ET"
SQQQ,23.05,Call,17,2024-01-19,85,6.1,6.18,6.25,6.05,2567,3991,-8,49.96%,"15:09 ET"
XBI,66.27,Call,75,2023-11-17,22,0.13,0.14,0.15,0.14,2572,12066,-8,30.97%,"14:25 ET"
SPY,412.87,Call,423,2023-11-03,8,1.66,1.67,1.67,1.6,7051,3580,-8,18.61%,"15:15 ET"
QQQ,343.93,Put,345,2024-01-19,85,13.74,13.78,13.82,13.64,1566,30859,-7,23.82%,"15:11 ET"
SPY,412.87,Put,385,2023-11-24,29,1.6,1.61,1.61,1.5,1805,3149,-7,23.57%,"15:00 ET"
GDX,28.56,Call,30,2023-11-10,15,0.31,0.32,0.33,0.34,1922,751,-7,34.67%,"15:07 ET"
SPY,412.87,Put,390,2023-12-01,36,2.61,2.62,2.63,2.61,2733,8807,-7,22.15%,"15:12 ET"
IWM,164.06,Put,191,2024-01-19,85,26.11,26.22,26.32,25.63,4780,1401,-7,21.67%,"15:04 ET"
XHB,69.99,Put,84,2023-12-15,50,13.55,13.63,13.7,13.54,5052,5071,-7,32.53%,"15:09 ET"
VNQ,72.39,Put,65,2024-03-15,141,1.65,1.75,1.85,1.8,10018,168,-7,28.35%,"14:44 ET"
EFA,66.02,Put,60,2024-03-15,141,0.95,1,1.05,1.02,14668,20654,-7,20.20%,"13:51 ET"
QQQ,343.93,Put,373,2023-11-10,15,27.31,27.48,27.64,27.33,511,271,-7,26.24%,"15:12 ET"
QQQ,343.93,Put,330,2023-12-29,64,7.36,7.39,7.41,7.14,519,11936,-7,26.28%,"14:56 ET"
QQQ,343.93,Put,310,2024-06-21,239,11.49,11.53,11.56,11.8,534,20642,-7,27.38%,"14:12 ET"
DIA,328.09,Put,330,2023-11-03,8,3.3,3.35,3.4,3.28,577,2122,-6,16.19%,"15:14 ET"
SQQQ,23.05,Call,24,2023-12-15,50,2.05,2.05,2.06,2.07,747,1589,-6,74.92%,"15:14 ET"
UVXY,18.84,Put,12,2024-01-19,85,0.79,0.82,0.84,0.77,854,5123,-6,106.60%,"14:22 ET"
EWZ,30.47,Put,28,2024-01-19,85,0.97,0.98,0.99,1.11,1099,10207,-6,36.33%,"09:35 ET"
UPRO,36.53,Call,42,2023-12-15,50,0.9,0.95,1,0.89,2040,162,-6,46.27%,"14:18 ET"
SPY,412.87,Put,416,2023-12-01,36,9.02,9.04,9.05,9.22,2120,2554,-6,17.55%,"14:35 ET"
SPY,412.87,Put,454,2023-12-15,50,38.93,39.42,39.9,38.14,1446,341,-5,17.19%,"15:03 ET"
XLK,160.2,Put,157,2023-11-17,22,2.32,2.36,2.39,2.48,1535,173,-5,27.06%,"14:30 ET"
SPY,412.87,Put,456,2023-12-15,50,40.94,41.42,41.9,40.14,1731,569,-5,17.88%,"15:03 ET"
SPY,412.87,Put,350,2023-12-29,64,1.33,1.34,1.34,1.35,2417,14169,-5,28.27%,"15:14 ET"
TQQQ,30.91,Put,25,2023-11-17,22,0.43,0.44,0.44,0.4,3743,7726,-5,87.67%,"15:03 ET"
SPY,412.87,Put,310,2024-01-19,85,0.86,0.87,0.87,0.85,4535,10996,-5,34.74%,"15:10 ET"
QQQ,343.93,Put,360,2023-11-10,15,15.46,15.59,15.71,15,545,2237,-5,22.53%,"14:53 ET"
SPY,412.87,Call,451,2023-12-15,50,0.64,0.65,0.65,0.73,617,5922,-5,13.99%,"15:02 ET"
USO,76.76,Call,85.5,2023-11-03,8,0.2,0.24,0.28,0.29,903,889,-5,53.05%,"11:33 ET"
SPY,412.87,Put,421,2023-12-15,50,13.19,13.21,13.23,12.78,1186,7114,-5,17.76%,"15:07 ET"
SPXU,13.33,Call,11.5,2023-10-27,1,1.65,1.67,1.69,1.54,526,1383,-4,151.76%,"15:06 ET"
XLF,32.04,Call,36,2024-06-21,239,0.73,0.75,0.76,0.78,651,31880,-4,16.97%,"15:04 ET"
SPY,412.87,Put,405,2024-06-21,239,17.37,17.5,17.62,18.19,1060,10649,-4,19.98%,"14:25 ET"
SPY,412.87,Call,460,2024-06-21,239,8.1,8.33,8.55,8.5,1355,12773,-4,14.94%,"14:57 ET"
UVIX,41.6,Put,25,2023-11-17,22,0.1,0.18,0.25,0.2,1512,2462,-4,120.18%,"14:03 ET"
XBI,66.27,Put,90,2024-01-19,85,23.5,23.58,23.65,23.47,2175,1023,-4,41.33%,"15:06 ET"
SPY,412.87,Put,448,2023-11-17,22,32.93,33.39,33.85,32.22,4389,868,-4,23.57%,"15:02 ET"
IWM,164.06,Call,178,2023-12-29,64,1.46,1.48,1.49,1.45,4727,882,-4,19.31%,"14:35 ET"
IWM,164.06,Put,210,2023-12-15,50,45.11,45.21,45.31,44.64,6560,1555,-4,37.53%,"15:04 ET"
SPY,412.87,Put,382,2023-11-17,22,1.04,1.05,1.05,1.05,33890,2656,-4,25.66%,"15:12 ET"
XLV,125.37,Put,125,2023-12-15,50,2.33,2.36,2.38,2.34,1534,6858,-3,16.38%,"15:12 ET"
QQQ,343.93,Put,400,2023-12-15,50,54.26,54.45,54.64,53.46,2263,359,-3,26.62%,"15:01 ET"
JETS,14.98,Call,16.86,2024-01-19,85,0.27,0.28,0.29,0.26,11384,1099,-3,27.77%,"13:43 ET"
DRIP,10.21,Call,10,2023-12-15,50,1.05,1.08,1.1,1.15,589,666,-3,61.15%,"14:31 ET"
XLK,160.2,Put,145,2023-11-17,22,0.46,0.48,0.5,0.56,659,2824,-3,32.18%,"14:11 ET"
QQQ,343.93,Put,390,2024-01-19,85,44.23,44.47,44.71,45.71,667,12730,-3,20.03%,"14:05 ET"
TLT,84.61,Call,84,2025-01-17,449,9.3,9.4,9.5,9.5,1030,1241,-3,19.00%,"14:17 ET"
SPY,412.87,Put,362,2023-12-15,50,1.4,1.4,1.41,1.58,1116,1094,-3,27.18%,"13:52 ET"
HYG,72.43,Put,72.5,2023-11-10,15,0.66,0.7,0.73,0.62,563,3802,-2,12.35%,"14:59 ET"
USO,76.76,Call,80,2024-01-19,85,4.5,4.6,4.7,4.69,564,18168,-2,38.81%,"15:10 ET"
TQQQ,30.91,Call,20,2023-12-15,50,11.8,11.88,11.95,12.05,669,1597,-2,90.71%,"15:09 ET"
SPY,412.87,Put,426,2023-11-03,8,11.79,11.86,11.92,10.88,673,3815,-2,16.46%,"15:02 ET"
IWM,164.06,Put,165,2024-03-15,141,8.06,8.09,8.11,7.92,680,62219,-2,22.29%,"15:08 ET"
SPY,412.87,Call,464,2024-03-15,141,2.25,2.28,2.3,2.33,867,1427,-2,13.39%,"11:17 ET"
SPY,412.87,Put,393,2023-11-03,8,0.43,0.44,0.44,0.45,1073,460,-2,24.57%,"15:14 ET"
QQQ,343.93,Put,325,2024-03-15,141,10.96,10.98,10.99,10.91,1111,27213,-2,26.27%,"14:51 ET"
XHB,69.99,Put,85,2024-01-19,85,14.55,14.63,14.7,14.5,1610,733,-2,29.06%,"15:08 ET"
XLE,86.65,Put,86,2023-11-17,22,1.8,1.81,1.82,1.71,2568,3904,-2,25.83%,"15:03 ET"
SPY,412.87,Put,455,2023-11-17,22,39.87,40.36,40.85,39.19,3946,937,-2,27.02%,"15:02 ET"
IWM,164.06,Put,220,2023-12-15,50,55.11,55.21,55.3,54.64,4660,1008,-2,43.17%,"15:04 ET"
SPY,412.87,Put,365,2023-11-17,22,0.48,0.49,0.49,0.47,6712,18791,-2,30.45%,"15:06 ET"
QQQ,343.93,Put,349,2023-12-15,50,12.64,12.66,12.68,12.12,1543,1934,-1,23.46%,"15:00 ET"
IWM,164.06,Put,186,2023-12-15,50,21.13,21.23,21.32,20.68,1843,273,-1,21.94%,"14:58 ET"
GDX,28.56,Put,24,2024-01-19,85,0.33,0.36,0.38,0.34,2013,18147,-1,36.57%,"11:58 ET"
QQQ,343.93,Put,330,2024-06-21,239,16.78,16.82,16.86,17.05,2131,13483,-1,25.63%,"14:30 ET"
EFA,66.02,Call,69.5,2023-11-17,22,0.13,0.14,0.15,0.12,2446,4105,-1,16.22%,"12:19 ET"
LQD,99.76,Call,100,2023-11-17,22,0.94,0.97,0.99,0.74,4000,12072,-1,9.63%,"09:54 ET"
GDX,28.56,Call,38,2024-01-19,85,0.12,0.14,0.15,0.13,9850,14599,-1,35.20%,"12:30 ET"
IAU,37.54,Put,35,2024-01-19,85,0.1,0.13,0.15,0.15,13839,23882,-1,14.52%,"11:14 ET"
IWM,164.06,Call,170,2025-01-17,449,16.45,16.55,16.64,15.93,500,189,-1,21.35%,"12:58 ET"
UVXY,18.84,Put,9,2024-03-15,141,0.5,0.55,0.6,0.56,507,1092,-1,107.23%,"10:19 ET"
FEZ,40.66,Call,43,2023-11-17,22,0.1,0.12,0.13,0.11,605,660,-1,18.58%,"13:39 ET"
SPY,412.87,Put,398,2023-10-30,4,0.11,0.11,0.12,0.11,606,507,-1,21.19%,"14:52 ET"
TQQQ,30.91,Call,24,2024-01-19,85,8.85,8.93,9,8.33,641,2658,-1,74.98%,"12:54 ET"
XLI,97.43,Put,91,2023-11-17,22,0.34,0.36,0.37,0.37,772,782,-1,26.69%,"14:21 ET"
QQQ,343.93,Put,260,2023-11-17,22,0.1,0.11,0.11,0.1,780,6698,-1,48.94%,"14:44 ET"
SPY,412.87,Call,485,2024-06-21,239,2.5,2.58,2.66,2.49,788,5025,-1,13.06%,"13:57 ET"
SPY,412.87,Put,355,2023-11-17,22,0.35,0.36,0.36,0.34,834,60664,-1,33.85%,"14:55 ET"
SPY,412.87,Put,365,2024-06-21,239,8.37,8.5,8.62,8.5,885,14566,-1,23.39%,"14:46 ET"
UVIX,41.6,Put,27,2023-11-17,22,0.4,0.48,0.55,0.5,1000,1007,-1,129.41%,"10:12 ET"
XRT,58.61,Call,61.5,2023-11-10,15,0.34,0.36,0.37,0.37,1000,2281,-1,25.97%,"11:54 ET"
PSQ,11.4,Call,13,2024-01-19,85,0.15,0.18,0.2,0.19,1012,1836,-1,53.41%,"14:58 ET"
XBI,66.27,Call,73,2023-11-17,22,0.29,0.31,0.32,0.31,1017,6600,-1,31.27%,"15:07 ET"
SPY,412.87,Call,426,2023-11-02,7,0.72,0.73,0.73,0.7,1172,550,-1,17.55%,"15:14 ET"
EWG,24.86,Put,27,2024-04-19,176,2.35,2.4,2.45,2.4,500,791,unch,0.00%,"10:55 ET"
FXI,25.58,Put,25,2023-11-24,29,0.55,0.57,0.58,0.53,500,406,unch,29.95%,"10:57 ET"
IBB,115.06,Put,117,2023-11-03,8,2.4,2.47,2.55,2.64,500,500,unch,23.05%,"12:43 ET"
KRBN,36.15,Put,50,2023-12-15,50,13.6,13.95,14.3,14.4,500,500,unch,58.88%,"14:16 ET"
KRBN,36.15,Put,50,2024-01-19,85,14.5,15.9,17.3,15.7,500,505,unch,87.29%,"14:16 ET"
XLE,86.65,Put,93,2024-01-19,85,8,8.05,8.1,8,500,2613,unch,26.80%,"11:04 ET"
KWEB,26.31,Call,29,2023-11-10,15,0.12,0.13,0.13,0.13,501,1267,unch,38.69%,"12:02 ET"
KWEB,26.31,Put,24.5,2023-11-10,15,0.16,0.18,0.19,0.2,501,1261,unch,38.90%,"12:37 ET"
XLP,67.54,Put,65,2023-12-15,50,0.62,0.64,0.65,0.66,501,3693,unch,17.97%,"13:10 ET"
EWZ,30.47,Put,29,2025-01-17,449,3.45,3.53,3.6,3.73,502,792,unch,36.09%,"13:31 ET"
DUST,12.96,Call,12,2023-11-03,8,1.05,1.1,1.15,1.2,504,564,unch,66.65%,"14:21 ET"
SPY,412.87,Call,407,2023-12-15,50,17.82,17.85,17.88,18.24,504,1147,unch,20.10%,"15:08 ET"
XME,49.17,Put,36,2025-01-17,449,1.3,1.35,1.4,1.45,507,237,unch,34.31%,"13:10 ET"
XLE,86.65,Put,82,2023-11-10,15,0.4,0.41,0.41,0.49,507,161,unch,27.96%,"13:36 ET"
XLV,125.37,Put,137,2023-10-27,1,11.15,11.25,11.35,11.1,540,194,unch,0.00%,"15:09 ET"
GDX,28.56,Call,42,2024-06-21,239,0.35,0.39,0.42,0.38,542,1258,unch,32.37%,"13:36 ET"
SPY,412.87,Put,205,2024-01-19,85,0.15,0.16,0.16,0.15,542,12205,unch,58.58%,"14:33 ET"
XIU.TO,28.815,Put,30,2023-11-17,22,1.15,1.19,1.22,1.14,542,77777,unch,13.22%,"15:10 ET"
ARKK,34.78,Call,75,2025-01-17,449,0.38,0.4,0.42,0.42,547,2133,unch,37.84%,"14:48 ET"
EEM,36.54,Call,38,2024-01-19,85,0.64,0.67,0.69,0.68,550,11977,unch,16.40%,"15:11 ET"
XBI,66.27,Put,85,2024-01-19,85,18.5,18.58,18.65,18.47,551,255,unch,35.12%,"15:06 ET"
QQQ,343.93,Put,318,2024-03-15,141,9.26,9.28,9.3,9.51,555,1485,unch,27.05%,"11:22 ET"
IWD,145.78,Call,153,2023-11-17,22,0.3,0.35,0.4,0.31,560,1566,unch,14.53%,"13:56 ET"
SQQQ,23.05,Call,36,2024-03-15,141,1.82,1.84,1.86,1.86,572,1089,unch,88.95%,"14:31 ET"
IYR,74.74,Put,71,2023-11-17,22,0.53,0.55,0.56,0.51,602,479,unch,27.37%,"15:05 ET"
SPY,412.87,Put,457,2023-12-15,50,41.93,42.42,42.9,41.13,610,154,unch,18.13%,"15:03 ET"
XLV,125.37,Put,134,2023-11-17,22,8.15,8.25,8.35,8.04,611,174,unch,0.00%,"15:10 ET"
DIA,328.09,Put,370,2024-01-19,85,39.55,40.38,41.2,39.03,620,162,unch,21.77%,"15:05 ET"
UVIX,41.6,Call,2,2023-12-15,50,1.15,2.08,3,2.2,620,2455,unch,0.00%,"12:07 ET"
IWM,164.06,Put,195,2023-12-29,64,30.12,30.22,30.32,29.89,630,265,unch,26.18%,"14:57 ET"
QID,15.21,Call,14,2023-12-15,50,1.55,1.6,1.65,1.65,631,337,unch,90.45%,"14:32 ET"
XLF,32.04,Put,36,2024-06-21,239,3.9,3.95,4,4,650,26935,unch,18.04%,"14:11 ET"
EFA,66.02,Call,69,2024-01-19,85,0.96,1,1.04,1.02,662,526,unch,16.95%,"14:59 ET"
QQQ,343.93,Put,317,2024-03-15,141,9.04,9.06,9.07,9.08,669,1153,unch,27.16%,"10:30 ET"
XLU,59.97,Put,60,2023-10-27,1,0.33,0.36,0.38,0.42,683,366,unch,25.20%,"14:30 ET"
SQQQ,23.05,Put,29,2023-11-10,15,6.4,6.48,6.55,6.01,694,694,unch,94.64%,"12:52 ET"
EWZ,30.47,Call,32,2024-12-20,421,2.96,3.03,3.1,2.78,700,746,unch,25.85%,"10:03 ET"
EWZ,30.47,Put,33,2024-01-19,85,3.8,3.83,3.85,3.85,704,3342,unch,41.30%,"14:59 ET"
OIH,326.08,Put,320,2023-10-27,1,0.55,0.63,0.7,0.69,705,1004,unch,41.85%,"14:40 ET"
IWM,164.06,Put,188,2023-11-17,22,23.13,23.21,23.29,22.7,710,175,unch,29.76%,"14:58 ET"
