Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SCHW,47.37,Put,40,2023-05-12,7,0.24,0.27,0.3,0.26,805,345,+41,94.41%,2023-05-04
TSLA,161.2,Call,170,2023-07-21,77,12.55,12.65,12.75,12.7,882,4625,+41,53.33%,2023-05-04
RIOT,10.84,Call,10,2023-05-12,7,1.21,1.23,1.25,1.17,897,705,+41,126.74%,2023-05-04
SHOP,57.3,Call,60,2023-06-16,42,3,3.05,3.1,2.97,9714,5360,+41,52.37%,2023-05-04
AMD,86.61,Put,87,2023-05-05,0,1.21,1.25,1.29,1.25,45609,3428,+41,58.31%,2023-05-04
MCB,19.86,Put,25,2023-06-16,42,8.9,9.45,10,9.1,1449,6529,+41,212.15%,2023-05-04
META,233.52,Call,240,2024-01-19,259,32.55,32.72,32.9,32.85,1483,6234,+41,40.96%,2023-05-04
USB,28.98,Call,30,2023-07-21,77,3.2,3.3,3.4,3.3,1610,458,+41,71.46%,2023-05-04
AMD,86.61,Put,88,2023-05-19,14,3.75,3.8,3.85,3.8,1720,2515,+41,46.02%,2023-05-04
WOLF,40.25,Put,40,2023-05-19,14,2.05,2.13,2.2,2.07,3041,660,+41,71.06%,2023-05-04
USB,28.98,Put,20,2023-09-15,133,1.8,1.92,2.05,1.85,3424,1798,+41,89.75%,2023-05-04
BXMT,16.9,Put,17,2023-05-19,14,0.6,0.65,0.7,0.66,5092,6713,+41,44.07%,2023-05-04
AMZN,104,Call,110,2023-07-21,77,4.1,4.15,4.2,4.15,1385,18135,+42,32.51%,2023-05-04
SHOP,57.3,Call,55,2023-05-19,14,3.95,4.03,4.1,3.95,3477,7881,+42,58.74%,2023-05-04
AAPL,165.79,Put,125,2023-07-21,77,0.6,0.61,0.62,0.63,507,17854,+42,39.56%,2023-05-04
AMC,5.92,Call,5.5,2023-06-02,28,0.58,0.62,0.66,0.66,536,812,+42,63.95%,2023-05-04
ABNB,117.63,Put,110,2023-05-12,7,2.54,2.62,2.69,2.64,700,663,+42,90.57%,2023-05-04
UBER,37.49,Put,35,2024-01-19,259,3.85,3.9,3.95,3.9,919,8787,+42,46.00%,2023-05-04
BAC,26.99,Put,28,2023-05-12,7,1.2,1.23,1.26,1.19,921,6166,+42,39.62%,2023-05-04
KO,63.72,Put,65,2023-08-18,105,2.57,2.61,2.64,2.67,924,1598,+42,15.41%,2023-05-04
PARA,16.4,Call,20,2023-06-16,42,0.27,0.29,0.3,0.27,6087,2509,+42,56.56%,2023-05-04
VALE,13.36,Put,13,2024-12-20,595,2.61,2.77,2.93,2.62,6705,2976,+42,44.77%,2023-05-04
WFC,36.72,Put,35,2023-07-21,77,1.8,1.84,1.87,1.81,6987,4994,+42,40.07%,2023-05-04
NVDA,275.62,Call,297.5,2023-05-12,7,0.77,0.84,0.9,0.79,1381,971,+43,42.41%,2023-05-04
SCHW,47.37,Put,30,2023-05-19,14,0.15,0.18,0.2,0.17,1473,3807,+43,135.39%,2023-05-04
GOOGL,104.69,Call,108,2023-05-12,7,0.88,0.92,0.95,0.95,2596,4164,+43,37.32%,2023-05-04
BP,36.11,Call,36,2023-06-16,42,1.4,1.42,1.43,1.44,2898,700,+43,27.77%,2023-05-04
BILL,79.91,Call,90,2023-05-05,0,2.6,2.9,3.2,3,507,476,+43,392.97%,2023-05-04
INTC,31.24,Put,29,2023-05-19,14,0.2,0.21,0.21,0.2,755,4999,+43,38.98%,2023-05-04
COIN,49.22,Call,48,2023-05-05,0,3.35,3.48,3.6,3.5,938,158,+43,282.63%,2023-05-04
META,233.52,Put,240,2023-08-18,105,22.35,22.48,22.6,22.5,573,2382,+44,41.09%,2023-05-04
DASH,62.83,Call,69,2023-05-05,0,0.67,0.73,0.78,0.73,702,482,+44,204.75%,2023-05-04
LVS,61.7,Call,66,2023-05-12,7,0.11,0.13,0.14,0.12,740,650,+44,34.94%,2023-05-04
ABBV,147.36,Put,145,2023-05-19,14,1.29,1.35,1.41,1.37,760,5041,+44,20.89%,2023-05-04
COIN,49.22,Call,62,2023-05-05,0,0.19,0.21,0.23,0.22,834,4265,+44,288.05%,2023-05-04
HBAN,9.44,Call,10,2023-05-19,14,0.45,0.48,0.5,0.45,886,519,+44,91.78%,2023-05-04
QCOM,106.58,Put,90,2023-06-16,42,0.74,0.78,0.82,0.72,924,1763,+44,42.03%,2023-05-04
AAPL,165.79,Put,148,2023-05-12,7,0.34,0.37,0.4,0.4,953,908,+44,56.75%,2023-05-04
PLTR,7.38,Put,7,2024-01-19,259,1.12,1.14,1.16,1.15,969,35023,+44,60.47%,2023-05-04
DASH,62.83,Call,65,2023-05-05,0,1.83,1.88,1.93,1.83,5423,498,+44,209.82%,2023-05-04
XOM,106.04,Put,85,2023-07-21,77,0.83,0.86,0.89,0.8,1020,1351,+44,39.08%,2023-05-04
ZM,62.22,Call,65,2023-06-16,42,3.8,3.9,4,3.77,1155,1201,+44,58.72%,2023-05-04
NIO,8.06,Put,7.5,2023-05-26,21,0.28,0.3,0.32,0.29,1570,1023,+44,71.38%,2023-05-04
BAC,26.99,Call,33,2024-01-19,259,0.95,0.98,1,0.99,4178,62917,+44,30.15%,2023-05-04
SQ,60.43,Call,67,2023-05-12,7,0.95,1,1.04,1.02,1413,487,+45,94.03%,2023-05-04
SQ,60.43,Put,50,2023-05-05,0,0.17,0.18,0.19,0.19,1422,6257,+45,239.55%,2023-05-04
AMD,86.61,Call,95,2023-09-15,133,6.6,6.68,6.75,6.89,1964,3578,+45,44.64%,2023-05-04
DELL,44.18,Call,45,2023-05-12,7,0.4,0.48,0.55,0.55,2089,224,+45,36.41%,2023-05-04
SCHW,47.37,Put,42.5,2023-05-19,14,0.78,0.82,0.86,0.88,2447,11020,+45,73.15%,2023-05-04
C,44.9,Call,45,2023-05-05,0,0.39,0.41,0.42,0.42,3182,555,+45,50.23%,2023-05-04
INTC,31.24,Put,30,2023-05-12,7,0.22,0.23,0.24,0.23,550,1135,+45,40.06%,2023-05-04
SNOW,155.27,Call,148,2023-05-19,14,11,11.15,11.3,11.13,581,888,+45,56.58%,2023-05-04
KEY,8.93,Call,12,2023-07-21,77,0.4,0.48,0.55,0.5,647,1069,+45,84.92%,2023-05-04
SQ,60.43,Put,58,2023-05-12,7,2.04,2.08,2.11,2.09,666,583,+45,97.23%,2023-05-04
TGT,152.53,Put,150,2023-05-19,14,5.45,5.55,5.65,5.77,924,2517,+45,57.53%,2023-05-04
WING,207.57,Put,200,2023-05-19,14,3.4,3.8,4.2,3.74,943,237,+45,43.91%,2023-05-04
RUN,16.91,Put,17.5,2023-06-16,42,2.09,2.14,2.19,2.17,520,1552,+46,82.11%,2023-05-04
CSCO,45.7,Put,45.5,2023-05-12,7,0.49,0.5,0.51,0.45,538,115,+46,23.84%,2023-05-04
NYCB,9.5,Put,8,2023-07-21,77,0.4,0.45,0.5,0.44,542,6299,+46,63.62%,2023-05-04
NCLH,13.75,Call,14,2023-05-12,7,0.36,0.37,0.37,0.35,802,1304,+46,61.90%,2023-05-04
AM,10.28,Put,10,2023-09-15,133,0.4,0.48,0.55,0.55,912,1699,+46,26.47%,2023-05-04
OXY,58.7,Call,58,2023-05-05,0,0.84,0.89,0.94,0.9,954,341,+46,38.39%,2023-05-04
RUN,16.91,Put,16.5,2023-05-05,0,0.17,0.2,0.23,0.2,1409,181,+46,106.90%,2023-05-04
NVDA,275.62,Put,267.5,2023-05-12,7,3.15,3.33,3.5,3.45,2145,1682,+46,45.52%,2023-05-04
FHN,10.06,Put,13,2023-06-16,42,3.2,3.5,3.8,3.5,2618,7419,+46,106.86%,2023-05-04
KEY,8.93,Put,8.5,2023-05-05,0,0.15,0.18,0.2,0.18,3946,474,+46,196.14%,2023-05-04
STNG,46.61,Put,40,2023-06-16,42,1,1.08,1.15,1.2,1066,114,+47,59.08%,2023-05-04
BBY,71.6,Put,70,2023-05-12,7,0.73,0.77,0.8,0.96,1509,273,+47,36.44%,2023-05-04
COIN,49.22,Call,57,2023-05-05,0,0.55,0.59,0.63,0.57,1606,1934,+47,270.49%,2023-05-04
PARA,16.4,Put,22.5,2023-06-16,42,6.05,6.13,6.2,5.66,2569,10985,+47,50.59%,2023-05-04
ENPH,155.42,Call,160,2023-05-05,0,0.57,0.62,0.66,0.6,2630,1041,+47,65.91%,2023-05-04
ON,77.83,Call,80,2023-05-12,7,1.12,1.15,1.18,1.15,2635,476,+47,46.55%,2023-05-04
DKNG,21.31,Put,21,2023-05-05,0,0.92,0.94,0.96,0.94,3298,1867,+47,248.55%,2023-05-04
PCT,6.75,Call,6,2023-05-19,14,1.05,1.13,1.2,1.1,524,4390,+47,131.08%,2023-05-04
AUPH,11.34,Call,10,2023-05-19,14,1.5,1.63,1.75,1.65,635,2296,+47,95.38%,2023-05-04
VZ,37.35,Put,37,2023-06-16,42,0.84,0.86,0.88,0.85,652,3227,+47,19.46%,2023-05-04
COIN,49.22,Call,54,2023-05-12,7,2.1,2.17,2.23,2.16,655,412,+47,144.14%,2023-05-04
CLF,14.26,Call,14.5,2023-05-05,0,0.08,0.09,0.1,0.1,932,1410,+47,65.94%,2023-05-04
BABA,82.49,Call,85,2023-07-21,77,6.1,6.2,6.3,6.21,14074,3920,+47,46.20%,2023-05-04
JPM,134.12,Put,129,2023-05-05,0,0.11,0.13,0.15,0.12,993,1288,+48,52.14%,2023-05-04
NFLX,320.78,Put,317.5,2023-05-12,7,4.8,4.9,5,4.85,1031,239,+48,36.70%,2023-05-04
PFE,38.23,Call,40,2023-05-19,14,0.09,0.1,0.11,0.1,1092,26501,+48,20.30%,2023-05-04
COIN,49.22,Call,55,2023-05-12,7,1.83,1.9,1.96,1.9,1679,1838,+48,144.64%,2023-05-04
META,233.52,Call,240,2023-08-18,105,19.2,19.3,19.4,19.4,3254,1803,+48,41.57%,2023-05-04
ZION,19.93,Put,22.5,2023-05-19,14,4,4.45,4.9,4.6,588,2911,+48,191.60%,2023-05-04
ORCL,94.97,Put,96,2023-05-19,14,2.03,2.07,2.1,2.1,592,435,+48,21.35%,2023-05-04
ELF,89.42,Put,90,2023-05-19,14,2.95,3.18,3.4,3.22,669,745,+48,42.81%,2023-05-04
MSFT,305.41,Put,292.5,2023-05-19,14,1.89,2,2.1,2.01,674,874,+48,28.51%,2023-05-04
PLTR,7.38,Call,5,2025-01-17,623,3.5,3.58,3.65,3.51,712,4726,+48,59.93%,2023-05-04
FTNT,61.18,Put,55,2023-05-19,14,0.65,0.73,0.8,0.77,882,730,+48,63.70%,2023-05-04
NEM,49.41,Call,52.5,2023-06-16,42,1.21,1.25,1.28,1.22,885,14406,+48,35.53%,2023-05-04
RITM,7.64,Call,7,2025-01-17,623,1.15,1.25,1.35,1.2,510,1616,+49,33.43%,2023-05-04
SHOP,57.3,Call,52,2023-05-12,7,5.7,5.8,5.9,6.4,513,1265,+49,71.12%,2023-05-04
QCOM,106.58,Call,130,2023-06-16,42,0.14,0.15,0.15,0.14,521,4718,+49,30.72%,2023-05-04
BUD,65.9,Put,65,2023-05-12,7,0.5,0.55,0.6,0.5,588,764,+49,24.76%,2023-05-04
NFLX,320.78,Call,335,2023-05-12,7,1.57,1.63,1.68,1.64,618,939,+49,34.78%,2023-05-04
TSM,83.49,Call,90,2023-06-16,42,1.21,1.23,1.25,1.26,668,8683,+49,29.90%,2023-05-04
SHOP,57.3,Put,49.5,2023-05-19,14,0.39,0.41,0.43,0.4,698,135,+49,64.56%,2023-05-04
SOFI,4.89,Call,5,2023-05-26,21,0.27,0.28,0.29,0.29,796,1254,+49,70.65%,2023-05-04
TSLA,161.2,Call,160,2023-06-16,42,12.15,12.25,12.35,12.19,920,29631,+49,51.56%,2023-05-04
NFLX,320.78,Put,320,2023-05-19,14,8.05,8.15,8.25,8.1,985,3837,+49,34.92%,2023-05-04
KEY,8.93,Put,9,2023-06-09,35,1.2,1.28,1.35,1.29,987,945,+49,113.44%,2023-05-04
NFLX,320.78,Put,322.5,2023-05-12,7,7.05,7.15,7.25,7.05,1166,270,+49,35.43%,2023-05-04
WBD,12.33,Put,12,2023-05-05,0,0.42,0.44,0.45,0.45,1305,2131,+49,238.61%,2023-05-04
AAPL,165.79,Call,187.5,2023-05-12,7,0.1,0.12,0.13,0.13,1309,1445,+49,46.74%,2023-05-04
DAL,33.08,Call,33,2023-05-05,0,0.31,0.35,0.39,0.34,1432,1895,+49,43.21%,2023-05-04
NIO,8.06,Put,7.5,2023-06-16,42,0.52,0.53,0.53,0.52,2312,54424,+49,74.57%,2023-05-04
USB,28.98,Call,35,2023-07-21,77,1.3,1.4,1.5,1.35,2375,2253,+49,62.16%,2023-05-04
XPEV,10.15,Call,10,2023-05-05,0,0.25,0.26,0.26,0.26,3935,5403,+49,83.32%,2023-05-04
HCC,35.7,Put,35,2023-05-19,14,0.95,1.08,1.2,1,1029,289,+50,48.61%,2023-05-04
ABNB,117.63,Call,120,2023-06-16,42,7.4,7.48,7.55,7.45,1051,1933,+50,51.85%,2023-05-04
AMD,86.61,Put,70,2023-09-15,133,2.92,2.99,3.05,2.78,1118,13452,+50,50.03%,2023-05-04
AAPL,165.79,Call,180,2023-11-17,196,7.25,8,8.75,8.75,1150,4269,+50,26.36%,2023-05-04
COIN,49.22,Call,63,2023-05-05,0,0.15,0.16,0.17,0.18,1321,4907,+50,283.76%,2023-05-04
CFLT,23.2,Call,21,2023-05-19,14,2.7,2.83,2.95,2.78,1560,1568,+50,80.23%,2023-05-04
PFE,38.23,Call,38.5,2023-05-12,7,0.28,0.3,0.32,0.3,1948,734,+50,19.79%,2023-05-04
MU,60.51,Put,59,2023-05-05,0,0.08,0.09,0.1,0.1,2135,1396,+50,45.19%,2023-05-04
AGI,13.75,Call,17.5,2024-01-19,259,0.85,0.93,1,0.92,3011,238,+50,42.34%,2023-05-04
SNOW,155.27,Call,157.5,2023-05-05,0,1.12,1.2,1.27,1.12,3718,1182,+50,62.84%,2023-05-04
GSK,36.71,Put,37,2023-06-16,42,1.25,1.3,1.35,1.2,509,788,+50,23.42%,2023-05-04
NFLX,320.78,Put,325,2023-05-19,14,10.5,10.6,10.7,10.6,542,1615,+50,34.20%,2023-05-04
EXPE,89.17,Put,83,2023-05-05,0,1.22,1.34,1.46,1.43,567,178,+50,209.48%,2023-05-04
PHG,20.81,Put,20,2023-10-20,168,1.9,1.97,2.05,2,672,3934,+50,44.90%,2023-05-04
WBD,12.33,Put,12.5,2023-05-12,7,0.75,0.77,0.78,0.75,806,1297,+50,97.37%,2023-05-04
SCHW,47.37,Put,30,2023-08-18,105,0.76,0.84,0.92,0.88,890,340,+50,74.28%,2023-05-04
CCL,9.39,Put,7,2023-10-20,168,0.48,0.49,0.5,0.48,950,7179,+50,64.56%,2023-05-04
SCHW,47.37,Call,57.5,2023-06-16,42,0.49,0.51,0.53,0.5,959,5647,+50,47.97%,2023-05-04
USB,28.98,Put,27.5,2023-06-16,42,2.4,2.5,2.6,2.5,7142,14505,+50,83.60%,2023-05-04
VSCO,26.79,Put,25,2023-07-21,77,2,2.08,2.15,2,8467,10351,+50,61.30%,2023-05-04
ET,12.61,Call,8,2024-06-21,413,4.55,4.6,4.65,4.65,27001,1468,+50,41.90%,2023-05-04
AA,34.38,Call,40,2023-06-16,42,0.69,0.72,0.75,0.69,10712,6143,+51,50.78%,2023-05-04
DIS,97.45,Call,104,2023-05-12,7,0.91,0.93,0.95,0.93,1002,537,+51,56.91%,2023-05-04
BA,197.05,Call,195,2023-05-12,7,5.15,5.23,5.3,5.25,1787,188,+51,37.30%,2023-05-04
EXPE,89.17,Call,100,2023-05-19,14,1.2,1.3,1.4,1.27,1880,2742,+51,65.68%,2023-05-04
JD,35.78,Put,34,2023-05-12,7,0.95,0.97,0.98,0.94,510,1526,+51,89.17%,2023-05-04
MNST,57.82,Put,50,2023-05-19,14,0.1,0.28,0.45,0.25,525,2082,+51,56.25%,2023-05-04
DIS,97.45,Put,98,2023-05-12,7,3.35,3.4,3.45,3.55,573,655,+51,58.55%,2023-05-04
PFE,38.23,Put,40,2023-12-15,224,3.65,3.72,3.8,3.7,642,3176,+51,23.88%,2023-05-04
TGT,152.53,Call,155,2023-05-05,0,0.28,0.31,0.34,0.3,655,286,+51,35.41%,2023-05-04
GM,31.69,Put,31.5,2023-05-19,14,0.9,0.91,0.92,0.94,704,1295,+51,41.40%,2023-05-04
TSM,83.49,Call,87,2023-05-12,7,0.33,0.36,0.38,0.39,710,363,+51,31.57%,2023-05-04
PYPL,71.81,Put,72,2023-05-12,7,3.05,3.1,3.15,3.06,731,1182,+51,75.43%,2023-05-04
PYPL,71.81,Call,73,2023-05-12,7,2.47,2.51,2.55,2.5,839,1098,+51,75.77%,2023-05-04
INTC,31.24,Call,35,2024-01-19,259,2.47,2.5,2.52,2.48,895,77503,+51,37.27%,2023-05-04
GOLD,20.43,Call,22,2023-09-15,133,1.19,1.2,1.21,1.2,508,7831,+52,35.43%,2023-05-04
JPM,134.12,Put,136,2023-05-05,0,2.07,2.17,2.26,2.42,519,2169,+52,33.85%,2023-05-04
RUN,16.91,Put,20,2023-06-16,42,3.75,3.8,3.85,3.75,551,1943,+52,75.46%,2023-05-04
GOOG,105.21,Call,112,2023-05-19,14,0.54,0.58,0.61,0.58,586,1050,+52,31.60%,2023-05-04
SCHW,47.37,Put,47,2023-05-12,7,1.51,1.56,1.61,1.59,596,529,+52,68.34%,2023-05-04
AMD,86.61,Put,85,2023-06-02,28,3.2,3.3,3.4,3.25,639,451,+52,43.60%,2023-05-04
LAZR,5.76,Call,6.5,2023-05-12,7,0.19,0.21,0.22,0.2,659,1275,+52,142.33%,2023-05-04
ZM,62.22,Call,70,2023-06-16,42,2.24,2.29,2.33,2.25,918,5281,+52,57.67%,2023-05-04
SNOW,155.27,Put,145,2023-05-05,0,0.08,0.1,0.11,0.11,1025,1617,+52,77.51%,2023-05-04
COIN,49.22,Call,65,2023-05-05,0,0.09,0.1,0.1,0.1,1232,3860,+52,285.90%,2023-05-04
PARA,16.4,Call,25,2024-01-19,259,0.77,0.79,0.81,0.75,1292,34743,+52,52.19%,2023-05-04
COIN,49.22,Call,60,2023-05-19,14,1.51,1.56,1.6,1.58,1546,3285,+52,124.78%,2023-05-04
NNOX,14.4,Call,17.5,2023-05-19,14,0.75,0.83,0.9,0.85,1892,1412,+52,163.85%,2023-05-04
AAPL,165.79,Call,162.5,2023-05-05,0,5.2,5.35,5.5,5.4,2448,9392,+52,102.87%,2023-05-04
META,233.52,Call,275,2023-07-21,77,3,3.05,3.1,3.1,2607,1392,+52,33.11%,2023-05-04
USB,28.98,Put,20,2023-06-16,42,1.15,1.23,1.3,1.2,2625,2149,+52,131.38%,2023-05-04
NIO,8.06,Call,8,2023-05-26,21,0.55,0.57,0.58,0.58,2968,2650,+52,70.18%,2023-05-04
DKNG,21.31,Call,24,2023-05-12,7,0.49,0.51,0.52,0.51,1092,551,+53,118.25%,2023-05-04
NVDA,275.62,Put,235,2023-05-12,7,0.15,0.16,0.17,0.17,1949,2742,+53,57.71%,2023-05-04
AMD,86.61,Put,65,2023-07-21,77,0.88,0.92,0.96,0.9,5315,6919,+53,51.64%,2023-05-04
GOEV,0.7171,Call,1,2025-01-17,623,0.25,0.28,0.31,0.26,554,6485,+53,87.60%,2023-05-04
V,225.6,Put,225,2023-05-12,7,2.64,2.72,2.8,2.67,581,290,+53,24.37%,2023-05-04
TSLA,161.2,Call,157.5,2023-05-12,7,6.8,6.9,7,6.8,836,2111,+53,52.57%,2023-05-04
NNOX,14.4,Put,10,2023-05-19,14,0.25,0.3,0.35,0.28,1103,1046,+54,171.72%,2023-05-04
AMD,86.61,Call,96,2023-05-12,7,0.3,0.31,0.32,0.3,1161,726,+54,55.46%,2023-05-04
SHOP,57.3,Call,80,2023-06-16,42,0.15,0.16,0.17,0.15,3666,1570,+54,52.35%,2023-05-04
UBER,37.49,Put,36,2023-06-02,28,0.89,0.93,0.97,0.87,518,194,+54,39.69%,2023-05-04
ZETA,9.18,Call,10,2023-05-19,14,0.2,0.28,0.35,0.35,601,1669,+54,90.55%,2023-05-04
JPM,134.12,Call,130,2023-05-05,0,4.2,4.3,4.4,4.55,613,237,+54,48.62%,2023-05-04
GERN,2.7,Call,2.5,2023-06-16,42,0.3,0.38,0.45,0.4,715,3378,+54,80.37%,2023-05-04
AMD,86.61,Call,99,2023-05-12,7,0.18,0.19,0.19,0.18,729,654,+54,60.03%,2023-05-04
SHOP,57.3,Call,65,2023-10-20,168,5.55,5.65,5.75,5.7,764,366,+54,51.93%,2023-05-04
TSLA,161.2,Put,172.5,2023-05-05,0,11.1,11.35,11.6,11.34,944,2562,+54,66.17%,2023-05-04
MARA,10.27,Call,8,2023-05-05,0,2.18,2.27,2.35,2.28,516,1366,+55,237.83%,2023-05-04
F,11.56,Call,16.35,2024-06-21,413,0.52,0.55,0.58,0.53,537,11482,+55,37.07%,2023-05-04
COIN,49.22,Call,65,2023-05-12,7,0.48,0.52,0.57,0.55,578,1146,+55,154.20%,2023-05-04
SLB,45.07,Put,42.5,2023-11-17,196,4.05,4.13,4.2,4,592,1430,+55,44.25%,2023-05-04
TSLA,161.2,Put,160,2023-07-21,77,14.45,14.52,14.6,14.5,655,10598,+55,53.68%,2023-05-04
SCHW,47.37,Put,45.5,2023-05-05,0,0.19,0.23,0.27,0.19,671,483,+55,83.28%,2023-05-04
DASH,62.83,Put,62,2023-05-05,0,2.33,2.43,2.52,2.44,800,225,+55,219.57%,2023-05-04
SHOP,57.3,Put,50,2023-07-21,77,2.22,2.25,2.28,2.27,902,2627,+55,53.82%,2023-05-04
MSFT,305.41,Put,300,2023-06-16,42,7.7,7.8,7.9,7.8,924,4720,+55,26.24%,2023-05-04
BAC,26.99,Call,27,2023-05-05,0,0.29,0.31,0.32,0.29,6558,567,+55,52.60%,2023-05-04
AMC,5.92,Call,7,2023-06-16,42,0.27,0.29,0.3,0.29,1898,24444,+55,79.60%,2023-05-04
NWL,9.81,Call,10,2023-05-19,14,0.3,0.35,0.4,0.35,3821,467,+55,57.25%,2023-05-04
PACW,3.17,Put,3.5,2023-05-12,7,1.5,1.6,1.7,1.7,1075,143,+56,883.11%,2023-05-04
AFRM,9.13,Call,9.5,2023-05-05,0,0.1,0.11,0.12,0.1,1283,1525,+56,124.75%,2023-05-04
DIS,97.45,Put,100,2023-05-05,0,2.54,2.64,2.74,2.77,1531,2410,+56,39.28%,2023-05-04
CLF,14.26,Put,14.5,2023-05-12,7,0.55,0.57,0.58,0.55,1768,5563,+56,53.67%,2023-05-04
GOOGL,104.69,Put,103,2023-05-12,7,1.42,1.46,1.49,1.46,1916,3114,+56,39.00%,2023-05-04
BA,197.05,Put,192.5,2023-05-05,0,0.33,0.37,0.4,0.36,1942,1002,+56,44.32%,2023-05-04
DKNG,21.31,Put,19.5,2023-05-05,0,0.37,0.4,0.43,0.43,3958,1254,+56,262.43%,2023-05-04
COIN,49.22,Put,50,2023-07-21,77,9.7,9.85,10,9.75,596,611,+56,106.57%,2023-05-04
RIOT,10.84,Call,13.5,2023-05-12,7,0.17,0.19,0.2,0.17,596,1428,+56,145.01%,2023-05-04
JNJ,162.13,Call,165,2023-05-12,7,0.48,0.52,0.57,0.52,609,1782,+56,16.94%,2023-05-04
GME,19.35,Call,21.5,2023-05-12,7,0.14,0.15,0.16,0.16,646,585,+57,72.84%,2023-05-04
ANET,135.34,Put,125,2023-06-16,42,2.6,2.68,2.75,2.7,741,344,+57,38.78%,2023-05-04
ROKU,52.79,Put,54,2023-05-05,0,1.51,1.58,1.65,1.61,918,894,+57,79.53%,2023-05-04
DIS,97.45,Put,90,2023-05-12,7,0.77,0.79,0.8,0.79,1094,971,+57,63.05%,2023-05-04
OXY,58.7,Call,80,2024-01-19,259,1.82,1.87,1.92,1.9,1138,7804,+57,35.87%,2023-05-04
VZ,37.35,Put,36,2023-06-02,28,0.37,0.4,0.43,0.4,1387,225,+57,22.43%,2023-05-04
GS,321.26,Call,330,2023-05-05,0,0.18,0.23,0.28,0.2,1456,350,+57,35.66%,2023-05-04
MSFT,305.41,Put,302.5,2023-05-12,7,2.99,3.07,3.15,3.05,1837,5312,+57,26.42%,2023-05-04
SCHW,47.37,Call,50,2023-05-12,7,0.51,0.53,0.55,0.53,2078,482,+57,55.13%,2023-05-04
NFLX,320.78,Put,317.5,2023-05-19,14,7,7.08,7.15,6.97,565,575,+58,35.51%,2023-05-04
JPM,134.12,Call,142,2023-05-19,14,0.41,0.44,0.48,0.43,645,1117,+58,25.20%,2023-05-04
MARA,10.27,Call,12.5,2023-05-12,7,0.21,0.23,0.25,0.23,723,586,+58,152.95%,2023-05-04
AMC,5.92,Call,7.5,2023-05-12,7,0.12,0.13,0.13,0.13,914,1216,+58,170.07%,2023-05-04
ETSY,92.55,Put,90,2023-06-16,42,4.95,5.05,5.15,5.06,982,1699,+58,52.20%,2023-05-04
PLTR,7.38,Call,9,2023-05-26,21,0.1,0.11,0.12,0.11,1333,1252,+58,76.68%,2023-05-04
CVNA,7.2,Put,7,2023-05-12,7,0.72,0.76,0.79,0.76,1516,419,+58,219.94%,2023-05-04
ABNB,117.63,Put,117,2023-05-05,0,0.94,1.06,1.18,1.03,1610,616,+58,54.58%,2023-05-04
PYPL,71.81,Call,82.5,2023-06-16,42,1.05,1.08,1.11,1.12,1613,4696,+58,42.88%,2023-05-04
BP,36.11,Call,37,2023-07-21,77,1.47,1.49,1.51,1.44,1826,1920,+58,28.34%,2023-05-04
AMD,86.61,Put,86,2023-05-19,14,2.7,2.73,2.75,2.75,2099,890,+58,46.18%,2023-05-04
JPM,134.12,Put,55,2024-01-19,259,0.3,0.33,0.36,0.33,1039,2272,+59,54.15%,2023-05-04
COIN,49.22,Put,38,2023-05-05,0,0.4,0.41,0.41,0.43,1044,907,+59,386.87%,2023-05-04
TSLA,161.2,Call,200,2024-01-19,259,16.25,16.5,16.75,16.61,1155,35996,+59,50.66%,2023-05-04
ENPH,155.42,Put,155,2023-05-05,0,1.86,1.95,2.04,1.96,2063,1024,+59,67.52%,2023-05-04
WFC,36.72,Call,37.5,2023-06-16,42,1.69,1.71,1.73,1.69,3570,15879,+59,40.61%,2023-05-04
AAPL,165.79,Put,165,2023-08-18,105,8.9,8.93,8.95,8.95,6671,3681,+59,29.02%,2023-05-04
CLF,14.26,Call,15,2023-05-19,14,0.31,0.32,0.33,0.32,521,1308,+59,53.56%,2023-05-04
PARA,16.4,Put,12.5,2023-06-16,42,0.19,0.2,0.2,0.18,568,2518,+59,68.33%,2023-05-04
GOOGL,104.69,Call,109,2023-05-19,14,1.05,1.1,1.14,1.09,612,1756,+59,31.82%,2023-05-04
JPM,134.12,Call,135,2023-06-16,42,5.2,5.3,5.4,5.31,811,12886,+59,31.04%,2023-05-04
NVDA,275.62,Call,297.5,2023-05-19,14,2.08,2.23,2.37,2.25,900,1251,+59,41.43%,2023-05-04
ABNB,117.63,Call,120,2023-05-05,0,0.46,0.55,0.63,0.55,659,1979,+60,58.04%,2023-05-04
NFLX,320.78,Put,290,2023-05-12,7,0.38,0.41,0.43,0.41,667,1566,+60,45.03%,2023-05-04
SHOP,57.3,Call,45,2023-06-16,42,13.05,13.23,13.4,14.15,952,5932,+60,64.02%,2023-05-04
GPS,8.28,Put,9,2023-06-16,42,1.19,1.21,1.22,1.2,1303,22588,+60,67.24%,2023-05-04
SQ,60.43,Call,65,2023-06-16,42,3.35,3.43,3.5,3.46,1475,3930,+60,62.93%,2023-05-04
JPM,134.12,Put,134,2023-05-12,7,2.17,2.22,2.28,2.2,1574,559,+60,30.83%,2023-05-04
SQ,60.43,Call,61,2023-05-05,0,2.27,2.33,2.38,2.31,1788,1754,+60,205.21%,2023-05-04
