Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,39.44,Put,39,2023-11-10,11,0.76,0.77,0.77,0.78,504,746,+4,38.64%,"15:08 ET"
UNG,6.95,Call,12,2024-01-19,81,0.18,0.19,0.19,0.17,530,9607,+4,89.10%,"13:43 ET"
TQQQ,32.42,Put,32,2023-11-17,18,1.74,1.75,1.75,1.77,568,2336,+4,70.93%,"15:06 ET"
QQQ,349.54,Call,351,2023-11-06,7,4.04,4.06,4.07,4.04,833,186,+4,22.85%,"15:15 ET"
GDXJ,34.18,Call,36,2024-01-19,81,1.74,1.78,1.81,1.77,1503,1773,+4,36.20%,"13:14 ET"
QQQ,349.54,Put,339,2023-11-03,4,0.9,0.91,0.91,0.91,4483,1351,+5,30.54%,"15:19 ET"
GLD,185.14,Call,194,2023-11-17,18,0.57,0.58,0.58,0.58,529,1969,+5,18.54%,"15:00 ET"
XLY,151.09,Call,155,2023-11-17,18,1.85,1.88,1.91,1.88,531,3278,+5,24.26%,"15:19 ET"
SPY,415.96,Put,419,2023-11-06,7,5.37,5.38,5.38,5.56,546,279,+5,17.62%,"15:10 ET"
QQQ,349.54,Put,352,2023-11-24,25,8.58,8.59,8.59,8.67,549,331,+5,21.92%,"15:13 ET"
VIXY,25.07,Call,26,2023-11-03,4,0.57,0.6,0.62,0.59,996,190,+5,90.87%,"14:37 ET"
SLV,21.36,Call,30,2024-06-21,235,0.4,0.41,0.41,0.4,1716,1708,+5,32.70%,"11:44 ET"
USO,76.11,Put,75,2024-01-19,81,4.6,4.68,4.75,4.7,502,11973,+6,39.54%,"15:18 ET"
BITO,17.49,Call,20,2023-12-29,60,0.4,0.43,0.45,0.4,580,5142,+6,41.27%,"14:53 ET"
GDX,28.77,Call,40,2025-01-17,445,1.41,1.43,1.45,1.45,624,37354,+6,31.30%,"14:43 ET"
SPY,415.96,Put,365,2023-12-29,60,1.61,1.62,1.63,1.64,659,9389,+6,25.27%,"15:17 ET"
SPY,415.96,Put,418,2023-11-02,3,4,4.01,4.01,3.97,803,1126,+6,20.96%,"15:20 ET"
SPY,415.96,Put,425,2024-03-15,137,19.22,19.31,19.39,19.43,1115,10947,+6,17.37%,"15:03 ET"
SVIX,24.37,Call,28,2023-11-17,18,0.15,0.2,0.25,0.15,1690,6739,+6,50.00%,"14:32 ET"
XLP,67.64,Call,71,2024-01-19,81,0.58,0.6,0.62,0.57,3613,2471,+6,12.05%,"13:57 ET"
RSP,134.83,Call,142,2023-12-15,46,0.8,0.88,0.95,0.85,5058,128,+7,15.15%,"14:32 ET"
EEM,36.94,Call,37.5,2023-11-17,18,0.4,0.42,0.43,0.39,17003,15808,+7,19.11%,"14:14 ET"
TLT,83.92,Call,93,2024-01-19,81,0.87,0.88,0.89,0.9,523,7591,+7,21.07%,"15:12 ET"
QQQ,349.54,Put,280,2023-12-15,46,0.49,0.5,0.5,0.51,648,47932,+7,34.99%,"15:06 ET"
URTY,26.05,Call,26,2023-11-17,18,1.75,1.83,1.9,1.81,1503,1537,+7,69.06%,"14:52 ET"
SOXS,13.82,Call,14,2023-11-17,18,1.05,1.1,1.15,1.14,556,2133,+8,102.17%,"14:56 ET"
TLT,83.92,Call,86,2025-01-17,445,7.95,8.23,8.5,7.77,672,415,+8,19.20%,"10:50 ET"
SPY,415.96,Call,439,2023-12-15,46,2.26,2.27,2.28,2.28,732,7761,+8,14.90%,"15:20 ET"
VXX,25.1,Call,25,2023-11-10,11,1.32,1.35,1.38,1.4,855,359,+8,72.87%,"14:53 ET"
TLT,83.92,Call,90,2024-06-21,235,3.8,3.85,3.9,3.85,1568,15503,+8,19.49%,"15:15 ET"
XRT,58.36,Call,59,2023-11-17,18,1.22,1.23,1.24,1.09,1666,445,+8,26.10%,"14:11 ET"
SPY,415.96,Put,423,2023-12-01,32,10.92,10.97,11.01,11.17,1722,722,+8,16.17%,"15:04 ET"
TMF,4.02,Call,11,2026-01-16,809,0.55,0.6,0.65,0.6,3150,2776,+8,90.87%,"14:11 ET"
SLV,21.36,Call,26,2024-04-19,172,0.54,0.55,0.55,0.54,5084,34432,+8,29.71%,"15:06 ET"
GLD,185.14,Put,180,2023-12-29,60,1.63,1.65,1.66,1.64,28490,1228,+8,14.11%,"15:17 ET"
TQQQ,32.42,Call,36,2024-01-19,81,2.34,2.37,2.39,2.36,2392,4800,+9,57.85%,"15:04 ET"
GDXJ,34.18,Call,37,2024-01-19,81,1.39,1.44,1.5,1.48,2857,1351,+9,37.09%,"11:03 ET"
USO,76.11,Call,82,2023-11-17,18,0.94,0.99,1.04,1.02,520,46155,+9,43.92%,"15:04 ET"
BITO,17.49,Call,16,2024-01-19,81,1.44,1.58,1.71,1.59,545,7394,+9,16.61%,"15:05 ET"
HYG,72.39,Put,72.5,2023-11-10,11,0.61,0.63,0.64,0.67,563,4024,+9,12.91%,"14:40 ET"
TLT,83.92,Call,86,2023-12-15,46,1.91,1.92,1.93,1.96,570,17050,+9,20.87%,"15:05 ET"
TLT,83.92,Call,83,2023-12-15,46,3.35,3.38,3.4,3.39,776,2001,+9,20.71%,"15:13 ET"
USO,76.11,Call,110,2023-11-17,18,0.08,0.1,0.11,0.11,975,549,+9,79.32%,"14:15 ET"
HYG,72.39,Call,73,2023-11-10,11,0.12,0.15,0.17,0.14,549,108,+10,6.22%,"13:37 ET"
SOXS,13.82,Call,16,2023-11-03,4,0.1,0.13,0.15,0.2,624,188,+10,127.39%,"13:26 ET"
QQQ,349.54,Put,270,2024-01-19,81,0.92,0.93,0.94,0.93,707,28749,+10,34.04%,"15:14 ET"
XLV,123.85,Put,119,2023-11-17,18,0.42,0.43,0.44,0.43,707,105,+10,19.31%,"14:59 ET"
IWM,163.16,Put,110,2024-03-15,137,0.52,0.53,0.54,0.55,730,11492,+10,38.81%,"13:16 ET"
XRT,58.36,Call,60,2023-12-15,46,1.54,1.57,1.59,1.53,871,610,+10,24.44%,"15:07 ET"
TLT,83.92,Call,89,2024-06-21,235,4.15,4.23,4.3,3.87,2000,3406,+10,19.50%,"10:31 ET"
IWM,163.16,Call,172,2023-12-29,60,2.53,2.54,2.55,2.15,6104,1056,+11,19.88%,"12:52 ET"
GLD,185.14,Call,225,2023-12-29,60,0.2,0.21,0.21,0.22,500,26045,+11,23.79%,"10:38 ET"
SMH,138.31,Call,160,2023-12-15,46,0.65,0.67,0.68,0.67,511,15392,+11,29.21%,"15:08 ET"
QQQ,349.54,Put,400,2024-01-19,81,50.03,50.18,50.32,50.34,1731,710,+11,21.50%,"15:02 ET"
DPST,44.14,Call,49,2023-11-03,4,0.65,0.7,0.75,0.66,554,168,+12,113.34%,"15:10 ET"
GDXJ,34.18,Call,37,2023-12-15,46,0.93,0.95,0.96,0.94,609,114,+12,38.63%,"13:53 ET"
TQQQ,32.42,Call,35,2023-12-01,32,1.41,1.42,1.43,1.39,1202,1244,+12,60.57%,"15:14 ET"
SPY,415.96,Put,418,2023-10-30,0,1.72,1.77,1.81,1.73,12198,3507,+12,6.20%,"15:20 ET"
QQQ,349.54,Put,265,2024-01-19,81,0.79,0.8,0.8,0.92,2537,16001,+13,34.93%,"12:45 ET"
SPY,415.96,Put,404,2023-12-08,39,4.75,4.76,4.77,4.77,802,1061,+13,19.32%,"15:15 ET"
SPY,415.96,Put,419,2023-11-10,11,6.36,6.37,6.37,6.59,832,3732,+13,17.89%,"15:11 ET"
GLD,185.14,Call,185,2025-01-17,445,18.2,18.55,18.9,18.66,833,2742,+13,14.83%,"15:14 ET"
SOXS,13.82,Call,16,2023-11-17,18,0.5,0.55,0.6,0.56,847,1531,+13,106.86%,"14:50 ET"
XLE,84.82,Put,84,2023-12-15,46,2.45,2.46,2.47,2.52,912,2769,+13,25.37%,"15:03 ET"
XLP,67.64,Call,69,2024-01-19,81,1.31,1.35,1.38,1.26,1200,3416,+13,12.73%,"14:01 ET"
QQQ,349.54,Call,372,2023-11-17,18,0.62,0.63,0.63,0.6,592,8996,+14,19.49%,"14:57 ET"
XLK,163.11,Put,130,2025-01-17,445,4.55,4.73,4.9,4.98,850,5423,+14,29.14%,"13:25 ET"
TLT,83.92,Call,85,2023-11-24,25,1.66,1.67,1.68,1.64,942,3222,+14,21.69%,"15:17 ET"
IWM,163.16,Put,161,2023-11-24,25,2.52,2.53,2.54,2.78,1884,2153,+14,22.94%,"14:30 ET"
URA,25.78,Call,27,2023-12-15,46,1.15,1.2,1.25,1.16,2268,223,+14,43.05%,"14:56 ET"
XLP,67.64,Put,66,2024-01-19,81,1.15,1.17,1.18,1.18,589,6470,+15,17.06%,"14:49 ET"
TLT,83.92,Call,85,2025-01-17,445,8.45,8.7,8.95,8.74,797,11094,+15,19.27%,"15:17 ET"
QQQ,349.54,Put,352.5,2023-11-24,25,8.81,8.82,8.83,8.91,626,419,+16,21.82%,"15:18 ET"
SPY,415.96,Call,437,2023-11-17,18,0.55,0.56,0.56,0.56,1279,13591,+16,15.21%,"15:19 ET"
QQQ,349.54,Call,360,2023-11-02,3,0.37,0.38,0.38,0.39,1459,2012,+16,24.30%,"14:47 ET"
IJR,88.17,Call,90,2023-11-17,18,1.15,1.2,1.25,1.1,6020,122,+16,22.86%,"14:46 ET"
SPY,415.96,Call,422,2023-11-06,7,1.85,1.86,1.86,1.84,4279,1737,+17,17.14%,"15:17 ET"
SPY,415.96,Call,455,2024-01-19,81,1.32,1.33,1.33,1.34,12788,40080,+17,13.24%,"15:19 ET"
SPY,415.96,Call,400,2024-02-16,109,30.18,30.23,30.27,29.9,506,772,+17,19.63%,"14:37 ET"
GLD,185.14,Put,170,2024-01-19,81,0.41,0.43,0.44,0.41,517,16972,+17,14.41%,"15:15 ET"
QQQ,349.54,Put,315,2024-03-15,137,7.18,7.19,7.2,7.22,569,4303,+17,26.92%,"14:49 ET"
QQQ,349.54,Put,355,2023-11-01,2,5.94,5.98,6.01,6.1,598,5305,+17,26.42%,"15:17 ET"
DBO,16.81,Call,18,2024-01-19,81,0.6,0.68,0.75,0.7,807,1005,+17,36.45%,"13:57 ET"
SPY,415.96,Put,418,2023-11-06,7,4.84,4.85,4.85,4.92,889,685,+17,17.84%,"15:15 ET"
TQQQ,32.42,Call,29,2023-11-03,4,3.65,3.68,3.7,3.65,582,303,+18,84.73%,"15:13 ET"
KRE,39.44,Put,39.5,2023-11-17,18,1.22,1.23,1.23,1.24,587,2402,+18,37.26%,"15:17 ET"
TLT,83.92,Call,84,2023-11-10,11,1.48,1.5,1.51,1.47,814,731,+18,22.46%,"15:18 ET"
VXX,25.1,Call,24.5,2023-11-03,4,1.12,1.16,1.19,1.24,1305,214,+18,76.42%,"15:00 ET"
QQQ,349.54,Put,255,2023-12-15,46,0.21,0.22,0.22,0.22,2601,10406,+19,41.48%,"15:01 ET"
SOXL,14.64,Call,14,2023-11-17,18,1.65,1.66,1.67,1.64,645,1101,+19,97.44%,"15:18 ET"
VIXY,25.07,Call,30,2023-11-03,4,0.14,0.16,0.17,0.15,928,380,+19,126.31%,"13:52 ET"
XLF,32.03,Call,35,2024-06-21,235,0.99,1,1.01,1,513,38236,+20,17.56%,"15:16 ET"
EMB,81.18,Put,81,2023-11-17,18,0.73,0.77,0.82,0.87,530,12183,+20,13.25%,"14:03 ET"
QQQ,349.54,Call,348,2023-11-02,3,4.7,4.73,4.76,4.67,1473,776,+20,28.76%,"15:19 ET"
XLV,123.85,Call,130,2025-01-17,445,7.9,7.98,8.05,8.01,1627,423,+20,13.42%,"14:28 ET"
EEM,36.94,Call,40,2023-12-15,46,0.11,0.12,0.13,0.13,1935,111300,+21,17.53%,"15:15 ET"
IWM,163.16,Put,140,2023-12-29,60,0.78,0.79,0.8,0.83,2531,1207,+21,30.21%,"14:35 ET"
SPY,415.96,Put,417,2023-11-01,2,3.01,3.01,3.02,3,4316,1799,+21,21.96%,"15:19 ET"
SPY,415.96,Put,415,2024-03-15,137,15.17,15.2,15.22,15.25,5683,7719,+21,18.38%,"15:15 ET"
SQQQ,21.94,Call,40,2023-12-15,46,0.22,0.23,0.23,0.24,583,2602,+21,102.48%,"14:43 ET"
QQQ,349.54,Put,349,2023-11-07,8,4.31,4.32,4.33,4.37,595,836,+21,23.77%,"15:07 ET"
QQQ,349.54,Call,351,2023-11-24,25,8.2,8.21,8.22,8,769,170,+21,22.37%,"15:00 ET"
UVXY,17.64,Put,15.5,2023-11-10,11,0.3,0.31,0.32,0.3,786,692,+21,92.36%,"15:10 ET"
SMH,138.31,Call,160,2024-01-19,81,1.47,1.49,1.51,1.51,1237,18543,+21,27.27%,"15:00 ET"
SPY,415.96,Put,414,2023-12-08,39,7.64,7.65,7.66,7.65,1394,137,+21,17.64%,"15:02 ET"
ITB,72.49,Put,70,2023-11-03,4,0.25,0.3,0.35,0.31,1502,210,+21,40.10%,"14:50 ET"
IWM,163.16,Call,164,2023-11-10,11,2.78,2.79,2.8,2.75,1533,402,+21,25.01%,"15:18 ET"
SPY,415.96,Call,460,2023-12-29,60,0.37,0.38,0.38,0.37,571,15117,+22,13.00%,"15:15 ET"
TLT,83.92,Put,83.5,2023-11-17,18,1.41,1.42,1.43,1.39,1926,3218,+23,24.75%,"15:03 ET"
QQQ,349.54,Put,332,2023-11-17,18,2.05,2.06,2.07,2.14,2106,7538,+23,27.29%,"15:11 ET"
BITO,17.49,Call,20,2023-11-17,18,0.1,0.13,0.15,0.14,8256,6523,+23,53.00%,"14:38 ET"
DIA,329.61,Call,335,2023-12-15,46,4.8,4.85,4.9,4.8,545,222,+23,13.05%,"15:07 ET"
SLV,21.36,Put,22,2023-12-15,46,1.13,1.13,1.14,1.13,616,693,+23,28.14%,"15:10 ET"
SMH,138.31,Call,140,2023-11-17,18,3.35,3.4,3.45,3.4,675,1691,+23,31.80%,"15:14 ET"
QQQ,349.54,Put,343,2023-11-02,3,1.21,1.21,1.22,1.35,695,536,+23,29.65%,"14:41 ET"
USO,76.11,Call,79,2023-12-15,46,3.15,3.18,3.2,3.2,1808,100,+23,39.21%,"15:20 ET"
UVXY,17.64,Call,40,2023-11-17,18,0.18,0.19,0.2,0.19,977,3134,+24,208.09%,"15:07 ET"
SPY,415.96,Call,433,2023-12-01,32,2.42,2.43,2.43,2.4,1026,1036,+24,15.40%,"15:12 ET"
QQQ,349.54,Put,285,2023-12-15,46,0.6,0.61,0.61,0.63,7511,33257,+24,33.91%,"15:00 ET"
IWM,163.16,Put,150,2024-12-20,417,7.75,7.77,7.78,7.85,3533,38139,+25,23.87%,"15:04 ET"
SPY,415.96,Put,407,2023-11-17,18,3.32,3.33,3.33,3.32,4481,27265,+25,19.98%,"15:19 ET"
TLT,83.92,Call,83.5,2023-11-17,18,2.16,2.17,2.18,2.19,8494,11115,+25,22.47%,"15:13 ET"
TLT,83.92,Call,83.5,2023-11-10,11,1.76,1.78,1.79,1.8,537,976,+25,22.42%,"15:10 ET"
TLT,83.92,Call,84,2024-01-19,81,3.65,3.7,3.75,3.75,663,1495,+25,20.34%,"15:08 ET"
UVXY,17.64,Call,20,2023-11-10,11,0.79,0.8,0.81,0.8,903,764,+25,130.96%,"15:14 ET"
SPXU,13.01,Call,15,2024-01-19,81,0.77,0.79,0.8,0.81,1128,8899,+25,58.75%,"15:00 ET"
DIA,329.61,Put,327,2023-11-03,4,1.36,1.38,1.39,1.37,1240,343,+25,19.05%,"15:17 ET"
QQQ,349.54,Call,360,2023-12-01,32,5.07,5.08,5.09,5.13,625,788,+26,20.72%,"15:06 ET"
SLV,21.36,Call,25,2024-06-28,242,1,1.01,1.02,1,717,3021,+26,28.27%,"12:23 ET"
SPY,415.96,Put,422,2023-11-07,8,7.42,7.45,7.48,7.51,868,489,+26,17.11%,"14:50 ET"
QQQ,349.54,Put,275,2023-12-15,46,0.41,0.42,0.42,0.42,3192,30254,+26,36.28%,"15:06 ET"
QQQ,349.54,Call,355,2024-01-19,81,13.51,13.55,13.59,13.45,2199,11551,+27,21.36%,"15:13 ET"
TQQQ,32.42,Put,32,2023-12-15,46,2.71,2.72,2.73,2.76,671,2190,+27,67.30%,"15:10 ET"
TLT,83.92,Call,90,2025-01-17,445,6.25,6.48,6.7,6.55,672,10546,+27,19.46%,"15:14 ET"
SQQQ,21.94,Call,21.5,2023-11-10,11,1.28,1.29,1.3,1.3,787,863,+27,71.79%,"15:05 ET"
SQQQ,21.94,Call,29,2023-12-15,46,0.71,0.72,0.72,0.71,1046,2159,+27,83.60%,"15:16 ET"
BITO,17.49,Call,18,2024-01-19,81,0.73,0.77,0.82,0.78,1147,25446,+27,28.28%,"15:06 ET"
MSOS,5.03,Call,9,2023-12-15,46,0.08,0.11,0.13,0.1,514,6397,+28,117.47%,"14:23 ET"
QQQ,349.54,Put,357,2023-11-03,4,8.06,8.15,8.24,8.33,622,2144,+28,24.79%,"15:12 ET"
XLE,84.82,Put,86,2023-11-03,4,1.63,1.65,1.68,1.72,634,2386,+28,26.94%,"14:06 ET"
QQQ,349.54,Call,359,2023-11-06,7,1.09,1.1,1.1,1.1,877,408,+28,20.78%,"15:06 ET"
USO,76.11,Call,80,2023-12-15,46,2.81,2.84,2.88,2.81,1068,914,+28,38.98%,"15:14 ET"
QQQ,349.54,Put,350,2023-11-24,25,7.68,7.69,7.7,7.68,1138,4029,+28,22.27%,"15:20 ET"
SPY,415.96,Call,440,2023-11-24,25,0.59,0.6,0.6,0.59,1408,5296,+28,14.32%,"15:18 ET"
QQQ,349.54,Call,375,2024-09-20,326,24.58,24.73,24.88,23.94,1502,926,+28,21.50%,"13:28 ET"
XRT,58.36,Call,61,2023-11-17,18,0.47,0.49,0.51,0.42,1673,1347,+28,25.03%,"12:06 ET"
TLT,83.92,Call,88,2024-01-19,81,2,2.01,2.02,2.02,1733,23840,+28,20.32%,"15:14 ET"
QQQ,349.54,Call,356,2023-11-17,18,4.66,4.67,4.68,4.7,2463,6980,+28,22.36%,"15:02 ET"
SPY,415.96,Call,500,2024-03-15,137,0.25,0.26,0.26,0.25,3791,11099,+28,13.06%,"15:09 ET"
QQQ,349.54,Call,357,2023-12-01,32,6.35,6.37,6.38,6.33,568,449,+29,21.23%,"15:03 ET"
TLT,83.92,Put,84,2024-01-19,81,3.1,3.15,3.2,3.16,942,1678,+29,22.96%,"15:19 ET"
GDXJ,34.18,Call,35,2024-01-19,81,2.13,2.17,2.2,2.15,1089,4734,+29,35.79%,"14:54 ET"
GLD,185.14,Call,195,2024-01-19,81,2.66,2.68,2.7,2.69,1545,11896,+29,15.84%,"15:11 ET"
SOXL,14.64,Put,16,2023-11-10,11,1.74,1.76,1.77,1.74,621,1390,+30,93.92%,"15:13 ET"
EWZ,29.49,Put,31,2023-11-17,18,1.62,1.65,1.67,1.67,1108,5466,+30,30.01%,"14:44 ET"
IWM,163.16,Put,160,2023-11-06,7,0.82,0.83,0.83,0.85,1128,573,+30,25.03%,"15:12 ET"
IWM,163.16,Put,135,2023-12-29,60,0.55,0.56,0.56,0.59,2217,1396,+30,32.48%,"13:36 ET"
SPY,415.96,Put,370,2024-02-16,109,4.02,4.04,4.05,4.11,4570,4132,+30,23.48%,"15:10 ET"
SPY,415.96,Put,401,2023-11-10,11,1.27,1.28,1.28,1.37,2452,8398,+31,22.04%,"14:35 ET"
JETS,15.03,Call,15,2023-12-01,32,0.59,0.61,0.63,0.61,20677,15703,+31,30.55%,"15:21 ET"
SPY,415.96,Put,407,2023-12-01,32,4.77,4.78,4.78,4.78,538,254,+31,18.89%,"15:18 ET"
SPY,415.96,Put,351,2023-12-15,46,0.71,0.72,0.72,0.86,1033,4035,+31,29.12%,"11:28 ET"
XOP,143.18,Put,142,2023-11-03,4,1.51,1.53,1.55,1.59,1121,188,+31,35.01%,"15:12 ET"
QQQ,349.54,Call,341,2023-10-31,1,8.89,8.95,9,8.8,1253,178,+31,22.19%,"15:18 ET"
QQQ,349.54,Put,337,2023-11-06,7,0.94,0.95,0.96,0.99,1504,217,+31,26.41%,"15:09 ET"
QQQ,349.54,Put,320,2023-12-08,39,2.22,2.24,2.25,2.28,522,125,+32,27.37%,"14:53 ET"
TQQQ,32.42,Put,34,2023-11-24,25,2.95,2.96,2.97,2.96,1404,787,+32,63.44%,"15:00 ET"
QQQ,349.54,Call,349,2023-11-06,7,5.14,5.15,5.17,5.1,2204,180,+32,23.44%,"15:15 ET"
GDXJ,34.18,Call,40,2024-01-19,81,0.74,0.79,0.84,0.75,1824,5343,+33,37.19%,"10:41 ET"
EWZ,29.49,Call,30,2024-01-19,81,1.26,1.27,1.28,1.27,3474,15622,+33,24.82%,"15:16 ET"
SPY,415.96,Put,391,2024-01-19,81,5.5,5.51,5.52,5.71,4692,5575,+33,21.14%,"14:01 ET"
XLF,32.03,Call,32.5,2023-11-03,4,0.12,0.13,0.13,0.12,627,5396,+34,21.17%,"15:08 ET"
SPXU,13.01,Call,15,2024-03-15,137,1.22,1.24,1.26,1.35,825,264,+34,58.77%,"12:11 ET"
QQQ,349.54,Put,295,2023-12-01,32,0.47,0.48,0.48,0.51,917,296,+34,33.22%,"13:54 ET"
QQQ,349.54,Put,354,2024-03-15,137,18.58,18.62,18.65,18.66,2000,2450,+35,22.65%,"14:48 ET"
SPY,415.96,Call,419,2023-12-15,46,10.2,10.21,10.22,10.29,500,6598,+35,17.59%,"15:02 ET"
SMH,138.31,Call,185,2024-01-19,81,0.14,0.16,0.18,0.2,502,6401,+35,28.68%,"09:45 ET"
TQQQ,32.42,Call,30.5,2023-11-03,4,2.42,2.43,2.44,2.41,711,204,+35,86.97%,"15:15 ET"
IWM,163.16,Put,162,2024-01-19,81,5.39,5.41,5.43,5.84,562,5160,+36,22.30%,"13:42 ET"
QQQ,349.54,Put,352,2023-11-10,11,6.53,6.55,6.56,6.61,826,1538,+36,23.35%,"15:12 ET"
SLV,21.36,Put,21,2023-11-10,11,0.26,0.27,0.27,0.25,2270,972,+36,30.12%,"14:42 ET"
XLF,32.03,Put,30,2024-01-19,81,0.5,0.51,0.51,0.53,2550,150718,+37,23.36%,"14:23 ET"
DIA,329.61,Call,331,2023-11-03,4,2.11,2.12,2.13,2.02,520,439,+37,18.58%,"15:00 ET"
QQQ,349.54,Call,349,2023-11-24,25,9.36,9.38,9.4,9.33,556,170,+37,22.80%,"15:14 ET"
UVXY,17.64,Put,10,2024-01-19,81,0.24,0.25,0.26,0.25,1351,6462,+37,93.55%,"15:02 ET"
SPXU,13.01,Put,12.5,2023-11-03,4,0.13,0.14,0.15,0.14,1148,210,+38,62.08%,"15:19 ET"
QQQ,349.54,Call,350,2023-11-07,8,4.95,4.97,4.98,4.87,555,601,+39,23.39%,"15:13 ET"
TSLL,10.66,Call,12,2023-12-15,46,0.65,0.7,0.75,0.75,608,714,+39,78.58%,"15:17 ET"
QQQ,349.54,Call,352,2023-11-02,3,2.54,2.55,2.57,2.52,1535,1244,+39,27.21%,"15:17 ET"
SPY,415.96,Call,413,2023-11-07,8,6.77,6.78,6.79,6.77,800,211,+40,19.17%,"15:13 ET"
SOXL,14.64,Call,15,2023-11-24,25,1.3,1.32,1.33,1.25,5490,399,+40,91.72%,"13:53 ET"
UPRO,37.33,Call,37.5,2023-11-03,4,0.95,0.98,1,0.94,531,298,+41,64.44%,"14:59 ET"
SPY,415.96,Put,407,2023-11-08,9,1.78,1.79,1.79,1.83,757,319,+41,20.48%,"14:49 ET"
SPY,415.96,Put,210,2024-02-16,109,0.24,0.25,0.25,0.24,1009,257,+41,53.43%,"14:41 ET"
QQQ,349.54,Call,350,2023-11-08,9,5.31,5.32,5.34,5.3,1614,243,+41,23.59%,"15:15 ET"
TQQQ,32.42,Call,36,2023-11-17,18,0.63,0.64,0.64,0.63,1639,5148,+41,61.29%,"15:04 ET"
XLF,32.03,Put,30.5,2023-12-01,32,0.25,0.26,0.26,0.27,516,142,+42,22.61%,"14:08 ET"
GDX,28.77,Put,29,2023-12-15,46,1.37,1.38,1.38,1.37,649,19602,+42,33.22%,"15:20 ET"
GLD,185.14,Call,197,2023-12-15,46,1.19,1.19,1.2,1.19,1873,2471,+43,17.24%,"15:18 ET"
QQQ,349.54,Put,380,2023-11-03,4,30.04,30.15,30.25,30.25,547,116,+43,43.76%,"15:07 ET"
QQQ,349.54,Put,354,2023-10-31,1,4.44,4.49,4.53,4.62,560,965,+44,23.52%,"15:17 ET"
XLV,123.85,Put,121,2023-11-17,18,0.73,0.74,0.75,0.74,823,1564,+44,17.91%,"15:13 ET"
SPY,415.96,Put,410,2024-03-15,137,13.47,13.49,13.51,13.57,979,29953,+44,18.91%,"15:08 ET"
SPY,415.96,Call,455,2023-12-15,46,0.41,0.42,0.42,0.42,3601,18445,+44,13.99%,"15:19 ET"
HYG,72.39,Call,72,2023-11-17,18,0.65,0.68,0.71,0.67,5645,43362,+44,4.24%,"14:54 ET"
QQQ,349.54,Put,336,2023-11-06,7,0.82,0.83,0.83,0.82,4489,338,+45,26.52%,"15:16 ET"
KRE,39.44,Put,34,2023-12-15,46,0.48,0.49,0.49,0.5,5042,5324,+45,44.55%,"14:43 ET"
SLV,21.36,Call,22,2023-12-01,32,0.48,0.49,0.49,0.47,555,486,+45,27.80%,"13:01 ET"
TLT,83.92,Put,82,2023-12-15,46,1.74,1.75,1.75,1.76,1041,10796,+45,24.53%,"15:19 ET"
EEM,36.94,Call,37.5,2023-11-03,4,0.11,0.13,0.15,0.12,670,220,+46,20.29%,"13:34 ET"
KRE,39.44,Call,41,2023-11-17,18,0.72,0.73,0.74,0.71,1266,8155,+46,36.08%,"13:59 ET"
XLF,32.03,Call,33,2023-12-01,32,0.35,0.36,0.36,0.35,1419,216,+46,17.90%,"15:08 ET"
BITO,17.49,Put,17.5,2023-11-03,4,1.16,1.24,1.32,1.25,630,2723,+47,168.72%,"15:07 ET"
SOXL,14.64,Call,16,2023-11-10,11,0.49,0.51,0.52,0.5,1369,840,+47,94.18%,"15:14 ET"
SQQQ,21.94,Call,23,2024-01-19,81,2.4,2.43,2.45,2.45,1023,2511,+48,68.22%,"15:19 ET"
DIA,329.61,Put,326,2023-11-03,4,1.09,1.11,1.12,1.12,1922,858,+48,19.48%,"15:18 ET"
XLE,84.82,Call,90,2023-11-10,11,0.18,0.19,0.19,0.17,540,261,+49,26.08%,"14:20 ET"
QQQ,349.54,Put,341,2023-11-06,7,1.59,1.6,1.6,1.62,589,287,+49,25.53%,"15:19 ET"
SPY,415.96,Put,413,2023-12-01,32,6.54,6.55,6.56,6.69,1009,7455,+49,17.82%,"14:46 ET"
SOXL,14.64,Put,14,2023-11-10,11,0.68,0.69,0.7,0.69,1445,1232,+49,103.10%,"15:17 ET"
TQQQ,32.42,Call,36,2023-11-24,25,0.82,0.83,0.84,0.83,1569,601,+50,58.82%,"15:09 ET"
SOXL,14.64,Call,15,2023-12-15,46,1.79,1.81,1.82,1.82,1750,404,+50,90.90%,"15:15 ET"
HYG,72.39,Put,67,2024-02-16,109,0.4,0.43,0.46,0.48,11184,21115,+50,15.27%,"13:52 ET"
QQQ,349.54,Put,340,2023-11-08,9,1.94,1.95,1.96,1.95,504,733,+53,26.22%,"15:18 ET"
QQQ,349.54,Put,349,2023-11-06,7,3.98,3.99,4,4.05,1473,511,+53,23.59%,"15:18 ET"
SPY,415.96,Call,427,2023-11-10,11,1.42,1.42,1.43,1.4,1589,2264,+53,16.86%,"15:06 ET"
XBI,65.12,Call,68,2023-11-03,4,0.23,0.25,0.26,0.25,2590,2399,+54,39.37%,"15:04 ET"
SPY,415.96,Put,414,2023-11-17,18,5.36,5.37,5.37,5.42,7353,13726,+55,18.49%,"15:15 ET"
IWM,163.16,Put,152,2023-11-17,18,0.55,0.56,0.57,0.59,511,15226,+55,28.53%,"15:09 ET"
