Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPXL,74.45,Call,82,2024-01-19,79,2.75,2.83,2.9,2.63,1520,233,unch,38.58%,"10:24 ET"
JETS,14.82,Put,23,2023-12-15,44,8.1,8.15,8.2,8.15,1534,5000,unch,76.99%,"15:01 ET"
XIU.TO,29.03,Put,30,2023-11-17,16,0.95,0.99,1.03,0.96,1585,49908,unch,14.60%,"15:04 ET"
FXI,25.43,Call,30.85,2024-03-15,135,0.25,0.28,0.31,0.26,1600,13901,unch,26.29%,"10:06 ET"
IWM,165.3,Put,200,2023-12-15,44,35.04,35.14,35.24,35.03,1600,226,unch,32.00%,"15:10 ET"
IBB,115.27,Put,128,2023-12-15,44,12.8,12.95,13.1,13.1,1610,520,unch,24.83%,"15:08 ET"
XLE,85.38,Put,75,2024-06-21,233,2.75,2.76,2.78,2.83,1711,23032,unch,29.11%,"14:42 ET"
XLV,125.06,Put,132,2023-12-15,44,6.75,6.83,6.9,6.85,1712,330,unch,12.94%,"15:08 ET"
IWM,165.3,Put,195,2023-12-29,58,30.03,30.14,30.25,30.81,1720,265,unch,26.27%,"14:59 ET"
XLP,67.91,Put,76,2023-12-15,44,8,8.08,8.15,8,1734,338,unch,24.60%,"15:06 ET"
XLI,98.81,Put,107,2023-11-17,16,8.3,8.38,8.45,8.45,1790,202,unch,26.09%,"15:14 ET"
XLV,125.06,Put,134,2023-11-17,16,8.75,8.83,8.9,8.8,1800,164,unch,22.90%,"15:08 ET"
EFA,67.52,Put,73.5,2023-12-15,44,6,6.05,6.1,6.1,1820,300,unch,0.00%,"15:05 ET"
IWM,165.3,Put,210,2024-01-19,79,45.01,45.14,45.26,45.05,1890,235,unch,34.90%,"15:10 ET"
QQQ,356.94,Put,310,2025-12-19,779,19.48,20.23,20.98,20.68,1911,130,unch,26.01%,"13:53 ET"
QQQ,356.94,Put,320,2024-12-20,415,15.4,15.55,15.69,15.5,1933,38608,unch,25.38%,"15:10 ET"
HYG,72.79,Put,65,2024-01-19,79,0.1,0.12,0.13,0.15,2000,17698,unch,16.03%,"13:30 ET"
IWM,165.3,Put,85,2025-12-19,779,1.56,1.63,1.7,1.7,2000,8016,unch,34.09%,"12:37 ET"
KRE,39.79,Put,30,2023-12-15,44,0.13,0.14,0.15,0.14,2013,6616,unch,51.17%,"15:07 ET"
SPY,422.89,Put,425,2023-11-02,1,3.05,3.08,3.11,3.06,2014,1880,unch,17.65%,"15:18 ET"
IWM,165.3,Put,140,2025-01-17,443,5.25,5.37,5.48,5.5,2022,10582,unch,25.08%,"12:28 ET"
SPY,422.89,Put,351,2023-12-15,44,0.38,0.39,0.39,0.45,2028,3700,unch,28.42%,"13:14 ET"
LQD,100.11,Put,106,2023-11-17,16,5.9,6.05,6.2,7.2,2340,1013,unch,21.42%,"14:51 ET"
XLP,67.91,Put,72,2023-11-17,16,4,4.05,4.1,4.15,2440,362,unch,19.20%,"15:08 ET"
XLV,125.06,Put,135,2023-12-15,44,9.75,9.83,9.9,9.8,2490,202,unch,17.79%,"15:08 ET"
XIU.TO,29.03,Call,29.5,2023-11-17,16,0.13,0.15,0.17,0.15,2500,5007,unch,13.53%,"14:04 ET"
XLU,60.56,Call,55,2023-12-15,44,6.15,6.2,6.25,5.8,2500,2949,unch,29.08%,"10:41 ET"
XLY,153.68,Call,140,2024-01-19,79,16.6,16.7,16.8,16.2,2500,934,unch,25.82%,"13:17 ET"
EFA,67.52,Call,68,2024-01-19,79,1.7,1.73,1.75,1.56,2501,4534,unch,16.54%,"12:15 ET"
XBI,67.54,Call,90,2025-01-17,443,2.92,3.01,3.1,3,2501,3833,unch,27.60%,"15:03 ET"
XHB,73.77,Put,68,2024-03-15,135,2.32,2.37,2.42,2.62,2501,925,unch,29.47%,"14:22 ET"
XLU,60.56,Put,62,2023-11-17,16,1.72,1.76,1.79,1.86,2523,1529,unch,17.07%,"14:58 ET"
ARKK,35.24,Put,28,2023-12-15,44,0.22,0.24,0.25,0.24,2526,210,unch,50.31%,"13:13 ET"
BITO,17.52,Put,19,2024-01-19,79,3.1,3.5,3.9,3.5,2538,6159,unch,83.74%,"15:10 ET"
KRE,39.79,Put,36,2024-01-19,79,1.15,1.17,1.18,1.16,2551,5818,unch,38.80%,"15:13 ET"
XLI,98.81,Put,107,2023-12-15,44,8.3,8.38,8.45,8.45,2600,302,unch,18.68%,"15:08 ET"
SPY,422.89,Put,357,2023-12-29,58,0.69,0.7,0.7,0.8,2654,897,unch,25.63%,"14:27 ET"
XLI,98.81,Put,110,2023-11-17,16,11.3,11.38,11.45,11.5,2700,302,unch,32.74%,"15:08 ET"
XLY,153.68,Put,140,2023-12-15,44,1.05,1.08,1.1,1.07,2756,4753,unch,26.89%,"15:12 ET"
HYG,72.79,Put,67,2024-03-15,135,0.41,0.44,0.47,0.45,2803,28655,unch,14.60%,"13:33 ET"
EFA,67.52,Put,73,2023-12-15,44,5.5,5.55,5.6,5.75,2810,464,unch,0.00%,"14:59 ET"
TMF,4.2,Call,16,2025-01-17,443,0.1,0.15,0.2,0.15,2896,624,unch,85.34%,"14:40 ET"
SPY,422.89,Put,470,2023-12-15,44,46.89,47.48,48.07,47.87,2945,171,unch,23.29%,"15:14 ET"
XHB,73.77,Put,87,2023-12-15,44,13.4,13.5,13.6,13.55,2980,101,unch,31.02%,"15:09 ET"
SPY,422.89,Put,354,2023-12-29,58,0.63,0.64,0.64,0.63,3000,470,unch,26.16%,"15:13 ET"
HYG,72.79,Call,75,2024-03-15,135,0.3,0.33,0.36,0.33,3002,62132,unch,4.52%,"15:12 ET"
IWM,165.3,Put,140,2024-04-19,170,2.11,2.14,2.17,2.34,3002,453,unch,26.04%,"13:41 ET"
EMB,81.86,Call,83,2023-12-15,44,0.5,0.57,0.63,0.52,3004,5663,unch,7.69%,"13:54 ET"
IBB,115.27,Put,135,2024-06-21,233,19.8,19.95,20.1,20,3010,1001,unch,19.69%,"15:16 ET"
XBI,67.54,Put,115,2024-06-21,233,47.5,47.63,47.75,47.6,3107,700,unch,50.52%,"15:11 ET"
QQQ,356.94,Put,377,2023-11-17,16,20.64,20.84,21.04,21.29,3251,384,unch,18.65%,"15:15 ET"
HYG,72.79,Call,74,2024-03-15,135,0.6,0.63,0.65,0.6,3302,11731,unch,4.10%,"13:33 ET"
QQQ,356.94,Put,390,2023-12-15,44,33.69,33.86,34.02,34.37,3302,252,unch,19.65%,"15:15 ET"
QQQ,356.94,Put,344,2023-11-03,2,0.19,0.2,0.2,0.22,3357,6991,unch,30.33%,"15:15 ET"
QQQ,356.94,Call,360,2024-06-21,233,28.16,28.23,28.29,26.88,3518,6077,unch,21.44%,"14:44 ET"
QQQ,356.94,Put,335,2024-12-20,415,19.44,19.61,19.78,20.38,3541,5892,unch,24.45%,"12:53 ET"
IWM,165.3,Put,195,2024-03-15,135,30,30.15,30.29,31.39,3580,2421,unch,21.09%,"14:55 ET"
TLT,84.93,Put,110,2024-01-19,79,25.1,25.18,25.25,25.12,3630,995,unch,36.35%,"15:14 ET"
XLP,67.91,Put,75,2023-12-15,44,7,7.08,7.15,7.15,3632,698,unch,22.43%,"15:08 ET"
SPY,422.89,Put,455,2023-12-15,44,31.9,32.48,33.06,32.46,3752,1086,unch,15.03%,"15:03 ET"
QQQ,356.94,Put,307,2023-12-15,44,0.79,0.8,0.8,0.83,3898,5285,unch,28.27%,"15:00 ET"
BKLN,20.82,Put,21,2023-11-17,16,0.1,0.25,0.4,0.25,4000,59137,unch,8.74%,"14:57 ET"
KWEB,25.93,Call,17.42,2024-01-19,79,8.65,8.7,8.75,8.7,4005,16979,unch,40.58%,"15:14 ET"
EFA,67.52,Put,72.5,2023-12-15,44,5,5.05,5.1,5.25,4050,667,unch,0.00%,"14:59 ET"
QQQ,356.94,Put,392,2024-01-19,79,35.62,35.82,36.01,35.93,4101,3009,unch,17.85%,"15:10 ET"
XLI,98.81,Put,105,2023-11-17,16,6.3,6.38,6.45,6.37,4113,470,unch,21.36%,"15:08 ET"
BITO,17.52,Put,20,2024-01-19,79,4.3,4.55,4.8,4.5,4215,6862,unch,94.03%,"14:35 ET"
QQQ,356.94,Put,392,2023-12-15,44,35.64,35.83,36.02,35.93,4228,252,unch,21.04%,"15:16 ET"
EEM,37.01,Put,38,2024-03-15,135,2.1,2.14,2.17,2.23,4412,64098,unch,19.62%,"12:01 ET"
SPY,422.89,Put,456,2023-12-15,44,32.9,33.49,34.07,32.8,4736,558,unch,15.68%,"15:07 ET"
EEM,37.01,Call,45,2024-12-20,415,0.55,0.75,0.94,0.8,5020,4085,unch,18.05%,"11:17 ET"
XBI,67.54,Put,110,2024-01-19,79,42.55,42.63,42.7,42.6,5065,1135,unch,64.36%,"15:11 ET"
IWM,165.3,Put,188,2023-12-15,44,23.04,23.14,23.24,23.41,5340,777,unch,23.42%,"15:08 ET"
EFA,67.52,Put,59,2023-12-15,44,0.06,0.3,0.54,0.11,5400,5417,unch,23.37%,"11:03 ET"
XHB,73.77,Put,85,2023-12-15,44,11.45,11.52,11.6,11.7,5430,189,unch,29.99%,"15:09 ET"
QQQ,356.94,Put,383,2023-11-17,16,26.73,26.85,26.97,26.68,5465,412,unch,22.69%,"15:16 ET"
IWM,165.3,Put,215,2023-12-15,44,50.04,50.14,50.24,50.06,5830,395,unch,45.35%,"15:10 ET"
FXI,25.43,Call,26.85,2024-06-21,233,1.71,1.81,1.91,1.81,6000,15092,unch,28.87%,"10:31 ET"
HYG,72.79,Put,64,2024-04-19,170,0.27,0.29,0.31,0.4,6000,883,unch,15.56%,"11:59 ET"
FXI,25.43,Put,26.85,2024-06-21,233,2.89,3,3.1,3.05,6002,19548,unch,29.65%,"14:12 ET"
IWM,165.3,Put,135,2024-01-19,79,0.55,0.56,0.57,0.65,6010,6266,unch,29.34%,"14:51 ET"
IWM,165.3,Put,200,2024-03-15,135,35,35.14,35.29,35.45,6182,1017,unch,23.48%,"15:08 ET"
XLV,125.06,Put,130,2023-11-17,16,4.75,4.83,4.9,4.84,6590,3119,unch,13.05%,"15:08 ET"
IWM,165.3,Put,140,2024-12-20,415,5.01,5.1,5.19,5.24,7050,18274,unch,25.15%,"12:27 ET"
EZU,41.35,Put,42,2024-02-16,107,2.05,2.08,2.1,2.07,7112,147,unch,17.53%,"15:18 ET"
XIU.TO,29.03,Put,28.75,2023-11-17,16,0.22,0.25,0.27,0.29,7498,37484,unch,15.41%,"12:17 ET"
JETS,14.82,Put,24,2023-12-15,44,9.1,9.15,9.2,9.3,7680,5100,unch,82.90%,"14:54 ET"
JETS,14.82,Put,19,2023-11-17,16,4.15,4.18,4.2,4.3,7680,5892,unch,64.37%,"14:54 ET"
EEM,37.01,Put,40,2023-11-17,16,2.98,3.01,3.05,3.05,7700,1034,unch,25.59%,"15:18 ET"
EEM,37.01,Put,36,2024-12-20,415,1.91,2.19,2.46,2.28,8000,9178,unch,20.73%,"12:35 ET"
HYG,72.79,Call,77,2024-06-21,233,0,0.21,0.41,0.28,8050,2212,unch,4.76%,"14:34 ET"
EEM,37.01,Put,55,2023-12-15,44,17.95,18,18.05,18.05,8130,1000,unch,63.19%,"15:18 ET"
TLT,84.93,Put,96,2023-11-17,16,11.15,11.2,11.25,11.5,8315,3694,unch,34.90%,"14:55 ET"
XHB,73.77,Put,84,2023-12-15,44,10.45,10.52,10.6,10.65,8450,5065,unch,28.14%,"15:09 ET"
SPY,422.89,Put,356,2023-12-29,58,0.67,0.68,0.68,0.77,8630,1499,unch,25.83%,"14:27 ET"
EFA,67.52,Put,77,2023-12-15,44,9.5,9.58,9.65,9.56,9487,1500,unch,20.43%,"15:14 ET"
XLF,32.56,Put,37,2024-01-19,79,4.35,4.4,4.45,4.45,9678,2522,unch,22.46%,"15:16 ET"
SPY,422.89,Put,455,2023-11-17,16,32.33,32.48,32.63,33.35,9783,931,unch,20.41%,"15:00 ET"
ASHR,24.94,Put,23,2023-12-15,44,0.21,0.22,0.24,0.22,9913,401,unch,27.20%,"11:20 ET"
HYG,72.79,Put,66,2024-01-19,79,0.12,0.14,0.16,0.17,10000,26567,unch,15.01%,"10:02 ET"
XIU.TO,29.03,Call,29,2026-03-20,870,2.93,3.12,3.3,3.08,10000,2515,unch,16.42%,"11:43 ET"
XIU.TO,29.03,Put,29,2026-03-20,870,2.12,2.31,2.5,2.3,10000,27510,unch,15.65%,"11:43 ET"
TBT,42.07,Call,47,2024-01-19,79,1.4,1.43,1.46,1.44,10005,463,unch,38.50%,"10:52 ET"
IWM,165.3,Put,220,2023-12-15,44,55.04,55.14,55.24,55.03,10280,1006,unch,44.65%,"15:10 ET"
EFA,67.52,Put,75,2023-12-15,44,7.5,7.55,7.6,7.75,11270,1711,unch,0.00%,"14:59 ET"
SPY,422.89,Put,446,2023-11-17,16,23.33,23.49,23.64,24.35,11410,1513,unch,16.02%,"15:00 ET"
XLI,98.81,Put,106,2023-11-17,16,7.3,7.38,7.45,7.45,11780,1258,unch,23.76%,"15:08 ET"
VDE,120.29,Call,130,2023-12-15,44,0.9,0.98,1.05,0.85,12106,12621,unch,23.77%,"14:57 ET"
EEM,37.01,Put,45,2023-12-15,44,7.95,8,8.05,8.05,12110,1504,unch,35.43%,"15:18 ET"
EFA,67.52,Put,80,2023-12-15,44,12.5,12.55,12.6,12.75,12670,2030,unch,22.14%,"14:59 ET"
IWM,165.3,Put,210,2023-12-15,44,45.04,45.14,45.24,45.04,14620,1555,unch,42.07%,"15:10 ET"
IWM,165.3,Put,195,2024-01-19,79,30.02,30.14,30.26,30.8,16180,1888,unch,24.07%,"14:59 ET"
QQQ,356.94,Put,410,2023-12-15,44,53.56,53.83,54.1,53.95,16183,858,unch,28.28%,"15:15 ET"
EEM,37.01,Put,50,2023-12-15,44,12.95,13,13.05,13.05,17220,1351,unch,50.28%,"15:18 ET"
IWM,165.3,Put,195,2023-11-17,16,30.06,30.15,30.23,30.77,17700,2018,unch,40.36%,"14:59 ET"
XME,49.65,Put,45,2023-12-15,44,0.4,0.45,0.5,0.46,20001,20001,unch,30.78%,"10:56 ET"
XME,49.65,Put,42,2023-12-15,44,0.1,0.18,0.25,0.2,20002,20042,unch,34.98%,"11:47 ET"
IWM,165.3,Put,184,2023-12-15,44,19.05,19.15,19.25,19.77,20110,3072,unch,20.69%,"14:59 ET"
SPY,422.89,Put,475,2023-12-15,44,51.89,52.48,53.06,52.44,23145,2007,unch,25.96%,"15:10 ET"
IWM,165.3,Put,197,2024-03-15,135,32,32.14,32.29,32.15,23190,5501,unch,22.13%,"15:08 ET"
ZEB.TO,29.69,Put,19,2026-03-20,870,0.53,0.71,0.88,0.78,25250,8000,unch,28.17%,"15:20 ET"
IWM,165.3,Put,199,2024-01-19,79,34.03,34.14,34.26,34.05,26350,2501,unch,28.70%,"15:10 ET"
EEM,37.01,Put,35,2024-03-15,135,0.86,0.9,0.93,0.95,29548,60556,unch,21.04%,"12:40 ET"
IWM,165.3,Put,202,2024-03-15,135,37,37.14,37.29,37.13,32830,4000,unch,24.17%,"15:08 ET"
EEM,37.01,Put,41,2023-12-15,44,3.95,4,4.05,4.05,37160,10107,unch,21.43%,"15:18 ET"
XIU.TO,29.03,Put,29.5,2023-12-15,44,0.8,0.85,0.89,0.98,50000,60408,unch,14.97%,"10:01 ET"
XLU,60.56,Call,65,2024-01-19,79,0.57,0.59,0.61,0.61,65040,2840,unch,17.51%,"15:18 ET"
IWM,165.3,Put,190,2023-12-15,44,25.05,25.15,25.24,25.8,90730,10945,unch,25.13%,"14:59 ET"
XBI,67.54,Call,77,2023-12-15,44,0.27,0.29,0.3,0.29,1513,4039,+1,27.48%,"15:12 ET"
UVXY,14.89,Call,15,2023-12-15,44,2.1,2.12,2.14,2.12,1560,6351,+1,103.83%,"15:15 ET"
SPXU,12.39,Put,14,2023-12-15,44,1.89,1.92,1.94,1.77,2000,2059,+1,53.95%,"14:50 ET"
XHB,73.77,Put,77,2023-12-15,44,4.35,4.4,4.45,4.7,2512,4962,+1,24.12%,"14:34 ET"
XLI,98.81,Call,100,2023-12-15,44,1.82,1.87,1.91,1.68,2828,2102,+1,16.34%,"12:03 ET"
SPY,422.89,Put,400,2023-12-01,30,1.59,1.6,1.6,1.59,4572,9127,+1,18.85%,"15:18 ET"
QQQ,356.94,Put,400,2023-12-15,44,43.66,43.83,44,43.99,6671,347,+1,24.73%,"15:16 ET"
IWM,165.3,Put,175,2023-11-03,2,10.05,10.14,10.23,10.78,25000,3010,+1,37.34%,"14:59 ET"
SPY,422.89,Put,384,2024-01-19,79,2.81,2.82,2.83,3.26,500,471,+1,20.95%,"14:45 ET"
XLP,67.91,Call,72,2024-01-19,79,0.3,0.32,0.34,0.35,502,1829,+1,10.93%,"14:32 ET"
BITO,17.52,Put,17.5,2023-11-17,16,0.78,0.99,1.19,0.88,512,356,+1,62.00%,"14:59 ET"
SPY,422.89,Put,404,2023-11-06,5,0.11,0.11,0.12,0.12,523,1544,+1,20.76%,"15:16 ET"
SPY,422.89,Put,418,2024-03-15,135,12.55,12.58,12.61,12.71,572,631,+1,17.07%,"15:04 ET"
QQQ,356.94,Put,338,2023-11-17,16,1.26,1.27,1.27,1.24,605,5872,+1,24.25%,"15:16 ET"
SPY,422.89,Call,438,2024-02-16,107,8.74,8.77,8.8,8.8,626,2385,+1,14.17%,"15:17 ET"
TLT,84.93,Put,92,2023-11-03,2,7.15,7.2,7.25,7.4,670,313,+1,60.28%,"14:51 ET"
TLT,84.93,Put,100,2023-11-10,9,15.15,15.2,15.25,15.2,710,197,+1,55.43%,"15:14 ET"
SPY,422.89,Put,432,2023-11-10,9,9.81,9.87,9.92,12.01,724,724,+1,13.29%,"13:52 ET"
XLE,85.38,Call,82,2024-01-19,79,6,6.05,6.1,6.35,792,122,+1,23.24%,"12:22 ET"
KRE,39.79,Put,35,2024-01-19,79,0.93,0.95,0.96,0.99,832,17760,+1,40.04%,"14:31 ET"
XHB,73.77,Call,79,2023-12-15,44,0.63,0.68,0.73,0.55,906,242,+1,22.83%,"14:48 ET"
KWEB,25.93,Put,24.5,2023-12-01,30,0.45,0.46,0.48,0.46,911,132,+1,36.17%,"15:18 ET"
IWM,165.3,Put,150,2025-01-17,443,7.42,7.53,7.64,7.81,1000,21982,+1,23.53%,"10:16 ET"
IWM,165.3,Put,159,2024-01-19,79,3.5,3.53,3.55,3.98,1003,1500,+1,21.61%,"12:55 ET"
IWM,165.3,Put,142,2024-01-19,79,0.91,0.92,0.93,1.05,1003,5095,+1,26.70%,"12:55 ET"
IWM,165.3,Put,147,2024-01-19,79,1.33,1.35,1.36,1.52,1008,49718,+1,25.00%,"12:55 ET"
SIL,23.97,Call,25,2024-01-19,79,1,1.08,1.15,1.02,1011,851,+1,30.81%,"12:40 ET"
SPXU,12.39,Call,12,2023-11-17,16,0.69,0.72,0.74,0.71,1029,1392,+1,44.30%,"15:13 ET"
QQQ,356.94,Call,400,2024-06-21,233,9.85,9.89,9.92,9.5,1034,34202,+1,18.51%,"14:38 ET"
SPY,422.89,Put,360,2024-06-21,233,5.5,5.63,5.75,6.05,1075,25937,+1,22.88%,"13:54 ET"
SLV,21.01,Call,20,2024-03-15,135,2.01,2.03,2.04,1.97,1136,20556,+1,24.68%,"15:10 ET"
QQQ,356.94,Put,352,2023-12-01,30,5.71,5.73,5.75,5.72,519,244,+2,20.31%,"15:17 ET"
IWM,165.3,Call,167,2023-12-01,30,3.05,3.07,3.09,3.08,530,1654,+2,20.16%,"15:15 ET"
SPY,422.89,Put,440,2024-12-20,415,30.99,32.28,33.57,34.18,658,20072,+2,17.45%,"13:26 ET"
TLT,84.93,Call,99,2023-12-15,44,0.12,0.13,0.13,0.12,719,3303,+2,24.40%,"11:38 ET"
SVXY,86.09,Put,81.5,2023-11-03,2,0.15,0.2,0.25,0.2,730,862,+2,61.03%,"15:18 ET"
SPY,422.89,Put,401,2024-02-16,107,6.69,6.71,6.72,7.45,838,824,+2,18.84%,"12:21 ET"
IWM,165.3,Put,169,2023-11-03,2,4.11,4.2,4.28,4.01,892,2561,+2,22.64%,"15:13 ET"
SIL,23.97,Call,28,2024-01-19,79,0.35,0.4,0.45,0.35,1007,1011,+2,32.77%,"14:43 ET"
KRE,39.79,Call,43,2023-12-15,44,0.63,0.64,0.65,0.65,1036,7157,+2,31.21%,"15:00 ET"
SPY,422.89,Put,419,2024-02-16,107,11.33,11.34,11.36,11.37,1460,821,+2,16.70%,"15:18 ET"
BITO,17.52,Put,16,2024-01-19,79,1.37,1.68,1.99,1.75,2074,1272,+2,81.39%,"15:13 ET"
SPY,422.89,Put,416,2023-11-09,8,1.59,1.6,1.6,1.59,2424,1083,+2,16.81%,"15:13 ET"
KRE,39.79,Put,32,2024-01-19,79,0.49,0.51,0.52,0.54,2520,1930,+2,44.17%,"13:07 ET"
XBI,67.54,Put,90,2024-01-19,79,22.55,22.63,22.7,22.65,4060,1025,+2,39.99%,"15:09 ET"
XLF,32.56,Put,32.5,2023-11-03,2,0.14,0.15,0.15,0.14,6081,715,+2,19.55%,"15:10 ET"
EWZ,30.69,Put,29,2023-11-17,16,0.19,0.2,0.21,0.2,7444,14112,+2,30.58%,"15:17 ET"
QQQ,356.94,Put,295,2023-12-29,58,0.76,0.77,0.78,0.91,7501,810,+2,29.70%,"13:59 ET"
XLU,60.56,Put,56,2023-11-17,16,0.1,0.11,0.12,0.1,9034,18301,+2,25.76%,"15:13 ET"
HYG,72.79,Put,65,2024-02-16,107,0.15,0.18,0.21,0.17,10900,29256,+2,15.25%,"13:13 ET"
XLP,67.91,Put,74,2023-12-15,44,6,6.08,6.15,6.15,1440,360,+3,20.18%,"15:08 ET"
QQQ,356.94,Put,353,2023-11-10,9,3.05,3.07,3.08,3.09,2031,4693,+3,21.02%,"15:18 ET"
ASHR,24.94,Call,27,2023-12-15,44,0.14,0.15,0.16,0.16,11623,517,+3,21.20%,"13:42 ET"
SPY,422.89,Call,449,2023-12-15,44,0.92,0.93,0.93,0.92,507,8748,+3,12.55%,"15:16 ET"
XLI,98.81,Call,99,2023-12-15,44,2.37,2.42,2.46,2.21,519,395,+3,16.97%,"14:31 ET"
USO,74.76,Put,70,2024-01-19,79,2.78,2.84,2.89,2.86,1012,9585,+3,38.04%,"14:35 ET"
GDXJ,33.48,Call,37,2023-12-15,44,0.56,0.6,0.64,0.58,1023,679,+3,36.52%,"15:14 ET"
QQQ,356.94,Call,355,2023-11-09,8,5.13,5.15,5.18,5.11,1111,219,+3,20.36%,"15:18 ET"
SQQQ,20.6,Call,22,2024-01-19,79,1.91,1.94,1.96,1.96,534,3726,+4,61.90%,"15:14 ET"
KWEB,25.93,Put,24,2023-12-15,44,0.51,0.52,0.52,0.51,541,6364,+4,37.13%,"15:03 ET"
SPY,422.89,Call,427,2023-11-09,8,2.08,2.09,2.1,2.09,625,326,+4,15.06%,"15:16 ET"
TQQQ,34.46,Put,20,2024-03-15,135,0.79,0.8,0.82,0.8,788,3668,+4,80.79%,"15:01 ET"
TLT,84.93,Put,78,2023-12-15,44,0.43,0.44,0.45,0.44,803,9065,+4,23.02%,"15:18 ET"
XLV,125.06,Put,124,2024-01-19,79,2.34,2.38,2.41,2.53,1000,820,+4,14.79%,"11:03 ET"
SOXL,15.88,Call,15,2023-11-10,9,1.23,1.25,1.26,1.24,1025,2144,+4,84.35%,"15:13 ET"
SPY,422.89,Put,423,2023-11-07,6,3.35,3.36,3.37,3.46,1462,355,+4,15.07%,"15:16 ET"
XLE,85.38,Put,85.5,2023-11-03,2,0.66,0.67,0.68,0.68,2092,2154,+4,25.48%,"15:13 ET"
QQQ,356.94,Call,354,2023-11-17,16,7.78,7.81,7.84,7.87,2406,6783,+4,20.82%,"15:14 ET"
SPY,422.89,Put,355,2023-12-29,58,0.65,0.66,0.66,0.64,8931,4356,+4,26.01%,"15:10 ET"
SPY,422.89,Call,432,2023-11-10,9,0.89,0.9,0.9,0.88,1411,2934,+5,14.29%,"15:18 ET"
IWM,165.3,Call,170,2024-02-16,107,5.43,5.47,5.5,5.46,1520,474,+5,19.27%,"15:10 ET"
SQQQ,20.6,Call,21.5,2023-11-10,9,0.52,0.53,0.54,0.53,3455,1255,+5,64.33%,"15:17 ET"
IWM,165.3,Put,173,2023-11-03,2,8.05,8.16,8.26,8.81,5505,1205,+5,33.78%,"14:59 ET"
KWEB,25.93,Put,24.5,2023-11-17,16,0.25,0.27,0.28,0.29,12177,547,+5,37.31%,"14:41 ET"
QQQ,356.94,Call,365,2023-11-09,8,0.95,0.96,0.97,0.94,503,194,+5,17.56%,"15:15 ET"
XLI,98.81,Put,99,2023-12-15,44,2.14,2.18,2.21,2.51,529,335,+5,16.28%,"14:49 ET"
GDX,28.09,Call,28,2023-12-15,44,1.35,1.37,1.38,1.38,539,6830,+5,33.10%,"15:18 ET"
QQQ,356.94,Put,349,2023-11-08,7,1.48,1.49,1.5,1.45,568,217,+5,21.80%,"15:16 ET"
XLF,32.56,Put,29,2024-01-19,79,0.22,0.23,0.23,0.26,608,37540,+5,24.01%,"13:27 ET"
QQQ,356.94,Put,365,2023-11-17,16,10.41,10.48,10.55,10.72,622,47848,+5,18.23%,"15:15 ET"
UVXY,14.89,Call,41,2023-11-17,16,0.04,0.08,0.12,0.1,643,4673,+5,240.21%,"15:18 ET"
SPXU,12.39,Call,12.5,2023-11-03,2,0.18,0.2,0.21,0.18,663,337,+5,58.73%,"15:12 ET"
SPY,422.89,Call,421,2023-11-24,23,8.12,8.14,8.15,8.13,1021,1335,+5,15.90%,"15:18 ET"
UUP,30.03,Call,30,2024-01-19,79,0.28,0.36,0.43,0.3,1270,42078,+5,2.68%,"15:18 ET"
TQQQ,34.46,Put,32.5,2023-11-10,9,0.63,0.64,0.64,0.65,569,441,+6,64.76%,"15:09 ET"
UUP,30.03,Put,30,2023-12-01,30,0.09,0.12,0.14,0.11,1007,154,+6,5.13%,"14:41 ET"
VXX,22.46,Call,23,2023-11-03,2,0.35,0.36,0.36,0.35,1802,272,+6,87.30%,"15:18 ET"
TBT,42.07,Call,49,2023-12-15,44,0.59,0.61,0.62,0.64,10045,10239,+6,43.16%,"11:00 ET"
SPY,422.89,Put,424,2023-11-02,1,2.43,2.45,2.46,2.47,2565,1043,+7,18.56%,"15:18 ET"
SPY,422.89,Put,424,2023-11-10,9,4.55,4.56,4.57,4.61,2776,2538,+7,15.09%,"15:18 ET"
QQQ,356.94,Put,354,2023-11-02,1,1.01,1.02,1.03,1,26373,883,+7,26.49%,"15:18 ET"
QQQ,356.94,Put,355,2023-11-01,0,0.23,0.24,0.25,0.23,46500,5247,+7,9.48%,"15:18 ET"
XLE,85.38,Put,75,2024-03-15,135,1.53,1.55,1.56,1.48,500,5283,+7,28.47%,"12:10 ET"
IEF,90.36,Call,90,2024-01-19,79,2.06,2.09,2.12,1.92,501,1165,+7,8.34%,"13:02 ET"
SPXS,16.39,Call,23,2024-01-19,79,0.37,0.39,0.41,0.48,599,1001,+7,63.38%,"14:43 ET"
SPY,422.89,Call,445,2023-12-29,58,2.04,2.05,2.07,2.08,820,12619,+7,12.22%,"15:13 ET"
XRT,58.39,Put,57,2023-11-17,16,0.67,0.7,0.73,0.8,1185,2134,+7,25.93%,"14:59 ET"
SPY,422.89,Put,419,2023-12-15,44,7.04,7.06,7.07,7.07,1300,13532,+7,16.46%,"15:17 ET"
SPY,422.89,Call,436,2023-11-10,9,0.33,0.34,0.34,0.34,1335,5209,+7,13.78%,"15:15 ET"
QQQ,356.94,Call,350,2024-03-15,135,25.53,25.61,25.69,25.56,514,5267,+8,21.64%,"15:15 ET"
SPY,422.89,Put,415,2025-01-17,443,23,24.23,25.46,24.59,520,2941,+8,19.87%,"12:41 ET"
