Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,41.05,Put,35,2023-12-15,36,0.2,0.21,0.21,0.2,568,28877,-2,39.77%,"15:09 ET"
XLK,174.89,Put,160,2023-12-15,36,0.53,0.55,0.58,0.55,868,1246,-2,23.24%,"14:51 ET"
QQQ,369.88,Put,240,2024-01-19,71,0.15,0.16,0.16,0.15,1037,15252,-2,41.87%,"13:59 ET"
ARKK,39,Put,39,2024-01-19,71,2.4,2.42,2.44,2.35,1536,14500,-2,39.09%,"14:21 ET"
SPY,433.66,Call,427,2023-11-13,4,7.44,7.5,7.56,7,2179,10101,-2,12.53%,"15:00 ET"
KRE,41.05,Call,41.5,2023-11-17,8,0.61,0.62,0.63,0.61,2622,6852,-2,30.58%,"15:15 ET"
SPY,433.66,Put,383,2023-12-15,36,0.53,0.54,0.54,0.56,3027,5136,-2,23.95%,"14:58 ET"
XLV,125.45,Put,125,2023-11-17,8,0.72,0.73,0.74,0.7,3786,5909,-2,14.84%,"15:14 ET"
IWM,167.07,Call,175,2024-06-21,225,8.14,8.18,8.21,8.19,4023,32828,-2,18.59%,"14:48 ET"
IWM,167.07,Call,195,2024-06-21,225,2.05,2.08,2.11,2.07,10258,23839,-2,16.84%,"15:15 ET"
SPY,433.66,Call,446,2023-12-15,36,2.74,2.75,2.76,2.74,1396,9608,-1,11.93%,"15:15 ET"
IWM,167.07,Put,150,2023-12-01,22,0.19,0.2,0.2,0.19,2004,6002,-1,26.84%,"14:23 ET"
GLD,181.51,Call,189,2024-01-19,71,2.16,2.18,2.2,2.33,2083,6031,-1,13.37%,"13:33 ET"
IYR,77.31,Call,83,2023-12-15,36,0.28,0.3,0.32,0.32,2404,6851,-1,19.24%,"13:03 ET"
ARKK,39,Put,35,2024-01-19,71,1.03,1.05,1.07,1.06,5722,15745,-1,42.36%,"14:59 ET"
XBI,66.44,Put,62,2023-12-15,36,0.92,0.94,0.95,0.93,6515,5487,-1,34.14%,"15:14 ET"
KWEB,26.82,Call,25,2024-01-19,71,2.77,2.8,2.82,2.8,10526,14988,-1,33.45%,"15:09 ET"
SQQQ,18.56,Put,27,2024-01-19,71,8.95,9.02,9.1,9.28,521,308,-1,85.57%,"13:49 ET"
SMH,151.24,Call,155,2023-11-17,8,0.91,0.93,0.94,0.93,525,2310,-1,24.28%,"15:14 ET"
SPY,433.66,Call,450,2024-12-20,407,30.31,30.92,31.54,31.41,567,20223,-1,15.98%,"14:48 ET"
GLD,181.51,Put,181,2023-11-10,1,0.26,0.27,0.28,0.25,568,1647,-1,14.26%,"15:12 ET"
XLY,158.68,Put,145,2024-01-19,71,1.6,1.62,1.63,1.62,603,6578,-1,24.51%,"15:07 ET"
QQQ,369.88,Put,350,2023-11-16,7,0.22,0.23,0.23,0.24,605,487,-1,24.21%,"15:07 ET"
SPY,433.66,Put,412,2023-12-29,50,2.8,2.8,2.81,2.84,709,2941,-1,17.54%,"15:11 ET"
QQQ,369.88,Put,308,2023-12-29,50,0.53,0.54,0.54,0.53,821,468,-1,28.80%,"14:20 ET"
SOXL,18.38,Put,14.5,2023-11-24,15,0.12,0.13,0.14,0.12,922,502,-1,89.63%,"15:00 ET"
IWM,167.07,Put,140,2025-12-19,771,7,7.09,7.18,6.85,1000,25108,-1,23.70%,"11:08 ET"
IWM,167.07,Call,182,2023-12-08,29,0.22,0.23,0.23,0.28,1038,216,-1,18.21%,"14:24 ET"
TLT,87.44,Put,86,2024-02-16,99,2.41,2.44,2.46,2.42,1056,216,-1,19.59%,"15:14 ET"
BOIL,51.53,Call,85,2023-12-15,36,1.3,1.35,1.4,1.36,1071,727,-1,126.97%,"12:55 ET"
HYG,73.7,Call,75,2024-03-15,127,0.47,0.51,0.54,0.57,500,66239,unch,3.68%,"10:36 ET"
MDY,439.95,Put,440,2023-12-15,36,8.9,9.05,9.2,7.98,500,320,unch,18.76%,"13:38 ET"
XLV,125.45,Put,120,2024-06-21,225,2.94,3,3.05,2.8,500,1680,unch,17.01%,"11:53 ET"
IWM,167.07,Put,149,2023-12-15,36,0.41,0.42,0.42,0.43,504,7898,unch,26.22%,"15:00 ET"
HYG,73.7,Put,71,2024-03-15,127,0.77,0.79,0.82,0.81,505,56748,unch,12.62%,"15:06 ET"
QQQ,369.88,Call,384,2024-01-19,71,6.62,6.64,6.65,6.89,505,1532,unch,16.56%,"14:16 ET"
SOXL,18.38,Call,29,2023-12-22,43,0.08,0.1,0.11,0.12,505,101,unch,73.82%,"11:51 ET"
IWM,167.07,Put,180,2024-06-21,225,15.29,15.39,15.48,15.11,508,48538,unch,18.41%,"14:11 ET"
TBT,39.67,Call,41,2023-12-15,36,1.28,1.31,1.33,1.37,511,129,unch,37.52%,"14:47 ET"
ARKK,39,Call,36,2023-12-15,36,4,4.05,4.1,4.3,513,1172,unch,40.83%,"13:30 ET"
HYG,73.7,Put,73,2024-03-15,127,1.3,1.35,1.39,1.37,520,7576,unch,11.96%,"14:53 ET"
SPXS,15.25,Put,14.5,2023-11-24,15,0.14,0.15,0.16,0.16,522,460,unch,35.95%,"14:15 ET"
QQQ,369.88,Put,340,2023-12-08,29,0.92,0.93,0.93,0.95,526,893,unch,23.11%,"15:05 ET"
BDRY,5.7029,Call,5,2024-02-16,99,0.8,0.93,1.05,0.85,549,996,unch,29.66%,"13:49 ET"
IWM,167.07,Put,165,2024-06-21,225,7.77,7.81,7.84,7.72,551,40665,unch,20.32%,"14:34 ET"
TLT,87.44,Put,82,2024-03-15,127,1.44,1.47,1.5,1.48,582,7611,unch,20.00%,"13:24 ET"
IWM,167.07,Put,184,2023-11-17,8,16.49,16.56,16.62,16.6,587,112,unch,33.67%,"15:07 ET"
FEZ,42.82,Call,45,2024-01-19,71,0.38,0.4,0.42,0.38,591,632,unch,15.46%,"15:06 ET"
EMB,82.42,Call,83,2023-11-17,8,0.26,0.29,0.32,0.29,600,4690,unch,10.09%,"14:41 ET"
FXI,25.71,Put,22,2024-09-20,316,0.85,0.95,1.04,1.13,600,8000,unch,28.39%,"10:50 ET"
URA,26.62,Call,29,2024-01-19,71,0.9,0.98,1.05,0.95,608,740,unch,36.02%,"15:04 ET"
SPY,433.64,Put,377,2024-01-19,71,1.22,1.23,1.23,1.27,635,670,unch,22.76%,"14:18 ET"
SLV,20.68,Call,20,2024-09-30,326,2.82,2.88,2.94,2.96,639,518,unch,25.88%,"10:09 ET"
IWM,167.07,Put,157,2023-11-24,15,0.29,0.3,0.31,0.3,640,2352,unch,23.60%,"14:49 ET"
SMH,151.24,Put,142.5,2024-01-19,71,3.3,3.35,3.4,3.4,658,2091,unch,29.02%,"15:11 ET"
IBB,114.81,Call,116,2023-11-17,8,1,1.05,1.1,1.64,700,217,unch,21.04%,"10:38 ET"
USO,70.27,Put,66,2024-01-19,71,2.58,2.62,2.65,2.39,700,807,unch,39.09%,"11:51 ET"
EEM,38.04,Put,36.5,2023-12-15,36,0.22,0.24,0.25,0.23,703,9098,unch,17.27%,"15:17 ET"
XLB,76.47,Call,79,2024-06-21,225,4,4.1,4.2,4,711,107,unch,17.51%,"14:18 ET"
XBI,66.44,Put,63,2023-11-17,8,0.24,0.26,0.27,0.23,720,3271,unch,36.94%,"14:05 ET"
SHY,80.99,Put,77,2024-03-15,127,0.15,0.2,0.25,0.2,740,760,unch,8.95%,"14:47 ET"
EFA,68.78,Put,73.5,2023-12-15,36,4.55,4.6,4.65,4.65,750,300,unch,0.00%,"15:06 ET"
IEF,91.07,Call,88,2023-12-15,36,3.5,3.58,3.65,3.59,752,847,unch,6.09%,"13:13 ET"
GLD,181.51,Put,175,2025-01-17,435,5.1,5.18,5.25,5.1,753,792,unch,14.61%,"12:38 ET"
IWM,167.07,Put,195,2023-12-29,50,27.47,27.57,27.67,27.71,760,265,unch,24.97%,"15:06 ET"
EEM,38.04,Call,37.5,2023-11-17,8,0.75,0.78,0.8,0.8,800,23571,unch,19.33%,"14:03 ET"
IWM,167.07,Put,191,2023-12-15,36,23.48,23.57,23.66,23.61,840,195,unch,26.19%,"15:07 ET"
QQQ,369.88,Put,450,2023-11-17,8,79.55,79.74,79.93,80.3,840,100,unch,61.10%,"15:05 ET"
KRE,41.05,Call,50,2024-03-28,140,0.47,0.53,0.59,0.55,841,269,unch,26.85%,"14:44 ET"
DVY,105.94,Call,111,2023-12-15,36,0.25,0.3,0.35,0.4,843,860,unch,12.59%,"13:40 ET"
EWW,58.06,Put,60,2023-11-17,8,1.9,1.97,2.05,1.22,850,114,unch,21.97%,"11:20 ET"
SPY,433.64,Call,407,2024-01-19,71,32.6,33.06,33.51,35.25,870,1785,unch,16.51%,"10:07 ET"
IWM,167.07,Put,188,2023-11-17,8,20.49,20.56,20.62,20.67,882,169,unch,41.51%,"15:07 ET"
IWM,167.07,Put,105,2024-03-15,127,0.24,0.25,0.25,0.21,898,4138,unch,40.16%,"12:59 ET"
FXI,25.71,Call,29.85,2024-01-19,71,0.12,0.13,0.14,0.12,923,49543,unch,24.20%,"14:36 ET"
KWEB,26.82,Call,27,2023-12-15,36,1.13,1.15,1.17,1.13,931,9004,unch,33.73%,"15:03 ET"
XLP,68.51,Put,76,2023-12-15,36,7.45,7.5,7.55,7.45,950,338,unch,22.84%,"15:05 ET"
QQQ,369.88,Call,440,2024-06-21,225,3.33,3.36,3.38,3.46,956,13231,unch,16.16%,"14:37 ET"
IWM,167.07,Call,220,2025-12-19,771,5.57,5.68,5.79,6.38,1000,4515,unch,17.62%,"11:08 ET"
IWM,167.07,Put,110,2024-03-15,127,0.31,0.32,0.32,0.27,1000,11568,unch,38.23%,"09:57 ET"
KWEB,26.82,Call,31,2024-06-21,225,1.8,1.83,1.86,2.07,1000,1861,unch,35.56%,"10:09 ET"
UBT,17.72,Call,16,2023-12-15,36,1.85,2.03,2.2,2.4,1000,1000,unch,38.75%,"09:35 ET"
UWM,26.69,Call,27,2024-04-19,162,2.65,2.75,2.85,3.2,1000,1001,unch,35.60%,"10:23 ET"
XLI,101.02,Put,95,2025-06-20,589,5.25,5.48,5.7,5.25,1000,510,unch,20.96%,"12:00 ET"
ZEB.TO,31.01,Put,25,2024-03-15,127,0.09,0.14,0.19,0.14,1000,106815,unch,25.46%,"11:30 ET"
IWM,167.07,Call,190,2024-09-20,316,5.15,5.2,5.25,5.19,1022,885,unch,17.80%,"15:14 ET"
XLI,101.02,Put,107,2023-11-17,8,5.85,5.93,6,6.05,1060,202,unch,26.35%,"15:05 ET"
IBB,114.81,Call,121,2023-12-15,36,0.7,0.75,0.8,0.75,1081,469,unch,17.65%,"15:05 ET"
SH,14.38,Put,15,2024-01-19,71,0.85,0.9,0.95,0.95,1096,4982,unch,0.00%,"13:37 ET"
XLP,68.51,Put,72,2023-11-17,8,3.45,3.5,3.55,3.55,1110,361,unch,22.23%,"15:05 ET"
EFA,68.78,Call,72,2023-12-15,36,0.19,0.21,0.23,0.31,1126,19450,unch,13.39%,"12:05 ET"
IWM,167.07,Call,155,2023-11-17,8,12.65,12.72,12.79,12.43,1134,1336,unch,32.16%,"15:01 ET"
LABU,2.68,Put,2,2026-01-16,799,0.69,0.72,0.74,0.72,1196,612,unch,89.80%,"14:18 ET"
FXI,25.71,Put,28,2024-09-20,316,3.35,3.63,3.9,3.59,1200,138,unch,26.22%,"10:50 ET"
IWM,167.07,Call,165,2024-09-20,316,16.64,16.79,16.93,16.63,1250,1298,unch,20.78%,"15:00 ET"
URNM,45.12,Put,40,2024-04-19,162,2.45,2.83,3.2,2.99,1250,1784,unch,49.75%,"14:44 ET"
EWZ,31.77,Call,31,2023-12-29,50,1.59,1.62,1.64,1.55,1253,2965,unch,23.35%,"15:03 ET"
SLV,20.68,Call,22,2023-12-08,29,0.19,0.2,0.21,0.2,1276,654,unch,26.01%,"15:05 ET"
USO,70.27,Put,68,2024-04-19,162,5,5.13,5.25,5.1,1301,5018,unch,37.33%,"14:47 ET"
EEM,38.04,Put,36,2023-12-15,36,0.15,0.16,0.18,0.17,1431,139069,unch,18.34%,"14:37 ET"
ZPR.TO,8.62,Call,8.2,2024-02-16,99,0.42,0.49,0.55,0.49,1500,1500,unch,13.36%,"14:37 ET"
ASHR,25.09,Call,26,2024-01-19,71,0.41,0.43,0.44,0.42,1560,5506,unch,15.28%,"13:05 ET"
IWM,167.07,Put,160,2024-02-16,99,3.59,3.61,3.63,3.34,1576,10812,unch,21.39%,"13:44 ET"
SOXS,10.84,Call,14,2024-01-19,71,0.65,0.7,0.75,0.65,1577,1816,unch,83.38%,"15:08 ET"
XLI,101.02,Put,110,2023-11-17,8,8.85,8.93,9,9.05,1580,302,unch,35.79%,"15:05 ET"
IEF,91.07,Put,91,2023-11-17,8,0.37,0.39,0.4,0.41,1589,1317,unch,9.25%,"15:05 ET"
XLE,82.65,Put,102,2023-12-15,36,19.15,19.23,19.3,19.25,1590,134,unch,39.07%,"15:05 ET"
XLE,82.65,Put,70,2026-01-16,799,6,6.1,6.2,6,1600,1259,unch,30.05%,"10:38 ET"
SPXS,15.25,Call,13,2023-12-15,36,2.26,2.29,2.31,2.19,1651,1641,unch,25.71%,"13:08 ET"
IWM,167.07,Put,210,2024-01-19,71,42.45,42.56,42.66,42.62,1653,235,unch,32.66%,"15:06 ET"
XLE,82.65,Put,93,2023-11-17,8,10.15,10.23,10.3,10.3,1678,467,unch,42.80%,"15:06 ET"
URNM,45.12,Put,47,2023-12-15,36,2.4,3.25,4.1,3.6,1700,3451,unch,49.16%,"12:45 ET"
XLP,68.51,Put,75,2023-12-15,36,6.45,6.5,6.55,6.51,1780,692,unch,20.59%,"15:05 ET"
EFA,68.78,Call,70,2024-02-16,99,1.6,1.63,1.66,1.83,1800,5117,unch,15.56%,"12:44 ET"
EEM,38.04,Put,50,2023-12-15,36,11.85,11.9,11.95,11.95,1980,1351,unch,49.32%,"15:06 ET"
IEI,113.02,Call,115,2024-01-19,71,0.6,0.7,0.8,0.75,2000,5217,unch,5.60%,"12:20 ET"
XBI,66.44,Put,115,2024-06-21,225,48,48.2,48.4,48.4,2000,700,unch,52.17%,"15:05 ET"
ARKK,39,Put,38,2025-01-17,435,5.25,5.35,5.45,5.15,2010,6638,unch,41.66%,"13:10 ET"
XLI,101.02,Put,106,2023-11-17,8,4.85,4.93,5,5.05,2100,1258,unch,22.99%,"15:05 ET"
IBB,114.81,Put,114,2023-11-17,8,0.9,0.95,1,0.85,2212,1944,unch,21.42%,"13:19 ET"
TLT,87.44,Call,71,2023-11-17,8,16.65,16.7,16.75,17.65,2236,8237,unch,67.92%,"11:18 ET"
IBB,114.81,Put,114,2023-11-10,1,0.2,0.25,0.3,0.1,2243,2278,unch,26.82%,"13:30 ET"
XBI,66.44,Put,110,2024-01-19,71,43.15,43.22,43.3,43.35,2400,1134,unch,66.57%,"15:07 ET"
IWM,167.07,Put,215,2023-12-15,36,47.47,47.56,47.65,47.6,2430,395,unch,43.48%,"15:07 ET"
EFA,68.78,Put,75,2023-12-15,36,6.05,6.13,6.2,6.15,2434,961,unch,14.05%,"15:06 ET"
IEF,91.07,Call,92,2023-11-17,8,0.21,0.24,0.26,0.23,2540,8001,unch,9.60%,"14:41 ET"
HYG,73.7,Put,73.5,2023-11-17,8,0.18,0.19,0.2,0.2,2549,33341,unch,8.05%,"14:56 ET"
EFA,68.78,Call,77,2024-06-21,225,0.51,0.66,0.8,0.83,2552,11839,unch,14.74%,"10:36 ET"
EWZ,31.77,Put,35,2023-12-15,36,3.2,3.25,3.3,3.1,2602,597,unch,24.52%,"14:00 ET"
IWM,167.07,Call,177,2024-03-15,127,4.25,4.28,4.3,4.72,2961,666,unch,18.15%,"13:09 ET"
JETS,15.52,Put,23,2023-12-15,36,7.4,7.45,7.5,7.5,2980,5000,unch,75.75%,"15:07 ET"
KRE,41.05,Put,30,2024-01-19,71,0.15,0.16,0.17,0.16,3018,43539,unch,45.78%,"14:34 ET"
IWM,167.07,Put,150,2025-12-19,771,9.32,9.38,9.43,9.4,3074,30324,unch,22.54%,"15:15 ET"
IWM,167.07,Put,183,2023-11-17,8,15.49,15.56,15.62,15.68,3120,877,unch,33.41%,"15:07 ET"
EEM,38.04,Put,45,2023-12-15,36,6.85,6.9,6.95,6.92,3310,1504,unch,29.35%,"15:06 ET"
ASHR,25.09,Call,24,2024-01-19,71,1.48,1.51,1.53,1.57,3650,4325,unch,13.61%,"10:09 ET"
TSLL,11.61,Call,10,2026-01-16,799,5,5.15,5.3,5.14,3653,3905,unch,64.95%,"14:59 ET"
IWM,167.07,Put,200,2024-03-15,127,32.42,32.55,32.68,32.74,3681,1015,unch,23.63%,"15:07 ET"
FXI,25.71,Put,22.85,2024-01-19,71,0.3,0.31,0.32,0.26,3743,1969,unch,30.26%,"12:14 ET"
IWM,167.07,Call,187,2024-06-21,225,3.74,3.77,3.8,3.71,3750,4667,unch,17.33%,"15:00 ET"
IWM,167.07,Put,188,2023-12-15,36,20.48,20.57,20.66,20.49,3790,777,unch,24.83%,"15:07 ET"
EEM,38.04,Put,55,2023-12-15,36,16.85,16.9,16.95,16.9,3930,1000,unch,63.36%,"15:06 ET"
UUP,29.84,Put,28,2025-01-17,435,0.42,0.7,0.98,0.8,4000,1231,unch,16.50%,"12:55 ET"
GLD,181.51,Call,187,2024-03-15,127,4.8,4.82,4.85,4.8,4007,1178,unch,13.15%,"14:59 ET"
EEM,38.04,Put,38,2023-11-17,8,0.27,0.3,0.32,0.27,4027,25169,unch,14.22%,"14:29 ET"
TSLL,11.61,Call,15,2026-01-16,799,3.7,3.8,3.9,3.79,4318,4766,unch,66.83%,"15:03 ET"
EEM,38.04,Call,39.5,2024-01-19,71,0.39,0.42,0.44,0.47,5000,2390,unch,13.12%,"13:48 ET"
LQD,101.62,Put,101,2024-02-16,99,1.8,1.85,1.9,1.88,5000,918,unch,12.66%,"15:10 ET"
JETS,15.52,Put,24,2023-12-15,36,8.4,8.45,8.5,8.5,5130,5100,unch,82.22%,"15:07 ET"
JETS,15.52,Put,19,2023-11-17,8,3.4,3.45,3.5,3.5,5150,5892,unch,84.17%,"15:07 ET"
HYG,73.7,Put,69,2024-06-21,225,0.92,0.97,1.02,0.84,5155,15245,unch,14.07%,"14:48 ET"
EFA,68.78,Put,77,2023-12-15,36,8.05,8.1,8.15,8.2,5840,1500,unch,0.00%,"15:07 ET"
HYG,73.7,Call,75,2024-06-21,225,0.66,0.83,0.99,0.93,6000,20415,unch,3.22%,"12:43 ET"
HYG,73.7,Put,69,2024-01-19,71,0.17,0.19,0.21,0.18,6000,118226,unch,12.78%,"15:12 ET"
IWM,167.07,Put,168,2023-12-08,29,3.57,3.59,3.61,3.6,6182,311,unch,18.77%,"15:13 ET"
TLT,87.44,Call,115,2024-03-15,127,0.14,0.17,0.2,0.18,6325,11463,unch,23.72%,"13:24 ET"
IWM,167.07,Put,220,2023-12-15,36,52.47,52.56,52.65,52.48,6330,1008,unch,48.88%,"15:07 ET"
OIH,315.28,Put,290,2024-01-19,71,7.6,7.75,7.9,7.79,6511,5166,unch,35.20%,"14:42 ET"
IWM,167.07,Put,200,2024-01-19,71,32.45,32.56,32.66,32.47,6842,1152,unch,27.78%,"15:07 ET"
XIU.TO,30.01,Put,29.25,2023-12-15,36,0.24,0.27,0.3,0.25,7000,18035,unch,15.21%,"13:45 ET"
IWM,167.07,Put,210,2023-12-15,36,42.47,42.56,42.65,42.67,7790,1555,unch,41.94%,"15:08 ET"
EFA,68.78,Put,80,2023-12-15,36,11.05,11.1,11.15,11.2,7870,2030,unch,18.28%,"15:07 ET"
IWM,167.07,Put,170,2024-12-20,407,12.48,12.54,12.6,12.53,8003,36299,unch,20.18%,"14:50 ET"
IWM,167.07,Put,159,2023-11-24,15,0.44,0.45,0.45,0.45,8123,449,unch,22.53%,"14:18 ET"
IWM,167.07,Put,197,2024-03-15,127,29.44,29.56,29.68,29.43,8340,5501,unch,22.12%,"14:19 ET"
IWM,167.07,Put,195,2024-01-19,71,27.46,27.57,27.67,27.48,9840,1685,unch,24.81%,"15:08 ET"
EEM,38.04,Call,42,2024-03-15,127,0.21,0.24,0.27,0.3,10000,5080,unch,14.04%,"11:53 ET"
EEM,38.04,Put,35,2025-01-17,435,1.31,1.48,1.66,1.53,10000,35411,unch,20.24%,"15:09 ET"
XIU.TO,30.01,Put,29.5,2023-12-15,36,0.3,0.33,0.36,0.26,10000,10408,unch,15.19%,"12:49 ET"
SLV,20.68,Call,23,2023-12-29,50,0.2,0.21,0.21,0.2,11098,17705,unch,27.46%,"14:56 ET"
XLF,33.51,Put,25,2025-06-20,589,0.68,0.71,0.74,0.68,12000,7956,unch,26.10%,"11:26 ET"
IWM,167.07,Put,195,2023-11-17,8,27.49,27.56,27.63,27.52,12141,2018,unch,52.94%,"15:08 ET"
IWM,167.07,Put,199,2024-01-19,71,31.45,31.56,31.66,31.47,13370,2500,unch,27.17%,"15:08 ET"
IWM,167.07,Put,195,2023-12-15,36,27.48,27.57,27.66,27.51,17867,3491,unch,30.76%,"15:08 ET"
IWM,167.07,Put,202,2024-03-15,127,34.45,34.57,34.69,34.47,23660,4000,unch,24.73%,"15:08 ET"
SPY,433.64,Put,460,2023-11-10,1,25.73,25.86,25.98,26.19,24792,11013,unch,46.57%,"15:07 ET"
IWM,167.07,Put,185,2023-11-17,8,17.49,17.56,17.63,17.68,26811,5558,unch,37.33%,"15:08 ET"
HYG,73.7,Put,68,2024-01-19,71,0.13,0.14,0.15,0.15,36000,396198,unch,14.01%,"15:12 ET"
IWM,167.07,Put,190,2023-12-15,36,22.48,22.57,22.66,22.67,48844,10944,unch,23.61%,"15:09 ET"
SPY,433.64,Call,428,2023-11-13,4,6.53,6.59,6.64,6.58,1295,1633,+1,12.12%,"15:13 ET"
SPXU,11.52,Call,20,2024-03-15,127,0.25,0.27,0.29,0.25,1500,236,+1,67.96%,"10:50 ET"
ARKK,39,Put,35,2025-01-17,435,4,4.08,4.15,4,1511,2600,+1,42.05%,"14:16 ET"
XLI,101.02,Put,92,2024-01-19,71,0.51,0.53,0.54,0.42,1778,1754,+1,20.18%,"12:51 ET"
SPY,433.64,Call,420,2023-12-08,29,18.06,18.1,18.15,18.77,2005,997,+1,16.99%,"14:09 ET"
SPY,433.64,Call,400,2023-11-24,15,35.18,35.25,35.32,35,2037,6059,+1,25.88%,"14:57 ET"
QQQ,369.88,Put,375,2023-12-15,36,9.68,9.71,9.73,9.65,2093,34544,+1,16.98%,"15:13 ET"
XLY,158.68,Put,158,2023-12-15,36,3.4,3.45,3.5,3.55,2103,729,+1,20.32%,"15:02 ET"
ARKG,23.87,Put,25,2023-11-10,1,0.95,1,1.05,0.99,2547,2505,+1,57.00%,"15:07 ET"
QQQ,369.88,Put,365,2024-06-21,225,17.51,17.54,17.57,16.93,3118,17975,+1,21.17%,"14:26 ET"
ARKK,39,Put,38,2024-01-19,71,1.97,1.99,2.01,1.97,4506,10669,+1,39.43%,"14:55 ET"
XBI,66.44,Put,67,2023-11-10,1,0.64,0.67,0.69,0.58,5068,3059,+1,38.34%,"14:07 ET"
XLV,125.45,Put,126.5,2023-11-10,1,0.85,0.9,0.94,0.82,5459,627,+1,15.19%,"13:48 ET"
HYG,73.7,Call,74,2024-07-19,253,1.09,1.55,2,1.65,8000,351,+1,2.57%,"11:10 ET"
FEZ,42.82,Put,42,2023-11-17,8,0.13,0.14,0.15,0.14,10002,3364,+1,17.74%,"14:23 ET"
HYG,73.7,Call,75,2024-02-16,99,0.39,0.42,0.44,0.48,10050,46118,+1,4.09%,"11:06 ET"
XBI,66.44,Put,66,2024-01-19,71,2.97,3.01,3.05,2.98,504,8222,+1,31.00%,"14:55 ET"
SLV,20.68,Call,30,2024-06-28,232,0.29,0.3,0.3,0.32,513,5275,+1,32.64%,"11:37 ET"
SMH,151.24,Put,130,2024-01-19,71,1.21,1.24,1.27,1.24,590,1986,+1,32.24%,"15:13 ET"
XLV,125.45,Put,120,2023-12-15,36,0.51,0.53,0.55,0.53,599,3471,+1,16.36%,"14:50 ET"
KWEB,26.82,Put,28,2023-11-10,1,1.13,1.15,1.17,1.19,601,693,+1,50.80%,"14:56 ET"
ARKG,23.87,Call,25,2024-01-19,71,1.35,1.43,1.5,1.65,611,1441,+1,40.84%,"12:11 ET"
SLV,20.68,Call,20.5,2023-11-24,15,0.55,0.56,0.57,0.57,636,1526,+1,25.72%,"15:08 ET"
QQQ,369.88,Put,347,2024-03-15,127,7.67,7.69,7.71,7.48,650,1108,+1,22.23%,"14:05 ET"
QQQ,369.88,Put,280,2024-01-19,71,0.42,0.43,0.43,0.42,946,38672,+1,33.07%,"14:49 ET"
KRE,41.05,Call,38.5,2023-11-17,8,2.77,2.82,2.86,2.97,1001,2448,+1,36.62%,"13:55 ET"
XBI,66.44,Call,67.5,2023-11-17,8,1.04,1.05,1.06,1.23,1024,8187,+1,34.35%,"13:55 ET"
XLP,68.51,Put,67,2023-11-17,8,0.15,0.17,0.19,0.18,1043,11901,+1,17.35%,"14:19 ET"
SPY,433.64,Call,430,2025-01-17,435,44.6,45.61,46.62,45.06,1061,1394,+1,16.95%,"15:13 ET"
GLD,181.51,Call,182,2023-11-10,1,0.37,0.39,0.4,0.4,1246,3640,+1,14.45%,"15:14 ET"
TZA,36.22,Call,36,2024-01-19,71,3.6,3.65,3.7,3.7,510,173,+2,55.67%,"15:05 ET"
ARKK,39,Put,36,2023-12-15,36,0.71,0.73,0.74,0.75,529,974,+2,41.79%,"15:01 ET"
XLI,101.02,Put,99,2024-01-19,71,1.64,1.67,1.71,1.48,570,2703,+2,16.49%,"10:26 ET"
XBI,66.44,Put,66,2023-11-17,8,0.99,1.01,1.02,0.97,626,1863,+2,35.08%,"14:52 ET"
SOXL,18.38,Put,21,2023-11-10,1,2.46,2.49,2.51,1.9,821,231,+2,136.52%,"13:12 ET"
SPY,433.64,Call,420,2024-01-19,71,21.95,22.19,22.42,22.29,1006,35249,+2,15.17%,"15:11 ET"
TQQQ,38.15,Call,55,2024-01-19,71,0.15,0.16,0.16,0.16,1085,6220,+2,46.39%,"14:54 ET"
QQQ,369.88,Put,342,2023-12-15,36,1.51,1.52,1.52,1.56,1148,11112,+2,22.78%,"15:06 ET"
LQD,101.62,Call,102,2023-12-15,36,1.19,1.24,1.29,1.22,1612,22692,+2,8.84%,"15:11 ET"
TLT,87.44,Call,93,2023-12-29,50,0.69,0.7,0.71,0.67,1986,26158,+2,17.93%,"15:00 ET"
SCHD,68.76,Put,67,2023-12-15,36,0.5,0.53,0.55,0.53,2161,315,+2,15.73%,"14:49 ET"
SCHD,68.76,Put,66,2023-12-15,36,0.3,0.35,0.4,0.31,2173,216,+2,15.79%,"14:30 ET"
XLV,125.45,Put,127.5,2023-11-10,1,1.73,1.79,1.84,1.7,2735,2760,+2,14.67%,"14:04 ET"
QQQ,369.88,Put,370,2023-11-15,6,2.93,2.95,2.96,3,3286,1103,+2,16.51%,"15:15 ET"
IWM,167.07,Put,155,2024-09-20,316,6.08,6.12,6.16,6.06,3613,18479,+2,21.93%,"14:18 ET"
ITB,80.2,Call,85,2023-11-17,8,0.1,0.13,0.15,0.15,5087,3349,+2,28.96%,"14:22 ET"
IWM,167.07,Put,162,2023-12-29,50,2.63,2.65,2.67,2.68,5189,12334,+2,21.36%,"15:08 ET"
KRE,41.05,Call,48,2024-01-19,71,0.26,0.28,0.3,0.29,5979,7497,+2,27.09%,"13:40 ET"
OIH,315.28,Put,320,2024-01-19,71,19.3,19.45,19.6,19.49,6507,6593,+2,33.65%,"15:13 ET"
URNM,45.12,Put,40,2023-12-15,36,0.55,0.68,0.8,0.75,7252,3459,+2,49.89%,"13:40 ET"
FXI,25.71,Call,25.85,2024-01-19,71,1.03,1.06,1.09,1.05,7503,2821,+2,23.40%,"14:07 ET"
