Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,352.01,Call,352,2023-07-21,49,11.06,11.09,11.12,11.13,1136,3270,-13,19.06%,2023-06-01
SMH,146.5,Put,140,2023-11-17,168,8.1,8.23,8.35,8.2,1545,910,-13,31.33%,2023-06-01
TLT,103.12,Call,107,2023-06-16,14,0.26,0.27,0.28,0.25,2296,17000,-13,17.49%,2023-06-01
IWM,175.65,Put,170,2023-10-20,140,5.98,6.04,6.1,6,2389,16422,-13,22.13%,2023-06-01
SPY,421.82,Put,422,2023-06-08,6,2.31,2.33,2.35,2.33,6765,331,-13,10.87%,2023-06-01
SPY,421.82,Put,395,2024-01-19,231,11.86,11.95,12.03,12.15,587,10208,-13,20.20%,2023-06-01
KRE,39.76,Call,42,2023-06-16,14,0.4,0.47,0.53,0.45,851,22644,-13,39.52%,2023-06-01
SPY,421.82,Put,421,2023-07-07,35,6.03,6.06,6.1,6.2,975,755,-13,13.81%,2023-06-01
QQQ,352.01,Call,358,2023-06-06,4,0.98,1,1.01,0.83,793,169,-12,20.67%,2023-06-01
UVXY,2.79,Call,7,2023-09-15,105,0.18,0.19,0.2,0.18,801,21278,-12,141.28%,2023-06-01
QQQ,352.01,Put,353,2023-06-07,5,3.28,3.32,3.35,3.5,811,252,-12,17.59%,2023-06-01
QQQ,352.01,Call,352,2023-06-30,28,8.03,8.08,8.12,7.68,817,2725,-12,19.20%,2023-06-01
VXX,32.49,Put,36,2023-06-02,0,3.15,3.63,4.1,3.27,939,2871,-12,259.58%,2023-06-01
SLV,21.95,Call,26,2023-09-15,105,0.37,0.38,0.38,0.37,3755,81507,-12,30.80%,2023-06-01
TLT,103.12,Put,102,2023-06-16,14,0.76,0.78,0.8,0.8,7402,12132,-12,16.40%,2023-06-01
SPY,421.82,Put,421,2023-09-15,105,11.37,11.45,11.54,11.47,1912,1571,-11,15.23%,2023-06-01
EWZ,29.72,Put,30,2023-06-02,0,0.37,0.41,0.44,0.47,13134,28686,-11,38.08%,2023-06-01
GLD,183.76,Call,205,2023-08-18,77,0.72,0.73,0.74,0.73,506,1604,-11,16.69%,2023-06-01
XLK,165.95,Put,149,2024-01-19,231,4.15,5.63,7.1,5,748,641,-11,25.99%,2023-06-01
SPY,421.82,Put,305,2023-10-20,140,1.39,1.4,1.42,1.44,631,8965,-10,32.66%,2023-06-01
SMH,146.5,Call,160,2023-06-16,14,0.41,0.43,0.44,0.48,729,924,-10,33.31%,2023-06-01
SPY,421.82,Put,425,2023-07-21,49,8.9,8.93,8.96,8.89,752,4429,-10,13.53%,2023-06-01
SPY,421.82,Put,365,2024-01-19,231,7.06,7.18,7.3,7.14,898,11958,-10,23.27%,2023-06-01
SPY,421.82,Call,432,2023-06-16,14,0.81,0.82,0.83,0.82,2223,15916,-10,11.59%,2023-06-01
XOP,118.97,Call,130,2023-06-16,14,0.49,0.52,0.54,0.53,7062,6581,-10,37.82%,2023-06-01
SPY,421.82,Put,358,2023-06-16,14,0.15,0.16,0.16,0.15,1352,7986,-9,38.64%,2023-06-01
SPY,421.82,Put,375,2023-09-15,105,3.52,3.55,3.57,3.54,1521,14379,-9,22.49%,2023-06-01
QQQ,352.01,Call,335,2023-06-02,0,17.44,17.56,17.68,17.38,1585,9817,-9,70.54%,2023-06-01
SLV,21.95,Call,24,2023-08-18,77,0.49,0.5,0.5,0.5,1893,2641,-9,28.06%,2023-06-01
SPY,421.82,Call,409,2023-06-30,28,15.81,16.08,16.35,15.45,2191,9109,-9,15.38%,2023-06-01
IWM,175.65,Put,161,2023-06-16,14,0.26,0.27,0.27,0.26,5050,3966,-9,29.35%,2023-06-01
SPY,421.82,Call,432,2023-06-08,6,0.15,0.16,0.16,0.15,587,464,-9,11.43%,2023-06-01
SPY,421.82,Put,384,2023-06-30,28,0.72,0.73,0.74,0.77,618,3618,-9,23.03%,2023-06-01
SLV,21.95,Put,21.5,2023-06-09,7,0.15,0.16,0.16,0.16,696,818,-8,28.75%,2023-06-01
IWM,175.65,Put,180,2023-12-15,196,11.16,11.23,11.29,11.13,1001,96044,-8,20.43%,2023-06-01
SPY,421.82,Put,345,2023-07-21,49,0.51,0.52,0.52,0.54,1034,29069,-8,30.30%,2023-06-01
XLF,32.1,Call,35,2025-01-17,595,2.33,2.55,2.78,2.58,1250,39272,-8,19.47%,2023-06-01
GDX,32.01,Call,34,2023-06-16,14,0.23,0.25,0.27,0.24,1354,42491,-8,34.79%,2023-06-01
SOXL,22.16,Call,24,2023-06-02,0,0.11,0.12,0.13,0.11,2881,2475,-8,137.59%,2023-06-01
XLF,32.1,Put,38,2023-06-16,14,5.7,5.88,6.05,5.95,1041,770,-7,52.55%,2023-06-01
QQQ,352.01,Put,280,2023-06-23,21,0.1,0.12,0.14,0.1,1555,2520,-7,41.16%,2023-06-01
GDX,32.01,Call,36,2023-06-23,21,0.1,0.12,0.13,0.11,2909,326,-7,34.99%,2023-06-01
QQQ,352.01,Put,291,2023-06-30,28,0.21,0.22,0.24,0.23,13011,304,-7,34.23%,2023-06-01
EWJ,60.83,Call,61,2023-07-21,49,1.2,1.23,1.25,1.2,686,418,-7,12.20%,2023-06-01
YANG,12.11,Call,10,2023-06-16,14,2.15,2.25,2.35,2.1,735,191,-7,88.33%,2023-06-01
GLD,183.76,Call,195,2023-06-30,28,0.43,0.44,0.45,0.45,783,27906,-7,16.29%,2023-06-01
QQQ,352.01,Put,300,2023-11-17,168,5.65,5.71,5.76,5.74,846,2228,-7,28.20%,2023-06-01
SPY,421.82,Put,399,2023-08-18,77,4.66,4.68,4.69,4.67,31594,3337,-7,18.78%,2023-06-01
IWM,175.65,Put,157,2023-06-30,28,0.42,0.43,0.44,0.46,30139,702,-6,28.57%,2023-06-01
SPY,421.82,Put,425,2023-06-08,6,3.91,3.94,3.97,4.46,1098,967,-6,9.79%,2023-06-01
GDX,32.01,Put,32,2023-06-02,0,0.23,0.27,0.31,0.3,1630,4629,-6,46.18%,2023-06-01
QQQ,352.01,Put,330,2023-09-15,105,7.13,7.17,7.2,7.19,2451,12871,-6,23.64%,2023-06-01
TLT,103.12,Put,103,2023-08-18,77,2.67,2.71,2.75,2.74,4238,1197,-6,16.39%,2023-06-01
SQQQ,22.22,Call,22,2023-09-15,105,3,3.05,3.1,3.1,581,625,-6,61.45%,2023-06-01
VXX,32.49,Put,39,2023-06-16,14,6.65,6.88,7.1,6.81,604,2278,-6,80.95%,2023-06-01
QQQ,352.01,Put,345,2023-11-17,168,15.03,15.11,15.19,15.17,843,202,-6,22.62%,2023-06-01
QQQ,352.01,Put,351,2023-06-06,4,2.04,2.07,2.09,2.19,859,492,-6,17.75%,2023-06-01
KWEB,26.19,Call,28,2023-06-30,28,0.5,0.53,0.56,0.57,585,1392,-5,39.94%,2023-06-01
SOXL,22.16,Put,21,2023-07-21,49,2.18,2.2,2.22,2.2,669,170,-5,89.48%,2023-06-01
SQQQ,22.22,Put,22,2023-06-09,7,0.58,0.6,0.62,0.61,1018,436,-5,59.04%,2023-06-01
IWM,175.65,Call,180,2023-12-15,196,9.9,10.04,10.17,10.1,1159,33523,-5,20.48%,2023-06-01
SPY,421.82,Call,435,2023-06-30,28,0.99,1,1.01,1.01,1977,12675,-5,10.17%,2023-06-01
SPY,421.82,Put,415,2023-12-15,196,15.05,15.13,15.21,15.15,2213,11764,-5,17.71%,2023-06-01
KRE,39.76,Call,38,2023-06-02,0,1.54,1.83,2.12,1.78,2335,302,-5,51.18%,2023-06-01
ARKK,41.11,Call,43,2023-06-16,14,0.56,0.58,0.6,0.57,2478,6489,-5,38.85%,2023-06-01
SPY,421.82,Call,412,2023-07-21,49,16.06,16.25,16.44,15.68,3603,14944,-5,14.51%,2023-06-01
SPY,421.82,Put,421,2023-06-23,21,4.71,4.73,4.75,4.69,2613,810,-4,13.59%,2023-06-01
SPY,421.82,Call,505,2024-06-21,385,3.55,3.95,4.35,3.86,3363,4234,-4,12.42%,2023-06-01
XLP,72.61,Put,78,2023-06-16,14,4.5,5.53,6.55,5.47,3890,1041,-4,25.42%,2023-06-01
QQQ,352.01,Put,260,2024-03-15,287,4.58,4.65,4.72,4.71,4500,3992,-4,31.84%,2023-06-01
SPY,421.82,Put,400,2023-12-29,210,12.05,12.12,12.19,12.2,4996,2174,-4,19.58%,2023-06-01
SMH,146.5,Put,130,2023-07-21,49,1.31,1.35,1.39,1.37,517,1641,-4,33.61%,2023-06-01
ARKK,41.11,Put,35,2023-09-15,105,1.28,1.31,1.33,1.3,525,7583,-4,45.92%,2023-06-01
TNA,29.66,Call,30.5,2023-06-09,7,0.62,0.64,0.66,0.65,571,115,-4,60.50%,2023-06-01
SPY,421.82,Put,424,2023-06-30,28,6.7,6.73,6.76,6.91,581,113,-4,13.07%,2023-06-01
SPY,421.82,Put,422.5,2023-06-23,21,5.32,5.35,5.38,5.78,757,738,-4,13.32%,2023-06-01
DIA,330.94,Put,335,2023-06-30,28,6,6.08,6.15,6.35,510,2090,-3,11.19%,2023-06-01
VXX,32.49,Put,30,2023-06-23,21,0.3,0.41,0.51,0.37,538,126,-3,42.21%,2023-06-01
EWJ,60.83,Call,62,2023-06-16,14,0.15,0.22,0.3,0.21,598,16348,-3,12.53%,2023-06-01
SPY,421.82,Call,520,2024-06-21,385,2.3,2.34,2.37,2.33,638,10316,-3,12.28%,2023-06-01
QQQ,352.01,Put,356,2023-06-16,14,6.96,7,7.03,7.42,648,923,-3,18.31%,2023-06-01
UUP,28.27,Put,28,2023-06-16,14,0,0.29,0.57,0.2,892,14899,-3,15.13%,2023-06-01
SOXL,22.16,Put,18,2023-06-09,7,0.11,0.11,0.12,0.11,1036,883,-3,107.91%,2023-06-01
SPY,421.82,Call,440,2023-09-15,105,5.94,5.99,6.04,5.67,1956,34840,-3,12.54%,2023-06-01
UVXY,2.79,Call,5,2023-12-15,196,0.44,0.57,0.7,0.53,2005,1118,-3,124.60%,2023-06-01
QQQ,352.01,Put,330,2023-12-15,196,12.23,12.28,12.32,12.25,2067,9132,-3,24.51%,2023-06-01
SPY,421.82,Put,395,2023-06-23,21,0.78,0.79,0.8,0.79,2249,7055,-3,20.58%,2023-06-01
SPY,421.82,Put,424,2023-06-08,6,3.3,3.33,3.36,3.42,2357,223,-3,10.17%,2023-06-01
SPY,421.82,Call,470,2024-01-19,231,4.54,4.61,4.68,4.45,3057,11063,-3,12.25%,2023-06-01
XLP,72.61,Put,77,2023-06-16,14,3.35,4.43,5.5,4.45,4425,1114,-3,20.88%,2023-06-01
SPY,421.82,Put,395,2023-10-20,140,7.79,7.83,7.86,7.97,5068,19147,-3,19.81%,2023-06-01
XLI,98.09,Put,95,2023-06-16,14,0.35,0.57,0.79,0.39,5872,24701,-3,19.48%,2023-06-01
QQQ,352.01,Call,355,2023-07-21,49,9.35,9.38,9.41,9.44,14257,15644,-3,18.65%,2023-06-01
EWZ,29.72,Call,36,2023-09-15,105,0.1,0.14,0.18,0.15,2000,2743,-2,26.67%,2023-06-01
SPY,421.82,Put,424,2023-06-23,21,6.02,6.06,6.09,6.12,2140,826,-2,13.09%,2023-06-01
IEF,98.1,Put,97,2023-06-16,14,0.3,0.32,0.33,0.31,2516,19215,-2,10.01%,2023-06-01
XLF,32.1,Put,36,2023-06-16,14,3.65,3.83,4,3.95,3000,3107,-2,38.85%,2023-06-01
EFA,71.72,Put,71,2023-06-16,14,0.88,1.04,1.19,1,3020,26151,-2,24.35%,2023-06-01
QQQ,352.01,Call,395,2023-07-21,49,0.35,0.36,0.37,0.34,3048,170,-2,16.75%,2023-06-01
GLD,183.76,Call,196,2023-06-16,14,0.13,0.14,0.14,0.13,3189,4852,-2,18.85%,2023-06-01
SPY,421.82,Call,425,2023-12-15,196,22.63,22.91,23.19,22.05,4665,11074,-2,16.48%,2023-06-01
XLF,32.1,Put,30,2023-10-20,140,0.71,0.76,0.82,0.83,4898,26192,-2,22.50%,2023-06-01
EEM,38.87,Call,39.5,2023-06-16,14,0.11,0.17,0.22,0.14,9398,22588,-2,11.79%,2023-06-01
SPY,421.82,Put,300,2024-06-21,385,4.76,4.79,4.81,4.78,10013,30033,-2,28.63%,2023-06-01
QQQ,352.01,Put,255,2023-09-15,105,0.87,0.89,0.9,0.9,10052,29835,-2,35.57%,2023-06-01
SMH,146.5,Call,151,2023-06-09,7,1.02,1.05,1.08,1.07,501,2056,-2,33.15%,2023-06-01
IWM,175.65,Put,178,2023-06-30,28,4.8,4.83,4.86,5,586,2300,-2,19.34%,2023-06-01
URNM,32.79,Call,35,2023-07-21,49,0.95,1,1.05,1.04,618,198,-2,37.46%,2023-06-01
QQQ,352.01,Call,380,2024-06-21,385,25.52,25.67,25.83,25.75,621,5512,-2,20.97%,2023-06-01
QQQ,352.01,Put,280,2023-06-30,28,0.15,0.16,0.18,0.15,631,12686,-2,37.70%,2023-06-01
TLT,103.12,Put,106,2023-06-16,14,3.1,3.15,3.2,3.1,647,2387,-2,14.78%,2023-06-01
UNG,5.94,Call,12,2024-01-19,231,0.4,0.43,0.45,0.41,722,11630,-2,81.63%,2023-06-01
QQQ,352.01,Put,336,2023-06-09,7,0.33,0.34,0.35,0.33,918,2498,-2,22.98%,2023-06-01
GLD,183.76,Call,195,2023-06-16,14,0.16,0.17,0.17,0.16,956,81833,-2,18.38%,2023-06-01
XBI,85.08,Put,70,2024-06-21,385,4.15,4.28,4.4,4.25,1002,2674,-2,36.04%,2023-06-01
QQQ,352.01,Call,385,2023-09-15,105,4.07,4.1,4.12,3.92,507,3138,-1,17.59%,2023-06-01
RSP,140.66,Call,145,2023-06-16,14,0.15,0.22,0.3,0.25,523,238,-1,13.37%,2023-06-01
SPY,421.82,Put,382,2023-09-29,119,4.91,4.95,4.98,5.14,540,1278,-1,21.56%,2023-06-01
YANG,12.11,Call,11,2023-06-16,14,1.45,1.53,1.6,1.6,545,775,-1,103.50%,2023-06-01
GLD,183.76,Put,184,2023-06-16,14,2.15,2.18,2.2,2.15,614,2310,-1,15.19%,2023-06-01
KRE,39.76,Call,36,2023-06-02,0,3.5,3.75,4,3.87,614,731,-1,140.11%,2023-06-01
QQQ,352.01,Put,285,2023-10-20,140,3.13,3.16,3.19,3.13,676,409,-1,30.11%,2023-06-01
GLD,183.76,Call,194.5,2023-06-23,21,0.29,0.31,0.32,0.31,703,111,-1,16.66%,2023-06-01
OIH,259.18,Call,255,2023-06-16,14,10.7,10.9,11.1,10.7,931,423,-1,40.96%,2023-06-01
SPY,421.82,Put,360,2023-10-20,140,3.74,3.78,3.81,3.84,980,5740,-1,24.53%,2023-06-01
RSP,140.66,Call,143,2023-06-16,14,0.6,0.68,0.75,0.74,1001,1405,-1,14.39%,2023-06-01
KRE,39.76,Put,54,2023-06-16,14,14,14.28,14.55,14.19,31949,13517,-1,109.53%,2023-06-01
QQQ,352.01,Call,330,2023-09-15,105,33.83,33.95,34.06,32.88,1141,17014,-1,24.47%,2023-06-01
XLP,72.61,Put,75,2025-01-17,595,3.75,5.08,6.4,5.08,1510,287,-1,14.06%,2023-06-01
VXX,32.49,Call,33,2023-06-02,0,0.19,0.23,0.27,0.26,1718,175,-1,69.27%,2023-06-01
URA,21.1,Call,22,2023-06-16,14,0.2,0.3,0.4,0.35,1837,845,-1,41.55%,2023-06-01
SPY,421.82,Call,425,2023-09-15,105,13.77,13.92,14.06,13.23,2834,16556,-1,14.71%,2023-06-01
EWZ,29.72,Call,35,2023-09-15,105,0.2,0.23,0.25,0.23,5257,17992,-1,26.77%,2023-06-01
XBI,85.08,Call,95,2023-06-23,21,0.07,0.12,0.16,0.15,6552,438,-1,28.38%,2023-06-01
XLP,72.61,Put,73,2023-06-02,0,0.35,0.63,0.9,0.44,12922,5130,-1,12.39%,2023-06-01
ARKG,32.56,Call,32,2023-06-16,14,1.3,1.35,1.4,1.45,1055,1272,unch,40.03%,2023-06-01
USO,62.55,Call,67,2023-06-09,7,0.26,0.3,0.33,0.3,1066,3437,unch,45.81%,2023-06-01
IWM,175.65,Put,156,2023-08-18,77,1.59,1.61,1.62,1.67,1076,362,unch,26.93%,2023-06-01
EWZ,29.72,Call,35,2024-12-20,567,1.61,2.09,2.56,2.1,1100,141,unch,33.33%,2023-06-01
EWZ,29.72,Put,22,2024-12-20,567,1.36,1.86,2.35,2.1,1100,3501,unch,36.06%,2023-06-01
SLV,21.95,Call,31,2023-09-15,105,0.12,0.13,0.13,0.13,1110,11963,unch,38.85%,2023-06-01
KBE,34.78,Put,51,2023-06-16,14,14,16.45,18.9,16.26,1138,2002,unch,96.89%,2023-06-01
TIP,108.16,Call,110,2023-12-15,196,2.19,2.3,2.4,2.35,1204,1202,unch,9.98%,2023-06-01
HYG,74.2,Put,70,2023-11-17,168,0.7,0.84,0.98,0.61,1250,497,unch,12.22%,2023-06-01
XLY,153.4,Put,130,2024-01-19,231,1.61,3.81,6,3.48,1250,5211,unch,28.42%,2023-06-01
VXX,32.49,Put,30,2024-01-19,231,5.9,6.25,6.6,6.25,1251,477,unch,81.29%,2023-06-01
XLF,32.1,Put,30,2025-01-17,595,1.93,2.09,2.25,2.06,1251,32531,unch,22.81%,2023-06-01
IWM,175.65,Put,162,2024-03-15,287,6.84,6.95,7.06,7.6,1285,6186,unch,24.07%,2023-06-01
QQQ,352.01,Call,361,2023-09-15,105,13.08,13.13,13.17,12.75,1307,341,unch,19.97%,2023-06-01
EEM,38.87,Put,39,2024-12-20,567,3.15,3.65,4.15,3,1417,301,unch,22.73%,2023-06-01
QQQ,352.01,Call,326,2023-12-15,196,45.31,45.45,45.59,44.71,1420,532,unch,25.32%,2023-06-01
SPY,421.82,Call,530,2024-01-19,231,0.28,0.31,0.33,0.3,1427,1337,unch,12.25%,2023-06-01
HYG,74.2,Put,70,2023-10-20,140,0.56,0.66,0.76,0.71,1457,19740,unch,12.41%,2023-06-01
EFA,71.72,Call,72.5,2023-06-09,7,0.03,0.1,0.16,0.15,1526,1954,unch,10.58%,2023-06-01
SPY,421.82,Put,423,2023-06-23,21,5.55,5.59,5.62,5.87,1528,1218,unch,13.26%,2023-06-01
IWM,175.65,Put,162,2023-12-29,210,5.55,5.62,5.68,6.27,1542,5041,unch,24.24%,2023-06-01
EEM,38.87,Put,38,2024-12-20,567,1.9,2.8,3.7,2.7,1568,19637,unch,20.07%,2023-06-01
SPY,421.82,Put,355,2024-12-20,567,13.75,14.22,14.68,14.38,1647,4435,unch,23.80%,2023-06-01
QQQ,352.01,Call,375,2024-01-19,231,17.31,17.39,17.47,16.97,1665,2907,unch,20.13%,2023-06-01
XOP,118.97,Put,145,2023-06-16,14,25.75,26.05,26.35,25.65,1706,463,unch,47.52%,2023-06-01
KBE,34.78,Put,45,2023-06-16,14,7.9,10.35,12.8,10.26,1709,2929,unch,69.46%,2023-06-01
XLE,77.54,Put,88,2023-06-16,14,9.8,10.48,11.15,10.25,1710,710,unch,60.77%,2023-06-01
SDOW,27.01,Call,28,2023-09-15,105,2.05,2.18,2.3,2.12,1824,283,unch,41.83%,2023-06-01
XLF,32.1,Put,37,2023-06-16,14,4.75,4.9,5.05,4.95,1910,1435,unch,45.89%,2023-06-01
IWM,175.65,Put,175,2024-12-20,567,14.61,14.86,15.1,14.81,2000,17351,unch,22.16%,2023-06-01
SPY,421.82,Call,391,2023-06-16,14,31.85,32.29,32.73,32.14,2000,13161,unch,28.06%,2023-06-01
XLY,153.4,Call,175,2024-06-21,385,5,7.5,10,7.7,2001,153,unch,20.76%,2023-06-01
FNGS,31.76,Put,30,2023-06-16,14,0.2,0.23,0.25,0.23,2006,182,unch,35.05%,2023-06-01
IWM,175.65,Put,125,2024-03-15,287,1.88,1.92,1.97,1.99,2020,23732,unch,32.24%,2023-06-01
XLF,32.1,Call,30,2023-10-20,140,3.15,3.22,3.3,3.2,2026,2245,unch,22.63%,2023-06-01
XLV,128.67,Put,133,2023-06-16,14,3.75,4.35,4.95,4.55,2030,1432,unch,16.28%,2023-06-01
XLI,98.09,Call,110,2025-01-17,595,5.4,6.95,8.5,5.9,2040,2246,unch,16.80%,2023-06-01
XLI,98.09,Put,85,2025-01-17,595,2,3.25,4.5,4.42,2040,3323,unch,24.38%,2023-06-01
XLI,98.09,Call,100,2025-01-17,595,8,10.5,13,10.47,2041,2244,unch,17.93%,2023-06-01
XLF,32.1,Put,30,2024-01-19,231,1.11,1.17,1.23,1.18,2060,54305,unch,23.27%,2023-06-01
XLE,77.54,Call,100,2024-01-19,231,0.69,0.75,0.82,0.73,2228,19109,unch,23.75%,2023-06-01
XOP,118.97,Put,160,2023-06-16,14,40.7,41,41.3,40.65,2675,465,unch,85.95%,2023-06-01
UVXY,2.79,Call,12,2024-01-19,231,0.15,0.3,0.45,0.35,2705,3262,unch,151.01%,2023-06-01
KBE,34.78,Put,46,2023-06-16,14,9,11.45,13.9,11.26,2847,3695,unch,74.38%,2023-06-01
XLI,98.09,Call,100,2023-08-18,77,1.35,3.18,5,2.21,2919,119,unch,14.88%,2023-06-01
IWM,175.65,Put,125,2025-01-17,595,3.93,4.1,4.27,4.2,3000,469,unch,29.90%,2023-06-01
LQD,107.6,Put,103,2023-12-15,196,1.5,1.56,1.62,1.64,3002,100,unch,12.06%,2023-06-01
XLV,128.67,Put,138,2023-06-16,14,8.8,9.38,9.95,9.55,3500,3566,unch,27.55%,2023-06-01
SPY,421.82,Put,420,2024-12-20,567,29.04,29.78,30.52,30,3689,2833,unch,19.41%,2023-06-01
IWM,175.65,Put,160,2024-12-20,567,9.81,10.03,10.25,10.06,4000,8195,unch,24.17%,2023-06-01
KRE,39.76,Put,47,2025-12-19,931,9.55,10.25,10.95,10.25,4000,2085,unch,26.24%,2023-06-01
KRE,39.76,Put,40,2025-01-17,595,5.5,5.95,6.4,6.1,4004,3930,unch,33.33%,2023-06-01
IWM,175.65,Call,175,2024-03-15,287,15.66,15.96,16.26,16.15,4252,9503,unch,21.68%,2023-06-01
XOP,118.97,Put,170,2023-06-16,14,50.75,51.03,51.3,50.65,4326,756,unch,99.94%,2023-06-01
QQQ,352.01,Call,430,2024-03-15,287,4.39,4.49,4.59,4.33,4505,9452,unch,17.50%,2023-06-01
XLE,77.54,Put,90,2023-06-16,14,11.8,12.48,13.15,12.25,4839,2094,unch,67.79%,2023-06-01
GLD,183.76,Call,188,2023-08-18,77,3.85,3.9,3.95,3.92,4875,189,unch,14.18%,2023-06-01
HYG,74.2,Put,78,2023-06-16,14,3.7,3.8,3.9,3.85,4984,1384,unch,15.43%,2023-06-01
UVXY,2.79,Call,9,2024-01-19,231,0.35,0.41,0.47,0.4,4986,981,unch,140.23%,2023-06-01
EEM,38.87,Put,34,2023-09-15,105,0.27,0.31,0.35,0.29,5000,23828,unch,23.33%,2023-06-01
EEM,38.87,Put,36,2023-08-18,77,0.33,0.39,0.44,0.39,5001,12755,unch,21.17%,2023-06-01
HYG,74.2,Put,72,2023-08-18,77,0.49,0.53,0.58,0.53,5006,55136,unch,10.35%,2023-06-01
HYG,74.2,Put,77,2023-06-16,14,2.71,2.79,2.87,2.84,5401,1942,unch,11.48%,2023-06-01
VYM,101.87,Call,106,2023-07-21,49,0.2,0.28,0.35,0.34,5413,123,unch,10.14%,2023-06-01
KRE,39.76,Put,56,2023-06-16,14,15.85,16.05,16.25,16.1,5821,2765,unch,77.46%,2023-06-01
XIU.TO,29.81,Put,30,2024-03-15,288,1.22,1.4,1.58,1.58,6000,1775,unch,15.70%,2023-06-01
IYR,82.28,Put,81,2023-09-15,105,2.92,2.99,3.05,2.98,6140,330,unch,21.87%,2023-06-01
SPY,421.82,Put,280,2023-12-15,196,1.56,1.58,1.6,1.61,8354,20651,unch,34.58%,2023-06-01
EEM,38.87,Call,43,2024-03-15,287,0.71,0.93,1.15,0.93,10000,10146,unch,15.11%,2023-06-01
TLT,103.12,Call,117,2023-08-18,77,0.32,0.33,0.35,0.33,10353,10304,unch,18.46%,2023-06-01
XIU.TO,29.81,Put,25,2024-03-15,288,0.23,0.29,0.35,0.35,12000,79329,unch,19.88%,2023-06-01
XIU.TO,29.81,Put,31.25,2023-06-16,15,1.33,1.44,1.54,1.54,12503,12631,unch,22.76%,2023-06-01
KRE,39.76,Put,52,2023-06-16,14,11.75,12.33,12.9,12.05,12898,5778,unch,121.10%,2023-06-01
IWM,175.65,Put,147,2023-06-30,28,0.16,0.17,0.17,0.18,15006,429,unch,34.19%,2023-06-01
HYG,74.2,Put,68,2023-08-18,77,0.13,0.17,0.21,0.17,15200,66369,unch,13.89%,2023-06-01
KRE,39.76,Put,65,2023-06-16,14,24.05,25.05,26.05,25.1,15726,5210,unch,192.67%,2023-06-01
KRE,39.76,Put,51,2023-06-16,14,10.85,11.18,11.5,11.17,16041,9480,unch,90.44%,2023-06-01
EEM,38.87,Put,35,2023-12-29,210,0.58,0.83,1.08,0.98,500,45495,unch,23.73%,2023-06-01
GDXJ,38.5,Put,41,2023-10-20,140,4.45,4.58,4.7,4.52,500,634,unch,35.86%,2023-06-01
IWN,132.39,Call,138,2023-06-16,14,0.2,0.5,0.8,0.25,500,529,unch,17.11%,2023-06-01
IVV,423.75,Call,425,2023-09-15,105,14.9,15.4,15.9,14.83,500,309,unch,15.21%,2023-06-01
IVV,423.75,Call,390,2023-06-16,14,33.5,34.05,34.6,32.98,500,791,unch,25.00%,2023-06-01
XLI,98.09,Put,105,2023-06-16,14,4.5,6.88,9.25,7,500,374,unch,24.29%,2023-06-01
DIA,330.94,Call,370,2023-09-15,105,0.2,0.27,0.33,0.25,501,5586,unch,10.40%,2023-06-01
LIT,61.3,Put,61,2023-06-16,14,0.9,0.95,1,0.95,501,521,unch,23.72%,2023-06-01
EWH,19.1,Call,19,2023-06-16,14,0.15,0.25,0.35,0.28,506,316,unch,14.68%,2023-06-01
QQQ,352.01,Put,275,2023-06-23,21,0.08,0.1,0.12,0.1,506,1075,unch,44.00%,2023-06-01
SPY,421.82,Call,401,2023-07-21,49,25.15,25.44,25.72,25.25,507,975,unch,15.86%,2023-06-01
QQQ,352.01,Call,295,2024-06-21,385,80.81,81.24,81.67,81.05,509,9803,unch,27.35%,2023-06-01
QQQ,352.01,Put,290,2024-06-21,385,10.27,10.38,10.48,10.3,510,10039,unch,28.03%,2023-06-01
QQQ,352.01,Call,337,2023-06-09,7,16.11,16.26,16.4,15.44,511,3608,unch,29.21%,2023-06-01
SPY,421.82,Put,358,2023-12-15,196,5.33,5.39,5.45,5.36,513,242,unch,24.28%,2023-06-01
GDX,32.01,Put,30,2024-01-19,231,2.1,2.17,2.23,2.21,517,24850,unch,34.83%,2023-06-01
URA,21.1,Call,21.5,2023-06-02,0,0.05,0.08,0.1,0.14,518,375,unch,49.52%,2023-06-01
QQQ,352.01,Put,308,2023-08-18,77,2.49,2.51,2.53,2.59,523,10196,unch,27.16%,2023-06-01
XLY,153.4,Call,165,2024-01-19,231,4.65,6.95,9.25,7.13,528,1850,unch,20.70%,2023-06-01
SPY,421.82,Call,399,2023-07-21,49,26.89,27.19,27.49,27.09,530,1825,unch,16.37%,2023-06-01
TLT,103.12,Put,100.5,2023-06-09,7,0.14,0.15,0.16,0.16,538,233,unch,16.96%,2023-06-01
SMH,146.5,Put,120,2024-01-19,231,4.15,4.38,4.6,4.29,544,3201,unch,34.72%,2023-06-01
QQQ,352.01,Put,355,2024-01-19,231,21.54,21.63,21.71,22,554,3594,unch,21.93%,2023-06-01
IWM,175.65,Put,177,2023-07-07,35,4.62,4.66,4.69,4.82,567,589,unch,19.71%,2023-06-01
SPXU,12.53,Call,40,2024-01-19,231,0.42,0.48,0.54,0.5,571,11159,unch,96.93%,2023-06-01
QQQ,352.01,Put,294,2023-10-20,140,3.91,3.94,3.97,4.08,576,798,unch,28.96%,2023-06-01
