Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,31.05,Put,32,2023-09-15,100,2.3,2.32,2.34,2.28,5651,9752,unch,30.30%,"15:02 ET"
EWZ,30.75,Put,48,2023-12-15,191,17.2,17.53,17.85,17.25,5701,1447,unch,36.46%,"15:16 ET"
XLI,102.32,Put,98,2024-01-19,226,3.45,3.5,3.55,3.8,5721,5922,unch,19.84%,"10:55 ET"
EFA,70.98,Put,75,2023-06-16,9,3.95,4,4.05,4,6000,4690,unch,22.60%,"15:13 ET"
EFA,70.98,Put,80,2023-06-16,9,8.95,9,9.05,9,6801,64553,unch,42.07%,"15:13 ET"
XLP,72.82,Put,76,2023-06-16,9,3.1,3.18,3.25,3.3,7117,3578,unch,20.33%,"15:16 ET"
KRE,44.71,Put,56,2023-06-16,9,11.25,11.3,11.35,11.15,7360,2764,unch,69.50%,"15:14 ET"
XLP,72.82,Put,77,2023-06-16,9,4.1,4.18,4.25,4.25,7430,1105,unch,24.84%,"15:14 ET"
IWM,187.57,Put,135,2024-03-15,282,1.79,1.83,1.87,1.87,8000,7244,unch,30.96%,"11:39 ET"
IWM,187.57,Put,125,2024-03-15,282,1.27,1.31,1.34,1.34,8000,28412,unch,33.39%,"11:39 ET"
XOP,128.87,Put,170,2023-06-16,9,40.9,41.05,41.2,41.25,8825,756,unch,79.46%,"15:14 ET"
XOP,128.87,Put,160,2023-06-16,9,30.85,31.1,31.35,31.25,8975,465,unch,79.05%,"15:14 ET"
EFA,70.98,Put,62,2024-03-15,282,1.02,1.21,1.39,1.16,9334,955,unch,20.00%,"10:53 ET"
USO,64.69,Put,68,2023-06-16,9,3.5,3.58,3.65,3.47,10000,10703,unch,32.09%,"11:22 ET"
USO,64.69,Put,60,2023-09-15,100,2.36,2.47,2.59,2.43,10099,102,unch,36.04%,"11:23 ET"
XLV,129.32,Put,138,2023-06-16,9,8.65,8.73,8.8,8.66,10107,3567,unch,26.73%,"15:23 ET"
GLD,180.42,Put,160,2023-08-18,72,0.15,0.16,0.17,0.17,10115,942,unch,16.16%,"15:14 ET"
EFA,70.98,Call,71,2023-06-16,9,0.64,0.66,0.67,0.67,10681,404,unch,14.67%,"15:23 ET"
ZEB.TO,33.03,Put,20,2026-03-20,1017,0.4,0.65,0.89,0.65,12500,25015,unch,30.24%,"13:07 ET"
KRE,44.71,Put,65,2023-06-16,9,20.25,20.3,20.35,20.2,14410,5203,unch,107.69%,"15:14 ET"
EEM,39.42,Put,45,2023-06-16,9,5.5,5.58,5.65,5.65,15760,3000,unch,53.21%,"15:15 ET"
SPY,426.91,Call,460,2024-03-15,282,12.02,12.1,12.18,12.1,17009,11127,unch,13.33%,"14:48 ET"
EEM,39.42,Put,50,2023-06-16,9,10.5,10.58,10.65,10.55,19930,4000,unch,84.78%,"15:15 ET"
EEM,39.42,Put,50,2023-12-15,191,10.45,10.6,10.75,10.6,20000,6850,unch,24.57%,"15:15 ET"
EEM,39.42,Put,36,2024-01-19,226,0.86,0.9,0.94,0.94,21338,28243,unch,20.94%,"14:30 ET"
KRE,44.71,Put,54,2023-06-16,9,9.25,9.3,9.35,9.2,21770,13517,unch,59.83%,"15:14 ET"
EEM,39.42,Put,55,2023-12-15,191,15.45,15.58,15.7,15.55,22000,17000,unch,35.77%,"15:15 ET"
RSP,145.3,Put,136,2023-06-16,9,0.05,0.08,0.1,0.1,25000,12693,unch,25.11%,"15:16 ET"
RSP,145.3,Put,120,2023-09-15,100,0.55,0.6,0.65,0.5,25001,122,unch,26.54%,"15:16 ET"
EFA,70.98,Put,70,2023-07-21,44,0.72,0.75,0.77,0.81,28438,5686,unch,12.89%,"12:58 ET"
IWM,187.57,Call,240,2023-09-29,114,0.13,0.14,0.15,0.15,28855,60109,unch,19.92%,"15:16 ET"
HYG,74.29,Put,60,2023-12-15,191,0.13,0.19,0.25,0.2,51006,160,unch,18.44%,"14:38 ET"
XLE,82.05,Call,91,2023-07-21,44,0.26,0.27,0.27,0.26,1294,11475,+1,21.56%,"15:10 ET"
HYG,74.29,Put,73,2023-06-23,16,0.07,0.11,0.14,0.15,1301,1334,+1,8.33%,"13:42 ET"
XLF,33.18,Put,33,2024-01-19,226,1.56,1.59,1.62,1.63,1422,58017,+1,18.97%,"13:54 ET"
XLK,163.67,Put,160,2023-07-21,44,2.45,2.5,2.54,2.43,1653,759,+1,19.53%,"15:05 ET"
HYG,74.29,Put,72,2023-10-20,135,0.94,0.99,1.03,0.97,1683,25889,+1,10.85%,"15:16 ET"
GDX,31.05,Call,33,2024-01-19,226,2.6,2.66,2.72,2.65,1770,13516,+1,32.40%,"15:07 ET"
TLT,100.96,Call,115,2023-12-15,191,1.06,1.12,1.18,1.11,1826,5558,+1,16.61%,"13:19 ET"
SPY,426.91,Put,417.5,2023-06-23,16,1.48,1.49,1.5,1.47,2267,2211,+1,14.15%,"14:23 ET"
EWJ,61.17,Put,58,2023-07-21,44,0.35,0.4,0.45,0.38,5090,278,+1,18.49%,"13:52 ET"
IWM,187.57,Call,188,2023-06-16,9,2.57,2.58,2.59,2.56,5993,5844,+1,22.95%,"15:23 ET"
IWM,187.57,Call,230,2024-06-21,380,3.07,3.23,3.39,3.3,7193,8319,+1,17.31%,"15:20 ET"
SPY,426.91,Put,405,2023-06-15,8,0.15,0.16,0.16,0.15,17219,209,+1,19.52%,"15:22 ET"
EWZ,30.75,Call,35,2023-07-21,44,0.1,0.11,0.11,0.1,30926,3935,+1,27.38%,"15:23 ET"
MSOS,5.58,Call,14,2023-09-15,100,0.18,0.22,0.25,0.24,501,531,+1,129.52%,"15:16 ET"
QQQ,349.43,Put,367,2023-07-21,44,18.71,18.82,18.93,15.91,502,704,+1,16.93%,"10:41 ET"
TLT,100.96,Call,100,2023-08-18,72,3.55,3.6,3.65,3.6,504,722,+1,16.13%,"14:14 ET"
XLI,102.32,Put,101,2023-07-21,44,1.45,1.46,1.48,1.45,509,138,+1,15.77%,"15:21 ET"
QQQ,349.43,Put,260,2023-07-21,44,0.12,0.13,0.14,0.13,532,26035,+1,37.22%,"15:16 ET"
XLE,82.05,Put,80,2023-12-15,191,4.75,4.8,4.85,4.87,540,475,+1,26.14%,"12:43 ET"
VXX,28.79,Call,42,2023-09-15,100,1.86,1.9,1.93,1.97,612,138,+1,87.48%,"14:14 ET"
XOP,128.87,Put,118,2023-07-21,44,1.84,1.88,1.91,1.88,612,138,+1,34.46%,"15:01 ET"
SQQQ,22.72,Put,20,2024-01-19,226,2.78,2.84,2.89,2.9,613,1683,+1,64.60%,"12:31 ET"
TQQQ,35.17,Put,31.5,2023-06-16,9,0.25,0.26,0.26,0.25,815,1022,+1,66.12%,"15:10 ET"
IWM,187.57,Call,210,2023-12-15,191,3.43,3.46,3.49,3.32,1049,36180,+1,17.76%,"14:28 ET"
XLE,82.05,Call,84,2024-06-21,380,8.15,8.25,8.35,8.1,500,145,+2,27.08%,"11:23 ET"
KRE,44.71,Call,45.5,2023-06-09,2,0.3,0.32,0.34,0.31,510,221,+2,46.63%,"15:20 ET"
XLE,82.05,Call,85,2023-12-15,191,4.85,4.93,5,5,543,410,+2,25.82%,"14:04 ET"
SPY,426.91,Call,450,2023-09-29,114,4.06,4.09,4.11,4.04,564,15062,+2,10.95%,"13:42 ET"
IWM,187.57,Call,191,2023-09-15,100,6.99,7.02,7.05,6.37,647,1141,+2,19.63%,"13:34 ET"
SPY,426.91,Put,370,2023-07-14,37,0.4,0.41,0.41,0.42,804,148,+2,25.02%,"15:00 ET"
GLD,180.42,Put,179,2023-06-09,2,0.21,0.22,0.22,0.21,885,2168,+2,13.40%,"15:22 ET"
XLI,102.32,Put,100,2023-06-23,16,0.51,0.53,0.55,0.51,924,247,+2,16.87%,"15:23 ET"
ITB,79.3,Call,77,2023-06-16,9,2.75,2.83,2.9,2.9,1000,4657,+2,27.56%,"13:04 ET"
IWM,187.57,Put,190,2023-12-15,191,10.29,10.34,10.39,10.44,1010,50620,+2,19.85%,"14:45 ET"
QQQ,349.43,Put,315,2023-06-23,16,0.24,0.25,0.25,0.23,1084,1723,+2,27.44%,"14:58 ET"
XBI,88.43,Put,90,2024-01-19,226,7.95,8.03,8.1,8.05,1124,6621,+2,30.57%,"10:05 ET"
XBI,88.43,Call,93,2023-09-15,100,3.2,3.28,3.35,3.05,1308,145,+2,25.12%,"13:40 ET"
QQQ,349.43,Put,310,2024-03-15,282,10.51,10.57,10.62,10.48,1422,1902,+2,25.42%,"15:20 ET"
XLE,82.05,Call,85.5,2023-06-16,9,0.22,0.24,0.25,0.24,1628,365,+2,24.31%,"15:15 ET"
QQQ,349.43,Call,365,2024-01-19,226,19.08,19.15,19.21,19.62,4007,17058,+2,19.44%,"13:07 ET"
IWM,187.57,Call,190,2024-03-15,282,14.87,15.11,15.36,15,8018,11943,+2,20.72%,"14:21 ET"
USO,64.69,Call,64,2023-08-18,72,4.4,4.55,4.7,4.71,10002,100,+2,34.06%,"11:22 ET"
EWZ,30.75,Put,40,2023-06-16,9,9.25,9.3,9.35,9.3,20001,17556,+2,0.00%,"15:16 ET"
SPY,426.91,Call,500,2023-12-15,191,0.65,0.66,0.67,0.67,1253,21255,+3,11.15%,"14:46 ET"
SOXL,21.71,Put,14,2023-11-17,163,1.43,1.46,1.49,1.43,1706,5287,+3,94.35%,"15:00 ET"
XLV,129.32,Call,136,2023-09-15,100,1.06,1.09,1.11,1.09,1799,333,+3,10.99%,"15:15 ET"
EWZ,30.75,Put,30,2024-01-19,226,2.5,2.52,2.54,2.71,1820,19836,+3,25.79%,"15:20 ET"
XLE,82.05,Call,90,2023-07-21,44,0.34,0.35,0.35,0.35,2549,15475,+3,21.51%,"15:17 ET"
IWM,187.57,Put,190,2023-06-30,23,4.66,4.68,4.7,4.64,4390,337,+3,18.86%,"15:22 ET"
XLE,82.05,Put,75,2023-06-30,23,0.25,0.26,0.27,0.27,6444,1495,+3,28.51%,"15:08 ET"
USO,64.69,Call,75,2023-09-15,100,1.2,1.3,1.39,1.41,10022,389,+3,31.02%,"11:53 ET"
XLU,66.54,Put,64.5,2023-06-16,9,0.1,0.11,0.12,0.14,10090,3910,+3,17.52%,"13:33 ET"
XLU,66.54,Call,67.5,2023-06-16,9,0.27,0.29,0.3,0.28,14194,372,+3,15.09%,"15:16 ET"
USO,64.69,Put,60,2023-06-30,23,0.56,0.64,0.71,0.63,15021,100,+3,36.50%,"13:38 ET"
UNG,6.4,Put,6,2023-06-23,16,0.14,0.16,0.17,0.14,520,2885,+3,59.06%,"15:14 ET"
QQQ,349.43,Put,338,2023-06-09,2,0.09,0.1,0.1,0.1,528,3409,+3,25.68%,"15:18 ET"
XLE,82.05,Call,82,2023-09-15,100,4.4,4.45,4.5,4.35,607,2698,+3,25.14%,"15:10 ET"
SPY,426.91,Call,480,2024-06-21,380,10.01,10.37,10.73,10.44,609,1897,+3,13.37%,"14:17 ET"
SOXL,21.71,Call,25,2024-01-19,226,4.25,4.33,4.4,4.23,798,6428,+3,77.16%,"14:43 ET"
GLD,180.42,Put,170,2023-09-15,100,0.99,1,1.01,0.97,909,2111,+3,13.65%,"14:06 ET"
MJ,3.12,Call,4,2023-07-21,44,0.1,0.13,0.15,0.12,1128,1349,+3,86.59%,"14:28 ET"
QQQ,349.43,Put,333,2023-06-30,23,1.65,1.66,1.67,1.71,579,2819,+4,21.31%,"15:17 ET"
QQQ,349.43,Put,346,2023-06-13,6,1.65,1.65,1.66,1.53,637,378,+4,17.87%,"15:05 ET"
ARKK,42.38,Put,33,2023-09-15,100,0.57,0.6,0.62,0.55,645,4309,+4,45.49%,"11:56 ET"
SOXS,11.87,Call,10.5,2023-06-09,2,1.3,1.35,1.4,1.4,703,268,+4,135.61%,"14:46 ET"
SPY,426.91,Call,429,2023-09-15,100,12.76,12.91,13.05,12.83,1196,4173,+4,12.97%,"15:15 ET"
GDX,31.05,Put,28,2023-07-21,44,0.31,0.33,0.34,0.33,1909,6272,+4,33.68%,"15:23 ET"
XLE,82.05,Put,55,2023-09-15,100,0.11,0.13,0.14,0.14,2520,20151,+4,39.92%,"11:06 ET"
XBI,88.43,Call,85.5,2023-06-09,2,2.91,2.98,3.05,3.08,2530,2533,+4,32.72%,"15:22 ET"
SOXL,21.71,Put,23,2023-06-09,2,1.35,1.37,1.39,1.33,2666,636,+4,85.76%,"15:22 ET"
IAT,35.51,Call,39,2023-07-21,44,0.55,0.6,0.65,0.61,5030,121,+4,35.91%,"15:07 ET"
SPY,426.91,Put,420,2023-06-15,8,0.85,0.86,0.86,0.83,1297,12669,+5,13.14%,"15:21 ET"
IWM,187.57,Put,189,2023-06-16,9,3.24,3.26,3.27,3.19,1469,165,+5,21.85%,"15:22 ET"
TLT,100.96,Put,95,2023-12-15,191,1.75,1.8,1.85,1.78,1854,6040,+5,15.93%,"15:03 ET"
EWZ,30.75,Put,23,2023-12-29,205,0.42,0.57,0.71,0.63,2000,8524,+5,36.13%,"12:33 ET"
USO,64.69,Call,68,2023-06-16,9,0.28,0.31,0.34,0.33,10027,12847,+5,33.61%,"13:50 ET"
XLE,82.05,Put,85,2023-07-21,44,4.35,4.43,4.5,4.37,527,2396,+5,23.92%,"14:05 ET"
SMH,144.63,Put,145,2023-06-09,2,1.24,1.26,1.27,1.39,565,730,+5,27.23%,"15:13 ET"
XLF,33.18,Put,31,2023-08-18,72,0.32,0.33,0.33,0.38,711,1935,+5,20.08%,"10:39 ET"
SOXL,21.71,Put,15,2023-11-17,163,1.71,1.75,1.78,1.7,762,4159,+5,93.36%,"12:25 ET"
HYG,74.29,Call,73,2023-09-15,100,1.83,1.95,2.07,1.9,805,8283,+5,7.48%,"12:13 ET"
XLK,163.67,Put,150,2023-07-21,44,0.78,0.8,0.82,0.83,1028,675,+5,23.32%,"14:48 ET"
SMH,144.63,Put,145,2024-01-19,226,11.3,11.43,11.55,11.45,1029,347,+5,28.45%,"14:12 ET"
XOP,128.87,Put,110,2023-07-21,44,0.79,0.82,0.84,0.82,1147,875,+5,37.84%,"15:10 ET"
QQQ,349.43,Put,344,2023-06-30,23,3.91,3.92,3.93,3.92,517,585,+6,19.09%,"15:17 ET"
TQQQ,35.17,Call,36,2023-06-30,23,1.4,1.44,1.49,1.48,555,906,+6,51.18%,"15:17 ET"
SOXL,21.71,Put,22.5,2023-06-09,2,0.96,0.98,1,0.99,2120,509,+6,85.90%,"15:20 ET"
XLE,82.05,Call,80.5,2023-06-09,2,1.74,1.78,1.81,1.84,3000,5981,+6,28.61%,"14:25 ET"
SPXL,80.61,Call,90,2023-06-16,9,0,0.05,0.1,0.1,4021,4074,+6,40.76%,"12:13 ET"
IWM,187.57,Put,175,2023-10-20,135,4.17,4.19,4.2,4.16,20487,861,+6,22.67%,"15:22 ET"
DIA,337.29,Call,339,2023-06-09,2,0.58,0.59,0.6,0.65,1191,387,+7,12.27%,"15:22 ET"
QQQ,349.43,Call,361,2023-06-30,23,2.08,2.09,2.1,2.08,1249,1032,+7,16.61%,"15:23 ET"
SPY,426.91,Put,432,2023-06-23,16,7.12,7.27,7.42,7.18,1768,356,+7,12.78%,"15:23 ET"
XBI,88.43,Put,80,2023-06-30,23,0.33,0.35,0.37,0.37,1897,133,+7,33.23%,"15:14 ET"
XME,48.78,Call,49,2023-06-09,2,0.3,0.35,0.4,0.5,2405,135,+7,29.50%,"11:02 ET"
SPY,426.91,Put,406,2023-06-30,23,0.94,0.95,0.95,0.99,506,4370,+7,17.03%,"15:14 ET"
TLT,100.96,Call,120,2024-01-19,226,0.8,0.84,0.87,0.85,683,10264,+7,17.00%,"14:55 ET"
XLY,158.23,Put,150,2023-09-15,100,3.2,3.28,3.35,3.26,764,5653,+7,22.33%,"14:32 ET"
QQQ,349.43,Put,370,2023-07-21,44,21.25,21.34,21.42,20.49,843,979,+7,16.98%,"14:17 ET"
XOP,128.87,Put,125,2024-01-19,226,11.15,11.23,11.3,11.3,571,2130,+8,35.59%,"12:23 ET"
SPY,426.91,Put,399,2023-07-21,44,1.52,1.53,1.53,1.5,614,24606,+8,17.76%,"15:22 ET"
SQQQ,22.72,Call,23,2023-07-07,30,1.18,1.2,1.22,1.18,676,1810,+8,49.36%,"15:08 ET"
TZA,26.25,Call,25,2023-06-16,9,1.81,1.84,1.86,1.8,1106,679,+8,67.99%,"15:00 ET"
EWZ,30.75,Put,25,2023-12-15,191,0.7,0.71,0.72,0.71,1288,17873,+8,30.50%,"14:08 ET"
XOP,128.87,Call,137,2023-06-16,9,0.39,0.42,0.44,0.43,1514,1992,+8,33.13%,"14:13 ET"
QQQ,349.43,Call,368,2023-07-21,44,2.28,2.29,2.3,2.26,1629,3895,+8,16.05%,"15:19 ET"
QQQ,349.43,Call,350,2023-07-07,30,7.25,7.27,7.28,7.39,2115,393,+8,17.13%,"15:22 ET"
KWEB,27.48,Call,26,2023-06-16,9,1.73,1.75,1.77,1.74,2133,4286,+8,44.09%,"12:25 ET"
IWM,187.57,Put,172,2023-07-21,44,1.01,1.02,1.02,1.01,2646,63033,+8,23.77%,"15:22 ET"
QQQ,349.43,Call,385,2023-08-18,72,1.4,1.41,1.42,1.41,3611,2511,+8,16.16%,"15:08 ET"
XLE,82.05,Put,75,2023-09-15,100,1.63,1.65,1.68,1.7,5442,20923,+8,26.94%,"12:40 ET"
XLE,82.05,Call,82,2023-06-09,2,0.67,0.7,0.72,0.72,8513,10613,+8,27.30%,"15:22 ET"
GDX,31.05,Call,31,2023-07-21,44,1.43,1.44,1.45,1.42,1175,14482,+9,31.20%,"15:17 ET"
QQQ,349.43,Put,360,2023-06-30,23,12.22,12.31,12.39,12.3,1179,844,+9,17.62%,"14:48 ET"
QQQ,349.43,Call,349,2023-06-08,1,1.85,1.86,1.87,1.85,3946,784,+9,21.44%,"15:23 ET"
SPY,426.91,Put,392,2023-07-21,44,1.14,1.15,1.15,1.14,501,17552,+9,19.27%,"14:25 ET"
KOLD,77.44,Put,69,2023-06-09,2,0.4,0.48,0.55,0.55,507,151,+9,143.88%,"14:55 ET"
GLD,180.42,Call,185,2023-07-21,44,1.8,1.82,1.83,1.82,527,2851,+9,12.89%,"15:22 ET"
XLE,82.05,Put,82,2023-06-16,9,1.07,1.08,1.09,1.1,563,8154,+9,22.24%,"15:17 ET"
QQQ,349.43,Call,390,2023-07-21,44,0.25,0.26,0.26,0.26,627,3877,+9,16.19%,"15:20 ET"
QQQ,349.43,Put,340,2023-06-12,5,0.31,0.32,0.33,0.31,818,653,+9,18.05%,"15:20 ET"
GLD,180.42,Put,181.5,2023-06-09,2,1.29,1.32,1.34,1.29,1026,280,+9,11.61%,"15:16 ET"
QQQ,349.43,Put,312,2023-08-18,72,2.45,2.46,2.47,2.49,583,651,+10,24.84%,"15:13 ET"
QQQ,349.43,Call,350,2023-09-15,100,16.07,16.1,16.13,16.07,816,28030,+10,19.19%,"15:23 ET"
DPST,71.18,Call,7,2023-06-16,9,0.55,0.65,0.75,0.6,1092,3864,+10,0.00%,"15:10 ET"
QQQ,349.43,Call,348,2023-06-08,1,2.47,2.5,2.53,2.72,1691,909,+10,22.15%,"15:22 ET"
SPY,426.91,Put,320,2023-09-15,100,0.77,0.78,0.78,0.8,4889,20783,+10,31.07%,"14:44 ET"
UVXY,2.32,Call,9,2023-09-15,100,0.1,0.12,0.13,0.13,5445,8099,+10,177.66%,"15:21 ET"
TLT,100.96,Call,125,2023-12-15,191,0.33,0.38,0.43,0.42,26802,29243,+10,18.36%,"14:37 ET"
GLD,180.42,Put,182,2023-09-15,100,4.8,4.82,4.85,4.36,3050,430,+11,13.46%,"11:47 ET"
XLF,33.18,Call,33.5,2023-06-16,9,0.19,0.2,0.2,0.2,535,2410,+11,15.47%,"15:16 ET"
TLT,100.96,Call,99,2023-07-21,44,3.4,3.47,3.55,3.39,665,169,+11,15.93%,"14:31 ET"
NAIL,61.68,Call,60,2023-06-16,9,3.5,3.7,3.9,3.58,738,408,+11,66.37%,"14:01 ET"
GDX,31.05,Put,31.5,2023-06-09,2,0.55,0.56,0.57,0.6,790,741,+11,32.15%,"15:10 ET"
ARKK,42.38,Call,44,2023-07-21,44,1.49,1.51,1.53,1.53,925,11417,+11,35.88%,"15:22 ET"
QQQ,349.43,Put,240,2023-12-15,191,1.61,1.63,1.65,1.61,1042,27161,+11,34.36%,"12:28 ET"
TQQQ,35.17,Call,41,2023-06-23,16,0.14,0.15,0.15,0.15,502,2439,+12,51.60%,"15:10 ET"
XRT,61.66,Put,59,2023-07-21,44,1,1.02,1.04,1.04,824,551,+12,26.26%,"15:19 ET"
TQQQ,35.17,Call,36,2023-06-23,16,1.15,1.17,1.2,1.2,1514,656,+12,52.19%,"15:22 ET"
IWM,187.57,Put,177,2023-09-15,100,3.47,3.49,3.51,3.45,1629,4351,+12,21.71%,"15:13 ET"
XLE,82.05,Put,81,2023-07-21,44,2.18,2.19,2.2,2.19,2191,356,+12,24.45%,"15:21 ET"
XLE,82.05,Put,76,2023-06-23,16,0.19,0.2,0.21,0.22,3722,267,+12,28.02%,"13:39 ET"
XLE,82.05,Call,82.5,2023-06-09,2,0.44,0.45,0.47,0.43,4217,1741,+12,25.89%,"15:21 ET"
SPY,426.91,Put,418,2023-07-21,44,3.85,3.86,3.86,3.89,1360,7243,+13,13.85%,"15:18 ET"
XLV,129.32,Put,130,2023-07-21,44,2.31,2.34,2.38,2.4,1528,2180,+13,12.39%,"15:12 ET"
IWM,187.57,Put,187,2023-07-21,44,4.21,4.23,4.24,4.21,2322,253,+13,18.70%,"15:17 ET"
UNG,6.4,Put,5,2024-01-19,226,0.64,0.67,0.7,0.65,571,9158,+13,73.89%,"15:22 ET"
QQQ,349.43,Put,308,2023-07-21,44,0.88,0.89,0.9,0.88,843,5727,+13,25.54%,"15:22 ET"
QQQ,349.43,Call,360,2023-06-14,7,0.66,0.67,0.67,0.67,535,359,+14,19.19%,"15:17 ET"
QQQ,349.43,Call,371,2023-08-18,72,3.92,3.93,3.94,4.06,668,542,+14,16.72%,"13:45 ET"
MSOS,5.58,Call,5.5,2023-06-09,2,0.21,0.25,0.28,0.3,752,251,+14,126.88%,"14:57 ET"
GDX,31.05,Call,35,2023-09-15,100,0.84,0.86,0.88,0.86,969,21140,+14,32.13%,"15:04 ET"
QQQ,349.43,Call,356,2023-09-15,100,12.68,12.7,12.71,13.04,1245,1395,+14,18.57%,"14:03 ET"
IWM,187.57,Call,193,2023-06-30,23,1.73,1.74,1.75,1.79,1440,10970,+14,19.50%,"15:09 ET"
XLE,82.05,Put,76,2023-06-30,23,0.34,0.36,0.37,0.34,1527,793,+14,27.18%,"14:32 ET"
EEM,39.42,Put,38,2023-07-21,44,0.29,0.3,0.31,0.29,2603,18551,+14,15.79%,"15:06 ET"
XLE,82.05,Call,88,2023-07-21,44,0.57,0.58,0.59,0.6,3985,667,+14,20.96%,"14:40 ET"
IWM,187.57,Call,198,2023-06-30,23,0.7,0.71,0.71,0.72,4998,389,+14,19.52%,"15:09 ET"
IWM,187.57,Put,170,2023-09-15,100,2.31,2.32,2.33,2.29,6428,108089,+14,23.70%,"15:20 ET"
SPY,426.91,Call,429,2023-06-13,6,1.42,1.42,1.43,1.5,7072,1205,+15,10.08%,"15:22 ET"
XOP,128.87,Call,127,2023-06-16,9,3.65,3.72,3.8,3.8,773,2174,+15,33.10%,"14:28 ET"
SPY,426.91,Put,406,2023-06-16,9,0.25,0.26,0.26,0.25,795,13051,+15,19.50%,"15:23 ET"
QQQ,349.43,Call,352,2023-06-14,7,2.74,2.75,2.76,2.88,851,311,+15,19.35%,"15:22 ET"
XBI,88.43,Call,90,2023-06-16,9,0.86,0.88,0.9,0.92,861,7034,+15,27.19%,"15:22 ET"
IYR,85.11,Call,87,2023-09-15,100,2.77,2.84,2.92,2.77,1000,303,+15,18.90%,"13:39 ET"
SPY,426.91,Call,490,2023-12-29,205,1.34,1.36,1.37,1.45,1099,802,+15,11.00%,"10:54 ET"
SPY,426.91,Call,436,2023-06-30,23,1.22,1.23,1.24,1.19,575,10744,+16,9.38%,"15:14 ET"
SPY,426.91,Call,420,2023-06-08,1,7.04,7.14,7.23,6.83,705,2475,+16,20.97%,"15:14 ET"
XLY,158.23,Put,155,2023-06-16,9,0.78,0.83,0.87,0.79,846,538,+16,20.94%,"15:00 ET"
GLD,180.42,Put,175,2023-06-30,23,0.45,0.46,0.47,0.47,850,11920,+16,13.06%,"14:55 ET"
QQQ,349.43,Call,351,2023-06-15,8,3.57,3.58,3.59,3.58,913,210,+16,19.99%,"15:23 ET"
SPXU,12.1,Call,15,2023-07-21,44,0.15,0.16,0.16,0.17,1275,1836,+16,53.12%,"13:22 ET"
KRE,44.71,Put,45,2023-06-16,9,1.27,1.3,1.33,1.28,3249,6083,+17,40.78%,"15:22 ET"
EEM,39.42,Call,40,2023-08-18,72,0.94,0.97,0.99,0.97,8751,2624,+17,16.33%,"14:10 ET"
XLE,82.05,Call,82.5,2023-06-16,9,1.04,1.05,1.06,1.04,525,1921,+17,23.63%,"15:17 ET"
QQQ,349.43,Put,339,2023-06-30,23,2.64,2.66,2.67,2.65,692,2328,+17,20.02%,"15:15 ET"
SPY,426.91,Call,440,2023-06-23,16,0.32,0.33,0.33,0.33,889,4499,+17,9.78%,"15:16 ET"
QQQ,349.43,Call,348,2023-06-23,16,6.3,6.31,6.33,6.25,627,3083,+18,17.70%,"14:48 ET"
SPY,426.91,Put,432,2023-06-16,9,6.82,6.91,6.99,6.97,814,5583,+18,15.56%,"15:17 ET"
TQQQ,35.17,Call,45,2023-12-15,191,2.27,2.34,2.42,2.35,819,993,+18,50.27%,"15:10 ET"
XHB,75.35,Put,70,2023-07-21,44,0.63,0.66,0.68,0.7,1089,847,+18,25.47%,"14:40 ET"
QQQ,349.43,Call,350,2023-06-14,7,3.67,3.69,3.7,3.73,1237,212,+18,19.59%,"15:23 ET"
ARKK,42.38,Call,43,2023-06-16,9,0.8,0.82,0.83,0.8,2838,8423,+18,39.80%,"14:44 ET"
SPY,426.91,Call,490,2024-06-21,380,7.16,7.48,7.8,7.35,3952,4711,+18,12.74%,"15:19 ET"
IWM,187.57,Call,194,2023-07-21,44,2.59,2.6,2.61,2.62,10031,1290,+18,18.52%,"15:23 ET"
XLE,82.05,Put,76,2023-07-21,44,0.79,0.8,0.82,0.79,1783,1761,+19,26.50%,"14:46 ET"
TQQQ,35.17,Call,36,2023-09-15,100,3.65,3.72,3.8,3.75,533,2010,+19,53.42%,"15:21 ET"
XLE,82.05,Put,85,2023-12-15,191,7.1,7.15,7.2,7.24,587,880,+19,24.91%,"12:19 ET"
TQQQ,35.17,Put,30,2023-06-16,9,0.13,0.14,0.14,0.12,998,4933,+19,72.71%,"15:23 ET"
IWM,187.57,Put,189,2023-07-21,44,5.1,5.12,5.14,5.07,1146,132,+19,18.31%,"15:16 ET"
UVXY,2.32,Put,7,2023-09-15,100,4.75,4.8,4.85,4.75,505,483,+20,153.89%,"13:07 ET"
QQQ,349.43,Put,368,2023-06-16,9,18.41,18.51,18.6,15.45,560,542,+20,17.97%,"10:46 ET"
QQQ,349.43,Put,367,2023-06-16,9,17.4,17.52,17.63,17.74,563,560,+20,17.75%,"14:45 ET"
GLD,180.42,Put,183,2023-06-16,9,3,3.05,3.1,3.06,655,14952,+20,13.64%,"15:05 ET"
XLE,82.05,Call,81.5,2023-06-09,2,0.97,1,1.02,0.97,690,2072,+20,25.46%,"15:03 ET"
GDX,31.05,Call,31.5,2023-06-16,9,0.46,0.46,0.47,0.47,809,2512,+20,33.38%,"15:17 ET"
IWM,187.57,Call,193,2023-06-23,16,1.26,1.27,1.28,1.11,1088,138,+20,20.12%,"13:08 ET"
