Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AVGO,877.85,Call,905,2023-11-10,4,2.3,2.43,2.55,2.6,896,436,+23,31.09%,"15:02 ET"
TSLA,219.4,Put,220,2024-03-15,130,23.7,23.78,23.85,23.95,1010,6223,+23,48.29%,"15:12 ET"
PLTR,18.5,Call,18,2023-12-08,32,1.39,1.4,1.42,1.4,1071,230,+23,52.50%,"15:10 ET"
F,10.3,Put,9.35,2024-06-21,228,0.63,0.65,0.66,0.63,1094,36897,+23,33.68%,"13:39 ET"
MRNA,72.14,Put,65,2023-11-17,11,0.65,0.67,0.69,0.64,1230,1264,+23,61.61%,"15:00 ET"
CCL,12.2,Call,12,2023-11-10,4,0.31,0.33,0.34,0.32,1616,2332,+23,52.09%,"15:13 ET"
MCD,268.42,Call,270,2023-11-24,18,2.89,2.97,3.05,3.05,501,253,+24,14.83%,"15:07 ET"
TSLA,219.4,Put,235,2023-11-17,11,17.95,18.08,18.2,17.85,503,9877,+24,48.40%,"15:14 ET"
RUN,10.33,Put,9.5,2023-11-10,4,0.13,0.14,0.15,0.14,523,395,+24,104.80%,"14:59 ET"
SYK,275.44,Call,280,2023-11-17,11,3.5,3.6,3.7,3.51,525,1264,+24,24.01%,"13:26 ET"
WYNN,95.13,Call,95,2023-11-17,11,3.1,3.15,3.2,3.05,585,1372,+24,44.00%,"15:07 ET"
AMZN,139.21,Call,145,2024-03-15,130,9,9.03,9.05,8.97,702,6405,+24,30.91%,"14:36 ET"
PDD,107.38,Call,115,2023-11-17,11,1.08,1.11,1.13,1.14,738,15767,+24,47.80%,"15:11 ET"
PLTR,18.5,Call,18.5,2023-11-24,18,0.81,0.82,0.82,0.81,827,1110,+24,50.42%,"15:15 ET"
XOM,106.09,Call,105,2023-11-17,11,1.99,2.01,2.02,1.96,1009,3607,+24,19.61%,"15:12 ET"
AMD,111.37,Put,110,2024-02-16,102,8.9,8.93,8.95,8.95,1034,1437,+24,44.04%,"15:03 ET"
COST,570.21,Put,542.5,2023-11-10,4,0.13,0.15,0.17,0.14,1114,120,+24,24.47%,"15:12 ET"
MARA,9.3,Put,8.5,2023-11-17,11,0.37,0.38,0.39,0.39,1284,735,+24,115.05%,"15:09 ET"
PENN,23.28,Call,27.5,2023-12-15,39,0.25,0.27,0.28,0.3,1860,9800,+24,46.07%,"12:35 ET"
LLY,594.72,Call,595,2023-11-10,4,9.5,9.73,9.95,9.61,2124,129,+24,32.75%,"15:14 ET"
TTWO,133.91,Call,150,2023-11-10,4,0.45,0.53,0.61,0.48,4196,776,+24,80.23%,"14:21 ET"
NEP,26.16,Put,25,2024-01-19,74,1.4,1.45,1.5,1.4,545,1062,+25,40.07%,"13:37 ET"
RIVN,17.14,Call,17.5,2024-01-19,74,2.07,2.09,2.1,2.09,552,9147,+25,71.21%,"15:06 ET"
COST,570.21,Call,572.5,2023-11-10,4,3.1,3.23,3.35,3.67,605,217,+25,17.88%,"15:05 ET"
STM,40.83,Call,41,2023-11-17,11,0.85,0.9,0.95,0.85,655,195,+25,32.02%,"14:41 ET"
IMGN,16.01,Call,15,2023-12-15,39,2.1,2.45,2.8,1.7,688,1039,+25,88.20%,"09:48 ET"
UBER,48,Call,50,2023-12-01,25,1.56,1.58,1.6,1.61,765,2589,+25,46.79%,"15:09 ET"
LUMN,1.33,Put,1,2025-12-19,774,0.35,0.39,0.43,0.43,975,102386,+25,0.00%,"14:40 ET"
BRK.B,345.21,Call,350,2023-11-10,4,0.28,0.41,0.53,0.48,1376,421,+25,15.49%,"15:15 ET"
AFRM,21.8,Put,17,2023-11-10,4,0.19,0.2,0.2,0.19,532,525,+26,189.27%,"14:56 ET"
SPOT,167.65,Put,170,2024-01-19,74,10.9,11,11.1,11,601,937,+26,35.12%,"12:02 ET"
NKLA,1.105,Put,1,2024-01-19,74,0.19,0.2,0.2,0.2,623,77056,+26,136.82%,"15:11 ET"
MOS,32.49,Call,37.5,2023-12-15,39,0.26,0.28,0.29,0.28,855,5115,+26,37.58%,"14:35 ET"
MRNA,72.14,Call,75,2024-01-19,74,5.95,6,6.05,6,1473,244,+26,54.32%,"15:14 ET"
PFE,31.14,Put,31,2023-11-17,11,0.7,0.72,0.73,0.71,1520,3643,+26,36.78%,"15:09 ET"
DIS,83.91,Call,110,2024-01-19,74,0.18,0.19,0.19,0.18,1652,17450,+26,32.39%,"15:09 ET"
SE,44.53,Call,45,2023-11-17,11,3.85,3.93,4,3.85,2535,14644,+26,133.29%,"15:09 ET"
TSLA,219.4,Put,190,2023-12-15,39,3.6,3.63,3.65,3.7,3269,14131,+27,51.50%,"15:12 ET"
CHPT,2.83,Call,3.5,2023-12-08,32,0.14,0.15,0.15,0.15,40919,103,+27,104.38%,"15:14 ET"
AMZN,139.21,Put,125,2024-03-15,130,4.25,4.3,4.35,4.37,650,10841,+27,34.00%,"14:41 ET"
BRK.B,345.21,Call,352.5,2023-11-17,11,0.74,0.83,0.92,0.92,674,297,+27,14.53%,"15:10 ET"
MU,72.67,Put,70,2023-12-01,25,1.05,1.06,1.07,1.11,739,103,+27,30.81%,"15:07 ET"
AMZN,139.21,Put,124,2023-11-24,18,0.18,0.19,0.19,0.19,1041,317,+27,32.43%,"15:13 ET"
CEG,124.82,Put,115,2023-11-17,11,0.2,0.43,0.65,0.25,1158,238,+27,33.08%,"13:24 ET"
NVDA,456.66,Put,390,2023-11-24,18,3.3,3.35,3.4,3.33,545,2838,+28,60.64%,"15:12 ET"
COST,570.21,Call,575,2023-11-17,11,4.85,4.95,5.05,5.05,607,1102,+28,17.61%,"15:12 ET"
KO,57.01,Call,57.5,2023-12-15,39,0.8,0.81,0.82,0.81,759,10590,+28,12.84%,"15:13 ET"
RIVN,17.14,Call,20,2024-01-19,74,1.19,1.2,1.21,1.2,881,17395,+28,69.68%,"15:05 ET"
SLB,56.49,Put,55,2024-05-17,193,4.45,4.5,4.55,4.55,1025,119,+28,35.45%,"15:08 ET"
OXY,61.97,Put,65,2024-02-16,102,5.15,5.2,5.25,5,1506,1278,+28,28.81%,"11:27 ET"
GEO,8.94,Call,9,2023-11-17,11,0.35,0.4,0.45,0.4,2358,3686,+28,75.41%,"15:09 ET"
AI,27.21,Call,26.5,2023-11-10,4,1.07,1.08,1.09,1.03,7017,824,+28,74.54%,"15:10 ET"
BA,192.65,Put,170,2024-02-16,102,3.75,3.8,3.85,3.85,2601,3144,+29,32.03%,"15:14 ET"
NRG,45.82,Put,42,2023-12-15,39,0.25,0.3,0.35,0.3,4125,320,+29,26.67%,"13:33 ET"
MSFT,355.3,Put,295,2023-12-15,39,0.44,0.45,0.45,0.44,4222,17920,+29,31.99%,"14:59 ET"
FSK,19.7,Call,20,2023-11-17,11,0.1,0.13,0.15,0.15,517,1526,+29,21.35%,"13:32 ET"
ENPH,78.21,Put,76.5,2023-11-10,4,1.23,1.25,1.27,1.2,525,298,+29,62.09%,"15:13 ET"
VZ,35.67,Call,36,2023-12-15,39,0.74,0.75,0.76,0.77,661,7898,+29,20.00%,"15:14 ET"
CVX,147.43,Call,145,2023-12-15,39,5.05,5.13,5.2,5.05,1038,1532,+29,19.05%,"14:51 ET"
RIOT,11.07,Call,15,2023-12-15,39,0.48,0.49,0.5,0.49,1548,4374,+29,107.60%,"15:05 ET"
AMZN,139.21,Put,80,2024-02-16,102,0.15,0.16,0.16,0.17,502,1335,+30,50.12%,"13:39 ET"
ACB,0.4703,Call,0.5,2025-01-17,438,0.2,0.21,0.22,0.21,525,9624,+30,107.43%,"11:57 ET"
RIG,6.68,Call,7,2024-01-19,74,0.42,0.43,0.44,0.42,535,73071,+30,49.91%,"15:07 ET"
CVNA,33.5,Put,29,2023-11-17,11,0.61,0.63,0.65,0.75,539,155,+30,96.63%,"14:33 ET"
MSFT,355.3,Put,337.5,2023-11-17,11,0.77,0.78,0.79,0.77,554,1855,+30,24.98%,"15:13 ET"
META,314.97,Put,215,2024-01-19,74,0.52,0.53,0.54,0.52,583,715,+30,45.07%,"12:43 ET"
AAPL,178.98,Put,160,2024-06-21,228,5.1,5.15,5.2,5.16,604,17378,+30,26.33%,"14:55 ET"
AAPL,178.98,Put,180,2024-04-19,165,9.45,9.5,9.55,9.5,644,1734,+30,22.43%,"15:15 ET"
AMZN,139.21,Call,175,2024-02-16,102,0.76,0.77,0.78,0.76,645,2293,+30,27.80%,"14:23 ET"
SNOW,144.34,Put,138,2023-11-17,11,2.56,2.59,2.63,2.83,653,123,+30,53.58%,"14:25 ET"
JPM,144.04,Call,155,2023-12-15,39,0.42,0.43,0.44,0.43,655,8527,+30,17.49%,"14:54 ET"
WFC,41.29,Put,37.5,2025-01-17,438,2.98,3.01,3.05,2.99,1020,26009,+30,29.53%,"11:54 ET"
APLS,45.74,Call,50,2023-11-17,11,1,1.18,1.35,0.85,1123,5976,+30,83.92%,"14:44 ET"
RIOT,11.07,Call,13,2024-01-19,74,1.35,1.38,1.41,1.37,1130,5218,+30,101.36%,"15:08 ET"
AMD,111.37,Put,93,2023-12-22,46,1.03,1.05,1.06,1.04,1531,117,+30,45.64%,"15:03 ET"
C,42.08,Call,43,2023-11-24,18,0.47,0.48,0.48,0.47,1728,2302,+30,22.96%,"14:54 ET"
TTD,77.48,Put,75,2023-11-10,4,3.65,3.72,3.8,3.72,6620,174,+30,150.74%,"15:14 ET"
PCG,16.8,Call,17,2024-01-19,74,0.65,0.66,0.67,0.7,2459,12395,+31,27.19%,"12:23 ET"
DDOG,79.6,Put,78,2023-11-10,4,3.85,3.93,4,3.9,4129,429,+31,143.45%,"15:14 ET"
MNST,56.31,Put,50,2024-03-15,130,0.85,0.9,0.95,0.92,5021,1076,+31,26.95%,"15:12 ET"
MRK,104.1,Call,105,2023-12-15,39,2.3,2.32,2.33,2.35,514,1919,+31,18.58%,"15:11 ET"
WBA,21.85,Put,21,2023-11-17,11,0.35,0.36,0.36,0.35,552,766,+31,46.57%,"15:15 ET"
UPST,29.47,Call,29,2023-11-10,4,3.75,3.8,3.85,3.79,558,797,+31,296.33%,"15:11 ET"
CVX,147.43,Put,148,2023-11-10,4,1.56,1.59,1.61,1.63,574,195,+31,20.28%,"15:06 ET"
GOOGL,130,Call,145,2023-12-15,39,0.25,0.26,0.26,0.25,585,8671,+31,20.65%,"14:55 ET"
META,314.97,Put,292.5,2023-11-10,4,0.16,0.17,0.17,0.16,707,1012,+31,39.47%,"15:10 ET"
NCLH,13.05,Call,14,2024-01-19,74,0.74,0.75,0.76,0.74,755,1538,+31,45.92%,"15:07 ET"
AYX,30.1,Call,40,2023-12-15,39,0.7,0.83,0.95,0.82,510,4841,+32,86.29%,"15:12 ET"
MSFT,355.3,Call,380,2023-12-08,32,1.07,1.1,1.12,1.08,629,122,+32,17.49%,"15:04 ET"
DIS,83.91,Put,76,2023-11-10,4,0.26,0.27,0.27,0.27,715,2809,+32,72.32%,"15:14 ET"
RBLX,33.74,Call,32,2023-11-10,4,3.3,3.33,3.35,3.3,824,912,+32,171.45%,"14:56 ET"
NVO,101.15,Put,100,2023-11-17,11,1.8,1.88,1.95,1.9,1132,1264,+32,35.86%,"15:13 ET"
TSLA,219.4,Call,226.67,2024-01-19,74,15.7,15.75,15.8,15.09,1177,19818,+32,46.11%,"14:30 ET"
MAR,190.61,Put,185,2023-12-15,39,3.4,3.55,3.7,3.55,8434,171,+32,25.17%,"14:00 ET"
AAPL,178.98,Call,160,2023-12-15,39,20.45,20.53,20.6,20.1,3238,11618,+33,24.96%,"14:33 ET"
ENPH,78.21,Call,90,2023-11-17,11,0.27,0.29,0.3,0.28,523,998,+33,55.96%,"15:09 ET"
KOS,7.07,Call,7,2023-11-17,11,0.25,0.3,0.35,0.27,535,965,+33,44.28%,"13:57 ET"
SYM,35.77,Put,40,2023-11-17,11,5.1,5.3,5.5,5.15,553,2673,+33,87.99%,"10:55 ET"
CELH,177.21,Call,175,2023-11-10,4,12.3,12.55,12.8,12.55,587,186,+33,169.05%,"15:15 ET"
SE,44.53,Call,55,2023-12-15,39,1.59,1.62,1.65,1.48,627,3821,+33,81.52%,"13:23 ET"
U,25.83,Call,32,2023-12-01,25,0.43,0.45,0.48,0.48,841,908,+33,80.72%,"13:34 ET"
WYNN,95.13,Call,105,2023-12-15,39,0.89,0.93,0.97,0.95,852,2260,+33,30.30%,"14:46 ET"
INTC,37.94,Put,37,2023-12-15,39,0.9,0.91,0.91,0.9,1197,3535,+33,29.62%,"15:13 ET"
RIVN,17.14,Put,14,2023-11-10,4,0.18,0.19,0.19,0.18,652,1428,+34,170.41%,"15:09 ET"
MRNA,72.14,Call,74,2023-11-10,4,1.01,1.03,1.05,1.03,694,555,+34,62.64%,"15:15 ET"
VFS,6.16,Put,6,2023-11-10,4,0.38,0.4,0.41,0.39,795,423,+34,182.65%,"15:05 ET"
MARA,9.3,Call,10,2024-01-19,74,1.51,1.54,1.57,1.55,1007,25238,+34,109.02%,"15:05 ET"
JD,27.12,Call,28,2023-11-10,4,0.17,0.18,0.19,0.19,1125,1680,+34,43.99%,"15:14 ET"
UBER,48,Call,55,2023-11-17,11,0.23,0.24,0.24,0.24,1176,8002,+34,59.64%,"15:15 ET"
BEKE,15.19,Put,14,2023-11-17,11,0.18,0.2,0.21,0.2,2992,4504,+34,62.40%,"13:51 ET"
WW,7.29,Call,7.5,2023-11-17,11,0.35,0.4,0.45,0.41,6684,115,+34,102.47%,"15:11 ET"
RIG,6.68,Put,6.5,2023-11-17,11,0.15,0.16,0.17,0.15,2140,2265,+35,44.92%,"14:45 ET"
META,314.97,Call,330,2023-12-15,39,6.75,6.8,6.85,7.07,2214,8822,+35,28.74%,"14:59 ET"
GOOGL,130,Put,140,2023-11-17,11,9.95,10.02,10.1,10.15,2310,1732,+35,27.55%,"15:13 ET"
UBER,48,Put,43,2023-11-10,4,0.23,0.24,0.24,0.23,2519,907,+35,87.26%,"15:15 ET"
ALB,119.82,Put,125,2023-12-15,39,10.4,10.5,10.6,10.97,606,867,+35,49.55%,"14:00 ET"
XOM,106.09,Call,105,2023-11-10,4,1.67,1.69,1.7,1.71,1371,583,+35,25.43%,"15:14 ET"
TSLA,219.4,Put,215,2023-12-15,39,10.85,10.88,10.9,10.93,1725,17544,+35,46.73%,"15:14 ET"
RIVN,17.14,Put,15,2023-12-15,39,0.79,0.8,0.8,0.79,522,14730,+36,79.69%,"15:14 ET"
AFRM,21.8,Put,15,2024-06-21,228,2.17,2.19,2.21,2.2,542,1644,+36,90.43%,"14:59 ET"
MRNA,72.14,Put,75,2024-01-19,74,8.25,8.33,8.4,8.19,681,4466,+36,53.60%,"14:31 ET"
VALE,14.62,Call,15,2023-11-24,18,0.2,0.22,0.23,0.22,778,1896,+36,28.32%,"14:53 ET"
VFS,6.16,Put,6.5,2023-11-10,4,0.68,0.7,0.71,0.69,839,389,+36,188.76%,"15:03 ET"
WMT,164.75,Put,160,2023-11-10,4,0.1,0.11,0.11,0.1,903,2571,+36,19.45%,"15:12 ET"
SCHW,55.37,Put,52,2023-11-17,11,0.36,0.38,0.39,0.4,1051,1305,+36,41.30%,"14:28 ET"
COP,118.87,Put,118,2023-11-10,4,0.87,0.88,0.89,0.89,1298,114,+36,25.27%,"15:15 ET"
NIO,7.93,Put,8,2023-11-24,18,0.47,0.49,0.5,0.51,1336,646,+36,65.48%,"14:25 ET"
HOOD,9.54,Call,13,2024-01-19,74,0.12,0.13,0.13,0.13,1508,10266,+36,52.08%,"14:02 ET"
DDOG,79.6,Put,70,2023-11-10,4,1.24,1.27,1.29,1.23,1585,2181,+36,146.80%,"15:12 ET"
DDOG,79.6,Put,80,2023-11-10,4,4.85,4.9,4.95,4.95,1659,470,+36,144.65%,"15:15 ET"
AMC,11.03,Call,16,2023-11-17,11,0.17,0.18,0.19,0.18,2290,1601,+36,165.72%,"15:06 ET"
PG,151.02,Call,152.5,2023-11-10,4,0.35,0.36,0.36,0.37,12678,935,+36,13.60%,"15:14 ET"
WDC,43.02,Call,50,2024-02-16,102,1.29,1.32,1.34,1.28,2036,13473,+37,38.28%,"14:55 ET"
DDOG,79.6,Call,80,2023-11-17,11,4.95,5.03,5.1,5.05,2343,8224,+37,93.07%,"15:15 ET"
PDD,107.38,Call,111,2023-11-10,4,0.73,0.76,0.79,0.8,516,292,+37,45.06%,"13:57 ET"
NVDA,456.66,Call,465,2023-12-15,39,26.55,26.65,26.75,26.6,563,1924,+37,49.65%,"15:09 ET"
MU,72.67,Put,75,2024-01-19,74,5.25,5.28,5.3,5.35,594,3930,+37,34.12%,"15:07 ET"
LYFT,10.51,Call,10,2023-12-15,39,1.37,1.38,1.38,1.33,850,1061,+37,80.23%,"14:26 ET"
RNG,27.97,Call,31,2023-11-10,4,0.9,0.95,1,0.92,881,675,+37,167.26%,"15:10 ET"
SAVE,11.3,Call,10,2023-11-17,11,1.32,1.51,1.69,1.55,1110,1753,+37,104.10%,"14:29 ET"
UPST,29.47,Call,32,2023-11-10,4,2.61,2.63,2.65,2.6,1762,2564,+37,297.69%,"15:06 ET"
NVDA,456.66,Call,550,2023-12-15,39,4.85,4.93,5,5,511,4510,+38,48.69%,"14:54 ET"
PFE,31.14,Call,35,2023-12-15,39,0.1,0.11,0.11,0.1,528,42584,+38,25.30%,"15:06 ET"
DDOG,79.6,Put,75,2023-11-10,4,2.67,2.7,2.73,2.7,565,146,+38,145.50%,"15:15 ET"
HON,187.76,Call,190,2024-03-15,130,8.5,8.7,8.9,8.4,818,257,+38,19.05%,"13:15 ET"
DDOG,79.6,Put,79,2023-11-10,4,4.35,4.4,4.45,4.45,1213,211,+38,145.32%,"15:14 ET"
MP,15.64,Put,12.5,2024-01-19,74,0.25,0.3,0.35,0.35,500,415,+39,58.41%,"13:30 ET"
BNTX,99.86,Call,105,2023-11-17,11,1.15,1.2,1.25,1.2,565,581,+39,45.15%,"15:12 ET"
DASH,88.8,Put,87,2023-11-10,4,0.91,0.94,0.97,1.15,720,186,+39,44.52%,"14:40 ET"
CVNA,33.5,Call,32,2023-11-10,4,1.92,1.94,1.96,1.94,1333,500,+39,97.10%,"15:15 ET"
AGNC,8.34,Call,8,2024-03-15,130,0.66,0.68,0.7,0.65,2021,4374,+39,26.07%,"14:37 ET"
UBER,48,Call,54,2023-11-10,4,0.22,0.23,0.24,0.22,4793,584,+40,87.57%,"15:15 ET"
CNK,15.35,Call,17,2023-11-17,11,0.15,0.18,0.2,0.17,10360,2961,+40,62.05%,"14:41 ET"
GEN,17.43,Call,18,2023-11-17,11,0.45,0.5,0.55,0.5,13483,368,+40,59.96%,"15:13 ET"
NEP,26.16,Put,30,2024-01-19,74,4.3,4.4,4.5,4.4,510,1126,+40,32.82%,"13:52 ET"
MU,72.67,Put,67.5,2023-12-15,39,0.98,0.99,1,0.99,535,7126,+40,33.29%,"15:12 ET"
IBM,148.7,Call,155,2024-02-16,102,2.7,2.78,2.85,2.68,960,3707,+40,16.23%,"15:15 ET"
DIS,83.91,Put,77,2023-11-10,4,0.37,0.38,0.39,0.38,1156,1050,+40,71.84%,"15:10 ET"
NOC,472.39,Put,470,2023-11-10,4,2.05,2.18,2.3,1.95,1304,144,+40,18.26%,"14:55 ET"
LNG,171.49,Call,180,2023-11-17,11,0.3,0.32,0.35,0.35,1811,3672,+40,21.82%,"14:59 ET"
SEDG,71.41,Put,70,2023-11-10,4,1.6,1.65,1.7,1.85,662,416,+41,73.17%,"14:44 ET"
MDB,331.85,Put,315,2023-11-10,4,3.55,3.65,3.75,3.6,760,316,+41,69.67%,"15:14 ET"
DDOG,79.6,Call,85,2023-11-10,4,2.65,2.69,2.72,2.68,1632,759,+41,141.60%,"15:15 ET"
MANU,18.21,Put,18,2023-12-15,39,1.1,1.18,1.25,1.25,4013,1537,+41,60.15%,"14:17 ET"
MGM,38.15,Call,42,2023-11-17,11,0.19,0.2,0.21,0.21,5069,289,+41,47.77%,"15:11 ET"
NIO,7.93,Put,8,2023-12-01,25,0.56,0.58,0.59,0.58,2382,465,+42,67.50%,"14:25 ET"
PPC,26.47,Call,26,2024-01-19,74,1.9,1.95,2,1.95,2681,425,+42,58.55%,"15:11 ET"
KVUE,19.34,Call,20,2023-12-01,25,0.18,0.19,0.2,0.19,30977,55507,+42,20.80%,"15:00 ET"
SPSC,167.82,Call,260,2024-04-19,165,0.75,1.4,2.05,0.8,534,144,+42,35.43%,"14:42 ET"
MSFT,355.3,Call,350,2023-11-24,18,9.7,9.77,9.85,9.9,547,1982,+42,19.07%,"14:58 ET"
NFLX,433.71,Put,402.5,2023-11-10,4,0.19,0.2,0.21,0.19,574,457,+42,36.95%,"14:52 ET"
AA,26.03,Call,26,2023-11-10,4,0.59,0.6,0.61,0.59,605,1026,+42,54.10%,"15:06 ET"
OPEN,2.01,Put,2,2023-12-15,39,0.23,0.24,0.24,0.26,625,330,+42,98.92%,"14:36 ET"
LVS,49.15,Call,55,2024-01-19,74,0.74,0.76,0.77,0.77,659,2675,+42,27.89%,"15:15 ET"
META,314.97,Put,275,2023-12-15,39,1.7,1.71,1.73,1.7,738,3248,+42,34.98%,"15:15 ET"
SBUX,103.89,Put,95,2024-01-19,74,0.79,0.8,0.81,0.8,761,11127,+42,21.26%,"15:10 ET"
META,314.97,Call,337.5,2023-11-17,11,0.65,0.66,0.67,0.65,780,838,+42,28.08%,"15:07 ET"
AMC,11.03,Call,13.5,2023-11-17,11,0.38,0.4,0.41,0.38,960,379,+42,145.85%,"15:08 ET"
UBER,48,Call,60,2024-03-15,130,1.25,1.27,1.28,1.22,1028,983,+42,38.68%,"14:53 ET"
SOFI,7.51,Call,10,2024-09-20,319,1.11,1.12,1.13,1.09,1693,3211,+42,63.39%,"14:45 ET"
INTC,37.94,Call,40,2024-04-19,165,2.92,2.93,2.94,2.94,503,1901,+43,33.71%,"15:10 ET"
LI,39.49,Put,36,2023-11-10,4,0.34,0.35,0.36,0.36,542,219,+43,97.69%,"15:09 ET"
WBD,11.4,Put,11,2023-11-10,4,0.28,0.29,0.3,0.28,607,717,+43,97.22%,"15:02 ET"
INTC,37.94,Call,43,2023-12-15,39,0.18,0.19,0.19,0.18,655,1820,+43,27.99%,"15:12 ET"
NFLX,433.71,Call,435,2023-11-17,11,7.2,7.3,7.4,7.28,808,1379,+43,27.07%,"15:09 ET"
XOM,106.09,Put,104,2023-11-10,4,0.38,0.39,0.39,0.39,919,629,+43,25.40%,"15:10 ET"
FUBO,2.99,Put,2.5,2024-01-19,74,0.21,0.22,0.24,0.24,1014,4445,+43,95.24%,"14:30 ET"
TSLA,219.4,Call,290,2023-11-24,18,0.11,0.12,0.13,0.12,1116,2477,+43,55.16%,"14:39 ET"
UPST,29.47,Put,27,2023-11-10,4,2.38,2.4,2.41,2.41,2588,546,+43,296.31%,"15:12 ET"
PYPL,54.63,Call,56,2023-11-24,18,0.87,0.88,0.89,0.92,2733,469,+43,30.03%,"14:42 ET"
DKNG,34.88,Call,36,2024-05-17,193,4.95,5.03,5.1,4.9,4260,186,+43,52.60%,"14:21 ET"
T,15.73,Call,16,2024-04-19,165,0.83,0.85,0.87,0.84,4142,10804,+44,24.02%,"15:15 ET"
BRK.B,345.21,Put,340,2023-11-10,4,0.73,0.77,0.81,0.76,502,1184,+44,16.34%,"15:15 ET"
JD,27.12,Call,35,2023-12-15,39,0.13,0.14,0.14,0.13,612,23192,+44,50.48%,"15:05 ET"
NKE,107.25,Put,105,2024-01-19,74,3.8,3.85,3.9,3.88,910,7971,+44,27.66%,"15:04 ET"
ADBE,562.96,Call,570,2023-11-10,4,3.55,3.65,3.75,3.64,766,352,+45,28.90%,"15:16 ET"
KO,57.01,Call,58,2023-12-08,32,0.48,0.5,0.52,0.53,1246,173,+45,12.57%,"13:35 ET"
PACW,7.95,Put,7,2024-01-19,74,0.35,0.4,0.45,0.45,1533,5895,+45,65.18%,"14:52 ET"
SOFI,7.51,Call,14,2024-03-15,130,0.09,0.1,0.11,0.1,2116,1539,+45,65.13%,"14:06 ET"
SNAP,10.75,Call,10.5,2023-11-17,11,0.5,0.51,0.52,0.5,2536,6124,+45,48.14%,"15:10 ET"
AMZN,139.21,Call,150,2024-01-19,74,2.96,2.97,2.97,2.97,3969,52241,+46,25.07%,"15:14 ET"
TSM,92.24,Call,95,2024-01-19,74,3.6,3.63,3.65,3.64,4475,7074,+46,27.76%,"14:23 ET"
NVDA,456.66,Call,450,2024-01-19,74,43.2,43.35,43.5,43.55,647,21101,+46,46.65%,"15:12 ET"
NCLH,13.05,Call,16,2023-12-15,39,0.09,0.1,0.1,0.1,1288,7160,+46,47.09%,"14:09 ET"
TSLA,219.4,Call,210,2023-11-17,11,12.7,12.8,12.9,12.8,1427,9444,+46,49.63%,"15:12 ET"
CELH,177.21,Call,260,2023-11-10,4,0.2,0.28,0.35,0.25,1464,512,+46,178.18%,"15:04 ET"
MO,40.58,Put,40,2023-12-08,32,0.49,0.5,0.51,0.51,1513,186,+46,14.83%,"15:01 ET"
BAC,28.31,Put,28,2024-06-21,228,2.05,2.06,2.07,2.07,601,73634,+47,27.06%,"14:57 ET"
CSCO,53.21,Put,47.5,2024-01-19,74,0.42,0.43,0.43,0.43,668,30447,+47,25.20%,"14:44 ET"
GME,13.57,Put,13,2023-11-10,4,0.1,0.11,0.12,0.11,719,664,+47,55.36%,"15:11 ET"
MO,40.58,Put,40.5,2023-11-10,4,0.22,0.23,0.23,0.22,841,150,+47,14.10%,"15:12 ET"
ET,13.57,Call,13,2023-11-17,11,0.61,0.63,0.65,0.57,951,1490,+47,25.59%,"13:57 ET"
NVDA,456.66,Call,530,2023-11-17,11,0.27,0.28,0.29,0.29,1015,2696,+47,42.46%,"15:12 ET"
GT,12.44,Call,14,2023-12-15,39,0.3,0.35,0.4,0.35,1308,238,+47,53.92%,"15:14 ET"
BABA,85.5,Put,83,2023-11-17,11,1.39,1.42,1.44,1.38,2181,457,+47,43.22%,"14:43 ET"
DDOG,79.6,Call,94,2023-11-10,4,0.73,0.76,0.78,0.75,3161,129,+48,135.69%,"15:15 ET"
PYPL,54.63,Put,50,2023-12-08,32,0.49,0.51,0.52,0.5,6131,156,+48,33.25%,"15:01 ET"
AMZN,139.21,Call,152.5,2024-01-19,74,2.27,2.28,2.29,2.32,531,6347,+48,24.70%,"14:56 ET"
MSFT,355.3,Call,365,2024-01-19,74,10.2,10.25,10.3,10.24,536,8331,+48,20.08%,"15:14 ET"
F,10.3,Call,12,2024-03-15,130,0.25,0.26,0.26,0.25,546,19006,+48,32.49%,"14:26 ET"
ET,13.57,Call,15,2024-06-21,228,0.34,0.35,0.35,0.34,724,32358,+48,21.51%,"15:15 ET"
RIOT,11.07,Put,8,2023-12-15,39,0.28,0.3,0.31,0.3,1295,1708,+48,106.53%,"14:32 ET"
NIO,7.93,Call,8,2023-11-24,18,0.44,0.45,0.47,0.46,515,2918,+49,68.40%,"14:59 ET"
TEAM,172.45,Call,180,2023-11-17,11,2,2.1,2.2,2,521,164,+49,41.75%,"13:09 ET"
LLY,594.72,Call,620,2023-11-10,4,1.78,1.88,1.98,1.9,841,235,+49,35.20%,"15:15 ET"
MOS,32.49,Call,35,2024-03-15,130,2.07,2.09,2.12,2.09,1026,255,+49,37.93%,"14:35 ET"
DOCU,40.42,Put,38,2023-11-17,11,0.24,0.26,0.28,0.26,1224,635,+49,39.27%,"14:57 ET"
WFC,41.29,Put,39.5,2023-11-17,11,0.17,0.18,0.18,0.17,2258,1388,+49,26.42%,"14:42 ET"
GT,12.44,Call,11,2023-11-17,11,1.6,1.65,1.7,1.6,7525,20083,+50,78.10%,"14:41 ET"
DAL,32.74,Put,33,2023-12-01,25,1.08,1.1,1.12,1.21,518,665,+50,29.41%,"13:53 ET"
