Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,344.49,Call,361,2023-11-06,10,0.51,0.52,0.52,0.56,1129,350,-39,20.28%,"14:52 ET"
IWM,162.02,Call,177,2023-11-17,21,0.14,0.15,0.15,0.15,5683,23937,-38,20.99%,"15:09 ET"
IWM,162.02,Put,173,2023-11-17,21,11.06,11.12,11.17,11.14,642,45365,-38,20.30%,"15:02 ET"
SPY,409.64,Call,426,2023-12-15,49,4.88,4.9,4.91,4.73,1291,5510,-38,16.88%,"15:01 ET"
SPY,409.64,Put,394,2023-11-10,14,1.73,1.73,1.74,1.79,1342,2568,-38,22.80%,"15:11 ET"
QQQ,344.49,Call,398,2023-12-15,49,0.23,0.24,0.24,0.26,510,3476,-37,18.88%,"12:33 ET"
SPY,409.64,Call,423,2024-02-16,112,12.26,12.3,12.34,12.52,1393,1641,-37,17.18%,"13:15 ET"
QQQ,344.49,Call,340,2023-11-17,21,11.7,11.72,11.74,11.56,2601,10729,-36,25.92%,"15:11 ET"
IWM,162.02,Put,170,2023-11-03,7,7.98,8.05,8.12,8.1,10490,16616,-36,23.63%,"15:11 ET"
USO,78.43,Call,77,2023-11-17,21,3.8,3.9,4,4.05,563,8850,-36,41.74%,"14:36 ET"
SMH,137.83,Put,142.5,2023-11-17,21,6.45,6.5,6.55,6.3,589,3947,-35,30.72%,"14:45 ET"
SPY,409.64,Put,390,2023-12-29,63,5.95,5.97,5.98,6.12,699,21930,-35,22.06%,"15:11 ET"
IWM,162.02,Put,147,2023-12-15,49,1.37,1.38,1.38,1.4,1006,7336,-35,28.37%,"15:01 ET"
SPY,409.64,Call,423,2023-11-03,7,0.58,0.59,0.59,0.6,5540,3545,-35,18.34%,"15:15 ET"
TQQQ,31.08,Call,39,2023-11-17,21,0.13,0.14,0.14,0.14,812,4370,-34,60.48%,"14:57 ET"
QQQ,344.49,Put,333,2023-11-10,14,2.62,2.64,2.65,2.82,861,439,-34,27.27%,"14:31 ET"
SPXU,13.63,Call,14,2023-11-17,21,0.62,0.64,0.66,0.6,680,404,-33,60.66%,"14:37 ET"
IWM,162.02,Put,161,2023-11-01,5,1.45,1.46,1.46,1.45,3028,250,-33,25.74%,"15:12 ET"
IWM,162.02,Put,160,2023-11-03,7,1.51,1.53,1.54,1.55,37399,30896,-33,27.38%,"15:12 ET"
SPY,409.64,Call,424,2023-11-01,5,0.18,0.19,0.19,0.2,1983,1603,-32,17.44%,"15:03 ET"
QQQ,344.49,Call,362,2024-01-19,84,8.63,8.67,8.71,8.9,3011,1932,-32,21.08%,"14:37 ET"
SPY,409.64,Put,398,2023-11-02,6,0.81,0.82,0.83,0.84,3067,510,-32,21.89%,"15:15 ET"
XLF,31.4,Put,35,2023-12-15,49,3.55,3.6,3.65,3.55,12120,14731,-32,22.77%,"15:00 ET"
DIA,323.66,Put,360,2023-12-15,49,35.7,36.38,37.05,36.95,549,150,-32,24.70%,"15:08 ET"
TLT,84.28,Call,85,2024-01-19,84,3.2,3.25,3.3,3.25,569,13586,-32,20.04%,"15:02 ET"
SPY,409.64,Put,422,2023-10-31,4,11.95,12.02,12.1,12.05,577,2088,-31,0.00%,"15:13 ET"
SPY,409.64,Put,420,2023-12-15,49,15.41,15.46,15.5,15.38,15005,62358,-31,18.06%,"15:13 ET"
SPY,409.64,Call,425,2024-03-15,140,13.8,13.84,13.88,13.7,3121,2647,-30,17.13%,"14:57 ET"
SMH,137.83,Call,145,2023-11-17,21,1.61,1.63,1.65,1.68,624,4600,-30,30.27%,"15:12 ET"
XBI,64.17,Call,66.5,2023-11-17,21,1.22,1.23,1.23,1.25,1224,170,-30,33.55%,"13:37 ET"
SPY,409.64,Call,480,2024-03-28,153,0.76,0.79,0.82,0.8,1354,8115,-29,13.13%,"15:02 ET"
QQQ,344.49,Put,390,2023-12-15,49,44.87,45.04,45.21,45.4,1425,285,-29,23.47%,"15:04 ET"
XBI,64.17,Put,64,2023-11-03,7,1.08,1.11,1.13,1.06,4350,289,-29,35.34%,"15:07 ET"
XLI,96.26,Call,100,2023-11-17,21,0.56,0.57,0.57,0.57,40650,1389,-29,19.09%,"15:14 ET"
XLI,96.26,Call,101,2023-11-17,21,0.35,0.36,0.36,0.36,1840,1937,-28,18.64%,"15:14 ET"
SPY,409.64,Put,406,2023-11-17,21,5.64,5.65,5.65,5.71,2861,33006,-27,20.01%,"15:14 ET"
GLD,186.07,Call,184.5,2023-11-03,7,2.98,3.04,3.1,3.04,624,775,-26,18.23%,"15:11 ET"
SPXU,13.63,Put,14,2024-01-19,84,1.71,1.73,1.76,1.77,2000,266,-25,61.65%,"13:12 ET"
GLD,186.07,Call,186.5,2023-11-03,7,1.93,1.95,1.97,1.93,2884,337,-25,18.70%,"15:12 ET"
SPY,409.64,Put,415,2023-11-01,5,6.47,6.49,6.52,6.6,3753,3152,-25,18.24%,"15:15 ET"
SLV,21.17,Call,23,2024-01-19,84,0.54,0.55,0.55,0.54,878,113859,-24,27.30%,"15:13 ET"
QQQ,344.49,Put,317,2023-12-15,49,3.64,3.65,3.66,3.81,1157,5170,-24,28.47%,"14:58 ET"
XLU,58.7,Call,61,2023-11-03,7,0.1,0.11,0.12,0.11,1096,891,-23,23.22%,"15:15 ET"
SPY,409.64,Call,436,2023-11-10,14,0.14,0.15,0.15,0.14,1847,5177,-23,16.00%,"15:12 ET"
IWM,162.02,Put,168,2023-12-15,49,8.18,8.21,8.23,8.09,570,29146,-22,21.35%,"14:42 ET"
SPY,409.64,Put,355,2023-11-17,21,0.41,0.42,0.42,0.41,959,60642,-22,33.40%,"15:12 ET"
QQQ,344.49,Put,349,2023-11-17,21,9.52,9.54,9.55,9.53,1081,2217,-22,23.44%,"15:15 ET"
ITB,71.76,Put,75,2023-10-27,0,3.1,3.2,3.3,3.3,758,4256,-21,47.85%,"14:24 ET"
SPY,409.64,Put,417.5,2023-11-10,14,9.88,9.91,9.94,8.38,1001,1622,-21,17.64%,"12:48 ET"
SQQQ,22.93,Put,20,2023-11-17,21,0.36,0.37,0.37,0.35,1053,2526,-21,66.01%,"15:01 ET"
XLF,31.4,Put,33,2024-01-19,84,1.98,2,2.02,1.95,1280,75144,-21,19.18%,"14:03 ET"
SPY,409.64,Put,275,2023-12-15,49,0.23,0.24,0.24,0.2,5043,18249,-21,48.60%,"13:00 ET"
QQQ,344.49,Call,400,2023-12-15,49,0.19,0.2,0.2,0.19,1893,52579,-20,18.82%,"15:14 ET"
SPY,409.64,Put,407,2023-11-01,5,2.41,2.42,2.42,2.46,4008,1794,-20,19.77%,"15:15 ET"
TLT,84.28,Call,84,2023-11-03,7,1.15,1.16,1.17,1.15,4373,3010,-20,21.60%,"15:14 ET"
SIL,24.64,Call,30,2024-04-19,175,0.8,0.85,0.9,0.85,500,377,-20,34.25%,"15:07 ET"
ARKK,34.16,Call,39,2024-01-19,84,1.08,1.1,1.12,1.07,599,1929,-20,39.28%,"14:32 ET"
USO,78.43,Call,81,2023-11-10,14,1.56,1.65,1.74,1.9,713,323,-20,44.22%,"14:20 ET"
SQQQ,22.93,Call,24,2023-11-17,21,1.24,1.25,1.25,1.27,1307,4652,-20,77.43%,"15:12 ET"
BITO,17.08,Call,20,2024-01-19,84,0.38,0.41,0.44,0.38,506,30318,-19,37.02%,"14:58 ET"
SPY,409.64,Put,412,2023-11-24,28,8.69,8.71,8.72,8.93,616,496,-19,18.12%,"15:02 ET"
SPY,409.64,Call,420,2023-11-08,12,1.81,1.82,1.83,1.79,691,416,-19,17.55%,"15:09 ET"
SPY,409.64,Call,421,2023-11-06,10,1.15,1.15,1.16,1.19,1129,1855,-19,16.99%,"15:12 ET"
SPY,409.64,Put,455,2023-12-15,49,44.3,44.95,45.6,44.78,3062,1458,-19,22.66%,"14:56 ET"
QQQ,344.49,Call,344,2023-12-15,49,13.94,13.96,13.97,14.41,661,1383,-18,24.43%,"14:36 ET"
SPY,409.64,Call,400,2024-01-19,84,22.95,22.99,23.02,23.13,1160,9350,-18,19.44%,"15:12 ET"
XLE,84.54,Call,91,2023-11-17,21,0.36,0.37,0.37,0.4,648,4188,-17,26.93%,"14:50 ET"
IWM,162.02,Put,156,2023-11-17,21,1.66,1.67,1.68,1.67,19962,22258,-16,26.79%,"15:12 ET"
IWM,162.02,Put,140,2023-11-17,21,0.22,0.23,0.23,0.21,522,3727,-16,35.87%,"14:08 ET"
SDOW,29.16,Call,28,2023-10-27,0,1.1,1.15,1.2,0.9,689,624,-16,61.92%,"13:30 ET"
SPY,409.64,Put,315,2024-01-19,84,1.07,1.08,1.08,1.08,781,14419,-16,33.69%,"15:13 ET"
XLE,84.54,Put,85,2023-11-03,7,1.55,1.57,1.58,1.55,915,9933,-16,26.83%,"15:12 ET"
SQQQ,22.93,Call,22,2023-11-10,14,1.74,1.75,1.76,1.75,1101,693,-16,71.59%,"15:14 ET"
USO,78.43,Call,78,2023-11-17,21,3.3,3.4,3.5,3.35,2141,1614,-14,41.47%,"15:06 ET"
EWZ,29.89,Put,29.5,2023-11-17,21,0.61,0.62,0.62,0.63,2853,2340,-14,29.28%,"14:53 ET"
XLE,84.54,Call,90,2024-06-21,238,5.3,5.35,5.4,5.5,616,13156,-14,24.69%,"12:56 ET"
QQQ,344.49,Call,362,2023-11-01,5,0.11,0.11,0.12,0.11,718,1961,-14,21.91%,"14:58 ET"
DRIP,10.54,Call,9,2023-11-17,21,1.65,1.7,1.75,1.7,543,730,-13,57.16%,"13:30 ET"
XLE,84.54,Put,91,2023-11-17,21,6.7,6.78,6.85,6.55,608,6867,-13,25.63%,"15:03 ET"
BITO,17.08,Call,15,2023-10-27,0,2.06,2.09,2.11,2.1,693,2268,-13,140.69%,"14:44 ET"
SPXS,18.03,Call,16.5,2023-11-03,7,1.57,1.59,1.61,1.64,1275,335,-13,52.49%,"14:57 ET"
VXX,27.06,Call,42,2023-11-17,21,0.45,0.48,0.5,0.47,1306,3925,-13,139.08%,"14:15 ET"
QQQ,344.49,Put,400,2023-12-15,49,54.89,55.05,55.21,55.43,1880,346,-13,27.10%,"15:04 ET"
QQQ,344.49,Put,345,2024-01-19,84,13.96,14.01,14.05,14.05,2887,30846,-13,23.83%,"15:13 ET"
UCO,34.23,Call,34,2023-10-27,0,0.15,0.18,0.2,0.15,2320,510,-12,12.44%,"15:15 ET"
IWM,162.02,Put,190,2024-01-19,84,27.87,27.96,28.05,28.06,5411,4987,-12,23.60%,"15:01 ET"
QQQ,344.49,Put,329,2023-12-15,49,5.95,5.97,5.98,6.07,522,2221,-12,26.51%,"15:09 ET"
UVXY,19.78,Put,16.5,2023-11-03,7,0.16,0.18,0.2,0.18,676,1457,-12,110.19%,"15:11 ET"
TQQQ,31.08,Call,35,2023-11-17,21,0.68,0.69,0.69,0.69,1449,5216,-12,64.41%,"15:15 ET"
SPY,409.64,Put,401,2023-11-06,10,1.97,1.98,1.98,1.99,586,760,-11,20.21%,"15:15 ET"
SPY,409.64,Put,427.5,2023-11-10,14,17.65,17.72,17.79,18.01,833,1008,-11,15.17%,"15:09 ET"
QQQ,344.49,Call,335,2023-11-03,7,11.9,11.97,12.04,12.04,889,120,-11,29.35%,"15:15 ET"
IWM,162.02,Put,179,2023-11-17,21,16.89,16.96,17.03,17.04,2110,1006,-11,24.61%,"15:01 ET"
EWZ,29.89,Put,30,2023-12-15,49,1.2,1.21,1.22,1.25,4345,33146,-11,28.14%,"15:01 ET"
XRT,57.86,Put,55,2023-11-17,21,0.52,0.54,0.55,0.55,1887,12355,-10,30.49%,"15:02 ET"
IWM,162.02,Put,150,2025-12-19,784,11.54,11.67,11.8,11.14,2050,26186,-10,23.49%,"11:44 ET"
XLE,84.54,Put,85,2024-06-21,238,6.9,6.95,7,6.9,2900,20092,-10,28.13%,"10:47 ET"
EWJ,57.72,Call,63,2024-01-19,84,0.35,0.4,0.45,0.51,500,685,-10,16.19%,"09:48 ET"
QQQ,344.49,Put,344,2023-12-01,35,8.94,8.96,8.98,9,504,125,-10,23.76%,"15:07 ET"
XLV,122.73,Put,134,2023-11-17,21,11.1,11.2,11.3,11.35,571,164,-10,24.36%,"15:04 ET"
TLT,84.28,Call,83,2024-03-15,140,5.35,5.4,5.45,5.3,592,165,-10,19.50%,"13:28 ET"
SPY,409.64,Call,450,2024-02-16,112,2.8,2.81,2.82,2.83,786,3317,-10,14.33%,"15:06 ET"
SQQQ,22.93,Call,24,2023-11-10,14,0.94,0.95,0.95,0.94,985,1162,-10,77.93%,"15:13 ET"
SPY,409.64,Put,410,2024-02-16,112,14.99,15.02,15.04,15.24,1222,5567,-10,19.12%,"15:04 ET"
QQQ,344.49,Call,352,2023-12-15,49,9.53,9.55,9.57,9.53,706,1042,-9,23.10%,"15:07 ET"
XOP,143.73,Put,130,2023-11-17,21,0.63,0.65,0.67,0.64,1034,3403,-9,34.95%,"15:06 ET"
QQQ,344.49,Put,349,2023-11-10,14,8.24,8.31,8.37,8.44,1193,872,-9,23.48%,"15:05 ET"
IWM,162.02,Put,149,2023-11-17,21,0.64,0.65,0.65,0.64,1220,598,-9,30.03%,"14:49 ET"
BITO,17.08,Call,16,2023-11-03,7,0.73,1.23,1.73,1.25,1244,1298,-9,58.18%,"15:13 ET"
DIA,323.66,Put,355,2024-01-19,84,30.85,31.35,31.85,31.15,1505,328,-9,18.65%,"15:08 ET"
SPY,409.64,Put,368,2023-12-15,49,2.06,2.07,2.07,2.07,1675,2628,-9,25.87%,"15:14 ET"
SPY,409.64,Put,409,2023-12-15,49,10.26,10.27,10.29,10.32,1739,4295,-9,19.63%,"15:15 ET"
SLV,21.17,Call,20,2023-11-03,7,1.24,1.25,1.26,1.23,3115,1325,-9,33.89%,"15:15 ET"
XBI,64.17,Call,71,2023-11-17,21,0.24,0.25,0.26,0.26,9126,21292,-9,32.19%,"15:15 ET"
GDX,29.09,Put,25,2023-12-15,49,0.17,0.18,0.18,0.18,1869,9898,-8,34.76%,"15:01 ET"
GLD,186.07,Put,179,2024-01-19,84,1.61,1.63,1.65,1.68,3009,3032,-8,14.26%,"15:01 ET"
IWM,162.02,Put,167,2023-10-27,0,4.94,4.97,5,4.9,606,7224,-8,0.00%,"15:12 ET"
TLT,84.28,Call,88,2023-12-15,49,1.29,1.32,1.34,1.26,712,35071,-8,21.01%,"14:40 ET"
VXX,27.06,Call,36,2023-11-03,7,0.18,0.2,0.21,0.19,1127,1197,-8,143.15%,"15:14 ET"
XLY,149.33,Call,170,2023-12-15,49,0.31,0.35,0.39,0.35,870,552,-7,21.75%,"14:51 ET"
QQQ,344.49,Call,365,2023-11-10,14,0.58,0.59,0.59,0.58,979,2864,-7,20.65%,"15:14 ET"
SARK,45.78,Call,50,2023-11-17,21,0.75,0.8,0.85,0.75,1055,1113,-7,48.81%,"13:34 ET"
XLU,58.7,Put,58,2023-11-03,7,0.46,0.47,0.48,0.48,1372,554,-7,24.30%,"15:15 ET"
ARKK,34.16,Put,39,2024-01-19,84,5.55,5.6,5.65,5.4,2000,5420,-7,41.04%,"10:09 ET"
XBI,64.17,Put,67,2023-10-27,0,2.66,2.71,2.75,2.61,2039,3230,-7,0.00%,"15:12 ET"
IWM,162.02,Put,159,2023-10-30,3,0.23,0.24,0.24,0.28,2814,6749,-7,20.40%,"15:00 ET"
ARKK,34.16,Put,35,2023-11-17,21,1.84,1.86,1.87,1.86,3213,1221,-7,44.90%,"15:12 ET"
SPY,409.64,Put,448,2023-11-17,21,37.42,37.98,38.54,38.17,4225,861,-7,22.74%,"15:07 ET"
KWEB,26.55,Call,25,2024-01-19,84,2.85,2.88,2.9,2.89,5015,12840,-7,37.55%,"14:55 ET"
QQQ,344.49,Put,295,2024-01-19,84,2.89,2.91,2.93,2.94,2847,10109,-6,30.48%,"15:11 ET"
QQQ,344.49,Call,358,2023-11-01,5,0.31,0.32,0.32,0.31,3492,799,-6,21.93%,"15:09 ET"
XHB,69.72,Put,84,2023-12-15,49,14.2,14.27,14.35,14.35,3720,5065,-6,34.44%,"15:09 ET"
GLD,186.07,Call,196,2024-01-19,84,3,3.05,3.1,2.89,5515,987,-6,16.42%,"14:58 ET"
IWM,162.02,Put,151,2023-11-17,21,0.84,0.85,0.85,0.85,10097,10888,-6,29.14%,"14:51 ET"
SPY,409.64,Put,340,2024-01-19,84,1.81,1.82,1.82,1.82,800,22593,-6,28.94%,"15:13 ET"
SPY,409.64,Put,395,2023-12-29,63,7.09,7.11,7.12,7.11,839,2035,-6,21.40%,"15:13 ET"
QQQ,344.49,Call,370,2023-11-10,14,0.23,0.24,0.24,0.24,893,2332,-6,20.19%,"15:12 ET"
XLU,58.7,Call,58.5,2023-11-03,7,0.9,0.92,0.94,0.89,953,576,-6,25.09%,"14:29 ET"
QQQ,344.49,Put,346,2023-11-24,28,8.87,8.89,8.91,8.95,1007,946,-6,23.32%,"15:13 ET"
SPY,409.64,Put,430,2024-03-15,140,25.67,26.14,26.61,26.35,1240,14762,-6,17.49%,"15:11 ET"
XLF,31.4,Put,27,2024-01-19,84,0.27,0.28,0.28,0.24,542,26233,-5,29.75%,"13:36 ET"
EFA,65.72,Call,68,2023-11-17,21,0.3,0.32,0.34,0.33,1497,3939,-5,17.87%,"14:40 ET"
GLD,186.07,Put,180,2023-11-24,28,0.67,0.69,0.71,0.69,2038,3867,-5,14.65%,"15:11 ET"
QQQ,344.49,Call,411,2024-01-19,84,0.32,0.33,0.35,0.34,5030,6226,-5,17.79%,"13:02 ET"
XLV,122.73,Call,130,2024-01-19,84,1.11,1.15,1.18,1.24,5209,2015,-5,13.47%,"13:13 ET"
IWM,162.02,Put,150,2024-04-19,175,4.96,4.98,5.01,4.93,3252,994,-4,25.20%,"13:50 ET"
SPY,409.64,Put,440,2023-12-01,35,29.43,29.99,30.54,30.98,5008,3966,-4,18.85%,"15:00 ET"
SPY,409.64,Call,417,2023-11-10,14,3.34,3.34,3.35,3.38,599,649,-4,18.64%,"15:14 ET"
DIA,323.66,Put,340,2023-12-15,49,16.75,17.25,17.75,16.35,629,2047,-4,15.74%,"14:50 ET"
SPY,409.64,Call,402,2024-01-19,84,21.55,21.59,21.62,21.38,645,3670,-4,19.20%,"15:11 ET"
GLD,186.07,Call,205,2024-01-19,84,1.54,1.56,1.58,1.55,904,13770,-4,18.16%,"15:07 ET"
QQQ,344.49,Call,354,2023-11-17,21,4.25,4.27,4.28,4.25,1471,3742,-4,22.86%,"15:15 ET"
TLT,84.28,Put,89,2023-11-17,21,5.2,5.25,5.3,5.25,808,25726,-3,26.63%,"15:07 ET"
GDX,29.09,Call,29.5,2023-11-17,21,0.8,0.81,0.82,0.81,1009,141,-3,35.19%,"15:14 ET"
XLE,84.54,Put,81,2023-11-17,21,0.84,0.85,0.85,0.81,1468,4628,-3,27.58%,"15:03 ET"
XLF,31.4,Put,31,2024-01-19,84,1.01,1.02,1.02,1.02,1746,48845,-3,22.08%,"15:02 ET"
XLF,31.4,Call,35,2024-01-19,84,0.13,0.14,0.14,0.14,2525,54546,-3,16.89%,"14:39 ET"
XLE,84.54,Call,93,2023-11-17,21,0.2,0.21,0.21,0.21,3645,41368,-3,27.92%,"14:59 ET"
XLE,84.54,Put,89,2023-12-15,49,5.7,5.75,5.8,5.3,4444,10157,-3,25.46%,"14:33 ET"
QQQ,344.49,Put,383,2023-11-17,21,37.93,38.05,38.16,38.44,1730,412,-2,25.78%,"15:04 ET"
SMH,137.83,Put,130,2023-11-03,7,0.48,0.5,0.51,0.48,2154,116,-2,39.25%,"14:49 ET"
XLC,63.06,Put,64,2023-11-17,21,1.8,1.85,1.9,1.87,3102,4777,-2,23.84%,"13:29 ET"
IWM,162.02,Put,183,2023-12-15,49,20.88,20.96,21.04,21.02,3840,1185,-2,21.74%,"15:01 ET"
QQQ,344.49,Put,200,2024-03-15,140,0.54,0.55,0.55,0.53,7210,24747,-2,44.63%,"15:12 ET"
GDX,29.09,Call,28.5,2023-11-03,7,0.89,0.91,0.93,0.91,518,1171,-2,36.62%,"15:14 ET"
XLP,66.5,Call,70,2023-11-17,21,0.09,0.1,0.11,0.1,533,12347,-2,15.06%,"15:08 ET"
GLD,186.07,Call,200,2024-03-15,140,3.95,4,4.05,3.87,557,25032,-2,16.60%,"14:38 ET"
XBI,64.17,Put,70,2023-12-15,49,6.4,6.45,6.5,6.25,706,1897,-2,30.82%,"14:09 ET"
SPY,409.64,Put,452,2023-12-15,49,41.3,41.97,42.65,42.9,777,518,-2,21.82%,"14:56 ET"
VXX,27.06,Call,28,2023-11-17,21,2.02,2.05,2.09,2.05,826,1246,-2,97.62%,"15:13 ET"
SPY,409.64,Put,460,2023-11-17,21,49.42,49.98,50.53,50.17,975,139,-2,28.00%,"15:07 ET"
QQQ,344.49,Put,345,2024-06-21,238,22.26,22.31,22.36,22.45,997,19790,-2,24.32%,"15:06 ET"
EWZ,29.89,Put,30,2023-12-29,63,1.9,1.94,1.97,1.91,1267,2670,-2,39.34%,"14:05 ET"
SVXY,78.77,Put,81.5,2023-10-27,0,2.35,2.43,2.5,2.6,506,510,-1,37.30%,"14:34 ET"
SPY,409.64,Put,346,2023-12-15,49,1,1.01,1.01,1.01,575,1732,-1,30.24%,"15:13 ET"
SPY,409.64,Put,456,2023-12-15,49,45.32,45.96,46.6,46.78,697,568,-1,23.01%,"14:56 ET"
TLT,84.28,Put,75,2025-01-17,448,3.2,3.3,3.4,3.24,728,7394,-1,23.30%,"15:11 ET"
QQQ,344.49,Put,335,2023-12-15,49,7.55,7.56,7.58,7.63,782,70031,-1,25.53%,"15:15 ET"
XLY,149.33,Put,135,2023-11-17,21,0.57,0.59,0.61,0.58,805,3621,-1,34.64%,"14:52 ET"
SPY,409.64,Put,427,2023-11-03,7,16.95,17.03,17.1,17.19,897,3554,-1,0.00%,"15:05 ET"
EWZ,29.89,Call,34,2023-12-15,49,0.21,0.22,0.23,0.21,984,67483,-1,29.25%,"15:12 ET"
SARK,45.78,Call,44,2023-11-17,21,2.9,2.95,3,2.8,1052,1117,-1,43.69%,"13:34 ET"
IGV,328.7,Put,315,2023-11-17,21,3.6,3.75,3.9,3.64,1159,146,-1,30.13%,"13:24 ET"
DIA,323.66,Put,360,2024-01-19,84,35.6,36.23,36.85,36.15,1340,303,-1,20.54%,"15:08 ET"
XBI,64.17,Put,62,2023-12-15,49,2.06,2.09,2.12,2.08,1415,3166,-1,35.12%,"14:57 ET"
SMH,137.83,Call,170,2023-12-15,49,0.23,0.25,0.26,0.24,2012,3870,-1,30.39%,"14:28 ET"
SPXU,13.63,Call,9,2024-01-19,84,4.6,4.65,4.7,4.3,2200,2745,-1,0.00%,"10:04 ET"
VXX,27.06,Put,23,2023-12-15,49,1.17,1.21,1.25,1.2,2626,1569,-1,76.07%,"15:12 ET"
IWM,162.02,Put,100,2024-01-19,84,0.15,0.16,0.16,0.16,2732,1918,-1,47.55%,"14:04 ET"
IWM,162.02,Put,188,2023-12-15,49,25.88,25.97,26.05,26,3950,817,-1,0.00%,"15:04 ET"
SPY,409.64,Put,455,2023-11-17,21,44.42,44.98,45.53,45.17,5788,936,-1,25.84%,"15:07 ET"
IWM,162.02,Put,195,2024-01-19,84,32.87,32.97,33.06,33.02,6921,1907,-1,25.84%,"15:04 ET"
XLF,31.4,Put,35,2023-11-17,21,3.55,3.6,3.65,3.55,8925,8480,-1,30.74%,"15:00 ET"
SPY,409.64,Put,475,2023-12-15,49,64.31,64.95,65.58,65.36,9701,2003,-1,27.76%,"15:03 ET"
IWM,162.02,Call,168,2023-11-17,21,1.48,1.49,1.5,1.52,13710,8830,-1,23.05%,"15:12 ET"
EFA,65.72,Put,72,2023-12-15,49,6.25,6.3,6.35,6.35,15662,6632,-1,0.00%,"15:09 ET"
EFA,65.72,Put,73,2023-12-15,49,7.25,7.3,7.35,7.25,1600,464,unch,0.00%,"15:09 ET"
LQD,99.54,Put,101,2023-11-17,21,2.14,2.19,2.23,2.18,1610,4740,unch,15.09%,"14:20 ET"
IWM,162.02,Put,210,2024-01-19,84,47.86,47.96,48.06,48.02,1640,235,unch,33.80%,"15:04 ET"
XLE,84.54,Call,85,2023-11-10,14,1.56,1.57,1.58,1.58,1715,138,unch,27.35%,"15:15 ET"
XBI,64.17,Put,115,2024-06-21,238,50.55,50.7,50.85,50.7,1766,700,unch,53.32%,"15:08 ET"
XLU,58.7,Put,50,2025-06-20,602,2.09,2.26,2.44,2.09,1800,2925,unch,22.12%,"12:19 ET"
XBI,64.17,Put,90,2024-06-21,238,25.6,25.78,25.95,25.85,1860,814,unch,35.18%,"15:00 ET"
XLP,66.5,Put,75,2023-12-15,49,8.45,8.5,8.55,8.55,1870,701,unch,23.99%,"15:08 ET"
HYG,72.32,Call,74,2023-12-15,49,0.12,0.15,0.17,0.13,1872,233583,unch,5.37%,"13:51 ET"
EWZ,29.89,Call,31,2024-06-21,238,2.09,2.13,2.17,2.53,2000,14392,unch,24.83%,"09:54 ET"
XLF,31.4,Put,31,2025-01-17,448,2.24,2.27,2.3,2.18,2000,50039,unch,22.19%,"13:14 ET"
ZEB.TO,29.17,Put,21,2024-03-15,140,0.1,0.13,0.15,0.1,2000,7500,unch,32.11%,"14:23 ET"
ARKG,22.25,Put,23.5,2023-10-27,0,1.15,1.2,1.25,1.17,2002,2136,unch,82.40%,"15:12 ET"
XBI,64.17,Put,90,2024-01-19,84,25.6,25.7,25.8,25.65,2002,1023,unch,46.04%,"15:08 ET"
XHB,69.72,Put,85,2024-01-19,84,15.2,15.27,15.35,15.35,2010,733,unch,30.57%,"15:09 ET"
XBI,64.17,Put,80,2023-12-15,49,15.65,15.7,15.75,15.8,2011,821,unch,0.00%,"15:00 ET"
IWM,162.02,Put,215,2023-12-15,49,52.87,52.96,53.05,52.98,2080,395,unch,44.28%,"15:06 ET"
XBI,64.17,Put,50,2025-01-17,448,2.79,2.86,2.92,2.77,2165,1957,unch,36.47%,"13:38 ET"
IWM,162.02,Call,220,2025-06-20,602,3.3,3.33,3.36,3.3,2207,673,unch,18.34%,"15:11 ET"
EFA,65.72,Put,72.5,2023-12-15,49,6.75,6.8,6.85,6.85,2280,667,unch,0.00%,"15:09 ET"
IWM,162.02,Put,186,2023-12-15,49,23.88,23.96,24.04,24.01,2390,273,unch,23.62%,"15:04 ET"
HYG,72.32,Put,67,2024-09-20,329,1.5,1.88,2.25,1.88,2500,25888,unch,17.68%,"12:46 ET"
FXI,25.65,Call,28,2023-11-17,21,0.12,0.13,0.13,0.13,2501,3737,unch,32.16%,"11:44 ET"
SPY,409.64,Call,453,2024-03-15,140,3.51,3.54,3.56,3.54,2510,2299,unch,14.26%,"13:58 ET"
EWZ,29.89,Call,29,2023-12-29,63,1.95,1.98,2.01,2.13,2750,1508,unch,28.43%,"13:18 ET"
XIU.TO,28.515,Put,30,2023-11-17,21,1.4,1.48,1.55,1.41,2789,52777,unch,18.65%,"12:57 ET"
SPY,409.64,Put,400,2025-01-17,448,22.22,23.36,24.5,23.86,2811,10209,unch,20.42%,"15:14 ET"
XLI,96.26,Put,106,2023-11-17,21,9.6,9.68,9.75,9.75,2840,1258,unch,25.40%,"15:07 ET"
XBI,64.17,Put,110,2024-01-19,84,45.6,45.7,45.8,45.78,2890,1134,unch,65.72%,"15:00 ET"
EEM,36.51,Put,55,2023-12-15,49,18.45,18.5,18.55,18.55,2980,1000,unch,64.77%,"15:09 ET"
MSOS,5.28,Call,7,2024-01-19,84,0.33,0.36,0.38,0.35,2991,2409,unch,82.25%,"15:09 ET"
XLF,31.4,Call,35,2025-01-17,448,1.73,1.76,1.79,1.76,3018,28845,unch,18.75%,"15:01 ET"
XLF,31.4,Put,37,2024-01-19,84,5.55,5.6,5.65,5.65,3220,2985,unch,25.99%,"15:00 ET"
