Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XOM,105.81,Put,108,2023-05-19,8,3.6,3.65,3.7,3.56,528,2670,-46,37.34%,"13:08 ET"
GOOG,117.92,Call,135,2023-06-16,36,0.35,0.36,0.36,0.35,948,2741,-46,28.16%,"13:05 ET"
ISEE,37.24,Call,40,2023-09-15,127,0.35,0.4,0.45,0.35,1546,42714,-46,11.85%,"13:06 ET"
NVDA,286.05,Put,280,2023-05-19,8,3.2,3.23,3.25,3.24,3937,6242,-46,34.99%,"13:09 ET"
PACW,4.62,Put,4,2023-05-19,8,0.75,0.78,0.8,0.75,3115,5850,-45,404.34%,"13:01 ET"
RBLX,40.15,Call,40.5,2023-05-12,1,0.37,0.38,0.39,0.39,1297,889,-44,59.12%,"13:09 ET"
ADBE,340.4,Put,340,2023-05-19,8,4.95,5.05,5.15,5.08,1800,1526,-44,27.54%,"13:08 ET"
SGML,38.14,Call,40,2023-06-16,36,2,2.25,2.5,2.45,2003,4896,-44,65.20%,"10:25 ET"
GOOGL,117.42,Call,125,2023-05-19,8,0.22,0.23,0.23,0.21,5927,5320,-44,30.78%,"13:09 ET"
GOOGL,117.42,Call,125,2023-09-15,127,5.65,5.7,5.75,5.71,9258,9178,-44,28.67%,"13:08 ET"
ALLY,24.87,Put,25,2023-05-19,8,0.7,0.73,0.75,0.75,627,19235,-43,47.04%,"12:50 ET"
SQ,57.54,Call,56,2023-05-12,1,1.68,1.74,1.8,1.72,1722,274,-43,50.33%,"12:56 ET"
AAPL,173.76,Call,195,2023-07-21,71,0.46,0.46,0.47,0.47,546,11488,-42,16.84%,"13:06 ET"
AMZN,112.75,Put,85,2023-07-21,71,0.41,0.42,0.42,0.41,577,24938,-42,41.48%,"13:11 ET"
GOOG,117.92,Call,125,2023-05-26,15,0.57,0.58,0.58,0.58,2040,440,-42,27.95%,"13:03 ET"
DIS,92.53,Put,85,2023-09-15,127,3.15,3.2,3.25,3.2,6494,7573,-42,32.31%,"13:09 ET"
ET,12.25,Call,15,2024-01-19,253,0.22,0.23,0.23,0.22,1365,128764,-41,26.36%,"13:04 ET"
SOFI,5.26,Put,5,2023-06-16,36,0.25,0.26,0.26,0.26,1612,128459,-41,60.21%,"13:05 ET"
GOOGL,117.42,Call,127.5,2023-06-16,36,1.01,1.02,1.02,1,2102,4590,-41,26.93%,"13:02 ET"
INTC,29,Call,29,2023-05-12,1,0.21,0.22,0.23,0.22,2678,507,-41,40.15%,"13:09 ET"
WAL,27.74,Put,27,2023-05-12,1,0.7,0.75,0.8,0.75,858,648,-40,184.95%,"13:03 ET"
PACW,4.62,Call,4,2023-05-12,1,0.75,0.8,0.85,0.8,1048,608,-40,518.37%,"13:08 ET"
MSFT,309.4,Call,305,2023-06-16,36,11.5,11.6,11.7,11.6,1149,7891,-40,21.72%,"13:08 ET"
RIVN,14.15,Call,20,2024-06-21,407,2.84,2.9,2.96,2.88,1433,2802,-40,72.27%,"13:08 ET"
GOOGL,117.42,Call,140,2023-07-21,71,0.48,0.49,0.49,0.5,1603,799,-40,25.95%,"13:07 ET"
C,45.96,Call,47.5,2023-05-19,8,0.23,0.24,0.25,0.2,11127,20833,-40,27.41%,"12:45 ET"
MANU,18.24,Put,15,2023-05-12,1,0.05,0.1,0.15,0.1,1018,3288,-39,285.13%,"13:09 ET"
INTC,29,Put,29,2024-01-19,253,3.1,3.13,3.15,3.05,1599,6099,-39,35.90%,"12:54 ET"
PYPL,64.15,Put,65,2023-05-26,15,2.04,2.07,2.09,2.1,1981,1072,-39,32.31%,"13:03 ET"
GOOGL,117.42,Put,113,2023-06-16,36,2.21,2.22,2.22,2.2,728,1465,-38,29.44%,"13:07 ET"
GOOGL,117.42,Call,110,2024-01-19,253,18.1,18.18,18.25,18.15,1180,17429,-38,31.55%,"12:53 ET"
GOOG,117.92,Put,80,2023-10-20,162,0.73,0.75,0.76,0.75,560,715,-37,40.83%,"12:45 ET"
MP,21.56,Call,22.5,2023-05-19,8,0.3,0.35,0.4,0.32,615,1942,-37,50.81%,"13:09 ET"
META,237.95,Call,242.5,2023-05-19,8,2.39,2.41,2.42,2.43,1310,2576,-37,30.07%,"13:09 ET"
BAC,27.35,Call,29,2023-06-16,36,0.36,0.37,0.37,0.37,1782,16893,-37,27.40%,"13:00 ET"
MU,61.54,Call,65,2023-06-16,36,1.43,1.44,1.45,1.45,1568,22770,-36,34.86%,"12:52 ET"
BABA,87.83,Put,90,2023-05-12,1,2.12,2.16,2.19,2.16,1196,1558,-35,54.66%,"13:12 ET"
NVDA,286.05,Call,265,2023-06-16,36,30.5,30.63,30.75,30.8,520,6011,-34,49.88%,"12:56 ET"
NFLX,342.45,Call,350,2023-06-16,36,11.35,11.43,11.5,11.35,722,3014,-34,32.14%,"13:03 ET"
ENVX,12.68,Call,10,2024-01-19,253,4.7,4.8,4.9,4.7,1210,7709,-34,81.42%,"12:49 ET"
ABNB,111.76,Put,115,2023-05-12,1,3.15,3.25,3.35,3.4,2694,7399,-34,43.33%,"13:11 ET"
XOM,105.81,Call,125,2023-07-21,71,0.39,0.4,0.4,0.41,533,12519,-33,25.16%,"13:01 ET"
UAL,44.84,Put,45,2023-05-12,1,0.5,0.53,0.55,0.48,1568,1021,-33,46.09%,"13:07 ET"
RBLX,40.15,Put,40,2023-05-19,8,0.94,0.96,0.98,1.02,1904,4217,-33,46.58%,"12:56 ET"
NNOX,17.56,Call,25,2023-05-19,8,0.2,0.23,0.25,0.25,549,2232,-32,180.98%,"13:04 ET"
PYPL,64.15,Put,65,2023-06-16,36,3.05,3.08,3.1,3.12,791,6983,-32,34.73%,"13:04 ET"
AFRM,12.49,Put,11.5,2023-05-19,8,0.28,0.29,0.29,0.27,1885,1475,-32,94.34%,"12:44 ET"
NVDA,286.05,Put,250,2023-05-26,15,2.11,2.14,2.16,2.09,513,9616,-31,60.00%,"13:09 ET"
NFLX,342.45,Call,357.5,2023-05-12,1,0.17,0.18,0.18,0.15,528,1721,-31,48.38%,"13:06 ET"
MS,82.5,Call,105,2023-07-21,71,0.09,0.11,0.12,0.11,890,2648,-31,27.71%,"10:26 ET"
XOM,105.81,Call,105,2023-06-16,36,3.95,4,4.05,4,1255,5768,-31,26.73%,"12:56 ET"
UNP,197.77,Call,200,2023-05-19,8,1.55,1.65,1.75,1.72,1871,1211,-31,23.12%,"12:30 ET"
MU,61.54,Put,59,2023-05-19,8,0.39,0.4,0.41,0.39,603,4353,-30,36.16%,"13:05 ET"
SNOW,170.86,Call,170,2023-05-12,1,2.36,2.47,2.57,2.28,651,1954,-30,52.79%,"13:04 ET"
BABA,87.83,Put,86,2023-05-12,1,0.15,0.16,0.16,0.16,2931,246,-30,46.12%,"13:12 ET"
QCOM,104.64,Call,105,2023-05-19,8,1.65,1.67,1.68,1.65,505,256,-29,29.00%,"13:09 ET"
BABA,87.83,Put,90,2023-05-19,8,4.05,4.1,4.15,4.45,621,8170,-29,60.17%,"13:03 ET"
RIVN,14.15,Call,13.5,2023-05-19,8,1.02,1.04,1.05,1.03,646,2174,-29,73.77%,"13:06 ET"
GOOG,117.92,Put,94,2023-09-15,127,1.49,1.5,1.51,1.51,1074,1943,-29,37.00%,"12:37 ET"
SCHW,47.47,Put,50,2023-06-16,36,3.95,4,4.05,3.95,1436,18403,-29,41.99%,"13:01 ET"
IBRX,2.84,Call,2.5,2023-06-16,36,0.5,0.58,0.65,0.55,912,5468,-28,117.44%,"12:42 ET"
PBR,11.1,Call,11,2023-05-12,1,0.3,0.32,0.33,0.3,746,12879,-27,111.75%,"12:51 ET"
PYPL,64.15,Call,110,2024-01-19,253,0.52,0.54,0.55,0.55,756,4252,-27,37.12%,"11:07 ET"
AAPL,173.76,Call,200,2025-01-17,617,17.2,17.38,17.55,17.4,957,14431,-27,25.01%,"13:07 ET"
CPNG,16.02,Put,17,2023-05-19,8,1.04,1.07,1.09,1.13,526,728,-26,47.41%,"12:08 ET"
PFE,37.59,Call,50,2024-01-19,253,0.2,0.21,0.21,0.2,624,21991,-26,21.68%,"12:53 ET"
BP,35.81,Put,35,2023-06-16,36,0.84,0.85,0.86,0.85,2034,27209,-26,27.59%,"12:58 ET"
KMI,16.72,Call,20,2024-01-19,253,0.21,0.22,0.24,0.24,599,23021,-25,21.53%,"12:57 ET"
GOOG,117.92,Call,135,2023-07-21,71,0.95,0.96,0.96,0.95,695,1638,-25,25.48%,"13:02 ET"
AMC,5.22,Call,6,2023-07-21,71,0.49,0.5,0.5,0.5,1283,23841,-25,81.96%,"13:09 ET"
AMZN,112.75,Call,105,2025-12-19,953,33.4,33.68,33.95,33.8,1764,853,-25,35.82%,"13:09 ET"
NFLX,342.45,Put,332.5,2023-05-12,1,0.27,0.29,0.3,0.29,4492,1142,-25,42.09%,"13:08 ET"
GERN,2.89,Call,2.5,2023-06-16,36,0.5,0.53,0.55,0.55,581,4187,-24,92.91%,"12:45 ET"
ATVI,76.91,Call,90,2023-06-16,36,0.2,0.23,0.25,0.25,763,38790,-24,32.49%,"13:10 ET"
TMUS,142.97,Call,145,2023-08-18,99,6.35,6.43,6.5,6.72,512,961,-23,21.66%,"11:55 ET"
MSFT,309.4,Put,280,2023-07-21,71,3.5,3.53,3.55,3.54,587,5307,-23,27.30%,"13:06 ET"
QCOM,104.64,Put,105,2023-05-19,8,1.86,1.88,1.89,1.77,589,3825,-23,27.80%,"12:49 ET"
META,237.95,Put,200,2023-06-16,36,1,1.01,1.01,1,777,8006,-23,40.38%,"13:03 ET"
JPM,136.2,Put,135,2023-05-12,1,0.36,0.38,0.39,0.35,1117,2279,-23,29.02%,"13:07 ET"
AAL,14.08,Call,20,2023-09-15,127,0.13,0.14,0.15,0.15,2444,2988,-23,40.70%,"11:57 ET"
AAPL,173.76,Call,120,2023-05-19,8,53.2,53.73,54.25,53.95,4957,2084,-23,114.86%,"13:06 ET"
AAPL,173.76,Call,125,2023-05-19,8,48.65,49.35,50.05,48.92,7005,3095,-23,98.99%,"13:08 ET"
META,237.95,Put,240,2023-05-12,1,3.05,3.15,3.25,3,502,1604,-22,37.27%,"13:08 ET"
AMZN,112.75,Put,104,2023-05-19,8,0.15,0.16,0.16,0.15,650,6215,-22,35.98%,"13:09 ET"
WBD,12.58,Put,12.5,2023-05-19,8,0.32,0.33,0.34,0.33,787,12457,-22,51.33%,"12:59 ET"
NVDA,286.05,Call,275,2023-05-19,8,13,13.15,13.3,14.1,801,6760,-22,35.37%,"12:44 ET"
HUT,1.675,Put,2,2023-05-12,1,0.3,0.35,0.4,0.31,1006,1310,-22,490.95%,"11:32 ET"
INTC,29,Call,29,2023-06-16,36,1.25,1.26,1.26,1.26,1058,9429,-22,33.99%,"13:09 ET"
C,45.96,Call,50,2023-06-16,36,0.38,0.39,0.4,0.39,1069,56676,-22,27.72%,"13:08 ET"
NIO,8.33,Call,15,2024-01-19,253,0.55,0.56,0.57,0.55,1237,39251,-22,68.73%,"12:56 ET"
BAC,27.35,Call,27,2023-07-21,71,1.81,1.82,1.83,1.82,2406,2635,-22,33.33%,"13:05 ET"
AAPL,173.76,Call,135,2023-05-19,8,38.6,38.73,38.85,39,23528,7087,-22,60.50%,"13:06 ET"
MSTR,289.5,Put,290,2023-05-12,1,5.5,5.75,6,6.5,501,636,-21,99.25%,"13:04 ET"
QS,6.03,Call,10,2024-01-19,253,0.5,0.51,0.52,0.52,510,12433,-21,70.03%,"11:58 ET"
OXY,57.62,Put,55,2023-05-19,8,0.28,0.29,0.3,0.28,512,8533,-21,34.82%,"13:00 ET"
GOOG,117.92,Call,118,2023-06-02,22,3.3,3.33,3.35,3.3,544,234,-21,27.40%,"13:05 ET"
IBRX,2.84,Call,7.5,2023-12-15,218,0.2,0.25,0.3,0.2,667,4572,-21,105.01%,"11:45 ET"
MU,61.54,Call,65,2023-07-21,71,2.9,2.92,2.94,2.93,9567,6065,-21,38.16%,"13:09 ET"
BTU,22.44,Put,22,2023-05-12,1,0.08,0.11,0.13,0.11,596,628,-20,61.37%,"11:55 ET"
CVS,68.94,Put,72.5,2023-06-16,36,4,4.05,4.1,4.04,1140,4525,-20,21.41%,"13:00 ET"
INTC,29,Call,32.5,2024-01-19,253,2.25,2.26,2.27,2.28,3454,36215,-20,34.83%,"13:04 ET"
AMZN,112.75,Call,110,2023-06-16,36,6.35,6.4,6.45,6.4,3982,53834,-20,32.13%,"13:12 ET"
UPST,17.55,Call,30,2023-06-16,36,0.1,0.11,0.11,0.1,570,2538,-19,95.10%,"12:38 ET"
AAL,14.08,Put,12,2023-06-16,36,0.15,0.16,0.17,0.15,1043,30906,-19,49.51%,"13:03 ET"
CCJ,27.7,Put,26,2023-06-16,36,0.54,0.55,0.57,0.53,2656,1789,-19,37.34%,"12:45 ET"
TTD,63.04,Call,60,2023-07-21,71,7.05,7.15,7.25,7.05,691,1571,-18,46.11%,"12:36 ET"
XPEV,10.61,Call,11,2023-06-16,36,0.78,0.8,0.81,0.79,817,6908,-18,69.67%,"13:04 ET"
TSLA,169.24,Put,150,2023-09-15,127,10.95,11,11.05,11.15,912,10916,-18,54.20%,"12:40 ET"
BABA,87.83,Put,87,2023-05-12,1,0.38,0.39,0.4,0.38,2256,184,-18,46.41%,"13:12 ET"
CAT,209.89,Call,220,2023-05-19,8,0.49,0.52,0.54,0.51,821,4630,-17,27.06%,"13:09 ET"
FCX,34.6,Call,35,2023-06-16,36,1.67,1.69,1.7,1.68,936,4111,-17,41.42%,"13:07 ET"
SOFI,5.26,Call,5,2023-05-19,8,0.34,0.35,0.36,0.35,969,21377,-17,62.17%,"13:09 ET"
DAL,33.05,Call,34,2023-05-19,8,0.29,0.31,0.32,0.3,1073,1710,-17,32.90%,"12:57 ET"
TSLA,169.24,Put,165,2024-01-19,253,24.5,24.55,24.6,24.6,1544,3417,-17,53.48%,"12:53 ET"
MBLY,39.14,Put,30,2023-06-16,36,0.35,0.38,0.4,0.4,5260,6628,-17,70.75%,"12:41 ET"
GOOG,117.92,Put,90,2023-06-16,36,0.12,0.13,0.13,0.12,834,19568,-16,43.82%,"12:56 ET"
ENVX,12.68,Put,10,2024-01-19,253,1.9,1.97,2.05,1.99,955,5497,-16,90.46%,"12:45 ET"
WFC,38.32,Put,40,2023-06-16,36,2.35,2.37,2.38,2.42,1576,26024,-16,28.99%,"12:55 ET"
CVNA,11.99,Call,14,2023-05-12,1,0.09,0.1,0.11,0.11,1800,3386,-16,254.53%,"13:10 ET"
ADBE,340.4,Put,330,2023-06-16,36,9.55,9.6,9.65,9.55,587,1534,-15,35.45%,"11:34 ET"
NFLX,342.45,Put,340,2023-06-16,36,12.1,12.18,12.25,12.1,588,1136,-15,33.11%,"13:08 ET"
BYND,10.69,Put,15,2023-06-16,36,4.65,4.75,4.85,4.8,624,3664,-15,120.55%,"13:11 ET"
GOOGL,117.42,Call,110,2023-09-15,127,13.85,13.95,14.05,13.9,664,8880,-15,31.59%,"13:01 ET"
LI,29.18,Call,27,2023-06-16,36,3.1,3.13,3.15,3.2,883,5806,-15,49.35%,"12:23 ET"
GOOGL,117.42,Call,125,2023-08-18,99,4.65,4.7,4.75,4.73,1222,4467,-15,29.11%,"13:07 ET"
UBER,38.65,Put,38,2023-05-19,8,0.46,0.48,0.5,0.45,1264,2870,-15,33.63%,"12:23 ET"
PACW,4.62,Call,4.5,2023-05-12,1,0.4,0.45,0.5,0.45,1810,440,-15,439.57%,"13:09 ET"
GOOGL,117.42,Call,117.5,2023-06-16,36,4.35,4.38,4.4,4.39,3077,6307,-15,28.04%,"13:09 ET"
AAPL,173.76,Call,140,2023-05-19,8,33.65,33.85,34.05,34,17991,8493,-15,74.03%,"13:06 ET"
NFLX,342.45,Put,340,2023-05-19,8,5,5.03,5.05,5.05,586,765,-14,31.95%,"13:09 ET"
MU,61.54,Put,60,2023-10-20,162,5.25,5.3,5.35,5.3,795,3513,-14,40.71%,"13:02 ET"
FOXA,30.45,Put,32.5,2023-05-12,1,1.55,2.13,2.7,2,500,1033,-13,71.15%,"10:33 ET"
NET,49.25,Put,45,2023-06-16,36,1.6,1.62,1.64,1.61,2112,5048,-13,58.64%,"13:07 ET"
GOOG,117.92,Call,121,2023-05-19,8,0.9,0.91,0.91,0.88,4198,1581,-13,29.10%,"13:03 ET"
FUBO,1.8001,Call,2,2023-08-18,99,0.37,0.4,0.42,0.4,5212,15856,-13,122.28%,"12:24 ET"
GOLD,19.2,Call,19,2023-05-12,1,0.26,0.27,0.28,0.28,523,560,-12,38.94%,"13:08 ET"
AMC,5.22,Call,4,2023-06-16,36,1.22,1.26,1.3,1.19,551,2492,-12,65.16%,"12:05 ET"
SQ,57.54,Call,60,2023-06-16,36,2.56,2.57,2.58,2.55,856,17098,-12,47.80%,"13:03 ET"
TSLA,169.24,Put,175,2023-07-21,71,17.25,17.3,17.35,17.6,860,5348,-12,50.76%,"12:32 ET"
NFLX,342.45,Call,352.5,2023-05-12,1,0.4,0.41,0.42,0.42,1251,1010,-12,43.76%,"13:08 ET"
BMBL,17.2,Put,17.5,2023-05-19,8,0.65,0.68,0.7,0.65,506,2254,-11,46.92%,"12:22 ET"
CVS,68.94,Call,70,2023-06-16,36,1.73,1.75,1.77,1.73,602,4264,-11,24.55%,"13:04 ET"
HIMX,6.39,Put,6,2023-06-16,36,0.1,0.15,0.2,0.14,621,295,-11,34.93%,"10:06 ET"
MS,82.5,Call,85,2023-06-16,36,1.87,1.89,1.91,1.85,663,4862,-11,28.03%,"12:47 ET"
AMZN,112.75,Put,85,2024-01-19,253,3,3.03,3.05,3.02,1055,46618,-11,40.44%,"13:10 ET"
NEE,76,Call,80,2024-06-21,407,6.5,6.6,6.7,6.6,502,189,-10,23.95%,"12:59 ET"
JPM,136.2,Call,165,2023-07-21,71,0.14,0.15,0.15,0.14,512,11692,-10,21.81%,"12:43 ET"
MANU,18.24,Put,16.5,2023-05-12,1,0.2,0.25,0.3,0.3,512,116,-10,263.17%,"12:12 ET"
MSFT,309.4,Call,320,2023-06-02,22,2.02,2.04,2.06,2.14,579,1367,-10,18.21%,"12:55 ET"
V,230.99,Put,227.5,2023-05-12,1,0.15,0.16,0.17,0.17,583,587,-10,25.34%,"13:01 ET"
WAL,27.74,Put,25,2023-05-19,8,1.25,1.35,1.45,1.4,585,4206,-10,162.36%,"13:08 ET"
HOOD,9.45,Call,10,2023-07-21,71,0.59,0.62,0.65,0.6,841,1393,-10,45.57%,"12:52 ET"
GOOG,117.92,Call,170,2024-06-21,407,0.51,1.83,3.15,2.65,1142,4537,-10,26.84%,"12:17 ET"
AMZN,112.75,Put,100,2023-06-02,22,0.35,0.36,0.36,0.36,2390,1207,-10,36.41%,"13:08 ET"
SCHW,47.47,Put,48,2023-06-02,22,2.26,2.29,2.32,2.36,4045,4280,-10,43.57%,"12:11 ET"
CRM,202.45,Call,195,2023-05-26,15,9.4,9.53,9.65,10.05,596,711,-9,29.47%,"11:13 ET"
MRNA,127.04,Put,127,2023-05-12,1,1.11,1.2,1.28,1.21,601,135,-9,47.03%,"13:07 ET"
ET,12.25,Call,12,2024-01-19,253,1.13,1.15,1.16,1.16,612,54100,-9,30.12%,"12:15 ET"
NKE,122.7,Put,130,2023-06-16,36,8.3,8.38,8.45,8.34,2032,1414,-9,25.40%,"13:03 ET"
DIS,92.53,Call,135,2024-01-19,253,0.67,0.69,0.7,0.69,2096,5719,-9,27.16%,"13:04 ET"
WBD,12.58,Call,12,2023-05-12,1,0.61,0.63,0.65,0.63,3062,3180,-9,83.06%,"13:03 ET"
SOFI,5.26,Call,6,2023-10-20,162,0.63,0.64,0.65,0.65,508,13512,-8,62.71%,"12:52 ET"
DIS,92.53,Call,90,2024-01-19,253,12.4,12.45,12.5,12.5,511,2818,-8,31.98%,"13:10 ET"
ANET,139.91,Put,150,2023-05-19,8,9.8,9.9,10,9.74,526,1139,-8,30.16%,"11:21 ET"
CRM,202.45,Call,205,2023-05-26,15,3.15,3.2,3.25,3.2,526,931,-8,25.85%,"12:53 ET"
SBSW,7.8,Call,12.5,2024-01-19,253,0.3,0.32,0.35,0.35,623,3510,-8,55.22%,"11:31 ET"
NEM,46.46,Call,47.5,2023-06-16,36,1.37,1.39,1.4,1.41,684,8881,-8,31.24%,"13:05 ET"
FCX,34.6,Call,40,2024-01-19,253,3.1,3.15,3.2,3.22,690,9346,-8,41.25%,"11:56 ET"
BA,202.18,Put,197.5,2023-05-12,1,0.18,0.2,0.21,0.21,1175,1386,-8,37.16%,"13:11 ET"
BABA,87.83,Call,100,2023-05-26,15,0.74,0.76,0.78,0.77,2174,2633,-8,56.55%,"13:12 ET"
AMC,5.22,Put,4.5,2023-05-26,15,0.11,0.12,0.13,0.12,3057,5823,-8,97.82%,"13:10 ET"
TECK,42.71,Call,47,2023-05-19,8,0.08,0.1,0.12,0.1,3712,13712,-8,44.58%,"12:40 ET"
GOOGL,117.42,Put,120,2024-01-19,253,11.2,11.27,11.35,11.28,546,6645,-7,30.00%,"13:05 ET"
META,237.95,Put,240,2023-05-19,8,5.25,5.3,5.35,5.16,582,2055,-7,30.03%,"13:01 ET"
FTCI,2.88,Call,2.5,2023-05-19,8,0.35,0.4,0.45,0.4,586,1255,-7,52.16%,"10:24 ET"
NEM,46.46,Call,50,2023-06-16,36,0.67,0.68,0.69,0.67,634,13060,-7,32.02%,"13:09 ET"
NEM,46.46,Call,55,2023-06-16,36,0.15,0.17,0.19,0.17,758,13832,-7,35.80%,"12:56 ET"
RBLX,40.15,Call,50,2023-06-16,36,0.27,0.28,0.28,0.27,908,14448,-7,49.11%,"13:07 ET"
CVNA,11.99,Call,12,2023-05-19,8,0.98,1,1.02,1.05,1518,1358,-7,138.16%,"13:08 ET"
THC,70.28,Call,70,2023-06-16,36,3.3,3.4,3.5,3.5,3449,3461,-7,36.64%,"11:22 ET"
MSFT,309.4,Call,297.5,2023-05-26,15,13.3,13.43,13.55,12.4,509,204,-6,19.53%,"10:39 ET"
XOM,105.81,Call,105,2023-05-12,1,1.13,1.17,1.21,1.22,513,417,-6,34.53%,"12:56 ET"
BABA,87.83,Call,83,2023-05-26,15,6.85,6.93,7,6.65,549,770,-6,52.54%,"13:05 ET"
BIDU,124.58,Call,145,2023-05-19,8,0.53,0.57,0.6,0.55,826,405,-6,71.70%,"12:58 ET"
GOOG,117.92,Put,99,2023-06-09,29,0.21,0.22,0.22,0.22,1111,1044,-6,37.72%,"13:01 ET"
ONTF,7.7,Put,7.5,2023-06-16,36,0.25,0.35,0.45,0.25,1155,7201,-6,38.65%,"09:53 ET"
GOOG,117.92,Call,127.5,2023-06-16,36,1.1,1.11,1.11,1.1,1420,4756,-6,26.77%,"13:03 ET"
WIX,79.62,Call,95,2023-05-19,8,0.4,0.45,0.5,0.45,1521,530,-6,86.76%,"13:08 ET"
JD,37.1,Put,37.5,2023-05-19,8,1.2,1.21,1.22,1.36,1621,12735,-6,49.35%,"12:40 ET"
BABA,87.83,Put,88,2023-05-12,1,0.74,0.77,0.8,0.79,1830,208,-6,48.22%,"13:12 ET"
PACW,4.62,Call,5,2023-05-19,8,0.7,0.73,0.75,0.75,2766,442,-6,342.10%,"13:08 ET"
GOOGL,117.42,Call,135,2024-01-19,253,6,6.05,6.1,6.05,2861,17872,-6,27.66%,"12:51 ET"
X,21.2,Put,21,2023-05-12,1,0.12,0.14,0.15,0.15,3162,2971,-6,57.34%,"12:58 ET"
AAPL,173.76,Call,155,2023-06-16,36,19.9,19.98,20.05,19.95,5283,32206,-6,26.79%,"13:11 ET"
FANG,127.87,Call,130,2023-05-19,8,1.65,1.75,1.85,1.85,554,714,-5,37.45%,"13:03 ET"
INTC,29,Call,28.5,2023-05-19,8,0.82,0.83,0.84,0.83,590,185,-5,33.22%,"13:09 ET"
TSLA,169.24,Call,220,2024-06-21,407,22.7,22.83,22.95,22.3,601,3259,-5,50.06%,"10:40 ET"
PBR,11.1,Call,12,2023-06-16,36,0.18,0.19,0.19,0.19,623,17615,-5,39.81%,"12:51 ET"
NVO,169.01,Call,175,2023-06-16,36,2.85,2.98,3.1,2.93,659,685,-5,23.71%,"12:57 ET"
AMC,5.22,Put,5,2023-08-18,99,2.2,2.22,2.24,2.22,1271,33684,-5,238.31%,"12:31 ET"
BA,202.18,Put,205,2023-05-19,8,4.65,4.73,4.8,4.8,1286,4057,-5,27.80%,"13:06 ET"
WAL,27.74,Call,32,2023-05-12,1,0.05,0.1,0.15,0.1,1424,663,-5,192.18%,"12:46 ET"
PNC,112.99,Call,120,2023-05-19,8,0.25,0.33,0.4,0.31,2377,988,-5,33.42%,"13:08 ET"
WAL,27.74,Call,35,2023-09-15,127,4.8,5.15,5.5,5.5,3504,392,-5,121.85%,"12:54 ET"
AAPL,173.76,Put,150,2024-01-19,253,5.55,5.6,5.65,5.55,553,34988,-4,29.78%,"12:59 ET"
GOOG,117.92,Call,125,2023-06-02,22,0.86,0.87,0.88,0.86,616,372,-4,26.41%,"13:06 ET"
LILM,1.085,Call,3,2024-01-19,253,0.2,0.23,0.25,0.2,630,13402,-4,136.90%,"13:03 ET"
FCEL,2.17,Call,1,2024-01-19,253,1.29,1.34,1.39,1.29,700,839,-4,87.00%,"12:50 ET"
GOOG,117.92,Call,145,2023-08-18,99,0.81,0.82,0.83,0.82,774,306,-4,27.95%,"12:57 ET"
RCL,76.33,Put,70,2023-10-20,162,5.75,5.8,5.85,5.85,777,136,-4,48.26%,"12:10 ET"
FAST,54.48,Put,55,2023-05-19,8,0.85,0.93,1,0.86,842,1044,-4,17.32%,"12:16 ET"
BYND,10.69,Put,14,2023-05-19,8,3.4,3.47,3.55,3.27,905,1443,-4,136.31%,"12:53 ET"
META,237.95,Put,247.5,2023-05-19,8,10.5,10.6,10.7,10.55,906,362,-4,29.24%,"12:48 ET"
SLB,44.33,Put,42.5,2023-06-16,36,1.51,1.53,1.54,1.52,941,2300,-4,43.53%,"12:32 ET"
FUBO,1.8001,Call,3,2025-01-17,617,0.74,0.78,0.83,0.75,1008,3724,-4,107.43%,"11:43 ET"
JD,37.1,Put,35,2023-12-15,218,3.75,3.8,3.85,3.86,2044,5697,-4,46.74%,"13:08 ET"
GOOG,117.92,Call,121,2023-05-12,1,0.17,0.18,0.18,0.18,2755,397,-4,43.77%,"13:08 ET"
PBR,11.1,Call,10.5,2023-05-19,8,0.73,0.75,0.77,0.73,16492,19307,-4,61.57%,"13:05 ET"
BABA,87.83,Put,87,2023-05-26,15,3,3.05,3.1,3.05,523,174,-3,52.10%,"13:11 ET"
KLXE,11.05,Put,10,2023-05-19,8,0.15,0.2,0.25,0.16,553,836,-3,86.67%,"11:53 ET"
ORCL,97.3,Put,82.5,2023-06-16,36,0.39,0.4,0.41,0.42,576,2983,-3,38.45%,"11:06 ET"
UBER,38.65,Put,36,2023-05-19,8,0.11,0.12,0.13,0.11,589,2532,-3,38.67%,"13:04 ET"
EXAS,79.03,Call,67,2023-05-12,1,11.3,11.85,12.4,10.9,625,1255,-3,196.55%,"12:10 ET"
BAC,27.35,Call,30,2023-11-17,190,1.48,1.49,1.5,1.46,702,2193,-3,30.74%,"12:33 ET"
NVO,169.01,Call,170,2023-05-19,8,2,2.05,2.1,2,723,2118,-3,23.61%,"13:06 ET"
MXL,23.85,Call,30,2023-09-15,127,1,1.05,1.1,0.9,810,3033,-3,49.10%,"11:28 ET"
BABA,87.83,Call,87,2023-05-26,15,4.4,4.45,4.5,4.35,900,419,-3,52.65%,"13:12 ET"
SRPT,114.98,Call,180,2023-06-16,36,0.5,1.38,2.25,1.33,1033,462,-3,95.25%,"12:57 ET"
UBER,38.65,Call,37,2023-06-02,22,2.34,2.37,2.39,2.38,2148,2953,-3,36.44%,"10:41 ET"
