Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
URA,27.99,Call,28,2023-10-20,25,1.2,1.28,1.35,1.29,2904,7266,-72,43.28%,"15:11 ET"
HYG,73.91,Put,67,2023-12-15,81,0.14,0.16,0.17,0.16,648,70938,-71,15.29%,"15:14 ET"
DIA,339.56,Put,337,2023-09-29,4,1.17,1.18,1.19,1.35,617,262,-67,15.85%,"15:01 ET"
SPY,431.45,Put,394,2023-11-17,53,1.84,1.85,1.85,1.79,784,1891,-67,21.01%,"14:36 ET"
XLE,90.38,Put,87,2023-10-20,25,0.77,0.78,0.78,0.8,583,9199,-66,22.93%,"15:01 ET"
SLV,21.19,Call,21.5,2023-10-13,18,0.31,0.32,0.32,0.31,1083,1753,-66,22.44%,"14:44 ET"
SPY,431.45,Put,436,2023-10-27,32,9.04,9.05,9.06,9.58,1669,1136,-66,13.99%,"15:14 ET"
QQQ,358.89,Call,379,2023-12-15,81,6.33,6.34,6.34,6.25,3139,5289,-64,18.67%,"15:16 ET"
SLV,21.19,Call,23,2024-01-19,116,0.59,0.6,0.6,0.6,600,99911,-63,23.80%,"15:14 ET"
SPY,431.45,Put,417,2023-10-20,25,2.48,2.49,2.49,2.61,967,55645,-63,17.79%,"15:15 ET"
SPY,431.45,Call,444,2023-10-06,11,0.55,0.56,0.56,0.55,679,1699,-62,13.34%,"15:18 ET"
SPY,431.45,Call,443,2023-10-13,18,1.49,1.5,1.5,1.36,781,1932,-60,13.57%,"15:04 ET"
IWM,177.28,Call,189,2023-10-20,25,0.23,0.24,0.24,0.24,1106,10157,-60,15.93%,"15:16 ET"
QQQ,358.89,Call,353,2023-09-25,0,5.46,5.48,5.5,4.68,674,109,-58,14.15%,"15:04 ET"
QQQ,358.89,Put,365,2023-10-06,11,8.4,8.43,8.46,9,678,6220,-58,18.96%,"15:14 ET"
QQQ,358.89,Call,368,2023-10-20,25,3.8,3.81,3.82,3.74,835,5657,-57,19.06%,"15:16 ET"
XLU,63.19,Call,64,2023-09-29,4,0.13,0.15,0.16,0.14,1791,3624,-57,17.17%,"14:51 ET"
GDX,28.47,Call,30,2024-01-19,116,1.23,1.25,1.27,1.22,529,45612,-56,26.20%,"15:04 ET"
XBI,71.87,Put,75,2023-10-20,25,3.75,3.8,3.85,3.47,764,5312,-55,25.47%,"13:48 ET"
SPY,431.45,Put,434,2023-09-27,2,3.67,3.69,3.71,3.76,1035,1964,-54,15.49%,"15:16 ET"
SPY,431.45,Call,447,2023-12-15,81,6.54,6.56,6.57,6.23,602,10979,-52,13.87%,"15:08 ET"
SPY,431.45,Put,406,2023-11-17,53,2.96,2.97,2.98,2.93,1322,4172,-52,19.00%,"14:46 ET"
XLU,63.19,Put,62,2023-10-20,25,0.56,0.58,0.6,0.58,2797,8104,-51,16.41%,"14:56 ET"
IWM,177.28,Put,178,2023-09-25,0,0.69,0.71,0.73,0.67,1775,826,-50,5.53%,"15:17 ET"
SPY,431.45,Call,432,2023-10-03,8,3.71,3.72,3.73,3.75,1119,150,-49,15.53%,"15:17 ET"
SPY,431.45,Call,430,2023-10-20,25,8.59,8.59,8.6,8.6,10892,27144,-49,16.37%,"15:18 ET"
QQQ,358.89,Put,334,2023-09-29,4,0.15,0.16,0.16,0.15,519,996,-48,36.04%,"15:16 ET"
QQQ,358.89,Call,372,2023-10-20,25,2.48,2.49,2.49,2.47,1447,24474,-48,18.32%,"15:18 ET"
IWM,177.28,Call,181,2023-10-06,11,0.76,0.77,0.77,0.71,544,4458,-47,16.57%,"15:03 ET"
SPY,431.45,Call,495,2024-01-19,116,0.3,0.31,0.32,0.33,757,5430,-47,11.43%,"12:24 ET"
FXI,26.71,Call,28.5,2023-10-20,25,0.21,0.22,0.23,0.24,3319,38688,-47,28.19%,"14:41 ET"
SPY,431.45,Put,431,2023-11-17,53,8.6,8.61,8.62,8.61,2882,6690,-46,14.98%,"15:18 ET"
SQQQ,20.33,Call,20,2024-01-19,116,3,3.03,3.05,3,1189,12186,-45,58.31%,"15:17 ET"
QQQ,358.89,Put,361,2023-11-17,53,11.15,11.17,11.19,11.65,627,1824,-44,20.18%,"15:14 ET"
QQQ,358.89,Put,351,2023-09-28,3,0.85,0.86,0.86,0.84,749,187,-44,26.28%,"15:17 ET"
QQQ,358.89,Put,365,2023-09-27,2,6.72,6.77,6.81,6.57,627,469,-42,19.52%,"14:46 ET"
UNG,6.72,Call,8,2024-01-19,116,0.72,0.74,0.76,0.75,669,15355,-42,75.74%,"15:00 ET"
SPY,431.45,Call,456,2023-10-13,18,0.1,0.11,0.11,0.1,7748,2250,-42,12.12%,"15:08 ET"
KWEB,27.26,Call,35,2024-01-19,116,0.42,0.43,0.43,0.42,12185,69035,-41,36.80%,"15:16 ET"
XLP,69.81,Put,77,2024-01-19,116,7.25,7.3,7.35,7.35,710,361,-41,16.43%,"15:18 ET"
SPY,431.45,Call,455,2024-01-19,116,5.87,5.9,5.92,5.82,804,14911,-41,12.90%,"14:26 ET"
HYG,73.91,Put,68,2023-12-15,81,0.18,0.2,0.22,0.19,1060,55477,-40,14.19%,"10:52 ET"
QQQ,358.89,Put,342,2023-10-20,25,2.58,2.59,2.6,2.56,558,3875,-39,23.76%,"15:17 ET"
SPY,431.45,Put,400,2023-09-29,4,0.09,0.1,0.1,0.12,1563,17360,-39,34.20%,"15:03 ET"
QQQ,358.89,Call,359,2023-10-02,7,3.88,3.89,3.9,3.9,1562,213,-38,20.24%,"15:17 ET"
SPY,431.45,Put,425,2023-10-27,32,4.86,4.87,4.88,4.86,4189,6015,-38,16.03%,"15:17 ET"
QQQ,358.89,Call,364,2023-09-29,4,1.25,1.26,1.27,1.25,9866,14200,-38,21.57%,"15:17 ET"
UVXY,15.86,Put,15,2023-09-29,4,0.4,0.41,0.42,0.41,3239,4132,-37,122.30%,"15:16 ET"
QQQ,358.89,Put,342,2023-10-13,18,1.87,1.88,1.88,2.06,584,630,-37,24.40%,"15:07 ET"
SPY,431.45,Put,440,2023-09-28,3,8.8,8.87,8.93,8.86,598,2031,-37,13.70%,"14:52 ET"
TQQQ,35.88,Put,37,2023-10-06,11,2.15,2.16,2.17,2.17,922,1667,-37,59.80%,"15:18 ET"
SPY,431.45,Call,427,2023-11-17,53,14.8,14.81,14.82,14.3,1226,2788,-37,16.98%,"15:10 ET"
SPY,431.45,Put,399,2023-12-15,81,3.75,3.76,3.77,3.91,756,6902,-36,19.97%,"15:03 ET"
SPY,431.45,Call,465,2024-01-19,116,3.01,3.04,3.06,2.9,760,17364,-36,12.07%,"15:03 ET"
QQQ,358.89,Put,368,2023-09-29,4,9.67,9.75,9.84,10.41,910,11220,-35,18.86%,"15:02 ET"
SPY,431.45,Put,436,2023-09-26,1,4.87,4.93,4.98,4.8,798,997,-33,13.12%,"15:17 ET"
QQQ,358.89,Put,400,2023-10-20,25,41.39,41.53,41.67,42.41,1167,218,-32,26.68%,"15:10 ET"
SPY,431.45,Put,460,2023-10-20,25,28.42,28.84,29.26,29.73,1470,433,-32,19.19%,"15:13 ET"
SPY,431.45,Put,437,2023-10-20,25,8.96,8.97,8.98,9,597,8131,-31,13.78%,"15:17 ET"
SQQQ,20.33,Call,22,2023-10-27,32,1,1.02,1.04,1.05,715,481,-31,66.81%,"15:16 ET"
QQQ,358.89,Put,355,2023-10-06,11,3.66,3.67,3.68,3.66,11243,5315,-30,21.84%,"15:17 ET"
QQQ,358.89,Put,353,2023-10-02,7,2,2.01,2.02,2.04,559,394,-30,21.80%,"15:16 ET"
GDX,28.47,Call,29,2023-10-20,25,0.63,0.65,0.66,0.64,565,5404,-30,27.89%,"15:16 ET"
SPY,431.45,Call,456,2023-12-15,81,3.41,3.42,3.43,3.33,1329,3583,-30,12.84%,"13:31 ET"
SQQQ,20.33,Call,22.5,2023-09-29,4,0.12,0.13,0.13,0.15,1900,2460,-30,83.83%,"15:11 ET"
UNG,6.72,Call,7,2023-10-20,25,0.27,0.28,0.28,0.26,1907,30734,-30,53.49%,"15:05 ET"
TLT,89.18,Call,90,2023-09-29,4,0.61,0.62,0.63,0.62,8998,3050,-29,23.26%,"15:17 ET"
SPY,431.45,Put,431,2023-10-20,25,6.17,6.18,6.18,6.18,7421,11984,-28,15.05%,"15:18 ET"
SPY,431.45,Put,401,2023-12-15,81,4,4.01,4.02,4.23,1016,1941,-28,19.70%,"15:06 ET"
SPY,431.45,Put,445,2023-12-29,95,17.86,17.88,17.91,18.24,1086,6097,-28,13.67%,"15:02 ET"
SPY,431.45,Put,424,2023-10-03,8,1.64,1.65,1.65,1.76,672,462,-27,17.48%,"15:15 ET"
TLT,89.18,Call,85,2024-01-19,116,6.65,6.7,6.75,6.79,1264,661,-27,16.34%,"14:05 ET"
TLT,89.18,Call,93.5,2023-10-20,25,0.38,0.39,0.4,0.38,3454,5170,-27,17.06%,"15:00 ET"
TQQQ,35.88,Put,35.5,2023-10-06,11,1.41,1.42,1.42,1.43,537,664,-25,63.63%,"15:16 ET"
SPY,431.45,Put,448,2023-09-29,4,16.72,16.83,16.94,16.72,906,210,-25,20.74%,"15:18 ET"
XLF,33.7,Put,34.5,2023-10-20,25,0.95,0.97,0.98,1.03,1028,12998,-25,14.49%,"15:06 ET"
QQQ,358.89,Put,362,2023-11-17,53,11.61,11.63,11.64,11.79,591,5150,-24,20.04%,"15:01 ET"
QQQ,358.89,Call,359,2023-10-13,18,6.86,6.87,6.88,6.55,675,252,-24,21.14%,"15:15 ET"
TLT,89.18,Put,90,2023-10-20,25,2,2.01,2.01,2.02,12047,42325,-23,19.33%,"15:10 ET"
GLD,177.71,Put,179,2024-01-19,116,3.8,3.83,3.85,3.85,501,316,-22,10.93%,"14:48 ET"
SPY,431.45,Call,480,2024-12-20,452,18.61,19.1,19.58,19.1,579,5907,-22,15.01%,"15:00 ET"
SPY,431.45,Put,440,2023-12-29,95,15.23,15.25,15.28,15.51,821,12310,-22,14.31%,"15:15 ET"
GLD,177.71,Put,174,2023-10-20,25,0.44,0.45,0.45,0.44,1104,9229,-22,10.07%,"14:57 ET"
TLT,89.18,Put,91,2023-12-15,81,3.65,3.7,3.75,3.75,3544,6161,-22,19.47%,"14:58 ET"
SVXY,87.36,Put,93,2023-09-29,4,5.6,5.75,5.9,5.4,735,781,-21,35.23%,"13:16 ET"
SPY,431.45,Put,389,2023-12-15,81,2.76,2.76,2.77,2.9,914,3989,-21,21.42%,"15:04 ET"
SPY,431.45,Call,470,2023-12-15,81,0.99,1,1,0.95,1566,24242,-21,11.89%,"15:14 ET"
SPY,431.45,Call,442,2023-12-15,81,8.89,8.9,8.91,8.63,645,8524,-20,14.55%,"15:15 ET"
QQQ,358.89,Put,334,2023-12-15,81,5.4,5.41,5.42,5.31,560,8059,-19,24.00%,"12:44 ET"
SPY,431.45,Put,150,2024-12-20,452,0.58,0.61,0.63,0.58,640,3849,-19,45.15%,"13:02 ET"
SPY,431.45,Call,435,2023-12-15,81,12.83,12.84,12.85,12.31,1053,13650,-19,15.61%,"15:09 ET"
SPY,431.45,Put,280,2024-12-20,452,3.38,3.45,3.51,3.44,1536,3724,-18,29.52%,"13:55 ET"
TLT,89.18,Put,86,2023-10-20,25,0.6,0.61,0.61,0.6,2818,8776,-18,20.60%,"15:16 ET"
IWM,177.28,Call,180,2023-10-06,11,1.06,1.07,1.07,1.03,530,444,-17,16.79%,"15:16 ET"
USO,80.37,Put,81,2023-10-20,25,2.54,2.59,2.64,2.6,1266,733,-17,28.29%,"14:55 ET"
ARKK,38.69,Put,41,2023-09-29,4,2.37,2.39,2.4,2.26,10037,10878,-16,39.80%,"14:07 ET"
SQQQ,20.33,Call,21,2023-12-15,81,2.24,2.27,2.29,2.35,518,2870,-15,63.31%,"15:08 ET"
TQQQ,35.88,Put,41.5,2023-09-29,4,5.7,5.73,5.75,5.7,545,844,-15,72.88%,"14:18 ET"
GLD,177.71,Put,171,2023-10-20,25,0.16,0.17,0.17,0.18,656,4660,-15,11.06%,"15:13 ET"
SPY,431.45,Call,490,2024-01-19,116,0.43,0.44,0.45,0.45,745,10391,-15,11.38%,"15:17 ET"
IWM,177.28,Call,205,2023-12-15,81,0.19,0.2,0.21,0.21,1029,39086,-15,16.12%,"12:04 ET"
QQQ,358.89,Call,367,2023-11-17,53,8.21,8.23,8.24,7.9,737,1505,-14,19.82%,"15:04 ET"
SLV,21.19,Call,20,2023-09-29,4,1.21,1.23,1.24,1.23,1009,10410,-14,38.04%,"13:17 ET"
SPY,431.45,Call,453,2023-10-13,18,0.2,0.21,0.21,0.2,630,1281,-13,12.27%,"14:09 ET"
XLF,33.7,Call,37,2024-06-21,270,1,1.01,1.02,1,648,13187,-13,16.06%,"15:16 ET"
XHB,76.77,Put,80,2023-10-20,25,3.6,3.68,3.75,3.85,2003,10163,-13,23.05%,"11:14 ET"
SPY,431.45,Put,440,2023-10-02,7,9.01,9.07,9.12,9.75,744,1266,-12,11.85%,"15:03 ET"
QQQ,358.89,Put,348,2023-10-06,11,1.9,1.91,1.92,2.02,1718,894,-12,23.76%,"15:15 ET"
TBT,38.71,Call,38,2023-10-20,25,1.75,1.78,1.81,1.75,574,1469,-11,35.39%,"14:37 ET"
KRE,41.68,Put,30,2023-12-15,81,0.17,0.18,0.18,0.17,587,3615,-10,44.79%,"13:19 ET"
TLT,89.18,Call,90,2023-10-13,18,1.24,1.25,1.26,1.26,634,237,-10,18.37%,"15:18 ET"
EWZ,30.97,Call,33,2023-12-15,81,0.89,0.9,0.91,0.88,662,18242,-10,27.82%,"15:08 ET"
TLT,89.18,Put,95,2023-10-20,25,5.8,5.85,5.9,5.84,831,16358,-10,21.93%,"15:16 ET"
SPY,431.45,Call,428,2023-11-17,53,14.11,14.12,14.13,13.62,1304,4332,-10,16.80%,"15:10 ET"
IWM,177.28,Call,175,2023-12-15,81,8.48,8.51,8.54,8.32,3395,26655,-10,19.43%,"15:13 ET"
XLP,69.81,Put,71,2023-10-20,25,1.46,1.48,1.51,1.53,8477,9974,-10,10.60%,"13:33 ET"
SPY,431.45,Put,440,2024-03-28,185,19.53,19.64,19.75,19.5,3019,6161,-9,15.48%,"14:15 ET"
QQQ,358.89,Call,358,2023-09-27,2,2.78,2.79,2.79,2.76,8320,1173,-9,23.72%,"15:18 ET"
QQQ,358.89,Call,393,2023-12-15,81,2.62,2.63,2.64,2.65,644,1060,-9,17.40%,"13:57 ET"
SPY,431.45,Put,385,2024-01-19,116,3.72,3.73,3.74,3.69,1440,21019,-9,21.44%,"14:46 ET"
LABU,3.62,Call,4,2023-10-27,32,0.17,0.18,0.19,0.18,2908,1325,-9,73.70%,"14:38 ET"
IWM,177.28,Call,200,2023-12-15,81,0.42,0.43,0.43,0.44,4209,57805,-8,15.91%,"13:07 ET"
SQQQ,20.33,Call,20,2025-01-17,480,6.25,6.4,6.55,6.42,11511,2885,-7,62.87%,"15:14 ET"
QQQ,358.89,Call,416,2023-12-15,81,0.43,0.44,0.45,0.42,500,1145,-7,16.35%,"14:28 ET"
QQQ,358.89,Call,374,2023-10-06,11,0.5,0.51,0.51,0.49,1155,1236,-7,17.98%,"15:00 ET"
GLD,177.71,Call,185,2023-10-20,25,0.27,0.28,0.28,0.27,639,10874,-6,11.17%,"15:13 ET"
URA,27.99,Call,30,2024-01-19,116,1.9,1.97,2.05,1.91,687,6632,-6,40.35%,"15:10 ET"
KRE,41.68,Put,49,2023-10-20,25,7.25,7.3,7.35,7.31,720,454,-6,38.53%,"15:16 ET"
IWM,177.28,Put,182,2023-09-29,4,5.46,5.51,5.56,5.56,802,13373,-6,34.85%,"15:16 ET"
QLD,59.59,Call,70,2023-10-20,25,0.05,0.08,0.1,0.1,1007,1404,-6,35.14%,"12:08 ET"
SPY,431.45,Put,470,2023-10-20,25,38.42,38.84,39.26,39.69,1102,276,-6,23.74%,"15:13 ET"
XLP,69.81,Put,70,2023-10-20,25,0.91,0.92,0.93,0.95,3067,3877,-6,11.73%,"15:06 ET"
QQQ,358.89,Call,371,2023-10-20,25,2.77,2.78,2.78,2.66,5652,4524,-6,18.48%,"15:16 ET"
GLD,177.71,Put,176,2023-10-06,11,0.5,0.51,0.52,0.51,3599,1173,-5,10.30%,"15:15 ET"
XLF,33.7,Put,30,2023-11-17,53,0.13,0.14,0.14,0.14,4042,508,-5,24.80%,"13:59 ET"
SPY,431.45,Call,420,2024-01-19,116,26.07,26.11,26.15,26.05,5530,26027,-5,17.04%,"15:16 ET"
XLE,90.38,Call,100,2024-01-19,116,1.45,1.46,1.47,1.4,520,27532,-5,20.69%,"15:09 ET"
VTI,214.12,Call,225,2024-01-19,116,3.2,3.3,3.4,3.4,563,950,-5,13.37%,"11:49 ET"
QQQ,358.89,Put,400,2023-10-06,11,41.39,41.53,41.67,41.65,838,122,-5,35.28%,"15:18 ET"
BOIL,52.64,Call,62,2023-10-20,25,2.1,2.18,2.25,2.05,1502,159,-5,92.87%,"14:17 ET"
GLD,177.71,Put,180,2023-10-20,25,2.85,2.87,2.89,2.9,524,23823,-4,9.81%,"14:50 ET"
XLE,90.38,Put,80,2023-12-15,81,0.74,0.75,0.76,0.77,548,62111,-4,26.02%,"13:39 ET"
TLT,89.18,Call,96,2023-12-29,95,1.03,1.06,1.08,1.03,669,1061,-4,16.11%,"14:17 ET"
SQQQ,20.33,Put,16,2024-01-19,116,0.67,0.68,0.69,0.67,703,1334,-4,56.58%,"14:58 ET"
SLV,21.19,Call,21,2023-10-13,18,0.55,0.56,0.56,0.55,1372,1371,-4,22.20%,"13:50 ET"
QQQ,358.89,Call,383,2023-10-20,25,0.58,0.59,0.59,0.54,1482,4147,-4,16.99%,"15:03 ET"
XRT,59.84,Put,63,2023-10-20,25,3.2,3.28,3.35,3.3,2004,10668,-4,21.68%,"15:16 ET"
SPY,431.45,Put,350,2024-03-15,172,2.87,2.91,2.94,2.97,2090,8385,-4,25.23%,"15:08 ET"
SPY,431.45,Put,402,2023-10-20,25,0.97,0.98,0.98,1.09,3826,2251,-4,20.91%,"15:07 ET"
TQQQ,35.88,Call,37,2023-10-27,32,1.99,2.02,2.04,2.05,504,167,-3,58.56%,"13:39 ET"
EWZ,30.97,Call,32.5,2023-10-20,25,0.32,0.33,0.34,0.32,557,1551,-3,26.25%,"15:13 ET"
SPY,431.45,Put,460,2023-11-17,53,28.46,28.86,29.25,29.67,1763,1330,-3,15.14%,"15:13 ET"
HYG,73.91,Call,75,2024-01-19,116,0.4,0.43,0.45,0.4,1948,8138,-3,3.09%,"14:44 ET"
SPY,431.45,Put,439,2024-03-15,172,18.41,18.53,18.64,18.2,2001,2380,-3,15.37%,"12:33 ET"
TLT,89.18,Call,100,2025-01-17,480,4.35,4.43,4.5,4.35,508,16616,-2,15.83%,"15:18 ET"
SPY,431.45,Put,450,2024-03-28,185,24.29,24.47,24.64,24.19,727,3715,-2,14.42%,"12:18 ET"
QQQ,358.89,Call,356,2023-10-06,11,7.17,7.19,7.21,6.77,923,118,-2,22.57%,"15:14 ET"
ARKK,38.69,Put,36,2025-01-17,480,4.95,4.98,5,4.91,1002,2378,-2,43.06%,"10:37 ET"
QQQ,358.89,Put,349,2023-10-20,25,4.03,4.04,4.04,4.23,1382,1402,-2,22.36%,"15:15 ET"
SPY,431.45,Call,444,2023-12-15,81,7.9,7.91,7.92,7.54,2210,5402,-2,14.27%,"15:08 ET"
SPY,431.45,Put,423,2023-09-27,2,0.37,0.38,0.38,0.38,4800,561,-2,21.57%,"15:18 ET"
TQQQ,35.88,Put,45,2023-10-20,25,9.2,9.25,9.3,9.25,4014,1620,-1,49.75%,"13:47 ET"
HYG,73.91,Put,73,2024-01-19,116,1.1,1.17,1.24,1.25,9026,92990,-1,11.35%,"14:36 ET"
QQQ,358.89,Call,450,2024-09-20,361,5.62,5.72,5.82,5.65,504,2866,-1,17.64%,"11:04 ET"
UVIX,3.43,Call,2,2023-10-20,25,1.4,1.45,1.5,1.6,504,724,-1,92.74%,"11:10 ET"
SMH,142.4,Put,147.5,2023-09-29,4,5.35,5.43,5.5,4.95,522,910,-1,28.54%,"11:17 ET"
QQQ,358.89,Put,320,2023-10-06,11,0.22,0.23,0.23,0.23,652,4933,-1,34.92%,"14:50 ET"
IWM,177.28,Call,174,2023-09-29,4,3.4,3.44,3.48,3.17,663,641,-1,12.20%,"15:08 ET"
SPY,431.45,Put,458,2023-10-20,25,26.42,26.84,27.26,27.73,708,287,-1,18.24%,"15:13 ET"
SPY,431.45,Put,370,2024-09-20,361,9.09,9.34,9.59,9.48,932,1978,-1,22.58%,"09:43 ET"
SPY,431.45,Put,365,2024-09-20,361,8.42,8.67,8.91,8.53,1012,5476,-1,22.69%,"11:22 ET"
GLD,177.71,Put,176.5,2023-10-20,25,1.04,1.05,1.05,1.02,1115,2407,-1,9.73%,"14:25 ET"
SPY,431.45,Call,422,2023-12-15,81,21.73,21.76,21.78,21.74,1368,1850,-1,17.73%,"15:17 ET"
TAN,52.47,Call,60,2023-11-17,53,0.8,0.88,0.95,0.91,2009,2037,-1,38.91%,"14:02 ET"
IYR,80.03,Put,79,2023-09-29,4,0.59,0.62,0.64,0.61,2210,4334,-1,31.98%,"14:55 ET"
EFA,69.55,Put,65,2023-10-20,25,0.12,0.13,0.14,0.14,2510,31503,-1,19.03%,"14:40 ET"
EEM,38.28,Put,45,2023-12-15,81,6.7,6.73,6.75,6.75,2600,1505,-1,24.21%,"15:17 ET"
EEM,38.28,Put,50,2023-12-15,81,11.7,11.73,11.75,11.75,2600,1351,-1,36.04%,"15:17 ET"
XLU,63.19,Put,61,2024-03-15,172,1.7,1.74,1.78,1.77,502,891,unch,17.67%,"13:43 ET"
SPY,431.45,Put,480,2023-12-15,81,48.27,48.89,49.5,48.27,505,107,unch,20.06%,"15:18 ET"
XHB,76.77,Put,66,2024-06-21,270,2.61,2.66,2.71,2.68,508,231,unch,31.21%,"14:28 ET"
IWM,177.28,Call,135,2024-12-20,452,50.76,50.92,51.07,51.02,509,107,unch,26.26%,"15:17 ET"
QQQ,358.89,Call,386,2024-01-19,116,6.6,6.62,6.64,6.62,510,1565,unch,17.95%,"11:13 ET"
QQQ,358.89,Call,413,2023-12-15,81,0.56,0.57,0.57,0.54,516,3370,unch,16.43%,"10:45 ET"
IWM,177.28,Put,169,2023-12-29,95,3.71,3.73,3.75,3.74,517,1047,unch,21.99%,"15:17 ET"
SPY,431.45,Put,140,2024-12-20,452,0.49,0.52,0.54,0.5,523,212,unch,46.86%,"13:01 ET"
SLV,21.19,Call,25,2024-06-21,270,0.95,0.96,0.96,0.96,527,4212,unch,26.76%,"14:40 ET"
SVXY,87.36,Put,93.5,2023-09-29,4,6.1,6.25,6.4,6,535,536,unch,37.61%,"12:30 ET"
SPY,431.45,Put,405,2024-03-15,172,8.66,8.75,8.84,8.77,537,8168,unch,19.02%,"15:16 ET"
XLI,102.2,Put,112,2023-11-17,53,9.75,9.83,9.9,9.9,538,224,unch,19.41%,"15:16 ET"
FAZ,19.04,Put,22,2024-01-19,116,4.2,4.35,4.5,4.35,550,997,unch,62.02%,"11:34 ET"
SPY,431.45,Call,421,2023-11-17,53,19.17,19.2,19.23,19.28,562,1401,unch,18.10%,"14:08 ET"
XBI,71.87,Put,90,2023-10-20,25,18.15,18.23,18.3,18.1,564,197,unch,48.99%,"15:17 ET"
XBI,71.87,Put,95,2024-01-19,116,23.1,23.2,23.3,23.25,571,327,unch,36.23%,"15:17 ET"
TBT,38.71,Call,34,2023-10-20,25,4.65,4.73,4.8,4.7,577,706,unch,31.74%,"14:38 ET"
EWZ,30.97,Put,29,2023-12-15,81,0.78,0.79,0.79,0.77,584,29182,unch,29.12%,"10:49 ET"
QQQ,358.89,Call,330,2023-11-17,53,34.05,34.14,34.22,34.06,590,1390,unch,25.46%,"14:50 ET"
IWM,177.28,Call,140,2023-10-20,25,37.26,37.32,37.37,37.22,600,308,unch,0.00%,"14:56 ET"
IWM,177.28,Call,169,2023-09-29,4,8.26,8.31,8.36,8.53,600,301,unch,0.00%,"14:08 ET"
IEF,91.73,Put,90,2023-10-20,25,0.25,0.26,0.27,0.23,602,1083,unch,10.03%,"14:36 ET"
UVIX,3.43,Put,1,2025-01-17,480,0.35,0.45,0.55,0.45,602,1566,unch,179.44%,"12:16 ET"
KWEB,27.26,Put,22,2023-12-15,81,0.23,0.24,0.25,0.24,603,3535,unch,39.24%,"12:12 ET"
TLT,89.18,Call,89.5,2023-10-06,11,1.15,1.16,1.17,1.17,609,251,unch,18.80%,"15:06 ET"
GLD,177.71,Put,193,2023-11-17,53,15.2,15.27,15.35,15.25,610,192,unch,17.86%,"15:05 ET"
XLP,69.81,Put,76,2023-12-15,81,6.25,6.35,6.45,6.44,633,343,unch,17.96%,"15:10 ET"
SPY,431.45,Put,180,2024-12-20,452,0.9,0.93,0.95,0.91,638,308,unch,40.75%,"12:06 ET"
EFA,69.55,Put,65,2024-01-19,116,0.88,0.91,0.94,0.93,654,13887,unch,16.86%,"11:16 ET"
SPY,431.45,Put,463,2023-10-20,25,31.42,31.84,32.26,31.39,662,179,unch,20.59%,"15:18 ET"
SPY,431.45,Put,185,2024-09-20,361,0.71,0.74,0.76,0.72,666,180,unch,42.36%,"13:24 ET"
SPY,431.45,Put,225,2024-12-20,452,1.6,1.67,1.73,1.68,670,904,unch,35.15%,"13:01 ET"
DIA,339.56,Put,370,2024-01-19,116,30.25,30.53,30.8,30.92,677,177,unch,15.31%,"15:16 ET"
URNM,48.16,Call,65,2023-10-20,25,0.2,0.23,0.25,0.22,689,2007,unch,69.81%,"14:57 ET"
SPY,431.45,Put,366,2023-12-29,95,1.78,1.79,1.79,1.83,698,562,unch,24.40%,"15:15 ET"
XLU,63.19,Put,72,2023-12-15,81,8.9,8.93,8.95,8.9,713,316,unch,20.04%,"15:17 ET"
UUP,29.66,Call,29,2024-03-15,172,0.88,1.01,1.13,1.01,715,606,unch,0.00%,"10:58 ET"
UCO,35.35,Call,35,2023-10-13,18,1.7,1.78,1.85,1.79,745,909,unch,50.40%,"14:56 ET"
EUFN,18.97,Put,17,2023-11-17,53,0.2,0.25,0.3,0.3,750,149,unch,36.68%,"13:44 ET"
GLD,177.71,Call,171,2023-12-15,81,9.45,9.5,9.55,9.55,750,1610,unch,10.82%,"12:35 ET"
GDX,28.47,Call,25,2023-10-20,25,3.6,3.65,3.7,3.7,755,145,unch,40.43%,"11:23 ET"
TLT,89.18,Call,98,2023-11-17,53,0.31,0.32,0.33,0.33,764,6047,unch,18.07%,"15:15 ET"
SPY,431.45,Put,185,2024-12-20,452,0.92,0.97,1.02,0.94,766,290,unch,39.83%,"13:09 ET"
XLU,63.19,Put,69,2023-12-15,81,5.9,5.95,6,5.9,775,498,unch,16.21%,"15:17 ET"
XLI,102.2,Put,114,2024-03-15,172,11.7,11.8,11.9,11.87,780,780,unch,15.85%,"11:37 ET"
XLP,69.81,Put,78,2024-01-19,116,8.25,8.3,8.35,8.25,790,421,unch,17.89%,"15:18 ET"
DIA,339.56,Put,360,2023-10-20,25,20.4,20.58,20.75,20.4,800,171,unch,17.29%,"15:16 ET"
KRE,41.68,Put,35,2025-01-17,480,2.55,2.59,2.64,2.61,800,2703,unch,34.89%,"11:17 ET"
XLP,69.81,Put,75,2023-12-15,81,5.2,5.3,5.4,5.3,800,691,unch,13.06%,"15:18 ET"
XLI,102.2,Put,114,2023-12-15,81,11.75,11.83,11.9,11.75,815,316,unch,19.57%,"15:16 ET"
DIA,339.56,Put,195,2025-01-17,480,0.87,1.21,1.55,1.2,825,2504,unch,29.94%,"11:00 ET"
KRE,41.68,Put,63,2025-01-17,480,21.25,21.3,21.35,21.57,859,1176,unch,33.00%,"11:37 ET"
