Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UAA,7.24,Call,10,2024-06-21,241,0.43,0.45,0.48,0.46,500,1295,unch,49.54%,"12:37 ET"
VNO,20.33,Put,20,2024-07-19,269,3.1,3.25,3.4,3.3,500,534,unch,50.71%,"14:32 ET"
XOM,108.61,Put,120,2025-01-17,451,17.8,17.9,18,17.7,500,5515,unch,26.59%,"14:35 ET"
AMZN,128.26,Call,195,2025-01-17,451,4.4,4.48,4.55,4.43,501,6324,unch,31.77%,"14:02 ET"
CHTR,431.46,Put,430,2023-11-17,24,14.1,14.3,14.5,15.6,501,414,unch,36.38%,"13:09 ET"
NBIX,109.26,Call,105,2023-11-17,24,6.1,7.15,8.2,5.4,501,848,unch,40.44%,"10:15 ET"
NBIX,109.26,Call,130,2023-11-17,24,0.05,1.35,2.65,0.25,502,508,unch,40.05%,"10:15 ET"
TCOM,34.68,Put,35,2023-12-15,52,1.95,2,2.05,2.2,502,350,unch,37.49%,"10:54 ET"
MAS,49.27,Put,50,2023-11-17,24,2.1,2.18,2.25,2.25,503,116,unch,38.15%,"13:58 ET"
MNSO,28.09,Call,20,2023-11-17,24,8.4,8.55,8.7,8.29,503,534,unch,105.81%,"14:18 ET"
ORCL,103.31,Put,85,2025-01-17,451,5.3,5.4,5.5,5.37,503,1618,unch,33.71%,"12:18 ET"
CELH,170.93,Call,250,2024-01-19,87,2.5,2.58,2.65,2.55,507,894,unch,57.23%,"11:33 ET"
LI,34.75,Call,43,2023-12-15,52,0.72,0.74,0.76,0.75,507,1717,unch,56.21%,"14:37 ET"
TOST,17.74,Call,22,2023-11-17,24,0.15,0.18,0.2,0.16,507,682,unch,65.70%,"12:34 ET"
BIDU,111.41,Put,165,2024-01-19,87,52.75,52.95,53.15,53,510,161,unch,49.39%,"15:13 ET"
MLCO,8.49,Call,11,2024-04-19,178,0.65,0.68,0.7,0.7,512,2129,unch,63.44%,"12:38 ET"
NOG,38.62,Call,44,2023-11-17,24,0.15,0.2,0.25,0.2,514,158,unch,39.35%,"12:45 ET"
SNAP,9.85,Put,13,2024-01-19,87,3.5,3.53,3.55,3.6,514,15121,unch,70.64%,"13:28 ET"
INTC,34.59,Call,32,2023-12-15,52,3.7,3.75,3.8,3.55,518,2698,unch,42.91%,"13:08 ET"
MDT,72.04,Put,82.5,2023-11-17,24,10.3,10.43,10.55,9.85,520,521,unch,27.54%,"15:04 ET"
ORCL,103.31,Put,130,2023-11-17,24,26.5,26.58,26.65,26.65,520,184,unch,0.00%,"15:13 ET"
TMUS,140.87,Put,140,2024-01-19,87,5.3,5.38,5.45,5.41,520,5899,unch,23.67%,"15:07 ET"
NLY,15.65,Put,15,2023-11-03,10,0.17,0.19,0.2,0.19,525,500,unch,43.21%,"15:02 ET"
FIS,50.51,Call,65,2024-01-19,87,0.15,0.2,0.25,0.25,526,3247,unch,33.21%,"09:56 ET"
GOOGL,139.1,Call,144.5,2024-01-19,87,6.1,6.15,6.2,6.1,528,2749,unch,28.70%,"14:59 ET"
BEKE,15.84,Call,19.85,2024-04-19,178,1.38,1.42,1.45,1.38,529,803,unch,56.87%,"15:16 ET"
UBS,23.81,Call,27.5,2024-01-19,87,0.26,0.29,0.32,0.3,529,2839,unch,28.55%,"09:30 ET"
PCT,4.49,Call,6,2024-01-19,87,0.45,0.5,0.55,0.55,530,1827,unch,113.66%,"14:23 ET"
SHOP,52.4,Call,33,2024-01-19,87,20.3,20.35,20.4,20.35,530,1030,unch,68.48%,"15:17 ET"
NVDA,435.96,Put,550,2023-11-24,31,113.9,114.58,115.25,122.53,537,129,unch,51.34%,"12:35 ET"
FIVN,59.96,Call,90,2024-01-19,87,0.35,0.45,0.55,0.45,538,253,unch,51.78%,"12:14 ET"
FIVN,59.96,Put,55,2023-11-17,24,2.1,2.15,2.2,2.16,538,253,unch,70.58%,"14:43 ET"
PINS,26.75,Call,30,2024-02-16,115,1.97,1.98,1.99,1.95,538,2468,unch,49.87%,"15:05 ET"
MRNA,79.71,Put,160,2024-01-19,87,79.15,79.93,80.7,80.05,542,169,unch,93.22%,"15:13 ET"
BXP,53.95,Put,40,2024-01-19,87,0.6,0.65,0.7,0.65,543,437,unch,50.71%,"11:00 ET"
RIOT,10.61,Call,22,2024-04-19,178,0.92,0.94,0.95,0.92,544,1807,unch,104.62%,"15:02 ET"
ADM,69.79,Call,70,2024-01-19,87,3.3,3.4,3.5,3.3,545,294,unch,22.63%,"14:20 ET"
NVDA,435.96,Call,490,2024-06-21,241,51.95,52.13,52.3,50.47,546,454,unch,47.27%,"10:10 ET"
BMY,56.21,Put,75,2024-01-19,87,18.75,18.83,18.9,18.9,550,179,unch,36.19%,"15:17 ET"
DIS,82.59,Call,65,2023-11-17,24,17.7,17.75,17.8,17.3,550,137,unch,64.81%,"12:58 ET"
TMC,0.8599,Call,3,2025-01-17,451,0.15,0.22,0.3,0.15,550,851,unch,110.53%,"12:07 ET"
LI,34.75,Put,33,2024-01-19,87,2.54,2.55,2.57,2.56,553,6818,unch,54.63%,"15:18 ET"
BEKE,15.84,Call,17,2023-11-03,10,0.23,0.25,0.27,0.33,559,138,unch,60.35%,"10:22 ET"
GOOGL,139.1,Call,170,2025-01-17,451,10.7,10.8,10.9,10.76,559,16047,unch,29.24%,"14:50 ET"
WFC,39.29,Put,47.5,2024-01-19,87,8.3,8.35,8.4,8.38,561,22588,unch,33.78%,"12:33 ET"
WYNN,91.65,Put,90,2025-01-17,451,12.65,12.83,13,12.7,563,131,unch,39.36%,"14:39 ET"
LI,34.75,Put,28,2023-12-15,52,0.61,0.62,0.63,0.61,570,1217,unch,61.01%,"13:34 ET"
HSY,190.74,Call,200,2024-05-17,206,11,11.2,11.4,10.8,574,217,unch,24.35%,"14:29 ET"
AAPL,173.59,Call,260,2025-01-17,451,1.88,1.9,1.92,1.92,577,3039,unch,22.37%,"09:49 ET"
WDC,42.92,Put,43,2023-10-27,3,0.82,0.84,0.85,1.12,579,883,unch,44.54%,"13:54 ET"
ENPH,94.72,Put,270,2024-01-19,87,175,175.2,175.4,174.7,580,150,unch,119.50%,"15:13 ET"
MPWR,418.19,Put,450,2023-12-15,52,47.7,48.05,48.4,49.1,580,517,unch,48.63%,"13:56 ET"
SQ,45.35,Put,160,2024-01-19,87,114.6,114.73,114.85,114.7,580,196,unch,140.85%,"15:13 ET"
AAPL,173.59,Call,265,2025-01-17,451,1.58,1.6,1.62,1.59,584,1399,unch,22.23%,"10:35 ET"
BBVA,7.78,Put,5,2024-04-19,178,0,0.08,0.15,0.1,589,451,unch,49.40%,"09:32 ET"
JPM,141.42,Call,185,2025-01-17,451,3,3.08,3.15,3.1,589,1167,unch,21.52%,"14:50 ET"
DKS,106.75,Put,80,2025-01-17,451,6.8,6.95,7.1,7,596,243,unch,44.73%,"13:14 ET"
NET,59.65,Put,45,2025-01-17,451,6.8,6.88,6.95,6.9,597,483,unch,62.60%,"13:10 ET"
ATI,36.62,Put,35,2023-11-17,24,1,1.05,1.1,1.35,600,272,unch,48.26%,"12:23 ET"
ATI,36.62,Put,32.5,2023-11-17,24,0.4,0.45,0.5,0.45,600,207,unch,51.85%,"12:28 ET"
CHWY,17.15,Put,7.5,2024-04-19,178,0.12,0.14,0.15,0.12,600,1447,unch,74.56%,"14:19 ET"
MANU,17.81,Call,18,2024-03-15,143,2.25,2.63,3,2.75,600,3981,unch,61.60%,"10:37 ET"
TECK,35.56,Put,41.5,2023-10-27,3,5.65,5.73,5.8,4.7,600,629,unch,73.32%,"09:54 ET"
PYPL,54.28,Put,80,2024-01-19,87,25.75,25.8,25.85,25.85,601,317,unch,49.19%,"15:13 ET"
WPM,43.66,Put,35,2023-12-15,52,0.15,0.18,0.2,0.17,602,943,unch,39.92%,"13:35 ET"
JPM,141.42,Put,115,2025-01-17,451,5.45,5.53,5.6,5.53,605,3514,unch,29.48%,"15:12 ET"
SBUX,94.79,Put,95,2023-11-17,24,3.6,3.63,3.65,3.7,608,5277,unch,36.01%,"14:29 ET"
MRNA,79.71,Put,102,2023-10-27,3,21.9,22.2,22.5,21.95,610,212,unch,164.70%,"15:13 ET"
NE,46.88,Put,45,2023-11-17,24,1.25,1.3,1.35,1.3,611,601,unch,45.57%,"09:56 ET"
BA,182.74,Put,110,2024-01-19,87,0.15,0.19,0.23,0.19,612,2551,unch,48.74%,"12:23 ET"
MRNA,79.71,Put,135,2024-01-19,87,54.75,55.15,55.55,55.2,613,536,unch,72.16%,"15:07 ET"
EBAY,41.03,Put,37.5,2024-06-21,241,2.45,2.47,2.49,2.52,614,939,unch,33.86%,"12:15 ET"
GOOGL,139.1,Put,89,2024-01-19,87,0.15,0.16,0.17,0.2,616,3620,unch,44.77%,"11:22 ET"
VZ,34.24,Call,42,2025-06-20,605,1.15,1.19,1.22,1.17,616,424,unch,22.37%,"15:17 ET"
MRNA,79.71,Put,170,2024-01-19,87,89.8,90.18,90.55,89.9,620,178,unch,96.18%,"15:13 ET"
TWLO,53.83,Put,28,2025-01-17,451,1.71,1.76,1.81,1.74,624,659,unch,59.76%,"15:18 ET"
U,27.45,Call,50,2025-01-17,451,2.78,2.82,2.86,2.85,624,4617,unch,60.52%,"11:07 ET"
ASPN,8.37,Call,7.5,2024-02-16,115,1.95,2.43,2.9,2,625,855,unch,81.58%,"13:51 ET"
OMF,36.63,Put,30,2024-01-19,87,0.75,0.83,0.9,0.75,625,965,unch,44.38%,"10:36 ET"
VIPS,14.71,Put,16,2023-11-17,24,1.35,1.38,1.4,1.22,625,875,unch,42.27%,"10:32 ET"
MRNA,79.71,Put,155,2024-01-19,87,74.7,75.4,76.1,76.1,633,214,unch,96.70%,"15:13 ET"
SBUX,94.79,Put,100,2024-06-21,241,10.05,10.13,10.2,10.15,634,1354,unch,26.37%,"12:01 ET"
VZ,34.24,Put,30,2024-06-21,241,1,1.02,1.03,1.03,635,11296,unch,24.54%,"15:16 ET"
SPLK,147.82,Put,148,2023-10-27,3,0.22,0.59,0.95,0.35,638,782,unch,5.95%,"14:24 ET"
LVS,47.86,Call,80,2025-01-17,451,0.76,0.79,0.81,0.81,639,773,unch,30.89%,"14:45 ET"
MDT,72.04,Put,90,2023-11-17,24,17.8,18.1,18.4,17.8,640,501,unch,65.19%,"15:07 ET"
SQ,45.35,Put,120,2025-01-17,451,74.55,74.75,74.95,75,640,400,unch,70.31%,"15:06 ET"
MARA,9.77,Call,40,2024-01-19,87,0.1,0.11,0.12,0.12,643,5870,unch,145.64%,"15:13 ET"
OPEN,2.2,Call,10,2025-01-17,451,0.19,0.22,0.24,0.24,645,14712,unch,104.36%,"15:08 ET"
CSCO,53.02,Put,40,2024-06-21,241,0.6,0.62,0.64,0.61,649,6012,unch,30.25%,"15:18 ET"
PEP,162.39,Put,175,2023-11-17,24,12.3,12.4,12.5,12.5,650,1138,unch,18.85%,"15:13 ET"
PEP,162.39,Put,180,2023-11-17,24,17.3,17.4,17.5,17.5,650,440,unch,24.36%,"15:13 ET"
SQ,45.35,Put,75,2024-01-19,87,29.6,29.7,29.8,29.8,650,444,unch,62.06%,"15:13 ET"
WE,1.95,Call,12,2025-01-17,451,0.05,0.13,0.2,0.2,650,4076,unch,116.97%,"14:22 ET"
OMF,36.63,Put,37.5,2024-01-19,87,3.3,3.4,3.5,3.4,651,734,unch,38.28%,"13:12 ET"
AAPL,173.59,Call,100,2023-11-17,24,73.75,73.88,74,73.73,652,788,unch,90.71%,"15:13 ET"
SEDG,83.38,Put,110,2025-01-17,451,37.3,37.65,38,36.14,653,336,unch,62.32%,"09:37 ET"
STNG,56.53,Call,55,2024-04-19,178,8.1,8.2,8.3,8.5,656,3754,unch,45.83%,"12:36 ET"
DVN,47.68,Put,55,2024-01-19,87,8.45,8.65,8.85,8.6,659,9834,unch,40.57%,"13:53 ET"
CWH,17.58,Call,24,2024-01-19,87,0.2,0.28,0.35,0.3,667,1707,unch,52.62%,"14:10 ET"
SPH,16.87,Put,15,2024-02-16,115,0.2,0.25,0.3,0.25,667,126,unch,24.58%,"14:39 ET"
BURL,120.25,Call,125,2023-10-27,3,0.6,0.68,0.75,0.97,675,685,unch,52.50%,"10:58 ET"
SPH,16.87,Put,15,2024-05-17,206,0.25,0.4,0.55,0.45,678,256,unch,23.59%,"14:39 ET"
CLF,15.7,Put,17,2024-06-21,241,2.79,2.81,2.83,2.84,681,6215,unch,44.76%,"15:17 ET"
APLS,48.95,Call,55,2024-01-19,87,5.3,5.4,5.5,5.28,685,2507,unch,79.00%,"14:45 ET"
BEKE,15.84,Call,22.35,2024-06-21,241,1.27,1.3,1.32,1.34,692,752,unch,56.98%,"12:03 ET"
BILI,13.63,Call,14.5,2023-10-27,3,0.11,0.11,0.12,0.12,693,377,unch,77.56%,"14:44 ET"
GOOGL,139.1,Put,112.5,2024-06-21,241,3.65,3.7,3.75,3.75,701,4775,unch,34.81%,"14:26 ET"
AMD,101.53,Put,110,2025-01-17,451,22.3,22.4,22.5,22.96,703,6802,unch,45.87%,"11:16 ET"
PCAR,84.83,Put,67.5,2025-01-17,451,3,3.15,3.3,3.3,715,123,unch,32.06%,"13:11 ET"
SRAD,8.84,Call,10,2023-11-17,24,0.25,0.3,0.35,0.25,717,1457,unch,68.96%,"14:23 ET"
PTON,4.88,Call,7,2025-12-19,787,1.55,1.68,1.8,1.8,726,815,unch,78.67%,"11:29 ET"
HIMS,6.28,Call,12,2024-07-19,269,0.2,0.25,0.3,0.35,727,750,unch,59.06%,"09:36 ET"
GILD,78.22,Put,62.5,2025-01-17,451,2.84,2.95,3.05,2.66,729,381,unch,29.79%,"11:56 ET"
SNAP,9.85,Put,12,2024-04-19,178,3.05,3.08,3.1,3.1,732,113,unch,67.00%,"11:41 ET"
GOOG,140.46,Put,93,2024-01-19,87,0.19,0.2,0.21,0.21,741,2891,unch,42.73%,"14:23 ET"
SLG,31.46,Put,32.5,2024-02-16,115,5.1,5.15,5.2,5.2,746,2232,unch,66.52%,"15:06 ET"
ZM,62.4,Call,61,2023-11-10,17,2.87,2.91,2.94,2.86,746,3382,unch,38.39%,"14:49 ET"
CHWY,17.15,Put,40,2024-06-21,241,22.75,22.8,22.85,22.75,750,1301,unch,73.28%,"15:16 ET"
JPM,141.42,Put,120,2024-09-20,332,4.8,4.85,4.9,5,750,347,unch,28.09%,"11:31 ET"
JD,25.28,Call,60,2025-01-17,451,0.55,0.57,0.59,0.56,763,2045,unch,52.96%,"15:12 ET"
NEE,55.24,Put,72.5,2023-11-17,24,17.1,17.2,17.3,17.1,770,248,unch,60.27%,"15:13 ET"
DDOG,87.83,Call,105,2023-11-17,24,1.13,1.15,1.18,1.01,780,2115,unch,64.22%,"14:25 ET"
TECH,63.8,Put,60,2023-11-17,24,1.1,2.3,3.5,1.45,780,745,unch,48.49%,"10:12 ET"
BABA,82.93,Put,150,2024-01-19,87,66.8,66.9,67,66.85,790,238,unch,71.73%,"15:16 ET"
BXP,53.95,Put,45,2024-01-19,87,1.3,1.35,1.4,1.35,790,655,unch,46.09%,"11:04 ET"
ETSY,64.91,Put,145,2024-01-19,87,79.7,79.85,80,79.9,790,300,unch,92.43%,"15:13 ET"
MU,68.08,Call,77.5,2025-01-17,451,9.55,9.63,9.7,9.15,800,481,unch,38.44%,"14:10 ET"
PACW,6.88,Call,15,2025-01-17,451,0.05,0.18,0.3,0.17,800,1470,unch,45.86%,"10:56 ET"
DKS,106.75,Call,155,2025-01-17,451,5.2,5.35,5.5,5.6,801,1026,unch,36.66%,"11:26 ET"
SNOW,151.33,Call,155,2023-11-03,10,3.75,3.8,3.85,3.75,801,187,unch,54.39%,"15:14 ET"
BA,182.74,Put,125,2024-01-19,87,0.38,0.47,0.55,0.56,802,3982,unch,43.75%,"12:12 ET"
QCOM,109.59,Put,85,2025-01-17,451,5.7,5.8,5.9,5.77,802,5248,unch,37.95%,"15:18 ET"
FTCH,1.875,Call,2.5,2024-04-19,178,0.24,0.26,0.28,0.28,805,1586,unch,87.87%,"13:38 ET"
TRGP,85.8,Call,90,2023-12-15,52,1.85,1.95,2.05,1.95,806,144,unch,27.07%,"15:16 ET"
TTWO,142.04,Call,155,2024-03-15,143,8,8.1,8.2,7.95,806,143,unch,34.05%,"14:47 ET"
MS,71.64,Put,85,2024-04-19,178,14.35,14.4,14.45,14.58,809,544,unch,27.23%,"11:12 ET"
MS,71.64,Put,85,2023-12-15,52,14,14.05,14.1,14.28,809,2952,unch,41.54%,"11:12 ET"
SE,45.28,Put,85,2024-01-19,87,39.6,39.68,39.75,39.65,810,371,unch,77.69%,"15:13 ET"
HCA,230.09,Put,200,2024-01-19,87,3,3.2,3.4,4,812,254,unch,33.16%,"10:14 ET"
CHWY,17.15,Put,10,2024-06-21,241,0.61,0.63,0.64,0.62,813,836,unch,71.49%,"13:26 ET"
LI,34.75,Call,55,2024-01-19,87,0.23,0.25,0.26,0.23,819,10576,unch,54.43%,"15:15 ET"
MRNA,79.71,Put,165,2024-01-19,87,85,85.78,86.55,85.3,821,234,unch,84.83%,"15:13 ET"
GOOG,140.46,Put,85,2024-01-19,87,0.11,0.12,0.13,0.13,833,6763,unch,47.36%,"13:01 ET"
NTNX,36.54,Call,55,2025-01-17,451,1.15,1.28,1.4,1.07,844,1172,unch,31.23%,"13:55 ET"
OPCH,32.87,Call,35,2023-11-17,24,0.6,0.65,0.7,0.65,852,802,unch,40.28%,"14:59 ET"
ZM,62.4,Call,63,2023-11-10,17,1.73,1.77,1.8,1.58,854,3223,unch,36.71%,"14:14 ET"
CVS,68.93,Put,100,2024-01-19,87,30.85,31.1,31.35,31.15,855,310,unch,48.98%,"15:13 ET"
LSXMK,24.71,Call,30,2024-04-19,178,1,1.1,1.2,1.25,889,3035,unch,37.11%,"11:37 ET"
AMD,101.53,Put,60,2024-09-20,332,2.25,2.28,2.31,2.29,891,152,unch,51.87%,"15:13 ET"
VZ,34.24,Put,45,2024-01-19,87,10.8,10.88,10.95,11,892,9026,unch,32.22%,"14:53 ET"
HON,181.76,Put,175,2023-10-27,3,0.8,0.88,0.95,0.85,896,638,unch,49.59%,"15:12 ET"
GOOGL,139.1,Put,145,2024-06-21,241,14.65,14.73,14.8,14.95,905,594,unch,30.06%,"13:55 ET"
AXP,144.73,Put,180,2024-01-19,87,35.1,35.28,35.45,35.3,912,252,unch,30.87%,"15:17 ET"
NVDA,435.96,Call,345,2023-11-17,24,92.85,93.18,93.5,89.07,925,216,unch,59.67%,"11:11 ET"
TMUS,140.87,Put,120,2024-06-21,241,3.8,3.88,3.95,3.8,928,5116,unch,29.23%,"11:42 ET"
BILI,13.63,Put,13.5,2023-10-27,3,0.23,0.25,0.26,0.25,929,1067,unch,70.15%,"14:36 ET"
JWN,13.93,Put,10,2024-06-21,241,0.9,0.92,0.93,0.91,931,155,unch,63.52%,"10:37 ET"
XOM,108.61,Put,90,2025-01-17,451,5.05,5.1,5.15,5.15,933,1924,unch,30.36%,"12:47 ET"
SHOP,52.4,Put,40,2025-06-20,605,6.2,6.3,6.4,6.35,935,895,unch,56.33%,"13:57 ET"
SEDG,83.38,Put,270,2023-12-15,52,186.1,186.4,186.7,186.5,940,232,unch,150.76%,"15:13 ET"
DD,73.06,Put,62.5,2024-01-19,87,0.5,0.55,0.6,0.56,948,3963,unch,28.90%,"11:18 ET"
HLF,14.08,Call,20,2024-03-15,143,0.85,0.88,0.9,0.8,951,7956,unch,71.46%,"12:56 ET"
NVDA,435.96,Put,477.5,2023-10-27,3,40.35,41.15,41.95,42.85,966,474,unch,0.00%,"15:13 ET"
HD,283.28,Put,330,2023-11-17,24,46.35,46.73,47.1,47.22,970,255,unch,30.52%,"15:18 ET"
TMUS,140.87,Put,115,2024-02-16,115,1.31,1.34,1.37,1.39,984,561,unch,32.51%,"12:07 ET"
SQ,45.35,Put,125,2024-01-19,87,79.65,79.75,79.85,79.85,990,300,unch,116.79%,"15:13 ET"
LXRX,1.185,Call,1.5,2024-04-19,178,0.2,0.25,0.3,0.2,995,541,unch,88.20%,"14:48 ET"
WMB,34.53,Call,29,2024-05-17,206,6.2,6.3,6.4,6.3,996,2738,unch,29.77%,"14:16 ET"
BBY,68.02,Put,72.5,2023-12-15,52,6.3,6.38,6.45,6.5,1000,2276,unch,36.03%,"12:40 ET"
BMY,56.21,Put,67.5,2024-01-19,87,11.25,11.33,11.4,11.15,1000,687,unch,24.95%,"15:07 ET"
CSTM,16.29,Put,17,2023-10-27,3,1.05,1.1,1.15,1.06,1000,1000,unch,106.58%,"13:02 ET"
DOCU,40.53,Put,25,2025-01-17,451,1.72,1.75,1.78,1.79,1000,316,unch,53.40%,"12:59 ET"
FSLR,155.75,Put,100,2023-12-15,52,0.4,0.48,0.55,0.6,1000,504,unch,67.56%,"09:46 ET"
LI,34.75,Call,22,2024-01-19,87,13.4,13.48,13.55,13.6,1000,2014,unch,67.13%,"14:38 ET"
LSXMK,24.71,Call,31,2023-11-17,24,0,0.13,0.25,0.15,1000,200,unch,60.76%,"12:14 ET"
LWLG,4.76,Call,7.5,2024-03-15,143,0.25,0.3,0.35,0.25,1000,1991,unch,72.95%,"15:09 ET"
MSM,95.87,Call,105,2023-11-17,24,0.3,0.4,0.5,0.35,1000,2045,unch,28.13%,"10:27 ET"
NSC,196.29,Put,207.5,2023-10-27,3,10.7,11.3,11.9,12.5,1000,1002,unch,52.89%,"11:41 ET"
SIRI,4.43,Call,8,2024-03-15,143,0,0.08,0.16,0.15,1000,390,unch,76.00%,"10:41 ET"
SIRI,4.43,Put,4,2024-06-21,241,1.15,1.24,1.33,1.33,1000,10959,unch,122.03%,"15:13 ET"
BXMT,20.05,Put,14,2024-01-19,87,0.15,0.22,0.3,0.2,1002,1003,unch,54.27%,"12:51 ET"
IR,59.88,Put,60,2023-11-17,24,1.9,2,2.1,2,1003,146,unch,33.83%,"15:01 ET"
NTNX,36.54,Put,27.5,2025-01-17,451,1.9,2,2.1,2,1003,245,unch,42.84%,"14:01 ET"
GOOG,140.46,Put,94,2024-06-21,241,1.33,1.36,1.38,1.34,1004,567,unch,36.97%,"14:35 ET"
MS,71.64,Put,60,2026-01-16,815,6.15,6.45,6.75,6.5,1004,796,unch,31.51%,"13:34 ET"
FTNT,57.62,Put,50,2025-01-17,451,5.1,5.2,5.3,5.4,1008,1038,unch,40.96%,"13:08 ET"
SCHW,50,Put,45,2025-01-17,451,4.85,4.93,5,5.05,1011,5176,unch,38.34%,"11:31 ET"
CHRW,83.79,Put,95,2024-01-19,87,11.6,11.75,11.9,12.1,1015,1476,unch,28.03%,"13:19 ET"
ARCC,18.93,Put,19,2024-01-19,87,0.8,0.88,0.95,0.8,1016,7516,unch,19.00%,"11:15 ET"
GOOGL,139.1,Call,110,2024-01-19,87,30.95,31.55,32.15,30.65,1016,18062,unch,41.10%,"13:58 ET"
GOOGL,139.1,Put,90,2024-01-19,87,0.16,0.17,0.18,0.16,1017,13188,unch,43.80%,"15:03 ET"
NVDA,435.96,Put,482.5,2023-10-27,3,46.15,46.55,46.95,47.7,1021,282,unch,0.00%,"15:13 ET"
CVE,19.78,Call,17,2024-03-15,143,3.6,3.7,3.8,3.7,1030,114,unch,40.90%,"15:06 ET"
F,11.4,Put,10,2024-06-21,241,0.67,0.69,0.7,0.68,1034,20555,unch,37.48%,"15:17 ET"
TFC,27.72,Call,27.5,2024-01-19,87,2.25,2.28,2.3,2.14,1038,1842,unch,41.44%,"12:42 ET"
BABA,82.93,Put,155,2024-01-19,87,71.8,71.88,71.95,71.85,1040,307,unch,72.27%,"15:16 ET"
GOOG,140.46,Call,125,2023-12-15,52,17.6,17.8,18,17.44,1047,5127,unch,39.86%,"13:47 ET"
JD,25.28,Call,35,2025-01-17,451,2.69,2.73,2.77,2.75,1050,1596,unch,54.13%,"15:05 ET"
LNG,168.6,Call,180,2023-12-15,52,3,3.05,3.1,3.01,1056,1338,unch,26.74%,"15:03 ET"
BEKE,15.84,Put,14.85,2024-01-19,87,1.15,1.17,1.18,1.12,1067,8916,unch,57.39%,"12:04 ET"
CCJ,38.89,Put,31,2023-11-17,24,0.16,0.17,0.18,0.19,1100,155,unch,60.98%,"12:57 ET"
ADM,69.79,Put,60,2025-01-17,451,3.3,3.4,3.5,3.33,1101,543,unch,28.20%,"13:56 ET"
MS,71.64,Put,82.5,2024-04-19,178,12.2,12.27,12.35,12.44,1107,773,unch,26.61%,"11:47 ET"
MS,71.64,Put,82.5,2023-12-15,52,11.5,11.58,11.65,11.77,1108,1628,unch,36.87%,"11:47 ET"
NSC,196.29,Put,195,2023-10-27,3,2.75,2.88,3,2.95,1122,1044,unch,49.60%,"15:18 ET"
INTC,34.59,Call,30,2024-03-15,143,6.4,6.43,6.45,6.4,1137,385,unch,42.26%,"15:11 ET"
SE,45.28,Put,95,2024-01-19,87,49.6,49.8,50,49.6,1140,534,unch,99.68%,"15:13 ET"
DLTR,108.28,Put,150,2024-01-19,87,41.35,41.65,41.95,41.8,1150,533,unch,45.08%,"15:13 ET"
DLTR,108.28,Put,150,2023-12-15,52,41.5,41.68,41.85,41.8,1150,392,unch,53.30%,"15:13 ET"
XPEV,15.3,Call,19,2023-11-17,24,0.23,0.24,0.25,0.22,1153,1966,unch,76.37%,"14:27 ET"
AMPX,2.63,Call,12.5,2025-01-17,451,0,0.1,0.2,0.15,1185,5632,unch,88.77%,"12:28 ET"
ETSY,64.91,Put,120,2024-01-19,87,54.65,54.83,55,54.9,1190,352,unch,73.74%,"15:13 ET"
JD,25.28,Put,17.5,2024-06-21,241,0.78,0.8,0.82,0.83,1200,1276,unch,48.28%,"13:19 ET"
PYPL,54.28,Put,160,2024-01-19,87,105.75,105.8,105.85,105.85,1200,400,unch,117.35%,"15:13 ET"
SLB,57.38,Put,50,2025-01-17,451,4.85,4.93,5,4.71,1200,2565,unch,38.63%,"09:44 ET"
NVDA,435.96,Put,600,2024-01-19,87,163.2,164.38,165.55,168.75,1228,101,unch,47.01%,"13:31 ET"
SLB,57.38,Put,60,2025-01-17,451,9.2,9.3,9.4,9.45,1238,1709,unch,36.48%,"12:55 ET"
PFE,30.5,Put,27.5,2024-06-21,241,1.49,1.51,1.52,1.57,1247,7831,unch,30.02%,"14:01 ET"
TSLA,216.24,Put,360,2024-01-19,87,141.8,143.78,145.75,142.3,1300,606,unch,78.51%,"15:07 ET"
JPM,141.42,Put,160,2023-11-17,24,18.35,18.45,18.55,18.6,1332,266,unch,28.01%,"15:13 ET"
PHR,14.42,Put,17.5,2024-12-20,423,2.7,4.15,5.6,4.9,1353,628,unch,55.53%,"12:47 ET"
PAAS,15.23,Call,15,2023-11-17,24,0.85,0.88,0.9,0.9,1358,1748,unch,49.63%,"15:11 ET"
DIS,82.59,Put,105,2024-01-19,87,22.55,22.63,22.7,22.7,1380,309,unch,28.74%,"15:17 ET"
BEKE,15.84,Call,22.35,2024-04-19,178,0.87,0.9,0.93,0.9,1383,679,unch,57.08%,"12:05 ET"
TAL,10.19,Call,17,2024-01-19,87,0.13,0.14,0.14,0.13,1395,2469,unch,72.79%,"13:02 ET"
MRO,28.31,Put,23,2024-06-21,241,1.24,1.26,1.28,1.25,1400,1512,unch,41.85%,"14:56 ET"
LI,34.75,Put,26,2024-01-19,87,0.65,0.67,0.68,0.68,1402,3223,unch,60.44%,"12:17 ET"
DT,47.41,Call,65,2024-02-16,115,0.35,0.4,0.45,0.4,1406,7492,unch,37.56%,"10:38 ET"
MATV,12.87,Call,17.5,2024-03-15,143,0.55,0.58,0.6,0.55,1452,24096,unch,54.42%,"15:13 ET"
MRNA,79.71,Put,150,2024-01-19,87,68.6,69.68,70.75,70,1480,464,unch,87.33%,"15:13 ET"
SRPT,113.69,Call,185,2023-11-17,24,4.3,4.75,5.2,5.2,1487,2250,unch,183.99%,"14:52 ET"
