Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,41.99,Put,40.5,2023-11-10,8,0.25,0.26,0.26,0.28,983,170,-1,32.28%,"15:13 ET"
SPY,430.53,Call,480,2025-01-17,442,15.5,17.06,18.63,17.08,28015,3675,-1,14.32%,"15:03 ET"
TQQQ,36.29,Put,33,2024-06-21,232,4.8,4.9,5,4.95,1007,361,-1,64.15%,"13:51 ET"
IEF,90.91,Call,95,2024-01-19,78,0.44,0.46,0.48,0.44,1015,1116,-1,8.84%,"14:00 ET"
QQQ,363.34,Put,364,2023-11-10,8,3.83,3.84,3.85,3.85,1068,755,-1,17.66%,"15:13 ET"
SPY,430.53,Put,435,2023-11-03,1,4.65,4.71,4.76,4.68,1138,101,-1,15.87%,"15:15 ET"
QQQ,363.34,Call,400,2023-12-15,43,0.44,0.45,0.45,0.45,1149,52408,-1,15.97%,"15:14 ET"
XLV,126.77,Call,130,2023-11-17,15,0.2,0.22,0.24,0.21,1153,3007,-1,11.44%,"14:55 ET"
XLI,100.7,Call,107,2023-12-15,43,0.24,0.26,0.27,0.23,1509,2876,-1,13.06%,"13:16 ET"
SPY,430.53,Put,429,2023-11-24,22,4.62,4.63,4.64,4.66,1529,1154,-1,13.71%,"15:09 ET"
ARKK,38.19,Put,34,2023-11-17,15,0.13,0.14,0.14,0.14,1550,5895,-1,44.39%,"15:12 ET"
TLT,86.89,Call,85,2023-11-24,22,3,3.03,3.05,3,1731,4541,-1,20.77%,"15:01 ET"
BITO,17.65,Call,17,2023-11-10,8,0.92,0.95,0.97,0.96,1817,153,-1,59.12%,"15:09 ET"
QQQ,363.34,Put,339,2023-11-24,22,0.91,0.92,0.92,0.91,2242,768,-1,22.90%,"15:14 ET"
XBI,68.31,Put,110,2024-01-19,78,41.5,41.65,41.8,41.6,2830,1134,-1,66.26%,"15:13 ET"
FXI,25.73,Put,25,2023-11-17,15,0.27,0.28,0.29,0.28,2846,11236,-1,28.36%,"15:12 ET"
QQQ,363.34,Put,340,2025-12-19,778,25.8,26.52,27.24,26.95,5005,2062,-1,24.38%,"10:39 ET"
XLF,33.31,Put,33,2024-03-15,134,1.08,1.09,1.1,1.13,5681,12002,-1,17.82%,"12:44 ET"
USO,76.25,Put,68,2024-04-19,169,3.45,3.53,3.6,3.48,1000,1530,unch,38.23%,"14:01 ET"
XLP,68.69,Call,72,2024-03-15,134,1.02,1.05,1.07,1.05,1000,356,unch,11.52%,"15:08 ET"
XLP,68.69,Put,65,2024-03-15,134,0.97,1,1.02,1,1000,1805,unch,16.87%,"15:08 ET"
IWM,169.68,Put,195,2023-12-29,57,25.35,25.42,25.49,25.79,1010,265,unch,0.00%,"15:01 ET"
KRE,41.99,Put,41,2025-06-20,596,4.95,5.08,5.2,5.15,1020,105,unch,32.91%,"15:06 ET"
ARKG,24.26,Put,54.62,2024-01-19,78,30.2,30.35,30.5,30.38,1030,905,unch,99.20%,"15:06 ET"
XIU.TO,29.945,Put,30,2024-01-19,78,0.66,0.71,0.75,0.9,1030,27019,unch,13.06%,"10:32 ET"
SPY,430.53,Call,456,2023-12-29,57,1.3,1.31,1.32,1.3,1041,1291,unch,11.38%,"15:14 ET"
KRE,41.99,Call,45,2023-12-15,43,0.65,0.66,0.66,0.65,1045,6916,unch,28.57%,"15:15 ET"
FXI,25.73,Call,27,2023-11-17,15,0.18,0.19,0.2,0.18,1047,2901,unch,28.65%,"13:51 ET"
XLF,33.31,Put,30,2024-03-28,147,0.5,0.51,0.52,0.49,1057,1254,unch,22.60%,"14:49 ET"
XLP,68.69,Put,67,2024-01-19,78,0.98,1,1.02,0.99,1079,5441,unch,15.26%,"15:06 ET"
GLD,184,Call,210,2024-01-19,78,0.45,0.46,0.47,0.47,1086,23466,unch,17.35%,"14:22 ET"
URNM,47.13,Call,65,2023-12-15,43,0.3,0.38,0.45,0.36,1100,2175,unch,62.62%,"15:01 ET"
DPST,52.74,Call,53,2023-11-03,1,0.95,1,1.05,1,1109,3613,unch,106.74%,"15:15 ET"
GDX,28.23,Call,38,2024-06-21,232,0.59,0.62,0.64,0.64,1114,1642,unch,32.09%,"13:51 ET"
IWM,169.68,Call,175,2024-05-17,197,8.7,8.75,8.81,8.43,1119,415,unch,19.33%,"14:31 ET"
SPY,430.53,Put,470,2023-12-15,43,38.98,39.53,40.08,39.62,1130,171,unch,18.28%,"15:13 ET"
DPST,52.74,Call,51,2023-11-03,1,2.15,2.2,2.25,2.21,1195,3007,unch,113.60%,"15:15 ET"
IWM,169.68,Put,157,2024-03-15,134,3.27,3.29,3.3,3.66,1200,3222,unch,22.27%,"09:46 ET"
ARKK,38.19,Put,33,2023-11-24,22,0.13,0.15,0.16,0.14,1217,117,unch,43.69%,"14:57 ET"
SPY,430.53,Put,431,2023-12-01,29,6.19,6.2,6.21,6.2,1222,1434,unch,13.54%,"15:14 ET"
KRE,41.99,Put,36,2024-03-15,134,1.14,1.16,1.18,1.18,1301,1369,unch,37.80%,"14:37 ET"
SPY,430.53,Put,428,2024-02-16,106,11.25,11.27,11.29,11.54,1335,533,unch,15.88%,"14:09 ET"
IYR,78.32,Call,77.5,2023-12-01,29,2.22,2.26,2.29,2.37,1375,2771,unch,20.88%,"13:22 ET"
LQD,101.4,Call,104,2023-11-17,15,0.09,0.11,0.13,0.1,1375,2960,unch,9.48%,"13:37 ET"
QQQ,363.34,Put,400,2023-12-15,43,36.33,36.44,36.55,36.75,1450,347,unch,20.24%,"15:00 ET"
XIU.TO,29.945,Put,30,2023-11-17,15,0.29,0.31,0.33,0.44,1472,48246,unch,11.89%,"10:04 ET"
IWM,169.68,Put,143,2024-03-15,134,1.45,1.46,1.47,1.48,1494,1078,unch,26.04%,"15:07 ET"
ARKK,38.19,Call,49,2024-01-19,78,0.19,0.21,0.22,0.22,1501,2419,unch,34.92%,"14:03 ET"
XLF,33.31,Call,33,2023-12-01,29,0.83,0.84,0.85,0.84,1530,1597,unch,16.74%,"15:13 ET"
XLI,100.7,Put,110,2023-11-17,15,9.15,9.23,9.3,9.3,1530,302,unch,28.20%,"15:10 ET"
EFA,68.88,Call,72,2023-12-15,43,0.26,0.3,0.34,0.3,1536,17870,unch,13.81%,"13:13 ET"
XLV,126.77,Call,136,2024-01-19,78,0.21,0.22,0.24,0.22,1539,1218,unch,9.60%,"13:35 ET"
KRE,41.99,Put,38,2023-12-01,29,0.31,0.32,0.32,0.32,1549,317,unch,35.57%,"15:15 ET"
SPY,430.53,Call,438,2023-11-09,7,0.62,0.63,0.63,0.62,1569,190,unch,12.08%,"15:14 ET"
IWM,169.68,Put,215,2023-12-15,43,45.35,45.42,45.48,45.76,1577,395,unch,0.00%,"15:01 ET"
QQQ,363.34,Put,364,2023-11-07,5,2.87,2.88,2.89,2.96,1763,136,unch,16.24%,"15:08 ET"
SPY,430.53,Call,425,2025-01-17,442,45.21,47.02,48.82,46.26,1793,1585,unch,16.98%,"12:40 ET"
IWM,169.68,Put,165,2024-06-21,232,7.31,7.34,7.37,7.35,1862,40643,unch,20.80%,"15:14 ET"
EWZ,31.55,Put,25,2024-01-19,78,0.24,0.25,0.26,0.25,2000,42013,unch,40.41%,"14:08 ET"
XIU.TO,29.945,Call,30.5,2023-11-17,15,0.06,0.08,0.11,0.1,2000,29905,unch,12.07%,"15:02 ET"
YANG,11.76,Call,30,2024-01-19,78,0.1,0.15,0.2,0.15,2000,722,unch,113.42%,"12:39 ET"
ZEB.TO,30.65,Put,23,2024-03-15,134,0.04,0.09,0.14,0.12,2000,82770,unch,30.11%,"10:28 ET"
LQD,101.4,Call,102,2024-01-19,78,1.66,1.71,1.76,1.66,2001,2086,unch,8.10%,"11:35 ET"
QQQ,363.34,Put,361,2023-11-07,5,1.72,1.73,1.73,1.75,2036,167,unch,17.15%,"15:12 ET"
XLI,100.7,Put,106,2023-11-17,15,5.15,5.23,5.3,5.31,2250,1258,unch,18.59%,"15:10 ET"
QQQ,363.34,Put,410,2023-12-15,43,46.32,46.46,46.6,46.75,2257,858,unch,22.73%,"15:00 ET"
IWM,169.68,Call,191,2023-12-29,57,0.3,0.31,0.32,0.28,2305,990,unch,18.08%,"15:06 ET"
GLD,184,Call,230,2025-01-17,442,4.65,4.73,4.8,4.79,2338,9317,unch,17.96%,"15:13 ET"
XBI,68.31,Put,115,2024-06-21,232,46.45,46.58,46.7,46.6,2340,700,unch,48.14%,"15:13 ET"
EEM,37.69,Put,55,2023-12-15,43,17.25,17.3,17.35,17.35,2370,1000,unch,61.21%,"15:07 ET"
XLE,87.41,Put,86.5,2023-11-03,1,0.2,0.21,0.21,0.25,2373,980,unch,25.55%,"14:58 ET"
SPY,430.53,Put,429,2023-12-15,43,7.35,7.36,7.36,7.35,2394,9915,unch,15.25%,"15:14 ET"
EEM,37.69,Put,50,2023-12-15,43,12.25,12.3,12.35,12.35,2410,1351,unch,48.11%,"15:02 ET"
ARKK,38.19,Call,46,2024-01-19,78,0.43,0.45,0.47,0.44,2431,4179,unch,33.84%,"13:55 ET"
DIA,338.09,Call,375,2024-06-21,232,2.25,2.58,2.91,2.4,2503,364,unch,9.28%,"11:19 ET"
SPY,430.53,Put,435,2024-03-28,147,16.12,16.2,16.28,16.46,2504,1344,unch,15.69%,"13:55 ET"
IWM,169.68,Put,188,2023-12-15,43,18.37,18.43,18.49,18.79,2520,777,unch,0.00%,"15:01 ET"
SHY,80.97,Call,84,2025-01-17,442,0.75,0.78,0.8,0.85,2560,181,unch,0.00%,"14:21 ET"
SPY,430.53,Call,550,2024-09-20,323,0.62,0.65,0.68,0.63,2560,3844,unch,11.68%,"14:49 ET"
IYR,78.32,Call,80.5,2023-12-01,29,0.73,0.77,0.82,0.84,2750,2750,unch,18.43%,"13:22 ET"
USO,76.25,Call,82,2023-11-24,22,0.91,0.96,1.01,0.99,2816,7344,unch,37.98%,"14:53 ET"
IWM,169.68,Call,220,2025-01-17,442,2.13,2.24,2.35,2.12,2903,5960,unch,17.08%,"12:00 ET"
EEM,37.69,Put,41,2023-12-15,43,3.25,3.3,3.35,3.35,2910,10107,unch,18.57%,"14:47 ET"
IWM,169.68,Put,183,2023-11-17,15,13.38,13.43,13.47,13.77,2920,917,unch,0.00%,"15:01 ET"
XLF,33.31,Put,39,2025-01-17,442,5.65,5.73,5.8,5.88,3210,32309,unch,16.24%,"10:42 ET"
EEM,37.69,Put,40,2025-01-17,442,3.55,3.85,4.15,3.86,3420,40768,unch,19.03%,"10:25 ET"
EEM,37.69,Put,45,2023-12-15,43,7.25,7.3,7.35,7.35,3680,1504,unch,32.99%,"15:07 ET"
EFA,68.88,Call,71.5,2023-12-01,29,0.18,0.2,0.22,0.21,4008,2565,unch,13.28%,"14:35 ET"
XLI,100.7,Call,100,2023-11-03,1,0.89,0.93,0.97,0.86,4016,5206,unch,20.97%,"13:47 ET"
ASHR,24.83,Call,27,2024-01-19,78,0.23,0.24,0.25,0.25,4120,10935,unch,18.59%,"14:39 ET"
XLF,33.31,Put,37,2024-01-19,78,3.65,3.7,3.75,3.73,4212,2522,unch,18.64%,"15:13 ET"
KRE,41.99,Put,30,2024-05-17,197,0.69,0.72,0.74,0.75,4427,190,unch,43.25%,"11:40 ET"
EFA,68.88,Put,77,2023-12-15,43,8.05,8.1,8.15,8.05,4510,1500,unch,12.46%,"15:09 ET"
XLF,33.31,Put,34,2024-03-15,134,1.49,1.5,1.51,1.5,4761,6163,unch,16.62%,"13:55 ET"
EFA,68.88,Put,75,2023-12-15,43,6.1,6.13,6.15,6.2,4970,1711,unch,0.00%,"15:09 ET"
IEF,90.91,Call,97,2024-01-19,78,0.2,0.22,0.24,0.25,5016,7386,unch,9.58%,"10:12 ET"
ITB,78.9,Put,75,2023-11-17,15,0.4,0.45,0.5,0.55,5034,1569,unch,29.50%,"12:20 ET"
IWM,169.68,Put,220,2023-12-15,43,50.35,50.42,50.48,50.59,5107,1006,unch,0.00%,"15:10 ET"
EEM,37.69,Call,39,2024-01-19,78,0.51,0.53,0.54,0.5,5108,38824,unch,13.82%,"12:35 ET"
SPY,430.53,Put,405,2024-12-20,414,16.6,16.98,17.35,17.3,5195,7702,unch,19.82%,"14:36 ET"
TLT,86.89,Call,97,2024-03-15,134,1.15,1.17,1.2,1.19,5249,13921,unch,18.79%,"15:07 ET"
BITO,17.65,Call,20,2024-03-28,147,1.07,1.34,1.6,1.37,5753,8613,unch,47.28%,"15:05 ET"
EFA,68.88,Put,80,2023-12-15,43,11.05,11.1,11.15,11.2,6090,2030,unch,19.46%,"15:09 ET"
QQQ,363.34,Put,362,2023-11-06,4,1.66,1.67,1.67,1.65,6096,437,unch,16.03%,"15:15 ET"
IWM,169.68,Put,210,2023-12-15,43,40.36,40.42,40.48,40.59,7180,1555,unch,0.00%,"15:10 ET"
HYG,73.72,Put,67,2024-09-20,323,0.94,1.15,1.36,1.18,7850,23388,unch,15.85%,"15:10 ET"
SPY,430.53,Put,475,2023-12-15,43,43.98,44.53,45.08,44.67,7902,2007,unch,20.43%,"15:13 ET"
EEM,37.69,Call,40,2025-01-17,442,2.21,2.45,2.68,2.5,8032,24179,unch,18.39%,"14:46 ET"
KWEB,26.3,Call,27.5,2023-11-17,15,0.28,0.29,0.3,0.32,8494,6104,unch,33.58%,"11:03 ET"
EFA,68.88,Call,80,2025-01-17,442,1.3,1.65,2.01,1.61,8662,17059,unch,18.02%,"13:30 ET"
EEM,37.69,Put,40,2024-01-19,78,2.69,2.82,2.94,2.91,9120,104965,unch,22.97%,"12:32 ET"
BTCC-B.TO,6.91,Call,7.5,2023-11-24,22,0.13,0.15,0.17,0.13,500,1709,unch,49.46%,"11:07 ET"
HYG,73.72,Call,73.5,2023-11-24,22,0.69,0.73,0.76,0.81,500,848,unch,7.35%,"10:45 ET"
QQQ,363.34,Put,230,2024-03-28,147,0.57,0.6,0.63,0.62,500,734,unch,38.07%,"14:09 ET"
TMV,45.19,Call,32.5,2025-01-17,442,14.3,14.7,15.1,15.1,500,643,unch,99.30%,"10:36 ET"
SPY,430.53,Put,400,2025-06-20,596,18.01,20.51,23,20.5,500,3473,unch,20.53%,"14:20 ET"
URNM,47.13,Call,52.5,2023-12-15,43,1.45,1.55,1.65,1.65,500,211,unch,54.35%,"15:01 ET"
XLU,61.67,Call,61,2024-06-21,232,4.65,4.7,4.75,4.55,500,225,unch,19.98%,"10:15 ET"
XLP,68.69,Put,72,2023-11-17,15,3.3,3.35,3.4,3.25,501,362,unch,16.75%,"14:47 ET"
ARKK,38.19,Put,37,2024-06-21,232,3.7,3.75,3.8,3.98,503,153,unch,40.94%,"10:02 ET"
UBT,17.56,Call,17,2023-11-17,15,0.75,0.88,1,0.82,504,503,unch,35.78%,"12:19 ET"
SMH,146.41,Call,155,2023-11-17,15,0.45,0.46,0.48,0.44,505,1606,unch,22.78%,"15:05 ET"
SPY,430.53,Put,456,2023-12-15,43,25.04,25.57,26.1,25.66,509,558,unch,13.67%,"15:13 ET"
SVXY,87.54,Put,88,2023-11-17,15,2.3,2.35,2.4,2.65,517,335,unch,27.93%,"11:55 ET"
QID,13.62,Call,13,2023-11-17,15,0.75,0.78,0.8,0.82,520,323,unch,64.83%,"13:31 ET"
TLT,86.89,Call,100,2024-07-19,260,1.9,1.97,2.05,1.8,522,6440,unch,18.28%,"12:12 ET"
MDY,443.98,Put,435,2023-11-17,15,3,3.1,3.2,4.1,524,779,unch,19.54%,"10:24 ET"
JNK,90.32,Call,91,2023-11-17,15,0.25,0.3,0.35,0.25,531,1010,unch,6.47%,"13:16 ET"
HYG,73.72,Call,76,2024-04-19,169,0.31,0.33,0.35,0.33,532,1034,unch,3.70%,"15:13 ET"
IWM,169.68,Call,177,2023-12-29,57,2.28,2.3,2.31,2.15,536,842,unch,17.75%,"14:49 ET"
SOXS,11.62,Put,11,2024-01-19,78,1.4,1.42,1.45,1.35,540,1165,unch,83.73%,"14:18 ET"
SPY,430.53,Put,431,2024-03-15,134,13.83,13.85,13.87,13.9,543,2344,unch,15.82%,"15:13 ET"
XLI,100.7,Call,100.5,2023-11-17,15,1.48,1.51,1.53,1.49,543,811,unch,15.36%,"15:03 ET"
SMH,146.41,Put,135,2023-11-24,22,0.68,0.7,0.72,0.73,547,657,unch,31.49%,"15:06 ET"
XBI,68.31,Call,65,2026-01-16,806,15.4,16.18,16.95,16.42,551,1265,unch,29.15%,"12:44 ET"
SPY,430.53,Call,454,2023-12-29,57,1.61,1.62,1.63,1.62,555,2488,unch,11.50%,"14:27 ET"
LQD,101.4,Call,101.5,2023-11-03,1,0.2,0.23,0.25,0.18,558,576,unch,13.34%,"12:47 ET"
XLP,68.69,Call,69,2023-11-03,1,0.07,0.09,0.11,0.12,559,327,unch,14.62%,"14:39 ET"
ARKK,38.19,Put,37,2024-01-19,78,1.93,1.95,1.97,1.97,572,3475,unch,39.11%,"14:44 ET"
SQQQ,19.51,Put,17.5,2023-12-01,29,0.29,0.3,0.3,0.29,581,122,unch,48.10%,"15:08 ET"
EFA,68.88,Call,65,2024-01-19,78,4.75,4.8,4.85,4.7,585,13710,unch,20.45%,"11:06 ET"
KRE,41.99,Call,42,2024-01-19,78,2.38,2.4,2.41,2.35,596,7751,unch,28.69%,"15:12 ET"
BNO,30.77,Call,34,2024-01-19,78,0.9,0.95,1,0.89,600,1798,unch,34.94%,"12:32 ET"
BNO,30.77,Call,37,2024-01-19,78,0.4,0.45,0.5,0.46,600,600,unch,36.84%,"12:32 ET"
EFA,68.88,Put,73,2023-12-15,43,4.05,4.13,4.2,4.1,600,464,unch,9.31%,"14:47 ET"
ETHH-B.TO,8.66,Call,9.25,2023-12-15,43,0.27,0.34,0.4,0.38,600,3907,unch,50.39%,"11:05 ET"
FXI,25.73,Call,27,2024-02-16,106,0.92,0.95,0.97,0.97,600,3031,unch,26.04%,"10:01 ET"
XOP,148.43,Put,125,2025-01-17,442,9.6,9.73,9.85,9.9,605,329,unch,36.92%,"13:33 ET"
KRE,41.99,Put,41,2026-01-16,806,5.5,5.65,5.8,6.03,610,1510,unch,31.71%,"12:34 ET"
KRE,41.99,Call,38,2023-11-03,1,3.9,3.95,4,3.6,620,765,unch,110.31%,"13:03 ET"
RSP,139.29,Call,144,2023-12-15,43,1,1.05,1.1,1.03,624,317,unch,13.05%,"15:12 ET"
IWM,169.68,Put,174,2024-03-15,134,9.06,9.09,9.12,9.2,626,505,unch,18.96%,"15:11 ET"
ARKK,38.19,Call,39,2023-12-15,43,1.67,1.69,1.72,1.7,633,1111,unch,37.01%,"15:02 ET"
ARKK,38.19,Put,35,2023-11-24,22,0.35,0.37,0.38,0.38,636,297,unch,41.60%,"14:57 ET"
XLI,100.7,Put,111,2023-12-15,43,10.15,10.23,10.3,10.3,640,128,unch,21.29%,"15:10 ET"
ARKK,38.19,Put,37,2023-11-17,15,0.66,0.68,0.69,0.69,646,2188,unch,40.54%,"15:04 ET"
IBB,116.91,Put,128,2023-12-15,43,11,11.15,11.3,11.13,660,520,unch,21.43%,"15:05 ET"
IWM,169.68,Put,173,2024-03-15,134,8.56,8.58,8.6,8.61,665,3233,unch,19.11%,"15:15 ET"
XLP,68.69,Put,74,2023-12-15,43,5.3,5.35,5.4,5.4,685,360,unch,18.41%,"15:05 ET"
HYG,73.72,Put,68,2024-02-16,106,0.27,0.28,0.29,0.32,692,48779,unch,13.71%,"13:47 ET"
QQQ,363.34,Call,396,2023-12-29,57,1.16,1.17,1.18,1.14,692,206,unch,15.61%,"14:05 ET"
IWM,169.68,Put,191,2023-12-15,43,21.36,21.42,21.49,21.67,700,195,unch,0.00%,"15:01 ET"
DIA,338.09,Call,338,2023-12-15,43,6.3,6.35,6.4,6.3,703,268,unch,11.20%,"15:03 ET"
EEM,37.69,Put,37.5,2023-11-17,15,0.37,0.39,0.4,0.39,710,4102,unch,16.27%,"14:35 ET"
SPY,430.53,Put,427,2023-11-24,22,3.94,3.95,3.96,3.95,715,946,unch,14.08%,"15:14 ET"
HYG,73.72,Put,75,2024-01-19,78,1.88,1.99,2.11,2.04,742,8945,unch,11.51%,"14:40 ET"
EMB,82.69,Call,83.5,2023-11-17,15,0.29,0.32,0.34,0.39,750,999,unch,9.01%,"09:42 ET"
TMV,45.19,Put,55,2024-02-16,106,12.8,12.95,13.1,13,750,757,unch,0.00%,"09:35 ET"
LQD,101.4,Put,99,2023-11-17,15,0.16,0.18,0.19,0.17,754,13747,unch,11.56%,"14:38 ET"
XLY,157.82,Call,173,2023-12-15,43,0.37,0.4,0.43,0.39,755,177,unch,17.97%,"14:44 ET"
HYG,73.72,Put,69,2024-04-19,169,0.64,0.68,0.71,0.69,760,2823,unch,13.60%,"15:09 ET"
QQQ,363.34,Put,363,2023-12-01,29,6.51,6.53,6.54,6.63,763,267,unch,18.08%,"15:05 ET"
QQQ,363.34,Call,374,2024-06-21,232,24.27,24.31,24.34,23.41,764,227,unch,20.37%,"10:44 ET"
XLE,87.41,Call,102,2024-01-19,78,0.28,0.29,0.3,0.28,768,552,unch,21.50%,"15:00 ET"
URNM,47.13,Put,45.5,2023-11-17,15,0.8,0.9,1,0.9,775,102,unch,41.60%,"15:05 ET"
SPY,430.53,Put,427.5,2023-12-01,29,4.9,4.91,4.91,5.03,794,995,unch,14.15%,"14:43 ET"
EFA,68.88,Call,71,2024-06-21,232,2.95,3.05,3.15,2.96,800,4016,unch,18.86%,"10:35 ET"
EFA,68.88,Put,70,2024-06-21,232,3.45,3.63,3.8,3.74,800,3353,unch,13.72%,"10:35 ET"
QQQ,363.34,Call,366,2024-03-15,134,19.79,19.84,19.88,19.47,804,1029,unch,20.03%,"13:15 ET"
SPY,430.53,Put,435,2023-12-15,43,9.94,9.97,9.99,9.97,821,31601,unch,14.50%,"15:14 ET"
IWM,169.68,Put,200,2023-12-15,43,30.36,30.42,30.49,30.65,850,226,unch,0.00%,"15:01 ET"
SPY,430.53,Call,392,2024-01-19,78,43.61,44.05,44.48,42.87,875,876,unch,18.34%,"11:02 ET"
IWM,169.68,Put,210,2024-01-19,78,40.34,40.42,40.49,40.79,890,235,unch,0.00%,"15:01 ET"
XLP,68.69,Put,76,2023-12-15,43,7.3,7.35,7.4,7.3,900,338,unch,22.96%,"15:05 ET"
HYG,73.72,Call,77,2024-05-17,197,0.25,0.27,0.28,0.26,905,294,unch,4.13%,"15:14 ET"
PFF,29.54,Call,31,2024-04-19,169,0.1,0.15,0.2,0.15,921,1294,unch,6.05%,"13:51 ET"
XLI,100.7,Put,107,2023-11-17,15,6.15,6.23,6.3,6.3,950,202,unch,21.11%,"15:10 ET"
BITO,17.65,Call,21,2024-01-19,78,0.85,0.9,0.95,0.85,991,3074,unch,58.40%,"15:12 ET"
KRE,41.99,Call,42.5,2023-11-10,8,0.53,0.54,0.54,0.53,992,170,unch,30.30%,"15:15 ET"
HYG,73.72,Call,76,2024-05-17,197,0.46,0.48,0.5,0.48,1000,2103,unch,3.92%,"15:14 ET"
LQD,101.4,Put,96,2024-03-15,134,0.92,0.96,0.99,0.95,10001,2980,unch,13.79%,"11:50 ET"
EFA,68.88,Call,71,2023-12-01,29,0.28,0.31,0.33,0.31,10005,292,unch,13.53%,"14:09 ET"
EEM,37.69,Call,34,2023-11-17,15,3.75,3.8,3.85,3.66,11602,50001,unch,34.84%,"10:01 ET"
EEM,37.69,Call,39,2023-12-15,43,0.37,0.39,0.4,0.4,11855,34036,unch,16.55%,"14:44 ET"
HYG,73.72,Put,62,2024-05-17,197,0.16,0.19,0.21,0.21,12037,153,unch,16.67%,"12:58 ET"
FXI,25.73,Put,26,2024-02-16,106,1.71,1.73,1.76,1.79,12153,2040,unch,30.28%,"12:36 ET"
IWM,169.68,Put,195,2023-11-17,15,25.37,25.42,25.47,25.6,12860,2018,unch,0.00%,"15:11 ET"
IWM,169.68,Put,199,2024-01-19,78,29.34,29.42,29.49,29.61,13520,2501,unch,0.00%,"15:10 ET"
KRE,41.99,Put,36,2024-06-21,232,1.88,1.93,1.98,2,15003,2243,unch,37.61%,"13:02 ET"
KRE,41.99,Call,45,2024-06-21,232,3.05,3.13,3.2,2.85,15006,7387,unch,29.06%,"11:20 ET"
HYG,73.72,Call,76,2024-01-19,78,0.1,0.12,0.14,0.1,15119,48663,unch,4.45%,"14:50 ET"
IWM,169.68,Put,195,2023-12-15,43,25.36,25.42,25.49,25.6,17831,3492,unch,0.00%,"15:11 ET"
IWM,169.68,Put,202,2024-03-15,134,32.33,32.42,32.51,32.59,19590,4000,unch,21.82%,"15:10 ET"
FEZ,42.49,Call,42.5,2023-11-03,1,0.17,0.19,0.2,0.19,20010,20033,unch,21.84%,"14:51 ET"
IWM,169.68,Put,197,2024-03-15,134,27.33,27.42,27.51,27.59,23480,5501,unch,19.41%,"15:10 ET"
IWM,169.68,Put,185,2023-11-17,15,15.38,15.43,15.47,15.59,23915,5556,unch,0.00%,"15:10 ET"
EWZ,31.55,Call,36,2023-12-15,43,0.13,0.14,0.14,0.15,25907,15888,unch,28.07%,"14:26 ET"
IWM,169.68,Put,190,2023-12-15,43,20.36,20.42,20.49,20.61,41142,10945,unch,0.00%,"15:10 ET"
XIU.TO,29.945,Put,29,2023-12-15,43,0.24,0.27,0.3,0.29,42021,60534,unch,16.69%,"15:05 ET"
IWM,169.68,Call,220,2024-03-15,134,0.12,0.13,0.14,0.1,1001,9371,+1,19.01%,"10:16 ET"
TQQQ,36.29,Call,43,2023-11-24,22,0.12,0.13,0.14,0.12,1028,281,+1,44.21%,"14:20 ET"
TNA,24.84,Call,32,2024-01-19,78,0.51,0.52,0.52,0.51,1100,1644,+1,51.52%,"15:14 ET"
KRE,41.99,Call,43,2023-11-10,8,0.35,0.36,0.36,0.33,1143,265,+1,30.02%,"15:07 ET"
QQQ,363.34,Call,410,2025-01-17,442,21.68,21.99,22.3,21.25,1184,1728,+1,19.38%,"12:00 ET"
XLP,68.69,Put,75,2023-12-15,43,6.3,6.35,6.4,6.35,1337,699,+1,19.04%,"15:05 ET"
ARKK,38.19,Put,38,2023-11-17,15,1.05,1.07,1.08,1.05,1399,2959,+1,38.75%,"15:10 ET"
SPY,430.53,Call,427,2023-12-15,43,12.03,12.05,12.06,12.02,1522,4419,+1,15.18%,"15:02 ET"
XLV,126.77,Put,125,2023-11-10,8,0.38,0.4,0.42,0.38,1532,1251,+1,13.34%,"15:09 ET"
XLK,169.94,Call,185,2025-01-17,442,13.05,13.35,13.65,12.8,1616,3170,+1,20.03%,"12:07 ET"
XLI,100.7,Put,93,2024-01-19,78,0.78,0.8,0.83,0.88,1677,5811,+1,20.20%,"13:10 ET"
KWEB,26.3,Put,23,2023-12-15,43,0.19,0.2,0.21,0.21,2000,16851,+1,36.72%,"14:35 ET"
ARKK,38.19,Call,40,2023-11-10,8,0.28,0.29,0.3,0.28,2089,1462,+1,38.54%,"14:38 ET"
XLY,157.82,Put,155,2024-03-15,134,6.15,6.25,6.35,6.3,2977,5126,+1,23.20%,"14:44 ET"
EFA,68.88,Put,54,2024-03-15,134,0.16,0.19,0.21,0.21,3016,31201,+1,24.79%,"14:27 ET"
ARKK,38.19,Put,37,2023-11-10,8,0.42,0.44,0.45,0.43,3337,235,+1,41.82%,"15:07 ET"
HYG,73.72,Call,72.5,2023-11-17,15,1.37,1.41,1.44,1.3,3501,12002,+1,8.53%,"10:13 ET"
EEM,37.69,Call,40,2024-01-19,78,0.25,0.27,0.28,0.25,3568,76362,+1,13.29%,"12:58 ET"
HYG,73.72,Put,73.5,2023-11-03,1,0.05,0.08,0.1,0.11,3811,352,+1,10.44%,"14:28 ET"
HYG,73.72,Call,73.5,2023-11-03,1,0.26,0.29,0.31,0.17,3910,20324,+1,9.95%,"13:46 ET"
