Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,352.28,Call,348,2023-07-21,43,12.05,12.09,12.12,11.98,1394,2975,unch,17.54%,"14:38 ET"
DXJ,78.98,Call,80,2023-08-18,71,1.75,2.1,2.45,1.98,1500,1535,unch,16.64%,"10:07 ET"
DXJ,78.98,Put,79,2023-08-18,71,2.5,2.85,3.2,3.17,1500,1500,unch,23.89%,"10:07 ET"
KRE,44.1,Put,50,2025-01-17,589,9,9.18,9.35,9.75,1500,13635,unch,28.86%,"13:32 ET"
KWEB,27.93,Call,44.42,2024-01-19,225,0.36,0.38,0.4,0.36,1500,12326,unch,38.45%,"11:02 ET"
XLI,102.81,Put,90,2023-11-17,162,1.27,1.3,1.33,1.38,1500,8947,unch,23.13%,"12:05 ET"
XLE,81.96,Call,96,2023-09-15,99,0.42,0.44,0.46,0.37,1503,7686,unch,22.35%,"12:17 ET"
DIA,338.77,Call,340,2023-06-09,1,0.42,0.44,0.47,0.47,1527,1891,unch,12.89%,"14:41 ET"
SPY,428.67,Put,436,2023-09-15,99,13.17,13.24,13.3,13.37,1690,100,unch,12.81%,"12:39 ET"
SPY,428.67,Call,407,2023-09-15,99,30.88,31.01,31.13,30.95,1727,3546,unch,16.40%,"14:33 ET"
XLV,129.8,Put,131,2023-06-16,8,1.48,1.52,1.55,1.49,1800,3929,unch,10.82%,"13:07 ET"
XLV,129.8,Put,127,2023-07-21,43,1.06,1.09,1.11,1.06,1812,616,unch,13.44%,"14:41 ET"
SPY,428.67,Put,380,2023-06-23,15,0.14,0.15,0.15,0.15,1863,3194,unch,28.74%,"14:30 ET"
SPY,428.67,Put,436,2023-06-16,8,8.55,8.65,8.75,8.9,1977,1114,unch,17.63%,"14:22 ET"
DXJ,78.98,Call,79,2023-08-18,71,2.15,2.58,3,2.25,2000,2109,unch,15.21%,"09:50 ET"
DXJ,78.98,Put,76,2023-08-18,71,1.3,1.75,2.2,1.85,2000,3277,unch,23.75%,"09:50 ET"
KRE,44.1,Put,33,2024-01-19,225,1.23,1.31,1.38,1.39,2000,7603,unch,43.45%,"10:04 ET"
URA,21.83,Call,25,2023-07-21,43,0.1,0.13,0.15,0.11,2000,3214,unch,28.77%,"13:37 ET"
USO,63.68,Put,60,2023-08-18,71,1.94,2.14,2.34,2.3,2013,515,unch,37.45%,"12:53 ET"
DIA,338.77,Call,346,2023-06-16,8,0.33,0.37,0.4,0.35,2146,427,unch,11.60%,"14:00 ET"
DIA,338.77,Call,344,2023-06-16,8,0.57,0.62,0.67,0.63,2158,427,unch,11.36%,"14:32 ET"
LQD,107.02,Put,103,2023-09-15,99,0.69,0.75,0.82,0.79,2350,6013,unch,11.02%,"11:53 ET"
QQQ,352.28,Call,370,2023-09-15,99,7.36,7.38,7.4,7.34,522,13351,+1,16.98%,"14:33 ET"
GDX,31.45,Call,29,2023-08-18,71,3.5,3.53,3.55,3.44,664,147,+1,34.07%,"14:26 ET"
XLI,102.81,Put,100.5,2023-06-16,8,0.27,0.3,0.32,0.44,702,114,+1,18.41%,"09:34 ET"
VTI,213.54,Put,210,2023-06-16,8,0.5,0.53,0.55,0.55,877,1073,+1,15.06%,"13:44 ET"
QQQ,352.28,Put,338,2023-10-20,134,9.66,9.68,9.7,9.85,910,2038,+1,21.61%,"14:14 ET"
SPY,428.67,Put,235,2023-09-15,99,0.19,0.2,0.2,0.19,1130,5039,+1,48.18%,"13:02 ET"
UNG,6.46,Call,5,2023-10-20,134,1.9,1.95,2.01,1.95,1504,3337,+1,74.49%,"13:16 ET"
USO,63.68,Put,60,2023-10-20,134,3.25,3.38,3.5,3.75,1510,161,+1,36.46%,"13:39 ET"
USO,63.68,Put,62.5,2023-06-16,8,0.75,0.84,0.92,0.86,1971,1085,+1,36.98%,"14:14 ET"
QQQ,352.28,Put,348,2023-09-29,113,11.36,11.39,11.42,11.79,4200,173,+1,20.07%,"11:02 ET"
EEM,39.69,Put,38,2023-07-21,43,0.21,0.22,0.23,0.22,7081,18552,+1,15.66%,"14:23 ET"
KRE,44.1,Put,40.5,2023-06-23,15,0.31,0.33,0.36,0.32,14050,8037,+1,43.54%,"14:14 ET"
SPY,428.67,Call,421,2023-06-15,7,8.96,9.06,9.16,8.78,25279,1473,+1,14.72%,"14:21 ET"
IWM,186.58,Call,188,2023-09-15,99,8.05,8.08,8.1,7.78,2456,18185,+2,19.81%,"14:20 ET"
GLD,182.38,Call,178,2023-06-16,8,4.8,4.85,4.9,4.85,2579,11265,+2,14.90%,"14:13 ET"
URA,21.83,Call,24,2023-07-21,43,0.2,0.25,0.3,0.25,4002,962,+2,29.14%,"14:29 ET"
XLC,63.08,Call,62,2023-09-15,99,3.6,3.75,3.9,3.77,547,3150,+2,21.03%,"10:57 ET"
XLI,102.81,Put,85,2023-09-15,99,0.33,0.38,0.43,0.39,600,4610,+2,26.06%,"11:05 ET"
SPY,428.67,Put,429,2023-11-17,162,14.1,14.12,14.14,14.12,656,658,+2,15.03%,"14:38 ET"
XLI,102.81,Call,101,2023-07-21,43,3.2,3.28,3.35,3.15,657,336,+2,13.96%,"12:30 ET"
SPY,428.67,Put,395,2023-06-23,15,0.24,0.25,0.25,0.25,718,8102,+2,22.63%,"13:41 ET"
SMH,145.93,Call,147,2023-06-09,1,0.53,0.54,0.55,0.53,1245,208,+2,28.95%,"14:34 ET"
QQQ,352.28,Call,385,2024-06-21,379,21.67,21.78,21.89,21.94,1251,825,+2,19.52%,"11:32 ET"
SPY,428.67,Call,400,2023-08-18,71,34.11,34.26,34.41,33.55,1716,6245,+2,17.06%,"13:35 ET"
XLI,102.81,Put,101,2023-06-16,8,0.36,0.39,0.41,0.41,1810,2863,+2,18.49%,"12:29 ET"
XBI,88.39,Put,85,2023-07-21,43,1.78,1.82,1.85,1.81,507,4244,+3,28.98%,"14:37 ET"
IWM,186.58,Put,160,2024-03-15,281,4.27,4.31,4.35,4.38,1236,51624,+3,25.23%,"14:18 ET"
QQQ,352.28,Put,327,2023-06-30,22,0.74,0.75,0.75,0.79,1261,2497,+3,23.13%,"14:01 ET"
USO,63.68,Put,62,2023-06-16,8,0.62,0.7,0.77,0.66,1944,2264,+3,36.18%,"14:28 ET"
SPY,428.67,Call,415,2023-06-15,7,14.57,14.68,14.78,14.72,5037,2091,+3,18.29%,"14:35 ET"
KRE,44.1,Put,38.5,2023-06-23,15,0.11,0.15,0.18,0.2,3005,6439,+4,48.19%,"11:07 ET"
KRE,44.1,Put,39.5,2023-06-23,15,0.18,0.22,0.26,0.25,4024,7470,+4,47.87%,"11:42 ET"
SLV,22.28,Call,22,2023-10-20,134,1.73,1.74,1.75,1.73,550,82256,+4,25.31%,"13:27 ET"
XLF,33.14,Put,30,2023-07-21,43,0.11,0.11,0.12,0.12,1105,27202,+4,23.56%,"14:12 ET"
XOP,128.56,Put,127,2023-06-09,1,0.32,0.35,0.37,0.46,2284,190,+4,36.84%,"14:06 ET"
SPY,428.67,Put,402,2023-08-18,71,3,3.01,3.01,3.03,2336,7957,+4,17.42%,"14:22 ET"
SPY,428.67,Put,400,2025-01-17,589,20.87,21.45,22.03,21.65,504,2655,+5,20.39%,"14:14 ET"
QQQ,352.28,Call,400,2024-03-15,281,9.97,10.06,10.15,9.91,1001,928,+5,17.66%,"14:25 ET"
TZA,26.7,Call,32,2023-06-16,8,0.1,0.11,0.11,0.12,1086,592,+5,83.32%,"14:27 ET"
SPY,428.67,Call,423,2023-06-15,7,7.24,7.31,7.38,7.2,661,1800,+6,13.83%,"13:20 ET"
TQQQ,35.97,Call,30,2023-09-15,99,7.95,8,8.05,7.7,938,5417,+6,58.42%,"13:41 ET"
SPY,428.67,Put,393,2023-08-18,71,2.23,2.24,2.24,2.29,1194,11380,+6,19.01%,"13:57 ET"
QQQ,352.28,Put,325,2024-01-19,225,10.72,10.75,10.77,10.72,1787,7216,+6,23.60%,"14:31 ET"
XLE,81.96,Call,82,2023-06-30,22,1.59,1.62,1.65,1.65,540,1578,+7,20.39%,"14:41 ET"
SQQQ,22.19,Call,20,2023-09-15,99,3.5,3.53,3.55,3.55,686,3713,+7,50.92%,"14:38 ET"
HYG,74.62,Call,77,2023-08-18,71,0.09,0.12,0.15,0.11,1128,15870,+7,6.05%,"13:54 ET"
QQQ,352.28,Put,324,2023-06-30,22,0.59,0.6,0.6,0.61,4025,1797,+7,23.89%,"12:38 ET"
QQQ,352.28,Put,330,2023-12-15,190,10.57,10.59,10.62,10.61,8109,10886,+7,23.14%,"13:16 ET"
SPY,428.67,Call,432,2023-06-13,5,0.85,0.86,0.86,0.85,2889,1769,+8,9.64%,"14:41 ET"
KRE,44.1,Call,47,2024-01-19,225,3.55,3.63,3.7,3.35,4001,4829,+8,33.79%,"10:27 ET"
TMF,7.71,Call,11,2023-11-17,162,0.25,0.3,0.35,0.3,500,1217,+8,53.56%,"10:35 ET"
QQQ,352.28,Put,350,2023-11-17,162,15,15.02,15.04,15.08,659,273,+8,20.68%,"14:19 ET"
XLE,81.96,Call,86,2023-06-16,8,0.16,0.17,0.17,0.16,892,6576,+8,25.63%,"14:33 ET"
ARKK,42.52,Call,45,2024-01-19,225,4.55,4.6,4.65,4.5,569,3801,+9,37.21%,"14:29 ET"
UVXY,2.24,Call,5,2024-01-19,225,0.4,0.45,0.5,0.46,588,4749,+9,138.44%,"13:49 ET"
SQQQ,22.19,Call,20.5,2023-06-16,8,1.81,1.82,1.83,1.98,619,450,+9,57.98%,"14:10 ET"
SPY,428.67,Put,430,2024-03-15,281,19.77,19.83,19.89,20.05,805,798,+9,16.35%,"13:33 ET"
QQQ,352.28,Put,340,2024-03-15,281,16.79,16.84,16.89,17.27,1020,755,+9,22.52%,"13:46 ET"
TQQQ,35.97,Put,29,2023-09-15,99,1.58,1.6,1.62,1.66,1042,1937,+9,65.16%,"14:12 ET"
TQQQ,35.97,Put,34,2023-06-30,22,1.05,1.07,1.08,1.14,1114,1165,+9,57.32%,"14:10 ET"
TUR,29.86,Put,28,2023-06-16,8,0.15,0.25,0.35,0.3,1274,1625,+9,58.37%,"10:20 ET"
SLV,22.28,Call,25,2023-09-15,99,0.5,0.51,0.51,0.5,5103,117058,+9,28.06%,"14:40 ET"
EWZ,31,Put,27,2023-07-21,43,0.14,0.15,0.16,0.15,7535,15727,+10,30.51%,"13:59 ET"
SLV,22.28,Call,24,2023-09-15,99,0.7,0.71,0.71,0.71,614,39102,+10,26.82%,"14:20 ET"
SPY,428.67,Put,389,2023-09-29,113,3.83,3.84,3.85,4.04,1078,1130,+10,19.90%,"11:18 ET"
IWM,186.58,Put,180,2024-12-20,561,13.02,13.16,13.3,13.85,1200,28211,+10,22.48%,"11:17 ET"
QQQ,352.28,Put,360,2023-09-15,99,15.31,15.33,15.35,16,1499,8444,+10,18.26%,"13:46 ET"
VXX,28.12,Put,25,2023-09-15,99,2.37,2.41,2.44,2.39,1593,647,+10,71.08%,"13:51 ET"
SPY,428.67,Call,425,2023-07-14,36,8.73,8.82,8.9,8.89,1736,250,+10,10.66%,"14:38 ET"
SPY,428.67,Put,424,2023-08-18,71,6.79,6.8,6.81,6.89,1779,4462,+10,13.60%,"14:25 ET"
XLV,129.8,Call,132,2023-07-21,43,1.05,1.08,1.1,1.1,1806,709,+10,10.00%,"13:07 ET"
QQQ,352.28,Call,358,2023-07-21,43,6.33,6.35,6.36,6.13,693,1150,+11,16.31%,"14:25 ET"
HYG,74.62,Put,70,2023-09-15,99,0.27,0.31,0.35,0.32,10074,34539,+12,11.53%,"12:50 ET"
XOP,128.56,Call,150,2023-07-21,43,0.37,0.39,0.41,0.39,513,106,+12,28.93%,"14:38 ET"
SPY,428.67,Put,405,2023-06-23,15,0.4,0.41,0.41,0.41,661,12908,+12,18.71%,"14:25 ET"
TZA,26.7,Call,30,2023-06-16,8,0.2,0.21,0.22,0.24,862,629,+12,73.83%,"14:08 ET"
IEF,97.24,Put,97,2023-07-21,43,0.93,0.97,1.01,0.99,1500,3182,+12,9.27%,"12:34 ET"
SPY,428.67,Call,440,2023-09-29,113,8.56,8.59,8.61,8.6,659,3206,+13,11.72%,"14:39 ET"
IWM,186.58,Call,186,2023-07-14,36,5.34,5.36,5.38,5.35,766,167,+13,19.47%,"14:41 ET"
SOXS,11.62,Call,11.5,2023-06-09,1,0.2,0.25,0.3,0.25,1075,1131,+13,92.92%,"14:41 ET"
QQQ,352.28,Put,250,2023-09-15,99,0.57,0.58,0.58,0.58,1125,83842,+13,35.73%,"14:02 ET"
SPY,428.67,Call,422,2023-06-16,8,8.12,8.23,8.34,8.22,5345,57218,+14,13.42%,"14:37 ET"
TLT,101.96,Call,103,2023-06-23,15,0.86,0.87,0.88,0.86,559,1471,+14,15.15%,"14:36 ET"
KWEB,27.93,Call,27.5,2023-06-16,8,0.92,0.95,0.97,0.97,847,1790,+14,43.82%,"12:18 ET"
SPY,428.67,Call,440,2023-08-18,71,4.89,4.9,4.92,4.88,1116,27144,+14,10.82%,"14:41 ET"
SPY,428.67,Call,440,2023-07-14,36,1.64,1.65,1.65,1.6,1563,3349,+14,9.20%,"14:31 ET"
ARKK,42.52,Put,35,2023-08-18,71,0.53,0.55,0.56,0.58,522,687,+15,44.07%,"14:13 ET"
UNG,6.46,Call,6,2023-06-09,1,0.4,0.43,0.46,0.46,1183,3943,+15,123.65%,"14:37 ET"
SPY,428.67,Put,429,2023-08-18,71,8.42,8.43,8.44,8.45,2468,2510,+16,12.85%,"14:39 ET"
SPY,428.67,Put,413,2023-09-15,99,6.16,6.17,6.18,6.21,692,4719,+16,16.00%,"14:20 ET"
SPY,428.67,Call,420,2023-10-20,134,23.49,23.62,23.74,23.6,515,8085,+17,14.73%,"14:33 ET"
SLV,22.28,Call,23,2023-09-15,99,1.02,1.03,1.03,1.03,992,69226,+17,25.95%,"14:41 ET"
SPY,428.67,Put,440,2023-10-20,134,17.15,17.26,17.36,17.28,1713,2014,+17,13.34%,"14:41 ET"
SLV,22.28,Call,24.5,2023-06-30,22,0.08,0.08,0.09,0.1,7531,1639,+18,29.78%,"14:00 ET"
TLT,101.96,Put,90,2023-08-18,71,0.2,0.21,0.21,0.22,508,885,+19,18.91%,"12:19 ET"
BOIL,2.74,Call,4,2023-09-15,99,0.35,0.38,0.4,0.35,555,11251,+19,122.45%,"14:22 ET"
SLV,22.28,Put,23,2023-06-30,22,0.95,0.96,0.96,0.95,589,4573,+19,25.08%,"14:31 ET"
TLT,101.96,Put,106,2023-07-21,43,4.5,4.55,4.6,4.55,1123,5348,+19,15.33%,"14:40 ET"
SPY,428.67,Call,423,2023-06-16,8,7.32,7.4,7.47,7.17,1534,15532,+19,13.22%,"14:26 ET"
QQQ,352.28,Put,327,2023-07-21,43,1.85,1.86,1.87,1.95,721,8488,+20,21.97%,"14:14 ET"
QQQ,352.28,Put,345,2023-06-23,15,2.34,2.35,2.36,2.39,1069,7208,+20,19.59%,"14:40 ET"
QQQ,352.28,Put,355,2023-10-20,134,15.26,15.29,15.31,15.59,1163,3386,+20,19.60%,"13:56 ET"
SPY,428.67,Call,424,2023-06-15,7,6.44,6.5,6.56,6.5,1207,8421,+20,13.55%,"14:32 ET"
SPY,428.67,Call,450,2023-09-15,99,3.72,3.73,3.74,3.7,505,14679,+21,10.77%,"14:39 ET"
VXX,28.12,Call,28,2023-06-16,8,1.04,1.07,1.09,1.03,686,395,+21,59.65%,"14:37 ET"
XLF,33.14,Call,32,2023-06-16,8,1.24,1.25,1.26,1.25,2837,38880,+21,21.48%,"14:41 ET"
SPY,428.67,Put,403,2023-06-16,8,0.2,0.21,0.21,0.21,2566,17649,+22,23.76%,"14:39 ET"
QQQ,352.28,Call,359,2023-06-15,7,1.49,1.5,1.51,1.3,503,338,+22,19.17%,"14:09 ET"
KWEB,27.93,Call,29,2023-07-21,43,1.1,1.11,1.12,1.11,651,5612,+22,39.00%,"14:32 ET"
QQQ,352.28,Call,420,2023-08-18,71,0.1,0.11,0.12,0.1,922,3625,+22,16.30%,"14:26 ET"
SPY,428.67,Call,434,2023-06-15,7,1,1.01,1.01,1,967,361,+22,11.48%,"14:33 ET"
SPY,428.67,Put,426,2023-08-18,71,7.39,7.4,7.41,7.4,843,3275,+23,13.29%,"14:41 ET"
TLT,101.96,Put,101,2023-07-21,43,1.51,1.52,1.52,1.53,2109,11356,+23,15.07%,"14:31 ET"
XBI,88.39,Put,86.5,2023-06-09,1,0.06,0.08,0.11,0.12,8777,828,+23,35.43%,"14:38 ET"
SQQQ,22.19,Call,25,2023-07-21,43,0.77,0.78,0.78,0.77,681,7098,+24,57.14%,"14:41 ET"
SLV,22.28,Call,22,2023-08-18,71,1.22,1.23,1.24,1.22,569,16116,+25,24.43%,"13:35 ET"
SH,14.51,Call,15,2023-07-21,43,0.05,0.1,0.15,0.12,1776,448,+27,14.03%,"14:39 ET"
TNA,35.55,Put,30,2023-10-20,134,2.44,2.46,2.48,2.54,1958,694,+27,63.50%,"12:49 ET"
KWEB,27.93,Call,28.5,2023-06-09,1,0.1,0.11,0.12,0.12,4468,1288,+27,55.76%,"14:29 ET"
SPY,428.67,Put,427,2023-07-07,29,4.48,4.49,4.5,4.5,2367,1862,+28,12.26%,"14:40 ET"
QQQ,352.28,Put,230,2023-12-15,190,1.21,1.22,1.23,1.21,7811,31424,+28,36.00%,"12:51 ET"
SPY,428.67,Put,400,2023-07-07,29,0.77,0.78,0.78,0.76,539,1722,+28,18.34%,"14:32 ET"
QQQ,352.28,Call,361,2023-06-16,8,1.24,1.25,1.26,1.22,940,7626,+28,19.20%,"14:39 ET"
BITO,14.86,Put,14.5,2023-06-16,8,0.23,0.24,0.25,0.23,626,554,+29,43.90%,"14:20 ET"
QQQ,352.28,Put,340,2023-06-23,15,1.4,1.41,1.42,1.43,818,5011,+29,20.62%,"14:40 ET"
QQQ,352.28,Call,354,2023-06-12,4,1.57,1.58,1.59,1.53,3348,4075,+29,14.26%,"14:40 ET"
SPY,428.67,Call,434,2023-06-12,4,0.18,0.19,0.19,0.19,3261,2994,+30,8.50%,"14:40 ET"
SPY,428.67,Call,456,2023-07-21,43,0.23,0.24,0.24,0.2,4404,124,+30,9.46%,"13:56 ET"
HYG,74.62,Call,75,2023-08-18,71,0.64,0.69,0.73,0.75,533,3550,+30,6.80%,"13:14 ET"
XLE,81.96,Call,82,2023-06-23,15,1.33,1.35,1.37,1.36,620,221,+30,20.40%,"14:41 ET"
VXX,28.12,Call,28,2023-07-21,43,2.56,2.62,2.68,2.65,1019,132,+30,65.42%,"14:21 ET"
SQQQ,22.19,Put,22,2023-06-23,15,0.97,0.99,1,0.96,507,166,+31,59.36%,"14:32 ET"
SPY,428.67,Put,419,2023-07-21,43,3.48,3.49,3.49,3.48,961,3743,+31,13.79%,"14:40 ET"
GDX,31.45,Call,35,2023-06-30,22,0.12,0.13,0.13,0.14,3130,439,+31,32.11%,"11:11 ET"
SQQQ,22.19,Call,23,2023-06-16,8,0.47,0.48,0.48,0.49,7501,9653,+31,62.85%,"14:40 ET"
QQQ,352.28,Put,297,2023-06-30,22,0.13,0.14,0.14,0.14,500,818,+32,32.79%,"11:53 ET"
QQQ,352.28,Put,329,2023-07-21,43,2.07,2.08,2.08,2.09,996,2651,+32,21.60%,"14:30 ET"
XLF,33.14,Put,28,2025-01-17,589,1.23,1.28,1.32,1.3,1000,19468,+33,24.28%,"11:41 ET"
TNA,35.55,Call,35,2023-06-09,1,0.97,1,1.02,1.03,4195,1587,+33,75.84%,"14:36 ET"
SPY,428.67,Call,435,2023-06-23,15,1.16,1.17,1.17,1.16,905,7131,+34,9.00%,"14:39 ET"
GLD,182.38,Call,183.5,2023-06-16,8,1.13,1.15,1.16,1.13,1269,572,+35,14.19%,"14:20 ET"
GLD,182.38,Call,183,2023-06-16,8,1.35,1.37,1.38,1.35,4603,11845,+35,14.24%,"14:38 ET"
SPY,428.67,Put,408,2023-06-30,22,0.88,0.89,0.89,0.97,606,9484,+38,17.01%,"13:45 ET"
SPY,428.67,Call,445,2023-08-18,71,3.14,3.15,3.16,3.13,2319,9507,+39,10.40%,"14:39 ET"
SPY,428.67,Put,425,2023-06-09,1,0.17,0.18,0.18,0.18,91758,54160,+39,14.83%,"14:41 ET"
KRE,44.1,Put,41,2023-06-23,15,0.36,0.41,0.46,0.45,10089,293,+40,44.94%,"14:19 ET"
TNA,35.55,Call,35.5,2023-06-16,8,1.48,1.5,1.52,1.53,533,177,+40,65.12%,"14:39 ET"
UVXY,2.24,Call,9,2024-01-19,225,0.21,0.27,0.32,0.28,703,2827,+40,149.34%,"14:12 ET"
SLV,22.28,Call,21,2023-08-18,71,1.85,1.86,1.87,1.87,1060,954,+40,24.82%,"14:03 ET"
SPY,428.67,Put,400,2023-06-23,15,0.3,0.31,0.31,0.31,878,6647,+41,20.60%,"14:40 ET"
QQQ,352.28,Put,316,2023-07-21,43,1.04,1.05,1.05,1.06,5569,11267,+41,24.17%,"13:28 ET"
SLV,22.28,Call,22,2023-09-15,99,1.46,1.47,1.48,1.49,760,41063,+43,25.02%,"13:53 ET"
KRE,44.1,Put,42.5,2023-06-16,8,0.43,0.45,0.46,0.46,799,384,+43,42.88%,"14:23 ET"
TNA,35.55,Call,35.5,2023-06-09,1,0.68,0.69,0.7,0.72,830,833,+43,76.78%,"14:41 ET"
SPY,428.67,Put,405,2023-09-29,113,5.72,5.73,5.74,5.79,1394,3933,+43,17.52%,"14:08 ET"
SPY,428.67,Call,446,2023-09-15,99,5.01,5.03,5.04,4.91,4838,2496,+43,11.05%,"14:30 ET"
IWM,186.58,Call,200,2023-07-14,36,0.66,0.67,0.67,0.57,2769,230,+44,17.75%,"14:12 ET"
QQQ,352.28,Put,353,2023-06-23,15,5.12,5.14,5.15,5.2,848,1462,+45,18.42%,"14:37 ET"
SPY,428.67,Put,423,2023-06-14,6,0.81,0.82,0.82,0.81,1904,2004,+45,13.43%,"14:40 ET"
SLV,22.28,Call,22,2023-07-21,43,0.94,0.95,0.96,0.95,4501,21127,+45,23.92%,"14:27 ET"
XOP,128.56,Call,135,2023-06-16,8,0.54,0.55,0.55,0.58,600,8132,+46,32.35%,"14:37 ET"
SQQQ,22.19,Put,22.5,2023-06-09,1,0.5,0.51,0.52,0.52,1776,964,+46,62.87%,"14:41 ET"
KWEB,27.93,Put,27.5,2023-06-09,1,0.11,0.11,0.12,0.15,545,548,+47,48.34%,"13:50 ET"
QQQ,352.28,Call,352,2023-07-07,29,7.61,7.63,7.64,7.35,1116,449,+47,16.74%,"14:28 ET"
UNG,6.46,Put,6,2023-06-30,22,0.16,0.18,0.19,0.17,2214,3371,+47,57.44%,"14:13 ET"
XLE,81.96,Call,81,2023-07-21,43,2.96,2.97,2.98,3,3124,2160,+47,21.51%,"14:37 ET"
IYR,84.76,Call,87,2023-07-21,43,1.1,1.11,1.12,1.09,2589,315,+48,16.51%,"14:34 ET"
QQQ,352.28,Call,353,2023-07-07,29,7.04,7.06,7.07,6.63,832,431,+48,16.62%,"14:03 ET"
SPXL,81.53,Call,81,2023-06-16,8,2.05,2.15,2.25,2.11,834,382,+48,35.05%,"14:20 ET"
XLE,81.96,Put,82,2023-06-16,8,1.11,1.12,1.13,1.2,1062,8202,+48,23.19%,"14:21 ET"
LABU,7.19,Call,7,2023-06-16,8,0.47,0.48,0.49,0.48,670,6772,+49,85.53%,"14:36 ET"
GDX,31.45,Call,31.5,2023-06-23,15,0.84,0.86,0.87,0.78,710,136,+49,31.03%,"14:27 ET"
HYG,74.62,Call,76,2023-09-15,99,0.48,0.5,0.52,0.5,1000,1848,+50,6.83%,"14:33 ET"
SPY,428.67,Put,412,2023-09-15,99,5.98,5.99,6,6.03,546,2893,+51,16.16%,"14:26 ET"
QQQ,352.28,Call,358,2023-08-18,71,9.91,9.93,9.95,9.88,730,567,+51,17.60%,"14:41 ET"
SPY,428.67,Put,383,2023-09-15,99,2.72,2.73,2.73,2.76,1110,6336,+52,20.70%,"14:06 ET"
SPY,428.67,Put,428,2023-08-18,71,8.05,8.06,8.07,8.07,2514,5875,+52,12.99%,"14:41 ET"
IWM,186.58,Call,188,2023-07-21,43,4.67,4.69,4.7,4.69,2542,5640,+52,18.94%,"14:41 ET"
QQQ,352.28,Call,363,2023-06-16,8,0.87,0.88,0.89,0.86,655,3849,+53,19.20%,"14:39 ET"
SPY,428.67,Put,422,2023-07-07,29,3.03,3.04,3.04,3.06,1161,1413,+53,13.09%,"14:39 ET"
SPY,428.67,Put,422,2023-06-30,22,2.51,2.52,2.53,2.54,1166,1747,+53,13.39%,"14:41 ET"
SPY,428.67,Put,415,2023-07-07,29,1.84,1.85,1.85,1.84,704,2241,+54,14.59%,"14:40 ET"
QQQ,352.28,Call,363,2023-06-23,15,1.38,1.39,1.4,1.24,2482,1167,+54,16.36%,"13:57 ET"
QQQ,352.28,Call,384,2023-07-21,43,0.53,0.54,0.55,0.54,4010,439,+54,15.27%,"14:33 ET"
QQQ,352.28,Call,360,2023-06-12,4,0.25,0.26,0.26,0.24,3112,2493,+55,14.81%,"14:41 ET"
QQQ,352.28,Call,353,2023-06-20,12,4.35,4.38,4.4,3.73,559,130,+55,16.76%,"13:49 ET"
LABU,7.19,Call,7,2023-06-23,15,0.57,0.58,0.59,0.58,611,788,+56,79.67%,"14:39 ET"
SQQQ,22.19,Call,27,2023-06-23,15,0.1,0.11,0.12,0.12,917,6273,+57,68.87%,"13:32 ET"
SPY,428.67,Call,438,2023-06-20,12,0.42,0.43,0.43,0.34,952,424,+57,9.19%,"14:11 ET"
QQQ,352.28,Put,325,2023-07-21,43,1.67,1.67,1.68,1.69,1636,29933,+58,22.38%,"14:41 ET"
IWM,186.58,Call,191,2023-06-30,22,1.94,1.95,1.96,1.99,5470,5603,+59,18.94%,"14:39 ET"
SPY,428.67,Put,427,2023-09-15,99,9.57,9.58,9.59,9.58,612,4783,+59,13.86%,"14:31 ET"
SPY,428.67,Call,436,2023-06-13,5,0.19,0.2,0.2,0.2,510,558,+61,9.88%,"14:40 ET"
QQQ,352.28,Call,369,2023-06-16,8,0.29,0.3,0.3,0.27,574,4120,+61,19.68%,"14:17 ET"
QQQ,352.28,Put,355,2023-06-20,12,5.6,5.63,5.65,6.14,575,210,+61,18.07%,"14:03 ET"
TMF,7.71,Call,9,2023-08-18,71,0.25,0.28,0.3,0.25,745,5402,+61,47.27%,"12:54 ET"
SPY,428.67,Call,434,2023-07-07,29,2.77,2.78,2.79,2.77,1197,713,+62,9.10%,"14:41 ET"
XRT,62.31,Put,56,2023-07-21,43,0.39,0.42,0.45,0.47,2977,964,+62,29.98%,"12:12 ET"
XLF,33.14,Put,30,2025-01-17,589,1.65,1.69,1.74,1.78,3000,33852,+63,22.42%,"11:09 ET"
TQQQ,35.97,Put,28,2023-07-21,43,0.46,0.46,0.47,0.5,601,837,+63,66.63%,"13:55 ET"
QQQ,352.28,Put,332,2023-06-30,22,1.09,1.1,1.11,1.19,1424,3483,+63,21.93%,"13:31 ET"
QQQ,352.28,Put,347,2023-09-15,99,9.99,10,10.02,9.97,635,1527,+64,19.75%,"11:55 ET"
USO,63.68,Call,69,2023-07-21,43,0.84,0.98,1.13,0.94,1165,7108,+64,30.15%,"14:36 ET"
QQQ,352.28,Put,351,2023-06-30,22,5.1,5.12,5.13,5.16,678,1472,+65,18.26%,"14:31 ET"
IWM,186.58,Call,184,2023-07-14,36,6.6,6.63,6.66,6.68,721,253,+66,20.06%,"14:40 ET"
QQQ,352.28,Put,343,2023-06-12,4,0.18,0.19,0.19,0.18,1023,493,+66,17.75%,"14:38 ET"
SPY,428.67,Put,395,2023-08-18,71,2.37,2.38,2.39,2.36,994,15141,+67,18.65%,"14:36 ET"
