Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,349.98,Put,306,2023-06-16,16,0.29,0.3,0.31,0.31,669,5726,+10,35.29%,2023-05-30
EWZ,29.12,Put,32,2023-06-16,16,3.55,3.75,3.95,3.7,763,4408,+10,73.39%,2023-05-30
TLT,102.1,Call,109,2023-07-21,51,0.65,0.67,0.69,0.64,782,3516,+10,17.71%,2023-05-30
SPY,420.18,Call,525,2024-12-20,570,5.22,5.94,6.66,6.1,852,1624,+10,13.19%,2023-05-30
KWEB,25.13,Call,50,2025-01-17,598,0.85,0.88,0.91,0.85,868,2107,+10,38.12%,2023-05-30
KRE,40.21,Call,39,2023-06-16,16,2.06,2.17,2.27,2.19,893,7615,+10,45.27%,2023-05-30
FXI,26.04,Put,28,2023-11-17,171,2.62,2.84,3.05,2.77,1000,41036,+10,24.77%,2023-05-30
SPY,420.18,Put,445,2024-06-21,387,34.43,35.23,36.02,35.44,507,1160,+11,16.43%,2023-05-30
QQQ,349.98,Call,370,2023-12-15,199,16.87,16.94,17,16.75,529,37956,+11,20.87%,2023-05-30
IWM,175.5,Put,150,2023-09-15,107,1.85,1.87,1.89,1.91,552,95842,+11,29.06%,2023-05-30
ARKK,39.81,Call,42.5,2023-06-16,16,0.47,0.49,0.5,0.48,664,1639,+11,41.23%,2023-05-30
SPY,420.18,Put,406,2023-06-30,30,3.15,3.16,3.17,3.17,664,3402,+11,18.77%,2023-05-30
TQQQ,35.47,Call,22,2023-12-15,199,15.2,15.43,15.65,15.55,1019,1116,+11,77.04%,2023-05-30
QQQ,349.98,Call,360,2023-07-21,51,6.74,6.77,6.8,6.78,1547,3346,+12,19.01%,2023-05-30
BOIL,2.66,Call,2,2023-07-21,51,0.85,0.88,0.9,0.9,2329,290,+12,143.95%,2023-05-30
GLD,182.04,Call,200,2023-07-21,51,0.49,0.5,0.51,0.5,964,11283,+12,17.04%,2023-05-30
GLD,182.04,Put,177,2023-06-09,9,0.22,0.24,0.25,0.24,544,1632,+13,15.42%,2023-05-30
XBI,83.14,Call,88,2023-06-16,16,0.67,0.69,0.71,0.68,586,12930,+13,32.19%,2023-05-30
XLE,77.96,Put,72,2023-06-09,9,0.16,0.21,0.25,0.24,620,342,+13,40.56%,2023-05-30
IWM,175.5,Put,160,2024-01-19,234,5.8,5.86,5.92,5.9,750,39861,+13,25.16%,2023-05-30
EWZ,29.12,Call,29.5,2023-06-02,2,0.19,0.2,0.21,0.21,796,130,+13,43.07%,2023-05-30
SPY,420.18,Put,376,2023-08-18,79,2.98,3,3.01,3.01,928,133,+13,23.58%,2023-05-30
QQQ,349.98,Call,376,2023-08-18,79,4.32,4.36,4.39,4.5,1554,474,+13,18.33%,2023-05-30
KWEB,25.13,Put,25,2024-01-19,234,2.67,2.72,2.77,2.74,2275,35774,+14,39.91%,2023-05-30
FXI,26.04,Call,26,2023-06-16,16,0.67,0.71,0.74,0.69,9231,46101,+14,30.25%,2023-05-30
SPY,420.18,Call,409,2023-05-30,0,10.71,11.19,11.67,11.34,661,1719,+14,30.67%,2023-05-30
SPY,420.18,Put,300,2023-07-21,51,0.31,0.32,0.32,0.33,693,24156,+14,42.62%,2023-05-30
SLV,21.3,Put,20.5,2023-06-30,30,0.28,0.29,0.29,0.28,1017,8392,+14,26.30%,2023-05-30
QQQ,349.98,Put,350,2024-01-19,234,20.97,21.06,21.14,21.28,738,1455,+15,22.78%,2023-05-30
TLT,102.1,Call,105,2023-06-30,30,0.92,0.96,1,0.94,796,4330,+15,16.79%,2023-05-30
SPY,420.18,Call,530,2024-12-20,570,4.52,5.22,5.92,5.21,856,1003,+15,12.97%,2023-05-30
SPY,420.18,Call,416,2023-06-02,2,5.34,5.51,5.68,5.65,897,8305,+15,24.79%,2023-05-30
XLE,77.96,Put,78,2023-06-09,9,1.32,1.47,1.61,1.53,1068,328,+15,31.11%,2023-05-30
USO,62.3,Put,60,2023-06-02,2,0.26,0.27,0.28,0.26,1188,1100,+15,56.99%,2023-05-30
IWM,175.5,Put,168,2023-06-30,30,1.85,1.86,1.87,1.91,1512,3565,+15,24.80%,2023-05-30
SPY,420.18,Put,409,2023-06-09,9,1.01,1.02,1.02,1.02,1921,4564,+15,18.07%,2023-05-30
QQQ,349.98,Put,350,2023-12-15,199,19.56,19.64,19.72,19.78,2242,1473,+15,22.71%,2023-05-30
IWM,175.5,Call,176,2023-06-09,9,2.25,2.26,2.28,2.23,2723,2239,+15,22.14%,2023-05-30
IBB,126.17,Put,117,2023-06-16,16,0.3,0.35,0.4,0.4,1652,1886,+16,30.00%,2023-05-30
UNG,6.33,Put,5.5,2023-06-30,30,0.1,0.13,0.16,0.15,510,1380,+16,67.67%,2023-05-30
TQQQ,35.47,Put,28,2023-06-16,16,0.22,0.23,0.24,0.23,564,3991,+16,84.61%,2023-05-30
USO,62.3,Put,63,2023-06-02,2,1.25,1.29,1.33,1.3,1128,20694,+16,49.58%,2023-05-30
QQQ,349.98,Call,344,2023-06-01,1,6.78,6.89,7,7.15,533,734,+17,40.75%,2023-05-30
XLE,77.96,Call,88,2023-07-21,51,0.26,0.32,0.38,0.33,534,603,+17,24.17%,2023-05-30
XLE,77.96,Call,78,2023-06-02,2,0.83,0.92,1,0.93,668,900,+17,41.17%,2023-05-30
DIA,330.52,Put,325,2023-07-21,51,4.45,4.53,4.6,4.64,744,230,+17,15.45%,2023-05-30
QQQ,349.98,Call,350,2024-01-19,234,30.26,30.38,30.49,30.41,756,9859,+17,22.61%,2023-05-30
UVXY,3.07,Call,4,2023-12-15,199,0.85,0.95,1.05,0.9,1047,1046,+17,128.81%,2023-05-30
SPY,420.18,Put,407,2023-06-23,23,2.64,2.65,2.66,2.68,1058,2163,+17,18.65%,2023-05-30
SPY,420.18,Put,425,2023-06-16,16,7.65,7.8,7.95,7.84,1181,11507,+17,15.41%,2023-05-30
XOP,119.92,Call,130,2023-07-21,51,2.39,2.5,2.61,2.54,1461,1667,+17,33.31%,2023-05-30
TQQQ,35.47,Put,30,2023-06-09,9,0.17,0.18,0.18,0.19,1704,1439,+18,80.54%,2023-05-30
IWM,175.5,Call,180,2023-08-18,79,5.11,5.14,5.17,5.11,2368,8802,+18,19.58%,2023-05-30
QQQ,349.98,Call,362,2023-07-21,51,5.92,5.95,5.98,6.1,501,526,+18,18.76%,2023-05-30
DIA,330.52,Put,310,2023-06-16,16,0.66,0.67,0.68,0.71,644,5394,+18,23.44%,2023-05-30
KOLD,79.99,Call,122,2023-06-09,9,0.25,0.35,0.45,0.35,693,710,+18,150.67%,2023-05-30
SPY,420.18,Put,430,2023-09-15,107,16.34,16.55,16.75,16.5,536,6793,+19,14.44%,2023-05-30
VXX,34.73,Put,36,2023-07-21,51,3.75,4.58,5.4,4.43,551,1763,+19,74.48%,2023-05-30
QQQ,349.98,Call,350,2023-08-18,79,15.67,15.74,15.81,15.41,2751,6010,+19,21.13%,2023-05-30
SPY,420.18,Call,455,2023-08-18,79,0.94,0.95,0.96,0.96,3254,6666,+19,11.26%,2023-05-30
IWM,175.5,Put,160,2023-09-15,107,3.12,3.14,3.15,3.2,11069,91856,+19,25.80%,2023-05-30
FXI,26.04,Put,24,2023-08-18,79,0.56,0.59,0.61,0.6,1272,1689,+20,31.18%,2023-05-30
XLP,72.59,Put,74,2023-06-16,16,1.05,1.61,2.17,1.57,1611,7612,+20,11.42%,2023-05-30
UVXY,3.07,Call,3,2023-08-18,79,0.61,0.71,0.8,0.7,738,378,+20,116.51%,2023-05-30
TLT,102.1,Call,109,2023-06-23,23,0.2,0.22,0.23,0.2,761,351,+20,18.79%,2023-05-30
QQQ,349.98,Put,301,2023-12-15,199,7.49,7.53,7.57,7.59,1030,776,+20,28.27%,2023-05-30
UNG,6.33,Call,7,2024-01-19,234,1.31,1.37,1.43,1.33,564,13694,+21,74.57%,2023-05-30
UVXY,3.07,Call,3.5,2023-06-30,30,0.25,0.27,0.29,0.27,597,2731,+21,119.86%,2023-05-30
QQQ,349.98,Call,355,2023-06-23,23,5.25,5.28,5.31,5.37,677,665,+21,20.18%,2023-05-30
SPY,420.18,Call,535,2024-12-20,570,3.9,4.59,5.27,4.68,853,417,+21,12.98%,2023-05-30
FXI,26.04,Put,26,2023-06-09,9,0.53,0.58,0.63,0.57,5205,15326,+21,36.61%,2023-05-30
TLT,102.1,Call,102,2023-08-18,79,3.55,3.6,3.65,3.6,1266,571,+22,17.01%,2023-05-30
KRE,40.21,Call,40,2023-06-16,16,1.54,1.61,1.68,1.6,1474,42384,+22,44.28%,2023-05-30
HYG,74.34,Put,72,2023-07-21,51,0.35,0.4,0.44,0.39,3930,165388,+22,11.35%,2023-05-30
QQQ,349.98,Call,328,2023-10-20,142,37.63,37.79,37.94,38.18,591,753,+22,25.17%,2023-05-30
SPY,420.18,Call,427,2023-06-06,6,0.76,0.77,0.77,0.76,850,301,+22,13.63%,2023-05-30
QQQ,349.98,Put,323,2023-06-23,23,1.14,1.15,1.16,1.2,1031,1466,+23,26.56%,2023-05-30
IWM,175.5,Call,181,2023-06-02,2,0.18,0.19,0.19,0.19,2427,2863,+23,31.81%,2023-05-30
TLT,102.1,Put,100,2023-07-21,51,1.59,1.63,1.66,1.63,25582,33632,+23,17.94%,2023-05-30
BITO,16.12,Put,16,2023-06-02,2,0.4,0.54,0.67,0.41,1209,617,+24,98.47%,2023-05-30
SPY,420.18,Put,355,2023-08-18,79,1.78,1.79,1.8,1.82,1283,9490,+24,27.29%,2023-05-30
GDX,30.2,Call,45,2024-01-19,234,0.5,0.54,0.59,0.53,2013,39759,+24,37.14%,2023-05-30
SPY,420.18,Put,300,2023-08-18,79,0.63,0.64,0.64,0.64,602,35454,+24,38.49%,2023-05-30
UNG,6.33,Call,7,2023-10-20,142,0.88,0.94,0.99,0.92,781,16432,+24,71.59%,2023-05-30
RSP,140.84,Call,143,2023-06-16,16,0.95,1.03,1.1,1,1010,527,+24,15.31%,2023-05-30
XLU,64.34,Call,67,2023-06-16,16,0.03,0.18,0.32,0.2,510,5883,+25,18.44%,2023-05-30
TNA,29.65,Call,31,2023-06-09,9,0.68,0.71,0.74,0.74,515,366,+25,68.12%,2023-05-30
IWM,175.5,Put,169,2023-06-09,9,0.72,0.73,0.73,0.72,609,1896,+25,26.99%,2023-05-30
HYG,74.34,Call,74,2023-07-21,51,0.85,0.9,0.95,0.89,632,18371,+25,6.15%,2023-05-30
QQQ,349.98,Call,361,2023-06-06,6,0.7,0.71,0.72,0.72,886,127,+25,21.95%,2023-05-30
HYG,74.34,Put,74,2023-06-09,9,0.35,0.39,0.42,0.36,989,2698,+25,10.97%,2023-05-30
KRE,40.21,Call,48,2023-07-21,51,0.16,0.18,0.19,0.18,1185,38033,+25,32.44%,2023-05-30
TLT,102.1,Put,90,2023-07-21,51,0.2,0.21,0.21,0.21,1713,12510,+25,22.50%,2023-05-30
QQQ,349.98,Call,341,2023-06-02,2,9.78,9.92,10.05,10.31,1751,2523,+25,36.98%,2023-05-30
QQQ,349.98,Call,372,2023-07-21,51,2.88,2.9,2.92,2.77,1481,118,+26,17.92%,2023-05-30
TLT,102.1,Call,108,2023-07-21,51,0.8,0.82,0.84,0.81,1798,32668,+26,17.30%,2023-05-30
IWM,175.5,Call,179,2023-06-16,16,1.72,1.73,1.75,1.74,1871,15846,+26,20.89%,2023-05-30
QQQ,349.98,Put,338,2023-08-18,79,8.26,8.31,8.35,8.34,2560,302,+26,23.28%,2023-05-30
QQQ,349.98,Call,385,2023-10-20,142,6.46,6.52,6.58,6.51,514,486,+26,18.77%,2023-05-30
SPY,420.18,Put,403,2023-06-05,5,0.16,0.17,0.17,0.2,541,1287,+27,20.71%,2023-05-30
QQQ,349.98,Put,336,2023-06-06,6,0.46,0.47,0.48,0.47,711,109,+27,24.50%,2023-05-30
TLT,102.1,Put,105,2023-06-30,30,3.6,3.73,3.85,3.85,2181,2539,+27,19.14%,2023-05-30
SPY,420.18,Call,428,2023-06-16,16,2,2.01,2.03,2,3088,19829,+28,13.41%,2023-05-30
KWEB,25.13,Call,28,2023-06-16,16,0.15,0.16,0.17,0.17,907,16244,+28,45.58%,2023-05-30
TLT,102.1,Put,101,2023-07-21,51,1.96,2.01,2.05,2.06,987,11066,+28,17.79%,2023-05-30
TQQQ,35.47,Put,25,2023-06-16,16,0.11,0.11,0.12,0.11,1001,15913,+28,98.42%,2023-05-30
SOXL,22.87,Call,20,2023-06-30,30,4.05,4.15,4.25,4.2,811,717,+29,100.38%,2023-05-30
IWM,175.5,Call,177,2023-07-21,51,5.02,5.03,5.04,4.94,1961,1564,+29,20.02%,2023-05-30
XLE,77.96,Call,77,2023-07-21,51,3.55,3.7,3.85,3.6,2012,238,+29,26.03%,2023-05-30
SOXS,11.38,Call,25,2024-01-19,234,1.6,1.68,1.75,1.65,1553,258,+30,115.74%,2023-05-30
SPY,420.18,Put,360,2023-09-15,107,3.07,3.08,3.08,3.11,3688,43456,+30,25.63%,2023-05-30
FXI,26.04,Put,26,2023-11-17,171,1.58,1.73,1.89,1.74,502,5350,+30,26.97%,2023-05-30
SPY,420.18,Put,407,2023-08-18,79,7.09,7.11,7.12,7.13,781,3642,+30,18.15%,2023-05-30
SPY,420.18,Call,436,2023-06-09,9,0.14,0.15,0.15,0.14,829,2073,+30,13.08%,2023-05-30
QQQ,349.98,Put,317,2023-07-21,51,2.35,2.36,2.37,2.4,841,2676,+30,26.37%,2023-05-30
TLT,102.1,Call,104.5,2023-06-09,9,0.31,0.33,0.34,0.34,826,563,+31,17.81%,2023-05-30
EWZ,29.12,Put,28.5,2023-06-02,2,0.13,0.14,0.15,0.13,975,169,+31,41.70%,2023-05-30
SPY,420.18,Put,384,2023-06-30,30,1.14,1.15,1.15,1.18,1219,2729,+31,24.20%,2023-05-30
IWM,175.5,Call,190,2023-07-21,51,0.74,0.75,0.75,0.72,3208,30172,+31,17.22%,2023-05-30
TLT,102.1,Call,104,2023-07-21,51,1.82,1.87,1.92,1.82,801,1643,+32,16.19%,2023-05-30
TLT,102.1,Put,101,2023-08-18,79,2.61,2.66,2.7,2.78,1069,1173,+33,18.34%,2023-05-30
XLE,77.96,Put,77,2023-07-21,51,2.66,2.81,2.95,2.87,2024,1241,+33,29.67%,2023-05-30
FXI,26.04,Call,30,2023-07-21,51,0.13,0.15,0.16,0.12,20095,26488,+33,28.84%,2023-05-30
QQQ,349.98,Call,400,2023-08-18,79,0.86,0.88,0.89,0.88,5434,1241,+34,17.45%,2023-05-30
XLI,98.19,Call,101,2023-06-16,16,0.2,0.49,0.77,0.46,1034,5487,+34,16.94%,2023-05-30
IWM,175.5,Call,170,2023-06-02,2,5.91,5.97,6.02,6.05,745,365,+35,42.36%,2023-05-30
SPY,420.18,Put,360,2023-09-29,121,3.63,3.65,3.67,3.64,1089,5542,+35,25.50%,2023-05-30
UVXY,3.07,Call,5,2023-08-18,79,0.31,0.32,0.33,0.32,3082,833,+35,137.22%,2023-05-30
KRE,40.21,Put,38,2023-06-16,16,0.56,0.63,0.7,0.63,2355,40044,+36,45.60%,2023-05-30
XLF,32.1,Call,33,2023-06-16,16,0.18,0.19,0.19,0.18,2842,68081,+36,18.23%,2023-05-30
SDOW,27.07,Call,27,2023-06-02,2,0.45,0.53,0.6,0.6,509,188,+36,70.33%,2023-05-30
SPY,420.18,Put,385,2023-06-23,23,0.83,0.84,0.84,0.84,684,2757,+36,24.78%,2023-05-30
SLV,21.3,Put,21.5,2023-07-21,51,0.87,0.88,0.88,0.88,768,3849,+36,26.86%,2023-05-30
EFA,71.41,Call,72,2023-06-02,2,0.14,0.18,0.21,0.14,870,674,+36,16.89%,2023-05-30
QQQ,349.98,Call,350,2024-03-15,289,34.71,35.02,35.33,35.2,523,3355,+37,23.30%,2023-05-30
QQQ,349.98,Call,355,2023-10-20,142,19.48,19.6,19.71,19.27,543,1268,+37,21.78%,2023-05-30
GLD,182.04,Call,190,2023-06-23,23,0.64,0.66,0.68,0.66,609,714,+37,16.19%,2023-05-30
UNG,6.33,Put,5,2023-10-20,142,0.41,0.44,0.48,0.48,1577,5563,+37,75.44%,2023-05-30
SPY,420.18,Put,330,2023-08-18,79,1.06,1.07,1.07,1.08,1831,32305,+37,32.11%,2023-05-30
EWZ,29.12,Call,30,2023-07-21,51,0.59,0.62,0.65,0.59,20458,19887,+37,23.71%,2023-05-30
SPY,420.18,Call,450,2023-06-30,30,0.12,0.13,0.13,0.13,3368,16628,+38,11.47%,2023-05-30
SPY,420.18,Call,427,2023-09-15,107,12.48,12.55,12.62,12.57,526,6377,+38,15.01%,2023-05-30
SPY,420.18,Put,345,2023-07-21,51,0.71,0.72,0.72,0.75,509,29212,+39,31.07%,2023-05-30
IWM,175.5,Put,178,2023-06-05,5,3.15,3.19,3.22,3.19,569,145,+39,20.68%,2023-05-30
QQQ,349.98,Call,358,2023-06-30,30,4.95,4.98,5.01,4.98,687,571,+39,19.26%,2023-05-30
BITO,16.12,Put,16.5,2023-06-02,2,0.6,1.11,1.62,0.87,943,373,+39,137.51%,2023-05-30
UNG,6.33,Call,8,2023-10-20,142,0.61,0.65,0.69,0.61,975,7652,+39,69.90%,2023-05-30
TQQQ,35.47,Call,33,2023-06-02,2,2.59,2.65,2.71,2.6,1689,5022,+39,82.81%,2023-05-30
GLD,182.04,Put,180,2023-06-02,2,0.36,0.38,0.39,0.35,2183,3241,+39,21.01%,2023-05-30
IWM,175.5,Put,176,2023-05-31,0,1.08,1.1,1.11,1.1,2579,1273,+39,22.92%,2023-05-30
SOXL,22.87,Put,15,2023-08-18,79,0.98,1.02,1.05,1.03,669,2290,+40,110.21%,2023-05-30
VXX,34.73,Call,40,2023-06-02,2,0.14,0.18,0.21,0.15,691,1758,+40,139.01%,2023-05-30
EFA,71.41,Put,69,2023-06-16,16,0.41,0.49,0.57,0.46,754,15636,+40,23.13%,2023-05-30
KWEB,25.13,Put,26,2023-06-23,23,1.45,1.48,1.5,1.49,1013,101,+40,40.73%,2023-05-30
SQQQ,22.59,Call,27,2023-06-09,9,0.12,0.13,0.13,0.12,769,1930,+41,81.65%,2023-05-30
IWM,175.5,Put,160,2023-10-20,142,4.02,4.09,4.16,4.25,1031,7567,+41,25.76%,2023-05-30
IWM,175.5,Put,154,2023-07-21,51,0.94,0.95,0.95,0.95,1554,207,+41,29.61%,2023-05-30
SPY,420.18,Put,411,2023-06-16,16,2.69,2.7,2.71,2.69,2167,20905,+41,18.52%,2023-05-30
QQQ,349.98,Put,285,2023-09-15,107,2.39,2.41,2.42,2.46,3529,242011,+41,31.05%,2023-05-30
FXI,26.04,Put,24,2023-06-16,16,0.15,0.16,0.18,0.16,17048,71072,+41,38.49%,2023-05-30
SQQQ,22.59,Call,27,2023-06-23,23,0.4,0.43,0.45,0.43,2135,787,+42,74.66%,2023-05-30
SPY,420.18,Call,424,2023-06-07,7,1.84,1.85,1.86,1.83,3176,973,+42,14.25%,2023-05-30
QQQ,349.98,Put,340,2023-11-17,171,14.75,14.83,14.91,14.91,5088,1147,+42,23.71%,2023-05-30
TLT,102.1,Call,102,2023-07-21,51,2.73,2.76,2.8,2.76,610,3896,+42,16.38%,2023-05-30
SPY,420.18,Call,424,2023-08-18,79,11.34,11.38,11.41,11.16,802,3569,+42,14.47%,2023-05-30
KWEB,25.13,Put,26.5,2023-06-02,2,1.39,1.42,1.45,1.46,1108,2465,+42,57.21%,2023-05-30
XME,44.8,Put,45,2023-09-15,107,2.55,2.97,3.4,2.91,1114,1773,+42,31.14%,2023-05-30
XBI,83.14,Call,84,2023-06-02,2,0.81,0.86,0.9,0.9,1331,620,+44,51.67%,2023-05-30
VXX,34.73,Put,34,2023-06-16,16,1.2,1.39,1.58,1.38,712,4614,+44,61.06%,2023-05-30
UVXY,3.07,Call,3.5,2023-06-23,23,0.18,0.21,0.24,0.21,857,3030,+44,117.38%,2023-05-30
XLE,77.96,Call,78.5,2023-06-02,2,0.55,0.68,0.8,0.68,607,198,+45,39.98%,2023-05-30
SPY,420.18,Put,381,2023-08-18,79,3.4,3.42,3.43,3.41,1929,2723,+45,22.66%,2023-05-30
SPY,420.18,Put,409,2023-06-30,30,3.66,3.67,3.68,3.83,2092,6055,+45,17.97%,2023-05-30
SPY,420.18,Put,320,2023-06-23,23,0.12,0.13,0.13,0.14,2502,772,+45,46.08%,2023-05-30
TLT,102.1,Call,110,2023-06-16,16,0.1,0.11,0.12,0.12,15382,39711,+45,22.23%,2023-05-30
SPY,420.18,Call,425,2023-07-07,37,5.19,5.22,5.24,5.19,2666,170,+46,12.22%,2023-05-30
XLV,126.74,Call,127.5,2023-06-16,16,1.23,1.32,1.41,1.29,549,705,+46,14.68%,2023-05-30
SOXL,22.87,Call,24,2023-06-30,30,1.98,2.04,2.09,2,595,163,+46,93.01%,2023-05-30
DPST,5.36,Call,7,2023-06-16,16,0.1,0.13,0.15,0.13,619,1506,+46,125.83%,2023-05-30
QQQ,349.98,Call,368,2023-07-21,51,3.9,3.93,3.95,3.9,682,185,+46,18.15%,2023-05-30
BOIL,2.66,Call,1,2025-01-17,598,2,2.18,2.35,2.09,701,4592,+46,131.42%,2023-05-30
NVDS,9.16,Put,10,2023-06-16,16,1,1.05,1.1,1.02,845,312,+46,53.39%,2023-05-30
IWM,175.5,Put,165,2023-06-23,23,1.02,1.03,1.04,1.05,598,823,+47,26.60%,2023-05-30
LABD,14.54,Call,15,2023-06-02,2,0.4,0.45,0.5,0.43,598,368,+47,145.15%,2023-05-30
GDX,30.2,Call,30.5,2023-06-16,16,0.83,0.84,0.85,0.84,696,964,+47,37.98%,2023-05-30
IWM,175.5,Call,180,2023-09-15,107,6.56,6.59,6.61,6.56,8599,36132,+47,20.43%,2023-05-30
TLT,102.1,Put,98,2023-07-21,51,1.04,1.05,1.06,1.06,3248,3752,+48,18.42%,2023-05-30
SPY,420.18,Call,395,2023-06-16,16,26.81,27.17,27.54,26.75,546,17128,+48,26.36%,2023-05-30
KRE,40.21,Put,38.5,2023-06-02,2,0.1,0.14,0.18,0.13,590,1221,+48,56.98%,2023-05-30
QQQ,349.98,Call,385,2023-08-18,79,2.45,2.47,2.48,2.51,600,687,+48,17.80%,2023-05-30
IWM,175.5,Call,182,2023-08-18,79,4.17,4.2,4.22,4.14,741,10586,+48,19.12%,2023-05-30
QQQ,349.98,Put,320,2023-09-15,107,6.24,6.28,6.32,6.45,583,25664,+49,25.77%,2023-05-30
SPY,420.18,Call,448,2023-08-18,79,1.82,1.84,1.85,1.84,616,425,+49,11.47%,2023-05-30
SPY,420.18,Put,421,2023-06-23,23,6.3,6.31,6.33,6.33,848,350,+49,15.02%,2023-05-30
BOIL,2.66,Call,2,2023-06-02,2,0.6,0.65,0.7,0.68,1753,1788,+49,284.07%,2023-05-30
QQQ,349.98,Put,354,2023-06-16,16,7.89,7.96,8.02,8,1635,102,+50,20.85%,2023-05-30
QQQ,349.98,Put,332,2023-08-18,79,6.81,6.84,6.87,6.85,2011,519,+50,24.18%,2023-05-30
SPY,420.18,Put,415,2023-06-23,23,4.27,4.29,4.3,4.36,7344,11734,+50,16.45%,2023-05-30
SPY,420.18,Call,420,2023-10-20,142,20.22,20.46,20.7,20.46,832,8037,+50,16.62%,2023-05-30
MSOS,5.65,Put,5,2023-06-16,16,0.08,0.09,0.1,0.1,895,1637,+50,74.51%,2023-05-30
IWM,175.5,Put,140,2023-09-15,107,1.13,1.15,1.16,1.16,551,54373,+51,32.68%,2023-05-30
SPY,420.18,Put,411,2023-06-07,7,0.89,0.9,0.9,0.91,610,1071,+51,17.17%,2023-05-30
FXI,26.04,Call,30,2024-01-19,234,0.97,1.03,1.09,0.99,795,33047,+51,26.45%,2023-05-30
TQQQ,35.47,Put,37,2023-06-16,16,2.73,2.77,2.81,2.69,1148,205,+51,64.48%,2023-05-30
SPY,420.18,Call,434,2023-06-09,9,0.24,0.25,0.25,0.25,1629,7066,+51,13.22%,2023-05-30
IWM,175.5,Put,157,2023-06-16,16,0.25,0.26,0.26,0.24,22520,38803,+51,33.24%,2023-05-30
EWZ,29.12,Call,30,2024-01-19,234,2.18,2.23,2.28,2.15,539,18163,+52,33.25%,2023-05-30
SPY,420.18,Put,392.5,2023-06-09,9,0.26,0.27,0.27,0.32,556,1074,+52,25.21%,2023-05-30
SPY,420.18,Put,425,2023-06-30,30,8.82,8.84,8.86,8.94,700,3837,+52,14.32%,2023-05-30
TMF,7.73,Call,6,2025-01-17,598,3.2,3.25,3.3,3.16,2288,3005,+53,65.79%,2023-05-30
SPY,420.18,Put,425,2023-10-20,142,16.44,16.67,16.89,16.74,639,2256,+54,16.13%,2023-05-30
QQQ,349.98,Call,369,2023-07-21,51,3.62,3.65,3.67,3.62,506,694,+55,18.07%,2023-05-30
QQQ,349.98,Put,290,2023-07-21,51,0.79,0.8,0.8,0.81,711,14161,+55,31.80%,2023-05-30
TQQQ,35.47,Call,40,2024-01-19,234,4.95,5.05,5.15,4.95,1107,28041,+55,55.32%,2023-05-30
SPY,420.18,Call,423,2023-08-18,79,11.97,12,12.04,11.86,3064,2634,+56,14.65%,2023-05-30
TLT,102.1,Call,105,2023-08-18,79,2.21,2.3,2.39,2.3,3865,15951,+56,17.19%,2023-05-30
QQQ,349.98,Put,340,2023-12-15,199,16.11,16.17,16.23,16.15,703,5586,+57,23.75%,2023-05-30
SPY,420.18,Put,398,2023-07-21,51,3.52,3.54,3.55,3.56,1269,25647,+57,19.73%,2023-05-30
SPY,420.18,Put,404,2023-06-09,9,0.61,0.62,0.62,0.69,1662,5154,+57,19.96%,2023-05-30
SPY,420.18,Call,426,2023-06-06,6,0.99,1,1,0.98,2001,533,+57,13.83%,2023-05-30
GLD,182.04,Put,181.5,2023-06-02,2,0.84,0.86,0.87,0.81,1282,334,+58,20.93%,2023-05-30
XLF,32.1,Call,33,2023-09-15,107,0.93,1.01,1.09,1,1649,20691,+58,18.33%,2023-05-30
KRE,40.21,Put,36,2023-07-21,51,0.95,1.06,1.16,1.03,2053,2021,+58,46.86%,2023-05-30
SPY,420.18,Call,431,2023-09-15,107,10.22,10.26,10.3,10.32,891,1454,+58,14.35%,2023-05-30
KRE,40.21,Put,35,2023-06-09,9,0.05,0.08,0.11,0.1,1084,668,+58,58.81%,2023-05-30
QQQ,349.98,Put,333,2023-06-30,30,2.85,2.88,2.91,2.88,1355,1825,+59,23.89%,2023-05-30
SPY,420.18,Put,417,2023-07-21,51,7.38,7.4,7.41,7.42,1524,5067,+59,15.84%,2023-05-30
SPY,420.18,Call,418,2023-06-09,9,5.77,5.79,5.8,5.76,2717,4874,+59,16.76%,2023-05-30
KRE,40.21,Put,35,2023-07-21,51,0.82,0.85,0.88,0.84,580,14837,+61,48.57%,2023-05-30
GLD,182.04,Call,195,2023-08-18,79,1.74,1.76,1.77,1.78,25312,6920,+61,15.71%,2023-05-30
GLD,182.04,Call,183,2023-06-02,2,0.74,0.76,0.78,0.79,1532,872,+62,21.49%,2023-05-30
SPY,420.18,Put,375,2023-06-30,30,0.79,0.8,0.8,0.87,20592,45220,+62,26.47%,2023-05-30
SPY,420.18,Call,426,2023-06-23,23,3.15,3.17,3.19,3.09,512,1367,+62,12.41%,2023-05-30
UVIX,8.97,Call,11,2023-06-02,2,0,0.1,0.2,0.15,1003,1076,+62,264.83%,2023-05-30
BOIL,2.66,Call,2.5,2023-06-16,16,0.35,0.38,0.4,0.35,701,107,+63,120.60%,2023-05-30
IWM,175.5,Call,175,2023-06-30,30,4.71,4.73,4.76,4.73,1180,9486,+63,20.72%,2023-05-30
QQQ,349.98,Call,335,2023-06-02,2,15.5,15.62,15.74,15.69,1546,9629,+64,47.95%,2023-05-30
