Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSOS,6.14,Call,5.5,2023-11-17,9,0.74,0.76,0.78,0.73,3521,14919,+4,97.37%,"15:05 ET"
GLD,180.75,Put,172,2024-01-19,72,0.71,0.73,0.74,0.69,510,1266,+5,12.58%,"14:15 ET"
IWM,169.74,Put,165,2023-11-15,7,0.42,0.43,0.43,0.44,595,4439,+5,21.54%,"15:13 ET"
XOP,136.85,Put,120,2024-03-15,128,3.35,3.43,3.5,3.15,611,166,+5,33.80%,"11:38 ET"
SPY,437.21,Call,446,2023-11-24,16,1.2,1.21,1.21,1.2,650,2677,+5,11.09%,"15:04 ET"
SPY,437.21,Call,490,2024-12-20,408,12.49,12.94,13.39,12.91,980,3685,+5,13.30%,"13:10 ET"
XLK,175.58,Put,170,2024-01-19,72,3.15,3.2,3.25,3.2,1015,3752,+5,19.91%,"14:14 ET"
USO,70.27,Put,69,2023-12-15,37,2.62,2.68,2.73,2.67,1021,128,+5,38.42%,"15:07 ET"
SPY,437.21,Put,373,2024-01-19,72,0.93,0.94,0.94,0.94,1096,2332,+5,23.25%,"14:05 ET"
KRE,41.97,Put,40,2024-01-19,72,1.43,1.44,1.45,1.41,1232,29417,+5,33.10%,"14:45 ET"
QQQ,372.77,Put,358,2024-01-19,72,5.83,5.84,5.85,5.9,535,1396,+6,19.86%,"13:49 ET"
SPY,437.21,Put,400,2024-12-20,408,13.85,14.07,14.28,13.82,546,53137,+6,19.85%,"14:50 ET"
SPY,437.21,Call,462,2024-03-15,128,5.5,5.52,5.53,5.43,547,3911,+6,11.87%,"13:03 ET"
TQQQ,39.11,Call,60,2024-06-21,226,1.19,1.23,1.26,1.24,557,5351,+6,46.75%,"13:53 ET"
UVXY,12.47,Put,13.5,2023-12-01,23,1.81,1.83,1.84,1.79,583,862,+6,101.17%,"14:54 ET"
TLT,89.51,Call,96,2024-01-19,72,0.8,0.81,0.81,0.8,950,3440,+6,17.09%,"15:15 ET"
TLT,89.51,Put,95,2023-12-15,37,5.95,6,6.05,6.05,1105,19766,+6,21.76%,"15:13 ET"
TLT,89.51,Put,78,2024-02-16,100,0.36,0.38,0.39,0.38,1360,1736,+6,21.00%,"13:55 ET"
XBI,69.15,Put,64,2023-12-15,37,0.8,0.82,0.84,0.81,2125,1467,+6,32.73%,"15:14 ET"
EFA,68.79,Put,65,2023-12-15,37,0.25,0.26,0.26,0.26,2505,99826,+6,16.38%,"13:13 ET"
XOP,136.85,Put,120,2023-12-15,37,0.65,0.66,0.67,0.61,10830,3861,+6,33.39%,"12:34 ET"
QQQ,372.77,Put,343,2023-12-29,51,2.1,2.11,2.12,2.18,2505,449,+7,22.12%,"13:03 ET"
QQQ,372.77,Call,372.5,2023-12-01,23,6.83,6.85,6.86,6.87,514,1576,+7,16.78%,"15:13 ET"
SPY,437.21,Put,442,2024-01-19,72,11.41,11.42,11.43,11.46,731,643,+7,13.32%,"15:14 ET"
TLT,89.51,Call,100,2024-07-19,254,2.22,2.26,2.3,2.28,1134,6418,+7,17.00%,"14:15 ET"
IAU,36.9,Call,37,2023-11-17,9,0.25,0.28,0.3,0.3,755,863,+8,14.05%,"13:31 ET"
SPY,437.21,Put,440,2023-12-22,44,8.77,8.78,8.79,8.94,795,6894,+8,13.43%,"13:37 ET"
XLF,33.64,Put,33.5,2023-11-24,16,0.3,0.31,0.31,0.29,833,707,+8,13.82%,"13:50 ET"
TMF,4.89,Call,5,2023-12-15,37,0.25,0.28,0.3,0.25,898,2063,+8,53.08%,"15:12 ET"
VXX,19.97,Call,20,2023-11-24,16,0.91,0.94,0.96,1,1649,143,+8,52.40%,"14:57 ET"
IWM,169.74,Put,176,2023-11-17,9,6.32,6.38,6.43,6.1,1658,1380,+8,19.05%,"14:08 ET"
SLV,20.65,Call,20,2024-01-19,72,1.35,1.36,1.37,1.33,2430,77257,+8,23.75%,"15:08 ET"
TLT,89.51,Put,86.5,2023-11-24,16,0.32,0.33,0.33,0.34,1439,4760,+9,18.02%,"15:04 ET"
IWM,169.74,Call,167,2023-11-10,2,3.18,3.21,3.24,3.2,1796,2371,+9,26.22%,"15:15 ET"
IWM,169.74,Call,168,2023-11-17,9,3.38,3.4,3.41,3.35,2290,21475,+9,21.46%,"15:12 ET"
XBI,69.15,Put,72,2023-11-17,9,2.96,3.01,3.05,2.93,508,6452,+9,29.84%,"15:15 ET"
XBI,69.15,Put,69,2023-11-17,9,1.15,1.16,1.17,1.13,527,3218,+9,31.31%,"15:09 ET"
TLT,89.51,Call,93,2024-03-15,128,2.56,2.59,2.61,2.71,581,3376,+9,16.79%,"13:41 ET"
DIA,341.03,Put,340,2023-11-17,9,2.02,2.04,2.05,2.14,831,710,+9,12.17%,"15:01 ET"
QQQ,372.77,Put,275,2023-12-15,37,0.1,0.11,0.11,0.1,609,32595,+10,39.83%,"11:54 ET"
SPY,437.21,Put,434,2024-02-16,100,9.89,9.91,9.92,9.97,863,940,+10,14.61%,"15:06 ET"
IWM,169.74,Put,146,2023-12-29,51,0.42,0.43,0.43,0.43,1001,1761,+10,27.24%,"13:45 ET"
SPY,437.21,Put,442,2023-11-17,9,6.06,6.09,6.11,6.06,1753,795,+10,11.08%,"15:15 ET"
TLT,89.51,Put,93,2023-12-08,30,4.05,4.1,4.15,3.99,2007,5029,+10,18.89%,"13:31 ET"
IWM,169.74,Call,171,2023-11-13,5,0.93,0.94,0.95,0.95,2244,338,+10,17.97%,"15:13 ET"
SOXL,18.68,Call,18.5,2023-11-10,2,0.48,0.49,0.49,0.49,2468,5417,+10,79.99%,"15:15 ET"
IWM,169.74,Put,171,2024-01-19,72,5.67,5.7,5.72,5.66,3116,1516,+10,18.87%,"14:54 ET"
EEM,38.42,Call,39.5,2023-12-15,37,0.39,0.41,0.42,0.41,5843,23468,+10,16.31%,"13:15 ET"
GLD,180.75,Call,180,2023-12-15,37,3.75,3.8,3.85,3.79,1856,3312,+11,12.40%,"15:08 ET"
XLE,82.95,Put,77,2024-01-19,72,1.32,1.33,1.34,1.34,4038,3165,+11,26.20%,"14:59 ET"
DIA,341.03,Put,331,2023-12-15,37,1.93,1.94,1.96,1.98,560,1523,+11,14.12%,"14:55 ET"
SPY,437.21,Put,423,2023-12-01,23,1.45,1.46,1.46,1.47,603,3115,+11,14.60%,"15:13 ET"
SPY,437.21,Put,450,2024-12-20,408,28.21,28.63,29.04,28.69,530,10939,+12,16.28%,"14:50 ET"
SVXY,91.34,Put,92,2023-11-17,9,1.8,1.85,1.9,1.9,598,123,+12,26.00%,"13:30 ET"
UUP,29.735,Call,29,2024-03-15,128,0.77,0.88,0.98,0.92,762,3336,+12,0.00%,"10:37 ET"
SOXS,10.66,Call,11,2023-11-24,16,0.5,0.55,0.6,0.55,1263,807,+12,74.76%,"15:11 ET"
UVXY,12.47,Call,12,2023-11-10,2,0.61,0.63,0.64,0.65,1305,743,+12,74.74%,"15:14 ET"
EWJ,59.65,Put,60,2024-01-19,72,1.85,1.93,2,1.9,1403,2028,+12,18.37%,"14:53 ET"
QQQ,372.77,Call,376,2023-11-13,5,1.06,1.07,1.07,1.03,1484,744,+12,13.41%,"15:12 ET"
GDXJ,33.49,Call,36,2023-12-15,37,0.58,0.6,0.61,0.56,1765,3073,+12,33.67%,"15:06 ET"
XLE,82.95,Put,70,2024-01-19,72,0.39,0.4,0.41,0.39,2413,23021,+12,29.10%,"13:45 ET"
IWM,169.74,Call,175,2024-02-16,100,4.94,4.97,4.99,5.08,2565,2021,+12,18.09%,"14:28 ET"
IWM,169.74,Call,169,2023-11-08,0,0.81,0.84,0.87,0.85,2899,1100,+12,5.93%,"15:15 ET"
TLT,89.51,Put,75,2024-03-15,128,0.31,0.33,0.35,0.35,5020,7892,+12,22.12%,"12:41 ET"
TLT,89.51,Put,89.5,2023-11-10,2,0.61,0.62,0.62,0.63,927,313,+13,21.30%,"15:12 ET"
GLD,180.75,Put,181.5,2023-11-17,9,1.72,1.73,1.75,1.76,510,425,+14,12.66%,"14:44 ET"
SPY,437.21,Put,417,2023-12-01,23,0.91,0.92,0.92,0.93,905,4194,+14,15.96%,"14:57 ET"
XLF,33.64,Put,31,2024-01-19,72,0.24,0.25,0.25,0.24,1382,48799,+14,20.05%,"14:14 ET"
GLD,180.75,Call,195,2024-06-21,226,4.85,4.9,4.95,5,1501,5020,+14,14.18%,"14:11 ET"
IWM,169.74,Put,156,2023-12-29,51,1.06,1.07,1.08,1.05,1688,5503,+14,23.08%,"15:07 ET"
VXX,19.97,Put,22,2023-11-17,9,2.19,2.22,2.24,2.19,1955,24347,+14,71.91%,"13:31 ET"
TLT,89.51,Put,94,2023-12-15,37,5.1,5.15,5.2,5.3,3557,2899,+14,20.59%,"14:53 ET"
KRE,41.97,Put,42.5,2023-11-24,16,1.22,1.24,1.26,1.22,2137,174,+15,26.44%,"15:05 ET"
XLE,82.95,Call,91,2024-01-19,72,0.74,0.75,0.76,0.77,683,1321,+15,20.71%,"14:15 ET"
GDX,27.74,Call,28,2023-11-17,9,0.41,0.42,0.43,0.4,701,6968,+15,31.16%,"15:14 ET"
XRT,60.4,Call,65,2023-12-15,37,0.29,0.3,0.3,0.31,809,1915,+15,19.92%,"15:11 ET"
SLV,20.65,Call,21,2024-03-15,128,1.23,1.24,1.25,1.24,976,24098,+15,24.81%,"14:54 ET"
IWM,169.74,Put,135,2023-12-15,37,0.11,0.11,0.12,0.12,502,21975,+16,35.43%,"13:26 ET"
TLT,89.51,Put,90,2023-11-10,2,0.9,0.91,0.92,0.93,693,302,+16,21.06%,"15:13 ET"
SPY,437.21,Call,452,2024-03-15,128,9.54,9.56,9.58,9.65,1395,3039,+16,12.70%,"14:13 ET"
TLT,89.51,Put,81,2024-01-19,72,0.41,0.42,0.42,0.42,5136,30368,+16,19.95%,"15:12 ET"
TLT,89.51,Call,98,2023-12-15,37,0.19,0.2,0.21,0.19,21719,24685,+16,19.10%,"15:04 ET"
IWM,169.74,Put,169,2023-11-15,7,1.4,1.41,1.42,1.45,2694,151,+17,19.65%,"15:12 ET"
SPY,437.21,Put,421,2023-11-17,9,0.35,0.36,0.36,0.36,5828,22025,+17,16.55%,"15:12 ET"
EWZ,31.97,Call,31.5,2023-11-17,9,0.82,0.83,0.84,0.82,786,8581,+17,26.26%,"15:15 ET"
XLI,101.37,Put,100,2024-01-19,72,1.85,1.88,1.91,1.9,890,14179,+17,16.04%,"14:51 ET"
SPY,437.21,Put,429,2023-11-14,6,0.49,0.5,0.5,0.52,546,773,+18,13.18%,"15:04 ET"
SPY,437.21,Put,427.5,2023-11-24,16,1.38,1.38,1.39,1.37,652,912,+18,13.41%,"14:05 ET"
SPY,437.21,Call,434,2023-11-17,9,5.57,5.59,5.61,5.47,1466,23383,+18,13.67%,"15:02 ET"
QQQ,372.77,Call,385,2024-06-21,226,22.16,22.2,22.24,22.16,4064,12920,+18,19.19%,"15:04 ET"
HYG,74.16,Put,74,2023-12-01,23,0.51,0.52,0.52,0.53,1424,1957,+19,8.77%,"15:15 ET"
EWZ,31.97,Put,29,2024-06-21,226,1.85,1.88,1.9,1.84,10000,11829,+19,35.31%,"10:09 ET"
IWM,169.74,Call,180,2023-12-01,23,0.47,0.48,0.48,0.47,14473,15683,+19,18.69%,"15:13 ET"
SMH,151.45,Put,150,2023-12-15,37,4,4.05,4.1,4.09,1137,3197,+19,26.27%,"14:58 ET"
QQQ,372.77,Put,369,2023-11-14,6,1.58,1.59,1.59,1.61,1260,807,+19,16.40%,"15:08 ET"
TLT,89.51,Put,88,2023-11-24,16,0.66,0.67,0.67,0.71,501,896,+20,17.38%,"14:58 ET"
SPXU,11.23,Call,14,2023-12-15,37,0.11,0.12,0.13,0.13,613,5840,+20,56.33%,"14:35 ET"
SOXL,18.68,Call,18,2023-11-17,9,1.17,1.19,1.2,1.16,1122,3928,+20,73.35%,"15:12 ET"
KWEB,27.33,Put,26,2023-12-15,37,0.58,0.6,0.61,0.59,1515,1792,+20,35.35%,"14:48 ET"
SPY,437.21,Put,360,2024-02-16,100,1.16,1.17,1.17,1.18,3045,1436,+20,24.45%,"13:38 ET"
XLE,82.95,Put,80,2024-01-19,72,2.17,2.18,2.19,2.17,7657,39480,+21,25.23%,"14:34 ET"
QQQ,372.77,Put,355,2023-11-14,6,0.17,0.18,0.18,0.2,600,717,+21,22.04%,"13:54 ET"
GDX,27.74,Call,28,2023-11-10,2,0.16,0.18,0.19,0.17,535,1151,+22,35.83%,"15:13 ET"
SPY,437.21,Put,402,2024-03-15,128,4.74,4.75,4.76,4.99,601,740,+22,18.63%,"12:00 ET"
QQQ,372.77,Put,349,2023-12-15,37,1.85,1.86,1.87,1.88,1029,3840,+22,21.10%,"14:02 ET"
SPY,437.21,Call,443,2023-11-24,16,2.04,2.05,2.05,2.07,1306,1998,+22,11.41%,"15:15 ET"
TLT,89.51,Put,90,2023-11-17,9,1.32,1.33,1.34,1.36,2814,8912,+22,18.46%,"15:07 ET"
SPY,437.21,Put,401,2023-12-15,37,0.91,0.92,0.92,0.93,4282,11986,+22,19.81%,"14:34 ET"
USO,70.27,Call,72,2024-01-19,72,3.85,3.88,3.9,3.89,1562,616,+23,34.96%,"15:15 ET"
KBE,37.2,Put,36,2023-11-17,9,0.2,0.23,0.25,0.2,515,895,+23,27.18%,"12:46 ET"
XLU,60.74,Put,60,2023-11-10,2,0.15,0.16,0.18,0.15,1288,613,+23,21.55%,"14:49 ET"
EWZ,31.97,Call,32.5,2023-11-17,9,0.29,0.3,0.31,0.26,524,27082,+24,25.03%,"12:55 ET"
TLT,89.51,Put,85.5,2023-11-17,9,0.11,0.11,0.12,0.12,720,930,+24,21.39%,"15:03 ET"
GLD,180.75,Put,178.5,2023-11-17,9,0.54,0.55,0.56,0.56,861,227,+24,13.09%,"15:11 ET"
USO,70.27,Call,70,2023-11-10,2,0.98,1.02,1.05,1.04,1121,140,+24,44.46%,"15:12 ET"
IWM,169.74,Call,173,2023-11-15,7,0.72,0.73,0.74,0.75,2537,2632,+24,19.79%,"14:36 ET"
IWM,169.74,Put,168,2023-11-24,16,1.69,1.7,1.71,1.75,3121,387,+25,18.49%,"13:10 ET"
IWM,169.74,Put,173,2023-11-10,2,3.25,3.3,3.34,3.18,587,3994,+25,20.47%,"14:47 ET"
NUGT,27.89,Call,40,2024-01-19,72,0.35,0.4,0.45,0.35,655,1655,+25,58.80%,"15:00 ET"
XOP,136.85,Call,155,2024-03-15,128,3.5,3.58,3.65,3.61,975,539,+25,27.58%,"15:02 ET"
ARKK,40.37,Put,38,2023-12-15,37,0.99,1.01,1.02,1.03,1122,4832,+25,40.71%,"13:41 ET"
QQQ,372.77,Put,363,2023-11-20,12,1.3,1.31,1.31,1.28,722,159,+26,17.75%,"14:13 ET"
XBI,69.15,Put,69,2023-11-10,2,0.51,0.54,0.56,0.52,3159,3346,+26,33.38%,"15:10 ET"
SPY,437.21,Call,463,2024-03-15,128,5.18,5.2,5.21,5.16,8039,875,+26,11.80%,"13:28 ET"
SPY,437.21,Call,445,2024-03-28,141,14.12,14.17,14.22,14.01,3019,1786,+27,13.33%,"13:27 ET"
GDX,27.74,Put,28.5,2023-11-24,16,1.09,1.11,1.12,1.13,542,640,+27,28.29%,"15:12 ET"
TNA,24.76,Put,23,2023-11-17,9,0.3,0.32,0.33,0.3,716,444,+28,63.09%,"14:49 ET"
KWEB,27.33,Put,27.5,2023-11-17,9,0.67,0.68,0.69,0.69,867,661,+28,37.38%,"15:14 ET"
SPY,437.21,Call,427,2023-11-14,6,10.45,10.5,10.56,9.69,1013,8589,+28,14.44%,"13:19 ET"
XLE,82.95,Call,95,2024-03-15,128,1.01,1.02,1.03,1.05,2176,5547,+28,21.64%,"15:02 ET"
SPY,437.21,Call,438,2023-11-13,5,1.68,1.69,1.69,1.65,9232,1885,+28,10.37%,"15:12 ET"
LABU,3.06,Call,3,2023-11-17,9,0.21,0.22,0.23,0.23,2098,6037,+29,100.44%,"14:46 ET"
SPY,437.21,Call,430,2023-11-24,16,9.72,9.75,9.78,9.76,585,4171,+29,13.99%,"15:08 ET"
QQQ,372.77,Put,355,2023-12-08,30,1.99,2,2.01,1.97,904,2026,+29,19.76%,"14:19 ET"
SPY,437.21,Put,436,2024-02-16,100,10.58,10.59,10.61,10.72,1042,685,+29,14.38%,"15:03 ET"
EFA,68.79,Call,76,2025-01-17,436,2.19,2.37,2.54,2.54,593,296,+30,18.81%,"13:10 ET"
IWM,169.74,Put,130,2024-09-20,317,2.04,2.09,2.15,2.11,640,4851,+30,27.08%,"14:42 ET"
XLI,101.37,Call,101,2023-12-15,37,2.3,2.32,2.34,2.32,982,2156,+30,14.62%,"15:02 ET"
BITO,17.95,Call,25,2026-01-16,800,2.38,2.43,2.48,2.46,1894,3024,+31,36.63%,"15:02 ET"
SPY,437.21,Put,438,2023-11-15,7,3.25,3.26,3.26,3.25,3988,1390,+31,11.53%,"15:15 ET"
MSOS,6.14,Put,6,2023-12-15,37,0.62,0.65,0.67,0.65,11806,1087,+31,94.94%,"15:11 ET"
QQQ,372.77,Put,364,2023-11-13,5,0.42,0.43,0.43,0.41,627,842,+31,17.07%,"14:26 ET"
GLD,180.75,Call,181.5,2023-11-10,2,0.5,0.51,0.52,0.47,647,232,+31,15.24%,"15:00 ET"
SPY,437.21,Call,433,2023-11-09,1,4.1,4.15,4.2,4.16,953,1772,+31,16.54%,"15:15 ET"
TZA,34.54,Call,33.5,2023-11-10,2,1.27,1.29,1.31,1.27,960,111,+31,64.05%,"13:56 ET"
QQQ,372.77,Put,385,2024-06-21,226,24.52,24.58,24.63,24.44,723,4326,+32,19.38%,"14:13 ET"
TMF,4.89,Call,7,2024-05-17,191,0.25,0.28,0.3,0.27,907,2729,+32,65.22%,"14:41 ET"
UVXY,12.47,Put,10,2023-12-15,37,0.24,0.25,0.26,0.25,1071,6782,+32,76.75%,"15:01 ET"
TMF,4.89,Call,5,2024-05-17,191,0.75,0.78,0.8,0.8,553,8520,+33,71.26%,"14:56 ET"
IWM,169.74,Call,183,2023-12-15,37,0.58,0.59,0.59,0.6,825,16281,+33,18.53%,"14:57 ET"
SPY,437.21,Put,428,2023-12-08,30,2.88,2.89,2.9,2.91,547,854,+34,13.81%,"14:49 ET"
SPY,437.21,Call,452,2023-11-17,9,0.11,0.11,0.12,0.12,610,16196,+34,11.77%,"15:03 ET"
SPY,437.21,Call,416,2024-03-15,128,33.34,33.67,34,33.66,1495,4708,+34,16.63%,"13:41 ET"
SPXS,14.86,Call,14,2023-12-15,37,1.24,1.26,1.27,1.26,2939,2035,+34,36.01%,"14:58 ET"
TLT,89.51,Call,90,2024-01-19,72,2.75,2.76,2.77,2.76,5269,95656,+35,16.99%,"15:15 ET"
IWM,169.74,Put,162,2023-12-15,37,1.37,1.38,1.39,1.37,49237,67854,+35,20.66%,"15:01 ET"
TMF,4.89,Call,9,2025-01-17,436,0.4,0.43,0.45,0.45,602,9261,+35,73.55%,"14:48 ET"
XBI,69.15,Put,70,2023-11-10,2,1.02,1.05,1.08,1.05,644,1991,+35,32.91%,"14:59 ET"
QQQ,372.77,Call,375,2023-11-24,16,4.13,4.14,4.15,4.15,650,9329,+35,15.87%,"15:15 ET"
SPY,437.21,Put,420,2024-03-15,128,7.71,7.73,7.74,7.79,761,16478,+36,16.55%,"15:11 ET"
QQQ,372.77,Call,392,2023-11-24,16,0.25,0.26,0.26,0.24,906,183,+36,14.40%,"12:11 ET"
SMH,151.45,Call,165,2024-01-19,72,1.99,2.02,2.04,2.1,2074,2710,+36,22.49%,"14:41 ET"
IWM,169.74,Put,165,2023-11-10,2,0.1,0.11,0.11,0.1,3077,23104,+36,26.43%,"15:12 ET"
IWM,169.74,Call,182,2024-01-19,72,1.56,1.57,1.58,1.64,3081,540,+36,17.07%,"13:47 ET"
KWEB,27.33,Call,28,2023-11-17,9,0.38,0.4,0.41,0.39,5165,13447,+36,37.03%,"14:49 ET"
SPY,437.21,Put,418,2023-11-15,7,0.14,0.15,0.15,0.15,963,997,+38,17.93%,"15:09 ET"
XRT,60.4,Put,60,2023-12-15,37,1.39,1.41,1.43,1.4,1012,9003,+38,22.84%,"14:33 ET"
IWM,169.74,Call,165,2023-11-10,2,5,5.06,5.11,5.17,2601,4301,+38,31.50%,"15:05 ET"
IWM,169.74,Put,168,2023-11-15,7,1.05,1.06,1.07,1.07,678,201,+39,20.16%,"15:13 ET"
SPY,437.21,Call,440,2023-12-08,30,5.59,5.6,5.61,5.57,1156,5241,+39,12.69%,"15:06 ET"
SPY,437.21,Call,440,2023-11-16,8,1.95,1.96,1.96,1.89,1160,2054,+40,12.17%,"15:09 ET"
TLT,89.51,Put,90,2024-03-15,128,3.7,3.75,3.8,3.8,1739,7788,+40,19.24%,"14:31 ET"
QQQ,372.77,Call,390,2023-12-08,30,1.47,1.48,1.49,1.49,1805,622,+41,15.16%,"14:58 ET"
GLD,180.75,Call,190,2024-01-19,72,1.68,1.69,1.71,1.65,2282,21543,+41,13.43%,"14:52 ET"
SPY,437.21,Put,441,2023-11-08,0,4.14,4.21,4.27,4.31,867,104,+41,10.52%,"15:12 ET"
SOXS,10.66,Call,10,2023-11-10,2,0.7,0.75,0.8,0.71,526,414,+42,43.69%,"14:06 ET"
BOIL,53.96,Put,45,2023-12-15,37,3.6,3.7,3.8,3.72,2315,1502,+42,117.52%,"15:14 ET"
GDX,27.74,Put,27.5,2023-11-10,2,0.19,0.2,0.21,0.22,1912,1465,+43,35.63%,"15:06 ET"
SPY,437.21,Put,438,2023-11-16,8,3.47,3.48,3.48,3.5,2129,852,+43,11.76%,"15:09 ET"
XLF,33.64,Call,34,2023-11-17,9,0.16,0.17,0.17,0.16,952,48359,+43,14.16%,"15:12 ET"
SPY,437.21,Call,434,2023-11-13,5,4.1,4.13,4.15,4.1,548,1906,+44,11.02%,"15:08 ET"
USO,70.27,Call,85,2024-01-19,72,0.75,0.79,0.84,0.82,1295,14524,+44,36.32%,"15:05 ET"
TMF,4.89,Call,4.5,2023-11-10,2,0.35,0.38,0.4,0.35,2409,4811,+45,105.28%,"15:00 ET"
IWM,169.74,Call,171,2023-11-15,7,1.37,1.38,1.39,1.4,3343,358,+45,19.76%,"15:15 ET"
SPY,437.21,Put,434,2023-12-29,51,6.78,6.79,6.8,6.8,916,3573,+45,14.11%,"15:14 ET"
SPY,437.21,Put,400,2023-12-08,30,0.53,0.54,0.54,0.55,567,2190,+46,19.80%,"15:11 ET"
SPY,437.21,Put,426,2023-11-13,5,0.14,0.15,0.15,0.15,801,2085,+46,13.49%,"15:13 ET"
SPY,437.21,Put,432,2024-01-19,72,7.48,7.5,7.51,7.49,1409,1075,+46,14.43%,"15:15 ET"
SLV,20.65,Put,20,2024-03-15,128,0.75,0.76,0.76,0.76,2350,17002,+46,24.96%,"15:01 ET"
QQQ,372.77,Put,361,2023-11-17,9,0.85,0.86,0.86,0.86,3090,6289,+46,19.71%,"15:15 ET"
SPY,437.21,Put,450,2023-11-17,9,13.08,13.21,13.34,13.34,6834,1164,+46,13.93%,"15:11 ET"
QQQ,372.77,Put,307,2023-12-15,37,0.25,0.26,0.26,0.26,501,3085,+47,30.72%,"11:11 ET"
XOP,136.85,Call,165,2024-03-15,128,1.79,1.82,1.85,2.04,603,2128,+47,27.33%,"10:46 ET"
TQQQ,39.11,Call,38,2023-11-24,16,2.18,2.19,2.2,2.25,625,2190,+47,49.10%,"14:47 ET"
SPY,437.21,Put,432,2023-11-16,8,1.35,1.36,1.36,1.42,598,438,+48,12.96%,"15:11 ET"
GUSH,32.96,Call,34,2023-11-17,9,0.65,0.7,0.75,0.77,672,211,+48,55.97%,"14:25 ET"
SPY,437.21,Call,442,2023-11-16,8,1.26,1.27,1.27,1.33,817,399,+48,11.87%,"14:25 ET"
SPY,437.21,Put,400,2024-02-16,100,3.35,3.36,3.37,3.38,913,11269,+48,18.84%,"15:05 ET"
SPY,437.21,Put,410,2023-12-01,23,0.57,0.58,0.58,0.59,7026,6090,+48,17.72%,"15:10 ET"
TNA,24.76,Call,30,2023-12-22,44,0.41,0.42,0.43,0.41,664,303,+50,53.10%,"12:31 ET"
VXX,19.97,Call,19,2023-11-17,9,1.24,1.25,1.26,1.25,1497,258,+50,43.59%,"15:15 ET"
BITO,17.95,Put,17,2023-11-17,9,0.19,0.21,0.22,0.22,2228,2654,+51,56.21%,"15:09 ET"
TLT,89.51,Put,87,2023-12-29,51,1.34,1.35,1.35,1.36,767,888,+51,19.20%,"15:08 ET"
TQQQ,39.11,Call,39,2023-12-15,37,2.6,2.61,2.62,2.61,1101,2444,+51,50.48%,"15:01 ET"
TNA,24.76,Call,29,2023-12-15,37,0.47,0.48,0.49,0.5,537,494,+52,54.40%,"13:53 ET"
DIA,341.03,Put,342,2023-11-10,2,1.65,1.68,1.71,1.74,643,353,+52,10.40%,"15:05 ET"
ARKK,40.37,Call,41,2023-12-15,37,1.71,1.73,1.76,1.75,1341,2663,+52,38.18%,"15:06 ET"
USO,70.27,Call,90,2024-01-19,72,0.47,0.5,0.53,0.5,1579,19576,+52,38.36%,"14:39 ET"
SPY,437.21,Call,430,2023-12-29,51,14.11,14.14,14.16,14.12,513,10922,+53,13.26%,"15:08 ET"
XBI,69.15,Put,69.5,2023-11-10,2,0.74,0.77,0.79,0.77,738,2824,+54,33.83%,"14:05 ET"
VXX,19.97,Put,19,2023-11-24,16,0.3,0.32,0.33,0.3,1752,607,+54,44.42%,"14:54 ET"
SPY,437.21,Call,443,2023-11-14,6,0.55,0.56,0.56,0.62,3681,382,+54,10.89%,"14:32 ET"
SPY,437.21,Call,450,2023-11-17,9,0.19,0.2,0.2,0.19,4936,38502,+55,11.48%,"15:14 ET"
GLD,180.75,Call,181,2023-11-17,9,1.46,1.47,1.48,1.45,512,7296,+55,13.08%,"15:12 ET"
QQQ,372.77,Put,378,2024-01-19,72,12.75,12.78,12.8,13.25,826,2274,+55,17.37%,"13:15 ET"
VXX,19.97,Put,20,2023-11-17,9,0.63,0.65,0.67,0.61,622,9315,+56,55.47%,"14:39 ET"
QQQ,372.77,Put,362,2023-12-15,37,3.97,3.98,3.98,4,629,3075,+56,18.80%,"15:14 ET"
KRE,41.97,Put,41,2023-11-10,2,0.1,0.11,0.11,0.1,1488,1707,+56,32.75%,"13:49 ET"
IWM,169.74,Call,190,2023-12-29,51,0.29,0.3,0.3,0.3,2199,36483,+56,18.13%,"14:58 ET"
TLT,89.51,Put,87.5,2023-11-17,9,0.35,0.36,0.37,0.37,2523,558,+56,19.49%,"15:11 ET"
QQQ,372.77,Put,330,2024-03-15,128,4.34,4.36,4.37,4.39,509,66711,+57,23.98%,"15:03 ET"
SPY,437.21,Call,443,2023-11-16,8,0.99,1,1,0.96,813,493,+57,11.74%,"15:01 ET"
SPY,437.21,Put,433,2023-11-14,6,1.15,1.15,1.16,1.18,1235,881,+57,12.26%,"15:12 ET"
GLD,180.75,Put,170,2023-12-15,37,0.2,0.21,0.21,0.21,1070,17896,+58,13.67%,"14:42 ET"
IWM,169.74,Put,160,2023-12-29,51,1.6,1.62,1.63,1.63,2070,5506,+58,21.83%,"14:57 ET"
QQQ,372.77,Put,350,2023-12-08,30,1.43,1.44,1.44,1.45,3314,2479,+58,20.76%,"15:14 ET"
TNA,24.76,Call,25,2023-11-17,9,0.85,0.86,0.87,0.88,628,1050,+59,60.74%,"15:02 ET"
QQQ,372.77,Put,270,2024-03-15,128,0.92,0.93,0.93,0.95,653,46760,+59,32.34%,"13:03 ET"
SQQQ,18.08,Put,19,2023-11-10,2,0.92,0.94,0.95,0.91,571,3459,+60,60.75%,"15:03 ET"
SPY,437.21,Put,421,2023-11-14,6,0.13,0.14,0.14,0.19,1252,747,+60,16.43%,"12:39 ET"
