Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,125.5,Call,121,2023-06-09,0,3.75,3.8,3.85,3.7,4987,8083,+28,33.80%,"14:40 ET"
SHOP,61.2,Call,70,2023-07-14,35,1.18,1.2,1.22,1.23,5254,134,+28,52.22%,"14:42 ET"
TSLA,246.63,Put,220,2023-10-20,133,17.9,17.98,18.05,17.75,8735,1116,+28,54.53%,"14:37 ET"
TSLA,246.63,Put,247.5,2023-06-09,0,2.97,2.98,2.98,2.98,93607,402,+28,19.62%,"14:42 ET"
NOK,4.02,Call,4.5,2023-10-20,133,0.12,0.13,0.14,0.13,518,4788,+28,28.97%,"10:02 ET"
GOOGL,122.9,Call,120,2023-06-09,0,2.79,2.82,2.84,2.85,556,1959,+28,22.83%,"14:40 ET"
BLNK,6.02,Call,7,2023-07-21,42,0.23,0.25,0.27,0.26,575,828,+28,72.75%,"14:37 ET"
PYPL,63.7,Put,63,2023-06-23,14,1.2,1.21,1.22,1.19,600,311,+28,30.09%,"14:32 ET"
PLTR,15.06,Call,17.5,2023-06-23,14,0.26,0.27,0.27,0.27,651,1479,+28,85.10%,"14:38 ET"
ADBE,458.33,Put,345,2024-01-19,224,9.35,9.5,9.65,9.31,662,129,+28,38.92%,"09:45 ET"
PTON,8.32,Put,8.5,2023-06-23,14,0.66,0.68,0.69,0.67,687,192,+28,85.38%,"14:28 ET"
LYFT,10.57,Call,11.5,2023-06-16,7,0.08,0.09,0.1,0.1,739,708,+28,67.48%,"14:29 ET"
TSLA,246.63,Put,150,2023-08-18,70,1.02,1.03,1.04,1.03,810,6297,+28,67.17%,"14:38 ET"
SOFI,8.26,Call,9.5,2023-07-07,28,0.25,0.27,0.28,0.31,821,1180,+28,74.42%,"14:11 ET"
BROS,28.79,Put,28,2023-06-16,7,0.45,0.5,0.55,0.47,924,1134,+28,51.65%,"14:42 ET"
ANET,162.34,Put,162.5,2023-06-09,0,0.7,0.77,0.85,0.18,1078,1738,+28,11.51%,"14:00 ET"
NIO,7.81,Put,9.5,2023-06-09,0,1.69,1.71,1.73,1.55,506,160,+29,225.48%,"13:31 ET"
MSFT,328.13,Call,350,2023-08-18,70,5.5,5.58,5.65,5.75,510,6646,+29,22.24%,"13:44 ET"
NKE,105.92,Call,106,2023-06-09,0,0.14,0.15,0.16,0.15,515,301,+29,9.11%,"14:41 ET"
DOCU,56.64,Call,80,2023-08-18,70,0.18,0.21,0.24,0.21,554,355,+29,43.88%,"13:33 ET"
LULU,358.74,Put,350,2023-06-16,7,1.5,1.56,1.61,1.6,560,3329,+29,25.89%,"14:41 ET"
TSLA,246.63,Put,145,2024-01-19,224,5.15,5.2,5.25,5.14,577,4437,+29,60.64%,"14:19 ET"
ORCL,109.86,Call,120,2024-01-19,224,5.85,5.9,5.95,6,698,1996,+29,25.84%,"14:25 ET"
BABA,85.83,Call,100,2023-06-23,14,0.29,0.3,0.3,0.31,747,934,+29,52.89%,"14:37 ET"
CVNA,19.81,Call,47.5,2023-06-16,7,0.1,0.15,0.2,0.15,782,791,+29,342.57%,"14:39 ET"
PLUG,9.25,Call,10,2023-06-30,21,0.45,0.46,0.47,0.46,852,1079,+29,85.66%,"14:37 ET"
RIG,6.2,Put,6,2023-06-16,7,0.1,0.11,0.11,0.1,901,9690,+29,54.35%,"14:39 ET"
ORCL,109.86,Put,100,2023-06-16,7,0.68,0.69,0.7,0.69,1013,6458,+29,63.49%,"14:40 ET"
GM,36.34,Put,36.5,2023-06-16,7,0.81,0.82,0.82,0.81,1145,585,+29,34.83%,"14:39 ET"
EOSE,2.77,Call,5,2024-01-19,224,0.5,0.55,0.6,0.6,1412,26214,+29,125.63%,"14:18 ET"
PBR,13.66,Call,14,2023-10-20,133,0.58,0.63,0.68,0.66,1415,2957,+29,30.01%,"14:37 ET"
GOOGL,122.9,Put,120,2023-07-21,42,2.55,2.55,2.56,2.54,1617,25471,+29,24.70%,"14:42 ET"
RBLX,38.74,Put,39,2023-06-16,7,1.31,1.33,1.35,1.27,1937,522,+29,52.06%,"14:34 ET"
TSLA,246.63,Call,245,2023-07-21,42,19.5,19.58,19.65,19.5,2977,6984,+29,57.38%,"14:39 ET"
NIO,7.81,Put,9,2023-06-09,0,1.21,1.22,1.23,1.17,3202,2094,+29,151.32%,"14:15 ET"
JBLU,7.53,Put,7.5,2023-06-16,7,0.17,0.18,0.18,0.16,5622,5235,+29,44.18%,"14:16 ET"
CHPT,8.36,Call,8.5,2023-06-16,7,0.3,0.31,0.31,0.31,3382,599,+30,80.33%,"14:41 ET"
NIO,7.81,Call,6,2023-07-21,42,1.94,1.96,1.97,1.98,3594,15552,+30,75.03%,"14:22 ET"
COIN,53.69,Call,67,2023-06-16,7,0.12,0.13,0.13,0.12,7422,921,+30,92.80%,"14:27 ET"
TSLA,246.63,Put,50,2024-01-19,224,0.26,0.28,0.29,0.27,510,34302,+30,90.00%,"13:35 ET"
QCOM,119.45,Put,112,2023-06-16,7,0.17,0.18,0.19,0.18,539,804,+30,31.89%,"14:40 ET"
UBER,40.65,Call,42.5,2023-06-16,7,0.2,0.21,0.21,0.2,542,23171,+30,35.68%,"14:39 ET"
QCOM,119.45,Put,118,2023-06-16,7,1.42,1.44,1.45,1.43,614,140,+30,30.31%,"14:38 ET"
BTU,20.17,Call,20,2023-06-16,7,0.59,0.6,0.61,0.63,757,4033,+30,47.18%,"14:11 ET"
NVDA,390.81,Put,310,2023-08-18,70,3.25,3.3,3.35,3.34,918,2371,+30,43.24%,"14:38 ET"
TSLA,246.63,Call,350,2023-07-07,28,0.87,0.9,0.92,0.88,1087,855,+30,71.99%,"14:38 ET"
PLTR,15.06,Put,16,2023-06-30,21,1.61,1.63,1.65,1.6,508,604,+31,74.49%,"13:40 ET"
TSLA,246.63,Call,225,2023-08-18,70,34.9,35.15,35.4,35.5,519,3150,+31,55.31%,"14:38 ET"
TSLA,246.63,Call,320,2023-09-15,98,8.05,8.1,8.15,8.7,525,3661,+31,55.15%,"14:22 ET"
TSM,102.74,Call,110,2024-01-19,224,7.65,7.7,7.75,7.7,541,3926,+31,30.44%,"13:27 ET"
BABA,85.83,Call,95,2023-06-23,14,0.55,0.57,0.59,0.6,549,983,+31,47.20%,"14:21 ET"
AI,36.53,Put,28,2023-06-16,7,0.1,0.13,0.15,0.12,705,1066,+31,118.50%,"14:39 ET"
PLTR,15.06,Put,14,2023-08-18,70,1.39,1.41,1.43,1.38,788,10638,+31,76.92%,"13:33 ET"
DOCU,56.64,Call,56,2023-06-16,7,1.99,2.02,2.05,2.01,835,525,+31,52.92%,"14:42 ET"
NFLX,421.75,Put,350,2024-01-19,224,20.2,20.38,20.55,20.25,860,2179,+31,43.09%,"14:17 ET"
RIVN,13.93,Put,10,2023-07-21,42,0.21,0.22,0.22,0.22,962,11912,+31,86.50%,"14:20 ET"
QCOM,119.45,Call,125,2023-07-21,42,2.5,2.53,2.55,2.5,1034,5846,+31,28.74%,"14:40 ET"
TSLA,246.63,Put,200,2025-12-19,924,41.8,42.4,43,42.4,1134,1346,+31,52.83%,"14:41 ET"
CMA,41.81,Put,42,2023-06-16,7,1.9,1.97,2.05,2.02,1224,364,+31,80.38%,"14:06 ET"
PYPL,63.7,Call,62,2023-06-09,0,1.48,1.52,1.56,1.6,1586,4262,+31,31.00%,"14:33 ET"
JPM,140.94,Call,150,2024-01-19,224,6.2,6.25,6.3,6.3,1810,20191,+31,20.81%,"13:58 ET"
CVNA,19.81,Put,12,2023-06-23,14,1.2,1.28,1.36,1.25,1921,411,+32,324.40%,"14:38 ET"
VALE,14.13,Call,14,2023-07-21,42,0.73,0.74,0.75,0.73,2402,12196,+32,37.18%,"14:41 ET"
TSLA,246.63,Call,210,2023-07-21,42,41.3,41.58,41.85,41.9,5564,15436,+32,59.72%,"14:41 ET"
CRNC,29.7,Call,35,2023-07-21,42,0.15,0.33,0.5,0.49,535,111,+32,49.39%,"11:52 ET"
CEG,93.37,Call,95,2023-07-21,42,2.25,3.03,3.8,2.35,556,138,+32,23.21%,"14:41 ET"
NEM,41.65,Call,42.5,2023-06-16,7,0.36,0.38,0.4,0.39,556,3731,+32,32.42%,"14:35 ET"
PYPL,63.7,Call,68,2023-06-23,14,0.4,0.41,0.41,0.41,601,981,+32,35.53%,"14:42 ET"
ABNB,118.24,Put,115,2024-01-19,224,12.4,12.45,12.5,12.29,666,4507,+32,42.89%,"14:24 ET"
INTC,31.44,Put,33,2023-08-18,70,2.87,2.89,2.9,2.97,736,653,+32,36.49%,"13:32 ET"
AMAT,136.58,Put,137,2023-06-16,7,2.59,2.62,2.64,2.68,909,179,+32,31.10%,"14:40 ET"
TSLA,246.63,Call,250,2024-03-15,280,46.05,46.38,46.7,46.5,997,5008,+32,52.41%,"14:37 ET"
TSLA,246.63,Put,237.5,2023-06-23,14,6.5,6.55,6.6,6.4,1155,116,+32,52.51%,"14:40 ET"
GTLB,46.6,Put,46,2023-06-16,7,1.25,1.33,1.4,1.24,1240,565,+32,61.81%,"14:34 ET"
FAST,54.88,Call,55,2023-06-16,7,0.55,0.6,0.65,0.6,594,1355,+33,20.91%,"14:11 ET"
WBD,13.65,Call,14,2023-07-07,28,0.51,0.53,0.54,0.57,602,124,+33,43.62%,"14:06 ET"
TSLA,246.63,Put,190,2023-10-20,133,8.9,8.95,9,8.71,612,6784,+33,56.97%,"14:10 ET"
MVIS,6.72,Call,14,2023-08-18,70,0.31,0.37,0.42,0.4,767,106,+33,151.91%,"14:31 ET"
CHPT,8.36,Put,8,2023-06-30,21,0.4,0.42,0.43,0.42,802,310,+33,75.55%,"14:41 ET"
HD,297.7,Call,310,2023-06-16,7,0.61,0.64,0.66,0.62,917,2791,+33,25.47%,"14:40 ET"
DE,379.82,Put,377.5,2023-06-09,0,0.11,0.15,0.19,0.13,1013,106,+33,9.64%,"14:24 ET"
CNK,18.56,Call,20,2023-07-21,42,0.45,0.5,0.55,0.53,1546,334,+33,41.01%,"13:24 ET"
FGEN,16.44,Call,30,2023-09-15,98,3.3,3.55,3.8,3.1,1687,3766,+33,191.36%,"12:41 ET"
FTCH,5.91,Call,7,2023-07-21,42,0.26,0.27,0.28,0.29,2114,4269,+33,77.65%,"14:12 ET"
XPEV,8.89,Call,9.5,2023-06-16,7,0.16,0.17,0.17,0.17,2396,1924,+33,81.07%,"14:37 ET"
SHOP,61.2,Put,61,2023-06-09,0,0.29,0.3,0.31,0.29,5661,1330,+33,19.36%,"14:41 ET"
T,16,Call,16,2023-10-20,133,0.87,0.88,0.89,0.89,1817,5623,+34,24.51%,"14:29 ET"
CVNA,19.81,Put,10.5,2023-06-16,7,0.72,0.76,0.8,0.76,5192,532,+34,449.74%,"14:40 ET"
F,13.78,Call,16,2023-12-15,189,0.56,0.57,0.58,0.57,7666,4274,+34,36.40%,"14:40 ET"
TSLA,246.63,Put,246.67,2023-06-16,7,8.6,8.65,8.7,8.65,9164,192,+34,56.89%,"14:42 ET"
BAC,29.23,Call,31,2023-10-20,133,1.18,1.19,1.2,1.19,523,2521,+34,26.25%,"13:44 ET"
CCL,13,Call,20,2024-01-19,224,0.4,0.41,0.41,0.4,567,30733,+34,46.70%,"14:42 ET"
OKTA,71.32,Call,74,2023-06-16,7,0.68,0.7,0.72,0.74,670,248,+34,43.58%,"14:30 ET"
AAPL,182.01,Call,190,2023-12-15,189,9.55,9.63,9.7,9.6,682,10300,+34,21.25%,"14:32 ET"
DG,154,Put,152.5,2023-06-16,7,1.2,1.25,1.3,1.35,758,282,+34,23.85%,"14:36 ET"
AMD,125.5,Put,117,2023-06-16,7,1.7,1.71,1.73,1.7,766,11395,+34,69.17%,"14:42 ET"
ZM,67.28,Call,67,2023-06-16,7,1.87,1.9,1.92,1.75,1147,1786,+34,46.61%,"14:18 ET"
ALLY,28.07,Put,28,2023-07-21,42,1.45,1.48,1.5,1.5,507,303,+35,40.58%,"14:43 ET"
FGEN,16.44,Call,30,2023-07-21,42,2.55,2.7,2.85,2.62,516,955,+35,251.69%,"14:27 ET"
RPD,45.08,Call,55,2023-07-21,42,1,1.23,1.45,1.17,603,2898,+35,64.88%,"14:19 ET"
MRK,111.17,Call,120,2023-07-21,42,0.32,0.34,0.36,0.34,634,16179,+35,17.12%,"14:38 ET"
UBER,40.65,Call,41,2023-07-14,35,1.5,1.52,1.53,1.48,707,760,+35,32.23%,"14:42 ET"
AVXL,9.64,Call,9.5,2023-06-16,7,0.15,0.7,1.25,0.8,753,145,+35,137.99%,"14:26 ET"
BABA,85.83,Put,86,2023-06-16,7,2,2.02,2.04,1.97,1187,588,+35,39.52%,"14:37 ET"
TSLA,246.63,Call,265,2023-09-15,98,19.9,19.98,20.05,20,1329,1885,+35,52.69%,"14:38 ET"
AMD,125.5,Call,170,2024-01-19,224,6.8,6.88,6.95,7.1,1411,3102,+35,47.00%,"14:32 ET"
YPF,12.52,Call,15,2024-01-19,224,1.35,1.43,1.5,1.45,2000,5054,+35,55.45%,"11:09 ET"
TSLA,246.63,Call,260,2023-09-15,98,21.7,21.78,21.85,22.43,2141,11586,+35,52.62%,"14:35 ET"
TSM,102.74,Call,104,2023-06-16,7,1.41,1.42,1.44,1.36,2757,2185,+35,35.78%,"14:38 ET"
CVNA,19.81,Put,11.5,2023-06-16,7,0.92,0.98,1.04,0.95,3224,1261,+35,433.34%,"14:39 ET"
TSLA,246.63,Call,400,2023-08-18,70,1.84,1.85,1.86,1.85,5839,857,+35,66.55%,"14:38 ET"
KGC,4.89,Call,5,2023-08-18,70,0.28,0.3,0.31,0.28,1670,8640,+36,37.88%,"12:30 ET"
BAC,29.23,Put,27,2023-09-15,98,0.72,0.73,0.73,0.73,1712,22035,+36,28.42%,"12:28 ET"
GS,334.54,Call,335,2023-06-16,7,3.65,3.72,3.8,3.65,1839,1341,+36,20.44%,"14:40 ET"
AAPL,182.01,Put,160,2023-09-15,98,1.81,1.83,1.84,1.84,1922,19674,+36,26.43%,"14:32 ET"
TSLA,246.63,Call,240,2025-01-17,588,72.8,73.28,73.75,74.73,506,5301,+36,52.36%,"14:25 ET"
VZ,35.41,Put,35,2023-07-21,42,0.9,0.91,0.92,0.94,524,9161,+36,23.14%,"14:13 ET"
SOFI,8.26,Call,10,2023-07-07,28,0.17,0.19,0.2,0.18,614,778,+36,75.20%,"14:37 ET"
SNOW,170.74,Call,180,2023-09-15,98,15.95,16,16.05,15.95,804,128,+36,53.15%,"14:41 ET"
ABNB,118.24,Put,120,2023-06-09,0,1.88,1.98,2.08,2.04,927,378,+36,21.74%,"14:40 ET"
TSLA,246.63,Call,290,2023-11-17,161,20.8,20.9,21,21.05,1076,616,+36,53.25%,"14:40 ET"
AMD,125.5,Put,109,2023-06-16,7,0.35,0.36,0.37,0.37,1146,2201,+36,68.33%,"14:39 ET"
DIS,91.89,Call,91,2023-06-09,0,0.79,0.82,0.84,0.8,1221,2043,+36,0.00%,"14:41 ET"
META,264.95,Call,300,2023-06-16,7,0.11,0.11,0.12,0.11,1254,8508,+36,43.06%,"14:42 ET"
NFLX,421.75,Call,600,2023-08-18,70,1.25,1.28,1.3,1.5,566,136,+37,43.23%,"13:29 ET"
INTC,31.44,Put,29,2023-07-21,42,0.52,0.53,0.53,0.53,577,10820,+37,35.15%,"14:36 ET"
DIS,91.89,Call,120,2024-01-19,224,1.25,1.27,1.28,1.26,640,10997,+37,25.71%,"14:15 ET"
NIO,7.81,Call,7.5,2025-01-17,588,2.97,3.01,3.05,2.99,640,7822,+37,70.08%,"14:41 ET"
MU,65.55,Call,72,2023-06-30,21,0.82,0.84,0.85,0.81,964,384,+37,46.49%,"11:44 ET"
TSLA,246.63,Call,315,2023-07-21,42,3.75,3.8,3.85,3.82,983,439,+37,63.98%,"14:38 ET"
NVDA,390.81,Call,390,2023-08-18,70,28.75,28.85,28.95,28.99,1101,2769,+37,40.70%,"14:42 ET"
KMI,17.01,Call,17.5,2023-07-14,35,0.16,0.18,0.19,0.2,1408,597,+37,17.99%,"12:19 ET"
SOFI,8.26,Call,10.5,2023-07-07,28,0.12,0.14,0.15,0.14,1616,769,+37,79.43%,"14:30 ET"
GOOGL,122.9,Call,124,2023-06-16,7,1.33,1.34,1.35,1.37,4813,2774,+37,26.78%,"14:41 ET"
CSCO,49.65,Put,47.5,2024-01-19,224,2.19,2.21,2.22,2.19,5008,25014,+37,22.75%,"14:00 ET"
BBAI,2,Call,3,2025-01-17,588,0.4,0.45,0.5,0.45,2173,3686,+38,66.93%,"14:42 ET"
FTCH,5.91,Call,5,2023-10-20,133,1.57,1.61,1.64,1.63,2201,2702,+38,82.59%,"14:17 ET"
ADBE,458.33,Call,600,2024-01-19,224,11.25,11.4,11.55,11.2,502,794,+38,31.74%,"13:16 ET"
BMY,64.74,Put,65,2023-06-16,7,0.72,0.74,0.75,0.74,513,6260,+38,18.33%,"14:41 ET"
OPCH,30.41,Put,27.5,2023-06-16,7,0.2,0.25,0.3,0.2,561,1000,+38,68.70%,"13:27 ET"
ABNB,118.24,Put,105,2023-07-21,42,1.48,1.51,1.53,1.5,563,2691,+38,39.91%,"14:39 ET"
TLRY,1.59,Call,3,2024-01-19,224,0.16,0.17,0.17,0.17,719,18566,+38,93.06%,"14:29 ET"
NFLX,421.75,Call,500,2023-07-21,42,4.5,4.58,4.65,4.65,790,2379,+38,44.38%,"14:39 ET"
TSLA,246.63,Call,295,2023-07-21,42,5.85,5.88,5.9,5.85,863,1075,+38,61.17%,"14:38 ET"
NIO,7.81,Put,8.5,2023-06-23,14,0.9,0.91,0.92,0.84,917,228,+38,75.96%,"13:51 ET"
GSAT,1.21,Call,2,2024-01-19,224,0.12,0.14,0.16,0.15,1000,9896,+38,87.79%,"10:04 ET"
TSLA,246.63,Put,160,2023-09-15,98,2.37,2.39,2.4,2.35,1017,12018,+38,61.39%,"14:37 ET"
UBER,40.65,Call,50,2023-12-15,189,1.82,1.84,1.85,1.84,1203,1146,+38,37.92%,"13:45 ET"
GOOGL,122.9,Call,140,2023-09-15,98,1.8,1.82,1.84,1.78,1275,9020,+38,25.66%,"13:17 ET"
CVNA,19.81,Put,11,2023-06-23,14,0.84,0.99,1.14,1.03,1279,326,+38,336.79%,"14:38 ET"
CRM,214.81,Call,240,2023-09-15,98,5.8,5.85,5.9,5.87,1375,979,+38,30.53%,"14:32 ET"
SBSW,7.24,Call,10,2023-10-20,133,0.15,0.18,0.2,0.2,505,3616,+39,51.79%,"11:19 ET"
PATH,17.17,Call,18,2023-06-16,7,0.3,0.32,0.35,0.35,510,622,+39,69.92%,"14:42 ET"
KEY,10.69,Put,10,2023-07-21,42,0.45,0.48,0.5,0.46,552,1791,+39,52.93%,"14:36 ET"
AVGO,808.36,Call,812.5,2023-06-09,0,0.2,0.28,0.35,0.2,611,151,+39,8.60%,"14:42 ET"
MSTR,283.51,Call,285,2023-06-09,0,0.26,0.36,0.45,0.39,679,112,+39,24.16%,"14:42 ET"
COIN,53.69,Put,43,2023-06-16,7,0.34,0.35,0.36,0.34,833,1242,+39,118.37%,"14:41 ET"
META,264.95,Call,280,2023-07-21,42,5.1,5.15,5.2,5.15,904,5562,+39,29.04%,"14:38 ET"
SQ,64.99,Call,67,2023-06-16,7,0.94,0.95,0.96,0.92,992,1025,+39,51.20%,"14:40 ET"
COIN,53.69,Put,44,2023-06-23,14,0.79,0.81,0.83,0.75,1206,1261,+39,100.58%,"14:24 ET"
TGT,127.96,Call,145,2023-08-18,70,1.92,1.94,1.97,1.94,5109,147,+39,31.65%,"14:38 ET"
AI,36.53,Call,37,2023-06-16,7,1.85,1.93,2,1.9,1606,2119,+40,107.08%,"14:40 ET"
MARA,9.33,Call,11,2023-06-30,21,0.37,0.38,0.39,0.39,3241,1231,+40,104.78%,"14:28 ET"
TSLA,246.63,Put,245,2023-07-21,42,18.35,18.4,18.45,18.15,5316,127,+40,57.17%,"14:41 ET"
AAPL,182.01,Call,195,2023-07-21,42,0.68,0.69,0.69,0.69,6705,24374,+40,16.75%,"14:37 ET"
TSLA,246.63,Call,275,2023-07-14,35,7.05,7.15,7.25,7.2,601,219,+40,56.71%,"14:42 ET"
CRWD,149.03,Call,165,2023-07-21,42,2.56,2.59,2.61,2.68,616,1748,+40,37.95%,"14:29 ET"
TTD,74.6,Call,80,2023-07-21,42,1.95,1.98,2.01,2.1,688,4406,+40,38.43%,"14:00 ET"
ZM,67.28,Call,85,2023-07-21,42,0.42,0.48,0.54,0.55,689,1083,+40,48.80%,"14:42 ET"
MSFT,328.13,Call,325,2023-06-30,21,8.05,8.1,8.15,8.5,708,1151,+40,20.29%,"14:28 ET"
BMY,64.74,Call,65,2023-07-21,42,1.36,1.38,1.4,1.37,781,2004,+40,15.87%,"14:09 ET"
NVDA,390.81,Call,395,2023-07-21,42,18.85,18.93,19,18.9,961,1792,+40,39.34%,"14:42 ET"
SPB,73.86,Call,75,2023-07-21,42,2.1,2.18,2.25,2.2,1162,12538,+40,26.60%,"14:36 ET"
CRM,214.81,Put,207.5,2023-06-16,7,1.83,1.86,1.88,1.87,516,1374,+41,39.75%,"14:31 ET"
NVDA,390.81,Put,335,2023-06-30,21,1,1.01,1.02,0.93,637,700,+41,41.60%,"14:14 ET"
DG,154,Put,155,2023-06-09,0,0.8,0.9,1,0.9,706,859,+41,11.64%,"14:34 ET"
TSLA,246.63,Call,245,2023-10-20,133,33.4,33.47,33.55,33.72,800,5644,+41,53.62%,"14:40 ET"
SHOP,61.2,Call,67,2023-06-16,7,0.38,0.39,0.39,0.45,1081,2269,+41,62.43%,"14:24 ET"
BABA,85.83,Call,87,2023-06-23,14,2.12,2.14,2.16,2.14,1593,723,+41,39.99%,"14:42 ET"
PLUG,9.25,Put,7.5,2023-07-21,42,0.32,0.33,0.33,0.32,2158,16855,+41,84.68%,"14:37 ET"
TSLA,246.63,Call,273.33,2023-06-16,7,1.51,1.52,1.53,1.55,5228,1923,+41,68.80%,"14:42 ET"
QCOM,119.45,Call,119,2023-06-09,0,0.33,0.35,0.36,0.27,5763,2276,+41,9.70%,"14:40 ET"
FGEN,16.44,Call,20,2023-07-21,42,5.3,5.55,5.8,5.4,6388,4248,+41,294.07%,"14:33 ET"
PANW,221.12,Call,227.5,2023-06-16,7,1.08,1.14,1.19,1.21,1454,332,+42,28.30%,"14:14 ET"
CRM,214.81,Put,215,2023-06-16,7,4.8,4.85,4.9,4.82,1510,939,+42,39.76%,"14:39 ET"
PDD,76.95,Call,79,2023-06-16,7,1.58,1.6,1.62,1.6,12452,235,+42,58.33%,"14:41 ET"
CSX,32.29,Put,30,2023-08-18,70,0.45,0.48,0.5,0.5,512,1835,+42,26.02%,"12:40 ET"
PLTR,15.06,Put,15,2024-06-21,378,3.45,3.5,3.55,3.49,617,1453,+42,65.11%,"14:31 ET"
AXP,171.64,Call,185,2023-07-07,28,0.32,0.38,0.43,0.4,761,1238,+42,19.56%,"13:59 ET"
ADBE,458.33,Call,525,2023-07-21,42,5,5.08,5.15,5.1,789,803,+42,38.52%,"14:39 ET"
CCL,13,Put,13,2023-06-23,14,0.55,0.57,0.58,0.57,1072,357,+42,55.87%,"14:34 ET"
DOCU,56.64,Call,62.5,2023-07-21,42,1.33,1.36,1.39,1.38,592,659,+43,43.05%,"14:18 ET"
CRM,214.81,Put,200,2023-06-16,7,0.58,0.6,0.62,0.58,729,4651,+43,40.90%,"14:26 ET"
TGT,127.96,Put,130,2023-06-16,7,3.25,3.33,3.4,3.34,2380,4013,+43,29.30%,"14:41 ET"
TSLA,246.63,Put,190,2023-07-21,42,2.43,2.45,2.46,2.42,2457,14714,+43,62.46%,"14:41 ET"
AFRM,17.84,Put,19.5,2023-06-09,0,1.74,1.76,1.78,1.73,1863,840,+44,104.82%,"14:31 ET"
TRP,41.35,Call,45,2023-11-17,161,0.75,0.83,0.9,0.85,2547,231,+44,19.90%,"14:38 ET"
WMB,30.44,Call,32,2023-07-21,42,0.2,0.25,0.3,0.3,4202,1541,+44,20.57%,"13:23 ET"
PLTR,15.06,Put,16.5,2023-06-16,7,1.68,1.69,1.71,1.65,553,1375,+44,86.54%,"13:43 ET"
INTC,31.44,Call,35,2024-01-19,224,2.3,2.32,2.33,2.33,557,77329,+44,36.87%,"14:28 ET"
TSLA,246.63,Call,325,2023-06-30,21,0.88,0.89,0.9,1.01,558,186,+44,69.55%,"14:22 ET"
ONON,30.86,Call,32.5,2023-07-21,42,1.25,1.28,1.3,1.3,816,2620,+44,46.88%,"13:35 ET"
CCJ,30.78,Call,31,2023-07-21,42,1.45,1.46,1.47,1.47,1288,1396,+44,36.18%,"14:41 ET"
META,264.95,Call,280,2023-06-30,21,2.67,2.69,2.71,2.7,1433,1431,+44,30.71%,"14:38 ET"
BILI,16.17,Call,17,2023-06-16,7,0.27,0.28,0.29,0.28,526,1511,+45,68.03%,"14:31 ET"
AAPL,182.01,Call,190,2023-11-17,161,8.35,8.4,8.45,8.4,564,11808,+45,21.14%,"14:39 ET"
CVNA,19.81,Call,30,2023-08-18,70,2.94,3.15,3.35,3.25,862,2397,+45,179.49%,"14:29 ET"
DASH,71.86,Call,70,2023-06-16,7,2.69,2.75,2.8,2.6,1096,9189,+45,47.09%,"14:39 ET"
TSLA,246.63,Call,270,2023-09-15,98,18.3,18.38,18.45,18.35,1375,2575,+45,52.75%,"14:38 ET"
UAL,50.79,Put,49,2023-06-16,7,0.35,0.36,0.36,0.33,1411,2740,+45,34.14%,"14:33 ET"
MRVL,59.79,Put,61.5,2023-06-16,7,2.57,2.59,2.6,2.57,1867,1264,+45,45.37%,"14:42 ET"
DOCU,56.64,Call,57,2023-06-09,0,0.16,0.18,0.2,0.17,2973,1037,+46,27.08%,"14:42 ET"
TLRY,1.59,Call,1.5,2023-06-16,7,0.13,0.14,0.14,0.14,616,1893,+46,110.31%,"14:39 ET"
U,36.26,Call,40,2023-08-18,70,3.1,3.15,3.2,3.24,639,4256,+46,70.46%,"14:26 ET"
VZ,35.41,Put,35.5,2023-06-16,7,0.38,0.39,0.39,0.39,672,1085,+46,18.89%,"14:35 ET"
AAPL,182.01,Call,180,2023-07-14,35,5.65,5.7,5.75,5.73,992,1403,+46,19.04%,"14:40 ET"
NKE,105.92,Call,105,2023-06-09,0,0.82,0.89,0.95,0.91,1266,2533,+46,11.17%,"14:36 ET"
SNAP,10.2,Call,12,2024-01-19,224,1.41,1.42,1.43,1.47,524,6251,+47,61.21%,"13:46 ET"
ABNB,118.24,Call,125,2023-08-18,70,6.4,6.48,6.55,6.82,540,2651,+47,42.99%,"14:19 ET"
RBLX,38.74,Call,40.5,2023-06-16,7,0.47,0.48,0.49,0.5,709,994,+47,54.91%,"14:33 ET"
NVDA,390.81,Call,370,2023-06-16,7,21.25,21.43,21.6,21.15,710,1865,+47,41.75%,"14:40 ET"
AMD,125.5,Call,140,2023-06-23,14,1.7,1.71,1.73,1.69,711,800,+47,64.85%,"14:41 ET"
SOFI,8.26,Call,12,2023-10-20,133,0.4,0.41,0.41,0.42,971,1431,+47,67.10%,"14:33 ET"
AMD,125.5,Put,116,2023-06-23,14,1.99,2.01,2.02,1.91,1012,1186,+47,56.91%,"14:28 ET"
INTC,31.44,Call,34,2023-06-16,7,0.09,0.1,0.1,0.1,1116,7951,+47,45.28%,"14:41 ET"
META,264.95,Put,240,2023-08-18,70,7.75,7.83,7.9,7.78,1118,3724,+47,41.26%,"14:18 ET"
TGT,127.96,Call,135,2023-08-18,70,4.5,4.55,4.6,4.56,5036,258,+47,32.55%,"14:39 ET"
TSLA,246.63,Call,500,2024-01-19,224,4.65,4.7,4.75,4.8,5075,35679,+47,58.55%,"14:33 ET"
NVDA,390.81,Call,460,2023-06-16,7,0.18,0.19,0.2,0.2,1732,11931,+48,56.81%,"14:40 ET"
