Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLU,68.59,Call,72,2023-07-21,77,0.56,0.9,1.23,0.98,1502,3280,unch,17.35%,2023-05-04
SVIX,17.26,Put,8,2023-06-16,42,0.1,0.15,0.2,0.15,1507,582,unch,147.24%,2023-05-04
SPXU,14.04,Call,17,2024-01-19,260,2.13,2.24,2.34,2.25,1510,2339,unch,66.68%,2023-05-04
XLK,147.54,Put,125,2024-01-19,260,4.1,4.65,5.2,4.8,1510,4557,unch,31.35%,2023-05-04
QQQ,316.17,Put,291,2023-09-15,133,8.56,8.65,8.73,8.61,1523,4926,unch,27.51%,2023-05-04
HYG,74.36,Put,60,2024-01-19,260,0.48,0.55,0.63,0.57,1525,2263,unch,20.30%,2023-05-04
XLU,68.59,Call,73,2023-08-18,105,0.59,0.99,1.39,1.04,1531,428,unch,16.94%,2023-05-04
VXX,42.06,Call,48,2023-05-12,7,0.62,0.73,0.84,0.65,1532,2080,unch,104.86%,2023-05-04
XLI,98.03,Put,97,2023-05-19,14,0.36,0.89,1.41,1.2,1541,7396,unch,22.44%,2023-05-04
EWZ,27.67,Put,28,2023-06-16,42,1.57,1.7,1.83,1.72,1551,20703,unch,37.97%,2023-05-04
XME,47.24,Call,49,2023-05-19,14,0.35,0.7,1.05,0.59,1582,1820,unch,33.65%,2023-05-04
XBI,83.98,Put,75.5,2023-05-19,14,0.34,0.36,0.37,0.36,1614,1639,unch,44.60%,2023-05-04
IWM,170.4,Call,192,2024-01-19,260,4.99,5.08,5.17,4.75,1616,1963,unch,19.49%,2023-05-04
VXX,42.06,Call,60,2023-05-12,7,0.08,0.14,0.2,0.13,1625,2239,unch,140.14%,2023-05-04
SPY,405.13,Call,401,2023-08-18,105,21.18,21.36,21.53,21.47,1664,2287,unch,20.01%,2023-05-04
IWM,170.4,Put,240,2023-12-15,225,69.39,69.73,70.07,69.72,1695,600,unch,32.29%,2023-05-04
SPY,405.13,Put,420,2023-12-15,225,27.29,27.69,28.09,27.58,1705,16429,unch,18.34%,2023-05-04
SPY,405.13,Call,402,2023-07-21,77,16.92,16.97,17.02,17.21,1736,1683,unch,19.15%,2023-05-04
IWM,170.4,Put,187,2023-05-19,14,16.62,16.74,16.85,16.49,1741,522,unch,30.13%,2023-05-04
FXI,28.3,Call,35,2023-09-15,133,0.21,0.24,0.27,0.24,1750,7340,unch,26.52%,2023-05-04
FXI,28.3,Call,32,2023-09-15,133,0.62,0.66,0.7,0.65,1760,27119,unch,26.25%,2023-05-04
OIH,254.58,Call,310,2023-06-16,42,0.9,0.98,1.05,0.95,1823,107,unch,37.08%,2023-05-04
SPY,405.13,Call,406,2023-05-26,21,7.01,7.03,7.04,7.04,1878,1561,unch,18.31%,2023-05-04
SPY,405.13,Call,510,2023-10-20,168,0.16,0.18,0.19,0.18,1897,4409,unch,14.01%,2023-05-04
LQD,108.97,Put,107,2023-05-19,14,0.31,0.35,0.38,0.37,2001,21783,unch,13.02%,2023-05-04
BITO,16.74,Put,19,2023-05-26,21,2.23,2.55,2.87,2.93,2002,2000,unch,62.85%,2023-05-04
EWZ,27.67,Call,27,2023-05-26,21,1.24,1.28,1.31,1.35,2036,102,unch,36.86%,2023-05-04
QQQ,316.17,Call,325,2023-12-15,225,22.84,22.97,23.09,23.6,2049,10907,unch,23.39%,2023-05-04
DIA,331.33,Put,285,2023-06-16,42,0.82,0.84,0.86,0.81,2056,4632,unch,29.53%,2023-05-04
IWM,170.4,Call,185,2023-12-15,225,6.88,6.95,7.02,6.49,2095,42020,unch,21.11%,2023-05-04
XLK,147.54,Put,144,2023-05-05,0,0.01,0.19,0.36,0.14,2132,532,unch,37.26%,2023-05-04
IWM,170.4,Put,158,2023-06-30,56,2.67,2.69,2.7,2.75,2138,1040,unch,29.14%,2023-05-04
XLF,31.55,Put,32,2024-01-19,260,2.45,2.52,2.59,2.53,2184,49897,unch,24.55%,2023-05-04
GLD,190.44,Call,230,2023-09-15,133,1.48,1.5,1.52,1.4,2216,3935,unch,22.87%,2023-05-04
XOP,116.28,Put,160,2023-06-16,42,43.4,43.75,44.1,43.32,2240,465,unch,46.19%,2023-05-04
SPY,405.13,Put,265,2023-09-15,133,1.14,1.15,1.16,1.16,2334,2319,unch,40.46%,2023-05-04
EFA,72.81,Put,72,2023-05-19,14,0.53,0.62,0.7,0.59,2470,17304,unch,17.04%,2023-05-04
LQD,108.97,Call,115,2023-06-16,42,0.16,0.18,0.2,0.17,2500,10264,unch,11.39%,2023-05-04
XLY,144.27,Put,136,2023-05-12,7,0,1.06,2.11,0.36,2500,269,unch,35.10%,2023-05-04
XLI,98.03,Put,90,2023-05-19,14,0,0.2,0.4,0.17,2506,10584,unch,29.94%,2023-05-04
XLK,147.54,Put,105,2024-01-19,260,1.74,2.15,2.55,2.07,2691,4049,unch,36.21%,2023-05-04
EFA,72.81,Put,71,2023-05-19,14,0.33,0.41,0.49,0.35,2715,16374,unch,18.26%,2023-05-04
XLF,31.55,Put,31,2024-01-19,260,2.04,2.13,2.22,2.16,2754,28402,unch,25.83%,2023-05-04
EFA,72.81,Put,67,2023-07-21,77,0.68,0.8,0.92,0.83,2777,21871,unch,22.82%,2023-05-04
DIA,331.33,Put,275,2023-06-16,42,0.54,0.56,0.58,0.59,2851,997,unch,32.22%,2023-05-04
SPY,405.13,Call,485,2023-09-15,133,0.23,0.25,0.26,0.25,2871,2681,unch,13.38%,2023-05-04
IWM,170.4,Put,165,2025-06-20,777,15.38,16.19,17,16.58,2884,357,unch,23.64%,2023-05-04
IWM,170.4,Put,90,2024-03-15,315,0.76,0.8,0.84,0.79,2884,136,unch,41.55%,2023-05-04
YANG,10.47,Put,8,2023-06-16,42,0.15,0.2,0.25,0.2,2907,2107,unch,79.46%,2023-05-04
IWM,170.4,Put,215,2023-12-15,225,44.4,44.74,45.07,44.79,2912,1978,unch,24.55%,2023-05-04
IWM,170.4,Put,157,2023-05-12,7,0.21,0.22,0.23,0.21,2931,129,unch,37.77%,2023-05-04
HYG,74.36,Call,79,2023-09-15,133,0.07,0.14,0.2,0.15,2933,56543,unch,7.67%,2023-05-04
QQQ,316.17,Put,230,2023-09-15,133,1.72,1.78,1.83,1.77,2971,29658,unch,36.98%,2023-05-04
EEM,38.87,Put,38,2024-12-20,596,2.87,3.44,4,2.85,3000,16694,unch,23.29%,2023-05-04
IWM,170.4,Put,120,2024-06-21,413,3.1,3.19,3.27,3.66,3000,15330,unch,32.45%,2023-05-04
QQQ,316.17,Put,313,2023-12-15,225,19.41,19.58,19.75,19.02,3001,616,unch,24.98%,2023-05-04
IAT,29.75,Put,34,2023-05-19,14,4.3,4.5,4.7,4.4,3029,3025,unch,53.55%,2023-05-04
KRE,36.08,Put,55,2023-06-16,42,16.5,18.93,21.35,18.92,3038,2026,unch,0.00%,2023-05-04
XOP,116.28,Put,170,2023-06-16,42,53.4,53.78,54.15,53.32,3060,756,unch,55.59%,2023-05-04
XLI,98.03,Put,97,2023-05-05,0,0.05,2.05,4.05,0.24,3120,210,unch,31.01%,2023-05-04
IWM,170.4,Put,170,2024-06-21,413,14.06,14.22,14.38,14.12,3508,64086,unch,23.62%,2023-05-04
MSOS,5.87,Call,6,2023-05-12,7,0.22,0.24,0.25,0.25,3709,794,unch,94.12%,2023-05-04
VTV,136.26,Call,145,2023-08-18,105,0.95,1.25,1.55,1.25,3903,303,unch,13.25%,2023-05-04
EEM,38.87,Call,39,2023-09-15,133,1.78,1.87,1.95,1.85,4000,34252,unch,18.66%,2023-05-04
XRT,59.42,Put,63,2023-05-19,14,1.9,4,6.1,3.92,4028,4166,unch,32.62%,2023-05-04
HYG,74.36,Put,69,2023-08-18,105,0.6,0.66,0.72,0.68,4109,13760,unch,16.28%,2023-05-04
KRE,36.08,Put,56,2023-06-16,42,17.85,20.18,22.5,20.23,4153,2768,unch,86.67%,2023-05-04
DVY,111.79,Call,119,2023-09-15,133,1.75,1.93,2.1,1.85,4235,883,unch,15.86%,2023-05-04
IWM,170.4,Put,201,2023-06-16,42,30.6,30.78,30.96,30.73,4235,913,unch,30.27%,2023-05-04
IWM,170.4,Call,170,2023-12-15,225,14.52,14.66,14.79,14.49,4287,10231,unch,24.16%,2023-05-04
SPY,405.13,Call,495,2023-09-29,147,0.19,0.2,0.21,0.21,4297,583,unch,13.59%,2023-05-04
EFA,72.81,Put,67,2023-06-30,56,0.48,0.61,0.74,0.67,4387,647,unch,24.42%,2023-05-04
KBE,31.9,Call,34,2023-06-16,42,0.55,1.05,1.55,1.4,4745,1449,unch,51.50%,2023-05-04
KRE,36.08,Put,62,2023-06-16,42,23.65,26.08,28.5,26.05,4798,3167,unch,89.36%,2023-05-04
ZDM.TO,25.54,Call,24,2023-05-19,15,1.45,1.6,1.75,1.75,4980,4980,unch,34.36%,2023-05-04
BKLN,20.79,Put,20,2023-07-21,77,0.05,0.4,0.74,0.26,5000,398,unch,14.66%,2023-05-04
FXI,28.3,Put,26,2024-01-19,260,1.38,1.52,1.65,1.49,5000,6442,unch,29.20%,2023-05-04
LQD,108.97,Call,116,2023-06-16,42,0.1,0.12,0.13,0.1,5000,8228,unch,11.32%,2023-05-04
EFA,72.81,Put,70,2023-06-02,28,0.42,0.54,0.65,0.47,5001,1064,unch,19.06%,2023-05-04
HYG,74.36,Put,70,2023-07-21,77,0.49,0.54,0.6,0.58,5013,87811,unch,15.38%,2023-05-04
SPY,405.13,Call,403,2023-05-08,3,3.89,3.91,3.93,3.9,5068,599,unch,18.01%,2023-05-04
XLF,31.55,Put,26,2023-07-21,77,0.27,0.31,0.35,0.29,5095,417,unch,36.95%,2023-05-04
IBB,130.3,Call,134,2023-05-12,7,0.25,0.33,0.4,0.3,500,101,unch,19.62%,2023-05-04
IWM,170.4,Put,191,2023-06-16,42,20.6,20.76,20.92,20.71,500,353,unch,22.31%,2023-05-04
XLE,78.11,Put,64,2023-09-15,133,1.44,1.53,1.62,1.5,500,160,unch,36.74%,2023-05-04
IWM,170.4,Put,141,2023-12-15,225,3.85,3.91,3.96,3.87,503,170,unch,30.56%,2023-05-04
KBE,31.9,Put,36,2023-09-15,133,3.9,5.95,8,5.35,503,105,unch,37.32%,2023-05-04
TQQQ,26.58,Call,24,2025-01-17,624,9.45,9.93,10.4,10.1,503,1265,unch,64.70%,2023-05-04
SPY,405.13,Call,455,2023-07-21,77,0.27,0.28,0.28,0.27,503,8199,unch,12.60%,2023-05-04
BITO,16.74,Call,19,2023-06-16,42,0.3,0.38,0.45,0.4,507,1022,unch,50.10%,2023-05-04
QQQ,316.17,Put,296,2023-06-16,42,3.59,3.63,3.67,3.63,508,4322,unch,27.13%,2023-05-04
XLE,78.11,Put,75,2025-01-17,624,9,9.93,10.85,10,508,6252,unch,31.59%,2023-05-04
TMF,8.59,Call,15,2023-08-18,105,0.1,0.13,0.15,0.12,510,1143,unch,68.20%,2023-05-04
SPY,405.13,Put,375,2024-06-21,413,19.21,19.97,20.73,19.75,515,4051,unch,22.85%,2023-05-04
TMF,8.59,Call,9,2023-08-18,105,0.85,0.9,0.95,0.93,518,4640,unch,58.32%,2023-05-04
XHB,69.58,Call,72,2023-06-16,42,0.8,1.21,1.62,1.54,518,15784,unch,25.79%,2023-05-04
XME,47.24,Put,46,2023-05-05,0,0,0.08,0.15,0.11,518,811,unch,52.42%,2023-05-04
XME,47.24,Put,47,2023-05-05,0,0.05,0.4,0.75,0.35,522,7530,unch,47.26%,2023-05-04
FXI,28.3,Put,28.5,2023-05-19,14,0.75,0.76,0.77,0.73,528,972,unch,30.09%,2023-05-04
ARKK,35.74,Put,110,2023-06-16,42,74.1,74.25,74.4,74.3,540,500,unch,159.01%,2023-05-04
SVXY,65.61,Call,64,2023-05-05,0,0.65,2.28,3.9,2,555,285,unch,73.47%,2023-05-04
SPY,405.13,Call,418,2023-08-18,105,10.75,10.79,10.83,11.09,559,1709,unch,16.85%,2023-05-04
QQQ,316.17,Put,322,2023-09-15,133,18.26,18.41,18.55,18.41,573,2930,unch,23.03%,2023-05-04
QQQ,316.17,Put,292,2023-05-19,14,0.66,0.69,0.71,0.7,585,3719,unch,30.16%,2023-05-04
EFA,72.81,Call,72,2023-06-16,42,1.79,2.05,2.32,2.07,589,24066,unch,15.75%,2023-05-04
QQQ,316.17,Call,352,2023-07-21,77,1.27,1.31,1.34,1.45,598,270,unch,17.23%,2023-05-04
JETS,17.52,Put,13,2023-10-20,168,0.17,0.19,0.2,0.18,600,666,unch,37.05%,2023-05-04
LABU,6.37,Call,23,2024-01-19,260,0.13,0.14,0.15,0.14,600,247,unch,85.60%,2023-05-04
TQQQ,26.58,Call,18,2024-01-19,260,10.75,10.93,11.1,11.3,602,1368,unch,72.59%,2023-05-04
SPY,405.13,Put,255,2023-09-15,133,0.98,0.99,1,1.04,607,2963,unch,42.31%,2023-05-04
SPY,405.13,Call,408,2023-08-18,105,16.61,16.67,16.73,16.72,610,3603,unch,18.67%,2023-05-04
SILJ,11.24,Call,13,2023-06-16,42,0.15,0.2,0.25,0.2,615,665,unch,47.06%,2023-05-04
SPY,405.13,Put,280,2023-10-20,168,1.99,2.01,2.03,2.04,619,861,unch,36.07%,2023-05-04
EFA,72.81,Call,71,2023-07-21,77,2.86,3.23,3.6,3.1,628,791,unch,14.31%,2023-05-04
GDX,35.69,Put,34,2023-09-15,133,2.04,2.08,2.11,2.01,630,7718,unch,36.16%,2023-05-04
XLE,78.11,Put,63,2023-06-16,42,0.29,0.33,0.37,0.3,631,2764,unch,42.56%,2023-05-04
XLE,78.11,Put,75,2023-09-29,147,4.45,4.63,4.8,4.35,636,4370,unch,32.37%,2023-05-04
QQQ,316.17,Call,340,2024-12-20,596,33.71,34.21,34.71,34.55,650,323,unch,22.20%,2023-05-04
SPY,405.13,Put,425,2024-06-21,413,35.82,36.81,37.79,36.45,656,1149,unch,18.64%,2023-05-04
XLK,147.54,Call,148,2024-01-19,260,12.85,14.05,15.25,13.86,658,187,unch,24.33%,2023-05-04
SPY,405.13,Call,402,2023-06-16,42,13.08,13.11,13.14,13.18,684,4955,unch,19.77%,2023-05-04
GLD,190.44,Call,225,2023-08-18,105,1.27,1.3,1.32,1.16,690,123,unch,22.84%,2023-05-04
SPY,405.13,Put,370,2024-06-21,413,18,18.74,19.47,18.63,691,4437,unch,23.31%,2023-05-04
XLE,78.11,Put,70,2025-12-19,960,8.2,10.05,11.9,10,700,2005,unch,30.90%,2023-05-04
EWZ,27.67,Call,33,2023-07-21,77,0.12,0.13,0.14,0.14,710,1311,unch,29.29%,2023-05-04
IWM,170.4,Put,187,2023-06-16,42,16.7,16.84,16.98,16.72,719,3188,unch,19.19%,2023-05-04
SPY,405.13,Put,385,2024-06-21,413,21.86,22.38,22.9,22.67,724,7279,unch,22.23%,2023-05-04
GLD,190.44,Put,191.5,2023-05-05,0,1.65,1.67,1.7,1.65,729,161,unch,26.52%,2023-05-04
SPXU,14.04,Call,40,2024-01-19,260,0.8,0.84,0.88,0.86,738,10114,unch,95.38%,2023-05-04
XLE,78.11,Put,75,2023-07-21,77,2.95,3.1,3.25,3.05,750,2611,unch,31.99%,2023-05-04
GDX,35.69,Put,29,2023-09-15,133,0.68,0.71,0.73,0.69,751,19217,unch,38.70%,2023-05-04
XOP,116.28,Call,140,2024-01-19,260,6.95,7.03,7.1,7.05,753,2152,unch,37.00%,2023-05-04
JNK,91.18,Put,87,2023-06-16,42,0.4,0.48,0.55,0.49,756,1482,unch,15.30%,2023-05-04
KWEB,27.33,Put,25.5,2023-05-19,14,0.27,0.29,0.31,0.28,762,718,unch,45.23%,2023-05-04
PFF,29.33,Put,28,2023-06-16,42,0.35,0.38,0.4,0.35,773,121,unch,21.60%,2023-05-04
FXI,28.3,Put,28,2023-05-05,0,0.08,0.1,0.11,0.1,778,675,unch,37.44%,2023-05-04
GLD,190.44,Call,189.5,2023-05-05,0,1.69,1.72,1.75,1.67,782,752,unch,29.84%,2023-05-04
IWM,170.4,Put,105,2024-03-15,315,1.34,1.42,1.5,1.39,790,1690,unch,37.35%,2023-05-04
XLF,31.55,Put,31,2024-06-21,413,2.37,2.51,2.64,2.56,800,3738,unch,24.60%,2023-05-04
QQQ,316.17,Call,309,2023-05-08,3,7.46,7.63,7.8,8.81,810,803,unch,21.66%,2023-05-04
GLD,190.44,Put,186,2023-09-15,133,4.75,4.8,4.85,4.65,815,6726,unch,17.61%,2023-05-04
BITO,16.74,Put,19.5,2023-05-26,21,2.53,2.94,3.35,2.96,816,816,unch,61.87%,2023-05-04
KRE,36.08,Put,59,2023-06-16,42,20.5,22.98,25.45,22.97,839,550,unch,74.37%,2023-05-04
QQQ,316.17,Call,352,2023-09-15,133,4.41,4.48,4.55,4.69,856,3005,unch,18.82%,2023-05-04
IWM,170.4,Put,120,2024-03-15,315,2.33,2.4,2.47,2.44,903,7429,unch,33.87%,2023-05-04
SLV,23.94,Put,23,2025-01-17,624,2.7,3.1,3.5,2.95,916,107,unch,34.26%,2023-05-04
SPY,405.13,Call,405,2023-09-15,133,21.35,21.47,21.58,21.51,918,8449,unch,19.46%,2023-05-04
XLP,76.47,Put,71,2023-06-16,42,0.17,0.34,0.51,0.27,942,7284,unch,18.91%,2023-05-04
EWZ,27.67,Put,26.5,2023-05-26,21,0.36,0.37,0.37,0.38,953,149,unch,30.29%,2023-05-04
XLI,98.03,Put,95,2023-05-12,7,0,2.4,4.8,0.39,954,1134,unch,26.91%,2023-05-04
QQQ,316.17,Put,307.5,2023-05-19,14,2.57,2.59,2.62,2.61,956,826,unch,25.13%,2023-05-04
IWM,170.4,Put,95,2025-01-17,624,2.05,2.24,2.43,2.19,963,115,unch,35.52%,2023-05-04
RSP,140.66,Call,149,2023-07-21,77,1,1.1,1.2,1.2,974,307,unch,14.58%,2023-05-04
KRE,36.08,Put,22,2023-09-15,133,0.29,0.52,0.75,0.66,5592,5695,unch,69.65%,2023-05-04
SLV,23.94,Put,20,2023-09-29,147,0.37,0.38,0.39,0.37,5733,4577,unch,31.64%,2023-05-04
IWM,170.4,Put,130,2023-06-30,56,0.42,0.44,0.46,0.43,5846,2880,unch,41.10%,2023-05-04
DPST,4.03,Put,3.5,2023-05-05,0,0.1,0.13,0.15,0.15,5848,132,unch,454.92%,2023-05-04
EEM,38.87,Call,40,2023-09-15,133,1.31,1.36,1.4,1.33,5932,47079,unch,17.86%,2023-05-04
IWM,170.4,Put,160,2024-06-21,413,10.59,10.75,10.9,10.72,6213,11179,unch,25.26%,2023-05-04
SPY,405.13,Put,345,2023-09-15,133,4.73,4.75,4.77,4.7,6265,9665,unch,27.52%,2023-05-04
XLI,98.03,Put,80,2023-09-15,133,0.2,2.58,4.95,1,6535,37751,unch,30.81%,2023-05-04
IWM,170.4,Put,100,2024-03-15,315,1.11,1.16,1.21,1.18,6663,8996,unch,38.86%,2023-05-04
HYG,74.36,Call,77,2023-07-21,77,0.22,0.28,0.34,0.25,6831,116063,unch,8.25%,2023-05-04
IWM,170.4,Put,100,2023-12-15,225,0.83,0.86,0.89,0.85,7042,13856,unch,42.39%,2023-05-04
SLV,23.94,Put,21,2023-09-29,147,0.56,0.58,0.59,0.58,7164,1078,unch,31.40%,2023-05-04
SPY,405.13,Call,490,2023-09-15,133,0.18,0.19,0.2,0.19,7315,5505,unch,13.52%,2023-05-04
XOP,116.28,Put,149,2023-06-16,42,32.55,32.75,32.95,32.32,7325,3515,unch,37.03%,2023-05-04
QQQ,316.17,Put,260,2023-12-15,225,6.9,7,7.09,6.95,7518,42947,unch,31.21%,2023-05-04
IWM,170.4,Put,220,2023-12-15,225,49.33,49.76,50.19,49.78,7773,2013,unch,26.26%,2023-05-04
SPY,405.13,Call,505,2023-10-20,168,0.2,0.22,0.23,0.21,7877,606,unch,13.74%,2023-05-04
KRE,36.08,Put,65,2023-06-16,42,26.65,29.08,31.5,29.07,7908,5215,unch,97.49%,2023-05-04
EWZ,27.67,Call,28,2023-09-15,133,1.64,1.73,1.82,1.72,8000,20163,unch,32.63%,2023-05-04
ASHR,29.16,Call,30,2023-06-16,42,0.48,0.52,0.56,0.5,8583,545,unch,20.36%,2023-05-04
EWZ,27.67,Put,35,2023-06-16,42,7.8,7.98,8.15,8.02,9000,6677,unch,66.07%,2023-05-04
KBE,31.9,Put,25,2023-06-16,42,0.45,0.58,0.7,0.6,9866,398,unch,73.40%,2023-05-04
IWM,170.4,Put,155,2024-01-19,260,6.99,7.09,7.18,7.25,10000,10468,unch,27.04%,2023-05-04
LQD,108.97,Put,102,2023-06-16,42,0.19,0.23,0.27,0.24,10003,8808,unch,15.11%,2023-05-04
EWZ,27.67,Put,22,2023-12-15,225,0.95,0.99,1.03,1.07,10016,8546,unch,35.70%,2023-05-04
EWZ,27.67,Call,28,2023-07-21,77,1.15,1.21,1.26,1.19,10026,10940,unch,30.08%,2023-05-04
EWZ,27.67,Put,25,2023-07-21,77,0.78,0.82,0.85,0.8,10040,3550,unch,35.42%,2023-05-04
XLF,31.55,Put,28,2023-07-21,77,0.48,0.52,0.57,0.5,11478,2303,unch,32.41%,2023-05-04
FXI,28.3,Put,26,2023-09-15,133,0.83,0.87,0.91,0.88,11754,7712,unch,28.93%,2023-05-04
EEM,38.87,Put,36,2023-12-15,225,0.99,1.17,1.34,1.22,12000,48139,unch,22.18%,2023-05-04
EWZ,27.67,Call,35,2023-12-15,225,0.55,0.58,0.6,0.61,16038,59094,unch,33.02%,2023-05-04
IWM,170.4,Put,205,2023-06-16,42,34.6,34.76,34.92,34.78,18471,4044,unch,34.09%,2023-05-04
IWM,170.4,Put,190,2023-06-16,42,19.61,19.77,19.92,19.68,19962,58793,unch,20.94%,2023-05-04
HYG,74.36,Put,66,2023-07-21,77,0.21,0.27,0.33,0.27,20000,30442,unch,19.35%,2023-05-04
KRE,36.08,Put,54,2023-06-16,42,15.75,18.08,20.4,18.07,21778,13519,unch,71.70%,2023-05-04
EEM,38.87,Put,33,2023-12-15,225,0.55,0.67,0.78,0.68,24500,12801,unch,25.01%,2023-05-04
ASHR,29.16,Call,32,2023-06-16,42,0.08,0.09,0.1,0.1,25513,17044,unch,20.50%,2023-05-04
XIU.TO,31.02,Put,31,2023-06-16,43,0.49,0.57,0.64,0.64,33000,1712,unch,16.85%,2023-05-04
XLI,98.03,Call,109,2023-05-26,21,0,2.4,4.8,0.39,37500,37511,unch,33.75%,2023-05-04
XLI,98.03,Put,97.5,2023-05-26,21,0,2.4,4.8,1.75,37501,37652,unch,22.21%,2023-05-04
XLI,98.03,Put,92.5,2023-05-26,21,0,2.4,4.8,0.54,37501,37545,unch,26.09%,2023-05-04
XLI,98.03,Call,102,2023-05-26,21,0.47,1.18,1.89,0.47,37638,129,unch,18.29%,2023-05-04
HYG,74.36,Put,67,2023-09-15,133,0.54,0.61,0.68,0.58,43696,34240,unch,16.95%,2023-05-04
HYG,74.36,Put,85,2023-05-19,14,10.55,10.68,10.8,10.65,53020,38540,unch,28.24%,2023-05-04
IWM,170.4,Put,125,2023-12-15,225,2.11,2.16,2.21,2.17,5501,18818,+1,34.84%,2023-05-04
SLV,23.94,Call,29,2023-10-20,168,0.81,0.83,0.84,0.82,5756,2746,+1,34.13%,2023-05-04
SPY,405.13,Call,407,2023-05-12,7,3.47,3.48,3.49,3.5,7086,1863,+1,18.90%,2023-05-04
EWZ,27.67,Call,30,2023-12-15,225,1.54,1.69,1.83,1.73,10006,4878,+1,35.65%,2023-05-04
EWZ,27.67,Put,26,2023-06-16,42,0.77,0.8,0.83,0.8,11319,39718,+1,38.85%,2023-05-04
HYG,74.36,Put,75,2023-05-19,14,0.88,0.92,0.96,0.96,12201,63773,+1,9.87%,2023-05-04
SPY,405.13,Put,383,2023-05-19,14,1.18,1.19,1.19,1.16,12570,34101,+1,25.25%,2023-05-04
KRE,36.08,Put,41,2023-09-15,133,6.7,7.35,8,6.76,12700,13625,+1,43.60%,2023-05-04
HYG,74.36,Put,90,2023-05-19,14,15.55,15.68,15.8,15.6,51521,10001,+1,57.36%,2023-05-04
SLV,23.94,Put,20,2024-01-19,260,0.67,0.7,0.72,0.71,1064,31724,+1,31.89%,2023-05-04
ARKK,35.74,Put,36.5,2023-05-12,7,1.31,1.34,1.36,1.32,1094,1043,+1,45.52%,2023-05-04
TZA,35.75,Call,40,2023-05-12,7,0.56,0.59,0.62,0.57,1122,232,+1,96.55%,2023-05-04
SPY,405.13,Call,402,2023-05-08,3,4.53,4.58,4.62,4.86,1145,499,+1,18.14%,2023-05-04
SMH,243.61,Put,240,2023-05-05,0,0.64,0.68,0.72,0.64,1184,836,+1,38.68%,2023-05-04
XLE,78.11,Call,82,2023-09-15,133,4,4.18,4.35,4.25,1189,544,+1,30.76%,2023-05-04
IWM,170.4,Put,163,2023-05-26,21,1.8,1.83,1.85,1.76,1259,280,+1,29.50%,2023-05-04
XLF,31.55,Call,32,2024-01-19,260,2.58,2.73,2.87,2.72,1523,19983,+1,25.11%,2023-05-04
XME,47.24,Put,48,2023-05-05,0,0.25,1.03,1.8,0.82,1804,5821,+1,30.59%,2023-05-04
EWZ,27.67,Call,27.5,2023-05-26,21,0.93,0.97,1,1.05,1975,642,+1,35.30%,2023-05-04
XLE,78.11,Put,75,2023-10-20,168,4.8,4.98,5.15,5,2044,4411,+1,32.32%,2023-05-04
QQQ,316.17,Put,325,2023-12-15,225,24.17,24.4,24.63,23.84,2064,22960,+1,23.60%,2023-05-04
SPXU,14.04,Call,15,2023-05-19,14,0.35,0.37,0.38,0.36,2234,3952,+1,65.05%,2023-05-04
QQQ,316.17,Put,255,2023-11-17,197,5.42,5.51,5.59,5.28,2297,2428,+1,32.21%,2023-05-04
GDX,35.69,Call,38,2023-05-26,21,0.53,0.55,0.57,0.52,2387,131,+1,39.54%,2023-05-04
LQD,108.97,Call,110,2023-06-16,42,1.27,1.3,1.33,1.25,2502,15236,+1,11.63%,2023-05-04
EEM,38.87,Put,38,2023-07-21,77,0.85,0.91,0.97,0.89,3035,20449,+1,19.01%,2023-05-04
KBE,31.9,Call,34,2023-05-19,14,0.05,1.15,2.25,0.75,3087,1365,+1,61.38%,2023-05-04
IWM,170.4,Call,200,2023-12-15,225,2.39,2.44,2.49,2.38,4001,36567,+1,18.70%,2023-05-04
QQQ,316.17,Put,302,2023-07-21,77,7.47,7.54,7.61,7.58,4036,4072,+1,25.28%,2023-05-04
XLI,98.03,Put,96,2023-05-19,14,0.1,0.55,1,0.99,4510,16999,+1,24.65%,2023-05-04
SMH,243.61,Put,220,2023-06-16,42,3,3.08,3.15,3.15,4623,8218,+1,36.60%,2023-05-04
SPY,405.13,Call,408,2023-05-10,5,2.29,2.3,2.3,2.3,4989,490,+1,18.34%,2023-05-04
QQQ,316.17,Put,220,2023-09-15,133,1.32,1.38,1.43,1.41,5078,29538,+1,39.01%,2023-05-04
UUP,27.7,Call,40,2025-01-17,624,0.05,0.57,1.09,0.1,500,855,+1,13.46%,2023-05-04
IWM,170.4,Put,141,2023-06-16,42,0.58,0.6,0.62,0.6,504,845,+1,38.09%,2023-05-04
GLD,190.44,Call,205,2023-09-29,147,5.25,5.3,5.35,5.15,521,2020,+1,19.43%,2023-05-04
BRZU,63.97,Put,55,2023-05-19,14,0.45,0.65,0.85,0.7,527,650,+1,75.54%,2023-05-04
QQQ,316.17,Call,313,2023-06-16,42,12.5,12.57,12.64,13.1,536,12438,+1,23.96%,2023-05-04
UVIX,13.5,Call,13,2023-05-19,14,1.85,2.05,2.25,1.93,547,184,+1,160.68%,2023-05-04
SPY,405.13,Call,398,2023-06-16,42,15.77,15.97,16.16,16.35,568,8790,+1,20.83%,2023-05-04
EEM,38.87,Call,39.5,2023-05-26,21,0.36,0.39,0.41,0.41,577,277,+1,17.58%,2023-05-04
