Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DG,216.74,Put,217.5,2023-05-19,9,3.2,3.25,3.3,3.2,1567,179,+1,22.39%,"14:45 ET"
LI,28.55,Put,27,2023-05-12,2,0.09,0.1,0.11,0.11,1611,115,+1,72.57%,"14:36 ET"
LI,28.55,Call,30,2023-05-19,9,0.41,0.43,0.45,0.42,1613,220,+1,52.19%,"14:47 ET"
XOM,107.56,Put,97.5,2023-06-16,37,1.05,1.08,1.1,1.06,1618,7097,+1,34.11%,"14:47 ET"
ORCL,97.08,Call,97,2023-05-12,2,0.65,0.67,0.68,0.7,1630,843,+1,19.84%,"14:46 ET"
SABR,3.53,Put,3.5,2023-07-21,72,0.34,0.36,0.38,0.37,1647,160,+1,64.81%,"13:40 ET"
ENVX,13.07,Call,30,2023-07-21,72,0.1,0.13,0.15,0.15,1650,880,+1,105.83%,"11:31 ET"
UPST,19.09,Put,20,2023-05-19,9,2.19,2.22,2.26,2.07,1652,1528,+1,125.01%,"14:35 ET"
TWLO,48.01,Call,50,2023-06-16,37,2.24,2.27,2.29,2.26,1680,1305,+1,48.81%,"14:48 ET"
TWLO,48.01,Put,85,2023-06-16,37,36.75,37,37.25,37.25,1680,161,+1,112.35%,"14:48 ET"
FL,38.66,Put,30,2023-05-19,9,0.15,0.18,0.2,0.2,2090,909,+1,112.85%,"14:04 ET"
TWLO,48.01,Call,48,2023-05-12,2,0.91,0.94,0.97,0.9,2173,120,+1,64.41%,"14:48 ET"
WBD,12.94,Call,15,2025-01-17,618,2.94,3,3.05,2.95,2255,7480,+1,48.72%,"14:33 ET"
TWLO,48.01,Call,70,2023-10-20,163,1.64,1.7,1.76,1.71,2284,2698,+1,53.25%,"14:48 ET"
BYND,12.49,Put,9,2023-06-16,37,0.47,0.51,0.55,0.5,2401,380,+1,125.85%,"14:45 ET"
PFE,38.24,Put,40,2023-05-26,16,2.1,2.14,2.18,2.15,2493,2717,+1,32.81%,"12:21 ET"
ABNB,113.11,Call,112,2023-05-12,2,2.67,2.7,2.73,2.51,2761,361,+1,51.33%,"14:39 ET"
RILY,38.16,Put,27.5,2023-06-16,37,0.6,0.68,0.75,0.75,3003,6006,+1,96.56%,"14:33 ET"
SE,85.26,Call,80,2025-01-17,618,28.5,28.8,29.1,28.93,3003,3692,+1,55.63%,"12:51 ET"
DISH,6.18,Put,5,2023-09-15,128,0.98,1,1.01,1,3316,59575,+1,121.00%,"14:46 ET"
BAC,27.17,Put,28,2023-11-17,191,2.79,2.8,2.81,2.8,3364,7320,+1,31.91%,"14:06 ET"
SRPT,123.79,Put,105,2023-05-19,9,4.9,6.3,7.7,5.9,3596,393,+1,183.29%,"11:00 ET"
UPST,19.09,Put,18,2023-05-12,2,0.47,0.49,0.5,0.48,5421,145,+1,145.71%,"14:47 ET"
MARA,10.21,Put,10,2023-05-12,2,0.39,0.4,0.41,0.38,9795,4286,+1,163.88%,"14:47 ET"
BAC,27.17,Put,15,2024-01-19,254,0.29,0.3,0.3,0.3,10327,17188,+1,51.63%,"14:09 ET"
MU,60.19,Put,60,2024-06-21,408,8.6,8.68,8.75,8.8,500,5533,+1,39.96%,"13:31 ET"
SCI,66.31,Put,60,2023-06-16,37,0.3,0.35,0.4,0.36,500,117,+1,28.56%,"13:43 ET"
MARA,10.21,Call,15,2023-05-26,16,0.15,0.17,0.19,0.16,503,954,+1,140.22%,"13:53 ET"
SPOT,146.59,Put,130,2024-01-19,254,11.4,11.6,11.8,11.75,503,2652,+1,45.52%,"12:56 ET"
INTC,29.63,Put,27.5,2024-01-19,254,2.2,2.21,2.22,2.21,505,31528,+1,36.67%,"14:44 ET"
ALB,193.54,Put,155,2023-09-15,128,6.7,6.85,7,6.02,510,176,+1,52.31%,"11:26 ET"
MARA,10.21,Call,8.5,2023-05-19,9,1.76,1.8,1.83,1.89,520,378,+1,103.49%,"14:34 ET"
RBLX,39.3,Put,40,2023-05-19,9,1.56,1.58,1.6,1.58,524,4250,+1,51.15%,"14:36 ET"
AAPL,172.62,Call,165,2023-12-15,219,20.8,20.9,21,20.8,533,3220,+1,26.78%,"14:12 ET"
SPCE,4.22,Put,4,2023-07-21,72,0.61,0.62,0.63,0.64,541,4001,+1,105.75%,"14:11 ET"
EBIX,16.55,Call,20,2023-06-16,37,0.65,0.75,0.85,0.8,560,6995,+1,90.58%,"14:21 ET"
SNOW,171.33,Put,130,2024-01-19,254,11.65,11.75,11.85,12.05,562,2350,+1,59.78%,"13:26 ET"
W,35.18,Put,36,2023-05-19,9,2.15,2.18,2.21,2.48,562,2827,+1,80.37%,"13:41 ET"
GME,20.67,Put,21,2023-05-12,2,0.43,0.48,0.53,0.47,569,428,+1,49.80%,"14:39 ET"
AA,35.68,Call,45,2023-06-16,37,0.22,0.23,0.23,0.22,570,4437,+1,49.68%,"14:44 ET"
LULU,379.39,Call,382.5,2023-05-12,2,1.3,1.36,1.41,1.88,575,499,+1,24.42%,"14:05 ET"
PYPL,63.13,Put,75,2023-06-16,37,11.8,11.85,11.9,11.8,593,8277,+1,37.25%,"14:11 ET"
CPNG,16.56,Call,22.5,2023-08-18,100,0.22,0.24,0.26,0.23,595,6541,+1,45.16%,"11:56 ET"
JPM,135.53,Put,140,2023-07-21,72,8.1,8.18,8.25,8.2,596,3601,+1,25.19%,"14:48 ET"
ADBE,345.08,Put,320,2023-06-16,37,5.85,5.95,6.05,5.95,601,1040,+1,37.79%,"14:48 ET"
RIG,5.91,Call,9,2024-01-19,254,0.43,0.45,0.46,0.46,601,1540,+1,60.84%,"12:54 ET"
AEM,59.15,Call,65,2023-07-21,72,1.55,1.63,1.7,1.6,608,2248,+1,33.60%,"14:04 ET"
JD,34.9,Call,35,2023-12-15,219,5.65,5.73,5.8,5.6,632,1098,+1,51.24%,"13:19 ET"
AMZN,109.57,Call,112,2023-06-09,30,2.75,2.76,2.78,2.86,642,743,+1,28.22%,"14:44 ET"
VZ,37.43,Call,37,2023-05-12,2,0.56,0.58,0.6,0.47,642,347,+1,24.92%,"13:38 ET"
PCT,7.78,Put,8,2023-05-19,9,0.6,0.65,0.7,0.7,664,1222,+1,126.69%,"13:51 ET"
MAG,12.36,Call,12.5,2024-01-19,254,2.05,2.13,2.2,2.07,666,1139,+1,46.42%,"14:01 ET"
GOOG,111.88,Call,107.5,2023-09-15,128,12.05,12.18,12.3,12.06,667,8398,+1,31.54%,"14:43 ET"
BP,36.74,Put,33,2023-07-21,72,0.58,0.59,0.6,0.59,675,1542,+1,31.46%,"12:35 ET"
ABNB,113.11,Call,114,2023-05-19,9,2.76,2.8,2.84,2.81,702,167,+1,40.67%,"14:46 ET"
ADBE,345.08,Put,327.5,2023-05-12,2,0.14,0.15,0.16,0.16,714,192,+1,40.79%,"14:35 ET"
OXY,56.99,Put,65,2023-05-12,2,8.05,8.1,8.15,8,738,238,+1,94.96%,"14:45 ET"
USB,29.26,Put,25,2023-06-02,23,0.5,0.55,0.6,0.53,755,305,+1,72.51%,"14:33 ET"
BP,36.74,Put,36,2023-05-12,2,0.17,0.19,0.2,0.18,762,955,+1,43.29%,"14:44 ET"
BA,199.28,Put,190,2023-09-15,128,10.3,10.38,10.45,10.4,767,2222,+1,34.95%,"14:42 ET"
BAC,27.17,Put,25,2024-03-15,310,2.13,2.16,2.18,2.02,780,2301,+1,34.94%,"10:16 ET"
MRVL,40.32,Call,44,2023-06-23,44,1.3,1.33,1.35,1.28,833,542,+1,46.22%,"13:56 ET"
TPR,37.15,Call,40,2023-05-19,9,0.4,0.45,0.5,0.35,849,1367,+1,58.38%,"14:28 ET"
MET,51.48,Put,45,2024-01-19,254,3.1,3.2,3.3,3.17,917,515,+1,38.49%,"14:45 ET"
CVS,69.49,Call,70,2023-11-17,191,5.5,5.6,5.7,5.75,942,2021,+1,28.14%,"13:30 ET"
DIS,100.96,Call,101,2023-05-19,9,3.35,3.38,3.4,3.4,968,752,+1,52.74%,"14:48 ET"
HPP,4.68,Put,5,2023-09-15,128,0.85,0.98,1.1,1.03,1000,5243,+1,68.22%,"10:58 ET"
SHOP,64.27,Put,15.5,2024-01-19,254,0.11,0.12,0.13,0.11,1000,921,+1,80.92%,"10:36 ET"
LI,28.55,Call,24.5,2023-06-23,44,4.65,4.75,4.85,3.6,1001,1001,+1,52.89%,"10:52 ET"
F,11.8,Put,13.35,2023-06-16,37,1.56,1.58,1.59,1.47,1004,21238,+1,28.93%,"10:15 ET"
BABA,82.92,Put,90,2024-01-19,254,14.55,14.63,14.7,14.7,1010,10310,+1,43.52%,"14:21 ET"
ENVX,13.07,Call,30,2025-01-17,618,2.45,2.53,2.6,2.5,1011,5600,+1,79.41%,"14:23 ET"
IOVA,7.72,Call,15,2025-01-17,618,1.7,1.85,2,1.72,1013,570,+1,78.71%,"14:45 ET"
ENPH,160.02,Call,175,2023-08-18,100,14.3,14.38,14.45,14.55,1017,223,+1,57.45%,"13:29 ET"
BOOT,69.51,Call,75,2023-05-19,9,0.8,1.18,1.55,1.25,1042,231,+1,73.40%,"14:45 ET"
AMZN,109.57,Call,118,2023-06-02,23,0.59,0.6,0.61,0.61,1084,904,+1,26.93%,"14:47 ET"
SPLK,85.68,Put,87.5,2023-05-19,9,2.85,2.9,2.95,2.47,1101,1191,+1,36.27%,"12:19 ET"
NU,5.89,Call,6,2023-06-16,37,0.36,0.38,0.39,0.37,1134,15738,+1,53.13%,"14:41 ET"
SRPT,123.79,Put,105,2023-06-16,37,9.3,9.75,10.2,9.54,1142,767,+1,120.41%,"14:15 ET"
U,28.63,Put,20,2023-05-19,9,0.1,0.11,0.11,0.11,1192,2925,+1,139.57%,"14:47 ET"
UPS,170.68,Put,180,2023-10-20,163,15.9,16.05,16.2,15.88,1216,951,+1,25.38%,"12:56 ET"
MSFT,310.98,Call,365,2023-07-21,72,0.52,0.53,0.54,0.51,1229,2746,+1,19.62%,"14:33 ET"
DOLE,12.1,Call,12.5,2023-08-18,100,0.5,0.53,0.55,0.55,1273,23960,+1,27.54%,"10:53 ET"
AMZN,109.57,Put,80,2025-01-17,618,5.9,5.98,6.05,5.95,1274,12459,+1,39.44%,"14:05 ET"
DLR,98.5,Put,100,2023-05-19,9,2.8,2.95,3.1,2.85,1318,3420,+1,30.56%,"14:27 ET"
AKAM,84.98,Put,80,2023-06-16,37,1.05,1.13,1.2,1.14,1321,158,+1,29.90%,"14:35 ET"
CVS,69.49,Put,70,2023-11-17,191,5.3,5.38,5.45,5.15,1337,1770,+1,27.30%,"13:28 ET"
BE,15.31,Call,16,2023-05-19,9,0.35,0.38,0.4,0.39,1395,265,+1,68.67%,"14:47 ET"
MRVL,40.32,Call,39,2023-05-26,16,2.69,2.72,2.74,2.71,501,448,+2,57.83%,"13:15 ET"
RDFN,11.02,Put,10.5,2023-05-19,9,0.35,0.4,0.45,0.38,501,167,+2,90.01%,"14:30 ET"
ALLY,25.32,Put,27,2023-06-16,37,2.35,2.43,2.5,2.6,503,2682,+2,43.88%,"13:30 ET"
SQ,57.51,Put,60,2023-06-16,37,4.8,4.85,4.9,4.8,507,9159,+2,47.80%,"14:46 ET"
NOC,439.45,Call,490,2023-06-16,37,0.65,1,1.35,0.75,510,1113,+2,20.39%,"14:22 ET"
TAL,5.57,Put,5.5,2023-05-19,9,0.17,0.18,0.19,0.17,510,1507,+2,55.62%,"14:38 ET"
TGTX,34.83,Call,50,2023-08-18,100,2.25,2.4,2.55,2.1,510,566,+2,87.06%,"09:52 ET"
SQ,57.51,Call,80,2023-06-16,37,0.13,0.14,0.14,0.13,525,18319,+2,53.94%,"14:01 ET"
ORLY,947.6,Put,900,2023-05-19,9,1,2,3,1.25,530,238,+2,24.45%,"14:27 ET"
ABBV,146.04,Call,155,2023-07-21,72,1.54,1.57,1.59,1.57,531,727,+2,17.27%,"14:47 ET"
TWLO,48.01,Put,35,2025-01-17,618,6.3,6.35,6.4,6.3,533,445,+2,62.04%,"14:46 ET"
AMD,96.76,Call,135,2023-09-15,128,1.58,1.6,1.62,1.7,536,1402,+2,43.98%,"13:26 ET"
U,28.63,Put,21.5,2023-05-12,2,0.08,0.1,0.11,0.12,537,319,+2,237.87%,"14:32 ET"
AMD,96.76,Put,85,2024-01-19,254,8.1,8.18,8.25,8.15,539,18279,+2,47.80%,"14:02 ET"
X,21.13,Put,21,2023-05-19,9,0.52,0.53,0.54,0.55,542,929,+2,45.97%,"14:23 ET"
TGT,156.56,Put,160,2023-09-15,128,13.95,14,14.05,13.85,547,1589,+2,34.95%,"14:40 ET"
SQ,57.51,Put,45,2024-01-19,254,4.3,4.35,4.4,4.35,550,4676,+2,58.91%,"14:36 ET"
TWLO,48.01,Call,53,2023-05-19,9,0.25,0.26,0.27,0.3,550,325,+2,53.47%,"14:37 ET"
ACHV,9.91,Call,10,2023-05-19,9,0.5,0.65,0.8,0.8,551,781,+2,135.86%,"13:20 ET"
PAAS,17.45,Call,17,2023-05-19,9,0.85,0.9,0.95,0.79,561,703,+2,54.14%,"14:21 ET"
NXT,33.49,Call,35,2023-05-19,9,1.75,1.88,2,1.9,563,299,+2,119.92%,"13:52 ET"
MVIS,2.29,Put,2.5,2023-05-19,9,0.27,0.29,0.31,0.2,574,3836,+2,109.43%,"11:58 ET"
MSFT,310.98,Put,290,2023-05-26,16,0.69,0.7,0.7,0.69,577,1718,+2,26.39%,"14:43 ET"
ETSY,94.07,Put,65,2023-09-15,128,1.93,1.99,2.05,1.83,587,319,+2,60.49%,"11:33 ET"
CELH,130.7,Put,110,2023-05-19,9,0.15,0.22,0.3,0.25,608,404,+2,64.66%,"12:18 ET"
TSLA,168.27,Call,170,2024-03-15,310,34.75,35.08,35.4,35.3,611,444,+2,53.88%,"14:36 ET"
NUE,135.95,Put,120,2023-07-21,72,3.35,3.45,3.55,3.63,703,147,+2,43.29%,"12:25 ET"
S,17.85,Call,20,2023-06-16,37,0.75,0.8,0.85,0.82,708,23290,+2,68.55%,"14:46 ET"
ABBV,146.04,Put,140,2023-07-21,72,2.7,2.74,2.78,2.91,711,480,+2,21.42%,"14:03 ET"
VFC,21.36,Call,22.5,2023-05-19,9,0.15,0.2,0.25,0.2,728,5231,+2,46.65%,"14:13 ET"
ETR,106.98,Call,110,2023-06-16,37,1.4,1.55,1.7,1.55,730,138,+2,19.25%,"14:42 ET"
ABT,110.12,Put,110,2023-05-19,9,0.95,0.98,1,0.92,740,2473,+2,16.68%,"14:43 ET"
GS,320.89,Put,320,2023-06-16,37,10.15,10.23,10.3,10.04,749,3760,+2,27.32%,"14:43 ET"
VTRS,9.61,Call,10,2023-10-20,163,0.6,0.63,0.65,0.6,750,1437,+2,30.24%,"14:35 ET"
INTU,427.77,Put,410,2023-05-19,9,2.1,2.23,2.35,2.12,772,216,+2,32.98%,"14:45 ET"
NVDA,287.77,Call,360,2023-07-21,72,3.85,3.9,3.95,3.78,778,1244,+2,42.23%,"13:15 ET"
RIOT,12.2,Call,13.5,2023-05-26,16,0.68,0.7,0.72,0.73,815,306,+2,117.30%,"14:15 ET"
V,229.56,Put,235,2023-05-19,9,5.85,5.98,6.1,6.65,940,469,+2,18.91%,"13:55 ET"
ENVX,13.07,Call,17.5,2023-10-20,163,1.6,1.65,1.7,1.7,944,5826,+2,84.22%,"13:17 ET"
TSLA,168.27,Call,155,2023-07-21,72,23.95,24.08,24.2,23.8,1010,2063,+2,54.41%,"14:06 ET"
PCT,7.78,Call,6,2023-06-16,37,2.15,2.2,2.25,2.25,1018,6272,+2,121.04%,"11:33 ET"
PDD,60.26,Call,90,2023-07-21,72,0.47,0.49,0.5,0.49,1045,4843,+2,56.65%,"14:45 ET"
SBUX,106.12,Call,99,2023-05-12,2,7.35,7.43,7.5,7.2,1140,140,+2,53.54%,"14:23 ET"
ZI,20.75,Call,25,2023-10-20,163,1.35,1.38,1.4,1.4,1146,2956,+2,47.38%,"14:47 ET"
PFE,38.24,Call,38,2023-05-19,9,0.41,0.42,0.42,0.41,1167,1442,+2,10.78%,"14:49 ET"
ABNB,113.11,Put,150,2023-06-16,37,36.35,36.53,36.7,36.55,1203,121,+2,56.44%,"13:27 ET"
TTD,65.29,Call,65,2023-05-12,2,4.05,4.1,4.15,4.1,1217,1555,+2,203.83%,"14:48 ET"
BABA,82.92,Put,82,2023-05-12,2,0.75,0.76,0.77,0.76,1221,941,+2,48.88%,"14:36 ET"
COF,86.63,Put,85,2023-05-19,9,1.65,1.73,1.8,1.85,1223,1148,+2,45.53%,"13:49 ET"
MARA,10.21,Put,7.5,2025-01-17,618,4.3,4.38,4.45,4.31,1229,1951,+2,150.89%,"12:59 ET"
WFC,38.19,Put,25,2025-01-17,618,1.58,1.62,1.65,1.64,1301,3466,+2,40.40%,"14:37 ET"
ABNB,113.11,Call,113,2023-05-19,9,3.25,3.3,3.35,3.15,1322,146,+2,40.46%,"14:41 ET"
ABNB,113.11,Call,125,2023-05-19,9,0.27,0.28,0.29,0.27,1475,2026,+2,41.80%,"14:42 ET"
GOOG,111.88,Call,107.5,2023-06-16,37,7.4,7.48,7.55,7.45,1582,7713,+2,29.20%,"14:48 ET"
LCID,7.21,Put,8,2025-01-17,618,3.75,3.93,4.1,3.95,1617,30384,+2,107.21%,"14:06 ET"
AMZN,109.57,Call,95,2024-01-19,254,23.35,23.43,23.5,23.35,1874,5201,+2,36.76%,"14:08 ET"
BAC,27.17,Put,20,2023-11-17,191,0.56,0.57,0.58,0.55,1970,5720,+2,42.95%,"11:22 ET"
IEP,31.84,Call,40,2023-06-16,37,1.3,1.38,1.45,1.45,2323,3524,+2,98.46%,"14:45 ET"
MCD,295.18,Call,310,2023-07-21,72,2.42,2.49,2.56,2.5,2353,1489,+2,13.16%,"14:37 ET"
RIG,5.91,Put,5.5,2023-08-18,100,0.53,0.55,0.56,0.55,3006,2388,+2,64.87%,"13:57 ET"
BGS,14.13,Put,12.5,2023-08-18,100,0.7,0.77,0.85,0.8,3072,668,+2,52.88%,"14:17 ET"
BAC,27.17,Put,25.5,2023-05-19,9,0.12,0.13,0.13,0.13,3289,8519,+2,39.53%,"14:48 ET"
MRNA,130.76,Put,180,2023-07-21,72,48.75,49.18,49.6,49.2,4152,559,+2,45.96%,"14:29 ET"
DISH,6.18,Call,7.5,2024-01-19,254,1.98,2.07,2.16,2.13,5005,673,+2,123.33%,"14:48 ET"
ALLY,25.32,Call,25,2023-05-12,2,0.55,0.6,0.65,0.6,5033,5336,+2,56.61%,"13:54 ET"
HOG,34.1,Put,35,2023-05-12,2,0.9,0.95,1,0.93,5758,115,+2,35.30%,"14:38 ET"
ABNB,113.11,Call,115,2023-05-12,2,1.17,1.19,1.21,1.17,8463,206,+2,51.50%,"14:47 ET"
BUD,61.74,Call,63,2023-05-19,9,0.4,0.45,0.5,0.46,1396,188,+3,23.14%,"14:38 ET"
BE,15.31,Put,16,2023-05-19,9,0.95,1,1.05,1.02,1462,1936,+3,63.98%,"14:46 ET"
GOOGL,111.32,Call,105,2023-05-19,9,7.25,7.33,7.4,7.3,1528,34311,+3,32.11%,"14:47 ET"
META,232.95,Put,227.5,2023-05-19,9,2.13,2.14,2.15,2.13,1624,1650,+3,31.72%,"14:44 ET"
DIS,100.96,Call,101,2023-05-12,2,2.95,2.96,2.97,2.95,1781,1381,+3,98.39%,"14:48 ET"
AAPL,172.62,Put,125,2023-07-21,72,0.22,0.23,0.23,0.24,1879,17443,+3,38.08%,"14:31 ET"
BA,199.28,Call,220,2023-06-16,37,1.47,1.52,1.57,1.55,2284,4953,+3,28.49%,"14:45 ET"
GOOGL,111.32,Put,75,2024-06-21,408,2.16,2.42,2.68,2.5,2656,1733,+3,38.71%,"13:56 ET"
ABNB,113.11,Call,113,2023-05-12,2,2.08,2.12,2.15,2.08,3355,116,+3,50.82%,"14:44 ET"
META,232.95,Put,230,2024-01-19,254,25.7,25.78,25.85,24.95,4140,4577,+3,40.38%,"10:06 ET"
LUMN,2.34,Call,2,2023-05-19,9,0.34,0.36,0.38,0.35,5016,8797,+3,77.66%,"12:38 ET"
LAZR,5.74,Call,8,2023-07-21,72,0.2,0.23,0.26,0.23,5018,174,+3,78.27%,"14:35 ET"
GOOGL,111.32,Call,111,2023-06-02,23,3.65,3.72,3.8,3.75,5346,965,+3,27.59%,"14:46 ET"
TTD,65.29,Put,50,2023-05-19,9,0.38,0.4,0.42,0.4,12418,13058,+3,122.18%,"14:43 ET"
MSTR,312.4,Put,195,2023-06-16,37,1.6,1.89,2.18,1.5,500,101,+3,95.66%,"11:07 ET"
MAG,12.36,Call,10,2024-01-19,254,3.3,3.45,3.6,3.39,502,483,+3,45.06%,"13:53 ET"
GM,32.94,Call,35,2023-08-18,100,1.8,1.82,1.83,1.72,506,959,+3,36.29%,"13:56 ET"
BABA,82.92,Put,90,2023-05-26,16,8.05,8.13,8.2,8.25,507,779,+3,51.60%,"14:15 ET"
MT,26.83,Call,27,2023-06-16,37,1.1,1.13,1.15,1.05,528,407,+3,32.80%,"13:09 ET"
BABA,82.92,Call,110,2023-08-18,100,1.62,1.66,1.69,1.69,537,2970,+3,47.51%,"14:17 ET"
VKTX,22.99,Call,20,2023-06-16,37,5.4,5.55,5.7,5.48,552,1565,+3,136.40%,"14:44 ET"
RBLX,39.3,Put,25,2024-01-19,254,1.69,1.7,1.71,1.7,560,3574,+3,65.71%,"14:32 ET"
JPM,135.53,Put,115,2023-11-17,191,3.75,3.8,3.85,3.65,600,856,+3,32.51%,"12:09 ET"
PGY,0.88,Call,1,2023-05-19,9,0.05,0.08,0.1,0.1,604,3261,+3,252.20%,"14:45 ET"
AMD,96.76,Call,109,2023-05-26,16,0.5,0.51,0.52,0.5,661,143,+3,45.48%,"14:34 ET"
MTB,114.58,Put,95,2023-06-16,37,1.9,1.97,2.05,1.95,674,526,+3,62.70%,"14:15 ET"
CVS,69.49,Put,75,2023-06-16,37,5.6,5.65,5.7,5.55,679,5199,+3,19.67%,"13:51 ET"
PARA,15.69,Put,15,2023-05-19,9,0.21,0.22,0.22,0.22,695,12605,+3,53.24%,"14:47 ET"
HOG,34.1,Put,34,2023-05-12,2,0.35,0.4,0.45,0.45,731,145,+3,52.09%,"14:35 ET"
VUZI,4.51,Call,5,2023-07-21,72,0.45,0.48,0.5,0.49,760,960,+3,82.12%,"13:42 ET"
SNAP,8.55,Put,8.5,2023-05-26,16,0.32,0.33,0.33,0.35,804,1469,+3,54.26%,"14:32 ET"
JNJ,161.27,Put,155,2023-05-19,9,0.2,0.22,0.23,0.2,810,2515,+3,19.61%,"14:45 ET"
DVN,48.08,Call,48,2023-05-19,9,1.18,1.21,1.23,1.28,822,100,+3,38.99%,"14:35 ET"
ABNB,113.11,Call,110,2023-07-21,72,10.35,10.43,10.5,10.2,879,717,+3,39.37%,"14:39 ET"
LAZR,5.74,Put,6,2023-05-19,9,0.47,0.48,0.49,0.5,879,18771,+3,97.04%,"13:51 ET"
BIDU,118.81,Call,127,2023-05-19,9,1.79,1.81,1.83,1.8,926,943,+3,62.48%,"14:25 ET"
TLRY,2.74,Call,3.5,2023-06-09,30,0.03,0.09,0.14,0.13,1028,113,+3,112.70%,"14:11 ET"
AMZN,109.57,Put,111,2023-05-19,9,2.59,2.6,2.61,2.53,1067,512,+3,28.69%,"14:44 ET"
ABNB,113.11,Call,118,2023-05-19,9,1.26,1.29,1.32,1.2,507,224,+4,40.18%,"14:39 ET"
HES,134.82,Put,145,2023-06-16,37,11.9,12.05,12.2,13.55,510,583,+4,35.87%,"10:55 ET"
BYND,12.49,Put,11,2023-08-18,100,2.11,2.23,2.35,2.21,517,3858,+4,121.42%,"11:57 ET"
QCOM,105.88,Put,115,2024-01-19,254,15.9,16,16.1,16.3,520,11351,+4,33.72%,"14:30 ET"
DIS,100.96,Call,107,2023-05-19,9,1.25,1.27,1.28,1.27,527,1051,+4,52.77%,"14:48 ET"
AMZN,109.57,Put,112.5,2023-09-15,128,9.25,9.3,9.35,9.35,550,2165,+4,33.84%,"14:36 ET"
JD,34.9,Call,50,2024-01-19,254,1.87,1.91,1.94,1.89,551,4442,+4,48.68%,"12:51 ET"
ABNB,113.11,Put,110,2024-01-19,254,13.2,13.33,13.45,13.5,588,7354,+4,45.37%,"13:34 ET"
FUBO,1.85,Call,1.5,2023-06-16,37,0.46,0.48,0.5,0.48,629,2473,+4,128.08%,"14:28 ET"
RIVN,14.23,Call,30,2024-01-19,254,0.62,0.64,0.65,0.64,636,24039,+4,70.94%,"13:37 ET"
ORCL,97.08,Call,96,2023-05-12,2,1.37,1.41,1.45,1.44,659,8559,+4,24.33%,"14:46 ET"
SCHW,47.46,Call,53,2023-06-09,30,0.52,0.55,0.58,0.57,683,182,+4,41.21%,"14:43 ET"
COF,86.63,Put,80,2023-06-16,37,2.05,2.1,2.15,2.23,689,2113,+4,44.92%,"13:57 ET"
TWLO,48.01,Call,47,2023-05-12,2,1.51,1.54,1.57,1.53,697,126,+4,64.72%,"14:47 ET"
HCP,31.32,Call,40,2023-07-21,72,0.9,0.98,1.05,0.95,710,102,+4,58.82%,"13:26 ET"
DVN,48.08,Put,46,2023-05-12,2,0.09,0.11,0.12,0.1,719,1188,+4,49.43%,"14:47 ET"
GOOG,111.88,Call,100,2023-06-16,37,13.35,13.58,13.8,13.3,720,21448,+4,31.13%,"14:38 ET"
ADBE,345.08,Put,342.5,2023-05-12,2,1.84,1.89,1.93,1.89,782,273,+4,30.73%,"14:33 ET"
BX,81.91,Call,85,2023-05-19,9,0.69,0.71,0.73,0.72,785,2629,+4,34.77%,"14:37 ET"
ALTO,1.91,Call,3,2025-01-17,618,0.4,0.45,0.5,0.45,890,2116,+4,70.85%,"14:26 ET"
INTC,29.63,Call,40,2024-01-19,254,0.76,0.77,0.78,0.77,953,63280,+4,32.86%,"14:40 ET"
NVDA,287.77,Call,200,2023-09-15,128,95.2,95.88,96.55,97.05,1001,2504,+4,52.89%,"14:44 ET"
SGML,38.78,Call,35,2023-05-19,9,3.2,3.85,4.5,3.35,1005,2131,+4,88.64%,"14:19 ET"
UPST,19.09,Call,12.5,2024-01-19,254,6.55,6.82,7.1,6.3,1112,1373,+4,37.41%,"13:41 ET"
FSR,6.16,Put,5,2023-06-16,37,0.45,0.46,0.48,0.47,1261,6269,+4,134.85%,"14:42 ET"
AMZN,109.57,Put,109,2023-05-26,16,2.22,2.23,2.24,2.2,1330,526,+4,29.41%,"14:46 ET"
MS,83.35,Put,95,2023-06-16,37,11.5,11.58,11.65,11.46,1506,2503,+4,25.01%,"14:46 ET"
LYFT,8.65,Put,8.5,2023-05-26,16,0.33,0.35,0.36,0.34,1785,1546,+4,58.76%,"14:39 ET"
FFIE,0.2006,Call,0.5,2023-11-17,191,0.05,0.08,0.11,0.11,1842,382,+4,284.86%,"11:58 ET"
SRPT,123.79,Put,85,2023-06-16,37,3,3.4,3.8,3.5,2295,270,+4,122.20%,"14:41 ET"
ABNB,113.11,Call,112,2023-05-19,9,3.8,3.88,3.95,3.8,2407,133,+4,39.59%,"14:42 ET"
IEP,31.84,Put,35,2023-06-16,37,7.3,7.5,7.7,7.7,2412,4901,+4,140.40%,"14:32 ET"
AMZN,109.57,Put,130,2023-06-16,37,20.25,20.33,20.4,20.8,3047,1156,+4,35.06%,"13:55 ET"
IEP,31.84,Put,22.5,2023-05-19,9,0.4,0.43,0.45,0.41,3252,2379,+4,182.51%,"14:46 ET"
FHN,10.16,Put,11,2023-06-16,37,1.45,1.55,1.65,1.6,5057,11878,+4,82.82%,"14:02 ET"
TTD,65.29,Put,58,2023-05-19,9,1.52,1.56,1.59,1.57,10225,543,+4,111.51%,"14:22 ET"
MARA,10.21,Put,10.5,2023-05-19,9,1,1.01,1.02,0.97,1400,616,+5,131.45%,"14:18 ET"
