Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,104.98,Call,170,2025-06-20,785,6.25,6.63,7,6.78,7950,9409,+1,32.26%,2023-04-26
UAL,42.1,Put,38,2023-05-19,22,0.42,0.43,0.44,0.43,9039,4951,+1,46.07%,2023-04-26
TSLA,153.75,Put,250,2023-06-16,50,95.35,96.32,97.3,96.54,19995,1093,+1,73.77%,2023-04-26
VLY,8.58,Call,10,2023-06-16,50,0.3,0.38,0.45,0.45,22790,4075,+1,74.24%,2023-04-26
INTC,29.05,Call,31.5,2023-05-05,8,0.29,0.31,0.32,0.31,500,845,+1,63.81%,2023-04-26
PBR,11.74,Put,15,2024-01-19,267,5,5.08,5.15,5.15,501,80386,+1,61.63%,2023-04-26
PYPL,72.06,Put,75,2024-06-21,421,11.8,12.03,12.25,11.75,501,116,+1,39.63%,2023-04-26
PWR,164.07,Put,160,2023-05-19,22,3.4,3.55,3.7,3.6,502,385,+1,35.03%,2023-04-26
NVAX,7.53,Put,7,2023-05-19,22,0.76,0.8,0.85,0.8,507,2071,+1,148.84%,2023-04-26
SWKS,102.8,Call,135,2023-08-18,113,0.45,0.53,0.6,0.58,511,764,+1,31.37%,2023-04-26
ENPH,163.83,Put,140,2023-05-19,22,2,2.05,2.09,2.03,526,228,+1,65.34%,2023-04-26
META,209.4,Call,290,2024-01-19,267,8.1,8.6,9.1,8.95,526,7839,+1,39.69%,2023-04-26
GOOGL,103.71,Put,100,2023-10-20,176,5.2,5.85,6.5,6.52,532,5938,+1,30.21%,2023-04-26
SNOW,147.06,Call,157.5,2023-05-05,8,1.55,1.64,1.72,1.54,546,406,+1,58.42%,2023-04-26
GOOGL,103.71,Put,105,2023-11-17,204,8.8,9.13,9.45,8.7,552,1943,+1,31.43%,2023-04-26
MDB,238.22,Call,257.5,2023-04-28,1,0.6,0.69,0.77,0.66,558,409,+1,113.55%,2023-04-26
BABA,82.82,Put,65,2023-05-19,22,0.08,0.11,0.15,0.15,562,1123,+1,55.98%,2023-04-26
DVN,52.2,Put,45,2023-08-18,113,1.97,2.01,2.04,2.13,580,8382,+1,46.06%,2023-04-26
META,209.4,Put,135,2023-05-19,22,0.14,0.17,0.19,0.15,580,901,+1,80.77%,2023-04-26
AGI,12.69,Call,12.5,2023-06-16,50,0.8,0.88,0.95,0.85,581,7572,+1,39.24%,2023-04-26
AU,26.41,Put,25,2023-05-19,22,0.45,0.53,0.6,0.5,583,446,+1,42.84%,2023-04-26
NCLH,12.46,Call,16,2023-06-16,50,0.14,0.16,0.17,0.16,595,1920,+1,55.16%,2023-04-26
SPGI,340.07,Put,337.5,2023-04-28,1,3.8,4.2,4.6,4.3,597,594,+1,77.81%,2023-04-26
LRN,42.74,Call,42,2023-05-19,22,1.8,1.88,1.95,2.05,603,570,+1,33.84%,2023-04-26
TSLA,153.75,Call,580,2025-01-17,631,2.8,2.97,3.15,2.86,606,2172,+1,53.15%,2023-04-26
TSLA,153.75,Call,200,2024-09-20,512,25.55,26.1,26.65,26.2,636,2595,+1,51.50%,2023-04-26
PFE,38.63,Call,37.5,2023-09-15,141,2.83,2.87,2.9,2.84,651,2801,+1,23.12%,2023-04-26
ENPH,163.83,Put,145,2024-01-19,267,20.85,21.08,21.3,21.55,653,679,+1,61.21%,2023-04-26
CRWD,124.12,Call,155,2023-10-20,176,6.8,6.9,7,7.2,664,852,+1,45.29%,2023-04-26
JPM,135.23,Put,129,2023-05-05,8,0.49,0.52,0.55,0.54,674,201,+1,32.49%,2023-04-26
ATVI,76.81,Put,77.5,2023-06-16,50,3,3.18,3.35,3.27,681,557,+1,26.81%,2023-04-26
TSLA,153.75,Put,170,2025-01-17,631,43.05,44.78,46.5,45.66,681,11462,+1,52.82%,2023-04-26
FTCH,4.08,Call,4.5,2023-06-02,36,0.23,0.28,0.32,0.28,706,163,+1,84.95%,2023-04-26
LUV,30.9,Put,31,2023-04-28,1,0.71,0.73,0.75,0.72,724,1272,+1,103.67%,2023-04-26
GOOG,104.45,Call,125,2023-07-21,85,0.57,0.7,0.83,0.71,729,2159,+1,27.66%,2023-04-26
SNOW,147.06,Put,143,2023-04-28,1,1.25,1.32,1.39,1.32,747,330,+1,96.33%,2023-04-26
FRC,5.69,Call,17.5,2024-01-19,267,1.1,1.2,1.3,1.17,753,9660,+1,152.83%,2023-04-26
FSR,5.98,Put,5,2025-01-17,631,2.58,2.65,2.72,2.72,774,2772,+1,135.14%,2023-04-26
AMZN,104.98,Call,120,2024-06-21,421,11.75,12.2,12.65,12.62,778,5492,+1,35.60%,2023-04-26
JPM,135.23,Call,135,2023-05-19,22,3.45,3.53,3.6,3.5,778,7359,+1,24.99%,2023-04-26
VALE,13.89,Put,14,2023-07-21,85,1,1.02,1.04,1.03,785,6891,+1,35.83%,2023-04-26
ENPH,163.83,Call,220,2023-08-18,113,6,6.15,6.3,5.95,796,400,+1,56.89%,2023-04-26
ROKU,56.56,Call,60,2023-06-16,50,5,5.08,5.15,5.1,801,2475,+1,76.71%,2023-04-26
PSX,99.27,Call,105,2023-08-18,113,4.9,5.05,5.2,5.3,829,1220,+1,33.21%,2023-04-26
CLF,14.84,Put,8,2024-01-19,267,0.3,0.31,0.31,0.31,831,3953,+1,63.00%,2023-04-26
UNH,482.95,Put,505,2023-04-28,1,21.1,21.9,22.7,23.05,867,116,+1,63.56%,2023-04-26
HON,190.9,Put,187.5,2023-04-28,1,1.55,1.65,1.75,1.66,908,294,+1,77.70%,2023-04-26
C,46.86,Put,35,2023-09-15,141,0.66,0.68,0.7,0.68,930,7993,+1,42.27%,2023-04-26
AFL,65.39,Put,65,2023-08-18,113,2.95,3.08,3.2,3.1,952,194,+1,24.43%,2023-04-26
MU,61.02,Put,60,2023-05-12,15,1.41,1.44,1.47,1.44,969,1380,+1,39.79%,2023-04-26
RIVN,12.04,Put,10,2024-06-21,421,2.43,2.52,2.6,2.6,1000,1499,+1,83.28%,2023-04-26
CANO,1.12,Call,1.5,2024-01-19,267,0.35,0.4,0.44,0.38,1025,1128,+1,126.99%,2023-04-26
MU,61.02,Call,80,2024-01-19,267,2.77,2.82,2.87,2.68,1044,6294,+1,37.17%,2023-04-26
PXD,222.48,Put,210,2023-04-28,1,0.2,0.35,0.5,0.4,1052,117,+1,82.97%,2023-04-26
ATVI,76.81,Put,72.5,2023-06-16,50,1.14,1.25,1.35,1.21,1069,6664,+1,26.80%,2023-04-26
C,46.86,Put,45,2023-12-15,232,3.65,3.7,3.75,3.75,1128,226,+1,33.09%,2023-04-26
MSFT,295.37,Call,460,2024-06-21,421,1.42,1.84,2.25,2.01,1137,7763,+1,23.10%,2023-04-26
EBAY,43.36,Call,47.5,2023-10-20,176,2.17,2.24,2.31,2.61,1139,2193,+1,30.13%,2023-04-26
BTU,23.41,Call,32,2023-07-21,85,0.27,0.33,0.38,0.33,500,3304,+2,50.33%,2023-04-26
BUD,66.2,Call,75,2023-06-16,50,0.2,0.25,0.3,0.26,504,610,+2,24.28%,2023-04-26
RIOT,10.91,Put,11,2023-05-05,8,0.86,0.89,0.91,0.86,504,479,+2,126.91%,2023-04-26
BXMT,17.73,Put,13,2024-01-19,267,1.15,1.2,1.25,1.15,505,7758,+2,53.06%,2023-04-26
TCOM,34.92,Call,36,2023-06-16,50,1.7,1.8,1.9,1.75,510,693,+2,41.72%,2023-04-26
ENPH,163.83,Put,155,2023-05-19,22,5.4,5.53,5.65,5.55,512,834,+2,60.73%,2023-04-26
GOOG,104.45,Put,97.5,2023-06-16,50,1.94,2.02,2.1,1.95,536,4603,+2,31.94%,2023-04-26
DDD,8.6,Call,10,2023-05-19,22,0.2,0.23,0.25,0.25,538,419,+2,81.95%,2023-04-26
MU,61.02,Call,64,2023-05-12,15,0.79,0.82,0.84,0.71,540,137,+2,38.01%,2023-04-26
GOOGL,103.71,Put,45,2025-01-17,631,0.7,1.1,1.5,0.94,545,13109,+2,44.29%,2023-04-26
AMZN,104.98,Put,109,2023-04-28,1,5.9,6.15,6.4,5.95,557,511,+2,161.07%,2023-04-26
BNTX,110.6,Put,110,2023-05-19,22,3.8,4.15,4.5,4,561,129,+2,41.04%,2023-04-26
GE,96.21,Put,75,2023-09-15,141,1.4,1.43,1.46,1.43,563,4344,+2,39.26%,2023-04-26
CMG,2009.85,Call,2130,2023-04-28,1,0.55,0.78,1,0.55,568,133,+2,56.01%,2023-04-26
GOOGL,103.71,Put,65,2024-09-20,512,1.56,2.26,2.96,2.36,591,3205,+2,39.40%,2023-04-26
GOOG,104.45,Call,130,2024-06-21,421,6.3,6.57,6.85,6.7,593,4456,+2,29.08%,2023-04-26
MSFT,295.37,Call,350,2023-10-20,176,5,5.1,5.2,5.16,599,415,+2,23.72%,2023-04-26
C,46.86,Call,65,2024-01-19,267,0.38,0.4,0.42,0.4,625,59681,+2,26.03%,2023-04-26
TGT,155.45,Call,170,2023-05-19,22,1.44,1.49,1.54,1.47,633,4307,+2,38.70%,2023-04-26
WOLF,57.4,Put,55,2023-05-19,22,3.4,3.55,3.7,3.55,635,2257,+2,85.89%,2023-04-26
AAPL,163.76,Put,175,2023-04-28,1,10.25,11.25,12.25,11.5,638,461,+2,89.04%,2023-04-26
ROKU,56.56,Call,70,2023-06-16,50,2.25,2.29,2.32,2.3,643,4300,+2,75.47%,2023-04-26
META,209.4,Put,150,2023-05-19,22,0.38,0.41,0.43,0.4,705,3364,+2,73.94%,2023-04-26
SYY,73.97,Call,80,2023-08-18,113,1.3,1.45,1.6,1.5,706,414,+2,21.06%,2023-04-26
GOOGL,103.71,Put,120,2023-05-19,22,15.45,16.4,17.35,16,742,224,+2,58.25%,2023-04-26
TSLA,153.75,Call,145,2023-05-26,29,13.55,14.38,15.2,14.67,753,388,+2,56.14%,2023-04-26
JNJ,162.62,Call,165,2023-09-15,141,6.15,6.23,6.3,6.4,786,395,+2,16.61%,2023-04-26
META,209.4,Call,215,2023-06-16,50,12.3,12.38,12.45,12.41,791,6804,+2,46.77%,2023-04-26
RAIN,6.89,Put,7.5,2023-06-16,50,1.4,1.63,1.85,1.55,821,2038,+2,117.76%,2023-04-26
GOOG,104.45,Call,104,2023-05-12,15,2.95,3.08,3.2,3.15,871,201,+2,33.37%,2023-04-26
PBR,11.74,Call,11,2023-07-21,85,0.75,0.83,0.9,0.96,901,5915,+2,24.76%,2023-04-26
ABBV,161.8,Put,150,2023-07-21,85,2.42,2.48,2.54,2.5,903,710,+2,22.81%,2023-04-26
TSLA,153.75,Put,155,2025-12-19,967,41.5,43.73,45.95,44,960,1442,+2,52.99%,2023-04-26
META,209.4,Call,520,2024-01-19,267,0,0.1,0.19,0.23,1014,314,+2,40.92%,2023-04-26
MCD,289.76,Put,290,2024-01-19,267,15.75,15.88,16,15.79,1020,623,+2,18.66%,2023-04-26
OXY,60.26,Put,60,2024-06-21,421,8.4,8.5,8.6,8.51,1032,539,+2,38.45%,2023-04-26
MARA,9.46,Call,13,2023-05-05,8,0.14,0.16,0.17,0.16,1101,929,+2,177.30%,2023-04-26
RIDE,0.525,Call,0.5,2025-01-17,631,0.25,0.28,0.3,0.25,1103,917,+2,88.51%,2023-04-26
MGI,9.91,Put,8,2023-05-19,22,0.3,0.38,0.45,0.45,1127,259,+2,134.79%,2023-04-26
EGY,4.08,Call,5,2024-01-19,267,0.35,0.45,0.55,0.42,1132,625,+2,53.67%,2023-04-26
NOVA,16.32,Put,15,2023-05-19,22,0.95,1.03,1.1,0.95,1170,354,+2,100.51%,2023-04-26
VALE,13.89,Call,14,2023-09-15,141,1.26,1.31,1.36,1.38,1170,331,+2,39.87%,2023-04-26
MLCO,12.92,Put,13,2023-05-05,8,0.45,0.53,0.6,0.55,1199,303,+2,67.38%,2023-04-26
TSM,82.25,Put,45,2024-06-21,421,1.17,1.24,1.31,1.2,1253,332,+2,44.75%,2023-04-26
ATVI,76.81,Put,65,2023-05-19,22,0.05,0.11,0.16,0.1,1269,328,+2,38.70%,2023-04-26
CHK,79.33,Call,90,2023-07-21,85,1.4,1.58,1.75,1.4,1378,3411,+2,30.82%,2023-04-26
ENPH,163.83,Put,227.5,2023-04-28,1,63.25,63.68,64.1,65.85,1409,124,+2,220.94%,2023-04-26
FSR,5.98,Call,7,2023-06-16,50,0.48,0.52,0.55,0.57,1495,9604,+2,97.63%,2023-04-26
ACN,271.21,Call,290,2023-06-16,50,2.4,2.5,2.6,2.4,1771,2725,+2,20.76%,2023-04-26
AZN,73.65,Put,67.5,2023-06-16,50,0.78,0.82,0.85,0.81,2002,658,+2,28.17%,2023-04-26
HAS,51.41,Put,40,2023-05-19,22,0.1,0.15,0.2,0.2,2457,20242,+2,66.57%,2023-04-26
COP,100.47,Put,77.5,2024-01-19,267,3.8,3.9,4,3.75,2504,1075,+2,42.32%,2023-04-26
INTC,29.05,Put,22.5,2023-06-16,50,0.18,0.19,0.2,0.2,2516,13781,+2,51.11%,2023-04-26
FIS,54.84,Put,50,2023-05-19,22,1.05,1.08,1.1,1.1,2708,4155,+2,56.84%,2023-04-26
MU,61.02,Put,67.5,2023-06-16,50,7.2,7.28,7.35,7.4,3006,1722,+2,33.69%,2023-04-26
ENPH,163.83,Put,290,2023-05-19,22,125.05,126.38,127.7,127.3,3271,203,+2,142.12%,2023-04-26
USB,31.52,Put,30,2023-07-21,85,2.1,2.15,2.2,2.2,3469,11044,+2,48.29%,2023-04-26
ENPH,163.83,Put,150,2023-04-28,1,0.17,0.21,0.24,0.23,4006,2265,+2,108.51%,2023-04-26
INTC,29.05,Call,32.5,2024-01-19,267,2.46,2.49,2.52,2.5,4160,35467,+2,38.70%,2023-04-26
FUTU,43.06,Put,25,2023-05-19,22,0.12,0.13,0.13,0.12,4253,4634,+2,120.17%,2023-04-26
VLY,8.58,Call,10,2023-05-19,22,0.15,0.2,0.25,0.25,4671,507,+2,83.68%,2023-04-26
MU,61.02,Put,60,2023-05-19,22,1.75,1.78,1.81,1.77,5009,10390,+2,38.87%,2023-04-26
HBAN,10.83,Put,8,2023-06-16,50,0.1,0.15,0.2,0.1,5125,1835,+2,62.94%,2023-04-26
RIG,5.75,Call,5,2025-01-17,631,2.36,2.38,2.4,2.38,10485,5986,+2,66.69%,2023-04-26
ATVI,76.81,Put,60,2024-01-19,267,1.45,1.54,1.63,1.63,55217,40248,+2,33.09%,2023-04-26
GOOGL,103.71,Put,103,2023-05-19,22,2.66,2.71,2.75,2.7,1335,378,+3,31.28%,2023-04-26
SNAP,9.88,Put,7,2023-06-16,50,0.21,0.22,0.22,0.2,1360,15170,+3,90.93%,2023-04-26
AMZN,104.98,Put,147.5,2024-01-19,267,41.9,42.68,43.45,41,1500,503,+3,33.85%,2023-04-26
DVN,52.2,Put,60,2024-01-19,267,11.85,11.93,12,11.6,1500,7422,+3,44.05%,2023-04-26
NOW,454.03,Call,480,2023-04-28,1,5,5.1,5.2,5.1,1597,193,+3,149.02%,2023-04-26
PBR,11.74,Put,8,2023-07-21,85,0.09,0.15,0.21,0.14,1740,20566,+3,58.81%,2023-04-26
AMD,85.94,Put,100,2023-06-16,50,15,15.15,15.3,15.3,2071,10757,+3,44.98%,2023-04-26
PCT,6,Call,5,2023-05-19,22,1.3,1.35,1.4,1.35,2518,1177,+3,137.45%,2023-04-26
VZ,36.92,Put,45,2023-06-16,50,8,8.08,8.15,8.1,2990,3599,+3,0.00%,2023-04-26
ALLY,25.84,Put,24,2023-04-28,1,0.05,0.08,0.1,0.1,3052,553,+3,122.99%,2023-04-26
BAC,28.44,Put,27,2023-05-19,22,0.36,0.37,0.38,0.38,3874,22449,+3,34.57%,2023-04-26
GOLD,18.99,Put,18,2023-05-12,15,0.19,0.2,0.21,0.19,5309,3528,+3,37.11%,2023-04-26
GOOG,104.45,Put,100,2023-08-18,113,4.85,5.3,5.75,4.9,5458,2514,+3,33.08%,2023-04-26
GM,32.22,Put,28,2023-06-02,36,0.31,0.33,0.35,0.29,5867,136,+3,44.24%,2023-04-26
XP,13.31,Call,16,2023-05-19,22,0.15,0.22,0.3,0.3,10253,12749,+3,82.65%,2023-04-26
CRK,10.66,Call,10,2023-09-15,141,1.8,1.85,1.9,1.8,500,918,+3,57.32%,2023-04-26
SU,29.28,Put,30,2023-04-28,1,0.77,0.8,0.83,0.82,520,873,+3,56.19%,2023-04-26
SLB,47.78,Put,45,2023-05-19,22,0.81,0.84,0.86,0.89,523,6990,+3,42.68%,2023-04-26
OSTK,18.07,Call,18.5,2023-04-28,1,0.7,0.77,0.85,0.8,524,279,+3,261.95%,2023-04-26
WFC,39.46,Call,43,2023-05-19,22,0.11,0.11,0.12,0.12,531,520,+3,26.43%,2023-04-26
GM,32.22,Put,33.5,2023-04-28,1,1.29,1.36,1.42,1.33,548,2794,+3,59.73%,2023-04-26
BUD,66.2,Call,70,2023-06-16,50,0.95,1.05,1.15,0.99,551,1325,+3,23.40%,2023-04-26
TSLA,153.75,Call,170,2023-06-02,36,4.15,4.25,4.35,4.25,613,860,+3,50.66%,2023-04-26
EQT,31.36,Call,32.5,2023-04-28,1,0.35,0.37,0.38,0.31,645,129,+3,121.50%,2023-04-26
SHOP,46.37,Call,50,2023-06-16,50,2.75,2.76,2.78,2.78,665,13278,+3,60.26%,2023-04-26
BABA,82.82,Put,70,2023-05-19,22,0.34,0.35,0.36,0.36,668,2812,+3,50.43%,2023-04-26
FRC,5.69,Call,17.5,2023-12-15,232,0.9,1,1.1,0.96,685,1800,+3,150.88%,2023-04-26
CLF,14.84,Put,13,2023-07-21,85,0.62,0.64,0.65,0.64,691,5370,+3,52.58%,2023-04-26
DFS,101.18,Put,105,2023-05-19,22,5.1,5.25,5.4,4.6,700,1026,+3,30.40%,2023-04-26
JPM,135.23,Put,120,2025-01-17,631,10.25,10.65,11.05,11.1,733,5653,+3,28.88%,2023-04-26
TDOC,25.77,Put,25,2023-06-16,50,2.17,2.22,2.26,2.2,741,3012,+3,70.03%,2023-04-26
MAR,165.12,Put,165,2023-04-28,1,1.55,1.63,1.7,1.62,746,430,+3,48.95%,2023-04-26
SNOW,147.06,Call,175,2023-05-19,22,0.7,0.73,0.76,0.75,747,1797,+3,50.32%,2023-04-26
GOOGL,103.71,Call,115,2023-06-02,36,0.3,0.5,0.69,0.64,748,123,+3,28.41%,2023-04-26
ENPH,163.83,Call,310,2023-11-17,204,2.81,2.93,3.05,2.9,778,894,+3,55.70%,2023-04-26
TXN,164.46,Put,180,2023-04-28,1,14.9,15.8,16.7,15.65,810,377,+3,95.01%,2023-04-26
WFC,39.46,Call,50,2023-09-15,141,0.25,0.26,0.27,0.25,874,4475,+3,25.93%,2023-04-26
VALE,13.89,Put,12,2023-06-16,50,0.18,0.21,0.23,0.2,889,2208,+3,42.83%,2023-04-26
PSTG,22.65,Put,22,2023-05-19,22,0.55,0.6,0.65,0.6,1022,274,+3,41.70%,2023-04-26
RIOT,10.91,Call,14,2023-05-05,8,0.19,0.21,0.23,0.21,1143,798,+3,157.30%,2023-04-26
GRWG,2.99,Call,3.5,2023-05-12,15,0.05,0.1,0.15,0.1,503,300,+4,108.49%,2023-04-26
PLX,2.7,Call,5,2023-05-19,22,0.1,0.18,0.25,0.2,509,249,+4,258.34%,2023-04-26
XOM,115.45,Put,100,2023-05-05,8,0.08,0.08,0.09,0.11,520,630,+4,50.71%,2023-04-26
MDB,238.22,Put,220,2023-06-16,50,15.25,15.48,15.7,14.94,521,763,+4,70.80%,2023-04-26
WPM,48.76,Call,49,2023-04-28,1,0.4,0.45,0.5,0.4,536,551,+4,49.87%,2023-04-26
OTLY,2.33,Call,3,2023-06-16,50,0.05,0.1,0.15,0.1,645,1321,+4,84.64%,2023-04-26
T,17.2,Call,17,2023-05-05,8,0.37,0.38,0.39,0.39,655,357,+4,27.85%,2023-04-26
BABA,82.82,Put,80,2023-11-17,204,8.15,8.28,8.4,8.25,661,2831,+4,43.65%,2023-04-26
TSLA,153.75,Call,155,2023-05-26,29,8.85,9.08,9.3,9.35,679,613,+4,54.78%,2023-04-26
VZ,36.92,Call,38,2024-01-19,267,2.03,2.05,2.07,2.04,719,349,+4,21.80%,2023-04-26
EBAY,43.36,Put,39,2023-04-28,1,0.1,0.11,0.11,0.1,761,204,+4,140.16%,2023-04-26
SNOW,147.06,Call,180,2023-05-19,22,0.44,0.45,0.47,0.47,763,1784,+4,50.72%,2023-04-26
AMZN,104.98,Call,106,2023-05-12,15,4,4.2,4.4,4.35,772,989,+4,55.69%,2023-04-26
MPW,7.93,Put,7.5,2023-06-02,36,0.47,0.5,0.53,0.51,849,300,+4,70.24%,2023-04-26
MSFT,295.37,Put,280,2023-05-26,29,3,3.3,3.6,3.1,898,279,+4,27.44%,2023-04-26
MU,61.02,Put,60,2023-05-05,8,1.03,1.05,1.07,1.04,915,1105,+4,42.41%,2023-04-26
CVNA,7.52,Put,7.5,2023-11-17,204,3,3.1,3.2,3.05,969,100,+4,149.46%,2023-04-26
ROKU,56.56,Put,30,2023-06-16,50,0.18,0.19,0.2,0.21,995,3462,+4,94.46%,2023-04-26
NFLX,321.15,Put,310,2023-05-19,22,6.15,6.23,6.3,6.05,1002,1528,+4,36.31%,2023-04-26
MSFT,295.37,Put,280,2023-05-12,15,1.2,1.48,1.77,1.58,1005,1578,+4,28.92%,2023-04-26
CEIX,58.97,Call,60,2023-05-19,22,2.3,2.55,2.8,2.8,1094,702,+4,57.29%,2023-04-26
APP,15.94,Put,15,2023-05-19,22,0.95,1.03,1.1,1.05,1154,3516,+4,98.64%,2023-04-26
ASND,76.44,Call,90,2023-05-19,22,3,3.55,4.1,3.78,1194,2674,+4,109.83%,2023-04-26
BMY,68.02,Call,72,2023-05-05,8,0.08,0.1,0.11,0.1,1238,2610,+4,27.03%,2023-04-26
RTX,97.68,Call,110,2023-06-16,50,0.11,0.14,0.17,0.16,1247,7235,+4,19.39%,2023-04-26
CCJ,26.24,Call,32,2023-06-16,50,0.22,0.23,0.24,0.24,1303,11434,+4,42.67%,2023-04-26
ZIM,16.79,Put,22.5,2023-05-19,22,5.35,5.73,6.1,5.45,1324,1508,+4,0.00%,2023-04-26
JPM,135.23,Put,137,2023-04-28,1,1.99,2.1,2.2,2.15,1386,1687,+4,36.55%,2023-04-26
UNH,482.95,Put,502.5,2023-04-28,1,18.55,19.35,20.15,20.12,1506,208,+4,56.42%,2023-04-26
ENPH,163.83,Put,235,2023-04-28,1,70.75,71.2,71.65,73.9,1544,119,+4,268.11%,2023-04-26
CTLT,43.73,Put,35,2023-06-16,50,0.9,1.05,1.2,1.01,2065,124,+4,68.80%,2023-04-26
SU,29.28,Call,31,2023-05-19,22,0.4,0.42,0.43,0.49,2305,3385,+4,35.99%,2023-04-26
LCID,7.22,Call,8.5,2023-05-19,22,0.37,0.4,0.43,0.4,2479,319,+4,116.49%,2023-04-26
CCL,8.76,Put,8,2023-09-15,141,0.81,0.83,0.84,0.82,2567,25291,+4,59.38%,2023-04-26
NOK,4.15,Put,4.5,2023-10-20,176,0.5,0.53,0.56,0.51,3084,1652,+4,29.36%,2023-04-26
BA,203.03,Put,207.5,2023-04-28,1,4.7,4.9,5.1,4.8,3093,596,+4,40.67%,2023-04-26
HON,190.9,Put,185,2023-04-28,1,0.95,1.05,1.15,1.04,3248,875,+4,80.36%,2023-04-26
AMZN,104.98,Call,100,2023-05-19,22,8.1,8.2,8.3,8.3,4366,27598,+4,52.41%,2023-04-26
LCID,7.22,Put,7,2023-04-28,1,0.12,0.13,0.13,0.12,4372,5020,+4,143.12%,2023-04-26
EPD,26.63,Call,26,2023-04-28,1,0.56,0.61,0.65,0.63,6256,547,+4,17.82%,2023-04-26
MA,366.76,Call,400,2023-05-19,22,0.31,0.34,0.37,0.4,7049,430,+4,20.10%,2023-04-26
CNQ,58.83,Put,55,2023-06-16,50,1.4,1.45,1.5,1.4,1296,1688,+5,34.63%,2023-04-26
ENPH,163.83,Put,160,2023-05-05,8,4.3,4.43,4.55,4.4,1296,320,+5,64.77%,2023-04-26
LLY,376.27,Put,360,2023-04-28,1,1.23,1.54,1.85,1.74,1424,1343,+5,92.48%,2023-04-26
HON,190.9,Put,190,2023-04-28,1,2.4,2.53,2.65,2.48,2280,558,+5,73.28%,2023-04-26
SNAP,9.88,Call,11.5,2023-05-19,22,0.51,0.52,0.53,0.52,2416,121,+5,109.80%,2023-04-26
IQ,5.99,Put,6,2023-05-12,15,0.31,0.33,0.36,0.28,2525,700,+5,69.26%,2023-04-26
EBAY,43.36,Put,43,2023-04-28,1,1,1.02,1.04,1.01,2950,251,+5,131.19%,2023-04-26
PBR,11.74,Call,11,2023-05-19,22,0.73,0.79,0.85,0.73,3461,11772,+5,38.99%,2023-04-26
PYPL,72.06,Put,120,2024-01-19,267,47.65,47.93,48.2,47.9,4864,655,+5,48.29%,2023-04-26
TSLA,153.75,Put,286.67,2024-01-19,267,131.55,133.03,134.5,131.75,11830,1517,+5,61.17%,2023-04-26
UMC,7.69,Put,7.5,2023-06-16,50,0.15,0.28,0.4,0.35,15001,3655,+5,40.39%,2023-04-26
TGT,155.45,Call,165,2023-05-19,22,2.57,2.64,2.71,2.67,500,1362,+5,39.98%,2023-04-26
HAS,51.41,Call,55,2023-07-21,85,1.75,2,2.25,2.1,502,470,+5,36.31%,2023-04-26
GOOGL,103.71,Call,112,2023-05-26,29,0.51,0.79,1.07,0.82,511,476,+5,28.37%,2023-04-26
MSFT,295.37,Call,370,2023-07-21,85,0.22,0.24,0.26,0.24,520,1079,+5,21.92%,2023-04-26
CMCSA,36.52,Call,39,2023-05-19,22,0.27,0.3,0.33,0.31,545,330,+5,30.78%,2023-04-26
ROKU,56.56,Put,51,2023-05-05,8,1.89,1.94,1.99,2,588,529,+5,131.24%,2023-04-26
MDB,238.22,Put,217.5,2023-04-28,1,0.37,0.43,0.48,0.5,621,100,+5,117.32%,2023-04-26
VALE,13.89,Call,18,2023-09-15,141,0.2,0.22,0.23,0.24,673,2485,+5,36.03%,2023-04-26
WING,199.39,Put,160,2023-06-16,50,0.75,2.53,4.3,2.18,691,443,+5,52.83%,2023-04-26
APPS,11.96,Put,12.5,2023-06-16,50,1.58,1.61,1.63,1.65,705,1170,+5,74.89%,2023-04-26
SNAP,9.88,Call,11,2023-06-16,50,0.79,0.8,0.82,0.8,731,6973,+5,82.55%,2023-04-26
MO,46.69,Call,50,2023-06-16,50,0.17,0.19,0.2,0.19,746,10746,+5,17.35%,2023-04-26
DIS,96.61,Call,100,2023-05-19,22,2.15,2.17,2.18,2.2,815,13987,+5,36.40%,2023-04-26
CI,248.17,Call,257.5,2023-04-28,1,0.15,0.22,0.3,0.25,844,122,+5,50.56%,2023-04-26
TSLA,153.75,Call,240,2023-09-15,141,2.36,2.4,2.43,2.44,854,4031,+5,50.51%,2023-04-26
HSY,261.75,Put,260,2023-04-28,1,2.1,2.25,2.4,2.3,991,221,+5,57.02%,2023-04-26
LLY,376.27,Call,385,2023-04-28,1,3.2,3.38,3.55,3.29,1027,1437,+5,85.15%,2023-04-26
META,209.4,Call,330,2025-01-17,631,14.5,17,19.5,17.76,1030,2119,+5,39.41%,2023-04-26
XOM,115.45,Put,120,2023-05-12,15,5.45,5.75,6.05,5.85,1030,2176,+5,32.77%,2023-04-26
BIDU,117.07,Put,100,2023-05-19,22,0.68,0.73,0.78,0.7,1073,703,+5,52.23%,2023-04-26
DIS,96.61,Put,100,2023-07-21,85,6.75,6.83,6.9,6.75,1074,5977,+5,27.89%,2023-04-26
SU,29.28,Put,23,2023-10-20,176,0.79,0.8,0.81,0.8,1114,161,+5,41.25%,2023-04-26
CANO,1.12,Call,2.5,2024-01-19,267,0.07,0.19,0.3,0.2,1135,4576,+5,118.28%,2023-04-26
