Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,311.87,Put,319,2023-04-26,0,3.5,5.55,7.6,7.1,1087,863,-12,40.90%,2023-04-26
QQQ,311.87,Put,345,2023-06-16,50,29.29,31.65,34,33.12,2527,332,-12,22.82%,2023-04-26
SPY,404.36,Put,295,2023-06-16,50,0.28,0.29,0.29,0.29,2520,11773,-11,39.99%,2023-04-26
XLU,68.26,Put,68,2023-04-28,1,0.01,0.38,0.75,0.26,534,1303,-11,26.51%,2023-04-26
TQQQ,25.62,Call,30,2023-05-12,15,0.12,0.13,0.13,0.13,656,820,-11,56.98%,2023-04-26
DIA,332.95,Put,300,2023-05-19,22,0.39,0.41,0.43,0.43,668,4548,-11,26.29%,2023-04-26
XBI,79.35,Put,78,2023-04-28,1,0.35,0.38,0.4,0.37,771,884,-11,54.14%,2023-04-26
USO,65.36,Call,70,2023-05-19,22,0.75,0.77,0.79,0.77,900,2916,-11,35.56%,2023-04-26
XLP,76.18,Call,78,2023-06-16,50,0.53,0.77,1.01,0.79,947,4533,-11,13.17%,2023-04-26
ARKK,35.22,Call,40,2023-05-12,15,0.13,0.14,0.15,0.13,548,443,-10,44.75%,2023-04-26
UUP,27.7,Call,27.5,2023-04-28,1,0.19,0.32,0.45,0.21,660,151,-10,10.77%,2023-04-26
SPY,404.36,Call,550,2024-06-21,421,0.9,0.93,0.95,0.92,1007,12205,-10,13.85%,2023-04-26
XLF,32.26,Call,41,2024-01-19,267,0.09,0.13,0.16,0.14,10061,17645,-10,16.71%,2023-04-26
SPY,404.36,Put,440,2023-06-16,50,34.61,35.06,35.5,35.95,4473,333,-9,0.00%,2023-04-26
IWM,171.39,Call,192,2023-09-15,141,2.24,2.26,2.28,2.28,519,8825,-8,18.79%,2023-04-26
SPY,404.36,Put,412,2023-06-02,36,10.58,10.75,10.92,10.7,531,341,-8,12.90%,2023-04-26
TQQQ,25.62,Put,26,2023-05-19,22,1.77,1.81,1.84,1.81,1194,1858,-8,65.10%,2023-04-26
IWM,171.39,Call,172,2023-05-19,22,3.81,3.83,3.84,3.82,1503,1828,-7,23.56%,2023-04-26
SPY,404.36,Put,372,2023-05-05,8,0.13,0.14,0.14,0.18,3018,4197,-7,28.29%,2023-04-26
TLT,105.82,Put,105,2024-01-19,267,5,5.13,5.25,5.1,512,3259,-7,17.53%,2023-04-26
IWM,171.39,Put,169,2023-05-03,6,1.34,1.36,1.38,1.25,751,137,-7,27.53%,2023-04-26
SPY,404.36,Put,355,2023-05-19,22,0.31,0.32,0.32,0.36,882,32864,-7,28.70%,2023-04-26
BOIL,3.23,Call,10,2024-01-19,267,0.5,0.53,0.55,0.55,973,42111,-7,136.42%,2023-04-26
VXX,41.22,Put,38,2023-05-05,8,0.26,0.33,0.41,0.24,515,298,-6,59.95%,2023-04-26
SPY,404.36,Put,360,2023-05-12,15,0.2,0.21,0.21,0.22,654,2619,-6,29.32%,2023-04-26
SPY,404.36,Call,401,2023-05-05,8,7.51,7.55,7.58,7.5,705,4108,-6,23.27%,2023-04-26
QQQ,311.87,Call,334,2023-05-12,15,0.21,0.24,0.26,0.21,723,483,-6,19.03%,2023-04-26
GDX,33.33,Put,36,2023-06-16,50,3.2,3.25,3.3,3,742,3130,-6,32.13%,2023-04-26
BITO,16.6,Call,19,2023-05-19,22,0.14,0.2,0.25,0.25,1163,2084,-6,59.56%,2023-04-26
KRE,41.16,Call,50,2023-09-15,141,0.71,0.9,1.09,0.86,1532,6003,-6,32.57%,2023-04-26
QQQ,311.87,Put,334,2023-05-19,22,20.5,20.64,20.78,22.09,1922,436,-6,0.00%,2023-04-26
SPY,404.36,Put,399,2023-05-05,8,2.43,2.44,2.45,2.42,3255,6533,-6,19.94%,2023-04-26
SPY,404.36,Call,560,2024-06-21,421,0.71,0.74,0.76,0.72,1923,8262,-5,13.98%,2023-04-26
UNG,6.76,Call,12,2024-01-19,267,0.66,0.71,0.75,0.72,1977,12490,-5,79.90%,2023-04-26
QQQ,311.87,Call,320,2024-03-15,323,29.69,30.02,30.35,29.14,4007,193,-5,24.25%,2023-04-26
KRE,41.16,Put,65,2023-06-16,50,21.75,23.83,25.9,23.88,22748,5216,-5,60.00%,2023-04-26
QQQ,311.87,Call,309,2023-05-19,22,10.07,10.16,10.24,9.4,545,2237,-5,27.04%,2023-04-26
SLV,22.83,Call,21,2024-01-19,267,3.6,3.65,3.7,3.55,628,160661,-5,28.73%,2023-04-26
QQQ,311.87,Put,255,2023-09-15,141,3.55,3.63,3.71,3.47,851,24389,-5,31.37%,2023-04-26
XLF,32.26,Call,34,2023-09-15,141,1.05,1.11,1.17,1.18,1049,3535,-5,20.91%,2023-04-26
XLI,97.12,Put,80,2023-09-15,141,0.9,1.03,1.15,1.03,504,36951,-4,29.41%,2023-04-26
XLU,68.26,Put,64,2023-06-16,50,0.3,0.45,0.6,0.59,774,1335,-4,21.19%,2023-04-26
IWM,171.39,Put,166,2023-05-01,4,0.26,0.28,0.29,0.25,789,139,-4,26.29%,2023-04-26
SPY,404.36,Put,360,2023-05-19,22,0.4,0.41,0.41,0.43,911,81436,-4,27.34%,2023-04-26
IWM,171.39,Call,172,2023-06-16,50,5.67,5.69,5.71,5.92,922,2103,-4,22.90%,2023-04-26
SPY,404.36,Call,540,2024-06-21,421,1.14,1.17,1.2,1.16,1000,9244,-4,13.67%,2023-04-26
XLE,83.53,Call,84,2023-04-28,1,0.53,0.64,0.74,0.69,1001,387,-4,51.73%,2023-04-26
XOP,122.84,Put,126,2023-04-28,1,3.45,3.58,3.7,1.91,1526,2806,-4,57.68%,2023-04-26
IWM,171.39,Call,195,2023-09-15,141,1.63,1.65,1.67,1.67,3503,32239,-4,18.32%,2023-04-26
SLV,22.83,Call,26,2023-10-20,176,1.08,1.09,1.1,1.08,3186,16892,-3,31.69%,2023-04-26
DIA,332.95,Put,285,2023-06-16,50,0.76,0.79,0.82,0.84,3491,2143,-3,27.25%,2023-04-26
GDX,33.33,Call,38,2023-06-16,50,0.44,0.46,0.49,0.47,6056,7420,-3,37.47%,2023-04-26
SPY,404.36,Put,465,2023-06-16,50,59.6,60.05,60.5,59.64,7142,303,-3,0.00%,2023-04-26
XLF,32.26,Call,32,2023-05-19,22,0.86,0.89,0.92,0.92,504,8298,-3,23.99%,2023-04-26
KRE,41.16,Call,46,2023-06-30,64,0.68,0.84,1,0.8,513,849,-3,34.66%,2023-04-26
XLY,143.69,Put,142,2023-04-28,1,0,2.4,4.8,0.91,538,648,-3,54.37%,2023-04-26
XLF,32.26,Call,31.5,2023-04-28,1,0.74,0.8,0.86,0.76,715,351,-3,53.55%,2023-04-26
IBB,128.74,Put,125,2023-06-16,50,2.45,2.63,2.8,2.77,530,630,-2,24.45%,2023-04-26
XLK,146.11,Put,142,2023-05-05,8,0.52,0.92,1.32,0.89,539,1760,-2,28.72%,2023-04-26
XLV,131.71,Put,127,2023-06-16,50,1.28,1.46,1.64,1.48,583,1635,-2,17.90%,2023-04-26
QQQ,311.87,Call,313,2023-09-15,141,21,21.17,21.34,21.21,750,3076,-2,24.88%,2023-04-26
XLE,83.53,Put,82.5,2023-05-05,8,1.01,1.11,1.21,1.13,753,123,-2,32.64%,2023-04-26
BITO,16.6,Put,18,2023-04-28,1,1.22,1.47,1.72,1.3,767,560,-2,233.23%,2023-04-26
SPY,404.36,Call,401,2023-05-19,22,10.27,10.29,10.31,10.27,990,16443,-2,20.39%,2023-04-26
KWEB,27.27,Put,27.5,2023-05-12,15,0.97,1.01,1.04,0.9,1006,504,-2,41.16%,2023-04-26
QQQ,311.87,Put,313,2023-09-15,141,15.63,15.72,15.81,15.62,1224,1667,-2,22.51%,2023-04-26
SPY,404.36,Put,402,2023-08-18,113,13.65,13.69,13.72,14.17,1590,1737,-2,18.62%,2023-04-26
EWJ,58.36,Put,50,2024-01-19,267,0.9,1,1.1,1,4500,7917,-2,22.89%,2023-04-26
TLT,105.82,Put,101,2023-05-19,22,0.31,0.32,0.33,0.32,5396,19800,-2,17.93%,2023-04-26
IWM,171.39,Put,210,2023-09-15,141,38.54,38.74,38.93,38.43,1366,226,-1,24.86%,2023-04-26
SPY,404.36,Put,445,2023-06-16,50,39.61,40.06,40.5,40.5,1527,117,-1,0.00%,2023-04-26
SPY,404.36,Put,401,2023-08-18,113,13.33,13.37,13.4,13.9,1544,1872,-1,18.78%,2023-04-26
XLV,131.71,Put,135,2023-04-28,1,2.73,3.19,3.65,3.39,2002,2052,-1,35.67%,2023-04-26
HYG,74.79,Put,68,2023-07-21,85,0.3,0.33,0.37,0.3,2981,8778,-1,15.65%,2023-04-26
XLF,32.26,Put,40,2024-01-19,267,7.55,7.78,8,7.65,3210,3020,-1,26.24%,2023-04-26
SPY,404.36,Put,285,2023-06-16,50,0.23,0.24,0.24,0.25,5091,8809,-1,42.55%,2023-04-26
XLI,97.12,Call,97,2023-05-19,22,1.07,1.66,2.25,2.15,504,116,-1,21.00%,2023-04-26
SPY,404.36,Put,365,2023-05-12,15,0.26,0.27,0.27,0.31,533,1309,-1,27.54%,2023-04-26
SPY,404.36,Put,165,2023-12-15,232,0.55,0.56,0.56,0.57,619,2242,-1,52.95%,2023-04-26
QQQ,311.87,Put,380,2024-01-19,267,64.5,66.7,68.9,67.96,680,522,-1,23.14%,2023-04-26
IWM,171.39,Put,200,2023-06-30,64,28.6,28.75,28.89,28.41,701,172,-1,23.40%,2023-04-26
EFA,72.74,Put,72,2023-04-28,1,0.04,0.11,0.17,0.11,751,768,-1,24.40%,2023-04-26
EEM,38.41,Call,41,2023-09-15,141,0.71,0.87,1.02,0.85,805,36848,-1,17.63%,2023-04-26
USO,65.36,Call,67,2023-05-19,22,1.69,1.77,1.84,1.75,862,444,-1,37.15%,2023-04-26
IWM,171.39,Call,177,2023-05-03,6,0.34,0.35,0.35,0.38,864,322,-1,22.48%,2023-04-26
IWM,171.39,Put,178,2023-09-15,141,11.74,11.84,11.93,10.91,917,5720,-1,21.68%,2023-04-26
XLI,97.12,Call,98,2023-04-28,1,0,1.6,3.2,0.26,1040,255,-1,29.32%,2023-04-26
GLD,184.74,Put,186,2023-04-28,1,1.63,1.65,1.68,1.53,1052,1603,-1,23.34%,2023-04-26
EEM,38.41,Call,42,2023-06-30,64,0.08,0.11,0.15,0.11,500,29264,unch,15.65%,2023-04-26
EWZ,27.44,Call,28,2023-12-15,232,2.48,2.57,2.65,2.63,500,21077,unch,39.19%,2023-04-26
XME,48.59,Call,54,2023-05-19,22,0,0.18,0.35,0.23,500,1008,unch,34.47%,2023-04-26
XLI,97.12,Put,98,2023-06-02,36,0.3,2.65,5,2.32,500,1008,unch,15.81%,2023-04-26
XLI,97.12,Call,110,2023-09-15,141,0,2.4,4.8,0.84,501,2904,unch,17.18%,2023-04-26
XHB,67.59,Put,65,2023-05-19,22,0.2,1.1,1.99,0.77,532,459,unch,28.04%,2023-04-26
SPY,404.36,Put,411,2023-06-02,36,10.09,10.25,10.42,10.21,537,470,unch,13.27%,2023-04-26
TLT,105.82,Call,162,2023-12-15,232,0.14,0.2,0.25,0.21,545,617,unch,25.54%,2023-04-26
QQQ,311.87,Put,250,2023-12-15,232,5.73,5.83,5.93,6.09,581,25367,unch,31.30%,2023-04-26
XLF,32.26,Put,34,2024-01-19,267,2.88,2.97,3.05,2.99,582,24784,unch,21.28%,2023-04-26
XLE,83.53,Call,85,2024-01-19,267,7.55,7.78,8,7.7,585,9992,unch,28.90%,2023-04-26
EWG,29.08,Put,31,2023-10-20,176,2.52,3.01,3.5,2.9,600,401,unch,24.14%,2023-04-26
SPY,404.36,Put,700,2024-12-20,603,292.5,295,297.5,296.04,600,110,unch,36.43%,2023-04-26
XBI,79.35,Call,83,2023-05-12,15,0.75,0.79,0.83,0.74,605,114,unch,31.81%,2023-04-26
BITO,16.6,Call,19,2023-05-05,8,0.05,0.09,0.13,0.12,614,1054,unch,77.52%,2023-04-26
SPY,404.36,Call,495,2023-12-15,232,0.83,0.85,0.87,0.82,614,2040,unch,13.28%,2023-04-26
SLV,22.83,Put,28,2023-05-19,22,5.15,5.18,5.2,5.2,620,292,unch,51.20%,2023-04-26
SPY,404.36,Put,395,2023-09-29,155,14.32,14.38,14.44,14.66,620,1662,unch,20.22%,2023-04-26
TLT,105.82,Call,161,2024-01-19,267,0.19,0.23,0.27,0.22,622,1899,unch,23.59%,2023-04-26
XLF,32.26,Put,38,2023-06-16,50,5.6,5.78,5.95,5.85,625,791,unch,32.00%,2023-04-26
SLV,22.83,Put,21.5,2023-06-30,64,0.45,0.46,0.46,0.48,664,5689,unch,27.58%,2023-04-26
GLD,184.74,Put,193,2023-04-28,1,8.05,8.18,8.3,8.45,670,170,unch,44.94%,2023-04-26
SPY,404.36,Put,375,2024-03-15,323,16.46,16.63,16.79,16.65,676,22634,unch,22.73%,2023-04-26
SPY,404.36,Put,460,2024-01-19,267,54.16,55.06,55.96,55.51,700,216,unch,15.19%,2023-04-26
MDY,443.43,Put,440,2023-05-19,22,6.7,7.5,8.3,7.04,702,176,unch,20.84%,2023-04-26
UNG,6.76,Call,15,2024-01-19,267,0.44,0.48,0.51,0.48,705,3410,unch,82.44%,2023-04-26
EWZ,27.44,Call,33,2023-07-21,85,0.17,0.19,0.2,0.17,715,1516,unch,30.59%,2023-04-26
XLI,97.12,Put,97,2023-04-28,1,0,1.33,2.65,0.63,717,620,unch,34.14%,2023-04-26
QQQ,311.87,Call,308,2023-07-21,85,18.32,18.52,18.72,18.59,730,137,unch,26.18%,2023-04-26
EWZ,27.44,Call,39,2023-12-15,232,0.23,0.25,0.27,0.27,748,561,unch,33.68%,2023-04-26
GLD,184.74,Call,255,2023-09-15,141,0.32,0.33,0.33,0.33,750,125,unch,25.04%,2023-04-26
IWM,171.39,Call,166,2023-06-16,50,9.61,9.67,9.72,10.23,750,278,unch,25.63%,2023-04-26
IWM,171.39,Put,169,2024-03-15,323,11.67,11.87,12.06,11.19,761,197,unch,23.90%,2023-04-26
XLV,131.71,Call,132,2023-05-19,22,2.03,2.22,2.41,2.17,761,519,unch,16.94%,2023-04-26
KRE,41.16,Put,69,2024-01-19,267,25.65,27.95,30.25,28.15,769,188,unch,46.84%,2023-04-26
HYG,74.79,Put,65,2023-08-18,113,0.28,0.31,0.34,0.34,774,16015,unch,19.37%,2023-04-26
SPY,404.36,Put,185,2023-12-15,232,0.74,0.75,0.76,0.76,776,5381,unch,49.04%,2023-04-26
SPY,404.36,Put,155,2023-12-15,232,0.47,0.48,0.48,0.48,789,4488,unch,55.19%,2023-04-26
IYR,82.64,Put,82.5,2023-04-28,1,0.46,0.5,0.54,0.56,802,914,unch,33.01%,2023-04-26
XLI,97.12,Put,96.5,2023-04-28,1,0.05,2.43,4.8,0.4,810,334,unch,33.02%,2023-04-26
EWZ,27.44,Call,26,2023-06-16,50,2.14,2.18,2.21,2.24,838,3573,unch,38.46%,2023-04-26
XLI,97.12,Put,97.5,2023-05-19,22,0.9,2.95,5,2.02,865,100,unch,20.06%,2023-04-26
IBB,128.74,Call,130,2023-06-16,50,3.8,3.95,4.1,3.75,869,249,unch,22.55%,2023-04-26
XLY,143.69,Call,150,2023-04-28,1,0,0.07,0.13,0.1,889,814,unch,52.17%,2023-04-26
IWM,171.39,Put,180,2024-01-19,267,15.43,15.69,15.95,14.9,920,21997,unch,22.03%,2023-04-26
KWEB,27.27,Put,35,2023-05-19,22,7.6,7.73,7.85,7.7,980,468,unch,70.50%,2023-04-26
DIA,332.95,Put,280,2023-09-15,141,1.42,2.44,3.45,2.87,1001,130,unch,25.49%,2023-04-26
ITA,111.9,Call,115,2023-07-21,85,2.8,2.95,3.1,3.04,1002,173,unch,19.14%,2023-04-26
ITA,111.9,Call,118,2023-07-21,85,1.55,1.68,1.8,1.7,1002,109,unch,17.36%,2023-04-26
EFA,72.74,Call,70,2023-05-19,22,3.15,3.6,4.05,3.35,1011,4579,unch,21.92%,2023-04-26
BITO,16.6,Put,13,2023-05-26,29,0.02,0.13,0.23,0.11,1014,301,unch,64.39%,2023-04-26
KRE,41.16,Put,68,2024-01-19,267,24.6,26.98,29.35,27.12,1014,248,unch,45.28%,2023-04-26
TUR,32.03,Call,35,2023-05-19,22,0.3,0.45,0.6,0.45,1023,873,unch,44.88%,2023-04-26
XLRE,36.44,Call,35,2023-05-19,22,1.25,2.08,2.9,1.86,1033,1244,unch,27.38%,2023-04-26
EWZ,27.44,Put,25,2023-06-30,64,0.71,0.76,0.8,0.7,1042,1128,unch,36.22%,2023-04-26
XLI,97.12,Call,99,2023-06-16,50,1.75,2.01,2.27,2.18,1049,463,unch,20.30%,2023-04-26
XLF,32.26,Put,29,2024-01-19,267,1.16,1.23,1.29,1.16,1081,14607,unch,25.72%,2023-04-26
XLU,68.26,Put,67,2023-05-05,8,0.37,0.5,0.62,0.37,1082,245,unch,21.67%,2023-04-26
KRE,41.16,Put,38.5,2023-05-12,15,0.55,0.73,0.91,0.67,1107,149,unch,52.29%,2023-04-26
IWM,171.39,Put,145,2024-01-19,267,4.73,4.79,4.85,4.82,1117,32378,unch,28.87%,2023-04-26
IWM,171.39,Put,145,2024-06-21,421,6.63,6.73,6.82,6.75,1125,9929,unch,27.62%,2023-04-26
SPY,404.36,Put,378,2023-05-04,7,0.14,0.15,0.15,0.2,1198,163,unch,25.57%,2023-04-26
KRE,41.16,Put,40,2024-06-21,421,4.8,4.95,5.1,4.7,1200,2682,unch,34.41%,2023-04-26
SPY,404.36,Put,160,2023-10-20,176,0.34,0.35,0.35,0.36,1252,1759,unch,58.52%,2023-04-26
XLU,68.26,Put,67.5,2023-04-28,1,0.08,0.18,0.28,0.14,1282,1528,unch,29.25%,2023-04-26
EEM,38.41,Put,34,2023-09-15,141,0.47,0.59,0.7,0.56,1290,23353,unch,24.15%,2023-04-26
KRE,41.16,Put,53,2023-06-16,50,9.75,11.83,13.9,11.9,1356,400,unch,37.41%,2023-04-26
IWM,171.39,Put,192,2023-06-16,50,20.61,20.74,20.88,20.47,1377,273,unch,20.12%,2023-04-26
IWM,171.39,Call,185,2023-12-15,232,7.49,7.54,7.59,7.6,1400,41021,unch,21.05%,2023-04-26
XOP,122.84,Put,152,2023-06-16,50,28.75,29.25,29.75,29.75,1450,200,unch,40.47%,2023-04-26
KWEB,27.27,Put,34,2023-05-19,22,6.65,6.75,6.85,6.7,1460,721,unch,64.30%,2023-04-26
XLP,76.18,Call,80,2024-01-19,267,1.72,2.19,2.66,2.2,1500,697,unch,12.33%,2023-04-26
XME,48.59,Call,49,2023-05-19,22,1.05,1.58,2.1,1.52,1500,232,unch,35.13%,2023-04-26
ITB,72.44,Put,68,2023-05-19,22,0.55,0.6,0.65,0.6,1501,3530,unch,31.53%,2023-04-26
XLP,76.18,Put,75,2024-01-19,267,2.35,2.83,3.3,2.85,1505,4075,unch,15.48%,2023-04-26
EFA,72.74,Put,69,2023-05-19,22,0.03,0.3,0.56,0.25,1514,5422,unch,20.35%,2023-04-26
DIA,332.95,Put,250,2023-09-15,141,0.05,2.43,4.8,1.65,1535,619,unch,31.96%,2023-04-26
IBB,128.74,Call,137,2023-06-16,50,1,1.15,1.3,1.1,1657,2423,unch,19.20%,2023-04-26
SPY,404.36,Put,470,2024-01-19,267,64.13,65.04,65.95,64.91,1910,228,unch,16.89%,2023-04-26
KBE,35.5,Put,46,2023-06-16,50,8.1,9.85,11.6,11.1,2000,3696,unch,63.18%,2023-04-26
KBE,35.5,Put,51,2023-06-16,50,13.9,16.25,18.6,16.1,2000,2002,unch,79.34%,2023-04-26
LQD,109.48,Put,104,2023-05-19,22,0.08,0.1,0.12,0.1,2000,16088,unch,13.91%,2023-04-26
LQD,109.48,Put,106,2023-05-19,22,0.19,0.21,0.22,0.21,2001,37185,unch,12.05%,2023-04-26
TAN,71.45,Put,70,2023-05-19,22,1.9,1.97,2.05,2.08,2069,2003,unch,39.22%,2023-04-26
ARKK,35.22,Put,40,2025-01-17,631,9.6,9.9,10.2,9.63,2091,5014,unch,44.34%,2023-04-26
XLF,32.26,Put,39,2024-01-19,267,6.6,6.8,7,6.65,2230,1834,unch,24.14%,2023-04-26
USO,65.36,Call,66.5,2023-04-28,1,0.37,0.4,0.42,0.41,2288,152,unch,62.46%,2023-04-26
KRE,41.16,Put,59,2023-06-16,50,15.8,17.85,19.9,17.89,2337,550,unch,49.67%,2023-04-26
DIA,332.95,Put,275,2023-09-15,141,0.4,2.4,4.4,2.86,2500,111,unch,27.27%,2023-04-26
EEM,38.41,Call,43,2023-09-15,141,0.26,0.36,0.46,0.36,2500,13588,unch,16.76%,2023-04-26
IWM,171.39,Put,160,2025-01-17,631,12.48,12.81,13.13,12.62,2500,1040,unch,24.59%,2023-04-26
GLD,184.74,Call,192,2024-01-19,267,10.25,10.35,10.45,10.14,2502,2821,unch,16.64%,2023-04-26
ITA,111.9,Put,100,2023-07-21,85,0.95,1,1.05,0.98,2520,112,unch,23.93%,2023-04-26
TIP,110.42,Call,120,2023-09-15,141,0.36,0.41,0.45,0.41,2550,87386,unch,11.02%,2023-04-26
XLE,83.53,Put,55,2024-01-19,267,1.03,1.1,1.17,1.12,2885,4741,unch,39.83%,2023-04-26
ICLN,18.61,Call,21,2023-07-21,85,0.1,0.18,0.25,0.19,2953,4723,unch,23.91%,2023-04-26
LQD,109.48,Put,104,2023-07-21,85,0.56,0.62,0.68,0.65,3000,425,unch,12.12%,2023-04-26
XLY,143.69,Put,115,2023-09-15,141,0.25,2.63,5,1.85,3002,379,unch,34.56%,2023-04-26
IWM,171.39,Put,175,2024-03-15,323,14.06,14.27,14.48,13.7,3013,13622,unch,22.91%,2023-04-26
IWM,171.39,Put,150,2023-06-30,64,1.43,1.45,1.47,1.49,3261,12844,unch,30.21%,2023-04-26
EEM,38.41,Put,40,2025-01-17,631,3,4.13,5.25,4.1,3500,1133,unch,19.95%,2023-04-26
QQQ,311.87,Call,332,2023-06-30,64,3.69,3.76,3.83,3.51,3567,332,unch,19.68%,2023-04-26
KRE,41.16,Put,55,2023-06-16,50,12.35,14.13,15.9,13.9,3775,2026,unch,42.05%,2023-04-26
QQQ,311.87,Put,320,2024-03-15,323,25.82,26,26.18,26.31,4097,1696,unch,22.91%,2023-04-26
ITA,111.9,Put,95,2023-07-21,85,0.45,0.58,0.7,0.53,5000,966,unch,25.98%,2023-04-26
XLE,83.53,Put,80,2023-09-29,155,4.55,4.68,4.8,4.75,5001,446,unch,31.13%,2023-04-26
LQD,109.48,Call,110,2023-06-16,50,1.36,1.39,1.42,1.39,5058,5227,unch,10.16%,2023-04-26
LQD,109.48,Call,115,2023-06-16,50,0.17,0.19,0.2,0.2,5125,265,unch,10.34%,2023-04-26
EEM,38.41,Put,29,2024-03-15,323,0.56,0.61,0.65,0.63,5366,2158,unch,29.57%,2023-04-26
EEM,38.41,Call,39,2024-01-19,267,2.5,2.8,3.1,2.72,5500,1961,unch,20.53%,2023-04-26
XLI,97.12,Put,87,2023-05-19,22,0,0.13,0.25,0.14,5688,12932,unch,28.10%,2023-04-26
ICLN,18.61,Put,19,2023-05-12,15,0.5,0.63,0.75,0.68,7357,7350,unch,31.33%,2023-04-26
FXI,27.8,Put,25,2024-03-15,323,1.22,1.56,1.89,1.53,7500,121,unch,29.76%,2023-04-26
XLI,97.12,Put,97,2023-05-26,29,0.07,1.06,2.05,2.04,8141,3105,unch,19.78%,2023-04-26
XOP,122.84,Put,160,2023-06-16,50,36.8,37.28,37.75,37.55,8650,466,unch,44.38%,2023-04-26
EWZ,27.44,Put,32,2023-05-19,22,4.5,4.55,4.6,4.55,8810,1926,unch,0.00%,2023-04-26
EWZ,27.44,Put,35,2023-05-19,22,7.5,7.55,7.6,7.53,8990,25000,unch,0.00%,2023-04-26
ACWI,90.5,Call,92,2023-05-19,22,0.75,0.83,0.9,0.85,10000,5583,unch,15.85%,2023-04-26
ACWI,90.5,Put,92,2023-05-19,22,1.9,2,2.1,2.05,10000,5655,unch,14.06%,2023-04-26
HYG,74.79,Put,72,2023-09-15,141,1.2,1.22,1.24,1.25,10000,24885,unch,12.97%,2023-04-26
HYG,74.79,Call,79,2023-09-15,141,0.07,0.13,0.18,0.16,10020,45538,unch,7.04%,2023-04-26
KRE,41.16,Put,56,2023-06-16,50,13,14.9,16.8,14.9,11146,2768,unch,44.28%,2023-04-26
XOP,122.84,Put,170,2023-06-16,50,46.8,47.2,47.6,47.55,11414,756,unch,52.41%,2023-04-26
EFA,72.74,Put,71,2023-05-19,22,0.39,0.57,0.75,0.58,12500,9194,unch,18.44%,2023-04-26
XLE,83.53,Call,90,2023-09-15,141,3.15,3.28,3.4,3.3,13156,3042,unch,27.40%,2023-04-26
IWM,171.39,Put,210,2023-12-15,232,38.37,38.74,39.1,38.74,14100,3279,unch,21.65%,2023-04-26
SPY,404.36,Put,450,2023-06-16,50,44.6,45.05,45.5,44.66,14249,625,unch,0.00%,2023-04-26
IWM,171.39,Put,240,2023-12-15,232,68.38,68.73,69.08,68.43,15131,600,unch,34.18%,2023-04-26
KRE,41.16,Put,62,2023-06-16,50,18.75,20.83,22.9,20.9,15145,3167,unch,56.71%,2023-04-26
EEM,38.41,Put,55,2023-12-15,232,15.85,16.68,17.5,16.73,16000,17000,unch,35.58%,2023-04-26
EWZ,27.44,Call,28,2023-09-15,141,1.74,1.81,1.88,1.74,16421,31604,unch,33.71%,2023-04-26
IWM,171.39,Put,215,2023-12-15,232,43.37,43.74,44.1,43.43,26304,1982,unch,25.62%,2023-04-26
EEM,38.41,Put,38,2023-12-15,232,1.8,2.03,2.26,1.88,30350,33367,unch,19.43%,2023-04-26
QQQ,311.87,Put,170,2023-09-15,141,0.41,0.43,0.44,0.48,30352,5959,unch,47.58%,2023-04-26
TLT,105.82,Call,135,2023-10-20,176,0.34,0.37,0.39,0.36,34199,166,unch,20.47%,2023-04-26
IWM,171.39,Put,220,2023-12-15,232,48.39,48.74,49.08,48.43,40518,2014,unch,27.38%,2023-04-26
IWM,171.39,Put,188,2023-05-19,22,16.65,16.75,16.85,16.92,65505,3110,unch,25.22%,2023-04-26
IWM,171.39,Put,195,2023-06-16,50,23.61,23.74,23.88,23.91,85108,3053,unch,22.25%,2023-04-26
IWM,171.39,Put,205,2023-06-16,50,33.61,33.75,33.88,33.43,117347,4053,unch,28.91%,2023-04-26
IWM,171.39,Put,200,2023-06-16,50,28.61,28.74,28.88,28.43,237347,7830,unch,25.66%,2023-04-26
DIA,332.95,Put,335,2023-05-05,8,4.05,4.13,4.2,4.05,1572,360,+1,15.35%,2023-04-26
BITO,16.6,Call,16,2023-04-28,1,0.65,0.84,1.03,0.8,1696,6804,+1,128.07%,2023-04-26
QQQ,311.87,Put,300,2024-06-21,421,21.34,21.56,21.78,22.14,2002,7972,+1,24.89%,2023-04-26
IWM,171.39,Call,177,2023-05-12,15,1.06,1.08,1.09,1.08,2194,2126,+1,21.61%,2023-04-26
XME,48.59,Put,53,2023-06-16,50,4,5,6,4.6,2541,3214,+1,21.05%,2023-04-26
XLI,97.12,Call,102,2023-05-19,22,0.07,0.46,0.85,0.26,3184,3841,+1,16.83%,2023-04-26
ICLN,18.61,Call,22,2023-10-20,176,0.3,0.32,0.35,0.3,8236,16105,+1,22.78%,2023-04-26
FXI,27.8,Call,32,2023-08-18,113,0.39,0.43,0.46,0.42,13510,17190,+1,26.13%,2023-04-26
IWM,171.39,Put,201,2023-06-16,50,29.61,29.74,29.88,29.43,26392,914,+1,26.32%,2023-04-26
EEM,38.41,Call,35,2023-05-19,22,3.55,3.63,3.7,3.65,61251,184063,+1,33.79%,2023-04-26
HYG,74.79,Put,73,2023-10-20,176,1.73,1.84,1.95,1.86,500,322,+1,13.05%,2023-04-26
