Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
HYG,74.46,Put,74.5,2023-06-09,4,0.2,0.23,0.26,0.25,3060,215,+38,7.82%,"14:19 ET"
SPY,427.09,Put,416,2023-07-07,32,2.78,2.79,2.8,2.82,552,1089,+38,14.94%,"15:28 ET"
TLT,101.97,Call,103,2023-06-30,25,1.17,1.19,1.22,1.2,869,666,+38,14.87%,"15:26 ET"
IWM,179.49,Call,183,2023-06-23,18,1.6,1.61,1.62,1.61,944,550,+38,18.52%,"15:30 ET"
GLD,182.31,Call,182.5,2023-06-09,4,0.99,1,1.01,1.01,1014,371,+38,13.18%,"15:30 ET"
XBI,86.81,Put,82.5,2023-06-09,4,0.1,0.11,0.11,0.11,785,142,+39,35.58%,"15:30 ET"
QQQ,354.77,Put,348,2023-06-08,3,0.43,0.44,0.44,0.44,1196,1277,+39,20.39%,"15:31 ET"
IWM,179.49,Put,170,2023-06-30,25,1.06,1.07,1.07,1.1,2080,83848,+39,23.57%,"15:11 ET"
XLF,32.63,Put,29,2023-07-21,46,0.11,0.11,0.12,0.12,2754,9461,+40,25.85%,"15:15 ET"
IWM,179.49,Put,125,2023-11-17,165,0.79,0.82,0.85,0.85,7500,282,+40,35.51%,"14:35 ET"
GDX,31.61,Call,32.5,2023-06-16,11,0.39,0.4,0.41,0.39,541,1696,+40,32.79%,"15:30 ET"
SOXS,12.32,Call,13,2023-06-16,11,0.4,0.43,0.45,0.42,551,668,+40,81.78%,"15:25 ET"
SPY,427.09,Put,415,2023-06-15,10,0.62,0.63,0.63,0.67,575,1086,+40,15.38%,"15:03 ET"
QQQ,354.77,Call,354,2023-06-30,25,7.65,7.67,7.69,7.61,1007,1856,+40,17.70%,"15:30 ET"
EWZ,30.76,Call,30.5,2023-06-09,4,0.37,0.39,0.41,0.36,1161,390,+40,17.18%,"15:02 ET"
HYG,74.46,Put,74,2023-06-09,4,0.06,0.08,0.1,0.1,1050,3829,+41,8.97%,"11:26 ET"
KRE,41.17,Call,44,2023-06-16,11,0.26,0.27,0.27,0.29,1243,18535,+41,40.95%,"15:14 ET"
QQQ,354.77,Put,360,2023-06-05,0,4.85,4.92,4.99,4.9,1463,283,+41,17.22%,"15:31 ET"
TLT,101.97,Call,125,2024-01-19,228,0.65,0.69,0.73,0.68,3048,22591,+41,17.94%,"13:50 ET"
TLT,101.97,Put,101,2023-07-21,46,1.45,1.46,1.48,1.48,2070,10560,+42,14.31%,"15:29 ET"
TQQQ,36.85,Call,41,2023-06-23,18,0.43,0.44,0.45,0.45,2796,211,+42,51.46%,"15:31 ET"
SPY,427.09,Put,340,2024-01-19,228,4.1,4.12,4.14,4.14,780,21911,+42,26.07%,"15:25 ET"
QQQ,354.77,Put,357,2023-06-30,25,7.18,7.2,7.21,7.33,1071,358,+43,17.98%,"15:26 ET"
UNG,6.15,Put,6,2023-06-16,11,0.2,0.21,0.21,0.21,1187,16804,+43,68.54%,"14:54 ET"
SLV,21.66,Call,20,2024-01-19,228,3.05,3.1,3.15,3.1,2463,61788,+44,25.81%,"15:23 ET"
SPY,427.09,Call,432,2023-07-07,32,3.83,3.84,3.85,3.78,605,782,+44,10.53%,"15:26 ET"
TQQQ,36.85,Put,33,2023-06-23,18,0.51,0.53,0.54,0.53,580,546,+45,61.36%,"15:27 ET"
SPY,427.09,Put,418,2023-07-14,39,3.78,3.79,3.8,3.86,666,583,+45,14.65%,"15:17 ET"
SPY,427.09,Put,401,2023-06-16,11,0.27,0.28,0.28,0.28,3148,23491,+45,21.75%,"15:23 ET"
SPY,427.09,Put,370,2023-07-21,46,0.65,0.66,0.66,0.66,6706,59874,+45,24.79%,"15:31 ET"
QQQ,354.77,Put,358,2023-06-08,3,3.98,4.06,4.14,4.04,775,189,+46,18.35%,"15:24 ET"
SPY,427.09,Call,430,2023-10-20,137,16.53,16.76,16.99,17.08,1063,7948,+46,14.39%,"15:23 ET"
GDX,31.61,Call,40,2023-09-15,102,0.34,0.35,0.35,0.34,4155,58636,+47,34.43%,"15:24 ET"
XOP,122.33,Call,125,2023-06-16,11,1.78,1.81,1.83,1.85,756,22376,+48,35.29%,"15:07 ET"
IWM,179.49,Call,178,2023-06-09,4,2.28,2.3,2.31,2.41,1158,1555,+49,19.40%,"15:25 ET"
SPY,427.09,Call,442,2023-06-16,11,0.29,0.3,0.3,0.31,1852,9118,+50,12.76%,"15:22 ET"
ARKK,42.03,Put,41.5,2023-06-16,11,0.86,0.88,0.9,0.86,956,108,+50,39.85%,"15:25 ET"
XLE,79.53,Put,76.5,2023-06-16,11,0.45,0.46,0.47,0.44,1130,986,+50,27.53%,"15:19 ET"
SPY,427.09,Put,419,2023-06-12,7,0.38,0.39,0.39,0.38,1229,742,+50,11.98%,"15:31 ET"
SQQQ,21.72,Call,20,2023-06-23,18,1.97,2,2.02,2.05,1416,156,+50,49.35%,"15:17 ET"
IWM,179.49,Call,185,2023-06-23,18,1.07,1.08,1.08,1.08,623,614,+51,18.70%,"15:10 ET"
SPY,427.09,Put,414,2023-06-16,11,0.8,0.81,0.81,0.8,1538,16622,+51,16.71%,"15:31 ET"
DIA,336.39,Put,338,2023-06-16,11,3.6,3.63,3.65,3.65,2361,723,+51,12.66%,"15:19 ET"
XLF,32.63,Put,32,2023-08-18,74,0.7,0.71,0.71,0.71,547,3527,+52,18.53%,"15:01 ET"
SPY,427.09,Call,444,2023-06-16,11,0.2,0.21,0.21,0.22,737,5626,+52,13.05%,"14:54 ET"
SOXL,20.95,Put,19,2023-06-16,11,0.4,0.41,0.41,0.42,606,813,+53,82.46%,"15:26 ET"
UVXY,2.58,Call,3,2023-12-15,193,0.75,0.83,0.9,0.8,607,1422,+53,126.00%,"14:17 ET"
IWM,179.49,Put,183,2023-09-15,102,8.27,8.29,8.31,7.87,662,236,+53,19.08%,"12:38 ET"
BOIL,2.5,Call,1,2025-01-17,592,1.8,1.92,2.05,1.89,1244,5918,+53,117.95%,"14:49 ET"
UVXY,2.58,Call,5,2023-08-18,74,0.14,0.15,0.16,0.16,1367,3734,+53,138.11%,"14:13 ET"
UNG,6.15,Call,8,2023-07-21,46,0.14,0.15,0.15,0.15,2060,12553,+53,71.97%,"15:31 ET"
IWM,179.49,Put,185,2023-06-16,11,6.49,6.55,6.61,6.74,10373,38196,+53,24.50%,"15:08 ET"
TQQQ,36.85,Call,31,2023-06-09,4,5.95,5.98,6,6,511,1019,+54,94.38%,"15:24 ET"
QQQ,354.77,Call,357,2023-06-13,8,2.92,2.93,2.94,2.6,929,306,+54,17.44%,"15:09 ET"
SPY,427.09,Put,422.5,2023-06-23,18,2.91,2.92,2.92,3.12,693,1335,+55,13.79%,"15:12 ET"
IWM,179.49,Put,162,2023-07-07,32,0.53,0.54,0.55,0.54,617,225,+56,26.26%,"15:22 ET"
SQQQ,21.72,Call,21.5,2023-06-23,18,1.07,1.09,1.1,1.14,842,250,+56,51.55%,"15:16 ET"
QQQ,354.77,Put,320,2023-06-30,25,0.49,0.5,0.5,0.51,544,27454,+57,25.23%,"15:28 ET"
SPY,427.09,Call,452,2023-08-18,74,1.86,1.87,1.88,1.87,931,2741,+57,11.01%,"15:16 ET"
LQD,107.24,Call,108,2023-06-16,11,0.39,0.41,0.43,0.4,1094,8900,+57,9.37%,"15:05 ET"
SPY,427.09,Put,431,2023-09-15,102,12.52,12.6,12.68,12.96,2692,176,+58,14.05%,"14:40 ET"
SLV,21.66,Put,22,2023-06-30,25,0.69,0.7,0.7,0.73,593,4883,+58,24.47%,"13:23 ET"
SPY,427.09,Call,424,2023-06-13,8,5.16,5.2,5.23,5.07,524,787,+59,12.17%,"15:27 ET"
ARKK,42.03,Call,45,2023-07-21,46,1.1,1.14,1.17,1.07,1928,2923,+59,35.84%,"15:18 ET"
SLV,21.66,Put,22,2023-06-16,11,0.55,0.56,0.56,0.57,3327,8679,+59,25.92%,"15:22 ET"
ARKK,42.03,Call,50,2023-09-15,102,0.95,0.98,1,0.94,1316,4627,+60,35.72%,"15:19 ET"
TLT,101.97,Put,99,2023-07-21,46,0.84,0.85,0.86,0.84,705,780,+61,14.64%,"15:19 ET"
SPY,427.09,Put,423,2023-07-14,39,5.06,5.07,5.08,5.4,848,115,+63,13.74%,"15:09 ET"
UVXY,2.58,Call,4,2023-08-18,74,0.21,0.22,0.24,0.24,1030,4104,+63,129.60%,"15:12 ET"
QQQ,354.77,Put,350,2023-07-07,32,4.98,5.01,5.03,5,885,437,+64,18.65%,"15:31 ET"
QQQ,354.77,Call,346,2023-06-16,11,11.24,11.32,11.39,10.72,1386,5404,+64,21.52%,"15:05 ET"
SPY,427.09,Put,370,2023-07-07,32,0.35,0.36,0.36,0.38,604,18018,+65,26.34%,"14:49 ET"
IWM,179.49,Put,170,2023-09-29,116,4.27,4.3,4.32,4.29,511,36161,+66,22.56%,"15:29 ET"
QQQ,354.77,Put,351,2023-06-12,7,1.49,1.5,1.51,1.56,543,369,+66,16.49%,"15:21 ET"
QQQ,354.77,Put,300,2023-06-30,25,0.17,0.18,0.18,0.17,621,25783,+67,31.13%,"15:31 ET"
SPY,427.09,Call,422,2023-06-09,4,6.11,6.18,6.24,6.22,791,7103,+67,14.98%,"15:23 ET"
QQQ,354.77,Call,359,2023-07-21,46,7.92,7.93,7.94,7.82,5689,673,+68,17.49%,"15:27 ET"
XLK,166.09,Put,165,2023-06-16,11,1.48,1.5,1.52,1.55,626,315,+68,18.55%,"15:19 ET"
QQQ,354.77,Call,364,2023-06-07,2,0.15,0.16,0.16,0.14,665,173,+68,21.62%,"15:04 ET"
TNA,31.52,Call,33,2023-06-30,25,1.23,1.25,1.27,1.35,851,120,+68,55.94%,"13:45 ET"
IYR,83.65,Call,85,2023-07-21,46,1.34,1.39,1.44,1.44,951,377,+68,16.65%,"14:54 ET"
SPY,427.09,Call,432,2023-07-14,39,4.74,4.76,4.78,4.55,1203,147,+69,10.99%,"14:34 ET"
SMH,144.28,Call,155,2023-07-21,46,1.79,1.81,1.83,1.67,577,5753,+70,25.43%,"14:46 ET"
QQQ,354.77,Call,355,2023-06-12,7,3.4,3.42,3.43,3.31,2115,561,+70,16.45%,"15:27 ET"
IWM,179.49,Call,192,2023-06-16,11,0.12,0.13,0.13,0.15,1271,2804,+71,22.37%,"15:19 ET"
SPY,427.09,Call,430,2023-09-15,102,13.24,13.37,13.5,13.4,513,22374,+72,13.81%,"15:21 ET"
TMF,7.75,Put,7,2023-06-30,25,0.05,0.1,0.15,0.1,618,1020,+72,46.94%,"11:10 ET"
TLT,101.97,Put,100,2023-06-30,25,0.6,0.62,0.63,0.62,523,1387,+73,13.71%,"15:14 ET"
SPY,427.09,Call,440,2024-01-19,228,18.46,18.68,18.9,18.51,556,15807,+73,14.54%,"15:06 ET"
QQQ,354.77,Call,357,2023-06-09,4,2.05,2.06,2.07,2.04,9511,2317,+73,19.19%,"15:29 ET"
QQQ,354.77,Put,357,2023-06-06,1,2.53,2.57,2.6,2.57,11905,102,+73,19.21%,"15:31 ET"
TLT,101.97,Put,100,2023-06-16,11,0.34,0.35,0.35,0.34,2039,25584,+74,15.29%,"15:13 ET"
IWM,179.49,Put,167,2023-06-16,11,0.22,0.23,0.23,0.22,3671,59207,+74,27.20%,"15:19 ET"
QQQ,354.77,Put,356,2023-06-30,25,6.69,6.71,6.72,7.34,751,519,+74,18.08%,"15:11 ET"
QQQ,354.77,Call,352,2023-06-07,2,3.98,4.03,4.07,3.86,1545,854,+74,19.89%,"15:26 ET"
URA,21.69,Call,25,2024-01-19,228,1.2,1.25,1.3,1.3,876,2466,+75,33.02%,"14:08 ET"
DIA,336.39,Put,335,2023-06-16,11,2.23,2.25,2.26,2.28,533,3911,+76,13.01%,"15:13 ET"
SQQQ,21.72,Call,21.5,2023-06-30,25,1.23,1.25,1.26,1.27,778,207,+76,50.59%,"15:26 ET"
QQQ,354.77,Put,353,2023-06-12,7,2.12,2.13,2.14,2.19,850,291,+76,16.18%,"15:30 ET"
SOXL,20.95,Call,21,2023-06-16,11,1.14,1.15,1.17,1.16,667,931,+77,79.36%,"15:22 ET"
SPY,427.09,Put,407,2023-06-23,18,0.75,0.76,0.76,0.79,1023,3005,+77,17.55%,"15:17 ET"
SPY,427.09,Call,460,2024-03-15,284,12.99,13.06,13.13,13.13,1097,10553,+77,13.90%,"15:01 ET"
QQQ,354.77,Call,368,2023-07-21,46,4.22,4.23,4.25,4.16,3492,885,+77,16.79%,"15:18 ET"
UNG,6.15,Call,6.5,2023-06-23,18,0.19,0.21,0.23,0.23,561,1399,+78,65.68%,"15:07 ET"
SPY,427.09,Call,426,2023-06-13,8,3.79,3.8,3.81,3.78,594,1004,+78,11.61%,"15:30 ET"
URA,21.69,Call,22,2023-07-21,46,0.75,0.85,0.95,0.87,1425,4554,+78,31.46%,"14:55 ET"
IWM,179.49,Put,174,2023-06-07,2,0.1,0.11,0.11,0.1,1394,1774,+80,27.30%,"15:29 ET"
SOXS,12.32,Put,12,2023-06-09,4,0.25,0.28,0.3,0.3,567,665,+81,85.21%,"15:08 ET"
QQQ,354.77,Call,360,2023-07-07,32,5.49,5.52,5.54,5.51,1096,645,+81,16.87%,"15:30 ET"
SPY,427.09,Call,429,2023-06-30,25,4.44,4.46,4.47,4.36,1253,1565,+81,10.73%,"15:30 ET"
KRE,41.17,Put,42,2023-06-16,11,1.63,1.65,1.66,1.61,543,17179,+82,38.76%,"15:31 ET"
SPY,427.09,Put,405,2024-01-19,228,12.27,12.32,12.36,12.29,627,23574,+82,19.10%,"14:55 ET"
USO,64.17,Call,64.5,2023-06-09,4,0.88,0.93,0.97,0.9,643,414,+83,38.82%,"15:13 ET"
TNA,31.52,Put,31.5,2023-06-09,4,0.85,0.87,0.89,0.89,1634,195,+83,67.11%,"15:30 ET"
BITO,14.24,Call,20,2025-01-17,592,1.15,1.34,1.52,1.22,1898,14619,+83,45.03%,"15:30 ET"
QQQ,354.77,Put,358,2023-06-09,4,4.29,4.36,4.42,4.71,1093,372,+84,18.41%,"14:43 ET"
QQQ,354.77,Put,360,2023-06-23,18,8.06,8.1,8.14,8.94,637,257,+85,18.02%,"15:10 ET"
SPY,427.09,Put,414,2023-06-13,8,0.27,0.28,0.28,0.35,1190,303,+85,14.66%,"14:46 ET"
SPY,427.09,Put,401,2023-08-18,74,3.69,3.7,3.71,3.63,3056,5436,+86,18.30%,"14:26 ET"
XLE,79.53,Call,79.5,2023-06-16,11,1.45,1.46,1.48,1.51,526,576,+86,27.37%,"15:08 ET"
TQQQ,36.85,Call,30,2024-01-19,228,10.85,10.93,11,10.75,533,11744,+86,61.38%,"14:51 ET"
SPY,427.09,Put,420,2023-06-13,8,0.68,0.69,0.69,0.73,943,769,+86,12.44%,"15:15 ET"
SPY,427.09,Put,200,2023-09-15,102,0.12,0.13,0.13,0.12,4474,10838,+87,55.76%,"13:34 ET"
SPY,427.09,Put,410,2023-09-15,102,6.75,6.76,6.77,6.8,6913,19463,+87,17.17%,"15:21 ET"
SOXL,20.95,Call,20.5,2023-06-09,4,0.98,0.99,0.99,0.94,554,291,+88,81.86%,"15:20 ET"
SPY,427.09,Put,433,2023-06-09,4,5.77,5.85,5.92,6.02,665,118,+88,10.00%,"15:15 ET"
SPY,427.09,Put,413,2023-06-12,7,0.14,0.15,0.15,0.16,799,893,+89,14.50%,"15:26 ET"
IWM,179.49,Put,181,2023-08-18,74,6.45,6.47,6.49,6.4,844,576,+89,19.32%,"15:22 ET"
IWM,179.49,Call,181,2023-06-23,18,2.35,2.36,2.37,2.33,1917,1016,+89,18.58%,"15:11 ET"
SPY,427.09,Put,407,2023-09-15,102,6.23,6.24,6.25,6.42,4750,1567,+89,17.66%,"15:05 ET"
XLU,65.3,Call,66,2023-06-09,4,0.17,0.19,0.2,0.19,550,409,+91,16.19%,"15:30 ET"
BOIL,2.5,Call,2.5,2023-06-16,11,0.2,0.23,0.25,0.23,2108,2148,+91,127.31%,"15:17 ET"
QQQ,354.77,Call,380,2023-08-18,74,3.59,3.61,3.62,3.65,8784,2097,+92,17.04%,"15:24 ET"
IWM,179.49,Call,185,2023-07-14,39,2.23,2.24,2.25,2.31,551,126,+92,17.90%,"15:26 ET"
XLE,79.53,Put,75,2023-08-18,74,1.92,1.94,1.95,1.92,627,3165,+93,27.31%,"15:26 ET"
TNA,31.52,Call,32,2023-06-16,11,1.16,1.18,1.2,1.15,716,780,+93,64.22%,"14:51 ET"
UNG,6.15,Call,8,2023-10-20,137,0.52,0.55,0.58,0.57,893,8470,+93,72.78%,"14:33 ET"
QQQ,354.77,Call,371,2023-06-16,11,0.65,0.66,0.66,0.6,753,979,+94,19.87%,"15:04 ET"
GLD,182.31,Put,181,2023-06-09,4,0.37,0.38,0.38,0.38,1642,838,+95,12.49%,"15:30 ET"
SPY,427.09,Put,431,2023-06-06,1,3.68,3.76,3.83,3.9,3934,109,+96,10.51%,"15:28 ET"
QQQ,354.77,Call,357,2023-06-07,2,1.24,1.25,1.26,1.25,6187,1223,+96,19.41%,"15:30 ET"
GLD,182.31,Call,183,2023-06-09,4,0.75,0.76,0.77,0.77,1192,1089,+96,13.04%,"15:29 ET"
SLV,21.66,Call,22.5,2023-06-16,11,0.12,0.13,0.13,0.13,618,11311,+97,26.69%,"15:13 ET"
SPY,427.09,Put,408,2023-08-18,74,4.65,4.66,4.66,4.65,43863,6837,+97,17.08%,"15:31 ET"
TNA,31.52,Put,29.5,2023-06-09,4,0.22,0.23,0.23,0.23,505,634,+98,70.14%,"15:31 ET"
SPXL,80.72,Call,82,2023-06-09,4,0.65,0.7,0.75,0.65,1048,131,+99,33.12%,"15:28 ET"
SPY,427.09,Put,385,2023-09-15,102,3.55,3.55,3.56,3.59,1113,27480,+99,21.09%,"15:14 ET"
SOXL,20.95,Call,22,2023-06-16,11,0.74,0.75,0.75,0.74,1202,2001,+99,78.47%,"15:31 ET"
"Downloaded from Barchart.com as of 06-05-2023 02:54pm CDT"
