Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TQQQ,39.31,Call,37.5,2023-11-10,3,1.91,1.92,1.93,1.9,3340,5901,+731,58.69%,"15:16 ET"
TLT,87.97,Call,87,2024-03-15,129,4.7,4.75,4.8,4.95,762,2290,+724,16.80%,"14:00 ET"
QQQ,373.42,Put,371,2023-11-24,17,4.06,4.07,4.08,4.1,784,1060,+724,16.59%,"15:16 ET"
ARKK,40.96,Put,40,2024-01-19,73,2.19,2.21,2.23,2.2,1795,19921,+723,38.69%,"15:18 ET"
SPY,437.46,Put,425,2023-12-01,24,1.9,1.9,1.91,1.94,2037,6831,+711,14.60%,"15:07 ET"
SPY,437.46,Put,390,2024-09-20,318,9.48,9.6,9.71,9.49,602,10550,+708,20.26%,"15:01 ET"
QQQ,373.42,Put,369,2023-11-14,7,1.73,1.73,1.74,1.82,523,788,+707,16.86%,"15:06 ET"
SPY,437.46,Put,426,2023-11-10,3,0.14,0.15,0.15,0.14,3439,19323,+706,17.21%,"15:18 ET"
IWM,172.06,Call,176,2023-11-17,10,0.84,0.85,0.85,0.82,3840,24487,+706,20.11%,"15:11 ET"
IWM,172.06,Call,172.5,2023-11-10,3,1.08,1.09,1.1,1.05,11183,3925,+703,22.03%,"15:11 ET"
HYG,74.12,Put,72,2024-02-16,101,0.67,0.71,0.74,0.68,12008,14973,+700,11.22%,"14:07 ET"
SPY,437.46,Call,300,2023-12-08,31,137.97,138.51,139.04,138.91,1211,699,+699,70.45%,"14:27 ET"
QQQ,373.42,Put,372.5,2023-12-01,24,5.6,5.61,5.62,5.61,1142,1058,+693,16.61%,"14:49 ET"
QQQ,373.42,Put,368,2023-11-15,8,1.77,1.78,1.79,1.82,3175,919,+693,17.68%,"15:04 ET"
QQQ,373.42,Call,368,2023-11-10,3,5.92,5.98,6.03,5.98,1326,3956,+687,20.20%,"15:18 ET"
SQQQ,17.99,Call,19,2024-06-21,227,3.15,3.2,3.25,3.15,522,3166,+686,58.22%,"13:50 ET"
TZA,33.18,Call,33,2023-11-10,3,0.92,0.94,0.95,0.94,733,914,+685,63.98%,"15:13 ET"
QQQ,373.42,Put,369,2023-11-24,17,3.39,3.4,3.41,3.42,590,918,+684,17.01%,"15:04 ET"
KRE,42.64,Call,43,2023-11-17,10,0.7,0.71,0.71,0.67,843,12843,+678,29.92%,"14:56 ET"
SPY,437.46,Put,420,2024-01-19,73,4.83,4.84,4.84,4.86,10144,61188,+675,16.35%,"15:14 ET"
QQQ,373.42,Call,380,2023-11-10,3,0.3,0.31,0.31,0.31,4713,3543,+673,16.67%,"15:13 ET"
QQQ,373.42,Call,371,2023-11-10,3,3.65,3.67,3.68,3.65,7458,4704,+670,18.32%,"15:16 ET"
IWM,172.06,Call,178,2023-11-17,10,0.46,0.46,0.47,0.44,1909,15323,+669,20.17%,"14:43 ET"
SPXS,14.82,Call,15,2023-11-10,3,0.15,0.16,0.17,0.17,2438,2335,+669,41.92%,"15:13 ET"
IWM,172.06,Call,173,2023-11-17,10,1.84,1.85,1.86,1.88,1467,34143,+668,20.26%,"15:15 ET"
QQQ,373.42,Put,370,2023-11-24,17,3.71,3.72,3.73,3.84,4485,1614,+668,16.79%,"15:07 ET"
QQQ,373.42,Call,360,2023-11-17,10,14.39,14.46,14.53,14.49,6138,34892,+652,21.73%,"15:18 ET"
QQQ,373.42,Put,366,2023-11-17,10,1.76,1.77,1.78,1.76,5605,11213,+651,18.58%,"15:18 ET"
QQQ,373.42,Put,367,2023-11-09,2,0.38,0.39,0.39,0.39,3665,1591,+651,20.26%,"15:17 ET"
IWM,172.06,Put,171,2023-12-15,38,3.41,3.42,3.43,3.52,752,3278,+650,18.68%,"14:45 ET"
QQQ,373.42,Call,371,2023-11-08,1,2.53,2.55,2.58,2.57,19989,1553,+649,17.35%,"15:15 ET"
SPY,437.46,Put,433,2023-12-01,24,3.59,3.6,3.61,3.63,1063,3023,+646,12.97%,"15:16 ET"
QQQ,373.42,Put,366,2023-11-10,3,0.53,0.54,0.54,0.54,4086,3484,+645,20.51%,"15:18 ET"
QQQ,373.42,Put,358,2023-12-01,24,1.88,1.89,1.9,1.9,3022,1762,+633,19.47%,"15:12 ET"
QQQ,373.42,Put,300,2024-01-19,73,0.72,0.73,0.73,0.72,933,35038,+632,29.22%,"15:14 ET"
IWM,172.06,Call,170,2023-12-15,38,5.83,5.85,5.87,5.87,4638,40517,+627,20.42%,"15:12 ET"
QQQ,373.42,Put,365,2023-11-14,7,0.95,0.96,0.96,0.98,596,1120,+621,18.22%,"15:16 ET"
EWZ,32.28,Put,32,2023-11-10,3,0.2,0.21,0.22,0.21,816,874,+621,27.74%,"15:10 ET"
SPY,437.46,Call,435,2023-12-29,52,10.99,11.01,11.03,11.01,508,11652,+620,12.90%,"15:17 ET"
SPY,437.46,Call,433,2023-11-09,2,4.54,4.59,4.63,4.59,934,1741,+619,15.04%,"14:44 ET"
SPY,437.46,Call,435,2023-11-20,13,5.61,5.62,5.63,5.61,1429,615,+615,12.73%,"15:15 ET"
SQQQ,17.99,Put,18,2023-11-17,10,0.56,0.57,0.58,0.58,2493,3542,+615,51.79%,"15:03 ET"
QQQ,373.42,Call,368,2023-11-08,1,5.1,5.14,5.17,5.13,3154,2651,+614,18.70%,"15:15 ET"
GLD,182.49,Call,185,2023-11-10,3,0.16,0.17,0.18,0.17,702,4307,+613,13.76%,"14:57 ET"
TLT,87.97,Call,90,2023-12-15,38,1.38,1.39,1.4,1.38,6485,38231,+611,18.10%,"15:15 ET"
QQQ,373.42,Call,372,2023-11-10,3,3.01,3.01,3.02,3.03,14014,4450,+610,18.04%,"15:18 ET"
SPY,437.46,Put,438,2023-11-24,17,4.57,4.58,4.58,4.62,1048,732,+607,11.73%,"15:17 ET"
SPY,437.46,Put,440,2023-12-08,31,7.01,7.02,7.02,7.06,3110,651,+607,12.04%,"15:17 ET"
GLD,182.49,Put,180,2023-11-10,3,0.15,0.16,0.16,0.17,1293,1438,+606,14.04%,"15:10 ET"
SPY,437.46,Put,436,2023-12-08,31,5.32,5.33,5.33,5.33,2844,853,+602,12.71%,"15:18 ET"
EWZ,32.28,Put,28,2023-12-15,38,0.11,0.11,0.12,0.1,3514,38270,+601,32.06%,"13:34 ET"
ARKK,40.96,Call,42,2023-11-17,10,0.57,0.59,0.6,0.58,579,4969,+595,37.72%,"14:36 ET"
TQQQ,39.31,Put,37.5,2023-11-17,10,0.68,0.69,0.69,0.64,889,1581,+595,54.47%,"14:29 ET"
SPY,437.46,Call,442,2023-12-08,31,4.92,4.93,4.93,4.92,593,912,+594,12.68%,"15:12 ET"
SPY,437.46,Call,441,2023-12-01,24,4.32,4.33,4.33,4.3,877,1992,+594,12.53%,"15:06 ET"
UVXY,12.81,Call,13.5,2023-11-17,10,0.53,0.54,0.55,0.56,6216,593,+593,95.05%,"15:12 ET"
SPY,437.46,Put,431,2023-12-01,24,3.06,3.07,3.07,3.1,1556,3176,+592,13.37%,"15:16 ET"
TLT,87.97,Put,86,2023-11-10,3,0.11,0.11,0.12,0.11,1534,2684,+586,22.61%,"15:16 ET"
XLE,83.77,Put,83,2023-12-15,38,1.9,1.9,1.91,1.85,1863,84621,+582,22.09%,"14:57 ET"
QQQ,373.42,Call,364,2023-11-07,0,8.88,8.92,8.95,8.94,857,1353,+581,0.00%,"15:15 ET"
SPY,437.46,Put,437,2023-11-24,17,4.13,4.14,4.15,4.17,1624,767,+581,11.91%,"15:17 ET"
SPY,437.46,Put,431,2023-11-20,13,1.78,1.79,1.79,1.8,552,572,+572,13.12%,"14:56 ET"
IWM,172.06,Put,167.5,2023-11-10,3,0.21,0.22,0.22,0.22,688,2262,+572,24.27%,"14:59 ET"
SQQQ,17.99,Put,17.5,2023-11-10,3,0.11,0.11,0.12,0.12,2361,1310,+570,50.64%,"15:18 ET"
SPY,437.46,Put,385,2023-12-22,45,0.68,0.69,0.69,0.69,35081,910,+569,22.86%,"14:40 ET"
SPY,437.46,Put,424,2024-01-19,73,5.62,5.63,5.64,5.66,2065,3565,+566,15.78%,"13:55 ET"
SLV,20.72,Call,21,2023-12-15,38,0.57,0.58,0.58,0.58,2559,4105,+566,24.89%,"15:11 ET"
SPY,437.46,Put,437,2023-11-07,0,0.27,0.28,0.28,0.27,335639,2871,+561,2.88%,"15:18 ET"
QQQ,373.42,Put,369,2023-11-13,6,1.36,1.37,1.37,1.36,1623,763,+561,15.86%,"15:15 ET"
QQQ,373.42,Put,368,2023-11-13,6,1.14,1.15,1.16,1.13,836,734,+557,16.26%,"15:14 ET"
UVXY,12.81,Call,13,2023-11-24,17,0.85,0.86,0.87,0.88,1350,1885,+556,83.61%,"15:13 ET"
QQQ,373.42,Call,366,2023-11-08,1,7.01,7.05,7.09,6.92,572,2255,+554,20.40%,"15:09 ET"
SPY,437.46,Put,405,2023-12-15,38,1.21,1.21,1.22,1.22,16370,30342,+553,19.31%,"15:16 ET"
SOXS,10.63,Call,10.5,2023-11-10,3,0.35,0.4,0.45,0.42,987,2098,+552,85.01%,"14:54 ET"
SPY,437.46,Put,429,2023-12-15,38,4.4,4.41,4.41,4.47,801,9581,+549,15.08%,"15:09 ET"
SPY,437.46,Call,437,2023-11-09,2,1.69,1.69,1.7,1.7,20602,1325,+549,13.00%,"15:18 ET"
SPY,437.46,Call,435,2023-11-16,9,5.02,5.03,5.04,4.98,854,1422,+546,13.57%,"15:11 ET"
SPY,437.46,Call,437,2023-11-24,17,5.2,5.21,5.22,5.22,2891,2571,+546,12.77%,"15:18 ET"
SPY,437.46,Put,430,2023-11-24,17,2.03,2.04,2.04,2.04,7783,5967,+546,13.35%,"15:18 ET"
SPY,437.46,Put,417,2024-01-19,73,4.31,4.32,4.33,4.27,582,8662,+541,16.77%,"14:21 ET"
SPY,437.46,Put,435,2023-11-20,13,2.87,2.88,2.88,2.91,3388,541,+541,12.23%,"15:16 ET"
GDXJ,34.51,Put,35,2023-11-10,3,0.79,0.8,0.82,0.9,550,920,+539,36.96%,"11:57 ET"
SPY,437.46,Call,436,2023-11-20,13,4.97,4.98,4.99,4.99,2062,539,+539,12.59%,"15:16 ET"
QQQ,373.42,Put,361,2023-11-17,10,1,1.01,1.01,1,898,6243,+538,20.20%,"15:18 ET"
QQQ,373.42,Call,377,2023-11-09,2,0.5,0.51,0.51,0.53,1052,858,+533,16.68%,"15:14 ET"
SLV,20.72,Call,30,2024-06-21,227,0.27,0.28,0.29,0.29,504,3256,+532,32.96%,"14:28 ET"
TLT,87.97,Call,88.5,2023-11-10,3,0.5,0.51,0.52,0.5,2131,3488,+532,21.87%,"15:18 ET"
SPY,437.46,Put,426,2023-11-24,17,1.37,1.38,1.38,1.36,700,4056,+531,14.27%,"14:48 ET"
SPY,437.46,Put,435,2023-12-08,31,4.97,4.98,4.98,4.98,1567,992,+529,12.90%,"15:14 ET"
UNG,6.6,Put,7,2024-01-19,73,0.99,1.01,1.02,1,619,27860,+527,68.91%,"15:02 ET"
UVXY,12.81,Put,11,2023-11-24,17,0.1,0.11,0.12,0.1,1017,1251,+526,62.94%,"12:32 ET"
TLT,87.97,Call,88,2023-12-15,38,2.26,2.28,2.29,2.27,6452,45334,+525,18.14%,"15:18 ET"
SPY,437.46,Call,442.5,2023-12-01,24,3.63,3.64,3.64,3.67,559,2439,+523,12.29%,"15:01 ET"
QQQ,373.42,Put,375,2023-11-24,17,5.78,5.8,5.81,5.77,991,559,+523,15.86%,"15:18 ET"
SPY,437.46,Put,436,2023-12-01,24,4.59,4.6,4.6,4.59,3080,1500,+522,12.41%,"15:18 ET"
QQQ,373.42,Put,370,2023-11-15,8,2.31,2.32,2.33,2.35,701,886,+521,17.06%,"15:16 ET"
SPY,437.46,Put,440,2023-11-17,10,4.91,4.92,4.92,4.96,5644,5770,+520,11.88%,"15:16 ET"
SPY,437.46,Put,400,2024-03-15,129,4.67,4.68,4.69,4.71,2766,64760,+517,19.10%,"15:12 ET"
SPY,437.46,Call,457,2023-12-15,38,1.1,1.11,1.11,1.12,2939,16773,+517,11.28%,"15:16 ET"
TLT,87.97,Put,83,2023-12-15,38,0.56,0.57,0.58,0.57,3479,8194,+517,21.29%,"15:18 ET"
QQQ,373.42,Put,360,2023-11-15,8,0.62,0.63,0.63,0.62,893,787,+515,20.43%,"14:44 ET"
SPY,437.46,Call,459,2023-12-15,38,0.84,0.85,0.85,0.92,627,9481,+511,11.19%,"14:26 ET"
IWM,172.06,Put,172,2023-12-15,38,3.83,3.84,3.86,3.86,660,11549,+510,18.51%,"15:13 ET"
TQQQ,39.31,Put,38,2023-11-10,3,0.32,0.33,0.33,0.33,9709,2058,+510,56.22%,"15:17 ET"
QQQ,373.42,Call,370,2023-11-16,9,5.97,6.04,6.11,5.7,796,633,+508,17.72%,"12:58 ET"
SPY,437.46,Put,410,2023-11-24,17,0.38,0.39,0.39,0.39,1151,7614,+506,18.85%,"15:17 ET"
SPY,437.46,Call,441,2023-11-09,2,0.31,0.32,0.32,0.32,3674,1889,+506,12.05%,"15:16 ET"
LABU,3.38,Call,3,2023-11-17,10,0.43,0.44,0.45,0.44,699,6008,+503,87.10%,"14:57 ET"
IWM,172.06,Call,173,2023-11-10,3,0.88,0.89,0.89,0.89,5559,5025,+503,22.01%,"15:12 ET"
SLV,20.72,Call,35,2024-06-21,227,0.14,0.15,0.16,0.15,500,2061,+500,37.21%,"14:28 ET"
SLV,20.72,Call,20,2024-03-15,129,1.77,1.79,1.8,1.8,1995,22513,+499,24.66%,"15:03 ET"
TQQQ,39.31,Call,39,2023-11-17,10,1.42,1.42,1.43,1.43,2933,5822,+499,50.94%,"15:18 ET"
SPY,437.46,Call,315,2023-12-08,31,123.07,123.6,124.13,123.25,1198,498,+498,49.50%,"12:01 ET"
SPY,437.46,Put,432,2023-11-15,8,1.38,1.38,1.39,1.4,3440,687,+497,13.26%,"15:17 ET"
EWZ,32.28,Put,32,2023-12-15,38,0.86,0.87,0.88,0.86,635,10482,+496,24.73%,"15:05 ET"
SPY,437.46,Call,446,2023-11-17,10,0.75,0.76,0.76,0.76,3880,13241,+493,11.96%,"15:18 ET"
QQQ,373.42,Call,374,2023-11-08,1,0.8,0.81,0.82,0.82,24901,924,+493,16.17%,"15:18 ET"
ARKK,40.96,Call,42.5,2023-11-10,3,0.12,0.13,0.14,0.14,11373,12941,+492,43.46%,"15:03 ET"
QQQ,373.42,Put,366,2023-11-09,2,0.3,0.31,0.31,0.31,2014,1234,+490,21.07%,"15:16 ET"
SOXL,18.73,Call,18.5,2023-11-10,3,0.62,0.63,0.64,0.62,4607,5407,+486,80.85%,"15:17 ET"
SPY,437.46,Call,443,2023-11-15,8,0.99,1,1,1.01,832,993,+485,11.59%,"15:00 ET"
SPXU,11.2,Call,11.5,2023-11-17,10,0.19,0.2,0.2,0.2,873,1575,+482,41.06%,"15:14 ET"
TLT,87.97,Put,86.5,2023-11-10,3,0.17,0.18,0.18,0.18,1345,1883,+482,22.17%,"15:08 ET"
SPY,437.46,Put,422,2023-12-01,24,1.51,1.52,1.52,1.52,573,2709,+481,15.26%,"15:14 ET"
IWM,172.06,Call,170,2023-11-17,10,3.51,3.52,3.53,3.44,2085,63760,+474,21.05%,"15:11 ET"
QQQ,373.42,Put,374,2023-11-07,0,1.08,1.11,1.14,1.09,33133,562,+470,4.72%,"15:18 ET"
UNG,6.6,Call,7,2023-12-01,24,0.25,0.26,0.27,0.24,695,1267,+466,59.86%,"14:34 ET"
TQQQ,39.31,Put,36,2023-11-17,10,0.37,0.38,0.38,0.38,5527,5240,+464,58.83%,"15:14 ET"
SPY,437.46,Put,437,2023-11-08,1,1.06,1.07,1.07,1.06,89345,1490,+462,11.54%,"15:18 ET"
UVXY,12.81,Call,14,2023-11-17,10,0.43,0.44,0.45,0.44,3417,5887,+457,101.91%,"15:11 ET"
SPY,437.46,Put,437,2023-12-01,24,4.98,4.99,4.99,4.99,1763,1087,+454,12.25%,"15:18 ET"
QQQ,373.42,Put,367,2023-11-17,10,1.98,1.99,2,1.99,2492,5806,+451,18.35%,"15:18 ET"
IWM,172.06,Call,176,2023-11-10,3,0.2,0.21,0.21,0.21,15938,6346,+450,22.27%,"15:16 ET"
QQQ,373.42,Put,361,2023-11-10,3,0.22,0.23,0.23,0.23,1110,3869,+448,24.07%,"15:15 ET"
UVXY,12.81,Put,13.5,2023-12-01,24,1.66,1.67,1.69,1.68,653,856,+446,100.08%,"13:55 ET"
SQQQ,17.99,Put,19,2023-11-10,3,1.03,1.04,1.05,1.03,1395,3399,+444,58.11%,"15:14 ET"
SPY,437.46,Put,435,2023-11-14,7,1.94,1.94,1.95,1.95,3663,2457,+444,12.22%,"15:18 ET"
SPY,437.46,Call,460,2023-12-15,38,0.73,0.74,0.74,0.74,16915,22730,+441,11.17%,"15:16 ET"
SQQQ,17.99,Call,23,2023-12-15,38,0.31,0.32,0.32,0.32,3485,10036,+440,68.14%,"15:17 ET"
QQQ,373.42,Put,353,2023-11-17,10,0.43,0.44,0.44,0.42,655,2813,+436,23.11%,"14:48 ET"
SPY,437.46,Call,439,2023-11-24,17,4.08,4.09,4.1,4.05,1386,2331,+435,12.35%,"15:10 ET"
QQQ,373.42,Put,372,2023-11-24,17,4.44,4.46,4.47,4.5,853,789,+433,16.40%,"15:09 ET"
SPY,437.46,Put,435,2023-11-16,9,2.42,2.43,2.43,2.44,938,1258,+433,12.73%,"15:05 ET"
DIA,341.86,Put,341,2023-11-10,3,1.05,1.07,1.08,1.08,643,893,+432,11.18%,"15:18 ET"
TLT,87.97,Put,84,2023-11-17,10,0.12,0.13,0.13,0.12,549,22606,+431,21.24%,"15:05 ET"
XLE,83.77,Put,85,2023-11-10,3,1.49,1.52,1.55,1.5,676,3029,+430,20.84%,"15:10 ET"
SPY,437.46,Put,436,2023-11-20,13,3.24,3.25,3.25,3.24,1302,430,+430,12.04%,"15:18 ET"
IWM,172.06,Put,172,2023-11-24,17,2.6,2.61,2.62,2.69,705,2212,+429,18.02%,"14:00 ET"
UUP,29.73,Call,30,2024-01-19,73,0.2,0.22,0.23,0.21,725,48507,+426,3.31%,"15:14 ET"
GDX,28.64,Put,29,2023-11-17,10,0.78,0.8,0.81,0.8,535,7746,+425,30.78%,"14:35 ET"
QQQ,373.42,Call,367,2023-11-08,1,6.05,6.09,6.12,6.14,1244,1711,+423,19.71%,"15:15 ET"
SPY,437.46,Call,437.5,2023-12-01,24,6.21,6.22,6.23,6.35,761,3096,+422,13.15%,"14:41 ET"
SPY,437.46,Call,440,2024-01-19,73,10.32,10.33,10.34,10.3,2620,40433,+422,12.69%,"15:16 ET"
TLT,87.97,Put,84,2023-12-15,38,0.76,0.77,0.77,0.77,3311,27379,+422,21.13%,"15:13 ET"
SPY,437.46,Put,428,2023-12-15,38,4.15,4.16,4.16,4.15,6600,21752,+422,15.22%,"15:18 ET"
QQQ,373.42,Call,374,2023-11-09,2,1.45,1.46,1.47,1.42,4911,786,+419,17.24%,"15:17 ET"
SPY,437.46,Call,458,2023-12-15,38,0.96,0.97,0.97,0.98,8730,8545,+418,11.22%,"15:08 ET"
QQQ,373.42,Put,372,2023-11-17,10,3.51,3.53,3.54,3.54,8773,5852,+418,17.07%,"15:17 ET"
SPY,437.46,Call,437,2023-11-16,9,3.78,3.79,3.79,3.83,1372,518,+418,13.08%,"15:14 ET"
SOXL,18.73,Put,17.5,2023-11-10,3,0.15,0.16,0.17,0.18,776,1736,+416,84.96%,"15:06 ET"
QQQ,373.42,Call,378,2023-11-15,8,1.55,1.56,1.57,1.5,828,458,+416,15.29%,"15:04 ET"
SPY,437.46,Call,460,2023-12-08,31,0.44,0.45,0.45,0.46,966,1240,+415,11.05%,"14:44 ET"
SPY,437.46,Call,448,2023-11-17,10,0.46,0.46,0.47,0.47,1257,15743,+415,11.83%,"15:18 ET"
XBI,71.55,Call,76,2023-12-15,38,0.96,0.98,0.99,0.96,592,1071,+412,26.12%,"14:42 ET"
SPY,437.46,Put,436,2023-12-15,38,6.6,6.61,6.61,6.65,1716,6817,+412,14.03%,"15:17 ET"
QQQ,373.42,Call,375,2023-11-09,2,1.05,1.06,1.07,1.06,3422,1165,+412,17.02%,"15:18 ET"
SPY,437.46,Call,433,2023-11-08,1,4.05,4.1,4.15,4.11,1313,3639,+411,12.92%,"15:16 ET"
UNG,6.6,Put,7,2023-12-15,38,0.73,0.74,0.75,0.75,917,2476,+410,63.81%,"15:07 ET"
SPY,437.46,Put,440,2023-12-29,52,9.33,9.34,9.36,9.34,1916,16409,+410,13.59%,"15:18 ET"
ARKK,40.96,Call,40,2023-11-10,3,1.16,1.18,1.2,1.13,573,2115,+409,44.40%,"15:00 ET"
SPY,437.46,Put,437.5,2023-12-01,24,5.18,5.19,5.2,5.25,653,1051,+406,12.15%,"15:16 ET"
TLT,87.97,Call,85,2023-12-15,38,4.15,4.18,4.2,4.3,2132,30009,+405,18.28%,"14:54 ET"
BITO,18,Call,18,2023-11-10,3,0.32,0.34,0.36,0.36,1468,1476,+404,60.83%,"15:14 ET"
SQQQ,17.99,Call,19,2023-12-01,24,0.63,0.64,0.64,0.64,1250,1371,+403,54.06%,"15:14 ET"
UVXY,12.81,Call,20,2024-03-15,129,1.77,1.87,1.96,1.85,535,3412,+402,119.66%,"14:41 ET"
SPY,437.46,Put,430,2023-12-22,45,5.27,5.28,5.29,5.27,575,1160,+400,14.99%,"14:49 ET"
TQQQ,39.31,Call,38.5,2023-11-17,10,1.71,1.72,1.73,1.66,933,2616,+400,51.74%,"15:06 ET"
GDX,28.64,Put,28,2023-12-15,38,0.74,0.76,0.77,0.75,512,20727,+398,29.46%,"15:08 ET"
SPY,437.46,Put,434,2023-11-20,13,2.55,2.55,2.56,2.6,1244,394,+394,12.45%,"15:16 ET"
SPY,437.46,Call,446,2024-01-19,73,7.09,7.11,7.13,7.11,584,12152,+393,12.02%,"15:18 ET"
SLV,20.72,Call,19,2023-11-24,17,1.78,1.79,1.8,1.72,605,1538,+392,28.72%,"12:24 ET"
XLE,83.77,Call,87,2023-12-15,38,1.21,1.21,1.22,1.22,528,8237,+390,22.04%,"15:17 ET"
QQQ,373.42,Call,367.5,2023-11-10,3,6.35,6.4,6.46,6.3,539,1856,+387,20.56%,"15:04 ET"
JETS,15.72,Call,16.86,2024-01-19,73,0.31,0.32,0.32,0.32,1086,14019,+384,24.40%,"14:59 ET"
QQQ,373.42,Call,376,2023-11-13,6,1.53,1.54,1.54,1.51,509,732,+383,14.05%,"15:16 ET"
QQQ,373.42,Call,370,2023-11-14,7,5.24,5.31,5.37,5.14,683,547,+381,16.61%,"15:07 ET"
SPY,437.46,Call,444,2023-12-08,31,4,4.01,4.02,4.01,704,717,+381,12.39%,"15:17 ET"
QQQ,373.42,Put,357,2023-11-10,3,0.13,0.14,0.14,0.13,1218,7690,+381,27.10%,"14:55 ET"
XLK,175.21,Put,170,2023-12-15,38,1.98,2.01,2.03,2.01,843,2058,+380,19.43%,"15:17 ET"
XLF,33.65,Put,34,2024-01-19,73,1.02,1.03,1.03,1.04,572,45207,+376,15.50%,"14:44 ET"
IWM,172.06,Put,171,2023-11-17,10,1.75,1.76,1.77,1.73,1260,36938,+375,19.67%,"15:05 ET"
QQQ,373.42,Call,365,2023-11-17,10,10.07,10.15,10.22,10.04,2770,45040,+374,19.66%,"15:11 ET"
SPY,437.46,Call,436,2023-11-16,9,4.38,4.39,4.39,4.32,1580,761,+373,13.32%,"15:10 ET"
SQQQ,17.99,Call,21,2023-11-24,17,0.17,0.18,0.18,0.19,648,2086,+372,62.13%,"15:13 ET"
SPY,437.46,Put,395,2024-01-19,73,1.97,1.98,1.98,1.99,651,28758,+371,19.98%,"15:14 ET"
IWM,172.06,Put,171,2023-11-13,6,1.13,1.14,1.15,1.14,716,524,+371,17.85%,"15:13 ET"
SPY,437.46,Put,403,2024-01-19,73,2.59,2.6,2.61,2.59,730,3179,+370,18.77%,"14:43 ET"
SPY,437.46,Put,437,2023-11-15,8,2.97,2.98,2.98,3,1151,882,+370,12.10%,"15:16 ET"
SPY,437.46,Put,330,2024-03-15,129,1,1.01,1.01,1.02,539,4808,+368,28.32%,"15:08 ET"
QQQ,373.42,Put,355,2023-11-13,6,0.16,0.17,0.17,0.16,887,876,+368,22.10%,"15:01 ET"
EWZ,32.28,Call,34,2023-12-15,38,0.45,0.46,0.47,0.47,8426,89500,+367,25.95%,"14:53 ET"
DIA,341.86,Put,340,2023-11-10,3,0.73,0.75,0.76,0.75,657,861,+365,11.57%,"15:14 ET"
SPY,437.46,Put,438,2023-11-07,0,1.08,1.11,1.13,1.07,107855,687,+362,4.38%,"15:18 ET"
TQQQ,39.31,Call,39.5,2023-11-17,10,1.15,1.16,1.17,1.18,1176,976,+362,49.78%,"15:14 ET"
UVIX,24.59,Call,25,2023-11-10,3,0.9,0.95,1,0.98,1322,394,+360,128.64%,"15:12 ET"
SPY,437.46,Put,420,2023-11-13,6,0.11,0.11,0.12,0.13,20376,2112,+359,16.90%,"15:06 ET"
SPY,437.46,Call,444,2023-12-01,24,3.01,3.01,3.02,3.06,734,3381,+358,12.06%,"15:15 ET"
TQQQ,39.31,Call,38,2023-11-24,17,2.37,2.38,2.39,2.37,518,2143,+357,50.12%,"15:15 ET"
SPY,437.46,Call,447.5,2023-12-01,24,1.86,1.87,1.87,1.87,553,2705,+357,11.64%,"15:18 ET"
LABU,3.38,Call,3.5,2023-11-17,10,0.14,0.15,0.15,0.15,818,2475,+356,88.21%,"15:17 ET"
QQQ,373.42,Put,335,2024-01-19,73,2.43,2.44,2.44,2.44,4905,46265,+356,23.39%,"15:16 ET"
SPY,437.46,Put,438,2023-11-10,3,2.38,2.39,2.39,2.41,8437,967,+355,11.92%,"15:17 ET"
QQQ,373.42,Put,360,2023-11-13,6,0.31,0.32,0.32,0.34,784,993,+354,19.65%,"15:07 ET"
SQQQ,17.99,Call,22,2024-01-19,73,0.81,0.82,0.83,0.8,1030,6118,+354,62.14%,"14:53 ET"
SPY,437.46,Call,438,2023-11-16,9,3.23,3.24,3.24,3.24,1170,479,+354,12.88%,"15:16 ET"
SPY,437.46,Call,444,2023-11-17,10,1.17,1.17,1.18,1.15,2724,11492,+354,12.10%,"15:11 ET"
SPY,437.46,Put,413,2023-12-15,38,1.82,1.83,1.83,1.77,1269,9137,+353,17.82%,"14:34 ET"
UVXY,12.81,Call,15,2023-11-17,10,0.29,0.31,0.32,0.31,725,5485,+352,115.15%,"15:11 ET"
QQQ,373.42,Call,369,2023-11-14,7,5.95,6.02,6.09,6.19,851,408,+352,16.87%,"13:56 ET"
QQQ,373.42,Put,362,2023-11-17,10,1.11,1.12,1.13,1.12,1231,7838,+352,19.88%,"15:05 ET"
IWM,172.06,Put,160,2023-11-17,10,0.15,0.16,0.16,0.15,1969,70275,+352,26.50%,"13:47 ET"
ARKK,40.96,Call,43,2023-11-17,10,0.3,0.32,0.33,0.3,2829,2689,+349,36.85%,"15:10 ET"
GLD,182.49,Put,183,2023-11-17,10,1.6,1.61,1.62,1.59,744,2120,+347,12.12%,"14:23 ET"
SPY,437.46,Put,434,2023-11-24,17,3.05,3.05,3.06,3.07,2831,2425,+344,12.49%,"15:15 ET"
SPY,437.46,Call,442,2023-11-09,2,0.19,0.2,0.2,0.18,2398,868,+341,12.09%,"15:17 ET"
QQQ,373.42,Put,371,2023-11-17,10,3.14,3.15,3.16,3.17,3252,2437,+340,17.26%,"15:15 ET"
UNG,6.6,Call,7,2023-12-08,31,0.32,0.33,0.34,0.31,1037,437,+339,61.64%,"14:42 ET"
SPY,437.46,Call,434,2023-11-08,1,3.15,3.2,3.24,3.26,6737,3053,+338,12.26%,"15:14 ET"
