Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,169.3,Call,175,2023-11-15,5,0.12,0.13,0.13,0.12,1474,16845,+313,19.38%,"15:15 ET"
QQQ,378.16,Put,371,2023-11-16,6,0.96,0.97,0.97,0.96,3997,1276,+313,17.60%,"15:15 ET"
QQQ,378.16,Put,364,2023-11-14,4,0.12,0.13,0.13,0.12,544,1447,+312,20.24%,"15:10 ET"
GREK,34.99,Call,40,2024-03-15,126,0.2,0.35,0.5,0.4,699,1328,+311,20.38%,"14:40 ET"
IWM,169.3,Call,171,2023-12-15,35,3.37,3.38,3.39,3.48,827,9497,+311,18.86%,"15:01 ET"
SPY,440.42,Call,436,2023-11-16,6,5.32,5.36,5.39,5.47,3009,2195,+311,12.92%,"14:50 ET"
QQQ,378.16,Put,368,2023-11-16,6,0.57,0.58,0.58,0.58,1440,1062,+309,18.62%,"15:12 ET"
SPY,440.42,Call,439,2023-11-14,4,2.47,2.48,2.48,2.48,13511,2433,+309,10.75%,"15:15 ET"
QQQ,378.16,Call,381,2023-11-14,4,0.97,0.98,0.99,0.99,1039,479,+307,13.79%,"15:12 ET"
SPY,440.42,Put,431,2023-11-16,6,0.44,0.45,0.45,0.45,2985,1023,+307,13.73%,"15:12 ET"
SQQQ,17.3,Call,18,2024-03-15,126,2.08,2.11,2.13,2.11,963,2863,+305,55.09%,"15:10 ET"
SPY,440.42,Call,420,2023-12-29,49,23.74,24.12,24.5,24.15,502,2835,+304,14.29%,"14:20 ET"
QQQ,378.16,Call,379,2023-11-24,14,4.36,4.37,4.38,4.39,798,2099,+304,15.68%,"15:14 ET"
TLT,88.04,Call,91,2023-12-15,35,0.91,0.92,0.92,0.94,2500,18442,+304,17.71%,"14:46 ET"
QQQ,378.16,Put,370,2023-12-01,21,2.8,2.8,2.81,2.8,2588,1569,+303,17.36%,"15:15 ET"
QQQ,378.16,Put,374,2023-11-24,14,2.91,2.92,2.93,2.98,2625,3613,+303,16.34%,"14:57 ET"
XLE,83.41,Call,83,2023-11-10,0,0.28,0.3,0.31,0.29,2670,1583,+302,6.07%,"15:15 ET"
TLT,88.04,Call,90.5,2023-11-17,7,0.19,0.2,0.2,0.2,884,700,+300,19.59%,"15:14 ET"
SPY,440.42,Put,436,2024-03-15,126,10.81,10.83,10.84,10.82,1448,2181,+300,14.75%,"15:15 ET"
IWM,169.3,Call,171,2023-12-01,21,2.29,2.3,2.31,2.36,3967,1280,+300,18.36%,"15:13 ET"
XLI,102.55,Put,100,2023-12-15,35,0.74,0.76,0.78,0.79,611,7977,+298,14.66%,"14:51 ET"
QQQ,378.16,Call,380,2023-11-22,12,3.62,3.64,3.65,3.56,1190,417,+298,16.08%,"14:37 ET"
QQQ,378.16,Put,370,2023-11-20,10,1.28,1.29,1.29,1.29,1891,529,+298,16.90%,"15:15 ET"
IWM,169.3,Put,167.5,2023-11-17,7,1.08,1.09,1.09,1.05,1273,3051,+297,19.67%,"15:05 ET"
SPY,440.42,Put,427,2023-11-20,10,0.43,0.44,0.44,0.45,745,656,+295,13.95%,"14:51 ET"
TQQQ,40.71,Put,40,2023-11-17,7,0.82,0.83,0.83,0.83,4352,1571,+295,50.04%,"15:14 ET"
SPY,440.42,Put,439,2023-11-14,4,1.59,1.6,1.6,1.59,7937,955,+295,10.99%,"15:15 ET"
QQQ,378.16,Call,378,2023-11-13,3,1.39,1.4,1.4,1.42,23308,1266,+295,10.58%,"15:15 ET"
SQQQ,17.3,Call,25,2024-01-19,70,0.37,0.38,0.38,0.37,524,8362,+294,68.96%,"15:14 ET"
GLD,179.49,Call,187,2023-12-15,35,0.86,0.87,0.88,0.86,2935,5448,+294,13.57%,"15:12 ET"
QQQ,378.16,Call,393,2023-12-15,35,2.63,2.64,2.64,2.65,3652,4437,+294,15.75%,"15:14 ET"
SOXL,20.67,Call,20.5,2023-11-17,7,0.95,0.97,0.98,0.98,1906,1450,+293,73.56%,"15:15 ET"
QQQ,378.16,Call,372,2023-11-17,7,7.47,7.53,7.59,7.53,9630,12248,+292,17.93%,"15:15 ET"
SMH,157.44,Call,150,2023-11-17,7,7.95,8.05,8.15,8.07,687,4249,+292,29.10%,"15:15 ET"
UVXY,12.29,Call,15,2023-11-24,14,0.25,0.26,0.26,0.26,1024,1777,+292,107.05%,"15:12 ET"
SPY,440.42,Put,380,2023-12-15,35,0.34,0.35,0.35,0.35,1138,142279,+292,25.44%,"15:12 ET"
SPY,440.42,Call,432,2023-11-14,4,8.04,8.11,8.17,8.15,508,842,+289,12.45%,"15:09 ET"
LABU,2.76,Call,4,2024-03-15,126,0.22,0.23,0.23,0.22,556,2986,+289,84.02%,"14:32 ET"
SPY,440.42,Call,453,2023-12-15,35,2.02,2.03,2.04,2.05,1865,12310,+288,11.06%,"15:14 ET"
QQQ,378.16,Call,386,2023-12-01,21,2.73,2.74,2.75,2.75,1983,1622,+288,15.39%,"15:15 ET"
IWM,169.3,Call,175,2023-11-24,14,0.55,0.56,0.57,0.57,2626,2733,+287,17.87%,"15:15 ET"
SPY,440.42,Put,400,2023-12-15,35,0.69,0.7,0.7,0.69,4375,159589,+286,20.54%,"15:14 ET"
SPY,440.42,Call,446,2023-11-24,14,1.56,1.57,1.58,1.61,914,3072,+285,10.68%,"15:12 ET"
XRT,59.77,Call,61,2023-12-01,21,0.64,0.67,0.69,0.59,559,420,+284,20.38%,"12:49 ET"
SPY,440.42,Put,395,2024-01-19,70,1.58,1.59,1.59,1.6,1725,28438,+284,19.97%,"15:07 ET"
IWM,169.3,Put,170,2024-02-16,98,6.2,6.22,6.24,6.15,4303,7024,+284,18.79%,"14:36 ET"
QQQ,378.16,Call,372,2023-11-20,10,7.79,7.89,7.99,7.86,818,1024,+281,16.08%,"14:43 ET"
SPY,440.42,Put,436,2023-12-08,28,3.83,3.84,3.84,3.86,2095,2335,+280,12.43%,"15:08 ET"
SPY,440.42,Call,455,2023-12-08,28,1.04,1.05,1.05,1.04,552,2007,+279,10.76%,"15:15 ET"
QQQ,378.16,Call,383,2023-11-24,14,2.56,2.57,2.58,2.56,1080,514,+279,15.03%,"15:09 ET"
SPY,440.42,Call,444,2023-11-16,6,1.04,1.05,1.05,1.08,1889,1424,+279,11.27%,"15:07 ET"
SPY,440.42,Put,427.5,2023-12-01,21,1.4,1.4,1.41,1.48,760,1319,+278,13.88%,"14:38 ET"
QQQ,378.16,Put,372,2023-11-14,4,0.6,0.61,0.61,0.6,5034,2527,+278,16.19%,"15:14 ET"
QQQ,378.16,Call,380,2023-11-20,10,2.85,2.86,2.87,2.85,614,410,+277,14.61%,"15:13 ET"
TLT,88.04,Call,90,2023-12-01,21,0.76,0.77,0.78,0.76,721,7135,+277,17.47%,"15:10 ET"
QQQ,378.16,Put,320,2024-01-19,70,1.05,1.06,1.07,1.05,1520,23865,+276,25.97%,"15:11 ET"
SLV,20.35,Call,21,2023-12-01,21,0.25,0.26,0.26,0.24,611,2525,+275,24.78%,"15:07 ET"
SPY,440.42,Put,425,2024-01-19,70,4.74,4.75,4.76,4.75,2881,33784,+274,15.41%,"15:15 ET"
SPY,440.42,Call,447,2023-11-17,7,0.56,0.57,0.57,0.57,4140,10231,+273,11.20%,"15:15 ET"
IWM,169.3,Put,170,2024-03-15,126,6.86,6.89,6.91,6.8,7863,37643,+273,18.80%,"14:55 ET"
SPXS,14.55,Call,16,2023-11-24,14,0.09,0.1,0.1,0.1,835,830,+271,43.76%,"14:53 ET"
SPY,440.42,Call,430,2023-11-17,7,10.64,10.7,10.75,10.75,3597,65988,+271,15.45%,"15:15 ET"
IWM,169.3,Call,167.5,2023-11-10,0,1.67,1.71,1.75,1.85,7181,3854,+269,14.34%,"15:09 ET"
XLK,179.4,Put,176,2023-12-15,35,2.27,2.28,2.28,2.29,724,534,+269,18.16%,"14:51 ET"
SPY,440.42,Call,438,2023-11-22,12,5.2,5.21,5.22,5.2,924,489,+269,12.32%,"13:50 ET"
SPY,440.42,Call,437,2023-11-22,12,5.87,5.89,5.91,5.95,1195,427,+269,12.59%,"15:12 ET"
SPY,440.42,Call,439,2023-11-24,14,4.79,4.8,4.81,4.83,1310,3599,+269,11.73%,"15:15 ET"
SQQQ,17.3,Put,17.5,2023-11-17,7,0.55,0.56,0.56,0.55,2855,2321,+269,50.96%,"15:11 ET"
QQQ,378.16,Put,366,2023-11-14,4,0.17,0.18,0.18,0.17,1139,778,+268,19.08%,"15:08 ET"
QQQ,378.16,Put,370,2023-11-16,6,0.8,0.81,0.81,0.81,1455,2044,+267,17.92%,"15:12 ET"
SQQQ,17.3,Put,17,2023-11-17,7,0.29,0.3,0.3,0.3,2360,2639,+265,49.29%,"15:15 ET"
IWM,169.3,Put,171,2024-01-19,70,5.87,5.89,5.91,5.78,4742,4233,+265,18.57%,"14:55 ET"
SPY,440.42,Call,460,2023-12-01,21,0.2,0.21,0.21,0.22,2629,4974,+264,10.43%,"15:10 ET"
XLI,102.55,Put,100,2024-06-21,224,3.35,3.4,3.45,3.4,1882,840,+262,17.53%,"15:10 ET"
SQQQ,17.3,Put,18.5,2023-11-17,7,1.28,1.29,1.3,1.28,2017,2340,+261,55.78%,"15:02 ET"
USO,71.83,Call,73,2023-11-17,7,0.84,0.86,0.88,0.88,613,6104,+260,34.07%,"15:05 ET"
SMH,157.44,Put,125,2024-02-16,98,0.92,0.93,0.94,0.94,574,479,+259,34.26%,"14:50 ET"
TQQQ,40.71,Call,39.5,2023-11-24,14,2.15,2.16,2.17,2.15,865,917,+259,47.87%,"15:14 ET"
SQQQ,17.3,Call,18,2023-12-22,42,0.98,1,1.02,1.02,501,531,+257,52.95%,"15:05 ET"
SPY,440.42,Put,435,2023-12-22,42,5.38,5.39,5.4,5.4,1151,5227,+257,14.09%,"15:11 ET"
QQQ,378.16,Call,385,2023-12-01,21,3.08,3.09,3.09,3.09,2155,3304,+257,15.48%,"15:14 ET"
IWM,169.3,Put,165,2023-12-15,35,2.04,2.05,2.06,2.04,32233,155036,+256,19.21%,"15:14 ET"
IWM,169.3,Put,169,2023-12-15,35,3.43,3.44,3.44,3.39,967,7886,+255,18.11%,"15:14 ET"
SQQQ,17.3,Call,19,2023-12-01,21,0.35,0.36,0.37,0.37,2163,2547,+255,55.20%,"14:59 ET"
TNA,24.5,Call,29,2024-01-19,70,0.78,0.79,0.8,0.8,510,1123,+252,51.26%,"14:13 ET"
QQQ,378.16,Call,376,2023-12-08,28,8.78,8.8,8.82,8.8,677,602,+252,17.07%,"15:14 ET"
SPY,440.42,Put,410,2024-03-15,126,5.23,5.24,5.25,5.24,770,43659,+251,17.78%,"15:15 ET"
QQQ,378.16,Put,350,2024-06-21,224,10.85,10.88,10.91,10.88,1686,36215,+251,22.51%,"15:11 ET"
TNA,24.5,Call,24,2023-11-17,7,1.04,1.06,1.07,1.05,2221,1016,+251,60.41%,"15:15 ET"
TQQQ,40.71,Call,45,2024-01-19,70,1.79,1.8,1.8,1.79,2285,29517,+249,45.89%,"15:09 ET"
SPY,440.42,Call,443,2023-11-24,14,2.67,2.68,2.69,2.79,1049,1859,+248,11.06%,"14:45 ET"
TQQQ,40.71,Call,39,2023-12-15,35,3.5,3.53,3.55,3.5,1664,3368,+248,51.12%,"15:06 ET"
SPY,440.42,Put,435,2023-11-22,12,1.78,1.79,1.79,1.83,2047,560,+247,12.24%,"15:04 ET"
SLV,20.35,Call,20.5,2023-11-17,7,0.22,0.23,0.23,0.22,2239,1113,+246,24.36%,"15:14 ET"
QQQ,378.16,Put,365,2024-01-19,70,6.12,6.14,6.15,6.13,1089,33865,+245,19.37%,"15:11 ET"
USO,71.83,Call,71,2023-11-10,0,0.8,0.85,0.89,0.82,1357,1188,+245,21.30%,"15:12 ET"
SPY,440.42,Call,431,2023-11-10,0,8.73,8.79,8.84,8.79,1379,5211,+245,14.76%,"15:13 ET"
BITO,18.81,Call,19,2023-11-17,7,0.51,0.54,0.56,0.52,1430,5991,+245,59.21%,"15:09 ET"
SPY,440.42,Put,420,2024-01-19,70,3.88,3.89,3.9,3.9,5713,72333,+245,16.14%,"15:15 ET"
SPY,440.42,Put,418,2023-11-24,14,0.31,0.32,0.32,0.33,6579,1900,+245,16.56%,"15:10 ET"
SPY,440.42,Put,180,2024-06-21,224,0.34,0.35,0.36,0.34,944,2223,+242,49.99%,"13:53 ET"
SPY,440.42,Put,429,2023-11-16,6,0.3,0.31,0.31,0.33,1132,1603,+242,14.33%,"15:04 ET"
SPY,440.42,Call,440,2023-11-16,6,2.71,2.72,2.72,2.74,4867,2554,+240,11.96%,"15:14 ET"
DIA,342.92,Put,340,2023-12-15,35,3.4,3.45,3.5,3.5,502,2296,+239,12.33%,"15:04 ET"
SPY,440.42,Call,441,2023-11-22,12,3.42,3.43,3.44,3.43,549,381,+239,11.75%,"14:57 ET"
SPY,440.42,Call,450,2023-11-20,10,0.33,0.34,0.34,0.35,20613,957,+239,10.12%,"15:10 ET"
SPY,440.42,Call,433,2023-11-10,0,6.73,6.79,6.84,6.84,6254,5370,+238,16.64%,"15:14 ET"
KBE,36.97,Call,36,2023-12-15,35,1.8,1.85,1.9,1.68,610,383,+236,26.94%,"10:17 ET"
QQQ,378.16,Put,368,2023-12-08,28,3.15,3.16,3.17,3.18,702,772,+236,17.99%,"15:05 ET"
SPY,440.42,Put,438,2023-11-24,14,2.82,2.83,2.83,2.82,1717,2844,+235,11.35%,"15:15 ET"
QQQ,378.16,Put,341,2023-12-15,35,0.78,0.79,0.79,0.8,572,3935,+232,23.28%,"14:54 ET"
TQQQ,40.71,Put,39.5,2023-11-17,7,0.65,0.66,0.66,0.66,2740,766,+231,51.28%,"15:10 ET"
QQQ,378.16,Put,374,2023-12-08,28,4.82,4.83,4.84,5,794,730,+230,16.99%,"13:48 ET"
QQQ,378.16,Call,378,2023-12-15,35,8.85,8.86,8.87,8.85,1595,5732,+228,17.21%,"15:15 ET"
TQQQ,40.71,Call,39,2024-01-19,70,4.5,4.55,4.6,4.55,2195,2517,+228,50.16%,"15:06 ET"
QQQ,378.16,Call,378,2023-11-24,14,4.9,4.92,4.93,4.94,1739,3828,+227,15.86%,"15:15 ET"
SPY,440.42,Put,431,2023-11-20,10,0.76,0.77,0.77,0.77,1048,1231,+225,12.80%,"15:12 ET"
SPY,440.42,Put,440,2024-03-15,126,12.17,12.18,12.2,12.19,510,6505,+224,14.32%,"15:10 ET"
IWM,169.3,Call,177,2023-11-17,7,0.1,0.11,0.11,0.12,537,38008,+224,19.89%,"15:07 ET"
QQQ,378.16,Put,370,2023-12-29,49,5.86,5.88,5.89,5.91,552,6335,+224,18.52%,"15:06 ET"
SPY,440.42,Call,470,2023-12-15,35,0.17,0.18,0.18,0.19,558,46661,+224,10.69%,"15:13 ET"
SOXL,20.67,Put,19.5,2023-11-17,7,0.34,0.35,0.36,0.35,1562,349,+224,75.24%,"15:14 ET"
TQQQ,40.71,Put,37.5,2023-11-17,7,0.24,0.25,0.25,0.25,2876,2604,+224,57.01%,"15:08 ET"
SPY,440.42,Put,432,2023-11-24,14,1.32,1.33,1.33,1.31,8089,3663,+224,12.55%,"15:15 ET"
QQQ,378.16,Call,379,2023-11-13,3,0.95,0.96,0.96,0.96,16803,1053,+223,10.56%,"15:16 ET"
SQQQ,17.3,Call,19,2024-03-15,126,1.82,1.84,1.85,1.86,507,2605,+223,57.58%,"15:14 ET"
GDX,27.23,Call,31,2024-01-19,70,0.28,0.29,0.29,0.28,2446,46563,+223,27.43%,"14:33 ET"
SPY,440.42,Put,431,2023-11-24,14,1.17,1.17,1.18,1.16,3325,4158,+223,12.80%,"15:14 ET"
IWM,169.3,Call,167.5,2023-11-17,7,2.93,2.95,2.96,3.1,1149,1576,+222,20.86%,"14:59 ET"
SPY,440.42,Put,435,2023-11-16,6,0.99,1,1,0.99,7972,1962,+222,12.59%,"15:15 ET"
SQQQ,17.3,Call,22,2023-12-15,35,0.25,0.26,0.26,0.26,1015,6863,+221,66.27%,"15:05 ET"
QQQ,378.16,Call,387,2023-11-17,7,0.52,0.53,0.53,0.53,3448,21469,+221,15.05%,"15:14 ET"
SPY,440.42,Call,451,2023-12-08,28,1.89,1.9,1.9,1.94,512,220,+220,11.07%,"15:09 ET"
SLV,20.35,Put,21,2023-11-10,0,0.62,0.63,0.64,0.65,1567,7155,+220,29.94%,"15:11 ET"
IWM,169.3,Call,167,2023-11-13,3,2.38,2.42,2.46,2.44,2749,488,+219,16.10%,"15:14 ET"
QQQ,378.16,Call,370,2023-12-01,21,11.65,11.73,11.8,11.73,589,3150,+218,17.87%,"15:14 ET"
SPY,440.42,Put,432,2023-11-22,12,1.18,1.19,1.19,1.25,786,290,+218,12.86%,"14:46 ET"
SPY,440.42,Call,437,2023-11-24,14,6.09,6.11,6.13,6.18,945,5453,+216,12.13%,"15:14 ET"
LABU,2.76,Call,3,2023-12-01,21,0.13,0.14,0.14,0.13,1022,1451,+216,84.18%,"14:54 ET"
SPY,440.42,Put,433,2023-11-20,10,1.04,1.05,1.05,1.06,2517,802,+216,12.30%,"15:11 ET"
SPY,440.42,Call,440,2023-12-22,42,8.19,8.21,8.22,8.29,519,1924,+215,12.05%,"15:06 ET"
QQQ,378.16,Put,365,2023-11-20,10,0.65,0.66,0.66,0.67,1938,928,+214,18.23%,"15:15 ET"
SPY,440.42,Put,429,2023-11-15,5,0.19,0.2,0.2,0.2,2115,2613,+213,14.17%,"15:11 ET"
SPY,440.42,Put,437,2023-12-01,21,3.38,3.39,3.39,3.37,3133,2382,+213,11.96%,"15:15 ET"
QQQ,378.16,Put,359,2023-11-17,7,0.23,0.24,0.24,0.24,3274,5760,+213,22.69%,"15:15 ET"
QQQ,378.16,Call,382,2023-11-14,4,0.7,0.71,0.71,0.72,1219,466,+212,13.55%,"15:12 ET"
TQQQ,40.71,Call,40,2023-12-15,35,2.92,2.93,2.94,2.92,8049,13271,+212,50.45%,"15:09 ET"
BITO,18.81,Call,21.5,2023-11-17,7,0.08,0.1,0.12,0.12,1359,1343,+211,79.78%,"14:49 ET"
SOXS,9.49,Call,11,2023-11-24,14,0.15,0.18,0.2,0.2,1618,1831,+211,91.36%,"15:04 ET"
QQQ,378.16,Put,378,2023-12-15,35,7.24,7.25,7.26,7.26,1623,3552,+211,16.96%,"15:13 ET"
QQQ,378.16,Put,364,2023-11-20,10,0.57,0.58,0.58,0.59,3695,604,+210,18.53%,"15:05 ET"
GDX,27.23,Put,28,2023-12-15,35,1.39,1.4,1.41,1.44,1341,22911,+207,29.18%,"15:03 ET"
SPY,440.42,Put,407,2023-12-15,35,0.94,0.95,0.95,0.97,7857,40561,+207,19.01%,"14:54 ET"
TQQQ,40.71,Call,42,2023-11-17,7,0.49,0.5,0.5,0.5,8161,8203,+206,45.89%,"15:14 ET"
QQQ,378.16,Put,357,2023-12-15,35,2.01,2.01,2.02,2.02,520,5009,+206,20.27%,"15:02 ET"
SPY,440.42,Call,433,2023-11-22,12,8.89,8.93,8.97,8.97,503,255,+205,13.76%,"14:10 ET"
QQQ,378.16,Call,369,2023-11-13,3,8.82,8.88,8.93,8.83,500,873,+204,13.12%,"15:07 ET"
SPY,440.42,Call,454,2023-11-24,14,0.26,0.27,0.27,0.28,592,1889,+204,10.31%,"14:04 ET"
QQQ,378.16,Call,382.5,2023-11-24,14,2.75,2.76,2.77,2.79,1019,672,+204,15.13%,"15:14 ET"
SPY,440.42,Call,446,2023-11-14,4,0.2,0.21,0.21,0.22,1023,804,+204,9.96%,"15:14 ET"
IWM,169.3,Put,169,2023-12-08,28,3.02,3.04,3.05,3,3042,344,+204,17.76%,"15:01 ET"
SPY,440.42,Call,444,2023-11-15,5,0.74,0.75,0.75,0.79,4845,1562,+204,10.61%,"15:10 ET"
XBI,66.97,Call,75,2024-01-19,70,0.93,0.95,0.97,1.01,1335,5470,+202,28.09%,"14:31 ET"
TZA,34.83,Put,33.5,2023-11-17,7,0.53,0.55,0.57,0.58,626,240,+201,60.04%,"15:05 ET"
SPY,440.42,Put,416,2023-12-08,28,0.93,0.94,0.94,0.95,944,2889,+201,16.56%,"15:05 ET"
SPXU,10.98,Call,11,2023-12-15,35,0.55,0.56,0.56,0.56,1092,4138,+201,37.85%,"15:04 ET"
XLP,68.91,Put,67,2023-12-15,35,0.34,0.36,0.38,0.35,2466,2865,+201,12.99%,"13:41 ET"
SLV,20.35,Put,21.5,2023-11-17,7,1.14,1.15,1.15,1.17,630,878,+200,24.66%,"15:07 ET"
XLK,179.4,Put,174,2023-12-01,21,1,1.04,1.07,1.13,1124,205,+200,18.32%,"13:25 ET"
IWM,169.3,Call,168,2023-11-13,3,1.59,1.62,1.64,1.65,4233,453,+199,14.71%,"15:15 ET"
SPY,440.42,Put,434,2023-12-08,28,3.28,3.29,3.29,3.3,1380,2826,+198,12.79%,"15:10 ET"
TQQQ,40.71,Call,37,2023-11-17,7,3.75,3.8,3.85,3.81,1536,8551,+198,57.95%,"15:14 ET"
TQQQ,40.71,Put,37.5,2023-11-24,14,0.49,0.5,0.5,0.5,510,422,+197,52.84%,"14:52 ET"
GDXJ,32.85,Put,32,2023-11-17,7,0.27,0.28,0.29,0.32,1441,2284,+196,33.26%,"13:33 ET"
ARKK,39.72,Call,39,2023-11-10,0,0.62,0.65,0.67,0.65,6216,1050,+196,22.17%,"15:13 ET"
UVXY,12.29,Call,14,2023-11-17,7,0.19,0.2,0.2,0.2,3322,6613,+194,106.86%,"15:15 ET"
TQQQ,40.71,Put,38,2023-12-15,35,1.45,1.46,1.47,1.47,553,2432,+193,54.26%,"15:11 ET"
SPXU,10.98,Call,11,2023-11-17,7,0.24,0.25,0.25,0.26,638,1064,+192,36.57%,"15:08 ET"
SPY,440.42,Put,437,2023-11-14,4,0.94,0.95,0.95,0.93,10812,2322,+192,11.41%,"15:15 ET"
SOXL,20.67,Put,19,2023-11-24,14,0.5,0.52,0.53,0.57,812,531,+191,77.65%,"14:34 ET"
IWM,169.3,Call,177,2024-01-19,70,2.47,2.49,2.5,2.64,2632,18378,+191,16.91%,"14:29 ET"
GLD,179.49,Call,182,2023-11-17,7,0.41,0.42,0.42,0.42,789,8987,+190,12.35%,"15:15 ET"
TQQQ,40.71,Call,44,2023-11-24,14,0.32,0.33,0.33,0.33,1503,2051,+190,42.79%,"15:13 ET"
SPY,440.42,Put,440,2023-11-14,4,2.03,2.04,2.04,2.03,6372,649,+190,10.82%,"15:15 ET"
GLD,179.49,Put,182,2023-11-17,7,2.7,2.72,2.74,2.79,1111,2678,+189,12.42%,"15:09 ET"
QQQ,378.16,Put,373,2024-01-19,70,8.47,8.49,8.5,8.5,1055,2687,+188,18.42%,"15:09 ET"
DIA,342.92,Put,335,2023-11-17,7,0.29,0.3,0.3,0.29,1249,2411,+188,12.82%,"15:14 ET"
IWM,169.3,Call,200,2024-02-16,98,0.27,0.28,0.28,0.23,1826,1813,+188,17.41%,"12:05 ET"
UVXY,12.29,Put,12,2023-11-17,7,0.37,0.38,0.38,0.37,2195,5067,+188,74.34%,"15:15 ET"
QQQ,378.16,Call,383,2023-12-15,35,6.22,6.23,6.24,6.19,4083,2096,+188,16.63%,"15:08 ET"
QQQ,378.16,Put,366,2023-11-17,7,0.55,0.56,0.56,0.57,13077,12425,+188,19.44%,"15:14 ET"
QQQ,378.16,Put,376,2023-11-16,6,2.23,2.24,2.25,2.23,1173,554,+187,16.27%,"15:14 ET"
QQQ,378.16,Put,375,2023-12-08,28,5.17,5.19,5.2,5.18,669,466,+186,16.84%,"15:15 ET"
SPY,440.42,Call,442,2023-12-08,28,5.56,5.57,5.58,5.6,1058,951,+186,12.26%,"15:13 ET"
SPY,440.42,Call,442,2023-11-14,4,1.05,1.06,1.06,1.08,4069,1360,+185,10.37%,"15:14 ET"
SPY,440.42,Put,429,2023-11-14,4,0.11,0.11,0.12,0.12,6911,1229,+185,14.19%,"15:11 ET"
QQQ,378.16,Put,375,2023-11-13,3,0.58,0.59,0.59,0.58,26178,1407,+185,11.99%,"15:15 ET"
QQQ,378.16,Call,377,2023-11-22,12,5.22,5.25,5.28,5.29,706,202,+183,16.63%,"14:55 ET"
QQQ,378.16,Call,381,2023-11-24,14,3.38,3.4,3.41,3.41,546,1131,+182,15.41%,"15:11 ET"
TLT,88.04,Call,90,2023-12-15,35,1.21,1.22,1.23,1.2,1680,39533,+182,17.56%,"15:04 ET"
KWEB,26.9,Call,26.5,2023-11-10,0,0.31,0.33,0.35,0.32,1947,630,+181,20.29%,"15:02 ET"
TMF,4.63,Call,4.5,2023-11-17,7,0.2,0.23,0.25,0.21,1235,2381,+180,56.14%,"15:06 ET"
SPY,440.42,Put,424,2023-12-15,35,2.39,2.4,2.4,2.39,1798,11572,+180,15.71%,"15:15 ET"
QQQ,378.16,Call,372,2023-12-01,21,10.18,10.24,10.29,10.25,819,1848,+179,17.48%,"15:15 ET"
QQQ,378.16,Put,370,2024-03-15,126,11.34,11.36,11.38,11.37,1075,22608,+179,19.79%,"15:12 ET"
SPY,440.42,Call,460,2023-12-15,35,0.79,0.8,0.8,0.79,6349,40279,+179,10.71%,"15:15 ET"
IYR,78.24,Put,77,2023-12-15,35,1.19,1.23,1.27,1.24,533,1152,+178,18.43%,"14:41 ET"
KRE,41.38,Call,41,2023-11-10,0,0.36,0.39,0.41,0.4,697,522,+177,20.04%,"15:14 ET"
SPY,440.42,Call,439,2023-11-20,10,3.92,3.93,3.93,3.93,1011,808,+177,11.25%,"14:59 ET"
QQQ,378.16,Call,365,2023-11-13,3,12.77,12.83,12.89,12.85,531,730,+176,0.00%,"14:45 ET"
QQQ,378.16,Put,368,2023-11-20,10,0.97,0.98,0.98,0.98,1232,481,+176,17.39%,"15:09 ET"
TNA,24.5,Put,23,2023-11-17,7,0.27,0.28,0.28,0.28,1517,1276,+176,61.44%,"15:13 ET"
QQQ,378.16,Call,379,2023-12-01,21,5.77,5.78,5.79,5.86,752,781,+175,16.22%,"14:50 ET"
GLD,179.49,Call,182.5,2023-11-17,7,0.32,0.33,0.33,0.31,1417,384,+175,12.47%,"15:10 ET"
TNA,24.5,Call,23.5,2023-11-10,0,0.92,0.95,0.97,0.97,634,578,+173,59.93%,"15:15 ET"
UVXY,12.29,Call,15.5,2023-11-17,7,0.11,0.11,0.12,0.11,630,1556,+172,128.61%,"15:12 ET"
DIA,342.92,Call,342,2023-11-17,7,2.2,2.21,2.22,2.13,1126,1074,+172,9.79%,"14:58 ET"
SPY,440.42,Put,424,2023-12-01,21,1.03,1.04,1.04,1.08,1022,1433,+171,14.65%,"14:53 ET"
ARKK,39.72,Call,37,2023-12-01,21,3.1,3.15,3.2,3.28,602,441,+170,37.25%,"14:36 ET"
QQQ,378.16,Call,368,2023-11-16,6,10.58,10.68,10.77,10.68,984,1548,+170,19.20%,"14:40 ET"
TQQQ,40.71,Put,36,2023-11-24,14,0.28,0.29,0.29,0.29,1522,1034,+170,56.53%,"15:14 ET"
GDX,27.23,Call,30,2024-06-21,224,1.59,1.62,1.64,1.61,691,6311,+169,27.73%,"14:29 ET"
SPY,440.42,Put,424,2023-11-24,14,0.53,0.54,0.54,0.54,749,1661,+169,14.68%,"15:11 ET"
SPY,440.42,Put,421,2023-12-01,21,0.81,0.82,0.82,0.84,1493,2440,+169,15.39%,"14:54 ET"
SQQQ,17.3,Put,18,2023-11-24,14,1.04,1.05,1.05,1.03,979,1270,+168,51.10%,"15:05 ET"
ARKK,39.72,Call,40,2023-11-17,7,0.61,0.63,0.65,0.68,1952,9638,+168,35.69%,"14:59 ET"
QQQ,378.16,Put,367,2023-11-20,10,0.85,0.86,0.86,0.85,1286,555,+167,17.62%,"15:14 ET"
QQQ,378.16,Call,381,2023-11-15,5,1.35,1.36,1.36,1.35,769,495,+166,14.55%,"15:13 ET"
