Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,415.99,Call,440,2023-12-29,60,2.73,2.74,2.75,2.75,506,7103,+487,14.13%,"15:19 ET"
SPY,415.99,Put,415,2023-11-01,2,2.11,2.12,2.12,2.13,16853,3638,+486,22.47%,"15:19 ET"
SQQQ,21.94,Call,25,2023-11-03,4,0.11,0.11,0.12,0.12,1623,2947,+483,100.04%,"15:15 ET"
SPY,415.99,Put,345,2023-12-29,60,0.86,0.87,0.87,0.9,624,9466,+481,28.78%,"14:09 ET"
QQQ,349.56,Put,348,2023-10-31,1,1.06,1.07,1.07,1.06,36545,3268,+481,25.61%,"15:20 ET"
SPY,415.99,Call,417,2023-11-07,8,4.36,4.37,4.38,4.38,912,992,+479,18.41%,"15:18 ET"
SPY,415.99,Put,409,2023-11-06,7,1.66,1.67,1.67,1.77,1334,924,+479,19.66%,"15:11 ET"
GLD,185.15,Put,185,2023-11-03,4,1.29,1.31,1.32,1.27,689,1176,+478,18.97%,"15:12 ET"
SPY,415.99,Put,389,2023-12-15,46,3.07,3.08,3.08,3.15,1243,7050,+477,22.35%,"15:01 ET"
SOXL,14.65,Call,19,2023-11-17,18,0.15,0.16,0.16,0.16,552,3413,+476,89.19%,"15:12 ET"
QQQ,349.56,Call,347,2023-11-10,11,7.84,7.88,7.92,7.9,2115,891,+476,25.08%,"14:50 ET"
QQQ,349.56,Call,348,2023-11-01,2,4,4.01,4.02,4.04,4654,1309,+475,28.31%,"15:20 ET"
UVXY,17.64,Call,16.5,2023-11-03,4,1.46,1.48,1.51,1.53,1068,1139,+472,103.01%,"15:02 ET"
IWM,163.19,Put,159,2023-11-01,2,0.18,0.19,0.19,0.19,1830,1356,+472,31.72%,"15:19 ET"
QQQ,349.56,Call,349,2023-11-03,4,4.64,4.65,4.67,4.67,6836,1425,+472,28.19%,"15:19 ET"
TQQQ,32.42,Call,32,2023-12-15,46,3.35,3.38,3.4,3.37,1861,1699,+471,65.84%,"15:18 ET"
SLV,21.36,Call,23,2024-01-19,81,0.59,0.6,0.6,0.59,553,114328,+469,27.39%,"15:16 ET"
SPY,415.99,Call,422,2023-11-08,9,2.42,2.43,2.43,2.41,606,607,+467,17.44%,"15:16 ET"
SOXL,14.65,Put,14,2023-11-03,4,0.4,0.41,0.42,0.4,1988,2779,+467,118.52%,"15:16 ET"
SPY,415.99,Call,424,2023-11-17,18,3.57,3.58,3.58,3.57,2687,11442,+467,17.22%,"15:19 ET"
GLD,185.15,Call,185.5,2023-11-03,4,1.45,1.46,1.47,1.47,792,1437,+465,19.96%,"14:59 ET"
UVXY,17.64,Call,17.5,2023-11-03,4,0.98,0.99,0.99,0.98,618,1294,+462,119.36%,"15:17 ET"
SOXL,14.65,Put,13.5,2023-11-03,4,0.25,0.27,0.28,0.26,1767,1261,+460,121.66%,"15:14 ET"
SPY,415.99,Put,397,2023-11-17,18,1.66,1.67,1.67,1.66,1957,18487,+460,22.21%,"15:19 ET"
GUSH,36.24,Call,35,2023-11-17,18,2.65,2.72,2.8,2.5,625,791,+458,63.36%,"12:46 ET"
TLT,83.93,Call,86,2023-11-10,11,0.66,0.67,0.67,0.66,1007,1785,+458,22.42%,"15:17 ET"
GDXJ,34.18,Call,35,2023-11-17,18,0.91,0.93,0.94,1,1024,1568,+456,40.18%,"12:18 ET"
SPY,415.99,Call,420,2024-01-19,81,13.19,13.21,13.22,13.23,2831,36416,+456,16.60%,"15:18 ET"
SLV,21.36,Put,21.5,2023-11-03,4,0.37,0.38,0.38,0.38,1366,922,+455,36.31%,"15:17 ET"
QQQ,349.56,Put,337,2023-11-03,4,0.65,0.66,0.66,0.68,1754,950,+455,30.90%,"15:14 ET"
SPY,415.99,Put,402,2023-11-03,4,0.42,0.43,0.43,0.44,4945,9202,+454,24.86%,"15:15 ET"
SPY,415.99,Call,412,2023-11-10,11,8.51,8.52,8.53,8.46,2276,1004,+453,20.17%,"15:18 ET"
QQQ,349.56,Put,347,2023-11-01,2,1.74,1.75,1.75,1.73,4992,1692,+451,29.13%,"15:19 ET"
SPY,415.99,Put,406,2023-11-02,3,0.52,0.53,0.53,0.53,9482,1657,+450,23.92%,"15:19 ET"
QQQ,349.56,Put,336,2023-11-03,4,0.55,0.56,0.56,0.58,21044,21317,+450,31.11%,"15:14 ET"
PSQ,11.21,Call,14,2024-04-19,172,0.15,0.2,0.25,0.15,500,535,+450,54.89%,"13:32 ET"
GLD,185.15,Call,188,2023-11-03,4,0.62,0.63,0.64,0.63,513,3531,+450,20.82%,"14:51 ET"
SPY,415.99,Call,418,2023-12-01,32,8.72,8.73,8.74,8.3,643,2355,+449,17.80%,"14:32 ET"
SPY,415.99,Put,417.5,2023-11-10,11,5.62,5.63,5.64,5.67,1977,2069,+447,18.22%,"15:13 ET"
SPY,415.99,Put,407,2023-11-02,3,0.63,0.64,0.64,0.64,3024,1303,+447,23.62%,"15:18 ET"
SLV,21.36,Put,20,2023-11-17,18,0.1,0.11,0.11,0.1,1011,48149,+446,29.44%,"15:15 ET"
TQQQ,32.42,Call,30,2023-11-03,4,2.81,2.82,2.83,2.8,1501,890,+444,87.36%,"15:14 ET"
XLF,32.03,Put,31.5,2023-11-03,4,0.12,0.13,0.13,0.13,1058,1291,+443,25.71%,"15:17 ET"
TLT,83.93,Call,100,2023-12-15,46,0.13,0.14,0.15,0.15,1505,42178,+443,27.04%,"15:03 ET"
TQQQ,32.42,Put,32.5,2023-11-03,4,1.1,1.11,1.12,1.13,2867,655,+443,82.71%,"15:17 ET"
QQQ,349.56,Put,340,2023-11-01,2,0.38,0.39,0.39,0.4,2863,4647,+442,30.83%,"15:17 ET"
SQQQ,21.94,Call,22,2024-01-19,81,2.72,2.74,2.76,2.74,549,3546,+440,65.20%,"15:03 ET"
QQQ,349.56,Call,361,2023-11-03,4,0.47,0.48,0.48,0.46,3086,3414,+440,23.97%,"15:14 ET"
SPY,415.99,Call,413,2023-11-17,18,9.44,9.46,9.47,9.48,5607,4630,+440,19.55%,"15:19 ET"
XBI,65.12,Call,67,2023-11-03,4,0.45,0.47,0.49,0.49,958,817,+439,40.46%,"15:15 ET"
SPY,415.99,Put,410,2023-11-09,10,2.68,2.69,2.69,2.8,542,606,+438,19.81%,"15:00 ET"
IWM,163.19,Call,163,2023-12-15,46,6.21,6.23,6.24,6.18,521,1314,+436,23.52%,"15:14 ET"
IWM,163.19,Call,162,2023-11-08,9,3.61,3.63,3.65,3.31,1029,440,+436,25.38%,"14:06 ET"
SPY,415.99,Put,410,2023-12-01,32,5.59,5.6,5.6,5.64,686,3118,+434,18.35%,"15:17 ET"
SPY,415.99,Put,370,2024-01-19,81,2.83,2.84,2.85,2.86,703,25475,+432,23.90%,"15:14 ET"
HYG,72.39,Put,69,2024-02-16,109,0.71,0.74,0.76,0.75,800,11588,+431,14.57%,"15:17 ET"
SOXS,13.81,Call,14,2023-11-03,4,0.5,0.55,0.6,0.54,1031,1098,+430,114.15%,"15:12 ET"
TLT,83.93,Call,90,2023-12-29,60,1.06,1.07,1.08,1.08,943,25806,+426,21.09%,"15:19 ET"
USO,76.1,Call,78.5,2023-11-03,4,0.57,0.61,0.65,0.59,1759,630,+425,46.18%,"14:26 ET"
SPY,415.99,Call,438,2023-11-17,18,0.46,0.46,0.47,0.44,1920,20212,+425,15.08%,"15:11 ET"
XLE,84.83,Call,85,2023-12-15,46,3.3,3.33,3.35,3.25,1982,1959,+425,26.65%,"15:06 ET"
XLE,84.83,Put,82,2023-11-17,18,0.81,0.82,0.83,0.88,3394,11192,+421,26.44%,"14:39 ET"
GLD,185.15,Call,200,2024-01-19,81,1.77,1.78,1.78,1.76,611,43515,+420,16.78%,"15:00 ET"
SPY,415.99,Call,402,2023-10-30,0,14.21,14.28,14.34,14.2,955,510,+420,0.00%,"14:50 ET"
SOXL,14.65,Put,14.5,2023-11-03,4,0.59,0.6,0.61,0.59,1321,1749,+419,115.53%,"15:09 ET"
VXX,25.09,Call,26,2023-11-03,4,0.6,0.62,0.63,0.6,2414,1079,+417,90.73%,"15:16 ET"
SPY,415.99,Call,426,2023-11-01,2,0.16,0.17,0.17,0.16,937,2630,+415,19.80%,"15:18 ET"
XLF,32.03,Put,32,2023-11-17,18,0.5,0.51,0.51,0.51,1103,43444,+415,19.83%,"15:08 ET"
SPY,415.99,Put,426,2023-11-10,11,10.76,10.8,10.84,10.87,502,2528,+413,16.44%,"15:17 ET"
SLV,21.36,Call,21,2023-11-17,18,0.77,0.78,0.79,0.79,2475,85844,+413,28.91%,"15:10 ET"
GDX,28.76,Put,28,2023-11-03,4,0.15,0.16,0.17,0.16,868,2721,+411,38.49%,"15:01 ET"
QQQ,349.56,Call,352,2023-11-17,18,6.59,6.6,6.61,6.53,807,2728,+409,23.22%,"15:14 ET"
IWM,163.19,Put,159,2023-11-03,4,0.46,0.46,0.47,0.48,1071,2874,+409,29.90%,"15:16 ET"
BITO,17.49,Put,17,2023-11-03,4,0.81,0.84,0.87,0.86,3251,2875,+409,149.48%,"15:05 ET"
QQQ,349.56,Put,345,2024-03-15,137,15.03,15.06,15.08,15.11,557,363555,+406,23.60%,"15:17 ET"
SPY,415.99,Call,430,2023-12-15,46,4.95,4.96,4.96,4.93,4950,36436,+406,15.98%,"15:18 ET"
SPY,415.99,Put,411,2023-11-01,2,0.92,0.93,0.93,0.92,12514,1408,+405,23.25%,"15:19 ET"
TNA,22.18,Put,23,2023-11-03,4,1.11,1.13,1.14,1.34,666,785,+405,83.13%,"13:29 ET"
SPY,415.99,Call,418,2023-11-06,7,3.51,3.51,3.52,3.5,1757,1417,+404,18.03%,"15:18 ET"
TNA,22.18,Call,22.5,2023-11-17,18,1.34,1.35,1.36,1.23,588,658,+402,69.89%,"13:50 ET"
QQQ,349.56,Call,380,2024-01-19,81,3.68,3.7,3.72,3.67,2219,27947,+400,18.50%,"15:09 ET"
QQQ,349.56,Call,361,2023-11-10,11,1.57,1.58,1.58,1.59,509,969,+398,21.36%,"15:03 ET"
SPY,415.99,Put,391,2023-12-15,46,3.34,3.35,3.36,3.37,560,5847,+396,22.05%,"15:15 ET"
VXX,25.09,Put,26.5,2023-11-03,4,1.82,1.84,1.86,1.75,1425,1484,+396,94.82%,"14:54 ET"
QQQ,349.56,Call,347,2023-11-02,3,5.33,5.38,5.42,5.29,1732,1058,+395,29.11%,"15:15 ET"
QQQ,349.56,Call,355,2023-10-31,1,0.22,0.23,0.23,0.21,11240,8540,+395,22.57%,"15:19 ET"
EEM,36.94,Put,40,2024-01-19,81,3.4,3.47,3.55,3.5,3507,105018,+394,23.84%,"14:38 ET"
QQQ,349.56,Call,359,2023-11-17,18,3.46,3.47,3.48,3.46,855,2450,+394,21.68%,"15:18 ET"
TQQQ,32.42,Put,33,2023-11-03,4,1.35,1.36,1.37,1.37,2627,3885,+394,81.64%,"15:19 ET"
GDX,28.76,Call,30,2023-11-17,18,0.48,0.49,0.5,0.49,930,18895,+393,36.42%,"15:18 ET"
SPY,415.99,Put,427,2023-11-10,11,11.52,11.56,11.6,12.28,629,1672,+390,16.21%,"14:31 ET"
TLT,83.93,Call,93,2023-12-15,46,0.42,0.43,0.43,0.42,746,13521,+389,22.47%,"14:55 ET"
QQQ,349.56,Put,280,2024-03-15,137,2.89,2.9,2.91,2.91,507,11915,+388,31.16%,"14:49 ET"
QQQ,349.56,Call,358,2023-11-17,18,3.83,3.84,3.86,3.8,710,8797,+387,21.93%,"15:14 ET"
SPY,415.99,Call,422,2023-11-02,3,1.08,1.09,1.09,1.1,1711,1654,+386,20.45%,"15:18 ET"
SPY,415.99,Put,406,2023-11-10,11,2.02,2.03,2.03,2.11,727,1890,+385,20.81%,"15:09 ET"
IWM,163.19,Put,163,2023-11-01,2,1.06,1.07,1.08,1.07,4224,1458,+385,29.31%,"15:19 ET"
TNA,22.18,Call,21.5,2023-11-03,4,1.32,1.34,1.35,1.26,749,386,+380,88.24%,"15:10 ET"
QQQ,349.56,Call,349,2023-11-10,11,6.61,6.63,6.64,6.57,2289,710,+380,24.38%,"15:18 ET"
IWM,163.19,Call,163,2023-11-03,4,2.43,2.44,2.44,2.44,3720,4416,+378,29.64%,"15:19 ET"
SPY,415.99,Put,406,2023-11-01,2,0.26,0.27,0.27,0.26,5675,2501,+378,24.13%,"15:19 ET"
TQQQ,32.42,Put,34,2023-11-03,4,1.95,1.96,1.98,2,1516,2784,+378,77.02%,"15:14 ET"
SPXS,17.21,Call,18,2023-11-03,4,0.21,0.22,0.22,0.23,1529,731,+377,71.26%,"15:19 ET"
SPY,415.99,Call,404,2023-10-30,0,12.21,12.28,12.35,11.97,559,402,+376,0.00%,"15:10 ET"
QQQ,349.56,Call,362.5,2023-11-03,4,0.31,0.32,0.32,0.27,2018,1153,+376,23.62%,"14:25 ET"
SPY,415.99,Call,415,2023-12-08,39,11.68,11.69,11.7,11.54,504,4260,+375,18.42%,"14:42 ET"
SLV,21.36,Call,21,2024-01-19,81,1.36,1.37,1.37,1.36,753,214501,+375,25.44%,"15:07 ET"
SPY,415.99,Put,250,2024-01-19,81,0.27,0.28,0.28,0.28,1020,18248,+375,48.31%,"14:08 ET"
TNA,22.18,Call,23.5,2023-11-03,4,0.34,0.35,0.36,0.36,1014,539,+374,82.69%,"15:14 ET"
SPXU,13.01,Call,12,2023-11-03,4,1.02,1.04,1.05,1.12,771,981,+373,60.57%,"14:09 ET"
SPY,415.99,Call,416,2023-11-02,3,3.55,3.55,3.56,3.56,6045,1591,+373,22.11%,"15:20 ET"
FXY,62.3,Call,64,2023-11-17,18,0.1,0.13,0.15,0.15,593,727,+369,11.28%,"15:06 ET"
XLE,84.83,Call,86,2023-11-03,4,0.55,0.56,0.56,0.55,569,628,+368,28.83%,"15:18 ET"
QQQ,349.56,Call,353,2023-11-17,18,6.07,6.08,6.09,6.1,1781,2333,+368,22.99%,"15:16 ET"
SPY,415.99,Put,407,2023-11-10,11,2.22,2.23,2.23,2.27,602,1224,+365,20.59%,"14:51 ET"
TNA,22.18,Call,22.5,2023-11-03,4,0.74,0.75,0.76,0.75,1852,523,+365,85.39%,"15:20 ET"
BITO,17.49,Put,16.5,2023-11-03,4,0.47,0.49,0.51,0.49,2541,3772,+365,125.46%,"14:48 ET"
QQQ,349.56,Put,346,2023-11-10,11,4.05,4.06,4.07,4.16,542,1229,+364,24.84%,"15:09 ET"
SPY,415.99,Call,431,2023-11-17,18,1.46,1.46,1.47,1.45,1562,13530,+364,16.00%,"15:17 ET"
QQQ,349.56,Put,344,2023-11-02,3,1.42,1.43,1.44,1.48,611,786,+362,29.34%,"15:14 ET"
QQQ,349.56,Put,341,2023-11-10,11,2.64,2.65,2.66,2.68,654,1299,+362,26.11%,"14:47 ET"
QQQ,349.56,Call,349,2023-11-02,3,4.1,4.12,4.14,4.01,2259,1070,+362,28.37%,"15:17 ET"
SLV,21.36,Call,22,2023-11-24,25,0.4,0.41,0.41,0.41,2397,1262,+362,28.43%,"14:58 ET"
SPY,415.99,Put,402,2023-12-01,32,3.65,3.66,3.67,3.66,804,439,+360,19.77%,"15:13 ET"
SPY,415.99,Put,412,2023-11-02,3,1.59,1.6,1.6,1.58,4526,1284,+359,22.43%,"15:20 ET"
TLT,83.93,Call,95,2024-01-19,81,0.63,0.64,0.65,0.65,1344,34846,+357,21.72%,"15:07 ET"
SPY,415.99,Put,402,2023-12-15,46,5.36,5.37,5.38,5.44,912,26371,+356,20.40%,"15:14 ET"
TQQQ,32.42,Put,23,2023-11-17,18,0.11,0.11,0.12,0.11,1150,1113,+356,93.67%,"15:08 ET"
SPY,415.99,Put,414,2023-12-01,32,6.89,6.9,6.91,6.9,686,900,+355,17.64%,"15:16 ET"
SPY,415.99,Put,413,2023-11-09,10,3.58,3.59,3.59,3.96,723,469,+353,19.17%,"13:51 ET"
SPY,415.99,Put,408,2023-11-06,7,1.46,1.46,1.47,1.49,9294,1732,+353,19.89%,"15:08 ET"
QQQ,349.56,Call,344,2023-11-03,4,7.95,8.03,8.1,8.14,925,1144,+351,29.90%,"15:01 ET"
SPY,415.99,Put,410,2023-11-02,3,1.12,1.13,1.13,1.11,3593,1798,+351,22.92%,"15:18 ET"
SPY,415.99,Put,414,2023-11-10,11,4.17,4.18,4.18,4.15,4441,3171,+350,18.98%,"15:19 ET"
QQQ,349.56,Put,333,2023-11-17,18,2.21,2.22,2.22,2.24,689,1957,+349,27.08%,"15:04 ET"
SPY,415.99,Put,425,2023-11-10,11,10.03,10.06,10.09,10,845,5257,+349,16.62%,"15:02 ET"
SPY,415.99,Put,405,2023-11-24,25,3.52,3.53,3.54,3.57,2737,9900,+349,19.37%,"15:17 ET"
QQQ,349.56,Put,339,2023-11-10,11,2.21,2.22,2.23,2.24,578,1035,+348,26.61%,"15:15 ET"
GDX,28.76,Call,35,2024-01-19,81,0.3,0.32,0.33,0.34,7688,49477,+347,33.85%,"14:12 ET"
SPY,415.99,Call,435,2024-06-21,235,19.07,19.38,19.7,19.46,525,10819,+347,16.82%,"15:19 ET"
TQQQ,32.42,Call,36,2023-11-10,11,0.34,0.35,0.35,0.34,1126,1454,+347,61.52%,"15:09 ET"
SPY,415.99,Call,414,2023-12-01,32,11.16,11.17,11.18,11.03,589,956,+346,18.53%,"15:03 ET"
QQQ,349.56,Put,341,2023-11-03,4,1.22,1.23,1.23,1.23,1455,7386,+346,30.04%,"15:19 ET"
SPY,415.99,Call,435,2023-12-15,46,3.28,3.29,3.29,3.3,3218,26942,+346,15.33%,"15:19 ET"
SPY,415.99,Put,404,2023-11-02,3,0.35,0.36,0.36,0.34,2115,2222,+345,24.42%,"15:16 ET"
SPY,415.99,Put,417,2023-11-09,10,5.16,5.17,5.17,5.24,565,472,+344,18.29%,"15:02 ET"
UVXY,17.64,Call,23,2023-11-03,4,0.17,0.18,0.18,0.17,853,1528,+344,188.39%,"15:04 ET"
QQQ,349.56,Put,344,2023-11-10,11,3.42,3.43,3.44,3.47,911,1446,+344,25.34%,"15:15 ET"
TLT,83.93,Put,81,2023-11-03,4,0.14,0.15,0.15,0.13,803,10961,+343,31.17%,"15:08 ET"
SPY,415.99,Call,416,2023-11-17,18,7.55,7.56,7.57,7.57,9767,4009,+342,18.90%,"15:19 ET"
SPY,415.99,Put,411,2023-11-06,7,2.15,2.16,2.16,2.14,2279,1222,+341,19.28%,"15:19 ET"
BITO,17.49,Call,17.5,2023-11-03,4,0.25,0.27,0.28,0.26,537,2442,+340,38.30%,"15:12 ET"
SQQQ,21.94,Call,23,2023-11-17,18,1,1.01,1.02,1.03,1958,3911,+337,74.52%,"15:17 ET"
SPY,415.99,Put,414,2023-11-07,8,3.39,3.4,3.4,3.43,1761,504,+336,18.77%,"15:18 ET"
SLV,21.36,Call,22,2023-11-10,11,0.23,0.24,0.24,0.23,1787,14483,+336,30.88%,"15:03 ET"
SPY,415.99,Call,411,2023-11-06,7,7.81,7.84,7.86,7.33,948,557,+333,19.50%,"14:22 ET"
QQQ,349.56,Put,337,2023-11-17,18,2.92,2.93,2.94,2.96,706,834,+332,26.19%,"15:17 ET"
QQQ,349.56,Call,360,2023-11-01,2,0.17,0.18,0.18,0.17,1835,2000,+330,24.65%,"15:17 ET"
SPY,415.99,Call,415,2023-12-01,32,10.53,10.54,10.54,10.48,1656,4100,+329,18.35%,"15:12 ET"
SPY,415.99,Put,413,2023-11-24,25,5.71,5.72,5.73,5.84,765,1148,+327,17.83%,"15:04 ET"
SPY,415.99,Put,402,2023-11-17,18,2.34,2.34,2.35,2.42,1176,48714,+327,21.08%,"15:10 ET"
GLD,185.15,Call,190,2023-11-17,18,1.2,1.21,1.22,1.21,798,14916,+324,17.16%,"15:13 ET"
GDX,28.76,Put,26,2023-12-15,46,0.32,0.33,0.35,0.32,993,2712,+324,33.60%,"14:15 ET"
SPY,415.99,Put,413,2023-12-15,46,8.51,8.52,8.53,8.62,1935,7715,+324,18.75%,"15:14 ET"
QQQ,349.56,Put,305,2023-11-24,25,0.51,0.52,0.52,0.52,901,3899,+322,31.91%,"15:12 ET"
QQQ,349.56,Call,357,2023-11-03,4,1.23,1.23,1.24,1.2,1366,2519,+322,25.18%,"15:18 ET"
SPY,415.99,Put,411,2023-11-07,8,2.43,2.44,2.44,2.45,1401,556,+321,19.40%,"15:13 ET"
SPY,415.99,Put,401,2023-11-17,18,2.19,2.2,2.2,2.21,20957,17610,+321,21.33%,"15:18 ET"
IWM,163.19,Call,162,2023-11-17,18,4.7,4.71,4.72,4.71,878,755,+319,25.05%,"15:19 ET"
GLD,185.15,Call,186,2023-11-03,4,1.23,1.24,1.25,1.25,1281,1773,+319,20.05%,"15:18 ET"
SPY,415.99,Put,409,2023-11-02,3,0.93,0.94,0.94,0.91,1533,1000,+317,23.14%,"15:20 ET"
XLF,32.03,Call,33,2023-12-15,46,0.51,0.52,0.52,0.51,3399,9251,+317,18.36%,"15:13 ET"
SPY,415.99,Call,426,2023-12-01,32,4.77,4.78,4.79,4.79,616,1155,+315,16.48%,"15:19 ET"
TLT,83.93,Call,87.5,2023-11-03,4,0.1,0.11,0.11,0.11,1158,3455,+313,27.29%,"15:13 ET"
IWM,163.19,Put,162,2023-11-03,4,1.17,1.18,1.19,1.22,3792,10007,+313,28.56%,"15:18 ET"
VXX,25.09,Put,25.5,2023-11-10,11,1.48,1.5,1.52,1.45,619,772,+311,75.75%,"14:34 ET"
QQQ,349.56,Call,353,2023-10-31,1,0.56,0.57,0.57,0.57,10417,1555,+310,22.85%,"15:19 ET"
ASHR,25.03,Call,26,2023-12-15,46,0.44,0.45,0.47,0.45,29671,8858,+309,21.50%,"15:15 ET"
TLT,83.93,Call,90,2024-01-19,81,1.44,1.45,1.46,1.46,1925,92238,+309,20.60%,"15:12 ET"
SPY,415.99,Call,414,2023-11-06,7,5.77,5.78,5.79,5.76,2844,707,+308,18.87%,"15:15 ET"
QQQ,349.56,Put,335,2023-11-01,2,0.11,0.11,0.12,0.12,695,2088,+307,32.87%,"15:15 ET"
EEM,36.94,Put,36.5,2023-11-03,4,0.15,0.16,0.18,0.16,894,1303,+307,22.61%,"15:18 ET"
SPY,415.99,Put,408,2023-11-08,9,1.98,1.98,1.99,1.97,584,472,+306,20.24%,"15:20 ET"
SQQQ,21.94,Put,20.5,2023-11-03,4,0.18,0.19,0.19,0.18,1394,1151,+306,74.01%,"15:15 ET"
QQQ,349.56,Call,348,2023-11-10,11,7.21,7.25,7.29,7.08,715,668,+302,24.73%,"14:55 ET"
QQQ,349.56,Put,340,2023-11-10,11,2.41,2.42,2.43,2.45,1916,3003,+302,26.33%,"15:16 ET"
GLD,185.15,Put,183.5,2023-11-03,4,0.69,0.7,0.71,0.7,500,1215,+301,18.64%,"15:17 ET"
TSLL,10.66,Call,12,2023-11-03,4,0.05,0.08,0.1,0.1,600,494,+301,104.52%,"15:14 ET"
IWM,163.19,Call,170,2024-06-21,235,9.85,9.9,9.94,9.39,5002,14022,+300,20.74%,"12:39 ET"
SPY,415.99,Call,420,2023-11-02,3,1.71,1.71,1.72,1.73,7486,2156,+299,21.01%,"15:19 ET"
QQQ,349.56,Call,356,2023-11-10,11,3.16,3.17,3.18,3.15,570,1584,+297,22.60%,"15:19 ET"
QQQ,349.56,Call,349,2023-12-15,46,12.96,12.99,13.02,12.8,732,1712,+297,22.99%,"15:10 ET"
SPY,415.99,Put,398,2023-11-10,11,0.96,0.97,0.97,0.97,1684,6715,+297,22.82%,"15:17 ET"
QQQ,349.56,Put,343,2023-12-15,46,7.67,7.68,7.69,8,728,7528,+295,23.65%,"14:14 ET"
SPY,415.99,Put,413,2024-01-19,81,11.09,11.11,11.12,11.13,546,6499,+294,18.37%,"15:16 ET"
SPY,415.99,Call,424,2023-11-06,7,1.26,1.27,1.27,1.26,2056,1397,+294,16.69%,"15:18 ET"
SPY,415.99,Put,415,2023-11-08,9,4.06,4.06,4.07,4.06,1130,1215,+292,18.68%,"15:18 ET"
QQQ,349.56,Put,347,2023-11-02,3,2.27,2.28,2.29,2.3,1676,1045,+292,28.45%,"15:18 ET"
UVXY,17.64,Put,16.5,2023-11-03,4,0.31,0.32,0.33,0.32,1738,1749,+292,108.91%,"15:14 ET"
SPY,415.99,Call,436,2024-01-19,81,5.63,5.65,5.66,5.62,533,3860,+291,14.77%,"14:46 ET"
QQQ,349.56,Call,352.5,2023-11-03,4,2.83,2.84,2.85,2.85,1792,1201,+291,26.91%,"15:19 ET"
QQQ,349.56,Call,354,2023-11-01,2,1.18,1.19,1.19,1.15,1986,1420,+290,26.36%,"15:19 ET"
QQQ,349.56,Put,339,2023-11-01,2,0.29,0.3,0.3,0.31,1406,1050,+289,30.93%,"15:15 ET"
SPY,415.99,Put,399,2023-11-10,11,1.05,1.06,1.06,1.07,1583,4537,+288,22.51%,"15:02 ET"
UVXY,17.64,Call,17,2023-11-03,4,1.18,1.21,1.23,1.22,1552,1186,+287,113.75%,"15:19 ET"
SPY,415.99,Put,409,2023-11-17,18,3.81,3.82,3.82,3.93,1933,18784,+287,19.56%,"15:10 ET"
SQQQ,21.94,Put,20,2023-11-17,18,0.46,0.46,0.47,0.46,3051,2813,+287,63.98%,"14:50 ET"
QQQ,349.56,Put,329,2023-11-03,4,0.18,0.19,0.19,0.18,1855,1430,+286,33.38%,"15:18 ET"
TLT,83.93,Call,85,2023-12-15,46,2.33,2.34,2.35,2.31,960,12111,+283,20.76%,"15:17 ET"
SPY,415.99,Put,403,2023-11-02,3,0.28,0.29,0.29,0.29,1726,2540,+283,24.69%,"15:19 ET"
XLV,123.87,Call,125,2023-12-15,46,2.56,2.58,2.59,2.63,666,905,+282,15.33%,"14:39 ET"
SPY,415.99,Call,414,2023-11-24,25,9.91,9.92,9.93,9.88,1006,1389,+282,18.58%,"15:14 ET"
SQQQ,21.94,Call,20.5,2023-11-03,4,1.57,1.59,1.6,1.6,1370,2028,+282,77.64%,"15:08 ET"
QQQ,349.56,Call,375,2024-01-19,81,5.02,5.05,5.07,5.04,529,16813,+279,18.99%,"15:15 ET"
TQQQ,32.42,Call,33.5,2023-11-17,18,1.52,1.53,1.53,1.5,687,554,+278,66.64%,"15:13 ET"
IWM,163.19,Put,164,2023-11-03,4,2,2.01,2.02,2.11,2812,3175,+278,27.75%,"15:17 ET"
DIA,329.65,Put,323,2023-11-03,4,0.56,0.57,0.58,0.59,561,484,+277,20.40%,"15:12 ET"
TQQQ,32.42,Put,33.5,2023-11-03,4,1.63,1.64,1.65,1.66,639,1432,+277,78.62%,"15:19 ET"
QQQ,349.56,Put,347.5,2023-11-10,11,4.58,4.6,4.61,4.56,1033,931,+277,24.48%,"15:02 ET"
QQQ,349.56,Call,357,2023-11-17,18,4.23,4.25,4.26,4.26,1078,2324,+277,22.19%,"15:03 ET"
TLT,83.93,Put,83,2024-01-19,81,2.68,2.7,2.72,2.74,1192,1488,+277,22.95%,"15:18 ET"
SPY,415.99,Call,420,2023-11-08,9,3.22,3.23,3.23,3.18,1235,693,+277,17.84%,"15:17 ET"
HYG,72.39,Put,72,2024-01-19,81,1.3,1.34,1.38,1.33,5715,72036,+276,13.07%,"15:15 ET"
SPY,415.99,Put,408,2023-11-02,3,0.77,0.78,0.78,0.78,1177,1213,+276,23.43%,"15:16 ET"
IWM,163.19,Call,167,2023-11-03,4,0.72,0.73,0.73,0.72,1288,5037,+275,27.69%,"15:19 ET"
XLF,32.03,Call,34,2023-12-15,46,0.2,0.21,0.21,0.2,6859,36721,+274,16.93%,"15:06 ET"
TLT,83.93,Call,86.5,2023-11-03,4,0.22,0.23,0.23,0.22,1841,2157,+274,26.31%,"15:17 ET"
SQQQ,21.94,Put,22.5,2023-11-03,4,1.13,1.13,1.14,1.12,1992,1303,+274,86.09%,"15:19 ET"
