Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,382.67,Put,382,2023-07-19,2,1.63,1.64,1.65,1.64,8979,813,+681,18.63%,"15:32 ET"
TQQQ,45.27,Call,46,2023-07-28,11,1.54,1.55,1.56,1.59,3667,4179,+678,57.72%,"15:29 ET"
VXX,23.84,Call,24,2023-07-21,4,0.49,0.5,0.51,0.5,934,2392,+675,57.59%,"15:30 ET"
IWM,193.65,Call,195,2023-07-19,2,0.59,0.6,0.61,0.64,5235,1521,+669,19.35%,"15:31 ET"
SPY,451.03,Put,445,2023-08-11,25,2.68,2.69,2.69,2.63,1049,3127,+668,11.91%,"15:29 ET"
SQQQ,17.07,Call,20,2023-09-15,60,0.75,0.76,0.76,0.76,808,9427,+664,62.84%,"15:32 ET"
KRE,43.9,Put,42.5,2023-07-21,4,0.23,0.24,0.24,0.24,817,1443,+664,40.57%,"15:31 ET"
EWZ,32.29,Call,32,2023-08-18,32,1.2,1.21,1.23,1.24,2051,35939,+658,31.04%,"15:01 ET"
IWM,193.65,Call,197,2023-07-28,11,1.33,1.35,1.36,1.38,693,4626,+657,19.18%,"15:28 ET"
SPY,451.03,Put,449,2023-07-18,1,0.3,0.31,0.31,0.3,76267,5938,+652,11.46%,"15:32 ET"
SPY,451.03,Put,436,2023-08-18,32,1.75,1.76,1.76,1.7,1482,11978,+652,13.79%,"15:25 ET"
SPY,451.03,Put,438,2023-07-28,11,0.53,0.54,0.54,0.51,1297,11163,+651,14.06%,"15:28 ET"
SPY,451.03,Put,452,2023-09-15,60,7.79,7.8,7.8,7.76,1781,5064,+651,11.78%,"15:31 ET"
TQQQ,45.27,Call,45,2023-08-18,32,3.05,3.1,3.15,3.12,863,2579,+650,53.42%,"15:31 ET"
SQQQ,17.07,Call,18,2023-09-15,60,1.19,1.2,1.21,1.21,731,6509,+648,57.91%,"15:32 ET"
SPY,451.03,Put,449,2023-07-20,3,0.81,0.82,0.82,0.82,14559,2758,+641,10.77%,"15:32 ET"
SPY,451.03,Put,444,2023-07-20,3,0.17,0.18,0.18,0.17,950,2568,+640,12.57%,"15:31 ET"
SPY,451.03,Call,450,2023-07-26,9,4.14,4.15,4.15,4.32,1913,7802,+640,11.55%,"15:28 ET"
GLD,181.5,Call,185,2023-08-18,32,1.41,1.42,1.43,1.42,538,9386,+636,11.64%,"15:29 ET"
TQQQ,45.27,Call,48,2023-07-28,11,0.82,0.83,0.84,0.85,940,1341,+636,56.91%,"15:28 ET"
UVXY,17.24,Put,17,2023-07-21,4,0.47,0.48,0.48,0.48,1559,5079,+634,82.12%,"15:31 ET"
SPY,451.03,Call,450,2023-08-18,32,8.14,8.15,8.15,8.14,10231,32493,+633,12.54%,"15:32 ET"
TLT,101.32,Call,102.5,2023-07-21,4,0.14,0.15,0.16,0.16,815,2828,+631,13.61%,"15:27 ET"
SPY,451.03,Call,448,2023-07-18,1,3.44,3.46,3.47,3.47,5833,2898,+629,12.35%,"15:32 ET"
SPY,451.03,Call,449,2023-07-21,4,3.66,3.67,3.67,3.76,9174,10987,+629,11.99%,"15:31 ET"
IWM,193.65,Call,192,2023-07-28,11,3.72,3.75,3.77,3.75,729,6391,+626,20.03%,"15:31 ET"
QQQ,382.67,Put,379,2023-07-19,2,0.72,0.73,0.74,0.74,3798,1145,+624,19.40%,"15:32 ET"
SPY,451.03,Call,449,2023-07-27,10,5.14,5.15,5.16,5.4,811,700,+623,12.30%,"15:25 ET"
SPY,451.03,Put,448,2023-09-15,60,6.45,6.46,6.46,6.41,961,5629,+622,12.43%,"15:31 ET"
SOXL,28.14,Put,25,2023-07-28,11,0.43,0.44,0.44,0.43,590,997,+618,84.32%,"15:30 ET"
SPY,451.03,Put,449,2023-09-15,60,6.75,6.76,6.77,6.65,2046,11645,+618,12.26%,"15:26 ET"
SPY,451.03,Put,446,2023-07-28,11,1.52,1.53,1.54,1.52,2428,7382,+616,11.86%,"15:32 ET"
QQQ,382.67,Put,265,2023-09-15,60,0.22,0.23,0.23,0.23,1510,32731,+615,41.31%,"13:30 ET"
SPY,451.03,Put,420,2023-07-28,11,0.15,0.16,0.16,0.15,1954,13546,+615,21.33%,"15:19 ET"
SPY,451.03,Put,440,2023-07-28,11,0.67,0.68,0.68,0.68,7302,17105,+614,13.44%,"15:32 ET"
SPY,451.03,Call,447,2023-07-19,2,4.6,4.62,4.63,4.69,765,4333,+614,12.09%,"15:32 ET"
SPY,451.03,Call,448,2023-07-19,2,3.73,3.75,3.76,3.81,2661,4135,+612,11.63%,"15:32 ET"
QQQ,382.67,Put,376,2023-07-19,2,0.3,0.31,0.31,0.3,1838,1348,+607,20.27%,"15:30 ET"
SPY,451.03,Put,450,2023-10-20,95,9.32,9.33,9.34,9.26,1682,9507,+606,12.83%,"15:31 ET"
SPY,451.03,Put,439,2023-07-21,4,0.1,0.11,0.11,0.11,1697,14385,+605,15.09%,"15:23 ET"
TQQQ,45.27,Put,41,2023-07-28,11,0.43,0.44,0.44,0.43,2219,2036,+605,62.34%,"15:31 ET"
SPY,451.03,Put,455,2023-09-29,74,9.94,9.95,9.96,9.93,666,1123,+603,11.70%,"15:32 ET"
QQQ,382.67,Call,380,2023-07-19,2,3.95,3.98,4.01,3.95,9115,1153,+602,18.73%,"15:32 ET"
IWM,193.65,Call,190,2023-07-21,4,4.19,4.23,4.27,4.31,1953,55252,+601,21.14%,"15:31 ET"
SPY,451.03,Put,449,2023-07-25,8,1.5,1.51,1.51,1.47,814,2767,+599,9.72%,"15:31 ET"
SPY,451.03,Put,454,2023-09-15,60,8.58,8.59,8.59,8.46,1526,1819,+599,11.47%,"15:27 ET"
XLE,81.34,Put,81,2023-07-21,4,0.66,0.67,0.68,0.66,935,4196,+598,23.65%,"15:32 ET"
BITO,15.95,Put,16,2023-07-21,4,0.25,0.27,0.29,0.27,1621,5636,+598,38.37%,"15:31 ET"
SPY,451.03,Put,445,2023-09-15,60,5.62,5.63,5.63,5.61,4710,20766,+590,12.93%,"15:32 ET"
TQQQ,45.27,Put,46,2023-07-21,4,1.37,1.39,1.4,1.38,1347,1411,+590,54.69%,"15:32 ET"
QQQ,382.67,Put,381,2023-08-18,32,6.44,6.46,6.47,6.44,2673,1223,+588,17.71%,"15:31 ET"
SLV,22.8,Put,23,2023-07-21,4,0.33,0.34,0.34,0.33,512,8348,+586,22.94%,"15:23 ET"
SPY,451.03,Put,450,2024-01-19,186,13.67,13.73,13.78,13.66,1308,4238,+585,13.95%,"15:26 ET"
SPY,451.03,Put,447,2023-07-20,3,0.43,0.44,0.44,0.43,7250,1735,+583,11.37%,"15:32 ET"
SPY,451.03,Put,451,2023-08-04,18,3.87,3.88,3.88,3.86,703,1252,+581,10.83%,"15:32 ET"
IWM,193.65,Call,195,2023-07-24,7,1.29,1.3,1.31,1.39,948,746,+581,16.89%,"15:17 ET"
SPY,451.03,Put,446,2023-08-18,32,3.5,3.51,3.51,3.45,2345,6063,+578,11.82%,"15:30 ET"
SPY,451.03,Put,455,2023-08-04,18,5.89,5.9,5.9,5.75,1484,2105,+574,10.36%,"15:27 ET"
SPY,451.03,Call,465,2023-08-18,32,1.64,1.65,1.65,1.66,2939,8860,+571,10.76%,"15:31 ET"
SPY,451.03,Call,447,2023-08-04,18,7.99,8,8.02,8.15,758,3444,+566,12.83%,"15:26 ET"
QQQ,382.67,Put,383,2023-07-19,2,2.07,2.08,2.09,2.09,2246,609,+566,18.50%,"15:31 ET"
SPY,451.03,Put,447,2023-09-15,60,6.15,6.16,6.17,5.97,827,5417,+564,12.59%,"15:21 ET"
QQQ,382.67,Call,376,2023-07-17,0,6.86,6.91,6.96,7,1469,3883,+563,0.00%,"15:30 ET"
SPY,451.03,Call,458,2023-08-18,32,3.81,3.82,3.82,3.85,4573,10202,+563,11.31%,"15:31 ET"
XLF,34.6,Call,34,2023-07-21,4,0.67,0.69,0.7,0.69,7313,48518,+563,19.98%,"15:31 ET"
QQQ,382.67,Put,382,2023-08-18,32,6.85,6.87,6.88,6.84,2127,770,+560,17.64%,"15:31 ET"
QQQ,382.67,Call,379,2023-07-18,1,4.21,4.24,4.27,4.23,3693,1354,+559,18.44%,"15:32 ET"
QQQ,382.67,Put,380,2023-07-21,4,1.64,1.65,1.66,1.66,16640,5209,+559,18.53%,"15:32 ET"
IWM,193.65,Put,190,2023-07-19,2,0.11,0.11,0.12,0.11,1831,1196,+558,19.44%,"15:30 ET"
UVXY,17.24,Call,17.5,2023-07-21,4,0.51,0.52,0.53,0.51,1578,862,+556,87.89%,"15:30 ET"
QQQ,382.67,Put,377,2023-07-18,1,0.12,0.13,0.13,0.12,9792,2085,+555,20.12%,"15:32 ET"
IWM,193.65,Call,200,2023-07-28,11,0.62,0.63,0.63,0.65,1341,2409,+551,19.14%,"15:28 ET"
SPY,451.03,Call,451,2023-07-25,8,2.97,2.98,2.98,2.99,1405,1587,+551,10.01%,"15:32 ET"
SMH,159.8,Put,155,2023-08-18,32,2.76,2.77,2.78,2.77,503,1450,+550,27.16%,"15:32 ET"
QQQ,382.67,Call,380,2023-07-28,11,7.18,7.21,7.24,7.22,3835,10378,+550,20.18%,"15:24 ET"
SPY,451.03,Call,455,2023-07-27,10,2.04,2.05,2.05,2.17,701,808,+549,11.54%,"15:22 ET"
XBI,85.78,Call,86,2023-07-21,4,1.03,1.06,1.09,0.99,858,2772,+548,27.03%,"15:19 ET"
SOXL,28.14,Call,28,2023-07-21,4,1.1,1.12,1.14,1.13,6861,3937,+547,84.07%,"15:31 ET"
SPY,451.03,Put,453,2023-07-21,4,2.84,2.84,2.85,2.77,2900,1676,+546,10.23%,"15:31 ET"
SPY,451.03,Put,405,2023-09-15,60,1.27,1.28,1.28,1.27,1183,41476,+541,20.10%,"15:28 ET"
GLD,181.5,Call,181,2023-07-28,11,1.92,1.94,1.95,1.95,513,828,+536,12.10%,"15:30 ET"
QQQ,382.67,Put,377,2023-07-19,2,0.4,0.41,0.41,0.41,6529,1161,+533,19.98%,"15:31 ET"
SPY,451.03,Call,470,2023-07-28,11,0.09,0.1,0.1,0.1,545,3123,+533,11.90%,"15:26 ET"
IWM,193.65,Put,192,2023-07-21,4,0.74,0.75,0.76,0.76,2167,6737,+533,18.48%,"15:32 ET"
SPY,451.03,Call,454,2023-07-20,3,0.78,0.79,0.79,0.81,2201,1086,+533,11.01%,"15:31 ET"
SOXL,28.14,Call,25.5,2023-07-28,11,3.25,3.3,3.35,3.5,849,2089,+532,81.23%,"15:20 ET"
SOXS,8.55,Call,9,2023-07-21,4,0.1,0.13,0.15,0.1,2658,2482,+532,76.73%,"15:18 ET"
SPY,451.03,Put,452,2023-07-18,1,1.41,1.42,1.42,1.41,15022,891,+531,10.68%,"15:32 ET"
SPY,451.03,Call,458,2023-07-27,10,1.15,1.15,1.16,1.2,860,529,+529,11.41%,"15:23 ET"
SPY,451.03,Put,442,2023-07-20,3,0.1,0.11,0.11,0.11,759,2179,+528,13.84%,"15:30 ET"
UNG,6.77,Call,8,2023-08-18,32,0.12,0.13,0.13,0.13,1344,14002,+528,61.15%,"15:26 ET"
QQQ,382.67,Put,375,2023-07-19,2,0.22,0.23,0.23,0.22,2003,1223,+523,20.63%,"15:29 ET"
SPY,451.03,Put,450,2023-08-25,39,5.34,5.35,5.36,5.33,1263,1389,+521,11.37%,"15:32 ET"
SPY,451.03,Call,457,2023-07-25,8,0.73,0.74,0.74,0.88,561,1848,+517,9.65%,"15:21 ET"
SPY,451.03,Call,451,2023-08-04,18,5.34,5.35,5.35,5.36,2342,1858,+516,12.04%,"15:32 ET"
SPY,451.03,Put,442,2023-07-24,7,0.26,0.27,0.27,0.27,994,904,+513,11.22%,"15:32 ET"
SPY,451.03,Put,415,2023-09-15,60,1.74,1.75,1.75,1.74,1348,67742,+512,18.23%,"15:31 ET"
SPY,451.03,Put,447,2023-07-28,11,1.76,1.77,1.77,1.75,2329,3656,+511,11.69%,"15:31 ET"
SPY,451.03,Put,437,2023-07-28,11,0.47,0.48,0.48,0.47,768,8568,+510,14.32%,"15:32 ET"
VXZ,16.89,Call,36,2024-03-15,242,0.05,0.1,0.15,0.15,1276,511,+507,50.12%,"13:40 ET"
TZA,23.72,Call,25,2023-07-21,4,0.14,0.15,0.16,0.15,849,1072,+504,57.55%,"15:18 ET"
SPY,451.03,Put,434,2023-08-18,32,1.54,1.55,1.55,1.55,2713,11462,+502,14.22%,"15:32 ET"
SPXU,10.16,Call,7,2023-12-15,151,3.1,3.18,3.25,3.3,500,518,+500,40.52%,"09:42 ET"
QQQ,382.67,Call,390,2023-07-21,4,0.69,0.7,0.7,0.71,14574,13716,+500,18.23%,"15:31 ET"
XLE,81.34,Call,83.5,2023-08-11,25,1.14,1.16,1.18,1.04,1005,726,+499,23.92%,"12:03 ET"
SOXL,28.14,Call,25,2023-07-28,11,3.65,3.7,3.75,3.77,938,3216,+496,82.49%,"15:30 ET"
SPY,451.03,Call,455,2023-07-20,3,0.53,0.54,0.54,0.55,3771,1883,+495,10.95%,"15:31 ET"
SPY,451.03,Put,445,2023-07-19,2,0.12,0.13,0.13,0.12,6683,5147,+494,12.62%,"15:32 ET"
QQQ,382.67,Call,382,2023-07-19,2,2.63,2.64,2.65,2.64,6241,1134,+490,18.54%,"15:32 ET"
SPY,451.03,Put,429,2023-08-18,32,1.15,1.15,1.16,1.13,979,16552,+487,15.32%,"15:29 ET"
XLE,81.34,Put,80,2023-07-21,4,0.32,0.33,0.35,0.32,2858,19821,+485,24.04%,"15:06 ET"
QQQ,382.67,Put,379,2023-07-18,1,0.28,0.29,0.29,0.29,23421,1310,+483,19.02%,"15:32 ET"
QQQ,382.67,Put,335,2024-01-19,186,5.51,5.53,5.55,5.5,503,7972,+482,23.38%,"15:25 ET"
SQQQ,17.07,Call,20,2023-10-20,95,1.13,1.14,1.15,1.14,638,7927,+482,61.74%,"15:27 ET"
QQQ,382.67,Put,378,2023-07-24,7,1.4,1.4,1.41,1.4,699,824,+482,16.13%,"15:30 ET"
QQQ,382.67,Call,383,2023-07-20,3,2.65,2.66,2.67,2.65,2366,991,+477,18.91%,"15:32 ET"
UVXY,17.24,Call,21,2023-07-21,4,0.13,0.14,0.14,0.12,885,1854,+473,146.48%,"15:22 ET"
KRE,43.9,Call,45,2023-07-28,11,0.69,0.7,0.7,0.71,1121,11264,+473,37.94%,"15:22 ET"
QQQ,382.67,Put,380,2023-07-24,7,1.97,1.98,1.99,1.97,2806,678,+473,15.82%,"15:31 ET"
QQQ,382.67,Put,370,2023-09-15,60,5.5,5.51,5.52,5.52,832,17995,+471,19.23%,"15:31 ET"
SPY,451.03,Put,455,2023-09-15,60,9.01,9.02,9.03,8.9,4139,2506,+470,11.33%,"15:27 ET"
SPXU,10.16,Call,10,2023-07-21,4,0.21,0.22,0.24,0.21,878,3201,+469,28.06%,"15:26 ET"
DIA,346.05,Put,345,2023-07-21,4,0.96,0.98,0.99,0.88,884,837,+469,10.47%,"15:26 ET"
TLT,101.32,Put,100,2023-07-21,4,0.13,0.14,0.14,0.14,8982,43551,+468,13.31%,"15:19 ET"
QQQ,382.67,Put,384,2023-07-21,4,3.35,3.36,3.37,3.34,1724,2305,+467,17.98%,"15:31 ET"
QQQ,382.67,Put,380,2023-07-28,11,3.59,3.6,3.61,3.6,2562,2264,+465,19.36%,"15:32 ET"
TLT,101.32,Call,105,2023-08-18,32,0.43,0.44,0.45,0.45,7870,15578,+464,13.56%,"15:31 ET"
GDX,31.99,Call,33,2023-09-15,60,1.18,1.2,1.22,1.21,760,25513,+464,30.15%,"15:27 ET"
XLE,81.34,Call,84,2023-08-18,32,1.23,1.24,1.25,1.29,890,7279,+463,23.72%,"15:19 ET"
IWM,193.65,Put,193,2023-08-18,32,3.37,3.39,3.4,3.32,1210,2564,+463,17.54%,"15:26 ET"
SPY,451.03,Put,390,2023-09-15,60,0.84,0.85,0.85,0.82,566,79661,+461,23.00%,"15:26 ET"
QQQ,382.67,Put,382,2023-07-20,3,2.03,2.04,2.05,2,1922,536,+458,18.28%,"15:27 ET"
HYG,75.26,Put,75,2023-07-28,11,0.19,0.21,0.23,0.3,547,4875,+457,6.23%,"10:06 ET"
SPY,451.03,Put,448,2023-07-24,7,1.02,1.03,1.03,0.94,2672,2267,+457,9.59%,"15:29 ET"
SPY,451.03,Call,452,2023-07-18,1,0.71,0.72,0.72,0.72,57882,4551,+456,11.03%,"15:32 ET"
WEAT,6.49,Call,6.5,2023-07-21,4,0.1,0.13,0.15,0.15,891,652,+454,54.63%,"15:26 ET"
QQQ,382.67,Call,381,2023-07-28,11,6.57,6.6,6.62,6.64,1935,1266,+454,20.00%,"15:31 ET"
UNG,6.77,Put,5,2024-01-19,186,0.46,0.49,0.51,0.5,3703,15946,+453,74.80%,"15:01 ET"
IWM,193.65,Put,190,2023-09-15,60,3.55,3.57,3.58,3.54,9035,60944,+448,18.24%,"15:28 ET"
SPY,451.03,Put,422,2023-09-15,60,2.22,2.23,2.23,2.22,1551,32638,+447,16.97%,"15:32 ET"
GLD,181.5,Call,181,2023-07-21,4,1.23,1.25,1.26,1.24,1067,1627,+445,11.83%,"15:22 ET"
SOXL,28.14,Call,29,2023-07-21,4,0.66,0.67,0.67,0.66,1891,1260,+440,82.05%,"15:32 ET"
GDX,31.99,Put,30,2023-08-18,32,0.33,0.34,0.34,0.33,522,19890,+439,29.12%,"15:00 ET"
SQQQ,17.07,Put,17.5,2023-07-21,4,0.67,0.69,0.7,0.69,1880,2638,+438,57.53%,"15:30 ET"
QQQ,382.67,Put,384,2023-07-19,2,2.59,2.6,2.61,2.56,574,496,+435,18.22%,"15:31 ET"
ARKK,49.67,Call,51,2023-07-21,4,0.41,0.43,0.44,0.42,589,2056,+434,42.74%,"15:26 ET"
QQQ,382.67,Call,400,2023-08-18,32,2.38,2.39,2.4,2.43,2509,19679,+434,16.88%,"15:31 ET"
UNG,6.77,Call,7,2023-08-11,25,0.29,0.3,0.31,0.3,502,761,+431,56.27%,"13:17 ET"
SPY,451.03,Call,457,2023-07-26,9,1.15,1.15,1.16,1.28,601,430,+430,11.01%,"15:21 ET"
UNG,6.77,Call,7,2023-07-28,11,0.14,0.15,0.15,0.15,2706,2100,+430,52.94%,"15:23 ET"
QQQ,382.67,Call,385,2023-10-20,95,15.49,15.54,15.59,15.69,3516,7769,+430,18.18%,"15:30 ET"
EWZ,32.29,Call,33,2023-09-15,60,1.15,1.17,1.18,1.2,935,23457,+427,30.70%,"15:25 ET"
SPY,451.03,Put,335,2023-09-01,46,0.16,0.17,0.17,0.16,952,427,+427,36.33%,"14:07 ET"
QQQ,382.67,Put,370,2023-08-04,18,1.96,1.97,1.98,1.96,544,1351,+425,20.07%,"15:29 ET"
QQQ,382.67,Call,385,2023-08-04,18,5.82,5.83,5.83,5.82,926,983,+425,18.88%,"15:32 ET"
SPY,451.03,Put,400,2024-01-19,186,5.02,5.05,5.07,4.97,604,32997,+423,19.77%,"15:25 ET"
SPY,451.03,Put,456,2023-09-15,60,9.46,9.47,9.48,9.31,714,5602,+422,11.17%,"15:21 ET"
QQQ,382.67,Put,375,2023-08-11,25,3.77,3.8,3.82,3.73,1985,683,+422,18.80%,"15:19 ET"
QQQ,382.67,Put,381,2023-08-04,18,5.03,5.05,5.06,5.12,719,669,+421,18.59%,"15:15 ET"
QQQ,382.67,Put,415,2025-06-20,704,44.17,46.32,48.47,46.45,713,432,+418,19.92%,"15:10 ET"
SPY,451.03,Put,455,2023-07-21,4,4.23,4.24,4.25,4.02,705,791,+416,10.05%,"15:26 ET"
TQQQ,45.27,Call,47,2023-07-28,11,1.14,1.15,1.16,1.14,833,2952,+416,56.98%,"15:32 ET"
SPY,451.03,Put,448,2023-08-11,25,3.49,3.5,3.5,3.47,1374,1611,+415,11.39%,"15:32 ET"
QQQ,382.67,Put,364,2023-07-21,4,0.11,0.11,0.12,0.11,1784,6715,+413,25.66%,"15:18 ET"
QQQ,382.67,Put,330,2023-09-15,60,1.16,1.17,1.17,1.15,668,47832,+411,26.12%,"15:19 ET"
ARKK,49.67,Put,45,2023-08-18,32,0.53,0.54,0.55,0.55,843,13558,+410,39.29%,"15:29 ET"
QQQ,382.67,Put,290,2024-01-19,186,2.09,2.11,2.12,2.11,20004,28038,+407,28.72%,"15:29 ET"
QQQ,382.67,Put,385,2023-08-25,39,8.97,8.99,9.01,8.92,606,489,+406,17.54%,"15:22 ET"
SOXL,28.14,Call,27,2023-07-28,11,2.25,2.27,2.29,2.35,935,1201,+406,80.37%,"15:27 ET"
QQQ,382.67,Put,381,2023-07-24,7,2.33,2.34,2.35,2.32,1064,471,+406,15.78%,"15:28 ET"
UVXY,17.24,Call,22,2023-07-28,11,0.33,0.34,0.34,0.32,544,1001,+405,132.96%,"14:37 ET"
QQQ,382.67,Call,390,2023-07-28,11,2.51,2.52,2.53,2.53,4430,9622,+405,19.28%,"15:32 ET"
VXX,23.84,Put,23,2023-08-04,18,0.77,0.78,0.79,0.78,1044,1024,+404,56.42%,"15:29 ET"
UVXY,17.24,Call,20,2023-07-21,4,0.17,0.18,0.18,0.15,1141,3981,+404,130.17%,"15:19 ET"
SPY,451.03,Call,446,2023-07-20,3,5.83,5.85,5.86,6.23,523,2425,+399,13.48%,"15:25 ET"
ARKK,49.67,Call,55,2024-01-19,186,3.4,3.45,3.5,3.5,580,2660,+399,35.11%,"14:26 ET"
SPY,451.03,Call,456,2023-09-15,60,8.02,8.04,8.05,8.04,1346,5237,+399,12.23%,"15:32 ET"
SPY,451.03,Put,451,2023-07-19,2,1.27,1.28,1.28,1.28,11453,874,+398,10.76%,"15:32 ET"
IWM,193.65,Call,197,2023-07-21,4,0.5,0.51,0.51,0.55,9923,4073,+397,19.96%,"15:29 ET"
SPY,451.03,Put,449,2023-07-28,11,2.36,2.37,2.37,2.32,4184,2089,+396,11.37%,"15:31 ET"
QQQ,382.67,Call,385,2023-07-20,3,1.73,1.74,1.75,1.74,1763,1619,+395,18.69%,"15:32 ET"
QQQ,382.67,Put,377,2023-07-20,3,0.65,0.66,0.66,0.65,900,993,+393,19.24%,"15:30 ET"
IWM,193.65,Call,192,2023-07-19,2,2.18,2.21,2.24,2.32,1725,856,+393,19.55%,"15:26 ET"
SPY,451.03,Call,451,2023-07-24,7,2.69,2.7,2.71,2.7,5119,1670,+391,9.69%,"15:32 ET"
SPY,451.03,Call,466,2023-08-18,32,1.44,1.44,1.45,1.46,2902,8650,+390,10.73%,"15:31 ET"
SPY,451.03,Put,443,2023-07-28,11,1,1.01,1.01,0.97,2943,6337,+390,12.61%,"15:30 ET"
SPY,451.03,Call,474,2023-09-15,60,1.59,1.6,1.61,1.64,1077,2511,+389,10.46%,"15:26 ET"
QQQ,382.67,Call,384,2023-07-18,1,0.93,0.94,0.95,0.93,9358,1224,+387,17.30%,"15:32 ET"
IWM,193.65,Call,191,2023-07-19,2,3,3.03,3.06,3.04,698,1254,+387,20.73%,"15:32 ET"
SPY,451.03,Put,440,2024-01-19,186,10.95,10.99,11.03,10.73,710,9830,+385,15.08%,"15:21 ET"
SPY,451.03,Call,472,2023-09-15,60,1.96,1.96,1.97,1.92,968,1447,+384,10.54%,"15:17 ET"
QQQ,382.67,Call,378,2023-07-19,2,5.5,5.55,5.6,5.86,1037,918,+383,19.48%,"15:21 ET"
VXX,23.84,Call,25,2023-07-21,4,0.27,0.28,0.29,0.28,1175,3555,+381,70.08%,"15:28 ET"
SPY,451.03,Put,425,2023-08-25,39,1.3,1.31,1.31,1.32,1593,1332,+377,16.27%,"15:07 ET"
IWM,193.65,Put,191,2023-07-19,2,0.21,0.22,0.22,0.21,3157,1515,+376,18.80%,"15:32 ET"
SPY,451.03,Call,464,2023-08-11,25,1.34,1.35,1.35,1.36,618,375,+375,10.94%,"15:31 ET"
SQQQ,17.07,Call,17,2023-07-28,11,0.71,0.72,0.73,0.72,1358,2301,+375,59.61%,"15:32 ET"
SPY,451.03,Put,442,2023-09-15,60,4.91,4.92,4.92,4.86,745,3300,+374,13.43%,"15:28 ET"
QQQ,382.67,Call,383,2023-07-19,2,2.09,2.1,2.11,2.09,6784,2061,+373,18.42%,"15:32 ET"
SPY,451.03,Put,447.5,2023-08-04,18,2.64,2.65,2.65,2.56,1094,1989,+373,11.38%,"15:23 ET"
SOXL,28.14,Call,26,2023-07-21,4,2.46,2.49,2.52,2.52,1464,2661,+373,88.16%,"15:31 ET"
QQQ,382.67,Call,378,2023-07-21,4,6.31,6.34,6.37,6.43,2175,4665,+373,19.83%,"15:31 ET"
XLV,131.2,Call,132,2023-07-21,4,0.38,0.41,0.43,0.36,1658,3719,+370,12.60%,"15:32 ET"
SOXL,28.14,Call,30,2023-07-21,4,0.38,0.39,0.39,0.39,7507,2340,+369,84.82%,"15:31 ET"
QQQ,382.67,Call,390,2023-07-19,2,0.18,0.19,0.19,0.19,3343,1544,+368,17.60%,"15:31 ET"
QQQ,382.67,Call,381,2023-08-04,18,8,8.03,8.05,8.12,591,833,+368,19.38%,"15:29 ET"
SQQQ,17.07,Call,19,2023-08-18,32,0.51,0.52,0.52,0.52,712,4421,+367,59.45%,"15:31 ET"
QQQ,382.67,Put,370,2023-08-11,25,2.6,2.62,2.64,2.6,859,1506,+365,19.45%,"15:22 ET"
TQQQ,45.27,Put,44,2023-09-15,60,3.05,3.1,3.15,3.05,2838,455,+365,53.15%,"15:17 ET"
ARKK,49.67,Call,50,2023-09-15,60,2.9,2.93,2.96,2.92,1414,6361,+364,35.13%,"15:29 ET"
TQQQ,45.27,Call,42,2023-07-21,4,3.5,3.55,3.6,3.55,1439,6489,+363,62.58%,"15:23 ET"
IWM,193.65,Call,191,2023-07-21,4,3.39,3.42,3.44,3.5,4093,10623,+363,20.55%,"15:30 ET"
SPY,451.03,Call,450,2023-07-28,11,4.75,4.76,4.77,4.75,6517,7742,+358,12.26%,"15:32 ET"
QQQ,382.67,Call,390,2023-08-04,18,3.67,3.69,3.7,3.76,765,1651,+358,18.46%,"15:28 ET"
QQQ,382.67,Call,386,2023-07-20,3,1.36,1.37,1.37,1.36,780,711,+355,18.45%,"15:32 ET"
SPY,451.03,Call,465,2023-07-28,11,0.3,0.31,0.31,0.33,697,2498,+351,11.55%,"15:23 ET"
TQQQ,45.27,Call,44,2023-07-28,11,2.62,2.63,2.63,2.64,2773,2386,+348,59.14%,"15:31 ET"
QQQ,382.67,Put,369,2023-07-21,4,0.2,0.21,0.21,0.21,1769,6019,+347,22.50%,"15:29 ET"
SPY,451.03,Call,458,2023-07-20,3,0.14,0.15,0.15,0.16,1689,2716,+346,11.00%,"15:30 ET"
SPY,451.03,Call,445,2023-07-17,0,6.26,6.28,6.3,6.26,2509,4367,+343,12.82%,"15:32 ET"
ARKG,37.23,Call,49.62,2024-01-19,186,1,1.05,1.1,1,646,9287,+341,37.20%,"14:55 ET"
SPY,451.03,Call,454,2023-07-28,11,2.66,2.67,2.67,2.65,2232,5647,+341,11.77%,"15:32 ET"
SPY,451.03,Put,450,2023-08-11,25,4.16,4.17,4.18,4.08,2022,1403,+339,11.05%,"15:26 ET"
XRT,65.61,Put,62,2023-08-18,32,0.49,0.5,0.5,0.49,1045,6903,+335,23.80%,"15:32 ET"
IWM,193.65,Call,195,2023-07-28,11,2.09,2.11,2.12,2.2,12810,12156,+334,19.34%,"15:25 ET"
ARKK,49.67,Put,48.5,2023-07-21,4,0.37,0.39,0.4,0.36,565,1487,+334,43.03%,"15:19 ET"
ARKK,49.67,Put,49,2023-07-21,4,0.53,0.54,0.55,0.55,1150,653,+334,43.06%,"15:26 ET"
SPY,451.03,Call,480,2023-08-18,32,0.18,0.19,0.19,0.18,559,11667,+333,10.61%,"15:31 ET"
