Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,414.68,Call,411,2023-05-12,14,7.41,7.42,7.43,7.45,1952,8743,+543,15.77%,"12:17 ET"
SOXL,13.9,Call,15,2023-05-19,21,0.52,0.53,0.54,0.55,745,8103,+541,71.46%,"12:17 ET"
SPY,414.68,Call,422,2023-05-05,7,0.8,0.81,0.81,0.81,2395,6856,+539,13.74%,"12:18 ET"
SPY,414.68,Call,420,2023-05-03,5,0.82,0.83,0.83,0.82,2573,2038,+537,13.55%,"12:18 ET"
SLV,22.99,Put,22,2023-05-19,21,0.2,0.21,0.21,0.21,801,49409,+533,26.97%,"12:15 ET"
UVXY,3.61,Call,5,2023-05-19,21,0.11,0.11,0.12,0.12,810,16424,+533,136.98%,"12:18 ET"
QQQ,321,Put,312.5,2023-05-05,7,1.19,1.2,1.21,1.19,936,3551,+533,23.51%,"12:16 ET"
UVXY,3.61,Call,3,2023-05-05,7,0.6,0.62,0.64,0.62,2490,2491,+533,65.91%,"12:08 ET"
SPY,414.68,Call,412,2023-05-02,4,3.59,3.62,3.65,3.62,6739,5561,+533,11.13%,"12:18 ET"
SPY,414.68,Call,419,2023-05-01,3,0.18,0.19,0.19,0.19,8043,7271,+532,9.26%,"12:18 ET"
QQQ,321,Call,319,2023-05-09,11,5.39,5.4,5.41,5.41,748,659,+529,19.20%,"11:55 ET"
SPY,414.68,Put,400,2023-05-03,5,0.18,0.19,0.19,0.18,6764,4417,+529,18.71%,"12:18 ET"
QQQ,321,Put,320,2023-05-08,10,3.52,3.54,3.55,3.52,614,533,+528,19.07%,"12:18 ET"
IWM,175.44,Put,150,2024-06-21,420,6.54,6.6,6.65,6.61,996,42347,+526,26.22%,"10:52 ET"
IWM,175.44,Call,179,2023-06-16,49,3.45,3.46,3.47,3.5,768,6236,+522,18.89%,"12:16 ET"
KWEB,28,Call,27.5,2023-04-28,0,0.43,0.45,0.47,0.44,712,1677,+521,14.57%,"11:37 ET"
SQQQ,29.37,Call,50,2023-06-16,49,0.32,0.33,0.33,0.33,564,6420,+516,92.35%,"12:04 ET"
QQQ,321,Put,298,2023-05-19,21,0.85,0.86,0.86,0.84,586,6888,+515,24.58%,"12:05 ET"
QQQ,321,Call,322.5,2023-05-05,7,2.93,2.94,2.95,2.99,2265,1412,+515,20.48%,"12:18 ET"
IWM,175.44,Call,186,2023-05-19,21,0.21,0.22,0.22,0.23,1026,3040,+514,16.03%,"12:15 ET"
SPY,414.68,Put,405,2023-05-05,7,0.92,0.93,0.93,0.91,11605,47766,+514,18.13%,"12:17 ET"
SPXU,13.09,Call,10,2023-09-15,140,3.2,3.25,3.3,3.25,513,2013,+512,26.64%,"12:15 ET"
SPY,414.68,Put,410,2024-01-19,266,20.44,20.49,20.53,20.35,1220,11174,+512,19.21%,"12:15 ET"
SOXL,13.9,Call,14.5,2023-05-05,7,0.33,0.34,0.34,0.35,2126,2221,+511,76.11%,"12:17 ET"
QQQ,321,Call,322,2023-05-19,21,5.52,5.53,5.54,5.57,2476,17943,+508,18.78%,"12:18 ET"
SPY,414.68,Put,380,2023-08-18,112,5.75,5.77,5.78,5.78,22860,8398,+507,21.98%,"12:16 ET"
IWM,175.44,Call,175,2023-05-19,21,3.75,3.76,3.78,3.82,1091,45368,+504,20.22%,"12:16 ET"
SPY,414.68,Put,408,2023-05-04,6,1.11,1.12,1.12,1.05,1136,2337,+502,16.77%,"12:10 ET"
IWM,175.44,Put,174,2023-05-01,3,0.54,0.55,0.55,0.55,2760,1575,+502,17.90%,"12:16 ET"
QQQ,321,Call,319,2023-05-10,12,5.76,5.78,5.79,5.91,573,511,+501,19.90%,"12:17 ET"
USO,67.39,Call,67.5,2023-05-12,14,1.65,1.71,1.78,1.26,601,608,+501,33.40%,"10:43 ET"
SPY,414.68,Put,412,2023-05-26,28,4.85,4.86,4.87,4.85,664,3018,+498,14.17%,"12:17 ET"
BOIL,3.34,Put,3,2023-12-15,231,0.95,0.98,1,0.98,1010,4336,+498,123.19%,"11:57 ET"
ARKK,35.71,Call,36,2023-05-05,7,0.64,0.67,0.69,0.72,1042,1082,+498,39.74%,"12:14 ET"
QQQ,321,Put,316,2023-05-05,7,1.94,1.95,1.96,1.92,1705,2664,+498,22.47%,"12:18 ET"
GLD,184.95,Call,184,2023-05-05,7,2.23,2.25,2.27,2.24,692,809,+496,16.10%,"12:10 ET"
SPY,414.68,Put,414,2023-05-02,4,1.58,1.59,1.59,1.59,8415,551,+496,11.25%,"12:18 ET"
QQQ,321,Call,315,2023-05-05,7,7.67,7.71,7.74,7.7,1042,5071,+494,22.82%,"12:18 ET"
DPST,6.92,Call,6.5,2023-04-28,0,0.4,0.45,0.5,0.45,1062,2755,+494,109.55%,"12:18 ET"
QQQ,321,Put,319,2023-05-05,7,2.88,2.9,2.91,2.82,5524,2139,+494,21.52%,"12:17 ET"
SOXL,13.9,Put,12.5,2023-05-05,7,0.18,0.19,0.19,0.18,714,3021,+490,89.15%,"12:17 ET"
SOXL,13.9,Put,12,2023-05-05,7,0.1,0.11,0.11,0.11,1168,4357,+488,93.58%,"12:18 ET"
SPY,414.68,Call,412,2023-06-16,49,11.96,12.04,12.11,12.1,749,7206,+487,16.92%,"12:16 ET"
TQQQ,27.86,Put,26.5,2023-05-05,7,0.48,0.49,0.49,0.48,2364,2157,+486,66.93%,"12:18 ET"
TQQQ,27.86,Call,29.5,2023-05-05,7,0.3,0.31,0.31,0.32,1419,3534,+485,57.50%,"12:16 ET"
SPY,414.68,Put,415,2023-05-01,3,1.65,1.66,1.67,1.67,18946,860,+484,10.20%,"12:18 ET"
SPY,414.68,Put,407,2023-05-10,12,1.84,1.85,1.86,1.77,582,552,+483,16.31%,"12:07 ET"
TQQQ,27.86,Call,30.5,2023-05-05,7,0.13,0.14,0.14,0.14,1336,1355,+482,57.26%,"12:11 ET"
VXX,38.26,Put,38,2023-05-05,7,0.9,0.92,0.93,0.9,1299,1132,+480,49.99%,"12:17 ET"
TNA,30.13,Call,30,2023-04-28,0,0.3,0.32,0.33,0.33,1621,1690,+478,42.31%,"12:17 ET"
SPY,414.68,Call,418,2023-05-03,5,1.39,1.4,1.4,1.43,2648,2563,+477,13.85%,"12:16 ET"
SPY,414.68,Put,397,2023-05-26,28,1.94,1.94,1.95,1.93,511,1962,+476,17.94%,"12:17 ET"
UVXY,3.61,Call,3,2023-06-16,49,0.8,0.82,0.83,0.8,2182,8206,+473,85.94%,"12:13 ET"
QQQ,321,Put,317.5,2023-05-19,21,4.21,4.22,4.23,4.12,879,852,+470,19.59%,"12:00 ET"
QQQ,321,Put,321,2023-05-02,4,2.07,2.08,2.09,2.07,2221,503,+466,14.99%,"12:18 ET"
QQQ,321,Put,320,2023-05-19,21,5.12,5.13,5.14,5.13,17677,39961,+466,18.97%,"12:18 ET"
SPY,414.68,Put,350,2023-07-21,84,1.76,1.77,1.78,1.75,1631,21285,+463,25.99%,"12:12 ET"
SPY,414.68,Put,410,2023-06-30,63,8,8.02,8.03,7.89,2832,17386,+462,15.62%,"12:15 ET"
SPY,414.68,Call,423,2023-05-05,7,0.61,0.62,0.62,0.64,1872,7091,+460,13.54%,"12:17 ET"
QQQ,321,Put,316,2023-05-02,4,0.55,0.56,0.56,0.52,2101,1629,+458,16.39%,"12:17 ET"
QQQ,321,Call,321,2023-05-10,12,4.58,4.59,4.6,4.59,715,534,+455,19.39%,"12:18 ET"
SPY,414.68,Put,383,2023-06-16,49,2.3,2.3,2.31,2.25,1129,5577,+455,21.11%,"12:15 ET"
SPY,414.68,Put,411,2023-05-04,6,1.79,1.8,1.8,1.71,1342,2783,+451,15.96%,"12:15 ET"
IWM,175.44,Put,173,2023-05-01,3,0.31,0.32,0.32,0.31,2065,2332,+450,18.11%,"12:18 ET"
SPY,414.68,Put,250,2023-10-20,175,1.05,1.06,1.07,1.09,650,911,+449,40.37%,"10:38 ET"
QQQ,321,Call,323,2023-05-19,21,4.99,5,5,4.99,2014,7163,+449,18.53%,"12:18 ET"
QQQ,321,Put,307,2023-05-05,7,0.52,0.53,0.53,0.53,1177,1782,+446,25.28%,"12:18 ET"
SPY,414.68,Put,395,2023-09-15,140,10.04,10.06,10.08,9.98,679,17175,+444,20.08%,"12:15 ET"
UVXY,3.61,Put,3.5,2023-05-12,14,0.17,0.18,0.18,0.17,557,3964,+441,81.20%,"12:13 ET"
QQQ,321,Put,317,2023-05-03,5,1.55,1.56,1.56,1.45,1024,671,+441,21.03%,"12:13 ET"
QQQ,321,Put,315,2023-05-09,11,2.09,2.11,2.12,2.01,616,696,+440,20.53%,"12:13 ET"
SPY,414.68,Call,418,2023-05-04,6,1.71,1.71,1.72,1.74,2262,3588,+438,14.24%,"12:17 ET"
SPY,414.68,Put,355,2023-07-21,84,2.01,2.01,2.02,2.01,875,12122,+434,25.14%,"12:17 ET"
IWM,175.44,Call,175,2023-05-03,5,1.99,2,2.01,2.14,2299,1283,+434,21.34%,"12:12 ET"
QQQ,321,Call,320,2023-05-04,6,3.86,3.87,3.88,3.87,2678,719,+434,20.54%,"12:18 ET"
SPY,414.68,Call,422,2023-05-19,21,2.39,2.4,2.4,2.4,1529,11888,+432,12.55%,"12:18 ET"
QQQ,321,Put,325,2023-04-28,0,4.26,4.31,4.37,3.89,803,518,+429,17.06%,"12:09 ET"
SLV,22.99,Call,23.5,2023-05-05,7,0.16,0.17,0.17,0.16,2859,4911,+428,28.45%,"12:18 ET"
IWM,175.44,Call,179,2023-05-05,7,0.67,0.68,0.68,0.69,555,4112,+426,19.80%,"12:17 ET"
QQQ,321,Call,324,2023-05-02,4,0.74,0.75,0.75,0.77,2332,1060,+426,14.18%,"12:18 ET"
DPST,6.92,Call,7,2023-05-05,7,0.45,0.48,0.5,0.46,2529,1504,+424,129.28%,"12:17 ET"
TQQQ,27.86,Put,28,2023-04-28,0,0.31,0.32,0.32,0.32,2873,2112,+423,35.15%,"12:18 ET"
SPY,414.68,Put,404,2023-05-10,12,1.34,1.35,1.35,1.33,701,526,+422,17.10%,"11:51 ET"
SPY,414.68,Call,415,2023-05-10,12,4.31,4.32,4.33,4.54,1617,487,+422,14.28%,"12:15 ET"
SPY,414.68,Put,382,2023-06-16,49,2.21,2.22,2.22,2.16,568,5267,+417,21.30%,"12:14 ET"
SPY,414.68,Call,417,2023-05-03,5,1.77,1.78,1.78,1.78,3213,2367,+416,14.09%,"12:18 ET"
SPY,414.68,Put,414,2023-05-01,3,1.2,1.21,1.21,1.21,44502,738,+400,10.33%,"12:18 ET"
QQQ,321,Call,324,2023-05-05,7,2.27,2.28,2.29,2.27,950,2794,+397,20.04%,"12:18 ET"
QQQ,321,Call,319,2023-05-03,5,4.03,4.04,4.05,4.03,1718,606,+396,19.86%,"12:18 ET"
QQQ,321,Call,326,2023-05-03,5,0.97,0.98,0.99,1.11,774,556,+393,18.67%,"12:12 ET"
SLV,22.99,Call,23.5,2023-05-19,21,0.38,0.39,0.39,0.39,8012,10198,+391,27.11%,"12:17 ET"
SPY,414.68,Put,412.5,2023-05-05,7,2.59,2.59,2.6,2.56,3803,6220,+389,16.00%,"12:17 ET"
QQQ,321,Put,314,2023-05-04,6,1.16,1.17,1.18,1.17,933,1665,+387,22.40%,"12:18 ET"
SPY,414.68,Call,411,2023-05-04,6,5.66,5.69,5.72,5.59,2176,3425,+387,16.23%,"11:56 ET"
SPY,414.68,Put,408,2023-06-16,49,6.27,6.28,6.29,6.25,1097,8386,+386,15.95%,"12:16 ET"
QQQ,321,Call,322,2023-05-02,4,1.4,1.41,1.42,1.51,2129,977,+386,14.24%,"12:16 ET"
SPY,414.68,Put,405,2023-05-10,12,1.49,1.5,1.51,1.4,579,890,+384,16.85%,"12:06 ET"
TQQQ,27.86,Put,28,2023-05-05,7,1.05,1.06,1.06,1.04,1044,1272,+382,62.28%,"12:17 ET"
SPY,414.68,Call,417,2023-05-02,4,0.88,0.89,0.89,0.89,4551,1586,+382,10.28%,"12:18 ET"
SPY,414.68,Put,402,2023-06-16,49,4.93,4.94,4.94,4.85,825,26936,+381,17.31%,"12:15 ET"
SPY,414.68,Put,412,2023-05-04,6,2.09,2.09,2.1,2.05,3623,6379,+380,15.71%,"12:17 ET"
QQQ,321,Put,323,2023-04-28,0,2.38,2.42,2.46,2.43,3734,668,+380,13.83%,"12:18 ET"
SPY,414.68,Put,408,2023-05-10,12,2.05,2.05,2.06,2.04,557,570,+379,16.04%,"11:52 ET"
SPY,414.68,Put,412,2023-05-01,3,0.61,0.62,0.62,0.62,64918,4348,+377,10.94%,"12:18 ET"
QQQ,321,Put,319,2023-05-04,6,2.52,2.53,2.54,2.49,942,425,+375,20.87%,"12:17 ET"
SPY,414.68,Call,430,2023-05-26,28,0.96,0.97,0.97,0.97,1480,5709,+375,11.43%,"12:18 ET"
QQQ,321,Put,317,2023-05-19,21,4.05,4.06,4.07,4.02,694,6952,+373,19.73%,"12:17 ET"
SPY,414.68,Call,414,2023-06-16,49,10.64,10.66,10.67,10.67,1214,7515,+373,16.30%,"12:18 ET"
QQQ,321,Call,335,2023-05-05,7,0.19,0.2,0.2,0.22,1346,3582,+370,19.09%,"12:13 ET"
QQQ,321,Call,324,2023-05-01,3,0.43,0.44,0.44,0.44,4185,1108,+370,13.05%,"12:18 ET"
SPY,414.68,Call,416,2023-05-10,12,3.76,3.76,3.77,3.79,732,413,+369,14.03%,"12:16 ET"
QQQ,321,Call,316,2023-04-28,0,4.69,4.75,4.8,4.78,1173,5796,+365,13.75%,"12:18 ET"
QQQ,321,Call,320,2023-05-08,10,4.55,4.56,4.58,4.62,898,623,+362,18.84%,"12:18 ET"
SPY,414.68,Put,402,2023-05-10,12,1.08,1.09,1.09,1.07,691,505,+361,17.61%,"12:16 ET"
VXX,38.26,Call,55,2023-06-16,49,1.21,1.26,1.3,1.29,600,4893,+359,96.08%,"11:27 ET"
QQQ,321,Put,314,2023-05-08,10,1.69,1.7,1.71,1.65,544,444,+355,20.78%,"12:17 ET"
IWM,175.44,Call,180,2023-05-05,7,0.44,0.45,0.45,0.46,1298,2579,+355,19.38%,"12:18 ET"
QQQ,321,Call,318,2023-05-02,4,3.73,3.76,3.8,3.84,853,1586,+352,14.94%,"11:49 ET"
IWM,175.44,Put,164,2023-05-19,21,0.63,0.64,0.65,0.62,2465,35715,+351,25.12%,"12:14 ET"
XLF,33.12,Put,29,2023-12-15,231,0.87,0.89,0.9,0.92,574,818,+350,26.27%,"10:26 ET"
QQQ,321,Call,326,2023-05-19,21,3.57,3.58,3.59,3.59,2184,3429,+350,17.93%,"12:18 ET"
SPY,414.68,Put,365,2023-08-18,112,4.01,4.02,4.03,4.03,1656,5302,+349,24.07%,"12:17 ET"
QQQ,321,Call,325,2023-05-05,7,1.89,1.9,1.91,1.89,2207,11461,+347,19.81%,"12:18 ET"
SPY,414.68,Call,424,2023-05-05,7,0.47,0.48,0.48,0.51,1439,5399,+346,13.50%,"12:16 ET"
SPY,414.68,Put,413,2023-05-01,3,0.86,0.87,0.87,0.87,57091,2508,+346,10.61%,"12:18 ET"
SPY,414.68,Put,385,2023-05-12,14,0.28,0.29,0.29,0.29,654,10221,+344,22.15%,"11:44 ET"
SPY,414.68,Call,421,2023-05-03,5,0.61,0.62,0.62,0.62,1493,1116,+344,13.50%,"12:18 ET"
QQQ,321,Put,314,2023-05-03,5,0.88,0.89,0.89,0.8,911,1030,+341,21.81%,"12:07 ET"
SPY,414.68,Call,409,2023-05-04,6,7.17,7.21,7.25,7.58,1000,3194,+338,16.83%,"12:11 ET"
SPY,414.68,Call,415,2023-06-30,63,11.18,11.2,11.21,11.46,695,8508,+336,15.68%,"12:14 ET"
QQQ,321,Put,321,2023-05-03,5,3.04,3.05,3.06,3.06,1808,601,+333,20.13%,"12:18 ET"
SPY,414.68,Call,425,2023-06-09,42,3.58,3.59,3.6,3.6,1875,331,+331,13.05%,"12:17 ET"
SPY,414.68,Put,413,2023-05-04,6,2.42,2.43,2.43,2.42,2160,7549,+331,15.37%,"12:18 ET"
QQQ,321,Put,309,2023-05-05,7,0.71,0.72,0.72,0.66,578,4387,+329,24.64%,"12:15 ET"
SPXS,17.18,Call,17,2023-05-05,7,0.52,0.54,0.55,0.51,520,515,+328,45.74%,"12:15 ET"
QQQ,321,Put,315,2023-05-04,6,1.37,1.38,1.38,1.37,810,760,+327,22.06%,"12:18 ET"
IWM,175.44,Put,172,2023-05-12,14,1.51,1.52,1.53,1.53,852,1267,+327,22.07%,"11:55 ET"
QQQ,321,Call,326,2023-05-02,4,0.36,0.37,0.37,0.39,874,538,+327,14.32%,"12:17 ET"
SPY,414.68,Put,412,2023-05-08,10,2.65,2.66,2.66,2.51,828,378,+326,14.52%,"12:12 ET"
SOXL,13.9,Call,12.5,2023-05-05,7,1.53,1.55,1.56,1.55,653,467,+324,88.30%,"12:03 ET"
UPRO,39.59,Call,44,2023-06-16,49,0.65,0.68,0.7,0.65,1035,622,+323,35.11%,"11:58 ET"
SPY,414.68,Call,423,2023-05-03,5,0.33,0.34,0.34,0.33,595,669,+321,13.34%,"12:16 ET"
SPY,414.68,Call,424,2023-05-12,14,1.11,1.12,1.12,1.19,773,2193,+321,12.55%,"12:15 ET"
QQQ,321,Call,321,2023-05-04,6,3.3,3.31,3.32,3.35,1469,469,+319,20.27%,"12:18 ET"
LABU,5.54,Call,4,2023-05-19,21,1.61,1.62,1.62,1.56,611,7810,+317,96.24%,"10:54 ET"
QQQ,321,Call,328,2023-06-16,49,6.38,6.4,6.41,6.48,582,3147,+316,19.27%,"11:58 ET"
UVXY,3.61,Call,3,2023-05-19,21,0.63,0.65,0.66,0.65,628,3878,+315,64.15%,"12:11 ET"
QQQ,321,Call,330,2023-05-11,13,1.28,1.29,1.3,1.42,602,313,+313,17.70%,"12:09 ET"
SPY,414.68,Call,411,2023-05-03,5,5.23,5.26,5.29,5.47,3091,2368,+313,15.42%,"12:09 ET"
SPY,414.68,Put,410,2023-06-02,35,4.94,4.95,4.96,4.93,741,1466,+310,14.31%,"12:18 ET"
SPY,414.68,Put,398,2023-05-05,7,0.32,0.33,0.33,0.3,1512,6712,+310,19.93%,"12:14 ET"
SPY,414.68,Call,427,2023-05-26,28,1.56,1.57,1.58,1.67,679,2259,+309,11.75%,"12:12 ET"
TLT,106.39,Call,105.5,2023-05-05,7,1.4,1.43,1.46,1.43,543,650,+308,14.78%,"12:03 ET"
SPY,414.68,Call,425,2023-06-02,35,2.83,2.84,2.84,2.99,1091,2577,+308,12.67%,"12:13 ET"
SPY,414.68,Call,411,2023-05-26,28,9.67,9.68,9.69,9.7,638,2588,+307,15.62%,"12:18 ET"
UVXY,3.61,Call,4.5,2023-05-19,21,0.16,0.17,0.17,0.16,605,1323,+306,123.15%,"12:06 ET"
QQQ,321,Put,323,2023-05-05,7,4.71,4.73,4.76,4.45,814,1254,+306,20.42%,"12:07 ET"
XLF,33.12,Call,34,2023-06-16,49,0.52,0.53,0.54,0.53,847,59715,+303,18.16%,"12:17 ET"
QQQ,321,Call,323,2023-05-03,5,1.95,1.96,1.97,1.96,1190,421,+301,19.14%,"12:18 ET"
QQQ,321,Put,321,2023-05-10,12,4.46,4.48,4.49,4.41,585,305,+300,19.57%,"11:59 ET"
SPY,414.68,Call,427,2023-06-16,49,3.63,3.65,3.66,3.62,800,6519,+300,13.17%,"11:58 ET"
QQQ,321,Call,321,2023-05-02,4,1.86,1.87,1.88,1.96,5202,821,+299,14.34%,"12:17 ET"
SPY,414.68,Call,423,2023-05-12,14,1.35,1.36,1.36,1.46,705,3131,+297,12.69%,"12:15 ET"
KRE,42.91,Call,44,2023-05-19,21,1.08,1.1,1.12,1.21,1032,13044,+297,39.59%,"12:11 ET"
QQQ,321,Put,322,2023-06-16,49,8.84,8.85,8.86,8.85,1383,4565,+293,18.59%,"12:18 ET"
SPXU,13.09,Call,13.5,2023-05-05,7,0.19,0.2,0.21,0.2,572,927,+290,49.88%,"12:14 ET"
SPY,414.68,Call,412,2023-05-08,10,5.65,5.66,5.66,5.79,861,923,+290,14.58%,"12:16 ET"
QQQ,321,Put,280,2023-05-19,21,0.2,0.21,0.21,0.21,3074,64382,+289,29.63%,"12:16 ET"
IWM,175.44,Put,166,2023-05-19,21,0.84,0.85,0.85,0.84,597,35764,+288,24.04%,"12:17 ET"
SPY,414.68,Call,420,2023-05-04,6,1.05,1.06,1.06,1.05,1189,2346,+288,13.74%,"12:18 ET"
SPY,414.68,Put,398,2023-05-03,5,0.13,0.14,0.14,0.13,663,2860,+287,19.54%,"11:57 ET"
QQQ,321,Put,270,2023-06-16,49,0.74,0.75,0.76,0.75,586,94297,+286,29.97%,"12:09 ET"
QQQ,321,Put,322,2023-05-19,21,5.98,5.99,6,5.9,965,14606,+283,18.51%,"12:17 ET"
QQQ,321,Call,323,2023-06-16,49,9.02,9.03,9.04,9.41,1437,5102,+283,20.39%,"12:06 ET"
SPY,414.68,Put,340,2023-06-30,63,0.78,0.79,0.79,0.78,586,49263,+282,28.30%,"12:08 ET"
QQQ,321,Put,308,2023-05-03,5,0.26,0.27,0.27,0.26,1114,1528,+281,23.57%,"11:58 ET"
XLE,85.25,Put,85,2023-06-16,49,2.73,2.76,2.79,2.79,1061,8054,+278,23.67%,"12:16 ET"
SPY,414.68,Put,414,2023-05-05,7,3.14,3.15,3.15,3.15,10227,12222,+278,15.57%,"12:18 ET"
QQQ,321,Call,325,2023-05-03,5,1.25,1.26,1.26,1.25,7476,490,+277,18.78%,"12:18 ET"
SPY,414.68,Call,415,2023-07-21,84,13.82,13.84,13.86,13.93,1099,17267,+275,16.67%,"12:17 ET"
SPY,414.68,Put,393,2023-06-16,49,3.44,3.45,3.45,3.44,521,9360,+274,19.19%,"12:17 ET"
SPY,414.68,Call,423,2023-05-04,6,0.45,0.46,0.46,0.47,563,1573,+273,13.33%,"12:17 ET"
SPY,414.68,Put,402,2023-05-12,14,1.32,1.33,1.34,1.25,655,3132,+273,17.58%,"12:08 ET"
SOXL,13.9,Put,13.5,2023-05-05,7,0.46,0.46,0.47,0.45,1307,2346,+273,84.06%,"12:17 ET"
SPY,414.68,Call,425,2023-05-26,28,2.12,2.13,2.13,2.17,978,3602,+272,12.06%,"12:16 ET"
SQQQ,29.37,Call,28,2023-04-28,0,1.4,1.44,1.48,1.59,566,883,+270,66.67%,"11:31 ET"
TQQQ,27.86,Call,27,2023-05-12,14,1.73,1.75,1.77,1.83,807,4012,+270,60.33%,"12:15 ET"
SPY,414.68,Put,403,2023-05-26,28,2.79,2.8,2.81,2.72,710,1798,+266,16.53%,"12:11 ET"
SOXL,13.9,Call,15,2023-06-16,49,1.13,1.15,1.16,1.15,661,491,+261,78.00%,"12:11 ET"
QQQ,321,Call,329,2023-05-19,21,2.44,2.45,2.46,2.44,871,2270,+261,17.29%,"12:18 ET"
SLV,22.99,Call,23,2023-05-05,7,0.34,0.35,0.35,0.34,1087,2623,+261,27.92%,"12:17 ET"
VIXY,7.68,Call,8,2023-05-05,7,0.13,0.14,0.15,0.14,658,620,+259,61.01%,"12:13 ET"
SPY,414.68,Put,412.5,2023-05-12,14,3.54,3.55,3.56,3.38,1364,1588,+259,14.65%,"12:06 ET"
SPY,414.68,Call,438,2023-06-16,49,1,1.01,1.01,1.05,585,3421,+257,11.80%,"12:13 ET"
QQQ,321,Put,318,2023-05-08,10,2.78,2.79,2.8,2.68,6683,268,+257,19.67%,"12:09 ET"
IWM,175.44,Put,173,2023-05-05,7,1.19,1.2,1.21,1.13,735,2516,+255,23.22%,"12:14 ET"
IWM,175.44,Put,160,2023-06-30,63,1.75,1.76,1.77,1.73,1044,14084,+255,25.33%,"12:14 ET"
SPY,414.68,Call,422,2023-05-04,6,0.61,0.62,0.62,0.63,540,1287,+253,13.47%,"12:16 ET"
QQQ,321,Put,311,2023-05-04,6,0.7,0.71,0.72,0.66,1000,505,+253,23.33%,"12:14 ET"
SPY,414.68,Put,413,2023-05-12,14,3.72,3.73,3.73,3.72,2012,3183,+252,14.51%,"12:18 ET"
SPY,414.68,Put,399,2023-05-03,5,0.15,0.16,0.16,0.16,3606,2356,+252,19.30%,"12:17 ET"
SPY,414.68,Put,394,2023-05-05,7,0.18,0.19,0.19,0.19,641,10939,+251,21.24%,"12:16 ET"
KRE,42.91,Call,43,2023-05-05,7,0.92,0.97,1.01,1.04,970,1685,+251,45.83%,"12:06 ET"
VXX,38.26,Put,36,2023-05-05,7,0.11,0.13,0.15,0.13,678,608,+250,39.70%,"12:17 ET"
QQQ,321,Put,300,2023-06-02,35,1.95,1.96,1.98,1.96,731,1330,+250,23.10%,"12:16 ET"
SPY,414.68,Call,432,2023-05-19,21,0.39,0.4,0.4,0.4,1974,7478,+250,11.43%,"12:16 ET"
ARKK,35.71,Call,40,2023-06-16,49,0.66,0.68,0.7,0.69,1546,10410,+249,38.98%,"12:15 ET"
DPST,6.92,Call,6.5,2023-05-05,7,0.7,0.77,0.85,0.75,964,648,+248,137.70%,"11:18 ET"
SPY,414.68,Call,416,2023-05-12,14,4.21,4.22,4.22,4.3,503,2643,+247,14.27%,"12:17 ET"
TQQQ,27.86,Put,25,2023-05-12,14,0.4,0.41,0.41,0.4,711,1339,+247,66.89%,"12:09 ET"
SPY,414.68,Call,414,2023-05-04,6,3.68,3.69,3.7,3.74,2460,5080,+245,15.32%,"12:18 ET"
SPY,414.68,Put,395,2023-07-21,84,6.28,6.29,6.3,6.21,870,32860,+244,18.73%,"12:15 ET"
TQQQ,27.86,Put,20,2023-06-16,49,0.4,0.41,0.42,0.41,2553,18026,+244,78.32%,"12:05 ET"
SPY,414.68,Call,415,2023-05-04,6,3.11,3.12,3.12,3.12,3110,3827,+244,15.05%,"12:18 ET"
QQQ,321,Put,317,2023-05-12,14,3.27,3.29,3.3,3.23,3609,2257,+243,20.54%,"12:17 ET"
SPY,414.68,Put,403,2023-05-04,6,0.47,0.48,0.48,0.46,501,3750,+238,18.03%,"12:03 ET"
FAS,62.12,Call,60,2023-04-28,0,2,2.1,2.2,1.8,612,563,+238,29.73%,"11:37 ET"
SPY,414.68,Call,426,2023-05-19,21,1.23,1.23,1.24,1.29,899,12912,+237,11.87%,"12:09 ET"
SPY,414.68,Call,415,2023-05-09,11,3.95,3.96,3.97,4.02,967,727,+237,13.73%,"12:17 ET"
XLE,85.25,Call,90,2023-06-16,49,1.31,1.34,1.36,1.36,1611,16582,+235,24.83%,"12:01 ET"
SPY,414.68,Put,387,2023-06-16,49,2.7,2.71,2.71,2.71,1599,11683,+233,20.37%,"12:18 ET"
SPY,414.68,Call,420,2023-05-10,12,1.96,1.96,1.97,1.97,754,432,+231,13.10%,"12:18 ET"
SPY,414.68,Put,410,2024-06-21,420,26,26.16,26.32,26.11,1126,11028,+231,19.63%,"11:51 ET"
QQQ,321,Put,313,2023-05-03,5,0.72,0.73,0.73,0.68,3525,3320,+230,22.07%,"12:15 ET"
SPY,414.68,Put,418,2023-04-28,0,3.41,3.47,3.53,3.43,1268,323,+229,10.93%,"12:17 ET"
QQQ,321,Call,324,2023-05-19,21,4.48,4.49,4.5,4.55,1973,3219,+229,18.32%,"12:18 ET"
SLV,22.99,Call,25,2023-06-16,49,0.33,0.34,0.34,0.33,5112,42293,+229,29.17%,"12:13 ET"
SPY,414.68,Put,400,2023-09-15,140,11.18,11.2,11.21,11.07,944,102470,+228,19.40%,"12:15 ET"
IWM,175.44,Call,176,2023-04-28,0,0.26,0.27,0.27,0.26,25427,3203,+228,13.59%,"12:18 ET"
VXX,38.26,Put,39,2023-04-28,0,0.69,0.74,0.79,0.7,761,1861,+227,40.05%,"12:17 ET"
QQQ,321,Call,321,2023-06-16,49,10.2,10.22,10.23,10.21,519,6034,+224,20.86%,"12:18 ET"
