Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ZM,64.11,Call,67,2023-05-12,2,0.13,0.14,0.14,0.15,668,1817,+975,48.78%,"14:43 ET"
MANU,20.43,Call,26,2023-05-19,9,0.55,0.6,0.65,0.55,1639,12708,+975,163.04%,"14:20 ET"
META,232.95,Put,232.5,2023-05-12,2,1.84,1.86,1.88,1.86,7780,3687,+971,33.80%,"14:48 ET"
NVDA,287.77,Call,292.5,2023-05-12,2,1.38,1.4,1.41,1.4,26902,6269,+967,35.19%,"14:48 ET"
FHN,10.16,Call,11,2023-06-16,37,0.55,0.6,0.65,0.6,1037,5032,+965,73.60%,"14:42 ET"
AMZN,109.57,Put,107,2023-05-12,2,0.22,0.23,0.24,0.24,11060,2162,+958,35.07%,"14:48 ET"
AAPL,172.62,Call,175,2023-05-19,9,1.08,1.09,1.1,1.1,32082,46924,+954,17.36%,"14:48 ET"
WYNN,110.05,Call,111,2023-05-12,2,1.16,1.24,1.32,1.29,1198,1345,+949,42.52%,"14:48 ET"
ABNB,113.11,Put,107,2023-05-12,2,0.18,0.19,0.19,0.22,1705,1166,+949,59.44%,"14:38 ET"
AMZN,109.57,Put,107,2023-05-19,9,0.95,0.96,0.96,0.92,2568,1784,+949,30.71%,"14:45 ET"
TSN,47.43,Call,55,2023-06-16,37,0.1,0.13,0.15,0.15,577,2311,+944,30.65%,"14:19 ET"
OXY,56.99,Put,56,2023-05-12,2,0.28,0.3,0.31,0.31,2852,2304,+944,39.93%,"14:40 ET"
SPB,71.7,Put,70,2023-05-19,9,1.2,1.28,1.35,1.55,1411,10093,+943,45.65%,"13:08 ET"
V,229.56,Put,227.5,2023-05-19,9,1.78,1.8,1.82,1.72,566,2145,+940,20.07%,"14:46 ET"
DASH,68.5,Call,80,2023-06-16,37,0.78,0.8,0.83,0.85,1071,1385,+934,45.28%,"12:51 ET"
PYPL,63.13,Call,70,2023-09-15,128,3.4,3.45,3.5,3.5,999,1595,+933,37.67%,"14:43 ET"
AFRM,12.34,Call,120,2024-01-19,254,0.08,0.09,0.1,0.1,1600,1384,+930,113.90%,"14:48 ET"
OXY,56.99,Put,55,2023-05-12,2,0.11,0.12,0.13,0.11,1733,5350,+930,40.76%,"14:46 ET"
LYFT,8.65,Call,7.5,2023-10-20,163,2.22,2.24,2.26,2.24,1077,1965,+929,70.31%,"13:50 ET"
BA,199.28,Call,207.5,2023-05-12,2,0.13,0.16,0.18,0.15,2207,2532,+929,34.43%,"14:43 ET"
BABA,82.92,Call,82,2023-05-12,2,1.75,1.79,1.82,1.82,618,1425,+928,51.82%,"14:21 ET"
SPCE,4.22,Call,4.5,2023-05-19,9,0.15,0.16,0.17,0.15,1373,1415,+926,89.74%,"14:45 ET"
PLTR,9.93,Call,11,2024-01-19,254,1.55,1.57,1.58,1.58,877,1156,+925,56.10%,"14:46 ET"
AMC,5.49,Put,5,2023-07-21,72,1.71,1.73,1.74,1.71,3650,69724,+923,220.97%,"14:44 ET"
GXO,54.99,Call,55,2023-05-19,9,1.15,1.23,1.3,1.08,1023,2880,+921,37.52%,"14:02 ET"
F,11.8,Call,12,2023-06-16,37,0.47,0.48,0.48,0.47,3315,20335,+919,36.82%,"14:48 ET"
ABNB,113.11,Put,110,2023-05-12,2,0.52,0.54,0.56,0.54,15832,3057,+917,55.29%,"14:47 ET"
DIS,100.96,Call,108,2023-05-12,2,0.75,0.77,0.78,0.78,2309,2546,+909,100.25%,"14:47 ET"
JPM,135.53,Call,175,2023-11-17,191,0.6,0.63,0.66,0.61,1698,5597,+905,21.65%,"11:11 ET"
AMZN,109.57,Call,120,2023-07-21,72,2.21,2.22,2.23,2.2,2068,16317,+904,27.67%,"14:48 ET"
BYND,12.49,Put,12.5,2023-05-12,2,1.18,1.21,1.24,1.18,578,2792,+902,300.52%,"14:44 ET"
CCL,10.51,Put,10.5,2023-05-19,9,0.31,0.32,0.32,0.32,2461,3447,+900,48.83%,"14:16 ET"
PLTR,9.93,Call,23,2024-01-19,254,0.21,0.22,0.22,0.21,638,14381,+899,63.09%,"14:21 ET"
HRZN,11.55,Put,10,2023-06-16,37,0.35,0.38,0.4,0.35,820,1185,+892,67.04%,"14:36 ET"
AMZN,109.57,Call,111,2023-05-12,2,0.49,0.5,0.5,0.5,25125,5514,+890,30.46%,"14:47 ET"
MARA,10.21,Call,11,2023-05-12,2,0.19,0.2,0.21,0.21,13390,7909,+886,165.76%,"14:48 ET"
GOOG,111.88,Put,109,2023-05-12,2,0.21,0.22,0.22,0.2,7363,1218,+885,38.70%,"14:47 ET"
COIN,61.9,Call,65,2023-05-12,2,0.52,0.54,0.55,0.55,7776,3970,+883,91.16%,"14:47 ET"
UPST,19.09,Call,20,2023-05-12,2,0.32,0.33,0.34,0.31,17980,3174,+875,142.48%,"14:48 ET"
PFE,38.24,Call,38.5,2023-05-19,9,0.2,0.21,0.21,0.19,1209,6172,+866,12.86%,"14:25 ET"
TSLA,168.27,Call,200,2023-07-21,72,5.15,5.18,5.2,5.2,1578,12700,+866,48.79%,"14:48 ET"
PLUG,7.76,Call,8,2023-05-19,9,0.27,0.28,0.28,0.27,914,1006,+863,74.48%,"14:35 ET"
DDOG,85.83,Call,85,2023-05-19,9,3.45,3.53,3.6,3.7,1576,2775,+863,53.27%,"14:45 ET"
NVDA,287.77,Call,270,2023-05-19,9,19.55,19.73,19.9,19.7,1492,9986,+862,37.47%,"14:16 ET"
NVDA,287.77,Put,282.5,2023-05-12,2,0.92,0.93,0.94,0.93,16400,4584,+861,35.59%,"14:48 ET"
GOOGL,111.32,Put,109,2023-05-12,2,0.27,0.28,0.29,0.29,12798,1833,+858,38.19%,"14:48 ET"
GOOG,111.88,Call,111,2023-05-19,9,2.92,2.99,3.05,3.03,9372,7682,+856,30.35%,"14:47 ET"
TECK,44.64,Call,60,2023-08-18,100,0.38,0.42,0.46,0.45,500,2516,+849,40.59%,"10:59 ET"
PYPL,63.13,Put,62,2023-05-19,9,0.82,0.83,0.83,0.77,1994,1287,+847,34.69%,"14:43 ET"
RIVN,14.23,Put,14,2023-05-19,9,0.55,0.56,0.56,0.54,2261,2085,+845,72.02%,"14:46 ET"
PLTR,9.93,Call,9.5,2023-05-26,16,0.68,0.7,0.71,0.73,3088,2050,+843,52.93%,"14:44 ET"
BABA,82.92,Call,86,2023-05-12,2,0.37,0.38,0.39,0.39,7088,2795,+843,56.63%,"14:48 ET"
DIS,100.96,Put,92,2023-05-12,2,0.29,0.3,0.3,0.29,2408,2463,+840,95.14%,"14:48 ET"
CVNA,12.95,Call,12.5,2023-05-19,9,1.42,1.44,1.47,1.47,906,4041,+838,157.79%,"14:48 ET"
PLUG,7.76,Call,10,2023-09-15,128,0.75,0.77,0.79,0.77,1108,13593,+838,77.34%,"14:21 ET"
UPST,19.09,Call,16,2023-05-12,2,2.7,2.76,2.81,3,2567,2634,+838,127.17%,"14:36 ET"
MSFT,310.98,Call,320,2023-05-12,2,0.13,0.14,0.14,0.13,6159,6224,+836,22.19%,"14:47 ET"
ABNB,113.11,Put,128,2023-05-12,2,14.35,14.45,14.55,14.89,2788,1068,+834,94.07%,"14:33 ET"
DIS,100.96,Put,100,2023-05-12,2,2.39,2.4,2.41,2.4,4374,3482,+834,97.27%,"14:48 ET"
AMC,5.49,Call,10,2023-07-21,72,0.2,0.21,0.22,0.21,18076,128300,+831,112.55%,"14:47 ET"
NVAX,9.01,Put,7.5,2024-01-19,254,2.49,2.75,3,3.05,2124,9140,+830,138.10%,"14:25 ET"
GOOGL,111.32,Call,108,2023-05-12,2,4,4.08,4.15,4.07,4556,10332,+829,36.39%,"14:48 ET"
GOOGL,111.32,Call,109,2023-05-19,9,3.95,3.98,4,4,4910,2925,+828,30.91%,"14:47 ET"
PYPL,63.13,Call,68,2023-06-09,30,0.93,0.96,0.98,0.97,680,870,+827,35.22%,"14:43 ET"
CRM,204.71,Call,210,2023-05-12,2,0.34,0.35,0.36,0.35,3607,1491,+826,29.67%,"14:48 ET"
MARA,10.21,Call,11.5,2023-05-12,2,0.13,0.14,0.14,0.16,3307,4303,+825,176.57%,"14:45 ET"
AMZN,109.57,Call,108,2023-05-19,9,3.1,3.13,3.15,3.25,6558,6334,+825,30.01%,"14:43 ET"
CCL,10.51,Call,12,2023-10-20,163,1.01,1.03,1.04,0.97,639,5434,+822,53.14%,"13:29 ET"
ABNB,113.11,Put,116,2023-05-12,2,3.2,3.25,3.3,3.25,867,1067,+816,55.63%,"14:13 ET"
GME,20.67,Call,20.5,2023-05-12,2,0.38,0.41,0.43,0.48,2948,3083,+816,46.72%,"14:44 ET"
BYND,12.49,Put,12,2023-05-12,2,0.94,0.96,0.97,0.95,1565,2084,+814,310.47%,"14:44 ET"
BA,199.28,Put,200,2023-05-12,2,1.85,1.88,1.9,1.78,2510,1925,+812,28.98%,"14:36 ET"
NFLX,332.98,Put,320,2023-05-12,2,0.2,0.21,0.22,0.22,3582,3759,+812,36.93%,"14:43 ET"
W,35.18,Put,38.5,2023-05-12,2,3.25,3.35,3.45,2.22,1006,1141,+811,86.02%,"10:40 ET"
PLTR,9.93,Call,10.5,2023-06-02,23,0.3,0.31,0.32,0.32,574,1107,+808,53.40%,"14:31 ET"
NKLA,0.8,Call,0.5,2025-01-17,618,0.38,0.39,0.4,0.4,592,6109,+807,58.59%,"14:47 ET"
GOOG,111.88,Call,112,2023-05-19,9,2.34,2.4,2.45,2.43,5391,2106,+806,29.96%,"14:47 ET"
PLTR,9.93,Call,10,2023-11-17,191,1.71,1.72,1.73,1.73,2012,3909,+805,57.78%,"14:47 ET"
PYPL,63.13,Call,67.5,2023-07-21,72,2.38,2.39,2.39,2.45,1389,1197,+803,34.10%,"14:45 ET"
CMA,34.58,Put,27.5,2023-06-16,37,1.9,1.97,2.05,2.07,1480,1775,+803,119.44%,"14:26 ET"
PLTR,9.93,Call,11,2023-06-02,23,0.17,0.18,0.19,0.2,2144,940,+802,52.41%,"14:44 ET"
AAPL,172.62,Call,182.5,2023-05-26,16,0.18,0.19,0.19,0.19,1334,800,+800,16.72%,"14:46 ET"
TSLA,168.27,Call,185,2023-05-19,9,0.57,0.58,0.58,0.57,6831,16590,+800,45.62%,"14:48 ET"
DVN,48.08,Call,50,2023-06-16,37,1.51,1.53,1.55,1.57,1847,9962,+789,37.25%,"14:46 ET"
PYPL,63.13,Call,100,2023-09-15,128,0.21,0.22,0.22,0.2,535,5301,+787,39.61%,"12:53 ET"
PYPL,63.13,Put,62.5,2023-09-15,128,5,5.05,5.1,5.05,624,3524,+787,39.71%,"14:31 ET"
OPEN,2.19,Put,2.5,2023-05-12,2,0.4,0.42,0.44,0.38,699,862,+785,213.69%,"14:41 ET"
DIS,100.96,Call,105,2023-05-12,2,1.4,1.42,1.43,1.43,5550,3629,+783,98.87%,"14:48 ET"
NFLX,332.98,Call,345,2023-05-12,2,0.35,0.36,0.36,0.36,3823,2714,+780,32.87%,"14:48 ET"
PLTR,9.93,Put,8.5,2023-06-02,23,0.09,0.1,0.1,0.1,554,989,+779,59.36%,"14:31 ET"
NIO,8.07,Call,10,2023-06-16,37,0.2,0.21,0.21,0.21,6775,35357,+776,73.30%,"14:45 ET"
AMD,96.76,Call,96,2023-05-19,9,3,3.03,3.05,3.1,2233,6216,+775,43.86%,"14:47 ET"
XP,15.53,Call,17,2023-05-19,9,0.35,0.4,0.45,0.4,5106,14889,+774,92.66%,"14:11 ET"
BAC,27.17,Call,28,2023-05-19,9,0.19,0.2,0.2,0.2,5098,14504,+773,29.56%,"14:48 ET"
MSFT,310.98,Call,290,2023-05-19,9,22,22.18,22.35,22.4,1305,12287,+771,23.19%,"14:44 ET"
DIS,100.96,Call,107,2023-05-12,2,0.93,0.95,0.96,0.97,1302,2222,+769,99.09%,"14:48 ET"
CCJ,28.41,Call,30,2023-05-19,9,0.16,0.18,0.19,0.18,2220,48297,+769,37.28%,"14:43 ET"
NET,49.01,Call,47,2023-05-19,9,3,3.05,3.1,3.1,861,1106,+767,57.63%,"14:42 ET"
NIO,8.07,Put,8,2023-05-19,9,0.28,0.29,0.29,0.28,1175,5098,+767,62.77%,"14:41 ET"
AMZN,109.57,Call,115,2023-06-16,37,2.15,2.16,2.17,2.18,9751,44709,+767,28.50%,"14:47 ET"
BAC,27.17,Put,26,2023-07-21,72,1.1,1.11,1.12,1.14,1083,11283,+765,35.65%,"14:26 ET"
NVDA,287.77,Put,265,2023-05-19,9,0.61,0.62,0.62,0.61,2111,8680,+761,38.76%,"14:42 ET"
COIN,61.9,Call,70,2023-05-19,9,0.78,0.8,0.81,0.8,3155,4975,+760,83.93%,"14:48 ET"
DASH,68.5,Put,60,2023-06-16,37,1.14,1.19,1.24,1.16,952,3173,+759,50.91%,"14:12 ET"
INTC,29.63,Call,30,2023-06-16,37,1.13,1.13,1.14,1.15,540,47618,+758,32.40%,"14:44 ET"
IBRX,6.16,Call,7.5,2023-06-16,37,0.85,0.9,0.95,0.9,848,9423,+757,174.52%,"14:20 ET"
MSFT,310.98,Call,312.5,2023-05-19,9,3.25,3.28,3.3,3.3,4401,757,+757,17.86%,"14:48 ET"
PACW,5.96,Put,5.5,2023-05-12,2,0.35,0.38,0.4,0.35,1885,3483,+756,304.08%,"14:47 ET"
LI,28.55,Call,29,2023-05-12,2,0.37,0.38,0.39,0.4,1965,1142,+755,66.13%,"14:40 ET"
TSN,47.43,Call,50,2023-06-16,37,0.6,0.63,0.65,0.62,1380,3221,+752,24.89%,"14:26 ET"
CVNA,12.95,Put,9,2023-05-19,9,0.1,0.11,0.11,0.11,713,2305,+751,167.69%,"14:45 ET"
IEP,31.84,Call,45,2023-05-19,9,0.1,0.13,0.15,0.14,2693,7086,+751,128.68%,"14:47 ET"
TSLA,168.27,Call,175,2023-06-16,37,7.25,7.3,7.35,7.5,2281,4979,+749,45.61%,"14:45 ET"
MOS,36.67,Put,37,2023-05-19,9,1.12,1.15,1.17,1.37,553,829,+748,40.46%,"13:52 ET"
PYPL,63.13,Call,100,2024-01-19,254,0.88,0.89,0.9,0.89,980,10837,+748,36.57%,"14:39 ET"
FSR,6.16,Call,7,2023-06-16,37,0.37,0.4,0.42,0.37,1052,10362,+747,84.96%,"14:16 ET"
LCID,7.21,Call,8,2023-05-19,9,0.09,0.1,0.1,0.1,1464,14023,+747,76.08%,"14:22 ET"
VSCO,25.54,Call,25,2023-06-16,37,2.5,2.58,2.65,2.65,1553,776,+746,73.52%,"14:15 ET"
BA,199.28,Call,205,2023-05-12,2,0.3,0.32,0.33,0.31,5480,5025,+746,31.59%,"14:47 ET"
AAPL,172.62,Call,177.5,2023-05-19,9,0.42,0.43,0.43,0.41,7646,12809,+746,16.79%,"14:48 ET"
NVDA,287.77,Put,252.5,2023-05-19,9,0.17,0.18,0.18,0.17,572,3978,+743,43.32%,"14:43 ET"
PLTR,9.93,Call,10,2023-06-23,44,0.69,0.71,0.73,0.71,1416,894,+743,51.63%,"14:48 ET"
SMCI,133.68,Call,175,2023-08-18,100,7,7.4,7.8,7.3,1015,1835,+741,66.82%,"12:36 ET"
PLTR,9.93,Call,13,2024-01-19,254,1,1.01,1.02,1.04,1920,43242,+741,55.72%,"14:44 ET"
BABA,82.92,Put,80,2023-07-21,72,4.55,4.63,4.7,4.6,2520,8393,+737,43.81%,"14:21 ET"
PYPL,63.13,Call,75,2023-07-21,72,0.72,0.73,0.73,0.73,867,2825,+736,33.55%,"14:48 ET"
ABNB,113.11,Put,113,2023-05-12,2,1.46,1.48,1.5,1.44,2052,1109,+736,54.15%,"14:46 ET"
LCID,7.21,Call,7,2023-05-12,2,0.29,0.3,0.31,0.3,1030,1901,+734,79.07%,"14:42 ET"
PLTR,9.93,Call,10,2023-06-02,23,0.48,0.5,0.51,0.5,1828,2065,+733,51.85%,"14:26 ET"
CVNA,12.95,Call,13.5,2023-05-19,9,1.03,1.06,1.08,1.07,974,877,+731,162.80%,"14:48 ET"
TSLA,168.27,Put,167.5,2023-05-19,9,4.25,4.28,4.3,4.2,7363,2880,+731,45.16%,"14:48 ET"
ABNB,113.11,Put,112,2023-05-12,2,1.06,1.08,1.1,1.08,4915,1469,+729,54.24%,"14:48 ET"
RKLB,4.12,Call,4,2023-05-19,9,0.2,0.23,0.25,0.22,1447,3418,+723,56.85%,"14:48 ET"
AMD,96.76,Put,94,2023-05-12,2,0.47,0.48,0.48,0.47,15604,4531,+722,50.23%,"14:48 ET"
DIS,100.96,Put,98,2023-05-12,2,1.58,1.59,1.59,1.57,2189,2013,+719,96.94%,"14:47 ET"
PACW,5.96,Put,6,2023-05-12,2,0.5,0.53,0.55,0.52,17927,5383,+717,254.45%,"14:47 ET"
PCT,7.78,Call,9,2023-06-16,37,0.65,0.7,0.75,0.65,606,3730,+716,105.06%,"13:41 ET"
HOOD,8.97,Put,8,2023-05-12,2,0.09,0.1,0.1,0.1,4886,2435,+714,165.64%,"14:48 ET"
RIOT,12.2,Call,12,2023-05-12,2,0.52,0.54,0.56,0.52,8744,5549,+714,123.20%,"14:48 ET"
XOM,107.56,Put,110,2023-05-12,2,2.42,2.47,2.52,2.5,1156,2785,+712,23.94%,"14:30 ET"
SHOP,64.27,Call,65,2023-05-19,9,1.67,1.68,1.69,1.71,2201,4986,+712,47.62%,"14:47 ET"
PACW,5.96,Call,6.5,2023-05-19,9,0.65,0.68,0.7,0.7,731,2091,+711,258.96%,"14:10 ET"
AMZN,109.57,Call,112,2023-05-12,2,0.24,0.25,0.25,0.24,14133,8393,+711,29.69%,"14:48 ET"
CVNA,12.95,Call,12,2023-05-19,9,1.66,1.69,1.72,1.74,1630,1365,+709,151.34%,"14:32 ET"
NVDA,287.77,Put,277.5,2023-05-12,2,0.26,0.27,0.27,0.25,5976,6302,+708,36.50%,"14:47 ET"
AFRM,12.34,Put,13,2023-05-12,2,0.84,0.86,0.87,0.85,962,789,+706,105.19%,"14:48 ET"
AMD,96.76,Call,98,2023-05-19,9,2.07,2.08,2.08,2.08,8746,2111,+706,43.77%,"14:48 ET"
DIS,100.96,Put,90,2023-06-16,37,1.01,1.02,1.02,1,1664,13671,+705,38.67%,"14:46 ET"
AI,20.2,Call,20,2023-05-12,2,0.65,0.7,0.75,0.74,2742,4926,+705,109.37%,"14:42 ET"
PBI,3.08,Call,3,2024-01-19,254,0.5,0.55,0.6,0.55,1725,2304,+703,53.34%,"13:24 ET"
GOOGL,111.32,Put,109,2023-05-19,9,0.93,0.94,0.95,0.94,5488,1050,+703,30.69%,"14:48 ET"
VRAY,0.9623,Call,1,2023-07-21,72,0.15,0.18,0.2,0.18,501,16156,+702,113.73%,"13:38 ET"
SNOW,171.33,Put,150,2023-05-19,9,0.34,0.35,0.35,0.38,568,1841,+700,55.26%,"14:25 ET"
GOOGL,111.32,Call,110,2023-08-18,100,9.05,9.1,9.15,9.1,648,6299,+700,31.40%,"14:47 ET"
DVN,48.08,Put,50,2023-06-16,37,3.75,3.8,3.85,3.75,512,12476,+699,44.38%,"14:42 ET"
LI,28.55,Call,29,2023-09-15,128,3.5,3.53,3.55,3.4,1216,993,+699,51.66%,"13:38 ET"
PYPL,63.13,Put,61,2023-05-12,2,0.14,0.15,0.15,0.14,3004,2489,+697,43.74%,"14:47 ET"
MSFT,310.98,Call,310,2023-05-19,9,4.65,4.7,4.75,4.75,7203,14917,+696,18.48%,"14:48 ET"
CVNA,12.95,Put,11,2023-05-19,9,0.45,0.46,0.47,0.46,601,1009,+693,158.10%,"14:46 ET"
AMD,96.76,Put,86,2023-06-02,23,0.83,0.84,0.85,0.84,1017,1099,+692,46.35%,"14:42 ET"
RIVN,14.23,Call,13.5,2023-05-12,2,0.75,0.77,0.78,0.77,1447,6328,+689,85.84%,"14:48 ET"
TLRY,2.74,Call,3,2023-05-19,9,0.12,0.13,0.13,0.12,2876,12352,+688,126.82%,"14:29 ET"
BABA,82.92,Call,87,2023-05-12,2,0.26,0.27,0.27,0.29,1398,2512,+685,59.00%,"14:45 ET"
PARA,15.69,Call,17.5,2023-12-15,219,1.95,1.98,2.02,1.94,536,997,+682,55.68%,"14:29 ET"
CZR,44.16,Call,48,2023-06-16,37,1.33,1.37,1.4,1.37,3524,9242,+682,46.51%,"14:46 ET"
BUD,61.74,Put,60,2023-05-19,9,0.3,0.32,0.35,0.35,527,5593,+680,27.08%,"14:36 ET"
PYPL,63.13,Put,55,2023-06-16,37,0.55,0.56,0.57,0.55,1249,4362,+679,41.62%,"14:48 ET"
ABNB,113.11,Put,105,2023-06-16,37,2.28,2.32,2.35,2.33,1588,4057,+678,41.99%,"14:47 ET"
WFC,38.19,Put,32.5,2023-09-15,128,1.12,1.14,1.15,1.14,1808,6862,+678,39.85%,"14:39 ET"
CRM,204.71,Put,200,2023-05-19,9,1.4,1.42,1.45,1.44,598,2034,+675,27.61%,"14:47 ET"
NVDA,287.77,Put,267.5,2023-05-19,9,0.8,0.81,0.81,0.81,1663,2472,+675,38.20%,"14:48 ET"
PYPL,63.13,Put,55,2023-10-20,163,2.97,3.01,3.05,2.99,523,4291,+674,42.74%,"14:48 ET"
AMC,5.49,Put,5.5,2023-05-26,16,0.5,0.53,0.57,0.54,838,3700,+673,117.15%,"14:45 ET"
RCL,77.15,Put,72.5,2023-10-20,163,6.5,6.6,6.7,6.95,873,677,+669,47.19%,"13:51 ET"
FHN,10.16,Call,11,2023-05-19,9,0.15,0.2,0.25,0.2,550,8572,+668,80.39%,"14:32 ET"
AMC,5.49,Call,6,2023-05-26,16,0.12,0.13,0.14,0.13,758,2865,+668,67.31%,"14:38 ET"
GOOGL,111.32,Call,109,2023-06-02,23,4.95,5.03,5.1,5,1484,1151,+667,28.07%,"14:45 ET"
MANU,20.43,Call,30,2023-06-16,37,0.65,0.75,0.85,0.85,538,16999,+666,123.24%,"14:20 ET"
FHN,10.16,Put,10,2023-05-19,9,0.4,0.45,0.5,0.45,2037,7901,+666,79.96%,"14:48 ET"
PYPL,63.13,Call,100,2025-01-17,618,4.15,4.18,4.2,4.23,528,3957,+665,36.00%,"14:45 ET"
GOOGL,111.32,Put,95,2023-07-21,72,0.96,0.97,0.98,0.97,986,11115,+665,34.12%,"14:48 ET"
AMD,96.76,Put,95,2023-05-19,9,1.83,1.84,1.85,1.82,8272,4346,+665,43.50%,"14:48 ET"
PNC,114.2,Put,80,2023-11-17,191,2.95,3.03,3.1,2.95,1033,786,+664,50.35%,"10:50 ET"
CRM,204.71,Put,195,2023-06-16,37,4.95,5,5.05,5,751,2908,+663,37.74%,"14:42 ET"
TEAM,136.47,Call,135,2023-05-12,2,3.1,3.25,3.4,3.4,927,1305,+662,54.71%,"14:44 ET"
PACW,5.96,Call,6,2023-05-12,2,0.4,0.43,0.45,0.45,2803,5663,+658,296.77%,"14:46 ET"
HL,5.74,Put,6,2023-05-12,2,0.22,0.24,0.25,0.29,1165,4002,+657,58.85%,"14:14 ET"
ZM,64.11,Call,65,2023-05-12,2,0.56,0.57,0.58,0.55,1365,2315,+657,48.43%,"14:48 ET"
TSLA,168.27,Put,162.5,2023-05-19,9,2.41,2.42,2.43,2.42,4365,3147,+652,46.67%,"14:48 ET"
RIOT,12.2,Call,12,2023-05-19,9,0.91,0.94,0.96,1.02,3734,6244,+651,112.58%,"14:45 ET"
MARA,10.21,Put,9,2023-05-12,2,0.1,0.11,0.11,0.1,7122,6398,+650,168.18%,"14:47 ET"
GOOGL,111.32,Call,116,2023-05-12,2,0.2,0.21,0.21,0.2,1396,1623,+649,40.69%,"14:48 ET"
AMD,96.76,Put,70,2024-01-19,254,3.8,3.88,3.95,3.85,568,32281,+648,50.97%,"13:29 ET"
OXY,56.99,Call,70,2023-06-16,37,0.1,0.11,0.12,0.12,537,10792,+647,36.55%,"14:32 ET"
NFLX,332.98,Put,332.5,2023-05-12,2,2.47,2.51,2.54,2.53,5593,1167,+647,33.14%,"14:48 ET"
DAL,33.46,Call,40,2023-06-16,37,0.1,0.11,0.12,0.1,621,28063,+645,34.85%,"13:08 ET"
XPEV,10.15,Call,10.5,2023-05-12,2,0.1,0.11,0.11,0.11,1145,2494,+638,79.40%,"14:38 ET"
AFRM,12.34,Call,13.5,2023-05-19,9,0.3,0.31,0.31,0.33,2702,797,+637,94.27%,"14:34 ET"
PACW,5.96,Call,8,2023-05-19,9,0.2,0.23,0.25,0.25,1361,2463,+632,226.60%,"13:51 ET"
DKNG,24.38,Call,24.5,2023-05-12,2,0.37,0.38,0.39,0.37,1950,9075,+632,58.14%,"14:47 ET"
SPWR,11.16,Put,15,2025-01-17,618,5.75,5.83,5.9,5.8,749,990,+631,64.82%,"14:20 ET"
GOOGL,111.32,Call,112,2023-06-02,23,3.15,3.2,3.25,3.2,862,1404,+631,27.36%,"14:48 ET"
RIVN,14.23,Put,14,2023-05-26,16,0.71,0.73,0.75,0.67,979,701,+630,69.51%,"14:22 ET"
GOOG,111.88,Call,113,2023-05-19,9,1.89,1.9,1.91,1.9,1717,2008,+627,29.53%,"14:48 ET"
SCHW,47.46,Put,35,2023-07-21,72,0.77,0.79,0.81,0.77,1829,2036,+627,63.21%,"12:49 ET"
UBER,38.67,Call,42,2023-05-26,16,0.16,0.17,0.18,0.18,1194,1232,+626,33.26%,"14:21 ET"
GOOGL,111.32,Put,110,2023-05-12,2,0.47,0.48,0.48,0.48,7621,1369,+623,36.98%,"14:48 ET"
TSN,47.43,Call,47.5,2023-06-16,37,1.5,1.55,1.6,1.55,520,652,+622,25.19%,"14:44 ET"
BAC,27.17,Call,28,2023-07-21,72,1.17,1.17,1.18,1.18,1339,4685,+620,31.11%,"14:41 ET"
TSLA,168.27,Put,85,2024-01-19,254,3.1,3.15,3.2,3.1,718,1723,+619,67.37%,"14:42 ET"
BABA,82.92,Put,75,2023-07-21,72,2.8,2.82,2.83,2.83,1297,6887,+618,44.88%,"14:48 ET"
META,232.95,Call,245,2023-05-19,9,0.87,0.88,0.88,0.87,1707,4623,+618,29.23%,"14:48 ET"
GH,26.06,Call,30,2023-05-19,9,0.15,0.18,0.2,0.15,769,4521,+615,62.71%,"14:42 ET"
CPNG,16.56,Call,17,2023-05-12,2,0.09,0.11,0.13,0.12,995,1093,+615,60.54%,"14:27 ET"
AMD,96.76,Put,91,2023-05-12,2,0.1,0.11,0.11,0.1,8538,9634,+613,52.96%,"14:46 ET"
ABNB,113.11,Put,114,2023-05-12,2,1.95,1.98,2.01,1.99,1200,986,+610,54.75%,"14:48 ET"
NEM,47.67,Call,50,2023-05-19,9,0.25,0.27,0.29,0.27,1186,6781,+609,33.36%,"14:28 ET"
CVNA,12.95,Put,11.5,2023-05-12,2,0.17,0.18,0.19,0.16,1799,940,+607,182.52%,"14:44 ET"
MSFT,310.98,Call,312.5,2023-05-12,2,1.69,1.7,1.71,1.7,27493,6339,+607,21.73%,"14:48 ET"
TFC,27.84,Call,28.5,2023-05-19,9,0.4,0.45,0.5,0.47,540,2448,+606,44.41%,"14:45 ET"
NYT,36.53,Put,39,2023-05-19,9,2.4,2.53,2.65,2.52,588,608,+606,22.34%,"14:46 ET"
TSLA,168.27,Call,195,2023-05-19,9,0.16,0.17,0.17,0.16,3885,16743,+605,49.28%,"14:47 ET"
BABA,82.92,Call,83,2023-05-19,9,2.95,2.97,2.99,3,921,2127,+603,56.47%,"14:48 ET"
SANA,6.35,Call,7.5,2023-07-21,72,0.35,0.5,0.65,0.45,912,3176,+601,71.49%,"13:11 ET"
OZK,32.42,Call,35,2023-06-16,37,1.5,1.68,1.85,1.7,705,794,+599,67.89%,"14:14 ET"
PYPL,63.13,Put,62,2023-05-12,2,0.31,0.32,0.32,0.29,5778,2356,+599,41.64%,"14:46 ET"
JKS,43.47,Put,42,2023-05-12,2,0.3,0.38,0.45,0.36,519,641,+598,73.61%,"14:42 ET"
