Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,404.5,Call,430,2023-10-27,1,0.13,0.14,0.14,0.13,34327,12336,"+1,001",54.96%,"15:15 ET"
LUV,23.39,Put,25,2024-01-19,85,2.41,2.43,2.44,2.42,538,6947,+999,36.73%,"15:15 ET"
PYPL,51.56,Call,72.5,2024-01-19,85,0.32,0.33,0.34,0.32,526,7029,+998,42.45%,"15:01 ET"
ESI,18.37,Put,17.5,2023-11-17,22,0.2,0.25,0.3,0.2,1000,1026,+998,29.65%,"11:18 ET"
BABA,82.62,Call,79,2023-11-17,22,5.5,5.55,5.6,5.65,1002,1008,+998,39.52%,"14:03 ET"
GOOGL,122.26,Call,131,2023-11-17,22,0.83,0.84,0.84,0.84,684,1216,+995,27.71%,"15:15 ET"
GOOGL,122.26,Put,125,2024-01-19,85,7.2,7.25,7.3,7.25,1237,17305,+995,28.43%,"15:15 ET"
AMZN,119.5,Call,140,2023-12-15,50,1.41,1.42,1.43,1.41,9797,28840,+995,37.53%,"15:14 ET"
NVDA,404.5,Put,350,2023-11-17,22,2.86,2.88,2.9,2.9,6738,6755,+994,53.25%,"15:15 ET"
GOOGL,122.26,Put,121,2023-10-27,1,0.4,0.41,0.42,0.42,7227,2590,+994,41.81%,"15:15 ET"
FTI,21.83,Put,20,2023-11-17,22,0.25,0.3,0.35,0.3,505,1032,+993,45.14%,"14:48 ET"
AMD,93.91,Call,120,2024-01-19,85,2.1,2.12,2.14,2.13,1003,30146,+992,47.79%,"15:11 ET"
WCN,128.39,Call,135,2023-11-17,22,0.65,0.73,0.8,0.7,1013,5000,+990,21.10%,"14:15 ET"
GOOGL,122.26,Call,125,2023-11-17,22,2.67,2.68,2.68,2.73,5936,5728,+990,29.29%,"15:14 ET"
FLGT,24.01,Call,25,2023-11-17,22,0.7,0.75,0.8,0.8,510,4684,+987,50.31%,"14:33 ET"
GOOGL,122.26,Call,125,2024-02-16,113,8.3,8.33,8.35,8.6,1229,2747,+987,30.89%,"15:01 ET"
GOOG,123.49,Put,120,2023-11-03,8,0.93,0.94,0.94,0.94,2520,1358,+987,33.47%,"15:15 ET"
AMZN,119.5,Call,140,2024-01-19,85,2.5,2.51,2.52,2.5,4833,37997,+985,34.76%,"15:15 ET"
SAVA,20.34,Call,20,2023-10-27,1,0.77,0.86,0.95,0.85,1899,1360,+982,180.99%,"15:07 ET"
GOOG,123.49,Call,130,2023-12-15,50,3,3.03,3.05,3.05,2048,3275,+982,29.63%,"15:15 ET"
CSCO,51.39,Put,52,2023-10-27,1,0.53,0.55,0.58,0.49,705,2041,+981,31.13%,"15:10 ET"
SNAP,9.36,Call,10,2023-11-10,15,0.25,0.26,0.26,0.25,579,2930,+980,60.28%,"15:14 ET"
GOOGL,122.26,Call,128,2023-11-17,22,1.54,1.55,1.56,1.63,1066,1013,+979,28.24%,"15:11 ET"
NVDA,404.5,Call,500,2023-12-15,50,6.4,6.45,6.5,6.44,1699,12564,+979,51.12%,"15:14 ET"
MSFT,328.23,Call,350,2023-11-10,15,1.07,1.09,1.1,1.27,603,1802,+973,25.16%,"15:07 ET"
NFLX,404.06,Put,415,2023-10-27,1,8.15,8.33,8.5,8,4976,1988,+973,40.15%,"15:10 ET"
AMZN,119.5,Call,120,2023-10-27,1,4.75,4.78,4.8,4.8,18784,2357,+972,182.68%,"15:15 ET"
AMZN,119.5,Put,105,2025-01-17,449,9.55,9.63,9.7,9.6,2835,25437,+971,37.91%,"14:55 ET"
TSLA,206.13,Put,150,2023-11-10,15,0.13,0.14,0.14,0.14,1180,3567,+969,75.14%,"14:46 ET"
ABBV,144.87,Call,150,2024-01-19,85,4.85,4.93,5,5,7758,8996,+965,24.31%,"15:13 ET"
AMZN,119.5,Put,109,2023-10-27,1,0.63,0.64,0.65,0.65,5510,2420,+958,168.31%,"15:15 ET"
PYPL,51.56,Call,53,2023-11-03,8,2.25,2.26,2.27,2.28,586,1171,+957,86.99%,"15:10 ET"
GOOGL,122.26,Put,120,2023-10-27,1,0.22,0.23,0.23,0.23,6309,2386,+955,42.96%,"15:15 ET"
BAC,26.17,Call,27,2023-12-15,50,0.74,0.75,0.75,0.74,3294,23319,+951,26.75%,"15:13 ET"
AMZN,119.5,Put,125,2023-12-15,50,9.55,9.6,9.65,9.65,1269,13467,+950,42.09%,"15:13 ET"
MU,64.73,Put,57.5,2023-12-15,50,1,1.01,1.02,0.96,975,5018,+945,41.23%,"15:10 ET"
GOOGL,122.26,Put,120,2023-11-03,8,1.23,1.23,1.24,1.22,1949,1522,+944,33.30%,"15:15 ET"
MPW,5.14,Call,6,2023-12-15,50,0.22,0.24,0.25,0.21,2432,1712,+942,69.99%,"15:13 ET"
NFLX,404.06,Put,400,2023-10-27,1,1,1.03,1.06,1,15601,5373,+939,42.67%,"15:15 ET"
VZ,34.54,Call,34,2023-11-03,8,0.83,0.85,0.86,0.9,779,2853,+939,24.79%,"15:09 ET"
F,11.45,Put,11,2023-11-03,8,0.21,0.22,0.22,0.21,2741,2652,+939,63.47%,"15:13 ET"
MSFT,328.23,Put,342.5,2023-10-27,1,12.9,13.1,13.3,12.43,929,1969,+936,44.37%,"15:10 ET"
CLF,16.2,Call,16,2023-10-27,1,0.38,0.39,0.4,0.37,2196,6763,+936,55.34%,"15:10 ET"
NVDA,404.5,Call,525,2023-12-15,50,3.8,3.85,3.9,4.05,1926,8100,+932,50.93%,"15:05 ET"
IBM,143.91,Call,143,2023-10-27,1,1.32,1.37,1.42,1.34,2376,1824,+932,27.52%,"15:13 ET"
PLTR,15.3,Put,15.5,2023-10-27,1,0.29,0.3,0.3,0.28,7437,6503,+931,81.22%,"15:11 ET"
VZ,34.54,Put,33,2023-11-17,22,0.21,0.22,0.22,0.2,754,3625,+925,22.67%,"15:14 ET"
GOOG,123.49,Put,122,2023-10-27,1,0.36,0.37,0.37,0.32,9175,2244,+925,41.12%,"15:10 ET"
TSLA,206.13,Call,202.5,2023-10-27,1,6.95,7.03,7.1,6.55,3615,1374,+920,71.03%,"15:15 ET"
PLUG,6.25,Call,6.5,2023-11-03,8,0.21,0.22,0.23,0.22,736,2978,+919,82.39%,"14:55 ET"
RTX,78.98,Call,80,2023-12-15,50,2.25,2.28,2.31,2.4,745,1981,+917,21.09%,"15:04 ET"
AMD,93.91,Put,85,2023-12-15,50,3.25,3.28,3.3,3.2,636,18748,+915,55.14%,"15:10 ET"
BAC,26.17,Call,25.5,2023-10-27,1,0.77,0.79,0.81,0.8,3289,4401,+912,52.51%,"15:15 ET"
AMZN,119.5,Put,120,2023-10-27,1,4.35,4.38,4.4,4.35,12373,12021,+908,181.74%,"15:15 ET"
BAC,26.17,Call,30,2024-01-19,85,0.29,0.3,0.3,0.3,2431,86236,+905,26.81%,"14:49 ET"
AMZN,119.5,Call,121,2023-10-27,1,4.25,4.28,4.3,4.3,6191,1151,+904,181.82%,"15:15 ET"
NVDA,404.5,Put,400,2023-11-17,22,14.75,14.83,14.9,14.9,8221,13847,+904,47.32%,"15:14 ET"
F,11.45,Call,11,2023-11-03,8,0.65,0.66,0.67,0.66,555,1289,+903,50.25%,"15:14 ET"
SNAP,9.36,Put,9,2023-11-03,8,0.15,0.16,0.16,0.16,4039,6899,+902,61.89%,"15:14 ET"
MSFT,328.23,Put,325,2023-11-03,8,3.65,3.68,3.7,3.62,4417,2556,+901,29.85%,"15:14 ET"
AMZN,119.5,Put,130,2024-01-19,85,13.55,13.63,13.7,13.6,509,24203,+901,36.90%,"15:14 ET"
BABA,82.62,Call,84,2023-11-03,8,1.23,1.26,1.28,1.23,2291,2038,+898,35.18%,"15:14 ET"
KVUE,18.69,Put,19.5,2023-10-27,1,0.7,0.75,0.8,0.7,9809,26068,+897,58.63%,"14:15 ET"
AMC,9.3,Put,7.5,2023-11-17,22,0.27,0.29,0.3,0.33,1034,933,+897,116.76%,"14:09 ET"
SQ,41.69,Call,47,2023-11-03,8,1.22,1.23,1.25,1.23,1297,1690,+893,117.46%,"14:47 ET"
AMZN,119.5,Call,139,2023-10-27,1,0.16,0.17,0.17,0.16,5984,9328,+892,154.57%,"15:13 ET"
TSLA,206.13,Call,250,2023-11-03,8,0.12,0.13,0.14,0.12,3514,7622,+891,57.44%,"15:15 ET"
TSLA,206.13,Put,212.5,2023-11-03,8,8.45,8.48,8.5,8.7,5261,2232,+889,51.91%,"15:15 ET"
GOOGL,122.26,Call,125,2023-12-15,50,4.55,4.6,4.65,4.58,3049,8858,+883,28.72%,"15:15 ET"
INTC,32.62,Call,34,2023-11-03,8,0.76,0.77,0.77,0.76,761,1495,+882,63.03%,"15:14 ET"
GOOG,123.49,Call,130,2023-11-10,15,0.93,0.94,0.94,0.98,910,905,+881,29.81%,"15:13 ET"
WU,11.65,Put,14,2023-11-17,22,2.25,2.3,2.35,2.27,948,946,+880,33.28%,"15:15 ET"
NVDA,404.5,Put,420,2023-11-03,8,18.9,19,19.1,19,2964,4547,+877,47.56%,"15:14 ET"
MU,64.73,Call,66.5,2023-10-27,1,0.14,0.15,0.15,0.19,1414,1069,+875,43.16%,"15:01 ET"
TSLA,206.13,Put,190,2023-11-03,8,1.33,1.34,1.34,1.35,9163,5662,+873,60.44%,"15:15 ET"
NEP,28.08,Call,30,2023-11-17,22,0.7,0.73,0.75,0.74,1374,3173,+872,50.19%,"15:15 ET"
GOLD,16.33,Call,18,2023-12-15,50,0.29,0.31,0.32,0.31,532,12206,+871,35.55%,"14:43 ET"
AAPL,166.6,Put,170,2023-11-17,22,6.45,6.5,6.55,6.5,8496,46203,+871,32.44%,"15:13 ET"
NVDA,404.5,Put,390,2023-11-03,8,5.25,5.3,5.35,5.3,4590,2425,+866,51.23%,"15:14 ET"
AMZN,119.5,Call,140,2024-02-16,113,4.05,4.1,4.15,4.1,1856,17238,+861,36.93%,"15:15 ET"
META,290.2,Call,310,2023-11-03,8,1.37,1.39,1.41,1.4,3157,1397,+860,40.23%,"15:11 ET"
AMZN,119.5,Put,114,2023-10-27,1,1.79,1.81,1.82,1.79,4883,2449,+858,173.88%,"15:15 ET"
MSFT,328.23,Call,340,2023-11-03,8,1.77,1.79,1.8,1.75,7974,4670,+858,27.37%,"15:15 ET"
BAC,26.17,Call,27,2023-11-17,22,0.44,0.45,0.45,0.45,1863,19250,+855,29.16%,"15:11 ET"
WMT,162.01,Put,162.5,2023-11-17,22,4,4.05,4.1,4.2,552,1205,+854,24.88%,"14:08 ET"
F,11.45,Call,14,2024-06-21,239,0.46,0.48,0.5,0.47,943,898,+854,33.52%,"14:46 ET"
MARA,9.01,Call,10,2023-11-03,8,0.33,0.34,0.34,0.34,4088,6789,+853,121.80%,"15:11 ET"
DDOG,80.41,Call,84,2023-10-27,1,0.5,0.53,0.55,0.67,1031,934,+853,97.13%,"15:06 ET"
BAC,26.17,Call,24,2024-01-19,85,3.05,3.08,3.1,2.89,2429,1896,+853,34.56%,"12:53 ET"
AAPL,166.6,Put,155,2023-12-15,50,2.66,2.67,2.68,2.69,2936,30249,+852,31.85%,"15:12 ET"
C,39.37,Call,38.5,2023-10-27,1,1.06,1.09,1.12,1.06,681,880,+850,29.55%,"15:13 ET"
PLTR,15.3,Call,16,2023-11-03,8,0.85,0.86,0.86,0.86,3629,3958,+845,120.02%,"15:14 ET"
TSLA,206.13,Put,185,2023-12-15,50,6.35,6.4,6.45,6.53,952,5540,+841,54.76%,"15:15 ET"
KVUE,18.69,Call,21,2024-02-16,113,0.5,0.55,0.6,0.56,10057,9537,+841,31.81%,"15:04 ET"
EXPE,94.73,Call,120,2023-11-24,29,0.36,0.39,0.41,0.37,1077,855,+839,50.61%,"13:41 ET"
SOFI,6.86,Call,7.5,2023-11-17,22,0.53,0.54,0.54,0.54,1388,2624,+838,110.05%,"15:07 ET"
XOM,107.31,Call,120,2023-11-10,15,0.08,0.09,0.1,0.1,1627,1701,+838,30.55%,"14:52 ET"
MPW,5.14,Call,5,2023-10-27,1,0.19,0.22,0.25,0.2,4013,7182,+835,99.41%,"15:15 ET"
RIOT,9.77,Call,11,2023-11-03,8,0.26,0.28,0.29,0.27,3424,4246,+833,114.74%,"15:13 ET"
SNAP,9.36,Put,10,2023-11-03,8,0.69,0.71,0.72,0.68,585,1880,+833,63.04%,"15:03 ET"
IBM,143.91,Call,145,2023-10-27,1,0.36,0.4,0.44,0.36,2059,1652,+833,26.43%,"15:10 ET"
ABR,12.83,Put,12.5,2023-11-17,22,0.75,0.78,0.8,0.8,2388,6523,+832,77.88%,"15:10 ET"
BAC,26.17,Call,26.5,2023-11-03,8,0.36,0.37,0.37,0.36,8948,2145,+831,30.35%,"15:15 ET"
F,11.45,Call,11.5,2023-11-17,22,0.45,0.46,0.46,0.45,2542,2420,+828,38.84%,"15:12 ET"
AMZN,119.5,Call,131,2023-11-10,15,1.79,1.81,1.82,1.79,1048,1924,+826,53.87%,"15:12 ET"
GOOGL,122.26,Put,125,2023-11-03,8,3.5,3.53,3.55,3.32,1084,1666,+826,31.02%,"15:10 ET"
AMZN,119.5,Put,130,2023-11-17,22,11.65,11.73,11.8,11.73,1575,44735,+825,49.00%,"14:59 ET"
AMD,93.91,Call,105,2023-11-03,8,0.97,0.98,0.99,0.98,1711,4959,+825,72.91%,"15:14 ET"
VFS,5.35,Call,5,2023-11-03,8,0.7,0.73,0.76,0.75,527,10697,+820,146.53%,"15:06 ET"
MOR,7.55,Put,2.5,2023-11-17,22,0.2,0.25,0.3,0.25,804,2452,+820,397.24%,"14:48 ET"
GOOG,123.49,Put,124,2023-11-03,8,2.31,2.32,2.33,2.25,878,1133,+820,31.16%,"15:12 ET"
AAPL,166.6,Put,172.5,2023-11-03,8,6.8,6.85,6.9,6.83,1798,8984,+819,38.71%,"15:13 ET"
MSFT,328.23,Call,342.5,2023-11-03,8,1.25,1.27,1.28,1.26,2972,1204,+819,27.08%,"15:14 ET"
GOOGL,122.26,Call,126,2023-11-03,8,0.99,1,1,1.06,1944,930,+814,30.34%,"15:13 ET"
TSLA,206.13,Put,195,2023-11-17,22,5.2,5.23,5.25,5.3,2815,16140,+812,55.10%,"15:15 ET"
VZ,34.54,Call,34.5,2023-10-27,1,0.23,0.24,0.24,0.25,4669,4079,+810,25.60%,"15:13 ET"
META,290.2,Call,300,2023-11-03,8,3.6,3.65,3.7,3.78,8677,1539,+809,40.70%,"15:15 ET"
IGT,25.78,Call,33,2023-11-17,22,0.22,0.24,0.26,0.32,781,16751,+809,74.48%,"11:59 ET"
NEM,37.49,Call,40,2023-12-15,50,0.86,0.88,0.89,0.89,1732,5946,+809,31.42%,"14:41 ET"
TSLA,206.13,Call,265,2023-11-17,22,0.4,0.41,0.41,0.41,968,7222,+807,52.79%,"15:08 ET"
INTC,32.62,Put,30,2023-10-27,1,0.19,0.2,0.2,0.19,2740,3167,+806,160.98%,"15:13 ET"
PLTR,15.3,Call,18,2023-11-03,8,0.3,0.31,0.31,0.32,982,8866,+805,117.83%,"15:06 ET"
AMD,93.91,Call,115,2023-12-15,50,1.59,1.6,1.61,1.61,1193,7110,+803,50.52%,"15:10 ET"
CHPT,2.49,Call,2,2023-10-27,1,0.49,0.51,0.52,0.5,629,808,+802,339.17%,"15:11 ET"
AMZN,119.5,Call,124,2023-11-17,22,4.55,4.57,4.6,4.6,518,1017,+800,50.77%,"15:14 ET"
VZ,34.54,Put,34,2023-11-10,15,0.32,0.33,0.35,0.33,838,1038,+800,20.54%,"15:01 ET"
GOOG,123.49,Call,135,2023-12-15,50,1.59,1.6,1.61,1.65,1487,13327,+800,28.36%,"15:13 ET"
AMZN,119.5,Call,119,2023-11-17,22,7.05,7.07,7.1,7.03,1214,1570,+799,52.47%,"15:13 ET"
AAPL,166.6,Put,162.5,2023-10-27,1,0.11,0.11,0.12,0.12,14692,8721,+799,40.19%,"15:15 ET"
AMD,93.91,Call,95,2023-10-27,1,1.07,1.08,1.09,1.07,15127,1146,+798,62.52%,"15:15 ET"
AAPL,166.6,Put,180,2023-11-03,8,12.75,12.85,12.95,12.45,662,11229,+796,36.49%,"15:04 ET"
PFE,31.25,Put,30,2024-01-19,85,1.23,1.24,1.25,1.24,789,52452,+796,30.76%,"15:13 ET"
ENPH,96.09,Put,80,2023-10-27,1,0.77,0.8,0.83,0.8,7621,1503,+794,306.20%,"15:15 ET"
RIG,6.76,Call,7,2024-01-19,85,0.66,0.67,0.68,0.68,562,71538,+793,61.88%,"15:11 ET"
GOOG,123.49,Call,132,2023-11-03,8,0.21,0.22,0.22,0.26,787,933,+793,30.60%,"15:01 ET"
NVDA,404.5,Call,420,2023-11-24,29,21.4,21.55,21.7,21.98,653,1469,+787,57.86%,"15:06 ET"
GM,28.71,Call,28,2023-10-27,1,0.97,0.99,1.01,0.91,1119,1817,+786,42.38%,"14:41 ET"
JPM,140.74,Call,141,2023-10-27,1,0.93,0.96,0.99,0.95,1937,2796,+786,28.00%,"15:15 ET"
SQ,41.69,Call,43,2023-10-27,1,0.24,0.25,0.25,0.28,2741,1348,+782,68.11%,"15:08 ET"
IGT,25.78,Call,30,2023-11-17,22,0.54,0.58,0.61,0.69,1308,1760,+781,71.78%,"12:57 ET"
MLCO,8.33,Call,9,2023-11-17,22,0.35,0.38,0.4,0.35,2271,5557,+780,72.21%,"15:14 ET"
AAPL,166.6,Call,200,2024-01-19,85,0.49,0.5,0.5,0.5,3970,72073,+776,22.13%,"15:14 ET"
TGT,110.7,Put,110,2023-10-27,1,0.5,0.52,0.54,0.54,4129,1624,+775,40.80%,"15:15 ET"
VALE,13.01,Call,14,2024-01-19,85,0,0,0,0.46,3761,11897,+773,0.00%,"15:00 ET"
FLEX,25.8,Put,24,2023-11-17,22,0.2,0.28,0.35,0.3,596,2954,+773,38.53%,"14:50 ET"
GOOG,123.49,Call,131,2023-11-03,8,0.29,0.3,0.3,0.32,612,843,+773,30.28%,"15:13 ET"
QCOM,105.49,Call,107,2023-10-27,1,0.6,0.62,0.63,0.61,591,1017,+772,44.83%,"15:14 ET"
SQ,41.69,Put,42.5,2023-10-27,1,0.79,0.84,0.89,0.89,649,1368,+769,72.54%,"14:35 ET"
META,290.2,Call,360,2023-11-17,22,0.17,0.19,0.2,0.19,643,4909,+768,40.00%,"15:09 ET"
NFLX,404.06,Put,375,2023-11-03,8,0.93,0.96,0.98,0.95,717,1861,+766,41.68%,"15:15 ET"
CVNA,29.13,Put,15,2024-01-19,85,0.76,0.79,0.82,0.76,1707,3798,+766,124.10%,"15:04 ET"
AAPL,166.6,Put,162.5,2023-11-10,15,2.87,2.88,2.89,2.88,2215,1192,+764,38.02%,"15:13 ET"
VZ,34.54,Put,34,2023-12-15,50,0.72,0.73,0.73,0.72,14254,1408,+763,18.95%,"15:12 ET"
TSLA,206.13,Call,207.5,2023-10-27,1,3.3,3.35,3.4,3.34,63169,3279,+763,63.35%,"15:16 ET"
MSFT,328.23,Put,340,2023-11-17,22,14.5,14.58,14.65,13.45,665,4481,+762,27.11%,"14:51 ET"
GM,28.71,Call,29,2023-10-27,1,0.27,0.28,0.28,0.25,3627,5043,+760,47.62%,"15:11 ET"
NVDA,404.5,Put,410,2023-10-27,1,6.35,6.4,6.45,6.35,42344,7932,+757,55.18%,"15:15 ET"
META,290.2,Put,250,2023-11-03,8,0.2,0.21,0.22,0.2,2104,1128,+755,52.93%,"15:08 ET"
MARA,9.01,Call,9.5,2023-11-24,29,1.01,1.03,1.05,1.04,590,963,+754,115.22%,"14:55 ET"
KO,55.92,Put,56,2023-11-17,22,0.84,0.85,0.86,0.8,597,997,+753,16.61%,"15:06 ET"
MARA,9.01,Call,10,2023-11-24,29,0.83,0.85,0.87,0.84,501,1942,+752,113.31%,"14:43 ET"
GOOGL,122.26,Call,126,2023-11-17,22,2.24,2.25,2.26,2.26,5421,751,+750,28.97%,"15:15 ET"
AMZN,119.5,Call,136,2023-11-03,8,0.67,0.68,0.68,0.68,2586,2505,+749,66.76%,"15:15 ET"
WW,8.24,Put,12.5,2024-01-19,85,4.5,4.55,4.6,4.6,652,948,+747,90.26%,"14:54 ET"
BABA,82.62,Call,82,2023-11-03,8,2.15,2.19,2.22,2.2,1735,1489,+747,35.45%,"15:11 ET"
DIS,79.67,Call,100,2024-01-19,85,0.46,0.47,0.48,0.49,639,31293,+745,31.74%,"14:57 ET"
RTX,78.98,Put,75,2023-12-15,50,1.09,1.11,1.12,1.12,867,2240,+745,25.02%,"14:31 ET"
INTC,32.62,Call,34,2023-10-27,1,0.57,0.58,0.58,0.58,5553,5821,+743,151.59%,"15:15 ET"
URI,407,Put,380,2023-12-15,50,11.8,11.95,12.1,14.4,771,1075,+743,43.14%,"13:47 ET"
C,39.37,Call,39,2023-10-27,1,0.64,0.66,0.68,0.66,3808,2679,+741,37.87%,"15:09 ET"
TSM,87.3,Call,88,2023-10-27,1,0.53,0.54,0.55,0.54,3087,1016,+739,37.44%,"15:14 ET"
NIO,7.61,Call,8,2023-11-17,22,0.4,0.42,0.43,0.41,697,1033,+737,71.73%,"15:00 ET"
IBM,143.91,Call,140,2023-10-27,1,3.8,3.9,4,3.85,1056,1304,+736,38.69%,"15:09 ET"
NVDA,404.5,Put,410,2023-11-17,22,19.4,19.48,19.55,19.46,3083,6825,+736,46.29%,"15:12 ET"
UPST,23.07,Call,24,2023-10-27,1,0.23,0.24,0.25,0.23,849,997,+735,94.82%,"15:15 ET"
IMGN,14.85,Call,16,2023-11-17,22,1,1.08,1.15,1.04,1331,2582,+735,101.54%,"14:54 ET"
DKNG,26.22,Call,28,2023-11-03,8,1.06,1.08,1.09,1.09,654,1726,+734,115.10%,"15:15 ET"
AAPL,166.6,Call,185,2023-11-24,29,0.52,0.53,0.53,0.56,538,2908,+733,25.41%,"15:02 ET"
TEVA,8.26,Call,8.5,2023-11-17,22,0.35,0.37,0.38,0.36,934,980,+733,55.27%,"14:54 ET"
INTC,32.62,Call,33,2023-10-27,1,0.97,0.98,0.99,0.97,2471,1229,+733,151.92%,"15:15 ET"
PFE,31.25,Put,31,2023-11-03,8,0.63,0.64,0.65,0.63,2134,2058,+732,40.18%,"15:09 ET"
IGT,25.78,Call,32,2023-11-17,22,0.27,0.31,0.34,0.46,1596,2982,+729,72.43%,"10:48 ET"
CCL,11.4,Call,12.5,2024-01-19,85,0.89,0.9,0.9,0.9,760,68788,+728,63.64%,"15:05 ET"
META,290.2,Put,267.5,2023-11-03,8,1,1.02,1.04,1.01,807,745,+723,46.94%,"15:12 ET"
GOOGL,122.26,Put,120,2024-01-19,85,5,5.05,5.1,5.02,2818,21430,+722,29.46%,"15:12 ET"
NEM,37.49,Call,38,2023-11-03,8,0.65,0.66,0.67,0.66,516,889,+719,36.08%,"15:15 ET"
MSFT,328.23,Put,325,2023-12-15,50,10.25,10.3,10.35,10.3,600,8371,+718,27.48%,"15:14 ET"
GOOGL,122.26,Call,130,2024-01-19,85,4.2,4.23,4.25,4.27,2390,24236,+717,27.61%,"15:15 ET"
GOOG,123.49,Put,125,2023-12-15,50,5.4,5.45,5.5,5.2,781,6834,+714,27.09%,"15:02 ET"
MSFT,328.23,Call,337.5,2023-11-17,22,5.3,5.35,5.4,5.3,527,1164,+713,25.63%,"15:14 ET"
ROKU,56.44,Put,39.5,2023-11-03,8,0.1,0.11,0.12,0.14,556,815,+713,132.43%,"13:01 ET"
AAP,51.08,Call,70,2023-11-17,22,0.2,0.25,0.3,0.25,588,1047,+712,77.77%,"14:33 ET"
AMZN,119.5,Put,105,2023-12-15,50,2.09,2.1,2.11,2.12,11375,12164,+712,45.89%,"15:15 ET"
NVDA,404.5,Call,410,2023-10-27,1,3.05,3.1,3.15,3.1,67654,2627,+711,51.96%,"15:15 ET"
PLD,99.57,Put,95,2023-11-17,22,1.2,1.28,1.35,1.35,614,2158,+711,34.49%,"13:53 ET"
NVAX,6.45,Call,7.5,2024-01-19,85,0.81,0.87,0.92,0.91,860,18867,+711,101.10%,"14:57 ET"
META,290.2,Put,230,2023-11-17,22,0.38,0.39,0.4,0.38,2308,4154,+711,51.70%,"15:15 ET"
GOOG,123.49,Call,128,2023-11-17,22,2,2.01,2.02,2.12,734,723,+710,29.96%,"14:45 ET"
IBM,143.91,Call,150,2023-11-17,22,0.33,0.35,0.36,0.35,510,8290,+709,14.90%,"15:10 ET"
META,290.2,Call,380,2024-01-19,85,1.46,1.49,1.52,1.52,622,9020,+709,34.44%,"15:03 ET"
AFRM,17.34,Call,16.5,2023-10-27,1,1.17,1.19,1.2,1.22,735,780,+709,125.17%,"15:09 ET"
VZ,34.54,Call,35,2023-11-17,22,0.55,0.56,0.56,0.59,1173,23635,+709,22.24%,"15:10 ET"
META,290.2,Put,305,2023-10-27,1,14.05,14.25,14.45,13.25,1853,2842,+706,66.89%,"15:09 ET"
MSFT,328.23,Call,360,2023-11-10,15,0.32,0.33,0.34,0.32,621,1694,+700,25.11%,"15:14 ET"
WFC,39.62,Call,39.5,2023-11-03,8,0.78,0.8,0.82,0.8,2002,1056,+699,26.39%,"15:15 ET"
AAPL,166.6,Call,165,2023-12-15,50,8.8,8.85,8.9,8.8,748,7201,+698,28.16%,"15:15 ET"
SQ,41.69,Call,42.5,2023-10-27,1,0.4,0.41,0.42,0.41,2763,778,+698,68.92%,"15:12 ET"
F,11.45,Call,12,2023-11-03,8,0.15,0.16,0.16,0.16,6726,4512,+696,49.96%,"15:15 ET"
TSLA,206.13,Call,275,2023-11-10,15,0.1,0.11,0.11,0.11,1643,3536,+696,59.22%,"15:12 ET"
GOOG,123.49,Call,125,2024-03-15,141,10.2,10.27,10.35,10.45,2022,2755,+696,35.13%,"15:10 ET"
AMZN,119.5,Put,110,2024-02-16,113,5.6,5.65,5.7,5.6,1257,3105,+691,41.69%,"15:07 ET"
SNAP,9.36,Call,11,2024-01-19,85,0.46,0.46,0.47,0.47,761,13274,+688,52.90%,"15:12 ET"
TSLA,206.13,Call,235,2023-11-10,15,1.43,1.44,1.45,1.43,810,2939,+688,50.58%,"15:10 ET"
FOLD,10.93,Call,12,2023-11-17,22,0.3,0.38,0.45,0.39,859,1083,+687,69.49%,"14:20 ET"
PLTR,15.3,Put,14,2023-11-03,8,0.5,0.51,0.51,0.48,868,2957,+686,124.41%,"15:07 ET"
AMZN,119.5,Put,123,2023-10-27,1,5.95,6,6.05,6,1673,4637,+686,181.04%,"15:15 ET"
ENPH,96.09,Call,110,2023-11-03,8,2.01,2.07,2.12,2.14,643,962,+683,109.03%,"15:14 ET"
MANU,17.69,Call,30,2023-12-15,50,0.1,0.13,0.15,0.15,1243,8605,+683,86.72%,"14:26 ET"
VALE,13.01,Call,13.5,2023-11-03,8,0,0,0,0.15,11780,1187,+681,0.00%,"15:06 ET"
TSLA,206.13,Call,200,2023-11-17,22,16.15,16.2,16.25,16,1210,14863,+680,55.02%,"15:15 ET"
AAPL,166.6,Put,167.5,2023-11-03,8,4.1,4.13,4.15,4.09,4756,4136,+679,42.15%,"15:13 ET"
BABA,82.62,Call,90,2023-11-17,22,0.96,0.97,0.98,0.97,2962,24552,+677,39.76%,"15:14 ET"
GOOGL,122.26,Put,105,2023-12-01,36,0.41,0.42,0.43,0.54,617,703,+675,35.49%,"12:59 ET"
INTC,32.62,Call,40,2023-12-15,50,0.23,0.24,0.24,0.24,1972,29591,+675,39.74%,"15:12 ET"
RIOT,9.77,Call,13,2023-11-17,22,0.29,0.3,0.31,0.31,622,4274,+674,120.25%,"15:07 ET"
NVDA,404.5,Call,415,2023-10-27,1,1.48,1.51,1.53,1.49,42003,2893,+673,50.91%,"15:15 ET"
MSFT,328.23,Put,335,2023-11-03,8,8.4,8.45,8.5,8.5,1224,1522,+672,28.14%,"15:14 ET"
GOOG,123.49,Put,123,2023-11-03,8,1.87,1.88,1.89,1.72,1189,945,+670,31.71%,"15:06 ET"
