Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,404.36,Put,403,2023-05-03,6,2.88,2.9,2.91,2.83,3126,1356,+806,17.53%,2023-04-26
SPY,404.36,Put,405,2023-05-02,5,2.81,2.83,2.85,2.86,7822,1680,+805,13.67%,2023-04-26
QQQ,311.87,Call,314,2023-05-19,22,6.91,6.97,7.02,6.96,3911,5379,+803,24.88%,2023-04-26
SPY,404.36,Put,409,2023-06-16,50,11.12,11.14,11.16,11.3,3010,4796,+801,15.23%,2023-04-26
HYG,74.79,Put,74.5,2023-05-19,22,0.67,0.71,0.75,0.77,561,10924,+801,11.47%,2023-04-26
HYG,74.79,Put,73.5,2023-05-05,8,0.19,0.21,0.23,0.22,1512,2122,+800,15.45%,2023-04-26
QQQ,311.87,Call,318,2023-04-27,0,0.14,0.15,0.16,0.16,8068,2349,+800,26.62%,2023-04-26
ARKK,35.22,Call,36.5,2023-04-28,1,0.11,0.13,0.14,0.13,1185,1511,+799,73.01%,2023-04-26
QQQ,311.87,Call,315,2023-05-01,4,1.95,2,2.05,2.01,5479,1368,+794,25.14%,2023-04-26
SPY,404.36,Put,383,2023-06-16,50,4.28,4.29,4.3,4.58,1722,5342,+792,21.29%,2023-04-26
SMH,240.85,Call,250,2023-04-28,1,0.09,0.1,0.11,0.1,579,1631,+784,41.93%,2023-04-26
KRE,41.16,Put,37,2023-05-19,22,0.48,0.63,0.78,0.53,1867,6144,+783,51.06%,2023-04-26
QQQ,311.87,Call,317,2023-05-02,5,1.49,1.53,1.56,1.53,1878,881,+782,23.55%,2023-04-26
UVXY,4.03,Call,7,2023-09-15,141,0.6,0.67,0.73,0.7,2080,7606,+782,138.01%,2023-04-26
QQQ,311.87,Call,309,2023-04-28,1,5.15,5.29,5.43,5.2,572,2050,+780,54.93%,2023-04-26
SPY,404.36,Put,397,2023-05-02,5,0.73,0.74,0.74,0.86,626,960,+779,16.98%,2023-04-26
SPY,404.36,Call,408,2023-05-12,15,4.67,4.69,4.71,4.75,1575,3992,+779,18.63%,2023-04-26
TQQQ,25.62,Put,26,2023-05-05,8,1.31,1.34,1.36,1.3,2095,3862,+776,75.25%,2023-04-26
SPY,404.36,Put,400,2023-05-03,6,1.95,1.96,1.97,1.94,7350,1529,+770,18.54%,2023-04-26
SPY,404.36,Put,397.5,2023-05-19,22,4.05,4.06,4.08,4.13,2029,910,+770,18.42%,2023-04-26
UNG,6.76,Call,9,2023-07-21,85,0.25,0.27,0.29,0.26,1161,11473,+768,66.14%,2023-04-26
ARKK,35.22,Call,36,2023-04-28,1,0.22,0.24,0.25,0.26,2266,909,+768,72.06%,2023-04-26
IWM,171.39,Put,172,2023-05-05,8,2.9,2.93,2.95,2.92,2662,1838,+766,26.26%,2023-04-26
QQQ,311.87,Call,330,2023-05-19,22,0.89,0.92,0.95,0.96,10990,45407,+766,19.04%,2023-04-26
SPY,404.36,Put,402.5,2023-05-19,22,5.47,5.48,5.5,5.44,2962,990,+763,16.94%,2023-04-26
SPY,404.36,Put,406,2023-05-02,5,3.25,3.29,3.32,3.34,17852,1577,+758,13.07%,2023-04-26
SPY,404.36,Call,404,2023-05-02,5,3.68,3.7,3.72,3.7,1966,806,+756,18.14%,2023-04-26
SPY,404.36,Put,240,2023-12-15,232,1.58,1.59,1.6,1.6,922,20010,+753,39.26%,2023-04-26
SPY,404.36,Put,406,2023-07-21,85,12.84,12.88,12.91,13.2,1151,751,+751,16.45%,2023-04-26
SPY,404.36,Call,419,2023-06-16,50,4.06,4.08,4.1,4.06,1509,7383,+751,15.38%,2023-04-26
FEZ,45.93,Put,44,2023-05-19,22,0.41,0.42,0.43,0.39,511,6960,+750,26.15%,2023-04-26
SPY,404.36,Call,412.5,2023-05-19,22,3.51,3.52,3.53,3.63,1831,1834,+746,16.37%,2023-04-26
SPY,404.36,Put,402,2023-05-03,6,2.53,2.55,2.56,2.58,5763,2134,+745,17.86%,2023-04-26
SPY,404.36,Put,401,2023-05-03,6,2.23,2.24,2.25,2.19,3094,1278,+742,18.23%,2023-04-26
SPY,404.36,Call,416,2023-05-05,8,0.68,0.69,0.69,0.72,3348,5025,+742,16.82%,2023-04-26
QQQ,311.87,Call,312,2023-05-02,5,3.92,4.01,4.1,4.02,1514,836,+740,27.45%,2023-04-26
SPY,404.36,Put,424,2023-05-19,22,18.69,19.06,19.42,19.41,8055,2081,+740,0.00%,2023-04-26
QQQ,311.87,Put,314,2023-04-27,0,1.67,1.81,1.94,1.85,24806,2082,+736,0.00%,2023-04-26
QQQ,311.87,Put,308,2023-05-05,8,2.59,2.65,2.71,2.69,5424,2926,+734,24.32%,2023-04-26
SPY,404.36,Call,416,2023-06-02,36,3.71,3.73,3.75,3.82,1109,1885,+728,15.66%,2023-04-26
QQQ,311.87,Call,313,2023-05-01,4,2.98,3.04,3.09,3,3111,1054,+726,26.61%,2023-04-26
IWM,171.39,Call,174,2023-05-01,4,0.57,0.58,0.59,0.6,794,739,+721,21.19%,2023-04-26
SPY,404.36,Put,387,2023-05-12,15,1.39,1.4,1.4,1.48,3143,6354,+718,21.79%,2023-04-26
QQQ,311.87,Call,317,2023-05-01,4,1.18,1.21,1.25,1.26,1480,1254,+713,23.53%,2023-04-26
SPY,404.36,Put,381,2023-06-16,50,3.96,3.98,3.99,3.9,1240,8928,+707,21.67%,2023-04-26
TNA,28.18,Call,30,2023-04-28,1,0.09,0.1,0.11,0.12,2070,1052,+707,104.39%,2023-04-26
SPY,404.36,Call,409,2023-05-05,8,2.86,2.88,2.89,3,6901,7799,+706,19.72%,2023-04-26
SPY,404.36,Call,420,2023-05-12,15,0.59,0.6,0.61,0.59,2239,4417,+704,14.31%,2023-04-26
TLT,105.82,Put,104,2023-05-05,8,0.49,0.51,0.53,0.54,678,2377,+703,19.74%,2023-04-26
IWM,171.39,Call,173,2023-05-19,22,3.24,3.26,3.28,3.38,1076,3715,+703,22.94%,2023-04-26
SOXL,13.37,Call,14,2023-05-05,8,0.49,0.5,0.51,0.5,2661,878,+703,95.38%,2023-04-26
QQQ,311.87,Call,317,2023-04-27,0,0.27,0.31,0.35,0.26,10099,1863,+702,28.13%,2023-04-26
IWM,171.39,Call,173,2023-05-12,15,2.65,2.67,2.69,2.67,1045,744,+700,23.82%,2023-04-26
QQQ,311.87,Put,306,2023-04-28,1,0.33,0.36,0.38,0.38,8620,8950,+700,33.52%,2023-04-26
FXI,27.8,Call,28,2023-05-19,22,0.73,0.75,0.76,0.76,829,25349,+699,30.74%,2023-04-26
QQQ,311.87,Call,316,2023-05-05,8,3.52,3.58,3.64,3.53,1181,1813,+697,28.21%,2023-04-26
SOXL,13.37,Call,13,2023-04-28,1,0.58,0.6,0.61,0.62,1952,1092,+695,138.37%,2023-04-26
SLV,22.83,Call,23,2023-05-19,22,0.59,0.6,0.6,0.59,2502,10775,+694,28.57%,2023-04-26
SPY,404.36,Put,373,2023-05-19,22,0.84,0.85,0.85,0.97,590,13211,+693,24.07%,2023-04-26
SPY,404.36,Call,415,2023-06-02,36,4.14,4.16,4.18,4.21,777,2158,+693,15.96%,2023-04-26
KWEB,27.27,Call,28.5,2023-05-19,22,0.62,0.64,0.66,0.69,645,789,+689,41.14%,2023-04-26
UNG,6.76,Call,8,2023-05-19,22,0.09,0.1,0.1,0.1,854,10984,+689,67.17%,2023-04-26
SPY,404.36,Put,400,2023-07-21,85,10.88,10.91,10.93,10.8,5292,33994,+680,17.66%,2023-04-26
SPY,404.36,Call,411,2023-05-01,4,0.48,0.49,0.49,0.47,9936,3365,+678,14.66%,2023-04-26
BITO,16.6,Put,16,2023-04-28,1,0.11,0.12,0.13,0.11,746,4931,+677,95.78%,2023-04-26
SPY,404.36,Call,408,2023-05-26,29,6.89,6.91,6.93,7.01,1255,2166,+676,18.31%,2023-04-26
SOXL,13.37,Put,12.5,2023-05-05,8,0.42,0.43,0.44,0.48,534,2377,+672,104.07%,2023-04-26
SPY,404.36,Put,410,2023-05-02,5,5.44,5.61,5.78,6.07,588,2583,+668,9.62%,2023-04-26
SPY,404.36,Put,398,2023-06-16,50,7.45,7.47,7.49,7.65,1120,10893,+667,18.10%,2023-04-26
IWM,171.39,Call,176,2023-04-28,1,0.09,0.1,0.1,0.1,2355,3232,+665,34.54%,2023-04-26
SPY,404.36,Put,364,2023-06-16,50,2.05,2.06,2.07,2.1,616,11881,+664,24.69%,2023-04-26
SPY,404.36,Call,410,2023-05-26,29,5.76,5.78,5.8,5.83,1479,2760,+663,17.63%,2023-04-26
QQQ,311.87,Call,311,2023-04-27,0,2.93,3.13,3.32,3.08,3742,2272,+663,40.32%,2023-04-26
SPY,404.36,Put,360,2023-09-15,141,6.34,6.36,6.38,6.55,739,37086,+662,24.49%,2023-04-26
JETS,17.59,Call,19,2023-06-16,50,0.23,0.25,0.27,0.25,1375,2052,+661,27.04%,2023-04-26
QQQ,311.87,Call,312,2023-06-16,50,12.19,12.24,12.28,12.2,2195,2925,+659,25.46%,2023-04-26
QQQ,311.87,Call,314,2023-06-16,50,10.91,10.96,11,10.15,1438,4392,+657,24.84%,2023-04-26
SPY,404.36,Put,392,2023-05-05,8,1.1,1.11,1.11,1.21,1452,11703,+656,21.79%,2023-04-26
QQQ,311.87,Put,300,2023-05-01,4,0.14,0.17,0.2,0.17,1836,1584,+653,23.30%,2023-04-26
SPY,404.36,Call,406,2023-05-01,4,2.14,2.16,2.17,2.16,13733,783,+648,16.82%,2023-04-26
SPY,404.36,Put,373,2023-06-16,50,2.91,2.92,2.93,3.09,1426,9388,+647,23.12%,2023-04-26
IWM,171.39,Put,150,2023-06-16,50,1.1,1.12,1.13,1.1,3418,76383,+645,31.27%,2023-04-26
IWM,171.39,Put,174,2023-05-26,29,5.37,5.43,5.49,5.35,693,2319,+640,21.25%,2023-04-26
UVXY,4.03,Call,4.5,2023-05-05,8,0.14,0.16,0.18,0.16,3977,16162,+635,136.89%,2023-04-26
IWM,171.39,Put,174,2023-05-01,4,3.18,3.22,3.26,3.14,552,1081,+633,22.62%,2023-04-26
SPY,404.36,Call,426,2023-05-26,29,0.57,0.58,0.59,0.58,765,1227,+632,13.02%,2023-04-26
SPY,404.36,Put,409,2023-05-01,4,4.47,4.64,4.81,4.58,1651,5178,+632,9.52%,2023-04-26
SPY,404.36,Put,408,2023-07-21,85,13.58,13.62,13.65,13.71,747,649,+631,16.04%,2023-04-26
SPY,404.36,Put,346,2023-09-15,141,4.7,4.72,4.73,4.44,3333,1092,+629,26.25%,2023-04-26
IWM,171.39,Put,174,2023-04-28,1,2.95,3,3.04,2.77,1928,5326,+621,36.21%,2023-04-26
ARKK,35.22,Call,45,2023-06-16,50,0.15,0.16,0.17,0.17,540,6300,+619,42.43%,2023-04-26
QQQ,311.87,Put,309,2023-04-27,0,0.28,0.3,0.32,0.31,11900,1266,+618,19.67%,2023-04-26
BITO,16.6,Call,18,2023-05-05,8,0.12,0.14,0.16,0.14,908,1231,+613,58.32%,2023-04-26
SPY,404.36,Put,350,2023-06-16,50,1.22,1.23,1.23,1.23,1439,60117,+613,27.26%,2023-04-26
FXI,27.8,Call,30,2023-08-18,113,0.82,0.88,0.93,0.92,2501,1526,+608,27.17%,2023-04-26
SPY,404.36,Put,402,2023-05-02,5,1.74,1.76,1.77,1.78,3890,1853,+600,15.09%,2023-04-26
QQQ,311.87,Call,318,2023-05-02,5,1.16,1.19,1.22,1.19,885,1135,+599,22.85%,2023-04-26
TQQQ,25.62,Call,26,2023-05-19,22,1.46,1.48,1.5,1.49,1222,3265,+588,65.23%,2023-04-26
SPY,404.36,Put,399,2023-05-02,5,1.04,1.05,1.06,1.24,1347,1190,+586,16.26%,2023-04-26
TQQQ,25.62,Call,25.5,2023-05-05,8,1.23,1.26,1.28,1.27,1686,1494,+586,79.44%,2023-04-26
SPY,404.36,Put,410,2023-05-26,29,9.13,9.19,9.25,9.2,1430,3332,+585,13.76%,2023-04-26
SQQQ,32.15,Call,32,2023-04-28,1,0.75,0.78,0.81,0.77,21465,7842,+585,103.15%,2023-04-26
IWM,171.39,Put,173,2023-05-19,22,4.5,4.52,4.54,4.4,3552,9777,+584,22.71%,2023-04-26
QQQ,311.87,Call,330,2023-05-05,8,0.19,0.22,0.24,0.17,1887,8132,+584,22.59%,2023-04-26
SPY,404.36,Call,408,2023-05-03,6,2.47,2.49,2.5,2.48,2556,864,+584,19.06%,2023-04-26
SPY,404.36,Put,395,2023-05-03,6,0.94,0.95,0.96,0.96,1538,2411,+582,19.94%,2023-04-26
SPY,404.36,Put,255,2023-09-15,141,0.97,0.98,0.99,1,534,2214,+581,40.96%,2023-04-26
IWM,171.39,Put,160,2023-07-21,85,3.54,3.59,3.63,3.64,539,15382,+581,25.90%,2023-04-26
SPY,404.36,Put,398,2023-07-21,85,10.29,10.32,10.35,10.43,724,581,+581,18.05%,2023-04-26
QQQ,311.87,Call,322,2023-05-19,22,2.99,3.04,3.09,3.07,986,17178,+581,21.71%,2023-04-26
SPY,404.36,Put,397,2023-06-16,50,7.19,7.21,7.22,7.19,726,10778,+578,18.31%,2023-04-26
SPY,404.36,Call,414,2023-05-01,4,0.14,0.15,0.15,0.16,5153,4406,+578,14.00%,2023-04-26
SPY,404.36,Call,413,2023-06-16,50,6.87,6.9,6.92,6.87,1059,6346,+577,17.01%,2023-04-26
SPY,404.36,Put,390,2023-06-30,64,6.71,6.73,6.75,6.63,937,22647,+575,19.69%,2023-04-26
TQQQ,25.62,Call,25,2023-04-28,1,0.91,0.94,0.97,0.97,2139,2870,+575,115.20%,2023-04-26
QQQ,311.87,Put,300,2023-05-19,22,2.56,2.6,2.64,2.62,10456,88318,+573,24.16%,2023-04-26
SPY,404.36,Call,409,2023-05-08,11,3.13,3.15,3.16,3.16,674,569,+569,17.75%,2023-04-26
QQQ,311.87,Call,314,2023-05-01,4,2.43,2.48,2.53,2.43,3055,889,+569,25.49%,2023-04-26
SPY,404.36,Put,400,2023-05-12,15,3.84,3.86,3.87,3.82,18434,15289,+569,18.36%,2023-04-26
SOXL,13.37,Call,15,2023-05-12,15,0.36,0.38,0.4,0.39,689,2594,+567,86.85%,2023-04-26
SPY,404.36,Call,411,2023-05-02,5,0.7,0.71,0.71,0.77,3736,1918,+566,14.91%,2023-04-26
SPY,404.36,Call,400,2023-05-19,22,10.96,11,11.04,11.04,3122,52649,+564,20.89%,2023-04-26
SPY,404.36,Put,389,2023-05-05,8,0.76,0.77,0.77,0.77,1270,3870,+561,22.52%,2023-04-26
SPY,404.36,Put,402,2023-06-02,36,6.74,6.76,6.78,6.78,1370,1519,+561,16.23%,2023-04-26
SPY,404.36,Put,402,2023-06-16,50,8.61,8.63,8.65,8.51,1414,26009,+558,17.11%,2023-04-26
SPY,404.36,Put,391,2023-05-02,5,0.23,0.24,0.24,0.25,699,1578,+557,18.88%,2023-04-26
QQQ,311.87,Put,315,2023-05-19,22,7,7.05,7.1,7.13,15060,95824,+557,18.68%,2023-04-26
SPY,404.36,Put,380,2023-05-26,29,1.87,1.88,1.89,1.86,756,5250,+555,21.79%,2023-04-26
ARKK,35.22,Put,35,2023-04-28,1,0.41,0.43,0.45,0.41,1198,2068,+553,70.16%,2023-04-26
SPY,404.36,Put,390,2023-05-08,11,1.06,1.07,1.07,1.16,650,552,+552,20.37%,2023-04-26
TQQQ,25.62,Call,28,2023-05-05,8,0.28,0.29,0.29,0.3,3205,3842,+550,68.13%,2023-04-26
SPY,404.36,Call,407,2023-05-04,7,3.38,3.4,3.41,3.4,1072,686,+549,20.05%,2023-04-26
QQQ,311.87,Call,317,2023-05-05,8,3.03,3.1,3.17,3.11,1408,4427,+549,27.88%,2023-04-26
SPY,404.36,Put,385,2023-05-19,22,1.83,1.84,1.85,1.81,5358,67626,+547,21.44%,2023-04-26
SPY,404.36,Put,396,2023-05-01,4,0.39,0.4,0.4,0.4,1902,1106,+546,16.93%,2023-04-26
SPY,404.36,Call,405,2023-05-19,22,7.59,7.61,7.62,7.57,6463,19875,+545,19.02%,2023-04-26
GDX,33.33,Call,40,2024-01-19,267,2.2,2.26,2.31,2.24,1166,36045,+544,36.94%,2023-04-26
TLT,105.82,Call,107,2023-04-28,1,0.21,0.22,0.24,0.21,1922,6188,+543,28.38%,2023-04-26
TQQQ,25.62,Call,27,2023-05-19,22,0.98,1.01,1.03,1.03,1251,4480,+542,62.37%,2023-04-26
DIA,332.95,Put,335,2023-05-19,22,5.65,5.73,5.8,5.6,1356,1636,+542,15.04%,2023-04-26
SPY,404.36,Put,398,2023-05-04,7,1.79,1.8,1.81,1.8,896,1024,+540,19.49%,2023-04-26
SOXL,13.37,Call,14.5,2023-05-05,8,0.32,0.33,0.35,0.32,1599,1003,+537,91.29%,2023-04-26
SQQQ,32.15,Call,33,2023-05-05,8,1.16,1.19,1.22,1.16,1895,1712,+536,79.97%,2023-04-26
EWU,33.44,Put,34,2023-05-19,22,0.7,0.77,0.85,0.7,700,862,+533,11.42%,2023-04-26
KRE,41.16,Put,42,2023-06-16,50,2.35,2.65,2.95,2.76,3446,12452,+532,37.92%,2023-04-26
DPST,6.2,Put,6.5,2023-05-05,8,0.65,0.7,0.75,0.7,1911,1869,+530,143.79%,2023-04-26
SPY,404.36,Call,410,2023-05-03,6,1.67,1.68,1.69,1.67,4274,5971,+526,18.14%,2023-04-26
SPY,404.36,Call,414,2023-06-16,50,6.35,6.38,6.4,6.2,842,7100,+524,16.77%,2023-04-26
SPY,404.36,Call,420,2023-05-09,12,0.33,0.34,0.35,0.31,891,523,+523,13.99%,2023-04-26
SPY,404.36,Call,416,2023-05-19,22,2.15,2.16,2.16,2.24,2262,15117,+523,15.20%,2023-04-26
IWM,171.39,Call,174,2023-04-28,1,0.32,0.33,0.33,0.4,2268,1566,+522,33.34%,2023-04-26
SPY,404.36,Put,393,2023-05-03,6,0.69,0.7,0.7,0.69,1273,701,+520,20.28%,2023-04-26
QQQ,311.87,Put,308,2023-04-27,0,0.17,0.2,0.22,0.21,5719,975,+520,21.05%,2023-04-26
GLD,184.74,Call,186,2023-05-05,8,1.59,1.62,1.64,1.56,541,2441,+519,19.23%,2023-04-26
QQQ,311.87,Put,322,2023-07-21,85,15.64,15.85,16.05,16.45,513,2019,+517,18.18%,2023-04-26
UVXY,4.03,Put,4,2023-05-19,22,0.37,0.41,0.45,0.41,2578,4959,+514,109.77%,2023-04-26
GLD,184.74,Call,185,2023-04-28,1,0.94,0.97,0.99,0.88,3246,3320,+514,27.94%,2023-04-26
TMF,8.69,Call,9,2023-05-05,8,0.15,0.18,0.2,0.18,541,2206,+511,59.10%,2023-04-26
QQQ,311.87,Call,310,2023-04-27,0,3.74,3.94,4.13,3.95,917,1198,+511,44.98%,2023-04-26
TQQQ,25.62,Call,24,2023-04-28,1,1.69,1.76,1.82,1.74,619,1213,+509,119.23%,2023-04-26
SOXS,21.76,Call,22,2023-04-28,1,0.45,0.5,0.55,0.45,848,1235,+509,122.81%,2023-04-26
QQQ,311.87,Put,313,2023-05-01,4,2.41,2.47,2.52,2.48,1962,1383,+507,14.82%,2023-04-26
SPY,404.36,Put,406,2023-05-01,4,2.91,2.95,2.98,2.95,10281,2092,+505,12.44%,2023-04-26
IWM,171.39,Call,176,2023-05-03,6,0.51,0.52,0.53,0.6,1600,589,+504,22.81%,2023-04-26
TLT,105.82,Put,102,2023-06-16,50,1.09,1.12,1.14,1.15,522,13816,+503,17.09%,2023-04-26
SPY,404.36,Put,407,2023-05-19,22,7.14,7.15,7.17,7.31,4788,17407,+503,15.43%,2023-04-26
SPY,404.36,Put,393,2023-06-16,50,6.21,6.23,6.25,6.23,956,8857,+502,19.25%,2023-04-26
TIP,110.42,Call,115,2023-09-15,141,0.98,1.07,1.16,1.07,2550,28868,+500,10.15%,2023-04-26
QQQ,311.87,Call,309,2023-04-26,0,2.82,4.07,5.32,4,1289,588,+498,35.07%,2023-04-26
IWM,171.39,Put,167,2023-05-26,29,2.76,2.79,2.81,2.84,634,632,+496,24.92%,2023-04-26
IWM,171.39,Put,167.5,2023-04-28,1,0.25,0.26,0.27,0.24,2615,22518,+496,40.86%,2023-04-26
GLD,184.74,Call,195,2023-06-16,50,1.76,1.78,1.8,1.79,1136,80809,+492,18.53%,2023-04-26
SPY,404.36,Call,412,2023-05-03,6,1.06,1.07,1.07,1.06,4150,4580,+491,17.36%,2023-04-26
SLV,22.83,Put,21.5,2023-05-19,22,0.16,0.17,0.17,0.16,574,4000,+488,28.73%,2023-04-26
TLT,105.82,Put,101,2023-06-16,50,0.87,0.89,0.9,0.91,705,4679,+488,17.36%,2023-04-26
XLE,83.53,Call,85,2023-05-19,22,1.55,1.67,1.78,1.7,729,9914,+486,28.42%,2023-04-26
SPY,404.36,Call,403,2023-05-05,8,6.18,6.2,6.22,6.31,1658,7949,+485,22.39%,2023-04-26
SOXL,13.37,Put,12.5,2023-04-28,1,0.09,0.1,0.1,0.1,2166,3683,+485,144.62%,2023-04-26
QQQ,311.87,Put,311,2023-04-27,0,0.62,0.65,0.68,0.71,27174,1415,+485,16.10%,2023-04-26
GLD,184.74,Put,185,2023-04-28,1,1.02,1.04,1.06,1.1,1302,2237,+483,23.73%,2023-04-26
GLD,184.74,Call,186,2023-04-28,1,0.56,0.58,0.6,0.53,3645,2451,+479,28.11%,2023-04-26
SPY,404.36,Call,417,2023-05-03,6,0.25,0.26,0.26,0.25,782,1911,+476,15.83%,2023-04-26
QQQ,311.87,Put,314,2023-06-16,50,9.44,9.49,9.54,9.94,915,2906,+476,19.30%,2023-04-26
QQQ,311.87,Call,327,2023-05-19,22,1.46,1.51,1.55,1.55,1406,2542,+476,20.08%,2023-04-26
SPY,404.36,Call,403,2023-05-02,5,4.32,4.34,4.36,4.56,1548,490,+475,18.66%,2023-04-26
SLV,22.83,Call,23.5,2023-05-05,8,0.18,0.19,0.19,0.18,1357,4318,+474,31.25%,2023-04-26
SPY,404.36,Put,390,2023-05-03,6,0.42,0.43,0.43,0.42,724,857,+471,20.92%,2023-04-26
SPY,404.36,Put,394,2023-05-01,4,0.25,0.26,0.26,0.26,2462,1836,+471,17.70%,2023-04-26
QQQ,311.87,Call,303,2023-05-05,8,12.14,12.31,12.47,10.94,2128,551,+470,37.33%,2023-04-26
SPY,404.36,Put,412,2023-04-26,0,6.51,7.07,7.64,7.1,3913,9597,+468,15.15%,2023-04-26
SPY,404.36,Call,406,2023-05-03,6,3.45,3.47,3.48,3.51,3571,500,+467,19.97%,2023-04-26
IWM,171.39,Put,172.5,2023-05-19,22,4.26,4.28,4.3,4.25,1204,505,+467,22.94%,2023-04-26
SPY,404.36,Call,409,2023-05-03,6,2.05,2.06,2.07,2.18,2658,962,+466,18.64%,2023-04-26
IWM,171.39,Call,176,2023-05-19,22,1.87,1.89,1.9,2.03,2960,10092,+463,21.34%,2023-04-26
SLV,22.83,Call,23.5,2023-05-19,22,0.39,0.4,0.4,0.4,936,10381,+462,29.03%,2023-04-26
TQQQ,25.62,Call,25,2023-05-05,8,1.51,1.55,1.59,1.58,1242,1766,+462,82.58%,2023-04-26
KOLD,73.08,Call,128,2023-05-19,22,0.4,0.5,0.6,0.57,564,3175,+460,133.42%,2023-04-26
SPY,404.36,Call,406,2023-05-02,5,2.54,2.56,2.58,2.62,8727,487,+460,17.11%,2023-04-26
SOXL,13.37,Call,13.5,2023-05-05,8,0.71,0.73,0.74,0.73,1002,681,+459,99.41%,2023-04-26
IWM,171.39,Put,171,2023-05-05,8,2.46,2.49,2.51,2.45,2074,1409,+456,26.98%,2023-04-26
XLE,83.53,Call,85,2023-04-28,1,0.27,0.31,0.35,0.35,895,2383,+454,51.14%,2023-04-26
SPY,404.36,Put,370,2023-05-26,29,1.08,1.09,1.09,1.12,709,20360,+451,23.86%,2023-04-26
SPY,404.36,Call,418,2023-05-03,6,0.18,0.19,0.19,0.19,711,1690,+449,15.82%,2023-04-26
QQQ,311.87,Call,319,2023-04-28,1,0.34,0.37,0.4,0.35,5825,4420,+446,36.37%,2023-04-26
SPY,404.36,Call,423,2023-05-19,22,0.58,0.59,0.59,0.58,2076,10812,+446,13.25%,2023-04-26
SPY,404.36,Put,410,2023-05-05,8,6.87,6.93,6.99,6.87,2823,16364,+445,14.67%,2023-04-26
QQQ,311.87,Call,307.5,2023-04-28,1,6.41,6.54,6.67,6.4,540,998,+444,61.14%,2023-04-26
QQQ,311.87,Call,335,2023-06-30,64,2.85,2.91,2.96,2.6,1053,12963,+444,19.10%,2023-04-26
QQQ,311.87,Call,316,2023-05-01,4,1.53,1.58,1.62,1.6,1673,1169,+444,24.47%,2023-04-26
QQQ,311.87,Call,316,2023-06-16,50,9.74,9.78,9.82,9.83,1848,3819,+444,24.25%,2023-04-26
ARKK,35.22,Call,40,2023-05-19,22,0.23,0.24,0.25,0.24,591,7585,+441,43.43%,2023-04-26
SMH,240.85,Put,237.5,2023-04-28,1,0.87,0.92,0.96,0.9,934,883,+441,43.75%,2023-04-26
SPY,404.36,Put,375,2023-07-21,85,5.38,5.4,5.42,5.45,1538,16764,+440,21.95%,2023-04-26
TQQQ,25.62,Call,26.5,2023-05-12,15,0.99,1.03,1.07,1.04,1059,1719,+437,67.49%,2023-04-26
BOIL,3.23,Put,3.5,2023-04-28,1,0.25,0.28,0.3,0.3,1301,7968,+437,170.87%,2023-04-26
SPY,404.36,Put,372,2023-06-16,50,2.79,2.8,2.82,3.02,3286,8332,+436,23.28%,2023-04-26
TQQQ,25.62,Call,35,2023-06-16,50,0.1,0.11,0.12,0.12,508,12597,+435,50.98%,2023-04-26
UVXY,4.03,Put,5,2023-04-28,1,0.97,1.06,1.14,0.99,1710,1625,+432,279.80%,2023-04-26
SPY,404.36,Call,414,2023-06-30,64,7.52,7.56,7.59,7.56,577,5466,+430,16.50%,2023-04-26
IWM,171.39,Put,173,2023-04-26,0,1.56,1.8,2.03,1.65,9602,1265,+430,13.38%,2023-04-26
QQQ,311.87,Call,312.5,2023-05-05,8,5.43,5.49,5.55,5.6,621,1026,+429,30.72%,2023-04-26
QQQ,311.87,Put,314,2023-05-01,4,2.86,2.92,2.98,3.68,1394,774,+429,13.24%,2023-04-26
XLF,32.26,Put,31.5,2023-05-05,8,0.19,0.22,0.25,0.24,1640,1234,+429,28.82%,2023-04-26
QQQ,311.87,Call,317.5,2023-05-19,22,4.99,5.04,5.09,5.07,2108,1018,+428,23.50%,2023-04-26
SPY,404.36,Put,384,2023-05-19,22,1.72,1.73,1.73,1.76,3083,32626,+426,21.67%,2023-04-26
SPY,404.36,Put,408,2023-05-01,4,4.01,4.06,4.12,4.41,5534,3074,+426,10.42%,2023-04-26
USO,65.36,Call,67.5,2023-05-05,8,0.74,0.8,0.86,0.8,853,449,+424,41.57%,2023-04-26
VXX,41.22,Call,42,2023-04-28,1,0.45,0.57,0.68,0.58,603,1330,+423,105.40%,2023-04-26
IWM,171.39,Put,174,2023-05-05,8,3.95,4,4.04,3.96,831,1984,+423,24.63%,2023-04-26
QQQ,311.87,Call,314,2023-05-03,6,3.63,3.68,3.73,3.6,1409,477,+423,28.59%,2023-04-26
IWM,171.39,Put,170,2023-06-02,36,4.03,4.06,4.1,3.97,563,3197,+422,22.71%,2023-04-26
SPY,404.36,Put,405,2023-04-27,0,1.27,1.28,1.29,1.27,150250,6433,+422,11.13%,2023-04-26
SQQQ,32.15,Call,32,2023-05-05,8,1.55,1.58,1.6,1.55,6285,2333,+421,77.19%,2023-04-26
QQQ,311.87,Call,308,2023-04-26,0,3.17,5.3,7.42,4,1000,560,+421,17.03%,2023-04-26
IWM,171.39,Call,176,2023-05-05,8,0.8,0.81,0.82,0.87,1115,1143,+421,23.60%,2023-04-26
