Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
WSM,126.85,Put,120,2023-06-16,8,0.6,0.65,0.7,0.7,1754,1356,"+1,210",40.67%,"13:39 ET"
MBLY,41.39,Put,40,2023-06-16,8,0.7,0.77,0.85,0.81,1924,4050,"+1,210",59.66%,"14:09 ET"
NVDA,385.64,Call,380,2023-06-16,8,13.3,13.43,13.55,13.5,6991,7882,"+1,209",42.88%,"14:37 ET"
GME,21.55,Put,26,2023-06-09,1,4.3,4.4,4.5,4.45,753,1487,"+1,207",253.58%,"14:34 ET"
MSFT,324.57,Call,325,2023-06-16,8,4.4,4.45,4.5,4.4,4707,14739,"+1,206",21.97%,"14:41 ET"
SIRI,3.88,Put,4,2023-08-18,71,0.5,0.53,0.56,0.51,6010,2467,"+1,201",66.95%,"12:55 ET"
AFRM,18.82,Put,17,2023-06-16,8,0.44,0.45,0.46,0.43,1744,1423,"+1,199",108.72%,"14:36 ET"
NFLX,405,Put,392.5,2023-06-09,1,0.35,0.37,0.38,0.37,3469,1885,"+1,195",45.76%,"14:41 ET"
CRWD,150.23,Call,155,2023-06-09,1,0.25,0.27,0.28,0.24,2183,4198,"+1,190",48.67%,"14:36 ET"
GOOGL,122.02,Call,125,2023-06-23,15,1.57,1.58,1.59,1.56,2645,2416,"+1,187",26.63%,"14:31 ET"
F,13.61,Call,14.35,2024-06-21,379,1.64,1.65,1.67,1.66,666,19662,"+1,184",41.13%,"14:40 ET"
YEXT,13.76,Put,12.5,2023-06-16,8,0.15,0.2,0.25,0.2,873,1183,"+1,183",84.25%,"14:18 ET"
AMZN,123.83,Call,150,2023-07-21,43,0.22,0.23,0.24,0.23,1723,8810,"+1,183",30.40%,"14:36 ET"
U,35.99,Call,50,2023-07-21,43,0.41,0.43,0.44,0.42,742,3870,"+1,180",68.81%,"14:39 ET"
NVDA,385.64,Put,380,2023-06-16,8,6.65,6.68,6.7,6.62,6352,6309,"+1,180",42.87%,"14:40 ET"
AFRM,18.82,Put,18.5,2023-06-09,1,0.4,0.41,0.42,0.39,1156,1190,"+1,175",145.07%,"14:40 ET"
WBD,14.05,Call,15,2025-01-17,589,3.45,3.5,3.55,3.53,5228,11661,"+1,170",48.66%,"14:19 ET"
AMC,4.64,Call,4.5,2023-06-16,8,0.23,0.24,0.24,0.23,4066,6826,"+1,170",42.44%,"14:39 ET"
PLTR,15.17,Call,17.5,2023-06-16,8,0.18,0.19,0.19,0.18,1461,5092,"+1,168",92.62%,"14:36 ET"
F,13.61,Call,14,2023-06-23,15,0.19,0.2,0.2,0.19,1653,2017,"+1,167",31.46%,"14:31 ET"
AFRM,18.82,Put,16,2023-06-16,8,0.22,0.23,0.23,0.23,2544,1789,"+1,167",109.92%,"14:37 ET"
ABNB,115.65,Put,112,2023-06-09,1,0.1,0.11,0.12,0.12,1022,1729,"+1,166",48.68%,"14:31 ET"
AFRM,18.82,Call,17.5,2023-06-09,1,1.38,1.4,1.42,1.48,4771,2290,"+1,164",114.02%,"14:40 ET"
AFRM,18.82,Call,18,2023-06-09,1,1.02,1.03,1.04,1.05,12700,3498,"+1,164",129.60%,"14:40 ET"
TCOM,35.92,Call,40,2023-06-16,8,0.05,0.08,0.1,0.1,1092,8768,"+1,159",50.08%,"14:33 ET"
NIO,7.68,Put,7,2023-06-16,8,0.25,0.26,0.26,0.25,5142,6202,"+1,158",120.55%,"14:41 ET"
TSLA,232.68,Call,270,2024-01-19,225,26.6,26.83,27.05,27,807,7720,"+1,157",51.17%,"14:36 ET"
NEM,42.1,Call,45,2023-06-16,8,0,0,0,0.12,1598,10382,"+1,155",0.00%,"13:54 ET"
PLTR,15.17,Put,14,2023-06-16,8,0.24,0.25,0.25,0.25,5051,7599,"+1,154",80.87%,"14:40 ET"
LI,31.99,Call,35,2023-07-21,43,1.03,1.04,1.04,1.03,3827,3452,"+1,153",46.88%,"14:13 ET"
NVDA,385.64,Call,425,2023-06-16,8,1.14,1.15,1.17,1.15,4511,5719,"+1,152",47.02%,"14:41 ET"
WBD,14.05,Call,15,2023-09-15,99,1.1,1.12,1.13,1.12,1069,8830,"+1,147",48.24%,"14:03 ET"
AMC,4.64,Call,4.5,2023-06-09,1,0.18,0.19,0.2,0.18,4802,13785,"+1,147",82.98%,"14:41 ET"
MRVL,59.8,Call,59,2023-06-09,1,1.08,1.11,1.14,1.13,2678,4377,"+1,142",42.36%,"14:40 ET"
AMZN,123.83,Call,125,2023-06-30,22,3.25,3.3,3.35,3.35,4370,3057,"+1,138",29.18%,"14:41 ET"
MSFT,324.57,Call,340,2023-06-16,8,0.52,0.53,0.53,0.52,2733,13652,"+1,136",22.95%,"14:41 ET"
AMD,120.92,Call,120,2023-06-09,1,1.74,1.78,1.81,1.79,30845,11475,"+1,131",49.07%,"14:41 ET"
NVDA,385.64,Put,367.5,2023-06-16,8,2.87,2.89,2.9,2.9,988,3005,"+1,130",43.26%,"14:41 ET"
PACW,9.28,Put,8.5,2023-06-16,8,0.35,0.38,0.4,0.39,933,1541,"+1,128",130.55%,"14:41 ET"
BP,35.79,Call,36,2023-07-21,43,1.16,1.17,1.19,1.17,594,3891,"+1,126",25.54%,"13:35 ET"
MSFT,324.57,Call,327.5,2023-06-23,15,4.35,4.4,4.45,4.25,1857,1428,"+1,125",20.03%,"14:23 ET"
CAT,235.09,Call,240,2023-06-09,1,0.38,0.42,0.45,0.45,2339,1717,"+1,125",39.41%,"14:41 ET"
TSLA,232.68,Put,180,2023-09-15,99,5.7,5.75,5.8,5.8,807,12713,"+1,121",56.94%,"14:41 ET"
BABA,86.42,Call,95,2023-07-21,43,2.11,2.13,2.15,2.13,542,19567,"+1,116",41.76%,"14:39 ET"
TSLA,232.68,Call,227.5,2023-06-16,8,10.6,10.65,10.7,10.65,8003,2695,"+1,116",53.13%,"14:41 ET"
BAC,29.26,Put,28.5,2023-06-16,8,0.17,0.18,0.18,0.18,1000,5567,"+1,115",27.84%,"14:39 ET"
GOOG,122.6,Call,126,2023-06-09,1,0.12,0.13,0.13,0.12,2638,4452,"+1,114",38.71%,"14:39 ET"
AFRM,18.82,Put,18,2023-06-09,1,0.21,0.22,0.22,0.21,1205,1146,"+1,110",137.36%,"14:40 ET"
WBD,14.05,Call,13.5,2023-06-09,1,0.58,0.6,0.62,0.61,2752,1506,"+1,109",67.84%,"14:16 ET"
AMZN,123.83,Call,150,2023-08-18,71,0.94,0.96,0.97,0.97,4289,7948,"+1,104",32.29%,"14:40 ET"
AFRM,18.82,Call,19.5,2023-06-16,8,0.98,0.99,1,0.98,587,1315,"+1,103",112.65%,"14:39 ET"
ABNB,115.65,Put,85,2023-10-20,134,1.91,1.93,1.95,1.9,749,2336,"+1,101",48.72%,"14:08 ET"
META,265.09,Call,275,2023-06-16,8,1.81,1.83,1.85,1.81,4181,12730,"+1,101",33.12%,"14:39 ET"
TSLA,232.68,Call,300,2023-06-30,22,0.79,0.8,0.81,0.8,2517,3949,"+1,100",61.02%,"14:35 ET"
AMZN,123.83,Call,124,2023-06-30,22,3.75,3.8,3.85,3.8,1440,1783,"+1,098",28.87%,"14:41 ET"
AAPL,179.95,Call,190,2023-06-23,15,0.27,0.28,0.28,0.28,3165,11887,"+1,097",18.96%,"14:41 ET"
RIVN,13.99,Put,12.5,2023-09-15,99,1.43,1.44,1.46,1.43,903,11443,"+1,086",79.96%,"12:31 ET"
TSM,100.02,Call,102,2023-06-16,8,1.17,1.17,1.18,1.14,803,3295,"+1,084",31.69%,"14:34 ET"
AAPL,179.95,Put,180,2024-01-19,225,10.75,10.83,10.9,10.8,584,16356,"+1,079",23.11%,"14:28 ET"
BA,219.12,Call,225,2023-07-21,43,5.9,5.98,6.05,6.02,716,2791,"+1,078",26.30%,"14:38 ET"
TSLA,232.68,Put,240,2023-06-09,1,7.65,7.7,7.75,8.05,2480,1419,"+1,078",68.03%,"14:39 ET"
ROKU,68.91,Call,80,2023-07-21,43,2.5,2.53,2.55,2.53,545,2604,"+1,069",63.19%,"14:41 ET"
PLTR,15.17,Put,15,2023-06-30,22,0.92,0.93,0.94,0.92,703,1905,"+1,066",70.36%,"14:40 ET"
SGEN,195,Put,190,2023-06-16,8,1,1.15,1.3,1.15,2822,6257,"+1,061",27.72%,"14:31 ET"
PLTR,15.17,Call,20,2023-06-23,15,0.13,0.14,0.14,0.14,1084,3852,"+1,059",98.85%,"13:59 ET"
F,13.61,Put,14.35,2024-01-19,225,1.76,1.77,1.78,1.8,732,85418,"+1,057",28.49%,"14:01 ET"
CRM,209.4,Call,210,2023-06-09,1,1.19,1.22,1.25,1.2,2870,3959,"+1,057",32.70%,"14:41 ET"
AAPL,179.95,Put,160,2023-07-21,43,0.48,0.49,0.49,0.48,3667,44581,"+1,055",24.78%,"14:40 ET"
NVDA,385.64,Put,365,2023-06-09,1,0.09,0.1,0.1,0.1,17579,6287,"+1,055",55.40%,"14:39 ET"
UPST,32.87,Put,29,2023-06-16,8,0.71,0.73,0.75,0.75,806,1459,"+1,048",118.99%,"14:40 ET"
NFLX,405,Call,417.5,2023-06-09,1,0.77,0.79,0.82,0.77,1825,1683,"+1,048",50.67%,"14:33 ET"
GOOGL,122.02,Call,124,2023-06-16,8,1.39,1.4,1.41,1.4,2295,2737,"+1,047",29.30%,"14:41 ET"
DIS,92.4,Put,95,2025-01-17,589,11.7,11.85,12,11.76,664,3357,"+1,046",29.11%,"14:31 ET"
PYPL,64.21,Put,63,2023-06-09,1,0.39,0.4,0.4,0.42,788,4511,"+1,045",66.78%,"14:19 ET"
PLTR,15.17,Call,16.5,2023-06-23,15,0.47,0.48,0.49,0.47,664,1309,"+1,040",76.11%,"14:25 ET"
EBIX,21.98,Call,30,2024-01-19,225,3.4,3.5,3.6,3.5,526,3049,"+1,039",82.81%,"14:41 ET"
GOOGL,122.02,Put,124,2023-06-09,1,2.08,2.12,2.16,2.25,852,4082,"+1,037",38.07%,"14:26 ET"
ROKU,68.91,Put,70,2023-06-16,8,3.25,3.3,3.35,3.35,856,1724,"+1,037",72.19%,"14:34 ET"
TSLA,232.68,Call,233.33,2023-06-16,8,7.45,7.5,7.55,7.55,16967,9625,"+1,037",54.00%,"14:41 ET"
CVX,159.65,Call,162.5,2023-06-16,8,1.02,1.03,1.03,1.03,1313,3184,"+1,036",22.57%,"14:41 ET"
MSFT,324.57,Call,340,2023-07-21,43,3.5,3.55,3.6,3.55,959,9239,"+1,035",18.88%,"14:39 ET"
MSFT,324.57,Call,330,2023-07-21,43,7.15,7.2,7.25,7.15,1050,17513,"+1,033",19.37%,"14:40 ET"
BX,88.45,Call,105,2023-09-15,99,1.03,1.06,1.09,1.05,1154,5171,"+1,028",29.83%,"14:37 ET"
HD,301.96,Put,295,2023-06-09,1,0.1,0.11,0.12,0.1,1386,1778,"+1,025",27.65%,"14:35 ET"
NIO,7.68,Call,8.5,2023-06-16,8,0.28,0.29,0.29,0.29,4281,10508,"+1,025",128.95%,"14:42 ET"
LCID,6.34,Put,6,2023-06-23,15,0.19,0.21,0.22,0.2,930,1611,"+1,024",68.79%,"14:23 ET"
AFRM,18.82,Call,21,2023-06-09,1,0.13,0.14,0.14,0.15,790,1414,"+1,018",188.43%,"14:38 ET"
NVDA,385.64,Put,382.5,2023-06-09,1,2,2.02,2.04,2.04,15669,3841,"+1,018",45.96%,"14:41 ET"
NVDA,385.64,Call,395,2023-06-16,8,6.45,6.5,6.55,6.5,4246,5136,"+1,016",43.59%,"14:41 ET"
HD,301.96,Call,305,2023-06-09,1,0.4,0.41,0.42,0.4,5883,2077,"+1,016",22.85%,"14:41 ET"
MU,65.08,Put,67,2023-06-09,1,1.99,2.04,2.08,2.07,617,3892,"+1,011",48.93%,"13:55 ET"
NVDA,385.64,Call,390,2023-06-16,8,8.35,8.4,8.45,8.4,11784,14716,"+1,011",43.19%,"14:40 ET"
AAPL,179.95,Call,185,2023-07-07,29,1.82,1.84,1.85,1.84,2021,6119,"+1,009",17.68%,"14:40 ET"
CVNA,23.38,Call,26,2023-06-16,8,2.54,2.74,2.93,2.5,1726,1053,"+1,008",238.73%,"14:38 ET"
GOOGL,122.02,Put,123,2023-06-16,8,2.48,2.49,2.5,2.52,2733,3199,"+1,008",29.45%,"14:37 ET"
PLTR,15.17,Call,15.5,2023-06-23,15,0.79,0.8,0.8,0.8,957,1834,"+1,007",74.69%,"14:39 ET"
PLTR,15.17,Call,16,2023-08-18,71,1.71,1.73,1.74,1.73,2334,18273,"+1,007",74.69%,"14:40 ET"
ABNB,115.65,Call,118,2023-06-09,1,0.34,0.37,0.39,0.36,580,2166,"+1,006",45.27%,"14:35 ET"
WFC,42.26,Put,40.5,2023-06-16,8,0.14,0.15,0.15,0.15,1255,2903,"+1,004",29.32%,"14:41 ET"
LI,31.99,Put,33,2023-07-21,43,2.58,2.59,2.6,2.58,532,1116,"+1,003",48.27%,"14:34 ET"
GOOGL,122.02,Call,127,2023-06-16,8,0.61,0.62,0.62,0.62,1296,5085,+998,30.07%,"14:41 ET"
C,48.15,Put,48,2023-06-09,1,0.13,0.14,0.15,0.15,1085,1234,+997,24.93%,"14:38 ET"
AMD,120.92,Put,105,2023-07-21,43,1.81,1.83,1.84,1.82,1578,5167,+997,47.44%,"14:40 ET"
TCOM,35.92,Call,36,2023-06-16,8,0.8,0.83,0.85,0.75,1577,4818,+996,38.36%,"14:31 ET"
AMZN,123.83,Call,137,2023-06-16,8,0.11,0.11,0.12,0.1,1208,2614,+995,37.31%,"13:59 ET"
BAC,29.26,Call,29,2023-07-21,43,1.31,1.32,1.33,1.33,3864,22907,+995,29.09%,"14:41 ET"
AMZN,123.83,Call,124,2023-06-23,15,3.1,3.15,3.2,3.05,1646,1695,+991,29.08%,"14:36 ET"
TSLA,232.68,Call,252.5,2023-06-09,1,0.1,0.11,0.11,0.1,4378,4451,+990,77.95%,"14:41 ET"
GOOGL,122.02,Call,120,2023-09-15,99,9.1,9.15,9.2,9.1,596,13755,+989,27.78%,"14:37 ET"
GOOGL,122.02,Put,125,2023-08-18,71,6.95,7,7.05,7.05,635,4134,+988,28.31%,"13:52 ET"
TSLA,232.68,Put,170,2023-07-07,29,0.56,0.58,0.59,0.58,1363,16792,+986,64.79%,"14:04 ET"
C,48.15,Put,48,2023-06-16,8,0.54,0.55,0.55,0.55,1198,1084,+984,23.39%,"14:39 ET"
NVDA,385.64,Put,382.5,2023-06-16,8,7.7,7.75,7.8,7.7,3557,1667,+983,42.73%,"14:37 ET"
HELE,99.55,Put,50,2023-07-21,43,0.2,0.3,0.4,0.25,817,1030,+981,104.73%,"14:20 ET"
GOOGL,122.02,Call,135,2023-07-21,43,0.75,0.76,0.76,0.76,2536,13939,+981,24.89%,"14:40 ET"
NIO,7.68,Call,9,2023-06-16,8,0.19,0.2,0.2,0.2,4715,20982,+978,134.54%,"14:41 ET"
AMZN,123.83,Call,135,2023-08-18,71,3.45,3.5,3.55,3.45,995,17621,+978,31.79%,"14:36 ET"
AAPL,179.95,Call,187.5,2023-06-16,8,0.23,0.24,0.24,0.24,3721,20251,+978,20.47%,"14:41 ET"
TSLA,232.68,Call,220,2024-01-19,225,47,47.35,47.7,47.25,686,13424,+976,51.93%,"14:37 ET"
MU,65.08,Put,67,2023-06-16,8,2.53,2.56,2.59,2.53,1275,1893,+976,34.87%,"14:31 ET"
DIS,92.4,Call,98,2023-06-30,22,0.5,0.51,0.52,0.49,1106,3722,+975,23.63%,"13:46 ET"
NFLX,405,Put,400,2023-06-09,1,1.51,1.55,1.59,1.58,5662,2534,+971,44.52%,"14:41 ET"
AMD,120.92,Call,130,2023-07-07,29,3.5,3.55,3.6,3.52,945,2622,+968,49.50%,"14:28 ET"
TSLA,232.68,Put,222.5,2023-06-16,8,3,3.05,3.1,3.1,5574,1923,+966,54.52%,"14:41 ET"
AAPL,179.95,Put,180,2023-06-09,1,0.92,0.93,0.93,0.92,26909,25261,+965,23.95%,"14:41 ET"
GME,21.55,Put,22.5,2023-06-16,8,1.63,1.66,1.69,1.86,661,1456,+963,93.14%,"14:03 ET"
ROKU,68.91,Put,69,2023-06-09,1,1.12,1.15,1.18,1.11,1227,965,+961,86.43%,"13:59 ET"
SE,63.63,Call,70,2023-07-21,43,1.85,1.87,1.88,1.77,689,2091,+959,44.66%,"14:27 ET"
WFC,42.26,Call,42.5,2023-06-09,1,0.15,0.16,0.16,0.15,1280,2109,+959,27.72%,"14:39 ET"
WBA,31.86,Put,28,2023-06-30,22,0.15,0.16,0.17,0.15,1000,3008,+958,41.36%,"09:31 ET"
GME,21.55,Put,23.5,2023-06-09,1,1.96,2.01,2.06,2,1067,2771,+957,161.71%,"14:40 ET"
BX,88.45,Call,120,2025-01-17,589,4.85,5,5.15,5.1,506,1120,+953,31.27%,"12:28 ET"
VALE,14.06,Call,15,2023-08-18,71,0.53,0.55,0.56,0.54,1016,1045,+952,36.83%,"11:44 ET"
PACW,9.28,Call,9.5,2023-06-16,8,0.45,0.48,0.5,0.5,1221,1417,+952,116.67%,"14:40 ET"
MU,65.08,Call,68,2023-06-16,8,0.42,0.43,0.43,0.44,667,2190,+949,36.53%,"13:54 ET"
AZN,74.07,Put,72.5,2023-07-21,43,1.36,1.4,1.43,1.51,606,8270,+948,22.11%,"12:31 ET"
V,223.57,Call,227.5,2023-06-09,1,0.1,0.11,0.12,0.12,1312,1718,+948,23.35%,"14:40 ET"
SOFI,8.16,Put,8,2023-07-21,43,0.59,0.6,0.6,0.59,3112,4751,+948,62.93%,"14:42 ET"
NVDA,385.64,Call,385,2023-06-23,15,13.55,13.63,13.7,13.7,1986,1430,+946,40.32%,"14:40 ET"
SE,63.63,Call,70,2023-06-30,22,0.91,0.93,0.95,0.85,1317,1326,+942,45.65%,"14:14 ET"
MU,65.08,Put,66,2023-06-09,1,1.12,1.16,1.19,1.13,4824,4912,+940,36.96%,"14:29 ET"
BYND,13.43,Call,11,2023-06-16,8,2.39,2.51,2.63,2.5,631,1737,+926,114.49%,"14:41 ET"
DOCU,58.13,Put,50,2023-06-09,1,0.81,0.82,0.83,0.82,2053,3581,+926,313.22%,"14:41 ET"
AMC,4.64,Call,4.5,2023-06-23,15,0.33,0.34,0.34,0.34,820,2629,+925,63.02%,"14:38 ET"
TSLA,232.68,Call,230,2023-09-15,99,28.15,28.23,28.3,28.2,1191,6029,+919,51.87%,"14:35 ET"
AMZN,123.83,Call,123,2023-06-23,15,3.65,3.7,3.75,3.65,1623,1907,+917,28.67%,"14:31 ET"
MSFT,324.57,Put,317.5,2023-06-09,1,0.12,0.13,0.13,0.14,1754,2709,+917,28.99%,"14:30 ET"
AFRM,18.82,Call,20.5,2023-06-16,8,0.7,0.71,0.72,0.7,677,937,+916,117.75%,"14:40 ET"
BNGO,0.7355,Put,1.5,2024-01-19,225,0.8,0.85,0.9,0.85,640,3501,+914,118.43%,"14:34 ET"
TMUS,129.46,Call,130,2023-06-16,8,1.77,1.78,1.79,1.77,1451,5098,+914,24.92%,"14:41 ET"
TSLA,232.68,Call,200,2023-06-30,22,35,35.25,35.5,35.35,1486,6582,+913,51.88%,"14:37 ET"
BABA,86.42,Call,90,2023-06-16,8,1.04,1.05,1.05,1.04,10191,38636,+912,45.66%,"14:41 ET"
USB,32.99,Call,35,2023-07-21,43,0.8,0.83,0.85,0.85,528,7792,+906,35.79%,"14:23 ET"
NVDA,385.64,Call,387.5,2023-06-09,1,3.15,3.2,3.25,3.18,18247,3520,+902,45.43%,"14:41 ET"
AFRM,18.82,Put,17.5,2023-06-09,1,0.1,0.11,0.11,0.11,3373,950,+899,140.54%,"14:39 ET"
AMD,120.92,Put,119,2023-06-09,1,0.48,0.49,0.5,0.48,12971,4150,+897,48.91%,"14:40 ET"
HCP,25.24,Call,35,2023-07-21,43,0.15,0.18,0.2,0.15,811,3271,+895,58.51%,"14:35 ET"
TSLA,232.68,Put,200,2023-06-30,22,1.66,1.67,1.69,1.69,4406,3318,+892,54.30%,"14:40 ET"
DVN,50.19,Call,51,2023-06-16,8,0.48,0.5,0.52,0.48,937,1981,+887,27.76%,"14:33 ET"
DKNG,25.53,Call,30,2023-08-18,71,1.04,1.06,1.07,1.06,1237,20214,+887,53.81%,"14:31 ET"
PLUG,9.6,Put,9.5,2023-06-16,8,0.45,0.46,0.46,0.46,772,1206,+886,94.13%,"14:29 ET"
AFRM,18.82,Call,22.5,2023-07-21,43,1.25,1.26,1.26,1.24,622,1009,+882,94.63%,"14:39 ET"
PLUG,9.6,Call,10.5,2023-06-16,8,0.25,0.26,0.27,0.25,1714,2162,+882,97.35%,"14:40 ET"
UPST,32.87,Call,35,2023-06-09,1,0.6,0.62,0.64,0.6,8998,5153,+878,199.27%,"14:41 ET"
NIO,7.68,Call,10,2023-07-21,43,0.25,0.26,0.26,0.25,2217,5307,+878,83.67%,"14:39 ET"
CVX,159.65,Call,160,2023-06-16,8,2.03,2.05,2.07,2.09,886,20834,+877,23.30%,"14:41 ET"
PLUG,9.6,Call,11,2023-06-16,8,0.17,0.18,0.18,0.14,633,1600,+874,104.24%,"14:29 ET"
BYND,13.43,Call,15,2023-06-16,8,0.76,0.81,0.86,0.8,3022,5174,+873,176.42%,"14:41 ET"
WBD,14.05,Call,12.5,2023-07-21,43,1.92,1.93,1.94,1.92,1054,12332,+871,46.68%,"14:24 ET"
NVDA,385.64,Put,365,2023-06-16,8,2.38,2.4,2.42,2.4,1769,3927,+871,43.35%,"14:41 ET"
RENT,2.42,Put,2.5,2023-06-16,8,0.15,0.18,0.2,0.15,548,1013,+869,85.42%,"14:01 ET"
META,265.09,Call,267.5,2023-06-16,8,4.15,4.18,4.2,4.1,2582,1750,+868,32.83%,"14:40 ET"
APLD,8.94,Call,10,2023-06-16,8,0.3,0.35,0.4,0.4,633,1456,+865,132.21%,"14:41 ET"
MULN,0.4742,Call,0.5,2025-01-17,589,0.31,0.32,0.33,0.32,921,4884,+865,154.36%,"14:40 ET"
TSLA,232.68,Call,270,2023-06-16,8,0.65,0.66,0.66,0.64,3335,3595,+865,64.11%,"14:39 ET"
CVNA,23.38,Call,16,2023-06-09,1,7.8,8.1,8.4,8.04,3740,3918,+864,508.40%,"14:41 ET"
GOOG,122.6,Call,128,2023-06-16,8,0.54,0.55,0.55,0.52,1119,1663,+863,30.05%,"14:37 ET"
CPB,46.59,Call,48,2023-06-16,8,0.05,0.1,0.15,0.1,729,866,+862,19.10%,"14:01 ET"
META,265.09,Call,280,2023-06-16,8,1.02,1.03,1.04,1.04,2644,11869,+860,34.35%,"14:40 ET"
AMZN,123.83,Put,121,2023-06-16,8,1.07,1.08,1.09,1.08,1706,2530,+859,32.91%,"14:41 ET"
TEVA,7.45,Call,7.5,2023-06-16,8,0.13,0.14,0.14,0.14,553,3463,+857,37.32%,"14:35 ET"
SHOP,60.1,Call,65,2023-07-21,43,2.07,2.08,2.09,2.1,1762,5613,+857,46.32%,"14:39 ET"
PLTR,15.17,Call,16.5,2023-06-16,8,0.31,0.32,0.32,0.31,2611,6455,+857,84.48%,"14:39 ET"
AAPL,179.95,Call,195,2023-08-18,71,1.68,1.69,1.7,1.73,2439,15271,+856,18.87%,"14:32 ET"
AAPL,179.95,Call,185,2023-06-16,8,0.53,0.54,0.55,0.53,29044,111506,+846,19.87%,"14:41 ET"
ABNB,115.65,Call,117,2023-06-30,22,3.8,3.88,3.95,3.84,1134,948,+842,36.94%,"14:33 ET"
WBD,14.05,Call,13.5,2023-06-16,8,0.76,0.78,0.79,0.77,1116,2385,+840,49.75%,"14:39 ET"
ROKU,68.91,Call,85,2023-07-21,43,1.65,1.67,1.69,1.63,1016,2855,+839,64.23%,"14:30 ET"
AMZN,123.83,Call,130,2023-08-18,71,5.15,5.2,5.25,5.12,1695,18366,+838,32.47%,"14:36 ET"
AMZN,123.83,Call,125,2023-09-15,99,8.6,8.65,8.7,8.55,1088,13287,+837,31.61%,"14:36 ET"
GOOGL,122.02,Call,125,2023-06-16,8,1.07,1.08,1.08,1.07,6169,36108,+836,29.37%,"14:41 ET"
MSFT,324.57,Put,320,2023-06-09,1,0.27,0.28,0.29,0.29,7903,4121,+835,26.67%,"14:41 ET"
PAGS,10.01,Put,10,2023-07-21,43,0.6,0.65,0.7,0.63,1048,1037,+833,48.27%,"13:55 ET"
BAC,29.26,Call,29,2023-06-16,8,0.62,0.63,0.64,0.63,6443,23898,+833,27.26%,"14:40 ET"
AMZN,123.83,Put,114,2023-06-16,8,0.19,0.2,0.2,0.21,589,3145,+827,38.77%,"14:34 ET"
CLF,16.25,Put,17,2023-08-18,71,1.63,1.65,1.66,1.67,2605,992,+827,46.02%,"13:40 ET"
DIS,92.4,Put,92,2023-06-09,1,0.3,0.31,0.31,0.31,3027,4215,+826,27.15%,"14:39 ET"
AMD,120.92,Call,128,2023-06-16,8,2.25,2.26,2.28,2.28,3701,7849,+825,67.89%,"14:41 ET"
SOFI,8.16,Call,9,2024-01-19,225,1.32,1.34,1.35,1.34,970,6426,+824,60.71%,"14:40 ET"
VZ,35.22,Put,34,2023-07-21,43,0.63,0.64,0.64,0.63,3989,7154,+823,23.65%,"14:40 ET"
JD,37.43,Call,38,2023-06-09,1,0.16,0.17,0.17,0.18,3359,3042,+819,47.20%,"14:25 ET"
TSLA,232.68,Call,230,2023-06-30,22,13.35,13.45,13.55,13.45,6884,4095,+819,50.07%,"14:41 ET"
PFE,39.03,Call,40,2023-07-21,43,0.67,0.68,0.69,0.67,2992,21439,+818,19.78%,"14:39 ET"
AFRM,18.82,Call,17,2023-06-09,1,1.83,1.86,1.89,1.8,10993,2805,+817,111.16%,"14:39 ET"
RIVN,13.99,Call,14,2023-06-09,1,0.23,0.24,0.25,0.24,2149,3222,+816,76.44%,"14:37 ET"
IEP,27.27,Call,27,2023-06-09,1,0.95,1,1.05,1,839,1140,+812,110.31%,"14:41 ET"
ROKU,68.91,Put,70,2023-06-09,1,1.67,1.71,1.75,1.7,1888,821,+811,86.64%,"14:40 ET"
AAPL,179.95,Call,180,2023-06-23,15,2.89,2.91,2.92,2.89,5096,6449,+809,18.91%,"14:40 ET"
PDD,75.57,Call,78,2023-06-09,1,0.28,0.3,0.31,0.3,4427,1648,+808,70.74%,"14:40 ET"
OXY,59.53,Put,60,2023-06-16,8,1.14,1.15,1.17,1.09,512,14080,+808,25.98%,"14:35 ET"
AMZN,123.83,Call,120,2023-11-17,162,14.6,14.7,14.8,14.55,521,2834,+806,33.71%,"13:51 ET"
META,265.09,Call,272.5,2023-06-23,15,3.6,3.65,3.7,3.65,721,1376,+806,29.96%,"14:34 ET"
COIN,54.25,Call,60,2023-07-21,43,4.2,4.25,4.3,4.3,1545,4824,+801,82.87%,"14:35 ET"
TSLA,232.68,Call,300,2023-07-07,29,1.41,1.44,1.48,1.45,2331,1942,+801,60.29%,"14:38 ET"
AMZN,123.83,Call,122,2023-06-16,8,3.65,3.7,3.75,3.7,3667,4046,+801,32.34%,"14:31 ET"
PARA,16.58,Call,18,2023-06-16,8,0.11,0.11,0.12,0.11,560,1261,+798,53.86%,"14:24 ET"
ROKU,68.91,Put,67,2023-06-09,1,0.38,0.4,0.42,0.4,772,806,+796,83.70%,"14:34 ET"
MRO,24.17,Call,24.5,2023-06-09,1,0.08,0.08,0.09,0.1,1960,1857,+794,43.07%,"14:38 ET"
CAT,235.09,Call,235,2023-06-09,1,1.78,1.88,1.98,1.92,986,1767,+793,35.44%,"14:41 ET"
F,13.61,Put,14,2023-06-09,1,0.37,0.38,0.39,0.39,1193,1399,+793,45.53%,"14:39 ET"
NVDA,385.64,Put,390,2023-06-16,8,11.55,11.6,11.65,11.66,2121,5081,+793,43.27%,"14:33 ET"
ROKU,68.91,Put,65,2023-06-09,1,0.11,0.11,0.12,0.11,770,823,+791,85.43%,"14:34 ET"
