Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
COIN,60.69,Put,45,2023-05-26,9,0.2,0.21,0.21,0.2,1162,2877,"+1,003",115.58%,"13:43 ET"
BYND,10.81,Put,10.5,2023-05-26,9,0.51,0.54,0.56,0.53,1068,3844,"+1,002",101.56%,"13:42 ET"
VALE,14.19,Put,13,2024-01-19,247,1.21,1.23,1.26,1.26,11003,75052,"+1,001",40.97%,"12:41 ET"
AMD,103.79,Call,109,2023-05-19,2,0.13,0.14,0.14,0.13,1120,1626,+996,46.62%,"13:50 ET"
GOOGL,121.39,Call,125,2023-05-26,9,0.79,0.8,0.8,0.78,1843,1937,+994,27.08%,"13:53 ET"
PTON,7.32,Put,7.5,2023-05-26,9,0.46,0.47,0.48,0.45,885,1655,+993,77.19%,"13:48 ET"
AI,26.11,Call,24.5,2023-05-19,2,1.9,1.92,1.95,1.9,4575,2353,+987,118.00%,"13:53 ET"
AMZN,115.31,Call,120,2023-05-19,2,0.09,0.1,0.1,0.1,13690,42608,+984,36.62%,"13:53 ET"
AMZN,115.31,Call,125,2023-08-18,93,4.25,4.3,4.35,4.35,996,5735,+980,32.20%,"13:50 ET"
GM,32.53,Put,32,2023-06-16,30,0.99,1,1.01,0.99,751,8989,+978,34.68%,"13:41 ET"
PACW,5.6,Put,4.5,2023-05-26,9,0.4,0.43,0.45,0.45,766,2759,+975,278.43%,"13:52 ET"
TSLA,174.1,Call,172.5,2023-05-26,9,5.75,5.8,5.85,5.8,12473,3895,+975,45.13%,"13:53 ET"
GOOG,121.98,Put,121,2023-05-19,2,0.58,0.59,0.59,0.58,2901,1070,+974,27.82%,"13:53 ET"
BAC,28.6,Call,33,2024-01-19,247,1.1,1.11,1.12,1.11,1516,66140,+969,26.55%,"13:46 ET"
PYPL,61.71,Put,61,2023-05-26,9,0.82,0.83,0.84,0.83,592,2041,+967,29.75%,"13:52 ET"
AMZN,115.31,Call,125,2023-06-16,30,0.79,0.8,0.8,0.79,3046,44831,+964,26.96%,"13:53 ET"
AMZN,115.31,Put,116,2023-05-19,2,1.51,1.52,1.53,1.53,5309,1299,+964,33.71%,"13:52 ET"
BABA,91.07,Call,89,2023-05-26,9,4.65,4.73,4.8,4.69,1690,1841,+962,61.06%,"13:50 ET"
BABA,91.07,Put,83,2023-05-19,2,0.33,0.34,0.35,0.33,942,3013,+959,101.47%,"13:53 ET"
KO,63.17,Call,65,2023-06-16,30,0.2,0.22,0.24,0.21,1284,28567,+959,10.58%,"13:46 ET"
META,243.62,Call,250,2023-05-19,2,0.31,0.32,0.33,0.32,10779,12264,+954,29.78%,"13:53 ET"
SHOP,60.68,Call,62,2023-05-19,2,0.38,0.39,0.4,0.39,2823,3226,+950,49.58%,"13:53 ET"
LNC,20.91,Put,20,2023-06-16,30,0.95,0.98,1,0.97,1514,2376,+949,57.65%,"13:30 ET"
HD,293.35,Put,277.5,2023-05-19,2,0.11,0.11,0.12,0.12,2207,1776,+949,40.84%,"13:45 ET"
AMC,5.13,Put,3,2023-08-18,93,0.65,0.67,0.68,0.65,2516,71168,+945,194.51%,"13:51 ET"
CRWD,137.88,Call,139,2023-05-19,2,1.11,1.13,1.15,1.18,1414,1379,+941,42.66%,"13:48 ET"
TSLA,174.1,Put,157.5,2023-05-26,9,0.67,0.68,0.68,0.67,3279,2723,+937,51.25%,"13:53 ET"
HZNP,100.42,Put,97,2023-05-26,9,0.45,0.78,1.1,0.5,1556,2037,+936,29.38%,"13:27 ET"
DIS,92.97,Call,91,2023-05-19,2,2.08,2.13,2.17,2.16,1596,1984,+936,29.21%,"13:50 ET"
XOM,105.17,Call,104,2023-05-19,2,1.53,1.58,1.62,1.64,3761,2502,+930,29.14%,"13:52 ET"
PYPL,61.71,Call,62.5,2023-06-16,30,2.01,2.02,2.03,2.06,2463,7688,+927,32.53%,"13:51 ET"
TSLA,174.1,Put,140,2023-06-16,30,0.99,1,1,1,2982,26111,+925,56.66%,"13:53 ET"
AMZN,115.31,Call,118,2023-05-26,9,1.06,1.07,1.07,1.06,4657,2500,+924,28.77%,"13:52 ET"
AZN,74.79,Call,77.5,2023-06-16,30,0.93,0.96,0.99,1.01,1473,5464,+921,22.51%,"13:43 ET"
CSCO,47.54,Call,47.5,2023-05-19,2,1.12,1.14,1.16,1.12,1801,6719,+914,78.05%,"13:52 ET"
AMD,103.79,Call,120,2023-07-21,65,2.21,2.23,2.25,2.25,1979,2671,+914,40.05%,"13:51 ET"
GME,22.8,Put,21,2023-05-26,9,0.2,0.21,0.21,0.2,648,1388,+912,57.69%,"13:14 ET"
AAPL,172.55,Call,172.5,2023-05-26,9,2.19,2.2,2.21,2.23,18401,4528,+912,18.56%,"13:53 ET"
UBER,37.81,Call,38,2023-05-19,2,0.26,0.27,0.27,0.27,1685,6844,+910,31.88%,"13:51 ET"
CSCO,47.54,Put,44,2023-05-19,2,0.14,0.15,0.15,0.15,1304,1826,+905,84.88%,"13:48 ET"
AMC,5.13,Put,2,2023-08-18,93,0.25,0.26,0.27,0.27,919,8146,+900,198.53%,"13:00 ET"
NOW,491.31,Call,495,2023-05-19,2,3,3.2,3.4,3.1,1987,1032,+897,33.85%,"13:53 ET"
AAPL,172.55,Put,175,2023-05-19,2,2.55,2.59,2.64,2.63,3009,11166,+895,22.34%,"13:53 ET"
DKNG,23.39,Call,23,2023-05-19,2,0.56,0.57,0.58,0.58,683,1755,+892,55.85%,"13:52 ET"
DIS,92.97,Call,95,2023-06-16,30,1.73,1.74,1.75,1.74,2879,9329,+892,22.89%,"13:53 ET"
PACW,5.6,Call,8,2023-05-26,9,0.05,0.08,0.1,0.1,536,1148,+891,190.23%,"13:01 ET"
NVDA,300.35,Put,280,2023-06-16,30,7.8,7.85,7.9,7.85,2133,5084,+891,49.70%,"13:53 ET"
ABNB,109.82,Put,105,2023-05-26,9,0.82,0.85,0.88,0.83,503,1792,+886,38.05%,"13:49 ET"
RIVN,13.32,Put,13,2023-05-19,2,0.14,0.15,0.15,0.15,3748,8882,+885,70.51%,"13:52 ET"
NFLX,341.1,Call,347.5,2023-05-19,2,0.95,0.96,0.97,0.98,1703,2239,+884,31.05%,"13:53 ET"
HZNP,100.42,Call,105,2023-06-16,30,1.45,1.53,1.6,1.25,9960,949,+883,25.88%,"13:52 ET"
AMD,103.79,Put,96,2023-05-26,9,0.43,0.44,0.44,0.43,722,2009,+882,43.90%,"13:51 ET"
AMD,103.79,Put,90,2023-07-21,65,2.18,2.2,2.21,2.19,795,10466,+882,44.92%,"13:51 ET"
AMZN,115.31,Put,108,2023-05-26,9,0.3,0.31,0.31,0.3,911,2160,+881,33.84%,"13:53 ET"
AMZN,115.31,Call,116,2023-05-26,9,1.83,1.84,1.85,1.82,7029,2599,+880,29.22%,"13:52 ET"
GM,32.53,Call,32,2023-06-16,30,1.55,1.57,1.58,1.57,1980,2999,+875,33.33%,"13:53 ET"
MARA,9.79,Call,9,2023-05-19,2,0.85,0.87,0.89,0.89,3324,6124,+874,120.10%,"13:52 ET"
IQ,5.5,Call,5.5,2023-05-19,2,0.11,0.13,0.14,0.13,598,1972,+873,78.00%,"13:08 ET"
AVDL,15.07,Call,15,2023-05-19,2,0.2,0.28,0.35,0.25,571,3692,+872,52.44%,"13:46 ET"
PACW,5.6,Put,2.5,2023-05-26,9,0.1,0.13,0.15,0.12,545,3276,+871,407.88%,"13:43 ET"
NVDA,300.35,Put,285,2023-05-26,9,5.5,5.53,5.55,5.5,888,2893,+868,64.10%,"13:53 ET"
CVS,68.85,Call,70,2023-08-18,93,3.1,3.15,3.2,3.15,1056,3700,+868,25.68%,"13:51 ET"
BUD,58.96,Put,59,2023-05-19,2,0.4,0.43,0.45,0.45,790,1588,+867,25.16%,"13:41 ET"
UBER,37.81,Put,37.5,2023-06-16,30,1.22,1.23,1.24,1.22,1392,9682,+867,33.37%,"13:51 ET"
SE,73.03,Call,73,2023-05-19,2,1.07,1.1,1.13,1.12,1021,1022,+866,50.30%,"13:50 ET"
VLO,112.31,Call,112,2023-05-19,2,1.46,1.52,1.57,1.48,1052,1763,+864,39.41%,"13:45 ET"
AI,26.11,Put,17.5,2023-06-16,30,0.4,0.45,0.5,0.44,4876,1983,+864,120.79%,"13:50 ET"
NVDA,300.35,Call,320,2023-06-16,30,8.7,8.75,8.8,8.85,1093,8090,+863,45.85%,"13:52 ET"
TSLA,174.1,Put,170,2023-05-26,9,3.05,3.08,3.1,3.1,9204,5056,+862,45.64%,"13:53 ET"
GOOG,121.98,Call,121,2023-05-19,2,1.62,1.63,1.64,1.62,9485,5252,+857,29.25%,"13:53 ET"
NVDA,300.35,Put,295,2023-06-16,30,13.2,13.25,13.3,13.15,1396,1844,+856,48.16%,"13:52 ET"
SNAP,9.3,Call,8.5,2023-05-26,9,0.83,0.85,0.87,0.87,810,2484,+848,69.08%,"13:52 ET"
PLBY,1.655,Call,2.5,2024-01-19,247,0.3,0.35,0.4,0.33,1235,14086,+848,100.76%,"13:44 ET"
GOOG,121.98,Call,122,2023-05-19,2,1.04,1.05,1.05,1.04,12191,3074,+848,28.96%,"13:53 ET"
AMZN,115.31,Call,130,2023-07-21,65,1.13,1.14,1.15,1.14,1292,18962,+847,26.28%,"13:51 ET"
NVDA,300.35,Put,300,2023-05-26,9,11.5,11.53,11.55,11.4,2084,1411,+844,63.40%,"13:52 ET"
DIS,92.97,Call,100,2023-07-21,65,1.4,1.41,1.42,1.41,1129,7795,+842,22.68%,"13:53 ET"
XOM,105.17,Call,110,2023-07-21,65,2.94,2.96,2.97,2.83,524,11725,+839,26.97%,"13:15 ET"
UPST,22.01,Call,22,2023-05-19,2,0.64,0.65,0.65,0.64,12765,5466,+839,111.88%,"13:53 ET"
AMZN,115.31,Put,105,2023-05-26,9,0.14,0.15,0.15,0.15,900,3847,+835,37.59%,"13:51 ET"
PDD,66.39,Call,66,2023-05-19,2,1.49,1.52,1.54,1.5,6818,9788,+834,66.50%,"13:41 ET"
RIOT,11.36,Call,11.5,2023-05-19,2,0.28,0.29,0.3,0.3,4609,5181,+833,107.98%,"13:53 ET"
MSFT,313.94,Call,325,2023-05-26,9,0.4,0.41,0.42,0.43,640,3486,+832,16.88%,"13:50 ET"
NVDA,300.35,Put,280,2023-05-26,9,4.1,4.15,4.2,4.1,1740,2447,+831,64.22%,"13:52 ET"
SCHW,51.91,Call,52.5,2023-06-16,30,2.09,2.11,2.12,2.15,1575,13695,+830,38.94%,"13:51 ET"
AMZN,115.31,Call,115,2023-07-21,65,6.3,6.35,6.4,6.35,2318,15486,+829,29.09%,"13:53 ET"
HOOD,8.64,Call,8.5,2023-05-26,9,0.32,0.33,0.34,0.33,641,1093,+828,48.99%,"13:37 ET"
NVDA,300.35,Call,365,2023-05-26,9,0.41,0.42,0.42,0.43,866,828,+824,66.02%,"13:49 ET"
BX,84.53,Call,85,2023-07-21,65,5.4,5.48,5.55,5.4,1253,2206,+823,39.26%,"13:51 ET"
RBLX,41.62,Call,40,2023-05-26,9,2.27,2.3,2.33,2.3,5432,5761,+823,46.50%,"13:53 ET"
PLTR,10.17,Call,10,2023-05-26,9,0.41,0.42,0.42,0.44,9526,9572,+823,51.91%,"13:51 ET"
FHN,10.84,Call,10.5,2023-05-19,2,0.3,0.4,0.5,0.35,1058,2432,+821,51.52%,"13:13 ET"
XELA,7.13,Put,5,2023-06-16,30,0.95,0.98,1,0.95,2259,819,+819,273.93%,"13:51 ET"
AMD,103.79,Put,90,2023-06-16,30,0.97,0.98,0.99,0.95,3082,29008,+819,48.12%,"13:51 ET"
NKE,116.98,Call,130,2023-06-16,30,0.23,0.24,0.25,0.24,965,11411,+816,23.52%,"13:44 ET"
TGT,161.21,Call,167.5,2023-05-19,2,0.19,0.2,0.2,0.2,2541,2303,+816,38.68%,"13:52 ET"
AI,26.11,Call,30,2023-06-16,30,1.85,1.9,1.95,1.86,1602,3209,+815,107.47%,"13:49 ET"
BAC,28.6,Put,26,2023-06-16,30,0.24,0.25,0.25,0.25,807,42788,+814,35.38%,"13:52 ET"
BAH,93.08,Put,85,2023-06-16,30,0.55,0.63,0.7,0.66,562,1232,+810,32.00%,"12:36 ET"
LYFT,8.36,Call,8.5,2023-05-19,2,0.09,0.1,0.1,0.1,2737,4999,+810,65.66%,"13:53 ET"
C,46.88,Call,47,2023-05-26,9,0.75,0.76,0.77,0.8,766,1220,+807,27.57%,"13:34 ET"
KO,63.17,Put,63,2023-05-19,2,0.16,0.18,0.2,0.2,1581,2469,+806,15.24%,"13:42 ET"
ES,74.13,Call,80,2023-05-19,2,0,0.13,0.25,0.19,501,1273,+805,78.02%,"12:58 ET"
AMD,103.79,Put,100,2023-06-02,16,1.81,1.82,1.83,1.78,807,908,+802,40.58%,"13:47 ET"
C,46.88,Put,45,2023-06-16,30,0.75,0.76,0.77,0.77,519,46053,+801,29.53%,"13:52 ET"
MU,65.11,Call,70,2023-05-26,9,0.24,0.25,0.25,0.25,5951,1095,+798,38.78%,"13:49 ET"
CVNA,11.67,Call,11,2023-05-19,2,0.86,0.89,0.91,0.87,5277,4843,+797,140.45%,"13:51 ET"
PYPL,61.71,Call,63,2023-05-19,2,0.16,0.17,0.17,0.16,7849,10259,+795,33.44%,"13:52 ET"
TGT,161.21,Call,157.5,2023-05-19,2,4.3,4.4,4.5,4.21,1059,1959,+789,42.65%,"13:45 ET"
UPST,22.01,Call,21.5,2023-05-19,2,0.85,0.89,0.92,1,6489,1198,+789,111.06%,"13:47 ET"
RF,16.78,Call,17,2023-06-16,30,0.7,0.75,0.8,0.75,1374,9765,+787,44.83%,"13:51 ET"
SOFI,4.95,Call,6,2023-07-21,65,0.17,0.18,0.18,0.18,724,43524,+786,59.53%,"13:49 ET"
CRM,208.82,Call,205,2023-05-19,2,4.1,4.2,4.3,4.1,1794,4962,+785,28.53%,"13:53 ET"
AAPL,172.55,Put,160,2023-07-21,65,2.01,2.02,2.03,2.01,4228,24864,+785,24.58%,"13:53 ET"
PLTR,10.17,Put,9,2023-08-18,93,0.61,0.62,0.63,0.62,556,14046,+777,59.71%,"13:48 ET"
NVDA,300.35,Call,280,2023-05-19,2,20.5,20.65,20.8,21.62,1266,26469,+777,50.21%,"13:47 ET"
MSFT,313.94,Put,305,2023-06-16,30,3.55,3.6,3.65,3.55,4647,6984,+776,21.26%,"13:52 ET"
LI,28.97,Put,28.5,2023-05-19,2,0.29,0.3,0.31,0.3,1420,1268,+771,59.94%,"13:31 ET"
SQ,57.64,Call,60,2023-06-16,30,1.97,1.98,1.99,1.98,1463,18179,+771,44.09%,"13:53 ET"
WFC,40.46,Call,41,2023-05-19,2,0.16,0.17,0.17,0.18,2442,2397,+771,32.02%,"13:51 ET"
GOOG,121.98,Call,125,2023-05-26,9,0.96,0.97,0.97,0.96,3738,2496,+771,27.08%,"13:53 ET"
AMZN,115.31,Call,116,2023-06-02,16,2.45,2.46,2.47,2.47,2541,2171,+770,27.93%,"13:51 ET"
BAC,28.6,Call,31,2023-07-21,65,0.46,0.46,0.47,0.45,1547,14295,+769,26.01%,"13:43 ET"
RUN,16.33,Call,17,2023-05-19,2,0.15,0.16,0.17,0.16,7082,3815,+767,82.24%,"13:51 ET"
RIOT,11.36,Call,11,2023-05-19,2,0.55,0.57,0.58,0.55,4126,7677,+765,102.39%,"13:53 ET"
GOOGL,121.39,Call,121,2023-05-19,2,1.21,1.23,1.25,1.25,23623,10226,+764,28.94%,"13:53 ET"
NVDA,300.35,Put,195,2023-11-17,184,5.5,5.63,5.75,5.9,503,1751,+762,55.31%,"12:27 ET"
PLTR,10.17,Call,11,2023-06-30,44,0.38,0.4,0.42,0.41,502,1425,+761,50.34%,"13:50 ET"
AMD,103.79,Put,90,2023-06-02,16,0.28,0.29,0.3,0.29,683,1685,+761,46.67%,"13:46 ET"
DIS,92.97,Call,95,2023-07-21,65,3.2,3.23,3.25,3.25,716,6703,+758,23.93%,"13:53 ET"
PARA,15.59,Call,17.5,2023-06-16,30,0.26,0.27,0.27,0.26,1392,8311,+758,48.12%,"13:52 ET"
AMZN,115.31,Put,117,2023-05-19,2,2.14,2.18,2.22,2.15,1369,841,+757,32.16%,"13:47 ET"
NVDA,300.35,Call,320,2023-05-26,9,4.95,5,5.05,5,7335,2797,+755,63.23%,"13:53 ET"
MSFT,313.94,Call,320,2023-05-19,2,0.15,0.16,0.16,0.15,5480,20359,+753,18.10%,"13:53 ET"
GOOGL,121.39,Put,121,2023-05-19,2,0.81,0.82,0.82,0.82,1738,857,+751,28.15%,"13:53 ET"
MSFT,313.94,Call,315,2023-05-26,9,3.1,3.15,3.2,3.18,5381,4195,+751,18.02%,"13:53 ET"
AMC,5.13,Put,6,2023-05-19,2,0.91,0.93,0.94,0.91,1981,29612,+750,165.39%,"13:43 ET"
XOM,105.17,Call,103,2023-05-19,2,2.33,2.39,2.45,2.36,1352,1069,+743,30.37%,"13:53 ET"
COIN,60.69,Put,57,2023-05-19,2,0.47,0.48,0.49,0.48,6883,2608,+743,97.53%,"13:52 ET"
TSLA,174.1,Put,160,2023-05-26,9,0.92,0.93,0.93,0.94,15332,6669,+741,49.94%,"13:52 ET"
T,16.67,Call,17,2023-07-21,65,0.43,0.44,0.45,0.44,1464,10139,+740,21.32%,"13:44 ET"
HD,293.35,Call,297.5,2023-05-19,2,0.78,0.8,0.83,0.84,1920,1468,+737,27.34%,"13:52 ET"
PLTR,10.17,Call,9.5,2023-05-26,9,0.75,0.77,0.78,0.79,3345,5678,+737,54.51%,"13:52 ET"
AMD,103.79,Call,100,2025-01-17,611,28.65,28.85,29.05,28.86,721,8178,+735,45.57%,"13:50 ET"
HD,293.35,Call,295,2023-05-19,2,1.56,1.59,1.62,1.63,2976,3070,+735,27.85%,"13:52 ET"
AMGN,225.05,Call,227.5,2023-05-19,2,0.52,0.58,0.64,0.6,938,749,+734,22.67%,"13:51 ET"
PINS,22.14,Call,22.5,2023-05-26,9,0.43,0.44,0.44,0.44,7260,4273,+734,44.32%,"13:52 ET"
GOOG,121.98,Call,122.5,2023-06-16,30,3.7,3.75,3.8,3.74,1072,7826,+733,26.73%,"13:53 ET"
AAPL,172.55,Put,172.5,2023-05-19,2,0.98,0.99,0.99,0.97,20224,20155,+733,21.45%,"13:53 ET"
AMD,103.79,Put,101,2023-06-02,16,2.14,2.15,2.16,2.16,964,766,+732,40.34%,"13:51 ET"
SQ,57.64,Call,57.5,2023-06-16,30,3.1,3.13,3.15,3.15,1728,2461,+732,45.87%,"13:52 ET"
NVDA,300.35,Put,297.5,2023-05-26,9,10.25,10.3,10.35,10.24,772,786,+720,63.43%,"13:51 ET"
SE,73.03,Call,76,2023-05-19,2,0.23,0.24,0.24,0.24,664,981,+716,52.81%,"13:41 ET"
TJX,77.97,Put,78,2023-05-19,2,0.6,0.64,0.68,0.65,1507,1721,+716,30.50%,"13:49 ET"
PEP,192.09,Put,192.5,2023-05-19,2,0.95,1.03,1.1,1.07,782,1889,+715,14.70%,"13:32 ET"
DIS,92.97,Call,93,2023-05-26,9,1.32,1.33,1.33,1.35,3460,2575,+715,22.01%,"13:52 ET"
WBD,12.65,Call,12.5,2023-07-21,65,1.09,1.11,1.13,1.1,777,8191,+712,45.61%,"13:47 ET"
VZ,36.31,Put,35,2024-01-19,247,2.26,2.26,2.27,2.26,604,14054,+711,24.00%,"13:34 ET"
TSLA,174.1,Put,150,2023-05-26,9,0.26,0.27,0.27,0.27,5339,6159,+711,56.46%,"13:52 ET"
TDOC,24.44,Call,25,2023-06-16,30,1.17,1.19,1.2,1.24,778,4318,+708,50.05%,"13:04 ET"
AAPL,172.55,Call,180,2023-07-21,65,3.1,3.15,3.2,3.2,1648,29582,+708,18.93%,"13:52 ET"
AAPL,172.55,Put,165,2023-05-26,9,0.28,0.29,0.29,0.29,5254,11050,+708,23.13%,"13:53 ET"
GOOG,121.98,Call,124,2023-05-19,2,0.34,0.35,0.35,0.34,1934,2067,+707,28.99%,"13:53 ET"
CSCO,47.54,Call,51,2023-05-19,2,0.12,0.13,0.13,0.13,667,1623,+706,74.25%,"13:51 ET"
NFLX,341.1,Put,325,2023-05-19,2,0.14,0.15,0.15,0.15,3619,6446,+703,37.57%,"13:53 ET"
OXY,59.09,Call,60,2023-05-26,9,0.61,0.62,0.63,0.62,3471,2522,+702,26.85%,"13:52 ET"
PYPL,61.71,Put,61,2023-05-19,2,0.33,0.34,0.35,0.34,1742,1881,+696,33.48%,"13:52 ET"
GOOGL,121.39,Put,120,2023-06-16,30,2.91,2.92,2.93,2.9,907,2971,+694,27.39%,"13:49 ET"
PLTR,10.17,Put,10,2023-07-21,65,0.71,0.72,0.73,0.71,3869,1834,+693,48.78%,"13:51 ET"
LI,28.97,Put,30,2023-05-26,9,1.5,1.52,1.53,1.51,1048,1052,+691,50.77%,"13:39 ET"
AMD,103.79,Call,108,2023-05-26,9,1.1,1.11,1.11,1.13,897,1182,+689,40.23%,"13:53 ET"
AAPL,172.55,Call,170,2023-06-16,30,6.05,6.1,6.15,6.13,2164,55628,+688,21.58%,"13:52 ET"
AMZN,115.31,Call,130,2023-06-16,30,0.29,0.3,0.3,0.3,1153,26017,+687,27.39%,"13:52 ET"
AMZN,115.31,Call,115,2023-08-18,93,8.75,8.8,8.85,8.85,964,15365,+686,34.43%,"13:47 ET"
BA,208.48,Call,202.5,2023-05-19,2,5.85,6,6.15,6.35,2263,3042,+683,31.60%,"13:52 ET"
GOOGL,121.39,Put,115,2023-06-16,30,1.45,1.46,1.47,1.47,688,6665,+682,29.63%,"13:52 ET"
NOV,15.06,Call,18,2024-01-19,247,1.25,1.28,1.3,1.25,1743,692,+682,43.47%,"13:53 ET"
WIX,81.77,Put,80,2023-05-19,2,0.9,0.93,0.95,1,518,878,+681,66.06%,"13:46 ET"
AAPL,172.55,Put,170,2023-06-16,30,2.73,2.74,2.75,2.72,8239,39362,+681,21.41%,"13:52 ET"
NFLX,341.1,Call,337.5,2023-05-19,2,5.2,5.28,5.35,5.39,5774,3219,+680,30.65%,"13:53 ET"
BABA,91.07,Call,100,2023-05-26,9,1.12,1.15,1.17,1.15,4406,4702,+679,69.03%,"13:53 ET"
FUBO,1.915,Call,2,2023-06-16,30,0.19,0.2,0.21,0.2,928,3862,+678,107.22%,"13:45 ET"
HOOD,8.64,Call,9,2023-05-26,9,0.11,0.11,0.12,0.12,1044,2480,+678,48.29%,"13:39 ET"
LAC,23.22,Call,23,2023-05-19,2,0.45,0.5,0.55,0.55,908,939,+676,63.51%,"13:52 ET"
WIX,81.77,Put,75,2023-05-19,2,0.1,0.13,0.15,0.1,546,1162,+675,71.33%,"13:42 ET"
SHOP,60.68,Call,64,2023-05-19,2,0.1,0.11,0.11,0.11,590,2374,+675,54.47%,"13:40 ET"
INTC,29.14,Call,30,2023-06-16,30,0.73,0.74,0.74,0.73,1541,49955,+675,32.47%,"13:53 ET"
ZM,67.47,Call,68,2023-05-19,2,0.51,0.55,0.59,0.53,1159,2863,+674,37.81%,"13:47 ET"
TGT,161.21,Put,157.5,2023-05-19,2,0.58,0.6,0.61,0.58,3405,2549,+674,40.10%,"13:53 ET"
MSFT,313.94,Call,330,2023-06-16,30,1.62,1.64,1.65,1.66,642,14085,+672,17.79%,"13:49 ET"
TGT,161.21,Call,170,2023-05-26,9,0.39,0.41,0.42,0.4,816,1237,+671,27.73%,"13:42 ET"
EURN,16.42,Call,16,2023-08-18,93,0.9,1.13,1.35,1.35,1000,1370,+669,30.79%,"13:03 ET"
DAL,35.98,Call,35,2023-05-19,2,1.1,1.13,1.15,1.14,3796,30299,+667,45.94%,"13:53 ET"
GOOG,121.98,Put,120,2023-05-26,9,1.2,1.21,1.22,1.21,4976,742,+665,27.63%,"13:53 ET"
GOOGL,121.39,Put,116,2023-05-26,9,0.45,0.46,0.46,0.46,578,1566,+663,29.59%,"13:53 ET"
DIS,92.97,Call,92,2023-05-26,9,1.91,1.93,1.95,1.98,1104,1950,+663,22.74%,"13:52 ET"
AMD,103.79,Put,90,2023-05-26,9,0.09,0.1,0.1,0.1,1165,2443,+663,49.94%,"13:52 ET"
AMZN,115.31,Put,114,2023-05-26,9,1.48,1.49,1.5,1.45,3287,916,+661,29.53%,"13:49 ET"
SABR,3.56,Call,4,2023-07-21,65,0.22,0.23,0.23,0.23,503,3487,+658,63.88%,"13:43 ET"
SNAP,9.3,Call,10,2023-07-21,65,0.69,0.7,0.71,0.72,2073,14056,+658,61.98%,"13:50 ET"
ROKU,53.4,Put,52,2023-05-19,2,0.41,0.43,0.44,0.41,981,1642,+657,59.29%,"13:53 ET"
RBLX,41.62,Call,45,2023-06-16,30,1.01,1.03,1.04,1.02,1375,17557,+656,44.84%,"13:51 ET"
NFLX,341.1,Call,345,2023-05-19,2,1.55,1.58,1.61,1.62,8538,4953,+652,30.75%,"13:52 ET"
ORCL,99.99,Call,101,2023-05-19,2,0.19,0.22,0.24,0.22,734,2968,+651,18.59%,"13:33 ET"
M,15.32,Call,15.5,2023-05-19,2,0.14,0.15,0.16,0.18,590,5835,+649,48.44%,"13:21 ET"
RIOT,11.36,Call,14,2023-05-26,9,0.12,0.13,0.13,0.12,549,2315,+647,109.68%,"13:52 ET"
SOFI,4.95,Put,4.5,2023-06-16,30,0.15,0.16,0.16,0.16,639,3129,+647,62.94%,"13:45 ET"
CSCO,47.54,Put,47.5,2023-06-16,30,1.31,1.33,1.35,1.34,1935,23126,+647,25.88%,"13:52 ET"
PLTR,10.17,Put,9,2023-06-16,30,0.17,0.18,0.18,0.18,2081,11741,+647,54.51%,"13:52 ET"
CHGG,9.22,Call,9,2023-05-19,2,0.25,0.3,0.35,0.38,2272,2503,+647,59.20%,"13:35 ET"
CVNA,11.67,Call,12,2023-05-19,2,0.36,0.37,0.38,0.36,3261,4413,+644,146.93%,"13:52 ET"
BAC,28.6,Put,26,2023-07-21,65,0.59,0.6,0.6,0.61,1087,13770,+642,34.86%,"13:05 ET"
COIN,60.69,Call,59,2023-05-19,2,2.45,2.53,2.6,2.5,2624,2010,+642,91.66%,"13:53 ET"
COIN,60.69,Call,58,2023-05-19,2,3.15,3.25,3.35,3.26,3397,1986,+642,97.15%,"13:52 ET"
SOFI,4.95,Call,5,2023-10-20,156,0.82,0.83,0.84,0.84,699,5910,+640,64.50%,"13:52 ET"
SOFI,4.95,Call,5,2025-01-17,611,1.8,1.81,1.82,1.81,546,31011,+636,69.22%,"13:52 ET"
NVDA,300.35,Call,340,2023-05-26,9,1.72,1.75,1.77,1.73,886,1848,+636,63.96%,"13:53 ET"
TGT,161.21,Call,180,2023-06-16,30,0.32,0.33,0.35,0.34,1385,3075,+636,24.77%,"13:34 ET"
PANW,192.82,Call,195,2023-06-16,30,8.3,8.38,8.45,8.45,671,5378,+635,41.35%,"13:51 ET"
PACW,5.6,Put,3.5,2023-05-26,9,0.2,0.23,0.25,0.25,5322,1262,+634,338.86%,"13:43 ET"
HD,293.35,Put,285,2023-05-19,2,0.42,0.44,0.46,0.4,8368,7080,+633,33.01%,"13:51 ET"
EOSE,2.12,Call,2.5,2023-08-18,93,0.5,0.53,0.55,0.55,1185,37436,+632,157.44%,"13:51 ET"
PLUG,8.06,Call,8,2023-05-26,9,0.36,0.37,0.37,0.38,5232,4864,+632,64.32%,"13:36 ET"
PARA,15.59,Call,15.5,2023-05-19,2,0.32,0.33,0.35,0.32,10693,2897,+632,55.74%,"13:48 ET"
AMZN,115.31,Call,130,2023-10-20,156,4.8,4.85,4.9,4.84,656,8770,+631,30.54%,"13:34 ET"
AMD,103.79,Put,80,2023-06-16,30,0.28,0.29,0.29,0.28,844,44708,+628,55.14%,"13:48 ET"
CHPT,8.28,Call,8.5,2023-05-19,2,0.11,0.11,0.12,0.11,1360,3211,+628,79.34%,"13:51 ET"
