Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ONON,32.36,Put,30,2023-05-19,24,1.1,1.15,1.2,1.1,1120,4892,+213,65.42%,"15:15 ET"
NVDA,264.22,Put,270,2023-05-05,10,10.4,10.5,10.6,10.78,1792,1754,+213,44.44%,"15:19 ET"
IRM,54.24,Call,60,2023-10-20,178,1.6,1.73,1.85,1.65,1371,3346,+212,23.71%,"12:40 ET"
FRC,8.84,Call,25,2023-06-16,52,0.15,0.22,0.3,0.2,681,324,+211,169.62%,"14:59 ET"
WMT,151.7,Put,150,2023-05-19,24,2.73,2.75,2.76,2.73,861,2876,+211,23.37%,"15:21 ET"
LVS,63.17,Call,64,2023-05-19,24,1.71,1.74,1.77,1.75,920,211,+211,31.51%,"14:41 ET"
GOOG,105.27,Call,107,2023-05-05,10,2.71,2.73,2.74,2.68,1027,953,+211,48.66%,"15:20 ET"
MSFT,277,Put,265,2023-05-05,10,2.75,2.78,2.8,2.82,1536,1341,+211,40.61%,"15:20 ET"
SLB,48.98,Call,50,2023-05-19,24,1.45,1.47,1.49,1.45,3007,6100,+211,36.49%,"15:16 ET"
CLF,15.32,Call,16,2023-07-21,87,1.3,1.32,1.33,1.3,521,1025,+210,50.11%,"15:19 ET"
SHOP,46.57,Put,46.5,2023-04-28,3,0.93,0.95,0.97,0.99,528,573,+210,61.50%,"15:09 ET"
MSFT,277,Put,260,2023-05-05,10,1.77,1.79,1.81,1.78,869,1248,+210,41.60%,"15:21 ET"
VZ,37.22,Call,37,2023-05-19,24,0.9,0.91,0.92,0.94,3522,3467,+210,21.81%,"15:13 ET"
FRO,15.77,Call,18,2023-05-19,24,0.1,0.13,0.15,0.13,561,891,+209,47.79%,"15:03 ET"
VZ,37.22,Call,39,2023-05-19,24,0.14,0.15,0.15,0.15,605,3765,+209,18.71%,"15:19 ET"
NVDA,264.22,Put,265,2023-05-05,10,7.8,7.85,7.9,7.9,3090,2080,+209,45.64%,"15:20 ET"
CFG,28.43,Call,30,2023-05-19,24,0.35,0.4,0.45,0.35,914,3711,+208,30.07%,"14:25 ET"
TSLA,162.1,Call,160,2023-05-26,31,10.9,11.03,11.15,11.19,1047,841,+208,51.18%,"15:01 ET"
AMZN,102.9,Put,90,2023-05-05,10,0.52,0.53,0.53,0.54,1314,1624,+208,65.81%,"15:19 ET"
AGNC,9.77,Call,10,2023-06-16,52,0.24,0.25,0.26,0.23,1611,11098,+208,26.54%,"15:13 ET"
KEY,10.53,Put,10.5,2023-04-28,3,0.25,0.28,0.3,0.28,1729,223,+208,82.79%,"15:09 ET"
GOOG,105.27,Put,92,2023-04-28,3,0.12,0.13,0.13,0.13,2062,669,+208,86.65%,"15:19 ET"
NVDA,264.22,Call,265,2023-05-12,17,10.1,10.18,10.25,10.13,598,559,+207,43.50%,"15:21 ET"
AA,35.83,Put,35,2024-06-21,423,6.7,6.75,6.8,6.65,750,900,+207,53.20%,"13:30 ET"
SCHW,51.21,Call,53,2023-05-19,24,1.22,1.24,1.26,1.25,750,207,+207,36.84%,"14:51 ET"
BAC,28.99,Put,29,2023-05-05,10,0.54,0.55,0.55,0.55,7836,1148,+207,29.48%,"15:21 ET"
JPM,138.13,Call,145,2023-05-05,10,0.16,0.17,0.17,0.17,515,1481,+206,20.52%,"15:18 ET"
KO,63.74,Call,64,2023-05-19,24,0.86,0.88,0.9,0.87,654,206,+206,14.13%,"15:18 ET"
AMD,84.31,Call,90,2023-06-16,52,3.85,3.88,3.9,3.8,1042,20171,+206,46.37%,"15:08 ET"
CLF,15.32,Call,16,2023-06-16,52,0.91,0.92,0.93,0.9,1043,1461,+206,49.30%,"15:12 ET"
TSLA,162.1,Call,182.5,2023-05-05,10,0.52,0.53,0.53,0.52,1314,2079,+206,49.93%,"15:15 ET"
WBD,12.87,Call,15,2023-06-16,52,0.38,0.39,0.39,0.39,2206,69197,+206,53.97%,"15:21 ET"
SHOP,46.57,Put,47,2023-04-28,3,1.19,1.21,1.22,1.28,546,1291,+205,61.14%,"14:54 ET"
WMB,29.96,Put,30,2023-05-19,24,0.6,0.65,0.7,0.65,747,1414,+205,21.35%,"14:58 ET"
TSLA,162.1,Call,162.5,2023-05-12,17,7.15,7.18,7.2,7.1,994,839,+205,50.69%,"15:12 ET"
BMY,70.29,Put,70,2023-04-28,3,0.67,0.69,0.71,0.68,1563,2118,+205,32.36%,"15:15 ET"
MSFT,277,Call,280,2023-05-05,10,5.75,5.8,5.85,5.78,1667,1706,+205,38.93%,"15:20 ET"
UAA,8.63,Put,9,2023-05-19,24,0.68,0.7,0.71,0.7,688,203,+203,57.51%,"14:38 ET"
WFC,40.71,Put,41.5,2023-04-28,3,0.89,0.91,0.93,1.05,509,1253,+202,30.93%,"13:55 ET"
FRC,8.84,Put,7.5,2024-07-19,451,3.8,3.9,4,3.9,843,838,+202,143.27%,"15:13 ET"
V,231.08,Call,245,2023-04-28,3,0.37,0.4,0.42,0.38,888,1220,+202,46.36%,"15:21 ET"
LYFT,10.01,Call,10,2023-04-28,3,0.29,0.3,0.31,0.31,1222,7609,+202,80.84%,"14:55 ET"
GOOGL,104.54,Put,106,2023-05-05,10,3.95,4,4.05,4.08,1999,665,+202,48.40%,"15:17 ET"
MSFT,277,Call,277.5,2023-04-28,3,5.45,5.5,5.55,5.5,3573,397,+201,58.04%,"15:21 ET"
RIG,5.92,Put,5.5,2023-05-05,10,0.12,0.13,0.13,0.13,5160,1156,+201,80.18%,"15:21 ET"
ASC,15.35,Put,15,2023-05-19,24,0.6,0.73,0.85,0.75,509,882,+201,59.81%,"11:33 ET"
SHEL,60.71,Call,67.5,2023-10-20,178,1.75,1.78,1.8,1.61,569,2180,+201,23.68%,"13:43 ET"
APPS,12.01,Put,10,2023-09-15,143,1.1,1.12,1.13,1.12,644,1994,+201,75.48%,"13:28 ET"
WFC,40.71,Call,41,2023-05-19,24,0.93,0.95,0.96,0.96,601,200,+200,25.07%,"15:08 ET"
JD,33.72,Put,33,2023-04-28,3,0.31,0.33,0.34,0.34,698,493,+200,53.71%,"15:20 ET"
PAGP,13.6,Call,14,2023-11-17,206,0.6,0.7,0.8,0.65,720,1257,+200,21.90%,"14:16 ET"
CHWY,31.73,Put,33,2023-05-19,24,2.38,2.41,2.43,2.1,1163,200,+200,53.91%,"12:52 ET"
GME,19.09,Call,20,2023-05-05,10,0.36,0.38,0.39,0.39,1188,1342,+200,54.75%,"15:21 ET"
AMZN,102.9,Put,93,2023-04-28,3,0.48,0.49,0.49,0.49,1449,4032,+200,95.75%,"15:21 ET"
LAZR,5.43,Put,5.5,2023-04-28,3,0.18,0.19,0.2,0.23,15228,16707,+200,84.63%,"14:32 ET"
JNJ,165.06,Call,170,2023-05-19,24,0.65,0.67,0.69,0.65,1044,6786,+199,13.04%,"15:20 ET"
META,208.65,Call,225,2023-07-21,87,10.65,10.7,10.75,10.75,552,1919,+198,40.48%,"14:47 ET"
MRNA,134.98,Put,135,2023-04-28,3,2.3,2.33,2.35,2.3,674,775,+198,46.85%,"15:15 ET"
BAC,28.99,Put,28,2023-05-05,10,0.23,0.24,0.25,0.24,1844,2865,+198,33.18%,"15:17 ET"
MSFT,277,Call,302.5,2023-04-28,3,0.25,0.26,0.27,0.27,3146,1235,+198,57.24%,"15:21 ET"
RIG,5.92,Call,7,2023-05-19,24,0.09,0.1,0.11,0.11,721,34387,+197,68.52%,"15:14 ET"
TSLA,162.1,Call,200,2023-05-12,17,0.24,0.25,0.26,0.25,789,2489,+196,51.61%,"15:21 ET"
GME,19.09,Call,20,2023-05-19,24,0.72,0.74,0.75,0.75,932,6601,+196,53.75%,"15:21 ET"
XOM,116.54,Put,115,2023-05-19,24,2.73,2.76,2.78,2.92,571,10298,+195,30.08%,"14:59 ET"
MSFT,277,Call,307.5,2023-04-28,3,0.13,0.14,0.15,0.15,1029,1107,+195,59.22%,"15:16 ET"
TSLA,162.1,Call,215,2023-05-19,24,0.19,0.2,0.2,0.19,1529,9511,+195,52.96%,"15:12 ET"
MLCO,13.28,Call,14.5,2023-05-12,17,0.15,0.22,0.3,0.25,1541,202,+195,56.55%,"12:56 ET"
MRVL,37.15,Put,34,2023-05-05,10,0.27,0.28,0.28,0.29,3004,270,+195,56.22%,"14:36 ET"
NIO,7.9,Put,5,2024-01-19,269,0.53,0.55,0.56,0.55,501,34891,+194,78.67%,"14:56 ET"
META,208.65,Put,200,2023-05-19,24,7.6,7.65,7.7,7.65,1363,6555,+194,56.27%,"15:21 ET"
VZ,37.22,Call,37,2023-04-28,3,0.41,0.43,0.44,0.44,2679,1002,+194,24.64%,"15:07 ET"
AMD,84.31,Call,95,2023-06-16,52,2.31,2.33,2.34,2.3,3463,21491,+193,45.09%,"15:17 ET"
MSFT,277,Call,287.5,2023-04-28,3,1.89,1.91,1.93,1.94,3936,3932,+193,56.12%,"15:21 ET"
WMT,151.7,Put,145,2023-05-19,24,1.35,1.36,1.37,1.39,641,5118,+193,25.55%,"15:18 ET"
GOOG,105.27,Put,96,2023-05-19,24,1.03,1.04,1.05,1.06,1575,193,+193,41.15%,"15:18 ET"
PYPL,72.21,Call,78,2023-05-05,10,0.25,0.26,0.26,0.24,2213,4506,+193,37.36%,"15:14 ET"
AAPL,164.11,Put,160,2023-06-16,52,4.6,4.65,4.7,4.62,2644,52269,+193,27.94%,"15:21 ET"
TSLA,162.1,Call,200,2023-09-15,143,9,9.05,9.1,9,616,14137,+192,49.14%,"15:21 ET"
RIVN,12.02,Call,15,2023-06-16,52,0.54,0.55,0.55,0.54,665,15951,+192,78.33%,"15:19 ET"
KHC,39.44,Call,40,2023-10-20,178,2.01,2.04,2.06,2,2097,1575,+192,20.13%,"15:03 ET"
ENVX,12.67,Call,13,2023-04-28,3,0.75,0.8,0.85,0.8,555,2890,+191,204.46%,"14:10 ET"
AMZN,102.9,Call,130,2023-07-21,87,0.73,0.75,0.76,0.76,825,13153,+191,33.79%,"15:09 ET"
USB,31.7,Put,31.5,2023-05-05,10,0.9,0.93,0.95,0.95,1077,202,+191,52.90%,"15:11 ET"
GM,32.94,Call,35,2023-05-05,10,0.22,0.23,0.23,0.23,1191,705,+190,39.60%,"15:20 ET"
BABA,82.78,Call,90,2023-06-16,52,3.15,3.2,3.25,3.2,2047,18820,+190,45.84%,"15:21 ET"
PLTR,7.8,Call,15,2024-01-19,269,0.25,0.26,0.26,0.25,593,49136,+189,56.57%,"15:20 ET"
INTC,29.05,Call,31.5,2023-04-28,3,0.24,0.25,0.25,0.25,601,13269,+189,95.36%,"15:19 ET"
BABA,82.78,Call,86,2023-05-05,10,1.31,1.34,1.37,1.3,1889,214,+189,45.83%,"15:21 ET"
MSFT,277,Call,305,2023-07-21,87,4.6,4.65,4.7,4.74,2630,2071,+189,25.04%,"15:11 ET"
MU,58.43,Call,60,2023-05-19,24,1.54,1.55,1.56,1.51,938,17168,+188,35.82%,"15:02 ET"
WFC,40.71,Call,42.5,2023-06-16,52,0.92,0.93,0.94,0.93,1011,56361,+188,26.28%,"15:17 ET"
PANW,182.63,Put,185,2023-04-28,3,3.55,3.6,3.65,3.65,3467,695,+188,35.88%,"15:15 ET"
SCHW,51.21,Put,50,2023-05-05,10,0.89,0.91,0.92,0.91,4437,921,+187,43.96%,"15:17 ET"
TECK,43.28,Call,60,2023-09-15,143,0.57,0.63,0.69,0.63,510,6697,+187,39.55%,"15:20 ET"
PAAS,17.15,Call,19,2023-06-16,52,0.45,0.53,0.6,0.46,601,229,+187,42.39%,"12:55 ET"
TSLA,162.1,Call,167.5,2023-05-12,17,4.85,4.88,4.9,4.75,968,1188,+187,49.47%,"15:19 ET"
GOOGL,104.54,Call,111,2023-05-05,10,1.14,1.15,1.16,1.14,1214,1100,+187,47.31%,"15:20 ET"
ROKU,57.54,Put,44,2023-04-28,3,0.1,0.11,0.12,0.12,594,448,+186,169.66%,"14:34 ET"
TSLA,162.1,Call,200,2023-05-26,31,0.77,0.81,0.85,0.81,691,2175,+185,48.34%,"15:06 ET"
MCD,290.55,Call,297.5,2023-04-28,3,0.13,0.16,0.18,0.14,1924,934,+185,16.54%,"15:05 ET"
PDD,64.48,Call,70,2023-06-16,52,3.4,3.47,3.55,3.5,2473,14571,+185,56.93%,"15:08 ET"
BABA,82.78,Put,83,2023-04-28,3,1.51,1.52,1.53,1.51,2879,1203,+185,49.49%,"15:21 ET"
UBER,29.64,Call,30,2023-08-18,115,3.2,3.23,3.25,3.2,509,609,+184,46.89%,"15:07 ET"
GOOG,105.27,Call,115,2023-05-05,10,0.6,0.61,0.62,0.6,625,971,+184,47.46%,"15:21 ET"
PFE,39.49,Put,40,2023-09-15,143,2.54,2.55,2.57,2.56,730,13128,+184,24.03%,"15:21 ET"
PACW,10.36,Call,10,2023-04-28,3,1.1,1.13,1.15,1.16,874,1206,+184,250.62%,"15:18 ET"
GOOG,105.27,Call,111,2023-05-19,24,1.95,1.96,1.97,1.92,1575,184,+184,36.75%,"15:13 ET"
CCL,8.98,Call,9,2023-04-28,3,0.2,0.21,0.21,0.2,4363,2034,+184,56.88%,"15:18 ET"
ABBV,164.95,Call,172.5,2023-04-28,3,0.16,0.17,0.18,0.18,11952,477,+183,33.80%,"15:21 ET"
PLTR,7.8,Put,7.5,2023-05-05,10,0.12,0.13,0.13,0.14,702,2920,+182,51.45%,"15:21 ET"
V,231.08,Call,255,2023-06-16,52,0.8,0.83,0.86,0.83,898,5029,+182,19.49%,"15:16 ET"
BA,202.15,Call,207.5,2023-04-28,3,2.34,2.36,2.38,2.34,1801,1242,+182,57.38%,"15:21 ET"
DOW,52.75,Put,55,2023-04-28,3,2.11,2.21,2.31,2.43,606,618,+181,32.54%,"14:56 ET"
PYPL,72.21,Call,76,2023-05-05,10,0.54,0.55,0.56,0.54,1077,801,+181,36.80%,"15:18 ET"
BAC,28.99,Put,30,2023-04-28,3,1,1.02,1.04,1.05,1444,10610,+181,29.14%,"15:13 ET"
CLF,15.32,Call,15.5,2023-04-28,3,0.27,0.28,0.28,0.28,2086,533,+181,57.72%,"15:21 ET"
TGTX,22.42,Call,25,2023-05-05,10,0.85,0.9,0.95,0.85,5814,843,+181,117.18%,"15:09 ET"
AMD,84.31,Put,80,2023-05-26,31,2.86,2.89,2.92,2.99,535,882,+180,51.29%,"15:16 ET"
T,17.55,Put,17.5,2023-05-12,17,0.26,0.28,0.29,0.27,578,440,+180,19.44%,"14:31 ET"
NVDA,264.22,Put,255,2023-05-19,24,7.15,7.2,7.25,7.38,773,3332,+180,44.22%,"15:20 ET"
FRC,8.84,Call,17,2023-05-19,24,0.2,0.25,0.3,0.25,1095,180,+180,190.73%,"15:07 ET"
XOM,116.54,Put,110,2023-04-28,3,0.15,0.16,0.16,0.17,544,1557,+178,44.90%,"15:15 ET"
FSR,4.79,Put,4.5,2023-05-05,10,0.2,0.21,0.21,0.22,592,784,+178,112.89%,"14:47 ET"
NVDA,264.22,Call,277.5,2023-05-05,10,3.05,3.08,3.1,2.95,882,1859,+178,43.10%,"15:08 ET"
MARA,9.09,Call,15,2023-05-19,24,0.19,0.21,0.22,0.2,1232,5459,+178,146.44%,"15:15 ET"
WAL,37.78,Call,40,2023-04-28,3,0.4,0.43,0.45,0.4,521,969,+177,80.01%,"15:19 ET"
ENPH,222.26,Put,182.5,2023-04-28,3,0.94,0.99,1.04,0.99,539,272,+177,154.06%,"15:19 ET"
TFC,30.59,Call,37.5,2023-06-16,52,0.2,0.25,0.3,0.2,541,2117,+177,39.85%,"13:18 ET"
MDT,89.47,Call,92,2023-04-28,3,0.07,0.11,0.15,0.1,546,197,+177,22.88%,"15:19 ET"
DOCU,49.28,Call,51,2023-04-28,3,0.43,0.45,0.47,0.45,1129,257,+177,58.83%,"15:08 ET"
KEY,10.53,Put,10,2023-04-28,3,0.1,0.13,0.15,0.1,1159,1320,+177,81.92%,"15:12 ET"
UBER,29.64,Call,35,2023-05-19,24,0.22,0.23,0.23,0.23,1420,29271,+177,51.45%,"15:11 ET"
BABA,82.78,Call,200,2024-01-19,269,0.35,0.36,0.36,0.36,1576,52149,+177,47.52%,"14:57 ET"
KO,63.74,Call,67.5,2023-07-21,87,0.38,0.41,0.44,0.39,2145,3660,+177,12.40%,"14:57 ET"
PDD,64.48,Call,67,2023-05-19,24,2.18,2.22,2.25,2.22,2524,177,+177,48.54%,"15:11 ET"
MRVL,37.15,Put,32.5,2023-06-16,52,1.1,1.12,1.14,1.16,1038,4230,+176,56.31%,"14:26 ET"
GOOG,105.27,Put,95,2023-04-28,3,0.25,0.26,0.26,0.26,3125,2939,+176,81.11%,"15:21 ET"
DDOG,63.12,Put,60,2023-05-19,24,3.5,3.53,3.55,3.5,7601,965,+176,80.26%,"15:21 ET"
TTWO,127.01,Call,130,2023-04-28,3,0.51,0.57,0.63,0.6,720,278,+175,33.51%,"15:17 ET"
CRWD,122.68,Call,135,2023-07-21,87,7.2,7.25,7.3,7.12,1041,620,+175,48.01%,"14:02 ET"
GOOG,105.27,Call,155,2025-06-20,787,6.6,8.27,9.95,7.55,1495,1302,+175,29.26%,"13:24 ET"
C,48.08,Call,60,2024-01-19,269,1.01,1.04,1.06,1.01,676,67431,+174,25.63%,"13:58 ET"
AMZN,102.9,Put,89,2023-05-19,24,0.82,0.83,0.84,0.85,1023,174,+174,51.85%,"15:06 ET"
NVDA,264.22,Call,290,2023-05-05,10,0.92,0.93,0.94,0.91,1316,2242,+174,42.33%,"15:19 ET"
XOM,116.54,Put,113,2023-04-28,3,0.44,0.45,0.46,0.46,1802,1077,+174,40.74%,"15:14 ET"
FRC,8.84,Call,9,2023-04-28,3,1.1,1.15,1.2,1.14,3407,186,+174,372.99%,"15:21 ET"
BAC,28.99,Put,28,2023-04-28,3,0.1,0.11,0.11,0.1,6857,8877,+173,41.79%,"15:20 ET"
BAC,28.99,Call,30,2023-05-26,31,0.51,0.52,0.53,0.51,503,2443,+173,26.74%,"15:20 ET"
RIOT,10.77,Call,12.5,2023-04-28,3,0.1,0.11,0.11,0.1,1495,1589,+173,143.11%,"15:18 ET"
NIO,7.9,Call,10,2023-08-18,115,0.61,0.62,0.63,0.62,1677,14649,+173,69.79%,"15:13 ET"
TXN,169.98,Call,180,2023-04-28,3,0.51,0.55,0.59,0.54,2064,612,+173,53.70%,"15:21 ET"
C,48.08,Call,48,2023-05-05,10,0.77,0.79,0.8,0.72,526,1426,+172,22.23%,"15:00 ET"
AAPL,164.11,Call,165,2023-07-21,87,8.85,8.88,8.9,8.75,857,12735,+172,27.07%,"14:48 ET"
CSCO,47.04,Put,46.5,2023-04-28,3,0.22,0.23,0.23,0.3,523,491,+171,27.27%,"14:16 ET"
SNAP,10.2,Call,25,2024-01-19,269,0.2,0.21,0.21,0.19,680,6793,+171,63.27%,"13:22 ET"
BAC,28.99,Call,30,2023-08-18,115,1.52,1.53,1.54,1.53,735,7644,+171,28.99%,"15:20 ET"
UNP,194.82,Call,205,2023-05-19,24,1.35,1.4,1.45,1.4,818,2357,+171,23.07%,"15:20 ET"
DASH,56.7,Call,60,2023-04-28,3,0.32,0.33,0.35,0.34,1286,558,+171,66.20%,"15:20 ET"
PACW,10.36,Put,9,2023-04-28,3,0.35,0.38,0.4,0.4,1316,971,+171,267.24%,"15:21 ET"
GOOG,105.27,Put,100,2023-05-05,10,1.33,1.34,1.35,1.37,1952,1427,+171,50.35%,"15:19 ET"
FHN,17.73,Put,12,2023-06-16,52,0.25,0.43,0.6,0.63,2500,4913,+171,100.32%,"14:42 ET"
AAL,12.88,Call,13,2023-05-19,24,0.57,0.58,0.58,0.56,2709,9152,+171,44.33%,"15:10 ET"
GOOGL,104.54,Call,109,2023-05-05,10,1.67,1.68,1.69,1.68,513,955,+170,47.75%,"15:21 ET"
RIOT,10.77,Put,9,2023-05-19,24,0.5,0.51,0.51,0.51,524,1678,+170,120.73%,"15:20 ET"
FSLR,209.69,Put,185,2023-04-28,3,0.91,0.98,1.04,1.02,623,832,+170,112.80%,"15:18 ET"
SPOT,138.5,Call,140,2023-04-28,3,1.5,1.6,1.7,1.63,3459,375,+170,44.23%,"15:21 ET"
TSLA,162.1,Put,120,2023-05-12,17,0.16,0.17,0.17,0.17,575,1176,+169,69.87%,"15:16 ET"
JPM,138.13,Call,140,2023-05-05,10,1.23,1.25,1.26,1.29,666,731,+169,22.03%,"15:11 ET"
TSLA,162.1,Call,152.5,2023-04-28,3,10.25,10.33,10.4,10.4,890,832,+169,59.45%,"15:09 ET"
MMM,104.51,Call,110,2023-05-19,24,0.78,0.81,0.84,0.77,1338,4122,+169,24.46%,"15:11 ET"
AMD,84.31,Call,95,2024-01-19,269,10.15,10.23,10.3,10.2,543,9740,+168,44.78%,"14:38 ET"
AAPL,164.11,Put,165,2023-05-12,17,4.6,4.65,4.7,4.6,602,4272,+168,31.27%,"15:21 ET"
MS,88.18,Call,90,2023-04-28,3,0.22,0.24,0.25,0.22,768,2202,+168,25.10%,"15:16 ET"
DVN,53.14,Call,65,2023-08-18,115,1.06,1.08,1.1,1.04,587,1655,+167,35.54%,"15:02 ET"
GOOGL,104.54,Call,114,2023-05-19,24,1.03,1.04,1.04,1.02,663,167,+167,36.08%,"15:18 ET"
INTC,29.05,Put,29,2023-05-19,24,1.28,1.29,1.3,1.31,3296,3627,+167,44.86%,"15:16 ET"
FRC,8.84,Put,1,2024-01-19,269,0.3,0.32,0.35,0.3,8759,2891,+166,234.62%,"15:19 ET"
SCHW,51.21,Call,55,2023-05-05,10,0.21,0.22,0.22,0.22,545,995,+166,37.68%,"15:18 ET"
WMT,151.7,Put,150,2023-06-16,52,3.45,3.5,3.55,3.5,606,5285,+166,19.47%,"15:16 ET"
MRO,23.64,Call,25.5,2023-05-05,10,0.18,0.19,0.19,0.19,1030,256,+166,47.61%,"15:07 ET"
VKTX,19.96,Call,25,2023-05-19,24,0.75,0.78,0.8,0.76,1642,1947,+166,108.35%,"14:43 ET"
BJRI,28.64,Call,35,2023-07-21,87,0.55,0.88,1.2,1.1,500,1235,+165,53.43%,"11:59 ET"
VOD,11.24,Put,13,2023-10-20,178,2.12,2.19,2.26,2.21,594,166,+165,31.23%,"11:02 ET"
FRC,8.84,Put,9.5,2023-05-05,10,2.25,2.3,2.35,2.3,920,290,+165,329.59%,"15:16 ET"
LVS,63.17,Put,62,2023-04-28,3,0.38,0.4,0.41,0.41,967,693,+165,39.00%,"15:21 ET"
RIOT,10.77,Call,10.5,2023-05-05,10,0.98,1,1.02,1.02,1085,365,+165,120.85%,"15:21 ET"
XPEV,8.85,Call,10,2023-05-19,24,0.22,0.23,0.24,0.23,1136,2179,+165,66.06%,"15:01 ET"
BABA,82.78,Put,82,2023-04-28,3,1.08,1.09,1.1,1.11,4425,3184,+165,50.90%,"15:19 ET"
CRM,191.25,Put,195,2023-05-19,24,7.05,7.13,7.2,7.2,4462,3182,+165,28.12%,"15:20 ET"
GOOGL,104.54,Call,106,2023-05-05,10,2.81,2.83,2.84,2.83,828,1374,+164,48.77%,"15:21 ET"
WFC,40.71,Put,40,2023-09-15,143,2.66,2.68,2.7,2.69,1174,12002,+164,32.13%,"15:20 ET"
FRC,8.84,Call,15.5,2023-05-19,24,0.35,0.4,0.45,0.4,592,163,+163,198.19%,"15:01 ET"
GME,19.09,Call,20,2023-06-16,52,1.65,1.69,1.73,1.63,668,1543,+163,68.77%,"14:56 ET"
XOM,116.54,Call,116,2023-05-05,10,2.74,2.77,2.79,2.77,681,697,+163,31.51%,"15:21 ET"
F,11.79,Call,13,2023-09-15,143,0.69,0.7,0.7,0.69,723,26992,+163,38.83%,"15:06 ET"
NVDA,264.22,Put,275,2023-04-28,3,11,11.1,11.2,11.47,1363,5830,+163,44.38%,"15:15 ET"
ZS,93.1,Call,120,2023-05-19,24,0.17,0.19,0.2,0.18,2543,4341,+163,52.53%,"14:42 ET"
XPEV,8.85,Call,9,2023-04-28,3,0.19,0.2,0.21,0.2,3308,3039,+163,80.66%,"15:00 ET"
XOM,116.54,Put,114,2023-04-28,3,0.65,0.66,0.67,0.65,4854,1256,+163,39.38%,"15:20 ET"
PVH,83.82,Call,90,2023-05-19,24,0.95,1.03,1.1,1.02,625,907,+162,35.25%,"15:05 ET"
BAC,28.99,Call,31,2023-05-12,17,0.09,0.1,0.1,0.1,670,1362,+162,25.88%,"15:08 ET"
SLB,48.98,Call,50,2023-04-28,3,0.37,0.39,0.41,0.42,1027,725,+162,42.89%,"15:20 ET"
VLY,8.35,Call,8,2023-06-16,52,0.9,0.95,1,0.95,1067,616,+162,64.24%,"14:07 ET"
TJX,77.04,Call,82.5,2023-06-16,52,0.71,0.73,0.75,0.73,1917,1200,+162,20.99%,"14:09 ET"
SQ,61.66,Put,61,2023-04-28,3,0.9,0.91,0.92,0.96,2197,1165,+162,58.70%,"15:18 ET"
GOOGL,104.54,Call,115,2023-06-16,52,1.72,1.73,1.73,1.72,965,8971,+161,31.64%,"15:21 ET"
MARA,9.09,Call,8.5,2023-05-05,10,1.08,1.1,1.12,1.03,1928,355,+161,118.74%,"15:16 ET"
AMC,5.09,Put,4.5,2023-05-19,24,0.34,0.35,0.36,0.37,4938,160,+160,123.04%,"14:48 ET"
KEY,10.53,Call,11,2023-04-28,3,0.1,0.13,0.15,0.13,9506,381,+160,75.81%,"15:16 ET"
GOOG,105.27,Call,108,2023-05-05,10,2.29,2.3,2.32,2.31,896,1128,+159,48.34%,"15:21 ET"
TLRY,2.25,Call,3,2024-01-19,269,0.37,0.38,0.39,0.39,900,16634,+159,76.59%,"15:18 ET"
AMD,84.31,Call,91,2023-05-05,10,1.32,1.33,1.34,1.32,638,2641,+158,63.12%,"15:20 ET"
MS,88.18,Call,91,2023-05-05,10,0.38,0.39,0.4,0.39,711,389,+158,22.46%,"15:16 ET"
TSM,82.57,Call,86,2023-04-28,3,0.12,0.13,0.13,0.11,775,548,+158,33.94%,"15:06 ET"
M,16.43,Put,16,2023-04-28,3,0.14,0.15,0.16,0.15,1351,549,+158,56.64%,"15:17 ET"
MCRB,6.06,Put,2.5,2023-05-19,24,0.1,0.13,0.15,0.15,5496,961,+158,288.13%,"15:21 ET"
TTD,59.97,Put,60,2023-04-28,3,1.32,1.35,1.38,1.36,601,917,+157,63.62%,"15:07 ET"
BIDU,116.81,Call,120,2023-04-28,3,1.01,1.05,1.09,1.05,629,404,+157,52.09%,"15:17 ET"
MSFT,277,Put,280,2023-07-21,87,14.9,14.95,15,15,669,1613,+157,26.03%,"15:05 ET"
UBER,29.64,Put,29.5,2023-04-28,3,0.38,0.39,0.4,0.37,713,3496,+157,46.20%,"15:21 ET"
GOOGL,104.54,Call,125,2023-05-19,24,0.17,0.18,0.18,0.17,863,4264,+157,38.27%,"15:21 ET"
DHR,232.83,Call,270,2023-05-19,24,0.1,0.68,1.25,0.15,1301,1695,+157,27.88%,"14:32 ET"
FSR,4.79,Call,5,2023-05-05,10,0.17,0.19,0.21,0.2,1782,2279,+157,84.69%,"15:15 ET"
AI,17.89,Call,18,2023-05-05,10,1.1,1.15,1.2,1.2,861,181,+156,98.55%,"15:20 ET"
TSLA,162.1,Call,195,2023-05-05,10,0.12,0.13,0.13,0.12,885,2483,+156,53.84%,"15:18 ET"
GOOG,105.27,Call,107,2023-05-19,24,3.5,3.53,3.55,3.5,3862,156,+156,37.85%,"15:20 ET"
SCHW,51.21,Put,51,2023-04-28,3,0.67,0.68,0.68,0.67,4137,3996,+156,43.18%,"15:22 ET"
SHOP,46.57,Put,35,2023-06-16,52,0.72,0.73,0.73,0.72,4526,17723,+156,70.00%,"15:21 ET"
ALB,177.04,Call,200,2023-05-19,24,2.2,2.28,2.35,2.23,554,416,+155,49.42%,"15:14 ET"
