Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UVXY,13.02,Call,13,2023-11-24,18,1,1.01,1.02,1.01,798,1329,+570,82.78%,"15:14 ET"
SPY,434.97,Put,410,2023-12-22,46,2.3,2.31,2.32,2.29,775,658,+566,18.31%,"15:15 ET"
SPY,434.97,Call,432,2023-11-09,3,4.28,4.31,4.33,4.38,853,1524,+563,14.99%,"15:12 ET"
QQQ,368.52,Put,320,2023-12-15,39,0.58,0.59,0.59,0.58,3283,42665,+561,26.72%,"15:14 ET"
FXI,26.42,Put,25.85,2023-12-15,39,0.63,0.64,0.65,0.64,1397,83889,+555,27.19%,"15:13 ET"
QQQ,368.52,Put,372,2024-01-19,74,12.15,12.18,12.21,12.7,2304,5203,+555,18.14%,"14:00 ET"
QQQ,368.52,Call,373,2023-11-07,1,0.11,0.11,0.12,0.11,8936,726,+552,16.09%,"15:15 ET"
VXX,20.56,Put,21.5,2023-12-22,46,2.49,2.51,2.53,2.39,510,563,+551,71.03%,"14:02 ET"
QQQ,368.52,Put,360,2023-12-08,32,4.03,4.04,4.05,4.03,528,634,+551,18.75%,"15:15 ET"
QID,13.25,Call,13,2023-11-17,11,0.4,0.45,0.5,0.5,1056,1387,+550,61.46%,"15:08 ET"
SPY,434.97,Put,427,2023-11-13,7,0.63,0.64,0.64,0.63,3009,1535,+550,13.58%,"15:15 ET"
QQQ,368.52,Put,358,2023-12-01,25,2.79,2.8,2.8,2.81,3112,1129,+549,18.90%,"15:08 ET"
SQQQ,18.72,Call,17,2023-11-10,4,1.72,1.74,1.76,1.79,854,954,+548,59.23%,"14:41 ET"
SPY,434.97,Put,420,2023-11-13,7,0.2,0.21,0.21,0.21,890,1753,+548,16.05%,"15:12 ET"
SPY,434.97,Put,438,2023-11-10,4,3.89,3.91,3.93,3.76,1424,612,+547,12.43%,"15:13 ET"
QQQ,368.52,Put,357.5,2023-11-10,4,0.36,0.37,0.37,0.37,3848,1993,+545,22.34%,"15:04 ET"
SPY,434.97,Call,440,2023-11-24,18,2.97,2.98,2.98,2.98,2343,4668,+545,12.16%,"15:15 ET"
USO,74.98,Call,76,2023-11-10,4,0.71,0.73,0.74,0.77,654,820,+543,35.78%,"14:59 ET"
SPY,434.97,Call,436,2023-12-01,25,6.21,6.22,6.23,6.3,2248,1577,+543,13.30%,"15:12 ET"
TQQQ,37.82,Call,42,2023-11-17,11,0.14,0.15,0.15,0.14,2627,7426,+543,45.38%,"15:07 ET"
SPXU,11.39,Call,11,2023-12-15,39,0.8,0.81,0.82,0.81,1094,3129,+539,38.49%,"15:14 ET"
TQQQ,37.82,Call,37,2023-11-17,11,1.86,1.87,1.88,1.86,1324,8501,+538,53.08%,"14:58 ET"
TQQQ,37.82,Call,38,2023-11-17,11,1.27,1.28,1.29,1.3,5781,4491,+536,50.98%,"15:13 ET"
QQQ,368.52,Call,366,2023-11-07,1,3.04,3.08,3.11,3.11,2628,1460,+535,19.35%,"15:14 ET"
QQQ,368.52,Put,374,2023-11-06,0,5.42,5.46,5.49,5.38,1017,536,+532,14.95%,"15:14 ET"
SPY,434.97,Put,428,2023-11-24,18,2.21,2.22,2.23,2.23,594,2078,+530,13.78%,"14:58 ET"
ARKK,39.77,Put,38.5,2023-11-10,4,0.28,0.29,0.3,0.29,784,603,+530,45.38%,"15:03 ET"
TLT,86.84,Put,85,2023-11-10,4,0.16,0.17,0.17,0.17,1527,2342,+527,20.49%,"15:06 ET"
UVIX,25.11,Call,27,2023-11-10,4,0.8,0.85,0.9,1.02,526,527,+525,142.84%,"14:31 ET"
SPY,434.97,Put,425,2023-11-13,7,0.44,0.45,0.45,0.45,3916,1547,+524,14.24%,"15:15 ET"
SPY,434.97,Call,441,2023-12-15,39,5.61,5.62,5.63,5.65,1201,8697,+523,12.93%,"15:14 ET"
QQQ,368.52,Put,360,2023-11-13,7,0.81,0.82,0.82,0.82,665,639,+521,18.20%,"15:15 ET"
TQQQ,37.82,Call,39,2023-11-17,11,0.81,0.82,0.82,0.81,1105,5323,+521,48.60%,"14:52 ET"
QQQ,368.52,Put,360,2023-11-24,18,2.39,2.4,2.41,2.43,1267,1823,+516,18.40%,"15:09 ET"
SPY,434.97,Call,435,2023-11-13,7,3.04,3.05,3.05,3.16,4255,1183,+515,11.75%,"15:13 ET"
SOXL,18.11,Call,20,2023-11-17,11,0.25,0.27,0.28,0.25,1182,6776,+514,67.74%,"15:05 ET"
SPY,434.97,Put,426,2023-11-09,3,0.22,0.23,0.23,0.22,1126,1801,+513,16.49%,"15:15 ET"
GLD,183.46,Put,185,2023-11-10,4,1.73,1.76,1.79,1.77,711,2005,+509,12.22%,"14:35 ET"
SQQQ,18.72,Put,19,2023-11-17,11,0.84,0.85,0.85,0.84,640,3605,+508,53.30%,"15:03 ET"
SPY,434.97,Put,435,2023-11-24,18,4.31,4.32,4.33,4.24,3732,2020,+508,12.30%,"15:13 ET"
SPY,434.97,Call,444,2023-12-01,25,2.53,2.54,2.54,2.6,738,3023,+506,12.06%,"15:13 ET"
ARKK,39.77,Put,40,2023-11-17,11,1.21,1.23,1.25,1.21,822,6010,+506,38.90%,"15:05 ET"
SOXL,18.11,Call,18.5,2023-11-10,4,0.42,0.43,0.44,0.44,3133,4921,+505,81.10%,"15:13 ET"
QQQ,368.52,Put,357,2023-11-17,11,1.18,1.19,1.19,1.19,898,7243,+504,20.30%,"15:08 ET"
HYG,74.09,Put,71,2024-01-19,74,0.34,0.37,0.39,0.36,5003,85237,+502,11.67%,"12:13 ET"
SOXL,18.11,Call,17,2023-11-10,4,1.31,1.33,1.34,1.28,848,5030,+501,85.73%,"14:50 ET"
QQQ,368.52,Call,382,2023-12-15,39,3.64,3.65,3.66,3.64,2509,6709,+501,16.57%,"15:15 ET"
LQD,101.34,Put,101.5,2023-11-17,11,0.76,0.79,0.83,0.75,501,502,+500,10.70%,"13:36 ET"
SPY,434.97,Put,430,2023-12-15,39,5.43,5.44,5.45,5.41,12427,42940,+500,14.99%,"15:15 ET"
QQQ,368.52,Call,367,2023-11-09,3,3.37,3.42,3.46,3.54,775,1046,+499,18.73%,"15:13 ET"
QQQ,368.52,Call,368,2023-11-10,4,3.22,3.23,3.24,3.21,7752,3269,+498,18.56%,"15:15 ET"
IWM,172.27,Put,173,2023-11-13,7,2.1,2.12,2.13,2.12,562,497,+497,18.87%,"15:06 ET"
SOXS,10.99,Call,11.5,2023-11-10,4,0.2,0.23,0.25,0.22,528,1034,+496,89.79%,"15:07 ET"
QQQ,368.52,Put,361,2023-11-13,7,0.95,0.96,0.96,0.96,507,567,+495,17.88%,"15:15 ET"
SPY,434.97,Put,413,2023-12-15,39,2.18,2.19,2.19,2.19,708,8784,+495,17.87%,"15:08 ET"
XBI,70.01,Call,72,2023-11-10,4,0.28,0.31,0.33,0.27,1428,949,+495,31.93%,"15:00 ET"
QQQ,368.52,Call,368,2023-11-07,1,1.65,1.65,1.66,1.66,28528,1185,+493,17.63%,"15:15 ET"
SPY,434.97,Put,430,2023-12-22,46,6.05,6.06,6.08,6.03,559,760,+491,15.08%,"15:15 ET"
SPY,434.97,Put,424,2023-12-15,39,3.91,3.92,3.92,3.9,679,10973,+488,15.96%,"15:15 ET"
SOXL,18.11,Call,16,2023-11-10,4,2.17,2.19,2.2,2.16,880,2404,+487,94.51%,"15:06 ET"
SPY,434.97,Put,433,2023-11-13,7,1.84,1.85,1.85,1.81,2762,1362,+487,12.03%,"15:14 ET"
QQQ,368.52,Call,367,2023-11-10,4,3.84,3.86,3.87,3.83,3682,2007,+487,18.98%,"15:14 ET"
SPY,434.97,Call,440,2023-11-13,7,0.95,0.96,0.96,0.98,3270,1178,+485,10.89%,"15:14 ET"
SOXS,10.99,Call,12,2023-11-10,4,0.1,0.13,0.15,0.1,904,1115,+484,88.33%,"15:06 ET"
SPY,434.97,Put,422,2023-12-01,25,1.92,1.92,1.93,1.92,1107,2228,+484,15.19%,"15:15 ET"
UVXY,13.02,Put,13,2023-11-10,4,0.49,0.5,0.5,0.47,1729,1200,+483,98.44%,"15:10 ET"
QQQ,368.52,Put,368,2024-01-19,74,10.48,10.5,10.52,10.52,1687,2103,+480,18.66%,"15:15 ET"
TQQQ,37.82,Put,37.5,2023-11-17,11,1.17,1.17,1.18,1.16,720,986,+478,52.00%,"15:14 ET"
UVXY,13.02,Put,12.5,2023-12-01,25,0.9,0.92,0.93,0.89,509,570,+474,90.11%,"10:45 ET"
QQQ,368.52,Call,369,2023-11-08,2,1.69,1.69,1.7,1.78,5160,978,+471,17.25%,"15:13 ET"
GDX,29.2,Call,30,2023-12-15,39,0.95,0.96,0.97,0.96,1519,41557,+471,31.12%,"15:14 ET"
QQQ,368.52,Call,369,2023-11-24,18,5.76,5.77,5.78,5.84,636,1075,+469,17.01%,"15:13 ET"
SPY,434.97,Call,435,2023-11-16,10,4.15,4.16,4.16,4.15,2345,876,+469,13.41%,"15:15 ET"
GLD,183.46,Call,200,2024-01-19,74,0.69,0.7,0.71,0.71,703,43794,+468,14.07%,"14:50 ET"
SPY,434.97,Call,437.5,2023-12-01,25,5.37,5.38,5.38,5.37,1274,2674,+468,13.02%,"15:15 ET"
KRE,42.97,Put,42,2023-11-10,4,0.22,0.23,0.23,0.2,604,1704,+466,33.07%,"15:03 ET"
TLT,86.84,Call,97,2023-12-15,39,0.15,0.16,0.16,0.16,3772,18428,+465,21.07%,"15:00 ET"
ARKK,39.77,Call,41.5,2023-11-10,4,0.16,0.17,0.18,0.17,11059,1242,+463,44.22%,"15:11 ET"
QQQ,368.52,Call,370,2023-11-10,4,2.16,2.17,2.18,2.16,18917,6405,+461,17.85%,"15:15 ET"
SPY,434.97,Call,450,2023-12-08,32,1.68,1.69,1.69,1.7,609,1101,+460,11.79%,"15:11 ET"
GDX,29.2,Call,29,2023-11-17,11,0.83,0.84,0.85,0.84,1117,13518,+460,32.03%,"15:14 ET"
SPY,434.97,Call,443,2023-11-09,3,0.11,0.11,0.12,0.12,1268,669,+460,12.36%,"15:09 ET"
SPY,434.97,Put,419,2023-11-10,4,0.11,0.11,0.12,0.12,2753,7279,+455,19.95%,"15:10 ET"
JETS,15.65,Call,16.86,2024-01-19,74,0.34,0.35,0.36,0.36,512,13635,+453,26.18%,"15:01 ET"
SQQQ,18.72,Put,18,2023-11-17,11,0.32,0.33,0.33,0.33,1093,2927,+452,49.45%,"15:04 ET"
SPY,434.97,Put,436,2023-11-13,7,3.05,3.05,3.06,2.94,3742,459,+450,11.36%,"15:13 ET"
SPY,434.97,Put,435,2023-12-08,32,5.89,5.9,5.91,5.85,1640,463,+448,12.92%,"15:12 ET"
QQQ,368.52,Put,360,2023-11-17,11,1.64,1.65,1.65,1.65,3060,42345,+447,19.41%,"15:15 ET"
TNA,25.91,Put,26,2023-11-10,4,0.77,0.79,0.8,0.76,2202,872,+446,68.67%,"15:04 ET"
SPY,434.97,Put,434,2023-11-14,8,2.57,2.58,2.58,2.58,1336,490,+445,12.65%,"15:10 ET"
SPY,434.97,Call,440,2024-01-19,74,9.46,9.47,9.48,9.5,1789,40011,+442,12.70%,"15:08 ET"
TQQQ,37.82,Put,38.5,2023-11-10,4,1.17,1.18,1.19,1.18,620,637,+438,50.80%,"15:10 ET"
SPY,434.97,Put,436,2023-11-14,8,3.43,3.44,3.44,3.42,940,446,+436,12.20%,"15:10 ET"
UNG,6.82,Call,7,2023-11-10,4,0.09,0.1,0.1,0.1,3962,2180,+436,59.66%,"15:15 ET"
EWZ,32.01,Call,31,2024-01-19,74,1.92,1.95,1.98,1.88,687,10759,+435,22.40%,"14:30 ET"
TLT,86.84,Put,84,2023-12-15,39,1.09,1.1,1.11,1.11,1286,26957,+435,20.94%,"15:03 ET"
SPY,434.97,Put,410,2023-11-24,18,0.49,0.5,0.5,0.49,704,7108,+432,18.29%,"15:13 ET"
KRE,42.97,Call,43.5,2023-11-10,4,0.36,0.37,0.37,0.38,847,553,+432,32.82%,"15:11 ET"
DIA,340.68,Put,341,2023-11-10,4,1.69,1.71,1.73,1.76,811,461,+430,11.71%,"15:07 ET"
IWM,172.27,Put,172,2023-11-08,2,0.99,1,1.01,0.99,7230,431,+428,22.42%,"15:14 ET"
KRE,42.97,Call,44,2023-11-10,4,0.21,0.22,0.22,0.21,525,502,+428,32.30%,"14:41 ET"
DIA,340.68,Put,340,2023-11-10,4,1.29,1.31,1.32,1.31,925,496,+424,12.18%,"15:13 ET"
XLE,85.87,Put,85,2023-11-10,4,0.43,0.44,0.44,0.45,890,2599,+423,21.85%,"14:31 ET"
SPY,434.97,Put,432,2024-02-16,102,10.26,10.28,10.3,10.36,955,1771,+423,15.11%,"14:49 ET"
SPY,434.97,Put,437,2023-11-16,10,4.35,4.36,4.37,4.3,1034,423,+423,12.37%,"14:56 ET"
SQQQ,18.72,Call,17.5,2023-11-17,11,1.39,1.4,1.41,1.41,581,1298,+421,48.55%,"15:15 ET"
SPY,434.97,Put,412,2023-11-24,18,0.56,0.57,0.57,0.57,506,2028,+416,17.76%,"15:05 ET"
SQQQ,18.72,Call,19,2023-12-15,39,1.25,1.26,1.26,1.27,908,5660,+416,55.01%,"14:47 ET"
QQQ,368.52,Put,369,2023-12-01,25,6.13,6.14,6.15,6.17,697,873,+412,16.72%,"15:15 ET"
XBI,70.01,Call,75,2023-11-17,11,0.17,0.18,0.19,0.16,754,10310,+411,29.59%,"14:29 ET"
QQQ,368.52,Call,369,2023-12-15,39,9.57,9.59,9.6,9.56,569,5828,+410,18.31%,"15:14 ET"
HYG,74.09,Put,74,2023-11-10,4,0.16,0.18,0.19,0.18,3440,569,+407,7.44%,"15:01 ET"
KRE,42.97,Put,40,2023-12-01,25,0.37,0.38,0.38,0.38,555,2212,+403,32.72%,"15:14 ET"
EWZ,32.01,Call,34,2023-12-29,53,0.48,0.5,0.52,0.47,500,1661,+400,24.01%,"14:02 ET"
SVXY,89.99,Put,90,2023-11-17,11,1.75,1.8,1.85,2,606,785,+400,28.96%,"12:46 ET"
UVXY,13.02,Call,20,2023-11-24,18,0.22,0.24,0.25,0.25,545,1463,+399,148.43%,"14:39 ET"
SPY,434.97,Put,424,2024-01-19,74,6.27,6.28,6.29,6.27,927,2999,+394,15.82%,"14:59 ET"
IWM,172.27,Call,192,2023-12-15,39,0.26,0.27,0.27,0.27,10433,3401,+394,19.83%,"15:09 ET"
TQQQ,37.82,Call,41,2023-11-17,11,0.27,0.28,0.28,0.28,563,6126,+391,46.78%,"15:10 ET"
VXX,20.56,Put,20.5,2023-11-10,4,0.46,0.46,0.47,0.45,1785,1817,+389,60.96%,"15:15 ET"
SPY,434.97,Call,436,2023-11-16,10,3.59,3.59,3.6,3.61,817,388,+388,13.21%,"15:12 ET"
QQQ,368.52,Put,354,2023-11-17,11,0.86,0.87,0.87,0.87,897,6203,+388,21.29%,"14:55 ET"
BITO,17.66,Call,18,2023-11-10,4,0.24,0.25,0.26,0.24,825,1072,+387,50.57%,"15:14 ET"
SPY,434.97,Put,436,2023-11-16,10,3.86,3.87,3.87,3.88,683,384,+384,12.57%,"15:01 ET"
KWEB,27.45,Put,27,2023-11-10,4,0.2,0.21,0.22,0.22,549,810,+383,37.40%,"14:38 ET"
QQQ,368.52,Call,371,2023-11-07,1,0.41,0.42,0.42,0.41,14621,621,+382,16.48%,"15:15 ET"
SPY,434.97,Put,432,2023-11-13,7,1.55,1.56,1.56,1.55,3661,963,+381,12.28%,"15:15 ET"
SPY,434.97,Put,434,2023-11-16,10,3.01,3.01,3.02,2.93,853,383,+381,12.99%,"15:13 ET"
SPY,434.97,Call,443,2023-12-15,39,4.7,4.71,4.71,4.72,1445,11890,+379,12.67%,"15:15 ET"
SPY,434.97,Call,440,2023-11-14,8,1.3,1.31,1.31,1.35,1173,917,+378,11.78%,"15:14 ET"
VXX,20.56,Put,20,2023-11-10,4,0.2,0.21,0.22,0.21,1503,2950,+378,53.62%,"15:15 ET"
SPY,434.97,Put,421,2023-11-17,11,0.7,0.71,0.71,0.69,885,22269,+377,16.52%,"15:13 ET"
IWM,172.27,Put,171,2023-11-08,2,0.63,0.64,0.64,0.64,3444,395,+373,23.33%,"15:11 ET"
QQQ,368.52,Call,369,2023-11-07,1,1.11,1.12,1.13,1.09,40005,1048,+373,17.19%,"15:15 ET"
SPY,434.97,Call,448,2023-12-01,25,1.44,1.44,1.45,1.46,723,1317,+369,11.65%,"15:15 ET"
SPY,434.97,Put,437,2023-11-13,7,3.57,3.58,3.59,3.51,2487,372,+369,11.15%,"15:12 ET"
QQQ,368.52,Put,362.5,2023-11-10,4,0.88,0.89,0.9,0.9,3232,1065,+368,19.98%,"15:15 ET"
SPY,434.97,Put,431,2023-12-15,39,5.74,5.75,5.76,5.79,898,6512,+368,14.83%,"14:47 ET"
QQQ,368.52,Call,373,2023-11-17,11,2.6,2.61,2.62,2.62,934,7931,+368,16.75%,"15:01 ET"
IWM,172.27,Put,172,2023-12-15,39,3.81,3.82,3.83,3.78,760,11039,+367,19.05%,"15:13 ET"
UVXY,13.02,Put,12,2023-11-17,11,0.25,0.26,0.26,0.25,813,4319,+367,75.84%,"15:14 ET"
LABU,3.18,Call,3,2023-12-15,39,0.48,0.49,0.49,0.49,601,3779,+366,92.44%,"15:12 ET"
QQQ,368.52,Call,367,2023-11-16,10,5.37,5.44,5.5,5.47,784,379,+365,18.06%,"15:10 ET"
QQQ,368.52,Put,370,2023-11-15,9,4.33,4.35,4.37,4.28,807,365,+365,16.34%,"15:12 ET"
SPY,434.97,Put,422,2023-12-15,39,3.51,3.51,3.52,3.49,1472,11291,+365,16.30%,"15:14 ET"
QQQ,368.52,Put,370,2023-11-07,1,2.09,2.11,2.13,2.15,6148,417,+365,16.38%,"15:15 ET"
HYG,74.09,Put,72,2024-02-16,102,0.73,0.77,0.81,0.8,700,14273,+364,12.03%,"13:38 ET"
QQQ,368.52,Call,366,2023-11-09,3,4.05,4.11,4.16,4.24,839,792,+364,19.20%,"15:13 ET"
QQQ,368.52,Call,360,2023-12-15,39,15.54,15.57,15.6,15.47,642,38111,+360,19.83%,"15:03 ET"
BITO,17.66,Put,17.5,2023-11-10,4,0.26,0.28,0.3,0.28,1702,2826,+359,49.67%,"14:39 ET"
GDXJ,35.14,Put,35,2023-11-10,4,0.38,0.4,0.41,0.39,562,381,+353,36.68%,"14:46 ET"
SPY,434.97,Put,434,2023-12-01,25,4.76,4.77,4.78,4.75,1122,1691,+351,12.78%,"15:08 ET"
VXX,20.56,Call,31,2023-12-01,25,0.24,0.25,0.26,0.26,520,413,+350,109.85%,"14:49 ET"
QQQ,368.52,Put,368,2023-11-24,18,4.77,4.78,4.79,4.86,622,678,+347,16.58%,"15:06 ET"
VIXY,20.52,Call,23,2023-11-10,4,0.13,0.15,0.16,0.15,761,425,+347,95.75%,"15:04 ET"
SPY,434.97,Call,440,2023-11-16,10,1.82,1.83,1.84,1.88,2507,345,+345,12.52%,"15:13 ET"
SPY,434.97,Put,385,2023-12-29,53,0.97,0.98,0.98,0.99,574,18786,+344,22.23%,"15:00 ET"
QQQ,368.52,Put,372.5,2023-12-01,25,7.78,7.85,7.91,8.42,931,365,+343,16.21%,"13:58 ET"
SPY,434.97,Put,405,2023-11-17,11,0.2,0.21,0.21,0.21,30591,76246,+343,22.72%,"15:06 ET"
SPY,434.97,Put,408,2023-12-15,39,1.69,1.69,1.7,1.8,695,15233,+341,18.75%,"14:34 ET"
SPY,434.97,Put,435,2023-12-22,46,7.79,7.81,7.82,7.71,1629,342,+340,14.37%,"15:13 ET"
IWM,172.27,Put,165,2024-01-19,74,2.95,2.97,2.98,2.94,2904,29313,+339,20.98%,"15:10 ET"
QQQ,368.52,Put,370,2023-11-17,11,4.77,4.78,4.79,4.77,6445,15195,+339,16.61%,"15:14 ET"
SOXL,18.11,Put,16.5,2023-11-10,4,0.13,0.14,0.14,0.14,2408,1684,+338,89.97%,"15:06 ET"
SQQQ,18.72,Put,19.5,2023-11-10,4,0.95,0.96,0.97,0.95,695,1755,+337,56.30%,"15:08 ET"
SPY,434.97,Put,434,2023-11-13,7,2.19,2.2,2.2,2.12,3669,513,+335,11.81%,"15:13 ET"
SPY,434.97,Call,432,2023-12-29,53,11.99,12,12.02,11.67,740,3569,+332,13.32%,"13:44 ET"
QQQ,368.52,Put,370,2023-12-15,39,8.31,8.32,8.33,8.3,4448,50133,+329,17.54%,"15:10 ET"
XLF,33.62,Put,34,2023-11-17,11,0.52,0.54,0.55,0.57,834,17577,+328,13.40%,"14:50 ET"
TNA,25.91,Put,25,2023-11-10,4,0.37,0.38,0.39,0.37,811,602,+327,69.71%,"15:12 ET"
VXX,20.56,Call,21.5,2023-11-17,11,0.61,0.62,0.63,0.76,512,412,+326,67.96%,"14:24 ET"
SOXL,18.11,Call,18.5,2023-11-17,11,0.73,0.74,0.75,0.74,542,2948,+325,72.53%,"14:47 ET"
QQQ,368.52,Put,364,2023-11-17,11,2.53,2.54,2.55,2.51,2112,5443,+324,18.22%,"15:14 ET"
XLE,85.87,Put,83,2023-12-15,39,1.22,1.23,1.24,1.27,769,84039,+323,22.68%,"15:07 ET"
SPY,434.97,Put,431,2023-12-01,25,3.78,3.79,3.79,3.78,1728,2584,+322,13.34%,"15:15 ET"
IWM,172.27,Call,172,2023-11-08,2,1.35,1.37,1.38,1.36,4378,1565,+322,23.51%,"15:09 ET"
IWM,172.27,Put,169,2023-11-08,2,0.23,0.24,0.24,0.23,5181,1464,+322,24.68%,"15:14 ET"
GLD,183.46,Put,180,2024-01-19,74,1.79,1.81,1.83,1.79,3311,10049,+320,11.89%,"14:45 ET"
TLT,86.84,Call,91,2023-12-08,32,0.6,0.61,0.62,0.59,3271,356,+319,19.03%,"14:52 ET"
XBI,70.01,Put,67,2023-12-15,39,1.32,1.34,1.35,1.41,2535,1036,+319,30.64%,"14:51 ET"
HYG,74.09,Put,74.5,2023-11-17,11,0.57,0.6,0.62,0.58,520,319,+318,7.28%,"15:01 ET"
TLT,86.84,Call,91,2023-11-17,11,0.16,0.17,0.17,0.16,962,10814,+318,21.37%,"15:03 ET"
XOP,144.26,Put,142,2023-11-17,11,1.67,1.69,1.7,1.95,1104,1511,+315,26.96%,"14:29 ET"
SPY,434.97,Put,416,2023-12-15,39,2.55,2.55,2.56,2.54,847,5307,+314,17.33%,"15:14 ET"
SPY,434.97,Put,427,2023-11-15,9,1.07,1.08,1.08,1.1,909,2285,+313,14.64%,"14:52 ET"
KWEB,27.45,Call,27.5,2023-11-10,4,0.41,0.43,0.44,0.4,572,1791,+311,36.76%,"14:23 ET"
SPXS,15.07,Call,15,2023-11-17,11,0.44,0.45,0.46,0.45,1346,3664,+311,38.67%,"15:05 ET"
SOXL,18.11,Put,19,2023-11-10,4,1.14,1.15,1.17,1.17,818,912,+308,79.85%,"15:06 ET"
TNA,25.91,Put,25.5,2023-11-10,4,0.54,0.55,0.57,0.56,1150,538,+308,70.00%,"15:03 ET"
QQQ,368.52,Call,367,2023-11-07,1,2.29,2.31,2.33,2.27,8928,2001,+308,18.04%,"15:15 ET"
SPY,434.97,Call,436,2023-11-13,7,2.49,2.5,2.51,2.5,4198,2209,+307,11.54%,"15:15 ET"
SPY,434.97,Put,429,2023-11-13,7,0.91,0.92,0.92,0.9,1539,486,+307,13.10%,"15:10 ET"
SLV,21.1,Call,22,2023-11-17,11,0.1,0.11,0.11,0.1,2418,104862,+307,25.58%,"15:13 ET"
SPY,434.97,Put,432,2023-12-01,25,4.08,4.09,4.1,4.17,616,1800,+305,13.16%,"14:48 ET"
GLD,183.46,Call,191,2023-12-15,39,0.96,0.97,0.98,0.97,752,1320,+305,13.05%,"15:15 ET"
KWEB,27.45,Put,27.5,2023-11-10,4,0.4,0.42,0.43,0.43,1339,371,+303,37.64%,"15:08 ET"
IWM,172.27,Put,170,2023-11-08,2,0.38,0.39,0.39,0.37,4203,381,+303,23.83%,"15:13 ET"
XLE,85.87,Call,92,2023-12-15,39,0.61,0.62,0.63,0.61,548,6937,+302,21.72%,"15:08 ET"
SPY,434.97,Call,442,2023-11-09,3,0.18,0.19,0.19,0.19,884,527,+302,12.38%,"15:15 ET"
TLT,86.84,Put,87,2023-11-17,11,1.24,1.25,1.26,1.25,1370,18749,+302,19.07%,"15:07 ET"
QQQ,368.52,Put,300,2024-01-19,74,0.85,0.86,0.86,0.87,2561,34406,+302,28.78%,"15:07 ET"
QQQ,368.52,Put,369,2023-11-15,9,3.87,3.88,3.89,3.91,1536,301,+301,16.61%,"15:04 ET"
SPY,434.97,Put,417,2023-11-10,4,0.09,0.1,0.1,0.1,1621,4874,+300,21.33%,"15:10 ET"
SPY,434.97,Call,456,2023-12-15,39,1.11,1.12,1.12,1.13,2834,8391,+300,11.55%,"15:15 ET"
QQQ,368.52,Call,371,2023-11-08,2,0.88,0.89,0.89,0.87,2960,904,+300,16.80%,"15:15 ET"
SPY,434.97,Call,439,2023-12-15,39,6.63,6.64,6.65,6.75,633,8575,+299,13.22%,"15:13 ET"
QQQ,368.52,Put,370,2023-12-08,32,7.44,7.46,7.47,7.51,719,397,+297,17.03%,"15:04 ET"
SPY,434.97,Put,423,2023-11-10,4,0.21,0.22,0.22,0.21,3646,4572,+296,17.67%,"15:15 ET"
SQQQ,18.72,Put,20,2023-11-10,4,1.38,1.39,1.4,1.38,577,2347,+296,60.02%,"15:05 ET"
SPY,434.97,Call,434,2023-11-16,10,4.75,4.76,4.77,4.76,554,1600,+294,13.66%,"15:15 ET"
SPY,434.97,Put,438,2023-11-07,1,3.11,3.16,3.21,3.1,1480,325,+294,13.16%,"15:15 ET"
QQQ,368.52,Put,310,2023-12-15,39,0.37,0.38,0.38,0.38,1928,62094,+293,29.10%,"15:14 ET"
SLV,21.1,Put,21.5,2023-11-10,4,0.45,0.46,0.47,0.45,1139,1251,+292,24.86%,"15:08 ET"
TLT,86.84,Call,86,2023-11-10,4,1.22,1.23,1.24,1.25,863,2847,+291,22.29%,"15:15 ET"
TLT,86.84,Put,87,2023-12-15,39,2.32,2.34,2.35,2.33,3750,4223,+290,20.83%,"15:12 ET"
SPY,434.97,Put,427,2023-11-08,2,0.12,0.13,0.13,0.13,5304,2486,+290,16.31%,"15:15 ET"
UNG,6.82,Call,6.5,2023-11-10,4,0.35,0.37,0.38,0.37,564,696,+288,54.80%,"14:50 ET"
IWM,172.27,Put,169,2023-12-15,39,2.69,2.7,2.71,2.68,665,6393,+288,19.77%,"14:58 ET"
QQQ,368.52,Call,383,2023-12-15,39,3.33,3.34,3.34,3.33,938,1936,+288,16.46%,"15:03 ET"
SPY,434.97,Call,434,2023-12-01,25,7.44,7.45,7.46,7.47,1429,1708,+287,13.69%,"15:15 ET"
QQQ,368.52,Call,376,2023-11-08,2,0.11,0.11,0.12,0.11,605,421,+286,16.82%,"15:12 ET"
SPY,434.97,Put,404,2024-02-16,102,4.38,4.4,4.41,4.39,1151,4437,+286,18.68%,"14:54 ET"
QQQ,368.52,Call,367,2023-11-17,11,5.69,5.72,5.74,5.8,1447,6623,+285,18.09%,"15:12 ET"
SPY,434.97,Call,442,2023-11-13,7,0.52,0.53,0.53,0.56,1706,555,+285,10.66%,"15:13 ET"
TQQQ,37.82,Put,34,2023-11-17,11,0.31,0.32,0.32,0.32,585,2792,+284,62.09%,"15:11 ET"
QQQ,368.52,Call,373,2023-11-13,7,1.39,1.4,1.4,1.35,1782,346,+283,14.74%,"14:44 ET"
XBI,70.01,Call,68,2023-11-17,11,2.84,2.88,2.91,3.93,500,2420,+282,31.05%,"09:32 ET"
EEM,38.79,Call,41,2023-12-15,39,0.2,0.21,0.22,0.2,607,42712,+282,16.75%,"14:27 ET"
