Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,412.68,Put,375,2023-12-15,50,2.23,2.24,2.24,2.25,6617,58136,+494,24.88%,"15:14 ET"
QQQ,343.73,Call,339,2023-10-26,0,6.49,6.53,6.57,7.36,1197,493,+493,0.00%,"14:55 ET"
QQQ,343.73,Call,358,2023-11-03,8,1.1,1.11,1.11,1.15,2997,1785,+490,23.85%,"15:12 ET"
SPY,412.68,Put,419,2023-10-27,1,4.69,4.73,4.76,4.76,7019,11276,+487,20.64%,"15:16 ET"
SPY,412.68,Put,420,2023-12-15,50,12.71,12.73,12.75,12.8,6266,62389,+486,17.91%,"15:14 ET"
QQQ,343.73,Call,352,2023-11-01,6,1.87,1.88,1.89,1.93,2041,590,+486,23.81%,"15:14 ET"
SPY,412.68,Put,366,2023-12-15,50,1.61,1.62,1.62,1.8,983,3095,+485,26.46%,"13:49 ET"
SPY,412.68,Call,417,2023-11-07,12,4.63,4.64,4.65,4.61,789,492,+482,18.30%,"15:12 ET"
SPY,412.68,Call,449,2023-11-17,22,0.1,0.11,0.11,0.12,804,6772,+482,15.01%,"15:01 ET"
SPY,412.68,Put,370,2023-12-15,50,1.86,1.87,1.87,1.82,1997,54793,+481,25.76%,"15:10 ET"
SPY,412.68,Put,398,2023-11-03,8,0.75,0.76,0.76,0.71,5479,3186,+481,23.17%,"15:11 ET"
QQQ,343.73,Put,338,2023-10-27,1,0.31,0.32,0.32,0.32,12178,4652,+479,34.60%,"15:15 ET"
SQQQ,23.07,Call,22.5,2023-11-17,22,1.76,1.77,1.77,1.78,506,532,+477,73.07%,"15:14 ET"
SPY,412.68,Call,418,2023-11-02,7,3.04,3.05,3.06,2.99,2956,803,+477,19.19%,"15:15 ET"
SPY,412.68,Call,415,2023-11-10,15,6.66,6.67,6.68,6.52,5189,1533,+476,19.41%,"15:15 ET"
SPY,412.68,Put,414,2023-11-06,11,4.67,4.68,4.69,4.64,815,687,+474,18.12%,"15:12 ET"
DIA,327.99,Put,331,2023-10-27,1,2.17,2.24,2.31,2.19,673,1012,+471,16.96%,"15:12 ET"
USO,76.75,Call,81.5,2023-11-03,8,0.47,0.52,0.57,0.52,951,678,+471,45.21%,"13:53 ET"
SPY,412.68,Put,392,2023-11-17,22,1.81,1.82,1.82,1.84,2796,3628,+471,23.19%,"15:15 ET"
QQQ,343.73,Call,358,2023-11-06,11,1.34,1.35,1.35,1.39,1393,1484,+470,21.70%,"15:11 ET"
TNA,22.56,Put,27,2023-11-24,29,4.4,4.45,4.5,4.69,503,559,+469,61.45%,"14:00 ET"
QQQ,343.73,Call,352,2023-11-17,22,5.6,5.61,5.62,5.56,967,2019,+469,23.42%,"15:15 ET"
QQQ,343.73,Put,370,2023-12-15,50,25.69,25.83,25.96,25.87,730,50138,+465,20.87%,"15:15 ET"
SOXL,14.73,Call,16.5,2023-11-03,8,0.37,0.39,0.4,0.43,1081,645,+465,98.19%,"15:07 ET"
SPY,412.68,Put,420,2023-11-24,29,10.13,10.19,10.24,10.16,1109,6128,+464,16.78%,"15:14 ET"
SPY,412.68,Call,415,2023-11-24,29,9.24,9.26,9.28,9.23,2262,1481,+464,18.79%,"15:13 ET"
TLT,84.61,Call,85,2023-12-15,50,2.73,2.75,2.77,2.79,4580,9825,+464,21.30%,"15:13 ET"
SPY,412.68,Call,420,2023-10-31,5,1.31,1.32,1.32,1.25,10613,2126,+464,16.76%,"15:15 ET"
KWEB,26.31,Put,25.5,2023-11-10,15,0.39,0.41,0.42,0.45,530,596,+463,37.82%,"12:35 ET"
QQQ,343.73,Put,355,2023-10-26,0,9.42,9.48,9.53,8.33,1133,3046,+462,32.07%,"15:01 ET"
SPY,412.68,Call,431,2023-11-17,22,1.64,1.65,1.65,1.6,4051,13044,+461,16.17%,"15:15 ET"
QQQ,343.73,Put,351,2023-11-01,6,7.42,7.48,7.54,6.9,847,894,+459,24.99%,"15:09 ET"
SPY,412.68,Call,414,2023-10-26,0,1.15,1.16,1.17,1.15,214986,503,+457,9.13%,"15:16 ET"
SPY,412.68,Put,409,2024-01-19,85,10.89,10.91,10.92,10.63,567,1523,+456,19.12%,"15:07 ET"
QQQ,343.73,Put,351,2023-11-02,7,7.73,7.81,7.88,7.7,675,636,+456,25.15%,"14:33 ET"
TLT,84.61,Put,80,2023-12-15,50,1.19,1.21,1.22,1.2,1963,37698,+456,25.67%,"15:14 ET"
SPY,412.68,Put,415,2023-11-06,11,5.1,5.11,5.12,5.2,2196,882,+453,17.91%,"15:15 ET"
SPY,412.68,Put,403,2023-11-01,6,0.79,0.8,0.8,0.78,825,1010,+452,21.06%,"15:11 ET"
SPY,412.68,Call,440,2023-11-24,29,0.68,0.69,0.69,0.68,1560,4989,+451,14.50%,"15:15 ET"
SPY,412.68,Call,426,2023-11-06,11,1.17,1.17,1.18,1.19,892,956,+450,16.35%,"15:13 ET"
ARKK,34.76,Call,36,2023-11-17,22,1.13,1.15,1.16,1.16,942,753,+450,44.20%,"15:14 ET"
IWM,163.98,Call,163,2023-10-27,1,2.15,2.21,2.26,2.82,2511,544,+450,30.61%,"15:01 ET"
QQQ,343.73,Put,341,2023-10-27,1,0.77,0.78,0.78,0.79,15278,2001,+450,33.89%,"15:15 ET"
ARKK,34.76,Call,37.5,2023-11-03,8,0.2,0.22,0.23,0.23,712,604,+448,46.88%,"15:01 ET"
QQQ,343.73,Put,337,2023-10-27,1,0.22,0.23,0.23,0.24,6319,2368,+446,34.60%,"15:15 ET"
IWM,163.98,Call,165,2024-01-19,85,7.52,7.55,7.58,7.79,595,1821,+444,21.76%,"15:06 ET"
SOXL,14.73,Put,14,2023-11-03,8,0.47,0.49,0.5,0.43,714,2073,+443,109.50%,"15:05 ET"
XLE,86.64,Call,88,2023-11-03,8,0.82,0.83,0.84,0.88,2237,689,+443,27.04%,"14:47 ET"
SQQQ,23.07,Call,23.5,2023-11-03,8,0.78,0.79,0.8,0.8,8264,2430,+442,83.32%,"15:14 ET"
IWM,163.98,Call,168,2023-11-01,6,0.85,0.86,0.86,0.87,595,717,+441,23.94%,"15:14 ET"
QQQ,343.73,Put,352,2023-10-30,4,7.23,7.27,7.3,7.01,713,1208,+440,22.32%,"15:11 ET"
TLT,84.61,Call,83,2024-01-19,85,4.65,4.73,4.8,4.72,661,1569,+439,20.69%,"15:09 ET"
SPY,412.68,Put,418,2024-01-19,85,14.25,14.26,14.27,13.66,3183,3233,+436,17.99%,"15:03 ET"
SPY,412.68,Call,420,2023-11-08,13,3.54,3.55,3.55,3.47,813,435,+435,17.86%,"15:15 ET"
SPY,412.68,Put,416,2023-10-30,4,3.45,3.46,3.46,3.52,13274,2099,+433,16.12%,"15:15 ET"
QQQ,343.73,Put,285,2023-12-15,50,1.02,1.03,1.03,0.94,536,32795,+432,34.60%,"15:02 ET"
BITO,17.25,Call,18,2023-11-03,8,0.28,0.3,0.31,0.3,1351,2125,+431,55.95%,"15:07 ET"
TQQQ,30.87,Call,35,2023-11-10,15,0.53,0.54,0.55,0.54,1019,1442,+426,66.23%,"15:13 ET"
TQQQ,30.87,Call,36,2023-11-17,22,0.56,0.57,0.58,0.61,2527,5837,+426,63.64%,"15:00 ET"
SQQQ,23.07,Put,21,2023-11-10,15,0.54,0.55,0.55,0.6,1200,543,+423,69.80%,"15:01 ET"
TQQQ,30.87,Call,35,2023-11-17,22,0.81,0.82,0.82,0.81,3841,5228,+422,65.22%,"15:12 ET"
SPY,412.68,Put,412,2023-10-31,5,2.21,2.22,2.23,2.27,22686,3784,+420,17.87%,"15:14 ET"
QQQ,343.73,Put,345,2023-11-01,6,4.16,4.17,4.18,4.2,3598,516,+419,26.03%,"15:15 ET"
QQQ,343.73,Put,337,2023-10-31,5,1.15,1.15,1.16,1.12,1860,585,+418,26.15%,"15:14 ET"
QQQ,343.73,Call,349,2023-11-17,22,7.03,7.05,7.06,7.58,9407,503,+418,24.01%,"15:04 ET"
QQQ,343.73,Call,361,2023-11-03,8,0.65,0.66,0.66,0.78,3151,1289,+417,23.42%,"15:05 ET"
SOXL,14.73,Call,20,2024-01-19,85,1.03,1.05,1.07,1.1,953,12356,+416,83.81%,"15:06 ET"
SPY,412.68,Call,414,2023-11-17,22,8.79,8.81,8.82,8.69,16474,8887,+415,19.61%,"15:15 ET"
ARKK,34.76,Put,33,2023-12-15,50,1.35,1.37,1.39,1.31,602,1204,+415,46.74%,"15:08 ET"
SPY,412.68,Put,401,2023-10-30,4,0.17,0.18,0.18,0.17,969,811,+414,19.51%,"15:16 ET"
SPY,412.68,Put,393,2024-01-19,85,6.74,6.76,6.77,7.04,1129,413,+413,21.19%,"14:16 ET"
SLV,20.83,Put,21,2023-11-03,8,0.42,0.43,0.43,0.39,997,1435,+412,29.55%,"14:59 ET"
QQQ,343.73,Put,349,2023-11-02,7,6.54,6.6,6.66,6.43,1040,500,+411,25.56%,"15:11 ET"
QQQ,343.73,Call,359,2023-11-17,22,2.99,3,3,3.07,1136,1465,+411,22.10%,"15:13 ET"
XLF,32.04,Call,33,2023-11-17,22,0.31,0.32,0.32,0.32,2016,26718,+411,19.31%,"15:15 ET"
QQQ,343.73,Call,357.5,2023-11-03,8,1.2,1.21,1.21,1.25,1158,1561,+410,23.97%,"15:12 ET"
SPY,412.68,Call,421,2024-01-19,85,12.45,12.48,12.51,12.41,643,1288,+407,16.85%,"15:15 ET"
QQQ,343.73,Put,299,2023-12-15,50,1.76,1.77,1.77,1.78,751,2401,+405,31.82%,"14:32 ET"
SOXL,14.73,Call,16,2023-11-10,15,0.8,0.82,0.83,0.8,652,587,+404,94.31%,"15:15 ET"
SPY,412.68,Call,442,2024-01-19,85,3.7,3.72,3.73,3.88,949,3605,+404,14.35%,"14:58 ET"
SQQQ,23.07,Call,24.5,2023-11-03,8,0.51,0.52,0.53,0.52,1486,469,+404,85.96%,"15:12 ET"
IWM,163.98,Call,166,2023-11-01,6,1.57,1.58,1.58,1.77,1904,494,+404,24.51%,"15:06 ET"
SPY,412.68,Put,399,2023-12-15,50,5.67,5.69,5.7,5.38,2461,10778,+404,21.12%,"15:03 ET"
QQQ,343.73,Put,349,2023-11-03,8,6.96,7,7.04,7.11,3503,2500,+401,26.04%,"15:15 ET"
SPY,412.68,Put,356,2024-01-19,85,2.33,2.34,2.34,2.27,615,401,+401,26.37%,"15:08 ET"
TQQQ,30.87,Call,34,2024-01-19,85,2.83,2.87,2.9,2.88,649,1003,+401,62.11%,"15:15 ET"
QQQ,343.73,Call,350,2023-11-10,15,5.07,5.09,5.1,5.15,1766,642,+401,24.04%,"15:13 ET"
IWM,163.98,Call,170,2023-11-10,15,1.25,1.26,1.27,1.27,7954,4296,+400,23.19%,"15:15 ET"
QQQ,343.73,Call,382,2024-01-19,85,2.89,2.92,2.94,2.72,1020,1972,+399,18.85%,"12:39 ET"
GLD,183.9,Call,184.5,2023-10-27,1,0.48,0.49,0.5,0.49,1198,1028,+399,18.97%,"15:14 ET"
SPY,412.68,Call,440,2023-12-29,64,2.73,2.75,2.77,2.73,1736,6235,+398,14.27%,"15:12 ET"
VXX,26.2,Put,26,2023-10-27,1,0.67,0.7,0.72,0.67,2242,2619,+398,99.54%,"15:15 ET"
SPY,412.68,Call,421,2023-11-03,8,2.29,2.3,2.3,2.24,3892,2898,+398,19.06%,"15:15 ET"
QQQ,343.73,Put,349,2023-11-01,6,6.18,6.23,6.28,5.72,1070,594,+397,25.31%,"14:58 ET"
SPY,412.68,Put,391,2024-01-19,85,6.35,6.36,6.37,6.08,5625,395,+395,21.45%,"15:03 ET"
IWM,163.98,Call,173,2023-12-01,36,1.63,1.65,1.66,1.82,4474,659,+394,20.94%,"15:00 ET"
SPY,412.68,Put,406,2023-10-31,5,0.81,0.82,0.82,0.85,3232,800,+392,19.05%,"15:15 ET"
QQQ,343.73,Call,356,2023-11-01,6,0.92,0.93,0.93,0.94,646,751,+392,23.19%,"15:12 ET"
KWEB,26.31,Call,28,2023-11-17,22,0.42,0.44,0.45,0.45,671,8147,+392,38.85%,"14:26 ET"
QQQ,343.73,Put,352,2023-11-03,8,8.75,8.81,8.87,8.71,1683,2385,+392,25.42%,"15:11 ET"
SPY,412.68,Put,435,2023-11-17,22,20.06,20.51,20.95,20.65,1697,36759,+390,15.43%,"15:14 ET"
SPY,412.68,Put,400,2023-10-30,4,0.15,0.16,0.16,0.15,24917,1897,+389,20.16%,"15:14 ET"
IWM,163.98,Call,168,2023-10-30,4,0.41,0.42,0.43,0.46,1530,1150,+387,21.41%,"15:13 ET"
SOXL,14.73,Put,16,2023-11-03,8,1.41,1.44,1.46,1.45,656,2091,+386,102.82%,"15:13 ET"
QQQ,343.73,Call,354,2023-11-17,22,4.75,4.76,4.77,4.7,1254,3746,+386,23.04%,"15:15 ET"
MSOS,5.66,Put,6,2023-10-27,1,0.23,0.29,0.34,0.27,555,607,+385,115.80%,"14:59 ET"
SPY,412.68,Put,361,2023-12-15,50,1.36,1.37,1.37,1.33,609,3401,+382,27.40%,"15:10 ET"
QQQ,343.73,Call,357,2023-11-17,22,3.63,3.64,3.65,3.68,1673,1330,+382,22.48%,"15:14 ET"
SPY,412.68,Call,440,2024-03-15,141,8.85,8.89,8.93,8.95,502,9336,+381,15.52%,"15:15 ET"
SPY,412.68,Call,417,2023-11-24,29,8.08,8.09,8.11,8.17,841,802,+380,18.39%,"14:51 ET"
SPY,412.68,Call,428,2023-12-15,50,5.75,5.77,5.78,5.83,1408,6511,+380,16.56%,"15:10 ET"
UVXY,18.88,Put,17,2023-11-03,8,0.66,0.69,0.72,0.67,1068,783,+379,119.87%,"15:14 ET"
SPY,412.68,Put,402,2023-10-31,5,0.4,0.41,0.41,0.36,1367,592,+378,20.09%,"15:09 ET"
QQQ,343.73,Call,347,2023-10-26,0,0.39,0.4,0.4,0.39,113259,455,+378,12.56%,"15:15 ET"
TQQQ,30.87,Call,36,2023-12-01,36,0.94,0.95,0.96,1.02,765,423,+377,61.38%,"14:59 ET"
SPY,412.68,Put,351,2023-12-15,50,0.99,1,1,1.18,1025,3070,+376,29.38%,"13:40 ET"
IWM,163.98,Put,162,2023-12-15,50,4.02,4.04,4.05,4.04,622,10879,+375,23.53%,"14:42 ET"
TQQQ,30.87,Call,38,2023-11-10,15,0.13,0.14,0.14,0.14,648,1362,+375,63.46%,"15:11 ET"
XLF,32.04,Put,33,2024-03-15,141,1.73,1.74,1.75,1.7,1678,9835,+375,19.16%,"15:09 ET"
QQQ,343.73,Put,343,2023-10-31,5,2.72,2.74,2.75,2.77,3052,2890,+374,24.86%,"15:15 ET"
SPY,412.68,Put,430,2023-11-17,22,15.84,16.22,16.6,16.3,3552,55987,+372,15.73%,"15:14 ET"
TLT,84.61,Call,85,2023-11-24,29,2.06,2.07,2.08,2.08,570,3647,+370,22.08%,"15:12 ET"
DIA,327.99,Call,331,2023-10-27,1,0.52,0.54,0.55,0.55,1642,771,+370,17.45%,"15:14 ET"
QQQ,343.73,Put,347,2023-12-15,50,11.75,11.77,11.78,11.29,945,2801,+368,23.77%,"15:07 ET"
TQQQ,30.87,Put,31,2023-11-03,8,1.26,1.27,1.27,1.26,2939,2511,+368,79.52%,"15:16 ET"
VXX,26.2,Put,23.5,2023-11-10,15,0.53,0.55,0.57,0.56,558,1808,+366,71.65%,"14:34 ET"
SPY,412.68,Call,416,2023-11-24,29,8.65,8.67,8.68,8.6,801,381,+365,18.58%,"15:14 ET"
SPY,412.68,Call,425,2023-11-06,11,1.4,1.4,1.41,1.38,1621,1645,+365,16.55%,"15:14 ET"
QQQ,343.73,Put,347,2023-11-17,22,8.52,8.54,8.55,8.38,1989,942,+365,24.48%,"15:11 ET"
SPY,412.68,Call,430,2023-11-24,29,2.54,2.55,2.56,2.5,2093,3755,+364,15.96%,"15:15 ET"
TQQQ,30.87,Call,32,2023-11-03,8,1.19,1.19,1.2,1.19,5886,642,+363,77.88%,"15:13 ET"
TQQQ,30.87,Call,33.5,2023-11-10,15,0.97,0.98,0.99,1.03,533,452,+362,69.44%,"15:09 ET"
XLE,86.64,Call,93,2023-11-17,22,0.41,0.42,0.43,0.47,2425,41371,+359,26.22%,"15:01 ET"
QQQ,343.73,Call,337,2023-10-27,1,8.73,8.79,8.85,9.99,951,518,+358,29.72%,"15:05 ET"
QQQ,343.73,Put,335,2023-10-31,5,0.83,0.84,0.84,0.82,5368,444,+358,26.51%,"15:12 ET"
SPY,412.68,Call,425,2023-12-15,50,7.06,7.08,7.1,7.06,5979,11070,+358,17.00%,"15:12 ET"
HYG,72.43,Call,75,2024-03-15,141,0.23,0.25,0.27,0.24,10435,66663,+357,4.28%,"15:08 ET"
SPY,412.68,Put,401,2023-10-31,5,0.33,0.34,0.34,0.31,870,552,+357,20.30%,"15:10 ET"
QQQ,343.73,Put,343,2023-11-03,8,4.21,4.23,4.24,4.15,4272,1772,+354,27.46%,"15:12 ET"
SPY,412.68,Put,402,2023-11-06,11,1.45,1.46,1.47,1.46,588,562,+354,20.52%,"15:12 ET"
IWM,163.98,Put,166,2023-12-15,50,5.62,5.64,5.65,5.56,596,4591,+354,22.29%,"15:11 ET"
QQQ,343.73,Call,355,2023-11-10,15,3.07,3.08,3.08,3.31,974,811,+353,22.98%,"15:09 ET"
SPY,412.68,Call,450,2023-12-29,64,1.05,1.06,1.07,1.05,3409,13748,+352,13.38%,"15:15 ET"
QQQ,343.73,Put,340,2023-10-30,4,1.32,1.33,1.33,1.32,5914,4247,+352,24.29%,"15:15 ET"
SPY,412.68,Call,429,2023-12-15,50,5.35,5.36,5.37,5.38,868,8012,+351,16.40%,"15:13 ET"
SPY,412.68,Put,411,2023-11-01,6,2.45,2.46,2.47,2.51,2512,844,+348,19.45%,"15:14 ET"
IWM,163.98,Put,170,2023-11-17,22,6.54,6.57,6.6,6.52,1464,76921,+347,22.10%,"15:13 ET"
SPY,412.68,Put,415,2024-06-21,239,20.63,20.85,21.06,20.9,614,22848,+346,19.14%,"15:15 ET"
QQQ,343.73,Put,325,2023-11-10,15,1.54,1.55,1.56,1.52,1191,2500,+345,29.93%,"15:11 ET"
VXX,26.2,Put,25,2023-10-27,1,0.17,0.19,0.21,0.2,2409,3760,+345,91.88%,"15:15 ET"
SPY,412.68,Call,437,2023-12-15,50,2.75,2.76,2.77,2.76,2783,8589,+341,15.24%,"15:11 ET"
QQQ,343.73,Call,358,2023-11-01,6,0.62,0.63,0.63,0.62,582,805,+340,22.94%,"15:13 ET"
QQQ,343.73,Call,353,2023-11-02,7,1.97,1.98,1.99,1.99,1469,463,+339,24.32%,"15:14 ET"
SPY,412.68,Put,335,2024-01-19,85,1.4,1.4,1.41,1.41,503,10580,+338,29.91%,"15:15 ET"
UPRO,36.52,Call,41,2023-12-01,36,0.8,0.85,0.9,0.95,549,549,+338,46.53%,"09:58 ET"
QQQ,343.73,Put,321,2023-12-15,50,4.29,4.3,4.31,4.23,891,5257,+338,27.97%,"14:50 ET"
QQQ,343.73,Put,336,2023-10-31,5,0.98,0.99,0.99,0.96,1614,570,+338,26.34%,"15:11 ET"
SOXL,14.73,Put,15.5,2023-10-27,1,0.59,0.61,0.63,0.58,2009,3038,+338,118.36%,"15:10 ET"
QQQ,343.73,Call,351,2023-11-01,6,2.19,2.2,2.21,2.44,3209,367,+338,23.97%,"15:09 ET"
QQQ,343.73,Put,330,2024-03-15,141,12.33,12.35,12.37,12.31,1234,68142,+337,25.72%,"15:13 ET"
QQQ,343.73,Put,339,2023-11-17,22,5.46,5.48,5.49,5.5,2011,641,+337,26.08%,"15:15 ET"
SPY,412.68,Call,435,2023-11-24,29,1.37,1.38,1.39,1.48,1334,2785,+336,15.14%,"15:07 ET"
SLV,20.83,Put,20.5,2023-11-03,8,0.19,0.2,0.2,0.19,1066,3240,+334,28.65%,"15:13 ET"
SPY,412.68,Call,460,2023-12-01,36,0.1,0.11,0.11,0.1,591,3681,+333,14.47%,"15:15 ET"
QQQ,343.73,Call,360,2024-03-15,141,15.71,15.75,15.78,15.7,3333,9974,+332,22.11%,"15:15 ET"
TQQQ,30.87,Call,30,2023-10-27,1,1.58,1.59,1.6,1.57,3619,1354,+332,104.63%,"15:15 ET"
SPY,412.68,Put,412,2023-11-03,8,3.54,3.55,3.56,3.67,14443,6185,+332,20.01%,"15:15 ET"
SPY,412.68,Call,419,2023-11-03,8,3.05,3.05,3.06,3,4025,1615,+330,19.49%,"15:15 ET"
QQQ,343.73,Call,362.5,2023-11-03,8,0.49,0.5,0.5,0.57,599,937,+328,23.25%,"14:53 ET"
SPY,412.68,Call,414,2023-11-24,29,9.85,9.87,9.89,10,1125,376,+326,19.00%,"15:11 ET"
SPY,412.68,Put,399,2023-11-02,7,0.61,0.62,0.62,0.62,536,915,+325,22.37%,"14:34 ET"
SPY,412.68,Call,416,2023-11-02,7,3.99,4,4,3.92,5969,755,+325,19.64%,"15:14 ET"
SPY,412.68,Call,410,2024-02-16,113,22.67,22.71,22.75,23.1,1277,1075,+324,18.85%,"14:55 ET"
SPY,412.68,Call,445,2023-12-29,64,1.72,1.74,1.76,1.77,1084,11620,+323,13.81%,"14:44 ET"
SPY,412.68,Call,417,2023-11-10,15,5.56,5.57,5.58,5.94,1107,653,+322,18.96%,"15:06 ET"
SMH,137.61,Put,139,2023-10-27,1,1.3,1.37,1.44,1.4,836,1049,+321,40.61%,"15:15 ET"
SPY,412.68,Call,415,2023-10-31,5,3.34,3.34,3.35,3.22,11180,462,+321,17.68%,"15:15 ET"
IWM,163.98,Call,166,2023-10-30,4,0.99,1,1,1.03,1089,513,+319,21.56%,"15:11 ET"
IWM,163.98,Put,163,2023-12-15,50,4.38,4.4,4.41,4.51,1439,54198,+319,23.21%,"14:13 ET"
QQQ,343.73,Call,377,2024-03-15,141,8.62,8.65,8.67,8.4,1576,3041,+319,20.47%,"14:21 ET"
QQQ,343.73,Call,348,2023-10-26,0,0.17,0.18,0.18,0.18,108838,373,+317,12.58%,"15:15 ET"
UNG,7.34,Call,7.5,2023-11-03,8,0.16,0.17,0.17,0.16,2994,4753,+314,53.61%,"15:14 ET"
TQQQ,30.87,Call,40,2023-11-17,22,0.12,0.13,0.13,0.14,1121,6010,+314,61.09%,"15:05 ET"
SPY,412.68,Put,402,2023-11-10,15,2.28,2.29,2.29,2.32,1172,6072,+313,21.23%,"15:14 ET"
QQQ,343.73,Call,346,2023-10-26,0,0.75,0.76,0.77,0.75,79127,316,+311,12.59%,"15:15 ET"
SOXL,14.73,Call,16,2023-11-17,22,1.01,1.03,1.05,1.04,1119,2899,+311,93.91%,"15:11 ET"
IWM,163.98,Call,164,2023-11-01,6,2.58,2.59,2.61,2.63,672,367,+310,25.07%,"15:14 ET"
SPY,412.68,Call,425,2024-01-19,85,10.33,10.35,10.37,10.38,2303,14064,+310,16.34%,"15:11 ET"
QQQ,343.73,Put,308,2023-11-17,22,0.86,0.87,0.87,0.78,843,1567,+309,33.12%,"15:03 ET"
SPY,412.68,Call,418,2024-01-19,85,14.17,14.19,14.21,14.19,689,947,+308,17.22%,"15:13 ET"
SPY,412.68,Call,422,2023-11-01,6,1.26,1.27,1.27,1.36,2443,1306,+308,17.81%,"15:10 ET"
SPY,412.68,Put,395,2023-11-03,8,0.53,0.54,0.54,0.55,3104,18876,+308,23.93%,"15:13 ET"
QQQ,343.73,Put,341,2023-10-31,5,2.08,2.09,2.1,2.09,5866,395,+308,25.33%,"15:15 ET"
IWM,163.98,Call,200,2024-03-15,141,0.47,0.49,0.5,0.52,1775,34088,+307,18.06%,"14:59 ET"
QQQ,343.73,Put,349,2023-10-30,4,5.11,5.13,5.15,5.12,3034,916,+305,22.53%,"15:15 ET"
SPY,412.68,Call,422,2023-11-07,12,2.51,2.51,2.52,2.55,661,615,+305,17.29%,"15:10 ET"
QQQ,343.73,Call,390,2024-06-21,239,11.24,11.29,11.33,11.67,2138,8107,+304,20.39%,"15:02 ET"
SQQQ,23.07,Put,21.5,2023-11-03,8,0.49,0.5,0.5,0.48,1345,505,+303,76.39%,"15:15 ET"
UVXY,18.88,Call,20,2023-11-03,8,0.97,1,1.02,0.99,2406,1863,+303,147.28%,"15:13 ET"
TNA,22.56,Call,23,2023-11-10,15,1.29,1.31,1.33,1.33,643,311,+301,73.92%,"14:52 ET"
QQQ,343.73,Call,352,2023-11-10,15,4.19,4.21,4.22,4.3,1578,365,+301,23.60%,"15:11 ET"
SPY,412.68,Put,403,2023-10-30,4,0.25,0.26,0.26,0.26,1887,912,+301,18.87%,"15:14 ET"
TLT,84.61,Call,90,2023-12-29,64,1.25,1.28,1.31,1.27,3622,22899,+301,20.96%,"15:11 ET"
SPY,412.68,Call,431,2023-12-29,64,5.55,5.57,5.59,5.34,504,2251,+299,15.44%,"14:08 ET"
SPY,412.68,Put,407,2023-11-10,15,3.34,3.35,3.36,3.43,1262,803,+299,20.12%,"15:15 ET"
QQQ,343.73,Put,337,2023-11-03,8,2.39,2.4,2.41,2.42,795,440,+298,28.87%,"15:15 ET"
IWM,163.98,Call,168,2023-12-15,50,4.48,4.5,4.51,4.75,1030,6111,+298,22.70%,"15:03 ET"
SPY,412.68,Call,444,2024-01-19,85,3.19,3.21,3.22,3.42,1232,1890,+298,14.15%,"15:05 ET"
TQQQ,30.87,Put,30,2023-10-27,1,0.16,0.17,0.17,0.17,9559,6855,+298,99.99%,"15:14 ET"
UNG,7.34,Put,7,2023-11-03,8,0.1,0.11,0.11,0.11,962,2918,+297,56.79%,"15:13 ET"
TQQQ,30.87,Call,33,2024-01-19,85,3.25,3.3,3.35,3.3,588,966,+296,62.96%,"15:15 ET"
QQQ,343.73,Put,300,2023-12-29,64,2.46,2.48,2.5,2.3,2798,6599,+296,30.74%,"15:02 ET"
XLU,59.94,Call,60,2023-12-15,50,2.02,2.05,2.07,2.04,536,4602,+295,22.30%,"15:15 ET"
SPY,412.68,Put,355,2024-01-19,85,2.27,2.28,2.28,2.23,607,11685,+295,26.53%,"14:56 ET"
QQQ,343.73,Put,346,2023-11-03,8,5.47,5.48,5.49,5.4,5297,1810,+294,26.74%,"15:11 ET"
QQQ,343.73,Put,348,2023-11-03,8,6.42,6.46,6.49,6.35,5973,2819,+294,26.23%,"15:12 ET"
SPY,412.68,Put,407,2023-12-15,50,7.76,7.77,7.77,7.66,2009,10300,+294,19.90%,"15:10 ET"
SVXY,80.01,Call,80,2023-11-03,8,2.5,2.58,2.65,2.54,835,304,+293,44.46%,"14:47 ET"
QQQ,343.73,Put,334,2023-10-30,4,0.41,0.42,0.42,0.42,1104,415,+293,25.63%,"15:12 ET"
QQQ,343.73,Put,344,2023-10-31,5,3.1,3.11,3.12,3.14,2833,512,+293,24.61%,"15:15 ET"
QQQ,343.73,Call,358,2023-11-10,15,2.17,2.18,2.18,2.24,4485,1249,+292,22.43%,"15:11 ET"
SPY,412.68,Call,420,2023-12-29,64,10.72,10.75,10.78,11.26,651,2407,+292,16.97%,"15:03 ET"
SPXU,13.33,Put,13,2023-12-15,50,0.92,0.94,0.96,0.93,804,412,+289,54.31%,"14:05 ET"
QQQ,343.73,Call,361,2023-11-06,11,0.82,0.83,0.83,0.85,509,389,+288,21.23%,"15:11 ET"
SOXL,14.73,Put,15.5,2023-11-03,8,1.12,1.14,1.16,1.11,553,930,+287,103.66%,"15:12 ET"
QQQ,343.73,Call,354,2023-11-03,8,2.05,2.06,2.07,2.07,1196,1419,+287,24.69%,"15:14 ET"
TLT,84.61,Call,87.5,2023-11-03,8,0.31,0.32,0.32,0.31,986,2380,+286,24.03%,"15:15 ET"
QQQ,343.73,Put,345,2023-10-30,4,2.94,2.95,2.95,2.95,7804,1317,+286,23.12%,"15:15 ET"
UVXY,18.88,Call,19,2023-11-03,8,1.22,1.25,1.28,1.24,2221,1163,+284,137.62%,"15:14 ET"
