Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FSR,5.34,Put,5,2023-11-17,25,0.35,0.37,0.39,0.36,530,3239,+644,100.50%,"15:14 ET"
TSLA,212.07,Call,300,2023-12-15,53,0.73,0.74,0.74,0.73,2054,17332,+644,49.73%,"15:15 ET"
AMD,100.26,Put,97,2023-10-27,4,0.89,0.9,0.9,0.88,4240,2858,+642,55.68%,"15:17 ET"
PYPL,53.56,Call,70,2024-01-19,88,0.62,0.63,0.63,0.63,961,26514,+641,41.27%,"14:21 ET"
AMZN,126.91,Call,124,2023-10-27,4,6.4,6.45,6.5,6.35,787,1110,+637,84.80%,"15:13 ET"
MSFT,329.79,Call,375,2023-12-15,53,1.65,1.67,1.68,1.64,798,5079,+634,24.88%,"15:01 ET"
GM,29.3,Put,29,2023-10-27,4,0.62,0.63,0.63,0.64,1924,1275,+633,68.50%,"15:15 ET"
JPM,140.93,Call,145,2023-10-27,4,0.33,0.34,0.34,0.36,1027,1289,+631,24.07%,"15:15 ET"
XOM,109.01,Call,111,2023-10-27,4,0.85,0.86,0.87,0.9,2319,2318,+631,36.17%,"14:59 ET"
TSLA,212.07,Call,215,2023-12-15,53,15.85,15.88,15.9,15.85,2374,3254,+631,49.84%,"15:15 ET"
PLTR,16.18,Call,18,2023-11-17,25,0.74,0.75,0.75,0.75,1936,22000,+630,80.91%,"15:12 ET"
PLTR,16.18,Put,17,2023-10-27,4,0.92,0.93,0.94,0.91,517,3538,+629,66.90%,"15:11 ET"
COIN,77.61,Call,85,2024-01-19,88,9.7,9.77,9.85,9.6,2257,4686,+627,76.95%,"14:36 ET"
GOOGL,136.9,Put,125,2023-11-17,25,1.32,1.33,1.34,1.32,1042,16093,+625,40.20%,"15:15 ET"
COIN,77.61,Call,76,2023-10-27,4,4.05,4.13,4.2,4.1,4412,1343,+624,76.70%,"15:14 ET"
MSFT,329.79,Call,385,2023-11-17,25,0.25,0.26,0.27,0.29,526,2883,+623,29.13%,"13:07 ET"
XOM,109.01,Call,115,2023-10-27,4,0.17,0.18,0.18,0.18,1207,3048,+623,37.66%,"15:15 ET"
SNAP,9.54,Call,10,2023-11-17,25,0.91,0.92,0.92,0.9,1770,49549,+622,107.56%,"14:56 ET"
SNAP,9.54,Call,11.5,2023-10-27,4,0.31,0.32,0.32,0.32,2840,3457,+622,227.62%,"15:15 ET"
GM,29.3,Call,30.5,2023-10-27,4,0.42,0.43,0.43,0.42,733,1524,+619,67.00%,"15:12 ET"
AMZN,126.91,Put,126,2023-10-27,4,3.6,3.63,3.65,3.65,2317,2520,+619,82.79%,"15:16 ET"
TSLA,212.07,Put,177.5,2023-10-27,4,0.09,0.1,0.1,0.1,4649,979,+619,81.62%,"15:15 ET"
SNAP,9.54,Call,12,2023-10-27,4,0.21,0.22,0.22,0.22,3873,2654,+617,221.59%,"15:16 ET"
META,314.75,Call,340,2023-12-15,53,12.2,12.25,12.3,12.35,1403,3554,+617,42.51%,"15:15 ET"
VZ,31.38,Call,33,2023-10-27,4,0.14,0.15,0.15,0.15,1907,4727,+617,48.54%,"15:16 ET"
NVDA,429.89,Put,390,2023-10-27,4,0.42,0.43,0.43,0.43,7147,2804,+616,55.16%,"15:14 ET"
TSLA,212.07,Call,220,2023-11-10,18,6.6,6.63,6.65,6.6,2465,1390,+614,50.03%,"15:14 ET"
AMZN,126.91,Call,132.5,2024-01-19,88,7.35,7.4,7.45,7.39,637,14641,+613,35.33%,"14:59 ET"
SNOW,148.75,Call,167.5,2023-10-27,4,0.1,0.11,0.11,0.12,952,946,+611,57.28%,"15:09 ET"
AAPL,173.04,Call,175,2023-12-15,53,6.55,6.6,6.65,6.6,2751,23588,+611,25.71%,"15:12 ET"
NVDA,429.89,Call,442.5,2023-10-27,4,3.1,3.13,3.15,3.16,5064,1397,+609,42.51%,"15:16 ET"
NVDA,429.89,Call,445,2023-10-27,4,2.47,2.49,2.51,2.54,9238,2561,+608,42.21%,"15:16 ET"
AMC,9.22,Put,10,2023-11-17,25,1.45,1.47,1.49,1.48,713,2000,+608,116.46%,"15:08 ET"
CHWY,16.9,Put,15,2023-11-17,25,0.32,0.33,0.35,0.3,1629,6871,+608,62.37%,"14:34 ET"
TELL,0.7103,Call,1,2025-01-17,452,0.27,0.28,0.29,0.28,554,7365,+606,111.98%,"14:28 ET"
WFC,39.48,Put,40.5,2023-10-27,4,1.01,1.03,1.05,0.97,1117,1322,+606,29.57%,"15:12 ET"
AI,24.57,Call,25,2023-10-27,4,0.58,0.59,0.59,0.56,3152,1475,+605,70.39%,"15:15 ET"
PANW,246.09,Call,245,2023-10-27,4,5.15,5.23,5.3,5.32,668,972,+600,40.21%,"15:15 ET"
NFLX,407.11,Call,405,2023-10-27,4,7.75,7.93,8.1,7.97,7250,1711,+599,39.75%,"15:16 ET"
PBR,15.28,Put,14,2024-01-19,88,0.71,0.73,0.75,0.72,1910,24364,+598,45.93%,"15:16 ET"
JD,24.84,Call,25,2024-03-15,144,3.05,3.1,3.15,3.1,554,3766,+597,54.47%,"14:38 ET"
TSLA,212.07,Put,190,2024-02-16,116,13.2,13.25,13.3,13,2349,2626,+595,53.49%,"14:47 ET"
AMC,9.22,Call,9,2023-10-27,4,0.61,0.63,0.65,0.6,2938,2528,+591,102.12%,"15:12 ET"
UAL,35.52,Call,36,2023-11-03,11,0.89,0.91,0.92,0.97,746,670,+591,46.27%,"15:00 ET"
AMZN,126.91,Put,115,2023-11-17,25,1.73,1.73,1.74,1.74,3794,23585,+590,48.70%,"15:16 ET"
MSFT,329.79,Call,325,2023-11-17,25,14.7,14.77,14.85,15,618,6165,+587,32.56%,"15:09 ET"
AMD,100.26,Call,125,2023-12-15,53,1.26,1.28,1.29,1.28,1942,10680,+586,47.82%,"15:15 ET"
NVDA,429.89,Call,422.5,2023-10-27,4,12.65,12.73,12.8,12.75,10200,1708,+583,46.50%,"15:14 ET"
CHPT,2.81,Call,4,2024-01-19,88,0.18,0.21,0.23,0.22,635,5412,+583,94.82%,"15:08 ET"
AMZN,126.91,Call,141,2023-10-27,4,0.42,0.43,0.43,0.42,755,2758,+583,71.49%,"15:14 ET"
PLTR,16.18,Put,12,2023-11-17,25,0.15,0.16,0.16,0.15,1987,16934,+583,90.21%,"15:10 ET"
DVN,47.53,Put,47,2023-11-03,11,0.91,0.92,0.92,0.83,2107,786,+582,37.00%,"13:44 ET"
TSLA,212.07,Call,300,2023-11-17,25,0.13,0.14,0.14,0.14,2369,19178,+582,56.68%,"15:12 ET"
JPM,140.93,Call,144,2023-10-27,4,0.56,0.57,0.57,0.57,1085,736,+580,24.65%,"15:13 ET"
AMZN,126.91,Call,130,2023-12-15,53,6.7,6.73,6.75,6.75,1653,13815,+580,38.33%,"15:14 ET"
RTX,73.21,Call,75,2023-11-17,25,1.67,1.69,1.7,1.66,1183,8132,+579,30.34%,"15:16 ET"
META,314.75,Call,340,2024-01-19,88,16.85,16.93,17,16.95,547,9744,+575,39.84%,"15:16 ET"
PLTR,16.18,Put,15,2024-01-19,88,1.41,1.42,1.43,1.39,575,20209,+573,67.78%,"15:05 ET"
MSTR,375.25,Call,360,2023-10-27,4,24.85,25.48,26.1,23.71,764,666,+573,78.98%,"14:52 ET"
PLTR,16.18,Call,20,2023-12-15,53,0.62,0.63,0.63,0.63,2392,17674,+572,70.21%,"15:14 ET"
BABA,80.44,Put,79,2023-10-27,4,0.63,0.65,0.67,0.65,684,1098,+571,38.15%,"15:17 ET"
TSLA,212.07,Call,232.5,2023-11-03,11,1.58,1.59,1.6,1.58,1852,885,+569,49.87%,"15:16 ET"
AAPL,173.04,Put,180,2023-11-03,11,7.6,7.7,7.8,7.55,592,10386,+566,29.62%,"15:11 ET"
AAPL,173.04,Put,167.5,2023-11-03,11,1.98,1.99,2,2.01,1341,1069,+563,37.15%,"15:14 ET"
NVDA,429.89,Put,310,2023-11-10,18,0.21,0.22,0.22,0.22,753,654,+562,65.76%,"14:19 ET"
MO,42.2,Call,43,2023-10-27,4,0.19,0.2,0.21,0.19,1174,1597,+562,26.23%,"15:16 ET"
F,11.48,Put,11,2023-10-27,4,0.1,0.11,0.11,0.11,2763,4059,+561,64.76%,"15:16 ET"
DIS,83.33,Put,75,2023-11-17,25,0.59,0.6,0.61,0.57,803,14537,+561,39.75%,"15:01 ET"
MSFT,329.79,Put,310,2023-10-27,4,1.32,1.34,1.35,1.32,4592,4534,+559,56.77%,"15:15 ET"
TSLA,212.07,Put,182.5,2023-10-27,4,0.14,0.15,0.15,0.15,5184,1201,+559,75.31%,"15:13 ET"
AMC,9.22,Put,9,2023-10-27,4,0.2,0.21,0.21,0.21,7535,6318,+558,98.93%,"15:17 ET"
AMD,100.26,Call,105,2023-12-15,53,6.1,6.15,6.2,6.1,877,9029,+558,49.59%,"15:16 ET"
FCX,33.46,Put,43,2024-02-16,116,9.5,9.6,9.7,9.46,1155,1293,+558,35.06%,"13:40 ET"
ORCL,103.95,Call,104,2023-10-27,4,1.57,1.59,1.6,1.54,1315,688,+558,33.31%,"15:13 ET"
UBER,43.14,Call,45,2023-10-27,4,0.19,0.2,0.21,0.19,2111,2136,+556,40.21%,"15:13 ET"
VFS,4.75,Put,5.5,2023-10-27,4,0.93,0.95,0.97,0.92,1015,1358,+555,236.67%,"14:56 ET"
FSR,5.34,Call,5.5,2023-10-27,4,0.12,0.13,0.13,0.13,3521,847,+555,76.55%,"15:00 ET"
TSLA,212.07,Call,280,2023-11-17,25,0.3,0.31,0.31,0.28,1672,8355,+553,52.49%,"15:13 ET"
PLUG,5.93,Put,6,2023-10-27,4,0.22,0.23,0.23,0.22,981,1265,+552,88.47%,"15:14 ET"
AMD,100.26,Put,95,2023-10-27,4,0.5,0.51,0.51,0.5,4826,2778,+551,56.96%,"15:17 ET"
AMZN,126.91,Call,137,2023-10-27,4,0.98,0.99,0.99,1,4614,4007,+550,73.96%,"15:14 ET"
ZM,61.5,Call,65,2023-10-27,4,0.11,0.11,0.12,0.13,962,941,+550,39.60%,"14:10 ET"
ENVX,9.67,Call,10.5,2023-10-27,4,0.1,0.13,0.15,0.15,714,1321,+547,93.93%,"13:55 ET"
AFRM,18.51,Put,18,2023-10-27,4,0.43,0.44,0.45,0.42,1937,2077,+547,92.55%,"14:56 ET"
CVNA,31.76,Put,32,2023-10-27,4,1.18,1.21,1.23,1.2,1524,1442,+546,87.19%,"15:13 ET"
TSLA,212.07,Put,175,2023-11-17,25,1.47,1.48,1.48,1.4,5733,6397,+545,59.95%,"15:12 ET"
GM,29.3,Put,30,2023-12-15,53,1.99,2,2,1.85,592,5534,+543,39.87%,"14:36 ET"
TSLA,212.07,Put,170,2023-12-15,53,3.05,3.08,3.1,2.93,862,7070,+543,57.44%,"15:10 ET"
PFE,30.75,Call,35,2024-01-19,88,0.39,0.4,0.4,0.4,1778,55228,+543,27.24%,"15:13 ET"
META,314.75,Call,310,2023-10-27,4,16.95,17.03,17.1,17.2,4402,2763,+542,103.51%,"15:15 ET"
AMD,100.26,Put,99,2023-10-27,4,1.49,1.5,1.5,1.49,7662,2340,+540,54.10%,"15:17 ET"
BYND,6.3,Put,7,2023-10-27,4,0.68,0.72,0.75,0.71,544,939,+540,108.63%,"15:15 ET"
AMZN,126.91,Call,138,2023-10-27,4,0.8,0.81,0.81,0.81,1834,2803,+540,73.40%,"15:16 ET"
BABA,80.44,Call,90,2024-01-19,88,2.75,2.76,2.77,2.76,1103,12897,+539,36.43%,"15:16 ET"
NVDA,429.89,Call,460,2023-11-17,25,7.9,7.95,8,7.96,2369,8859,+538,40.61%,"15:15 ET"
GOOGL,136.9,Call,144,2023-10-27,4,0.98,0.99,1,0.94,1727,3169,+537,56.05%,"15:13 ET"
INTC,33.63,Put,29,2024-06-21,242,1.96,1.98,2,2.04,545,604,+536,42.11%,"15:14 ET"
SOFI,7.28,Put,7,2023-10-27,4,0.09,0.1,0.1,0.1,2151,4814,+536,74.54%,"15:15 ET"
GOOGL,136.9,Put,135,2023-12-15,53,5.15,5.18,5.2,5.15,1117,4257,+533,32.24%,"15:15 ET"
NFLX,407.11,Put,370,2023-10-27,4,0.24,0.25,0.26,0.25,1506,1912,+533,49.50%,"15:16 ET"
TSLA,212.07,Call,220,2023-12-15,53,13.45,13.5,13.55,13.56,2553,7014,+533,49.21%,"15:14 ET"
SOFI,7.28,Call,6,2023-11-17,25,1.55,1.57,1.58,1.59,5989,2926,+533,102.82%,"14:57 ET"
OKTA,69.41,Put,70,2023-11-17,25,3.45,3.53,3.6,3.47,780,2327,+531,46.87%,"15:02 ET"
GOOGL,136.9,Call,145,2023-12-15,53,3.6,3.63,3.65,3.65,1188,6743,+531,29.92%,"15:17 ET"
NKE,103.15,Call,115,2024-01-19,88,1.73,1.75,1.77,1.76,2051,5875,+531,25.90%,"15:01 ET"
KVUE,19.66,Call,21,2023-11-17,25,0.2,0.23,0.25,0.25,10898,68494,+529,33.43%,"14:30 ET"
AMZN,126.91,Call,135,2024-01-19,88,6.3,6.32,6.35,6.3,3326,27233,+528,34.79%,"15:09 ET"
GOOGL,136.9,Put,140,2023-10-27,4,4.85,4.88,4.9,4.85,502,2408,+527,58.39%,"15:15 ET"
MMM,85.66,Call,93,2023-10-27,4,0.2,0.21,0.21,0.2,532,785,+527,55.90%,"15:17 ET"
MAG,10.85,Call,12.5,2023-11-17,25,0.05,0.1,0.15,0.13,645,1171,+527,51.28%,"13:36 ET"
MGM,36.68,Put,37,2023-11-17,25,1.9,1.91,1.92,1.88,1031,5907,+527,47.24%,"15:11 ET"
WBA,22.04,Call,22.5,2023-11-17,25,0.62,0.65,0.67,0.65,1499,9011,+527,35.56%,"15:11 ET"
SEDG,85.56,Call,100,2023-11-17,25,2.75,2.83,2.9,2.83,1571,544,+527,81.66%,"15:06 ET"
WBA,22.04,Call,21.5,2023-10-27,4,0.82,0.84,0.85,0.97,562,868,+526,47.39%,"14:37 ET"
GOLD,16.52,Put,10,2025-01-17,452,0.24,0.25,0.26,0.24,571,1760,+525,36.47%,"14:15 ET"
DDOG,85.6,Call,85,2023-10-27,4,2.88,2.94,2.99,2.68,972,559,+525,73.03%,"14:44 ET"
MU,66.89,Put,67.5,2023-10-27,4,1.25,1.26,1.27,1.32,706,1410,+524,38.34%,"15:15 ET"
PLTR,16.18,Put,16.5,2023-10-27,4,0.6,0.61,0.61,0.6,1206,3767,+524,68.24%,"15:14 ET"
H,102.07,Put,100,2023-11-17,25,2.6,2.73,2.85,2.55,607,580,+523,39.08%,"15:04 ET"
UBER,43.14,Call,45,2023-11-17,25,1.74,1.75,1.75,1.75,566,19985,+522,52.92%,"15:12 ET"
BAC,25.59,Call,28,2023-12-15,53,0.28,0.29,0.29,0.29,3516,16739,+522,25.73%,"15:14 ET"
TSLA,212.07,Put,217.5,2023-11-03,11,9.85,9.9,9.95,9.88,2714,795,+521,49.97%,"15:16 ET"
C,38.87,Call,40,2023-11-17,25,0.54,0.55,0.55,0.56,1069,5548,+521,23.47%,"15:10 ET"
INTC,33.63,Call,35.5,2023-10-27,4,0.56,0.57,0.58,0.57,1357,852,+521,81.47%,"15:17 ET"
SOFI,7.28,Call,10,2025-01-17,452,1.55,1.58,1.6,1.57,630,44325,+519,68.39%,"15:14 ET"
MARA,8.78,Call,9.5,2023-11-03,11,0.48,0.49,0.5,0.48,2525,1176,+518,118.55%,"15:16 ET"
CVX,160.43,Call,170,2023-11-17,25,1.15,1.17,1.18,1.18,2743,6622,+518,24.43%,"15:16 ET"
DD,72.33,Put,60,2024-01-19,88,0.35,0.43,0.5,0.45,556,6647,+517,30.85%,"10:32 ET"
MSFT,329.79,Call,330,2023-11-03,11,9.4,9.48,9.55,9.5,1064,7554,+516,39.06%,"15:15 ET"
LCID,4.34,Put,4,2024-01-19,88,0.49,0.51,0.53,0.51,1146,7403,+515,87.02%,"14:40 ET"
SMCI,254.09,Call,270,2023-10-27,4,2.65,2.75,2.85,3,2149,767,+515,70.68%,"15:10 ET"
ROKU,60.85,Call,65,2023-10-27,4,0.4,0.41,0.41,0.4,895,1421,+514,61.54%,"15:16 ET"
NVDA,429.89,Put,370,2023-10-27,4,0.14,0.15,0.15,0.14,2611,2097,+512,65.95%,"15:13 ET"
PLUG,5.93,Call,5,2024-06-21,242,1.96,1.98,2,2,538,2392,+510,77.07%,"15:15 ET"
TGT,107.5,Call,115,2023-11-17,25,2.19,2.24,2.28,2.22,1344,3407,+507,43.41%,"15:15 ET"
AMZN,126.91,Call,125,2023-11-03,11,6.5,6.53,6.55,6.55,1774,1624,+507,58.38%,"15:14 ET"
JBLU,4.46,Call,4.5,2023-10-27,4,0.11,0.12,0.13,0.13,2514,6247,+507,67.12%,"15:13 ET"
AMZN,126.91,Call,145,2024-01-19,88,3.1,3.13,3.15,3.12,575,14142,+506,33.30%,"15:15 ET"
MARA,8.78,Call,12,2023-11-03,11,0.1,0.11,0.12,0.11,1100,881,+505,134.23%,"15:15 ET"
SOFI,7.28,Call,7.5,2023-11-10,18,0.58,0.59,0.6,0.61,694,1467,+504,102.76%,"15:00 ET"
SHOP,51.12,Call,54,2023-10-27,4,0.34,0.35,0.35,0.36,1043,2920,+504,57.79%,"15:16 ET"
FLS,36.66,Put,35,2023-11-17,25,0.8,0.83,0.85,0.8,530,665,+503,41.44%,"14:49 ET"
INTC,33.63,Put,32,2023-11-17,25,0.97,0.98,0.99,0.97,743,8454,+502,52.62%,"15:16 ET"
MSFT,329.79,Call,325,2023-11-03,11,12.4,12.48,12.55,12.55,1041,7158,+501,40.43%,"15:16 ET"
C,38.87,Call,39.5,2023-10-27,4,0.29,0.3,0.3,0.3,3340,721,+501,31.38%,"15:16 ET"
TSLA,212.07,Call,205,2023-10-27,4,10.15,10.2,10.25,10.27,22345,984,+501,61.72%,"15:15 ET"
COIN,77.61,Call,75,2023-10-27,4,4.75,4.85,4.95,5,4135,1464,+500,79.07%,"15:06 ET"
KRNT,14.58,Put,10,2024-05-17,207,0.65,0.73,0.8,0.7,500,4400,+500,67.55%,"14:22 ET"
PANW,246.09,Put,195,2023-11-10,18,0.13,0.15,0.17,0.16,500,522,+500,51.08%,"13:04 ET"
URI,409.89,Call,390,2023-11-10,18,30.5,31.05,31.6,30.4,591,500,+500,51.84%,"11:29 ET"
FTCH,1.715,Call,1.5,2023-10-27,4,0.21,0.24,0.27,0.24,564,546,+499,90.80%,"14:41 ET"
QCOM,108.67,Call,110,2023-11-03,11,3.65,3.7,3.75,3.93,874,738,+498,55.27%,"14:51 ET"
TSLA,212.07,Call,242.5,2023-10-27,4,0.1,0.11,0.11,0.12,7830,4143,+498,60.54%,"15:13 ET"
ENPH,96.81,Put,103,2023-11-03,11,10.15,10.28,10.4,10.1,514,528,+496,101.81%,"14:41 ET"
COST,553.45,Call,557.5,2023-10-27,4,3.65,3.75,3.85,3.75,866,527,+496,23.18%,"15:16 ET"
NVDA,429.89,Put,412.5,2023-10-27,4,2.25,2.28,2.3,2.22,6706,1610,+495,47.23%,"15:15 ET"
TSLA,212.07,Call,235,2023-11-03,11,1.25,1.26,1.27,1.27,2660,1991,+494,50.14%,"15:17 ET"
C,38.87,Put,35,2023-11-17,25,0.22,0.23,0.23,0.19,759,2166,+494,36.42%,"13:33 ET"
COIN,77.61,Call,84,2023-10-27,4,0.74,0.76,0.78,0.75,2186,1132,+494,75.37%,"15:15 ET"
GOOGL,136.9,Put,135,2023-10-27,4,2.49,2.5,2.51,2.48,3451,2037,+492,62.72%,"15:15 ET"
NVDA,429.89,Call,420,2023-11-03,11,19.15,19.25,19.35,18.84,2488,1109,+492,44.91%,"15:13 ET"
MPW,4.57,Call,5,2023-11-17,25,0.26,0.27,0.28,0.26,777,1808,+491,88.45%,"15:15 ET"
NVDA,429.89,Put,345,2023-11-03,11,0.27,0.28,0.29,0.28,869,687,+491,61.42%,"15:14 ET"
MSFT,329.79,Put,325,2023-11-17,25,8.25,8.28,8.3,8.27,918,7912,+491,32.92%,"15:13 ET"
NVDA,429.89,Put,397.5,2023-10-27,4,0.72,0.73,0.73,0.7,2728,1186,+491,51.94%,"15:15 ET"
TSLA,212.07,Call,250,2024-01-19,88,8.6,8.65,8.7,8.65,2744,38298,+489,47.95%,"15:16 ET"
AMD,100.26,Call,101,2023-10-27,4,2.14,2.15,2.16,2.14,10003,1128,+489,53.76%,"15:16 ET"
GOOGL,136.9,Put,122,2023-10-27,4,0.19,0.2,0.2,0.19,612,989,+489,68.60%,"15:15 ET"
SOFI,7.28,Call,7,2023-10-27,4,0.41,0.42,0.43,0.41,683,1153,+489,72.97%,"15:13 ET"
GOOGL,136.9,Call,150,2023-10-27,4,0.21,0.22,0.22,0.21,1811,4173,+489,53.98%,"15:13 ET"
NVDA,429.89,Call,500,2023-11-24,32,7.05,7.18,7.3,7.23,623,2340,+488,53.95%,"15:16 ET"
NVDA,429.89,Call,410,2023-10-27,4,22.25,22.5,22.75,22.52,7446,708,+488,51.02%,"15:16 ET"
MARA,8.78,Call,35,2024-04-19,179,0.26,0.27,0.28,0.26,789,13186,+487,115.18%,"14:58 ET"
PARA,11.19,Call,12,2023-11-03,11,0.37,0.38,0.39,0.38,811,907,+487,84.22%,"15:13 ET"
VFS,4.75,Put,5,2023-12-15,53,1.47,1.54,1.6,1.59,1032,13714,+487,206.58%,"15:15 ET"
M,11.38,Call,11.5,2023-10-27,4,0.2,0.21,0.22,0.21,1494,1858,+485,52.35%,"15:16 ET"
PLTR,16.18,Call,25,2024-03-15,144,0.72,0.73,0.73,0.71,850,4644,+483,66.95%,"13:18 ET"
AAPL,173.04,Call,175,2023-11-10,18,4.05,4.07,4.1,4.06,1342,3248,+483,30.11%,"15:16 ET"
TSLA,212.07,Call,230,2023-11-17,25,4.8,4.82,4.85,4.82,8202,5152,+483,48.44%,"15:15 ET"
MRO,28.05,Call,28.5,2023-10-27,4,0.35,0.37,0.39,0.4,716,1806,+482,41.95%,"14:59 ET"
MSFT,329.79,Call,320,2023-11-03,11,15.25,15.65,16.05,16.6,619,1626,+481,40.12%,"14:25 ET"
AFRM,18.51,Call,19,2023-10-27,4,0.54,0.55,0.55,0.54,3570,1102,+481,90.92%,"15:16 ET"
WAL,41.87,Put,35,2023-10-27,4,0.05,0.1,0.15,0.13,714,1067,+478,118.29%,"12:51 ET"
ACB,0.423,Put,0.5,2023-12-15,53,0.13,0.14,0.14,0.13,2262,1807,+478,129.58%,"15:02 ET"
GOOG,138.26,Call,147,2023-10-27,4,0.68,0.69,0.7,0.68,769,1553,+475,55.19%,"15:13 ET"
TSLA,212.07,Call,250,2023-11-24,32,1.99,2.01,2.02,2,1053,1479,+475,46.38%,"15:13 ET"
RIVN,17.16,Call,16.5,2023-10-27,4,0.96,0.98,0.99,0.96,1135,730,+475,75.96%,"15:16 ET"
INTC,33.63,Call,37,2023-10-27,4,0.22,0.23,0.24,0.22,1190,3169,+475,77.96%,"15:16 ET"
QCOM,108.67,Call,112,2023-10-27,4,0.49,0.5,0.51,0.48,919,1525,+474,34.25%,"15:13 ET"
CVX,160.43,Call,167.5,2023-10-27,4,0.37,0.38,0.39,0.4,896,1277,+473,33.84%,"15:13 ET"
CVNA,31.76,Call,35,2023-10-27,4,0.25,0.26,0.27,0.3,2138,1092,+473,88.27%,"15:09 ET"
UAL,35.52,Call,36.5,2023-10-27,4,0.33,0.34,0.35,0.34,885,955,+471,47.01%,"15:14 ET"
LI,32.53,Call,33,2023-12-15,53,2.65,2.68,2.7,2.7,3012,1176,+470,56.52%,"14:43 ET"
RBLX,30.72,Put,31,2023-10-27,4,0.78,0.79,0.8,0.81,4193,830,+470,56.65%,"15:16 ET"
AMZN,126.91,Call,120,2023-10-27,4,9.15,9.23,9.3,9.17,672,1422,+469,85.28%,"15:14 ET"
MRK,103.41,Call,105,2023-11-17,25,2.18,2.2,2.22,2.19,1833,5015,+468,25.66%,"15:13 ET"
TSLA,212.07,Put,220,2023-11-17,25,14.5,14.55,14.6,14.4,3106,13996,+468,48.55%,"15:13 ET"
MSFT,329.79,Call,332.5,2023-10-27,4,6.5,6.55,6.6,6.6,4562,2042,+466,53.46%,"15:16 ET"
AMZN,126.91,Put,111,2023-10-27,4,0.33,0.34,0.34,0.34,619,1037,+466,89.56%,"15:13 ET"
DIS,83.33,Call,84,2023-10-27,4,0.93,0.94,0.95,0.94,2202,2245,+466,30.14%,"15:16 ET"
PINS,26.71,Call,27.5,2023-10-27,4,0.38,0.39,0.4,0.39,594,924,+465,59.98%,"15:12 ET"
NFLX,407.11,Call,450,2023-11-03,11,0.49,0.51,0.53,0.52,1383,750,+465,34.32%,"15:09 ET"
MS,71.42,Call,74,2023-10-27,4,0.16,0.17,0.17,0.17,1691,1388,+464,29.87%,"15:12 ET"
SOFI,7.28,Call,7.5,2024-01-19,88,0.99,1,1.01,1.03,654,33264,+463,72.88%,"14:54 ET"
TSLA,212.07,Put,190,2023-12-15,53,6.85,6.9,6.95,6.85,2028,5232,+463,52.98%,"15:16 ET"
TSLA,212.07,Put,180,2024-02-16,116,10.1,10.15,10.2,10.1,644,1830,+462,54.56%,"15:13 ET"
ORCL,103.95,Put,100,2023-10-27,4,0.26,0.27,0.28,0.25,708,1964,+462,36.44%,"15:08 ET"
PYPL,53.56,Call,60,2023-11-17,25,1.04,1.05,1.06,1.04,787,10141,+462,54.28%,"15:14 ET"
NVDA,429.89,Put,415,2023-11-17,25,11.85,11.93,12,12,1168,4306,+462,43.36%,"15:13 ET"
JD,24.84,Call,30,2024-06-21,242,2.13,2.14,2.14,2.13,7117,4198,+461,51.13%,"15:15 ET"
HUT,2.09,Call,2,2023-10-27,4,0.16,0.18,0.19,0.18,4650,1972,+460,135.40%,"15:16 ET"
AMZN,126.91,Call,143,2023-10-27,4,0.26,0.27,0.27,0.27,946,3209,+459,71.03%,"15:14 ET"
SOFI,7.28,Put,7.5,2024-01-19,88,1.08,1.09,1.1,1.05,772,28980,+457,72.21%,"14:41 ET"
CHPT,2.81,Call,3,2023-11-17,25,0.2,0.21,0.22,0.2,973,1356,+457,86.72%,"15:07 ET"
WMT,161.25,Put,157.5,2023-10-27,4,0.32,0.33,0.34,0.33,2462,929,+457,22.46%,"15:16 ET"
PLTR,16.18,Call,17.5,2023-10-27,4,0.09,0.1,0.1,0.1,6241,15450,+457,69.67%,"15:16 ET"
NVDA,429.89,Call,457.5,2023-10-27,4,0.68,0.69,0.7,0.7,5186,4301,+454,41.65%,"15:16 ET"
LLY,579.07,Put,520,2024-01-19,88,11.25,11.45,11.65,11.3,973,1163,+454,32.52%,"15:04 ET"
WFC,39.48,Call,42.5,2023-12-15,53,0.55,0.56,0.57,0.57,2345,6904,+454,25.28%,"15:11 ET"
TSLA,212.07,Call,225,2023-11-10,18,4.8,4.82,4.85,4.75,1676,1138,+453,49.33%,"15:13 ET"
PYPL,53.56,Call,65,2023-12-15,53,0.73,0.74,0.74,0.75,661,4955,+452,45.01%,"15:06 ET"
PLTR,16.18,Call,17.5,2023-11-03,11,0.64,0.65,0.65,0.64,1838,2587,+451,98.74%,"15:13 ET"
JBLU,4.46,Call,5,2023-11-17,25,0.15,0.16,0.17,0.15,505,20275,+450,67.98%,"15:11 ET"
TSLA,212.07,Put,175,2023-11-03,11,0.38,0.39,0.39,0.39,5440,1131,+450,66.11%,"15:15 ET"
GOOGL,136.9,Call,139,2023-10-27,4,2.72,2.73,2.74,2.72,2026,2823,+449,60.09%,"15:14 ET"
NIO,7.61,Call,9,2024-01-19,88,0.6,0.61,0.61,0.61,554,15662,+448,70.93%,"15:04 ET"
OKTA,69.41,Put,60,2023-11-17,25,0.74,0.78,0.83,0.77,1012,836,+448,57.10%,"15:04 ET"
