Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,437.18,Call,448,2023-06-30,10,0.42,0.43,0.43,0.42,1886,4639,+761,11.34%,2023-06-20
SPY,437.18,Put,295,2023-09-15,87,0.33,0.34,0.35,0.38,2189,4320,+757,37.76%,2023-06-20
SPY,437.18,Call,455,2023-09-15,87,4.89,4.96,5.03,4.95,6029,12746,+755,12.08%,2023-06-20
SPY,437.18,Put,420,2023-09-15,87,5.5,5.53,5.56,5.51,3558,24566,+754,16.03%,2023-06-20
SPY,437.18,Put,442,2023-07-07,17,6.47,6.56,6.64,6.58,592,1249,+747,10.89%,2023-06-20
IWM,185.13,Put,183,2023-06-23,3,0.59,0.61,0.62,0.65,1338,4368,+745,21.63%,2023-06-20
SPY,437.18,Put,436,2023-07-21,31,4.92,4.93,4.93,4.91,5254,8142,+740,11.90%,2023-06-20
GLD,179.75,Call,190,2023-07-21,31,0.27,0.28,0.28,0.28,962,10956,+737,12.92%,2023-06-20
SPY,437.18,Put,434,2023-07-07,17,2.76,2.77,2.78,2.63,1116,3513,+733,11.80%,2023-06-20
IWM,185.13,Put,181,2023-06-30,10,0.87,0.89,0.9,0.89,2588,3053,+731,20.40%,2023-06-20
SQQQ,19.57,Put,20,2023-06-23,3,0.75,0.82,0.89,0.85,2096,2835,+727,85.86%,"15:59 ET"
SQQQ,19.57,Call,22.5,2023-06-30,10,0.08,0.1,0.12,0.11,1600,3513,+723,65.79%,"15:58 ET"
QQQ,366.9,Call,369,2023-06-26,6,2.21,2.23,2.25,2.18,992,840,+710,16.25%,"16:10 ET"
IWM,185.13,Call,186,2023-06-21,1,0.34,0.36,0.37,0.37,3098,1670,+706,18.50%,2023-06-20
DIA,340.46,Call,351,2023-07-21,31,0.93,0.98,1.03,1,566,849,+702,10.31%,2023-06-20
XLF,33.18,Put,29,2023-09-15,87,0.18,0.2,0.21,0.19,789,27972,+700,23.68%,2023-06-20
SQQQ,19.57,Call,25,2023-07-21,31,0.23,0.25,0.26,0.24,2930,17269,+699,68.50%,"15:58 ET"
IWM,185.13,Put,183,2023-06-30,10,1.41,1.42,1.44,1.34,2188,4772,+688,19.75%,2023-06-20
SPY,437.18,Call,450,2023-07-28,38,2.39,2.4,2.4,2.4,2410,1848,+686,11.40%,2023-06-20
SPY,437.18,Put,435,2023-06-21,1,0.46,0.46,0.47,0.45,90401,6330,+686,14.06%,2023-06-20
SQQQ,19.57,Put,18.5,2023-06-23,3,0.1,0.12,0.13,0.13,2064,2266,+685,71.40%,"15:56 ET"
EWZ,32.72,Put,27,2023-09-15,87,0.25,0.27,0.28,0.26,705,20843,+685,31.84%,2023-06-20
SPXU,11.19,Call,11,2023-06-23,3,0.17,0.19,0.2,0.19,4742,4420,+681,14.86%,2023-06-20
UNG,6.85,Put,6,2023-07-14,24,0.07,0.12,0.17,0.13,982,1305,+677,66.05%,2023-06-20
SPY,437.18,Call,460,2023-07-28,38,0.68,0.69,0.69,0.69,1069,2213,+677,11.02%,2023-06-20
SPY,437.18,Call,460,2023-07-14,24,0.23,0.24,0.24,0.24,579,1270,+676,11.18%,2023-06-20
VXX,27.35,Call,30,2023-06-23,3,0.1,0.14,0.17,0.15,1149,2792,+676,89.72%,2023-06-20
SPY,437.18,Call,440,2023-06-21,1,0.22,0.23,0.23,0.23,72981,4497,+676,12.07%,2023-06-20
SOXS,10.31,Call,10.5,2023-06-23,3,0.15,0.18,0.2,0.2,4421,2437,+671,75.54%,2023-06-20
IWM,185.13,Call,200,2023-07-21,31,0.35,0.36,0.37,0.39,881,30380,+666,18.02%,2023-06-20
GLD,179.75,Put,179,2023-06-30,10,0.92,0.94,0.96,0.94,2152,7006,+665,11.57%,2023-06-20
QQQ,366.9,Call,376,2023-06-23,3,0.33,0.34,0.34,0.39,2109,2263,+664,20.83%,"15:57 ET"
GDX,30.14,Put,29,2023-07-21,31,0.41,0.44,0.47,0.41,1191,14347,+662,25.96%,2023-06-20
IWM,185.13,Put,170,2023-08-18,59,1.44,1.44,1.45,1.41,633,32754,+660,23.20%,2023-06-20
SPY,437.18,Put,422,2023-07-21,31,1.78,1.79,1.79,1.79,1445,8872,+659,14.46%,2023-06-20
QQQ,366.9,Put,368,2023-06-26,6,3.6,3.67,3.74,3.53,1007,713,+658,17.13%,"15:57 ET"
VXX,27.35,Put,28,2023-06-23,3,0.93,1,1.07,1.01,668,1506,+655,63.93%,2023-06-20
TQQQ,40.6,Put,39,2023-06-30,10,0.85,0.89,0.92,0.85,2100,1444,+650,58.42%,"15:59 ET"
SPY,437.18,Put,420,2023-12-15,178,10.41,10.49,10.56,10.46,891,19197,+644,17.12%,2023-06-20
IWM,185.13,Call,186,2023-06-30,10,1.98,1.99,2.01,1.96,2260,6962,+639,18.97%,2023-06-20
SOXL,24.65,Put,25,2023-06-23,3,0.95,1,1.04,0.96,1571,2670,+639,86.61%,2023-06-20
TLT,103.31,Call,105,2023-07-14,24,0.84,0.87,0.9,0.9,6054,4522,+637,14.57%,"15:59 ET"
QQQ,366.9,Put,369,2023-06-30,10,5.4,5.44,5.48,5.39,717,1585,+636,18.66%,"15:55 ET"
SPXU,11.19,Call,11,2023-09-15,87,0.86,0.92,0.98,0.95,1372,2561,+636,37.45%,2023-06-20
QQQ,366.9,Put,350,2023-08-18,59,4.98,5,5.02,5,2627,24622,+635,21.46%,"16:14 ET"
SPY,437.18,Put,440,2023-07-28,38,7.35,7.37,7.38,7.08,1178,3518,+634,11.75%,2023-06-20
SLV,21.26,Call,23,2023-07-21,31,0.14,0.15,0.15,0.15,3532,75899,+631,26.34%,2023-06-20
TLT,103.31,Call,103,2023-06-30,10,1.21,1.23,1.25,1.29,3624,2326,+629,15.19%,"15:58 ET"
GDX,30.14,Put,29,2023-08-18,59,0.78,0.8,0.82,0.78,614,2536,+628,28.10%,2023-06-20
IWM,185.13,Put,182.5,2023-06-23,3,0.48,0.49,0.5,0.5,1553,2669,+623,22.06%,2023-06-20
SPY,437.18,Put,430,2023-07-14,24,2.52,2.53,2.53,2.53,2551,4057,+623,12.83%,2023-06-20
SPY,437.18,Call,447,2023-06-30,10,0.54,0.55,0.55,0.53,1836,2535,+620,11.40%,2023-06-20
SPY,437.18,Call,450,2023-07-07,17,0.62,0.63,0.63,0.64,2368,4451,+620,10.83%,2023-06-20
SPY,437.18,Call,445,2023-06-30,10,0.85,0.86,0.86,0.85,8302,13995,+618,11.37%,2023-06-20
TNA,34.54,Put,33,2023-06-23,3,0.23,0.25,0.26,0.24,883,1281,+617,64.15%,2023-06-20
QQQ,366.9,Call,374,2023-07-21,31,5.17,5.19,5.2,5.62,1026,3953,+616,17.87%,"15:50 ET"
SPY,437.18,Put,415,2023-08-18,59,3.01,3.02,3.03,3.02,77486,22871,+610,16.54%,2023-06-20
XLF,33.18,Put,32,2023-09-15,87,0.51,0.54,0.58,0.56,1385,76804,+609,17.75%,2023-06-20
SPY,437.18,Call,452,2023-07-28,38,1.88,1.89,1.9,1.88,712,1027,+607,11.22%,2023-06-20
BOIL,2.98,Put,3,2023-06-23,3,0.1,0.13,0.15,0.1,2289,2510,+606,83.48%,2023-06-20
QQQ,366.9,Call,369,2023-06-30,10,3.75,3.77,3.79,3.84,1413,2394,+604,18.72%,"16:01 ET"
LABU,6.97,Call,6.5,2023-06-23,3,0.51,0.53,0.55,0.56,679,2103,+597,88.85%,2023-06-20
VXX,27.35,Call,65,2023-08-18,59,0.27,0.38,0.48,0.45,629,612,+595,129.87%,2023-06-20
SLV,21.26,Put,23,2023-07-21,31,1.81,1.82,1.83,1.81,2658,12264,+593,25.65%,2023-06-20
SPY,437.18,Put,433,2023-06-22,2,0.35,0.36,0.36,0.35,10502,2414,+593,13.16%,2023-06-20
SQQQ,19.57,Call,21,2023-06-30,10,0.24,0.26,0.28,0.24,4200,8530,+591,55.44%,"15:57 ET"
SPY,437.18,Call,451,2023-07-28,38,2.12,2.13,2.14,2.11,911,844,+589,11.31%,2023-06-20
SPY,437.18,Put,444,2023-08-18,59,10.76,10.77,10.78,10.7,2447,991,+585,11.58%,2023-06-20
SPY,437.18,Put,435,2023-07-14,24,3.93,3.94,3.95,3.9,2328,7367,+583,11.98%,2023-06-20
VXX,27.35,Put,27,2023-06-23,3,0.32,0.36,0.39,0.34,1982,8184,+582,50.84%,2023-06-20
SPY,437.18,Call,447,2023-07-07,17,1.09,1.1,1.1,1.13,1643,812,+576,10.89%,2023-06-20
EWZ,32.72,Put,30,2023-08-18,59,0.45,0.46,0.47,0.45,738,8500,+574,27.34%,2023-06-20
QQQ,366.9,Put,360,2023-07-14,24,3.76,3.78,3.8,3.87,4067,2689,+572,18.90%,"16:07 ET"
SOXL,24.65,Call,23,2023-07-07,17,2.48,2.53,2.58,2.42,1574,1785,+572,74.94%,2023-06-20
XLF,33.18,Call,34,2023-09-15,87,0.75,0.8,0.85,0.84,2860,49733,+569,16.96%,2023-06-20
SPY,437.18,Put,433,2023-07-14,24,3.29,3.3,3.31,3.33,1482,2955,+569,12.31%,2023-06-20
ARKK,44.26,Put,44,2023-06-23,3,0.51,0.53,0.55,0.51,2349,1000,+567,40.03%,2023-06-20
DIA,340.46,Call,352,2023-07-21,31,0.76,0.8,0.85,0.81,526,865,+566,10.19%,2023-06-20
QQQ,366.9,Put,373,2023-08-18,59,13.08,13.11,13.13,13.06,505,893,+562,18.69%,"15:55 ET"
QQQ,366.9,Put,375,2023-09-15,87,15.98,16.02,16.06,15.64,681,1035,+560,18.68%,"15:52 ET"
VXX,27.35,Call,25,2023-07-07,17,2.51,2.71,2.91,2.92,1500,632,+558,49.59%,2023-06-20
QQQ,366.9,Call,382,2023-06-30,10,0.64,0.65,0.66,0.67,664,1639,+557,19.40%,"16:00 ET"
SPY,437.18,Put,427,2023-06-27,7,0.26,0.27,0.27,0.28,1018,655,+556,12.39%,2023-06-20
SQQQ,19.57,Call,19.5,2023-07-07,17,0.85,0.89,0.93,0.9,1074,859,+552,50.60%,"15:57 ET"
QQQ,366.9,Call,372,2023-06-30,10,2.59,2.61,2.62,2.58,1453,2516,+552,18.68%,"16:06 ET"
ASHR,27.36,Call,28,2023-06-30,10,0.12,0.15,0.17,0.14,560,871,+551,20.10%,2023-06-20
SLV,21.26,Put,23,2024-01-19,213,2.51,2.52,2.53,2.51,659,12781,+546,27.52%,2023-06-20
UVXY,2.14,Call,2.5,2023-07-28,38,0.21,0.22,0.23,0.21,703,2380,+546,120.82%,2023-06-20
SPY,437.18,Call,438,2023-07-21,31,6.51,6.52,6.53,6.55,6132,10599,+544,12.29%,2023-06-20
SPY,437.18,Call,446,2023-06-29,9,0.52,0.53,0.53,0.51,908,728,+539,11.04%,2023-06-20
SPY,437.18,Call,442,2023-06-27,7,0.89,0.9,0.9,0.91,3388,737,+537,10.46%,2023-06-20
SPY,437.18,Call,448,2023-06-29,9,0.31,0.32,0.32,0.32,589,743,+536,11.15%,2023-06-20
SOXL,24.65,Put,23.5,2023-06-23,3,0.33,0.34,0.35,0.33,2299,1583,+536,89.10%,2023-06-20
GLD,179.75,Put,175,2023-07-21,31,0.65,0.66,0.67,0.64,688,3793,+534,12.10%,2023-06-20
IWM,185.13,Call,188,2023-06-30,10,1.22,1.23,1.25,1.2,2046,16833,+534,18.98%,2023-06-20
SPY,437.18,Put,390,2023-09-29,101,2.88,2.96,3.03,2.95,1059,13804,+533,20.97%,2023-06-20
SPY,437.18,Put,435,2023-08-18,59,7.01,7.02,7.03,7.05,5378,23277,+532,12.97%,2023-06-20
EWZ,32.72,Put,31.5,2023-07-14,24,0.35,0.38,0.4,0.39,584,698,+530,25.79%,2023-06-20
SOXS,10.31,Call,10,2023-06-30,10,0.6,0.63,0.65,0.6,1144,2068,+530,63.19%,2023-06-20
SPY,437.18,Put,410,2023-07-21,31,0.84,0.85,0.85,0.86,4884,44235,+530,16.99%,2023-06-20
SPY,437.18,Call,447,2023-07-28,38,3.34,3.35,3.36,3.61,662,776,+529,11.67%,2023-06-20
SOXL,24.65,Call,22,2023-07-07,17,3.2,3.25,3.3,3.02,1542,1543,+529,76.98%,2023-06-20
QQQ,366.9,Put,345,2023-12-15,178,10.92,10.95,10.98,10.71,14564,15547,+526,22.91%,"15:50 ET"
SPY,437.18,Call,440,2023-09-15,87,12.32,12.48,12.64,12.55,2731,44788,+525,14.17%,2023-06-20
EEM,40.08,Put,37,2023-08-18,59,0.19,0.23,0.26,0.21,546,34191,+525,19.34%,2023-06-20
SPY,437.18,Put,425,2023-07-14,24,1.63,1.63,1.64,1.56,698,4190,+525,13.77%,2023-06-20
SQQQ,19.57,Call,17,2023-06-23,3,2.51,2.58,2.64,2.55,748,698,+523,110.51%,"15:57 ET"
SPY,437.18,Put,436,2023-06-28,8,2.27,2.28,2.28,2.31,2045,1269,+522,11.48%,2023-06-20
IWM,185.13,Put,185,2023-09-15,87,5.97,5.99,6.01,5.8,923,33713,+520,18.71%,2023-06-20
SPY,437.18,Call,443,2023-06-26,6,0.49,0.5,0.5,0.51,5784,1347,+518,10.08%,2023-06-20
QQQ,366.9,Put,335,2023-07-21,31,0.96,0.97,0.98,0.97,8275,24175,+516,23.84%,"16:10 ET"
FXI,27.67,Call,30,2023-07-28,38,0.26,0.28,0.3,0.28,579,1120,+510,28.09%,2023-06-20
FXI,27.67,Put,27.85,2023-08-18,59,1.15,1.17,1.2,1.09,10003,1045,+510,25.63%,2023-06-20
SQQQ,19.57,Put,24.5,2023-06-23,3,5,5.13,5.25,5.13,609,620,+509,200.07%,"15:58 ET"
TQQQ,40.6,Call,38,2023-06-30,10,3.1,3.18,3.25,3.1,976,1353,+506,53.86%,"15:32 ET"
QQQ,366.9,Put,366,2023-07-21,31,6.74,6.77,6.8,6.61,2423,8131,+506,18.30%,"15:58 ET"
SPY,437.18,Put,432,2023-06-26,6,0.64,0.65,0.65,0.66,3373,1216,+505,11.08%,2023-06-20
QQQ,366.9,Call,360,2023-06-30,10,9.18,9.29,9.4,9.37,855,23472,+505,20.18%,"15:25 ET"
SPY,437.18,Call,441,2023-07-14,24,3.97,3.98,3.98,3.91,1131,957,+505,11.69%,2023-06-20
UVXY,2.14,Call,2,2023-06-30,10,0.2,0.21,0.21,0.2,5558,5816,+504,84.11%,2023-06-20
QQQ,366.9,Call,379,2023-07-21,31,3.46,3.48,3.5,3.74,561,1496,+503,17.68%,"15:50 ET"
LABU,6.97,Put,10,2024-01-19,213,3.65,3.7,3.75,3.88,500,1107,+502,79.80%,2023-06-20
EWZ,32.72,Put,31,2023-08-18,59,0.68,0.69,0.7,0.67,1006,1038,+502,26.18%,2023-06-20
QQQ,366.9,Put,330,2023-09-15,87,3.57,3.59,3.6,3.59,5766,23111,+501,24.36%,"16:14 ET"
ASHR,27.36,Call,28,2023-07-28,38,0.42,0.46,0.51,0.49,537,500,+500,20.31%,2023-06-20
SPY,437.18,Put,446,2023-07-28,38,10.55,10.74,10.93,10.49,1316,574,+500,10.99%,2023-06-20
SQQQ,19.57,Call,18,2023-08-18,59,2.47,2.54,2.6,2.55,855,513,+497,52.91%,"14:38 ET"
SPY,437.18,Call,500,2023-09-15,87,0.13,0.14,0.15,0.14,993,36045,+497,11.80%,2023-06-20
SPY,437.18,Put,438,2023-11-17,150,13.84,13.93,14.01,13.66,516,1524,+496,14.60%,2023-06-20
SPY,437.18,Put,435,2024-01-19,213,15.87,15.99,16.1,15.98,694,6307,+496,15.72%,2023-06-20
SPY,437.18,Put,435,2023-07-28,38,5.35,5.36,5.37,5.38,2166,1721,+495,12.53%,2023-06-20
QQQ,366.9,Call,371,2023-06-22,2,0.71,0.72,0.73,0.69,1696,1646,+486,19.80%,"16:12 ET"
SQQQ,19.57,Call,20,2023-07-07,17,0.66,0.69,0.71,0.68,2525,2124,+486,50.89%,"15:55 ET"
QQQ,366.9,Call,376,2023-06-30,10,1.52,1.54,1.55,1.51,1266,3035,+483,18.88%,"16:04 ET"
TLT,103.31,Call,107,2023-08-18,59,1.25,1.28,1.3,1.32,702,2704,+481,15.46%,"15:58 ET"
TQQQ,40.6,Call,44,2023-07-14,24,0.94,1.04,1.14,1.02,687,557,+476,53.17%,"15:46 ET"
TLT,103.31,Call,105,2023-06-23,3,0.1,0.11,0.11,0.12,2325,6783,+476,16.13%,"15:57 ET"
QQQ,366.9,Call,368,2023-06-22,2,1.63,1.68,1.73,1.65,13903,1318,+470,19.51%,"16:14 ET"
SPY,437.18,Put,430,2023-06-28,8,0.68,0.69,0.69,0.7,1880,1301,+468,12.06%,2023-06-20
TQQQ,40.6,Put,38,2023-06-30,10,0.55,0.58,0.6,0.59,1090,1443,+467,60.58%,"15:57 ET"
SLV,21.26,Call,22,2023-09-15,87,0.83,0.84,0.84,0.85,2823,41354,+465,25.18%,2023-06-20
QQQ,366.9,Put,370,2023-10-20,122,15.9,15.95,16,15.83,520,1533,+460,19.84%,"15:57 ET"
SPY,437.18,Put,442,2023-06-26,6,5.29,5.52,5.74,5.55,543,1405,+456,11.64%,2023-06-20
SPY,437.18,Put,429,2023-06-23,3,0.16,0.17,0.17,0.16,7368,7040,+455,14.05%,2023-06-20
GLD,179.75,Call,182,2023-06-23,3,0.19,0.2,0.21,0.2,4024,1525,+454,13.73%,2023-06-20
QQQ,366.9,Put,374,2023-06-20,0,7.07,7.31,7.54,6.39,527,481,+454,27.93%,"15:50 ET"
SPY,437.18,Call,442,2023-07-21,31,4.4,4.41,4.41,4.42,4338,8669,+452,11.69%,2023-06-20
SQQQ,19.57,Call,19,2023-07-07,17,1.05,1.1,1.15,1.12,846,1511,+452,47.36%,"15:40 ET"
IWM,185.13,Call,195,2023-06-30,10,0.17,0.18,0.19,0.16,1705,15692,+452,20.30%,2023-06-20
UVXY,2.14,Call,3,2023-09-15,87,0.34,0.35,0.35,0.36,723,28344,+447,140.47%,2023-06-20
SPY,437.18,Put,390,2023-10-20,122,3.71,3.8,3.88,3.73,1137,14533,+446,20.79%,2023-06-20
SPY,437.18,Call,450,2023-07-14,24,1.14,1.15,1.15,1.13,1476,2501,+445,10.93%,2023-06-20
SPY,437.18,Put,438,2023-06-21,1,1.77,1.78,1.79,1.77,59371,6309,+442,14.70%,2023-06-20
QQQ,366.9,Call,395,2023-06-30,10,0.08,0.08,0.09,0.1,4435,18713,+441,20.87%,"15:54 ET"
QQQ,366.9,Put,330,2023-06-30,10,0.11,0.11,0.12,0.11,1021,52968,+440,30.63%,"16:14 ET"
SPY,437.18,Call,448,2023-07-07,17,0.91,0.92,0.92,0.9,4039,39566,+440,10.87%,2023-06-20
QQQ,366.9,Put,348,2023-07-21,31,2.07,2.09,2.11,2.14,1021,4813,+437,20.95%,"16:09 ET"
QQQ,366.9,Put,367,2023-07-07,17,5.39,5.41,5.43,5.51,1832,1214,+433,18.01%,"16:09 ET"
SOXL,24.65,Call,26.5,2023-06-23,3,0.19,0.21,0.22,0.19,3027,1181,+429,85.74%,2023-06-20
TQQQ,40.6,Call,45,2023-07-21,31,0.97,1,1.02,1.05,761,3646,+426,51.96%,"15:53 ET"
SPY,437.18,Put,445,2023-06-30,10,8.19,8.45,8.7,7.97,5677,6353,+425,11.94%,2023-06-20
QQQ,366.9,Call,365,2023-06-23,3,3.72,3.79,3.85,3.68,7339,7114,+425,19.98%,"16:12 ET"
KRE,42.12,Call,44,2023-07-21,31,0.92,0.99,1.05,0.98,772,19000,+420,34.82%,2023-06-20
TLT,103.31,Put,99,2023-07-21,31,0.33,0.35,0.36,0.34,1484,11668,+417,14.77%,"15:49 ET"
SPY,437.18,Call,452,2023-08-18,59,3.62,3.63,3.63,3.71,6155,5190,+417,11.71%,2023-06-20
GLD,179.75,Put,181,2023-06-23,3,1.47,1.52,1.56,1.5,956,1289,+416,11.66%,2023-06-20
QQQ,366.9,Put,364,2023-06-30,10,3.09,3.12,3.14,3.18,1846,1974,+413,18.97%,"16:03 ET"
UVXY,2.14,Call,4,2023-09-15,87,0.22,0.24,0.25,0.23,1295,20381,+411,149.95%,2023-06-20
TQQQ,40.6,Put,37,2023-06-30,10,0.37,0.39,0.4,0.39,1239,1138,+409,62.15%,"15:59 ET"
QQQ,366.9,Put,369,2023-08-18,59,11.12,11.14,11.16,11.23,1004,691,+408,19.07%,"16:12 ET"
SPY,437.18,Put,349,2023-09-15,87,0.89,0.91,0.92,0.95,2657,2813,+408,27.75%,2023-06-20
BOIL,2.98,Call,3,2023-06-23,3,0.1,0.13,0.15,0.15,6735,13891,+407,147.36%,2023-06-20
SPY,437.18,Put,422,2023-07-07,17,0.7,0.71,0.71,0.71,577,3379,+405,14.08%,2023-06-20
EFA,72.42,Call,75,2023-07-21,31,0.2,0.22,0.24,0.24,1558,12353,+401,11.90%,2023-06-20
SPY,437.18,Put,412,2023-07-21,31,0.95,0.96,0.96,0.92,3699,9801,+400,16.58%,2023-06-20
IWM,185.13,Put,171,2023-07-21,31,0.65,0.66,0.67,0.66,9099,18781,+400,23.30%,2023-06-20
BITO,15.79,Call,18,2023-09-15,87,0.35,0.54,0.73,0.49,660,3051,+397,41.98%,2023-06-20
SPY,437.18,Put,441,2023-07-14,24,6.64,6.65,6.66,6.69,639,825,+394,11.19%,2023-06-20
SPXU,11.19,Call,11,2023-06-30,10,0.27,0.3,0.32,0.28,727,1305,+392,21.91%,2023-06-20
SOXL,24.65,Put,22,2023-06-30,10,0.37,0.39,0.4,0.38,788,1019,+392,84.85%,2023-06-20
SQQQ,19.57,Call,19,2023-07-21,31,1.41,1.44,1.48,1.44,1293,3050,+392,49.27%,"15:59 ET"
SLV,21.26,Call,22,2023-06-30,10,0.11,0.11,0.12,0.11,6815,15808,+392,25.12%,2023-06-20
SPY,437.18,Put,425,2024-01-19,213,13.12,13.22,13.32,13.2,573,8795,+391,16.83%,2023-06-20
QQQ,366.9,Put,345,2023-07-21,31,1.72,1.73,1.75,1.73,22417,14310,+390,21.55%,"16:14 ET"
TQQQ,40.6,Put,41,2023-06-30,10,1.69,1.75,1.81,1.68,736,715,+389,58.17%,"15:54 ET"
UNG,6.85,Put,7,2023-07-07,17,0.3,0.38,0.46,0.43,513,1057,+388,60.15%,2023-06-20
SOXL,24.65,Put,26,2023-06-23,3,1.63,1.67,1.71,1.82,547,1258,+387,90.99%,2023-06-20
SPY,437.18,Call,460,2023-07-07,17,0.11,0.11,0.12,0.12,1515,3823,+387,11.86%,2023-06-20
IWM,185.13,Put,181,2023-06-26,6,0.39,0.4,0.41,0.4,805,535,+386,18.84%,2023-06-20
BOIL,2.98,Call,4,2023-07-21,31,0.15,0.18,0.2,0.15,778,4334,+385,124.85%,2023-06-20
SPY,437.18,Call,447,2023-07-14,24,1.8,1.81,1.81,1.93,887,882,+383,11.10%,2023-06-20
SPY,437.18,Call,452,2023-07-14,24,0.83,0.84,0.84,0.95,776,1502,+382,10.88%,2023-06-20
QQQ,366.9,Put,368,2023-06-22,2,2.63,2.74,2.85,2.74,1749,768,+382,20.20%,"16:14 ET"
SPY,437.18,Call,396,2023-07-21,31,42.88,43.2,43.52,43.73,2524,3812,+381,23.30%,2023-06-20
TLT,103.31,Put,102,2023-06-30,10,0.37,0.38,0.39,0.35,747,1915,+380,13.34%,"15:56 ET"
SLV,21.26,Call,23,2023-10-20,122,0.77,0.78,0.78,0.79,889,30472,+379,26.48%,2023-06-20
SPY,437.18,Call,456,2023-07-21,31,0.7,0.71,0.71,0.7,1233,11010,+378,10.69%,2023-06-20
SPY,437.18,Call,442,2023-07-14,24,3.52,3.53,3.54,3.47,1320,40094,+378,11.58%,2023-06-20
SPY,437.18,Call,434,2023-08-18,59,13.21,13.23,13.24,13.17,1114,5537,+377,14.50%,2023-06-20
SOXS,10.31,Put,10,2023-06-23,3,0.2,0.25,0.3,0.25,2323,1204,+376,105.18%,2023-06-20
SPXS,14.66,Call,14.5,2023-07-07,17,0.44,0.46,0.49,0.45,1395,703,+375,27.99%,2023-06-20
SPY,437.18,Put,445,2023-06-26,6,7.88,8.18,8.48,8.25,8455,1720,+371,13.35%,2023-06-20
QQQ,366.9,Put,365,2023-08-18,59,9.41,9.45,9.49,9.55,5402,9051,+369,19.52%,"16:08 ET"
SLV,21.26,Put,21,2023-06-23,3,0.1,0.11,0.11,0.1,2362,1692,+362,27.09%,2023-06-20
SPY,437.18,Call,448,2023-07-14,24,1.55,1.56,1.56,1.53,535,1361,+361,11.03%,2023-06-20
XLF,33.18,Call,34,2025-01-17,577,3.25,3.55,3.85,3.6,541,2601,+361,20.00%,2023-06-20
SPY,437.18,Put,434,2023-06-28,8,1.56,1.57,1.57,1.58,909,1254,+361,11.63%,2023-06-20
QQQ,366.9,Put,362,2023-07-21,31,5.2,5.22,5.23,5.26,2599,10352,+360,18.69%,"16:01 ET"
IWM,185.13,Put,170,2023-07-21,31,0.59,0.6,0.6,0.58,2642,146659,+360,23.81%,2023-06-20
SPY,437.18,Call,470,2023-10-20,122,3,3.04,3.07,3,10097,3659,+360,11.46%,2023-06-20
SPY,437.18,Put,426,2023-08-18,59,4.71,4.72,4.73,4.6,2133,3466,+356,14.55%,2023-06-20
IWM,185.13,Put,183,2023-07-21,31,2.83,2.84,2.85,2.79,731,17506,+355,18.82%,2023-06-20
TLT,103.31,Call,104.5,2023-06-23,3,0.18,0.19,0.2,0.19,1914,2069,+354,16.05%,"15:59 ET"
SPY,437.18,Call,420,2023-08-18,59,24.03,24.2,24.37,24.31,540,12558,+353,17.57%,2023-06-20
SPY,437.18,Put,375,2023-07-21,31,0.22,0.23,0.23,0.22,1414,53372,+353,26.02%,2023-06-20
SPY,437.18,Put,440,2023-06-29,9,4.49,4.53,4.56,4.51,726,450,+350,11.29%,2023-06-20
QQQ,366.9,Put,364,2023-06-26,6,1.84,1.87,1.89,1.86,1661,464,+350,17.06%,"16:13 ET"
UNG,6.85,Call,7.5,2023-07-14,24,0.2,0.24,0.28,0.22,1708,1349,+350,63.92%,2023-06-20
SPY,437.18,Put,440,2023-07-07,17,5.38,5.39,5.4,5.35,2821,2155,+350,11.11%,2023-06-20
QQQ,366.9,Put,364,2023-06-22,2,1,1.01,1.02,0.99,7229,784,+350,20.25%,"16:14 ET"
GLD,179.75,Put,179,2023-06-23,3,0.5,0.52,0.53,0.51,959,830,+349,13.21%,2023-06-20
TNA,34.54,Put,35,2023-06-23,3,1.01,1.05,1.09,1.04,898,3471,+347,63.31%,2023-06-20
SPY,437.18,Put,436,2023-06-21,1,0.77,0.78,0.78,0.77,108414,10339,+346,14.14%,2023-06-20
XOP,123.83,Put,120,2023-06-30,10,1.06,1.11,1.16,1.17,531,465,+346,32.41%,2023-06-20
QQQ,366.9,Put,330,2023-08-18,59,2.2,2.21,2.22,2.23,1116,26652,+346,24.74%,"16:09 ET"
QQQ,366.9,Put,369,2023-06-26,6,4.15,4.25,4.34,3.8,1655,457,+345,17.13%,"15:50 ET"
SPY,437.18,Call,465,2023-07-14,24,0.12,0.13,0.13,0.14,560,869,+344,11.74%,2023-06-20
SMH,152.84,Put,150,2023-06-23,3,0.56,0.59,0.61,0.58,1269,1528,+344,29.79%,"15:59 ET"
SPXU,11.19,Call,11.5,2023-07-07,17,0.16,0.19,0.22,0.18,558,1369,+343,31.15%,2023-06-20
SPY,437.18,Call,438,2023-06-21,1,0.7,0.71,0.71,0.7,141032,661,+343,11.41%,2023-06-20
QQQ,366.9,Put,299,2023-09-15,87,1.38,1.4,1.41,1.35,512,1198,+341,29.41%,"14:30 ET"
SPY,437.18,Call,445,2023-06-29,9,0.67,0.68,0.68,0.67,1088,485,+341,11.03%,2023-06-20
QQQ,366.9,Put,330,2023-07-21,31,0.73,0.74,0.75,0.75,1913,40175,+341,25.13%,"16:03 ET"
IWM,185.13,Call,192,2023-06-30,10,0.41,0.42,0.42,0.41,22185,23351,+341,19.37%,2023-06-20
