Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
RIOT,10.89,Put,10,2023-05-19,4,0.16,0.17,0.17,0.17,3333,14430,+562,118.86%,"10:57 ET"
RIVN,13.1,Call,14,2023-05-19,4,0.12,0.13,0.14,0.13,2228,5783,+559,78.52%,"10:57 ET"
AAPL,172.01,Put,172.5,2023-05-26,11,2.43,2.44,2.44,2.43,939,1910,+558,19.06%,"10:57 ET"
RIOT,10.89,Call,12,2023-05-19,4,0.2,0.21,0.22,0.22,3252,7354,+554,124.32%,"10:57 ET"
PFE,37.23,Put,37.5,2023-06-16,32,0.93,0.94,0.95,0.93,514,33902,+550,17.49%,"10:54 ET"
DIS,91.69,Put,88,2023-05-19,4,0.12,0.13,0.13,0.12,946,2083,+550,30.57%,"10:57 ET"
META,236.84,Put,220,2023-05-19,4,0.1,0.11,0.11,0.11,975,12030,+545,39.44%,"10:57 ET"
META,236.84,Call,232.5,2023-05-19,4,6.4,6.5,6.6,6.53,553,3198,+544,33.06%,"10:57 ET"
TSLA,166.5,Put,150,2023-07-21,67,8.45,8.48,8.5,8.43,660,11568,+537,57.26%,"10:56 ET"
AAL,14.13,Put,14,2023-06-16,32,0.58,0.59,0.6,0.6,1050,44285,+535,41.87%,"10:53 ET"
AAPL,172.01,Put,125,2024-01-19,249,2.17,2.19,2.2,2.17,904,25217,+533,34.40%,"10:56 ET"
RIVN,13.1,Call,13,2023-05-19,4,0.46,0.47,0.48,0.46,2612,7622,+532,75.73%,"10:57 ET"
MSFT,308.77,Put,307.5,2023-05-19,4,2.1,2.14,2.17,2.15,6913,5514,+531,23.54%,"10:57 ET"
TSLA,166.5,Call,197.5,2023-05-26,11,0.21,0.22,0.22,0.21,536,665,+530,55.14%,"10:57 ET"
SOFI,4.51,Put,5,2023-05-26,11,0.52,0.53,0.54,0.52,842,3366,+530,62.48%,"10:55 ET"
LCID,7.03,Call,8,2023-08-18,95,0.67,0.71,0.75,0.71,522,3299,+528,72.06%,"10:39 ET"
MSFT,308.77,Call,310,2023-05-26,11,3.8,3.85,3.9,3.85,1367,9908,+527,18.59%,"10:57 ET"
AAPL,172.01,Call,175,2023-12-15,214,14,14.08,14.15,14.15,1410,18340,+524,25.57%,"10:52 ET"
GOOGL,117,Call,123,2023-05-19,4,0.1,0.11,0.11,0.1,1303,1392,+523,30.75%,"10:52 ET"
KO,63.9,Put,64,2023-05-19,4,0.33,0.36,0.38,0.35,682,2501,+521,12.03%,"10:53 ET"
CVS,68.26,Call,70,2023-05-19,4,0.18,0.19,0.2,0.18,847,1626,+519,24.98%,"10:50 ET"
GOOGL,117,Call,125,2023-06-16,32,1.06,1.07,1.07,1.06,921,19048,+512,25.47%,"10:56 ET"
AAPL,172.01,Put,165,2023-05-26,11,0.5,0.51,0.51,0.49,960,9490,+511,23.25%,"10:56 ET"
SOFI,4.51,Call,5,2023-06-16,32,0.17,0.18,0.18,0.18,4566,11803,+509,64.52%,"10:56 ET"
BABA,86.89,Call,88,2023-05-19,4,2.62,2.64,2.65,2.59,1981,2076,+507,80.88%,"10:57 ET"
NVDA,282.92,Call,355,2023-05-26,11,0.23,0.24,0.24,0.23,533,522,+505,61.56%,"10:45 ET"
NFLX,337.83,Put,325,2023-05-19,4,1.02,1.04,1.06,1.05,2078,2870,+503,35.96%,"10:57 ET"
ATVI,77.77,Call,79,2023-05-19,4,0.47,0.49,0.51,0.5,4335,2704,+503,27.46%,"10:57 ET"
GOOGL,117,Call,125,2023-09-15,123,5.25,5.3,5.35,5.25,1299,9112,+502,28.28%,"10:45 ET"
INVZ,2.55,Call,3,2023-07-21,67,0.2,0.23,0.25,0.25,500,7927,+501,92.28%,"09:46 ET"
GOOG,117.43,Put,105,2023-06-16,32,0.58,0.59,0.59,0.58,756,15736,+500,32.32%,"10:57 ET"
COIN,58.31,Call,60,2023-05-19,4,1.61,1.64,1.67,1.6,2942,4009,+500,94.91%,"10:57 ET"
BAC,27.3,Put,26,2023-07-21,67,0.92,0.93,0.93,0.96,555,12563,+498,35.14%,"10:45 ET"
LOGI,63.51,Put,62.5,2023-09-15,123,3.6,3.65,3.7,3.6,581,998,+498,31.02%,"10:55 ET"
BABA,86.89,Call,89,2023-05-19,4,2.22,2.23,2.23,2.24,730,1840,+498,81.18%,"10:52 ET"
AAPL,172.01,Call,165,2023-12-15,214,20.05,20.18,20.3,20.17,1304,4196,+498,27.21%,"10:47 ET"
GOOG,117.43,Put,115,2023-06-16,32,2.48,2.49,2.5,2.45,908,3991,+497,27.40%,"10:55 ET"
AI,21.84,Call,30,2023-07-21,67,1.35,1.38,1.4,1.4,2003,13080,+497,94.48%,"10:57 ET"
SPCE,3.85,Call,4,2023-05-19,4,0.1,0.11,0.12,0.11,737,2841,+496,101.18%,"10:49 ET"
RIVN,13.1,Put,12.5,2023-05-19,4,0.17,0.18,0.19,0.17,2748,25774,+491,74.49%,"10:53 ET"
DIS,91.69,Call,95,2023-05-26,11,0.48,0.49,0.49,0.49,976,1359,+488,24.18%,"10:53 ET"
GOOGL,117,Call,125,2023-07-21,67,2.48,2.49,2.5,2.5,594,7517,+485,25.26%,"10:44 ET"
AMD,94.04,Put,89,2023-05-19,4,0.15,0.16,0.16,0.16,1543,3797,+485,41.42%,"10:57 ET"
META,236.84,Put,230,2023-05-26,11,2.02,2.03,2.04,2.02,889,1973,+481,31.07%,"10:57 ET"
PBR,11.58,Call,11.5,2023-05-19,4,0.3,0.31,0.31,0.3,3692,20981,+481,56.76%,"10:57 ET"
LI,29.25,Put,29,2023-05-19,4,0.51,0.53,0.55,0.52,612,858,+480,57.58%,"10:53 ET"
META,236.84,Put,222.5,2023-05-19,4,0.16,0.17,0.17,0.16,895,2479,+479,37.08%,"10:56 ET"
ATVI,77.77,Call,83,2023-05-19,4,0.09,0.11,0.12,0.16,706,885,+477,39.98%,"10:50 ET"
GOOG,117.43,Put,118,2023-05-19,4,1.6,1.62,1.63,1.54,4142,2348,+477,26.51%,"10:56 ET"
PBR,11.58,Put,11,2023-07-21,67,0.76,0.78,0.8,0.74,1033,14169,+475,48.69%,"10:32 ET"
GM,32.26,Put,33,2023-06-16,32,1.65,1.67,1.69,1.68,597,12967,+473,35.63%,"10:51 ET"
GOOGL,117,Put,116,2023-05-26,11,1.63,1.64,1.65,1.6,570,695,+471,26.57%,"10:56 ET"
TSLA,166.5,Put,135,2023-05-26,11,0.26,0.27,0.27,0.25,971,2967,+469,65.90%,"10:56 ET"
C,45.96,Put,42.5,2023-06-16,32,0.55,0.56,0.56,0.55,1223,32261,+467,34.63%,"10:56 ET"
JPM,134.35,Call,145,2023-06-16,32,0.49,0.5,0.5,0.49,504,33617,+459,20.46%,"10:56 ET"
WAL,28.95,Call,30,2023-05-19,4,0.8,0.9,1,0.85,2978,7329,+459,92.83%,"10:56 ET"
LI,29.25,Put,30,2023-05-19,4,1.04,1.06,1.08,1,531,1610,+458,58.10%,"10:51 ET"
WMT,152.32,Put,152.5,2023-05-19,4,2.82,2.84,2.87,2.78,959,3067,+457,47.37%,"10:55 ET"
WAL,28.95,Put,25,2023-05-19,4,0.25,0.28,0.3,0.27,3379,4781,+457,139.06%,"10:54 ET"
JPM,134.35,Call,134,2023-05-19,4,1.63,1.65,1.68,1.63,977,783,+456,22.58%,"10:51 ET"
TSLA,166.5,Call,175,2023-06-16,32,5.65,5.68,5.7,5.7,1787,6496,+456,47.88%,"10:57 ET"
TSLA,166.5,Call,180,2023-06-02,18,2.13,2.14,2.15,2.15,668,4688,+455,47.28%,"10:58 ET"
DIS,91.69,Call,91,2023-05-19,4,1.48,1.5,1.52,1.52,820,823,+454,27.07%,"10:57 ET"
GOOGL,117,Put,117,2023-05-26,11,2.07,2.08,2.09,2.08,1043,960,+454,26.25%,"10:46 ET"
CCL,10.11,Call,10,2023-05-26,11,0.4,0.41,0.41,0.4,1367,2627,+453,47.96%,"10:56 ET"
AMD,94.04,Call,98,2023-05-19,4,0.41,0.42,0.42,0.41,8489,4889,+452,40.06%,"10:57 ET"
IEP,35.7,Call,35,2023-06-16,32,3.1,3.2,3.3,3.16,1128,2276,+451,67.14%,"10:29 ET"
TSLA,166.5,Call,192.5,2023-05-26,11,0.34,0.35,0.36,0.4,510,788,+450,53.62%,"10:50 ET"
NFLX,337.83,Call,340,2023-05-19,4,3.55,3.63,3.7,3.7,3385,2694,+447,34.57%,"10:56 ET"
FHN,9.98,Call,11,2023-06-16,32,0.3,0.38,0.45,0.45,669,6443,+445,66.41%,"10:39 ET"
AI,21.84,Call,22,2023-05-19,4,1.05,1.08,1.1,1.09,6781,1322,+444,111.08%,"10:57 ET"
MRVL,40.53,Call,41,2023-05-19,4,0.62,0.63,0.64,0.63,1306,1636,+442,44.54%,"10:57 ET"
AMD,94.04,Put,95,2023-05-19,4,1.91,1.94,1.96,1.95,6597,7828,+440,41.18%,"10:56 ET"
SOFI,4.51,Put,4.5,2023-05-19,4,0.12,0.13,0.13,0.13,13087,22456,+440,76.03%,"10:57 ET"
AI,21.84,Call,20,2023-05-19,4,2.25,2.33,2.4,2.35,2585,3534,+439,104.30%,"10:57 ET"
AMD,94.04,Call,95,2023-05-19,4,1.28,1.29,1.3,1.3,7655,16358,+439,40.04%,"10:57 ET"
TSLA,166.5,Put,130,2023-08-18,95,5.3,5.35,5.4,5.2,783,3747,+438,60.98%,"10:56 ET"
BABA,86.89,Call,92,2023-05-19,4,1.31,1.32,1.32,1.34,583,2274,+437,83.07%,"10:55 ET"
ATVI,77.77,Call,80,2023-06-16,32,1.59,1.66,1.73,1.67,557,16520,+436,25.63%,"10:57 ET"
TSLA,166.5,Call,162.5,2023-05-19,4,5.3,5.35,5.4,5.37,746,4208,+435,57.73%,"10:57 ET"
SQ,56.21,Call,58,2023-05-19,4,0.43,0.44,0.44,0.49,733,1628,+434,46.85%,"10:54 ET"
SOFI,4.51,Put,4.5,2023-06-02,18,0.24,0.25,0.25,0.24,578,1886,+433,64.43%,"10:52 ET"
MSFT,308.77,Call,325,2023-05-26,11,0.26,0.29,0.31,0.31,812,2143,+433,18.65%,"10:55 ET"
SOFI,4.51,Call,10,2024-01-19,249,0.13,0.14,0.14,0.14,2740,50513,+432,67.04%,"10:48 ET"
CSCO,46.76,Call,50,2023-05-19,4,0.18,0.19,0.19,0.19,1404,26820,+431,55.30%,"10:57 ET"
FCX,35.45,Call,36,2023-05-19,4,0.37,0.38,0.39,0.39,755,2018,+427,40.90%,"10:57 ET"
JPM,134.35,Put,133,2023-05-19,4,0.61,0.62,0.63,0.61,596,1323,+426,22.81%,"10:54 ET"
SCHW,50.3,Call,52,2023-05-19,4,0.34,0.37,0.39,0.37,4317,4751,+426,39.54%,"10:57 ET"
ENPH,167.96,Put,167.5,2023-05-19,4,3.8,3.88,3.95,3.75,747,519,+425,53.32%,"10:56 ET"
UPST,16.74,Call,16.5,2023-05-19,4,0.78,0.8,0.81,0.84,545,624,+424,88.66%,"10:54 ET"
AMD,94.04,Call,100,2023-05-19,4,0.18,0.19,0.19,0.2,6490,22895,+424,41.72%,"10:57 ET"
WYNN,105.39,Put,100,2023-06-16,32,2.24,2.28,2.32,2.24,569,4506,+423,39.83%,"10:51 ET"
SOFI,4.51,Call,6,2024-01-19,249,0.56,0.57,0.58,0.57,942,10517,+419,65.13%,"10:56 ET"
GM,32.26,Put,31,2023-06-16,32,0.8,0.81,0.82,0.86,858,4958,+418,37.75%,"10:40 ET"
AAPL,172.01,Call,167.5,2023-05-19,4,4.85,4.9,4.95,4.95,814,11009,+415,25.65%,"10:57 ET"
AAPL,172.01,Put,167.5,2023-05-26,11,0.86,0.87,0.87,0.86,627,1711,+413,21.71%,"10:57 ET"
GOOG,117.43,Put,112,2023-05-26,11,0.51,0.52,0.52,0.52,782,986,+413,28.97%,"10:57 ET"
NVDA,282.92,Call,300,2023-05-26,11,5.6,5.63,5.65,5.65,575,8313,+412,59.09%,"10:57 ET"
INTC,29.06,Call,29,2023-06-16,32,1.25,1.26,1.27,1.27,734,10055,+411,34.44%,"10:57 ET"
CVNA,10.46,Call,10.5,2023-05-19,4,0.67,0.69,0.71,0.73,1230,1266,+411,156.91%,"10:53 ET"
SOFI,4.51,Call,5,2025-01-17,613,1.54,1.55,1.55,1.52,1261,28717,+411,69.59%,"10:57 ET"
GOOG,117.43,Call,120,2023-06-16,32,2.72,2.73,2.74,2.71,620,18382,+405,26.16%,"10:57 ET"
SCHW,50.3,Put,50,2023-06-16,32,2.06,2.08,2.09,2.08,10722,18041,+405,42.10%,"10:51 ET"
BILL,94.93,Put,85,2023-05-26,11,0.55,0.6,0.65,0.75,598,437,+403,57.69%,"09:52 ET"
SOFI,4.51,Put,5,2023-06-16,32,0.61,0.62,0.62,0.6,997,128925,+401,60.74%,"10:56 ET"
CCL,10.11,Call,9.5,2023-05-19,4,0.65,0.67,0.68,0.67,1129,24028,+400,61.36%,"10:52 ET"
RIVN,13.1,Call,12.5,2023-06-02,18,1.11,1.13,1.15,1.12,514,543,+399,68.38%,"10:32 ET"
META,236.84,Call,250,2023-05-26,11,0.96,0.97,0.98,0.99,546,6553,+397,28.07%,"10:57 ET"
AMZN,109.8,Call,114,2023-05-26,11,0.84,0.85,0.85,0.87,761,1542,+397,29.02%,"10:55 ET"
WFC,38.17,Call,38,2023-05-19,4,0.76,0.78,0.79,0.75,1129,1448,+396,33.48%,"10:54 ET"
AMD,94.04,Put,85,2023-06-16,32,1.47,1.48,1.49,1.46,897,19076,+394,46.24%,"10:56 ET"
SOFI,4.51,Call,5,2023-10-20,158,0.64,0.65,0.65,0.64,1126,4209,+393,65.99%,"10:56 ET"
PLUG,7.58,Call,7.5,2023-05-19,4,0.28,0.29,0.3,0.3,738,1260,+392,75.66%,"10:56 ET"
SOFI,4.51,Call,5.5,2023-07-21,67,0.19,0.2,0.2,0.19,1712,1151,+391,62.13%,"10:56 ET"
ATVI,77.77,Call,77.5,2023-05-19,4,1.01,1.09,1.16,1.14,1153,5447,+389,25.99%,"10:57 ET"
MSFT,308.77,Put,302.5,2023-05-19,4,0.74,0.77,0.79,0.75,1413,2747,+387,23.85%,"10:56 ET"
NFLX,337.83,Call,342.5,2023-05-19,4,2.62,2.65,2.68,2.66,2839,1616,+385,33.69%,"10:57 ET"
OXY,58.61,Call,59,2023-05-19,4,0.56,0.58,0.6,0.56,3744,4593,+385,30.51%,"10:51 ET"
SOFI,4.51,Call,7.5,2024-01-19,249,0.3,0.31,0.31,0.31,850,47757,+384,64.54%,"10:57 ET"
AR,22.47,Call,23,2023-05-19,4,0.24,0.26,0.28,0.26,2037,1506,+384,56.19%,"10:56 ET"
ZION,23.2,Call,30,2023-07-21,67,0.9,1,1.1,0.86,663,2742,+383,71.12%,"10:17 ET"
AAPL,172.01,Put,150,2024-01-19,249,5.65,5.7,5.75,5.7,675,35647,+383,29.46%,"10:40 ET"
FSLR,224.96,Call,230,2023-05-19,4,3.2,3.3,3.4,3.3,1835,1347,+382,53.23%,"10:57 ET"
CVNA,10.46,Call,13,2023-05-19,4,0.11,0.13,0.14,0.13,1134,2349,+380,175.34%,"10:52 ET"
BABA,86.89,Call,87,2023-05-19,4,3.05,3.1,3.15,3.05,2390,2539,+379,79.26%,"10:57 ET"
WWE,107.2,Call,110,2023-05-19,4,0.7,0.88,1.05,0.71,537,8075,+376,38.98%,"10:32 ET"
GOOG,117.43,Call,121,2023-05-19,4,0.29,0.3,0.3,0.29,3670,2526,+376,28.39%,"10:56 ET"
COIN,58.31,Call,58,2023-05-19,4,2.53,2.57,2.6,2.52,710,1302,+372,96.67%,"10:57 ET"
MANU,18.7,Put,15,2023-05-19,4,0.15,0.18,0.2,0.15,1310,3682,+372,166.91%,"10:54 ET"
TSLA,166.5,Call,205,2023-06-16,32,0.79,0.8,0.81,0.79,587,7122,+371,48.18%,"10:56 ET"
IBRX,2.55,Call,2.5,2023-05-19,4,0.1,0.13,0.15,0.12,1098,2662,+369,122.22%,"10:54 ET"
AMZN,109.8,Call,110,2023-05-26,11,2.4,2.41,2.42,2.4,2207,6523,+369,30.14%,"10:57 ET"
MARA,9.23,Call,8,2023-05-19,4,1.35,1.38,1.4,1.45,599,4513,+368,115.32%,"10:53 ET"
NIO,8.02,Call,8.5,2023-05-26,11,0.18,0.19,0.19,0.19,6171,2937,+368,64.30%,"10:57 ET"
GOOGL,117,Put,117,2023-06-02,18,2.54,2.55,2.56,2.54,604,563,+359,25.43%,"10:53 ET"
ENPH,167.96,Call,172.5,2023-05-19,4,1.79,1.81,1.83,1.79,696,572,+357,54.63%,"10:57 ET"
BABA,86.89,Call,90,2023-05-19,4,1.87,1.88,1.89,1.87,4523,19122,+356,81.61%,"10:57 ET"
AMZN,109.8,Put,105,2023-06-16,32,1.95,1.96,1.96,1.96,775,40905,+355,32.74%,"10:57 ET"
INTC,29.06,Call,28.5,2023-05-19,4,0.82,0.83,0.84,0.84,899,1287,+354,37.17%,"10:55 ET"
AI,21.84,Call,20.5,2023-05-19,4,1.8,1.9,2,1.9,1300,1218,+353,95.11%,"10:55 ET"
ENPH,167.96,Call,175,2023-05-19,4,1.16,1.19,1.23,1.22,1023,2686,+352,55.33%,"10:57 ET"
HD,288,Put,275,2023-05-19,4,2.47,2.53,2.59,2.46,727,3236,+350,61.98%,"10:57 ET"
BABA,86.89,Put,85,2023-05-19,4,1.83,1.85,1.87,1.8,1099,16023,+350,79.62%,"10:54 ET"
TSLA,166.5,Call,173.33,2023-06-16,32,6.25,6.28,6.3,6.25,533,3390,+349,47.81%,"10:57 ET"
PYPL,62.15,Call,67,2023-05-26,11,0.21,0.22,0.22,0.23,504,1760,+344,35.87%,"10:56 ET"
SE,86.86,Call,85,2023-05-19,4,5.3,5.4,5.5,5.47,842,4476,+344,118.20%,"10:39 ET"
AMD,94.04,Put,93,2023-05-26,11,1.94,1.96,1.97,1.96,896,847,+343,40.59%,"10:56 ET"
BAC,27.3,Put,26.5,2023-05-26,11,0.21,0.22,0.22,0.22,535,1117,+342,31.49%,"10:56 ET"
BABA,86.89,Call,105,2023-05-19,4,0.13,0.14,0.14,0.13,646,18223,+342,96.52%,"10:54 ET"
AMZN,109.8,Call,111,2023-05-26,11,1.91,1.92,1.92,1.91,2175,2789,+340,29.86%,"10:57 ET"
DKNG,23.43,Call,24,2023-05-19,4,0.28,0.3,0.32,0.3,1044,1187,+339,53.04%,"10:57 ET"
FSLR,224.96,Call,240,2023-05-19,4,0.74,0.83,0.91,0.85,1606,1393,+339,51.87%,"10:57 ET"
COIN,58.31,Call,65,2023-05-19,4,0.42,0.44,0.45,0.43,800,6794,+336,94.09%,"10:57 ET"
CSCO,46.76,Put,45,2023-07-21,67,1.16,1.17,1.18,1.18,590,6225,+333,26.30%,"10:45 ET"
AMZN,109.8,Call,115,2023-08-18,95,6.05,6.07,6.1,6,926,14257,+333,33.70%,"10:50 ET"
GOOGL,117,Put,112,2023-05-19,4,0.15,0.16,0.16,0.16,556,4950,+332,31.33%,"10:57 ET"
NFLX,337.83,Put,340,2023-05-19,4,5.85,5.98,6.1,5.7,1130,1449,+332,32.16%,"10:56 ET"
WAL,28.95,Put,20,2023-05-26,11,0.3,0.35,0.4,0.45,1628,1062,+332,173.57%,"10:28 ET"
AMZN,109.8,Call,110,2023-06-02,18,2.98,3.01,3.05,3.02,702,2593,+331,29.38%,"10:56 ET"
AAPL,172.01,Call,175,2023-07-21,67,5.5,5.53,5.55,5.6,799,36264,+331,20.93%,"10:52 ET"
GOOG,117.43,Put,118,2023-05-26,11,2.36,2.37,2.38,2.4,766,929,+330,26.01%,"10:56 ET"
TSLA,166.5,Put,155,2023-05-26,11,2.3,2.31,2.32,2.3,1165,4224,+325,55.04%,"10:57 ET"
NIO,8.02,Call,9,2023-06-23,39,0.38,0.39,0.4,0.38,932,1503,+324,67.27%,"10:57 ET"
SHOP,61.35,Call,61,2023-05-19,4,1.49,1.52,1.55,1.5,1256,676,+324,49.09%,"10:56 ET"
PACW,4.82,Put,4.5,2023-05-19,4,0.4,0.43,0.45,0.41,3085,4343,+322,288.96%,"10:57 ET"
AI,21.84,Put,19.5,2023-05-19,4,0.15,0.2,0.25,0.15,1073,571,+321,106.96%,"10:56 ET"
AMC,5.18,Call,25,2024-01-19,249,0.12,0.14,0.15,0.13,623,44869,+320,104.09%,"10:57 ET"
GM,32.26,Call,32.5,2023-05-19,4,0.41,0.43,0.45,0.43,563,1469,+319,38.24%,"10:57 ET"
AAPL,172.01,Call,177.5,2023-05-26,11,0.48,0.49,0.49,0.49,724,1810,+318,18.06%,"10:56 ET"
MSFT,308.77,Call,330,2023-06-16,32,1.23,1.25,1.27,1.25,1020,13479,+318,18.77%,"10:56 ET"
AAL,14.13,Put,14,2023-05-19,4,0.16,0.17,0.17,0.15,1590,50011,+317,38.99%,"10:54 ET"
COIN,58.31,Call,59,2023-05-19,4,2.03,2.07,2.1,2.1,699,1275,+316,97.06%,"10:56 ET"
SOFI,4.51,Call,15,2025-01-17,613,0.3,0.31,0.31,0.31,992,5631,+316,67.57%,"10:57 ET"
STWD,16.5,Put,15,2023-06-16,32,0.2,0.23,0.25,0.3,1066,3723,+315,40.35%,"10:46 ET"
ENPH,167.96,Call,180,2023-05-19,4,0.52,0.54,0.55,0.56,1215,2199,+311,56.85%,"10:56 ET"
META,236.84,Put,232.5,2023-05-19,4,1.18,1.19,1.2,1.18,4615,2497,+309,31.88%,"10:57 ET"
MSFT,308.77,Call,315,2023-05-26,11,1.81,1.85,1.89,1.86,580,3185,+308,18.26%,"10:57 ET"
SOFI,4.51,Put,5,2023-07-21,67,0.74,0.75,0.76,0.74,710,24901,+308,61.15%,"10:46 ET"
TSLA,166.5,Call,155,2023-05-19,4,10.9,10.95,11,10.9,1020,3821,+306,59.81%,"10:57 ET"
UBER,38.19,Call,39,2023-05-19,4,0.25,0.26,0.26,0.27,948,42337,+305,34.12%,"10:55 ET"
MAXN,36.65,Put,35,2023-05-19,4,0.7,0.77,0.85,0.75,1586,448,+304,95.11%,"10:51 ET"
GOLD,19.27,Call,19.5,2023-05-19,4,0.15,0.16,0.16,0.15,709,4574,+301,33.39%,"10:56 ET"
MU,62.71,Call,62.5,2023-05-19,4,1.36,1.38,1.39,1.39,1244,5556,+301,40.34%,"10:57 ET"
SOFI,4.51,Put,4.5,2023-06-16,32,0.3,0.31,0.31,0.3,936,1810,+300,60.60%,"10:55 ET"
SHOP,61.35,Put,61,2023-05-19,4,1.04,1.06,1.07,1.06,1378,1619,+297,49.97%,"10:57 ET"
ROKU,53.97,Call,56,2023-05-19,4,0.5,0.51,0.52,0.53,928,1287,+295,60.92%,"10:57 ET"
PARA,15.2,Call,16,2023-05-19,4,0.12,0.13,0.13,0.13,1147,4784,+295,57.64%,"10:56 ET"
MSFT,308.77,Call,320,2023-05-26,11,0.71,0.74,0.77,0.78,1172,2786,+295,17.90%,"10:56 ET"
ROKU,53.97,Put,53,2023-05-19,4,1.09,1.11,1.12,1.1,3925,1015,+295,61.94%,"10:57 ET"
PANW,192.74,Put,195,2023-05-19,4,4,4.15,4.3,4.2,584,1674,+294,31.32%,"10:57 ET"
CRM,204.1,Call,210,2023-05-19,4,0.52,0.53,0.54,0.53,615,5951,+294,28.10%,"10:57 ET"
OXY,58.61,Call,60,2023-05-19,4,0.24,0.25,0.25,0.24,976,9822,+294,29.99%,"10:57 ET"
MSFT,308.77,Put,310,2023-06-16,32,7.8,7.88,7.95,7.7,504,4448,+293,22.22%,"10:55 ET"
ROKU,53.97,Call,55,2023-05-19,4,0.77,0.79,0.81,0.81,1095,836,+291,61.78%,"10:57 ET"
PLTR,9.23,Put,8.5,2023-06-02,18,0.11,0.11,0.12,0.12,872,2582,+289,51.06%,"10:56 ET"
LCID,7.03,Put,6.5,2023-05-26,11,0.12,0.13,0.13,0.13,554,816,+288,71.05%,"10:56 ET"
T,17.06,Put,17,2023-06-16,32,0.3,0.31,0.31,0.32,2041,17832,+288,16.97%,"10:49 ET"
META,236.84,Call,240,2023-05-26,11,3.85,3.88,3.9,3.9,1658,1726,+287,29.26%,"10:57 ET"
CVNA,10.46,Call,12,2023-05-19,4,0.24,0.26,0.27,0.24,3475,2766,+287,163.52%,"10:57 ET"
ZS,116.73,Call,125,2023-05-19,4,0.23,0.25,0.27,0.28,1520,1824,+285,48.85%,"10:56 ET"
ABNB,105.63,Put,105,2023-05-19,4,1.69,1.76,1.83,1.76,776,2162,+283,43.24%,"10:57 ET"
TSLA,166.5,Put,150,2023-05-26,11,1.37,1.38,1.39,1.38,1194,4434,+283,57.39%,"10:57 ET"
TSLA,166.5,Call,170,2023-06-16,32,7.6,7.63,7.65,7.55,1759,20067,+278,48.47%,"10:57 ET"
GOOGL,117,Call,120,2023-06-16,32,2.53,2.54,2.55,2.54,2106,36670,+278,26.07%,"10:57 ET"
AMZN,109.8,Put,104,2023-05-19,4,0.12,0.13,0.13,0.12,1151,6359,+277,36.35%,"10:56 ET"
ASTS,4.99,Call,5.5,2023-05-19,4,0.15,0.18,0.2,0.2,921,1386,+275,161.44%,"10:54 ET"
SOFI,4.51,Call,4.5,2023-05-26,11,0.22,0.23,0.23,0.22,1763,522,+275,65.25%,"10:55 ET"
DIS,91.69,Call,94,2023-05-26,11,0.72,0.73,0.73,0.72,807,1617,+274,23.81%,"10:56 ET"
SOFI,4.51,Call,5,2023-06-02,18,0.1,0.11,0.11,0.11,1512,1604,+274,67.32%,"10:57 ET"
PLTR,9.23,Call,10,2023-05-26,11,0.11,0.11,0.12,0.12,1502,6973,+269,55.11%,"10:56 ET"
RIVN,13.1,Call,12.5,2023-05-19,4,0.77,0.79,0.8,0.81,2039,3577,+268,79.62%,"10:51 ET"
NFLX,337.83,Put,315,2023-05-19,4,0.27,0.28,0.28,0.28,829,3621,+267,39.76%,"10:57 ET"
SE,86.86,Call,100,2023-05-19,4,0.7,0.74,0.77,0.72,535,2939,+262,114.87%,"10:53 ET"
AMD,94.04,Call,95,2023-07-21,67,6.8,6.85,6.9,6.85,625,6954,+261,41.52%,"10:57 ET"
IQ,5.86,Call,6,2023-05-19,4,0.41,0.43,0.45,0.42,2464,1504,+261,168.28%,"10:54 ET"
FSLR,224.96,Put,222.5,2023-05-19,4,3.4,3.5,3.6,3.43,701,260,+260,53.04%,"10:56 ET"
BYND,10.52,Put,7.5,2023-06-16,32,0.18,0.19,0.2,0.18,1026,2802,+260,102.26%,"10:18 ET"
MSFT,308.77,Call,312.5,2023-05-26,11,2.68,2.74,2.79,2.77,2230,899,+260,18.60%,"10:57 ET"
PDD,64.85,Call,70,2023-05-19,4,0.31,0.33,0.36,0.38,1797,12260,+259,62.34%,"10:54 ET"
LCID,7.03,Put,7,2023-05-19,4,0.18,0.19,0.19,0.18,1816,6285,+259,67.03%,"10:56 ET"
GOOGL,117,Put,120,2023-05-19,4,3.25,3.33,3.4,3.15,2401,616,+256,26.21%,"10:55 ET"
DKNG,23.43,Call,24,2023-05-26,11,0.51,0.54,0.57,0.55,3067,402,+256,47.52%,"10:56 ET"
SOFI,4.51,Call,5,2023-07-21,67,0.32,0.33,0.33,0.33,2955,19906,+255,63.70%,"10:57 ET"
GOOGL,117,Call,121,2023-05-26,11,0.78,0.79,0.79,0.77,4417,724,+253,26.75%,"10:56 ET"
ENPH,167.96,Call,170,2023-05-19,4,2.58,2.63,2.68,2.66,1582,2171,+252,55.36%,"10:57 ET"
X,21.28,Call,21.5,2023-05-19,4,0.32,0.33,0.34,0.35,519,1280,+251,44.81%,"10:55 ET"
AAPL,172.01,Put,175,2023-07-21,67,6.95,7,7.05,6.95,605,9091,+251,20.59%,"10:56 ET"
AMZN,109.8,Put,105,2023-05-26,11,0.64,0.65,0.66,0.62,1385,2105,+251,32.32%,"10:55 ET"
