Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,184.47,Call,240,2023-12-15,203,12.1,12.27,12.45,12.56,1110,7721,+894,49.79%,2023-05-25
C,44.23,Call,45,2023-06-16,21,1,1.02,1.03,1.01,1266,37222,+892,31.76%,2023-05-25
AMZN,115,Put,115,2023-06-02,7,2,2.03,2.06,2.03,4629,5525,+891,32.73%,2023-05-25
META,252.69,Call,255,2023-05-26,0,0.83,0.86,0.88,0.88,41465,7695,+888,34.07%,2023-05-25
NVDA,379.8,Call,415,2023-06-02,7,2.69,2.8,2.9,2.74,9735,1712,+887,62.11%,2023-05-25
OXY,58.81,Call,60,2023-06-02,7,0.49,0.51,0.52,0.51,2691,2787,+883,29.78%,2023-05-25
XRX,13.93,Put,13,2023-06-16,21,0.45,0.53,0.6,0.5,2036,1124,+879,68.87%,2023-05-25
PLTR,12.84,Call,15,2023-08-18,84,1.04,1.06,1.08,1.05,3409,21802,+875,71.20%,2023-05-25
MRVL,49.47,Call,50,2023-05-26,0,2.01,2.03,2.04,2.01,6436,2232,+873,219.58%,2023-05-25
PDD,60.02,Put,60,2023-05-26,0,3.55,3.63,3.7,3.59,1188,2810,+870,289.99%,2023-05-25
BIG,7.21,Call,10,2023-06-16,21,0.15,0.18,0.2,0.19,1206,3051,+868,129.48%,2023-05-25
CRM,209.91,Put,207.5,2023-05-26,0,0.47,0.58,0.69,0.64,1760,1871,+868,36.19%,2023-05-25
NVDA,379.8,Call,340,2023-06-02,7,40.35,40.93,41.5,41.09,2509,2892,+868,56.38%,2023-05-25
PBR,11.75,Call,12,2023-06-09,14,0.18,0.19,0.2,0.19,5621,3076,+868,34.59%,2023-05-25
JD,32.44,Call,35,2025-12-19,938,9.35,9.68,10,9.7,850,1028,+861,58.26%,2023-05-25
PDD,60.02,Put,55,2023-09-15,112,5.45,5.5,5.55,5.45,1099,3186,+860,63.87%,2023-05-25
PDD,60.02,Put,55,2023-07-21,56,3.55,3.63,3.7,3.65,1016,4314,+857,67.02%,2023-05-25
AMZN,115,Call,119,2023-06-02,7,0.73,0.75,0.76,0.76,3811,3103,+857,33.62%,2023-05-25
DIS,88.14,Call,89,2023-05-26,0,0.22,0.23,0.23,0.23,18917,1323,+857,30.16%,2023-05-25
DIS,88.14,Call,96,2023-06-16,21,0.32,0.33,0.34,0.34,567,1016,+855,28.33%,2023-05-25
DDOG,92.41,Put,92,2023-05-26,0,0.84,0.9,0.96,0.9,1344,1357,+851,57.44%,2023-05-25
BABA,78.78,Call,105,2023-06-16,21,0.18,0.19,0.19,0.19,3165,34748,+851,65.00%,2023-05-25
AMZN,115,Call,120,2023-08-18,84,6.15,6.2,6.25,6.2,1837,32578,+849,34.99%,2023-05-25
CWH,26.85,Put,26,2023-05-26,0,0.05,0.13,0.2,0.16,1545,7845,+848,85.13%,2023-05-25
NVDA,379.8,Call,352.5,2023-05-26,0,26.65,27.25,27.85,27.1,2217,2031,+848,94.55%,2023-05-25
GME,23.35,Call,23.5,2023-05-26,0,0.2,0.23,0.26,0.25,3692,3351,+848,65.50%,2023-05-25
ZM,65.12,Call,67,2023-05-26,0,0.34,0.35,0.35,0.35,2071,2360,+845,74.87%,2023-05-25
SNOW,147.91,Put,150,2023-05-26,0,3.05,3.25,3.45,3.35,5329,2468,+840,69.88%,2023-05-25
XPEV,8.01,Call,7.5,2023-06-02,7,0.61,0.63,0.64,0.64,866,845,+837,73.92%,2023-05-25
SNOW,147.91,Put,177.5,2023-05-26,0,29,29.53,30.05,30.07,561,1016,+835,224.35%,2023-05-25
C,44.23,Call,46,2023-06-16,21,0.61,0.63,0.64,0.61,1376,11033,+834,30.23%,2023-05-25
HON,192.27,Call,210,2023-09-15,112,2.65,2.75,2.85,2.8,2271,2366,+833,19.08%,2023-05-25
NFLX,359,Call,377.5,2023-06-02,7,1.92,2.01,2.09,1.97,4772,1199,+833,39.14%,2023-05-25
NIO,7.54,Put,7,2023-06-02,7,0.1,0.11,0.11,0.11,4789,2748,+833,77.14%,2023-05-25
CLSK,4.25,Call,5,2023-06-16,21,0.25,0.28,0.3,0.27,558,9857,+832,128.17%,2023-05-25
GM,32.41,Call,35,2023-07-21,56,0.77,0.79,0.8,0.76,649,3018,+832,32.53%,2023-05-25
BAC,28.17,Call,28,2023-06-02,7,0.49,0.51,0.52,0.51,4727,4168,+827,26.66%,2023-05-25
AMD,120.35,Put,85,2023-11-17,175,2.98,3.01,3.05,3,7914,5056,+827,53.21%,2023-05-25
DIS,88.14,Call,89,2023-06-16,21,2.09,2.11,2.12,2.14,506,912,+825,28.28%,2023-05-25
MARA,9.11,Put,8,2023-06-02,7,0.15,0.16,0.17,0.16,1354,2479,+825,115.90%,2023-05-25
SHOP,57.71,Call,65,2023-06-02,7,0.15,0.16,0.16,0.15,1534,3809,+825,57.60%,2023-05-25
NVDA,379.8,Call,362.5,2023-05-26,0,16.7,17.6,18.5,17.72,3055,1775,+825,61.23%,2023-05-25
NIO,7.54,Call,8,2023-06-23,28,0.47,0.48,0.49,0.48,944,1598,+824,78.70%,2023-05-25
NVDA,379.8,Call,400,2023-09-15,112,35.6,35.93,36.25,35.88,6726,3059,+823,49.82%,2023-05-25
V,223.38,Call,235,2023-07-21,56,2.91,2.96,3,3.03,1584,2080,+822,19.01%,2023-05-25
CSCO,49.03,Call,52.5,2023-08-18,84,0.71,0.73,0.75,0.76,848,820,+820,19.79%,2023-05-25
AMZN,115,Put,117,2023-06-02,7,3.15,3.2,3.25,3.25,1400,2334,+819,33.81%,2023-05-25
CVX,154.56,Call,160,2023-08-18,84,6,6.1,6.2,6.2,565,1263,+818,28.03%,2023-05-25
XOM,105.66,Put,105,2023-08-18,84,5.4,5.45,5.5,5.4,819,1570,+817,29.76%,2023-05-25
CSCO,49.03,Put,45,2023-09-15,112,1,1.02,1.04,1,977,10618,+814,25.29%,2023-05-25
SHOP,57.71,Call,58,2023-05-26,0,0.52,0.54,0.57,0.53,1324,1227,+810,55.16%,2023-05-25
ET,12.73,Call,13,2023-07-21,56,0.3,0.31,0.32,0.31,1282,75561,+809,22.57%,2023-05-25
RIOT,11.07,Call,11,2023-05-26,0,0.27,0.29,0.3,0.3,3952,3171,+807,114.87%,2023-05-25
NVDA,379.8,Call,375,2023-07-21,56,30.95,31.42,31.9,31.9,696,1751,+806,47.28%,2023-05-25
AAL,14.38,Call,14,2023-07-21,56,1.22,1.23,1.25,1.16,2017,1090,+806,43.73%,2023-05-25
PLTR,12.84,Call,20,2023-07-21,56,0.16,0.17,0.18,0.18,3056,3821,+806,79.23%,2023-05-25
UPST,23.73,Call,30,2023-06-16,21,0.68,0.71,0.74,0.71,1377,6370,+803,108.73%,2023-05-25
COIN,56.87,Put,55,2023-05-26,0,0.44,0.48,0.52,0.48,2624,6744,+803,102.70%,2023-05-25
COST,486.55,Put,445,2023-05-26,0,0.44,0.45,0.45,0.45,1476,1556,+800,101.29%,2023-05-25
PLTR,12.84,Call,13,2023-06-16,21,0.81,0.82,0.83,0.83,9100,23778,+800,72.16%,2023-05-25
SPCE,4.05,Call,4.5,2023-06-02,7,0.13,0.14,0.15,0.14,3057,2527,+799,133.22%,2023-05-25
CRM,209.91,Put,205,2023-05-26,0,0.2,0.23,0.26,0.21,685,2709,+796,37.15%,2023-05-25
APPS,8.23,Put,12,2023-05-26,0,3.7,3.8,3.9,3.82,851,1239,+796,448.18%,2023-05-25
AFRM,13.71,Call,20,2023-06-16,21,0.11,0.13,0.14,0.12,2092,6261,+791,104.06%,2023-05-25
PLTR,12.84,Call,30,2024-01-19,238,0.38,0.39,0.4,0.39,3702,32932,+791,71.57%,2023-05-25
AMZN,115,Put,115,2023-07-21,56,5.25,5.3,5.35,5.3,1096,21446,+788,31.89%,2023-05-25
TSLA,184.47,Put,177.5,2023-06-02,7,2.24,2.27,2.29,2.28,5625,2658,+788,50.70%,2023-05-25
MULN,0.9531,Call,1,2023-06-02,7,0.09,0.1,0.1,0.1,18211,4441,+787,226.45%,2023-05-25
IOVA,7.69,Call,10,2023-06-16,21,0.2,0.3,0.4,0.25,1188,9329,+787,119.92%,2023-05-25
ZM,65.12,Call,79,2023-06-16,21,0.38,0.45,0.51,0.43,1434,897,+787,59.40%,2023-05-25
ZM,65.12,Call,74,2023-06-16,21,0.81,0.9,0.98,0.65,752,840,+786,56.26%,2023-05-25
SHOP,57.71,Put,57,2023-05-26,0,0.34,0.36,0.37,0.36,2044,2656,+786,55.29%,2023-05-25
TSLA,184.47,Call,180,2023-05-26,0,4.95,4.98,5,4.97,24294,18374,+782,51.70%,2023-05-25
GOOG,124.35,Put,115,2023-07-21,56,2.14,2.21,2.28,2.15,1070,5608,+779,31.76%,2023-05-25
TSLA,184.47,Call,185,2023-07-21,56,15.6,15.7,15.8,15.7,2668,12278,+778,52.86%,2023-05-25
C,44.23,Put,40,2023-12-15,203,2.25,2.3,2.35,2.3,507,2878,+776,33.66%,2023-05-25
IEP,20.63,Call,30,2023-06-16,21,0.6,0.75,0.9,0.63,2730,2943,+775,149.55%,2023-05-25
AMD,120.35,Put,100,2023-06-16,21,0.62,0.64,0.65,0.64,4037,25622,+775,58.45%,2023-05-25
NFLX,359,Put,362.5,2023-05-26,0,5,5.18,5.35,5.1,4311,1748,+774,41.00%,2023-05-25
UPST,23.73,Put,23,2023-05-26,0,0.29,0.32,0.36,0.34,8132,7735,+773,132.37%,2023-05-25
NVDA,379.8,Call,405,2023-05-26,0,0.4,0.42,0.44,0.4,30961,3797,+770,78.60%,2023-05-25
NVDA,379.8,Call,372.5,2023-05-26,0,8.85,9.18,9.5,9,3501,1146,+769,56.15%,2023-05-25
CSCO,49.03,Call,50,2023-06-16,21,0.48,0.5,0.52,0.51,15515,36355,+769,18.88%,2023-05-25
XOM,105.66,Call,120,2023-07-21,56,0.61,0.63,0.65,0.62,1019,10992,+767,26.02%,2023-05-25
USPH,97.16,Put,105,2023-06-16,21,7.4,9.1,10.8,11.5,1516,766,+766,43.53%,2023-05-25
DBI,6.74,Call,7.5,2023-07-21,56,0.4,0.43,0.45,0.42,626,11902,+764,65.78%,2023-05-25
AVGO,728.8,Call,700,2023-05-26,0,27.5,28.95,30.4,28.5,3313,1960,+764,67.53%,2023-05-25
NIO,7.54,Call,9,2023-08-18,84,0.59,0.6,0.6,0.6,1336,2617,+762,73.67%,2023-05-25
MSFT,325.92,Call,320,2023-07-21,56,16.7,16.83,16.95,16.75,2256,7684,+761,24.27%,2023-05-25
WBA,29.97,Put,30,2023-07-21,56,1.47,1.48,1.5,1.5,1044,7964,+760,31.15%,2023-05-25
AMZN,115,Put,112,2023-06-02,7,0.92,0.94,0.95,0.92,2977,2160,+760,33.81%,2023-05-25
OXY,58.81,Call,65,2023-06-16,21,0.18,0.2,0.21,0.19,600,11924,+759,30.48%,2023-05-25
AI,28.41,Call,36,2023-06-16,21,1.5,1.58,1.65,1.63,824,818,+759,144.23%,2023-05-25
META,252.69,Call,175,2023-08-18,84,80.35,81.05,81.75,81.42,506,828,+756,52.36%,2023-05-25
ANF,28.56,Put,29,2023-05-26,0,0.55,0.6,0.65,0.6,860,756,+756,56.62%,2023-05-25
IEP,20.63,Put,25,2023-07-21,56,6.7,7.05,7.4,6.79,2226,1965,+753,109.84%,2023-05-25
C,44.23,Put,44,2023-05-26,0,0.2,0.21,0.22,0.22,3183,1982,+753,35.25%,2023-05-25
AAPL,172.99,Call,175,2023-07-21,56,5.6,5.65,5.7,5.65,5849,38460,+752,22.06%,2023-05-25
BIDU,118.67,Call,125,2023-05-26,0,0.11,0.14,0.16,0.15,1107,1285,+747,69.59%,2023-05-25
ZM,65.12,Call,63,2023-05-26,0,2.16,2.41,2.65,2.25,3250,1182,+746,56.54%,2023-05-25
AMZN,115,Call,118,2023-06-02,7,0.98,1,1.01,0.98,7722,6319,+746,32.91%,2023-05-25
AAPL,172.99,Put,165,2023-08-18,84,4.55,4.6,4.65,4.68,785,8776,+745,26.70%,2023-05-25
PLUG,8.38,Call,10,2023-06-16,21,0.22,0.23,0.23,0.23,785,41989,+743,89.32%,2023-05-25
PYPL,59.37,Call,62,2023-06-23,28,1.34,1.36,1.38,1.35,1190,1004,+740,35.20%,2023-05-25
TRUP,20.64,Put,15,2023-07-21,56,0.95,1,1.05,0.96,653,8764,+739,109.88%,2023-05-25
COST,486.55,Put,440,2023-05-26,0,0.33,0.37,0.41,0.36,1350,1288,+739,107.13%,2023-05-25
UAL,47.48,Call,50,2023-06-16,21,0.87,0.91,0.94,0.9,7337,13300,+739,39.74%,2023-05-25
TSLA,184.47,Put,165,2023-06-16,21,2.33,2.37,2.4,2.29,1258,24278,+736,54.22%,2023-05-25
BBY,71.28,Put,62.5,2023-07-21,56,0.94,0.99,1.03,0.99,678,776,+733,37.74%,2023-05-25
PFE,37.83,Put,37.5,2023-07-21,56,1.05,1.07,1.08,1.04,1295,2707,+731,21.41%,2023-05-25
CSCO,49.03,Call,49,2023-06-16,21,1,1.02,1.04,1,527,1083,+730,20.43%,2023-05-25
PFE,37.83,Put,35,2023-07-21,56,0.37,0.4,0.42,0.38,3595,3162,+730,24.11%,2023-05-25
GOOG,124.35,Call,122,2023-05-26,0,2.33,2.52,2.7,2.55,1728,2698,+729,36.07%,2023-05-25
ROKU,54.58,Call,70,2023-06-09,14,0.16,0.17,0.17,0.16,895,800,+727,73.81%,2023-05-25
C,44.23,Call,44.5,2023-06-02,7,0.66,0.67,0.68,0.68,1048,737,+727,32.87%,2023-05-25
BAC,28.17,Put,27,2023-06-02,7,0.16,0.17,0.17,0.17,3067,13267,+727,37.97%,2023-05-25
AMD,120.35,Call,107,2023-05-26,0,13.15,13.33,13.5,13.35,2567,8994,+720,131.71%,2023-05-25
CVNA,10.94,Call,12,2023-06-02,7,0.46,0.49,0.51,0.54,3640,1638,+717,144.85%,2023-05-25
PYPL,59.37,Call,65,2023-07-21,56,1.39,1.4,1.42,1.4,2773,9464,+716,34.59%,2023-05-25
MARA,9.11,Call,10,2023-07-21,56,1.12,1.16,1.19,1.16,956,2383,+712,103.61%,2023-05-25
NVDA,379.8,Call,400,2023-06-16,21,11.4,11.6,11.8,11.5,22697,11831,+712,52.56%,2023-05-25
TGT,140.75,Call,155,2023-06-09,14,0.24,0.28,0.31,0.27,664,1819,+709,32.39%,2023-05-25
LSXMA,27.66,Call,30,2023-07-21,56,0.75,0.88,1,0.95,743,813,+709,40.27%,2023-05-25
AMC,4.7,Put,4.5,2023-06-16,21,0.29,0.31,0.33,0.32,1219,1280,+706,95.15%,2023-05-25
AMC,4.7,Call,5,2023-06-23,28,0.32,0.33,0.35,0.34,1349,1901,+706,87.54%,2023-05-25
NVDA,379.8,Call,300,2024-01-19,238,109.6,110.75,111.9,110.7,3382,16744,+706,50.98%,2023-05-25
WFC,40.9,Call,41,2023-06-02,7,0.67,0.69,0.7,0.71,1413,1785,+705,32.11%,2023-05-25
MSFT,325.92,Call,317.5,2023-05-26,0,8.4,8.6,8.8,8.68,5978,6372,+705,36.23%,2023-05-25
CCL,11,Put,11,2023-05-26,0,0.13,0.14,0.15,0.14,2228,4496,+704,61.70%,2023-05-25
JD,32.44,Call,40,2024-01-19,238,2.68,2.77,2.86,2.85,551,2665,+700,51.58%,2023-05-25
DBD,0.2529,Put,0.5,2024-01-19,238,0.25,0.3,0.35,0.35,2050,8271,+700,205.40%,2023-05-25
SCHW,54.24,Put,50,2023-09-15,112,2.91,2.93,2.94,2.94,1472,5569,+698,43.35%,2023-05-25
NVDA,379.8,Put,230,2023-11-17,175,4.35,4.57,4.8,4.5,1132,1022,+695,55.87%,2023-05-25
NFLX,359,Put,352.5,2023-05-26,0,0.79,0.87,0.94,0.92,4022,2657,+695,43.07%,2023-05-25
TXN,169.62,Call,175,2023-06-16,21,2.05,2.12,2.18,2.17,1182,3530,+694,25.88%,2023-05-25
TSLA,184.47,Call,190,2024-06-21,392,40.95,41.38,41.8,41.4,578,2483,+693,52.59%,2023-05-25
MU,69.61,Call,67.5,2023-07-21,56,5.85,5.9,5.95,5.9,1097,4342,+693,41.97%,2023-05-25
NFLX,359,Put,350,2023-05-26,0,0.51,0.54,0.57,0.58,3646,4865,+693,44.03%,2023-05-25
SNOW,147.91,Put,150,2023-06-16,21,8,8.08,8.15,8.1,2471,4519,+689,50.68%,2023-05-25
BA,200.87,Call,200,2023-05-26,0,1.9,2.03,2.15,2.01,2895,1714,+689,36.57%,2023-05-25
JNJ,154.41,Call,160,2023-07-21,56,1.97,2,2.03,2.02,754,3378,+688,16.37%,2023-05-25
IBM,126.76,Call,127,2023-05-26,0,0.43,0.48,0.53,0.42,3965,2378,+688,22.52%,2023-05-25
NVDA,379.8,Put,300,2023-06-02,7,0.11,0.12,0.13,0.13,5442,1822,+687,74.54%,2023-05-25
TGT,140.75,Call,146,2023-05-26,0,0.1,0.11,0.12,0.12,590,710,+687,48.66%,2023-05-25
IEP,20.63,Call,30,2024-01-19,238,2.05,2.25,2.45,2.4,677,1382,+687,90.36%,2023-05-25
NVDA,379.8,Call,300,2023-06-02,7,78.55,79.78,81,80.25,1897,4146,+687,76.69%,2023-05-25
NVDA,379.8,Call,320,2023-06-16,21,61.55,62.28,63,63,5000,11448,+686,56.93%,2023-05-25
F,11.38,Call,11,2023-06-02,7,0.47,0.49,0.5,0.46,812,1019,+684,41.86%,2023-05-25
ANF,28.56,Put,29,2023-06-02,7,1,1.05,1.1,1,817,683,+683,48.74%,2023-05-25
TSLA,184.47,Call,182.5,2023-06-16,21,9.95,10.02,10.1,10.05,1133,1701,+683,49.89%,2023-05-25
VFC,17.45,Put,20,2023-06-16,21,2.9,3,3.1,2.97,17554,39736,+682,72.34%,2023-05-25
DIS,88.14,Call,90,2023-06-02,7,0.67,0.69,0.7,0.69,1784,1516,+679,28.50%,2023-05-25
NFLX,359,Put,365,2023-05-26,0,6.85,7.1,7.35,7.12,3057,2174,+679,44.32%,2023-05-25
PYPL,59.37,Call,62,2023-06-02,7,0.36,0.38,0.39,0.38,1767,3539,+677,38.00%,2023-05-25
ABNB,104.42,Put,105,2023-06-02,7,2.66,2.72,2.77,2.65,634,4076,+675,42.58%,2023-05-25
ZM,65.12,Call,66,2023-05-26,0,0.51,0.53,0.54,0.54,1227,2240,+675,66.97%,2023-05-25
COIN,56.87,Put,56,2023-06-02,7,2.32,2.39,2.46,2.34,1685,1569,+675,89.10%,2023-05-25
APPS,8.23,Put,11,2023-05-26,0,2.72,2.79,2.85,2.91,3242,2896,+672,293.67%,2023-05-25
XOM,105.66,Put,105,2023-05-26,0,0.44,0.46,0.48,0.48,3476,3372,+671,35.13%,2023-05-25
BBY,71.28,Call,69,2023-05-26,0,2.33,2.41,2.49,2.4,529,712,+670,53.99%,2023-05-25
F,11.38,Call,12,2023-07-21,56,0.37,0.38,0.38,0.37,1349,14522,+666,36.34%,2023-05-25
TSLA,184.47,Put,165,2023-06-02,7,0.45,0.46,0.48,0.46,3421,5714,+666,56.48%,2023-05-25
AMZN,115,Put,116,2023-05-26,0,1.35,1.39,1.42,1.37,8547,4679,+666,32.56%,2023-05-25
TSLA,184.47,Call,195,2023-05-26,0,0.09,0.1,0.1,0.1,62945,30724,+664,61.23%,2023-05-25
SHOP,57.71,Call,70,2023-06-16,21,0.24,0.25,0.26,0.25,1392,11388,+664,53.57%,2023-05-25
INTC,27.4,Call,29,2023-06-02,7,0.12,0.13,0.14,0.14,2005,1630,+664,41.60%,2023-05-25
PLUG,8.38,Call,8.5,2023-05-26,0,0.1,0.11,0.11,0.11,2842,5730,+664,92.93%,2023-05-25
NVDA,379.8,Call,325,2023-06-02,7,54.4,55.13,55.85,55.25,2596,2955,+663,52.25%,2023-05-25
AMD,120.35,Call,110,2023-05-26,0,10.1,10.3,10.5,10.33,16510,17083,+663,105.89%,2023-05-25
NVDA,379.8,Call,315,2023-06-02,7,64.4,65.05,65.7,65,2179,2709,+661,77.49%,2023-05-25
MVIS,3.72,Call,4,2023-06-02,7,0.14,0.16,0.17,0.16,720,4057,+660,129.90%,2023-05-25
DIS,88.14,Call,95,2023-07-21,56,1.4,1.41,1.42,1.42,1026,19528,+659,25.85%,2023-05-25
NIO,7.54,Call,8.5,2023-06-16,21,0.29,0.3,0.3,0.3,1334,1966,+659,87.14%,2023-05-25
NVDA,379.8,Call,347.5,2023-05-26,0,31.5,32.18,32.85,32.08,2267,1799,+659,108.61%,2023-05-25
T,15.15,Call,16,2023-07-21,56,0.24,0.25,0.26,0.25,8912,4863,+658,24.16%,2023-05-25
GM,32.41,Call,37,2024-01-19,238,2.23,2.25,2.27,2.23,743,938,+657,34.11%,2023-05-25
AMZN,115,Call,118,2023-06-30,35,3.35,3.4,3.45,3.45,3272,1728,+657,31.61%,2023-05-25
AMZN,115,Call,125,2023-06-02,7,0.13,0.14,0.14,0.14,2797,6479,+652,37.00%,2023-05-25
MU,69.61,Put,60,2023-08-18,84,1.83,1.85,1.87,1.91,696,839,+650,44.92%,2023-05-25
TSLA,184.47,Call,180,2024-06-21,392,45.55,45.95,46.35,45.35,576,2624,+649,53.28%,2023-05-25
TDOC,22.88,Call,23,2023-06-16,21,1.18,1.19,1.2,1.18,1499,646,+646,55.07%,2023-05-25
MU,69.61,Call,68,2023-06-02,7,2.51,2.54,2.57,2.55,1370,2455,+644,41.55%,2023-05-25
AMZN,115,Call,122,2023-06-02,7,0.3,0.31,0.31,0.31,3573,2604,+643,34.60%,2023-05-25
AMZN,115,Put,113,2023-05-26,0,0.19,0.2,0.21,0.19,8677,6009,+642,35.52%,2023-05-25
PFE,37.83,Put,40,2023-06-16,21,2.26,2.3,2.33,2.29,31128,42430,+642,21.13%,2023-05-25
PANW,207.98,Call,210,2023-05-26,0,0.61,0.68,0.75,0.73,13405,5996,+639,35.16%,2023-05-25
AMZN,115,Call,117,2023-06-02,7,1.28,1.3,1.32,1.33,9318,4395,+638,32.95%,2023-05-25
AAPL,172.99,Put,172.5,2023-06-02,7,1.8,1.81,1.82,1.81,12933,3989,+637,22.08%,2023-05-25
SNOW,147.91,Put,170,2023-05-26,0,21.5,22,22.5,22.2,957,1623,+637,140.24%,2023-05-25
WAL,35.43,Put,31,2023-06-02,7,0.35,0.43,0.5,0.4,755,792,+636,99.38%,2023-05-25
COIN,56.87,Put,53,2023-05-26,0,0.16,0.17,0.18,0.18,1516,1798,+636,113.02%,2023-05-25
GPS,7.42,Put,7,2023-05-26,0,0.36,0.38,0.39,0.37,6118,5294,+634,371.89%,2023-05-25
NVDA,379.8,Call,335,2023-06-02,7,44.65,45.4,46.15,45.4,937,1886,+629,48.50%,2023-05-25
CVNA,10.94,Put,10.5,2023-05-26,0,0.13,0.16,0.18,0.16,1029,2553,+629,151.05%,2023-05-25
GTX,8.19,Call,5,2023-10-20,147,3,3.25,3.5,3.3,1390,1079,+628,34.74%,2023-05-25
META,252.69,Put,245,2023-05-26,0,0.11,0.12,0.13,0.11,6456,4490,+628,37.17%,2023-05-25
NFLX,359,Call,375,2023-05-26,0,0.17,0.19,0.2,0.18,12220,4304,+628,49.67%,2023-05-25
UAL,47.48,Call,52,2023-06-16,21,0.41,0.44,0.47,0.52,507,836,+625,39.26%,2023-05-25
ENPH,164.59,Call,165,2023-05-26,0,1.63,1.72,1.81,1.81,1553,1823,+625,58.49%,2023-05-25
CRM,209.91,Put,200,2023-08-18,84,9.15,9.28,9.4,9.11,875,1972,+623,37.34%,2023-05-25
INTC,27.4,Put,27,2023-06-16,21,0.81,0.82,0.83,0.81,2109,864,+623,38.66%,2023-05-25
ZM,65.12,Call,70,2023-06-16,21,1.55,1.58,1.61,1.58,10995,9153,+615,53.06%,2023-05-25
AMD,120.35,Put,102,2023-06-02,7,0.1,0.11,0.11,0.11,1648,1510,+613,63.50%,2023-05-25
PINS,23.74,Put,25,2025-01-17,602,5.4,5.5,5.6,5.55,1471,7181,+611,47.71%,2023-05-25
NFLX,359,Call,377.5,2023-05-26,0,0.1,0.12,0.14,0.13,2523,2007,+610,52.45%,2023-05-25
AMD,120.35,Call,110,2023-06-02,7,10.7,10.85,11,10.8,3630,4387,+610,49.62%,2023-05-25
LVWR,8.14,Call,12.5,2023-10-20,147,0.05,0.1,0.15,0.15,525,1310,+608,50.21%,2023-05-25
MSFT,325.92,Call,315,2023-07-21,56,20.1,20.25,20.4,20.3,896,17673,+608,25.32%,2023-05-25
AAPL,172.99,Put,150,2023-08-18,84,1.9,1.92,1.94,1.93,876,11872,+607,31.35%,2023-05-25
WAL,35.43,Call,37,2023-05-26,0,0,0.05,0.1,0.1,679,931,+606,76.33%,2023-05-25
CVNA,10.94,Call,11.5,2023-05-26,0,0.15,0.16,0.18,0.16,6057,3518,+605,161.28%,2023-05-25
CCL,11,Call,11,2023-05-26,0,0.13,0.14,0.15,0.13,9044,13543,+604,56.69%,2023-05-25
NFLX,359,Call,360,2023-05-26,0,2.4,2.56,2.72,2.6,6263,3019,+603,40.96%,2023-05-25
TSM,100.95,Call,95,2023-05-26,0,5.75,6,6.25,6.1,1300,1911,+602,81.62%,2023-05-25
BABA,78.78,Put,70,2023-06-16,21,0.51,0.54,0.57,0.57,578,17272,+601,46.10%,2023-05-25
AMZN,115,Call,115,2023-08-18,84,8.6,8.68,8.75,8.7,2685,17855,+601,36.35%,2023-05-25
UBER,37.95,Put,36,2023-06-02,7,0.19,0.21,0.22,0.2,961,971,+600,41.47%,2023-05-25
NVDA,379.8,Call,317.5,2023-05-26,0,61.6,62.23,62.85,62,1888,2849,+599,192.62%,2023-05-25
NVDA,379.8,Call,160,2024-06-21,392,230.35,232.8,235.25,237.79,2136,5076,+598,61.07%,2023-05-25
NIO,7.54,Call,9,2023-06-16,21,0.2,0.21,0.21,0.21,1641,9887,+595,89.94%,2023-05-25
AAPL,172.99,Call,177.5,2023-06-16,21,2.07,2.09,2.1,2.06,3502,3782,+595,22.50%,2023-05-25
PACW,6.81,Call,7,2023-05-26,0,0.15,0.18,0.2,0.15,3080,4259,+594,163.04%,2023-05-25
SPG,101.25,Put,100,2023-07-21,56,4.4,4.5,4.6,4.4,642,1556,+593,31.69%,2023-05-25
NTNX,29.68,Call,30,2024-01-19,238,4.2,4.35,4.5,3.9,1165,17726,+593,42.39%,2023-05-25
AMZN,115,Call,117,2023-05-26,0,0.2,0.21,0.22,0.2,37871,16285,+593,35.22%,2023-05-25
GOOGL,123.48,Put,120,2023-07-21,56,3.7,3.73,3.75,3.74,698,21951,+591,29.88%,2023-05-25
XPEV,8.01,Call,8.5,2023-06-02,7,0.16,0.17,0.17,0.15,2526,2254,+588,77.96%,2023-05-25
GOOGL,123.48,Call,185,2024-03-15,294,1.09,1.59,2.09,1.18,943,941,+587,27.63%,2023-05-25
AMZN,115,Put,117,2023-05-26,0,2.11,2.19,2.27,2.13,3792,4362,+587,31.34%,2023-05-25
AMZN,115,Put,95,2023-07-21,56,0.79,0.8,0.82,0.8,1520,17491,+586,40.14%,2023-05-25
GOOGL,123.48,Call,130,2023-06-16,21,1.24,1.27,1.3,1.28,2327,21745,+586,29.19%,2023-05-25
BA,200.87,Call,212.5,2023-06-02,7,0.4,0.44,0.48,0.45,1285,1410,+585,31.72%,2023-05-25
INTC,27.4,Put,29,2023-05-26,0,1.54,1.61,1.67,1.54,1567,4728,+585,89.58%,2023-05-25
T,15.15,Put,15,2024-01-19,238,1.21,1.25,1.29,1.24,856,38062,+584,26.85%,2023-05-25
AMZN,115,Call,130,2023-08-18,84,2.81,2.84,2.86,2.8,2378,9749,+584,33.32%,2023-05-25
ZM,65.12,Call,64,2023-05-26,0,1.43,1.48,1.52,1.44,1921,1096,+581,55.54%,2023-05-25
KO,60.41,Call,62.5,2023-06-16,21,0.15,0.16,0.18,0.17,3739,24664,+580,13.71%,2023-05-25
