Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMC,5.95,Put,8,2023-06-16,42,2.97,3.14,3.3,2.99,1516,3312,+1,192.45%,"14:15 ET"
AAPL,174.28,Call,130,2024-06-21,413,53.25,53.75,54.25,54.05,1813,4081,+1,33.25%,"14:56 ET"
PAGP,13.5,Call,14,2023-11-17,196,0.65,0.7,0.75,0.7,1851,2193,+1,25.62%,"14:49 ET"
TDUP,2.65,Call,2.5,2023-05-19,14,0.35,0.43,0.5,0.4,1892,273,+1,151.65%,"14:33 ET"
CVNA,9.05,Call,12.5,2023-05-19,14,0.31,0.32,0.33,0.3,2049,3419,+1,173.74%,"14:53 ET"
AAPL,174.28,Call,205,2023-12-15,224,3.75,3.8,3.85,3.75,2364,2762,+1,21.86%,"15:20 ET"
HAL,30.1,Call,31,2023-06-16,42,1.32,1.33,1.34,1.35,3134,838,+1,42.33%,"14:12 ET"
WFC,38.17,Put,38,2023-06-09,35,1.47,1.51,1.55,1.5,3167,247,+1,33.23%,"15:21 ET"
WW,9.41,Call,12.5,2023-06-16,42,0.3,0.32,0.35,0.35,4207,140,+1,94.66%,"15:12 ET"
OXY,61.03,Put,55,2023-11-17,196,3.75,3.83,3.9,3.75,4258,1124,+1,39.82%,"14:47 ET"
SQ,59.35,Call,50,2023-09-15,133,13.7,13.77,13.85,13.75,5031,173,+1,59.83%,"14:37 ET"
RIG,6.18,Call,5.5,2023-08-18,105,1.21,1.23,1.26,1.19,5088,10832,+1,65.65%,"14:07 ET"
FCX,36.6,Put,27,2023-08-18,105,0.49,0.5,0.5,0.5,5660,838,+1,50.55%,"14:57 ET"
UBER,37.87,Call,65,2024-01-19,259,0.47,0.48,0.49,0.43,5983,9508,+1,40.03%,"12:57 ET"
DM,1.76,Put,2,2023-06-16,42,0.25,0.3,0.35,0.27,6000,9029,+1,49.13%,"13:50 ET"
XP,14.9,Call,17,2023-06-16,42,0.55,0.58,0.6,0.55,25336,109,+1,61.69%,"15:05 ET"
TSLA,170.25,Call,190,2024-06-21,413,32.75,32.83,32.9,32.9,507,1511,+1,51.46%,"15:21 ET"
BNED,1.4938,Call,2.5,2023-07-21,77,0.1,0.13,0.15,0.15,508,9211,+1,142.09%,"10:52 ET"
NVDA,287.25,Put,270,2024-01-19,259,32.2,32.4,32.6,32.35,510,3718,+1,47.54%,"14:58 ET"
BB,4.72,Call,4,2023-06-16,42,0.79,0.84,0.88,0.83,512,2771,+1,62.77%,"14:48 ET"
CVNA,9.05,Call,25,2023-08-18,105,0.44,0.51,0.58,0.52,513,452,+1,146.15%,"14:35 ET"
SCHW,49.26,Call,56.5,2023-05-19,14,0.11,0.12,0.13,0.13,514,428,+1,45.70%,"15:12 ET"
OXY,61.03,Put,62.5,2023-05-12,7,2.22,2.24,2.25,2.2,531,152,+1,38.60%,"15:18 ET"
KBH,44.13,Put,40,2023-10-20,168,2.35,2.43,2.5,2.5,550,1522,+1,39.72%,"14:26 ET"
SPB,70.5,Call,65,2023-07-21,77,8.7,9.85,11,11.8,550,1140,+1,54.51%,"11:40 ET"
C,46.47,Put,46.5,2023-05-19,14,1.02,1.03,1.04,1,569,1576,+1,27.85%,"15:16 ET"
DD,65.51,Call,67.5,2023-07-21,77,2.15,2.2,2.25,2.25,571,1831,+1,24.89%,"15:11 ET"
GOOG,106.37,Call,125,2023-06-16,42,0.17,0.18,0.18,0.18,571,14423,+1,26.88%,"15:15 ET"
HST,17.88,Put,16.8,2023-07-21,77,0.6,0.65,0.7,0.73,571,12228,+1,35.26%,"13:19 ET"
PLUG,9.33,Call,11.5,2023-05-12,7,0.15,0.16,0.16,0.16,579,307,+1,145.25%,"15:04 ET"
DUOL,123.4,Put,120,2023-06-16,42,9.1,9.45,9.8,9.5,611,783,+1,70.73%,"13:55 ET"
GOOGL,105.81,Put,108,2023-06-16,42,4.8,4.88,4.95,4.85,619,2318,+1,26.65%,"15:02 ET"
AR,21.17,Put,22,2023-09-15,133,2.94,3,3.05,2.98,626,125,+1,52.15%,"15:18 ET"
GOOG,106.37,Put,71,2024-06-21,413,2.2,2.29,2.37,2.23,655,1709,+1,37.97%,"14:28 ET"
META,234.03,Call,480,2024-03-15,315,1.06,1.1,1.13,1.12,666,336,+1,37.53%,"14:26 ET"
BABA,83.09,Put,70,2023-12-15,224,4.95,5,5.05,4.97,679,2376,+1,46.37%,"15:09 ET"
MSFT,311.36,Put,260,2023-07-21,77,1.73,1.78,1.83,1.76,690,7335,+1,30.97%,"14:53 ET"
ZI,20.66,Call,25,2023-10-20,168,1.3,1.4,1.5,1.5,693,2354,+1,50.08%,"13:01 ET"
DOCU,48.97,Call,75,2023-09-15,133,0.76,0.79,0.82,0.81,700,1168,+1,51.50%,"14:54 ET"
NEE,75.72,Call,77.5,2023-06-16,42,1.25,1.33,1.4,1.35,712,3210,+1,20.35%,"15:00 ET"
ON,81.22,Call,70,2023-05-19,14,11.35,11.4,11.45,11.22,722,1412,+1,50.63%,"14:08 ET"
TSLA,170.25,Put,55,2023-07-21,77,0.09,0.1,0.11,0.1,730,2905,+1,100.72%,"15:17 ET"
DKNG,24.83,Put,25,2023-06-16,42,1.77,1.79,1.81,1.74,739,204,+1,50.98%,"14:58 ET"
COP,101.1,Call,101,2023-05-19,14,2.36,2.4,2.44,2.46,741,611,+1,30.21%,"14:42 ET"
SCCO,79.52,Put,65,2023-06-16,42,0.45,0.5,0.55,0.55,755,852,+1,46.40%,"12:40 ET"
FTCH,4.18,Call,8,2025-01-17,623,0.83,0.88,0.92,0.93,800,4179,+1,74.80%,"14:43 ET"
PLUG,9.33,Put,10,2023-09-15,133,2.19,2.22,2.26,2.2,816,17524,+1,84.30%,"14:32 ET"
DAL,34.16,Call,34.5,2023-05-19,14,0.69,0.71,0.72,0.7,821,535,+1,31.27%,"15:21 ET"
GOOG,106.37,Put,75,2024-06-21,413,1.96,2.44,2.91,2.8,858,5917,+1,37.11%,"15:20 ET"
MT,27.31,Call,28,2023-06-16,42,0.85,0.9,0.95,0.9,879,825,+1,31.90%,"14:19 ET"
DKNG,24.83,Call,15,2023-08-18,105,10.2,10.25,10.3,10.35,893,900,+1,71.23%,"14:58 ET"
NEXT,6.11,Call,7.5,2023-07-21,77,0.55,0.7,0.85,0.85,1001,7653,+1,117.51%,"12:55 ET"
AMT,196.79,Call,210,2023-07-21,77,4,4.15,4.3,3.78,1003,648,+1,24.81%,"13:17 ET"
JD,35.81,Put,30,2023-05-19,14,0.21,0.22,0.22,0.23,1020,1517,+1,71.28%,"14:18 ET"
EMR,84.56,Put,82,2023-05-12,7,0.35,0.4,0.45,0.45,1023,1023,+1,29.20%,"14:20 ET"
CHWY,33.1,Call,36,2023-05-19,14,0.33,0.34,0.35,0.38,1058,128,+1,48.37%,"14:21 ET"
LVS,62.26,Call,70,2023-09-15,133,2.71,2.75,2.78,2.75,1068,1305,+1,34.50%,"15:15 ET"
BX,82.37,Call,85,2023-08-18,105,5.95,6.03,6.1,6.1,1080,224,+1,41.26%,"14:54 ET"
LYFT,8.47,Call,7.5,2023-06-16,42,1.32,1.34,1.36,1.35,1099,393,+1,68.46%,"15:00 ET"
GOOG,106.37,Call,99,2024-01-19,259,17,17.28,17.55,17.2,1205,2127,+1,32.55%,"14:49 ET"
LYFT,8.47,Call,8,2023-05-05,0,0.45,0.46,0.48,0.45,1245,171,+1,62.32%,"15:06 ET"
PNC,116.03,Call,125,2023-05-12,7,0.2,0.28,0.35,0.25,503,484,+2,39.06%,"15:17 ET"
DOW,54.49,Call,55,2023-07-21,77,2.18,2.21,2.24,2.29,504,1172,+2,25.41%,"15:00 ET"
TGTX,34.35,Put,30,2023-06-16,42,2.5,2.53,2.55,2.45,504,317,+2,103.21%,"15:10 ET"
UAL,44.95,Call,45,2023-05-19,14,1.32,1.34,1.36,1.34,505,11970,+2,37.40%,"15:13 ET"
TMUS,143.85,Call,150,2023-06-16,42,1.22,1.25,1.28,1.25,509,14705,+2,16.61%,"15:20 ET"
GPRO,4.36,Call,5,2023-07-21,77,0.15,0.18,0.2,0.15,510,361,+2,44.02%,"14:41 ET"
DELL,45.74,Call,50,2023-06-16,42,0.6,0.65,0.7,0.61,511,181,+2,32.19%,"14:05 ET"
AVGO,630.65,Put,530,2023-06-16,42,2.65,2.75,2.85,3,514,1015,+2,37.30%,"13:07 ET"
UROY,1.915,Call,2.5,2023-07-21,77,0.05,0.08,0.1,0.1,521,1612,+2,75.18%,"15:16 ET"
CCI,118.97,Call,130,2023-07-21,77,1.6,1.68,1.75,1.65,544,917,+2,24.58%,"15:21 ET"
BYND,12.9,Put,10,2023-05-19,14,0.26,0.27,0.28,0.29,554,1080,+2,135.95%,"13:04 ET"
BNTX,109.49,Call,115,2023-05-19,14,1.4,1.48,1.55,1.45,565,746,+2,41.55%,"15:21 ET"
LCID,7.68,Put,7.5,2023-05-26,21,0.67,0.7,0.73,0.71,581,115,+2,112.20%,"14:41 ET"
GOOG,106.37,Put,59,2024-06-21,413,0.8,1.03,1.26,1.21,603,1110,+2,42.36%,"10:09 ET"
AMZN,105.67,Call,175,2024-01-19,259,0.51,0.53,0.55,0.53,617,28861,+2,31.36%,"15:21 ET"
UBER,37.87,Call,38,2023-06-09,35,1.6,1.63,1.66,1.68,627,598,+2,34.79%,"15:15 ET"
OXY,61.03,Call,66,2023-05-26,21,0.41,0.43,0.45,0.43,636,172,+2,33.07%,"14:42 ET"
COIN,56.59,Put,53,2023-05-12,7,1.3,1.32,1.33,1.35,675,1269,+2,92.62%,"15:16 ET"
RBLX,35.06,Put,20,2023-10-20,168,0.77,0.79,0.8,0.79,681,132,+2,74.12%,"13:25 ET"
AAPL,174.28,Put,50,2025-01-17,623,0.26,0.34,0.42,0.42,691,7865,+2,49.23%,"15:16 ET"
BAX,46.13,Put,40,2023-08-18,105,0.95,1.03,1.1,1.08,710,1524,+2,36.65%,"13:21 ET"
BYD,70.84,Call,75,2023-06-16,42,1,1.08,1.15,1.05,728,973,+2,25.50%,"15:08 ET"
MDB,241.52,Call,237.5,2023-05-05,0,3.6,4.23,4.85,4.15,774,197,+2,39.23%,"15:16 ET"
AG,6.78,Call,9,2023-10-20,168,0.4,0.42,0.43,0.4,907,1915,+2,54.25%,"14:23 ET"
CLSK,4.14,Call,2.5,2023-06-16,42,1.7,1.73,1.75,1.75,937,2230,+2,139.43%,"15:05 ET"
APA,33.55,Call,37.5,2024-01-19,259,3.9,3.95,4,3.95,963,1852,+2,47.57%,"14:55 ET"
MPLX,34.03,Put,30,2023-09-15,133,0.3,0.38,0.45,0.36,1000,103,+2,20.15%,"13:26 ET"
TWLO,52.63,Put,40,2023-05-19,14,0.39,0.41,0.42,0.4,1014,1329,+2,104.27%,"15:19 ET"
BBIO,13.67,Put,12.5,2023-05-19,14,0.3,0.38,0.45,0.39,1016,4186,+2,80.70%,"13:50 ET"
AMC,5.95,Put,5,2023-09-15,133,2.43,2.44,2.45,2.45,1043,6457,+2,244.36%,"15:01 ET"
AA,36.24,Call,37,2023-05-12,7,0.55,0.57,0.59,0.55,1086,168,+2,43.52%,"15:20 ET"
CVNA,9.05,Call,10.5,2023-05-12,7,0.37,0.39,0.4,0.38,1099,122,+2,176.44%,"15:19 ET"
AAPL,174.28,Call,160,2024-06-21,413,31.6,31.75,31.9,31.5,1114,7318,+2,28.48%,"15:21 ET"
GME,20.04,Call,25,2023-05-26,21,0.2,0.21,0.21,0.21,1274,903,+2,73.38%,"15:01 ET"
FUBO,1.495,Put,2,2023-05-19,14,0.55,0.57,0.59,0.57,1415,1515,+2,131.98%,"14:56 ET"
GOOGL,105.81,Call,100,2023-09-15,133,12.15,12.23,12.3,12.15,1675,5570,+2,31.90%,"14:42 ET"
MRVL,41.27,Put,27.5,2023-09-15,133,0.65,0.67,0.68,0.76,1691,2376,+2,58.05%,"10:43 ET"
XOM,109.38,Call,125,2023-06-16,42,0.22,0.23,0.24,0.24,1724,23372,+2,25.10%,"15:16 ET"
JCI,62.5,Call,60,2023-05-19,14,2.8,2.9,3,3,1756,2732,+2,30.69%,"15:13 ET"
OXY,61.03,Call,61,2023-05-19,14,1.66,1.68,1.7,1.73,1773,2027,+2,35.37%,"15:09 ET"
NVDA,287.25,Put,290,2023-05-12,7,6.95,7,7.05,7.2,1997,713,+2,33.01%,"15:20 ET"
ZION,23.69,Call,40,2024-07-19,441,3.3,3.35,3.4,3.5,2041,134,+2,72.33%,"11:21 ET"
LAZR,6.09,Put,7,2023-06-16,42,1.34,1.37,1.39,1.46,2500,10288,+2,95.19%,"11:29 ET"
COTY,12.12,Put,11,2023-06-16,42,0.31,0.33,0.35,0.38,2527,181,+2,50.10%,"11:55 ET"
VFC,22.05,Call,25,2024-01-19,259,2.15,2.2,2.25,2.2,2529,5131,+2,45.19%,"14:01 ET"
XPEV,10.45,Put,12.5,2023-07-21,77,2.87,2.9,2.93,2.92,2824,2754,+2,84.18%,"14:16 ET"
NVDA,287.25,Call,165,2024-01-19,259,130.55,131.8,133.05,131.55,2982,7524,+2,53.47%,"13:50 ET"
SCHW,49.26,Call,52.5,2023-08-18,105,3.35,3.45,3.55,3.45,2997,507,+2,43.80%,"15:08 ET"
BABA,83.09,Put,65,2023-09-15,133,2.1,2.13,2.15,2.14,3002,1848,+2,48.52%,"14:53 ET"
PARA,17.01,Put,12.5,2025-01-17,623,1.74,1.8,1.86,1.77,3010,1772,+2,50.27%,"13:57 ET"
TSLA,170.25,Put,100,2023-09-15,133,1.94,1.96,1.98,1.94,3352,14970,+2,65.71%,"15:13 ET"
TGT,156.68,Put,150,2023-05-12,7,0.39,0.41,0.43,0.38,3406,1290,+2,28.34%,"15:15 ET"
CWH,24.88,Call,26,2023-05-19,14,0.35,0.38,0.4,0.37,3581,327,+2,42.20%,"15:14 ET"
NCLH,14.3,Call,21,2023-09-15,133,0.23,0.24,0.25,0.24,5825,752,+2,48.26%,"13:52 ET"
QS,6.34,Put,6,2023-08-18,105,0.89,0.92,0.94,0.95,7605,1970,+2,86.22%,"13:42 ET"
NFLX,322.4,Put,322.5,2023-05-05,0,0.46,0.52,0.58,0.73,9770,1149,+2,6.48%,"15:20 ET"
ICPT,16.34,Call,20,2023-05-19,14,0.8,0.83,0.85,0.8,1282,3860,+3,153.01%,"15:10 ET"
BMBL,17.5,Put,17.5,2023-06-16,42,1.3,1.35,1.4,1.31,1294,991,+3,54.74%,"15:16 ET"
CVNA,9.05,Call,10,2023-06-16,42,1.36,1.41,1.45,1.41,1355,4516,+3,145.79%,"15:14 ET"
NFLX,322.4,Call,317.5,2023-05-05,0,4.6,4.75,4.9,4.9,1434,869,+3,17.53%,"15:21 ET"
DKNG,24.83,Put,22.5,2023-06-16,42,0.79,0.81,0.83,0.81,1439,4885,+3,54.47%,"15:21 ET"
UNH,496.69,Put,492.5,2023-05-19,14,5.45,5.58,5.7,5.5,1813,142,+3,18.64%,"15:21 ET"
COIN,56.59,Put,56,2023-05-12,7,2.36,2.38,2.4,2.47,1849,203,+3,88.22%,"15:20 ET"
CCL,10.07,Call,10.5,2023-05-19,14,0.2,0.21,0.21,0.21,4888,1039,+3,49.10%,"15:20 ET"
AAPL,174.28,Call,215,2023-11-17,196,1.49,1.52,1.54,1.58,502,999,+3,20.93%,"14:27 ET"
TSE,17.14,Put,15,2023-05-19,14,0.05,0.18,0.3,0.5,521,3027,+3,70.65%,"09:56 ET"
BB,4.72,Call,4,2023-05-05,0,0.7,0.71,0.72,0.71,530,1241,+3,208.79%,"15:19 ET"
TSLA,170.25,Put,136.67,2023-06-16,42,1.67,1.68,1.69,1.65,542,2726,+3,55.63%,"15:15 ET"
AAPL,174.28,Put,145,2023-12-15,224,4.25,4.3,4.35,4.31,547,6768,+3,31.29%,"15:19 ET"
TSLA,170.25,Put,170,2023-06-02,28,7.95,8.03,8.1,8,559,295,+3,43.87%,"15:21 ET"
UPST,13.08,Call,21,2023-05-19,14,0.13,0.14,0.15,0.15,600,557,+3,159.79%,"11:55 ET"
OPEN,1.765,Call,1,2024-01-19,259,0.92,0.94,0.95,0.93,604,4675,+3,97.86%,"15:17 ET"
ABNB,119.95,Call,130,2023-08-18,105,8.4,8.5,8.6,7.8,605,734,+3,46.04%,"12:59 ET"
U,26.52,Put,25,2023-07-21,77,2.72,2.75,2.78,2.76,643,1310,+3,75.71%,"15:01 ET"
ZM,63.29,Put,55,2023-05-19,14,0.16,0.17,0.17,0.16,650,2416,+3,47.65%,"15:12 ET"
AFRM,10.72,Put,11,2023-05-19,14,1.48,1.48,1.49,1.48,655,336,+3,157.01%,"15:15 ET"
TSLA,170.25,Put,130,2023-09-15,133,5.95,5.98,6,5.95,727,7734,+3,57.74%,"15:19 ET"
GOOG,106.37,Call,125,2024-03-15,315,6.05,6.35,6.65,6.1,789,1164,+3,27.78%,"12:41 ET"
ORCL,97.11,Call,97,2023-05-05,0,0.23,0.26,0.28,0.28,914,481,+3,6.30%,"15:21 ET"
BAC,27.83,Put,21,2024-01-19,259,0.86,0.88,0.89,0.87,1009,539,+3,40.69%,"14:47 ET"
RIOT,11.46,Call,17.5,2023-05-26,21,0.18,0.2,0.22,0.23,1011,345,+3,134.07%,"14:45 ET"
GOOGL,105.81,Put,80,2023-07-21,77,0.35,0.36,0.36,0.39,1050,7315,+3,38.49%,"14:18 ET"
VZ,37.79,Call,38,2023-05-12,7,0.26,0.27,0.27,0.26,1110,1397,+3,17.89%,"15:21 ET"
EDIT,9.99,Call,10,2023-05-19,14,0.6,0.65,0.7,0.65,1127,1881,+3,82.17%,"15:21 ET"
GOOGL,105.81,Put,102,2023-05-12,7,0.53,0.54,0.54,0.53,1178,2048,+3,31.94%,"15:21 ET"
BP,37.35,Put,31,2023-07-21,77,0.29,0.3,0.3,0.33,501,1272,+4,33.69%,"11:50 ET"
ETSY,91.63,Put,90,2025-01-17,623,19.65,20.1,20.55,20.03,501,11567,+4,51.56%,"14:02 ET"
UAL,44.95,Call,55,2024-01-19,259,3.1,3.18,3.25,3,505,6418,+4,39.28%,"13:19 ET"
JBLU,7.07,Call,7.5,2023-06-09,35,0.2,0.21,0.22,0.21,509,331,+4,43.25%,"15:18 ET"
UBER,37.87,Call,50,2024-06-21,413,3.4,3.45,3.5,3.42,511,4124,+4,40.28%,"15:12 ET"
BP,37.35,Call,36.5,2023-05-12,7,0.92,0.95,0.98,0.99,519,541,+4,23.13%,"13:56 ET"
PACW,5.93,Call,9.5,2023-05-12,7,0.2,0.23,0.25,0.2,533,378,+4,312.17%,"15:21 ET"
PLUG,9.33,Put,8.5,2023-05-19,14,0.47,0.48,0.48,0.5,562,1622,+4,119.10%,"14:59 ET"
LAZR,6.09,Put,5,2023-05-26,21,0.16,0.2,0.23,0.2,625,158,+4,111.96%,"12:50 ET"
FITB,24.97,Call,24.5,2023-05-05,0,0.35,0.4,0.45,0.2,627,254,+4,21.64%,"13:32 ET"
DVN,50.85,Put,46,2023-05-12,7,0.21,0.22,0.22,0.21,647,200,+4,58.47%,"15:21 ET"
WFC,38.17,Put,38,2023-05-19,14,0.97,0.98,0.99,0.98,712,1423,+4,34.58%,"15:20 ET"
BA,198.7,Put,150,2023-11-17,196,4.25,4.33,4.4,4.5,759,2744,+4,41.58%,"10:50 ET"
MU,61.56,Call,61,2023-05-19,14,1.82,1.84,1.86,2.04,769,1247,+4,33.07%,"14:58 ET"
SPWR,11.39,Put,11,2023-06-16,42,0.81,0.84,0.87,0.83,776,343,+4,67.93%,"14:57 ET"
GOOG,106.37,Put,82,2024-06-21,413,2.36,3.28,4.2,4.1,826,2567,+4,35.85%,"15:04 ET"
AAPL,174.28,Put,180,2025-06-20,777,25,25.1,25.2,24.85,835,237,+4,27.10%,"14:53 ET"
MOS,39.05,Call,41.75,2024-01-19,259,4.65,4.73,4.8,4.75,857,127,+4,42.59%,"15:13 ET"
SNV,28.17,Put,20,2023-05-19,14,0.05,0.28,0.5,0.3,909,1179,+4,136.03%,"11:27 ET"
IEP,39.39,Call,55,2023-05-19,14,0.1,0.13,0.15,0.13,979,8942,+4,99.90%,"15:18 ET"
WBD,12.82,Call,10,2023-06-16,42,3.05,3.1,3.15,2.93,997,1467,+4,62.46%,"13:44 ET"
BP,37.35,Call,40,2024-06-21,413,3.2,3.3,3.4,3.3,1000,689,+4,27.67%,"12:42 ET"
NSSC,27.25,Put,25,2023-05-19,14,0.55,0.83,1.1,1.05,1002,504,+4,97.44%,"15:03 ET"
ORCL,97.11,Put,97,2023-05-19,14,1.2,1.23,1.26,1.28,1026,109,+4,18.34%,"15:10 ET"
TSLA,170.25,Put,85,2024-06-21,413,5.25,5.35,5.45,5.37,1086,2066,+4,63.92%,"15:10 ET"
MRO,23.18,Call,24,2023-05-19,14,0.33,0.34,0.35,0.37,1371,1439,+4,37.23%,"14:50 ET"
ENTG,78.88,Call,80,2023-05-19,14,2.75,2.93,3.1,3.2,1491,197,+4,56.87%,"14:44 ET"
ZIM,17.25,Call,17,2023-05-05,0,0.18,0.25,0.32,0.27,1521,2005,+4,32.35%,"15:17 ET"
GPS,8.69,Put,7,2023-06-16,42,0.2,0.22,0.23,0.22,1752,815,+4,74.47%,"11:00 ET"
SMCI,135.68,Call,130,2023-06-16,42,14,14.3,14.6,14.2,1976,121,+4,59.75%,"15:09 ET"
BABA,83.09,Call,100,2023-12-15,224,6.3,6.43,6.55,6.4,2084,7610,+4,43.18%,"14:43 ET"
AAPL,174.28,Put,170,2023-06-02,28,2.55,2.56,2.57,2.61,2969,1913,+4,22.68%,"15:20 ET"
XPEV,10.45,Call,12.5,2023-07-21,77,0.61,0.63,0.64,0.63,3172,4883,+4,67.47%,"14:16 ET"
AMZN,105.67,Call,109,2023-05-12,7,0.41,0.42,0.42,0.41,3247,2642,+4,25.85%,"15:20 ET"
MSFT,311.36,Call,345,2023-09-15,133,7.3,7.4,7.5,7.23,7688,1333,+4,23.18%,"14:39 ET"
YOU,25.17,Call,29.75,2023-05-19,14,0.35,0.4,0.45,0.35,13285,5761,+4,82.26%,"15:09 ET"
NVDA,287.25,Put,282.5,2023-05-19,14,5.95,5.98,6,6.12,1416,880,+5,36.22%,"15:20 ET"
HD,289.94,Put,260,2023-05-19,14,0.99,1.02,1.05,1.02,1548,1172,+5,42.24%,"14:44 ET"
TSLA,170.25,Put,200,2024-03-15,315,46.3,46.85,47.4,47.18,1709,5008,+5,51.04%,"14:42 ET"
AAPL,174.28,Put,180,2023-08-18,105,11.2,11.27,11.35,11.2,1773,813,+5,23.20%,"15:18 ET"
TTD,62.76,Put,40,2023-10-20,168,1.69,1.73,1.76,1.69,2131,3602,+5,66.54%,"14:55 ET"
DKNG,24.83,Call,28,2023-05-19,14,0.13,0.14,0.15,0.14,2218,121,+5,50.95%,"15:19 ET"
AAPL,174.28,Put,175,2024-06-21,413,17,17.13,17.25,16.8,2311,3645,+5,27.13%,"14:53 ET"
SQ,59.35,Put,40,2023-06-16,42,0.23,0.24,0.24,0.23,2617,4409,+5,70.06%,"15:07 ET"
META,234.03,Call,232.5,2023-05-19,14,6.3,6.38,6.45,6.34,3485,632,+5,30.81%,"15:21 ET"
BABA,83.09,Call,82,2023-05-05,0,1.09,1.12,1.15,1.13,5016,3511,+5,13.09%,"15:20 ET"
GILD,79.78,Put,77.5,2023-06-16,42,1.63,1.65,1.68,1.86,515,1519,+5,24.83%,"13:41 ET"
NVCR,67.93,Call,75,2023-05-19,14,1.15,1.55,1.95,2.28,515,322,+5,73.10%,"13:59 ET"
MU,61.56,Put,65,2023-07-21,77,5.95,6.03,6.1,5.87,531,1992,+5,36.80%,"15:03 ET"
GME,20.04,Put,20.5,2023-05-12,7,0.76,0.79,0.81,0.75,546,148,+5,51.11%,"15:17 ET"
DDOG,75.58,Call,78,2023-05-12,7,0.99,1.01,1.03,1.2,579,460,+5,48.07%,"15:01 ET"
ON,81.22,Call,85,2023-06-16,42,3.1,3.18,3.25,3.3,686,1033,+5,42.25%,"15:00 ET"
ORCL,97.11,Put,95,2023-06-16,42,2.54,2.57,2.6,2.64,716,3326,+5,28.38%,"15:04 ET"
T,17.1,Call,20,2024-01-19,259,0.33,0.34,0.34,0.34,754,54314,+5,21.91%,"14:51 ET"
RIOT,11.46,Put,9,2023-05-19,14,0.19,0.2,0.2,0.2,760,2331,+5,122.84%,"14:02 ET"
PANW,184.4,Call,195,2023-06-16,42,5.15,5.23,5.3,5.3,768,3675,+5,36.98%,"15:19 ET"
OTLY,2.1,Call,2.5,2023-06-16,42,0.05,0.1,0.15,0.1,830,3134,+5,81.83%,"13:53 ET"
RDFN,9.44,Call,9,2023-05-05,0,0.4,0.45,0.5,0.45,902,649,+5,48.89%,"14:55 ET"
MMM,103.1,Call,115,2023-09-15,133,1.94,1.99,2.05,1.83,978,1501,+5,24.12%,"13:52 ET"
QRTEA,0.8942,Put,1.75,2024-01-19,259,0.9,1.05,1.2,0.95,1001,2205,+5,102.46%,"14:53 ET"
BX,82.37,Put,89,2023-05-19,14,6.95,7.03,7.1,6.98,1119,5083,+5,30.71%,"13:37 ET"
BABA,83.09,Put,81,2023-05-12,7,0.96,0.98,1,0.97,1180,586,+5,41.24%,"15:17 ET"
FUTU,42.6,Call,42,2023-06-02,28,2.92,3.06,3.2,3.2,502,1544,+6,60.96%,"13:10 ET"
UBER,37.87,Call,45,2023-09-15,133,1.48,1.5,1.52,1.51,556,5041,+6,39.44%,"15:21 ET"
SCHW,49.26,Call,49.5,2023-05-19,14,1.52,1.54,1.56,1.42,602,1311,+6,42.71%,"14:17 ET"
AVDL,14.94,Call,20,2023-06-16,42,0.2,0.33,0.45,0.45,606,734,+6,86.38%,"12:11 ET"
AMZN,105.67,Call,100,2023-05-26,21,6.85,6.93,7,6.65,624,343,+6,32.36%,"14:17 ET"
NVAX,7.89,Call,7.5,2023-05-05,0,0.35,0.48,0.61,0.35,650,2278,+6,251.86%,"15:20 ET"
Z,48.91,Call,48,2023-05-12,7,1.46,1.51,1.55,1.52,650,227,+6,37.53%,"14:23 ET"
XOM,109.38,Put,70,2024-01-19,259,1.02,1.05,1.07,1.06,663,3220,+6,39.20%,"12:52 ET"
TXN,165.75,Call,175,2023-05-19,14,0.26,0.28,0.29,0.27,696,1331,+6,20.44%,"15:15 ET"
AAPL,174.28,Call,157.5,2023-05-05,0,16,16.05,16.1,16,728,1060,+6,0.00%,"15:19 ET"
AUPH,11.68,Call,14,2023-05-19,14,0.25,0.3,0.35,0.31,755,4095,+6,110.15%,"14:25 ET"
DINO,38.39,Call,45,2023-06-16,42,0.3,0.32,0.35,0.33,809,509,+6,39.65%,"14:58 ET"
AAPL,174.28,Put,120,2023-09-15,133,0.65,0.66,0.67,0.65,875,14413,+6,38.22%,"14:37 ET"
OXY,61.03,Put,61,2023-05-19,14,1.65,1.66,1.67,1.63,877,2209,+6,34.74%,"15:01 ET"
ZIM,17.25,Put,17.5,2023-05-26,21,1.3,1.4,1.5,1.63,1012,136,+6,45.75%,"11:30 ET"
CCL,10.07,Put,7,2023-07-21,77,0.14,0.15,0.15,0.15,1017,45130,+6,67.86%,"12:58 ET"
COIN,56.59,Call,70,2023-05-19,14,0.6,0.62,0.63,0.63,1092,3747,+6,89.49%,"15:16 ET"
ALL,116.24,Put,110,2023-06-16,42,2.2,2.28,2.35,2.17,1096,432,+6,31.11%,"15:03 ET"
VALE,13.94,Call,16,2023-07-21,77,0.27,0.3,0.32,0.33,1170,15080,+6,37.10%,"14:08 ET"
PACW,5.93,Call,11,2023-05-19,14,0.1,0.15,0.2,0.2,1298,5258,+6,260.82%,"15:04 ET"
HYLN,1.68,Call,2,2023-07-21,77,0.1,0.13,0.15,0.15,1309,767,+6,82.63%,"14:57 ET"
