Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
WBD,14.05,Put,15,2025-01-17,589,3.4,3.45,3.5,3.45,674,1029,unch,49.19%,"13:59 ET"
TSLA,232.68,Put,450,2024-01-19,225,215.45,217.43,219.4,217.4,684,2101,unch,61.94%,"14:17 ET"
WPM,45.19,Call,48,2023-06-16,8,0.1,0.15,0.2,0.2,684,728,unch,38.30%,"10:28 ET"
SPOT,149.76,Call,155,2023-06-16,8,1.3,1.38,1.45,1.45,695,1339,unch,38.03%,"14:30 ET"
UPS,171.38,Put,175,2024-01-19,225,13.75,13.9,14.05,13.92,698,2847,unch,24.10%,"13:57 ET"
GERN,3.7,Call,4,2024-01-19,225,0.65,0.73,0.8,0.75,700,2314,unch,71.79%,"14:30 ET"
EOSE,2.86,Call,1,2023-06-09,1,1.25,2.38,3.5,1.8,701,815,unch,0.00%,"11:17 ET"
BYND,13.43,Put,22.5,2024-01-19,225,13,13.4,13.8,13.6,711,2585,unch,171.43%,"14:40 ET"
INSG,0.86,Put,2.5,2024-01-19,225,1.65,1.73,1.8,1.6,722,2432,unch,140.45%,"11:47 ET"
RCUS,21.04,Call,22.5,2024-01-19,225,4.2,4.5,4.8,4.52,745,432,unch,73.55%,"13:30 ET"
AMZN,123.83,Put,105,2025-06-20,743,10.95,11.05,11.15,11,750,2215,unch,35.18%,"13:33 ET"
DNN,1.195,Call,1,2024-01-19,225,0.35,0.38,0.4,0.35,751,13769,unch,63.78%,"13:17 ET"
LYFT,10.43,Put,12.5,2025-01-17,589,4,4.08,4.15,4.1,751,2503,unch,62.06%,"12:06 ET"
ILMN,203.21,Call,240,2023-07-21,43,0.5,1.2,1.9,1.8,756,457,unch,39.73%,"13:47 ET"
FCX,37.81,Put,42,2025-01-17,589,8.85,8.95,9.05,8.85,758,1280,unch,39.81%,"12:32 ET"
META,265.09,Put,230,2023-11-17,162,11.75,11.85,11.95,11.55,759,1217,unch,42.15%,"12:34 ET"
KC,4.81,Put,5,2023-07-21,43,0.6,0.65,0.7,0.65,764,1225,unch,84.93%,"09:54 ET"
UPWK,8.6,Call,10,2023-10-20,134,0.7,0.75,0.8,0.8,772,1293,unch,59.27%,"12:02 ET"
TXN,172.02,Call,175,2023-09-15,99,7.55,7.6,7.65,7.65,786,468,unch,23.54%,"14:41 ET"
ARLO,9.34,Call,13,2023-10-20,134,0.2,0.28,0.35,0.25,800,801,unch,49.67%,"13:07 ET"
KSS,22.07,Put,15,2024-01-19,225,1.19,1.24,1.29,1.32,800,3264,unch,65.42%,"11:52 ET"
DCGO,9.45,Call,10,2023-07-21,43,0.45,0.53,0.6,0.45,803,1218,unch,49.57%,"11:23 ET"
DISH,7.41,Call,7.5,2023-06-30,22,0.6,0.67,0.73,0.6,803,116,unch,83.70%,"12:03 ET"
CVNA,23.38,Call,32,2023-06-16,8,1.55,1.63,1.71,1.7,804,102,unch,277.70%,"14:41 ET"
NOV,15.85,Call,18,2024-01-19,225,1.35,1.43,1.5,1.35,820,6418,unch,39.77%,"11:52 ET"
GOOGL,122.02,Put,88,2024-06-21,379,2.5,2.95,3.4,2.59,822,791,unch,34.65%,"11:15 ET"
NIO,7.68,Put,10,2023-11-17,162,2.95,2.97,2.99,2.95,830,21803,unch,72.42%,"12:17 ET"
DOCS,31.97,Call,37.5,2023-08-18,71,0.85,0.93,1,0.92,832,877,unch,44.90%,"14:12 ET"
CVNA,23.38,Call,32.5,2023-06-16,8,1.57,1.62,1.67,1.57,842,287,unch,274.73%,"14:41 ET"
PINS,23.84,Put,25,2024-01-19,225,3.55,3.58,3.6,3.5,844,16456,unch,44.54%,"13:17 ET"
WFC,42.26,Call,47.5,2023-08-18,71,0.38,0.39,0.39,0.38,845,2595,unch,24.63%,"14:13 ET"
MRNS,9,Call,10,2023-07-21,43,0.35,0.45,0.55,0.41,882,4138,unch,59.71%,"14:40 ET"
MU,65.08,Call,65,2023-06-23,15,1.84,1.87,1.89,1.88,891,984,unch,34.42%,"14:08 ET"
KO,60.15,Put,67.5,2025-01-17,589,8.15,8.3,8.45,8.18,919,819,unch,15.30%,"14:33 ET"
SNAP,10.06,Put,13,2024-01-19,225,3.65,3.68,3.7,3.7,920,14192,unch,61.23%,"14:15 ET"
BYND,13.43,Call,27,2024-01-19,225,0.7,0.83,0.95,0.93,921,429,unch,83.00%,"14:12 ET"
ABNB,115.65,Call,200,2025-01-17,589,6.75,6.88,7,6.75,927,2466,unch,39.05%,"11:05 ET"
OPEN,2.45,Call,5,2025-01-17,589,0.64,0.8,0.97,0.68,934,7672,unch,92.90%,"12:34 ET"
XOM,108.43,Put,105,2023-06-16,8,0.51,0.52,0.52,0.49,934,26173,unch,26.86%,"14:32 ET"
AMGN,220.69,Put,215,2023-07-21,43,2.94,3.02,3.1,2.97,935,1177,unch,18.32%,"14:38 ET"
CVNA,23.38,Call,32,2023-06-09,1,0.28,0.38,0.48,0.45,954,321,unch,471.19%,"14:39 ET"
WBD,14.05,Put,15,2023-07-21,43,1.38,1.38,1.39,1.37,984,2967,unch,45.38%,"14:38 ET"
ABNB,115.65,Put,110,2024-06-21,379,14.8,14.93,15.05,14.9,1000,1129,unch,44.39%,"14:36 ET"
EQX,4.87,Put,2.5,2024-01-19,225,0.05,0.1,0.15,0.1,1000,3863,unch,72.45%,"10:38 ET"
ESPR,1.36,Call,1,2024-01-19,225,0.6,1.05,1.5,0.65,1000,170,unch,123.53%,"10:28 ET"
FUTU,40.56,Put,35,2023-07-21,43,0.74,0.77,0.79,0.73,1000,1267,unch,52.89%,"13:02 ET"
GSK,34.68,Call,37,2023-07-21,43,0.1,0.13,0.15,0.14,1000,170,unch,20.39%,"13:37 ET"
ITRI,72.77,Call,80,2024-01-19,225,6.1,6.8,7.5,6.5,1000,1000,unch,36.43%,"11:06 ET"
NVRO,23.68,Call,35,2024-01-19,225,0.95,1.5,2.05,1.16,1000,1015,unch,50.77%,"14:34 ET"
RAMP,25.37,Put,20,2023-10-20,134,0.55,0.65,0.75,0.6,1000,1000,unch,46.33%,"13:58 ET"
SCHW,55.11,Put,75,2023-06-16,8,19.7,19.78,19.85,19.8,1000,490,unch,92.90%,"14:35 ET"
SCHW,55.11,Put,77.5,2023-06-16,8,22.2,22.28,22.35,22.3,1000,531,unch,101.47%,"14:35 ET"
TH,14.6,Call,17.5,2023-07-21,43,0.2,0.25,0.3,0.15,1000,2796,unch,50.40%,"10:32 ET"
TKR,83.92,Call,75,2023-06-16,8,7.2,8.85,10.5,8,1000,1037,unch,98.91%,"10:07 ET"
VVV,38.51,Call,50,2023-07-21,43,0,0.28,0.55,0.6,1000,2003,unch,64.73%,"12:35 ET"
YPF,12.76,Put,10,2025-01-17,589,1.6,1.85,2.1,1.81,1000,817,unch,59.93%,"11:52 ET"
SPR,31.14,Call,36,2023-06-16,8,0,0.05,0.1,0.1,1001,2062,unch,62.78%,"13:10 ET"
TCOM,35.92,Put,35,2023-09-15,99,2.2,2.25,2.3,2.15,1001,1138,unch,39.73%,"11:48 ET"
TGI,12.19,Call,15,2023-09-15,99,0.15,0.22,0.3,0.23,1001,316,unch,37.70%,"10:50 ET"
VVV,38.51,Put,50,2023-07-21,43,11.5,11.65,11.8,12,1001,2000,unch,54.67%,"12:35 ET"
GSK,34.68,Call,36,2023-07-21,43,0.35,0.38,0.4,0.35,1003,148,unch,21.86%,"13:38 ET"
PLUG,9.6,Put,5,2023-09-15,99,0.19,0.2,0.21,0.2,1003,1894,unch,105.66%,"12:53 ET"
SMMT,1.815,Call,10,2024-01-19,225,0.05,0.08,0.1,0.1,1003,759,unch,134.91%,"14:03 ET"
TGT,131.29,Call,180,2024-06-21,379,3.35,3.43,3.5,3.4,1003,1115,unch,28.43%,"14:01 ET"
ARI,10.94,Put,10,2024-01-19,225,1,1.08,1.15,1.15,1004,1016,unch,44.90%,"11:21 ET"
MU,65.08,Put,55,2024-06-21,379,4.9,5,5.1,4.9,1004,3258,unch,41.57%,"13:28 ET"
NXE,4.37,Call,4,2023-08-18,71,0.5,0.6,0.7,0.55,1004,1796,unch,37.50%,"14:09 ET"
DIS,92.4,Put,160,2024-01-19,225,67.2,67.5,67.8,67.65,1005,1501,unch,51.87%,"14:35 ET"
JD,37.43,Put,37.5,2023-09-15,99,3.35,3.38,3.4,3.25,1010,7205,unch,45.65%,"11:24 ET"
VALE,14.06,Put,15,2023-07-21,43,1.17,1.19,1.21,1.16,1010,8334,unch,31.13%,"12:51 ET"
DISH,7.41,Put,8,2023-06-09,1,0.56,0.61,0.65,0.52,1011,1111,unch,149.76%,"14:13 ET"
CPNG,16.06,Call,20,2023-11-17,162,0.81,0.85,0.88,0.86,1020,4948,unch,46.08%,"10:33 ET"
DOCU,58.13,Put,32.5,2023-08-18,71,0.21,0.22,0.22,0.21,1027,906,unch,75.42%,"13:36 ET"
FGEN,17.65,Put,12.5,2023-08-18,71,4,4.25,4.5,4.4,1028,1846,unch,270.85%,"13:13 ET"
SPWR,11.02,Put,8,2023-09-15,99,0.37,0.38,0.39,0.38,1030,1277,unch,74.58%,"13:47 ET"
MU,65.08,Put,60,2025-01-17,589,8.55,8.7,8.85,8.55,1052,1236,unch,40.75%,"14:29 ET"
CVNA,23.38,Call,42.5,2023-06-16,8,0.56,0.73,0.9,0.71,1061,329,unch,301.72%,"14:36 ET"
BYND,13.43,Put,20,2023-08-18,71,8.7,8.85,9,8.81,1064,1645,unch,174.30%,"14:41 ET"
ATUS,2.71,Put,3,2023-06-16,8,0.25,0.33,0.4,0.28,1113,18371,unch,52.45%,"13:22 ET"
CVNA,23.38,Call,27,2023-06-09,1,1.12,1.22,1.31,1.11,1118,116,unch,436.69%,"14:41 ET"
AFRM,18.82,Call,120,2024-01-19,225,0.19,0.22,0.25,0.17,1120,2968,unch,108.60%,"11:46 ET"
AI,36.43,Call,20,2023-12-15,190,17,17.3,17.6,17.2,1120,1815,unch,51.15%,"12:36 ET"
OPEN,2.45,Call,8,2024-01-19,225,0.06,0.09,0.12,0.1,1139,19725,unch,99.33%,"14:16 ET"
TSLA,232.68,Put,136.67,2024-01-19,225,4.95,5,5.05,5.05,1181,3231,unch,61.86%,"14:10 ET"
STLA,16.34,Put,17,2025-01-17,589,2.7,2.75,2.8,2.75,1220,2132,unch,36.42%,"12:37 ET"
ZTO,27.61,Put,26.64,2023-06-16,8,0.15,0.2,0.25,0.2,1237,1134,unch,34.65%,"13:19 ET"
PANW,222.16,Put,190,2024-01-19,225,8.1,8.2,8.3,8.3,1242,1148,unch,35.13%,"14:28 ET"
NCNO,24.17,Call,35,2023-12-15,190,0.65,0.9,1.15,0.91,1258,320,unch,49.32%,"13:57 ET"
MU,65.08,Put,60,2024-06-21,379,6.7,6.78,6.85,6.8,1267,7397,unch,40.75%,"13:53 ET"
XPEV,8.46,Put,9,2023-10-20,134,1.84,1.85,1.86,1.85,1277,1720,unch,79.14%,"14:38 ET"
GOOGL,122.02,Call,121,2023-06-16,8,2.84,2.85,2.86,2.8,1315,463,unch,29.48%,"14:35 ET"
NVDA,385.64,Call,475,2023-08-18,71,5.9,5.95,6,6.03,1325,1029,unch,42.23%,"14:35 ET"
SE,63.63,Put,64,2023-06-23,15,2.24,2.29,2.33,2.68,1351,1375,unch,44.75%,"10:49 ET"
AXTA,31.68,Call,33,2023-07-21,43,0.55,0.65,0.75,0.65,1364,494,unch,25.04%,"13:05 ET"
DBI,8.79,Put,9,2023-07-21,43,0.65,0.7,0.75,0.82,1464,677,unch,49.21%,"13:07 ET"
DLTR,132.98,Put,135,2024-01-19,225,11.65,11.85,12.05,12.5,1500,618,unch,30.50%,"12:09 ET"
PNC,128.58,Put,130,2023-11-17,162,10.9,11.05,11.2,11.2,1500,138,unch,32.28%,"14:35 ET"
SIMO,70.66,Call,80,2023-09-15,99,8.4,8.8,9.2,9.3,1500,5545,unch,81.27%,"13:39 ET"
VRT,20.51,Put,10,2023-09-15,99,0,0.1,0.2,0.11,1500,1528,unch,82.71%,"12:16 ET"
X,22.52,Put,18,2024-06-21,379,1.82,1.85,1.87,1.82,1500,740,unch,49.14%,"10:46 ET"
SIMO,70.66,Call,90,2023-09-15,99,4.4,5.1,5.8,5.4,1501,331,unch,75.88%,"14:00 ET"
BMEA,42.01,Call,35,2023-07-21,43,10.6,10.85,11.1,11.2,1516,3124,unch,127.10%,"12:28 ET"
CRSR,18.63,Call,25,2023-08-18,71,0.1,0.13,0.15,0.1,1516,2650,unch,41.07%,"11:14 ET"
ABT,100.78,Put,100,2023-11-17,162,4.45,4.53,4.6,4.46,1521,2033,unch,20.52%,"13:02 ET"
BMEA,42.01,Call,30,2023-07-21,43,14,14.35,14.7,15.4,1524,3909,unch,134.75%,"11:59 ET"
ADTN,9.27,Put,10,2023-08-18,71,1.15,1.23,1.3,1.25,1530,1548,unch,51.65%,"12:03 ET"
SYNH,41.69,Put,40,2023-06-16,8,0,0.05,0.1,0.1,1541,205,unch,25.53%,"10:36 ET"
WYNN,102.89,Call,85,2023-07-21,43,19.05,19.13,19.2,19.1,1542,106,unch,45.01%,"14:41 ET"
TGI,12.19,Call,12.5,2023-07-21,43,0.35,0.4,0.45,0.4,1560,2157,unch,29.74%,"14:35 ET"
HSBC,38.49,Put,35,2023-12-15,190,1,1.1,1.2,1.1,1595,1148,unch,23.68%,"11:05 ET"
PDD,75.57,Call,105,2023-07-21,43,0.31,0.33,0.35,0.31,1607,426,unch,55.51%,"14:01 ET"
APA,34.1,Call,30,2023-10-20,134,6.15,6.2,6.25,5.56,1624,1624,unch,47.19%,"11:57 ET"
UAL,50.24,Call,65,2024-01-19,225,1.76,1.78,1.79,1.75,1701,859,unch,34.87%,"11:46 ET"
IGT,31.48,Put,20,2024-06-21,379,0.57,0.85,1.13,0.95,1725,2244,unch,46.72%,"10:11 ET"
TGI,12.19,Call,12.5,2023-12-15,190,1.5,1.55,1.6,1.5,1726,5936,unch,42.13%,"14:12 ET"
IGT,31.48,Put,25,2024-06-21,379,1.52,1.86,2.2,2.26,1740,2225,unch,40.68%,"10:12 ET"
USB,32.99,Put,25,2023-12-15,190,1.2,1.25,1.3,1.25,1742,706,unch,49.59%,"14:24 ET"
UBER,40.04,Put,32.5,2024-06-21,379,2.78,2.82,2.85,2.84,1743,2723,unch,44.83%,"13:44 ET"
LYV,82.91,Put,80,2023-08-18,71,3,3.1,3.2,3.12,1778,363,unch,33.66%,"14:36 ET"
LYV,82.91,Put,80,2023-07-21,43,1.35,1.43,1.5,1.42,1787,1211,unch,25.72%,"14:36 ET"
SGH,23.99,Call,30,2023-07-21,43,0.3,0.35,0.4,0.3,1918,1507,unch,54.37%,"09:55 ET"
LUMN,1.78,Put,2.5,2025-01-17,589,1.08,1.11,1.14,1.12,2000,20079,unch,80.26%,"10:24 ET"
MET,53.95,Put,50,2025-01-17,589,4.6,5,5.4,5.3,2000,1020,unch,30.15%,"13:37 ET"
SPHR,25.5,Call,22.5,2023-06-16,8,3,3.15,3.3,3.5,2000,2093,unch,54.59%,"12:44 ET"
VRT,20.51,Put,15,2023-12-15,190,0.7,0.8,0.9,0.8,2006,1994,unch,56.69%,"13:21 ET"
AJRD,54.31,Put,50,2023-08-18,71,0.35,0.4,0.45,0.45,2012,206,unch,21.98%,"13:49 ET"
WBD,14.05,Put,15,2024-01-19,225,2.38,2.4,2.42,2.39,2050,9767,unch,47.41%,"13:04 ET"
VRNA,21.3,Put,17.5,2023-09-15,99,1.05,1.15,1.25,1.15,2125,2072,unch,68.26%,"13:16 ET"
MS,86.52,Put,90,2024-01-19,225,7.95,8.03,8.1,8.1,2257,12877,unch,25.14%,"14:14 ET"
TSLA,232.68,Call,400,2024-06-21,379,15.2,15.3,15.4,15.15,2270,39398,unch,52.31%,"14:15 ET"
GFI,15.59,Call,20,2023-10-20,134,0.45,0.5,0.55,0.5,2276,853,unch,44.48%,"11:48 ET"
OPEN,2.45,Call,3.5,2023-08-18,71,0.19,0.21,0.22,0.22,500,270,+1,116.68%,"13:36 ET"
BA,219.12,Call,275,2024-01-19,225,5.4,5.48,5.55,5.39,503,822,+1,27.82%,"13:35 ET"
SNAP,10.06,Put,8,2023-08-18,71,0.37,0.38,0.38,0.37,508,884,+1,72.49%,"14:26 ET"
EL,180.85,Put,165,2025-01-17,589,15.6,16.75,17.9,16.7,511,175,+1,32.33%,"14:25 ET"
TSLA,232.68,Call,383.33,2023-09-15,99,2.39,2.41,2.42,2.23,521,5526,+1,59.75%,"13:48 ET"
TSLA,232.68,Call,600,2023-09-15,99,0.33,0.34,0.35,0.3,522,12226,+1,73.24%,"12:55 ET"
GME,21.55,Call,50,2025-01-17,589,2.25,2.54,2.82,2.5,526,805,+1,65.66%,"09:55 ET"
BYND,13.43,Put,15,2023-07-21,43,3.7,3.8,3.9,3.85,527,1026,+1,157.27%,"14:38 ET"
NVDA,385.64,Call,480,2023-08-18,71,5.4,5.45,5.5,5.5,531,1026,+1,42.58%,"12:07 ET"
VZ,35.22,Call,38,2023-07-21,43,0.13,0.14,0.14,0.13,538,14162,+1,18.75%,"14:32 ET"
DHC,2.56,Put,2.5,2023-12-15,190,0.6,0.65,0.7,0.65,550,328,+1,97.90%,"13:52 ET"
NIO,7.68,Call,15,2024-01-19,225,0.38,0.39,0.4,0.4,586,40038,+1,73.25%,"14:07 ET"
CVNA,23.38,Put,20,2023-08-18,71,4.1,4.18,4.25,4.22,611,220,+1,163.62%,"14:40 ET"
RIG,6.39,Put,7,2023-07-21,43,0.8,0.82,0.84,0.82,625,690,+1,53.19%,"13:56 ET"
BAC,29.26,Put,24,2023-11-17,162,0.52,0.53,0.53,0.53,626,5764,+1,32.90%,"12:29 ET"
BYND,13.43,Put,2.5,2024-01-19,225,0.23,0.26,0.28,0.27,631,4388,+1,163.37%,"14:35 ET"
PYPL,64.21,Call,105,2024-01-19,225,0.58,0.6,0.61,0.59,670,10095,+1,37.20%,"13:45 ET"
KO,60.15,Put,55,2023-08-18,71,0.28,0.29,0.3,0.29,704,3641,+1,18.47%,"14:31 ET"
HD,301.96,Call,360,2023-09-15,99,0.56,0.6,0.63,0.63,729,224,+1,19.26%,"10:46 ET"
MU,65.08,Call,80,2025-01-17,589,8.75,8.93,9.1,8.9,760,780,+1,37.59%,"12:59 ET"
CVNA,23.38,Call,100,2024-01-19,225,1,1.05,1.1,1.05,766,12245,+1,113.58%,"14:39 ET"
UL,50.14,Put,47.5,2023-07-21,43,0.2,0.25,0.3,0.25,807,447,+1,16.87%,"10:39 ET"
GME,21.55,Call,22,2023-07-21,43,1.82,1.86,1.89,1.8,839,1247,+1,65.58%,"14:19 ET"
VTNR,6.28,Call,15,2024-01-19,225,0.1,0.17,0.23,0.15,867,8001,+1,70.62%,"10:35 ET"
SNAP,10.06,Call,10,2023-06-16,8,0.4,0.41,0.41,0.4,963,141086,+1,59.03%,"14:40 ET"
VFC,19.82,Put,20,2023-06-16,8,0.8,0.88,0.95,0.9,988,36071,+1,68.54%,"14:15 ET"
HPQ,30.1,Put,27,2023-07-21,43,0.18,0.19,0.19,0.23,1060,1143,+1,29.15%,"10:40 ET"
LCID,6.34,Put,9,2023-08-18,71,2.95,2.96,2.96,2.96,1117,4836,+1,94.27%,"14:29 ET"
NEM,42.1,Call,50,2024-01-19,225,0,0,0,1.79,1128,6564,+1,0.00%,"14:22 ET"
TSLA,232.68,Put,216.67,2024-06-21,379,34.6,34.73,34.85,35.1,1133,5599,+1,52.73%,"12:47 ET"
SIRI,3.88,Put,4,2023-07-21,43,0.36,0.39,0.42,0.42,1263,34684,+1,68.15%,"13:50 ET"
BIDU,133.95,Call,140,2023-06-23,15,2.61,2.66,2.7,2.6,1409,1206,+1,45.16%,"14:39 ET"
GRPN,5.74,Put,5,2023-09-15,99,1.05,1.08,1.1,1.3,1432,205,+1,133.38%,"09:57 ET"
CVNA,23.38,Call,50,2023-06-16,8,0.36,0.44,0.51,0.45,1461,390,+1,320.18%,"14:41 ET"
XP,20.43,Call,21,2023-06-16,8,0.35,0.43,0.5,0.35,2001,237,+1,43.26%,"13:20 ET"
GME,21.55,Call,22.5,2023-06-09,1,0.33,0.34,0.35,0.33,2408,462,+1,143.84%,"14:41 ET"
MU,65.08,Call,65,2023-06-30,22,2.91,2.93,2.95,2.95,2417,277,+1,44.85%,"14:41 ET"
HCP,25.24,Call,40,2023-10-20,134,0.6,0.65,0.7,0.65,3376,488,+1,60.14%,"14:41 ET"
BABA,86.42,Call,145,2024-01-19,225,1.46,1.49,1.52,1.49,5122,7308,+1,44.82%,"14:05 ET"
AAPL,179.95,Put,175,2023-12-15,190,8.2,8.27,8.35,8.27,5185,10233,+1,24.03%,"14:26 ET"
CVNA,23.38,Call,26,2023-06-09,1,1.45,1.49,1.53,1.45,5836,1697,+1,421.78%,"14:41 ET"
CVNA,23.38,Call,33,2023-06-09,1,0.32,0.33,0.35,0.32,9515,214,+1,458.20%,"14:41 ET"
BMY,65.35,Put,60,2023-07-21,43,0.31,0.33,0.34,0.34,2378,4967,+2,23.21%,"14:35 ET"
SMAR,40.5,Call,40,2023-06-16,8,1.45,1.48,1.5,1.5,2631,410,+2,55.26%,"14:35 ET"
SQ,65.27,Call,66,2023-06-09,1,0.49,0.5,0.51,0.5,3323,1977,+2,52.97%,"14:41 ET"
VTNR,6.28,Put,5,2024-01-19,225,0.61,0.65,0.68,0.66,3899,5570,+2,73.06%,"14:41 ET"
AAPL,179.95,Call,300,2025-01-17,589,0.96,1,1.03,0.99,5048,8034,+2,19.98%,"14:36 ET"
HD,301.96,Call,345,2023-08-18,71,0.94,0.97,0.99,1.01,505,662,+2,20.25%,"12:25 ET"
GE,106.84,Call,120,2023-12-15,190,4.2,4.28,4.35,4.25,506,121,+2,35.13%,"14:17 ET"
EXPE,107.41,Call,111,2023-06-16,8,1.05,1.09,1.12,1.09,524,137,+2,37.56%,"13:19 ET"
ROKU,68.91,Call,90,2024-01-19,225,7.5,7.58,7.65,7.45,530,2194,+2,61.39%,"14:17 ET"
COF,111.89,Put,90,2023-09-15,99,1.65,1.7,1.75,1.75,531,2693,+2,42.59%,"14:28 ET"
U,35.99,Call,105,2024-01-19,225,0.43,0.45,0.48,0.44,544,244,+2,71.72%,"13:52 ET"
JD,37.43,Call,37.5,2023-09-15,99,3.8,3.83,3.85,3.85,553,7457,+2,47.74%,"13:37 ET"
DAL,39.12,Call,41,2023-09-15,99,1.82,1.83,1.84,1.83,559,2161,+2,29.04%,"14:35 ET"
SFIX,4.94,Call,5.5,2023-06-16,8,0.16,0.18,0.19,0.17,572,304,+2,119.25%,"14:24 ET"
PYPL,64.21,Call,115,2024-01-19,225,0.35,0.36,0.36,0.39,624,4920,+2,38.60%,"10:42 ET"
GME,21.55,Call,35,2023-06-23,15,0.1,0.11,0.11,0.11,640,1510,+2,132.27%,"14:26 ET"
TSLA,232.68,Put,220,2025-01-17,589,45,45.25,45.5,45.3,643,4075,+2,53.22%,"14:19 ET"
AFRM,18.82,Put,22.5,2023-08-18,71,5.4,5.45,5.5,5.4,704,1057,+2,94.33%,"14:38 ET"
PG,146.19,Call,145,2024-01-19,225,9.55,9.73,9.9,9.8,717,3221,+2,17.58%,"13:54 ET"
FSR,5.61,Put,7.5,2024-01-19,225,3.3,3.43,3.55,3.4,1000,23562,+2,127.10%,"12:38 ET"
VRT,20.51,Call,22.5,2023-07-21,43,0.6,0.63,0.65,0.65,1010,1171,+2,47.08%,"13:46 ET"
M,16.08,Call,15.5,2023-06-16,8,0.75,0.77,0.78,0.67,1122,971,+2,43.47%,"13:55 ET"
AAPL,179.95,Put,125,2024-01-19,225,1.15,1.17,1.18,1.16,1123,23554,+2,33.58%,"14:36 ET"
HPQ,30.1,Put,26,2023-07-21,43,0.11,0.11,0.12,0.12,1180,218,+2,32.00%,"11:40 ET"
OPEN,2.45,Call,3,2024-01-19,225,0.53,0.58,0.63,0.6,1265,19443,+2,98.73%,"14:30 ET"
CTLT,37.75,Call,40,2023-07-21,43,2.4,2.53,2.65,2.2,1500,7123,+2,58.08%,"14:03 ET"
CVNA,23.38,Call,25,2023-06-23,15,3.55,3.65,3.75,3.6,1544,978,+2,198.90%,"14:41 ET"
GME,21.55,Call,35,2024-06-21,379,2.42,2.61,2.8,2.63,1670,157,+2,64.02%,"14:22 ET"
TMUS,129.46,Call,150,2023-08-18,71,0.55,0.58,0.6,0.55,1704,3353,+2,22.64%,"13:39 ET"
AMZN,123.83,Call,117,2023-07-07,29,8.85,8.93,9,9.51,2000,127,+2,29.29%,"12:02 ET"
C,48.15,Call,55,2025-01-17,589,4.1,4.18,4.25,4.25,2023,4669,+2,27.57%,"13:20 ET"
CVNA,23.38,Put,17.5,2023-06-16,8,0.45,0.49,0.53,0.48,2218,1917,+2,210.51%,"14:41 ET"
LCID,6.34,Put,7,2025-12-19,925,3.35,3.45,3.55,3.5,2360,217,+2,92.58%,"14:34 ET"
GS,335.5,Put,330,2025-01-17,589,33.9,35.13,36.35,33.9,501,277,+3,25.38%,"14:01 ET"
TSM,100.02,Call,99,2023-06-09,1,1.51,1.55,1.58,1.4,505,1513,+3,35.99%,"14:28 ET"
ATVI,79.97,Put,78,2023-06-16,8,0.15,0.2,0.24,0.22,507,652,+3,19.49%,"13:03 ET"
MBLY,41.39,Call,50,2023-12-15,190,3.5,3.6,3.7,3.31,511,464,+3,51.03%,"10:13 ET"
QCOM,115.75,Call,125,2023-06-16,8,0.16,0.17,0.17,0.17,563,9888,+3,33.06%,"14:35 ET"
ABNB,115.65,Put,110,2023-06-16,8,0.72,0.75,0.77,0.79,569,5280,+3,41.58%,"14:27 ET"
META,265.09,Call,285,2023-06-23,15,1.13,1.15,1.16,1.16,571,527,+3,31.16%,"14:27 ET"
NFLX,405,Put,397.5,2023-06-16,8,5.65,5.7,5.75,5.8,576,256,+3,39.39%,"14:30 ET"
AEM,51.37,Call,50,2023-06-16,8,1.95,2,2.05,1.95,596,3446,+3,34.11%,"13:35 ET"
MDLZ,72.73,Put,75,2023-09-15,99,3.3,3.4,3.5,3.42,600,816,+3,15.93%,"11:38 ET"
MU,65.08,Call,62.5,2023-09-15,99,6.85,6.9,6.95,7.15,714,4462,+3,38.58%,"11:29 ET"
MU,65.08,Call,66,2023-06-23,15,1.4,1.42,1.43,1.42,791,274,+3,34.31%,"14:39 ET"
RTX,99.42,Call,100,2023-08-18,71,3.3,3.33,3.35,3.32,793,5007,+3,18.96%,"14:38 ET"
VFC,19.82,Put,19.5,2023-06-16,8,0.55,0.58,0.6,0.6,870,346,+3,64.45%,"14:27 ET"
GIS,82.28,Call,85,2024-01-19,225,4.2,4.25,4.3,4.3,938,2637,+3,19.12%,"13:51 ET"
ATVI,79.97,Call,85,2023-06-16,8,0.22,0.26,0.3,0.26,996,43939,+3,34.66%,"13:20 ET"
UAL,50.24,Put,47.5,2023-06-16,8,0.2,0.21,0.21,0.2,1000,1858,+3,36.36%,"14:09 ET"
GME,21.55,Put,16,2023-07-21,43,0.21,0.24,0.26,0.25,1094,1010,+3,73.65%,"13:51 ET"
BIDU,133.95,Call,140,2023-06-16,8,1.75,1.8,1.84,1.69,1118,2466,+3,50.26%,"14:18 ET"
SOFI,8.16,Put,7,2025-01-17,589,1.61,1.64,1.66,1.62,1258,4311,+3,65.05%,"14:40 ET"
BA,219.12,Put,217.5,2023-06-16,8,2.78,2.8,2.82,2.82,1305,125,+3,29.15%,"14:41 ET"
CVE,17.32,Call,18,2023-06-16,8,0.1,0.15,0.2,0.15,1378,2979,+3,37.75%,"14:38 ET"
GME,21.55,Put,17,2023-07-21,43,0.36,0.39,0.41,0.38,1591,1068,+3,71.47%,"13:56 ET"
ABT,100.78,Put,105,2024-01-19,225,7.7,7.75,7.8,7.65,1739,3976,+3,20.22%,"14:33 ET"
