Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,172.9,Call,175,2023-06-30,50,4.57,4.59,4.61,4.62,515,4243,+9,20.12%,"12:26 ET"
QQQ,326.14,Put,260,2023-12-15,218,5.26,5.28,5.3,5.27,806,50216,+9,31.14%,"13:06 ET"
SPY,411.86,Call,449,2023-12-15,218,7.95,7.99,8.03,7.94,1500,1398,+9,14.29%,"09:32 ET"
IWM,172.9,Put,180,2023-08-18,99,10.58,10.64,10.69,10.86,3029,4711,+9,20.47%,"12:17 ET"
SLV,22.25,Put,22.5,2023-05-19,8,0.5,0.51,0.51,0.51,3988,8804,+9,29.14%,"13:08 ET"
IWM,172.9,Put,165,2023-06-09,29,1.67,1.69,1.7,1.68,5042,299,+9,24.91%,"13:02 ET"
QQQ,326.14,Call,329,2023-06-30,50,8.33,8.34,8.36,8.25,621,1065,+10,17.95%,"13:05 ET"
IWM,172.9,Call,173,2023-05-17,6,1.75,1.77,1.78,1.74,732,140,+10,19.85%,"13:03 ET"
SLV,22.25,Call,22.5,2023-06-02,22,0.5,0.51,0.51,0.51,868,280,+10,27.25%,"13:09 ET"
SPY,411.86,Put,413,2023-05-19,8,3.55,3.56,3.57,3.54,1465,21192,+10,12.67%,"13:09 ET"
HYG,74.74,Put,66,2023-07-21,71,0.12,0.16,0.2,0.15,2005,50257,+10,18.31%,"10:28 ET"
SLV,22.25,Put,21,2023-06-16,36,0.27,0.28,0.28,0.3,3354,12054,+11,28.48%,"13:00 ET"
IWM,172.9,Put,162,2023-05-26,15,0.49,0.5,0.5,0.6,6115,3389,+11,26.98%,"11:27 ET"
QQQ,326.14,Put,285,2023-06-16,36,0.71,0.72,0.73,0.71,15292,43965,+11,28.62%,"12:46 ET"
DPST,4.09,Call,10,2023-09-15,127,0.1,0.15,0.2,0.15,508,6235,+12,110.42%,"12:41 ET"
UVXY,3.55,Put,5.5,2023-05-19,8,1.96,1.98,1.99,1.94,548,1940,+12,186.22%,"12:17 ET"
SLV,22.25,Put,22,2023-05-26,15,0.35,0.36,0.36,0.35,650,796,+12,26.93%,"13:06 ET"
SLV,22.25,Put,22.5,2023-05-26,15,0.59,0.6,0.6,0.6,733,886,+12,26.97%,"13:06 ET"
SLV,22.25,Call,23,2023-09-15,127,1.39,1.4,1.4,1.38,1479,65752,+12,29.50%,"13:08 ET"
SPY,411.86,Call,388,2023-08-18,99,34.33,34.54,34.74,34.62,2004,533,+12,21.19%,"12:41 ET"
DPST,4.09,Call,5,2023-06-16,36,0.4,0.43,0.45,0.45,667,4606,+13,149.07%,"13:01 ET"
TLT,105.08,Call,107,2023-05-26,15,0.72,0.74,0.76,0.74,946,910,+13,16.92%,"13:09 ET"
SOXL,13.94,Call,13.5,2023-05-12,1,0.52,0.54,0.57,0.55,1394,1377,+13,92.63%,"13:07 ET"
SPY,411.86,Put,387,2023-08-18,99,6.88,6.89,6.9,6.85,2751,7263,+13,21.26%,"12:52 ET"
QQQ,326.14,Call,333,2023-07-21,71,8.69,8.71,8.73,8.64,514,926,+14,18.11%,"13:03 ET"
SMH,122.78,Put,125,2023-09-15,127,8.2,8.33,8.45,8.5,518,1137,+14,27.12%,"11:30 ET"
QQQ,326.14,Put,299,2023-07-21,71,3.69,3.71,3.72,3.67,598,501,+14,25.15%,"13:08 ET"
DIA,333.01,Call,332,2023-05-12,1,1.66,1.69,1.72,1.88,1455,204,+14,16.82%,"12:52 ET"
USO,63.25,Put,61,2023-06-16,36,1.71,1.76,1.81,1.73,1555,281,+14,35.35%,"13:09 ET"
QQQ,326.14,Put,335,2024-01-19,253,24.58,24.64,24.7,24.53,573,2880,+15,22.39%,"12:45 ET"
ARKK,38.92,Put,30,2023-09-15,127,0.94,0.96,0.98,0.96,659,4579,+15,50.67%,"12:25 ET"
XLE,78.33,Put,76,2023-06-16,36,1.84,1.86,1.87,1.86,690,78772,+15,29.98%,"13:01 ET"
GLD,187.43,Call,200,2023-06-16,36,0.92,0.93,0.94,0.93,2635,165278,+15,18.90%,"13:08 ET"
SLV,22.25,Call,23,2023-06-30,50,0.68,0.69,0.69,0.69,666,5876,+16,28.59%,"13:09 ET"
QQQ,326.14,Put,309,2023-05-19,8,0.22,0.23,0.23,0.23,765,5333,+16,22.80%,"13:04 ET"
IWM,172.9,Put,170,2023-05-15,4,0.4,0.41,0.41,0.39,1058,883,+16,19.92%,"13:07 ET"
XLV,132.04,Put,131,2023-06-16,36,1.73,1.75,1.76,1.76,1919,989,+16,14.63%,"11:43 ET"
USO,63.25,Call,67,2023-05-19,8,0.16,0.18,0.2,0.16,5397,5952,+16,32.48%,"13:09 ET"
XLF,31.99,Put,30,2023-09-15,127,0.91,0.92,0.93,0.92,16139,69553,+16,25.43%,"12:36 ET"
XLE,78.33,Put,74,2023-05-19,8,0.23,0.25,0.26,0.28,661,4075,+17,33.61%,"12:11 ET"
IWM,172.9,Put,173,2023-06-30,50,5.23,5.25,5.26,5.42,18218,997,+17,21.97%,"11:31 ET"
IWM,172.9,Put,177,2023-06-16,36,6.49,6.5,6.51,6.48,607,9810,+18,20.66%,"12:59 ET"
OIH,252.2,Call,265,2023-05-12,1,0,0.08,0.15,0.1,787,812,+18,52.37%,"11:40 ET"
SLV,22.25,Put,22.5,2023-05-12,1,0.32,0.33,0.33,0.33,1986,4738,+18,38.51%,"13:08 ET"
EEM,38.92,Put,37,2023-07-21,71,0.49,0.51,0.53,0.54,4041,13126,+18,19.69%,"10:54 ET"
XLE,78.33,Put,80,2023-06-16,36,3.5,3.53,3.55,3.5,550,23907,+19,26.33%,"12:01 ET"
KRE,36.45,Put,35,2024-01-19,253,4.35,4.55,4.75,4.6,534,13019,+20,46.80%,"12:08 ET"
ARKK,38.92,Call,48,2023-09-15,127,1,1.03,1.05,0.98,603,6786,+20,37.67%,"11:44 ET"
SPY,411.86,Call,409,2023-05-18,7,5.04,5.06,5.09,5.22,1313,699,+20,14.51%,"12:44 ET"
DIA,333.01,Put,328,2023-05-12,1,0.11,0.12,0.13,0.13,533,392,+21,20.38%,"12:27 ET"
SPY,411.86,Put,391,2023-06-02,22,1.32,1.33,1.33,1.29,538,2705,+21,19.84%,"12:42 ET"
DIA,333.01,Call,334,2023-05-12,1,0.58,0.6,0.61,0.62,897,220,+21,15.00%,"13:03 ET"
SOXS,20.69,Call,21,2023-05-12,1,0.2,0.23,0.25,0.25,2004,950,+21,89.27%,"13:02 ET"
KWEB,27.52,Call,35,2023-08-18,99,0.37,0.38,0.38,0.36,3013,13452,+21,37.65%,"12:41 ET"
IWM,172.9,Call,200,2023-07-21,71,0.14,0.15,0.15,0.14,515,19816,+22,16.30%,"12:26 ET"
XLE,78.33,Put,75,2023-06-16,36,1.55,1.56,1.57,1.53,778,21624,+22,30.70%,"13:07 ET"
SLV,22.25,Call,24,2023-10-20,162,1.3,1.31,1.32,1.29,3916,14448,+22,30.44%,"12:51 ET"
GLD,187.43,Call,188,2023-05-12,1,0.44,0.46,0.48,0.51,1643,1926,+23,19.12%,"13:04 ET"
QQQ,326.14,Call,315,2023-06-16,36,16.51,16.56,16.6,16.65,38844,38085,+23,21.92%,"13:07 ET"
IWM,172.9,Put,172.5,2023-05-12,1,0.7,0.71,0.72,0.67,2520,4187,+24,25.26%,"13:08 ET"
GDX,33.8,Put,32,2023-06-16,36,0.66,0.67,0.67,0.67,6336,13580,+24,34.42%,"13:09 ET"
TLT,105.08,Call,105,2023-05-26,15,1.54,1.57,1.59,1.57,640,1256,+25,17.00%,"13:09 ET"
BOIL,2.84,Put,3,2023-05-12,1,0.15,0.18,0.2,0.19,534,4805,+27,127.25%,"13:06 ET"
GDX,33.8,Call,33,2023-09-15,127,3.4,3.45,3.5,3.55,503,11640,+28,36.24%,"11:01 ET"
QQQ,326.14,Put,320,2023-05-16,5,0.47,0.48,0.48,0.48,618,613,+28,16.33%,"13:04 ET"
KRE,36.45,Call,40,2023-05-26,15,0.32,0.33,0.33,0.33,644,17294,+28,47.98%,"12:52 ET"
KRE,36.45,Call,50,2024-01-19,253,1.01,1.11,1.21,1.09,7747,20069,+28,37.45%,"12:44 ET"
QQQ,326.14,Call,334,2023-05-18,7,0.32,0.33,0.33,0.34,726,202,+29,13.38%,"13:02 ET"
JDST,5.78,Call,5.5,2023-05-12,1,0.25,0.3,0.35,0.3,931,1268,+29,88.75%,"12:49 ET"
XOP,117.78,Call,119,2023-05-19,8,1.91,1.93,1.95,1.85,1510,157,+29,36.12%,"12:05 ET"
QQQ,326.14,Call,330,2023-06-30,50,7.77,7.79,7.8,7.83,1715,10682,+29,17.75%,"13:08 ET"
KRE,36.45,Put,25,2023-06-16,36,0.15,0.16,0.17,0.21,1962,3743,+29,74.70%,"10:47 ET"
SPY,411.86,Call,435,2023-06-02,22,0.1,0.11,0.11,0.1,3045,3874,+29,10.82%,"13:05 ET"
QQQ,326.14,Put,331,2023-07-21,71,12.19,12.21,12.22,12.25,573,1098,+30,19.14%,"13:03 ET"
QQQ,326.14,Put,321,2023-05-16,5,0.61,0.62,0.62,0.59,683,543,+30,15.96%,"13:04 ET"
GDX,33.8,Put,30,2024-01-19,253,1.92,1.97,2.03,2,704,24297,+30,36.75%,"12:44 ET"
XME,47.45,Call,49,2023-05-19,8,0.2,0.25,0.3,0.25,1037,1948,+30,27.78%,"12:39 ET"
XBI,86.29,Call,88,2023-06-16,36,2.5,2.53,2.55,2.4,2088,12360,+30,28.29%,"12:31 ET"
SOXL,13.94,Put,13,2024-01-19,253,3.15,3.2,3.25,3.2,529,1748,+31,88.28%,"13:05 ET"
SLV,22.25,Call,25,2023-07-21,71,0.4,0.41,0.41,0.41,861,21231,+33,31.23%,"13:08 ET"
GLD,187.43,Call,195,2023-06-16,36,1.72,1.73,1.75,1.74,506,80564,+34,17.86%,"13:09 ET"
SPY,411.86,Call,405,2023-06-02,22,11.22,11.32,11.42,11.25,773,1623,+34,16.86%,"11:41 ET"
SPY,411.86,Call,465,2023-09-15,127,0.8,0.81,0.81,0.81,535,10369,+36,11.92%,"11:48 ET"
XLE,78.33,Put,79,2023-05-12,1,0.93,0.98,1.02,0.99,626,1412,+36,33.08%,"13:09 ET"
QQQ,326.14,Put,327,2023-05-26,15,4.43,4.44,4.45,4.39,852,115,+36,16.29%,"12:50 ET"
QQQ,326.14,Put,324,2023-05-17,6,1.52,1.53,1.53,1.51,1430,615,+36,15.39%,"13:03 ET"
GLD,187.43,Put,185,2023-05-12,1,0.11,0.11,0.12,0.11,1942,2682,+36,19.95%,"13:03 ET"
QQQ,326.14,Call,345,2023-12-15,218,16.7,16.77,16.84,16.8,2500,1183,+36,20.95%,"11:42 ET"
EEM,38.92,Put,39,2023-05-19,8,0.3,0.32,0.33,0.36,6134,30407,+36,12.58%,"11:49 ET"
USO,63.25,Call,64,2023-05-12,1,0.16,0.2,0.24,0.21,784,935,+37,42.39%,"13:09 ET"
BOIL,2.84,Call,3,2023-09-15,127,0.7,0.75,0.8,0.71,794,6666,+38,114.93%,"12:50 ET"
TECL,36.3,Put,35,2023-05-19,8,0.5,0.58,0.65,0.6,821,254,+38,54.60%,"12:21 ET"
TLT,105.08,Put,103.5,2023-05-19,8,0.33,0.34,0.35,0.41,745,2272,+39,15.57%,"12:41 ET"
QQQ,326.14,Call,322,2023-05-11,0,4.15,4.21,4.26,4.22,1412,3046,+40,10.21%,"12:54 ET"
UUP,27.9,Call,28,2024-01-19,253,0.86,0.95,1.03,1.05,2854,14671,+40,5.66%,"12:02 ET"
QQQ,326.14,Call,335,2023-09-15,127,13.96,13.99,14.01,14.16,3665,21621,+40,20.31%,"12:43 ET"
SPY,411.86,Call,414,2023-06-02,22,5.03,5.04,5.05,5.12,761,3741,+41,14.04%,"13:06 ET"
SPXS,17.57,Call,17,2023-05-12,1,0.56,0.58,0.6,0.58,1308,1746,+41,39.46%,"12:57 ET"
IWM,172.9,Call,183,2023-06-16,36,0.85,0.86,0.86,0.87,595,8186,+42,17.36%,"12:31 ET"
UVXY,3.55,Call,4,2023-05-26,15,0.18,0.19,0.19,0.19,756,4469,+42,121.63%,"13:06 ET"
QQQ,326.14,Put,293,2023-06-16,36,1.12,1.13,1.14,1.15,759,3661,+43,26.92%,"12:23 ET"
USO,63.25,Put,62.5,2023-05-12,1,0.28,0.33,0.37,0.23,1566,1813,+43,42.47%,"11:33 ET"
QQQ,326.14,Call,315,2023-06-30,50,17.79,17.86,17.92,17.48,5755,8265,+43,20.82%,"11:07 ET"
DPST,4.09,Call,4,2023-05-19,8,0.4,0.43,0.45,0.45,915,414,+44,174.43%,"13:00 ET"
SPY,411.86,Call,416,2023-05-12,1,0.15,0.16,0.16,0.16,14441,32088,+44,15.09%,"13:09 ET"
SPY,411.86,Put,412.5,2023-06-09,29,6.33,6.34,6.34,6.26,668,541,+45,14.01%,"13:09 ET"
EWU,33.28,Call,34,2023-06-16,36,0.15,0.2,0.25,0.15,500,3902,+47,9.28%,"10:27 ET"
VXX,37.95,Call,40,2023-06-16,36,2.8,2.84,2.88,2.93,501,693,+48,75.06%,"12:27 ET"
IWM,172.9,Call,172.5,2023-05-12,1,1.16,1.17,1.18,1.17,4065,1132,+48,25.95%,"13:02 ET"
KRE,36.45,Call,45,2023-06-16,36,0.14,0.15,0.16,0.16,2162,45342,+49,44.33%,"13:09 ET"
SPY,411.86,Put,376,2023-07-21,71,3.52,3.53,3.54,3.56,501,308,+50,23.02%,"12:28 ET"
QQQ,326.14,Put,314,2023-05-16,5,0.13,0.14,0.14,0.14,1344,313,+50,19.65%,"12:36 ET"
TLT,105.08,Call,138,2023-12-15,218,0.56,0.59,0.61,0.63,29863,134498,+50,22.19%,"13:03 ET"
SPY,411.86,Call,415,2024-06-21,407,38.01,38.43,38.84,38.35,544,9073,+51,19.30%,"13:07 ET"
GLD,187.43,Call,189.5,2023-05-19,8,0.93,0.94,0.95,0.91,547,886,+51,15.81%,"12:02 ET"
SPY,411.86,Put,395,2023-08-18,99,8.43,8.44,8.45,8.4,1547,11244,+54,20.02%,"12:59 ET"
QQQ,326.14,Put,327,2023-05-15,4,2.14,2.15,2.16,2.08,1661,229,+54,13.26%,"13:07 ET"
SPY,411.86,Put,416,2023-08-18,99,14.45,14.47,14.48,14.52,2013,3051,+54,16.47%,"13:09 ET"
GDX,33.8,Call,36,2023-05-19,8,0.1,0.11,0.11,0.1,716,15137,+55,35.43%,"12:36 ET"
XLF,31.99,Put,31,2023-06-16,36,0.46,0.47,0.48,0.47,2114,77633,+56,23.09%,"13:06 ET"
SPY,411.86,Call,408,2023-06-16,36,11.4,11.48,11.56,11.6,581,13500,+57,16.63%,"12:23 ET"
SPY,411.86,Put,399,2023-09-15,127,11.24,11.25,11.27,11.27,582,3758,+57,19.71%,"12:56 ET"
SQQQ,28.05,Call,32,2023-06-02,22,0.51,0.53,0.54,0.53,603,787,+58,63.71%,"12:42 ET"
QQQ,326.14,Put,285,2023-08-18,99,3.62,3.64,3.66,3.64,1163,2238,+58,28.00%,"12:48 ET"
SPY,411.86,Put,300,2023-08-18,99,0.99,1,1,0.99,3429,26524,+58,35.42%,"13:08 ET"
SLV,22.25,Call,22,2024-01-19,253,2.65,2.67,2.68,2.65,683,42319,+60,29.17%,"13:07 ET"
SPY,411.86,Put,385,2023-06-02,22,0.9,0.91,0.91,0.9,5147,10993,+60,21.32%,"13:04 ET"
SPY,411.86,Call,427,2023-06-16,36,1.62,1.63,1.63,1.63,3108,8829,+61,11.78%,"13:09 ET"
KWEB,27.52,Put,26,2023-05-19,8,0.16,0.17,0.17,0.17,707,10192,+63,43.50%,"13:00 ET"
SPY,411.86,Call,413,2023-06-02,22,5.64,5.65,5.65,5.74,906,3249,+63,14.38%,"13:00 ET"
QQQ,326.14,Put,301,2023-06-09,29,1.15,1.16,1.17,1.15,1656,360,+64,24.31%,"13:06 ET"
QQQ,326.14,Put,315,2023-07-21,71,6.73,6.75,6.76,6.73,594,14877,+65,22.14%,"13:09 ET"
QQQ,326.14,Call,326,2023-05-18,7,2.97,2.98,2.99,3,604,384,+65,15.14%,"13:09 ET"
GLD,187.43,Put,185.5,2023-05-12,1,0.17,0.18,0.18,0.18,872,1332,+65,19.85%,"13:07 ET"
GLD,187.43,Put,180,2023-06-16,36,0.94,0.95,0.96,0.98,525,20721,+66,16.04%,"12:53 ET"
SPY,411.86,Call,413,2023-06-16,36,8.02,8.03,8.04,8.1,597,8767,+68,15.18%,"13:08 ET"
SPY,411.86,Put,388,2023-09-15,127,8.87,8.88,8.89,9.01,1251,8342,+68,21.32%,"12:19 ET"
SPY,411.86,Put,408,2023-06-02,22,4.02,4.03,4.03,3.94,698,5071,+69,15.07%,"12:46 ET"
QQQ,326.14,Put,305,2023-08-18,99,6.71,6.73,6.76,6.7,700,13358,+69,24.78%,"12:47 ET"
QQQ,326.14,Put,296,2023-09-15,127,6.62,6.64,6.65,6.93,1028,2357,+69,26.37%,"11:39 ET"
SPY,411.86,Put,406,2023-05-16,5,0.75,0.76,0.76,0.71,1976,1093,+69,14.59%,"13:07 ET"
DIA,333.01,Call,334,2023-05-19,8,1.98,2,2.02,2,545,701,+70,12.24%,"13:09 ET"
SOXL,13.94,Put,14.5,2023-05-19,8,0.87,0.89,0.9,0.88,526,1337,+71,68.01%,"13:06 ET"
QQQ,326.14,Put,326,2023-05-26,15,4.01,4.02,4.03,3.98,1201,461,+71,16.60%,"13:09 ET"
SQQQ,28.05,Put,27.5,2023-05-12,1,0.1,0.11,0.12,0.12,1366,2693,+71,54.82%,"13:06 ET"
XLE,78.33,Call,95,2024-01-19,253,1.94,1.97,2.01,2.01,1510,10741,+71,26.34%,"11:55 ET"
SPY,411.86,Put,410,2023-05-18,7,2.13,2.14,2.15,2.18,3648,1673,+71,13.50%,"13:05 ET"
XLE,78.33,Put,75,2024-01-19,253,5.95,6.03,6.1,6.1,664,14849,+73,31.51%,"12:53 ET"
QQQ,326.14,Call,325,2023-06-02,22,6.72,6.74,6.76,6.81,676,853,+74,17.71%,"13:08 ET"
UNG,6.5,Put,6.5,2023-05-19,8,0.19,0.2,0.21,0.19,548,5255,+75,49.72%,"13:06 ET"
TQQQ,29.03,Put,29,2023-05-26,15,1.11,1.12,1.12,1.11,700,130,+75,49.25%,"13:06 ET"
QQQ,326.14,Call,328,2023-05-18,7,1.94,1.95,1.96,1.9,627,349,+77,14.58%,"13:03 ET"
SPY,411.86,Call,415,2023-06-30,50,8.1,8.12,8.13,8.18,670,10173,+77,14.12%,"12:57 ET"
KWEB,27.52,Call,30,2023-08-18,99,1.37,1.39,1.4,1.38,1522,8523,+77,38.02%,"12:56 ET"
QQQ,326.14,Put,323,2023-05-16,5,0.98,0.99,1,0.97,744,753,+78,15.18%,"13:04 ET"
IWM,172.9,Call,175,2023-05-26,15,2.01,2.02,2.03,1.96,1302,3256,+78,20.22%,"12:54 ET"
SPY,411.86,Put,390,2023-09-15,127,9.26,9.27,9.28,9.22,2030,39051,+79,21.03%,"13:06 ET"
SPY,411.86,Call,387,2023-08-18,99,35.09,35.33,35.56,35.44,986,969,+82,21.35%,"12:00 ET"
SQQQ,28.05,Call,26,2023-05-12,1,2.01,2.04,2.07,2.07,1084,408,+83,94.61%,"12:26 ET"
SPY,411.86,Put,390,2023-05-17,6,0.1,0.11,0.11,0.1,648,1168,+85,21.67%,"13:08 ET"
GDX,33.8,Call,31,2023-09-15,127,4.6,4.68,4.75,4.65,1223,2565,+85,37.08%,"11:41 ET"
XLV,132.04,Call,137,2023-06-16,36,0.48,0.51,0.53,0.5,1807,3774,+85,11.82%,"11:38 ET"
SPY,411.86,Call,411,2023-05-18,7,3.67,3.68,3.68,3.77,2612,2131,+85,13.63%,"13:08 ET"
TLT,105.08,Call,133,2023-12-15,218,0.8,0.82,0.83,0.83,29804,134822,+85,21.58%,"13:09 ET"
IWM,172.9,Call,177,2023-05-15,4,0.12,0.13,0.13,0.13,716,2296,+86,16.51%,"12:42 ET"
SPY,411.86,Put,407,2023-05-15,4,0.65,0.66,0.66,0.62,8993,3971,+86,13.74%,"13:08 ET"
SPY,411.86,Call,440,2023-07-21,71,1.17,1.17,1.18,1.18,637,14828,+87,11.12%,"13:01 ET"
SPY,411.86,Put,415,2023-05-19,8,4.57,4.6,4.63,4.49,943,26044,+87,11.92%,"13:07 ET"
GLD,187.43,Put,186.5,2023-05-12,1,0.38,0.4,0.41,0.41,790,703,+88,19.24%,"13:01 ET"
EFA,73.18,Put,67,2023-08-18,99,0.81,0.88,0.95,0.86,6691,1392,+88,21.55%,"11:38 ET"
SPXS,17.57,Call,17.5,2023-05-12,1,0.2,0.21,0.22,0.21,633,1316,+90,46.90%,"13:03 ET"
QQQ,326.14,Call,323,2023-05-16,5,4.25,4.29,4.33,4.25,804,553,+90,14.00%,"13:02 ET"
QQQ,326.14,Call,331,2023-05-26,15,2.36,2.37,2.38,2.44,842,1593,+90,15.55%,"12:52 ET"
EEM,38.92,Put,39,2023-05-12,1,0.15,0.17,0.19,0.2,946,2772,+90,16.42%,"12:29 ET"
SPY,411.86,Call,411,2023-06-02,22,6.93,6.94,6.94,6.88,1050,2455,+90,15.05%,"13:06 ET"
GLD,187.43,Call,190,2023-05-19,8,0.79,0.8,0.81,0.8,1671,18968,+91,15.93%,"13:08 ET"
SPY,411.86,Call,422,2023-09-15,127,13.13,13.16,13.18,12.85,644,3186,+92,15.87%,"10:53 ET"
KWEB,27.52,Put,26.5,2023-05-19,8,0.26,0.27,0.27,0.29,1040,3888,+92,41.83%,"12:50 ET"
QQQ,326.14,Call,343,2023-06-16,36,1.51,1.52,1.52,1.52,537,2568,+93,15.44%,"13:07 ET"
SPY,411.86,Put,386,2023-06-16,36,2.4,2.41,2.41,2.41,1623,41001,+93,22.24%,"12:41 ET"
SPY,411.86,Call,421,2023-06-09,29,2.69,2.7,2.71,2.73,624,1132,+94,12.52%,"12:22 ET"
SLV,22.25,Call,25,2024-03-28,322,2,2.02,2.04,1.98,683,934,+95,32.10%,"12:57 ET"
SPY,411.86,Put,417,2023-05-12,1,5.13,5.21,5.28,5.23,799,3622,+95,14.84%,"13:06 ET"
QQQ,326.14,Call,326,2023-05-17,6,2.62,2.63,2.63,2.63,1826,689,+95,14.37%,"13:09 ET"
QQQ,326.14,Put,326,2023-06-16,36,6.9,6.91,6.92,6.85,2080,2963,+95,18.77%,"13:08 ET"
QQQ,326.14,Call,328,2023-06-16,36,7.43,7.44,7.45,7.39,1229,4099,+96,18.48%,"13:06 ET"
QQQ,326.14,Call,329,2023-05-16,5,0.95,0.96,0.96,0.98,554,683,+97,12.98%,"13:08 ET"
SLV,22.25,Call,23.5,2023-06-30,50,0.53,0.54,0.54,0.53,1194,15482,+99,28.97%,"13:02 ET"
SPY,411.86,Call,419,2023-06-02,22,2.53,2.54,2.54,2.6,1382,2298,+99,12.49%,"13:06 ET"
"Downloaded from Barchart.com as of 05-11-2023 12:34pm CDT"
