Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,421.3,Put,407,2023-06-09,8,0.34,0.35,0.35,0.34,1511,5742,+82,16.80%,"12:26 ET"
GLD,184.1,Call,185.5,2023-06-09,8,0.91,0.92,0.93,0.89,731,135,+83,13.87%,"12:24 ET"
SPY,421.3,Put,386,2023-06-30,29,0.83,0.84,0.84,0.87,744,2050,+83,22.28%,"12:17 ET"
SPY,421.3,Put,396,2023-06-09,8,0.15,0.16,0.16,0.15,3179,9705,+83,22.52%,"12:23 ET"
SOXL,22.18,Call,21.5,2023-06-09,8,1.63,1.64,1.65,1.62,674,216,+84,90.98%,"12:18 ET"
QQQ,351.21,Put,351,2023-06-05,4,2.18,2.19,2.19,2.17,531,469,+85,17.58%,"12:23 ET"
SPY,421.3,Put,408,2023-06-06,5,0.14,0.15,0.15,0.15,639,1670,+85,16.76%,"12:08 ET"
BOIL,2.34,Call,3,2023-06-30,29,0.1,0.15,0.2,0.15,933,3602,+85,132.01%,"11:56 ET"
GLD,184.1,Call,190,2023-07-21,50,2.05,2.07,2.08,2.06,2331,8044,+87,14.24%,"12:25 ET"
UVIX,7.89,Put,8.5,2023-06-02,1,0.6,0.68,0.75,0.68,543,719,+88,179.59%,"12:06 ET"
SPY,421.3,Call,417.5,2023-06-23,22,7.88,8.01,8.14,7.25,611,1606,+88,12.51%,"11:36 ET"
SPY,421.3,Put,370,2023-07-07,36,0.6,0.61,0.61,0.61,17689,371,+88,25.56%,"12:16 ET"
TQQQ,35.78,Call,39,2023-06-09,8,0.24,0.25,0.26,0.26,1118,932,+90,55.42%,"12:21 ET"
SPY,421.3,Put,415,2023-08-18,78,8.01,8.02,8.04,8.05,1119,9310,+90,16.13%,"12:23 ET"
SPY,421.3,Put,417,2023-08-18,78,8.55,8.57,8.58,8.57,524,2634,+91,15.78%,"12:26 ET"
SPY,421.3,Put,421,2023-06-06,5,1.85,1.86,1.87,1.86,2041,1652,+92,11.35%,"12:26 ET"
TLT,102.92,Call,102,2023-06-02,1,0.98,1,1.01,1,10543,22935,+92,22.10%,"12:26 ET"
TQQQ,35.78,Call,40,2023-06-30,29,0.67,0.69,0.71,0.66,915,1148,+94,49.32%,"12:10 ET"
QQQ,351.21,Put,285,2023-09-15,106,2.06,2.07,2.08,2.1,10018,241240,+94,30.46%,"12:16 ET"
SPY,421.3,Put,390,2023-06-23,22,0.65,0.66,0.66,0.67,730,6812,+95,21.88%,"12:14 ET"
SOXL,22.18,Call,22,2023-06-09,8,1.34,1.36,1.38,1.33,929,790,+96,90.64%,"12:23 ET"
BOIL,2.34,Put,3,2023-09-15,106,1.05,1.08,1.1,1.05,1278,9735,+96,124.77%,"12:04 ET"
QQQ,351.21,Put,347,2023-06-06,5,1.16,1.17,1.17,1.18,1812,498,+96,18.34%,"12:23 ET"
SPY,421.3,Put,413,2023-06-06,5,0.31,0.32,0.32,0.32,1982,1850,+96,14.00%,"12:25 ET"
SPY,421.3,Call,424,2023-06-08,7,1.68,1.69,1.69,1.71,1413,967,+97,11.14%,"12:26 ET"
QQQ,351.21,Call,358,2023-06-16,15,3.1,3.11,3.12,3.14,523,4009,+99,19.13%,"12:25 ET"
SPY,421.3,Put,408,2023-07-21,50,4.24,4.25,4.25,4.2,5037,8881,+99,16.84%,"12:20 ET"
"Downloaded from Barchart.com as of 06-01-2023 11:51am CDT"
