Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,186.96,Call,191,2023-07-07,30,2.93,2.95,2.96,2.63,5036,151,+31,19.67%,"11:22 ET"
HYG,74.42,Call,75,2023-06-16,9,0.14,0.15,0.16,0.15,2002,150981,+32,8.14%,"11:27 ET"
QQQ,352.34,Call,367,2023-06-16,9,0.51,0.52,0.53,0.53,1871,2002,+33,19.40%,"11:30 ET"
SLV,21.76,Call,22,2023-06-16,9,0.26,0.27,0.27,0.26,2799,11873,+33,26.62%,"11:29 ET"
QQQ,352.34,Call,374,2023-08-18,72,3.93,3.95,3.96,4.01,766,1569,+34,16.51%,"11:34 ET"
SPY,427.45,Put,429,2023-07-07,30,5.9,5.91,5.92,5.95,2171,535,+34,12.16%,"11:31 ET"
KRE,44.22,Call,48,2023-08-18,72,1.35,1.4,1.45,1.45,36957,1717,+34,35.04%,"11:34 ET"
SLV,21.76,Put,21.5,2023-06-16,9,0.23,0.24,0.24,0.23,525,33358,+35,25.57%,"11:32 ET"
QQQ,352.34,Put,331,2023-06-16,9,0.27,0.28,0.28,0.31,813,6506,+35,24.87%,"11:00 ET"
QQQ,352.34,Call,348,2023-06-09,2,5.41,5.5,5.59,5.53,1087,4484,+35,23.72%,"11:30 ET"
IWM,186.96,Call,192,2023-06-09,2,0.3,0.31,0.32,0.32,1675,242,+35,30.22%,"11:35 ET"
XLE,82,Put,79,2023-07-21,44,1.53,1.55,1.56,1.54,740,2025,+36,25.30%,"11:34 ET"
QQQ,352.34,Call,353,2023-07-21,44,9.23,9.24,9.25,9.4,1069,6537,+37,17.23%,"11:33 ET"
XLE,82,Call,85,2023-06-16,9,0.28,0.29,0.3,0.3,1728,19696,+37,24.49%,"11:34 ET"
TQQQ,36.07,Call,35,2023-06-16,9,2.01,2.04,2.06,2.04,510,12092,+39,60.78%,"11:35 ET"
BITO,14.93,Put,15,2023-06-16,9,0.45,0.49,0.52,0.53,603,4318,+39,45.90%,"11:18 ET"
BITO,14.93,Call,15.5,2023-06-16,9,0.2,0.23,0.26,0.24,1083,1061,+39,50.87%,"11:35 ET"
QQQ,352.34,Put,360,2023-06-08,1,7.16,7.26,7.36,7.44,524,564,+40,21.46%,"11:29 ET"
SPY,427.45,Put,220,2023-10-20,135,0.27,0.28,0.28,0.27,610,137,+40,47.42%,"10:28 ET"
SPY,427.45,Call,427,2023-06-30,23,5.41,5.42,5.43,5.45,702,3817,+40,10.27%,"11:33 ET"
QQQ,352.34,Call,351,2023-06-16,9,5.57,5.58,5.59,5.7,741,10527,+40,20.33%,"11:34 ET"
SPY,427.45,Call,423,2023-06-09,2,5.52,5.59,5.66,5.65,793,7340,+40,18.18%,"11:35 ET"
IWM,186.96,Put,178,2023-06-12,5,0.09,0.1,0.1,0.1,1593,600,+40,26.20%,"11:33 ET"
TNA,35.78,Call,36.5,2023-06-09,2,0.69,0.71,0.72,0.7,588,153,+42,83.53%,"11:35 ET"
QQQ,352.34,Call,350,2023-08-18,72,14.9,14.94,14.97,14.93,1050,22945,+42,19.01%,"11:32 ET"
KRE,44.22,Put,40,2023-06-16,9,0.11,0.11,0.12,0.12,2256,36000,+44,48.10%,"11:32 ET"
QQQ,352.34,Call,351,2023-06-09,2,3.16,3.19,3.21,3.22,731,3494,+45,21.14%,"11:35 ET"
SPY,427.45,Call,435,2023-07-21,44,3.97,3.98,3.99,3.88,1119,35595,+46,10.38%,"11:30 ET"
KRE,44.22,Call,42,2023-07-21,44,3.65,3.7,3.75,3.67,538,4471,+47,37.30%,"11:35 ET"
IWM,186.96,Call,205,2023-09-15,100,1.95,1.96,1.98,1.81,755,5783,+47,17.63%,"10:08 ET"
SPXS,15.82,Call,16.5,2023-06-16,9,0.14,0.15,0.15,0.17,1173,1105,+49,40.87%,"11:24 ET"
SPY,427.45,Call,439,2023-06-16,9,0.36,0.37,0.37,0.37,2703,4400,+49,12.01%,"11:34 ET"
GDX,31.56,Put,29,2023-07-21,44,0.4,0.41,0.41,0.41,10031,5424,+49,31.93%,"11:35 ET"
SPY,427.45,Put,388,2023-09-15,100,3.34,3.34,3.35,3.33,1346,10531,+50,20.06%,"11:33 ET"
SOXS,11.5,Call,11,2023-06-09,2,0.45,0.5,0.55,0.65,2215,766,+50,85.76%,"11:06 ET"
HYG,74.42,Put,75,2023-07-21,44,0.95,1.01,1.06,1.01,2464,4197,+50,6.34%,"11:07 ET"
EEM,39.6,Call,44,2023-12-15,191,0.47,0.53,0.6,0.56,5000,55521,+50,15.59%,"10:20 ET"
XLE,82,Call,79,2023-06-09,2,3,3.08,3.15,3,573,2350,+51,28.39%,"11:24 ET"
TLT,101.48,Put,99,2023-07-21,44,0.97,0.99,1,1.01,1108,1327,+51,14.72%,"11:33 ET"
QQQ,352.34,Call,352,2023-06-07,0,1.23,1.25,1.26,1.26,24492,1979,+52,11.73%,"11:35 ET"
EWZ,30.95,Put,31,2023-06-16,9,0.53,0.54,0.55,0.65,771,7655,+53,24.91%,"10:59 ET"
TLT,101.48,Call,101.5,2023-06-16,9,1.05,1.06,1.06,1.01,844,2292,+54,17.13%,"11:33 ET"
QQQ,352.34,Call,359,2023-06-09,2,0.35,0.36,0.36,0.38,2147,2574,+54,20.94%,"11:35 ET"
QQQ,352.34,Call,357,2023-07-21,44,7.08,7.1,7.11,6.88,877,3275,+55,16.76%,"11:12 ET"
FXI,27.81,Put,28,2023-06-09,2,0.2,0.33,0.47,0.32,3587,168,+56,23.81%,"10:26 ET"
XBI,87.86,Put,88,2023-06-16,9,1.42,1.44,1.45,1.85,527,837,+57,29.29%,"11:04 ET"
IWM,186.96,Put,155,2023-07-21,44,0.27,0.28,0.28,0.28,1455,44894,+57,31.51%,"11:35 ET"
UVXY,2.37,Put,2,2023-09-15,100,0.3,0.32,0.33,0.31,1019,3501,+58,105.82%,"11:18 ET"
IWM,186.96,Put,190,2023-07-21,44,5.7,5.72,5.73,5.68,1038,502,+58,18.25%,"11:33 ET"
QQQ,352.34,Put,347,2023-06-23,16,2.81,2.82,2.83,2.8,1273,1344,+58,18.45%,"11:35 ET"
SQQQ,22.19,Call,21.5,2023-06-23,16,1.21,1.23,1.25,1.2,620,692,+60,47.21%,"11:34 ET"
BOIL,2.63,Call,2,2023-06-16,9,0.6,0.65,0.7,0.65,681,2361,+60,115.12%,"11:14 ET"
QQQ,352.34,Call,350,2023-06-08,1,3.39,3.45,3.51,3.3,688,606,+60,24.17%,"11:30 ET"
QQQ,352.34,Put,340,2023-12-15,191,13.25,13.28,13.3,13.32,2943,16662,+60,22.08%,"11:10 ET"
SPXS,15.82,Call,16,2023-06-16,9,0.27,0.28,0.28,0.29,591,3077,+61,38.37%,"11:28 ET"
TLT,101.48,Put,101.5,2023-06-09,2,0.48,0.5,0.51,0.5,668,2296,+61,14.80%,"11:35 ET"
XLV,129.17,Call,133,2023-07-21,44,0.61,0.63,0.65,0.63,734,2573,+61,9.72%,"11:31 ET"
XLE,82,Put,73,2023-07-21,44,0.45,0.46,0.47,0.46,7569,3206,+61,28.84%,"11:33 ET"
QQQ,352.34,Put,360,2023-06-07,0,7.14,7.21,7.27,7.84,1210,363,+62,0.00%,"11:00 ET"
SPY,427.45,Put,429,2023-06-23,16,4.76,4.77,4.78,4.76,2450,1358,+62,12.66%,"11:35 ET"
QQQ,352.34,Call,358,2023-09-15,100,13.32,13.34,13.37,13.3,572,2196,+63,18.53%,"11:29 ET"
IWM,186.96,Call,197,2023-07-21,44,1.76,1.77,1.78,1.72,961,1534,+63,18.57%,"11:30 ET"
SPY,427.45,Put,395,2023-07-07,30,0.69,0.7,0.7,0.72,1160,800,+64,19.50%,"11:26 ET"
TNA,35.78,Put,34,2023-06-16,9,0.72,0.74,0.76,0.8,1320,100,+64,71.80%,"11:26 ET"
QQQ,352.34,Put,349,2023-06-09,2,0.67,0.68,0.68,0.64,1767,2600,+64,19.49%,"11:35 ET"
IWM,186.96,Put,182,2023-06-23,16,1.28,1.29,1.3,1.26,2324,1265,+64,22.22%,"11:33 ET"
HYG,74.42,Call,74.5,2023-06-16,9,0.33,0.36,0.39,0.38,7012,12501,+64,9.32%,"11:00 ET"
IWM,186.96,Call,187,2023-06-12,5,2.17,2.19,2.21,2.22,686,615,+66,21.53%,"11:33 ET"
SPY,427.45,Call,428,2023-06-30,23,4.81,4.82,4.83,4.83,887,9682,+66,10.16%,"11:35 ET"
LABU,7.06,Call,7,2023-06-16,9,0.46,0.47,0.48,0.43,900,6723,+66,84.36%,"11:26 ET"
ARKK,43.17,Call,55,2023-08-18,72,0.23,0.25,0.27,0.24,1018,150,+67,35.63%,"11:02 ET"
SOXL,22.4,Call,23.5,2023-06-09,2,0.26,0.27,0.28,0.29,1623,1067,+68,88.51%,"11:34 ET"
BITO,14.93,Put,15,2023-06-09,2,0.22,0.25,0.27,0.25,726,2300,+69,45.21%,"11:32 ET"
SPY,427.45,Put,260,2024-06-21,380,2.15,2.17,2.19,2.16,812,808,+69,31.78%,"11:08 ET"
SPY,427.45,Put,421,2023-06-14,7,0.77,0.78,0.78,0.76,2301,2410,+69,13.48%,"11:33 ET"
QQQ,352.34,Put,343,2023-06-09,2,0.12,0.13,0.13,0.12,3725,9717,+69,22.87%,"11:33 ET"
EWZ,30.95,Call,31,2024-01-19,226,3,3.05,3.1,2.92,1400,2034,+70,37.35%,"11:17 ET"
QQQ,352.34,Put,350,2023-06-14,7,2.35,2.37,2.38,2.37,2752,471,+70,18.82%,"11:31 ET"
QQQ,352.34,Call,357,2023-06-08,1,0.33,0.34,0.34,0.34,8617,2103,+71,22.70%,"11:35 ET"
QQQ,352.34,Put,358,2023-06-08,1,5.24,5.33,5.42,5.21,919,657,+73,13.02%,"11:30 ET"
UNG,6.32,Call,6,2023-06-09,2,0.33,0.35,0.36,0.35,1112,3928,+74,78.93%,"11:24 ET"
SPY,427.45,Call,429,2023-07-07,30,5.11,5.12,5.13,5.13,1251,1144,+74,10.19%,"11:35 ET"
QQQ,352.34,Put,357,2023-06-13,6,5.31,5.4,5.49,5.58,1209,671,+75,15.88%,"11:22 ET"
TLT,101.48,Put,102,2023-06-09,2,0.78,0.79,0.8,0.85,854,2331,+76,13.85%,"11:33 ET"
SPY,427.45,Put,431,2023-06-09,2,3.26,3.3,3.35,3.28,1485,987,+78,10.20%,"11:33 ET"
TLT,101.48,Call,101,2023-07-21,44,2.48,2.5,2.52,2.45,2117,2231,+80,15.42%,"11:32 ET"
ARKK,43.17,Put,43,2023-06-09,2,0.47,0.49,0.5,0.46,884,3624,+81,43.54%,"11:35 ET"
TQQQ,36.07,Call,37,2023-07-21,44,2.13,2.16,2.18,2,512,2572,+82,48.71%,"11:18 ET"
SPY,427.45,Call,434,2023-06-13,6,0.49,0.5,0.5,0.46,571,1067,+82,10.55%,"10:55 ET"
IWM,186.96,Call,195,2023-06-12,5,0.2,0.21,0.21,0.19,736,122,+82,23.97%,"11:32 ET"
QQQ,352.34,Call,353,2023-06-30,23,6.32,6.34,6.36,5.96,793,2574,+83,17.02%,"11:18 ET"
SPY,427.45,Put,365,2024-12-20,562,13.96,14.2,14.44,14.11,1106,2824,+83,22.64%,"11:12 ET"
SOXS,11.5,Call,12,2023-06-09,2,0.05,0.1,0.15,0.1,2668,3126,+83,93.93%,"11:32 ET"
UVIX,6.21,Call,6,2023-06-09,2,0.3,0.32,0.35,0.35,645,986,+84,156.61%,"11:05 ET"
QQQ,352.34,Call,357,2023-06-23,16,3.33,3.34,3.35,3.45,1059,1834,+84,16.70%,"11:33 ET"
SPY,427.45,Call,429,2023-06-12,5,1.61,1.62,1.62,1.63,6547,4415,+84,9.98%,"11:35 ET"
IWM,186.96,Call,191,2023-06-09,2,0.45,0.46,0.46,0.45,630,484,+85,29.14%,"11:33 ET"
KRE,44.22,Put,44,2023-06-09,2,0.41,0.44,0.46,0.49,1533,101,+85,47.26%,"11:32 ET"
ARKK,43.17,Call,43.5,2023-06-16,9,0.94,0.96,0.98,0.97,632,7209,+87,41.29%,"11:33 ET"
QQQ,352.34,Call,357,2023-06-12,5,1.05,1.06,1.07,1.13,1492,868,+88,15.81%,"11:33 ET"
SPY,427.45,Put,432,2023-06-07,0,3.92,3.97,4.02,3.9,1262,548,+89,0.00%,"11:34 ET"
QQQ,352.34,Call,352,2023-06-23,16,5.75,5.77,5.79,5.91,1889,1661,+89,17.22%,"11:34 ET"
QQQ,352.34,Put,350,2023-10-20,135,13.42,13.46,13.49,13.5,3131,1244,+90,20.22%,"11:32 ET"
XLP,72.7,Put,70,2023-07-21,44,0.39,0.41,0.42,0.4,1028,3962,+91,14.28%,"11:33 ET"
QQQ,352.34,Put,343,2023-06-30,23,2.62,2.63,2.64,2.81,734,919,+94,18.99%,"11:13 ET"
SPY,427.45,Put,385,2023-07-07,30,0.45,0.46,0.46,0.45,1013,1086,+94,22.09%,"11:34 ET"
IWM,186.96,Call,192,2023-06-14,7,0.91,0.92,0.92,0.92,1483,148,+94,24.12%,"11:33 ET"
IWM,186.96,Put,186,2023-06-30,23,2.9,2.91,2.92,2.93,743,610,+95,20.17%,"11:35 ET"
UVXY,2.37,Call,4,2023-07-21,44,0.1,0.11,0.11,0.11,2004,7543,+95,143.91%,"11:26 ET"
SPY,427.45,Put,444,2023-12-15,191,22.3,22.56,22.83,21.95,806,288,+96,13.99%,"09:55 ET"
QQQ,352.34,Put,352,2023-06-16,9,3.62,3.63,3.64,3.58,6291,4848,+96,18.65%,"11:35 ET"
TLT,101.48,Put,101,2023-06-16,9,0.75,0.76,0.76,0.78,842,8625,+97,15.06%,"11:32 ET"
TQQQ,36.07,Call,45,2023-07-21,44,0.27,0.28,0.29,0.28,755,1574,+98,46.37%,"11:10 ET"
KRE,44.22,Put,43,2023-06-30,23,1.13,1.17,1.2,1.25,1062,671,+99,41.05%,"11:25 ET"
SPY,427.45,Put,440,2024-06-21,380,27.77,27.99,28.21,27.77,1479,2032,+99,16.18%,"11:35 ET"
"Downloaded from Barchart.com as of 06-07-2023 11:00am CDT"
