Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLE,82.59,Call,82.5,2023-07-21,1,0.49,0.6,0.7,0.64,739,5313,-94,34.37%,2023-07-19
QQQ,385.65,Call,405,2023-10-20,92,7.13,7.17,7.21,7.41,2112,4137,-93,16.69%,2023-07-19
SPY,455.2,Call,455,2023-07-28,8,3.73,3.74,3.75,3.8,15222,9117,-93,12.85%,2023-07-19
SPY,455.2,Call,470,2023-08-04,15,0.48,0.49,0.49,0.46,2310,8412,-92,11.52%,2023-07-19
TNA,40.62,Call,40.5,2023-08-04,15,1.95,1.98,2,1.96,607,625,-91,56.93%,2023-07-19
SPY,455.2,Put,390,2023-11-17,120,2.48,2.49,2.5,2.44,581,4882,-90,22.52%,2023-07-19
SPY,455.2,Put,439,2023-09-15,57,3.69,3.7,3.71,3.57,669,5984,-89,14.92%,2023-07-19
QQQ,385.65,Put,305,2024-06-21,337,5.88,5.96,6.03,5.85,561,4586,-88,26.40%,2023-07-19
XLF,35.12,Call,40,2024-01-19,183,0.17,0.18,0.18,0.17,1016,58582,-87,12.75%,2023-07-19
SPY,455.2,Call,550,2024-12-20,519,6.6,7.05,7.5,6.93,1112,15381,-87,12.34%,2023-07-19
IWM,196.8,Call,197,2023-07-26,6,1.98,2.01,2.03,1.99,2149,182,-87,20.18%,2023-07-19
SPY,455.2,Put,448,2023-07-27,7,0.87,0.88,0.88,0.84,2612,1231,-87,13.54%,2023-07-19
SPY,455.2,Put,424,2023-08-18,29,0.71,0.72,0.72,0.72,586,9195,-87,18.01%,2023-07-19
QQQ,385.65,Put,381,2023-07-28,8,2.99,3.01,3.03,2.92,619,1495,-86,22.64%,2023-07-19
IWM,196.8,Put,193,2023-08-18,29,2.25,2.27,2.29,2.29,578,3385,-83,18.73%,2023-07-19
ARKK,50.65,Put,44,2023-08-18,29,0.33,0.34,0.35,0.34,681,7073,-83,43.60%,2023-07-19
QQQ,385.65,Call,397,2023-09-15,57,6.88,6.91,6.94,7.24,911,547,-83,17.23%,2023-07-19
SPY,455.2,Call,457,2023-07-28,8,2.73,2.74,2.74,2.71,6261,2430,-83,12.65%,2023-07-19
SPY,455.2,Call,470,2023-10-20,92,6.23,6.27,6.3,6.48,695,10455,-82,11.45%,2023-07-19
IWM,196.8,Call,198,2023-09-15,57,5.84,5.87,5.9,5.9,1436,5785,-77,19.05%,2023-07-19
DPST,81.56,Call,5,2023-09-15,57,3.1,3.3,3.5,3.4,1269,6103,-76,0.00%,2023-07-19
FAS,71.51,Call,70,2023-07-21,1,1.8,1.92,2.05,2,604,1731,-75,72.88%,2023-07-19
SPY,455.2,Call,478,2023-08-18,29,0.42,0.43,0.43,0.42,979,1779,-75,10.84%,2023-07-19
SPY,455.2,Call,462,2023-08-04,15,1.96,1.96,1.97,2.08,1197,6280,-74,11.75%,2023-07-19
TLT,102.95,Call,120,2023-12-15,148,0.4,0.42,0.44,0.4,1005,9300,-74,15.96%,2023-07-19
SPY,455.2,Put,442,2023-07-27,7,0.32,0.33,0.33,0.33,3379,456,-73,15.26%,2023-07-19
TNA,40.62,Call,41,2023-07-28,8,1.27,1.3,1.33,1.32,579,386,-72,61.68%,2023-07-19
KWEB,28.29,Put,25,2023-08-18,29,0.24,0.26,0.27,0.24,641,13041,-71,42.88%,2023-07-19
SPY,455.2,Call,500,2023-12-15,148,2.27,2.28,2.29,2.31,797,28966,-71,11.07%,2023-07-19
TQQQ,46.32,Call,50,2024-01-19,183,5.45,5.53,5.6,5.5,922,14802,-71,50.19%,2023-07-19
HYG,75.51,Put,75.5,2023-07-21,1,0.11,0.14,0.16,0.13,1677,5590,-70,8.53%,2023-07-19
SOXL,27.29,Put,31,2023-07-21,1,3.7,3.75,3.8,3.71,646,265,-70,172.03%,2023-07-19
EEM,40.68,Call,43,2023-09-15,57,0.3,0.33,0.37,0.36,1058,184271,-69,16.88%,2023-07-19
ARKK,50.65,Put,44,2023-09-15,57,0.75,0.78,0.82,0.79,2011,2940,-67,41.98%,2023-07-19
SPY,455.2,Put,456,2023-07-28,8,3.62,3.63,3.64,3.63,5115,389,-66,12.57%,2023-07-19
QQQ,385.65,Put,295,2023-09-15,57,0.44,0.45,0.45,0.41,9025,22282,-66,35.51%,2023-07-19
SPY,455.2,Call,448,2023-07-21,1,7.28,7.3,7.32,7.51,1397,13335,-62,16.92%,2023-07-19
QQQ,385.65,Put,340,2023-11-17,120,3.99,4.03,4.06,3.9,583,5778,-62,24.17%,2023-07-19
QQQ,385.65,Call,401,2023-08-18,29,2.6,2.63,2.65,2.65,782,1645,-61,17.35%,2023-07-19
IWM,196.8,Call,210,2023-09-29,71,1.86,1.89,1.92,1.88,631,6238,-59,16.78%,2023-07-19
SPY,455.2,Put,440,2023-07-28,8,0.34,0.35,0.35,0.35,6840,17628,-58,16.15%,2023-07-19
IWM,196.8,Call,198,2023-07-28,8,1.92,1.94,1.96,1.96,1418,1043,-57,20.99%,2023-07-19
QQQ,385.65,Call,360,2023-07-21,1,25.14,25.31,25.48,25.71,2922,49781,-56,0.00%,2023-07-19
KWEB,28.29,Put,28.5,2023-07-21,1,0.45,0.48,0.5,0.46,500,1457,-56,58.53%,2023-07-19
SLV,23.1,Call,22,2023-08-18,29,1.36,1.37,1.38,1.37,564,20892,-56,23.37%,2023-07-19
SPY,455.2,Call,485,2023-12-15,148,5.37,5.41,5.44,5.42,648,4788,-54,11.58%,2023-07-19
SOXL,27.29,Call,29,2023-07-28,8,0.75,0.78,0.82,0.79,899,580,-53,89.25%,2023-07-19
QQQ,385.65,Call,365,2023-07-21,1,20.05,20.28,20.51,20.78,910,48531,-53,0.00%,2023-07-19
XRT,67.62,Put,65,2023-08-18,29,0.73,0.8,0.87,0.74,1522,2794,-53,24.14%,2023-07-19
QQQ,385.65,Put,330,2023-11-17,120,3.09,3.12,3.15,3.07,695,9033,-52,25.55%,2023-07-19
SPY,455.2,Put,438,2023-11-17,120,7.17,7.19,7.2,7,664,2250,-51,15.67%,2023-07-19
QQQ,385.65,Call,398,2023-09-15,57,6.49,6.52,6.55,6.57,1323,2331,-51,17.16%,2023-07-19
KRE,47.15,Call,42,2023-07-21,1,4.65,5.13,5.6,5.17,3026,10251,-51,107.77%,2023-07-19
QQQ,385.65,Call,395,2024-01-19,183,19.63,19.72,19.8,20.1,513,28603,-48,18.02%,2023-07-19
QQQ,385.65,Call,390,2023-11-17,120,16.9,17.01,17.12,17.06,632,5943,-48,18.33%,2023-07-19
SPY,455.2,Call,470,2023-09-29,71,4.37,4.4,4.42,4.42,950,5609,-48,11.03%,2023-07-19
TLT,102.95,Call,103,2023-08-18,29,1.62,1.64,1.65,1.62,2109,6283,-46,13.39%,2023-07-19
QQQ,385.65,Put,367,2023-09-15,57,4.39,4.41,4.43,4.31,2136,5418,-46,20.57%,2023-07-19
IWM,196.8,Call,205,2023-08-04,15,0.64,0.65,0.66,0.64,1023,21837,-44,19.22%,2023-07-19
RSP,154.05,Call,155,2023-07-21,1,0.2,0.25,0.3,0.25,694,2225,-44,18.79%,2023-07-19
SOXL,27.29,Call,25,2024-01-19,183,7.05,7.13,7.2,7.16,642,8741,-43,77.85%,2023-07-19
XLF,35.12,Put,30,2023-10-20,92,0.13,0.14,0.15,0.16,2513,22761,-42,23.60%,2023-07-19
SPY,455.2,Call,440,2023-07-28,8,15.64,15.93,16.22,16.54,705,11602,-42,16.52%,2023-07-19
GDX,32.36,Call,32.5,2023-07-21,1,0.24,0.25,0.26,0.26,711,5294,-42,47.82%,2023-07-19
SPY,455.2,Put,430,2023-07-28,8,0.15,0.16,0.16,0.16,792,20907,-41,20.77%,2023-07-19
TLT,102.95,Call,101,2023-08-18,29,2.86,2.91,2.95,2.92,1994,6686,-41,14.29%,2023-07-19
SPY,455.2,Put,400,2024-01-19,183,4.87,4.9,4.92,4.9,1186,32920,-40,20.48%,2023-07-19
SPY,455.2,Call,472,2023-08-04,15,0.33,0.34,0.34,0.34,1684,512,-40,11.63%,2023-07-19
QQQ,385.65,Put,300,2024-01-19,183,2.53,2.57,2.6,2.53,1923,31150,-40,28.00%,2023-07-19
SPY,455.2,Put,440,2023-11-17,120,7.55,7.57,7.59,7.55,2637,6809,-40,15.38%,2023-07-19
SPY,455.2,Put,443,2023-07-27,7,0.37,0.38,0.38,0.4,2310,1453,-39,14.85%,2023-07-19
IWM,196.8,Call,180,2023-07-21,1,16.83,16.91,16.99,16.89,2040,40685,-36,85.57%,2023-07-19
SPY,455.2,Put,404,2023-08-18,29,0.35,0.36,0.36,0.35,12639,5563,-35,23.38%,2023-07-19
QQQ,385.65,Call,345,2023-07-21,1,39.98,40.23,40.48,40.88,541,11554,-35,0.00%,2023-07-19
TLT,102.95,Put,100.5,2023-07-28,8,0.15,0.16,0.16,0.16,629,3986,-35,15.19%,2023-07-19
XLV,132.68,Call,133,2023-07-21,1,0.1,0.32,0.54,0.36,1126,5501,-34,17.98%,2023-07-19
SPY,455.2,Call,460,2023-12-15,148,17.1,17.16,17.22,17.33,5261,19982,-34,13.78%,2023-07-19
QQQ,385.65,Put,380,2023-12-15,148,13.48,13.53,13.58,13.33,5991,1710,-34,19.58%,2023-07-19
SPY,455.2,Put,441,2023-08-04,15,0.86,0.87,0.87,0.88,1522,1636,-33,14.53%,2023-07-19
SQQQ,16.66,Call,100,2024-01-19,183,0.16,0.17,0.17,0.17,1783,21399,-33,116.64%,2023-07-19
SPY,455.2,Put,422,2023-08-18,29,0.65,0.66,0.66,0.59,3422,12523,-33,18.49%,2023-07-19
SPY,455.2,Put,370,2023-11-17,120,1.72,1.73,1.74,1.72,500,2914,-31,25.46%,2023-07-19
QQQ,385.65,Put,378,2023-07-24,4,0.62,0.63,0.64,0.63,876,1013,-30,19.35%,2023-07-19
KBE,40.8,Put,37,2023-09-15,57,0,0.73,1.45,0.6,1151,2128,-30,32.22%,2023-07-19
QQQ,385.65,Put,290,2023-08-18,29,0.11,0.11,0.12,0.11,1346,26540,-30,42.70%,2023-07-19
TLT,102.95,Put,107,2023-07-21,1,3.95,4.03,4.1,4.15,10465,1148,-30,45.31%,2023-07-19
VXX,23.9,Call,25,2023-07-28,8,0.57,0.6,0.63,0.65,502,638,-29,72.81%,2023-07-19
QQQ,385.65,Call,402,2023-08-18,29,2.37,2.41,2.44,2.38,517,549,-29,17.20%,2023-07-19
SPY,455.2,Call,466,2023-07-25,5,0.09,0.1,0.1,0.11,598,899,-29,11.15%,2023-07-19
TLT,102.95,Call,105,2024-01-19,183,3.9,3.95,4,3.96,905,19600,-28,14.97%,2023-07-19
SPY,455.2,Call,452,2023-07-28,8,5.6,5.62,5.63,5.74,1093,3736,-28,13.28%,2023-07-19
FNGS,35.63,Put,32,2023-08-18,29,0.15,0.2,0.25,0.2,12657,12796,-28,34.23%,2023-07-19
IWM,196.8,Call,198,2023-08-18,29,3.86,3.88,3.9,3.94,1188,6972,-27,18.82%,2023-07-19
JETS,22,Put,22,2023-07-21,1,0.24,0.26,0.27,0.26,525,6287,-27,56.90%,2023-07-19
SPY,455.2,Call,457,2023-07-26,6,2.14,2.15,2.16,2.14,3238,555,-26,12.17%,2023-07-19
SPY,455.2,Call,447,2023-07-24,4,8.39,8.41,8.43,8.45,535,678,-24,8.75%,2023-07-19
SQQQ,16.66,Call,19,2023-08-04,15,0.22,0.23,0.24,0.21,701,1348,-24,68.61%,2023-07-19
SPY,455.2,Put,447,2023-08-25,36,3.45,3.46,3.47,3.35,1391,940,-23,12.98%,2023-07-19
JETS,22,Call,22,2023-07-21,1,0.24,0.25,0.26,0.26,1662,2049,-23,56.27%,2023-07-19
SPY,455.2,Put,435,2023-08-04,15,0.51,0.52,0.52,0.51,557,23366,-23,16.22%,2023-07-19
SPY,455.2,Put,449,2023-07-27,7,1.05,1.06,1.06,1.02,513,1108,-22,13.39%,2023-07-19
SPY,455.2,Call,600,2025-01-17,547,2,2.2,2.4,2.24,520,1552,-22,12.02%,2023-07-19
KRE,47.15,Call,45,2025-01-17,547,7.8,8.4,9,8.43,1057,2630,-21,31.79%,2023-07-19
SPY,455.2,Put,375,2023-08-25,36,0.25,0.26,0.26,0.26,1013,221,-20,30.10%,2023-07-19
QQQ,385.65,Put,368,2023-09-15,57,4.59,4.61,4.62,4.51,1616,3786,-20,20.43%,2023-07-19
QQQ,385.65,Put,335,2023-09-15,57,1.26,1.28,1.29,1.23,1796,21752,-20,26.18%,2023-07-19
TLT,102.95,Put,103,2023-08-18,29,1.45,1.48,1.5,1.49,1949,7861,-20,13.40%,2023-07-19
VXX,23.9,Put,21,2023-08-18,29,0.24,0.28,0.32,0.26,8457,1555,-20,48.07%,2023-07-19
SPY,455.2,Call,457,2023-07-24,4,1.26,1.27,1.27,1.25,11875,1993,-20,10.34%,2023-07-19
SPY,455.2,Put,420,2023-12-15,148,5.72,5.73,5.74,5.72,573,22088,-19,18.09%,2023-07-19
QQQ,385.65,Call,405,2024-01-19,183,14.72,14.79,14.85,14.52,619,9997,-19,17.40%,2023-07-19
SPY,455.2,Put,420,2023-08-11,22,0.39,0.4,0.4,0.4,630,7761,-19,19.90%,2023-07-19
SPY,455.2,Call,480,2023-12-15,148,7.02,7.06,7.09,7.18,5276,46631,-18,11.87%,2023-07-19
SLV,23.1,Call,20,2023-09-15,57,3.3,3.33,3.35,3.3,7281,14871,-17,22.43%,2023-07-19
SOXL,27.29,Call,30,2025-01-17,547,8.95,9.08,9.2,8.98,502,6000,-17,71.65%,2023-07-19
TQQQ,46.32,Call,45,2023-07-28,8,2.42,2.47,2.53,2.5,954,4547,-17,64.40%,2023-07-19
SPY,455.2,Put,427,2023-08-18,29,0.82,0.83,0.83,0.78,680,10645,-16,17.23%,2023-07-19
ARKK,50.65,Put,40,2023-08-18,29,0.09,0.1,0.1,0.1,753,3590,-16,48.70%,2023-07-19
QQQ,385.65,Put,310,2023-12-15,148,2.49,2.52,2.55,2.45,17164,37007,-16,27.74%,2023-07-19
QQQ,385.65,Call,393,2023-07-28,8,1.99,2.01,2.03,2,18778,471,-16,20.37%,2023-07-19
CORN,24.59,Call,25,2023-07-21,1,0.2,0.23,0.25,0.24,682,2293,-15,79.54%,2023-07-19
QQQ,385.65,Call,360,2023-08-18,29,28.01,28.14,28.27,28.44,690,14563,-15,20.82%,2023-07-19
TNA,40.62,Call,40,2023-07-21,1,1.03,1.08,1.12,1.08,957,3623,-15,86.19%,2023-07-19
TLT,102.95,Call,110,2024-03-15,239,2.96,3.01,3.05,3,651,2678,-14,15.46%,2023-07-19
ARKK,50.65,Put,47,2023-08-18,29,0.82,0.84,0.85,0.85,833,6533,-14,41.46%,2023-07-19
XLP,74.73,Call,77,2023-08-18,29,0.1,0.19,0.28,0.2,5666,172,-14,10.29%,2023-07-19
TLT,102.95,Put,103,2023-07-21,1,0.37,0.39,0.4,0.39,1060,2727,-13,17.08%,2023-07-19
SPY,455.2,Put,361,2023-12-15,148,1.97,1.98,1.99,1.93,549,431,-13,26.02%,2023-07-19
TQQQ,46.32,Call,40,2023-09-15,57,7.9,8.05,8.2,8.1,690,10575,-13,58.73%,2023-07-19
QQQ,385.65,Call,396,2023-08-18,29,3.99,4.02,4.04,4.03,960,1287,-13,17.45%,2023-07-19
GLD,183.67,Call,189,2023-08-18,29,0.94,0.96,0.97,0.98,984,574,-13,12.53%,2023-07-19
XLU,66.24,Call,67,2023-09-15,57,1.31,1.48,1.65,1.41,698,712,-12,15.88%,2023-07-19
TLT,102.95,Put,102,2023-08-18,29,1.02,1.04,1.06,1.05,1451,6696,-12,13.45%,2023-07-19
TSLL,20.26,Call,19,2023-07-21,1,1.7,1.78,1.85,1.8,1822,679,-12,256.62%,2023-07-19
IWM,196.8,Call,197,2023-07-28,8,2.39,2.42,2.44,2.41,2620,4570,-12,20.92%,2023-07-19
GDX,32.36,Put,30,2024-01-19,183,1.52,1.54,1.55,1.55,1037,30931,-11,31.73%,2023-07-19
IWM,196.8,Put,195,2024-06-21,337,11.34,11.49,11.63,11.53,2015,6950,-11,20.44%,2023-07-19
SPY,455.2,Call,432,2023-08-18,29,25.76,26.04,26.31,25.94,558,12125,-10,17.48%,2023-07-19
TLT,102.95,Call,110,2024-01-19,183,2.07,2.14,2.21,2.08,624,28457,-10,14.63%,2023-07-19
QQQ,385.65,Call,382,2023-07-24,4,4.59,4.75,4.9,5.16,646,682,-10,14.61%,2023-07-19
QQQ,385.65,Put,359,2023-07-28,8,0.27,0.28,0.28,0.25,1597,4074,-10,28.52%,2023-07-19
IYR,89,Call,90,2023-07-21,1,0.1,0.13,0.15,0.1,3181,5925,-9,22.69%,2023-07-19
IWM,196.8,Call,215,2023-12-15,148,3.14,3.17,3.2,3.02,9494,26162,-9,16.63%,2023-07-19
UVXY,17.43,Call,19,2023-07-21,1,0.11,0.14,0.17,0.14,502,3124,-9,168.60%,2023-07-19
ARKK,50.65,Call,52,2023-08-18,29,1.65,1.69,1.72,1.72,515,929,-9,38.90%,2023-07-19
SPY,455.2,Call,469,2023-12-15,148,11.91,11.96,12.01,12.11,561,1985,-9,12.81%,2023-07-19
IWM,196.8,Put,173,2023-09-15,57,0.71,0.73,0.75,0.72,821,16648,-9,24.98%,2023-07-19
XLI,109.58,Call,110,2023-08-18,29,1.6,1.8,2,1.75,856,1357,-9,14.57%,2023-07-19
UVXY,17.43,Put,18.5,2023-07-21,1,1.1,1.27,1.43,1.15,854,822,-8,110.54%,2023-07-19
XLF,35.12,Call,37,2024-01-19,183,0.87,0.92,0.97,0.95,857,41630,-8,14.81%,2023-07-19
SOXL,27.29,Put,27.5,2023-07-21,1,0.81,0.85,0.88,0.85,1254,1094,-8,129.74%,2023-07-19
QQQ,385.65,Call,355,2023-09-15,57,35.71,35.84,35.96,36.42,1321,10844,-8,22.26%,2023-07-19
SPY,455.2,Put,448,2023-07-24,4,0.23,0.24,0.24,0.25,2399,2815,-8,11.70%,2023-07-19
XOP,133.94,Call,135,2023-07-21,1,0.7,0.75,0.79,0.75,1138,5861,-7,42.87%,2023-07-19
QQQ,385.65,Call,430,2023-12-15,148,4.55,4.58,4.61,4.7,1546,2594,-7,16.36%,2023-07-19
HYG,75.51,Put,71,2023-10-20,92,0.23,0.33,0.42,0.32,5000,37311,-7,11.67%,2023-07-19
TLT,102.95,Put,106,2023-07-21,1,2.98,3.04,3.1,3.05,9522,1022,-7,21.11%,2023-07-19
BOIL,61.33,Call,5,2023-09-15,57,0.1,0.13,0.15,0.1,502,12256,-7,0.00%,2023-07-19
VXX,23.9,Call,24.5,2023-07-21,1,0.21,0.28,0.34,0.3,574,1351,-7,108.35%,2023-07-19
ARKK,50.65,Call,52,2024-01-19,183,5.05,5.1,5.15,4.91,758,1032,-7,35.52%,2023-07-19
SOXL,27.29,Call,30,2023-08-25,36,1.73,1.76,1.79,1.8,916,1085,-7,80.25%,2023-07-19
SPY,455.2,Call,413,2023-09-15,57,46.67,46.97,47.26,47.54,928,2983,-7,22.56%,2023-07-19
TNA,40.62,Call,35,2023-08-18,29,6.3,6.38,6.45,6.25,931,1203,-7,60.01%,2023-07-19
SPY,455.2,Put,340,2023-11-17,120,1.05,1.06,1.07,1.06,620,606,-6,30.15%,2023-07-19
BITO,16.04,Put,16,2023-07-21,1,0.13,0.15,0.17,0.17,727,6290,-6,56.17%,2023-07-19
SPY,455.2,Call,440,2024-06-21,337,47.28,47.62,47.95,47.77,1348,5709,-6,17.89%,2023-07-19
IWO,252.52,Call,250,2023-07-21,1,1.1,3.4,5.7,4.52,2194,2210,-6,58.69%,2023-07-19
SLV,23.1,Put,22,2024-01-19,183,0.93,0.94,0.94,0.94,2526,13197,-6,25.73%,2023-07-19
ITB,88.85,Put,80,2023-08-18,29,0.2,0.25,0.3,0.24,4510,416,-6,27.51%,2023-07-19
SPY,455.2,Call,530,2023-11-17,120,0.18,0.19,0.2,0.2,1133,1237,-5,11.46%,2023-07-19
UVXY,17.43,Put,17,2023-08-18,29,1.58,1.72,1.85,1.65,1294,760,-5,97.94%,2023-07-19
TLT,102.95,Put,103,2023-08-04,15,1.12,1.15,1.17,1.17,1307,791,-5,14.23%,2023-07-19
SPY,455.2,Call,480,2023-11-17,120,5.04,5.08,5.11,5.15,2037,3449,-5,11.45%,2023-07-19
QQQ,385.65,Call,340,2023-08-18,29,47.01,47.14,47.26,47.8,594,13897,-5,23.24%,2023-07-19
IWM,196.8,Put,150,2023-12-15,148,0.94,0.95,0.96,0.93,614,107570,-5,30.04%,2023-07-19
IWM,196.8,Call,200,2023-10-20,92,6.41,6.44,6.46,6.49,653,16446,-5,17.79%,2023-07-19
IYR,89,Call,86,2023-07-21,1,2.98,3.04,3.1,3.21,755,3740,-5,39.17%,2023-07-19
SPY,455.2,Call,466,2023-12-15,148,13.54,13.59,13.64,13.77,807,3335,-5,13.12%,2023-07-19
KRE,47.15,Put,40,2023-09-29,71,0.53,0.64,0.74,0.61,1006,1798,-5,38.25%,2023-07-19
JEPI,55.48,Call,55,2023-10-20,92,0.8,0.9,1,0.95,514,2365,-4,8.56%,2023-07-19
QQQ,385.65,Put,384,2023-07-31,11,4.35,4.4,4.45,4.08,739,113,-4,20.23%,2023-07-19
TLT,102.95,Put,102.5,2023-07-21,1,0.2,0.21,0.21,0.21,998,798,-4,18.50%,2023-07-19
QQQ,385.65,Put,357,2023-08-11,22,0.85,0.87,0.88,0.82,1328,147,-4,23.85%,2023-07-19
BITO,16.04,Put,16.5,2023-07-28,8,0.62,0.66,0.7,0.68,2051,6122,-4,40.75%,2023-07-19
XLF,35.12,Put,33,2023-10-20,92,0.39,0.4,0.41,0.41,2481,5321,-4,18.56%,2023-07-19
EEM,40.68,Call,42,2023-09-15,57,0.59,0.63,0.67,0.64,10086,94370,-4,17.08%,2023-07-19
SPY,455.2,Put,420,2024-12-20,519,15.79,17.7,19.61,16.98,11010,2760,-4,18.88%,2023-07-19
SPY,455.2,Call,600,2024-06-21,337,0.31,0.33,0.35,0.3,1352,916,-3,11.62%,2023-07-19
IWM,196.8,Put,185,2024-06-21,337,8.24,8.37,8.5,8.37,2001,22484,-3,21.80%,2023-07-19
DIA,350.69,Put,330,2023-12-15,148,4.5,4.63,4.75,4.6,520,556,-3,15.84%,2023-07-19
XLE,82.59,Put,80,2023-10-20,92,2.5,2.61,2.71,2.65,717,15970,-3,24.32%,2023-07-19
SPY,455.2,Call,520,2024-01-19,183,1.13,1.15,1.16,1.11,754,3966,-3,10.81%,2023-07-19
SPY,455.2,Call,490,2023-11-17,120,2.67,2.69,2.71,2.75,967,1765,-3,11.04%,2023-07-19
GDX,32.36,Call,32,2025-01-17,547,5.85,6.15,6.45,6.05,1000,3218,-3,33.18%,2023-07-19
QQQ,385.65,Put,374,2023-07-26,6,0.86,0.87,0.88,0.88,742,208,-2,23.49%,2023-07-19
XLP,74.73,Call,74.5,2023-07-21,1,0.15,0.38,0.61,0.42,829,4642,-2,18.43%,2023-07-19
IWM,196.8,Put,165,2023-12-29,162,1.9,1.94,1.98,1.9,951,238,-2,25.36%,2023-07-19
XBI,85.76,Call,88,2023-08-18,29,1.46,1.48,1.51,1.56,1001,1690,-2,23.58%,2023-07-19
TAN,73.01,Call,72.5,2023-07-21,1,0.85,0.98,1.1,0.93,1004,1047,-2,41.90%,2023-07-19
IWM,196.8,Put,170,2023-11-17,120,1.68,1.71,1.74,1.7,1020,7161,-2,24.74%,2023-07-19
SPY,455.2,Call,520,2024-06-21,337,5.93,6.01,6.09,6.04,1026,5865,-2,11.86%,2023-07-19
DIA,350.69,Call,365,2023-12-15,148,5.9,6.08,6.25,6.08,1095,799,-2,11.09%,2023-07-19
ITB,88.85,Put,88,2023-07-21,1,0.25,0.3,0.35,0.35,1132,998,-2,37.76%,2023-07-19
VXX,23.9,Put,34,2023-08-18,29,10.25,10.38,10.5,10.25,1403,307,-2,86.65%,2023-07-19
SPY,455.2,Call,421,2023-09-15,57,39.17,39.44,39.7,40.65,1621,3917,-2,20.55%,2023-07-19
TSLL,20.26,Call,16,2023-07-21,1,4.2,4.3,4.4,4.27,1636,3618,-2,201.85%,2023-07-19
SPY,455.2,Call,485,2023-11-17,120,3.69,3.72,3.74,3.8,2097,1698,-2,11.20%,2023-07-19
TLT,102.95,Call,115,2023-09-15,57,0.12,0.13,0.13,0.12,2098,17569,-2,15.81%,2023-07-19
TLT,102.95,Put,108,2023-07-21,1,4.95,5.03,5.1,5.05,2794,214,-2,32.87%,2023-07-19
TLT,102.95,Put,105,2023-07-21,1,1.99,2.05,2.1,2.13,7244,1256,-2,26.97%,2023-07-19
IWM,196.8,Call,187,2023-08-04,15,10.62,10.72,10.82,10.69,7773,7758,-2,23.44%,2023-07-19
EWZ,32.27,Call,32,2023-07-21,1,0.43,0.45,0.46,0.45,14096,56021,-2,44.30%,2023-07-19
QQQ,385.65,Call,475,2024-01-19,183,0.95,0.98,1,0.93,1100,714,-1,15.74%,2023-07-19
GLD,183.67,Put,150,2024-01-19,183,0.15,0.16,0.18,0.17,1500,8815,-1,16.29%,2023-07-19
XLY,176.97,Call,179,2023-08-18,29,1.32,2.69,4.05,3.15,1709,169,-1,19.05%,2023-07-19
TLT,102.95,Put,102,2023-08-11,22,0.89,0.91,0.93,0.91,2132,2384,-1,13.75%,2023-07-19
DIA,350.69,Put,331,2023-09-15,57,1.59,1.65,1.71,1.7,3000,569,-1,15.65%,2023-07-19
SPY,455.2,Put,335,2023-12-15,148,1.33,1.34,1.34,1.32,4478,13357,-1,29.75%,2023-07-19
IWM,196.8,Call,185,2023-12-15,148,19.1,19.24,19.37,18.81,5214,48583,-1,21.43%,2023-07-19
FXI,27.7,Call,30.85,2023-12-15,148,0.83,0.88,0.93,0.92,10001,2644,-1,27.46%,2023-07-19
XLP,74.73,Put,74.5,2023-07-21,1,0.07,0.25,0.42,0.14,14087,349,-1,15.36%,2023-07-19
TLT,102.95,Put,102.5,2023-07-28,8,0.56,0.58,0.59,0.6,504,740,-1,13.15%,2023-07-19
QQQ,385.65,Put,363,2023-07-24,4,0.09,0.1,0.11,0.1,704,258,-1,29.27%,2023-07-19
SPY,455.2,Put,320,2023-09-29,71,0.31,0.32,0.32,0.28,711,4873,-1,37.27%,2023-07-19
IYR,89,Put,83,2023-08-18,29,0.26,0.28,0.3,0.23,750,179,-1,21.04%,2023-07-19
DPST,81.56,Put,50,2023-12-15,148,4.7,5.05,5.4,5.3,801,1863,-1,104.81%,2023-07-19
SLV,23.1,Call,40,2024-03-28,252,0.23,0.24,0.25,0.25,1000,2694,-1,39.52%,2023-07-19
EWY,67.12,Call,69,2023-09-15,57,1.45,1.55,1.65,1.55,500,412,unch,20.47%,2023-07-19
IYR,89,Put,83,2023-09-15,57,0.65,0.68,0.7,0.65,500,3086,unch,20.09%,2023-07-19
KBE,40.8,Call,33,2023-09-15,57,5.7,8.05,10.4,7.74,500,1210,unch,98.01%,2023-07-19
QQQ,385.65,Call,450,2023-09-15,57,0.14,0.15,0.15,0.16,500,2338,unch,17.05%,2023-07-19
TBT,29.37,Put,32,2023-08-18,29,2.81,2.86,2.9,2.34,500,989,unch,32.82%,2023-07-19
SPY,455.2,Put,421,2023-11-17,120,4.75,4.77,4.78,4.52,501,586,unch,18.06%,2023-07-19
XLP,74.73,Put,72,2023-09-15,57,0.3,0.38,0.45,0.38,501,3711,unch,12.17%,2023-07-19
XLB,83.54,Put,79,2023-09-15,57,0.1,0.9,1.7,0.6,502,365,unch,17.68%,2023-07-19
XLI,109.58,Put,103,2023-09-15,57,0.5,0.83,1.15,0.73,502,4634,unch,18.34%,2023-07-19
GLD,183.67,Call,240,2024-09-20,428,2.88,2.97,3.05,2.95,506,705,unch,17.93%,2023-07-19
