Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLE,79.32,Put,88,2023-05-19,9,8.55,8.6,8.65,8.6,660,154,unch,31.75%,"14:46 ET"
EWZ,29.22,Call,25,2023-06-30,51,4.4,4.48,4.55,4.3,674,2264,unch,41.66%,"11:18 ET"
JETS,17.85,Put,18,2023-06-16,37,0.59,0.61,0.63,0.6,680,21032,unch,24.92%,"14:44 ET"
IWM,173.76,Put,187,2023-05-19,9,13.06,13.13,13.19,13.2,689,522,unch,25.98%,"14:48 ET"
QQQ,323.68,Call,354,2023-09-15,128,5.31,5.33,5.35,5.17,700,755,unch,17.89%,"09:30 ET"
OIH,259.39,Put,235,2023-06-16,37,4.9,5,5.1,5.3,705,6149,unch,45.47%,"14:25 ET"
IWM,173.76,Put,190,2023-05-19,9,16.06,16.13,16.19,16.05,720,181,unch,30.53%,"14:48 ET"
QQQ,323.68,Put,286,2023-09-15,128,5.44,5.46,5.47,6,729,1799,unch,27.88%,"13:37 ET"
XLE,79.32,Put,86.5,2023-05-12,2,7.05,7.1,7.15,7.1,750,152,unch,54.04%,"14:46 ET"
XOP,119.12,Put,143,2023-06-16,37,23.6,23.78,23.95,23.95,750,108,unch,35.85%,"14:29 ET"
IWM,173.76,Put,140,2023-12-15,219,3.06,3.08,3.09,3.19,758,22215,unch,30.70%,"13:53 ET"
SPY,410.99,Call,390,2023-10-20,163,38.38,38.67,38.96,38.82,800,5234,unch,21.00%,"14:43 ET"
XOP,119.12,Put,144,2023-06-16,37,24.65,24.83,25,24.85,800,115,unch,33.63%,"14:29 ET"
XLB,78.26,Put,79,2023-05-12,2,0.7,0.75,0.8,0.95,805,836,unch,16.97%,"14:00 ET"
IWM,173.76,Put,155,2023-12-15,219,5.35,5.37,5.39,5.51,810,55503,unch,27.09%,"10:45 ET"
XOP,119.12,Put,105,2023-09-15,128,5.25,5.3,5.35,5.35,839,111,unch,43.09%,"12:50 ET"
IWM,173.76,Put,155,2025-01-17,618,10.43,10.57,10.71,10.51,840,305,unch,25.45%,"14:42 ET"
XOP,119.12,Put,135,2023-05-19,9,15.7,15.8,15.9,15.75,855,164,unch,45.11%,"14:46 ET"
XLI,98.4,Put,103,2023-05-19,9,4.35,4.43,4.5,4.33,889,521,unch,19.21%,"14:45 ET"
IWM,173.76,Put,210,2023-09-15,128,36,36.14,36.29,36.27,890,226,unch,24.26%,"14:48 ET"
KWEB,26.52,Put,26,2023-09-15,128,1.94,1.96,1.99,1.97,900,718,unch,39.43%,"14:35 ET"
QQQ,323.68,Put,380,2024-01-19,254,55.45,55.66,55.87,57.88,950,523,unch,18.06%,"13:26 ET"
SPY,410.99,Call,417,2023-06-09,30,4.69,4.7,4.71,4.66,971,924,unch,13.74%,"14:39 ET"
ITB,75.72,Put,74.5,2023-05-19,9,0.55,0.6,0.65,0.67,985,304,unch,25.09%,"14:03 ET"
TUR,30.53,Put,28,2023-06-16,37,1.1,1.15,1.2,1.15,985,4288,unch,60.30%,"11:16 ET"
FXI,28.17,Call,29.5,2023-05-26,16,0.19,0.21,0.22,0.2,1000,1026,unch,26.93%,"13:51 ET"
GLD,188.72,Call,265,2023-09-15,128,0.26,0.28,0.29,0.26,1000,1630,unch,26.38%,"12:42 ET"
QQQ,323.68,Put,313,2023-12-15,219,15.9,15.94,15.98,16.33,1000,3618,unch,24.72%,"11:04 ET"
GLD,188.72,Call,225,2023-09-15,128,1.28,1.31,1.33,1.26,1001,2046,unch,21.14%,"12:42 ET"
LQD,108.47,Put,107,2023-05-19,9,0.11,0.13,0.15,0.16,1013,20633,unch,9.16%,"13:19 ET"
SPY,410.99,Call,435,2024-06-21,408,25.87,26.56,27.25,26.27,1019,6698,unch,17.43%,"14:40 ET"
KBE,32.74,Put,25,2023-06-16,37,0.2,0.23,0.25,0.2,1021,9726,unch,60.35%,"14:09 ET"
SPY,410.99,Put,330,2024-01-19,254,5.9,5.94,5.98,5.95,1025,8604,unch,27.28%,"14:40 ET"
SVIX,18.53,Put,19,2023-05-19,9,0.75,0.9,1.05,1.1,1036,506,unch,63.75%,"13:26 ET"
RETL,6.45,Call,10,2023-06-16,37,0.05,0.08,0.1,0.1,1096,126,unch,99.91%,"13:35 ET"
VXX,38.73,Put,43,2023-05-19,9,5.1,5.18,5.25,5.1,1116,2033,unch,79.97%,"14:39 ET"
VXX,38.73,Put,53,2023-05-19,9,14.65,14.73,14.8,14.6,1116,1155,unch,117.22%,"14:39 ET"
UUP,27.75,Call,26,2024-01-19,254,2.25,2.34,2.42,2.3,1139,1279,unch,0.00%,"14:27 ET"
XLP,76.25,Call,60,2023-06-16,37,16.65,16.73,16.8,16.6,1290,1384,unch,44.83%,"14:17 ET"
XLP,76.25,Put,73,2023-09-15,128,1.29,1.31,1.33,1.38,1370,1325,unch,16.57%,"12:40 ET"
SPY,410.99,Put,424,2023-08-18,100,17.94,18.19,18.43,18.43,1400,679,unch,15.49%,"14:33 ET"
SPY,410.99,Call,392,2023-08-18,100,31.21,31.47,31.72,31.65,1434,923,unch,20.91%,"14:44 ET"
VXX,38.73,Put,48,2023-06-16,37,11,11.1,11.2,11.22,1477,126,unch,92.96%,"14:47 ET"
EMB,85.43,Put,84.5,2023-05-19,9,0.2,0.22,0.24,0.21,1500,1500,unch,10.77%,"10:34 ET"
IWM,173.76,Put,115,2024-03-15,310,1.72,1.77,1.81,1.77,1500,1011,unch,35.16%,"10:49 ET"
IWM,173.76,Put,142,2023-06-16,37,0.3,0.31,0.31,0.32,1500,2491,unch,37.14%,"11:14 ET"
KWEB,26.52,Put,25,2025-01-17,618,3.6,3.78,3.95,3.75,1501,3595,unch,40.31%,"11:54 ET"
TLT,103.94,Call,104,2023-09-15,128,4.8,4.88,4.95,4.95,1510,295,unch,18.54%,"10:04 ET"
TLT,103.94,Call,114,2023-09-15,128,1.49,1.53,1.56,1.52,1510,235,unch,18.50%,"14:16 ET"
XLI,98.4,Put,97,2023-06-02,23,0.98,1.01,1.04,1,1511,201,unch,17.71%,"14:42 ET"
XLE,79.32,Put,86,2023-05-12,2,6.55,6.6,6.65,6.6,1523,288,unch,50.91%,"14:46 ET"
SPY,410.99,Put,465,2023-06-16,37,53.21,53.32,53.43,53.42,1541,162,unch,24.34%,"14:48 ET"
XLF,31.92,Put,28,2023-06-16,37,0.12,0.13,0.13,0.13,1650,101224,unch,31.91%,"14:32 ET"
GLD,188.72,Put,186,2023-07-21,72,3.35,3.4,3.45,3.6,1778,2265,unch,16.38%,"12:45 ET"
KWEB,26.52,Call,30,2024-01-19,254,2.48,2.53,2.57,2.55,1817,17525,unch,39.35%,"14:44 ET"
EFA,73.28,Call,74,2023-12-15,219,3.7,3.85,4,3.75,1938,6496,unch,15.52%,"13:27 ET"
SPY,410.99,Put,435,2023-06-16,37,23.22,23.34,23.45,23.18,1952,687,unch,12.35%,"14:42 ET"
EMB,85.43,Call,87,2023-06-16,37,0.34,0.46,0.58,0.42,2000,846,unch,8.99%,"10:27 ET"
GDX,34.83,Put,26,2024-01-19,254,0.77,0.82,0.86,0.83,2000,22403,unch,39.17%,"14:34 ET"
HYG,74.64,Put,64,2023-08-18,100,0.14,0.16,0.18,0.15,2000,314,unch,18.40%,"11:33 ET"
FXI,28.17,Call,32,2023-09-15,128,0.56,0.58,0.6,0.56,2001,25363,unch,25.48%,"12:22 ET"
HYG,74.64,Put,74.5,2023-05-26,16,0.35,0.38,0.41,0.44,2042,5599,unch,7.78%,"14:15 ET"
SMH,123.63,Put,120,2023-07-21,72,4,4.05,4.1,4.1,2042,5121,unch,28.57%,"14:41 ET"
XLP,76.25,Put,75.5,2023-05-19,9,0.23,0.25,0.27,0.35,2044,1335,unch,12.86%,"13:59 ET"
DIA,334.23,Put,323,2023-05-12,2,0.05,0.06,0.06,0.1,2048,1148,unch,23.67%,"13:27 ET"
DIA,334.23,Put,270,2023-07-21,72,0.45,0.79,1.14,0.82,2100,4940,unch,30.01%,"11:01 ET"
DIA,334.23,Put,265,2023-07-21,72,0.34,0.68,1.01,0.69,2102,4935,unch,31.04%,"11:01 ET"
XLE,79.32,Call,77,2023-05-19,9,3.05,3.1,3.15,3.1,2192,8941,unch,33.55%,"14:47 ET"
IWM,173.76,Put,140,2024-03-15,310,4.05,4.12,4.19,4.17,2243,39479,unch,29.50%,"14:39 ET"
IWM,173.76,Put,240,2023-12-15,219,65.89,66.13,66.37,66.07,2250,600,unch,32.06%,"12:44 ET"
TIP,109.54,Call,115,2023-09-15,128,0.8,0.87,0.93,0.85,2500,29785,unch,10.39%,"12:45 ET"
TIP,109.54,Call,120,2023-09-15,128,0.29,0.32,0.35,0.31,2500,89625,unch,11.31%,"12:45 ET"
FXI,28.17,Call,30,2023-07-21,72,0.62,0.64,0.66,0.62,2652,1901,unch,24.88%,"14:39 ET"
XLE,79.32,Put,91,2023-06-16,37,11.55,11.6,11.65,11.65,2790,865,unch,23.39%,"14:48 ET"
XGD.TO,20.63,Call,10,2023-05-19,9,10.61,10.68,10.76,10.5,2800,10500,unch,243.45%,"10:56 ET"
DIA,334.23,Put,305,2023-06-16,37,1.19,1.21,1.22,1.19,2836,3375,unch,23.66%,"14:46 ET"
QQQ,323.68,Put,306,2023-05-19,9,0.26,0.27,0.28,0.29,2869,27015,unch,23.61%,"14:26 ET"
GLD,188.72,Put,192,2024-01-19,254,9.85,9.9,9.95,9.85,3000,327,unch,17.34%,"10:21 ET"
LQD,108.47,Put,106,2023-07-21,72,0.96,1,1.03,1.03,3001,3035,unch,11.47%,"12:01 ET"
IWM,173.76,Put,201,2023-06-16,37,27.04,27.13,27.23,26.96,3400,913,unch,28.76%,"12:44 ET"
QQQ,323.68,Put,340,2023-12-15,219,26.46,26.52,26.58,26.74,3508,1625,unch,21.52%,"14:35 ET"
XLE,79.32,Put,87,2023-05-19,9,7.55,7.63,7.7,7.54,3540,6685,unch,34.44%,"14:46 ET"
IWM,173.76,Put,215,2023-12-15,219,40.89,41.14,41.4,41.01,3800,1978,unch,23.66%,"12:44 ET"
EMB,85.43,Put,80,2023-06-16,37,0.1,0.17,0.23,0.16,4000,19723,unch,15.40%,"10:49 ET"
XLF,31.92,Put,25,2024-06-21,408,0.88,0.92,0.96,0.9,4000,17750,unch,29.53%,"12:18 ET"
XOP,119.12,Put,145,2023-06-16,37,25.6,25.85,26.1,25.85,4050,544,unch,34.65%,"14:29 ET"
RSP,141.58,Call,158,2023-09-15,128,0.4,0.48,0.55,0.55,4561,5709,unch,12.83%,"13:27 ET"
XOP,119.12,Put,160,2023-06-16,37,40.55,40.78,41,40.8,4700,465,unch,0.00%,"14:29 ET"
QQQ,323.68,Call,320,2024-03-15,310,36.07,36.31,36.54,35.9,4809,4207,unch,23.78%,"12:05 ET"
EMB,85.43,Put,81,2023-06-16,37,0.14,0.16,0.18,0.16,5000,524,unch,13.21%,"11:01 ET"
HYG,74.64,Put,73,2023-08-18,100,0.9,1.02,1.13,1.07,5000,20530,unch,11.77%,"11:01 ET"
TLT,103.94,Call,117,2023-09-15,128,1.04,1.07,1.09,1.1,5010,798,unch,18.91%,"13:39 ET"
IWM,173.76,Put,210,2023-12-15,219,35.9,36.13,36.35,36.01,6000,3124,unch,21.38%,"12:44 ET"
IWM,173.76,Put,157,2023-08-18,100,2.96,2.99,3.01,2.96,6250,3216,unch,27.44%,"10:40 ET"
FXI,28.17,Put,27,2023-08-18,100,0.93,0.97,1.01,0.98,7500,35901,unch,27.47%,"13:23 ET"
ZEB.TO,33.7,Put,32,2025-03-21,681,2,2.25,2.5,2.35,7500,40000,unch,22.80%,"10:27 ET"
ZEB.TO,33.7,Put,25,2025-03-21,681,0.6,0.85,1.1,1,7500,102316,unch,28.71%,"10:27 ET"
IWM,173.76,Put,220,2023-12-15,219,45.89,46.13,46.37,46.08,7525,2013,unch,25.29%,"12:44 ET"
XOP,119.12,Put,170,2023-06-16,37,50.6,50.78,50.95,50.75,7705,756,unch,61.85%,"14:46 ET"
EEM,39.08,Put,35,2023-09-15,128,0.47,0.49,0.51,0.49,8237,12513,unch,22.63%,"14:28 ET"
IWM,173.76,Put,145,2023-06-02,23,0.14,0.15,0.15,0.15,8520,8066,unch,37.71%,"11:39 ET"
LQD,108.47,Put,106,2023-06-16,37,0.47,0.51,0.54,0.52,8540,12697,unch,11.02%,"12:56 ET"
HYG,74.64,Put,85,2023-06-16,37,10.3,10.45,10.6,10.5,9300,47534,unch,29.06%,"11:14 ET"
HYG,74.64,Put,70,2023-08-18,100,0.45,0.52,0.58,0.51,10000,33682,unch,13.75%,"10:23 ET"
LQD,108.47,Put,107,2023-06-16,37,0.69,0.71,0.73,0.73,10343,30175,unch,10.40%,"14:30 ET"
VGK,62.83,Put,57,2023-06-16,37,0.2,0.25,0.3,0.28,12100,18985,unch,26.42%,"10:36 ET"
VGK,62.83,Put,51,2023-06-16,37,0,0.08,0.15,0.15,12100,12145,unch,40.45%,"10:36 ET"
HYG,74.64,Put,90,2023-05-19,9,15.2,15.27,15.35,15.41,26000,10000,unch,48.56%,"13:34 ET"
HYG,74.64,Put,65,2023-11-17,191,0.5,0.54,0.59,0.54,62251,126227,unch,16.94%,"12:18 ET"
RSP,141.58,Call,147,2023-06-16,37,0.65,0.73,0.8,0.75,1512,1798,+1,13.13%,"13:01 ET"
RSP,141.58,Put,140,2023-06-16,37,2,2.08,2.15,2.05,1513,697,+1,16.98%,"14:37 ET"
QQQ,323.68,Call,360,2023-12-15,219,9.66,9.73,9.8,9.77,2030,33741,+1,19.43%,"11:42 ET"
LQD,108.47,Call,108.5,2023-05-12,2,0.31,0.36,0.4,0.3,2704,151,+1,10.86%,"10:16 ET"
SPY,410.99,Call,440,2023-06-09,30,0.13,0.14,0.14,0.12,3215,842,+1,11.34%,"14:10 ET"
FEZ,45.72,Put,40,2024-01-19,254,1.37,1.59,1.8,1.7,3540,11386,+1,29.55%,"12:31 ET"
HYG,74.64,Put,69,2023-09-15,128,0.52,0.55,0.59,0.61,5951,51473,+1,14.27%,"13:55 ET"
VTI,204.13,Put,185,2023-06-16,37,0.65,0.73,0.8,0.77,503,119,+1,25.63%,"14:05 ET"
IYR,84.87,Put,85,2023-05-19,9,0.98,1.01,1.04,0.95,510,1880,+1,18.62%,"14:44 ET"
XLE,79.32,Put,65,2023-10-20,163,1.78,1.8,1.82,1.82,545,2148,+1,35.74%,"14:07 ET"
XLE,79.32,Put,78,2023-06-16,37,2.17,2.18,2.19,2.2,548,15750,+1,28.66%,"14:31 ET"
SPY,410.99,Call,470,2023-09-15,128,0.59,0.6,0.6,0.55,575,9019,+1,12.00%,"13:46 ET"
DIA,334.23,Put,280,2023-09-15,128,2.5,2.58,2.65,2.69,596,1004,+1,26.22%,"13:17 ET"
DIA,334.23,Put,340,2023-09-15,128,13.65,13.83,14,13.05,600,520,+1,15.81%,"10:28 ET"
XLP,76.25,Put,75,2023-06-16,37,0.62,0.64,0.65,0.79,634,3092,+1,13.39%,"13:28 ET"
GLD,188.72,Call,220,2023-09-15,128,1.65,1.67,1.69,1.58,753,5401,+1,20.45%,"13:18 ET"
QQQ,323.68,Put,309,2023-08-18,100,8.19,8.22,8.25,8.14,810,1576,+1,24.19%,"14:46 ET"
QQQ,323.68,Put,327,2023-06-16,37,8.3,8.31,8.31,8.27,934,4206,+1,18.53%,"14:48 ET"
QQQ,323.68,Put,265,2023-11-17,191,5.21,5.25,5.28,5.32,1004,1491,+1,30.64%,"14:11 ET"
QQQ,323.68,Put,275,2023-11-17,191,6.5,6.55,6.59,6.57,1276,2805,+1,29.41%,"14:41 ET"
URTY,34.25,Call,35,2023-05-19,9,0.9,1,1.1,0.7,524,656,+2,60.73%,"13:29 ET"
SQQQ,28.66,Call,30,2023-05-26,16,0.76,0.78,0.79,0.74,528,1536,+2,57.09%,"14:45 ET"
SQQQ,28.66,Put,27.5,2023-05-19,9,0.39,0.4,0.41,0.39,534,1387,+2,45.06%,"14:48 ET"
ARKK,38.65,Put,32,2023-09-15,128,1.41,1.42,1.43,1.27,553,884,+2,49.00%,"10:32 ET"
IWM,173.76,Call,185,2023-07-21,72,2.08,2.09,2.1,2.16,562,20919,+2,17.97%,"14:44 ET"
SPY,410.99,Put,320,2023-09-15,128,2.18,2.19,2.19,2.17,639,14618,+2,30.91%,"14:47 ET"
SPY,410.99,Call,402,2023-05-17,7,10.6,10.67,10.74,10,681,249,+2,16.86%,"14:26 ET"
ITB,75.72,Put,75,2023-05-19,9,0.7,0.75,0.8,1.03,750,178,+2,24.50%,"13:27 ET"
SPY,410.99,Put,406,2023-05-18,8,1.4,1.4,1.41,1.3,752,888,+2,15.06%,"14:46 ET"
QQQ,323.68,Put,230,2023-07-21,72,0.36,0.37,0.38,0.37,1000,1997,+2,39.15%,"10:30 ET"
XLE,79.32,Call,80,2023-10-20,163,5.95,6,6.05,6,1001,625,+2,29.31%,"11:37 ET"
SOXS,20.41,Call,21,2023-08-18,100,3.5,3.6,3.7,3.6,1003,296,+2,90.65%,"14:43 ET"
IYR,84.87,Put,78,2023-06-16,37,0.58,0.62,0.65,0.68,1015,10557,+2,27.86%,"13:10 ET"
XLF,31.92,Put,30,2023-07-21,72,0.59,0.6,0.61,0.62,1015,10037,+2,25.90%,"14:06 ET"
SPY,410.99,Call,400,2023-06-02,23,15.41,15.54,15.66,14,1028,20412,+2,18.93%,"13:47 ET"
XLV,132.39,Put,125,2023-06-16,37,0.56,0.59,0.61,0.64,1047,7804,+2,18.75%,"14:01 ET"
QQQ,323.68,Call,336,2023-05-19,9,0.21,0.22,0.22,0.22,1263,4277,+2,14.46%,"14:46 ET"
TLT,103.94,Put,102,2023-09-15,128,3.05,3.13,3.2,3.15,1500,260,+2,18.22%,"09:39 ET"
KRE,36.9,Put,37,2023-06-16,37,2.37,2.39,2.4,2.32,1568,18991,+2,49.68%,"14:44 ET"
UVXY,3.66,Call,7,2023-09-15,128,0.5,0.52,0.53,0.53,1603,17400,+2,145.16%,"14:07 ET"
QQQ,323.68,Call,340,2023-09-15,128,10.76,10.78,10.8,10.71,3408,33422,+2,19.71%,"14:37 ET"
GLD,188.72,Call,210,2024-06-21,408,10.05,10.28,10.5,10.2,6501,875,+2,17.99%,"11:58 ET"
TQQQ,28.41,Put,27,2023-05-19,9,0.34,0.35,0.35,0.34,2205,4842,+3,53.86%,"14:47 ET"
SPY,410.99,Call,442,2023-06-16,37,0.21,0.22,0.22,0.21,2373,7656,+3,11.55%,"14:28 ET"
GLD,188.72,Call,220,2024-01-19,254,4.45,4.53,4.6,4.55,2639,23234,+3,19.54%,"14:44 ET"
SPXU,13.44,Call,11,2023-06-16,37,2.41,2.44,2.46,2.44,505,1214,+3,32.28%,"14:38 ET"
ARKK,38.65,Put,37,2023-05-26,16,0.58,0.6,0.61,0.58,524,200,+3,39.80%,"14:23 ET"
SPY,410.99,Put,408,2023-06-09,30,5.07,5.08,5.09,4.91,530,1220,+3,15.47%,"14:46 ET"
SPY,410.99,Put,320,2023-06-16,37,0.24,0.25,0.25,0.25,537,48450,+3,37.52%,"14:13 ET"
IWM,173.76,Call,175,2023-06-09,30,3.67,3.7,3.72,3.8,564,477,+3,20.03%,"14:44 ET"
IWM,173.76,Put,168,2023-07-21,72,4.25,4.27,4.28,4.4,593,441,+3,23.98%,"14:08 ET"
SOXL,14.14,Call,14,2025-01-17,618,5.95,6,6.05,5.85,624,2919,+3,81.26%,"13:26 ET"
SPXU,13.44,Call,13.5,2023-05-26,16,0.41,0.43,0.44,0.45,655,571,+3,41.93%,"14:15 ET"
BOIL,2.78,Put,3,2023-05-12,2,0.2,0.25,0.3,0.29,760,4778,+3,178.85%,"14:27 ET"
TLT,103.94,Call,104,2023-05-19,9,1.12,1.13,1.14,1.09,1000,2389,+3,16.99%,"14:29 ET"
KWEB,26.52,Put,26.5,2023-06-02,23,0.96,0.99,1.01,0.96,1004,1012,+3,38.75%,"14:45 ET"
IYR,84.87,Put,83,2023-06-16,37,1.49,1.56,1.63,1.69,1006,4041,+3,23.29%,"13:49 ET"
SPY,410.99,Put,407,2023-09-15,128,13.49,13.5,13.52,13.54,1078,2640,+3,18.46%,"14:36 ET"
DIA,334.23,Put,326,2023-05-12,2,0.1,0.11,0.12,0.14,1097,448,+3,20.76%,"14:26 ET"
XLP,76.25,Call,76,2023-06-16,37,1.65,1.67,1.69,1.7,500,3289,+4,13.72%,"14:47 ET"
TQQQ,28.41,Call,29,2023-09-15,128,3.95,4,4.05,4.01,520,1983,+4,59.53%,"14:43 ET"
SMH,123.63,Call,126.25,2023-05-19,9,0.87,0.89,0.9,0.7,539,3046,+4,22.95%,"13:31 ET"
VGK,62.83,Put,62,2023-06-16,37,0.9,1,1.1,0.91,565,6173,+4,17.38%,"11:26 ET"
SPY,410.99,Put,415,2023-05-26,16,5.76,5.8,5.83,5.7,587,3420,+4,12.32%,"14:47 ET"
SPY,410.99,Call,426,2023-06-02,23,0.76,0.77,0.77,0.78,594,2278,+4,11.27%,"14:43 ET"
SPY,410.99,Call,408,2023-05-17,7,5.59,5.64,5.68,5.54,643,1167,+4,14.52%,"14:39 ET"
QQQ,323.68,Put,310,2023-11-17,191,13.72,13.77,13.82,13.7,666,1555,+4,24.95%,"14:43 ET"
SOXS,20.41,Call,20.5,2023-05-12,2,0.3,0.35,0.4,0.35,850,951,+4,74.11%,"14:43 ET"
XLV,132.39,Call,134,2023-06-16,37,1.84,1.87,1.9,1.86,870,1646,+4,13.53%,"14:41 ET"
TQQQ,28.41,Call,30,2024-01-19,254,5.25,5.33,5.4,5.25,980,12472,+4,58.23%,"14:42 ET"
SPY,410.99,Put,350,2024-01-19,254,8.17,8.22,8.26,8.19,1439,22403,+4,25.24%,"14:42 ET"
SPY,410.99,Put,379,2023-06-16,37,1.84,1.85,1.85,1.92,1439,7357,+4,23.63%,"14:16 ET"
EWZ,29.22,Call,32,2023-06-02,23,0.09,0.11,0.13,0.1,3001,40038,+4,28.43%,"12:51 ET"
QQQ,323.68,Put,325,2023-12-15,219,19.98,20.02,20.06,20.91,3444,23927,+4,23.29%,"13:51 ET"
EEM,39.08,Put,39,2023-09-15,128,1.37,1.39,1.41,1.43,5028,83280,+4,17.63%,"14:27 ET"
QQQ,323.68,Put,260,2023-09-15,128,2.68,2.7,2.71,2.74,5568,80959,+4,31.76%,"14:33 ET"
SPY,410.99,Put,335,2023-07-21,72,1.15,1.15,1.16,1.27,1802,22901,+5,30.09%,"13:34 ET"
SPY,410.99,Call,410,2023-07-21,72,14.19,14.21,14.22,14.38,1815,23770,+5,16.08%,"14:44 ET"
QQQ,323.68,Call,330,2023-06-16,37,5.68,5.7,5.71,5.73,1883,37718,+5,18.15%,"14:47 ET"
QQQ,323.68,Put,319,2023-06-16,37,5.45,5.46,5.47,5.44,4659,4814,+5,20.64%,"14:47 ET"
FXI,28.17,Call,29,2023-06-16,37,0.59,0.61,0.63,0.56,6006,28687,+5,25.61%,"13:30 ET"
SPY,410.99,Put,380,2023-10-20,163,9.47,9.5,9.52,9.48,12080,14605,+5,22.58%,"14:48 ET"
SPY,410.99,Call,480,2023-12-15,219,1.66,1.68,1.7,1.65,522,29662,+5,12.51%,"14:16 ET"
QQQ,323.68,Put,333,2023-06-16,37,11.36,11.41,11.46,11.2,526,1602,+5,17.11%,"14:44 ET"
SPY,410.99,Put,414,2023-09-15,128,15.58,15.78,15.97,16.27,533,1748,+5,17.36%,"14:24 ET"
VTI,204.13,Put,200,2023-06-16,37,2.5,2.58,2.65,2.77,544,663,+5,18.34%,"14:05 ET"
KWEB,26.52,Put,24.5,2023-05-19,9,0.13,0.14,0.14,0.13,627,1825,+5,47.46%,"13:09 ET"
SPY,410.99,Call,432,2023-05-26,16,0.09,0.1,0.1,0.1,698,2954,+5,11.46%,"14:36 ET"
QQQ,323.68,Call,340,2023-08-18,100,8.07,8.09,8.12,7.84,1059,8988,+5,18.85%,"14:25 ET"
SQQQ,28.66,Call,33,2023-06-02,23,0.52,0.54,0.55,0.59,545,462,+6,66.23%,"14:24 ET"
QQQ,323.68,Put,308,2023-06-02,23,1.54,1.56,1.57,1.52,598,2011,+6,22.32%,"14:43 ET"
SPY,410.99,Put,370,2023-06-09,30,0.71,0.72,0.72,0.68,669,2969,+6,24.66%,"14:45 ET"
BITO,15.84,Put,16,2023-05-19,9,0.58,0.62,0.65,0.6,1409,6695,+6,52.11%,"14:31 ET"
BOIL,2.78,Put,2,2023-09-15,128,0.3,0.35,0.4,0.37,1504,4106,+6,129.45%,"13:52 ET"
QQQ,323.68,Call,320,2023-05-11,1,4.54,4.64,4.74,4.86,1806,1293,+6,21.74%,"14:46 ET"
SPY,410.99,Call,445,2023-10-20,163,5.72,5.75,5.78,5.43,1879,6130,+6,13.62%,"13:57 ET"
SMH,123.63,Call,125,2023-06-16,37,3.9,3.93,3.95,3.84,2148,8129,+6,26.99%,"14:24 ET"
HYG,74.64,Call,76,2023-07-21,72,0.43,0.48,0.52,0.51,5021,15915,+6,7.64%,"14:42 ET"
IAU,38.5,Call,41,2023-06-16,37,0.2,0.23,0.25,0.22,19918,748,+6,18.68%,"12:37 ET"
SPY,410.99,Put,382,2023-07-21,72,4.35,4.36,4.36,4.27,1635,1028,+7,22.06%,"14:46 ET"
QQQ,323.68,Put,323,2023-06-30,51,8.07,8.09,8.12,8.01,1783,1967,+7,20.01%,"14:42 ET"
TZA,33.67,Call,34,2023-05-19,9,1.17,1.19,1.22,1.22,2179,466,+7,65.31%,"14:30 ET"
QQQ,323.68,Call,360,2024-01-19,254,11.54,11.61,11.67,11.7,5559,20282,+7,19.46%,"14:43 ET"
QQQ,323.68,Call,325,2023-06-16,37,8.48,8.5,8.51,8.49,12860,40680,+7,19.43%,"14:48 ET"
IWM,173.76,Put,165,2023-07-21,72,3.52,3.53,3.54,3.53,22744,33306,+7,25.06%,"14:36 ET"
SVXY,68.15,Call,69,2023-05-12,2,0.4,0.45,0.5,0.49,577,644,+7,34.50%,"14:45 ET"
IWM,173.76,Call,184,2023-06-16,37,0.88,0.89,0.9,0.91,772,6507,+7,17.34%,"14:35 ET"
XLF,31.92,Put,31,2023-05-26,16,0.23,0.24,0.24,0.25,944,1156,+7,22.90%,"14:00 ET"
SPY,410.99,Put,378,2023-05-19,9,0.11,0.11,0.12,0.11,1156,15403,+7,26.32%,"14:45 ET"
BITO,15.84,Call,16,2024-01-19,254,1.55,1.61,1.67,1.71,505,1748,+8,33.89%,"13:16 ET"
QQQ,323.68,Call,336,2023-05-26,16,0.74,0.75,0.76,0.8,519,1808,+8,14.85%,"14:45 ET"
EWU,33.51,Put,33,2023-06-16,37,0.45,0.53,0.6,0.6,788,333,+8,20.75%,"14:22 ET"
TQQQ,28.41,Put,29,2023-06-16,37,2.14,2.17,2.19,2.2,966,1339,+8,55.45%,"14:36 ET"
QQQ,323.68,Put,310,2023-06-09,30,2.51,2.53,2.54,2.65,1073,577,+8,22.10%,"14:14 ET"
QQQ,323.68,Put,305,2023-05-26,16,0.71,0.72,0.72,0.75,2103,3345,+8,23.46%,"14:12 ET"
QQQ,323.68,Put,324,2023-05-19,9,2.94,2.95,2.96,2.95,3220,2022,+8,16.21%,"14:48 ET"
KRE,36.9,Call,38.5,2023-05-12,2,0.12,0.14,0.15,0.14,3227,922,+8,60.47%,"14:43 ET"
SPY,410.99,Call,413,2023-05-16,6,2.08,2.09,2.09,2.17,5298,680,+9,12.28%,"14:47 ET"
SLV,23.31,Call,25,2023-09-15,128,1.22,1.23,1.23,1.2,10943,117581,+9,30.85%,"14:41 ET"
QQQ,323.68,Put,327,2023-05-19,9,4.43,4.44,4.45,4.28,666,750,+9,15.46%,"14:44 ET"
