Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BILI,16.08,Call,21,2023-07-21,44,0.29,0.31,0.32,0.3,501,9282,unch,67.42%,"10:38 ET"
DNA,1.805,Put,2.5,2023-09-15,100,0.75,0.83,0.9,0.85,501,658,unch,102.72%,"10:35 ET"
FGEN,16.98,Call,25,2023-07-21,44,2.55,2.78,3,2.95,501,7119,unch,220.71%,"10:57 ET"
SNOW,175.41,Put,120,2024-01-19,226,6.7,6.78,6.85,6.47,504,5943,unch,59.00%,"10:41 ET"
SLB,48.17,Put,43,2023-06-30,23,0.21,0.22,0.24,0.23,517,3650,unch,38.13%,"11:21 ET"
AUR,1.8799,Call,5,2023-12-15,191,0.05,0.1,0.15,0.1,519,1245,unch,101.34%,"11:35 ET"
CRM,211.02,Put,160,2024-01-19,226,3.95,4,4.05,4,525,2762,unch,37.26%,"11:35 ET"
UBER,39.21,Put,27.5,2025-01-17,590,2.57,2.62,2.67,2.65,528,12293,unch,47.84%,"10:57 ET"
ELAN,9.34,Call,10,2023-07-21,44,0.3,0.35,0.4,0.3,542,1627,unch,40.01%,"10:39 ET"
TSLA,227.82,Call,120,2023-12-15,191,114.1,114.53,114.95,116.2,550,1761,unch,65.88%,"10:08 ET"
PBR,13.02,Call,20,2024-12-20,562,0.35,0.37,0.39,0.39,551,8171,unch,38.26%,"10:25 ET"
F,13.35,Put,13.5,2023-06-16,9,0.3,0.31,0.31,0.32,552,148,unch,31.89%,"11:35 ET"
GME,25.23,Call,16,2023-07-21,44,9.05,9.5,9.95,10.15,554,782,unch,112.67%,"10:07 ET"
F,13.35,Call,11.35,2024-06-21,380,3.1,3.15,3.2,3.14,555,8046,unch,47.27%,"11:33 ET"
SONO,16,Put,12.5,2024-01-19,226,0.7,0.73,0.75,0.75,556,1678,unch,49.64%,"11:10 ET"
META,270.3,Put,255,2023-09-15,100,13.3,13.38,13.45,13.3,560,830,unch,39.07%,"11:21 ET"
RCL,90.94,Put,40,2024-01-19,226,0.58,0.65,0.71,0.64,565,44740,unch,66.37%,"10:05 ET"
SU,30.25,Call,37,2023-09-15,100,0.21,0.22,0.22,0.22,577,5230,unch,29.42%,"11:20 ET"
TMUS,126.67,Call,125,2024-06-21,380,17.55,17.83,18.1,17.95,577,479,unch,26.97%,"11:35 ET"
F,13.35,Call,12,2023-06-16,9,1.47,1.48,1.5,1.48,584,26030,unch,54.07%,"11:35 ET"
DT,50.67,Put,40,2023-08-18,72,0.5,0.55,0.6,0.5,601,1255,unch,45.63%,"10:04 ET"
F,13.35,Call,13,2023-06-30,23,0.69,0.71,0.72,0.7,602,3015,unch,35.23%,"11:35 ET"
RCL,90.94,Put,25,2025-06-20,744,1.21,1.59,1.97,1.55,603,2680,unch,69.31%,"10:12 ET"
AYX,38.8,Call,55,2023-08-18,72,0.8,0.93,1.05,0.95,610,877,unch,68.97%,"11:29 ET"
LBTYA,16.98,Call,20,2024-01-19,226,0.75,0.83,0.9,0.9,613,428,unch,32.55%,"10:37 ET"
F,13.35,Call,11.35,2023-06-16,9,2.11,2.13,2.14,2.12,618,19292,unch,69.53%,"11:35 ET"
VALE,13.84,Put,14,2023-07-21,44,0.69,0.71,0.73,0.73,625,10924,unch,35.11%,"11:01 ET"
F,13.35,Call,13,2024-01-19,226,1.72,1.73,1.74,1.72,642,15596,unch,40.88%,"11:32 ET"
UPST,30.42,Put,30,2023-06-16,9,1.72,1.76,1.79,1.75,647,2969,unch,106.69%,"11:34 ET"
MRK,107.17,Call,95,2023-10-20,135,14.55,14.68,14.8,14.57,651,286,unch,23.06%,"11:17 ET"
F,13.35,Call,16,2023-08-18,72,0.1,0.11,0.11,0.1,654,984,unch,32.20%,"11:27 ET"
AFRM,18.04,Put,20,2023-06-23,16,2.63,2.66,2.68,2.68,660,602,unch,102.57%,"11:35 ET"
F,13.35,Call,12.5,2023-06-16,9,0.98,1,1.02,1,667,14304,unch,43.57%,"11:32 ET"
F,13.35,Put,11.35,2024-01-19,226,0.62,0.63,0.63,0.64,671,119976,unch,35.26%,"11:16 ET"
KBH,49.27,Put,45,2024-01-19,226,3.1,3.2,3.3,3.2,693,1226,unch,37.70%,"11:16 ET"
AMD,121.15,Put,95,2025-06-20,744,13.6,14.15,14.7,14.5,700,703,unch,48.52%,"11:17 ET"
AMZN,123.88,Put,81,2023-09-15,100,0.3,0.31,0.32,0.32,701,3684,unch,45.69%,"11:33 ET"
AMD,121.15,Call,70,2024-01-19,226,55.25,55.48,55.7,54.84,702,7444,unch,54.79%,"11:26 ET"
AMD,121.15,Call,65,2024-01-19,226,59.7,59.95,60.2,59.27,702,5052,unch,56.80%,"11:26 ET"
TGT,131.49,Call,185,2023-10-20,135,0.32,0.34,0.36,0.34,702,508,unch,29.37%,"11:27 ET"
AAPL,178.88,Call,100,2024-06-21,380,83.65,84.48,85.3,84.32,703,5063,unch,35.98%,"11:10 ET"
OXY,60.54,Call,75,2023-09-15,100,0.34,0.36,0.38,0.37,713,573,unch,28.00%,"10:54 ET"
F,13.35,Call,12.5,2023-07-07,30,1.12,1.14,1.15,1.11,714,1688,unch,38.73%,"11:28 ET"
SPR,29.49,Call,31,2023-07-21,44,1.3,1.4,1.5,1.15,714,103,unch,47.73%,"10:48 ET"
UBER,39.21,Call,32.5,2024-06-21,380,11.4,11.48,11.55,11.35,720,1472,unch,44.72%,"11:27 ET"
KMX,80,Put,80,2023-07-21,44,5.1,5.2,5.3,5.22,724,126,unch,48.76%,"11:14 ET"
F,13.35,Call,14.35,2025-01-17,590,1.98,2.01,2.05,2,732,18689,unch,42.27%,"11:30 ET"
F,13.35,Call,14,2023-06-23,16,0.14,0.15,0.15,0.15,736,850,unch,32.32%,"11:33 ET"
NFLX,406.01,Put,270,2023-08-18,72,0.95,0.99,1.03,0.98,750,833,unch,51.39%,"09:53 ET"
TMUS,126.67,Put,140,2024-06-21,380,17.15,17.3,17.45,17.15,750,1526,unch,23.52%,"11:18 ET"
BSX,50.49,Put,52.5,2024-01-19,226,3.8,3.85,3.9,3.85,776,239,unch,22.04%,"11:11 ET"
ANET,157.29,Put,167.5,2023-06-09,2,8.4,8.6,8.8,6.9,779,832,unch,41.09%,"10:24 ET"
NNOX,21.11,Call,22,2023-06-16,9,1.1,1.18,1.25,1.15,781,158,unch,109.10%,"11:15 ET"
F,13.35,Call,12,2023-06-09,2,1.43,1.45,1.47,1.46,782,11633,unch,92.32%,"11:32 ET"
GEO,7.73,Put,6,2024-01-19,226,0.5,0.55,0.6,0.55,800,806,unch,61.55%,"09:54 ET"
F,13.35,Call,14,2023-06-30,23,0.2,0.21,0.21,0.21,813,1722,unch,32.40%,"11:33 ET"
DISH,7.68,Put,5,2023-09-15,100,0.5,0.51,0.51,0.5,815,59417,unch,117.18%,"11:02 ET"
ZTS,165.63,Put,180,2023-10-20,135,16,17.1,18.2,16.53,815,749,unch,22.32%,"10:19 ET"
BSX,50.49,Call,55,2024-01-19,226,2.2,2.28,2.35,2.25,817,1773,unch,20.91%,"11:24 ET"
F,13.35,Call,13,2023-08-18,72,1.07,1.08,1.08,1.07,825,6388,unch,38.23%,"11:34 ET"
ON,91.44,Call,70,2023-07-21,44,22.5,22.63,22.75,20.84,850,1823,unch,48.04%,"09:48 ET"
ON,91.44,Call,65,2023-07-21,44,27.3,27.45,27.6,25.6,850,1345,unch,50.98%,"09:48 ET"
BABA,86.17,Call,85,2023-06-23,16,3.7,3.78,3.85,3.59,852,2220,unch,42.27%,"11:18 ET"
F,13.35,Call,13,2023-09-15,100,1.18,1.19,1.2,1.18,853,28801,unch,37.31%,"11:35 ET"
IPG,39.46,Call,41,2023-07-21,44,0.7,0.77,0.85,0.75,856,1582,unch,23.30%,"11:17 ET"
CCL,12.98,Call,10,2023-10-20,135,3.65,3.7,3.75,3.71,863,5111,unch,58.55%,"11:31 ET"
F,13.35,Call,14,2023-08-18,72,0.56,0.57,0.57,0.56,863,1973,unch,35.22%,"11:35 ET"
F,13.35,Call,19.35,2024-01-19,226,0.14,0.15,0.15,0.14,866,120927,unch,34.26%,"11:31 ET"
F,13.35,Put,10,2024-01-19,226,0.35,0.36,0.36,0.35,901,22426,unch,38.99%,"11:34 ET"
F,13.35,Call,12.35,2023-06-16,9,1.12,1.14,1.15,1.12,904,52416,unch,40.53%,"11:35 ET"
F,13.35,Call,12.5,2023-06-23,16,1.02,1.04,1.06,1.06,909,4729,unch,42.34%,"11:33 ET"
AFRM,18.04,Put,5,2024-01-19,226,0.25,0.27,0.29,0.3,916,3256,unch,116.82%,"11:31 ET"
TSLA,227.82,Put,155,2025-06-20,744,22.3,22.95,23.6,23.3,916,572,unch,55.03%,"10:23 ET"
OTIS,86.35,Call,90,2023-06-16,9,0.05,0.13,0.2,0.15,927,4494,unch,20.07%,"11:20 ET"
F,13.35,Call,14,2023-09-15,100,0.68,0.69,0.69,0.65,929,16001,unch,35.06%,"11:26 ET"
JD,36.95,Put,30,2023-12-15,191,1.71,1.73,1.75,1.68,929,3184,unch,48.00%,"10:21 ET"
PBI,3.69,Call,3,2023-06-16,9,0.65,0.73,0.8,0.7,930,1038,unch,83.84%,"11:33 ET"
F,13.35,Call,12,2023-07-21,44,1.63,1.64,1.65,1.62,940,14675,unch,42.93%,"11:28 ET"
AVTR,20.12,Call,22.5,2023-11-17,163,1.05,1.15,1.25,1.2,955,222,unch,34.90%,"10:59 ET"
BABA,86.17,Put,115,2025-01-17,590,33.2,34.3,35.4,34.13,1000,955,unch,42.58%,"11:02 ET"
CSTM,16.78,Call,15,2023-08-18,72,2.4,2.55,2.7,2.4,1000,1000,unch,41.21%,"11:15 ET"
FSLR,193.22,Call,260,2025-01-17,590,26.1,26.65,27.2,29.3,1000,3776,unch,42.35%,"09:30 ET"
LUMN,1.855,Put,4,2025-01-17,590,2.28,2.3,2.31,2.29,1000,9283,unch,77.37%,"09:47 ET"
MTDR,51.53,Call,60,2023-07-21,44,0.4,0.5,0.6,0.36,1000,745,unch,37.83%,"10:29 ET"
SRG,8.46,Put,8,2025-01-17,590,1.15,1.55,1.95,1.15,1000,9071,unch,40.17%,"11:29 ET"
ALLY,28.59,Call,31,2023-06-16,9,0.05,0.08,0.1,0.1,1001,3009,unch,39.87%,"11:29 ET"
UPST,30.42,Call,40,2023-10-20,135,3.9,4.03,4.15,3.85,1002,1217,unch,91.27%,"11:18 ET"
OVV,38,Call,45,2023-07-21,44,0.3,0.38,0.45,0.37,1003,3758,unch,40.73%,"11:12 ET"
BXMT,19.61,Put,17,2023-10-20,135,0.8,0.88,0.95,0.86,1004,433,unch,40.00%,"11:28 ET"
CRDO,16.08,Call,17.5,2023-07-21,44,0.85,0.93,1,0.96,1004,1315,unch,63.46%,"10:19 ET"
F,13.35,Call,10,2023-12-15,191,3.75,3.78,3.8,3.65,1004,1670,unch,52.53%,"10:44 ET"
VALE,13.84,Call,14,2023-07-07,30,0.5,0.52,0.54,0.5,1010,410,unch,34.76%,"10:53 ET"
F,13.35,Call,13,2023-07-07,30,0.75,0.76,0.77,0.75,1011,1525,unch,34.76%,"11:35 ET"
RBLX,40.06,Put,36,2023-06-30,23,0.54,0.55,0.57,0.6,1011,127,unch,52.30%,"10:45 ET"
GMS,68.15,Call,70,2023-07-21,44,2.15,2.55,2.95,2.7,1015,1564,unch,34.73%,"10:05 ET"
NVDA,385.57,Call,540,2023-08-18,72,1.94,1.96,1.99,2.13,1043,1491,unch,44.76%,"10:32 ET"
QS,7.5,Put,7,2023-11-17,163,1.25,1.3,1.34,1.38,1080,5189,unch,85.59%,"10:32 ET"
ON,91.44,Call,75,2023-09-15,100,19.95,20.17,20.4,20,1093,1819,unch,46.01%,"11:30 ET"
INVH,34.35,Call,32.5,2023-07-21,44,2.3,2.45,2.6,2.5,1100,2154,unch,28.15%,"11:02 ET"
ATVI,80.06,Put,80,2023-08-18,72,4.2,4.3,4.4,4.34,1103,1106,unch,33.83%,"10:10 ET"
TMUS,126.67,Put,120,2024-06-21,380,8.4,8.45,8.5,8.45,1108,2342,unch,27.71%,"11:35 ET"
BX,87.94,Call,120,2025-01-17,590,5.15,5.35,5.55,5.15,1118,167,unch,31.59%,"11:32 ET"
CROX,121.7,Put,125,2024-01-19,226,19.4,19.95,20.5,19.7,1139,123,unch,52.37%,"10:17 ET"
AMKR,26.96,Call,28,2023-06-16,9,0.35,0.4,0.45,0.35,1142,123,unch,40.78%,"11:35 ET"
F,13.35,Call,14,2023-07-07,30,0.25,0.26,0.26,0.25,1145,887,unch,31.49%,"11:33 ET"
F,13.35,Call,13.5,2023-07-07,30,0.45,0.46,0.47,0.46,1150,1858,unch,33.04%,"11:34 ET"
F,13.35,Put,14,2023-06-09,2,0.57,0.59,0.6,0.58,1209,606,unch,43.57%,"11:33 ET"
INVH,34.35,Put,32.5,2023-10-20,135,1.1,1.18,1.25,1.25,1218,145,unch,26.87%,"11:03 ET"
FND,97.32,Put,95,2023-07-21,44,3.4,3.55,3.7,3.7,1226,101,unch,37.91%,"10:52 ET"
F,13.35,Put,13.35,2023-06-16,9,0.23,0.24,0.24,0.24,1233,11931,unch,33.20%,"11:34 ET"
F,13.35,Call,13,2023-06-23,16,0.62,0.64,0.65,0.65,1237,3949,unch,36.69%,"11:35 ET"
EGO,9.76,Call,16,2023-10-20,135,0.05,0.08,0.1,0.1,1253,15934,unch,50.68%,"11:08 ET"
IQ,4.97,Put,5,2023-06-16,9,0.22,0.23,0.24,0.27,1276,11198,unch,68.12%,"10:20 ET"
FOXA,33.3,Call,33,2023-06-16,9,0.7,0.75,0.8,0.75,1357,450,unch,26.30%,"10:26 ET"
F,13.35,Call,15,2024-01-19,226,0.85,0.86,0.86,0.84,1423,32510,unch,37.26%,"11:34 ET"
F,13.35,Call,14,2023-12-15,191,1.1,1.11,1.12,1.1,1437,10446,unch,38.04%,"11:34 ET"
F,13.35,Call,15,2023-07-21,44,0.11,0.11,0.12,0.11,1440,8603,unch,30.80%,"11:35 ET"
CNX,16.6,Put,14,2023-10-20,135,0.4,0.45,0.5,0.5,1500,1521,unch,41.90%,"10:36 ET"
SRG,8.46,Put,10,2025-01-17,590,2.15,2.55,2.95,2.29,1500,2347,unch,39.73%,"11:31 ET"
VZ,34.88,Put,40,2024-01-19,226,6.1,6.2,6.3,6.15,1501,18425,unch,23.67%,"11:00 ET"
SIMO,68.38,Call,90,2023-07-21,44,2.15,2.45,2.75,2.5,1511,204,unch,87.63%,"11:35 ET"
SQ,66.24,Call,130,2024-01-19,226,0.63,0.64,0.64,0.63,1513,3042,unch,47.98%,"11:35 ET"
JBHT,173.31,Call,180,2023-06-16,9,0.6,0.68,0.75,0.74,1517,161,unch,25.75%,"11:35 ET"
NSC,214.79,Put,215,2023-06-16,9,2.7,2.83,2.95,3.35,1528,1557,unch,21.64%,"10:41 ET"
AZN,73.11,Put,67.5,2023-07-21,44,0.56,0.61,0.65,0.66,1530,1734,unch,26.22%,"11:19 ET"
AMZN,123.88,Call,65,2024-06-21,380,63.05,63.2,63.35,66.5,1600,3010,unch,46.67%,"09:44 ET"
SGRY,38.88,Call,45,2023-09-15,100,1.65,2.1,2.55,2.15,1646,1687,unch,49.71%,"11:05 ET"
F,13.35,Call,13.5,2023-06-30,23,0.39,0.4,0.41,0.4,1659,2477,unch,32.93%,"11:35 ET"
F,13.35,Put,13,2023-07-21,44,0.35,0.36,0.36,0.36,1663,17698,unch,28.96%,"11:32 ET"
AFRM,18.04,Put,20,2023-06-16,9,2.44,2.46,2.48,2.35,1680,1585,unch,114.86%,"11:33 ET"
BTU,19.92,Call,35,2024-01-19,226,0.26,0.29,0.31,0.28,1682,6260,unch,45.41%,"11:26 ET"
F,13.35,Put,12,2023-08-18,72,0.29,0.3,0.31,0.31,1692,1746,unch,36.20%,"11:12 ET"
TMUS,126.67,Put,115,2024-06-21,380,6.9,7,7.1,7.05,1743,3492,unch,28.91%,"11:35 ET"
AFRM,18.04,Call,21.5,2023-06-09,2,0.09,0.1,0.1,0.1,1749,600,unch,167.92%,"11:32 ET"
ORCL,105.65,Put,107,2023-06-30,23,4.15,4.23,4.3,4.3,1749,101,unch,35.64%,"11:24 ET"
NU,7.45,Put,7,2024-01-19,226,0.77,0.79,0.82,0.77,1813,241,unch,47.77%,"11:16 ET"
F,13.35,Call,13.5,2023-06-23,16,0.32,0.33,0.34,0.33,1840,4030,unch,32.77%,"11:34 ET"
ATVI,80.06,Call,72.5,2023-08-18,72,9.9,10.13,10.35,9.9,1875,238,unch,33.17%,"10:38 ET"
ATVI,80.06,Call,72.5,2023-06-16,9,7.7,7.85,8,7.5,1912,7677,unch,35.86%,"10:38 ET"
OTLY,1.905,Put,2,2024-01-19,226,0.45,0.48,0.5,0.51,2000,2286,unch,76.66%,"10:05 ET"
CNI,116.26,Put,115,2023-06-16,9,0.9,0.98,1.05,1,2011,601,unch,22.96%,"11:32 ET"
FLYW,31.67,Call,35,2023-09-15,100,2.55,2.6,2.65,2.55,2024,594,unch,54.05%,"11:33 ET"
SCHW,55.11,Call,52.5,2023-10-20,135,7.1,7.13,7.15,7.15,2101,315,unch,40.74%,"11:35 ET"
F,13.35,Call,14.35,2024-01-19,226,1.08,1.09,1.09,1.09,2107,119572,unch,38.28%,"11:34 ET"
TSM,101.07,Put,102,2023-06-09,2,1.41,1.42,1.44,1.4,2166,2680,unch,36.56%,"11:32 ET"
SPR,29.49,Call,30,2023-06-16,9,0.7,0.75,0.8,0.8,2172,1312,unch,54.85%,"11:23 ET"
PNR,60.24,Call,60,2023-08-18,72,3,3.2,3.4,3.2,2253,4581,unch,25.86%,"11:22 ET"
PBR,13.02,Put,30,2024-01-19,226,17.55,17.65,17.75,17.71,2282,25023,unch,83.97%,"11:35 ET"
NIO,7.76,Put,4,2024-01-19,226,0.26,0.27,0.28,0.27,2291,2522,unch,84.62%,"11:27 ET"
ATVI,80.06,Put,75,2023-07-14,37,0.53,0.85,1.17,0.69,2445,4632,unch,26.13%,"10:48 ET"
TSLA,227.82,Call,325,2023-12-15,191,11,11.05,11.1,11,2451,12735,unch,52.44%,"10:38 ET"
NSC,214.79,Call,225,2023-06-16,9,0.25,0.33,0.4,0.3,2500,2517,unch,21.08%,"10:41 ET"
F,13.35,Put,13,2023-06-16,9,0.12,0.13,0.13,0.12,2549,2895,unch,34.44%,"11:33 ET"
AA,36.13,Call,41,2023-06-16,9,0.13,0.14,0.14,0.13,2752,118,unch,56.75%,"11:30 ET"
F,13.35,Call,12.5,2023-06-09,2,0.93,0.96,0.98,0.94,2895,16511,unch,78.30%,"11:35 ET"
GOEV,0.5765,Call,0.5,2023-07-21,44,0.08,0.1,0.12,0.12,2924,365,unch,91.90%,"11:05 ET"
AMZN,123.88,Put,97,2023-09-15,100,1.13,1.15,1.16,1.14,2939,1763,unch,39.19%,"11:33 ET"
F,13.35,Call,14,2023-07-14,37,0.3,0.31,0.31,0.3,2970,1205,unch,31.79%,"11:33 ET"
BABA,86.17,Put,40,2025-01-17,590,1.66,1.87,2.08,1.64,3000,409,unch,53.21%,"11:02 ET"
TSLA,227.82,Call,306.67,2023-06-16,9,0.1,0.11,0.11,0.1,3015,2391,unch,79.10%,"11:31 ET"
FOXA,33.3,Call,35,2023-06-16,9,0.05,0.08,0.1,0.1,3101,2263,unch,27.49%,"10:37 ET"
F,13.35,Call,13,2023-07-21,44,0.87,0.88,0.88,0.89,3217,36793,unch,36.55%,"11:33 ET"
PBR,13.02,Call,10,2023-06-16,9,3,3.03,3.05,3.05,3401,38341,unch,119.95%,"10:23 ET"
AAL,15.13,Put,14,2023-11-17,163,0.97,0.99,1,1.02,3601,1162,unch,41.86%,"10:53 ET"
NU,7.45,Call,10,2024-07-19,408,0.79,0.8,0.8,0.8,3923,903,unch,45.61%,"11:35 ET"
RKT,8.69,Put,10,2024-01-19,226,2.11,2.17,2.23,2.23,4000,9283,unch,58.28%,"11:33 ET"
PACB,14.06,Call,20,2024-01-19,226,1.1,1.2,1.3,1.1,4005,437,unch,59.08%,"11:35 ET"
F,13.35,Call,15,2023-08-18,72,0.25,0.26,0.26,0.26,4205,2404,unch,33.72%,"11:35 ET"
APA,34.67,Put,29,2023-07-14,37,0.22,0.25,0.28,0.26,5638,6261,unch,47.61%,"10:30 ET"
F,13.35,Call,14,2023-07-21,44,0.35,0.36,0.36,0.35,6398,16630,unch,32.26%,"11:35 ET"
F,13.35,Call,13.35,2023-06-16,9,0.34,0.35,0.35,0.33,8624,38494,unch,36.07%,"11:35 ET"
META,270.3,Put,210,2025-12-19,926,26.9,27.3,27.7,27.38,8639,9279,unch,41.10%,"11:06 ET"
F,13.35,Call,13.5,2023-06-16,9,0.27,0.28,0.28,0.27,8884,3820,unch,35.94%,"11:35 ET"
AY,24.85,Put,22.5,2023-07-21,44,0.15,0.18,0.2,0.19,9256,136,unch,28.29%,"11:06 ET"
PAGP,14.61,Call,15,2023-07-21,44,0.2,0.23,0.25,0.25,9468,7947,unch,20.39%,"11:26 ET"
TLRY,1.725,Put,5,2023-06-16,9,2.17,3.26,4.35,3.25,10000,301,unch,0.00%,"10:48 ET"
F,13.35,Call,14,2023-06-16,9,0.1,0.11,0.11,0.11,10829,40487,unch,36.84%,"11:34 ET"
F,13.35,Call,13,2023-06-16,9,0.58,0.59,0.59,0.55,11085,48120,unch,39.17%,"11:35 ET"
F,13.35,Put,13.5,2023-06-09,2,0.18,0.19,0.19,0.19,11976,286,unch,40.02%,"11:35 ET"
AGI,12.48,Call,25,2025-01-17,590,0.5,0.55,0.6,0.56,18950,16759,unch,42.81%,"11:08 ET"
F,13.35,Call,13.5,2023-06-09,2,0.13,0.14,0.14,0.13,19338,9931,unch,39.55%,"11:35 ET"
AMZN,123.88,Put,95,2025-12-19,926,9.6,9.77,9.95,9.75,21275,2401,unch,36.65%,"11:21 ET"
AMZN,123.88,Put,110,2025-12-19,926,14.6,14.77,14.95,14.9,21352,23406,unch,35.32%,"11:12 ET"
F,13.35,Call,13,2023-06-09,2,0.47,0.48,0.49,0.49,22295,26160,unch,49.60%,"11:35 ET"
AGI,12.48,Call,20,2024-01-19,226,0.2,0.25,0.3,0.25,30500,31256,unch,43.85%,"11:02 ET"
AAL,15.13,Call,19,2023-09-15,100,0.2,0.21,0.21,0.19,501,2121,+1,35.84%,"11:26 ET"
SMCI,242.45,Call,280,2023-06-16,9,2.2,2.33,2.45,1.8,501,155,+1,77.57%,"11:14 ET"
DHI,115.98,Put,62.5,2024-01-19,226,0.45,0.53,0.6,0.5,502,734,+1,47.08%,"10:49 ET"
SWK,87.11,Call,100,2023-07-21,44,0.45,0.53,0.6,0.5,507,479,+1,30.77%,"11:24 ET"
MRVL,60.32,Put,62.5,2023-06-16,9,2.87,2.9,2.93,3.19,508,880,+1,46.89%,"11:11 ET"
WBA,31.56,Call,30.5,2023-06-16,9,1.31,1.34,1.37,1.31,512,1096,+1,29.24%,"10:58 ET"
PYPL,64.13,Call,75,2023-06-30,23,0.18,0.19,0.19,0.17,582,1305,+1,39.59%,"10:56 ET"
DT,50.67,Put,45,2023-08-18,72,1.2,1.28,1.35,1.2,600,1134,+1,40.35%,"10:04 ET"
MRVL,60.32,Put,64,2023-06-16,9,4,4.05,4.1,3.3,620,651,+1,48.71%,"10:01 ET"
TSM,101.07,Put,95,2023-06-16,9,0.31,0.32,0.32,0.31,650,6248,+1,35.21%,"11:34 ET"
AMD,121.15,Call,270,2024-01-19,226,0.82,0.84,0.85,0.83,676,643,+1,51.63%,"10:47 ET"
ISRG,309.86,Put,280,2023-07-21,44,2.85,3.03,3.2,3.3,700,263,+1,32.97%,"10:49 ET"
TSLA,227.82,Call,233.33,2024-03-15,282,42.45,42.9,43.35,43.1,700,5313,+1,51.77%,"10:28 ET"
U,35.64,Call,39,2023-06-30,23,1.24,1.28,1.31,1.3,712,141,+1,68.08%,"11:34 ET"
MCD,282.92,Put,265,2023-07-21,44,0.93,0.97,1,1,724,764,+1,17.24%,"11:22 ET"
NVDA,385.57,Put,180,2024-01-19,226,1.7,1.75,1.79,1.63,762,7505,+1,57.05%,"10:29 ET"
C,47.72,Call,45,2024-01-19,226,6.05,6.1,6.15,5.85,835,16366,+1,30.77%,"10:53 ET"
HD,299.38,Put,300,2023-06-16,9,4.25,4.33,4.4,4.3,856,2440,+1,22.55%,"11:35 ET"
TMUS,126.67,Put,125,2024-06-21,380,10.1,10.15,10.2,10.2,893,1161,+1,26.75%,"11:35 ET"
SPR,29.49,Call,28,2023-06-16,9,1.85,1.98,2.1,2.1,1033,3638,+1,66.09%,"11:30 ET"
TSLA,227.82,Call,325,2023-06-23,16,0.15,0.16,0.16,0.17,1056,264,+1,72.99%,"11:30 ET"
PACW,8.74,Call,10.5,2023-06-16,9,0.1,0.13,0.15,0.14,1096,209,+1,112.19%,"11:24 ET"
ORCL,105.65,Put,90,2023-06-16,9,0.14,0.15,0.16,0.15,1274,3953,+1,59.44%,"11:35 ET"
MET,54.33,Put,52.5,2023-07-21,44,1.1,1.18,1.25,1.2,1280,1809,+1,28.11%,"11:28 ET"
V,221.68,Call,225,2023-06-16,9,2.07,2.09,2.12,2.13,1311,6583,+1,20.89%,"11:35 ET"
U,35.64,Call,37.5,2023-06-09,2,0.42,0.43,0.43,0.42,1366,909,+1,97.15%,"11:30 ET"
ORCL,105.65,Call,118,2023-06-23,16,0.48,0.5,0.52,0.47,1426,211,+1,41.41%,"11:10 ET"
AEO,11.87,Call,16,2024-01-19,226,0.48,0.51,0.54,0.5,1485,516,+1,42.27%,"11:03 ET"
AYX,38.8,Call,60,2023-08-18,72,0.5,0.6,0.7,0.7,1503,1060,+1,73.43%,"10:46 ET"
JBHT,173.31,Call,175,2023-06-16,9,2.2,2.25,2.3,2.33,1504,133,+1,26.20%,"11:32 ET"
DDOG,97.94,Put,80,2024-01-19,226,6.7,6.8,6.9,6.8,1511,2424,+1,53.98%,"10:35 ET"
AAPL,178.88,Put,100,2024-01-19,226,0.41,0.42,0.43,0.42,1753,21062,+1,40.25%,"11:22 ET"
PYPL,64.13,Put,57,2023-07-14,37,0.49,0.51,0.52,0.58,2764,2976,+1,36.18%,"10:44 ET"
MSFT,325.96,Call,327.5,2023-06-09,2,1.97,1.98,2,1.99,9408,1162,+1,26.41%,"11:35 ET"
NU,7.45,Call,6,2023-10-20,135,1.8,1.83,1.86,1.87,10132,26827,+1,50.97%,"10:51 ET"
KGC,4.84,Call,10,2025-01-17,590,0.22,0.27,0.31,0.25,37344,34892,+1,47.88%,"11:13 ET"
GOOGL,124.27,Put,100,2024-09-20,471,5.15,5.28,5.4,5.4,500,1956,+2,32.82%,"11:18 ET"
LVS,58.63,Call,40,2024-01-19,226,20.8,20.95,21.1,20.9,506,2967,+2,43.90%,"11:18 ET"
RUN,19.57,Put,20,2023-07-21,44,2.08,2.09,2.11,2.11,516,935,+2,72.22%,"11:26 ET"
RIVN,14.27,Call,17.5,2024-01-19,226,2.3,2.36,2.42,2.35,526,5037,+2,72.90%,"11:07 ET"
NTR,59.45,Call,60,2023-06-16,9,1.05,1.1,1.15,1,538,699,+2,34.45%,"10:55 ET"
AMZN,123.88,Call,112,2023-06-30,23,12.45,12.52,12.6,12.36,608,4204,+2,35.97%,"10:54 ET"
AAP,66.07,Call,68,2023-06-09,2,0.2,0.25,0.3,0.25,643,1080,+2,44.95%,"11:33 ET"
GOOS,17.16,Put,15,2023-07-21,44,0.2,0.25,0.3,0.3,650,10961,+2,48.89%,"11:31 ET"
SNOW,175.41,Call,177.5,2023-06-09,2,2.09,2.14,2.18,2.17,695,640,+2,60.39%,"11:34 ET"
MRVL,60.32,Call,63.5,2023-06-09,2,0.17,0.18,0.18,0.18,727,178,+2,57.69%,"11:31 ET"
