Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EWG,28.45,Put,27,2024-01-19,213,0.88,1.01,1.13,1.05,744,839,unch,21.83%,2023-06-20
EWG,28.45,Put,24,2024-01-19,213,0.4,0.48,0.55,0.5,744,811,unch,26.33%,2023-06-20
XLB,80.25,Put,65,2024-06-21,367,0,4.8,9.6,1.9,763,1917,unch,26.68%,2023-06-20
EFA,72.42,Call,72,2023-07-21,31,1.48,1.51,1.53,1.58,766,15665,unch,14.07%,2023-06-20
TLT,103.31,Call,120,2023-12-15,178,0.83,0.86,0.88,0.84,770,9220,unch,17.34%,"15:22 ET"
IWM,185.13,Put,142,2023-09-15,87,0.46,0.48,0.49,0.48,794,686,unch,33.04%,2023-06-20
UNG,6.85,Put,4,2023-10-20,122,0.1,0.13,0.16,0.16,797,2877,unch,84.61%,2023-06-20
EDZ,11.73,Call,12,2023-07-21,31,0.4,0.5,0.6,0.55,800,825,unch,47.96%,2023-06-20
HYG,74.73,Call,77,2023-10-20,122,0.15,0.21,0.27,0.22,800,8724,unch,5.53%,2023-06-20
MCHI,45.7,Put,24.66,2025-01-17,577,0.5,0.73,0.95,0.95,800,15063,unch,43.54%,"09:51 ET"
XLE,78.36,Put,70,2025-01-17,577,5.8,6.07,6.35,6.12,800,4394,unch,28.64%,2023-06-20
BTCC-B.TO,5.41,Call,5.25,2023-07-07,17,0.21,0.29,0.36,0.2,821,800,unch,40.79%,"14:44 ET"
EEM,40.08,Put,31,2023-09-15,87,0.04,0.12,0.2,0.15,859,20101,unch,34.58%,2023-06-20
EFA,72.42,Put,71,2023-09-15,87,1.1,1.17,1.23,1.15,877,4754,unch,13.98%,2023-06-20
GUSH,113.53,Call,175,2023-07-21,31,0.15,0.18,0.2,0.2,910,501,unch,70.99%,2023-06-20
XOP,123.83,Put,115,2023-12-15,178,7.05,7.15,7.25,7.6,911,10785,unch,34.98%,2023-06-20
EFA,72.42,Put,67,2023-09-15,87,0.48,0.52,0.56,0.54,917,20708,unch,17.94%,2023-06-20
IWM,185.13,Call,184,2023-12-15,178,12.88,12.96,13.04,12.96,919,367,unch,20.88%,2023-06-20
BITO,15.79,Put,19,2024-01-19,213,5.6,6.35,7.1,7.25,931,5174,unch,87.15%,2023-06-20
XLC,64.34,Put,67,2024-01-19,213,3.6,4.85,6.1,4.5,980,165,unch,19.15%,2023-06-20
IWM,185.13,Call,189,2023-12-15,178,9.97,10.04,10.1,10.15,1000,951,unch,19.95%,2023-06-20
KRE,42.12,Put,38,2025-01-17,577,3.65,4.1,4.55,4.58,1000,315,unch,32.93%,2023-06-20
XIN.TO,32.22,Call,31,2023-07-21,31,1.1,1.23,1.35,1.3,1000,1000,unch,7.46%,"13:52 ET"
XLY,167.29,Put,145,2024-06-21,367,0.4,5.2,10,5.5,1000,2191,unch,25.62%,2023-06-20
XLE,78.36,Call,80,2025-01-17,577,9.7,10.13,10.55,10.28,1004,1925,unch,27.97%,2023-06-20
EWZ,32.72,Put,31,2023-09-15,87,0.9,0.94,0.97,1.04,1005,5505,unch,25.57%,2023-06-20
SPY,437.18,Put,394,2023-12-15,178,6.24,6.29,6.34,6.11,1007,236,unch,20.24%,2023-06-20
XHB,76.75,Put,76,2023-06-30,10,0.12,2.34,4.55,0.78,1009,1001,unch,22.76%,2023-06-20
XLC,64.34,Put,64,2023-07-21,31,0.55,1.08,1.6,1,1010,870,unch,16.83%,2023-06-20
DIA,340.46,Put,315,2024-01-19,213,5.9,6.3,6.7,6.2,1014,1334,unch,17.77%,2023-06-20
BTCC-B.TO,5.41,Call,5.25,2023-07-21,31,0.25,0.29,0.33,0.24,1021,2917,unch,30.04%,"14:44 ET"
SPY,437.18,Put,438,2023-12-15,178,15.2,15.3,15.4,15.34,1062,323,unch,14.99%,2023-06-20
HYG,74.73,Put,69,2023-11-17,150,0.39,0.49,0.58,0.48,1125,39558,unch,12.52%,2023-06-20
EWZ,32.72,Put,32,2023-09-15,87,1.23,1.27,1.31,1.27,1169,2484,unch,24.17%,2023-06-20
EWZ,32.72,Put,34,2024-01-19,213,3.35,3.48,3.6,3.55,1197,3031,unch,26.38%,2023-06-20
GLD,179.75,Call,195,2023-07-21,31,0.08,0.08,0.09,0.1,1215,14163,unch,13.95%,2023-06-20
QQQ,366.9,Call,367,2023-08-18,59,12.93,12.97,13.01,13.19,1218,1012,unch,19.84%,"15:54 ET"
SOXS,10.31,Call,9,2023-06-30,10,1.25,1.33,1.4,1.35,1316,1335,unch,59.14%,2023-06-20
GLD,179.75,Call,215,2024-01-19,213,1.5,1.53,1.56,1.53,1366,3387,unch,16.79%,2023-06-20
BTCC-B.TO,5.41,Call,5.75,2023-08-18,59,0.17,0.24,0.31,0.19,1400,205,unch,35.53%,"15:20 ET"
BTCC-B.TO,5.41,Call,5.75,2023-07-21,31,0.06,0.1,0.14,0.1,1401,5506,unch,34.58%,"15:20 ET"
UNG,6.85,Call,6,2023-06-23,3,0.57,0.87,1.17,0.9,1402,3469,unch,128.75%,2023-06-20
EEM,40.08,Call,40,2023-07-07,17,0.54,0.63,0.71,0.61,1502,785,unch,15.70%,2023-06-20
EFA,72.42,Put,60,2024-06-21,367,0.78,1.3,1.82,1.34,1502,2644,unch,22.77%,2023-06-20
EFA,72.42,Put,55,2024-06-21,367,0.57,0.81,1.05,0.86,1502,2289,unch,25.20%,2023-06-20
BITO,15.79,Put,15,2024-01-19,213,3.2,3.45,3.7,3.7,1506,3425,unch,87.57%,2023-06-20
SPY,437.18,Call,436,2023-06-29,9,3.96,3.97,3.98,4.01,1737,195,unch,11.42%,2023-06-20
EWZ,32.72,Put,25,2024-01-19,213,0.52,0.6,0.67,0.66,1854,32890,unch,34.70%,2023-06-20
EFA,72.42,Call,72.5,2023-06-23,3,0.28,0.34,0.39,0.37,1903,997,unch,15.28%,2023-06-20
EFA,72.42,Put,69.5,2023-07-28,38,0.32,0.36,0.4,0.37,1905,2625,unch,15.53%,2023-06-20
XIU.TO,30.04,Put,30,2023-07-21,31,0.24,0.28,0.31,0.3,1970,20741,unch,10.48%,"12:08 ET"
KRE,42.12,Put,40,2024-06-21,367,3.95,4.28,4.6,4.2,2000,5583,unch,34.40%,2023-06-20
FEZ,45.28,Put,43,2023-08-18,59,0.47,0.52,0.57,0.51,2004,5994,unch,19.94%,2023-06-20
EWJ,62.23,Call,58,2023-07-21,31,4.4,4.65,4.9,4.71,2040,5046,unch,22.95%,2023-06-20
EFA,72.42,Put,58,2024-06-21,367,0.75,1.17,1.58,1.02,2044,2773,unch,23.01%,2023-06-20
DPST,60.38,Put,3,2023-12-15,178,0.25,0.35,0.45,0.3,2050,4137,unch,250.77%,2023-06-20
HYG,74.73,Put,72,2023-12-15,178,0.98,1.12,1.25,1.2,2067,302,unch,11.41%,2023-06-20
XLE,78.36,Put,75,2024-06-21,367,5.6,5.93,6.25,5.9,2113,16159,unch,26.25%,2023-06-20
FXI,27.67,Put,25.85,2023-09-15,87,0.61,0.64,0.66,0.63,2171,38151,unch,27.00%,2023-06-20
XLF,33.18,Put,33,2024-06-21,367,1.81,1.98,2.14,1.96,2300,9572,unch,18.84%,2023-06-20
BTCC-B.TO,5.41,Call,5.5,2023-08-18,59,0.25,0.33,0.41,0.26,2321,109,unch,32.55%,"15:08 ET"
IBB,130.38,Put,127.5,2023-06-30,10,0.4,0.45,0.5,0.45,2349,2984,unch,17.69%,"15:55 ET"
XLE,78.36,Call,71,2024-01-19,213,10.85,11.2,11.55,11.25,2500,463,unch,30.22%,2023-06-20
XLF,33.18,Put,28,2024-06-21,367,0.72,0.8,0.88,0.83,2544,10336,unch,24.14%,2023-06-20
BTCC-B.TO,5.41,Call,5.5,2023-07-21,31,0.13,0.17,0.2,0.17,2800,4417,unch,31.96%,"15:08 ET"
EEM,40.08,Put,35,2023-09-15,87,0.13,0.16,0.19,0.18,2892,63359,unch,22.24%,2023-06-20
XLF,33.18,Put,26,2024-06-21,367,0.5,0.57,0.63,0.55,2905,6103,unch,25.80%,2023-06-20
EWZ,32.72,Put,23,2023-12-15,178,0.25,0.29,0.33,0.28,3000,25456,unch,36.23%,2023-06-20
IWM,185.13,Call,208,2023-12-15,178,2.8,2.83,2.85,2.84,3000,519,unch,17.52%,2023-06-20
IWM,185.13,Put,115,2023-09-15,87,0.12,0.14,0.15,0.13,3000,15058,unch,44.02%,2023-06-20
KRE,42.12,Put,42,2024-06-21,367,4.65,5.2,5.75,5.3,3000,382,unch,34.98%,2023-06-20
TLT,103.31,Call,127,2024-01-19,213,0.48,0.51,0.53,0.55,3000,6054,unch,17.50%,"15:17 ET"
IWM,185.13,Put,182,2024-06-21,367,11.35,11.47,11.58,11.32,3200,3249,unch,21.44%,2023-06-20
KRE,42.12,Put,34,2023-07-21,31,0.13,0.15,0.17,0.15,3201,3545,unch,48.70%,2023-06-20
EEM,40.08,Put,37,2024-06-21,367,1.01,1.48,1.94,1.43,3494,1004,unch,20.14%,2023-06-20
IWM,185.13,Put,190,2024-03-15,269,12.87,13,13.14,13.3,3500,11954,unch,20.02%,2023-06-20
IWM,185.13,Call,190,2024-03-15,269,12.67,12.94,13.21,12.7,3503,15449,unch,19.95%,2023-06-20
SPY,437.18,Put,447,2023-06-29,9,9.88,10.18,10.48,9.64,3925,113,unch,12.67%,2023-06-20
EEM,40.08,Put,32,2024-06-21,367,0.37,0.66,0.95,0.85,4474,1352,unch,26.64%,2023-06-20
EEM,40.08,Put,36,2024-06-21,367,0.72,1.5,2.28,1.39,4676,13701,unch,22.33%,2023-06-20
KRE,42.12,Put,30,2023-08-18,59,0.16,0.18,0.19,0.18,4681,1191,unch,53.50%,2023-06-20
HYG,74.73,Call,76,2023-09-15,87,0.24,0.34,0.44,0.32,5001,4878,unch,5.57%,2023-06-20
XIU.TO,30.04,Put,29.75,2023-07-21,31,0.16,0.18,0.2,0.2,5005,25015,unch,10.46%,"10:24 ET"
EEM,40.08,Put,40,2025-01-17,577,2.12,2.64,3.15,2.86,5020,13814,unch,18.55%,2023-06-20
SPY,437.18,Call,460,2024-03-15,269,17.4,17.51,17.61,17.8,5073,27648,unch,14.70%,2023-06-20
SLV,21.26,Put,32,2023-09-15,87,10.65,10.73,10.8,10.75,5310,5750,unch,51.62%,2023-06-20
SLV,21.26,Put,30,2023-09-15,87,8.7,8.75,8.8,8.75,5315,23900,unch,44.99%,2023-06-20
EWZ,32.72,Put,24,2023-12-15,178,0.32,0.37,0.41,0.38,5500,7476,unch,35.51%,2023-06-20
EEM,40.08,Call,42,2024-01-19,213,1.46,1.52,1.58,1.68,6001,18851,unch,16.66%,2023-06-20
KRE,42.12,Put,34,2023-08-18,59,0.38,0.44,0.49,0.43,6973,999,unch,46.61%,2023-06-20
IWM,185.13,Put,190,2024-06-21,367,14.5,14.66,14.81,14.77,7000,7581,unch,20.52%,2023-06-20
EWZ,32.72,Put,29,2023-09-15,87,0.48,0.51,0.53,0.51,7696,15575,unch,28.92%,2023-06-20
HYG,74.73,Call,78,2024-01-19,213,0.16,0.26,0.35,0.31,10000,5790,unch,5.97%,2023-06-20
HYG,74.73,Put,65,2023-10-20,122,0.16,0.18,0.2,0.19,10210,174,unch,16.12%,2023-06-20
HYG,74.73,Put,69,2023-08-18,59,0.07,0.1,0.13,0.13,12501,95361,unch,13.67%,2023-06-20
HYG,74.73,Put,73,2023-10-20,122,0.9,1.01,1.11,0.94,15000,28429,unch,9.81%,2023-06-20
EEM,40.08,Put,40,2023-12-15,178,1.37,1.49,1.61,1.47,15001,79821,unch,15.84%,2023-06-20
EEM,40.08,Call,30,2023-07-21,31,9.95,10.2,10.45,10.25,20000,88003,unch,59.36%,2023-06-20
EEM,40.08,Put,50,2023-12-15,178,9.7,10.05,10.4,9.92,24801,6850,unch,33.13%,2023-06-20
EEM,40.08,Put,55,2023-12-15,178,14.7,14.98,15.25,14.9,24802,17000,unch,39.69%,2023-06-20
XIU.TO,30.04,Put,30,2023-07-07,17,0.17,0.2,0.23,0.22,26246,8000,unch,10.26%,"10:42 ET"
XLF,33.18,Call,33,2024-06-21,367,3.05,3.28,3.5,3.38,2304,17004,+1,21.53%,2023-06-20
SPY,437.18,Call,415,2023-09-15,87,31.42,31.69,31.95,32.35,4134,12766,+1,18.86%,2023-06-20
EEM,40.08,Put,40,2023-08-18,59,0.83,0.87,0.9,0.87,55060,7015,+1,15.44%,2023-06-20
QQQ,366.9,Call,430,2024-06-21,367,12.17,12.26,12.35,12.55,501,251,+1,18.72%,"13:37 ET"
GLD,179.75,Call,177.5,2023-06-23,3,2.55,2.61,2.66,2.66,509,516,+1,17.66%,2023-06-20
QQQ,366.9,Put,345,2023-11-17,150,9.58,9.63,9.68,9.4,512,1037,+1,22.84%,"15:51 ET"
IWM,185.13,Call,185,2023-07-14,24,3.79,3.82,3.85,3.78,533,559,+1,18.69%,2023-06-20
IWM,185.13,Call,194,2023-07-14,24,0.76,0.77,0.78,0.78,534,4119,+1,18.00%,2023-06-20
FXI,27.67,Call,27.35,2023-06-30,10,0.68,0.72,0.75,0.73,541,103,+1,29.97%,2023-06-20
XLE,78.36,Put,74,2023-06-30,10,0.12,0.16,0.2,0.16,584,1152,+1,27.04%,2023-06-20
TQQQ,40.6,Call,22,2025-01-17,577,22.4,22.85,23.3,21.6,620,1738,+1,69.26%,"15:15 ET"
XLE,78.36,Call,90,2023-09-15,87,0.47,0.53,0.59,0.56,684,18106,+1,23.59%,2023-06-20
SPY,437.18,Put,420,2023-06-27,7,0.08,0.08,0.09,0.11,702,533,+1,15.04%,2023-06-20
IWM,185.13,Put,145,2024-06-21,367,3.46,3.53,3.6,3.58,715,14095,+1,27.50%,2023-06-20
EWZ,32.72,Put,32,2023-08-18,59,0.99,1.01,1.02,0.99,860,584,+1,24.33%,2023-06-20
IWM,185.13,Put,182,2023-07-14,24,2.08,2.09,2.11,1.96,982,1536,+1,19.09%,2023-06-20
GLD,179.75,Put,186,2023-06-23,3,6.1,6.2,6.3,6.15,1001,856,+1,23.58%,2023-06-20
XLV,131.52,Call,137,2023-09-15,87,1.11,1.28,1.44,1.38,1009,289,+1,11.78%,2023-06-20
IWM,185.13,Put,174,2023-09-15,87,2.84,2.86,2.87,2.84,1041,9170,+1,21.53%,2023-06-20
KWEB,27.84,Call,30,2023-11-17,150,2.1,2.17,2.23,2.16,1061,1317,+1,39.10%,2023-06-20
QQQ,366.9,Put,240,2023-09-15,87,0.3,0.31,0.32,0.31,512,44515,+2,40.97%,"12:28 ET"
SOXL,24.65,Call,25,2023-07-21,31,2,2.04,2.07,2.08,528,1108,+2,75.09%,2023-06-20
SPXL,87.14,Call,87,2023-06-23,3,1.15,1.23,1.3,1.35,530,282,+2,36.10%,2023-06-20
UVXY,2.14,Put,2.5,2023-07-07,17,0.44,0.45,0.47,0.45,549,1169,+2,115.85%,2023-06-20
SLV,21.26,Put,22,2023-08-18,59,1.19,1.19,1.2,1.2,550,20084,+2,25.16%,2023-06-20
SPY,437.18,Put,391,2023-09-15,87,2.38,2.41,2.44,2.37,607,4714,+2,20.73%,2023-06-20
EFA,72.42,Put,71.5,2023-06-30,10,0.26,0.28,0.3,0.26,630,409,+2,13.28%,2023-06-20
QQQ,366.9,Put,307,2023-08-18,59,0.94,0.95,0.96,1.03,673,417,+2,29.13%,"11:53 ET"
LABU,6.97,Call,8,2023-07-07,17,0.14,0.15,0.16,0.15,731,617,+2,78.14%,2023-06-20
KWEB,27.84,Call,50,2025-01-17,577,1.22,1.3,1.37,1.3,753,1793,+2,38.34%,2023-06-20
IWM,185.13,Put,165,2024-06-21,367,6.66,6.75,6.83,6.74,760,18465,+2,24.01%,2023-06-20
KWEB,27.84,Call,32,2023-07-14,24,0.13,0.15,0.17,0.18,811,1165,+2,41.40%,2023-06-20
XLC,64.34,Put,60,2024-01-19,213,1.6,1.93,2.25,2.05,1084,6073,+2,23.10%,2023-06-20
EWJ,62.23,Put,60,2023-07-21,31,0.3,0.35,0.4,0.3,1188,1212,+2,15.79%,2023-06-20
IWM,185.13,Put,159,2023-09-15,87,1.11,1.13,1.15,1.13,1305,932,+2,26.43%,2023-06-20
GLD,179.75,Put,188,2023-06-30,10,8.1,8.2,8.3,8.2,1458,1233,+2,18.28%,2023-06-20
SLV,21.26,Call,26,2024-01-19,213,0.69,0.7,0.7,0.69,2387,21072,+2,29.76%,2023-06-20
EEM,40.08,Call,40.5,2023-06-30,10,0.19,0.25,0.3,0.26,3066,7506,+2,16.03%,2023-06-20
XBI,87.64,Call,97,2023-09-15,87,1.43,1.51,1.58,1.46,1750,948,+3,24.59%,2023-06-20
ITB,81.54,Put,80,2023-07-21,31,1.25,1.33,1.4,1.39,2014,278,+3,23.23%,2023-06-20
XME,49.29,Put,47,2023-07-21,31,0.2,0.5,0.8,0.6,2041,2965,+3,27.01%,2023-06-20
SPY,437.18,Call,434,2023-07-28,38,10.29,10.31,10.32,10.24,2264,399,+3,13.66%,2023-06-20
QQQ,366.9,Call,340,2024-03-15,269,51.71,51.92,52.13,50.35,4000,6108,+3,24.27%,"10:43 ET"
TLT,103.31,Call,109,2023-08-18,59,0.79,0.82,0.85,0.86,4159,5013,+3,15.75%,"15:59 ET"
XLE,78.36,Call,80,2023-09-15,87,3.15,3.33,3.5,3.4,4205,1904,+3,26.66%,2023-06-20
VXX,27.35,Call,39,2023-08-18,59,1.18,1.28,1.37,1.31,608,392,+3,97.69%,2023-06-20
QQQ,366.9,Put,344,2023-07-21,31,1.62,1.63,1.64,1.58,679,2641,+3,21.77%,"15:54 ET"
EFA,72.42,Put,68,2023-08-18,59,0.37,0.41,0.45,0.4,695,21683,+3,16.89%,2023-06-20
SOXL,24.65,Call,31,2023-07-21,31,0.47,0.49,0.51,0.46,741,291,+3,75.95%,2023-06-20
SPY,437.18,Put,427,2023-06-26,6,0.16,0.17,0.17,0.18,1009,589,+3,11.97%,2023-06-20
ARKK,44.26,Put,40,2023-06-30,10,0.08,0.09,0.1,0.1,1081,1223,+3,42.96%,2023-06-20
FXI,27.67,Call,29.35,2023-06-30,10,0.11,0.12,0.13,0.1,1109,220,+3,33.56%,2023-06-20
IWM,185.13,Put,140,2023-09-15,87,0.43,0.44,0.45,0.46,561,54802,+4,33.90%,2023-06-20
SLV,21.26,Put,20,2023-08-18,59,0.29,0.3,0.3,0.29,585,858,+4,24.47%,2023-06-20
UNG,6.85,Call,14,2023-10-20,122,0.08,0.11,0.15,0.1,611,2208,+4,75.90%,2023-06-20
PFF,30.47,Call,31,2023-07-21,31,0.05,0.1,0.15,0.1,625,1200,+4,8.46%,"14:56 ET"
EWZ,32.72,Call,34,2023-12-15,178,2.27,2.33,2.38,2.28,660,26938,+4,33.49%,2023-06-20
SDOW,24.72,Put,25,2023-06-23,3,0.6,0.65,0.7,0.65,688,117,+4,55.81%,2023-06-20
QQQ,366.9,Call,380,2024-06-21,367,33.07,33.27,33.46,33.58,905,6215,+4,21.48%,"15:49 ET"
QQQ,366.9,Put,350,2023-07-07,17,1.09,1.11,1.12,1.08,960,8019,+4,20.73%,"15:54 ET"
GLD,179.75,Put,175,2023-06-30,10,0.16,0.17,0.18,0.16,1005,13594,+4,12.76%,2023-06-20
TQQQ,40.6,Call,35,2023-06-23,3,5.5,5.63,5.75,5.7,1163,1776,+4,104.12%,"15:43 ET"
SPY,437.18,Put,380,2023-08-18,59,0.92,0.93,0.93,0.93,2107,45681,+4,23.05%,2023-06-20
EFA,72.42,Call,73,2023-07-21,31,0.87,0.91,0.94,0.94,2678,5343,+4,13.34%,2023-06-20
QQQ,366.9,Put,309,2023-07-21,31,0.27,0.28,0.28,0.27,3268,5515,+4,30.46%,"13:44 ET"
EEM,40.08,Call,45,2025-01-17,577,2.3,2.97,3.65,2.46,5002,11911,+4,18.20%,2023-06-20
IWM,185.13,Call,190,2024-06-21,367,15.78,16.1,16.42,15.18,7000,4547,+4,20.75%,2023-06-20
EEM,40.08,Call,35,2023-07-21,31,5,5.25,5.5,5.23,7500,80037,+4,29.21%,2023-06-20
IWM,185.13,Put,170,2023-12-15,178,4.48,4.51,4.53,4.48,8340,47800,+4,23.00%,2023-06-20
EWZ,32.72,Call,36,2023-12-15,178,1.36,1.46,1.56,1.43,1418,1749,+5,30.97%,2023-06-20
USO,63.92,Put,60,2023-10-20,122,2.83,2.97,3.1,3,1500,1681,+5,35.72%,2023-06-20
QQQ,366.9,Call,367,2023-06-26,6,3.1,3.13,3.15,3.12,1595,564,+5,16.17%,"16:03 ET"
ITB,81.54,Put,79.5,2023-06-30,10,0.4,0.48,0.55,0.54,2191,2201,+5,25.31%,2023-06-20
QQQ,366.9,Call,330,2023-09-15,87,44.39,44.5,44.62,44.57,2827,16348,+5,25.78%,"15:24 ET"
SLV,21.26,Put,22,2023-10-20,122,1.51,1.52,1.53,1.49,506,48287,+5,26.06%,2023-06-20
QQQ,366.9,Call,365,2024-06-21,367,41.84,42.1,42.35,41.9,555,2145,+5,22.43%,"14:15 ET"
SPY,437.18,Put,375,2023-12-29,192,4.71,4.83,4.94,4.76,615,1121,+5,22.32%,2023-06-20
GLD,179.75,Put,177.5,2023-06-23,3,0.19,0.2,0.2,0.2,740,641,+5,14.49%,2023-06-20
SLV,21.26,Put,23,2023-07-07,17,1.76,1.78,1.79,1.77,524,670,+6,27.77%,2023-06-20
GDX,30.14,Put,31,2023-08-18,59,1.61,1.69,1.77,1.67,863,988,+6,26.31%,2023-06-20
XLE,78.36,Put,72,2023-07-21,31,0.35,0.4,0.44,0.38,897,1835,+6,26.28%,2023-06-20
XLE,78.36,Call,88,2023-08-18,59,0.37,0.42,0.47,0.41,1010,411,+6,23.19%,2023-06-20
XLF,33.18,Put,33,2023-09-15,87,0.8,0.88,0.95,0.85,1098,34236,+6,16.10%,2023-06-20
SLV,21.26,Put,20.5,2023-07-21,31,0.25,0.26,0.26,0.25,1236,2258,+6,23.74%,2023-06-20
GLD,179.75,Call,180,2023-06-30,10,1.43,1.45,1.47,1.5,2008,1731,+6,12.21%,2023-06-20
QQQ,366.9,Put,365,2023-06-28,8,2.9,2.92,2.94,2.8,2475,243,+6,18.19%,"15:56 ET"
IWM,185.13,Put,180,2023-11-17,150,6.32,6.38,6.43,6.42,5001,3108,+6,21.04%,2023-06-20
SPY,437.18,Put,380,2023-10-20,122,3.03,3.05,3.06,3.05,10242,23912,+6,22.32%,2023-06-20
BITO,15.79,Call,17,2023-06-30,10,0.19,0.2,0.21,0.2,1321,1890,+7,58.71%,2023-06-20
SOXL,24.65,Call,45,2024-01-19,213,1.42,1.46,1.51,1.5,1959,4515,+7,74.64%,2023-06-20
KRE,42.12,Put,42,2024-01-19,213,3.95,4.18,4.4,4.25,510,5376,+7,35.96%,2023-06-20
QQQ,366.9,Call,366,2023-07-14,24,7.9,7.97,8.03,8.06,685,411,+7,18.52%,"15:56 ET"
SPY,437.18,Put,434,2023-09-15,87,8.63,8.7,8.76,8.59,960,1400,+7,13.76%,2023-06-20
QQQ,366.9,Call,400,2024-12-20,549,34.26,34.46,34.66,34.44,1053,2391,+7,20.89%,"14:51 ET"
SLV,21.26,Put,24,2023-07-21,31,2.71,2.76,2.81,2.71,1059,3462,+7,34.58%,2023-06-20
DIA,340.46,Put,340,2023-07-07,17,2.74,2.81,2.87,2.85,1195,273,+7,11.21%,2023-06-20
EEM,40.08,Put,40,2023-06-30,10,0.29,0.36,0.42,0.41,526,1905,+8,17.49%,2023-06-20
XLE,78.36,Put,78,2023-06-23,3,0.54,0.6,0.66,0.56,576,449,+8,25.77%,2023-06-20
BITO,15.79,Call,17,2023-09-15,87,0.65,0.7,0.75,0.65,584,1017,+8,38.65%,2023-06-20
UVXY,2.14,Put,2,2023-09-15,87,0.38,0.4,0.41,0.41,961,5309,+8,123.13%,2023-06-20
IWM,185.13,Put,175,2023-07-07,17,0.45,0.46,0.47,0.45,1179,737,+8,21.84%,2023-06-20
GLD,179.75,Call,180.5,2023-06-23,3,0.59,0.61,0.62,0.63,1278,673,+8,13.86%,2023-06-20
SPY,437.18,Call,435,2023-07-07,17,6.1,6.12,6.13,6.09,4328,3287,+8,12.03%,2023-06-20
XLI,104.25,Call,108,2023-07-21,31,0.13,0.83,1.53,0.45,5129,996,+8,13.12%,2023-06-20
SPY,437.18,Put,448,2023-06-30,10,10.86,11.12,11.38,11.02,10542,136,+8,11.77%,2023-06-20
SPY,437.18,Call,436,2023-06-20,0,0.79,0.85,0.9,0.9,220876,238,+8,0.00%,2023-06-20
QQQ,366.9,Call,369,2023-07-21,31,7.43,7.45,7.47,7.42,1284,2479,+9,18.23%,"16:03 ET"
UVXY,2.14,Call,2,2023-07-14,24,0.25,0.27,0.29,0.27,3069,2374,+9,88.97%,2023-06-20
BITO,15.79,Call,18,2023-09-29,101,0.43,0.5,0.57,0.6,502,319,+10,39.58%,2023-06-20
SLV,21.26,Put,21.5,2023-07-07,17,0.54,0.55,0.55,0.54,572,2723,+10,23.60%,2023-06-20
SLV,21.26,Put,20,2023-07-28,38,0.18,0.19,0.19,0.18,614,217,+10,24.30%,2023-06-20
QQQ,366.9,Put,361,2023-06-28,8,1.63,1.65,1.66,1.63,635,141,+10,18.59%,"15:55 ET"
YINN,36.65,Call,38,2023-06-30,10,1.4,1.48,1.55,1.45,926,154,+10,82.91%,2023-06-20
ARKK,44.26,Put,44,2023-06-30,10,0.95,0.98,1,0.93,944,232,+10,38.64%,2023-06-20
TLT,103.31,Call,133,2023-12-15,178,0.29,0.31,0.32,0.29,1013,196073,+10,20.17%,"13:11 ET"
KRE,42.12,Put,43,2023-07-07,17,1.59,1.71,1.82,1.68,1057,106,+10,33.03%,2023-06-20
EWZ,32.72,Call,31,2024-01-19,213,3.75,3.93,4.1,4.05,1389,4828,+10,35.94%,2023-06-20
EEM,40.08,Put,40,2023-07-07,17,0.38,0.45,0.52,0.46,1510,1163,+10,15.14%,2023-06-20
EEM,40.08,Put,42,2024-01-19,213,2.36,2.8,3.25,2.65,6000,18350,+10,15.37%,2023-06-20
DIA,340.46,Put,335,2023-06-23,3,0.23,0.25,0.27,0.27,1393,356,+11,15.27%,2023-06-20
SPY,437.18,Call,437,2023-06-28,8,3.05,3.05,3.06,3.04,1604,368,+11,10.79%,2023-06-20
SPY,437.18,Put,428,2023-09-15,87,7.05,7.11,7.17,7.02,1832,4885,+11,14.73%,2023-06-20
SPY,437.18,Put,431,2023-09-15,87,7.79,7.86,7.92,7.74,1959,7054,+11,14.24%,2023-06-20
QQQ,366.9,Put,345,2023-10-20,122,8.01,8.05,8.08,8.08,2238,7100,+11,22.63%,"16:10 ET"
QQQ,366.9,Put,338,2023-07-28,38,1.74,1.77,1.79,1.71,2537,1487,+11,23.83%,"15:55 ET"
QQQ,366.9,Put,330,2024-03-15,269,11.12,11.21,11.3,11,4014,12715,+11,24.54%,"15:50 ET"
DIA,340.46,Call,346,2023-07-07,17,1.18,1.23,1.28,1.38,732,284,+11,10.57%,2023-06-20
SPY,437.18,Put,432,2023-07-28,38,4.43,4.45,4.46,4.47,641,602,+12,13.06%,2023-06-20
QQQ,366.9,Put,280,2024-06-21,367,6.27,6.31,6.36,6.25,686,11862,+12,28.70%,"15:45 ET"
DIA,340.46,Put,334,2023-06-23,3,0.16,0.18,0.2,0.16,687,104,+12,15.03%,2023-06-20
XLV,131.52,Put,130,2023-07-21,31,0.93,1.06,1.18,0.94,1064,6019,+12,11.31%,2023-06-20
BITO,15.79,Call,20,2025-01-17,577,1.35,1.43,1.5,1.35,1528,15774,+13,40.23%,2023-06-20
QQQ,366.9,Put,358,2023-06-22,2,0.18,0.19,0.2,0.18,1996,1557,+13,22.45%,"16:14 ET"
XLK,171.66,Put,150,2023-09-15,87,1.15,1.33,1.5,1.18,2153,5285,+13,25.34%,2023-06-20
