Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MOS,31.71,Put,49.75,2023-09-15,105,18,18.08,18.15,17.9,872,853,-424,49.92%,2023-06-01
INTC,31.13,Call,65,2024-01-19,231,0.1,0.11,0.12,0.11,2030,16539,-415,44.41%,2023-06-01
GOOGL,123.72,Call,130,2024-01-19,231,10.05,10.15,10.25,9.85,898,17606,-413,28.03%,2023-06-01
AMD,119.47,Call,145,2023-07-21,49,1.94,1.96,1.99,1.97,616,10128,-411,50.21%,2023-06-01
WFC,40.06,Put,40,2023-07-21,49,1.66,1.68,1.7,1.69,559,12809,-410,30.76%,2023-06-01
JD,34.53,Put,32.5,2023-06-16,14,0.42,0.44,0.46,0.45,859,22925,-408,46.42%,2023-06-01
TSLA,207.52,Call,225,2023-08-18,77,14.55,14.7,14.85,14.66,681,3687,-407,53.96%,2023-06-01
LULU,328.35,Put,325,2023-06-02,0,11.75,12,12.25,12.01,818,950,-406,201.51%,2023-06-01
GS,316.4,Put,370,2023-06-16,14,52.7,53.55,54.4,53.95,1487,437,-402,46.64%,2023-06-01
MRVL,61.1,Put,60,2023-06-16,14,1.83,1.87,1.9,1.85,1161,2903,-399,50.81%,2023-06-01
COIN,63.57,Put,65,2023-06-02,0,1.95,2.01,2.06,1.99,2608,938,-398,85.60%,2023-06-01
F,12.11,Put,12.5,2023-06-02,0,0.39,0.41,0.43,0.4,863,7960,-398,41.83%,2023-06-01
NVDA,397.7,Call,600,2023-06-16,14,0.12,0.15,0.17,0.14,3806,33560,-394,82.33%,2023-06-01
CVNA,15.8,Call,14,2023-06-02,0,1.79,1.86,1.93,1.88,9135,3275,-393,190.09%,2023-06-01
CRM,212.9,Call,217.5,2023-06-09,7,1.93,1.98,2.02,1.96,2298,621,-391,31.59%,2023-06-01
INTC,31.13,Call,29,2023-06-02,0,2.07,2.13,2.19,2.13,501,4770,-381,99.02%,2023-06-01
LULU,328.35,Call,345,2023-06-02,0,7,7.35,7.7,7.5,3969,825,-380,204.96%,2023-06-01
ROKU,58.55,Call,55,2023-06-02,0,3.5,3.63,3.75,3.57,661,1512,-379,58.53%,2023-06-01
AI,34.72,Call,30,2023-06-16,14,5.9,6,6.1,6.02,1021,10057,-376,121.43%,2023-06-01
CSCO,49.74,Put,49.5,2023-06-02,0,0.15,0.18,0.2,0.2,535,3093,-373,29.76%,2023-06-01
AAP,68.03,Put,120,2023-06-16,14,51.5,51.95,52.4,51.5,805,154,-369,166.74%,2023-06-01
CCJ,30.3,Call,29,2023-06-16,14,1.76,1.86,1.96,1.85,1236,10581,-366,44.79%,2023-06-01
PYPL,63.05,Call,75,2023-09-15,105,1.65,1.67,1.68,1.65,1360,14349,-365,37.18%,2023-06-01
SOFI,6.82,Call,5,2023-06-16,14,1.84,1.87,1.9,1.81,2165,17494,-365,109.47%,2023-06-01
GOOGL,123.72,Put,122,2023-06-02,0,0.21,0.22,0.23,0.23,5669,2530,-364,32.29%,2023-06-01
AMD,119.47,Call,150,2023-07-21,49,1.45,1.48,1.5,1.49,875,5465,-358,51.23%,2023-06-01
ANET,166.68,Put,160,2023-09-15,105,9.9,10.05,10.2,10,1306,1546,-357,40.26%,2023-06-01
XOM,103.36,Call,110,2023-06-16,14,0.38,0.4,0.42,0.41,3654,30689,-356,28.62%,2023-06-01
MARA,9.99,Call,15,2023-06-16,14,0.09,0.1,0.1,0.1,3174,31359,-352,138.97%,2023-06-01
PYPL,63.05,Call,63,2023-06-02,0,0.5,0.53,0.56,0.52,6635,6623,-352,37.52%,2023-06-01
KSS,17.99,Put,18.5,2023-06-02,0,0.55,0.6,0.65,0.61,782,948,-350,74.94%,2023-06-01
AMC,4.55,Put,5,2023-07-21,49,1.46,1.53,1.6,1.55,1353,63942,-348,195.70%,2023-06-01
MSFT,332.58,Call,320,2023-06-02,0,11.85,12.48,13.1,12.57,752,2044,-346,58.65%,2023-06-01
BUD,53.81,Put,54,2023-06-09,7,1,1.03,1.05,1,1296,581,-345,30.95%,2023-06-01
COST,512.6,Call,520,2023-06-02,0,1.22,1.33,1.44,1.43,2068,2338,-336,38.27%,2023-06-01
AAP,68.03,Put,110,2023-06-16,14,41.5,41.95,42.4,41.94,641,145,-336,146.38%,2023-06-01
CVX,152.16,Put,170,2023-06-16,14,17.65,17.8,17.95,17.55,4085,1555,-334,32.57%,2023-06-01
PYPL,63.05,Call,70,2023-07-21,49,1.03,1.05,1.06,1.04,1735,11629,-333,34.07%,2023-06-01
PFE,38.02,Put,35,2023-09-15,105,0.69,0.73,0.77,0.75,1315,24479,-332,24.77%,2023-06-01
KO,60,Call,60,2023-06-16,14,0.65,0.67,0.68,0.68,4443,24659,-329,13.99%,2023-06-01
FSLR,208.74,Call,220,2023-06-02,0,0.1,0.13,0.15,0.16,1016,1430,-325,59.71%,2023-06-01
SHOP,57.94,Call,65,2023-07-21,49,1.67,1.7,1.73,1.7,705,3737,-324,46.83%,2023-06-01
LMT,449.67,Put,490,2023-06-16,14,38.9,40.35,41.8,41,809,129,-320,30.67%,2023-06-01
META,272.61,Call,270,2023-07-21,49,15.35,15.43,15.5,15.2,1617,5178,-318,32.66%,2023-06-01
AMZN,122.77,Call,200,2025-01-17,595,3.95,3.98,4,3.95,584,15418,-318,29.19%,2023-06-01
NVDA,397.7,Put,410,2023-06-16,14,21.05,22.53,24,23,800,1956,-318,52.48%,2023-06-01
PLTR,14.54,Put,13.5,2023-06-16,14,0.4,0.41,0.42,0.41,2510,1212,-317,76.54%,2023-06-01
F,12.11,Call,12,2023-06-02,0,0.15,0.16,0.17,0.14,14810,18954,-317,38.44%,2023-06-01
C,44.84,Call,45,2023-06-16,14,0.91,0.93,0.95,0.92,1543,37420,-316,28.34%,2023-06-01
ATVI,80.2,Call,95,2024-01-19,231,2.24,2.41,2.58,2.4,868,111349,-316,24.43%,2023-06-01
COST,512.6,Call,530,2023-06-02,0,0.2,0.25,0.29,0.27,800,1558,-312,40.60%,2023-06-01
PYPL,63.05,Call,67,2023-06-09,7,0.25,0.26,0.27,0.25,866,3779,-311,39.64%,2023-06-01
QS,6.54,Call,9,2023-07-21,49,0.12,0.15,0.17,0.11,1021,1280,-310,76.82%,2023-06-01
TSLA,207.52,Call,245,2023-06-09,7,0.34,0.35,0.36,0.34,1100,2831,-306,67.97%,2023-06-01
CPNG,16.11,Call,17,2023-06-16,14,0.3,0.32,0.33,0.34,3183,35362,-306,50.83%,2023-06-01
TSLA,207.52,Call,187.5,2023-06-02,0,19.75,20,20.25,20,1185,3387,-305,113.80%,2023-06-01
GOOG,124.37,Put,119,2023-06-16,14,0.79,0.85,0.9,1,1124,4822,-304,29.40%,2023-06-01
MTCH,38.02,Call,39,2023-06-02,0,0.18,0.22,0.25,0.22,925,181,-303,72.93%,2023-06-01
HPE,14.67,Call,16,2023-07-21,49,0.15,0.18,0.2,0.16,538,3417,-301,26.40%,2023-06-01
WFC,40.06,Put,37.5,2023-09-15,105,1.53,1.55,1.57,1.55,1372,15366,-301,33.10%,2023-06-01
FGEN,17.32,Put,12.5,2023-06-16,14,0.25,0.28,0.3,0.27,2418,5099,-301,147.53%,2023-06-01
AMZN,122.77,Call,135,2023-06-16,14,0.33,0.34,0.35,0.33,958,23926,-300,34.36%,2023-06-01
TSLA,207.52,Call,226.67,2023-06-16,14,2.91,2.98,3.05,2.98,2443,4489,-298,56.48%,2023-06-01
TSLA,207.52,Call,185,2023-06-16,14,24.25,24.45,24.65,24.45,1002,15705,-297,55.92%,2023-06-01
GOOG,124.37,Call,125,2023-11-17,168,10.75,11.25,11.75,11.35,1009,3893,-297,30.36%,2023-06-01
IP,29.17,Put,40,2023-06-16,14,10.5,10.75,11,10.9,753,503,-296,85.66%,2023-06-01
HELE,94.02,Call,110,2023-08-18,77,3.4,3.65,3.9,4.4,1325,2679,-295,49.51%,2023-06-01
ESTC,71.66,Call,70,2023-08-18,77,7.9,8.15,8.4,7.83,1414,2726,-294,52.88%,2023-06-01
MSFT,332.58,Call,335,2023-07-21,49,10.4,10.55,10.7,10.6,738,11776,-287,21.91%,2023-06-01
MSFT,332.58,Call,325,2023-06-02,0,7.1,7.85,8.6,7.75,4069,5271,-287,28.97%,2023-06-01
LYFT,9.36,Call,9,2023-06-02,0,0.35,0.38,0.4,0.4,4897,8813,-284,82.94%,2023-06-01
SOFI,6.82,Call,6,2023-06-23,21,0.97,0.99,1,0.99,616,1952,-284,74.22%,2023-06-01
MTCH,38.02,Put,32.5,2023-07-21,49,0.58,0.63,0.68,0.67,872,757,-284,50.67%,2023-06-01
INTC,31.13,Put,30,2023-08-18,77,1.58,1.59,1.6,1.49,747,1588,-282,38.74%,2023-06-01
GOOG,124.37,Put,125,2023-06-02,0,1.06,1.16,1.25,1.16,1975,1921,-281,31.56%,2023-06-01
INTC,31.13,Put,32,2023-09-15,105,2.75,2.77,2.79,2.6,2078,4048,-278,35.46%,2023-06-01
AI,34.72,Call,32.5,2023-06-09,7,3.6,3.7,3.8,3.7,1056,362,-277,130.00%,2023-06-01
SEEL,0.9611,Call,1,2024-01-19,231,0.35,0.38,0.4,0.35,1440,5499,-276,119.64%,2023-06-01
PLTR,14.54,Call,13,2023-06-16,14,1.77,1.82,1.87,1.86,802,23358,-276,80.18%,2023-06-01
AMZN,122.77,Put,115,2025-12-19,931,17.3,17.4,17.5,17.4,1892,2644,-274,35.32%,2023-06-01
NIO,7.54,Put,8,2023-06-02,0,0.46,0.49,0.52,0.5,1266,2915,-273,116.44%,2023-06-01
ETRN,8.84,Call,8,2023-10-20,140,1.55,1.58,1.6,1.6,745,106757,-273,59.54%,2023-06-01
GOOG,124.37,Put,122,2023-06-02,0,0.11,0.13,0.15,0.13,2194,1955,-272,32.50%,2023-06-01
GOOG,124.37,Call,120,2023-08-18,77,9.95,10.43,10.9,10.01,639,3882,-270,29.96%,2023-06-01
CVNA,15.8,Call,18,2023-06-02,0,0.2,0.21,0.21,0.21,8392,968,-269,263.21%,2023-06-01
AMZN,122.77,Call,118,2023-06-02,0,4.7,4.85,5,4.45,1772,5425,-268,46.98%,2023-06-01
AMD,119.47,Call,125,2023-06-16,14,3.2,3.23,3.25,3.22,3896,46027,-266,57.28%,2023-06-01
AMZN,122.77,Call,130,2023-06-16,14,0.85,0.86,0.86,0.86,5114,25626,-266,32.58%,2023-06-01
PYPL,63.05,Call,80,2023-07-21,49,0.23,0.24,0.24,0.24,1422,8940,-265,39.37%,2023-06-01
PBR,11.98,Call,12,2023-07-21,49,0.32,0.35,0.37,0.37,9239,35684,-263,25.10%,2023-06-01
AMD,119.47,Put,118,2023-06-02,0,0.69,0.71,0.73,0.72,25292,3524,-261,54.16%,2023-06-01
PLUG,8.46,Call,10,2023-07-21,49,0.47,0.48,0.48,0.47,812,13208,-260,77.93%,2023-06-01
AMZN,122.77,Call,125,2024-03-15,287,15.9,15.98,16.05,15.99,555,3627,-257,33.79%,2023-06-01
DIS,88.59,Put,100,2023-06-16,14,11.3,11.4,11.5,11.45,2054,3994,-256,36.64%,2023-06-01
TSLA,207.52,Put,210,2023-07-21,49,17.5,17.58,17.65,17.6,2813,5192,-255,56.24%,2023-06-01
QCOM,115.83,Call,120,2023-07-21,49,3.9,3.95,4,3.95,788,2989,-255,32.56%,2023-06-01
ZM,67.83,Call,70,2023-06-16,14,1.63,1.64,1.65,1.62,1045,9205,-253,47.01%,2023-06-01
CRM,212.9,Call,210,2023-06-02,0,3.55,4.13,4.7,3.85,2893,1266,-252,47.08%,2023-06-01
TSLA,207.52,Call,180,2023-06-16,14,28.65,29.03,29.4,28.91,3256,18958,-251,57.63%,2023-06-01
V,226.5,Call,235,2023-06-16,14,0.54,0.57,0.6,0.59,11440,6089,-250,17.16%,2023-06-01
SOFI,6.82,Put,4,2023-12-15,196,0.25,0.26,0.26,0.27,2007,5368,-249,78.71%,2023-06-01
WFC,40.06,Put,40.5,2023-06-02,0,0.52,0.54,0.57,0.56,509,1470,-247,34.73%,2023-06-01
MRVL,61.1,Call,62.5,2023-06-16,14,1.89,1.94,1.98,1.96,718,1652,-247,52.93%,2023-06-01
RBLX,42.13,Call,44,2023-06-09,7,0.56,0.59,0.61,0.55,910,8199,-247,54.66%,2023-06-01
ABNB,112.16,Put,100,2023-06-16,14,0.54,0.57,0.6,0.58,929,6270,-247,49.69%,2023-06-01
SHOP,57.94,Call,63,2023-06-09,7,0.28,0.3,0.31,0.27,932,1995,-247,53.40%,2023-06-01
QCOM,115.83,Put,115,2023-06-16,14,2.63,2.69,2.74,2.65,2022,5888,-247,34.31%,2023-06-01
TSLA,207.52,Put,205,2023-07-21,49,14.9,15,15.1,14.97,1143,6550,-246,56.24%,2023-06-01
SQ,61.5,Call,59,2023-06-02,0,2.47,2.61,2.74,2.45,3002,1770,-244,63.29%,2023-06-01
S,20.72,Call,20,2023-06-16,14,1.85,1.9,1.95,1.85,906,10956,-241,90.66%,2023-06-01
AMD,119.47,Put,116,2023-06-09,7,1.75,1.79,1.82,1.8,997,816,-241,50.48%,2023-06-01
AMZN,122.77,Put,117,2023-06-16,14,0.98,1,1.02,1.07,586,2234,-237,33.34%,2023-06-01
CRM,212.9,Put,205,2023-06-09,7,0.95,1.03,1.1,0.91,1164,962,-237,32.63%,2023-06-01
SOFI,6.82,Call,7.5,2023-12-15,196,1.06,1.1,1.13,1.11,4011,14572,-237,65.11%,2023-06-01
ABBV,133.44,Call,140,2023-08-18,77,2.56,2.6,2.64,2.52,2042,457,-233,20.28%,2023-06-01
TSM,98.84,Call,110,2023-06-16,14,0.28,0.31,0.33,0.32,6247,15959,-232,39.52%,2023-06-01
CRM,212.9,Call,215,2023-06-02,0,1.15,1.23,1.3,1.37,9426,1551,-231,47.35%,2023-06-01
MULN,0.7445,Put,1,2023-06-02,0,0.23,0.25,0.26,0.25,882,2671,-231,372.16%,2023-06-01
AI,34.72,Call,30,2024-01-19,231,11.2,11.5,11.8,11,762,7234,-230,84.07%,2023-06-01
MTB,121.3,Put,160,2023-06-16,14,37,38.4,39.8,39.09,709,754,-229,85.22%,2023-06-01
JPM,137.58,Put,137,2023-06-02,0,0.38,0.41,0.44,0.45,2078,1442,-229,23.29%,2023-06-01
BA,207.96,Put,200,2023-06-02,0,0.05,0.07,0.08,0.1,1083,2083,-228,42.06%,2023-06-01
DIS,88.59,Put,85,2023-06-16,14,0.56,0.58,0.59,0.57,1489,14851,-228,27.70%,2023-06-01
NVDA,397.7,Put,392.5,2023-06-02,0,2.12,2.21,2.29,2.21,13447,1719,-228,52.98%,2023-06-01
IP,29.17,Put,35,2023-06-16,14,5.5,5.75,6,5.89,6969,8608,-226,52.06%,2023-06-01
TSLA,207.52,Call,300,2023-07-21,49,1.5,1.52,1.54,1.52,5306,9838,-225,63.63%,2023-06-01
PYPL,63.05,Call,70,2023-06-16,14,0.24,0.25,0.26,0.25,2027,31357,-224,40.82%,2023-06-01
PYPL,63.05,Call,80,2023-09-15,105,0.95,1,1.04,0.96,887,6246,-223,37.56%,2023-06-01
GOOGL,123.72,Call,135,2023-06-09,7,0.11,0.11,0.12,0.12,759,1920,-222,36.65%,2023-06-01
TSLA,207.52,Call,185,2023-06-02,0,22.2,22.4,22.6,22.5,1217,10415,-222,101.80%,2023-06-01
GOLD,17.45,Put,17,2023-06-16,14,0.25,0.26,0.26,0.26,1931,38740,-222,33.04%,2023-06-01
DELL,45.46,Call,50,2023-07-21,49,0.75,0.78,0.8,0.75,1376,1393,-221,33.01%,2023-06-01
PLTR,14.54,Call,13.5,2023-06-02,0,1.04,1.07,1.1,1.11,1596,4126,-221,102.99%,2023-06-01
AMD,119.47,Put,125,2023-06-16,14,8.4,8.48,8.55,8.26,603,6609,-219,56.61%,2023-06-01
AMZN,122.77,Put,121,2023-06-09,7,1.34,1.36,1.38,1.39,2409,794,-215,32.24%,2023-06-01
PFE,38.02,Put,37.5,2023-09-15,105,1.5,1.52,1.54,1.56,1582,17501,-213,22.70%,2023-06-01
NIO,7.54,Put,10,2023-06-16,14,2.5,2.54,2.57,2.54,599,24802,-212,113.26%,2023-06-01
AMD,119.47,Call,110,2023-06-16,14,11.1,11.3,11.5,11.38,850,44758,-212,57.61%,2023-06-01
CCJ,30.3,Call,28,2023-06-02,0,2.17,2.3,2.42,2.3,1198,2432,-210,129.75%,2023-06-01
MARA,9.99,Call,9,2023-06-16,14,1.38,1.4,1.41,1.41,1206,16058,-209,109.37%,2023-06-01
AMD,119.47,Put,95,2023-06-16,14,0.18,0.19,0.2,0.17,702,22727,-208,65.23%,2023-06-01
ETSY,81.99,Put,110,2023-06-16,14,27.75,28,28.25,28.5,876,775,-208,91.52%,2023-06-01
MSFT,332.58,Put,332.5,2023-06-02,0,1.65,1.75,1.84,1.73,2875,2975,-206,25.92%,2023-06-01
PLTR,14.54,Put,8,2024-01-19,231,0.42,0.43,0.43,0.43,634,2036,-203,73.21%,2023-06-01
MSFT,332.58,Call,322.5,2023-06-02,0,9.95,10.33,10.7,9.05,604,5241,-202,40.09%,2023-06-01
AMZN,122.77,Call,117,2023-06-02,0,5.65,5.85,6.05,5.7,1497,4212,-201,76.88%,2023-06-01
NVDA,397.7,Call,300,2023-06-16,14,96.15,98.08,100,96.38,1075,15625,-200,94.42%,2023-06-01
GME,24.1,Call,23.5,2023-06-02,0,0.54,0.68,0.82,0.62,856,1969,-197,35.36%,2023-06-01
COP,99.53,Call,105,2023-06-16,14,0.75,0.8,0.85,0.91,4728,11041,-197,33.81%,2023-06-01
BIDU,130.79,Call,150,2023-06-16,14,0.79,0.85,0.9,0.87,647,2817,-196,57.24%,2023-06-01
NVDA,397.7,Call,520,2023-06-30,28,1.57,1.64,1.71,1.59,666,582,-196,58.54%,2023-06-01
BABA,83,Put,81,2023-06-02,0,0.17,0.21,0.25,0.21,2318,817,-195,51.15%,2023-06-01
TSLA,207.52,Call,215,2023-07-21,49,14.2,14.3,14.4,14.29,2377,8051,-195,55.41%,2023-06-01
TSLA,207.52,Put,155,2023-07-21,49,2,2.04,2.07,2.07,746,6865,-194,64.63%,2023-06-01
JD,34.53,Call,40,2023-06-16,14,0.19,0.2,0.2,0.2,1812,28249,-193,58.11%,2023-06-01
AMZN,122.77,Put,120,2023-06-16,14,1.77,1.79,1.81,1.8,2548,22300,-193,32.32%,2023-06-01
MU,69.09,Put,60,2023-06-16,14,0.13,0.14,0.14,0.15,1351,23217,-191,45.65%,2023-06-01
SOFI,6.82,Call,12,2025-01-17,595,0.95,1.02,1.09,1.03,911,14518,-191,59.95%,2023-06-01
CHWY,35.85,Put,30,2023-07-21,49,0.58,0.61,0.63,0.61,1821,6454,-190,54.20%,2023-06-01
CCJ,30.3,Call,34,2023-06-16,14,0.12,0.15,0.17,0.16,15998,3509,-190,47.43%,2023-06-01
VZ,35.72,Call,36,2023-06-09,7,0.27,0.29,0.3,0.27,1041,1158,-189,20.18%,2023-06-01
RBLX,42.13,Call,45,2023-07-21,49,2.1,2.12,2.14,2.11,1117,7633,-188,50.70%,2023-06-01
PLTR,14.54,Put,13.5,2023-06-09,7,0.24,0.25,0.26,0.26,12005,3500,-188,84.84%,2023-06-01
NVDA,397.7,Call,430,2023-07-21,49,15.9,16.08,16.25,16.08,660,1418,-188,46.88%,2023-06-01
NFLX,403.13,Call,400,2023-06-02,0,5.4,5.48,5.55,5.5,15759,4019,-187,44.35%,2023-06-01
CVNA,15.8,Call,17,2023-06-02,0,0.32,0.33,0.35,0.37,15117,3026,-186,233.91%,2023-06-01
UPST,29.75,Put,23,2023-06-09,7,0.1,0.11,0.11,0.11,664,317,-185,119.48%,2023-06-01
CSCO,49.74,Call,50,2024-01-19,231,3.65,3.7,3.75,3.65,2026,22100,-184,22.09%,2023-06-01
C,44.84,Put,43,2023-06-16,14,0.35,0.37,0.38,0.35,595,8755,-184,29.71%,2023-06-01
NVDA,397.7,Call,500,2023-06-16,14,0.89,0.92,0.94,0.94,2913,9519,-183,66.31%,2023-06-01
MARA,9.99,Call,12.5,2023-06-16,14,0.24,0.25,0.26,0.26,1087,12635,-182,123.35%,2023-06-01
LXRX,2.71,Call,3,2023-06-16,14,0.1,0.13,0.15,0.15,1400,2102,-181,120.87%,2023-06-01
TSLA,207.52,Call,265,2023-07-21,49,3.4,3.47,3.55,3.47,634,6599,-181,58.87%,2023-06-01
TGTX,27.42,Call,28,2023-06-16,14,1.65,1.83,2,1.88,1022,1500,-181,98.87%,2023-06-01
MU,69.09,Put,50,2023-07-21,49,0.17,0.18,0.19,0.17,1300,8795,-180,51.04%,2023-06-01
PLTR,14.54,Call,20,2024-01-19,231,1.84,1.85,1.85,1.87,13342,56170,-180,71.45%,2023-06-01
MARA,9.99,Put,10,2023-06-02,0,0.23,0.24,0.25,0.25,15827,1954,-179,118.56%,2023-06-01
T,15.81,Call,15.5,2023-06-02,0,0.3,0.34,0.38,0.32,592,4474,-177,29.10%,2023-06-01
UNH,493.63,Call,505,2023-06-02,0,0.15,0.17,0.19,0.14,1030,402,-174,27.46%,2023-06-01
AI,34.72,Call,45,2023-06-09,7,0.6,0.65,0.7,0.66,2304,2511,-174,171.79%,2023-06-01
AAPL,180.09,Put,130,2023-10-20,140,0.84,0.85,0.86,0.85,921,6341,-174,35.54%,2023-06-01
LMT,449.67,Put,485,2023-06-16,14,33.8,35.4,37,35.5,1169,268,-173,23.07%,2023-06-01
PDD,69.09,Call,69,2023-06-02,0,0.86,0.92,0.98,0.99,6102,7880,-173,60.75%,2023-06-01
TSLA,207.52,Put,200,2023-06-16,14,5.2,5.25,5.3,5.3,9271,27323,-173,54.55%,2023-06-01
JD,34.53,Call,35,2023-06-16,14,1.13,1.13,1.14,1.13,2848,7957,-172,49.12%,2023-06-01
PLTR,14.54,Call,12.5,2023-06-02,0,1.98,2.05,2.11,2.04,877,8928,-172,221.40%,2023-06-01
UPST,29.75,Put,29,2023-06-02,0,0.45,0.49,0.53,0.49,7794,948,-170,133.35%,2023-06-01
JPM,137.58,Put,136,2023-06-02,0,0.15,0.17,0.19,0.18,1216,1077,-169,24.97%,2023-06-01
BX,87.14,Call,85,2023-06-16,14,4.05,4.15,4.25,4.37,1228,5107,-169,43.94%,2023-06-01
AMZN,122.77,Call,115,2023-06-02,0,7.7,7.88,8.05,7.65,787,4022,-169,75.09%,2023-06-01
SOFI,6.82,Call,6.5,2023-06-23,21,0.63,0.66,0.68,0.62,641,1166,-167,73.34%,2023-06-01
TSLA,207.52,Put,175,2024-01-19,231,17.4,17.58,17.75,17.5,1643,10263,-166,55.67%,2023-06-01
NVDA,397.7,Put,390,2023-06-16,14,11.35,11.55,11.75,11.63,3772,1802,-165,50.29%,2023-06-01
AI,34.72,Call,35,2023-06-16,14,3.3,3.4,3.5,3.43,6419,2961,-165,130.27%,2023-06-01
AMZN,122.77,Call,110,2023-06-16,14,13.1,13.23,13.35,13.1,734,41448,-165,32.38%,2023-06-01
NVDA,397.7,Put,345,2023-06-30,28,3.55,3.7,3.85,3.6,934,2874,-165,48.91%,2023-06-01
PFE,38.02,Call,39.5,2023-06-09,7,0.1,0.11,0.12,0.11,738,1750,-164,26.46%,2023-06-01
IEP,21.81,Call,22.5,2023-06-02,0,0.25,0.28,0.3,0.3,2013,1275,-163,127.73%,2023-06-01
UPST,29.75,Call,32,2023-06-02,0,0.29,0.32,0.34,0.3,6878,2150,-163,166.93%,2023-06-01
NVDA,397.7,Call,435,2023-06-09,7,2.24,2.39,2.53,2.26,1627,860,-162,57.90%,2023-06-01
GOOGL,123.72,Call,130,2023-07-21,49,2.49,2.5,2.51,2.49,2028,10335,-162,25.17%,2023-06-01
TECK,40.96,Call,39,2023-06-16,14,2.62,2.69,2.76,2.83,2147,2171,-162,47.32%,2023-06-01
UPST,29.75,Call,27,2023-06-02,0,2.67,2.78,2.89,2.74,2388,1279,-162,158.42%,2023-06-01
CRM,212.9,Call,215,2023-06-09,7,2.8,2.86,2.91,2.95,5745,565,-162,31.53%,2023-06-01
T,15.81,Call,18,2023-10-20,140,0.2,0.21,0.21,0.2,2619,13372,-161,22.40%,2023-06-01
TSLA,207.52,Call,180,2023-07-21,49,34.45,34.63,34.8,34.74,579,11970,-161,58.09%,2023-06-01
CVNA,15.8,Call,17.5,2023-07-21,49,2.39,2.46,2.52,2.5,788,882,-161,134.30%,2023-06-01
COIN,63.57,Call,61,2023-06-02,0,2.7,2.79,2.88,2.82,573,1734,-160,83.04%,2023-06-01
AAPL,180.09,Call,180,2024-01-19,231,16.9,16.95,17,16.9,1244,38239,-158,24.89%,2023-06-01
AMZN,122.77,Put,100,2023-09-15,105,1.79,1.82,1.84,1.82,1034,17849,-156,39.56%,2023-06-01
AAPL,180.09,Call,200,2023-09-15,105,2.36,2.39,2.42,2.39,6473,15601,-156,20.59%,2023-06-01
CVNA,15.8,Put,14,2023-06-02,0,0.11,0.11,0.12,0.11,10601,266,-155,210.50%,2023-06-01
AMZN,122.77,Put,110,2023-09-15,105,3.55,3.6,3.65,3.67,898,6910,-154,36.42%,2023-06-01
DIS,88.59,Call,100,2023-07-21,49,0.43,0.44,0.45,0.45,1352,11740,-152,25.02%,2023-06-01
TSLA,207.52,Call,233.33,2023-06-16,14,1.96,2.02,2.08,1.99,714,10450,-152,57.70%,2023-06-01
TSLA,207.52,Put,160,2023-06-16,14,0.26,0.27,0.28,0.26,1363,38638,-151,69.63%,2023-06-01
KO,60,Call,60,2023-08-18,77,1.76,1.77,1.78,1.8,2970,3225,-151,14.39%,2023-06-01
VLO,105.93,Put,135,2023-06-16,14,28.8,29.03,29.25,28.5,1559,912,-148,69.73%,2023-06-01
JPM,137.58,Put,135,2023-06-16,14,1.15,1.17,1.19,1.23,758,23602,-147,21.27%,2023-06-01
V,226.5,Put,225,2023-06-16,14,2.61,2.65,2.68,2.64,795,5674,-147,19.73%,2023-06-01
TSLA,207.52,Call,195,2023-07-21,49,24.35,24.45,24.55,24.2,1042,9244,-147,56.28%,2023-06-01
MRVL,61.1,Call,65,2023-06-09,7,0.65,0.7,0.74,0.71,714,1961,-146,60.17%,2023-06-01
DIS,88.59,Put,90,2023-06-02,0,1.44,1.51,1.57,1.52,582,1755,-145,30.44%,2023-06-01
JPM,137.58,Put,135,2023-07-21,49,3.45,3.5,3.55,3.6,1369,9381,-144,24.63%,2023-06-01
AAPL,180.09,Call,200,2023-06-23,21,0.21,0.22,0.22,0.22,1897,2059,-143,25.34%,2023-06-01
ET,12.6,Call,14,2024-01-19,231,0.43,0.45,0.46,0.45,707,7818,-143,25.87%,2023-06-01
BLRX,1.62,Call,2.5,2023-11-17,168,0.3,0.32,0.35,0.35,853,2028,-142,130.15%,2023-06-01
AAP,68.03,Put,112,2023-06-02,0,43.5,43.95,44.4,43.4,948,193,-142,556.98%,2023-06-01
NVDA,397.7,Call,420,2023-09-15,105,37.35,38.1,38.85,38.46,1126,3425,-142,53.18%,2023-06-01
AFRM,14.58,Call,15,2023-06-02,0,0.15,0.16,0.18,0.15,2760,5027,-141,103.09%,2023-06-01
SCHW,52.7,Call,55,2023-07-21,49,2.11,2.13,2.15,2.11,1249,9476,-140,38.31%,2023-06-01
COST,512.6,Call,505,2023-06-02,0,8.75,9.23,9.7,9.1,527,508,-140,39.89%,2023-06-01
UPST,29.75,Call,34,2023-06-02,0,0.11,0.13,0.15,0.13,1717,312,-139,190.75%,2023-06-01
SWKS,105.89,Call,120,2023-06-16,14,0.2,0.23,0.25,0.22,515,1008,-136,40.27%,2023-06-01
DKNG,24.43,Put,24,2023-06-02,0,0.15,0.16,0.18,0.16,1455,849,-135,66.28%,2023-06-01
ATVI,80.2,Call,90,2023-06-16,14,0.09,0.11,0.13,0.1,2715,39929,-135,33.81%,2023-06-01
