Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SCHW,54.24,Call,70,2023-07-21,56,0.23,0.24,0.24,0.24,892,3303,+1,40.45%,2023-05-25
SQ,59.3,Call,130,2025-01-17,602,2.4,2.58,2.75,2.61,899,8431,+1,45.17%,2023-05-25
MSFT,325.92,Call,390,2024-01-19,238,8.25,8.48,8.7,8.2,904,2467,+1,23.98%,2023-05-25
NVDA,379.8,Call,380,2023-08-18,84,35.7,35.95,36.2,36,918,344,+1,46.66%,2023-05-25
RMBS,63.24,Call,70,2023-06-16,21,0.85,0.9,0.95,0.85,997,1348,+1,48.45%,2023-05-25
C,44.23,Call,40,2024-01-19,238,7.25,7.3,7.35,7.15,1000,6491,+1,36.51%,2023-05-25
DBX,22.51,Put,10,2025-01-17,602,0.4,0.43,0.45,0.45,1000,11560,+1,53.71%,2023-05-25
DXC,24.21,Put,25,2023-06-16,21,1.15,1.4,1.65,1.65,1000,6351,+1,53.29%,2023-05-25
ENVX,12.3,Call,40,2025-01-17,602,1.05,1.23,1.4,1.2,1002,27133,+1,74.86%,2023-05-25
PBR,11.75,Put,20,2024-01-19,238,9,9.23,9.45,8.95,1002,37147,+1,57.66%,2023-05-25
IR,57.58,Put,55,2023-06-16,21,0.45,0.68,0.9,0.7,1006,118,+1,32.19%,2023-05-25
WBA,29.97,Put,25,2024-01-19,238,1.24,1.27,1.3,1.28,1012,1521,+1,35.33%,2023-05-25
C,44.23,Put,36,2023-09-15,112,0.74,0.75,0.76,0.8,1023,832,+1,38.91%,2023-05-25
QCOM,104.02,Call,110,2023-10-20,147,6.2,6.38,6.55,6,1029,755,+1,32.23%,2023-05-25
ZTS,165.24,Put,155,2023-07-21,56,2.4,2.58,2.75,2.6,1043,122,+1,27.30%,2023-05-25
AMD,120.35,Call,130,2023-06-23,28,3.2,3.3,3.4,3.33,1053,8532,+1,50.55%,2023-05-25
TSM,100.95,Call,120,2023-09-15,112,2.13,2.23,2.33,2.29,1062,1025,+1,34.39%,2023-05-25
AMD,120.35,Put,96,2023-06-23,28,0.35,0.58,0.81,0.6,1068,154,+1,58.22%,2023-05-25
LC,8.01,Call,15,2025-01-17,602,0.75,0.8,0.85,0.9,1098,1299,+1,52.14%,2023-05-25
AMD,120.35,Put,60,2023-09-15,112,0.29,0.32,0.36,0.32,1108,14232,+1,66.74%,2023-05-25
AMD,120.35,Call,125,2024-06-21,392,23.65,24.03,24.4,24.3,1111,1003,+1,47.75%,2023-05-25
TMUS,135.76,Put,125,2023-06-16,21,0.52,0.56,0.6,0.55,1130,1218,+1,30.14%,2023-05-25
TSM,100.95,Call,100,2023-09-15,112,8.5,8.6,8.7,8.61,1131,2156,+1,34.27%,2023-05-25
NVS,97.78,Call,105,2023-06-16,21,0.1,0.35,0.6,0.35,1148,2572,+1,24.62%,2023-05-25
MSFT,325.92,Put,330,2023-08-18,84,16.35,16.5,16.65,16.4,1198,283,+1,25.38%,2023-05-25
TSM,100.95,Call,100,2025-01-17,602,18.85,19.85,20.85,20.2,1214,1850,+1,34.74%,2023-05-25
MU,69.61,Call,72.5,2023-06-16,21,1.57,1.59,1.61,1.58,1279,7329,+1,40.11%,2023-05-25
MRVL,49.47,Call,57,2023-05-26,0,0.37,0.39,0.4,0.4,1309,339,+1,235.94%,2023-05-25
BAC,28.17,Put,20,2024-01-19,238,0.59,0.6,0.61,0.59,1316,53989,+1,42.03%,2023-05-25
AMD,120.35,Put,112,2023-06-16,21,2.52,2.59,2.66,2.63,1369,723,+1,53.97%,2023-05-25
AI,28.41,Call,60,2024-01-19,238,2.3,2.45,2.6,2.4,1371,2116,+1,89.40%,2023-05-25
HES,129.11,Put,115,2023-07-21,56,2.5,2.58,2.65,2.56,1378,125,+1,41.35%,2023-05-25
SDGR,35.62,Call,35,2023-07-21,56,4,4.15,4.3,4,1391,579,+1,64.25%,2023-05-25
LNG,141.34,Put,130,2023-06-30,35,1.55,1.78,2,1.4,1450,716,+1,35.34%,2023-05-25
NVDA,379.8,Call,460,2023-09-15,112,17.8,18.15,18.5,18.1,1476,206,+1,49.82%,2023-05-25
CPB,51.46,Put,45,2023-08-18,84,0.35,0.45,0.55,0.55,1501,5797,+1,29.10%,2023-05-25
PTCT,43.46,Put,35,2023-06-16,21,0,0.23,0.45,0.28,1512,3504,+1,69.13%,2023-05-25
SPLK,95.7,Call,100,2023-07-21,56,4.1,4.2,4.3,4.5,1519,536,+1,37.86%,2023-05-25
BMEA,31.49,Call,30,2023-07-21,56,6.2,6.5,6.8,6.4,1521,2432,+1,115.60%,2023-05-25
CHTR,319.66,Put,290,2024-01-19,238,20.3,21.75,23.2,20.2,1524,1569,+1,39.26%,2023-05-25
GOOGL,123.48,Call,175,2024-01-19,238,1.09,1.12,1.14,1.11,1718,31132,+1,27.33%,2023-05-25
VZ,34.82,Call,35,2023-05-26,0,0.1,0.11,0.12,0.11,1756,138,+1,25.83%,2023-05-25
ZNTL,27.16,Put,17.5,2023-06-16,21,0.4,1,1.6,1,2016,253,+1,200.76%,2023-05-25
PBR,11.75,Put,15,2023-07-21,56,3.85,3.93,4,3.95,2022,42246,+1,82.66%,2023-05-25
SCHW,54.24,Call,58,2023-06-30,35,1.18,1.25,1.31,1.24,2165,107,+1,38.28%,2023-05-25
WFC,40.9,Put,35,2023-10-20,147,1.35,1.37,1.39,1.35,2183,2663,+1,38.38%,2023-05-25
USB,30.51,Put,30,2023-06-16,21,1.2,1.23,1.25,1.24,2192,37569,+1,51.05%,2023-05-25
UAL,47.48,Call,55,2023-06-16,21,0.12,0.14,0.16,0.14,2250,15931,+1,39.82%,2023-05-25
BG,93.61,Call,100,2023-06-16,21,0.85,1.2,1.55,1.55,2299,501,+1,42.26%,2023-05-25
ONON,26.65,Call,40,2023-10-20,147,0.55,0.6,0.65,0.6,2385,2861,+1,51.13%,2023-05-25
TSM,100.95,Call,120,2023-06-16,21,0.28,0.31,0.34,0.32,2413,3701,+1,46.07%,2023-05-25
XP,18.41,Call,14,2023-08-18,84,4.8,4.95,5.1,4.91,2600,9353,+1,56.49%,2023-05-25
XP,18.41,Call,16,2023-08-18,84,3.4,3.5,3.6,3.5,2602,5310,+1,58.81%,2023-05-25
SNAP,9.78,Call,12,2023-07-21,56,0.36,0.37,0.38,0.38,2644,7679,+1,67.66%,2023-05-25
TSM,100.95,Call,115,2024-01-19,238,6.75,6.9,7.05,7.12,3396,3740,+1,34.31%,2023-05-25
FLEX,25.47,Call,25,2023-10-20,147,2.6,2.65,2.7,2.65,3544,4065,+1,33.51%,2023-05-25
SOFI,5.21,Put,5.5,2024-01-19,238,1.13,1.15,1.17,1.18,3630,2131,+1,64.21%,2023-05-25
INTC,27.4,Put,22.5,2024-01-19,238,1.19,1.25,1.3,1.24,3721,31665,+1,40.05%,2023-05-25
MSFT,325.92,Put,260,2024-03-15,294,7.9,8.4,8.9,8.71,3964,758,+1,32.79%,2023-05-25
NVDA,379.8,Put,352.5,2023-05-26,0,0.18,0.21,0.23,0.22,5889,228,+1,80.09%,2023-05-25
MRVL,49.47,Call,55,2023-06-02,7,0.78,0.8,0.81,0.8,5906,106,+1,93.79%,2023-05-25
AAPL,172.99,Put,155,2023-12-15,203,5.85,5.93,6,5.78,6243,10064,+1,29.52%,2023-05-25
AMD,120.35,Put,110,2023-06-02,7,0.44,0.45,0.45,0.44,8699,553,+1,53.06%,2023-05-25
VALE,12.87,Call,18,2024-01-19,238,0.22,0.27,0.32,0.25,14005,1731,+1,35.55%,2023-05-25
VFC,17.45,Put,12.5,2023-11-17,175,0.75,0.8,0.85,0.75,15725,350,+1,59.80%,2023-05-25
TWLO,59.08,Call,70,2024-01-19,238,7.05,7.2,7.35,7.3,1079,4441,+2,54.63%,2023-05-25
KO,60.41,Call,61,2023-06-16,21,0.62,0.64,0.65,0.64,1182,323,+2,15.03%,2023-05-25
ATOS,0.9657,Call,1,2024-01-19,238,0.3,0.35,0.4,0.3,1282,12490,+2,99.01%,2023-05-25
ZM,65.12,Put,75,2023-10-20,147,13.25,13.35,13.45,13.88,1323,411,+2,47.36%,2023-05-25
COST,486.55,Call,535,2023-05-26,0,0.95,1.01,1.06,1.06,1374,487,+2,124.89%,2023-05-25
UNH,477.7,Call,500,2024-01-19,238,29.75,30.13,30.5,30.7,1426,3768,+2,22.50%,2023-05-25
JWN,15.4,Put,15.5,2023-05-26,0,0.37,0.41,0.45,0.38,1432,1280,+2,102.33%,2023-05-25
KO,60.41,Put,55,2023-12-15,203,1.26,1.31,1.35,1.27,1444,1342,+2,20.72%,2023-05-25
MSFT,325.92,Call,337.5,2023-06-16,21,3.1,3.15,3.2,3.15,1456,294,+2,23.04%,2023-05-25
MPW,7.69,Put,7,2023-09-15,112,0.87,0.91,0.94,0.93,1559,4173,+2,73.77%,2023-05-25
UPS,171.23,Put,170,2023-06-02,7,1.64,1.69,1.74,1.71,1614,1753,+2,24.32%,2023-05-25
WFC,40.9,Call,43,2023-06-02,7,0.1,0.11,0.12,0.1,1672,1145,+2,30.12%,2023-05-25
MSFT,325.92,Call,400,2024-01-19,238,6.6,6.68,6.75,6.6,1680,7643,+2,23.72%,2023-05-25
ABR,12.24,Call,12.5,2023-08-18,84,0.75,0.8,0.85,0.8,1907,2687,+2,43.93%,2023-05-25
AZN,71.79,Put,74,2023-06-02,7,2.4,2.46,2.51,2.12,2006,2008,+2,25.33%,2023-05-25
NVDA,379.8,Put,380,2023-09-15,112,39.2,39.45,39.7,38.75,2012,143,+2,50.35%,2023-05-25
META,252.69,Call,285,2024-01-19,238,21.85,21.95,22.05,22,2183,8274,+2,37.81%,2023-05-25
TSM,100.95,Call,110,2023-10-20,147,5.75,5.83,5.9,5.95,2280,676,+2,34.36%,2023-05-25
RIVN,14.57,Call,14.5,2023-05-26,0,0.24,0.25,0.25,0.24,2359,4874,+2,67.04%,2023-05-25
T,15.15,Call,15.5,2023-06-16,21,0.22,0.23,0.24,0.23,2374,291,+2,26.25%,2023-05-25
NVDA,379.8,Put,330,2023-07-21,56,8.25,8.4,8.55,8.4,2628,102,+2,48.72%,2023-05-25
PBR,11.75,Put,15,2024-01-19,238,4.35,4.68,5,5,2703,83526,+2,61.00%,2023-05-25
NVDA,379.8,Call,425,2023-06-16,21,6,6.18,6.35,6.1,3063,2893,+2,55.29%,2023-05-25
RRGB,14.64,Call,12.5,2023-06-16,21,2.1,2.3,2.5,2.2,4038,757,+2,39.49%,2023-05-25
JD,32.44,Call,37.5,2023-07-21,56,0.82,0.84,0.86,0.85,4297,1478,+2,48.59%,2023-05-25
NVDA,379.8,Call,480,2023-06-16,21,1.82,1.92,2.02,1.92,5638,4854,+2,64.25%,2023-05-25
NTR,56.37,Put,75,2023-06-16,21,18.5,18.7,18.9,18.5,6368,1368,+2,78.27%,2023-05-25
TSM,100.95,Call,100,2023-05-26,0,1.66,1.75,1.83,1.76,8364,625,+2,58.62%,2023-05-25
TSLA,184.47,Put,155,2025-01-17,602,27.65,27.92,28.2,27.8,12938,3633,+2,54.54%,2023-05-25
MSGS,177.44,Call,200,2023-06-16,21,0.1,0.28,0.45,0.15,500,3003,+2,26.33%,2023-05-25
PDD,60.02,Call,62,2023-06-02,7,3.3,3.38,3.45,3.4,507,1594,+2,127.57%,2023-05-25
DAWN,12.06,Call,17.5,2023-06-16,21,0.75,0.83,0.9,0.75,512,2084,+2,188.13%,2023-05-25
NVDA,379.8,Call,400,2025-12-19,938,116,118.6,121.2,119.02,522,146,+2,46.98%,2023-05-25
MTCH,33.64,Put,32.5,2023-07-21,56,1.69,1.73,1.78,1.72,533,508,+2,45.65%,2023-05-25
GPS,7.42,Put,7.5,2023-06-16,21,0.73,0.76,0.79,0.8,537,384,+2,100.66%,2023-05-25
TSM,100.95,Call,95,2023-09-15,112,11.4,11.5,11.6,11.45,538,3260,+2,34.71%,2023-05-25
ADBE,392.06,Call,405,2023-06-09,14,5.65,5.88,6.1,5.85,541,113,+2,34.93%,2023-05-25
MSFT,325.92,Put,260,2023-10-20,147,3.85,3.93,4,3.85,545,1531,+2,33.46%,2023-05-25
ADSK,197.56,Call,210,2023-05-26,0,2.5,2.63,2.75,2.63,549,151,+2,170.48%,2023-05-25
SNOW,147.91,Put,135,2023-06-02,7,0.65,0.72,0.79,0.72,551,113,+2,58.33%,2023-05-25
META,252.69,Call,235,2023-09-15,112,33.5,34.28,35.05,35.05,552,2589,+2,42.61%,2023-05-25
NET,58.03,Call,60,2023-07-21,56,4.4,4.48,4.55,4.4,552,604,+2,55.60%,2023-05-25
AMD,120.35,Put,111,2023-06-16,21,2.21,2.29,2.36,2.4,566,135,+2,53.38%,2023-05-25
ULTA,485.12,Put,405,2023-05-26,0,0.55,0.58,0.6,0.55,570,1804,+2,188.26%,2023-05-25
NKE,107.48,Call,140,2024-01-19,238,2.14,2.19,2.24,2.26,601,4160,+2,28.58%,2023-05-25
HL,5.19,Call,6,2024-01-19,238,0.55,0.57,0.58,0.56,602,1168,+2,47.59%,2023-05-25
SNOW,147.91,Call,160,2023-06-16,21,2.96,3.05,3.15,2.91,608,1540,+2,50.85%,2023-05-25
NVDA,379.8,Put,315,2023-06-09,14,0.7,0.75,0.8,0.74,620,584,+2,57.32%,2023-05-25
EBAY,43.62,Put,43,2023-06-02,7,0.52,0.54,0.57,0.69,624,127,+2,34.57%,2023-05-25
ZNTL,27.16,Call,35,2023-06-16,21,1.1,2.2,3.3,3,629,314,+2,208.84%,2023-05-25
APPS,8.23,Call,17.5,2024-01-19,238,0.22,0.23,0.24,0.22,632,1620,+2,63.85%,2023-05-25
ADBE,392.06,Call,387.5,2023-05-26,0,6.35,6.65,6.95,6.45,635,259,+2,45.73%,2023-05-25
ORCL,104.29,Put,80,2024-01-19,238,1.83,1.93,2.03,1.89,636,4616,+2,34.30%,2023-05-25
MVIS,3.72,Call,5,2024-01-19,238,0.51,0.58,0.65,0.65,641,5810,+2,83.18%,2023-05-25
NVDA,379.8,Call,420,2023-06-23,28,7.8,8.2,8.6,8.55,685,212,+2,51.89%,2023-05-25
JWN,15.4,Call,22.5,2023-07-21,56,0.08,0.11,0.13,0.11,713,2608,+2,61.41%,2023-05-25
LLY,427.31,Call,500,2023-07-21,56,0.75,0.84,0.93,0.88,714,563,+2,23.29%,2023-05-25
XOM,105.66,Call,105,2023-06-02,7,2.14,2.16,2.18,2.16,733,275,+2,30.81%,2023-05-25
INTC,27.4,Call,31,2023-06-23,28,0.16,0.18,0.19,0.18,742,575,+2,37.75%,2023-05-25
NEM,40.64,Call,41,2023-05-26,0,0.18,0.19,0.2,0.19,744,152,+2,40.18%,2023-05-25
SCHW,54.24,Call,54,2023-06-23,28,2.58,2.65,2.72,2.61,759,430,+2,40.56%,2023-05-25
DISH,6.67,Call,7.5,2023-06-02,7,0.12,0.14,0.15,0.15,760,363,+2,114.17%,2023-05-25
PYPL,59.37,Put,57,2023-06-16,21,1.1,1.12,1.13,1.1,765,594,+2,38.26%,2023-05-25
GOOGL,123.48,Call,133,2023-06-16,21,0.72,0.75,0.77,0.74,775,125,+2,29.47%,2023-05-25
INTC,27.4,Call,30,2023-06-30,35,0.39,0.41,0.42,0.41,780,369,+2,37.06%,2023-05-25
BAX,41.34,Put,40,2023-07-21,56,1.15,1.23,1.3,1.31,792,2526,+2,29.73%,2023-05-25
MSFT,325.92,Call,380,2023-06-16,21,0.13,0.14,0.15,0.13,793,2678,+2,29.02%,2023-05-25
LMT,442.83,Put,445,2023-05-26,0,3.1,3.55,4,3.97,794,207,+2,30.08%,2023-05-25
WYNN,101.02,Put,92.5,2023-09-15,112,5.3,5.45,5.6,5.4,886,880,+2,44.96%,2023-05-25
LOW,201.04,Call,230,2023-07-21,56,0.57,0.62,0.66,0.66,887,1862,+2,23.03%,2023-05-25
C,44.23,Put,40,2024-06-21,392,3.45,3.53,3.6,3.6,901,5233,+2,33.00%,2023-05-25
AVGO,728.8,Call,740,2023-05-26,0,2.2,2.5,2.8,2.3,915,125,+2,41.95%,2023-05-25
META,252.69,Call,300,2023-07-21,56,1.34,1.36,1.37,1.35,915,4035,+2,30.81%,2023-05-25
CVI,23.57,Put,22.5,2023-06-16,21,0.95,1.08,1.2,1.1,918,942,+2,68.42%,2023-05-25
NVDA,379.8,Put,350,2025-01-17,602,61.25,63.25,65.25,61.65,931,473,+2,47.83%,2023-05-25
NVDA,379.8,Put,230,2023-07-21,56,0.29,0.32,0.35,0.32,980,6535,+2,58.84%,2023-05-25
DV,32.81,Call,35,2023-06-16,21,0.45,0.55,0.65,0.59,1005,290,+2,43.00%,2023-05-25
BSX,51.54,Call,55,2023-11-17,175,2.35,2.43,2.5,2.5,1010,2156,+2,23.72%,2023-05-25
MSFT,325.92,Call,355,2023-06-16,21,0.63,0.66,0.68,0.63,1011,3269,+2,23.80%,2023-05-25
USB,30.51,Put,27.5,2023-06-16,21,0.55,0.58,0.6,0.59,1023,22447,+2,60.69%,2023-05-25
AMD,120.35,Call,140,2023-09-15,112,6.4,6.75,7.1,6.81,1038,996,+2,48.61%,2023-05-25
AI,28.41,Call,40,2023-12-15,203,4,4.2,4.4,4.2,1061,1542,+2,86.13%,2023-05-25
SNOW,147.91,Call,150,2023-08-18,84,14,14.18,14.35,13.95,500,2577,+3,50.46%,2023-05-25
TSLA,184.47,Put,115,2023-06-30,35,0.22,0.24,0.26,0.27,501,121,+3,74.77%,2023-05-25
SCHW,54.24,Call,57.5,2023-09-15,112,3.6,3.65,3.7,3.55,506,1736,+3,39.84%,2023-05-25
MU,69.61,Call,72,2023-06-23,28,2.1,2.14,2.18,2.1,537,123,+3,39.14%,2023-05-25
MSFT,325.92,Call,330,2023-06-23,28,6.75,6.85,6.95,6.8,563,547,+3,22.72%,2023-05-25
PDD,60.02,Put,45,2023-07-21,56,0.98,1.05,1.12,1.05,568,1389,+3,70.92%,2023-05-25
NVDA,379.8,Call,290,2023-09-15,112,101.8,102.95,104.1,102.98,570,4167,+3,53.36%,2023-05-25
SNAP,9.78,Call,10,2023-09-15,112,1.35,1.36,1.37,1.39,591,5137,+3,64.43%,2023-05-25
LUV,29.24,Put,30,2023-12-15,203,3.15,3.22,3.3,3.25,602,2148,+3,36.33%,2023-05-25
NVDA,379.8,Call,400,2025-06-20,756,101.95,105.5,109.05,106.33,622,3821,+3,47.41%,2023-05-25
AI,28.41,Call,31.5,2023-05-26,0,0.05,0.08,0.1,0.1,624,228,+3,149.59%,2023-05-25
DVN,47.87,Call,48.5,2023-05-26,0,0.2,0.22,0.23,0.2,626,914,+3,44.84%,2023-05-25
MU,69.61,Put,68,2023-06-02,7,0.87,0.89,0.91,0.9,628,598,+3,41.99%,2023-05-25
GS,323.88,Put,320,2023-05-26,0,0.61,0.71,0.8,0.68,629,1106,+3,31.04%,2023-05-25
BA,200.87,Put,195,2023-06-16,21,3.55,3.63,3.7,3.61,634,2884,+3,33.27%,2023-05-25
CDNS,224.49,Call,240,2023-08-18,84,7.4,7.55,7.7,7.6,639,517,+3,29.18%,2023-05-25
BALL,53.29,Put,50,2023-06-16,21,0.4,0.45,0.5,0.45,650,4276,+3,32.56%,2023-05-25
C,44.23,Put,42.5,2024-01-19,238,3.3,3.35,3.4,3.35,657,25347,+3,31.23%,2023-05-25
JD,32.44,Put,36,2023-06-02,7,3.6,3.68,3.75,3.6,658,1005,+3,45.02%,2023-05-25
MO,44.67,Call,45,2024-01-19,238,2.1,2.15,2.19,2.21,669,8464,+3,18.40%,2023-05-25
GOLD,17.09,Call,17,2023-06-02,7,0.3,0.32,0.33,0.31,674,456,+3,28.24%,2023-05-25
MRK,112.3,Call,112,2023-05-26,0,0.71,0.84,0.96,0.8,687,356,+3,27.28%,2023-05-25
AMAT,130.47,Call,131,2023-06-02,7,2.4,2.44,2.48,2.43,711,114,+3,36.52%,2023-05-25
NVDA,379.8,Put,350,2024-01-19,238,38.85,39.33,39.8,39.2,717,301,+3,49.49%,2023-05-25
NVDA,379.8,Call,445,2023-07-21,56,9,9.15,9.3,9.25,759,175,+3,47.95%,2023-05-25
NVDA,379.8,Call,280,2023-06-16,21,99.8,100.82,101.85,102.15,760,4956,+3,58.12%,2023-05-25
SE,60.48,Call,85,2023-08-18,84,0.77,0.8,0.84,0.78,791,5691,+3,51.93%,2023-05-25
VFC,17.45,Put,22.5,2023-06-16,21,5.2,5.4,5.6,5.02,797,5589,+3,98.22%,2023-05-25
GOSS,1.31,Call,2,2023-08-18,84,0.1,0.13,0.15,0.1,827,1738,+3,108.16%,2023-05-25
NVDA,379.8,Put,210,2024-01-19,238,4.7,4.8,4.9,4.85,893,4253,+3,56.38%,2023-05-25
AMZN,115,Put,130,2025-01-17,602,24.15,24.3,24.45,24.35,896,11892,+3,33.57%,2023-05-25
TSM,100.95,Call,99,2023-06-16,21,4.55,4.65,4.75,4.85,934,237,+3,36.34%,2023-05-25
NVDA,379.8,Call,580,2024-01-19,238,13.3,13.75,14.2,13.8,944,2795,+3,47.05%,2023-05-25
ALB,204.97,Call,207.5,2023-05-26,0,1.1,1.23,1.35,1.4,1007,160,+3,52.88%,2023-05-25
GILD,77.65,Call,79,2023-05-26,0,0.1,0.13,0.16,0.13,1022,533,+3,34.86%,2023-05-25
GOOGL,123.48,Call,125,2023-12-15,203,12.3,12.48,12.65,12.46,1040,800,+3,31.24%,2023-05-25
SLB,45.16,Call,47,2023-06-02,7,0.33,0.35,0.37,0.45,1084,254,+3,39.56%,2023-05-25
LVWR,8.14,Call,10,2023-07-21,56,0.15,0.25,0.35,0.35,1096,2327,+3,71.04%,2023-05-25
NVDA,379.8,Call,440,2023-07-21,56,9.85,10,10.15,10.35,1142,212,+3,47.51%,2023-05-25
FTNT,67.17,Put,55,2023-09-15,112,1.25,1.33,1.4,1.4,1186,1670,+3,42.60%,2023-05-25
RIG,6.29,Put,6,2023-08-18,84,0.56,0.57,0.58,0.6,1196,4105,+3,63.06%,2023-05-25
AAPL,172.99,Put,170,2025-01-17,602,17,17.73,18.45,17.8,1205,8944,+3,27.82%,2023-05-25
GOOGL,123.48,Put,127,2023-06-16,21,5.25,5.33,5.4,5.5,1298,195,+3,29.09%,2023-05-25
NVDA,379.8,Call,395,2023-09-15,112,37.75,38.03,38.3,38.35,1467,816,+3,50.02%,2023-05-25
ADBE,392.06,Call,385,2023-05-26,0,8.15,8.35,8.55,8.43,1529,442,+3,48.18%,2023-05-25
NVDA,379.8,Call,315,2023-09-15,112,82.6,83.82,85.05,83.95,1548,2555,+3,52.38%,2023-05-25
CL,76.25,Put,70,2023-08-18,84,0.8,0.88,0.95,0.85,1685,321,+3,22.49%,2023-05-25
SHOP,57.71,Call,59,2023-05-26,0,0.22,0.24,0.25,0.21,2217,1074,+3,57.55%,2023-05-25
STX,60.11,Call,61,2023-05-26,0,0.22,0.32,0.41,0.4,2260,330,+3,60.84%,2023-05-25
TSM,100.95,Call,100,2023-06-02,7,2.72,2.81,2.9,2.85,2274,197,+3,41.56%,2023-05-25
ANET,156.2,Call,150,2023-07-21,56,12.4,12.55,12.7,12.46,2432,2171,+3,34.36%,2023-05-25
RIOT,11.07,Call,11,2023-12-15,203,3.45,3.58,3.7,3.6,3610,122,+3,107.96%,2023-05-25
C,44.23,Put,47.5,2024-01-19,238,5.6,5.68,5.75,5.7,3611,30456,+3,28.10%,2023-05-25
AMZN,115,Put,92,2023-06-16,21,0.13,0.14,0.15,0.14,3832,8256,+3,49.87%,2023-05-25
BP,35.36,Put,35.5,2023-06-09,14,0.81,0.84,0.87,0.85,4666,103,+3,28.39%,2023-05-25
AMD,120.35,Call,150,2023-06-16,21,0.5,0.53,0.57,0.54,7846,9001,+3,59.70%,2023-05-25
C,44.23,Call,47,2023-07-21,56,1.09,1.11,1.12,1.12,10260,933,+3,31.12%,2023-05-25
AMD,120.35,Put,118,2023-05-26,0,0.53,0.54,0.55,0.54,24022,247,+3,57.49%,2023-05-25
DOW,50.37,Call,50,2023-07-21,56,2.14,2.18,2.21,2.21,1073,822,+4,25.79%,2023-05-25
MU,69.61,Put,70,2023-05-26,0,0.88,0.91,0.93,0.89,1106,1570,+4,47.11%,2023-05-25
USB,30.51,Put,26,2023-06-02,7,0.05,0.1,0.15,0.12,1125,1555,+4,82.81%,2023-05-25
AMD,120.35,Call,140,2024-06-21,392,18,18.55,19.1,18.3,1153,2397,+4,46.27%,2023-05-25
ORCL,104.29,Call,120,2023-08-18,84,0.68,0.75,0.81,0.73,1175,168,+4,23.17%,2023-05-25
VALE,12.87,Call,13,2023-06-16,21,0.42,0.44,0.46,0.44,1205,247,+4,40.79%,2023-05-25
MSFT,325.92,Call,400,2023-07-21,56,0.24,0.27,0.29,0.27,1226,3122,+4,24.78%,2023-05-25
USB,30.51,Put,30,2023-06-02,7,0.55,0.58,0.6,0.58,1269,866,+4,48.34%,2023-05-25
TSLA,184.47,Put,195,2023-10-20,147,28.15,28.3,28.45,28.15,1386,5097,+4,51.44%,2023-05-25
GM,32.41,Call,40,2023-08-18,84,0.26,0.28,0.29,0.28,1502,1769,+4,33.00%,2023-05-25
MSFT,325.92,Call,325,2023-08-18,84,18.6,18.98,19.35,18.7,1610,13471,+4,26.49%,2023-05-25
AMD,120.35,Call,155,2023-06-16,21,0.37,0.4,0.42,0.4,1813,1969,+4,62.40%,2023-05-25
DD,66.53,Call,72.5,2023-10-20,147,2.3,2.38,2.45,2.35,1831,1646,+4,25.40%,2023-05-25
NLY,17.79,Put,17.5,2023-06-02,7,0.21,0.23,0.25,0.18,1889,137,+4,35.13%,2023-05-25
AMD,120.35,Put,80,2023-06-30,35,0.03,0.12,0.21,0.19,1920,134,+4,67.87%,2023-05-25
VFC,17.45,Call,20,2024-01-19,238,1.7,1.75,1.8,1.93,2345,1049,+4,51.24%,2023-05-25
NVDA,379.8,Call,475,2023-06-16,21,2,2.11,2.22,2.08,2550,5586,+4,63.23%,2023-05-25
AAPL,172.99,Call,220,2024-01-19,238,1.46,1.48,1.49,1.52,2849,26739,+4,20.19%,2023-05-25
BABA,78.78,Call,120,2023-12-15,203,1.72,1.87,2.02,1.87,3820,14395,+4,44.66%,2023-05-25
WAL,35.43,Call,35,2023-06-16,21,3.2,3.25,3.3,3.5,4374,10412,+4,90.04%,2023-05-25
AMD,120.35,Call,135,2023-06-16,21,1.8,1.85,1.89,1.83,5552,6693,+4,54.78%,2023-05-25
DIS,88.14,Put,160,2024-01-19,238,71.4,71.8,72.2,71.75,6411,1507,+4,57.10%,2023-05-25
NVDA,379.8,Call,440,2023-06-16,21,4.2,4.3,4.4,4.35,6495,2932,+4,57.77%,2023-05-25
ZM,65.12,Call,71,2023-06-16,21,1.32,1.41,1.49,1.32,7170,317,+4,52.92%,2023-05-25
GME,23.35,Call,75,2024-01-19,238,0.5,0.54,0.59,0.54,501,4076,+4,84.40%,2023-05-25
LC,8.01,Call,8,2024-01-19,238,1.4,1.53,1.65,1.55,501,1335,+4,55.83%,2023-05-25
GOOGL,123.48,Put,126,2023-06-16,21,4.65,4.7,4.75,4.75,503,621,+4,29.63%,2023-05-25
META,252.69,Put,242.5,2023-06-09,14,2.74,2.79,2.83,2.68,516,123,+4,35.29%,2023-05-25
UAL,47.48,Call,45,2023-06-16,21,3.5,3.58,3.65,3.58,524,9673,+4,45.53%,2023-05-25
TSLA,184.47,Put,185,2023-06-30,35,10.7,10.85,11,10.81,530,484,+4,48.22%,2023-05-25
SIMO,57.79,Call,85,2023-06-16,21,0.3,0.53,0.75,0.35,533,819,+4,97.81%,2023-05-25
DXCM,114.61,Put,105,2023-06-16,21,1.15,1.23,1.3,1.25,541,1114,+4,43.88%,2023-05-25
NFLX,359,Call,355,2023-06-02,7,9.8,9.95,10.1,9.98,550,640,+4,38.61%,2023-05-25
