Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DIA,340.23,Call,337,2023-05-19,21,6.7,6.78,6.85,6.9,520,352,+33,14.36%,"12:14 ET"
QQQ,321,Put,300,2023-05-12,14,0.58,0.59,0.59,0.58,953,5433,+33,25.21%,"12:17 ET"
BITO,17.32,Call,18.5,2023-05-05,7,0.08,0.09,0.1,0.1,1059,733,+33,47.84%,"12:06 ET"
EEM,39.11,Call,40,2023-06-16,49,0.45,0.46,0.48,0.47,3664,84470,+33,14.25%,"11:52 ET"
ARKK,35.71,Call,35.5,2023-04-28,0,0.29,0.3,0.3,0.4,518,577,+34,22.50%,"12:11 ET"
GDX,33.72,Put,33.5,2023-05-05,7,0.53,0.54,0.55,0.53,1915,228,+34,34.28%,"12:13 ET"
QQQ,321,Call,322,2023-06-16,49,9.6,9.62,9.63,9.65,1280,4536,+35,20.63%,"12:18 ET"
QQQ,321,Put,316,2023-05-03,5,1.28,1.29,1.3,1.22,2179,542,+35,21.24%,"12:12 ET"
SPY,414.68,Call,413,2023-04-28,0,1.85,1.86,1.87,1.85,188824,17076,+35,8.57%,"12:18 ET"
SPY,414.68,Call,432,2023-05-26,28,0.68,0.69,0.69,0.72,531,2040,+36,11.25%,"12:15 ET"
IWM,175.4,Call,179,2023-05-03,5,0.4,0.41,0.42,0.43,663,1108,+36,19.14%,"12:11 ET"
TLT,106.39,Call,105.5,2023-04-28,0,0.92,0.96,0.99,0.92,1893,2868,+36,15.80%,"12:05 ET"
SPY,414.68,Call,426,2023-05-26,28,1.83,1.84,1.84,1.95,584,1325,+38,11.91%,"12:15 ET"
UNG,6.94,Call,7,2023-05-12,14,0.3,0.32,0.33,0.32,609,1698,+38,63.55%,"12:16 ET"
TLT,106.39,Call,108,2023-05-05,7,0.36,0.37,0.38,0.36,637,1299,+40,15.77%,"12:16 ET"
GLD,184.95,Put,185,2023-04-28,0,0.26,0.28,0.29,0.32,1370,2214,+40,6.30%,"12:16 ET"
SPY,414.68,Call,455,2023-10-20,175,4.5,4.54,4.57,4.55,1998,9081,+41,13.31%,"12:17 ET"
IWM,175.4,Call,177,2023-05-19,21,2.62,2.64,2.65,2.64,1053,6165,+42,19.19%,"12:18 ET"
ARKK,35.71,Call,36.5,2023-05-05,7,0.43,0.44,0.44,0.48,962,728,+43,37.80%,"12:15 ET"
QQQ,321,Call,326,2023-05-04,6,1.25,1.26,1.27,1.43,1135,1080,+43,19.10%,"12:08 ET"
SPY,414.68,Put,414,2023-05-04,6,2.8,2.8,2.81,2.81,2266,1458,+44,15.14%,"12:18 ET"
IWM,175.4,Put,174,2023-05-03,5,1.17,1.17,1.18,1.13,1464,660,+45,22.32%,"12:15 ET"
QQQ,321,Call,330,2023-05-03,5,0.33,0.34,0.35,0.38,6379,391,+45,18.65%,"12:16 ET"
QQQ,321,Put,322,2023-05-02,4,2.61,2.63,2.65,2.3,768,174,+46,15.03%,"12:07 ET"
QQQ,321,Put,324,2023-05-05,7,5.23,5.3,5.37,5.24,1215,631,+46,19.75%,"11:52 ET"
SPY,414.68,Call,440,2024-01-19,266,16.21,16.29,16.37,16.42,828,14773,+47,15.96%,"12:09 ET"
SPY,414.68,Put,394,2023-09-15,140,9.83,9.84,9.86,10.26,873,1997,+47,20.21%,"11:07 ET"
IEF,99.6,Call,99,2023-05-19,21,1.33,1.35,1.37,1.33,3919,664,+47,9.54%,"12:17 ET"
SPY,414.68,Put,360,2023-12-15,231,8.28,8.29,8.3,8.26,3271,32077,+48,24.30%,"12:16 ET"
IWM,175.4,Put,150,2023-12-15,231,4.09,4.12,4.14,4.1,3505,81155,+48,27.40%,"12:17 ET"
QQQ,321,Put,275,2023-07-21,84,2.27,2.28,2.29,2.27,811,5303,+49,27.96%,"11:58 ET"
DIA,340.23,Put,339,2023-04-28,0,0.27,0.28,0.28,0.27,937,153,+49,10.32%,"12:16 ET"
TLT,106.39,Put,103.5,2023-05-19,21,0.55,0.56,0.57,0.56,1565,351,+49,16.48%,"12:10 ET"
SPY,414.68,Call,428,2023-05-05,7,0.15,0.16,0.16,0.16,554,4635,+50,13.55%,"12:18 ET"
SPY,414.68,Put,398,2023-05-19,21,1.48,1.48,1.49,1.47,907,30070,+50,17.97%,"12:16 ET"
SPY,414.68,Put,413,2023-05-03,5,2.15,2.16,2.16,2.14,4242,2433,+50,15.36%,"12:18 ET"
TLT,106.39,Call,135,2023-10-20,175,0.37,0.39,0.4,0.38,81552,34383,+50,20.35%,"12:12 ET"
KBE,36.66,Put,35,2023-06-16,49,1,1.05,1.1,1.1,1002,456,+51,34.69%,"11:09 ET"
QQQ,321,Call,317,2023-05-01,3,4.12,4.18,4.24,4.35,1020,1370,+51,13.35%,"12:16 ET"
QQQ,321,Put,312.5,2023-05-19,21,2.83,2.84,2.84,2.83,617,1050,+52,20.86%,"12:18 ET"
QQQ,321,Call,319,2023-05-04,6,4.47,4.48,4.5,4.62,2467,371,+52,20.86%,"12:17 ET"
EWZ,28.2,Call,27.5,2023-05-19,21,1.26,1.27,1.28,1.12,901,215,+53,35.49%,"11:10 ET"
SPY,414.68,Put,435,2023-08-18,112,23.15,23.29,23.42,23.19,1269,1927,+54,13.73%,"12:17 ET"
TQQQ,27.86,Put,24,2023-05-12,14,0.26,0.27,0.27,0.25,3772,1346,+55,71.19%,"12:17 ET"
SPY,414.68,Put,416,2023-05-05,7,4.01,4.03,4.05,4.02,688,7472,+56,14.90%,"12:18 ET"
SLV,22.99,Put,22,2023-06-16,49,0.44,0.45,0.45,0.44,5128,6404,+56,26.29%,"12:10 ET"
SPY,414.68,Put,414,2023-05-03,5,2.54,2.55,2.55,2.55,5233,2579,+56,15.15%,"12:18 ET"
BOIL,3.34,Call,4,2023-05-19,21,0.1,0.13,0.15,0.12,708,7442,+57,102.40%,"12:03 ET"
DIA,340.23,Call,339,2023-05-19,21,5.3,5.35,5.4,5.4,510,276,+58,13.73%,"12:00 ET"
GLD,184.95,Call,185,2023-04-28,0,0.2,0.21,0.22,0.22,1005,2835,+58,6.50%,"12:16 ET"
IYR,85.6,Call,86.5,2023-05-05,7,0.52,0.55,0.58,0.58,1353,135,+59,20.11%,"10:57 ET"
TLT,106.39,Put,100,2023-06-16,49,0.53,0.54,0.55,0.53,2067,10407,+59,17.10%,"12:15 ET"
FXI,28.27,Call,28,2023-04-28,0,0.26,0.31,0.35,0.34,6474,6381,+59,25.97%,"12:01 ET"
TZA,32.81,Call,36,2023-05-12,14,0.65,0.68,0.71,0.67,624,102,+61,68.15%,"12:11 ET"
SPY,414.68,Put,398,2023-05-26,28,2.06,2.07,2.07,2.06,570,1187,+62,17.69%,"12:18 ET"
SOXL,13.9,Call,15.5,2023-05-05,7,0.1,0.11,0.11,0.11,595,1867,+62,74.65%,"12:09 ET"
IWM,175.4,Put,171,2023-05-05,7,0.72,0.73,0.74,0.73,2157,2482,+62,24.25%,"12:17 ET"
DIA,340.23,Call,341,2023-05-05,7,2.34,2.36,2.37,2.37,832,215,+63,14.13%,"12:17 ET"
SPY,414.68,Put,395,2023-08-18,112,8.31,8.33,8.34,8.22,1539,4704,+63,19.83%,"12:10 ET"
IWM,175.4,Call,176,2023-05-03,5,1.45,1.46,1.47,1.47,2159,1542,+64,20.90%,"12:03 ET"
QQQ,321,Call,316,2023-05-05,7,6.9,6.94,6.98,7.13,1825,2010,+65,22.44%,"12:16 ET"
SPY,414.68,Call,416,2023-05-02,4,1.25,1.26,1.26,1.31,9525,3259,+65,10.38%,"12:17 ET"
SPY,414.68,Put,360,2023-06-16,49,0.95,0.96,0.96,0.95,553,96374,+66,25.38%,"12:14 ET"
QQQ,321,Put,286,2023-06-16,49,1.6,1.61,1.62,1.57,578,2695,+66,26.57%,"12:16 ET"
SSO,51.22,Call,53,2023-06-16,49,1.25,1.3,1.35,1,1000,134,+66,26.31%,"09:36 ET"
SPY,414.68,Put,380,2023-09-15,140,7.27,7.29,7.3,7.2,1936,36167,+67,22.04%,"12:01 ET"
SPY,414.68,Call,415,2023-06-16,49,9.97,9.99,10,10,2435,33071,+67,16.02%,"12:18 ET"
QQQ,321,Call,325,2023-05-12,14,3.06,3.07,3.08,3.34,3471,1707,+67,18.66%,"12:15 ET"
SPY,414.68,Call,426,2023-05-12,14,0.73,0.74,0.74,0.79,524,2035,+68,12.30%,"12:06 ET"
QQQ,321,Call,333,2023-05-12,14,0.83,0.84,0.85,0.82,970,618,+68,17.42%,"11:44 ET"
SPY,414.68,Call,436,2023-06-16,49,1.29,1.3,1.3,1.3,1258,3022,+69,11.97%,"12:18 ET"
QQQ,321,Put,309,2023-05-03,5,0.32,0.33,0.33,0.3,524,528,+70,23.33%,"12:16 ET"
TLT,106.39,Call,106,2023-05-19,21,1.86,1.88,1.9,1.91,598,3771,+71,15.68%,"11:54 ET"
SPXU,13.09,Call,14,2023-05-05,7,0.1,0.11,0.11,0.1,755,2733,+71,53.30%,"12:15 ET"
QQQ,321,Call,323,2023-05-05,7,2.7,2.71,2.72,2.81,2089,2015,+71,20.36%,"12:17 ET"
SPY,414.68,Put,407,2023-05-04,6,0.94,0.95,0.95,0.88,547,2606,+72,17.03%,"12:14 ET"
QQQ,321,Put,330,2023-05-05,7,9.67,9.73,9.78,9.6,548,317,+72,19.21%,"11:50 ET"
SPY,414.68,Put,405,2023-09-29,154,13.45,13.48,13.51,13.37,790,2007,+72,19.03%,"12:11 ET"
DPST,6.92,Call,7,2023-04-28,0,0.05,0.08,0.1,0.15,1940,4052,+72,75.28%,"11:51 ET"
SPY,414.68,Put,401,2023-05-19,21,1.85,1.86,1.86,1.8,741,10855,+73,17.25%,"12:16 ET"
SPY,414.68,Put,415,2023-05-02,4,2.03,2.04,2.04,2.03,3797,103,+73,11.01%,"12:18 ET"
KRE,42.72,Call,42.5,2023-05-05,7,1.18,1.22,1.26,1.23,693,325,+74,46.74%,"12:16 ET"
SPY,414.68,Put,412,2023-07-21,84,10.35,10.37,10.38,10.37,946,1086,+74,15.63%,"12:18 ET"
SLV,22.99,Call,24,2023-09-15,140,1.38,1.38,1.39,1.39,525,22277,+75,29.03%,"12:06 ET"
SPY,414.68,Call,416,2023-05-08,10,3.22,3.23,3.23,3.45,630,856,+76,13.51%,"12:08 ET"
ARKK,35.71,Call,40,2023-05-19,21,0.15,0.16,0.16,0.16,2428,7838,+76,36.36%,"12:18 ET"
IWM,175.4,Call,181,2023-05-19,21,1.02,1.03,1.04,1.1,8466,14357,+78,17.26%,"12:12 ET"
SPXS,17.18,Call,20,2023-05-19,21,0.18,0.19,0.19,0.18,20405,2574,+78,57.54%,"12:16 ET"
QQQ,321,Put,304,2023-05-05,7,0.33,0.34,0.34,0.32,834,2757,+79,26.24%,"12:15 ET"
SPY,414.68,Call,426,2023-05-05,7,0.26,0.27,0.27,0.27,895,3510,+80,13.39%,"12:17 ET"
TLT,106.39,Call,108.5,2023-05-05,7,0.25,0.26,0.27,0.25,599,507,+81,15.77%,"12:13 ET"
QQQ,321,Put,319,2023-05-19,21,4.74,4.75,4.76,4.63,715,9747,+81,19.23%,"12:09 ET"
XLE,85.25,Put,85,2024-01-19,266,7.45,7.53,7.6,7.45,719,13522,+81,28.09%,"11:28 ET"
QQQ,321,Put,303,2023-05-05,7,0.28,0.29,0.29,0.28,580,4044,+82,26.42%,"12:18 ET"
TLT,106.39,Put,105,2023-05-05,7,0.48,0.49,0.49,0.48,1185,2767,+83,18.03%,"12:11 ET"
KRE,42.72,Put,39,2023-05-05,7,0.17,0.18,0.18,0.18,28104,6387,+83,55.71%,"12:17 ET"
DIA,340.23,Put,338,2023-05-05,7,1.75,1.77,1.78,1.66,840,235,+84,14.93%,"12:15 ET"
USO,67.39,Call,66,2023-04-28,0,1.18,1.28,1.38,1.23,695,413,+85,34.14%,"12:14 ET"
IWM,175.4,Call,174,2023-06-16,49,6.28,6.3,6.31,6.35,524,2690,+86,20.97%,"11:56 ET"
QQQ,321,Call,334,2023-05-05,7,0.24,0.25,0.26,0.29,555,1129,+86,19.04%,"12:14 ET"
SPY,414.68,Put,416,2023-04-28,0,1.67,1.69,1.7,1.66,13736,369,+88,9.90%,"12:18 ET"
SPY,414.68,Put,414,2023-06-16,49,8.04,8.05,8.06,8.03,1460,5860,+89,14.53%,"12:18 ET"
SPY,414.68,Call,414,2023-06-30,63,11.84,11.86,11.88,11.55,812,5669,+90,15.91%,"11:34 ET"
XLE,85.25,Put,86,2023-06-16,49,3.15,3.2,3.25,3.2,2684,7665,+90,22.73%,"12:03 ET"
ARKK,35.71,Call,38,2023-05-05,7,0.09,0.1,0.1,0.11,687,1675,+93,35.77%,"12:17 ET"
TQQQ,27.86,Put,28.5,2023-04-28,0,0.7,0.73,0.75,0.7,712,253,+93,44.90%,"12:17 ET"
SPY,414.68,Call,421,2023-05-02,4,0.16,0.17,0.17,0.16,1812,1789,+93,10.11%,"12:18 ET"
SPY,414.68,Call,422,2023-05-02,4,0.1,0.11,0.11,0.11,894,541,+94,10.41%,"12:18 ET"
QQQ,321,Put,300,2023-08-18,112,7.44,7.46,7.48,7.62,1252,12933,+94,24.85%,"11:37 ET"
QQQ,321,Put,320,2023-05-03,5,2.6,2.61,2.61,2.6,4716,1162,+94,20.29%,"12:18 ET"
QQQ,321,Put,317,2023-05-04,6,1.87,1.88,1.89,1.91,719,445,+96,21.50%,"11:55 ET"
IWM,175.4,Call,178,2023-05-01,3,0.21,0.22,0.22,0.22,943,1037,+96,16.08%,"12:16 ET"
SPY,414.68,Put,412,2023-05-12,14,3.38,3.39,3.4,3.38,1567,2630,+97,14.77%,"12:18 ET"
"Downloaded from Barchart.com as of 04-28-2023 11:42am CDT"
