Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EMB,84.59,Call,87,2023-06-16,30,0.07,0.1,0.12,0.11,2000,3662,unch,7.94%,"12:07 ET"
HYG,74.25,Call,74,2023-08-18,93,1.29,1.37,1.44,1.4,2000,117,unch,8.77%,"12:56 ET"
KWEB,27.9,Call,31,2023-09-15,121,1.49,1.53,1.56,1.46,2025,1050,unch,38.49%,"10:16 ET"
IWM,175.95,Put,161,2023-09-29,135,3.93,3.97,4,3.98,2026,6592,unch,25.61%,"13:21 ET"
SMH,129.51,Call,128.75,2023-05-19,2,1.51,1.55,1.59,1.55,2146,1031,unch,27.98%,"13:35 ET"
IWM,175.95,Put,167,2023-09-15,121,4.78,4.8,4.82,5.72,2260,2971,unch,23.73%,"09:45 ET"
IWM,175.95,Put,201,2023-06-16,30,24.59,24.67,24.74,26.22,2312,913,unch,0.00%,"11:46 ET"
IWM,175.95,Put,183,2023-05-19,2,6.59,6.65,6.72,7.28,2500,723,unch,0.00%,"12:59 ET"
IWM,175.95,Put,187,2023-05-19,2,10.59,10.66,10.73,11.28,2500,522,unch,0.00%,"12:59 ET"
XLY,150.26,Put,125,2023-09-15,121,1.44,1.48,1.51,1.53,2507,8509,unch,30.07%,"12:50 ET"
SPY,414.83,Put,220,2023-07-21,65,0.09,0.1,0.1,0.1,502,3387,+1,58.04%,"12:35 ET"
SOXL,16.2,Call,20,2023-08-18,93,1.14,1.15,1.16,1.12,503,3032,+1,70.82%,"13:21 ET"
QQQ,330.58,Call,334,2023-06-30,44,7.14,7.16,7.18,7.22,504,1058,+1,16.57%,"13:28 ET"
KRE,39.56,Put,42,2023-06-30,44,3.55,3.63,3.7,3.6,668,1995,+1,40.64%,"13:35 ET"
SPY,414.83,Put,395,2023-05-23,6,0.12,0.13,0.13,0.13,764,2110,+1,21.11%,"13:16 ET"
OIH,255.64,Put,225,2023-06-16,30,2,2.13,2.25,2.15,782,468,+1,43.77%,"13:05 ET"
UVXY,3.32,Put,3,2023-09-15,121,0.6,0.62,0.63,0.64,933,7442,+1,110.92%,"12:44 ET"
JETS,18.58,Call,18,2023-09-15,121,1.62,1.66,1.69,1.61,1018,2745,+1,26.73%,"12:13 ET"
SPY,414.83,Put,410,2024-12-20,583,28.98,30.02,31.05,31.42,1024,1358,+1,19.79%,"11:17 ET"
SPY,414.83,Put,414,2023-06-02,16,3.8,3.8,3.81,3.81,1331,2525,+1,13.55%,"13:35 ET"
SPY,414.83,Put,325,2023-07-21,65,0.7,0.71,0.71,0.71,1504,30135,+1,33.02%,"13:05 ET"
SPXL,74.65,Call,85,2023-06-16,30,0.3,0.35,0.4,0.35,2040,1093,+1,33.06%,"13:28 ET"
XBI,85.49,Put,79,2023-06-16,30,0.88,0.91,0.93,0.94,3060,2559,+1,34.82%,"12:42 ET"
XLF,32.53,Put,31,2024-01-19,247,1.47,1.48,1.5,1.5,4153,26327,+1,23.44%,"12:47 ET"
EEM,39.14,Put,38,2023-12-15,212,1.45,1.5,1.54,1.54,5000,63702,+1,19.87%,"11:22 ET"
IEF,98.57,Put,97,2023-06-16,30,0.37,0.4,0.42,0.38,9002,15934,+1,9.42%,"12:02 ET"
TLT,102.63,Put,90,2023-09-15,121,0.56,0.59,0.61,0.62,10000,760,+1,19.75%,"09:40 ET"
KRE,39.56,Put,25,2023-12-15,212,0.87,0.94,1,0.92,10870,2770,+1,56.50%,"12:23 ET"
IWM,175.95,Put,155,2023-09-15,121,2.61,2.62,2.63,2.66,4056,93707,+2,27.19%,"13:04 ET"
TLT,102.63,Call,109,2023-09-15,121,2.07,2.1,2.13,2.14,5007,1670,+2,17.93%,"13:12 ET"
XLU,66.62,Put,60,2023-09-15,121,0.84,0.87,0.9,0.92,10025,5553,+2,22.41%,"11:14 ET"
EFA,73.3,Put,69,2023-06-30,44,0.4,0.46,0.51,0.58,545,713,+2,19.83%,"11:27 ET"
ASHR,28.26,Call,30,2024-01-19,247,1.42,1.49,1.56,1.45,687,7259,+2,19.85%,"13:08 ET"
OIH,255.64,Put,247.5,2023-05-19,2,0.4,0.48,0.55,0.74,752,766,+2,42.59%,"12:18 ET"
DIA,334.5,Call,337.5,2023-05-19,2,0.35,0.36,0.37,0.29,857,587,+2,12.78%,"13:22 ET"
SPXS,17.22,Call,17,2023-06-02,16,0.63,0.65,0.66,0.66,912,452,+2,39.59%,"13:34 ET"
XLF,32.53,Put,31.5,2023-06-02,16,0.14,0.15,0.15,0.15,1020,160,+2,19.54%,"13:11 ET"
KRE,39.56,Call,41,2023-08-18,93,2.68,2.75,2.81,2.81,1124,547,+2,42.22%,"13:12 ET"
VXX,36.38,Call,53,2023-06-16,30,0.54,0.55,0.57,0.6,546,654,+3,98.72%,"10:45 ET"
VXX,36.38,Call,90,2023-06-16,30,0.13,0.14,0.15,0.14,553,570,+3,147.02%,"12:59 ET"
SPY,414.83,Call,425,2023-06-23,37,2.95,2.96,2.97,2.96,700,1858,+3,11.51%,"13:34 ET"
XLE,78.55,Put,55,2023-07-21,65,0.12,0.13,0.14,0.16,901,29521,+3,44.65%,"11:16 ET"
GDX,32.72,Put,30,2023-06-16,30,0.33,0.34,0.34,0.34,971,26294,+3,35.42%,"13:30 ET"
DPST,5.14,Call,3,2023-05-19,2,2.15,2.2,2.25,2.1,1014,1025,+3,471.03%,"12:44 ET"
SPY,414.83,Call,425,2023-12-15,212,20.44,20.7,20.95,20.6,1036,9517,+3,16.73%,"13:29 ET"
DIA,334.5,Call,335,2023-06-09,23,4.35,4.4,4.45,4.4,1082,484,+3,12.46%,"13:34 ET"
DPST,5.14,Call,4.5,2023-06-02,16,0.9,0.95,1,0.95,1097,192,+3,139.23%,"12:57 ET"
SPY,414.83,Call,440,2024-03-28,316,19.34,19.61,19.88,17.62,1118,547,+3,15.98%,"09:51 ET"
LQD,107.24,Call,108,2023-06-16,30,0.86,0.9,0.94,0.93,2027,3432,+3,9.63%,"13:28 ET"
IWM,175.95,Put,155,2023-08-18,93,1.96,1.98,2.01,2,2208,8929,+3,27.76%,"13:06 ET"
IWM,175.95,Put,170,2024-03-15,303,9.67,9.74,9.81,10.26,2854,24957,+3,23.30%,"11:50 ET"
UVXY,3.32,Call,6,2023-12-15,212,0.72,0.81,0.9,0.74,3000,122,+3,131.07%,"13:31 ET"
IYR,83,Put,84,2023-06-16,30,2.29,2.34,2.39,2.77,3006,4193,+3,20.56%,"11:40 ET"
SLV,21.81,Call,24,2025-01-17,611,3.25,3.3,3.35,3.3,3956,26859,+4,30.80%,"11:59 ET"
SPY,414.83,Call,435,2023-07-21,65,2.33,2.34,2.34,2.34,5810,20261,+4,11.29%,"13:34 ET"
SPY,414.83,Put,394,2023-06-02,16,0.75,0.76,0.76,0.77,661,1695,+4,19.81%,"13:21 ET"
SPXS,17.22,Put,17,2023-05-26,9,0.34,0.35,0.35,0.34,966,325,+4,39.21%,"13:32 ET"
SPY,414.83,Call,465,2023-10-20,156,1.71,1.73,1.75,1.7,1076,4450,+4,11.96%,"13:23 ET"
URA,20,Call,20,2023-06-16,30,0.7,0.73,0.75,0.7,1253,101,+4,27.83%,"12:35 ET"
IWM,175.95,Put,148,2023-06-16,30,0.24,0.25,0.25,0.27,1504,4625,+4,34.93%,"12:40 ET"
SQQQ,26.96,Call,26,2023-06-02,16,1.46,1.48,1.5,1.5,537,196,+5,45.70%,"13:28 ET"
QQQ,330.58,Put,294,2023-09-15,121,4.93,4.95,4.96,5.18,554,986,+5,26.35%,"12:48 ET"
XLE,78.55,Put,78,2023-09-15,121,4.4,4.45,4.5,4.55,570,3700,+5,27.65%,"13:04 ET"
URTY,35.34,Call,35,2023-05-19,2,0.95,1.03,1.1,1,572,1116,+5,68.90%,"13:34 ET"
SPY,414.83,Put,350,2023-06-30,44,0.61,0.62,0.62,0.61,593,32344,+5,28.86%,"13:33 ET"
SPY,414.83,Put,399,2023-06-09,23,1.75,1.76,1.76,1.77,596,2308,+5,18.07%,"13:25 ET"
SOXL,16.2,Call,40,2024-01-19,247,0.32,0.33,0.35,0.31,661,5712,+5,67.52%,"09:31 ET"
IWM,175.95,Put,155,2024-06-21,401,7.14,7.22,7.29,7.36,681,21701,+5,25.33%,"12:49 ET"
TUR,30.67,Call,30,2023-08-18,93,2.05,2.45,2.85,2.5,1025,1034,+5,33.92%,"11:17 ET"
SPY,414.83,Call,409,2023-05-24,7,7.82,7.88,7.94,7.5,1297,1293,+5,16.17%,"13:22 ET"
SPY,414.83,Put,395,2023-09-15,121,8.61,8.62,8.63,8.62,1634,19896,+5,19.84%,"13:33 ET"
SLV,21.81,Call,31,2023-10-20,156,0.24,0.25,0.25,0.24,4364,159999,+5,36.70%,"11:51 ET"
HYG,74.25,Put,70,2023-08-18,93,0.46,0.48,0.5,0.45,14002,43919,+5,13.01%,"12:56 ET"
QQQ,330.58,Call,355,2023-09-15,121,6.12,6.14,6.16,6.11,3102,13391,+6,17.22%,"13:23 ET"
GLD,184.09,Put,170,2023-08-18,93,0.78,0.8,0.82,0.81,3261,3606,+6,15.51%,"13:23 ET"
SLV,21.81,Put,21.5,2023-06-30,44,0.6,0.61,0.61,0.62,539,6270,+6,27.02%,"13:30 ET"
KRE,39.56,Put,39,2023-06-30,44,2.03,2.06,2.09,2.05,582,3314,+6,44.13%,"13:35 ET"
QQQ,330.58,Put,313,2023-08-18,93,6.57,6.59,6.61,6.65,600,478,+6,23.08%,"13:29 ET"
SPY,414.83,Put,410,2023-06-23,37,5.45,5.46,5.47,5.44,654,878,+6,16.11%,"13:35 ET"
TNA,30.05,Call,25,2023-05-26,9,5.3,5.35,5.4,5.15,800,117,+6,84.95%,"13:05 ET"
SPY,414.83,Call,424,2023-05-26,9,0.58,0.59,0.59,0.59,966,3615,+6,11.96%,"13:35 ET"
SPY,414.83,Put,310,2023-07-21,65,0.53,0.54,0.54,0.56,1121,33489,+6,36.42%,"12:03 ET"
SOXS,17.58,Call,18,2023-05-19,2,0.2,0.23,0.25,0.22,1167,2213,+6,75.67%,"13:27 ET"
SPY,414.83,Put,395,2023-08-18,93,6.77,6.79,6.8,6.76,1180,15302,+6,19.55%,"13:35 ET"
IWM,175.95,Put,170,2023-08-18,93,4.67,4.7,4.73,4.74,1286,13523,+6,22.89%,"13:32 ET"
XLV,130.88,Call,130,2023-06-16,30,2.92,2.94,2.96,2.86,519,7084,+7,14.47%,"13:14 ET"
QQQ,330.58,Put,324,2023-09-15,121,11.16,11.18,11.2,11.22,653,1470,+7,21.66%,"13:29 ET"
KRE,39.56,Put,40,2023-06-16,30,2,2.01,2.02,2,779,29564,+7,40.65%,"13:35 ET"
SPXS,17.22,Call,16,2023-05-26,9,1.16,1.18,1.2,1.2,1065,346,+7,32.09%,"13:34 ET"
SPY,414.83,Call,415,2023-05-24,7,3.41,3.42,3.42,3.46,6356,516,+7,13.55%,"13:35 ET"
KRE,39.56,Call,40.5,2023-05-19,2,0.31,0.34,0.37,0.31,4424,4999,+8,54.73%,"13:32 ET"
GDX,32.72,Call,35,2024-01-19,247,3.1,3.18,3.25,3.15,515,29121,+8,35.41%,"13:15 ET"
QQQ,330.58,Put,278,2023-06-16,30,0.23,0.24,0.24,0.24,538,3370,+8,31.37%,"13:26 ET"
BITO,15.57,Call,35,2025-01-17,611,0.5,0.54,0.58,0.51,632,30739,+8,47.98%,"13:32 ET"
SPY,414.83,Put,416,2023-06-02,16,4.52,4.53,4.54,4.5,664,5412,+8,12.87%,"13:35 ET"
SPY,414.83,Put,320,2023-07-21,65,0.64,0.65,0.65,0.64,713,46373,+8,34.10%,"13:30 ET"
SPY,414.83,Put,392,2023-09-15,121,8.04,8.06,8.07,8.19,818,11056,+8,20.29%,"13:03 ET"
IWM,175.95,Put,180,2023-06-16,30,5.79,5.81,5.82,5.9,1043,73720,+8,19.46%,"13:20 ET"
VXX,36.38,Call,80,2023-07-21,65,0.63,0.68,0.73,0.68,1217,1314,+8,118.33%,"13:23 ET"
EFA,73.3,Call,73,2023-07-21,65,1.54,1.63,1.71,1.55,1254,1395,+8,9.19%,"12:16 ET"
QQQ,330.58,Call,322,2023-06-30,44,15.19,15.27,15.35,15.23,1300,1651,+8,19.14%,"13:34 ET"
IWM,175.95,Put,161,2023-06-30,44,1.21,1.23,1.24,1.24,2088,662,+8,26.72%,"13:28 ET"
QQQ,330.58,Put,332,2023-05-19,2,2.08,2.09,2.1,2.1,2375,1143,+8,16.87%,"13:36 ET"
EEM,39.14,Call,40,2023-07-21,65,0.63,0.64,0.64,0.62,662,14173,+9,13.52%,"13:22 ET"
SPY,414.83,Call,388,2023-08-18,93,36.24,36.55,36.85,33.54,956,1782,+9,21.05%,"10:45 ET"
SLV,21.81,Call,25,2023-09-15,121,0.61,0.62,0.62,0.62,1778,118374,+9,30.90%,"13:35 ET"
EMB,84.59,Put,81,2023-06-16,30,0.14,0.16,0.18,0.2,8010,5534,+10,12.61%,"10:42 ET"
QQQ,330.58,Call,340,2023-05-25,8,0.35,0.36,0.37,0.27,510,113,+10,13.95%,"13:04 ET"
SMH,129.51,Call,140,2023-07-21,65,1.75,1.79,1.83,1.73,814,221,+10,23.12%,"13:19 ET"
DPST,5.14,Call,5.5,2023-05-19,2,0.1,0.13,0.15,0.12,883,1050,+10,160.71%,"13:35 ET"
SPY,414.83,Put,335,2023-08-18,93,1.6,1.61,1.61,1.6,1532,15454,+10,29.47%,"13:35 ET"
QQQ,330.58,Call,334,2023-05-24,7,1.55,1.56,1.57,1.52,635,790,+11,14.52%,"13:32 ET"
SPY,414.83,Call,428,2023-08-18,93,7.84,7.86,7.87,7.79,645,1090,+11,13.89%,"13:30 ET"
TQQQ,30.17,Put,20,2023-06-16,30,0.1,0.11,0.11,0.11,686,18997,+11,86.06%,"13:27 ET"
XLE,78.55,Put,74,2023-05-26,9,0.17,0.19,0.2,0.19,787,147,+11,31.54%,"13:20 ET"
QQQ,330.58,Put,316,2023-06-30,44,3.38,3.4,3.41,3.42,806,915,+11,21.33%,"13:31 ET"
KRE,39.56,Put,38,2023-07-21,65,2.09,2.12,2.15,2.14,639,2402,+12,45.17%,"13:26 ET"
SPY,414.83,Call,410,2024-01-19,247,32.16,32.72,33.29,32.81,919,19291,+12,18.48%,"13:29 ET"
SPY,414.83,Call,466,2024-03-15,303,7.77,7.87,7.97,6.93,1104,256,+12,13.66%,"09:44 ET"
QQQ,330.58,Put,340,2023-07-21,65,13.19,13.24,13.28,13.2,503,974,+13,16.92%,"13:35 ET"
SPY,414.83,Put,416,2023-05-24,7,3.04,3.06,3.08,3,503,178,+13,12.35%,"13:34 ET"
SPY,414.83,Put,365,2023-09-15,121,4.43,4.44,4.45,4.47,549,11420,+13,24.24%,"13:24 ET"
QQQ,330.58,Call,344,2023-05-26,9,0.14,0.15,0.15,0.14,557,786,+13,14.01%,"13:33 ET"
SPY,414.83,Put,417,2023-05-19,2,2.64,2.65,2.65,2.64,1976,8783,+13,13.95%,"13:35 ET"
GDX,32.72,Call,33,2024-01-19,247,3.85,3.97,4.1,3.85,2045,9777,+13,34.30%,"13:35 ET"
SPY,414.83,Put,335,2023-10-20,156,3.42,3.44,3.45,3.5,969,1344,+14,28.12%,"12:45 ET"
KRE,39.56,Call,70,2024-06-21,401,0.2,0.25,0.3,0.22,505,1178,+15,29.67%,"10:16 ET"
SPY,414.83,Call,405,2023-05-17,0,10.36,10.42,10.47,10.12,619,435,+15,25.33%,"13:25 ET"
QQQ,330.58,Put,280,2023-06-30,44,0.55,0.56,0.57,0.57,713,17278,+15,29.40%,"13:35 ET"
SOXL,16.2,Call,21,2023-11-17,184,2.01,2.04,2.06,2.04,803,183,+15,74.70%,"13:35 ET"
SPY,414.83,Put,417,2023-05-18,1,2.27,2.28,2.28,2.22,1894,667,+15,14.82%,"13:35 ET"
SPY,414.83,Put,411,2023-05-24,7,1.44,1.45,1.46,1.43,4354,3488,+15,14.18%,"13:35 ET"
SPY,414.83,Put,350,2023-06-02,16,0.09,0.1,0.1,0.1,5437,71881,+15,35.62%,"13:12 ET"
IWM,175.95,Call,177,2023-05-24,7,1.6,1.61,1.62,1.62,4192,247,+16,19.68%,"13:35 ET"
SOXL,16.2,Call,20,2023-06-16,30,0.25,0.26,0.26,0.25,536,1443,+16,66.92%,"13:32 ET"
ARKK,38.48,Call,38,2023-05-26,9,1.16,1.18,1.2,1.1,616,2946,+16,34.02%,"13:14 ET"
QQQ,330.58,Call,338,2023-06-16,30,3.69,3.7,3.71,3.69,926,3893,+16,15.86%,"13:34 ET"
QQQ,330.58,Put,340,2023-06-16,30,10.41,10.47,10.53,10.49,1537,2752,+16,14.83%,"13:35 ET"
GLD,184.09,Call,187,2023-07-21,65,4.15,4.2,4.25,4.17,1545,581,+16,14.89%,"13:28 ET"
EFA,73.3,Call,75,2023-06-16,30,0.17,0.22,0.26,0.18,2012,20844,+16,7.91%,"12:54 ET"
SPY,414.83,Put,403,2023-06-30,44,4.61,4.62,4.63,4.61,500,1430,+17,17.93%,"13:35 ET"
GDX,32.72,Call,30,2023-07-21,65,3.55,3.6,3.65,3.7,522,563,+17,34.80%,"10:52 ET"
IWM,175.95,Call,175,2023-05-24,7,2.77,2.79,2.8,2.52,924,607,+17,20.93%,"13:11 ET"
SPY,414.83,Put,325,2023-06-16,30,0.16,0.17,0.17,0.17,1176,51192,+17,38.46%,"13:12 ET"
DIA,334.5,Put,335,2023-05-26,9,2.89,2.92,2.94,2.94,615,187,+18,14.06%,"13:32 ET"
XLF,32.53,Put,33,2023-09-15,121,1.51,1.52,1.53,1.54,641,25114,+18,19.12%,"13:11 ET"
SPY,414.83,Put,414,2023-05-22,5,1.74,1.75,1.75,1.73,2997,1416,+18,12.50%,"13:35 ET"
KWEB,27.9,Put,26.5,2023-05-26,9,0.22,0.23,0.23,0.23,503,777,+19,44.59%,"12:48 ET"
GLD,184.09,Call,197,2023-06-16,30,0.58,0.6,0.61,0.6,506,4625,+19,18.61%,"13:30 ET"
GLD,184.09,Put,180,2023-05-26,9,0.31,0.32,0.33,0.31,517,4499,+19,14.54%,"13:12 ET"
SQQQ,26.96,Call,26,2023-06-16,30,1.95,1.97,1.99,1.95,668,762,+19,48.00%,"13:35 ET"
SOXL,16.2,Call,18,2023-05-26,9,0.15,0.16,0.16,0.15,680,429,+19,66.09%,"13:26 ET"
QQQ,330.58,Call,328,2023-05-24,7,4.93,4.97,5.01,5,702,352,+19,16.57%,"13:35 ET"
XRT,61.26,Put,58,2023-06-16,30,0.66,0.68,0.69,0.68,816,10919,+19,28.26%,"13:28 ET"
IWM,175.95,Put,148,2023-08-18,93,1.34,1.36,1.38,1.64,700,1651,+20,30.17%,"09:37 ET"
SPY,414.83,Call,389,2023-08-18,93,35.4,35.71,36.01,33.31,738,2101,+20,20.88%,"12:01 ET"
QQQ,330.58,Put,333,2023-06-16,30,6.65,6.66,6.67,6.71,2335,2300,+20,16.52%,"13:32 ET"
EMB,84.59,Put,83,2023-06-16,30,0.4,0.41,0.41,0.4,4418,14265,+20,10.68%,"13:34 ET"
GDX,32.72,Call,33,2023-06-16,30,1.13,1.15,1.16,1.15,8368,29011,+21,33.84%,"13:33 ET"
SPY,414.83,Call,417,2023-06-16,30,6.56,6.57,6.58,6.5,681,11094,+21,14.14%,"13:30 ET"
QQQ,330.58,Put,316,2023-05-26,9,0.37,0.38,0.38,0.38,713,3718,+21,21.38%,"13:34 ET"
XLE,78.55,Put,55,2023-08-18,93,0.23,0.28,0.33,0.3,813,182,+21,43.57%,"09:36 ET"
XLF,32.53,Call,32.5,2023-05-26,9,0.38,0.4,0.42,0.4,1121,526,+21,17.92%,"13:35 ET"
IWM,175.95,Put,174,2023-05-26,9,1.27,1.28,1.29,1.28,1819,5337,+21,20.76%,"13:33 ET"
SPY,414.83,Put,340,2023-07-21,65,0.98,0.99,0.99,0.97,622,35322,+22,29.83%,"13:33 ET"
ARKK,38.48,Put,38,2023-06-16,30,1.3,1.32,1.33,1.33,1172,10398,+22,38.44%,"13:09 ET"
QQQ,330.58,Put,322,2023-05-26,9,0.82,0.83,0.84,0.82,1175,3106,+22,18.67%,"13:34 ET"
KRE,39.56,Put,38,2023-05-19,2,0.16,0.17,0.18,0.17,5001,27160,+22,61.99%,"13:33 ET"
SPY,414.83,Put,409,2023-05-24,7,1.07,1.08,1.08,1.06,4798,2480,+23,14.92%,"13:35 ET"
XLI,99.32,Call,103,2023-07-21,65,1.16,1.19,1.22,1.09,507,132,+23,13.63%,"13:14 ET"
SPXU,13.11,Put,13.5,2023-05-19,2,0.49,0.51,0.52,0.47,528,646,+24,53.38%,"13:30 ET"
GLD,184.09,Call,194,2023-06-16,30,0.88,0.89,0.9,0.89,596,4300,+24,17.58%,"13:35 ET"
IWM,175.95,Call,179,2023-06-09,23,2.2,2.22,2.23,1.9,800,234,+24,18.36%,"12:58 ET"
SPY,414.83,Put,414,2023-07-21,65,9.15,9.17,9.18,9.21,1008,9187,+24,15.79%,"13:28 ET"
SPY,414.83,Call,421,2023-05-22,5,0.48,0.49,0.49,0.49,1589,12382,+24,11.47%,"13:35 ET"
GLD,184.09,Call,210,2023-08-18,93,0.95,0.97,0.99,0.98,3266,4263,+24,18.95%,"13:32 ET"
SPY,414.83,Put,374,2023-06-16,30,0.83,0.84,0.84,0.83,551,14152,+25,25.10%,"13:34 ET"
SLV,21.81,Call,23.5,2023-06-30,44,0.34,0.35,0.35,0.32,590,16222,+25,29.13%,"11:56 ET"
SPY,414.83,Put,408,2023-05-25,8,1.1,1.11,1.11,1.09,632,565,+25,15.39%,"13:33 ET"
SPY,414.83,Call,408,2023-06-09,23,11.8,11.93,12.05,10.36,1150,5517,+25,17.18%,"12:39 ET"
QQQ,330.58,Put,290,2023-10-20,156,5.99,6.02,6.04,6.12,1213,552,+25,27.13%,"13:15 ET"
SQQQ,26.96,Call,30,2023-06-16,30,0.81,0.82,0.82,0.81,2148,15364,+25,61.10%,"13:35 ET"
KRE,39.56,Call,39,2023-08-18,93,3.75,3.83,3.9,3.7,2300,1787,+25,43.92%,"13:12 ET"
IWM,175.95,Put,168,2023-05-26,9,0.33,0.34,0.34,0.33,810,13265,+26,24.64%,"13:30 ET"
BITO,15.57,Call,16.5,2023-05-26,9,0.16,0.17,0.18,0.15,1541,1013,+26,50.33%,"12:47 ET"
IWM,175.95,Call,185,2023-07-21,65,2.36,2.37,2.38,2.37,3123,26148,+27,17.44%,"13:34 ET"
IWM,175.95,Call,171,2023-05-17,0,5.25,5.35,5.44,4.92,578,489,+27,36.75%,"13:13 ET"
QQQ,330.58,Put,327.5,2023-06-09,23,3.68,3.69,3.7,4.07,727,1174,+27,17.06%,"12:57 ET"
SPY,414.83,Call,426,2023-05-23,6,0.12,0.13,0.13,0.11,982,156,+28,11.63%,"13:27 ET"
IWM,175.95,Call,173,2023-05-22,5,3.87,3.91,3.95,3.51,1157,217,+28,21.68%,"13:04 ET"
QQQ,330.58,Call,332,2023-06-30,44,8.32,8.34,8.35,8.31,548,3535,+29,17.01%,"13:32 ET"
DPST,5.14,Call,5.5,2023-06-09,23,0.45,0.48,0.5,0.5,586,595,+29,123.62%,"12:50 ET"
SPY,414.83,Put,383,2023-06-30,44,2.05,2.05,2.06,2.04,630,1114,+29,22.18%,"13:34 ET"
KRE,39.56,Put,38,2023-05-26,9,0.5,0.52,0.54,0.53,710,1420,+29,48.50%,"13:21 ET"
QQQ,330.58,Call,337,2023-05-22,5,0.33,0.34,0.34,0.33,508,143,+30,12.95%,"13:34 ET"
SPY,414.83,Call,415,2023-06-30,44,9.17,9.18,9.2,9.25,570,10255,+30,13.89%,"13:35 ET"
DPST,5.14,Put,3,2023-12-15,212,0.65,0.68,0.7,0.66,603,1922,+30,129.99%,"13:21 ET"
GDX,32.72,Call,32,2023-07-21,65,2.27,2.3,2.32,2.28,827,189,+30,33.38%,"13:28 ET"
SPY,414.83,Put,372,2023-07-21,65,2.33,2.34,2.34,2.37,851,1966,+30,23.69%,"13:02 ET"
SPY,414.83,Put,382,2023-06-30,44,1.97,1.98,1.98,1.98,1053,1911,+30,22.40%,"13:33 ET"
SPY,414.83,Put,400,2023-08-18,93,7.73,7.75,7.76,7.74,1848,16085,+30,18.70%,"13:34 ET"
QQQ,330.58,Call,317,2023-05-19,2,14.34,14.41,14.48,14.07,514,9019,+31,37.95%,"13:21 ET"
SPXU,13.11,Call,13,2023-05-26,9,0.35,0.36,0.36,0.36,536,2407,+31,40.25%,"13:35 ET"
QQQ,330.58,Call,339,2023-06-16,30,3.28,3.29,3.3,3.3,812,4055,+31,15.71%,"13:35 ET"
SPY,414.83,Put,420,2023-05-26,9,5.61,5.64,5.67,5.58,1648,3353,+31,11.20%,"13:34 ET"
SPY,414.83,Call,430,2023-06-09,23,0.68,0.69,0.69,0.69,503,3239,+32,11.03%,"13:34 ET"
KRE,39.56,Put,38,2023-06-16,30,1.2,1.21,1.23,1.22,777,39145,+32,44.09%,"13:33 ET"
KRE,39.56,Call,39.5,2023-05-19,2,0.75,0.78,0.82,0.76,6811,2724,+32,58.31%,"13:34 ET"
TLT,102.63,Put,80,2023-09-15,121,0.15,0.19,0.22,0.2,12908,26698,+32,25.17%,"11:56 ET"
XLE,78.55,Put,75,2023-05-26,9,0.25,0.27,0.28,0.29,654,236,+33,29.34%,"13:23 ET"
SPY,414.83,Call,418,2023-06-02,16,3.75,3.76,3.76,3.73,632,2120,+34,13.53%,"13:34 ET"
QQQ,330.58,Put,317,2023-05-24,7,0.25,0.26,0.26,0.26,717,289,+34,20.97%,"13:30 ET"
XLE,78.55,Put,74,2023-06-02,16,0.35,0.37,0.38,0.39,564,1115,+35,28.93%,"13:20 ET"
XLE,78.55,Put,78,2023-06-16,30,1.95,1.96,1.98,2.08,596,17779,+35,26.25%,"13:16 ET"
VXX,36.38,Put,34,2023-06-16,30,1.28,1.29,1.3,1.32,2032,703,+35,58.94%,"13:04 ET"
QQQ,330.58,Put,324,2023-06-16,30,3.72,3.73,3.74,3.77,701,4389,+36,19.03%,"13:32 ET"
QQQ,330.58,Put,286,2023-06-16,30,0.35,0.36,0.37,0.39,727,3486,+36,29.03%,"13:18 ET"
TQQQ,30.17,Put,27,2023-06-16,30,0.72,0.73,0.73,0.73,1359,6954,+36,60.92%,"13:34 ET"
QQQ,330.58,Put,327,2023-10-20,156,14.31,14.35,14.38,14.38,1983,1742,+36,21.97%,"13:29 ET"
IWM,175.95,Call,180,2023-05-24,7,0.52,0.53,0.54,0.52,4282,290,+36,18.05%,"13:34 ET"
KWEB,27.9,Call,27,2023-06-16,30,1.88,1.89,1.9,1.89,5394,5418,+36,40.01%,"13:26 ET"
SPY,414.83,Put,396,2023-06-16,30,2.4,2.41,2.41,2.44,621,42642,+37,20.02%,"13:31 ET"
QQQ,330.58,Put,330,2024-01-19,247,19.57,19.62,19.67,19.71,1257,4250,+37,22.42%,"13:32 ET"
SPY,414.83,Put,413,2023-06-23,37,6.31,6.32,6.33,6.3,516,819,+38,15.38%,"13:34 ET"
SPY,414.83,Call,421,2023-05-24,7,0.83,0.84,0.84,0.84,1189,930,+38,11.83%,"13:35 ET"
XLF,32.53,Put,32.5,2023-05-26,9,0.27,0.28,0.28,0.28,1670,798,+38,15.31%,"13:10 ET"
SPY,414.83,Put,403,2023-05-23,6,0.32,0.33,0.33,0.31,816,868,+39,17.03%,"13:35 ET"
QQQ,330.58,Put,341,2023-06-16,30,11.09,11.18,11.26,11.2,885,252,+39,14.71%,"13:27 ET"
TLT,102.63,Put,103,2023-05-26,9,1.12,1.14,1.15,1.09,1210,2427,+39,14.76%,"13:10 ET"
VXX,36.38,Call,39,2023-06-16,30,2.03,2.07,2.11,2.06,2104,631,+39,72.12%,"13:35 ET"
