Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,430.42,Put,340,2023-08-18,70,0.6,0.61,0.61,0.6,2154,23755,unch,29.63%,"14:34 ET"
KRE,43.4,Put,56,2023-06-16,7,12.65,12.7,12.75,12.6,2377,2764,unch,76.96%,"14:13 ET"
TLT,102.21,Call,122,2023-12-15,189,0.64,0.69,0.73,0.69,2500,172,unch,17.96%,"11:07 ET"
XOP,126.78,Put,105,2023-12-15,189,4.45,4.5,4.55,4.5,2500,675,unch,39.38%,"14:38 ET"
EWZ,31.55,Call,40,2023-12-15,189,0.39,0.41,0.43,0.4,2501,71084,unch,30.32%,"11:26 ET"
IWM,184.93,Put,179,2023-08-18,70,3.42,3.44,3.45,3.37,2859,1000,unch,19.69%,"14:13 ET"
GDX,31.25,Put,25,2024-06-21,378,1.16,1.29,1.42,1.24,3000,8294,unch,33.99%,"13:50 ET"
QQQ,355.44,Call,425,2024-12-20,560,17.4,17.56,17.71,17.52,3000,410,unch,18.62%,"11:47 ET"
IWM,184.93,Call,180,2024-06-21,378,21.47,21.92,22.38,22.34,3005,12559,unch,22.73%,"11:31 ET"
EWZ,31.55,Call,34,2023-09-15,98,0.88,0.89,0.9,0.88,3235,57457,unch,30.23%,"14:40 ET"
SPY,430.42,Put,305,2023-07-21,42,0.13,0.14,0.14,0.13,3255,10426,unch,42.24%,"14:42 ET"
GDX,31.25,Put,31.5,2023-06-09,0,0.27,0.29,0.3,0.29,3338,764,unch,16.43%,"14:42 ET"
QQQ,355.44,Put,356,2023-06-13,4,3.02,3.04,3.05,2.99,3356,1422,unch,16.63%,"14:39 ET"
XLI,102.39,Put,90,2023-09-15,98,0.59,0.61,0.63,0.61,3503,14890,unch,22.14%,"11:15 ET"
SPY,430.42,Put,265,2023-10-20,133,0.53,0.54,0.54,0.52,3540,2113,unch,39.55%,"11:25 ET"
IWM,184.93,Call,215,2023-12-15,189,1.66,1.67,1.69,1.68,3569,18985,unch,16.92%,"14:39 ET"
XBI,87.99,Put,75,2024-06-21,378,4.8,4.85,4.9,4.8,3738,10949,unch,34.36%,"13:59 ET"
FXI,27.86,Put,31.85,2023-06-16,7,3.95,4.03,4.1,3.97,4000,2789,unch,65.46%,"14:32 ET"
FXI,27.86,Put,25.85,2024-01-19,224,1.28,1.37,1.45,1.32,4000,16468,unch,27.98%,"13:46 ET"
QQQ,355.44,Put,370,2024-12-20,560,35.72,35.89,36.07,36.09,4002,500,unch,21.61%,"13:01 ET"
FEZ,44.95,Put,40,2023-07-21,42,0.09,0.16,0.22,0.14,4160,10189,unch,25.43%,"13:55 ET"
FEZ,44.95,Put,43,2023-07-21,42,0.36,0.45,0.53,0.44,4165,10907,unch,20.10%,"13:55 ET"
KRE,43.4,Put,65,2023-06-16,7,21.65,21.7,21.75,21.6,4310,5203,unch,116.22%,"14:13 ET"
ARKK,42.72,Call,39,2023-09-15,98,5.5,5.58,5.65,5.8,4906,8302,unch,37.17%,"13:46 ET"
EEM,39.9,Put,50,2023-06-16,7,10.1,10.15,10.2,10.11,5000,4000,unch,88.13%,"14:11 ET"
EFA,71.54,Call,80,2024-01-19,224,0.47,0.56,0.65,0.6,5000,295,unch,12.11%,"13:27 ET"
FXI,27.86,Put,32.85,2023-06-16,7,4.95,5.03,5.1,4.97,5000,5013,unch,76.69%,"14:32 ET"
EWJ,62.26,Put,62,2023-06-16,7,0.45,0.48,0.5,0.45,5008,379,unch,16.35%,"13:53 ET"
TQQQ,36.93,Put,19,2024-01-19,224,1.08,1.09,1.1,1.1,5245,9470,unch,80.17%,"12:29 ET"
TLT,102.21,Put,110,2023-06-16,7,7.75,7.8,7.85,7.78,6029,11553,unch,31.10%,"14:40 ET"
EEM,39.9,Put,50,2023-12-15,189,9.95,10.13,10.3,10.11,7000,6850,unch,27.63%,"14:11 ET"
EWZ,31.55,Call,36,2023-12-15,189,1.1,1.12,1.13,1.13,7997,7832,unch,32.74%,"14:20 ET"
EWZ,31.55,Call,37,2023-12-15,189,0.86,0.87,0.88,0.88,8239,17814,unch,31.93%,"14:18 ET"
KRE,43.4,Put,54,2023-06-16,7,10.6,10.68,10.75,10.6,8286,13517,unch,85.12%,"14:13 ET"
MSOS,5.51,Call,5.5,2023-06-23,14,0.31,0.35,0.39,0.31,8652,9098,unch,69.76%,"14:42 ET"
XBI,87.99,Call,95,2024-06-21,378,8.4,8.68,8.95,8.5,9501,9891,unch,26.75%,"13:09 ET"
XBI,87.99,Call,115,2024-06-21,378,2.71,2.88,3.05,2.85,9501,9649,unch,25.53%,"11:52 ET"
EEM,39.9,Put,55,2023-12-15,189,14.95,15.15,15.35,15.11,12000,17000,unch,36.95%,"14:11 ET"
EEM,39.9,Call,41,2023-06-30,21,0.14,0.15,0.15,0.15,12552,17147,unch,13.55%,"14:26 ET"
EWZ,31.55,Call,32.5,2023-06-16,7,0.14,0.15,0.15,0.16,18081,73933,unch,28.63%,"14:30 ET"
HYG,74.82,Put,85,2023-06-16,7,10.1,10.18,10.25,10.16,28000,25917,unch,48.93%,"14:10 ET"
ZSP.TO,63.03,Call,63,2023-06-09,0,0,2.5,5,0.1,30000,30000,unch,8.11%,"14:35 ET"
EWZ,31.55,Call,29,2024-01-19,224,4.55,4.6,4.65,4.6,500,3262,unch,41.04%,"10:35 ET"
HYG,74.82,Put,60,2024-01-19,224,0.23,0.27,0.31,0.26,500,6126,unch,18.46%,"12:37 ET"
TLT,102.21,Put,105.5,2023-07-14,35,3.8,3.88,3.95,3.87,500,850,unch,15.08%,"13:37 ET"
URNM,33.56,Call,37.5,2023-07-21,42,0.35,0.43,0.5,0.45,500,618,unch,34.60%,"12:31 ET"
XLI,102.39,Put,80,2023-09-15,98,0.16,0.22,0.28,0.34,500,36183,unch,28.41%,"10:57 ET"
KOLD,82.75,Put,20,2023-08-18,70,0.1,0.13,0.15,0.15,501,18490,unch,152.01%,"14:18 ET"
SDOW,25.03,Call,27.5,2023-06-16,7,0.05,0.08,0.1,0.12,501,795,unch,49.43%,"12:14 ET"
FNGS,32.49,Put,32,2023-06-16,7,0.3,0.38,0.45,0.41,502,465,unch,33.75%,"13:06 ET"
XLP,73.18,Put,71,2024-01-19,224,1.69,1.74,1.79,1.76,503,1043,unch,14.10%,"11:57 ET"
SPY,430.42,Put,395,2023-12-29,203,8.14,8.17,8.2,8.17,507,637,unch,19.51%,"14:16 ET"
SOXS,11.42,Call,10,2023-06-23,14,1.6,1.65,1.7,1.6,532,328,unch,64.06%,"13:57 ET"
SPY,430.42,Put,355,2023-12-29,203,3.99,4.01,4.03,3.83,557,7664,unch,24.06%,"10:54 ET"
SPY,430.42,Call,505,2024-12-20,560,12.11,12.24,12.36,12.72,558,928,unch,13.61%,"10:18 ET"
PSQ,11.11,Put,11,2023-06-16,7,0.05,0.08,0.1,0.1,560,110,unch,26.07%,"14:17 ET"
EEM,39.9,Put,40,2023-07-07,28,0.53,0.55,0.57,0.53,561,522,unch,11.09%,"14:32 ET"
QQQ,355.44,Put,358,2023-07-07,28,7.92,7.95,7.97,7.84,595,451,unch,17.27%,"14:32 ET"
XLF,33.15,Put,38,2023-06-16,7,4.8,4.85,4.9,4.86,600,764,unch,41.40%,"14:31 ET"
SH,14.46,Call,13,2024-01-19,224,1.45,1.5,1.55,1.45,604,1533,unch,0.00%,"11:14 ET"
IWM,184.93,Call,170,2024-03-15,280,25.72,26.01,26.3,26,636,1083,unch,23.68%,"14:38 ET"
UVIX,5.92,Put,15,2023-11-17,161,10.2,10.45,10.7,10.6,637,637,unch,210.09%,"10:16 ET"
FXI,27.86,Call,23.85,2023-09-15,98,4.55,4.7,4.85,4.77,650,553,unch,39.94%,"13:47 ET"
QQQ,355.44,Put,344,2023-06-23,14,1.55,1.56,1.57,1.56,661,2278,unch,19.99%,"14:41 ET"
EWZ,31.55,Put,28,2023-12-15,189,1.12,1.13,1.14,1.1,662,7039,unch,26.39%,"12:10 ET"
VNQ,82.59,Call,75,2023-09-15,98,8.8,8.85,8.9,8.8,662,748,unch,23.47%,"14:42 ET"
SMH,147.26,Put,142,2023-06-23,14,1.11,1.13,1.14,1.16,665,658,unch,26.56%,"12:58 ET"
QQQ,355.44,Call,367,2023-06-23,14,1.02,1.03,1.04,1.04,672,473,unch,16.84%,"13:09 ET"
EWY,66.71,Call,64,2023-07-21,42,3.5,3.65,3.8,3.6,674,4643,unch,20.01%,"14:06 ET"
SPY,430.42,Call,406,2023-08-18,70,29.62,29.91,30.2,30.94,701,2033,unch,16.51%,"10:56 ET"
EWZ,31.55,Put,30.5,2023-06-30,21,0.38,0.39,0.39,0.37,704,3981,unch,25.10%,"14:39 ET"
EWZ,31.55,Put,27,2023-12-15,189,0.9,0.91,0.92,0.97,706,24819,unch,27.82%,"09:31 ET"
EWZ,31.55,Put,21,2024-01-19,224,0.36,0.37,0.38,0.39,706,16560,unch,37.98%,"09:59 ET"
TMF,7.78,Call,4,2023-06-16,7,3.7,3.8,3.9,3.62,707,735,unch,266.14%,"13:05 ET"
EWZ,31.55,Put,31,2023-06-30,21,0.53,0.54,0.55,0.52,712,1789,unch,23.90%,"14:39 ET"
XOP,126.78,Put,160,2023-06-16,7,32.95,33.08,33.2,32.96,750,465,unch,87.33%,"14:21 ET"
XOP,126.78,Put,170,2023-06-16,7,42.95,43.1,43.25,42.96,750,756,unch,110.28%,"14:21 ET"
EWZ,31.55,Call,25,2024-01-19,224,7.55,7.63,7.7,7.45,813,1437,unch,49.74%,"10:07 ET"
SLV,22.31,Call,19,2023-06-16,7,3.25,3.3,3.35,3.3,849,3052,unch,55.96%,"14:20 ET"
EEM,39.9,Put,41,2023-12-15,189,1.9,1.97,2.04,1.92,850,12187,unch,13.69%,"10:21 ET"
EWZ,31.55,Put,15,2024-01-19,224,0.1,0.11,0.12,0.12,879,8273,unch,50.56%,"09:31 ET"
KRE,43.4,Put,55,2023-06-16,7,11.65,11.7,11.75,11.6,896,1026,unch,72.12%,"14:33 ET"
SPY,430.42,Call,490,2024-03-15,280,3.91,4.02,4.13,4.31,900,478,unch,11.73%,"10:17 ET"
QQQ,355.44,Call,480,2023-11-17,161,0.09,0.1,0.1,0.1,945,555,unch,17.07%,"10:46 ET"
EEM,39.9,Call,41,2023-12-15,189,1.7,1.81,1.92,1.85,950,3449,unch,18.37%,"12:02 ET"
DIA,339.48,Put,290,2023-07-21,42,0.26,0.28,0.29,0.28,952,6417,unch,24.76%,"14:14 ET"
QQQ,355.44,Call,347,2023-09-15,98,21.13,21.21,21.28,20.88,974,5110,unch,19.77%,"12:21 ET"
IAT,34.81,Call,40,2023-07-21,42,0.2,0.25,0.3,0.3,1000,500,unch,36.46%,"12:02 ET"
SSO,54.65,Call,44,2023-06-09,0,10.5,10.6,10.7,10.7,1000,1000,unch,248.01%,"13:46 ET"
FXI,27.86,Put,24.85,2023-09-15,98,0.43,0.45,0.48,0.46,1001,12141,unch,28.66%,"13:40 ET"
XLF,33.15,Put,35,2023-09-15,98,2.08,2.11,2.13,2.09,1006,20182,unch,15.34%,"13:19 ET"
EWW,63.02,Call,62,2023-07-21,42,2.2,2.28,2.35,2.4,1016,3520,unch,20.05%,"13:11 ET"
QQQ,355.44,Put,367,2023-07-21,42,14.54,14.62,14.7,14.45,1016,1200,unch,16.64%,"14:36 ET"
EWZ,31.55,Call,32.5,2023-06-23,14,0.24,0.26,0.27,0.28,1020,120,unch,26.44%,"14:34 ET"
EWZ,31.55,Call,31.5,2023-06-23,14,0.63,0.64,0.65,0.69,1067,645,unch,27.65%,"14:18 ET"
QQQ,355.44,Put,365,2023-06-16,7,10.66,10.72,10.77,9.9,1084,773,unch,19.11%,"14:24 ET"
XLF,33.15,Put,37,2023-06-16,7,3.8,3.85,3.9,3.86,1100,1376,unch,34.23%,"14:31 ET"
EWZ,31.55,Put,25,2024-06-21,378,1.52,1.54,1.56,1.49,1154,179,unch,31.29%,"11:40 ET"
EWZ,31.55,Put,31,2023-06-23,14,0.39,0.4,0.41,0.37,1175,116,unch,23.93%,"14:29 ET"
XLP,73.18,Put,78,2023-06-16,7,4.75,4.8,4.85,4.82,1200,1036,unch,25.02%,"14:33 ET"
MBB,93.52,Call,100,2024-01-19,224,0.35,0.43,0.5,0.35,1257,2366,unch,6.20%,"14:35 ET"
EWZ,31.55,Put,24,2023-09-15,98,0.17,0.18,0.18,0.17,1303,19007,unch,34.83%,"13:52 ET"
EWZ,31.55,Put,26,2024-01-19,224,1.02,1.04,1.05,1.02,1315,25366,unch,30.82%,"14:08 ET"
EWZ,31.55,Put,24,2023-12-15,189,0.45,0.46,0.47,0.44,1404,7191,unch,32.08%,"11:02 ET"
QQQ,355.44,Call,336,2023-06-23,14,19.71,19.81,19.9,18.77,503,2385,+1,19.81%,"12:35 ET"
SPY,430.42,Call,462,2023-08-18,70,0.57,0.58,0.58,0.62,527,568,+1,9.89%,"14:12 ET"
UVXY,2.27,Put,3.5,2023-06-23,14,1.25,1.26,1.27,1.27,528,1308,+1,172.41%,"14:41 ET"
BITO,14.83,Call,15,2023-06-30,21,0.41,0.45,0.5,0.48,609,3233,+1,40.90%,"13:46 ET"
IWM,184.93,Put,180,2023-12-15,189,7.31,7.34,7.36,7.3,647,102964,+1,20.76%,"14:33 ET"
QQQ,355.44,Put,300,2023-08-18,70,1.27,1.28,1.28,1.23,651,20541,+1,27.64%,"14:27 ET"
XLY,161.74,Call,165,2023-06-30,21,1.24,1.3,1.35,1.33,802,406,+1,16.97%,"13:19 ET"
SPY,430.42,Put,390,2023-06-30,21,0.31,0.32,0.32,0.32,842,37771,+1,23.03%,"14:28 ET"
TSLL,16.09,Call,18,2023-06-16,7,0.2,0.23,0.25,0.25,883,460,+1,101.74%,"14:41 ET"
QQQ,355.44,Put,318,2023-08-18,70,2.41,2.42,2.43,2.37,953,1446,+1,24.33%,"13:41 ET"
SPY,430.42,Put,365,2024-03-15,280,6.8,6.85,6.9,6.82,961,1038,+1,22.63%,"13:33 ET"
SPY,430.42,Call,404,2023-07-21,42,28.11,28.47,28.83,30.05,1000,3777,+1,14.14%,"10:22 ET"
QQQ,355.44,Put,311,2023-07-21,42,0.71,0.72,0.73,0.71,1158,1588,+1,25.61%,"14:30 ET"
SPY,430.42,Put,450,2024-06-21,378,30.36,30.88,31.41,30.69,1230,3412,+1,15.14%,"14:28 ET"
QQQ,355.44,Put,359,2023-06-12,3,4.39,4.47,4.54,4.49,1948,171,+1,13.12%,"14:38 ET"
QQQ,355.44,Put,357,2023-06-14,5,4.37,4.4,4.43,4.21,1988,531,+1,19.80%,"14:32 ET"
IWM,184.93,Put,155,2023-11-17,161,2.06,2.09,2.13,2.1,2001,247,+1,26.58%,"12:29 ET"
DIA,339.48,Call,359,2023-07-21,42,0.2,0.21,0.22,0.2,2236,229,+1,9.13%,"12:27 ET"
ARKK,42.72,Put,33,2023-07-21,42,0.09,0.1,0.1,0.1,2638,1546,+1,44.63%,"14:24 ET"
XLI,102.39,Put,100,2023-09-15,98,2.09,2.13,2.16,1.98,3061,4115,+1,16.83%,"10:57 ET"
IWM,184.93,Call,200,2024-06-21,378,10.97,11.1,11.23,11.25,3062,31909,+1,19.56%,"12:50 ET"
KRE,43.4,Call,43,2023-06-16,7,1.12,1.13,1.14,1.16,3168,31592,+1,40.46%,"14:31 ET"
QQQ,355.44,Put,370,2024-06-21,378,30.82,30.97,31.11,31.2,4003,131,+1,20.62%,"12:18 ET"
SPY,430.42,Put,325,2023-09-15,98,0.81,0.82,0.82,0.82,6606,9231,+1,30.89%,"14:14 ET"
MSOS,5.51,Call,6,2023-07-21,42,0.5,0.57,0.63,0.61,8077,866,+1,105.84%,"14:35 ET"
QQQ,355.44,Put,380,2025-01-17,588,41,41.27,41.54,41.45,9000,201,+1,21.21%,"14:40 ET"
QQQ,355.44,Put,357,2023-06-12,3,2.86,2.9,2.94,2.9,13597,1177,+1,12.72%,"14:42 ET"
TSLL,16.09,Call,17,2023-06-16,7,0.4,0.43,0.45,0.45,1471,376,+2,98.08%,"14:36 ET"
XRT,61.45,Call,62.5,2023-06-16,7,0.44,0.48,0.51,0.53,1502,152,+2,27.38%,"13:46 ET"
SPY,430.42,Put,438,2023-06-16,7,9.27,9.39,9.51,9.51,1540,912,+2,19.44%,"13:16 ET"
SPY,430.42,Put,420,2023-06-15,6,0.36,0.37,0.37,0.38,1594,12655,+2,14.55%,"14:39 ET"
EWZ,31.55,Put,30,2023-07-21,42,0.52,0.53,0.53,0.52,1614,19803,+2,25.03%,"14:40 ET"
QQQ,355.44,Put,357,2023-06-13,4,3.59,3.63,3.66,3.55,2007,965,+2,16.53%,"14:41 ET"
EWZ,31.55,Call,35,2023-09-15,98,0.61,0.62,0.63,0.62,2256,19763,+2,29.56%,"13:39 ET"
IWM,184.93,Put,160,2023-12-15,189,3.07,3.09,3.12,3.07,2795,59877,+2,25.00%,"14:31 ET"
SPY,430.42,Put,450,2023-06-16,7,20.95,21.06,21.18,20.37,4108,604,+2,30.15%,"14:25 ET"
SLV,22.31,Put,22,2023-10-20,133,1.08,1.09,1.1,1.08,12518,40771,+2,25.98%,"13:32 ET"
DIA,339.48,Call,349,2023-06-30,21,0.42,0.44,0.45,0.43,523,197,+2,9.18%,"13:46 ET"
SQQQ,21.6,Call,29,2023-07-21,42,0.29,0.3,0.31,0.29,527,755,+2,67.35%,"14:24 ET"
IWM,184.93,Put,184,2023-09-15,98,5.97,5.98,6,5.78,531,508,+2,18.59%,"11:40 ET"
ARKK,42.72,Put,36.5,2023-07-14,35,0.24,0.26,0.27,0.24,603,1033,+2,40.24%,"14:32 ET"
QQQ,355.44,Call,351,2023-07-21,42,11.39,11.44,11.49,10.85,605,5692,+2,17.44%,"12:48 ET"
SPY,430.42,Put,433,2023-06-13,4,3.44,3.48,3.52,3.47,672,1575,+2,9.33%,"14:41 ET"
SPY,430.42,Call,431,2023-09-15,98,13.17,13.3,13.43,13.47,674,1945,+2,12.95%,"14:28 ET"
TMF,7.78,Call,4,2023-08-18,70,3.7,3.8,3.9,3.7,707,118,+2,114.88%,"13:05 ET"
SPY,430.42,Put,384,2023-06-30,21,0.25,0.26,0.26,0.26,783,3878,+2,25.08%,"14:40 ET"
EWZ,31.55,Call,30,2024-01-19,224,3.9,3.93,3.95,3.95,972,18268,+2,39.27%,"14:37 ET"
QQQ,355.44,Put,358,2023-06-16,7,5.45,5.48,5.5,5.23,1323,2833,+2,19.40%,"14:34 ET"
SPY,430.42,Call,436,2023-07-14,35,3.15,3.17,3.18,3.37,504,473,+3,9.49%,"14:23 ET"
FAS,60.88,Call,62,2023-06-16,7,1,1.05,1.1,1.05,555,470,+3,45.44%,"14:38 ET"
SPY,430.42,Call,420,2023-06-15,6,10.7,10.83,10.96,11.15,618,18120,+3,16.42%,"14:05 ET"
SPY,430.42,Put,422,2023-09-15,98,7.79,7.8,7.81,7.79,670,535,+3,14.69%,"14:42 ET"
DIA,339.48,Put,320,2023-06-23,14,0.25,0.26,0.26,0.24,757,113,+3,18.64%,"13:30 ET"
SLV,22.31,Call,20,2024-01-19,224,3.5,3.53,3.55,3.5,1022,61846,+3,25.15%,"13:45 ET"
DIA,339.48,Put,340,2023-06-09,0,0.67,0.73,0.78,0.52,1132,173,+3,4.33%,"14:28 ET"
GLD,182.29,Call,185,2023-06-16,7,0.45,0.46,0.46,0.47,1192,17324,+3,13.76%,"14:38 ET"
SQQQ,21.6,Call,35,2023-09-15,98,0.67,0.68,0.69,0.67,1641,9169,+3,77.99%,"14:09 ET"
XBI,87.99,Put,82.5,2023-06-16,7,0.14,0.17,0.19,0.17,4022,106,+3,33.62%,"13:32 ET"
IWM,184.93,Call,175,2024-06-21,378,25.01,25.45,25.88,25.95,5004,18514,+3,23.24%,"11:48 ET"
EEM,39.9,Call,41,2023-07-21,42,0.3,0.32,0.33,0.32,6411,35869,+3,13.13%,"14:19 ET"
SPY,430.42,Call,430,2023-06-30,21,4.27,4.29,4.3,4.28,8351,25414,+3,9.27%,"14:42 ET"
QQQ,355.44,Put,310,2023-09-15,98,2.89,2.91,2.92,2.88,10225,27165,+3,25.48%,"14:14 ET"
QQQ,355.44,Call,375,2023-06-30,21,0.59,0.6,0.61,0.62,1555,6643,+4,16.43%,"14:34 ET"
XLI,102.39,Put,102,2023-07-21,42,1.77,1.79,1.81,1.77,3381,385,+4,15.21%,"14:37 ET"
QQQ,355.44,Call,374,2023-08-18,70,4.31,4.32,4.33,4.53,548,2235,+4,16.40%,"13:50 ET"
SPY,430.42,Put,350,2023-12-29,203,3.66,3.68,3.7,3.67,559,5092,+4,24.62%,"14:03 ET"
SPY,430.42,Put,398,2023-12-15,189,8.02,8.04,8.06,8.07,609,1126,+4,19.07%,"13:12 ET"
FNGS,32.49,Put,31,2023-06-16,7,0.05,0.1,0.15,0.12,612,542,+4,32.65%,"12:35 ET"
QQQ,355.44,Call,344,2023-06-12,3,10.85,10.96,11.07,10.95,682,241,+4,16.43%,"14:38 ET"
XLU,66.48,Put,66,2023-07-21,42,1.16,1.17,1.18,1.15,871,1138,+4,16.35%,"14:35 ET"
QQQ,355.44,Put,358,2023-07-21,42,9.11,9.13,9.14,9.04,1100,1163,+4,17.20%,"14:32 ET"
SPY,430.42,Call,407,2023-08-18,70,28.75,29.04,29.32,28.35,500,2656,+5,16.34%,"12:03 ET"
DIA,339.48,Call,344,2023-06-30,21,1.4,1.42,1.45,1.48,573,148,+5,9.27%,"14:35 ET"
KRE,43.4,Call,45,2023-07-07,28,0.94,0.98,1.01,1.04,627,337,+5,34.34%,"14:02 ET"
TQQQ,36.93,Call,42,2023-06-30,21,0.29,0.31,0.32,0.32,649,133,+5,49.75%,"14:28 ET"
EWJ,62.26,Put,60,2023-07-21,42,0.4,0.48,0.55,0.5,735,442,+5,16.95%,"13:02 ET"
SPY,430.42,Put,415,2023-07-07,28,1.63,1.63,1.64,1.65,795,2246,+5,14.76%,"14:38 ET"
QQQ,355.44,Put,331,2023-06-20,11,0.26,0.27,0.27,0.25,1099,109,+5,24.03%,"13:28 ET"
SPY,430.42,Call,458,2023-07-21,42,0.2,0.21,0.21,0.22,1276,297,+5,9.60%,"14:04 ET"
SQQQ,21.6,Call,21,2023-07-14,35,1.6,1.65,1.7,1.6,1935,246,+5,44.12%,"14:10 ET"
GDX,31.25,Call,60,2024-01-19,224,0.11,0.15,0.19,0.15,2637,23089,+5,42.06%,"10:39 ET"
QQQ,355.44,Call,355,2024-06-21,378,38.98,39.23,39.48,39.42,3014,4168,+5,21.94%,"13:38 ET"
QQQ,355.44,Call,380,2023-07-21,42,1.06,1.07,1.07,1.08,6200,7827,+5,15.47%,"14:37 ET"
SLV,22.31,Call,22,2023-10-20,133,1.72,1.73,1.74,1.75,12529,82261,+5,25.56%,"13:32 ET"
QQQ,355.44,Put,356,2023-06-14,5,3.83,3.84,3.86,3.87,2087,1168,+6,19.94%,"14:39 ET"
SPY,430.42,Put,425,2023-12-15,189,13.74,13.77,13.79,13.65,3575,22812,+6,15.85%,"14:11 ET"
SPY,430.42,Call,441,2023-09-15,98,7.56,7.57,7.59,7.29,599,3136,+6,11.67%,"12:45 ET"
TQQQ,36.93,Call,32,2023-06-23,14,4.95,5,5.05,5.11,609,974,+6,58.55%,"14:34 ET"
QQQ,355.44,Call,354,2023-07-14,35,8.6,8.63,8.65,8.8,691,316,+6,16.90%,"13:38 ET"
EWZ,31.55,Call,31,2024-01-19,224,3.3,3.33,3.35,3.34,725,4110,+6,37.54%,"12:53 ET"
QQQ,355.44,Put,358,2023-06-30,21,7.35,7.36,7.37,7.25,771,402,+6,17.78%,"14:32 ET"
SPY,430.42,Put,370,2023-11-17,161,3.95,3.96,3.97,3.96,775,1597,+6,22.56%,"14:30 ET"
IWM,184.93,Call,183,2023-06-16,7,3.25,3.26,3.28,3.32,929,10179,+6,22.62%,"14:38 ET"
XME,48.23,Put,48,2023-06-16,7,0.6,0.65,0.7,0.6,512,2467,+7,26.41%,"13:04 ET"
UPRO,43.43,Put,43,2023-06-16,7,0.65,0.7,0.75,0.63,523,266,+7,36.31%,"14:10 ET"
SPY,430.42,Put,434,2023-06-14,5,4.63,4.69,4.75,4.6,534,1509,+7,11.42%,"14:32 ET"
QQQ,355.44,Call,371,2023-07-21,42,2.56,2.57,2.58,2.66,713,872,+7,15.68%,"14:34 ET"
UNG,6.2,Call,6.5,2023-07-07,28,0.28,0.3,0.31,0.28,1538,1210,+7,56.61%,"14:37 ET"
SPY,430.42,Call,435,2023-07-14,35,3.56,3.58,3.59,3.58,4557,759,+8,9.58%,"14:32 ET"
EEM,39.9,Put,40,2023-07-21,42,0.65,0.67,0.69,0.64,7572,383,+8,12.06%,"14:10 ET"
QQQ,355.44,Call,369,2023-06-16,7,0.38,0.39,0.39,0.48,513,4128,+8,20.09%,"14:11 ET"
TQQQ,36.93,Put,37,2023-06-30,21,1.94,1.98,2.02,1.88,587,241,+8,53.59%,"14:03 ET"
SMH,147.26,Call,152.5,2023-09-15,98,6.2,6.28,6.35,6.75,893,638,+8,26.57%,"11:04 ET"
QQQ,355.44,Put,270,2023-09-15,98,0.9,0.91,0.92,0.91,1068,63950,+8,32.18%,"13:50 ET"
TSLL,16.09,Call,16,2023-06-16,7,0.65,0.7,0.75,0.75,1185,618,+8,90.11%,"14:42 ET"
XLV,130.36,Call,130,2023-06-16,7,1.11,1.13,1.14,1.15,501,6830,+9,12.46%,"14:29 ET"
EWZ,31.55,Put,29,2023-09-15,98,0.78,0.79,0.8,0.77,585,16046,+9,25.98%,"13:34 ET"
QQQ,355.44,Call,360,2023-06-23,14,2.74,2.75,2.76,2.77,627,9581,+9,16.82%,"14:41 ET"
SMH,147.26,Put,147,2023-06-16,7,2.28,2.3,2.31,2.18,661,1823,+9,28.01%,"13:50 ET"
OIH,275.93,Put,265,2023-06-16,7,1.3,1.4,1.5,1.35,784,2080,+9,34.05%,"14:22 ET"
XLY,161.74,Call,162,2023-07-21,42,3.95,3.98,4,4,875,907,+9,17.99%,"14:42 ET"
QQQ,355.44,Call,356,2023-06-15,6,3.22,3.23,3.24,3.26,2576,1369,+10,20.28%,"14:41 ET"
SPY,430.42,Put,432,2023-06-30,21,5.63,5.64,5.65,5.55,3041,463,+10,12.13%,"14:31 ET"
QQQ,355.44,Call,358,2023-06-23,14,3.5,3.51,3.53,3.93,577,1298,+10,16.89%,"13:58 ET"
UUP,28.47,Call,28.5,2023-06-16,7,0.11,0.11,0.12,0.12,577,2242,+10,7.69%,"12:15 ET"
SPY,430.42,Call,436,2023-07-07,28,2.36,2.37,2.38,2.54,625,1605,+10,9.11%,"14:10 ET"
SPY,430.42,Call,466,2023-08-18,70,0.36,0.37,0.37,0.36,777,166,+10,9.88%,"11:57 ET"
SPXU,11.83,Call,14,2023-07-21,42,0.16,0.17,0.18,0.16,1059,862,+10,46.49%,"13:59 ET"
VXX,28.47,Put,29,2023-09-15,98,4.75,4.85,4.95,4.8,1155,324,+10,80.28%,"14:40 ET"
QQQ,355.44,Call,334,2023-06-09,0,20.76,20.85,20.93,21.76,528,3304,+11,45.97%,"13:58 ET"
SOXL,22.58,Call,20,2023-11-17,161,5.95,6,6.05,6.25,568,4072,+11,81.39%,"13:47 ET"
SMH,147.26,Put,148,2023-06-09,0,1.08,1.2,1.31,0.84,605,442,+11,13.61%,"14:28 ET"
SPY,430.42,Put,392,2023-07-21,42,0.98,0.99,0.99,0.95,639,17531,+11,20.10%,"14:23 ET"
SQQQ,21.6,Call,30,2025-01-17,588,5.4,5.6,5.8,5.55,648,2707,+11,70.46%,"14:17 ET"
GDX,31.25,Call,50,2024-01-19,224,0.24,0.27,0.3,0.28,734,44057,+11,36.50%,"13:24 ET"
