Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,31.26,Call,35,2023-07-21,49,0.35,0.36,0.37,0.36,1044,8130,-6,31.55%,"13:57 ET"
SLV,21.68,Call,22,2023-07-07,35,0.53,0.54,0.54,0.53,609,511,-5,23.38%,"14:03 ET"
ARKK,41.77,Put,30,2023-09-15,105,0.4,0.42,0.43,0.43,628,5564,-5,49.33%,"11:48 ET"
GLD,181.3,Call,200,2024-01-19,231,4.25,4.3,4.35,4.3,649,31917,-5,15.32%,"14:01 ET"
QQQ,354.73,Put,260,2023-08-18,77,0.46,0.46,0.47,0.48,681,25317,-5,35.56%,"12:43 ET"
QQQ,354.73,Call,355,2023-07-07,35,7.84,7.87,7.89,8,794,384,-5,16.72%,"14:06 ET"
SPY,428.02,Put,375,2023-10-20,140,4.25,4.27,4.28,4.23,1246,29062,-5,22.49%,"13:55 ET"
KRE,41.96,Put,45,2023-06-16,14,3.35,3.4,3.45,3.39,1470,6308,-5,35.42%,"13:34 ET"
DIA,337.87,Call,360,2023-09-15,105,1.55,1.64,1.72,1.44,3022,2178,-5,10.33%,"11:49 ET"
XLI,100.97,Call,103,2023-06-16,14,0.44,0.46,0.49,0.46,3121,16160,-5,14.89%,"14:07 ET"
IWM,181.39,Call,187,2023-07-21,49,2.55,2.56,2.57,2.55,6808,4306,-5,17.02%,"14:11 ET"
XHB,72.5,Put,64,2023-07-21,49,0.38,0.41,0.44,0.48,1307,1701,-4,29.71%,"12:13 ET"
DIA,337.87,Call,343,2023-06-09,7,0.49,0.51,0.52,0.5,2185,194,-4,11.36%,"13:42 ET"
QQQ,354.73,Call,320,2023-09-15,105,43.02,43.13,43.24,44.09,2505,28198,-4,24.57%,"13:08 ET"
EFA,72.65,Call,73,2023-06-16,14,0.21,0.24,0.26,0.22,3073,15007,-4,6.30%,"13:47 ET"
NAIL,56.36,Call,50,2023-06-16,14,7.1,7.25,7.4,6.4,519,1493,-4,75.49%,"12:10 ET"
SPY,428.02,Call,455,2024-06-21,385,21.71,22.3,22.88,22.26,638,9449,-4,15.42%,"14:11 ET"
SPY,428.02,Put,275,2024-01-19,231,1.6,1.62,1.63,1.61,751,3487,-4,34.10%,"13:54 ET"
IWM,181.39,Call,184,2023-06-05,3,0.19,0.2,0.2,0.17,752,165,-4,16.18%,"14:08 ET"
VXX,30.92,Call,41,2023-06-09,7,0.1,0.11,0.11,0.1,758,691,-4,116.66%,"12:09 ET"
KWEB,27.15,Put,27.5,2023-06-02,0,0.34,0.38,0.41,0.37,848,911,-4,19.36%,"11:44 ET"
QQQ,354.73,Put,315,2023-07-21,49,1.24,1.25,1.26,1.24,950,48822,-4,25.05%,"14:01 ET"
QQQ,354.73,Put,308,2023-07-21,49,0.9,0.91,0.91,0.9,527,6339,-3,26.41%,"14:00 ET"
IWM,181.39,Put,181,2023-12-15,196,9.36,9.39,9.42,9.4,541,604,-3,20.83%,"14:07 ET"
SPY,428.02,Call,415,2023-09-15,105,24.35,24.58,24.81,25.01,619,12741,-3,16.22%,"13:40 ET"
QQQ,354.73,Put,294,2023-09-15,105,2.21,2.22,2.23,2.4,702,1928,-3,28.51%,"10:22 ET"
XRT,59.15,Call,61,2023-06-16,14,0.42,0.44,0.45,0.47,797,3772,-3,24.02%,"14:04 ET"
EWZ,30.42,Put,29.5,2023-06-16,14,0.53,0.55,0.56,0.56,934,2379,-3,38.75%,"14:06 ET"
IWM,181.39,Call,192,2023-06-30,28,0.56,0.57,0.57,0.56,1000,343,-3,17.53%,"14:09 ET"
QQQ,354.73,Put,332,2023-06-30,28,1.4,1.41,1.42,1.39,1055,3111,-3,22.13%,"13:58 ET"
SPY,428.02,Call,470,2024-06-21,385,14.54,15.08,15.62,15,1490,1583,-3,14.23%,"13:57 ET"
TLT,102,Put,98,2023-08-18,77,1.17,1.19,1.22,1.15,1520,1627,-3,16.00%,"13:02 ET"
EEM,39.6,Call,41,2023-06-30,28,0.14,0.15,0.15,0.14,2003,3282,-3,12.96%,"14:09 ET"
XLI,100.97,Call,104,2023-06-16,14,0.22,0.24,0.26,0.27,2141,1074,-3,14.54%,"13:59 ET"
SPY,428.02,Call,430,2023-09-15,105,13.6,13.74,13.87,14.04,2273,22302,-3,13.82%,"13:57 ET"
SPY,428.02,Call,409,2023-07-21,49,22.55,22.79,23.02,22.76,2611,3085,-3,13.70%,"14:11 ET"
LQD,107.28,Put,105,2023-06-16,14,0.16,0.17,0.18,0.18,11006,13484,-3,10.78%,"13:55 ET"
IWM,181.39,Put,145,2023-08-18,77,0.54,0.55,0.56,0.56,17886,23026,-3,31.68%,"14:02 ET"
VXX,30.92,Put,48,2023-06-16,14,17.05,17.1,17.15,16.82,1477,1506,-2,129.93%,"12:45 ET"
XLE,80.09,Put,71,2023-06-16,14,0.09,0.11,0.12,0.11,2015,6791,-2,37.06%,"12:54 ET"
UVIX,7.04,Put,9,2023-06-16,14,2.1,2.2,2.3,2.11,2571,2800,-2,133.42%,"12:06 ET"
SPY,428.02,Put,395,2023-09-15,105,4.6,4.61,4.62,4.55,2660,19694,-2,19.42%,"13:56 ET"
OIH,273.58,Put,250,2023-06-16,14,1.6,1.68,1.75,1.75,2825,1302,-2,44.47%,"13:01 ET"
EEM,39.6,Call,41,2023-09-15,105,0.78,0.81,0.84,0.8,15010,32242,-2,14.78%,"12:55 ET"
IWM,181.39,Put,180,2023-06-02,0,0.1,0.11,0.11,0.11,20526,498,-2,12.51%,"14:11 ET"
YINN,36.04,Call,33,2023-06-16,14,4.2,4.35,4.5,4.3,502,638,-2,92.26%,"13:04 ET"
TLT,102,Call,103,2023-08-18,77,2.63,2.66,2.69,2.69,573,472,-2,15.44%,"13:25 ET"
XRT,59.15,Put,54,2023-07-21,49,0.67,0.69,0.7,0.68,587,307,-2,30.23%,"13:30 ET"
QQQ,354.73,Put,245,2023-07-21,49,0.11,0.11,0.12,0.11,639,13389,-2,42.07%,"14:09 ET"
SPY,428.02,Put,240,2024-01-19,231,1.02,1.03,1.04,1.03,751,4285,-2,39.38%,"13:41 ET"
XME,47.56,Call,50,2023-06-16,14,0.2,0.23,0.25,0.25,802,5997,-2,27.70%,"12:26 ET"
SPY,428.02,Call,470,2023-08-18,77,0.36,0.37,0.37,0.4,935,5448,-2,10.66%,"13:37 ET"
SPY,428.02,Put,195,2024-01-19,231,0.57,0.58,0.59,0.58,1132,3559,-2,47.13%,"13:47 ET"
GLD,181.3,Call,190,2024-03-15,287,8.7,8.8,8.9,9.05,500,7687,-1,14.39%,"12:55 ET"
YANG,10.95,Call,9,2023-06-16,14,2,2.05,2.1,2.15,500,358,-1,84.29%,"09:54 ET"
QQQ,354.73,Call,295,2023-06-16,14,59.84,59.92,59.99,60,510,41072,-1,43.97%,"14:07 ET"
QQQ,354.73,Call,358,2023-09-15,105,15.22,15.23,15.24,15.25,563,1463,-1,19.44%,"14:11 ET"
KRE,41.96,Call,40,2023-07-21,49,3.25,3.3,3.35,3.3,569,23758,-1,37.09%,"14:11 ET"
UDOW,57.1,Call,60,2023-06-16,14,0.5,0.53,0.55,0.55,589,2325,-1,34.67%,"14:11 ET"
URA,21.32,Call,28,2024-01-19,231,0.55,0.6,0.65,0.6,595,522,-1,32.97%,"12:48 ET"
SPY,428.02,Put,432,2023-08-18,77,11.2,11.21,11.22,11.07,610,314,-1,13.54%,"13:49 ET"
KWEB,27.15,Call,32,2023-09-15,105,0.82,0.84,0.86,0.82,635,931,-1,38.36%,"10:32 ET"
SPY,428.02,Put,245,2024-01-19,231,1.09,1.1,1.11,1.1,726,4923,-1,38.60%,"13:38 ET"
SPY,428.02,Put,225,2024-01-19,231,0.84,0.85,0.86,0.85,853,3587,-1,41.81%,"13:35 ET"
SPY,428.02,Call,448,2023-06-16,14,0.14,0.15,0.15,0.15,959,21130,-1,12.71%,"14:10 ET"
XLY,157.33,Call,160,2023-06-16,14,1.23,1.26,1.29,1.34,1237,4762,-1,18.96%,"13:54 ET"
IWM,181.39,Call,183,2023-09-29,119,7.96,8.02,8.07,7.17,1306,722,-1,19.19%,"11:43 ET"
SPY,428.02,Call,411,2023-07-21,49,20.78,21.01,21.24,21.34,1462,1278,-1,13.42%,"13:19 ET"
GLD,181.3,Call,171,2023-06-16,14,10.55,10.63,10.7,11.1,1600,11513,-1,18.73%,"12:25 ET"
IWM,181.39,Call,184,2023-06-30,28,2.44,2.45,2.46,2.45,1631,16219,-1,17.55%,"14:11 ET"
XHB,72.5,Call,73,2023-06-16,14,1.05,1.08,1.11,1.03,2008,1621,-1,22.16%,"13:27 ET"
SPY,428.02,Call,410,2023-12-29,210,37.54,37.88,38.22,36.26,2325,960,-1,17.86%,"10:27 ET"
IWM,181.39,Call,193,2023-09-15,105,3.07,3.09,3.1,2.85,3079,2068,-1,17.45%,"12:49 ET"
IJR,96.77,Call,97,2023-06-16,14,1,1.13,1.25,1.1,4511,335,-1,16.35%,"13:38 ET"
GLD,181.3,Call,195,2025-01-17,595,14,14.73,15.45,15.13,5002,12289,-1,15.32%,"12:13 ET"
TZA,29.51,Call,31,2023-06-16,14,0.91,0.94,0.97,0.93,5315,123,-1,62.61%,"13:48 ET"
SPY,428.02,Call,436,2023-06-16,14,1.15,1.15,1.16,1.17,5668,11670,-1,11.44%,"14:07 ET"
EFA,72.65,Put,72,2023-06-09,7,0.76,0.79,0.81,0.79,15085,429,-1,27.03%,"14:07 ET"
SPY,428.02,Call,500,2023-09-29,119,0.15,0.16,0.16,0.16,1239,10412,unch,11.60%,"13:46 ET"
IWM,181.39,Put,181,2023-06-23,21,3.26,3.28,3.29,3.28,1254,501,unch,20.09%,"14:06 ET"
SPY,428.02,Put,185,2024-01-19,231,0.5,0.51,0.51,0.51,1256,3625,unch,49.07%,"13:38 ET"
AMLP,38.72,Put,38,2023-06-16,14,0.25,0.3,0.35,0.35,1262,178,unch,20.45%,"12:57 ET"
IWM,181.39,Put,135,2023-10-20,140,0.84,0.86,0.88,0.88,1320,707,unch,32.69%,"13:15 ET"
FXI,27.53,Put,27.5,2023-06-02,0,0.03,0.04,0.05,0.1,1323,524,unch,9.89%,"11:54 ET"
SPY,428.02,Put,427,2023-08-18,77,9.16,9.17,9.18,9.2,1443,2500,unch,14.15%,"14:11 ET"
EWZ,30.42,Call,33,2023-09-29,119,0.67,0.76,0.85,0.86,1500,410,unch,27.31%,"11:26 ET"
EWZ,30.42,Call,37,2023-09-15,105,0.12,0.13,0.14,0.15,1506,16157,unch,26.22%,"10:30 ET"
FXI,27.53,Call,28.5,2023-06-23,21,0.36,0.39,0.42,0.39,1513,354,unch,28.62%,"12:07 ET"
TLT,102,Call,110,2024-01-19,231,2.84,2.9,2.95,2.91,1565,28916,unch,16.64%,"13:39 ET"
XLF,32.88,Put,30,2024-03-15,287,1.11,1.14,1.17,1.21,1600,7169,unch,23.05%,"09:56 ET"
XLF,32.88,Put,28,2024-01-19,231,0.62,0.65,0.67,0.67,1701,30894,unch,26.13%,"12:06 ET"
HYG,74.65,Put,67,2023-09-15,105,0.16,0.18,0.2,0.2,1754,77895,unch,14.36%,"13:29 ET"
IWM,181.39,Put,182,2023-06-16,14,3.41,3.42,3.43,3.41,1793,7772,unch,21.48%,"14:09 ET"
EWZ,30.42,Put,27,2023-09-15,105,0.73,0.74,0.75,0.74,1796,8236,unch,30.25%,"12:42 ET"
EWZ,30.42,Put,26,2023-09-15,105,0.52,0.53,0.54,0.52,1823,4275,unch,31.06%,"12:57 ET"
EWZ,30.42,Put,22,2023-09-15,105,0.16,0.17,0.17,0.16,1880,16235,unch,38.51%,"13:15 ET"
KRE,41.96,Put,43,2025-12-19,931,7.4,7.53,7.65,7.69,1900,131,unch,29.42%,"12:54 ET"
SPY,428.02,Call,475,2023-12-29,210,3.74,3.79,3.84,3.88,2006,3216,unch,11.79%,"13:57 ET"
DIA,337.87,Put,275,2024-01-19,231,2.71,3.21,3.7,2.84,2069,365,unch,22.88%,"11:23 ET"
XLI,100.97,Call,110,2023-09-15,105,0.43,0.45,0.48,0.44,2070,2612,unch,12.37%,"12:36 ET"
EWZ,30.42,Put,31,2023-07-21,49,1.82,1.84,1.86,1.82,2071,5731,unch,30.71%,"13:19 ET"
LQD,107.28,Call,110,2023-07-21,49,0.53,0.55,0.57,0.55,2100,9982,unch,9.17%,"14:09 ET"
XLI,100.97,Call,102,2023-06-09,7,0.35,0.37,0.39,0.38,2128,1122,unch,13.95%,"13:56 ET"
KWEB,27.15,Call,37,2023-08-18,77,0.13,0.15,0.16,0.17,2146,871,unch,41.02%,"12:15 ET"
IWM,181.39,Call,192,2023-08-18,77,2.28,2.3,2.31,2.31,2322,351,unch,16.98%,"13:30 ET"
XME,47.56,Put,47,2023-07-21,49,1.55,1.6,1.65,1.58,2402,118,unch,27.75%,"13:55 ET"
KRE,41.96,Put,43,2024-06-21,385,5.85,5.95,6.05,5.95,2435,634,unch,33.83%,"14:08 ET"
GLD,181.3,Call,250,2024-01-19,231,0.6,0.61,0.62,0.63,2527,22791,unch,21.04%,"12:58 ET"
XLF,32.88,Put,30,2024-01-19,231,0.95,0.97,0.99,0.99,2530,54305,unch,23.38%,"11:03 ET"
TMF,7.76,Call,5,2025-01-17,595,3.7,3.8,3.9,3.8,2635,3372,unch,68.37%,"11:16 ET"
IJR,96.77,Call,95,2023-06-16,14,2.15,2.28,2.4,1.94,3011,3401,unch,16.47%,"12:50 ET"
QQQ,354.73,Put,345,2023-12-15,196,15.51,15.54,15.57,15.5,3029,1315,unch,22.68%,"12:24 ET"
FXI,27.53,Call,29,2023-06-09,7,0.1,0.11,0.12,0.11,3288,1183,unch,35.94%,"14:01 ET"
DIA,337.87,Call,345,2023-06-09,7,0.27,0.28,0.29,0.29,3357,171,unch,11.96%,"14:03 ET"
EMB,84.92,Call,85,2023-07-21,49,1.15,1.19,1.24,1.2,4000,4084,unch,9.79%,"13:06 ET"
QQQ,354.73,Call,320,2024-03-15,287,57.5,57.72,57.93,56.37,4000,4973,unch,25.11%,"10:01 ET"
EFA,72.65,Put,65,2024-03-15,287,1.34,1.56,1.77,1.57,5000,960,unch,19.95%,"10:56 ET"
DIA,337.87,Call,342,2023-06-16,14,1.47,1.49,1.51,1.59,5237,2491,unch,11.43%,"13:59 ET"
IWM,181.39,Put,180,2023-06-05,3,0.55,0.56,0.56,0.55,6222,208,unch,15.58%,"14:09 ET"
HYG,74.65,Put,72,2023-08-18,77,0.39,0.43,0.47,0.47,6956,55136,unch,10.70%,"12:03 ET"
XLC,63.26,Call,65,2024-01-19,231,4.1,4.25,4.4,4.23,7000,4749,unch,21.30%,"11:49 ET"
LQD,107.28,Call,105,2023-06-16,14,2.61,2.64,2.67,2.72,11000,117,unch,14.01%,"13:49 ET"
EEM,39.6,Put,34,2023-12-15,196,0.42,0.55,0.67,0.57,13000,53651,unch,23.85%,"10:38 ET"
EWZ,30.42,Call,40,2023-12-15,196,0.18,0.24,0.29,0.27,15000,56083,unch,29.76%,"12:40 ET"
EEM,39.6,Call,43,2023-09-15,105,0.24,0.25,0.25,0.24,15003,19180,unch,13.61%,"13:34 ET"
EEM,39.6,Put,35,2023-09-15,105,0.29,0.3,0.31,0.3,16000,49728,unch,22.17%,"13:25 ET"
XIU.TO,30.32,Put,30.25,2023-06-02,0,0,0.05,0.1,0.12,18000,35066,unch,21.87%,"10:49 ET"
EWZ,30.42,Call,31.5,2023-06-16,14,0.1,0.11,0.12,0.11,56582,378,unch,20.46%,"13:57 ET"
DIA,337.87,Call,375,2023-12-15,196,0.63,1.75,2.87,1.98,500,2824,unch,10.96%,"13:11 ET"
EEM,39.6,Put,41,2023-09-15,105,1.93,2,2.07,2.02,500,7084,unch,16.04%,"13:29 ET"
TQQQ,36.85,Put,8,2025-01-17,595,0,0.55,1.1,0.84,500,809,unch,97.01%,"09:44 ET"
VXX,30.92,Put,41,2023-09-15,105,12.1,12.18,12.25,12.15,500,626,unch,83.23%,"13:54 ET"
IWM,181.39,Call,175,2024-06-21,385,21.85,22.48,23.11,21.41,501,19011,unch,22.01%,"12:51 ET"
UPRO,42.82,Put,25,2023-12-15,196,0.95,1.1,1.25,1.1,503,509,unch,69.40%,"12:15 ET"
IWM,181.39,Put,175,2024-06-21,385,10.54,10.65,10.76,11,505,15203,unch,22.13%,"11:15 ET"
TQQQ,36.85,Put,25,2023-12-15,196,2.14,2.19,2.24,2.15,507,466,unch,75.11%,"12:56 ET"
UPRO,42.82,Put,30,2023-12-15,196,1.45,1.75,2.05,1.84,507,555,unch,62.54%,"11:37 ET"
LABU,6.64,Call,3,2023-09-15,105,3.7,3.75,3.8,3.7,510,295,unch,86.91%,"13:08 ET"
NAIL,56.36,Call,65,2023-06-16,14,0.35,0.43,0.5,0.37,516,464,unch,59.40%,"13:48 ET"
XLI,100.97,Call,108,2023-09-15,105,0.82,0.85,0.88,0.76,518,377,unch,13.09%,"12:21 ET"
IWM,181.39,Put,185,2023-12-15,196,11.03,11.08,11.12,11.59,521,57616,unch,20.08%,"11:35 ET"
SPY,428.02,Call,515,2024-12-20,567,8.58,9.11,9.64,9.25,522,3768,unch,13.30%,"12:52 ET"
XHB,72.5,Put,71.5,2023-06-16,14,0.8,0.82,0.84,0.96,522,527,unch,23.14%,"12:44 ET"
EWG,28.62,Put,28,2023-06-16,14,0.1,0.53,0.96,0.31,538,753,unch,25.70%,"13:49 ET"
JDST,6.5,Call,5.5,2023-06-02,0,0.95,1,1.05,1.01,540,836,unch,249.03%,"14:07 ET"
TSLQ,39.77,Call,45,2023-07-21,49,1.35,1.55,1.75,1.7,550,400,unch,58.63%,"10:46 ET"
SLV,21.68,Put,19,2024-03-28,300,0.79,0.81,0.83,0.78,554,327,unch,28.91%,"11:40 ET"
EWG,28.62,Put,30,2023-07-21,49,1.11,1.98,2.84,2.15,557,1430,unch,33.12%,"14:11 ET"
XRT,59.15,Call,62,2023-09-15,105,2.06,2.12,2.18,1.75,557,2064,unch,24.73%,"10:17 ET"
QQQ,354.73,Put,355,2023-06-13,11,4.32,4.33,4.34,4.06,561,534,unch,16.97%,"13:59 ET"
DPST,5.97,Call,7,2023-06-16,14,0.15,0.18,0.2,0.19,580,2100,unch,115.10%,"13:52 ET"
EWZ,30.42,Call,18,2023-09-15,105,12.3,12.35,12.4,12.5,589,1616,unch,67.55%,"11:15 ET"
HYG,74.65,Call,78,2023-09-15,105,0.08,0.11,0.14,0.12,593,2887,unch,6.44%,"11:33 ET"
XLI,100.97,Put,99.5,2023-06-16,14,0.65,0.69,0.72,0.69,594,261,unch,16.90%,"13:38 ET"
KRE,41.96,Put,30,2023-09-15,105,0.51,0.53,0.55,0.54,598,14169,unch,52.07%,"14:05 ET"
QQQ,354.73,Put,230,2023-08-18,77,0.21,0.22,0.23,0.23,600,12177,unch,42.70%,"09:32 ET"
QQQ,354.73,Put,225,2024-03-15,287,2.18,2.23,2.27,2.24,601,2529,unch,35.51%,"11:01 ET"
QQQ,354.73,Put,200,2024-03-15,287,1.34,1.39,1.43,1.42,602,8634,unch,38.98%,"12:18 ET"
URA,21.32,Call,33,2024-01-19,231,0.15,0.2,0.25,0.15,604,407,unch,31.83%,"12:48 ET"
EWZ,30.42,Put,29,2023-06-30,28,0.55,0.56,0.57,0.55,608,2613,unch,32.22%,"14:09 ET"
XLI,100.97,Call,107,2023-09-15,105,1.08,1.12,1.16,1.01,609,290,unch,13.41%,"12:21 ET"
SPY,428.02,Call,550,2024-12-20,567,3.21,3.74,4.26,3.7,610,4057,unch,12.55%,"13:15 ET"
SPY,428.02,Put,465,2024-12-20,567,45.16,46.03,46.9,45.46,628,143,unch,15.81%,"13:34 ET"
ARKK,41.77,Call,25,2025-01-17,595,19.1,19.33,19.55,19.34,659,1179,unch,36.69%,"13:22 ET"
XLI,100.97,Call,102.5,2023-06-16,14,0.6,0.62,0.64,0.65,667,113,unch,15.17%,"13:26 ET"
XLI,100.97,Put,99,2023-06-16,14,0.53,0.56,0.59,0.53,677,10184,unch,16.74%,"13:54 ET"
QQQ,354.73,Put,289,2023-09-15,105,1.91,1.92,1.93,2.07,683,2301,unch,29.27%,"10:32 ET"
TNA,32.55,Call,60,2025-01-17,595,2.24,2.65,3.05,2.65,696,259,unch,48.21%,"14:11 ET"
IWM,181.39,Put,179,2023-08-18,77,5.06,5.08,5.1,5.05,701,692,unch,20.37%,"13:55 ET"
XLI,100.97,Put,99.5,2023-06-09,7,0.29,0.32,0.34,0.33,722,214,unch,15.93%,"13:44 ET"
SPY,428.02,Put,270,2024-01-19,231,1.51,1.52,1.52,1.5,730,3468,unch,34.85%,"13:53 ET"
SPY,428.02,Put,455,2024-12-20,567,39.94,40.77,41.6,40.66,736,1005,unch,16.70%,"13:14 ET"
IWM,181.39,Put,135,2023-07-21,49,0.11,0.11,0.12,0.11,744,11272,unch,37.45%,"14:01 ET"
SPY,428.02,Put,255,2024-01-19,231,1.23,1.24,1.25,1.23,745,3516,unch,36.96%,"13:57 ET"
HYG,74.65,Call,77,2023-09-15,105,0.19,0.26,0.32,0.25,750,20996,unch,6.44%,"11:35 ET"
JETS,18.92,Put,18.5,2023-06-16,14,0.2,0.21,0.21,0.2,754,202,unch,25.37%,"13:06 ET"
XLI,100.97,Put,101,2023-06-16,14,1.17,1.21,1.24,1.15,754,2764,unch,15.56%,"13:29 ET"
SPY,428.02,Put,265,2024-06-21,385,2.59,2.62,2.65,2.66,775,252,unch,31.86%,"12:02 ET"
VXX,30.92,Put,35,2023-09-15,105,7.3,7.38,7.45,7.01,777,2089,unch,77.83%,"10:43 ET"
XHB,72.5,Put,64,2023-09-15,105,1.14,1.21,1.27,1.23,778,9093,unch,30.29%,"13:24 ET"
HYG,74.65,Put,74,2023-09-15,105,0.99,1.1,1.2,1.05,780,5057,unch,8.42%,"13:41 ET"
SPY,428.02,Put,235,2024-01-19,231,0.96,0.97,0.97,0.97,781,3029,unch,40.20%,"13:38 ET"
TZA,29.51,Call,29.5,2023-06-02,0,0.3,0.32,0.35,0.26,785,557,unch,36.13%,"13:58 ET"
IWM,181.39,Put,150,2023-12-15,196,2.59,2.61,2.63,2.62,797,90933,unch,27.65%,"13:58 ET"
EWZ,30.42,Call,34,2024-01-19,231,1.17,1.2,1.23,1.25,800,657,unch,29.71%,"11:09 ET"
HYG,74.65,Call,77,2023-08-18,77,0.13,0.15,0.17,0.18,800,14449,unch,6.11%,"13:46 ET"
QQQ,354.73,Call,342,2023-08-18,77,22.35,22.41,22.46,22.66,801,1246,unch,20.15%,"14:05 ET"
ITB,76.96,Call,78,2023-10-20,140,4.7,4.8,4.9,4.1,810,1206,unch,24.61%,"10:15 ET"
SPY,428.02,Call,395,2023-08-18,77,38.22,38.56,38.89,39.02,828,6788,unch,17.74%,"13:35 ET"
IWM,181.39,Put,165,2023-12-15,196,4.82,4.84,4.86,4.84,830,54759,unch,24.14%,"13:31 ET"
XLY,157.33,Call,163,2023-07-21,49,1.91,1.96,2,2,834,1635,unch,16.91%,"13:15 ET"
SPY,428.02,Call,456,2023-06-30,28,0.12,0.13,0.13,0.12,842,198,unch,11.17%,"14:07 ET"
XLI,100.97,Call,103,2023-09-15,105,2.72,2.76,2.79,2.72,844,3558,unch,14.77%,"13:17 ET"
IWM,181.39,Call,180,2024-12-20,567,23.42,23.91,24.4,23.5,902,8136,unch,20.76%,"12:36 ET"
SPY,428.02,Call,396,2023-09-29,119,40.99,41.28,41.56,40.85,905,2656,unch,18.78%,"10:53 ET"
HYG,74.65,Call,74,2023-09-15,105,1.45,1.55,1.64,1.45,914,6186,unch,7.22%,"14:07 ET"
IWM,181.39,Put,180,2024-12-20,567,14.73,14.85,14.96,15.07,925,10963,unch,21.89%,"12:49 ET"
SPY,428.02,Put,215,2024-01-19,231,0.74,0.75,0.76,0.75,932,3446,unch,43.53%,"13:47 ET"
GLD,181.3,Call,235,2024-01-19,231,0.95,0.98,1,0.99,936,6572,unch,19.38%,"13:36 ET"
TUR,31.88,Put,33,2023-06-16,14,1.75,2.08,2.4,1.8,966,1012,unch,46.43%,"10:58 ET"
SPY,428.02,Put,210,2024-01-19,231,0.69,0.7,0.71,0.7,975,5024,unch,44.37%,"13:35 ET"
SPY,428.02,Put,255,2023-09-15,105,0.34,0.35,0.35,0.36,982,6315,unch,44.07%,"10:47 ET"
XLC,63.26,Put,59,2023-09-15,105,1.25,1.3,1.35,1.25,984,358,unch,23.65%,"12:58 ET"
IEI,116.25,Put,114,2023-09-15,105,0.35,0.52,0.7,0.7,998,1010,unch,7.72%,"13:20 ET"
EEM,39.6,Put,35,2023-12-15,196,0.57,0.66,0.74,0.7,1000,92294,unch,22.78%,"13:25 ET"
EFA,72.65,Put,68.5,2023-06-16,14,0.12,0.13,0.13,0.13,1000,697,unch,22.54%,"11:54 ET"
IWM,181.39,Put,145,2025-06-20,749,6.96,7.3,7.63,7.42,1000,380,unch,25.69%,"11:52 ET"
TLT,102,Put,96,2023-11-17,168,1.62,1.67,1.71,1.56,1000,290,unch,16.06%,"11:11 ET"
VXX,30.92,Put,12,2023-09-15,105,4.45,4.58,4.7,4.5,1000,1052,unch,304.21%,"13:05 ET"
DIA,337.87,Put,270,2024-06-21,385,4.15,4.65,5.15,4.7,1003,1568,unch,22.56%,"12:47 ET"
IEI,116.25,Put,116,2023-09-15,105,0.85,1.35,1.85,1.15,1004,3009,unch,6.73%,"13:20 ET"
DIA,337.87,Call,355,2023-12-15,196,7.55,8.05,8.55,7.9,1008,2038,unch,12.74%,"14:09 ET"
FXI,27.53,Put,27,2023-06-09,7,0.27,0.29,0.3,0.28,1011,5003,unch,33.67%,"13:42 ET"
TLT,102,Call,140,2024-01-19,231,0.21,0.26,0.3,0.25,1020,5437,unch,20.63%,"13:39 ET"
SPY,428.02,Put,205,2024-01-19,231,0.65,0.66,0.67,0.66,1028,3672,unch,45.30%,"13:50 ET"
SQQQ,21.72,Call,45,2023-12-15,196,1.38,1.42,1.45,1.41,1083,557,unch,89.48%,"14:07 ET"
TLT,102,Put,100,2023-08-18,77,1.74,1.77,1.8,1.75,1091,8795,unch,15.40%,"14:05 ET"
EEM,39.6,Put,40,2024-01-19,231,2.15,2.24,2.32,2.24,1105,40793,unch,18.85%,"13:10 ET"
SPY,428.02,Put,230,2023-09-15,105,0.23,0.24,0.24,0.23,1107,3414,unch,49.22%,"12:29 ET"
KRE,41.96,Call,41.5,2023-06-02,0,0.31,0.35,0.39,0.4,1125,1567,unch,15.92%,"14:06 ET"
EEM,39.6,Call,40,2024-01-19,231,2.29,2.4,2.5,2.35,1133,19536,unch,17.67%,"13:25 ET"
IWM,181.39,Put,179,2023-07-21,49,3.93,3.94,3.95,3.92,1189,3408,unch,20.23%,"14:05 ET"
SPY,428.02,Put,190,2024-01-19,231,0.53,0.54,0.55,0.54,1203,3790,unch,48.04%,"13:35 ET"
QQQ,354.73,Put,230,2024-06-21,385,3.48,3.55,3.62,3.56,502,2862,+1,33.45%,"12:40 ET"
VXX,30.92,Put,28,2023-09-15,105,2.66,2.72,2.77,2.69,516,1274,+1,66.86%,"14:10 ET"
SPXL,81.3,Call,81,2023-06-02,0,0.3,0.35,0.4,0.28,517,151,+1,17.47%,"14:07 ET"
SQQQ,21.72,Call,25,2023-06-23,21,0.32,0.33,0.34,0.32,523,1549,+1,60.30%,"13:11 ET"
GLD,181.3,Call,200,2023-09-29,119,1.53,1.54,1.55,1.56,527,1266,+1,15.25%,"14:01 ET"
SPY,428.02,Put,435,2024-01-19,231,20.67,20.83,20.98,20.7,533,1653,+1,15.63%,"13:58 ET"
IWM,181.39,Call,182,2023-09-15,105,8.04,8.06,8.08,8.23,564,1234,+1,19.61%,"13:59 ET"
