Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,470.77,Call,465,2023-07-28,8,17.3,17.43,17.55,17.6,2069,1500,-38,50.92%,2023-07-19
MPW,10.43,Call,9.5,2023-07-21,1,0.91,0.95,0.99,0.96,514,3880,-38,135.82%,2023-07-19
HAL,37.01,Call,39,2023-08-18,29,0.76,0.78,0.79,0.76,591,1223,-38,35.56%,2023-07-19
TRU,81,Call,80,2023-07-21,1,1.2,1.33,1.45,1.42,657,906,-38,48.65%,2023-07-19
RKT,10.76,Call,10,2023-07-21,1,0.75,0.79,0.83,0.8,777,1627,-38,119.66%,2023-07-19
REAL,2.65,Call,2,2024-01-19,183,1,1.05,1.1,1.05,855,3355,-38,100.98%,2023-07-19
AMZN,135.36,Call,134,2023-08-04,15,5.2,6.1,7,6.7,952,1640,-38,53.73%,2023-07-19
VZ,33.97,Call,37,2023-09-15,57,0.35,0.36,0.36,0.34,516,3008,-37,25.07%,2023-07-19
U,48.5,Call,65,2023-08-18,29,0.73,0.75,0.76,0.75,550,1370,-37,85.23%,2023-07-19
COP,109.48,Call,110,2023-07-21,1,0.65,0.71,0.76,0.72,747,4891,-37,41.78%,2023-07-19
MSFT,355.08,Call,290,2023-07-21,1,63.7,65.13,66.55,65.86,567,4805,-36,230.67%,2023-07-19
NVDA,470.77,Call,452.5,2023-07-28,8,25,25.38,25.75,25.37,649,970,-36,51.52%,2023-07-19
PDD,75.23,Call,82,2023-07-21,1,0.1,0.11,0.12,0.11,654,3445,-36,105.24%,2023-07-19
RBLX,44.86,Call,42,2023-07-21,1,2.87,2.96,3.05,2.8,715,4070,-36,95.40%,2023-07-19
OPEN,4.21,Call,4,2023-07-21,1,0.27,0.29,0.3,0.3,968,4744,-36,204.24%,2023-07-19
TSLA,291.26,Call,310,2024-01-19,183,36.7,37.6,38.5,37.53,972,5704,-36,51.01%,2023-07-19
ADM,81,Call,81,2023-07-21,1,0.55,0.6,0.65,0.55,1064,282,-36,32.33%,2023-07-19
AAPL,195.1,Call,220,2023-08-18,29,0.26,0.27,0.28,0.28,4851,10381,-36,24.64%,2023-07-19
UNP,214.25,Call,212.5,2023-07-28,8,4.8,4.95,5.1,5,1060,2626,-35,31.72%,2023-07-19
ENVX,21.26,Call,20.5,2023-07-21,1,0.95,1.03,1.1,0.84,1088,353,-35,129.25%,2023-07-19
VZ,33.97,Call,37,2023-10-20,92,0.51,0.53,0.54,0.53,1275,12306,-35,23.49%,2023-07-19
AAPL,195.1,Call,260,2024-06-21,337,1.72,1.76,1.79,1.79,1418,2546,-35,19.13%,2023-07-19
CVS,74.38,Call,75,2023-07-21,1,0.13,0.14,0.15,0.14,2942,4944,-35,23.67%,2023-07-19
APA,38.03,Call,36,2023-07-21,1,1.95,2.01,2.07,2.04,3148,1432,-35,51.27%,2023-07-19
TSLA,291.26,Call,666.67,2024-01-19,183,2.14,2.32,2.5,2.37,4144,38222,-35,61.31%,2023-07-19
AMC,4.37,Put,7,2023-07-21,1,2.69,2.78,2.86,2.81,509,1845,-35,850.91%,2023-07-19
NICE,223,Call,220,2023-07-21,1,3.5,4.7,5.9,4.17,552,1646,-35,50.82%,2023-07-19
PYPL,74.22,Call,85,2023-09-15,57,1.51,1.54,1.56,1.53,805,14682,-35,40.47%,2023-07-19
U,48.5,Call,50,2024-01-19,183,8.65,8.75,8.85,8.75,512,7762,-34,64.84%,2023-07-19
KO,61.64,Put,62,2023-07-21,1,0.41,0.45,0.5,0.41,628,151,-34,13.72%,2023-07-19
PSTG,38.59,Put,35,2023-08-18,29,0.25,0.3,0.35,0.25,641,608,-34,33.53%,2023-07-19
PYPL,74.22,Call,100,2023-09-15,57,0.46,0.47,0.48,0.46,957,6543,-34,48.32%,2023-07-19
SHEL,61.73,Call,62.5,2023-08-18,29,1.1,1.15,1.2,1.15,2081,16063,-34,21.02%,2023-07-19
AMZN,135.36,Call,140,2023-09-15,57,5.95,6,6.05,6,2684,14802,-34,35.24%,2023-07-19
ATVI,92.2,Call,94,2023-07-28,8,0.1,0.12,0.14,0.12,1140,682,-33,11.65%,2023-07-19
NIO,10.64,Call,11.5,2023-08-04,15,0.36,0.37,0.37,0.37,1241,2488,-33,79.65%,2023-07-19
AAPL,195.1,Call,160,2024-01-19,183,40.6,41.08,41.55,41.35,1719,26064,-33,28.48%,2023-07-19
T,14.59,Put,14.5,2023-07-21,1,0.11,0.11,0.12,0.12,19874,5148,-33,52.90%,2023-07-19
PENN,27.62,Call,28,2023-08-04,15,0.88,0.91,0.94,0.94,633,672,-33,48.68%,2023-07-19
NFLX,477.59,Put,355,2023-07-21,1,0.19,0.22,0.24,0.24,824,2039,-33,253.43%,2023-07-19
TSLA,291.26,Call,270,2023-09-15,57,37.05,37.3,37.55,37.9,503,4739,-32,53.95%,2023-07-19
AMZN,135.36,Call,137.5,2023-09-15,57,7.05,7.1,7.15,7.25,522,4808,-32,35.45%,2023-07-19
WYNN,107.3,Call,110,2023-07-28,8,1.39,1.4,1.41,1.39,570,1090,-32,38.51%,2023-07-19
NFLX,477.59,Call,510,2023-08-18,29,16.3,16.63,16.95,16.55,689,607,-32,52.79%,2023-07-19
ATVI,92.2,Call,93,2023-07-28,8,0.38,0.42,0.45,0.38,745,1006,-32,12.29%,2023-07-19
TSLA,291.26,Call,270,2023-07-28,8,26.1,26.35,26.6,26.5,816,2356,-32,78.36%,2023-07-19
INTC,34.46,Put,27.5,2024-01-19,183,0.9,0.91,0.92,0.9,1265,30958,-32,38.76%,2023-07-19
UPST,58.4,Put,49,2023-07-21,1,0.14,0.15,0.15,0.14,2794,680,-32,210.87%,2023-07-19
MPW,10.43,Call,10,2023-08-04,15,0.67,0.72,0.76,0.7,1085,1960,-31,56.85%,2023-07-19
RCL,99.41,Put,95,2023-07-21,1,0.08,0.1,0.12,0.12,1327,2109,-31,62.64%,2023-07-19
CVS,74.38,Call,70,2023-07-28,8,4.3,4.38,4.45,4.24,1422,401,-31,23.92%,2023-07-19
PLTR,18.05,Put,13,2023-08-18,29,0.16,0.17,0.17,0.16,2746,32964,-31,88.29%,2023-07-19
TSLA,291.26,Put,285,2023-08-04,15,12.35,12.43,12.5,12.16,555,493,-31,66.99%,2023-07-19
PLUG,13.17,Call,17.5,2024-01-19,183,1.45,1.48,1.5,1.47,680,12169,-31,71.80%,2023-07-19
EBIX,27.76,Call,30,2023-07-21,1,0.25,0.35,0.45,0.35,758,2621,-31,188.28%,2023-07-19
CMA,51.75,Call,55,2023-07-21,1,0.45,0.58,0.7,0.6,794,485,-31,158.97%,2023-07-19
TSLA,291.26,Put,210,2023-09-15,57,2,2.05,2.1,2.05,549,6531,-30,59.83%,2023-07-19
PEP,186.26,Put,185,2023-07-21,1,0.37,0.41,0.44,0.4,571,3816,-30,23.12%,2023-07-19
RIO,66.23,Call,67.5,2023-07-21,1,0.05,0.1,0.15,0.12,593,8890,-30,37.99%,2023-07-19
NYCB,12.12,Put,10,2024-01-19,183,0.35,0.38,0.4,0.38,616,5223,-30,36.99%,2023-07-19
BA,208.6,Put,210,2023-07-21,1,2.53,2.61,2.68,2.64,896,4378,-30,42.86%,2023-07-19
SBUX,101.83,Call,104,2023-07-21,1,0.08,0.1,0.11,0.1,950,1498,-30,33.34%,2023-07-19
AAPL,195.1,Call,225,2023-08-18,29,0.16,0.17,0.17,0.17,1240,4908,-30,25.93%,2023-07-19
GOOGL,122.03,Call,125,2023-10-20,92,6.35,6.4,6.45,6.4,1106,3951,-29,28.55%,2023-07-19
TSLA,291.26,Call,240,2023-07-21,1,50.75,51.78,52.8,51.65,556,11414,-29,200.90%,2023-07-19
TSLA,291.26,Call,300,2024-06-21,337,57.6,58.4,59.2,58.53,737,11013,-29,50.64%,2023-07-19
UBS,21.33,Call,22.5,2023-08-18,29,0.13,0.15,0.17,0.15,874,6493,-29,21.32%,2023-07-19
MPW,10.43,Call,9,2023-08-18,29,1.59,1.63,1.66,1.62,530,2926,-28,66.56%,2023-07-19
AFRM,17.65,Call,20,2023-08-04,15,0.57,0.6,0.62,0.62,642,630,-28,98.93%,2023-07-19
BYND,17.01,Call,20,2023-07-28,8,0.41,0.43,0.45,0.44,750,415,-28,135.26%,2023-07-19
BA,208.6,Put,205,2023-07-21,1,0.58,0.61,0.64,0.58,1146,3363,-28,42.99%,2023-07-19
TSM,103.06,Call,108,2023-07-21,1,0.9,0.94,0.98,0.98,1286,945,-28,126.02%,2023-07-19
META,316.01,Call,315,2024-01-19,183,39.35,40.05,40.75,40.03,1300,3457,-28,39.97%,2023-07-19
HOOD,13.12,Call,11.5,2023-07-21,1,1.61,1.64,1.67,1.61,1548,3471,-28,186.06%,2023-07-19
BRK.B,342.43,Call,345,2023-07-21,1,0.54,0.61,0.68,0.64,1625,2208,-28,22.20%,2023-07-19
PLUG,13.17,Call,10,2024-01-19,183,4.35,4.4,4.45,4.36,1910,21737,-28,70.14%,2023-07-19
LCID,7.25,Call,8,2023-08-25,36,0.5,0.52,0.53,0.52,2124,4236,-28,87.05%,2023-07-19
BX,108.17,Call,100,2023-08-18,29,9,9.3,9.6,9.2,2238,5699,-28,31.51%,2023-07-19
CVNA,55.8,Call,50,2023-08-11,22,11.15,11.45,11.75,10.8,2286,210,-28,158.28%,2023-07-19
UPS,186.02,Call,190,2023-07-21,1,0.12,0.15,0.17,0.12,4846,15087,-28,29.87%,2023-07-19
BAC,31.53,Put,32,2023-08-18,29,0.94,0.96,0.97,0.95,1877,3985,-27,20.25%,2023-07-19
CVS,74.38,Call,69,2023-07-21,1,5.3,5.38,5.45,5.25,5709,605,-27,86.87%,2023-07-19
TSLA,291.26,Put,222.5,2023-07-21,1,0.11,0.13,0.14,0.11,598,2245,-27,223.99%,2023-07-19
LTCH,2,Call,2.5,2024-01-19,183,0.4,0.45,0.5,0.49,634,653,-27,112.59%,2023-07-19
ENVX,21.26,Call,22,2023-08-18,29,2.3,2.35,2.4,2.3,638,4585,-27,107.99%,2023-07-19
V,241.42,Put,200,2023-12-15,148,1.78,1.85,1.91,1.79,504,1167,-26,25.81%,2023-07-19
HD,319.48,Put,317.5,2023-07-21,1,0.97,1.05,1.13,1,531,238,-26,27.50%,2023-07-19
OTLY,2.26,Call,2,2023-07-21,1,0.25,0.28,0.3,0.25,551,3334,-26,294.39%,2023-07-19
OPEN,4.21,Call,5,2024-02-16,211,1.05,1.08,1.1,1.07,647,211,-26,101.95%,2023-07-19
NFLX,477.59,Call,500,2023-09-15,57,24.4,24.75,25.1,24.55,659,2142,-26,42.89%,2023-07-19
PLTR,18.05,Call,18,2023-11-17,120,3.05,3.1,3.15,3.1,1127,16045,-26,71.73%,2023-07-19
CBRL,97.69,Call,90,2023-07-21,1,7.4,7.75,8.1,7.3,1163,207,-26,87.09%,2023-07-19
CVS,74.38,Call,77.5,2023-11-17,120,2.57,2.62,2.66,2.6,2571,7811,-26,21.75%,2023-07-19
JPM,154.25,Call,170,2023-09-15,57,0.43,0.45,0.48,0.44,8925,2230,-26,17.29%,2023-07-19
JOBY,8.47,Call,20,2024-01-19,183,0.25,0.28,0.3,0.27,572,5849,-25,83.80%,2023-07-19
PATH,18.49,Call,15,2023-08-18,29,3.6,3.7,3.8,3.7,613,1918,-25,60.92%,2023-07-19
MRNA,125.17,Call,129,2023-07-21,1,0.43,0.47,0.51,0.58,648,525,-25,66.17%,2023-07-19
UAL,54.8,Put,49.5,2023-07-21,1,0.09,0.1,0.1,0.1,504,286,-24,128.68%,2023-07-19
STNG,42.28,Put,50,2023-07-21,1,7.6,7.85,8.1,7.7,590,228,-24,272.04%,2023-07-19
RKT,10.76,Call,10.5,2023-07-21,1,0.3,0.32,0.35,0.35,827,13888,-24,86.31%,2023-07-19
SBSW,7.39,Call,7.5,2025-01-17,547,1.55,1.6,1.65,1.55,846,7846,-24,48.75%,2023-07-19
AG,6.99,Call,5,2023-07-21,1,1.94,1.98,2.02,2,1105,1626,-24,325.80%,2023-07-19
BABA,92.09,Call,90,2023-07-21,1,2.5,2.57,2.63,2.62,1353,32206,-24,68.85%,2023-07-19
AMZN,135.36,Put,137,2023-07-21,1,2.32,2.39,2.45,2.38,2491,1429,-24,50.06%,2023-07-19
CMA,51.75,Call,65,2024-01-19,183,2.25,2.35,2.45,2.05,1117,687,-23,43.92%,2023-07-19
GOOGL,122.03,Call,225,2024-01-19,183,0.21,0.23,0.25,0.23,1585,103039,-23,37.95%,2023-07-19
DKNG,30.85,Call,37,2023-08-11,22,0.45,0.46,0.48,0.42,4246,4212,-23,70.97%,2023-07-19
CVS,74.38,Call,67.5,2023-07-21,1,6.75,6.85,6.95,6.71,29029,3308,-23,107.09%,2023-07-19
TWLO,67.61,Call,60,2024-01-19,183,15.15,15.3,15.45,15,530,2182,-23,56.71%,2023-07-19
AAPL,195.1,Call,210,2023-11-17,120,4.3,4.35,4.4,4.33,722,12599,-23,19.44%,2023-07-19
CVNA,55.8,Put,30.5,2023-07-28,8,0.13,0.16,0.18,0.15,871,510,-23,216.64%,2023-07-19
UNP,214.25,Call,215,2023-07-21,1,1.15,1.25,1.35,1.45,950,1524,-23,35.49%,2023-07-19
AMZN,135.36,Put,85,2023-09-15,57,0.09,0.1,0.11,0.1,510,10708,-22,53.59%,2023-07-19
LSCC,93.28,Call,95,2023-07-21,1,0.5,0.58,0.65,0.7,567,2060,-22,63.44%,2023-07-19
FCX,40.67,Call,44,2023-08-18,29,0.64,0.67,0.7,0.65,629,13270,-22,38.38%,2023-07-19
TSLA,291.26,Call,600,2024-01-19,183,3.1,3.23,3.35,3.25,701,17781,-22,58.52%,2023-07-19
PLAY,46.32,Call,45,2023-07-21,1,1.25,1.4,1.55,1.5,1216,1938,-22,65.62%,2023-07-19
AVGO,901.37,Call,900,2023-07-21,1,9.5,10,10.5,9.9,1557,2206,-22,48.70%,2023-07-19
LULU,390.51,Call,400,2023-07-21,1,0.64,0.71,0.77,0.7,1631,1737,-22,43.85%,2023-07-19
TOST,22.56,Call,24.5,2023-07-21,1,0.05,0.1,0.15,0.15,1753,175,-22,153.52%,2023-07-19
ATVI,92.2,Call,80,2023-08-18,29,11.7,12.45,13.2,13,3019,10766,-22,40.40%,2023-07-19
MARA,17.59,Call,18.5,2023-07-21,1,0.32,0.33,0.33,0.33,5127,5044,-22,183.51%,2023-07-19
APA,38.03,Call,35,2023-07-21,1,2.93,3.02,3.1,3.06,23906,8353,-22,90.45%,2023-07-19
CLBR,13.89,Put,10,2023-07-21,1,0.4,0.45,0.5,0.45,1043,695,-21,711.38%,2023-07-19
BAC,31.53,Call,32,2024-01-19,183,2.03,2.06,2.09,2.04,1324,18276,-21,23.61%,2023-07-19
CRWD,157.61,Call,155,2023-07-21,1,3.65,3.75,3.85,4.2,1517,4768,-21,67.02%,2023-07-19
NFLX,477.59,Call,500,2023-07-28,8,15,15.1,15.2,15,4915,1137,-21,84.59%,2023-07-19
GOOG,122.78,Call,128,2023-07-28,8,1.9,2.16,2.42,2.08,577,6646,-21,55.85%,2023-07-19
GILD,78.96,Put,75,2023-09-15,57,1.18,1.21,1.23,1.1,578,451,-21,23.16%,2023-07-19
MSFT,355.08,Call,352.5,2023-07-28,8,11.85,11.98,12.1,12,605,1586,-21,50.20%,2023-07-19
LVS,59.66,Put,59,2023-07-21,1,1.13,1.18,1.23,1.15,658,1281,-21,117.84%,2023-07-19
UUUU,6.25,Call,6,2023-07-21,1,0.25,0.28,0.3,0.3,680,2990,-21,109.77%,2023-07-19
RXRX,15.86,Put,15,2023-07-21,1,0.35,0.38,0.4,0.39,887,102,-21,230.74%,2023-07-19
ATVI,92.2,Call,93,2023-08-04,15,0.56,0.62,0.68,0.56,902,176,-21,11.07%,2023-07-19
F,14.1,Call,20,2024-01-19,183,0.09,0.1,0.11,0.11,905,12117,-21,33.70%,2023-07-19
HUT,3.82,Call,15,2024-01-19,183,0.1,0.12,0.14,0.11,505,6536,-20,113.12%,2023-07-19
DOCN,49.9,Call,60,2023-08-18,29,0.85,0.93,1,0.95,516,1263,-20,67.37%,2023-07-19
TFC,35.59,Put,35,2024-01-19,183,3,3.1,3.2,3.1,524,842,-20,34.38%,2023-07-19
AMT,189.11,Call,195,2023-07-21,1,0.3,0.38,0.45,0.45,542,2240,-20,56.83%,2023-07-19
ON,101.91,Call,90,2023-07-21,1,11.7,11.98,12.25,12.95,579,2210,-20,119.52%,2023-07-19
NVDA,470.77,Call,475,2023-09-15,57,39.35,39.48,39.6,39.5,625,2301,-20,53.51%,2023-07-19
SMCI,303.67,Call,302.5,2023-07-21,1,7.9,8.25,8.6,8.2,703,211,-20,119.78%,2023-07-19
PTON,9.78,Call,8,2023-07-21,1,1.73,1.8,1.87,1.79,720,2916,-20,197.11%,2023-07-19
HOOD,13.12,Call,13.5,2023-08-04,15,0.81,0.84,0.87,0.85,766,1412,-20,94.66%,2023-07-19
TSLA,291.26,Call,340,2023-10-20,92,16.15,16.5,16.85,16.9,905,1419,-20,54.60%,2023-07-19
RIVN,24.83,Call,24,2023-07-28,8,1.75,1.77,1.78,1.79,1080,2234,-20,89.70%,2023-07-19
AMD,116.43,Put,120,2024-01-19,183,15.05,15.13,15.2,15.1,1581,7292,-20,44.50%,2023-07-19
META,316.01,Put,265,2023-09-15,57,4.5,4.55,4.6,4.55,2472,1309,-20,47.03%,2023-07-19
XPEV,14.98,Put,14.5,2023-07-21,1,0.2,0.21,0.21,0.2,3599,1971,-20,128.40%,2023-07-19
GOLD,17.65,Call,19,2023-08-18,29,0.2,0.21,0.21,0.2,1051,4333,-19,32.71%,2023-07-19
AAPL,195.1,Call,215,2024-01-19,183,5.05,5.1,5.15,5.1,3772,60850,-19,19.04%,2023-07-19
SOFI,9.85,Put,6,2023-10-20,92,0.16,0.17,0.17,0.17,513,35776,-19,83.16%,2023-07-19
LYFT,12.18,Call,10,2024-01-19,183,3.55,3.6,3.65,3.59,609,11022,-19,70.30%,2023-07-19
GOOGL,122.03,Call,120,2023-09-15,57,7.2,7.45,7.7,7.43,768,17806,-19,30.49%,2023-07-19
MRSN,3.76,Put,2.5,2023-08-18,29,0.25,0.3,0.35,0.29,973,966,-19,223.68%,2023-07-19
SDGR,55.37,Call,55,2023-08-18,29,5.5,5.65,5.8,6,510,1768,-18,86.49%,2023-07-19
AMZN,135.36,Put,100,2023-08-18,29,0.15,0.16,0.17,0.15,515,14252,-18,54.36%,2023-07-19
NVDA,470.77,Call,470,2023-08-11,22,22.3,22.43,22.55,22.5,614,1304,-18,46.51%,2023-07-19
PSFE,12.07,Call,12,2023-07-21,1,0.25,0.38,0.51,0.25,631,966,-18,84.47%,2023-07-19
RIOT,18.93,Call,19.5,2023-07-28,8,1.21,1.23,1.25,1.26,715,952,-18,131.42%,2023-07-19
PTON,9.78,Call,12,2023-09-15,57,0.64,0.65,0.66,0.61,932,2116,-18,86.94%,2023-07-19
SOFI,9.85,Call,10,2023-12-15,148,1.71,1.75,1.79,1.75,1090,13752,-18,69.33%,2023-07-19
VZ,33.97,Call,38,2023-08-18,29,0.12,0.13,0.14,0.13,1244,7317,-18,30.28%,2023-07-19
TSLA,291.26,Call,450,2024-01-19,183,8.2,8.93,9.65,9.6,1270,7090,-18,53.44%,2023-07-19
GOOG,122.78,Put,125,2023-07-21,1,2.59,2.74,2.88,2.64,2484,6643,-18,47.81%,2023-07-19
NVDA,470.77,Call,550,2023-10-20,92,22.3,22.43,22.55,21.85,1100,396,-17,49.86%,2023-07-19
SE,62.42,Call,64,2023-07-21,1,0.39,0.41,0.43,0.43,1225,2849,-17,78.10%,2023-07-19
TSLA,291.26,Put,200,2025-01-17,547,22.1,22.5,22.9,22,1858,18998,-17,54.15%,2023-07-19
AAPL,195.1,Call,210,2023-08-25,36,1,1.13,1.25,1.17,2522,1654,-17,21.99%,2023-07-19
DIS,87.04,Call,95,2023-08-18,29,1.02,1.04,1.05,1.04,2916,19663,-17,35.63%,2023-07-19
APA,38.03,Call,32.5,2023-07-21,1,5.4,5.5,5.6,5.55,11650,3620,-17,144.11%,2023-07-19
LTCH,2,Call,5,2024-01-19,183,0.1,0.15,0.2,0.19,500,141,-17,119.82%,2023-07-19
QCOM,124.42,Put,100,2023-09-15,57,0.54,0.55,0.57,0.52,535,3644,-17,38.82%,2023-07-19
SBUX,101.83,Call,103,2023-07-28,8,0.74,0.76,0.78,0.81,562,1105,-17,20.40%,2023-07-19
GOOGL,122.03,Call,135,2023-09-15,57,1.9,2.04,2.17,1.98,521,12515,-16,30.67%,2023-07-19
C,47.52,Put,44,2024-01-19,183,1.76,1.78,1.8,1.74,523,5447,-16,26.09%,2023-07-19
MRVL,65.63,Put,45,2023-09-15,57,0.21,0.22,0.22,0.2,528,3095,-16,56.85%,2023-07-19
DQ,38.39,Call,40,2023-07-21,1,0.1,0.13,0.15,0.13,566,1197,-16,77.48%,2023-07-19
CVNA,55.8,Call,38,2023-07-21,1,17.6,17.93,18.25,18.05,651,2631,-16,454.67%,2023-07-19
LYFT,12.18,Call,20,2024-01-19,183,0.71,0.73,0.74,0.71,936,14765,-16,70.66%,2023-07-19
IONQ,15.52,Call,13,2023-07-28,8,2.65,2.72,2.8,2.45,1012,1224,-16,116.45%,2023-07-19
MSFT,355.08,Call,400,2023-10-20,92,5.65,5.73,5.8,5.95,1150,3377,-16,26.16%,2023-07-19
TSLA,291.26,Call,500,2023-08-18,29,0.35,0.39,0.42,0.37,1301,5175,-16,84.15%,2023-07-19
AAPL,195.1,Put,200,2023-08-18,29,7.6,7.65,7.7,7.62,1350,1488,-16,23.46%,2023-07-19
IBM,135.48,Put,125,2023-07-21,1,0.11,0.13,0.14,0.14,1717,3868,-16,94.49%,2023-07-19
CMA,51.75,Put,47.5,2023-08-18,29,1.3,1.38,1.45,1.37,2398,272,-16,54.47%,2023-07-19
TSLA,291.26,Call,265,2023-08-18,29,35.05,35.43,35.8,35.3,2628,11751,-16,59.27%,2023-07-19
UBER,47.12,Put,32.5,2024-01-19,183,0.77,0.78,0.79,0.77,2820,21563,-16,47.81%,2023-07-19
DIS,87.04,Put,88,2023-07-21,1,1.41,1.46,1.51,1.35,4374,4125,-16,49.65%,2023-07-19
TSLA,291.26,Call,466.67,2024-01-19,183,8.05,8.45,8.85,8.7,1783,25952,-15,54.67%,2023-07-19
MSFT,355.08,Call,415,2023-12-15,148,6.75,7.03,7.3,7.4,2649,179,-15,25.76%,2023-07-19
FUTU,47.07,Call,50,2023-07-21,1,0.11,0.13,0.15,0.12,4056,1916,-15,92.45%,2023-07-19
CVS,74.38,Call,68,2023-07-21,1,6.3,6.38,6.45,5.95,8293,945,-15,100.37%,2023-07-19
COST,554.11,Put,515,2023-08-18,29,1.64,1.71,1.77,1.71,512,576,-15,21.96%,2023-07-19
GME,23.17,Call,21,2023-09-15,57,3.45,3.6,3.75,3.6,520,455,-15,64.66%,2023-07-19
ISRG,349.7,Call,350,2023-07-21,1,11.2,11.5,11.8,11.3,524,790,-15,156.46%,2023-07-19
DIS,87.04,Put,89,2023-07-28,8,2.61,2.63,2.64,2.55,530,1655,-15,28.91%,2023-07-19
TOST,22.56,Put,24.5,2023-07-21,1,1.95,2,2.05,1.8,530,116,-15,118.55%,2023-07-19
ASML,715.78,Call,730,2023-07-21,1,2.8,3.3,3.8,4,579,356,-15,56.83%,2023-07-19
FGEN,2.38,Put,2.5,2023-07-21,1,0.05,0.13,0.2,0.15,616,8036,-15,148.33%,2023-07-19
BK,45.6,Call,50,2023-09-15,57,0.15,0.2,0.25,0.2,624,1058,-15,18.85%,2023-07-19
META,316.01,Put,322.5,2023-07-21,1,6.4,7.43,8.45,8,671,289,-15,59.51%,2023-07-19
QCOM,124.42,Call,127,2023-07-28,8,1.39,1.42,1.44,1.4,761,340,-15,33.05%,2023-07-19
AAOI,8.67,Call,10,2023-07-21,1,0.1,0.15,0.2,0.15,762,829,-15,304.32%,2023-07-19
PYPL,74.22,Call,110,2024-01-19,183,1.19,1.21,1.24,1.24,511,6034,-14,40.71%,2023-07-19
D,51.97,Put,52.5,2023-07-21,1,0.6,0.65,0.7,0.67,523,4266,-14,31.34%,2023-07-19
TOST,22.56,Call,22.5,2024-01-19,183,3.9,3.95,4,3.93,552,2152,-14,57.48%,2023-07-19
NKLA,2.59,Call,10,2024-01-19,183,0.15,0.18,0.2,0.19,570,76254,-14,139.40%,2023-07-19
AAPL,195.1,Call,190,2023-11-17,120,14.3,14.35,14.4,14.4,579,15539,-14,22.41%,2023-07-19
META,316.01,Call,390,2023-09-15,57,3.6,3.68,3.75,3.7,905,2252,-14,44.08%,2023-07-19
META,316.01,Put,265,2023-08-18,29,2.81,3.08,3.35,2.8,1295,3482,-14,57.15%,2023-07-19
IBM,135.48,Put,136,2023-07-21,1,2.82,2.96,3.1,2.93,1622,424,-14,93.95%,2023-07-19
EOSE,3.28,Call,2.5,2023-07-21,1,0.75,0.8,0.85,0.95,2814,12895,-14,367.77%,2023-07-19
TSLA,291.26,Call,347.5,2023-07-21,1,0.92,0.96,1,0.95,3606,2136,-14,217.68%,2023-07-19
KEY,11.41,Call,12,2023-07-21,1,0.2,0.23,0.25,0.23,8129,4399,-14,191.27%,2023-07-19
NKLA,2.59,Call,2.5,2023-08-11,22,0.54,0.58,0.61,0.53,1044,1333,-13,213.27%,2023-07-19
CHWY,38.04,Call,37.5,2023-08-18,29,2.26,2.29,2.32,2.34,1050,2144,-13,45.33%,2023-07-19
VZ,33.97,Call,45,2024-01-19,183,0.13,0.14,0.14,0.14,1128,19394,-13,24.91%,2023-07-19
NVDA,470.77,Put,400,2023-08-18,29,2.69,2.72,2.74,2.72,1155,9228,-13,46.43%,2023-07-19
IBM,135.48,Put,132,2023-07-21,1,1.12,1.2,1.27,1.24,1422,848,-13,93.87%,2023-07-19
NVDA,470.77,Call,430,2023-09-15,57,63.35,63.93,64.5,64.5,1505,12182,-13,54.34%,2023-07-19
LYFT,12.18,Call,35,2025-01-17,547,0.43,0.46,0.5,0.48,2284,12540,-13,56.75%,2023-07-19
AAPL,195.1,Call,205,2023-08-11,22,1.6,1.65,1.69,1.62,6982,3300,-13,25.30%,2023-07-19
GOOG,122.78,Put,122.5,2023-09-15,57,5.25,5.43,5.6,5.1,510,2034,-13,31.05%,2023-07-19
RIVN,24.83,Put,10,2024-01-19,183,0.29,0.3,0.3,0.3,529,16951,-13,89.87%,2023-07-19
AMD,116.43,Call,165,2023-09-15,57,0.75,0.77,0.78,0.77,640,2234,-13,55.27%,2023-07-19
IR,65.72,Call,65,2023-07-21,1,0.55,1.03,1.5,0.98,790,1206,-13,39.50%,2023-07-19
VRM,2.67,Call,1.5,2023-08-18,29,1.22,1.24,1.26,1.25,797,1252,-13,189.76%,2023-07-19
DIS,87.04,Put,89,2023-08-04,15,2.88,2.93,2.98,2.8,886,1078,-13,26.57%,2023-07-19
GIS,75.21,Put,85,2023-07-21,1,9.5,9.75,10,9.8,911,124,-13,99.33%,2023-07-19
DKNG,30.85,Put,29.5,2023-07-21,1,0.09,0.1,0.11,0.1,919,490,-13,82.32%,2023-07-19
CRM,234.37,Put,230,2023-07-28,8,2.27,2.31,2.35,2.24,985,288,-13,30.77%,2023-07-19
MSTR,453.1,Put,410,2023-07-21,1,0.43,0.54,0.65,0.48,525,362,-12,113.22%,2023-07-19
RXRX,15.86,Call,20,2023-07-21,1,0.1,0.13,0.15,0.15,559,225,-12,344.26%,2023-07-19
FUTU,47.07,Call,60,2023-09-15,57,0.77,0.85,0.93,0.86,571,561,-12,55.83%,2023-07-19
AMD,116.43,Call,160,2024-01-19,183,4.35,4.4,4.45,4.5,586,5996,-12,45.84%,2023-07-19
INTC,34.46,Call,30,2023-07-21,1,4.4,4.48,4.55,4.53,600,18457,-12,167.91%,2023-07-19
