Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,394.48,Call,450,2023-06-09,8,1.35,1.36,1.37,1.41,1720,2227,+665,61.40%,"12:25 ET"
NIO,7.48,Put,7,2023-06-09,8,0.23,0.24,0.24,0.24,5196,8678,+663,110.70%,"12:26 ET"
AI,34.83,Call,55,2023-06-16,15,0.65,0.75,0.85,0.75,845,660,+660,175.36%,"12:12 ET"
AI,34.83,Call,30,2023-06-02,1,4.9,5.05,5.2,5.03,5787,3795,+660,176.76%,"12:29 ET"
NVDA,394.48,Put,385,2023-06-16,15,10.45,10.52,10.6,10.52,3936,7079,+659,48.85%,"12:26 ET"
TLRY,1.715,Call,2,2023-07-21,50,0.12,0.13,0.13,0.13,2249,16094,+657,87.16%,"12:10 ET"
UPST,30.12,Call,28,2023-06-02,1,3,3.1,3.2,3,3608,2846,+657,112.35%,"12:25 ET"
PLTR,14.94,Call,20,2023-06-30,29,0.32,0.34,0.36,0.34,3206,2906,+656,95.01%,"12:21 ET"
AI,34.83,Put,40,2023-07-21,50,10.5,10.65,10.8,10.8,5786,7197,+656,150.85%,"12:13 ET"
INTC,31.31,Call,37,2023-09-15,106,0.85,0.86,0.86,0.87,515,3616,+652,38.24%,"11:29 ET"
BABA,82.97,Call,85,2023-06-09,8,1.42,1.44,1.47,1.44,6107,2464,+652,45.64%,"12:29 ET"
GOOGL,123.24,Put,120,2023-07-21,50,3.1,3.13,3.15,3.13,1431,23527,+651,27.49%,"12:22 ET"
AI,34.83,Call,39,2023-06-09,8,1.9,1.95,2,1.88,773,1099,+648,165.45%,"12:29 ET"
XOM,104.09,Call,103,2023-06-02,1,1.59,1.62,1.64,1.6,1722,990,+647,34.72%,"12:26 ET"
AAPL,179.82,Put,165,2023-07-21,50,1.38,1.39,1.4,1.39,2107,28719,+647,25.50%,"12:29 ET"
AI,34.83,Call,40,2023-06-16,15,2.55,2.63,2.7,2.6,4049,6887,+646,154.88%,"12:29 ET"
AMD,119.79,Call,120,2023-06-09,8,3.4,3.45,3.5,3.45,5586,1733,+645,47.88%,"12:29 ET"
MRO,22.84,Call,23,2023-06-09,8,0.59,0.6,0.6,0.59,2698,910,+644,46.54%,"12:26 ET"
STNG,46.86,Put,47,2025-01-17,596,10.3,10.55,10.8,10,557,821,+643,51.53%,"09:54 ET"
PLTR,14.94,Call,14.5,2023-06-16,15,1.27,1.29,1.3,1.26,1139,13396,+643,84.49%,"12:23 ET"
BABA,82.97,Call,80,2023-06-09,8,3.85,3.93,4,4,1779,1947,+642,43.58%,"12:25 ET"
AMZN,122.61,Call,123,2023-06-09,8,2.24,2.25,2.26,2.26,2118,2507,+640,31.17%,"12:29 ET"
UBER,38.04,Call,40,2023-06-16,15,0.43,0.44,0.45,0.44,675,43945,+639,34.41%,"12:26 ET"
AI,34.83,Put,40,2023-06-02,1,5.4,5.5,5.6,5.5,1563,1878,+639,267.46%,"12:29 ET"
AAPL,179.82,Call,180,2023-06-16,15,3.55,3.58,3.6,3.55,15273,65884,+639,23.89%,"12:29 ET"
AMZN,122.61,Call,120,2023-06-16,15,4.9,4.93,4.95,4.94,2587,61266,+638,32.04%,"12:29 ET"
CRM,213.1,Put,210,2023-06-02,1,1.01,1.03,1.05,1.03,3259,1352,+637,56.05%,"12:29 ET"
PLTR,14.94,Call,16,2023-07-21,50,1.22,1.24,1.26,1.23,2934,9831,+630,71.92%,"12:26 ET"
TSLA,205.02,Call,235,2023-06-09,8,1,1.01,1.01,1,3120,2513,+630,66.36%,"12:26 ET"
M,13.43,Put,13.5,2023-06-02,1,0.25,0.27,0.28,0.29,2488,3204,+624,100.86%,"12:24 ET"
NVDA,394.48,Put,365,2023-06-09,8,1.79,1.81,1.83,1.8,1171,1670,+623,48.64%,"12:24 ET"
AVGO,802.11,Call,900,2023-06-02,1,6.4,6.6,6.8,6.5,1241,2213,+619,203.93%,"12:29 ET"
META,270.55,Put,250,2023-06-16,15,1.3,1.32,1.33,1.31,2670,3541,+619,36.79%,"12:26 ET"
NVDA,394.48,Call,400,2023-07-21,50,26.1,26.2,26.3,26.24,2686,8418,+618,46.18%,"12:26 ET"
NCLH,15.31,Call,15,2023-06-02,1,0.42,0.43,0.44,0.43,2753,3125,+618,64.23%,"12:24 ET"
TGT,129.04,Put,120,2023-06-16,15,0.92,0.94,0.95,0.93,788,2129,+617,40.70%,"12:26 ET"
TSLA,205.02,Put,207.5,2023-06-09,8,7.15,7.2,7.25,7.25,840,841,+617,57.00%,"12:26 ET"
M,13.43,Put,13,2023-08-18,78,0.98,1.01,1.03,1.07,785,4148,+615,52.60%,"12:01 ET"
NVDA,394.48,Call,425,2023-06-02,1,0.27,0.28,0.28,0.27,3504,7583,+614,78.79%,"12:26 ET"
NVDA,394.48,Call,395,2023-06-16,15,16.25,16.33,16.4,16.5,2356,3046,+612,49.44%,"12:25 ET"
CRM,213.1,Call,220,2023-06-09,8,1.71,1.74,1.77,1.73,2276,1560,+611,31.53%,"12:29 ET"
NFLX,402.64,Put,390,2023-06-02,1,0.39,0.41,0.42,0.4,4179,1550,+611,50.21%,"12:26 ET"
MARA,10.03,Put,9,2023-06-09,8,0.19,0.2,0.2,0.2,1089,2080,+608,108.18%,"12:25 ET"
CRM,213.1,Put,202.5,2023-06-02,1,0.15,0.16,0.16,0.14,1229,1252,+608,64.06%,"12:28 ET"
PDD,70.2,Put,60,2023-07-21,50,1.37,1.41,1.45,1.37,739,4249,+607,51.71%,"12:25 ET"
AAPL,179.82,Put,160,2023-10-20,141,3.7,3.75,3.8,3.72,1434,11863,+607,28.00%,"12:21 ET"
PLTR,14.94,Call,16.5,2023-06-16,15,0.57,0.58,0.59,0.58,515,2069,+605,92.52%,"12:26 ET"
BIDU,132.4,Call,140,2023-06-09,8,1.64,1.69,1.75,1.72,1416,1598,+605,56.09%,"12:28 ET"
NVDA,394.48,Put,350,2023-06-09,8,0.62,0.63,0.63,0.6,2332,2958,+604,51.16%,"12:25 ET"
ETRN,8.98,Call,10,2023-06-16,15,0.15,0.18,0.2,0.2,688,603,+603,72.78%,"12:24 ET"
AAPL,179.82,Call,192.5,2023-06-16,15,0.37,0.38,0.39,0.39,1147,1529,+603,24.49%,"12:18 ET"
CRM,213.1,Call,225,2023-06-09,8,0.85,0.87,0.89,0.9,1601,1230,+602,33.26%,"12:27 ET"
AMD,119.79,Put,120,2023-08-18,78,10.45,10.5,10.55,10.39,863,4746,+601,50.67%,"12:20 ET"
PYPL,63.18,Call,64,2023-06-16,15,1.5,1.51,1.52,1.5,656,1774,+598,35.58%,"12:26 ET"
M,13.43,Call,13,2023-06-02,1,0.6,0.62,0.64,0.47,1155,1102,+598,96.57%,"12:00 ET"
AMZN,122.61,Call,125,2023-06-09,8,1.43,1.44,1.45,1.43,3670,6158,+598,31.35%,"12:29 ET"
KO,59.94,Call,62.5,2023-07-21,50,0.26,0.27,0.28,0.27,1681,14230,+597,11.56%,"12:24 ET"
NFLX,402.64,Put,395,2023-06-02,1,0.99,1.02,1.04,0.97,4166,1165,+596,49.32%,"12:26 ET"
NVDA,394.48,Call,450,2023-07-21,50,10.75,10.83,10.9,10.91,825,3290,+595,47.78%,"12:24 ET"
SNOW,167.4,Call,172.5,2023-06-02,1,0.95,0.98,1,0.92,871,893,+594,75.22%,"12:24 ET"
ESTC,72.33,Call,80,2023-06-16,15,1.7,1.83,1.95,1.85,530,1731,+592,76.86%,"12:21 ET"
AI,34.83,Call,50,2023-06-16,15,1.1,1.15,1.2,1.12,4384,2769,+589,170.11%,"12:28 ET"
WFC,40.5,Call,40,2023-06-02,1,0.57,0.59,0.6,0.59,1142,1749,+588,40.21%,"12:17 ET"
ZIM,13.4,Put,15,2023-07-21,50,2.1,2.18,2.25,2.2,1299,6121,+588,0.00%,"12:07 ET"
EOSE,2.31,Call,2.5,2023-06-16,15,0.15,0.18,0.2,0.15,3767,22606,+588,114.48%,"12:28 ET"
AAPL,179.82,Call,200,2023-07-07,36,0.31,0.33,0.34,0.32,702,807,+587,20.71%,"12:28 ET"
PLTR,14.94,Call,16,2023-08-18,78,1.86,1.89,1.91,1.88,868,14664,+587,80.14%,"12:22 ET"
PLTR,14.94,Call,20,2024-06-21,386,2.89,2.94,2.98,2.91,1174,4823,+586,67.97%,"12:24 ET"
ORCL,105.63,Put,105,2023-06-02,1,0.3,0.32,0.35,0.26,632,1566,+585,27.27%,"12:23 ET"
RIOT,12.22,Call,12,2023-06-02,1,0.47,0.49,0.5,0.49,4690,6221,+585,142.82%,"12:25 ET"
NVDA,394.48,Call,450,2023-06-16,15,3.15,3.2,3.25,3.25,11635,38283,+585,56.68%,"12:26 ET"
NVDA,394.48,Put,340,2023-06-16,15,1.19,1.2,1.21,1.17,1111,8952,+583,51.28%,"12:25 ET"
BABA,82.97,Call,82,2023-06-02,1,1.5,1.54,1.58,1.53,16274,5397,+583,54.08%,"12:29 ET"
TSLA,205.02,Call,210,2023-06-23,22,9.35,9.4,9.45,9.39,798,2271,+582,52.29%,"12:26 ET"
TSLA,205.02,Call,260,2023-06-09,8,0.23,0.24,0.24,0.24,1706,2021,+581,77.86%,"12:26 ET"
AMZN,122.61,Call,126,2023-06-02,1,0.2,0.21,0.21,0.21,2277,4570,+581,44.64%,"12:29 ET"
MARA,10.03,Call,11,2023-06-09,8,0.3,0.31,0.31,0.31,845,2077,+580,103.99%,"12:26 ET"
CVNA,15.14,Call,12.5,2023-06-02,1,2.97,3.01,3.05,2.65,940,2384,+579,234.80%,"11:44 ET"
AMC,4.61,Call,5,2023-06-16,15,0.12,0.14,0.15,0.14,2361,70832,+578,74.24%,"12:26 ET"
SOFI,7.14,Put,6,2023-06-23,22,0.1,0.11,0.11,0.11,601,815,+577,77.34%,"12:26 ET"
CRWD,157.16,Call,170,2023-06-16,15,1.66,1.7,1.74,1.7,938,2736,+577,46.55%,"12:29 ET"
XPEV,7.93,Call,8,2023-06-09,8,0.33,0.34,0.35,0.3,1083,3243,+576,68.27%,"12:00 ET"
AI,34.83,Call,41,2023-06-02,1,0.25,0.28,0.3,0.25,2422,2598,+576,244.95%,"12:29 ET"
KO,59.94,Call,60,2023-06-02,1,0.2,0.21,0.22,0.21,779,2326,+575,19.31%,"12:22 ET"
TGT,129.04,Call,135,2023-06-09,8,0.92,0.94,0.95,0.95,1347,902,+573,36.05%,"12:26 ET"
PFE,38.01,Call,37.5,2023-09-15,106,2.19,2.21,2.23,2.19,1526,8925,+572,23.12%,"12:24 ET"
NVDA,394.48,Call,460,2023-06-09,8,0.96,0.97,0.97,0.99,1836,1273,+572,64.03%,"12:25 ET"
SQ,61.6,Call,70,2023-06-16,15,0.41,0.42,0.43,0.41,626,10209,+570,51.80%,"12:20 ET"
TSM,99.47,Call,99,2023-06-09,8,2.13,2.16,2.19,2.23,758,613,+570,31.58%,"12:21 ET"
BABA,82.97,Call,80,2023-08-18,78,8.85,8.93,9,8.9,782,1825,+570,44.89%,"12:19 ET"
NIO,7.48,Call,20,2024-01-19,232,0.2,0.21,0.21,0.2,1322,35718,+566,77.12%,"12:21 ET"
TSLA,205.02,Call,240,2023-06-09,8,0.72,0.73,0.73,0.73,1988,4455,+564,68.63%,"12:26 ET"
CVNA,15.14,Call,13,2023-06-09,8,2.86,2.9,2.94,2.82,735,1103,+563,153.68%,"12:28 ET"
NVDA,394.48,Put,315,2023-07-21,50,3.05,3.1,3.15,3.11,767,1365,+562,49.77%,"12:11 ET"
RIOT,12.22,Call,12.5,2023-06-02,1,0.23,0.24,0.24,0.24,4628,4795,+562,138.48%,"12:24 ET"
AAPL,179.82,Put,165,2023-06-23,22,0.5,0.51,0.52,0.51,2304,4626,+560,27.42%,"12:29 ET"
COIN,64.87,Call,60,2023-06-02,1,5.25,5.33,5.4,5.1,803,3167,+559,91.29%,"12:27 ET"
GOLD,17.5,Call,18,2023-06-16,15,0.25,0.26,0.27,0.25,1013,16062,+559,33.58%,"12:26 ET"
CRM,213.1,Call,240,2023-06-09,8,0.14,0.15,0.15,0.14,1419,905,+558,40.23%,"12:29 ET"
AAPL,179.82,Put,182.5,2023-06-02,1,2.92,2.95,2.98,2.94,551,1090,+557,30.43%,"12:28 ET"
TGT,129.04,Call,133,2023-06-09,8,1.45,1.48,1.5,1.45,961,568,+557,35.56%,"12:26 ET"
HPQ,29.23,Call,30,2023-06-16,15,0.25,0.26,0.27,0.26,2369,5267,+555,22.70%,"12:23 ET"
CRWD,157.16,Put,155,2023-06-02,1,1.69,1.73,1.77,1.75,3991,1180,+555,76.31%,"12:29 ET"
AI,34.83,Call,41.5,2023-06-02,1,0.2,0.25,0.3,0.25,798,553,+553,257.90%,"12:17 ET"
AMD,119.79,Put,117,2023-06-09,8,1.99,2,2.01,1.95,1408,1529,+552,47.52%,"12:27 ET"
TSLA,205.02,Call,215,2023-06-09,8,3.9,3.93,3.95,3.9,5626,3939,+551,57.97%,"12:26 ET"
TSLA,205.02,Call,202.5,2023-06-16,15,11.45,11.52,11.6,11.45,4159,4396,+550,54.02%,"12:26 ET"
AI,34.83,Call,44,2023-06-02,1,0.1,0.13,0.15,0.12,1409,1365,+549,269.47%,"12:29 ET"
WFC,40.5,Call,40.5,2023-06-02,1,0.26,0.27,0.28,0.3,929,1891,+548,36.37%,"12:21 ET"
MU,69.12,Call,70,2023-06-02,1,0.38,0.39,0.39,0.38,1168,2103,+548,49.61%,"12:22 ET"
DKNG,24.54,Call,23.5,2023-06-02,1,1.23,1.26,1.28,1.27,1555,2826,+548,78.30%,"12:28 ET"
GOLD,17.5,Call,18,2023-06-09,8,0.13,0.14,0.14,0.15,1583,1132,+548,32.94%,"12:17 ET"
SNOW,167.4,Put,160,2023-06-02,1,0.29,0.31,0.32,0.31,2500,1532,+545,72.92%,"12:26 ET"
BUD,54.07,Put,53,2023-06-02,1,0.1,0.13,0.15,0.1,786,1285,+544,40.12%,"12:29 ET"
PLTR,14.94,Call,18,2023-06-09,8,0.18,0.19,0.19,0.2,1418,1808,+543,111.60%,"12:22 ET"
DG,161.73,Put,195,2023-06-02,1,32.9,33.25,33.6,35.3,606,1419,+542,192.92%,"11:59 ET"
TGT,129.04,Call,150,2023-07-21,50,0.72,0.73,0.73,0.72,1032,2188,+542,29.71%,"12:26 ET"
TSLA,205.02,Put,175,2023-07-21,50,5.15,5.2,5.25,5.22,577,9466,+539,60.18%,"12:26 ET"
GOOGL,123.24,Call,125,2023-07-21,50,4.35,4.38,4.4,4.35,962,19837,+538,25.74%,"12:26 ET"
AI,34.83,Put,20,2023-08-18,78,1.35,1.4,1.45,1.42,2866,576,+538,130.37%,"12:29 ET"
NVDA,394.48,Call,385,2023-06-16,15,21.35,21.53,21.7,21.45,3431,2434,+538,48.51%,"12:23 ET"
NFLX,402.64,Call,427.5,2023-06-02,1,0.32,0.33,0.34,0.23,815,702,+536,66.08%,"12:03 ET"
AAPL,179.82,Put,135,2023-08-18,78,0.45,0.46,0.47,0.46,1026,8917,+536,37.35%,"12:25 ET"
META,270.55,Put,220,2023-07-21,50,1.21,1.21,1.22,1.2,1116,4463,+536,40.49%,"12:25 ET"
SNOW,167.4,Put,162.5,2023-06-02,1,0.65,0.68,0.7,0.67,1351,702,+536,72.14%,"12:26 ET"
HD,286.83,Call,285,2023-06-02,1,3.2,3.33,3.45,3,1979,559,+536,32.77%,"12:17 ET"
AAP,69.16,Call,75,2023-06-09,8,0.25,0.33,0.4,0.35,693,533,+533,47.22%,"12:09 ET"
AVGO,802.11,Call,1160,2023-06-02,1,0.15,0.18,0.2,0.19,762,533,+533,269.42%,"12:27 ET"
OXY,58.78,Call,60,2023-06-09,8,0.5,0.51,0.52,0.5,1165,2762,+533,27.39%,"12:26 ET"
PANW,217.07,Call,225,2023-06-02,1,0.75,0.84,0.93,0.8,4993,3144,+533,71.77%,"12:23 ET"
AI,34.83,Put,38,2023-06-02,1,3.7,3.8,3.9,3.68,1180,1487,+532,251.77%,"12:26 ET"
MSFT,330.64,Call,340,2024-03-15,288,31,31.53,32.05,31.48,805,727,+531,25.73%,"12:16 ET"
NVDA,394.48,Call,475,2023-06-09,8,0.59,0.6,0.6,0.61,1090,1280,+531,67.89%,"12:26 ET"
PLTR,14.94,Put,13,2023-07-21,50,0.64,0.65,0.65,0.66,722,12047,+530,71.02%,"12:12 ET"
TGT,129.04,Call,135,2023-06-30,29,2.7,2.72,2.74,2.7,825,619,+529,32.36%,"12:26 ET"
CRM,213.1,Put,207.5,2023-06-02,1,0.51,0.53,0.54,0.48,3223,1339,+529,57.14%,"12:27 ET"
CRWD,157.16,Call,162.5,2023-06-02,1,0.72,0.75,0.77,0.76,1794,813,+528,82.66%,"12:29 ET"
MARA,10.03,Call,10.5,2023-06-02,1,0.1,0.11,0.11,0.11,5181,7952,+528,115.87%,"12:26 ET"
NCLH,15.31,Call,15,2023-06-16,15,0.81,0.82,0.82,0.82,1404,11121,+526,49.56%,"12:22 ET"
TGT,129.04,Call,134,2023-06-02,1,0.19,0.2,0.21,0.18,681,821,+524,51.35%,"12:25 ET"
NVDA,394.48,Call,392.5,2023-06-09,8,13,13.08,13.15,13.29,2217,524,+524,49.05%,"12:24 ET"
SNOW,167.4,Call,185,2023-06-09,8,0.89,0.92,0.94,0.91,962,798,+523,56.38%,"12:10 ET"
AAPL,179.82,Call,197.5,2023-06-09,8,0.1,0.11,0.11,0.11,573,1010,+522,33.43%,"12:18 ET"
RIG,6.11,Call,6,2023-06-02,1,0.16,0.17,0.18,0.18,2489,4672,+522,83.23%,"12:22 ET"
AAPL,179.82,Call,195,2023-06-09,8,0.14,0.15,0.15,0.14,1429,23476,+519,30.96%,"12:28 ET"
CRM,213.1,Put,210,2023-06-16,15,3.75,3.8,3.85,3.71,1679,8966,+519,32.93%,"12:28 ET"
SOFI,7.14,Put,7,2023-06-23,22,0.41,0.42,0.42,0.43,689,539,+518,73.98%,"12:21 ET"
NVDA,394.48,Call,425,2023-06-09,8,3.45,3.5,3.55,3.54,1230,1659,+518,55.29%,"12:26 ET"
PLTR,14.94,Call,15,2024-06-21,386,4.35,4.4,4.45,4.5,717,10252,+517,68.02%,"12:06 ET"
BX,87.18,Call,87,2023-06-02,1,1.22,1.26,1.29,1.29,2705,8518,+516,67.01%,"12:29 ET"
SOFI,7.14,Call,9,2023-06-16,15,0.09,0.1,0.1,0.1,613,6628,+515,96.53%,"12:24 ET"
SHOP,58.31,Call,58,2023-06-02,1,0.91,0.97,1.02,0.96,2350,1061,+515,62.96%,"12:25 ET"
TSLA,205.02,Put,182.5,2023-06-09,8,0.61,0.62,0.62,0.62,2074,1827,+514,60.22%,"12:26 ET"
PLTR,14.94,Call,19,2024-01-19,232,2.26,2.29,2.31,2.31,2782,5801,+514,72.06%,"12:17 ET"
CRM,213.1,Call,227.5,2023-06-02,1,0.14,0.15,0.15,0.14,750,990,+513,69.11%,"12:29 ET"
SOFI,7.14,Put,7,2023-07-21,50,0.58,0.59,0.59,0.58,801,3893,+513,66.59%,"12:26 ET"
AI,34.83,Call,38,2023-06-09,8,2.15,2.2,2.25,2.24,714,950,+509,164.74%,"12:27 ET"
DBI,6.31,Call,9,2023-10-20,141,0.2,0.28,0.35,0.3,973,2051,+509,61.45%,"10:46 ET"
MARA,10.03,Call,14,2023-06-16,15,0.13,0.14,0.14,0.13,1048,5129,+508,120.92%,"12:12 ET"
SNOW,167.4,Call,165,2023-06-02,1,4.1,4.18,4.25,4.25,2866,1914,+508,73.50%,"12:25 ET"
MRVL,61.51,Put,50,2023-08-18,78,1.18,1.2,1.22,1.2,1123,1028,+507,50.70%,"12:24 ET"
TSLA,205.02,Call,200,2023-07-21,50,21.25,21.3,21.35,21.35,2012,19080,+505,56.38%,"12:26 ET"
TTD,73.14,Put,70,2023-06-02,1,0.1,0.11,0.11,0.14,578,728,+504,69.30%,"11:45 ET"
PLTR,14.94,Call,16,2024-01-19,232,3.1,3.15,3.2,3.15,6685,15868,+504,70.73%,"12:23 ET"
TSLA,205.02,Call,202.5,2023-06-09,8,9.1,9.18,9.25,9.16,10214,2967,+504,55.42%,"12:26 ET"
MVIS,4.99,Call,5,2023-06-02,1,0.16,0.17,0.18,0.17,1073,2022,+503,179.49%,"12:26 ET"
C,45.28,Call,44,2023-06-30,29,2.2,2.24,2.28,2.31,501,571,+502,30.84%,"12:04 ET"
AI,34.83,Put,39,2023-06-09,8,6.1,6.2,6.3,6.39,598,814,+502,178.30%,"12:11 ET"
VALE,13.06,Call,20,2024-01-19,232,0.14,0.16,0.17,0.15,656,117581,+501,37.05%,"11:52 ET"
AI,34.83,Put,32,2023-06-02,1,0.5,0.53,0.55,0.5,3966,1337,+501,222.51%,"12:27 ET"
HEAR,11.23,Call,12,2023-08-18,78,0.95,1.05,1.15,1.25,1000,9505,+500,61.84%,"10:02 ET"
NEM,42.75,Call,42,2023-06-02,1,0.77,0.8,0.83,0.88,1018,1105,+500,44.91%,"12:13 ET"
AI,34.83,Put,31,2023-06-02,1,0.25,0.3,0.35,0.32,4217,1086,+500,227.75%,"12:29 ET"
AMD,119.79,Put,110,2023-06-16,15,1.42,1.43,1.44,1.44,1155,12929,+498,53.40%,"12:29 ET"
NVDA,394.48,Call,430,2023-06-16,15,5.65,5.7,5.75,5.7,2145,6442,+498,53.18%,"12:24 ET"
MRVL,61.51,Call,65,2023-06-02,1,0.15,0.16,0.16,0.16,1278,3741,+496,84.63%,"12:25 ET"
TGT,129.04,Call,140,2023-07-21,50,2.28,2.3,2.32,2.3,3012,1688,+496,29.90%,"12:26 ET"
AMD,119.79,Call,140,2023-07-21,50,2.77,2.79,2.8,2.79,1471,4665,+495,49.06%,"12:29 ET"
CVNA,15.14,Call,13,2023-06-02,1,2.51,2.55,2.58,2.45,1892,3476,+495,236.95%,"12:27 ET"
KR,44.52,Call,40,2024-01-19,232,7,7.1,7.2,7.4,3001,1211,+495,29.95%,"11:33 ET"
ZM,67.89,Call,68,2023-06-02,1,0.73,0.77,0.8,0.78,3086,2708,+495,56.73%,"12:23 ET"
AMZN,122.61,Put,115,2023-06-09,8,0.26,0.27,0.27,0.28,1238,3194,+494,34.41%,"12:28 ET"
NVDA,394.48,Put,370,2023-06-16,15,5.45,5.5,5.55,5.5,1288,3977,+494,48.73%,"12:26 ET"
BUD,54.07,Put,53,2023-06-09,8,0.5,0.53,0.55,0.55,1641,986,+494,32.08%,"12:29 ET"
PLUG,8.5,Call,8,2023-06-02,1,0.56,0.58,0.59,0.61,517,2031,+493,112.44%,"12:21 ET"
JPM,138.12,Call,140,2023-06-02,1,0.11,0.11,0.12,0.12,1165,2846,+493,24.36%,"12:08 ET"
AI,34.83,Call,43,2023-06-02,1,0.1,0.15,0.2,0.15,1929,1573,+491,260.82%,"12:29 ET"
KSS,18.29,Call,19,2023-06-02,1,0.1,0.12,0.14,0.11,506,1007,+490,84.43%,"12:20 ET"
AAPL,179.82,Call,200,2023-07-21,50,0.54,0.55,0.55,0.56,3189,30271,+490,19.60%,"12:18 ET"
CVNA,15.14,Call,14.5,2023-06-02,1,1.28,1.31,1.34,1.29,4147,1612,+489,220.91%,"12:29 ET"
TOST,21.23,Call,23,2023-07-21,50,0.85,0.9,0.95,0.9,553,2170,+488,47.40%,"12:19 ET"
F,12.06,Call,12,2023-06-09,8,0.29,0.3,0.3,0.29,2997,9482,+488,36.16%,"12:28 ET"
DKNG,24.54,Call,25,2023-08-18,78,2.69,2.72,2.74,2.69,509,12315,+486,58.86%,"12:27 ET"
AMC,4.61,Put,10,2023-06-16,15,5.4,5.48,5.55,5.48,506,64592,+485,260.97%,"11:45 ET"
NVDA,394.48,Put,362.5,2023-06-16,15,3.8,3.85,3.9,3.84,2347,7900,+485,49.02%,"12:24 ET"
GOOGL,123.24,Put,100,2024-12-20,568,6.85,6.93,7,6.93,1679,1489,+484,34.05%,"12:24 ET"
TWLO,68.29,Call,68,2023-06-02,1,1.2,1.23,1.25,1.26,567,612,+483,75.50%,"12:21 ET"
UPST,30.12,Call,29.5,2023-06-09,8,2.88,2.99,3.1,2.9,911,587,+483,115.87%,"12:21 ET"
AMZN,122.61,Call,119,2023-06-02,1,3.9,3.97,4.05,4,2276,4396,+483,45.93%,"12:28 ET"
PLUG,8.5,Put,8,2023-06-09,8,0.18,0.19,0.19,0.19,500,1372,+481,83.47%,"12:16 ET"
SHOP,58.31,Call,57,2023-06-02,1,1.57,1.65,1.72,1.75,2092,757,+480,64.91%,"12:19 ET"
UEC,2.9,Call,3,2023-06-16,15,0.1,0.13,0.15,0.1,876,4523,+475,57.78%,"12:26 ET"
CRM,213.1,Call,270,2023-07-21,50,0.36,0.37,0.38,0.39,914,748,+475,32.96%,"12:26 ET"
COIN,64.87,Put,62,2023-06-02,1,0.32,0.33,0.35,0.35,2180,1293,+475,107.60%,"12:29 ET"
NVDA,394.48,Call,387.5,2023-06-09,8,15.6,15.77,15.95,16.05,2267,475,+475,48.50%,"12:21 ET"
PDD,70.2,Call,66,2023-06-02,1,4,4.1,4.2,4.36,2907,4614,+475,79.54%,"12:22 ET"
AAPL,179.82,Call,185,2023-08-18,78,6.05,6.07,6.1,6.04,2663,17621,+473,22.43%,"12:29 ET"
AMD,119.79,Call,125,2023-07-21,50,6.6,6.65,6.7,6.75,729,8418,+471,47.24%,"12:27 ET"
AEM,52.6,Call,55,2023-06-16,15,0.6,0.63,0.65,0.6,510,7014,+470,35.28%,"12:25 ET"
IONQ,10.96,Call,15,2023-07-21,50,0.55,0.6,0.65,0.65,585,808,+470,107.29%,"11:55 ET"
AMZN,122.61,Put,116,2023-06-09,8,0.35,0.36,0.36,0.35,539,1551,+469,33.60%,"12:28 ET"
NVDA,394.48,Put,382.5,2023-06-09,8,5.7,5.75,5.8,5.6,739,469,+469,48.41%,"12:25 ET"
AMD,119.79,Put,113,2023-06-09,8,0.87,0.88,0.89,0.86,640,782,+468,47.67%,"12:20 ET"
NVDA,394.48,Put,385,2023-06-02,1,1.29,1.31,1.32,1.31,23810,5536,+468,59.02%,"12:26 ET"
NVDA,394.48,Call,390,2023-06-16,15,18.65,18.78,18.9,18.8,4775,5624,+465,49.12%,"12:26 ET"
MSFT,330.64,Call,350,2023-06-09,8,0.41,0.42,0.43,0.42,583,1562,+460,25.40%,"12:24 ET"
TSLA,205.02,Put,186.67,2023-06-16,15,2.25,2.26,2.27,2.3,1716,6021,+460,56.87%,"12:26 ET"
JWN,15.52,Call,15.5,2023-06-02,1,0.44,0.45,0.47,0.43,779,1730,+459,104.34%,"12:21 ET"
AMD,119.79,Call,121,2023-06-09,8,2.99,3.02,3.05,3.1,1661,899,+459,48.41%,"12:27 ET"
GOOG,123.91,Call,125,2023-06-09,8,1.66,1.67,1.67,1.69,2609,2031,+459,28.43%,"12:26 ET"
GME,24.1,Call,30,2023-06-09,8,0.48,0.49,0.5,0.48,664,2049,+458,139.75%,"12:26 ET"
PLTR,14.94,Call,15,2023-06-30,29,1.29,1.33,1.36,1.33,944,3691,+458,77.77%,"12:26 ET"
CHPT,9.78,Call,10,2023-06-09,8,0.68,0.69,0.69,0.68,1139,2118,+458,126.76%,"12:25 ET"
CHWY,36.48,Call,35,2023-07-21,50,3.7,3.78,3.85,3.75,1983,2041,+458,49.47%,"12:28 ET"
PFE,38.01,Call,38,2023-06-02,1,0.24,0.26,0.27,0.25,2405,5687,+456,29.51%,"12:24 ET"
CHPT,9.78,Call,9.5,2023-06-02,1,0.75,0.76,0.77,0.78,21488,43954,+456,277.32%,"12:27 ET"
AMC,4.61,Put,3,2023-09-15,106,0.77,0.78,0.78,0.78,4649,75335,+455,190.50%,"12:26 ET"
CVNA,15.14,Call,16.5,2023-06-02,1,0.44,0.45,0.46,0.43,1783,2277,+454,259.47%,"12:26 ET"
