Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,355.08,Put,345,2023-07-28,8,5.55,5.78,6,5.63,1550,2581,"+1,165",48.26%,2023-07-19
NKLA,2.59,Call,3,2023-08-18,29,0.46,0.49,0.51,0.46,1765,15649,"+1,155",207.05%,2023-07-19
MS,93.16,Call,95,2023-07-21,1,0.14,0.16,0.17,0.14,3429,7663,"+1,152",36.18%,2023-07-19
BABA,92.09,Call,91,2023-07-21,1,1.79,1.85,1.9,1.86,2887,5539,"+1,149",64.40%,2023-07-19
META,316.01,Call,350,2023-08-18,29,7.4,7.48,7.55,7.45,3812,5010,"+1,149",52.42%,2023-07-19
RIVN,24.83,Put,24.5,2023-07-21,1,0.5,0.51,0.52,0.51,4122,2476,"+1,149",128.82%,2023-07-19
NVDA,470.77,Put,440,2023-07-21,1,0.26,0.29,0.32,0.27,4195,7171,"+1,144",73.19%,2023-07-19
T,14.59,Call,13.5,2023-07-21,1,1.1,1.12,1.13,1.11,5769,7658,"+1,143",98.31%,2023-07-19
TSLA,291.26,Call,340,2023-07-21,1,1.26,1.28,1.3,1.29,15479,11324,"+1,142",211.65%,2023-07-19
SIRI,5.49,Call,5.5,2023-08-18,29,0.35,0.4,0.45,0.38,813,2681,"+1,141",61.37%,2023-07-19
T,14.59,Call,17,2024-06-21,337,0.57,0.59,0.6,0.6,819,11836,"+1,140",26.91%,2023-07-19
OPEN,4.21,Call,6,2023-08-18,29,0.16,0.17,0.17,0.17,2886,6864,"+1,140",131.45%,2023-07-19
SBUX,101.83,Call,101,2023-07-21,1,1.14,1.19,1.24,1.2,1591,2417,"+1,139",33.18%,2023-07-19
MSFT,355.08,Call,367.5,2023-07-28,8,6,6.08,6.15,6,1345,1635,"+1,136",51.59%,2023-07-19
MARA,17.59,Put,16.5,2023-07-21,1,0.16,0.17,0.18,0.17,5663,4830,"+1,135",155.39%,2023-07-19
TSLA,291.26,Call,287.5,2023-07-21,1,11.95,12.18,12.4,12.3,6628,7656,"+1,131",170.34%,2023-07-19
SOFI,9.85,Call,10.5,2023-08-04,15,0.59,0.6,0.6,0.59,1614,3868,"+1,125",105.85%,2023-07-19
AAPL,195.1,Call,197.5,2023-08-04,15,3.6,3.73,3.85,3.7,4978,1716,"+1,122",29.29%,2023-07-19
AMD,116.43,Call,120,2023-07-28,8,2.26,2.28,2.29,2.29,19169,8572,"+1,121",53.92%,2023-07-19
MARA,17.59,Call,18,2023-07-21,1,0.46,0.46,0.47,0.47,18966,12673,"+1,120",175.99%,2023-07-19
NVDA,470.77,Put,430,2023-08-04,15,3.85,4,4.15,4.2,519,1621,"+1,120",48.01%,2023-07-19
NVDA,470.77,Put,485,2023-07-28,8,22.15,22.35,22.55,22.4,655,1303,"+1,118",51.34%,2023-07-19
AVGO,901.37,Put,862.5,2023-07-21,1,0.35,0.45,0.55,0.37,522,1224,"+1,116",48.46%,2023-07-19
MS,93.16,Call,97.5,2023-08-18,29,0.51,0.53,0.55,0.52,1032,1503,"+1,113",18.11%,2023-07-19
SLB,57.36,Call,58,2023-07-28,8,1.02,1.04,1.06,1.05,809,1684,"+1,112",38.95%,2023-07-19
LVS,59.66,Call,60,2023-07-21,1,1.36,1.38,1.4,1.4,5366,13638,"+1,111",124.92%,2023-07-19
AFRM,17.65,Call,17,2023-08-11,22,1.84,1.9,1.95,2,2391,2472,"+1,108",89.80%,2023-07-19
BAC,31.53,Call,32,2023-09-01,43,0.76,0.78,0.8,0.8,783,1169,"+1,107",22.59%,2023-07-19
RIOT,18.93,Put,17,2023-07-21,1,0.09,0.1,0.1,0.1,1381,3354,"+1,106",176.65%,2023-07-19
GME,23.17,Call,25,2023-07-28,8,0.29,0.31,0.33,0.32,960,2445,"+1,105",67.94%,2023-07-19
META,316.01,Put,305,2023-07-21,1,0.47,0.49,0.51,0.48,13598,5205,"+1,104",55.49%,2023-07-19
MPW,10.43,Call,10,2023-07-28,8,0.56,0.59,0.61,0.59,670,4511,"+1,103",56.59%,2023-07-19
INTC,34.46,Call,38,2023-07-28,8,0.31,0.32,0.33,0.32,4332,2792,"+1,102",67.86%,2023-07-19
META,316.01,Put,297.5,2023-07-21,1,0.13,0.14,0.14,0.13,2089,6224,"+1,101",62.80%,2023-07-19
T,14.59,Put,17,2025-06-20,701,3.2,3.38,3.55,3.45,595,3408,"+1,101",22.80%,2023-07-19
AVGO,901.37,Put,860,2023-07-21,1,0.3,0.4,0.5,0.3,578,1776,"+1,097",49.14%,2023-07-19
PYPL,74.22,Call,75,2023-07-28,8,1.17,1.18,1.19,1.19,3710,6302,"+1,093",34.35%,2023-07-19
NFLX,477.59,Put,400,2023-07-21,1,1.01,1.03,1.05,1.07,9396,8128,"+1,093",207.98%,2023-07-19
UBER,47.12,Call,50,2023-09-15,57,2.11,2.13,2.15,2.13,11687,20184,"+1,091",42.20%,2023-07-19
BAC,31.53,Call,31,2023-10-20,92,1.86,1.88,1.89,1.87,1315,6439,"+1,091",23.94%,2023-07-19
BAC,31.53,Put,30.5,2023-07-28,8,0.12,0.13,0.14,0.13,2432,1211,"+1,089",26.35%,2023-07-19
NLY,20.53,Call,21,2023-07-28,8,0.17,0.19,0.21,0.19,527,2180,"+1,087",32.05%,2023-07-19
NVDA,470.77,Put,435,2023-07-21,1,0.15,0.16,0.17,0.16,2182,10497,"+1,086",76.21%,2023-07-19
TSLA,291.26,Put,287.5,2023-07-21,1,8.25,8.6,8.95,8.25,11193,4567,"+1,083",166.12%,2023-07-19
JPM,154.25,Put,152.5,2023-07-28,8,0.94,0.96,0.97,0.96,998,1650,"+1,083",19.00%,2023-07-19
AAPL,195.1,Put,195,2023-08-18,29,4.9,4.95,5,4.92,3543,4390,"+1,079",24.14%,2023-07-19
NFLX,477.59,Call,500,2023-07-21,1,12.4,12.45,12.5,12.41,14892,9692,"+1,079",213.58%,2023-07-19
SPCE,3.98,Call,4,2023-07-21,1,0.08,0.09,0.1,0.1,12218,16730,"+1,078",131.40%,2023-07-19
CCL,18.15,Call,20,2023-08-18,29,0.42,0.43,0.44,0.42,4641,13852,"+1,077",50.58%,2023-07-19
IBM,135.48,Call,135,2023-08-18,29,3.85,3.93,4,3.9,1781,7079,"+1,074",23.95%,2023-07-19
LMND,24.08,Call,25,2023-08-18,29,2.2,2.3,2.4,2.29,711,1214,"+1,071",97.54%,2023-07-19
JD,36.41,Put,35,2023-08-18,29,1.19,1.21,1.23,1.15,3094,20466,"+1,069",46.62%,2023-07-19
SYM,48.7,Put,50,2023-08-18,29,7.1,7.45,7.8,7.1,617,2345,"+1,068",118.38%,2023-07-19
META,316.01,Call,327.5,2023-07-21,1,0.7,0.72,0.74,0.7,6690,2713,"+1,066",61.41%,2023-07-19
AAPL,195.1,Put,192.5,2023-07-28,8,1.36,1.38,1.4,1.37,10221,4880,"+1,063",22.01%,2023-07-19
SSYS,21.27,Put,20,2023-12-15,148,1.3,1.43,1.55,1.45,650,1087,"+1,062",42.02%,2023-07-19
CCJ,32.92,Call,33.5,2023-07-21,1,0.14,0.16,0.17,0.15,756,1835,"+1,060",53.14%,2023-07-19
JD,36.41,Call,45,2023-12-15,148,1.91,1.92,1.94,1.91,3270,15158,"+1,060",47.98%,2023-07-19
AAPL,195.1,Call,200,2023-10-20,92,6.65,6.7,6.75,6.7,7592,22857,"+1,059",19.97%,2023-07-19
AMZN,135.36,Call,140,2023-10-20,92,7.55,7.6,7.65,7.65,579,13093,"+1,058",32.70%,2023-07-19
ORCL,118.69,Call,120,2023-07-28,8,1.55,1.59,1.62,1.63,512,3208,"+1,057",30.31%,2023-07-19
MSFT,355.08,Call,370,2023-07-28,8,5.1,5.28,5.45,5.45,3141,4679,"+1,055",52.68%,2023-07-19
CCL,18.15,Call,18.5,2023-07-28,8,0.47,0.48,0.48,0.48,2233,2670,"+1,054",58.36%,2023-07-19
GOOGL,122.03,Call,125,2023-07-28,8,2.73,2.76,2.8,2.76,5390,5728,"+1,051",55.12%,2023-07-19
MS,93.16,Call,95,2023-07-28,8,0.51,0.54,0.57,0.53,2588,1227,"+1,049",22.12%,2023-07-19
AAPL,195.1,Put,190,2023-09-15,57,4,4.03,4.05,3.99,2403,24998,"+1,048",22.26%,2023-07-19
AMZN,135.36,Call,140,2023-07-21,1,0.26,0.27,0.28,0.27,20176,36272,"+1,048",57.12%,2023-07-19
NVDA,470.77,Call,460,2023-09-15,57,46.5,46.7,46.9,46.75,532,4583,"+1,047",53.52%,2023-07-19
T,14.59,Put,14,2024-01-19,183,0.79,0.8,0.82,0.81,11011,14483,"+1,041",26.02%,2023-07-19
COF,117.96,Call,120,2023-07-28,8,2.3,2.4,2.5,2.5,1199,1049,"+1,038",48.30%,2023-07-19
TSLA,291.26,Put,292.5,2023-07-21,1,11.1,11.2,11.3,11.25,13371,2160,"+1,035",174.61%,2023-07-19
T,14.59,Call,15,2025-01-17,547,1.51,1.56,1.6,1.55,2244,16516,"+1,032",28.17%,2023-07-19
QCOM,124.42,Call,128,2023-07-21,1,0.25,0.27,0.28,0.25,3139,2460,"+1,031",51.00%,2023-07-19
SOFI,9.85,Call,10,2023-08-04,15,0.78,0.8,0.82,0.8,4714,7961,"+1,029",107.85%,2023-07-19
PLTR,18.05,Call,20,2023-08-18,29,1.09,1.1,1.11,1.09,14425,28728,"+1,029",88.23%,2023-07-19
RIOT,18.93,Call,19.5,2023-07-21,1,0.48,0.5,0.51,0.51,3602,2984,"+1,028",189.58%,2023-07-19
PINS,29.84,Put,31,2023-09-15,57,2.75,2.78,2.8,2.8,620,1238,"+1,027",48.12%,2023-07-19
AAPL,195.1,Put,195,2023-07-28,8,2.33,2.37,2.4,2.36,11060,3806,"+1,022",21.65%,2023-07-19
MSFT,355.08,Call,360,2023-10-20,92,18,18.18,18.35,18.48,3638,9800,"+1,021",26.06%,2023-07-19
PINS,29.84,Call,30.5,2023-07-21,1,0.14,0.15,0.16,0.14,1599,1435,"+1,021",60.57%,2023-07-19
AI,40.74,Put,40,2023-07-21,1,0.8,0.82,0.83,0.82,16061,16042,"+1,020",137.00%,2023-07-19
BAC,31.53,Put,31,2023-07-28,8,0.23,0.24,0.25,0.24,2911,1150,"+1,019",25.01%,2023-07-19
BAC,31.53,Call,33,2023-08-25,36,0.35,0.36,0.37,0.36,2505,1721,"+1,013",22.03%,2023-07-19
PACW,9.95,Call,9.5,2023-07-21,1,0.55,0.58,0.6,0.56,4038,3318,"+1,011",137.98%,2023-07-19
TSLA,291.26,Put,290,2023-07-28,8,12.75,12.88,13,13,5581,1937,"+1,010",80.24%,2023-07-19
WULF,3.78,Call,4,2023-08-18,29,0.5,0.53,0.55,0.53,2782,4531,"+1,009",144.51%,2023-07-19
CLBR,13.89,Call,12.5,2023-07-21,1,2.25,2.38,2.5,2.5,2792,2274,"+1,009",625.88%,2023-07-19
AI,40.74,Put,41,2023-07-21,1,1.24,1.32,1.4,1.3,3894,1454,"+1,008",136.92%,2023-07-19
PARA,16.04,Call,16.5,2023-07-21,1,0.14,0.15,0.16,0.14,4502,17927,"+1,005",93.77%,2023-07-19
WBD,13.28,Call,13,2023-07-28,8,0.63,0.64,0.65,0.63,1078,4179,"+1,005",60.37%,2023-07-19
HZNP,104.03,Put,70,2023-12-15,148,0.35,2.32,4.3,1.78,750,1031,"+1,000",55.96%,2023-07-19
HZNP,104.03,Call,115,2023-12-15,148,1.2,1.45,1.7,1.15,752,7374,"+1,000",16.21%,2023-07-19
MS,93.16,Put,87.5,2024-01-19,183,3.45,3.53,3.6,3.45,869,5508,"+1,000",24.38%,2023-07-19
XPO,68.44,Call,70,2023-08-18,29,3,3.1,3.2,3,1101,2694,+998,46.33%,2023-07-19
MSFT,355.08,Call,365,2023-07-28,8,6.7,6.8,6.9,6.7,3292,9680,+998,50.93%,2023-07-19
BP,36.15,Call,36.5,2023-07-21,1,0.13,0.14,0.15,0.15,1411,2264,+997,38.49%,2023-07-19
VZ,33.97,Call,35,2024-01-19,183,1.67,1.69,1.7,1.65,1053,13857,+996,23.88%,2023-07-19
CPE,34.72,Call,35,2023-07-21,1,0.4,0.43,0.45,0.38,1066,2203,+994,75.80%,2023-07-19
GOOGL,122.03,Call,140,2023-10-20,92,1.93,1.96,1.99,1.98,1676,6065,+993,28.44%,2023-07-19
AMD,116.43,Call,125,2023-07-28,8,1.15,1.16,1.17,1.16,8726,4146,+989,56.95%,2023-07-19
SQ,78.19,Call,79,2023-07-21,1,0.78,0.84,0.89,0.88,1336,1923,+988,75.49%,2023-07-19
BAC,31.53,Put,31,2024-01-19,183,1.7,1.71,1.72,1.71,569,1858,+983,24.31%,2023-07-19
MSFT,355.08,Call,390,2023-07-28,8,1.9,1.96,2.03,1.98,774,1546,+982,55.55%,2023-07-19
TSLA,291.26,Call,310,2023-07-28,8,7.25,7.33,7.4,7.39,8716,4528,+982,83.51%,2023-07-19
CVNA,55.8,Put,40,2023-07-21,1,0.12,0.13,0.14,0.14,14391,1614,+982,361.18%,2023-07-19
COIN,110.15,Put,102,2023-07-21,1,0.56,0.6,0.64,0.61,2105,3212,+981,141.82%,2023-07-19
TSLA,291.26,Call,385,2023-08-18,29,2.19,2.24,2.29,2.22,2322,38258,+981,68.34%,2023-07-19
HZNP,104.03,Put,85,2023-12-15,148,2.15,4.13,6.1,4.53,750,11569,+976,51.63%,2023-07-19
JD,36.41,Call,40,2023-09-15,57,1.58,1.6,1.62,1.63,1486,26701,+974,49.84%,2023-07-19
WFC,46.26,Call,45,2023-08-18,29,1.88,1.91,1.94,1.9,762,8788,+973,21.39%,2023-07-19
LCID,7.25,Put,7,2023-08-18,29,0.55,0.57,0.59,0.57,1800,20877,+973,87.69%,2023-07-19
PLTR,18.05,Put,15,2024-01-19,183,1.65,1.67,1.69,1.68,1515,15418,+968,67.79%,2023-07-19
LCID,7.25,Put,7,2023-07-28,8,0.24,0.25,0.25,0.25,1895,3709,+968,86.65%,2023-07-19
DIS,87.04,Call,87,2023-07-28,8,1.57,1.59,1.6,1.63,2787,2450,+966,29.51%,2023-07-19
HOOD,13.12,Call,13,2023-09-15,57,1.46,1.47,1.48,1.48,2873,10361,+966,66.66%,2023-07-19
OKTA,70.37,Call,75,2023-08-18,29,1.8,1.83,1.85,1.89,1451,9537,+963,43.87%,2023-07-19
MPW,10.43,Put,10,2023-07-28,8,0.16,0.17,0.17,0.16,792,1239,+960,54.26%,2023-07-19
NVDA,470.77,Call,540,2023-07-28,8,1.26,1.32,1.37,1.3,727,1792,+958,60.87%,2023-07-19
GOOGL,122.03,Put,119,2023-07-21,1,0.22,0.24,0.26,0.24,884,5590,+957,47.37%,2023-07-19
AMD,116.43,Call,117,2023-07-28,8,3.35,3.38,3.4,3.4,6697,2985,+957,52.49%,2023-07-19
CVNA,55.8,Call,55,2023-07-28,8,6.65,6.83,7,6.65,7345,1795,+957,190.53%,2023-07-19
C,47.52,Call,47,2023-07-21,1,0.69,0.72,0.74,0.72,2167,8929,+956,41.32%,2023-07-19
DIS,87.04,Put,86,2023-07-21,1,0.46,0.48,0.5,0.47,6366,5099,+956,49.79%,2023-07-19
USB,38.91,Put,35,2023-08-18,29,0.2,0.23,0.25,0.25,797,3828,+955,34.49%,2023-07-19
UBER,47.12,Put,42.5,2024-01-19,183,2.94,2.97,3,2.95,506,7941,+949,42.50%,2023-07-19
WFC,46.26,Call,46.5,2023-07-28,8,0.6,0.61,0.62,0.62,2593,1371,+946,26.41%,2023-07-19
AAPL,195.1,Put,195,2024-01-19,183,9.4,9.73,10.05,9.49,950,7246,+945,20.89%,2023-07-19
JBHT,195.23,Call,190,2023-07-21,1,5.6,5.8,6,5.8,821,1031,+943,56.47%,2023-07-19
RIVN,24.83,Call,28.5,2023-08-04,15,0.66,0.67,0.68,0.67,608,1098,+942,91.78%,2023-07-19
MS,93.16,Call,97.5,2023-09-15,57,1.08,1.13,1.17,1.09,1390,2860,+941,17.64%,2023-07-19
TSLA,291.26,Call,290,2023-07-28,8,14.3,14.58,14.85,14.4,5545,4976,+940,79.29%,2023-07-19
LCID,7.25,Call,7.5,2023-07-21,1,0.1,0.11,0.11,0.11,23393,19070,+939,137.45%,2023-07-19
HSY,242.66,Put,240,2023-09-01,43,4.2,4.35,4.5,4.8,649,941,+938,18.08%,2023-07-19
HSY,242.66,Put,240,2023-08-25,36,4,4.15,4.3,4.58,651,950,+936,18.88%,2023-07-19
INTC,34.46,Call,37,2023-07-28,8,0.49,0.5,0.51,0.51,1299,3101,+934,68.00%,2023-07-19
NVDA,470.77,Call,505,2023-07-28,8,4.25,4.35,4.45,4.35,1086,1833,+933,54.88%,2023-07-19
CHWY,38.04,Call,40,2023-08-18,29,1.16,1.17,1.19,1.16,1511,4294,+933,43.98%,2023-07-19
IQ,5.26,Put,5,2024-01-19,183,0.65,0.68,0.7,0.61,2307,25940,+932,59.75%,2023-07-19
UAL,54.8,Call,55,2023-07-21,1,1.37,1.4,1.42,1.4,6139,7291,+932,130.38%,2023-07-19
LYFT,12.18,Call,12,2023-07-21,1,0.32,0.35,0.38,0.35,7498,6500,+932,98.53%,2023-07-19
NFLX,477.59,Call,595,2023-07-21,1,0.99,1.05,1.1,1.05,1721,1295,+931,238.50%,2023-07-19
TSLA,291.26,Put,285,2023-07-21,1,7.25,7.35,7.45,7.37,16230,8056,+930,169.79%,2023-07-19
T,14.59,Call,16,2024-01-19,183,0.52,0.53,0.53,0.53,29684,24703,+929,26.75%,2023-07-19
TOST,22.56,Call,30,2023-09-15,57,0.35,0.38,0.4,0.41,537,1905,+927,60.38%,2023-07-19
AMZN,135.36,Put,130,2023-08-04,15,3.15,3.43,3.7,3.05,657,3024,+927,54.15%,2023-07-19
VALE,14.05,Put,15,2023-08-11,22,1.1,1.19,1.27,1.23,669,1722,+927,45.66%,2023-07-19
AAPL,195.1,Call,240,2023-10-20,92,0.18,0.19,0.2,0.2,2900,2335,+923,19.75%,2023-07-19
AMC,4.37,Put,3.5,2023-08-04,15,0.46,0.46,0.47,0.47,3497,15268,+920,267.32%,2023-07-19
KEY,11.41,Put,10,2023-08-18,29,0.2,0.23,0.25,0.24,23706,2373,+918,61.40%,2023-07-19
AMZN,135.36,Call,141,2023-07-28,8,1.51,1.56,1.6,1.53,1213,2426,+917,44.54%,2023-07-19
COIN,110.15,Call,121,2023-07-21,1,0.68,0.73,0.77,0.68,1085,1180,+915,163.29%,2023-07-19
ENVX,21.26,Call,23,2023-07-21,1,0.15,0.18,0.2,0.17,775,1226,+908,158.86%,2023-07-19
MSFT,355.08,Put,350,2023-07-28,8,7.6,7.7,7.8,7.69,1302,1795,+908,48.79%,2023-07-19
GOOG,122.78,Call,130,2023-08-18,29,2.35,2.41,2.47,2.45,2715,24296,+906,36.03%,2023-07-19
XOM,101.62,Call,101,2023-07-21,1,1.09,1.14,1.18,1.11,1528,2954,+905,35.80%,2023-07-19
T,14.59,Call,15,2025-06-20,701,1.73,1.74,1.75,1.75,5333,13750,+904,28.52%,2023-07-19
AMC,4.37,Put,3,2023-08-04,15,0.26,0.27,0.28,0.26,3351,18085,+902,260.29%,2023-07-19
MS,93.16,Put,90,2023-08-18,29,1.03,1.08,1.13,1.09,750,1295,+902,23.14%,2023-07-19
CVNA,55.8,Call,55,2023-11-17,120,14.2,14.63,15.05,14.35,1422,1164,+902,108.75%,2023-07-19
CHPT,8.69,Put,9,2023-08-18,29,0.94,0.97,0.99,0.95,1258,4093,+900,81.14%,2023-07-19
NVDA,470.77,Put,400,2023-07-28,8,0.3,0.33,0.37,0.35,509,4980,+895,56.69%,2023-07-19
GOOG,122.78,Call,125,2023-08-18,29,4,4.25,4.5,4.15,1585,18877,+895,35.61%,2023-07-19
AMC,4.37,Call,5,2023-07-28,8,0.11,0.12,0.13,0.12,2280,13092,+892,125.59%,2023-07-19
CSCO,52.43,Call,55,2023-09-15,57,0.77,0.79,0.8,0.76,876,19597,+891,20.35%,2023-07-19
PLTR,18.05,Call,18,2023-08-18,29,1.78,1.79,1.8,1.8,9501,30123,+888,86.04%,2023-07-19
AAL,18.6,Call,19.5,2023-07-21,1,0.17,0.18,0.18,0.18,4637,3286,+887,127.60%,2023-07-19
AMD,116.43,Call,118,2023-07-28,8,2.95,2.97,2.98,2.99,7174,3945,+887,52.61%,2023-07-19
MSFT,355.08,Call,372.5,2023-07-28,8,4.6,4.7,4.8,4.79,698,896,+887,52.83%,2023-07-19
WYNN,107.3,Call,110,2023-07-21,1,0.58,0.62,0.66,0.63,1331,5010,+882,72.01%,2023-07-19
SNAP,13.11,Call,13,2023-07-21,1,0.3,0.31,0.32,0.31,13119,11606,+879,91.77%,2023-07-19
UPST,58.4,Put,50,2023-07-28,8,1.43,1.46,1.49,1.46,3359,1518,+878,140.28%,2023-07-19
TSLA,291.26,Call,280,2023-10-20,92,38.15,38.72,39.3,38.9,1802,6138,+878,54.31%,2023-07-19
PLTR,18.05,Call,25,2023-08-11,22,0.3,0.32,0.33,0.32,1773,1730,+877,109.72%,2023-07-19
BA,208.6,Call,215,2023-07-21,1,0.36,0.37,0.37,0.37,5068,8966,+877,51.09%,2023-07-19
TSLA,291.26,Call,300,2023-08-18,29,16,16.1,16.2,16.15,18217,22170,+873,59.33%,2023-07-19
PLTR,18.05,Call,19,2023-08-18,29,1.39,1.4,1.41,1.41,6346,17774,+872,87.39%,2023-07-19
NKLA,2.59,Put,2.5,2023-07-28,8,0.31,0.32,0.33,0.31,949,1725,+870,237.08%,2023-07-19
MSFT,355.08,Put,335,2023-07-28,8,2.74,2.8,2.85,2.77,974,2557,+870,47.90%,2023-07-19
UAL,54.8,Call,60,2023-07-21,1,0.23,0.24,0.24,0.23,3019,4597,+869,141.93%,2023-07-19
AMD,116.43,Call,120,2023-08-18,29,5.7,5.73,5.75,5.75,8468,19175,+869,54.16%,2023-07-19
RKLB,7.93,Call,8,2023-08-18,29,0.65,0.68,0.7,0.67,2778,4796,+868,77.11%,2023-07-19
NFLX,477.59,Call,520,2023-07-21,1,7.4,7.58,7.75,7.5,8334,2481,+867,217.70%,2023-07-19
META,316.01,Put,307.5,2023-07-21,1,0.77,0.89,1,0.75,4745,3481,+862,56.61%,2023-07-19
DIS,87.04,Put,87,2023-08-04,15,1.74,1.79,1.83,1.71,733,1787,+862,26.76%,2023-07-19
APLS,40.49,Call,45,2023-07-21,1,0.5,0.63,0.75,0.6,1231,875,+861,239.99%,2023-07-19
GME,23.17,Call,23.5,2023-07-21,1,0.27,0.29,0.31,0.3,2710,2915,+861,91.22%,2023-07-19
T,14.59,Call,20,2025-01-17,547,0.39,0.41,0.42,0.39,2142,42217,+860,26.76%,2023-07-19
TSLA,291.26,Call,315,2023-07-21,1,3.6,3.63,3.65,3.65,27111,22174,+860,188.81%,2023-07-19
MSFT,355.08,Call,385,2023-07-28,8,2.36,2.47,2.59,2.58,973,2828,+860,54.90%,2023-07-19
MSFT,355.08,Call,400,2024-01-19,183,12.35,12.52,12.7,12.6,1127,11422,+860,25.44%,2023-07-19
SCHW,66.04,Call,75,2023-08-18,29,0.12,0.14,0.15,0.14,1230,1591,+858,28.14%,2023-07-19
GOSS,1.82,Call,1,2023-08-18,29,0.8,0.85,0.9,0.86,578,18479,+854,176.29%,2023-07-19
TGT,132.7,Put,130,2023-08-18,29,4.95,5,5.05,5.01,623,2766,+853,43.14%,2023-07-19
DKNG,30.85,Call,32,2023-07-21,1,0.14,0.15,0.16,0.16,1439,3528,+853,84.51%,2023-07-19
COIN,110.15,Call,115,2023-07-21,1,1.65,1.7,1.75,1.7,12967,5689,+852,153.84%,2023-07-19
TSLA,291.26,Put,262.5,2023-07-21,1,1.44,1.47,1.5,1.45,6491,8629,+849,169.41%,2023-07-19
NVDA,470.77,Call,475,2023-08-11,22,19.95,20.2,20.45,20.15,1971,1328,+843,46.55%,2023-07-19
NIO,10.64,Call,11,2023-07-28,8,0.35,0.36,0.36,0.36,6237,8650,+843,80.74%,2023-07-19
WMT,154.62,Call,155,2023-07-21,1,0.48,0.53,0.58,0.55,4472,12959,+842,22.20%,2023-07-19
T,14.59,Call,15,2023-10-20,92,0.64,0.65,0.65,0.65,4634,8969,+841,29.53%,2023-07-19
XOM,101.62,Call,102,2023-07-28,8,1.66,1.67,1.69,1.74,1538,2680,+840,30.67%,2023-07-19
TSLA,291.26,Put,290,2023-08-18,29,18,18.38,18.75,18,4106,2785,+837,58.75%,2023-07-19
UNH,503.7,Call,505,2023-07-21,1,2.68,2.89,3.1,2.87,1030,1296,+837,32.85%,2023-07-19
T,14.59,Call,14.5,2023-08-11,22,0.6,0.61,0.62,0.61,1269,1627,+837,40.37%,2023-07-19
NIO,10.64,Put,10,2023-07-28,8,0.17,0.18,0.19,0.18,1428,4126,+836,70.47%,2023-07-19
SCHW,66.04,Put,65,2023-08-18,29,1.53,1.55,1.56,1.55,1265,908,+835,28.57%,2023-07-19
AMZN,135.36,Call,134,2023-09-01,43,7.25,7.75,8.25,8.5,603,966,+834,35.87%,2023-07-19
FCX,40.67,Call,42,2023-08-18,29,1.27,1.29,1.3,1.26,889,9427,+833,39.43%,2023-07-19
NIO,10.64,Put,10.5,2023-07-28,8,0.37,0.38,0.39,0.37,1447,2705,+833,70.73%,2023-07-19
AMZN,135.36,Put,125,2023-07-28,8,0.5,0.54,0.59,0.5,687,4493,+832,45.66%,2023-07-19
HOOD,13.12,Call,20,2025-01-17,547,2.45,2.48,2.5,2.45,1305,34493,+831,62.22%,2023-07-19
INTC,34.46,Call,35.5,2023-07-28,8,0.92,0.94,0.95,0.96,857,2168,+829,67.32%,2023-07-19
TDOC,25.26,Call,26,2023-07-21,1,0.16,0.17,0.18,0.17,2286,2303,+829,83.07%,2023-07-19
NIO,10.64,Call,11,2023-08-04,15,0.5,0.51,0.51,0.51,4441,6104,+829,76.16%,2023-07-19
LVS,59.66,Put,55,2023-07-21,1,0.2,0.22,0.23,0.22,691,2574,+828,130.02%,2023-07-19
CSCO,52.43,Call,52.5,2023-08-18,29,1.55,1.57,1.58,1.56,1177,21837,+828,26.30%,2023-07-19
SQ,78.19,Put,78,2023-07-21,1,1,1.03,1.05,0.95,1361,1219,+828,68.81%,2023-07-19
GOOGL,122.03,Call,130,2023-08-04,15,1.68,1.8,1.92,1.75,1163,3824,+827,45.34%,2023-07-19
PLTR,18.05,Call,20,2024-01-19,183,2.86,2.9,2.94,2.9,2632,74741,+827,67.85%,2023-07-19
NVDA,470.77,Put,480,2023-07-21,1,12.25,12.63,13,12.35,4063,2727,+826,68.53%,2023-07-19
BUD,58.43,Put,55,2023-08-18,29,0.7,0.73,0.75,0.73,1069,3906,+826,32.16%,2023-07-19
TDOC,25.26,Put,26,2023-07-21,1,0.87,0.9,0.92,0.91,840,1595,+823,83.81%,2023-07-19
TDOC,25.26,Call,26.5,2023-07-21,1,0.1,0.11,0.12,0.1,810,1231,+822,90.38%,2023-07-19
SNAP,13.11,Call,15,2023-07-28,8,0.73,0.74,0.75,0.73,906,5553,+821,179.45%,2023-07-19
LYFT,12.18,Put,10.5,2023-08-04,15,0.14,0.16,0.17,0.15,1810,2334,+817,75.73%,2023-07-19
ABR,16.84,Call,17.5,2025-01-17,547,1,1.13,1.25,1.15,655,7678,+816,22.92%,2023-07-19
MS,93.16,Call,93,2023-07-28,8,1.25,1.31,1.36,1.36,680,1452,+815,22.98%,2023-07-19
SLB,57.36,Put,57,2023-07-21,1,0.65,0.68,0.7,0.75,781,1264,+815,70.78%,2023-07-19
AMC,4.37,Put,3,2023-09-15,57,0.82,0.85,0.87,0.82,1311,144553,+815,256.61%,2023-07-19
UBER,47.12,Call,47.5,2023-07-21,1,0.4,0.43,0.45,0.45,1720,11814,+815,62.65%,2023-07-19
