Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,121.66,Call,135,2023-06-09,9,0.2,0.21,0.22,0.2,552,2107,+349,41.30%,2023-05-30
AFRM,14.74,Call,14,2023-06-02,2,1,1.02,1.04,0.99,606,1396,+349,135.10%,2023-05-30
NET,66.16,Call,64,2023-06-02,2,3.05,3.15,3.25,3,630,439,+349,96.93%,2023-05-30
TSLA,201.16,Call,215,2023-06-23,23,5.6,5.85,6.1,6,963,707,+349,54.80%,2023-05-30
BABA,78.67,Put,80,2024-01-19,233,10.2,10.33,10.45,10.5,1292,17203,+349,43.35%,2023-05-30
NFLX,392.98,Call,392.5,2023-06-02,2,7.55,7.68,7.8,7.7,3270,946,+348,63.84%,2023-05-30
TSLA,201.16,Put,170,2023-06-16,16,1.14,1.18,1.22,1.19,3420,41603,+348,63.92%,2023-05-30
BAC,28.26,Call,29,2023-07-21,51,0.85,0.86,0.87,0.87,3587,16812,+348,27.17%,2023-05-30
MSFT,331.21,Put,310,2023-07-21,51,4,4.08,4.15,4.08,546,10791,+348,26.01%,2023-05-30
AMZN,121.66,Call,175,2023-11-17,170,0.74,0.79,0.85,0.75,568,453,+348,31.41%,2023-05-30
NVDA,401.11,Call,475,2023-06-23,23,3.85,3.95,4.05,3.85,624,348,+348,57.25%,2023-05-30
F,12.59,Call,15,2023-09-15,107,0.23,0.25,0.26,0.26,948,10149,+348,37.32%,2023-05-30
PCG,16.65,Call,17,2023-06-16,16,0.23,0.25,0.26,0.25,1513,5622,+348,27.51%,2023-05-30
BAC,28.26,Call,27.5,2023-06-02,2,0.74,0.78,0.82,0.76,1532,1208,+348,35.64%,2023-05-30
GS,330.83,Call,335,2023-06-16,16,3.65,3.9,4.15,3.9,565,1079,+347,20.21%,2023-05-30
NFLX,392.98,Call,460,2023-06-02,2,0.13,0.15,0.17,0.16,2379,484,+347,97.52%,2023-05-30
T,15.64,Call,16,2023-07-21,51,0.37,0.38,0.39,0.38,1852,13380,+346,23.37%,2023-05-30
ATVI,80.02,Call,95,2023-11-17,170,1.56,1.78,2,1.54,3024,1402,+345,26.20%,2023-05-30
RIG,6.11,Call,6.5,2023-06-09,9,0.1,0.11,0.12,0.11,641,1599,+345,65.18%,2023-05-30
S,21.12,Call,25,2023-06-16,16,0.45,0.48,0.5,0.47,1807,872,+345,91.79%,2023-05-30
FSLR,202.4,Call,230,2023-06-16,16,1.04,1.1,1.16,1.08,1424,2798,+344,47.81%,2023-05-30
TSLA,201.16,Call,232.5,2023-06-02,2,0.16,0.18,0.19,0.18,6745,1945,+343,102.57%,2023-05-30
WMT,146.06,Call,152.5,2023-06-16,16,0.25,0.27,0.29,0.28,660,2061,+342,16.39%,2023-05-30
TSLA,201.16,Put,193.33,2023-06-16,16,5.75,6.05,6.35,6.05,842,10778,+342,58.39%,2023-05-30
PLTR,14.71,Call,20,2023-07-07,37,0.32,0.33,0.34,0.34,1249,342,+342,87.72%,2023-05-30
AMD,125.27,Put,110,2023-07-21,51,3,3.05,3.1,3,2381,4637,+341,50.53%,2023-05-30
SMCI,234.1,Call,230,2023-06-02,2,10.7,10.95,11.2,10.7,544,503,+340,123.46%,2023-05-30
NVDA,401.11,Put,385,2023-06-16,16,9.5,9.78,10.05,9.9,8311,961,+339,51.93%,2023-05-30
TGT,133.84,Put,139,2023-06-02,2,5.4,5.58,5.75,5.65,709,662,+339,53.94%,2023-05-30
NFLX,392.98,Put,355,2023-06-02,2,0.17,0.18,0.19,0.17,1283,1479,+339,69.38%,2023-05-30
AAPL,177.3,Call,200,2023-06-30,30,0.15,0.16,0.17,0.16,641,871,+338,22.16%,2023-05-30
NVDA,401.11,Put,410,2023-06-16,16,21.8,22.13,22.45,22.57,4042,943,+338,52.54%,2023-05-30
PYPL,62.05,Call,75,2023-07-21,51,0.42,0.43,0.43,0.42,521,5511,+337,37.04%,2023-05-30
AAPL,177.3,Call,180,2023-06-30,30,3.45,3.53,3.6,3.53,1430,4287,+337,21.65%,2023-05-30
AMZN,121.66,Call,120,2023-08-18,79,9.6,9.7,9.8,9.7,1418,33283,+336,35.91%,2023-05-30
TSM,101.98,Call,107,2023-06-02,2,0.19,0.21,0.23,0.21,1537,336,+336,52.26%,2023-05-30
TSM,101.98,Put,95,2024-01-19,233,6.8,6.93,7.05,6.76,2186,2610,+335,35.26%,2023-05-30
GME,24.57,Call,26,2023-06-02,2,0.36,0.38,0.4,0.4,3049,1530,+335,126.80%,2023-05-30
TSM,101.98,Put,95,2023-06-02,2,0.08,0.1,0.12,0.12,716,830,+335,62.19%,2023-05-30
SCHW,53.84,Call,54.5,2023-06-02,2,0.43,0.45,0.47,0.46,1654,892,+335,46.27%,2023-05-30
JPM,137.46,Call,138,2023-06-16,16,2.39,2.47,2.54,2.46,613,934,+334,23.15%,2023-05-30
NVDA,401.11,Call,395,2023-06-16,16,21.05,21.25,21.45,21,952,2386,+334,52.84%,2023-05-30
GOOG,124.64,Put,122,2023-06-02,2,0.52,0.55,0.58,0.53,3050,1719,+334,41.27%,2023-05-30
NVDA,401.11,Put,385,2023-06-09,9,6.35,6.48,6.6,6.49,2168,861,+333,53.41%,2023-05-30
NVDA,401.11,Put,360,2023-06-09,9,1.55,1.59,1.62,1.61,2447,1089,+333,55.04%,2023-05-30
GME,24.57,Call,27,2023-06-02,2,0.27,0.29,0.3,0.31,3192,1690,+333,144.08%,2023-05-30
QCOM,116,Call,140,2023-10-20,142,2.88,2.99,3.1,3.05,564,1392,+333,34.32%,2023-05-30
AAPL,177.3,Call,192.5,2023-06-09,9,0.14,0.15,0.15,0.15,732,409,+333,29.97%,2023-05-30
MU,71.69,Call,73,2023-06-09,9,1.65,1.69,1.73,1.69,1438,445,+333,49.73%,2023-05-30
F,12.59,Call,14.35,2024-06-21,387,1.19,1.21,1.24,1.22,636,17384,+332,41.31%,2023-05-30
PLTR,14.71,Put,13.5,2023-06-16,16,0.52,0.54,0.55,0.54,1625,798,+332,88.89%,2023-05-30
AGNC,9.27,Call,9,2023-06-16,16,0.46,0.47,0.48,0.49,1554,3865,+331,44.44%,2023-05-30
AMC,4.63,Put,4,2023-08-18,79,1.22,1.23,1.23,1.22,3267,62024,+331,199.86%,2023-05-30
QCOM,116,Call,125,2023-06-02,2,0.2,0.21,0.22,0.19,2223,413,+330,70.03%,2023-05-30
MU,71.69,Put,67,2023-06-02,2,0.14,0.15,0.16,0.16,1318,1973,+330,70.00%,2023-05-30
TSM,101.98,Call,115,2023-06-16,16,0.37,0.41,0.45,0.42,1662,4734,+330,42.79%,2023-05-30
TSLA,201.16,Call,250,2024-06-21,387,29.55,30,30.45,30.8,705,6580,+329,51.31%,2023-05-30
PLTR,14.71,Call,18,2023-08-18,79,1.24,1.26,1.27,1.25,3991,5110,+329,83.22%,2023-05-30
F,12.59,Call,12,2023-08-18,79,1.21,1.23,1.24,1.25,625,328,+328,42.41%,2023-05-30
NFLX,392.98,Put,305,2023-06-16,16,0.23,0.26,0.29,0.29,1126,2698,+328,58.67%,2023-05-30
JNJ,154.37,Call,155,2023-06-02,2,0.66,0.71,0.75,0.75,724,1525,+327,22.49%,2023-05-30
CSCO,50.17,Call,52.5,2023-07-21,51,0.53,0.55,0.57,0.54,1888,26346,+327,17.57%,2023-05-30
PYPL,62.05,Call,60,2023-06-02,2,2.28,2.34,2.41,2.38,3628,2474,+327,57.42%,2023-05-30
AAPL,177.3,Call,190,2023-07-21,51,1.3,1.36,1.41,1.4,3429,22804,+326,19.08%,2023-05-30
NVDA,401.11,Call,400,2023-09-15,107,49.2,50.25,51.3,50.05,2077,4405,+325,54.16%,2023-05-30
INTC,29.99,Put,29,2023-06-02,2,0.22,0.23,0.23,0.22,2897,2259,+325,67.45%,2023-05-30
C,44.7,Call,50,2023-09-15,107,0.8,0.83,0.85,0.84,592,21149,+325,26.29%,2023-05-30
AI,43.95,Put,17.5,2023-12-15,198,2.6,2.68,2.75,2.6,789,1045,+325,141.63%,2023-05-30
NIO,7.41,Call,20,2024-01-19,233,0.19,0.2,0.2,0.19,507,35123,+324,77.67%,2023-05-30
DLR,100.6,Put,85,2023-09-15,107,3.1,3.3,3.5,3.1,600,1693,+324,44.48%,2023-05-30
ETRN,8.21,Put,7,2023-06-16,16,0.1,0.13,0.15,0.12,6888,325,+324,80.58%,2023-05-30
GOOG,124.64,Call,127,2023-06-16,16,2.25,2.33,2.41,2.33,829,744,+323,31.10%,2023-05-30
AVGO,803.34,Call,820,2023-06-02,2,28,29.5,31,30.4,555,322,+322,159.06%,2023-05-30
PINS,24.41,Call,25,2023-06-02,2,0.19,0.2,0.21,0.19,1006,1587,+322,57.38%,2023-05-30
INTC,29.99,Call,30,2023-06-23,23,1.29,1.34,1.39,1.29,1127,1519,+322,42.95%,2023-05-30
WBD,11.3,Put,10,2023-10-20,142,0.76,0.78,0.79,0.78,1622,7284,+322,53.49%,2023-05-30
AMD,125.27,Call,160,2023-07-21,51,1.59,1.62,1.64,1.63,10144,666,+322,53.43%,2023-05-30
NFLX,392.98,Call,395,2023-06-02,2,6.3,6.5,6.7,6.44,5232,1257,+321,63.24%,2023-05-30
CSCO,50.17,Call,50,2023-07-21,51,1.62,1.65,1.67,1.63,6150,19799,+321,19.32%,2023-05-30
CSCO,50.17,Call,52.5,2023-08-18,79,1.13,1.15,1.18,1.18,592,1960,+321,21.39%,2023-05-30
AI,43.95,Put,31,2023-06-02,2,1.4,1.48,1.55,1.45,597,344,+321,528.23%,2023-05-30
GOOG,124.64,Put,115,2023-07-21,51,1.6,1.93,2.26,1.81,1020,6320,+321,31.22%,2023-05-30
AGNC,9.27,Call,9.5,2023-06-16,16,0.14,0.15,0.16,0.14,1540,2717,+321,32.03%,2023-05-30
ADBE,417.21,Call,450,2023-07-21,51,11.05,11.38,11.7,11.25,671,604,+320,35.60%,2023-05-30
WMT,146.06,Call,147,2023-06-02,2,0.61,0.64,0.66,0.64,900,678,+320,23.86%,2023-05-30
AMZN,121.66,Put,103,2023-06-16,16,0.16,0.17,0.18,0.18,1184,936,+320,46.30%,2023-05-30
NIO,7.41,Call,9,2023-06-09,9,0.1,0.11,0.11,0.11,2452,4801,+320,116.01%,2023-05-30
NVDA,401.11,Put,390,2023-06-09,9,8.15,8.23,8.3,8.22,2779,514,+319,53.31%,2023-05-30
CHPT,9.69,Call,10,2023-06-02,2,0.44,0.45,0.47,0.47,9372,2362,+319,210.55%,2023-05-30
F,12.59,Call,13,2023-12-15,198,1.17,1.19,1.21,1.2,521,4335,+318,41.34%,2023-05-30
BABA,78.67,Call,110,2023-07-21,51,0.47,0.48,0.49,0.47,648,11091,+318,55.46%,2023-05-30
NFLX,392.98,Call,377.5,2023-06-16,16,23.55,23.98,24.4,23.8,810,560,+318,44.11%,2023-05-30
AMZN,121.66,Call,130,2024-01-19,233,11,11.08,11.15,11.05,950,24437,+318,32.86%,2023-05-30
CRWD,158.59,Call,170,2023-06-02,2,4.55,4.68,4.8,4.7,1429,570,+318,191.91%,2023-05-30
PYPL,62.05,Put,60,2023-06-02,2,0.24,0.25,0.26,0.23,4227,4121,+318,52.42%,2023-05-30
GM,33.36,Put,33,2023-09-15,107,2.24,2.26,2.27,2.21,708,7643,+317,36.64%,2023-05-30
SQ,58.84,Put,55,2023-06-02,2,0.17,0.18,0.19,0.17,781,847,+317,75.01%,2023-05-30
PDD,67.63,Call,85,2023-09-15,107,2.81,2.86,2.91,2.82,889,1482,+317,52.73%,2023-05-30
GS,330.83,Call,337.5,2023-06-02,2,0.33,0.42,0.5,0.39,705,546,+316,23.92%,2023-05-30
TSLA,201.16,Call,213.33,2023-06-16,16,5,5.23,5.45,5.3,1555,8775,+316,58.39%,2023-05-30
BOX,28.02,Call,30,2023-06-16,16,0.85,0.88,0.9,0.85,3497,1314,+316,67.48%,2023-05-30
CVNA,13.72,Call,13,2023-06-02,2,1.29,1.35,1.4,1.33,8053,2185,+316,234.45%,2023-05-30
ETSY,82.49,Call,90,2023-07-21,51,3.2,3.25,3.3,3.3,564,538,+315,47.66%,2023-05-30
QGEN,45.29,Call,55,2023-10-20,142,0.85,0.9,0.95,0.85,578,340,+315,29.61%,2023-05-30
NTAP,69.1,Put,60,2023-06-16,16,0.25,0.3,0.35,0.28,762,668,+315,50.44%,2023-05-30
CRWD,158.59,Call,155,2023-06-09,9,11.3,11.43,11.55,11.45,773,431,+315,96.24%,2023-05-30
CVX,153.12,Call,157.5,2023-06-16,16,1.78,1.84,1.89,1.78,561,813,+314,27.14%,2023-05-30
QCOM,116,Call,125,2023-09-15,107,5.55,5.63,5.7,5.7,718,2724,+314,35.59%,2023-05-30
HOOD,8.92,Call,9.5,2023-06-16,16,0.15,0.16,0.18,0.16,721,605,+314,48.85%,2023-05-30
BA,204.69,Put,197.5,2023-06-02,2,0.38,0.43,0.48,0.44,949,880,+314,43.87%,2023-05-30
CVNA,13.72,Call,11.5,2023-06-02,2,2.34,2.41,2.47,2.49,2427,3140,+313,237.60%,2023-05-30
CSCO,50.17,Call,50.5,2023-06-02,2,0.27,0.29,0.3,0.26,10030,624,+313,28.78%,2023-05-30
IBM,129.48,Call,145,2023-07-21,51,0.51,0.55,0.59,0.54,550,1776,+313,23.09%,2023-05-30
TSLA,201.16,Call,245,2023-06-23,23,1.49,1.55,1.61,1.55,725,377,+313,59.92%,2023-05-30
NVDA,401.11,Put,375,2023-07-21,51,15,15.5,16,15.88,523,790,+312,48.61%,2023-05-30
META,262.52,Put,255,2023-07-21,51,8.95,9.02,9.1,9.05,1020,1213,+312,34.38%,2023-05-30
AVGO,803.34,Put,750,2023-06-02,2,12,13,14,12.13,1219,313,+312,139.67%,2023-05-30
AI,43.95,Put,32,2023-06-02,2,1.75,1.88,2,1.75,1479,349,+312,533.91%,2023-05-30
AI,43.95,Call,38,2023-06-02,2,10,10.2,10.4,10.13,6050,376,+312,561.63%,2023-05-30
AMD,125.27,Call,145,2023-07-21,51,3.4,3.45,3.5,3.42,7226,5837,+311,50.44%,2023-05-30
META,262.52,Put,250,2023-07-21,51,7.25,7.33,7.4,7.5,648,2113,+311,34.94%,2023-05-30
TEVA,7.21,Call,8,2023-07-21,51,0.15,0.16,0.18,0.18,680,1563,+311,40.15%,2023-05-30
GOOG,124.64,Put,124,2023-06-16,16,2.54,2.76,2.97,2.87,843,1409,+311,31.73%,2023-05-30
ENPH,174.12,Call,177.5,2023-06-02,2,2.23,2.27,2.31,2.33,1277,720,+311,71.27%,2023-05-30
NVDA,401.11,Call,385,2023-08-18,79,45,46.58,48.15,46,1719,1960,+311,47.64%,2023-05-30
MU,71.69,Put,71,2023-06-02,2,1.14,1.17,1.19,1.17,2174,375,+310,71.04%,2023-05-30
AAPL,177.3,Put,160,2023-08-18,79,2.34,2.4,2.46,2.41,4072,14755,+310,28.47%,2023-05-30
PYPL,62.05,Put,61,2023-06-02,2,0.46,0.48,0.49,0.47,2875,2181,+309,49.80%,2023-05-30
OKTA,90.11,Call,90,2023-06-02,2,5.45,5.55,5.65,5.5,539,582,+309,204.50%,2023-05-30
OKTA,90.11,Call,100,2023-06-02,2,2.1,2.16,2.22,2.15,728,659,+309,206.84%,2023-05-30
VZ,34.9,Call,36,2023-07-21,51,0.51,0.52,0.53,0.51,658,5680,+308,18.62%,2023-05-30
LUV,29.8,Call,30,2023-06-02,2,0.29,0.31,0.32,0.3,862,1466,+308,44.09%,2023-05-30
HPQ,30.93,Call,32.5,2023-06-16,16,0.48,0.5,0.52,0.49,1857,546,+308,41.32%,2023-05-30
GOOGL,123.67,Put,122,2023-06-02,2,0.79,0.82,0.84,0.78,6200,2427,+307,41.80%,2023-05-30
XOM,104.04,Call,108,2023-06-16,16,1.05,1.1,1.15,1.11,583,846,+307,29.43%,2023-05-30
JPM,137.46,Put,115,2023-07-21,51,0.58,0.59,0.6,0.6,833,3624,+307,34.91%,2023-05-30
BIDU,123.62,Call,125,2023-06-02,2,1.92,2.03,2.14,1.97,713,867,+306,70.50%,2023-05-30
ARVL,3.91,Put,10,2024-01-19,233,6.4,6.6,6.8,6.6,808,5372,+306,139.25%,2023-05-30
WFC,40.98,Call,50,2023-09-15,107,0.29,0.3,0.31,0.3,1293,16201,+306,27.24%,2023-05-30
QCOM,116,Call,114,2023-06-02,2,2.59,2.71,2.83,2.52,966,543,+305,43.92%,2023-05-30
NVDA,401.11,Put,365,2023-06-09,9,2.07,2.17,2.26,2.15,1595,602,+305,54.30%,2023-05-30
PATH,16.57,Call,35,2024-01-19,233,0.4,0.45,0.5,0.45,746,1882,+304,64.39%,2023-05-30
BILI,16.57,Call,17,2023-06-16,16,1.19,1.21,1.22,1.27,780,442,+304,99.61%,2023-05-30
PATH,16.57,Call,25,2023-11-17,170,0.8,0.85,0.9,0.85,1107,5911,+304,62.78%,2023-05-30
NVDA,401.11,Put,340,2023-06-09,9,0.49,0.52,0.55,0.52,1202,892,+304,59.59%,2023-05-30
TSM,101.98,Call,104,2023-06-16,16,2.31,2.35,2.39,2.55,3682,669,+304,37.14%,2023-05-30
AAPL,177.3,Call,187.5,2023-06-09,9,0.35,0.37,0.38,0.37,2330,688,+303,27.26%,2023-05-30
NFLX,392.98,Call,410,2023-06-02,2,2.08,2.22,2.36,2.25,15582,1024,+303,67.71%,2023-05-30
META,262.52,Call,305,2023-07-21,51,2.01,2.04,2.07,1.98,728,572,+303,32.41%,2023-05-30
AI,43.95,Call,35,2023-10-20,142,16.7,17.05,17.4,16.9,767,1286,+302,120.73%,2023-05-30
RF,17.89,Call,18,2023-06-16,16,0.5,0.55,0.6,0.55,8519,8689,+301,40.13%,2023-05-30
NVDA,401.11,Put,100,2024-01-19,233,0.22,0.24,0.25,0.26,922,16663,+301,71.80%,2023-05-30
CVX,153.12,Call,155,2023-06-02,2,0.75,0.8,0.85,0.85,1553,1150,+301,35.51%,2023-05-30
MU,71.69,Call,77.5,2023-07-21,51,2.7,2.76,2.81,2.87,632,584,+300,44.63%,2023-05-30
CMA,37.59,Put,25,2023-07-07,37,0.5,0.65,0.8,0.8,1500,300,+300,117.89%,2023-05-30
CHPT,9.69,Call,10,2023-06-16,16,0.7,0.72,0.73,0.72,6585,56843,+300,104.46%,2023-05-30
COIN,61.17,Call,70,2023-06-02,2,0.19,0.21,0.22,0.22,6996,1632,+300,128.38%,2023-05-30
CRWD,158.59,Put,140,2023-06-02,2,1.85,1.92,1.98,1.9,1948,2164,+299,181.51%,2023-05-30
PLTR,14.71,Call,19,2023-06-16,16,0.27,0.28,0.29,0.27,4611,1394,+299,111.05%,2023-05-30
COIN,61.17,Put,57,2023-06-02,2,0.55,0.6,0.64,0.6,1758,1177,+299,117.41%,2023-05-30
CAT,209.9,Call,215,2023-06-02,2,0.54,0.59,0.63,0.61,973,915,+298,36.86%,2023-05-30
PLTR,14.71,Call,14,2023-06-23,23,1.55,1.6,1.64,1.59,1477,1377,+298,81.97%,2023-05-30
UBER,37.56,Put,37,2023-06-02,2,0.31,0.32,0.32,0.32,1730,1906,+298,50.80%,2023-05-30
AMD,125.27,Put,116,2023-06-02,2,0.23,0.24,0.25,0.25,2093,2569,+298,74.92%,2023-05-30
CSCO,50.17,Call,51,2023-06-02,2,0.11,0.12,0.13,0.12,8738,2238,+297,27.16%,2023-05-30
FSLR,202.4,Call,205,2023-06-09,9,5.2,5.35,5.5,5.25,513,423,+296,49.83%,2023-05-30
APPS,8.83,Put,9,2023-06-02,2,0.36,0.38,0.39,0.38,813,666,+296,109.58%,2023-05-30
NIO,7.41,Call,10,2023-08-18,79,0.33,0.34,0.35,0.35,1152,24277,+296,75.71%,2023-05-30
MARA,9.42,Put,10,2023-06-02,2,0.8,0.82,0.84,0.83,4243,2092,+296,170.29%,2023-05-30
T,15.64,Put,15,2023-07-21,51,0.38,0.4,0.41,0.39,631,20980,+295,28.81%,2023-05-30
NVDA,401.11,Put,300,2023-08-18,79,4,4.15,4.3,4.05,1038,2745,+295,51.48%,2023-05-30
META,262.52,Call,272.5,2023-06-16,16,4.15,4.2,4.25,4.01,572,994,+294,36.00%,2023-05-30
NFLX,392.98,Call,387.5,2023-06-02,2,10.25,10.48,10.7,10.45,1150,604,+294,63.53%,2023-05-30
TGT,133.84,Call,145,2023-06-16,16,0.62,0.66,0.69,0.63,1516,2274,+294,33.48%,2023-05-30
JPM,137.46,Put,135,2023-07-21,51,3.7,3.75,3.8,3.7,558,9320,+293,24.97%,2023-05-30
SPLK,99.15,Call,100,2023-06-02,2,1.57,1.65,1.72,1.81,608,741,+293,69.04%,2023-05-30
SPCE,3.49,Call,3.5,2023-06-16,16,0.33,0.34,0.34,0.35,1352,356,+293,115.55%,2023-05-30
AMD,125.27,Put,121,2023-06-09,9,2.41,2.46,2.5,2.48,1482,325,+293,56.21%,2023-05-30
SHOP,58.19,Put,60,2023-06-02,2,2.25,2.33,2.4,2.28,1753,1154,+293,67.01%,2023-05-30
TGT,133.84,Put,130,2023-07-21,51,4.2,4.28,4.35,4.25,3541,2138,+293,31.50%,2023-05-30
CRM,218.87,Put,175,2023-06-02,2,0.19,0.23,0.26,0.25,518,764,+292,158.72%,2023-05-30
MA,367.5,Put,340,2023-06-16,16,1.19,1.25,1.3,1.26,632,971,+292,31.31%,2023-05-30
AMD,125.27,Call,115,2023-08-18,79,18.15,18.4,18.65,18.35,641,1984,+292,52.20%,2023-05-30
TSLA,201.16,Call,215,2023-08-18,79,15.4,15.6,15.8,15.66,836,1125,+292,54.17%,2023-05-30
AMZN,121.66,Call,140,2023-06-23,23,0.29,0.3,0.31,0.29,958,509,+292,34.97%,2023-05-30
PLTR,14.71,Put,12.5,2023-06-16,16,0.26,0.27,0.28,0.27,1241,3759,+292,90.30%,2023-05-30
TSLA,201.16,Put,205,2023-06-09,9,9.55,9.65,9.75,9.63,1709,414,+292,60.47%,2023-05-30
INTC,29.99,Call,50,2024-01-19,233,0.25,0.26,0.26,0.26,564,81017,+291,38.96%,2023-05-30
TLRY,1.83,Call,4,2024-01-19,233,0.15,0.18,0.2,0.2,591,11298,+291,101.91%,2023-05-30
PDD,67.63,Put,65,2023-06-02,2,0.43,0.45,0.47,0.42,601,458,+291,71.04%,2023-05-30
BUD,54.46,Put,40,2023-09-15,107,0.45,0.53,0.6,0.55,844,1866,+291,46.26%,2023-05-30
AMD,125.27,Put,123,2023-06-09,9,3.2,3.25,3.3,3.25,907,308,+291,55.96%,2023-05-30
XOM,104.04,Call,115,2023-07-21,51,0.92,0.95,0.97,0.92,1012,8836,+291,26.28%,2023-05-30
PANW,212.48,Call,217.5,2023-06-02,2,1.72,1.77,1.82,1.76,1628,715,+291,58.71%,2023-05-30
NVDA,401.11,Put,375,2023-06-09,9,3.75,3.78,3.8,3.75,3446,828,+291,53.15%,2023-05-30
AMD,125.27,Call,132,2023-06-02,2,0.86,0.89,0.92,0.86,18774,3172,+291,82.51%,2023-05-30
MMM,96.06,Put,93,2023-06-02,2,0.22,0.24,0.26,0.24,656,447,+290,42.80%,2023-05-30
APPS,8.83,Call,9.5,2023-06-02,2,0.09,0.1,0.11,0.1,710,513,+289,122.94%,2023-05-30
INTC,29.99,Call,30,2024-06-21,387,4.95,5.05,5.15,5.05,756,4028,+289,41.72%,2023-05-30
TSLA,201.16,Call,240,2023-06-30,30,2.49,2.58,2.67,2.46,817,844,+289,56.13%,2023-05-30
XOM,104.04,Call,110,2023-06-09,9,0.27,0.31,0.34,0.31,832,2156,+289,30.35%,2023-05-30
GOOGL,123.67,Call,110,2023-06-16,16,14.15,14.55,14.95,14.11,1222,18159,+288,47.19%,2023-05-30
CPNG,15.4,Call,15,2023-07-21,51,1.38,1.4,1.41,1.32,626,481,+287,49.36%,2023-05-30
AMZN,121.66,Put,112,2023-06-09,9,0.31,0.33,0.35,0.33,933,5316,+287,40.69%,2023-05-30
XOM,104.04,Put,100,2023-06-02,2,0.18,0.21,0.23,0.18,982,1029,+287,44.05%,2023-05-30
PLTR,14.71,Call,20,2023-06-23,23,0.25,0.26,0.27,0.27,1731,665,+287,104.21%,2023-05-30
AMD,125.27,Call,135,2023-06-30,30,4,4.15,4.3,4.13,1858,1356,+287,52.90%,2023-05-30
AAPL,177.3,Put,177.5,2023-06-09,9,2.5,2.71,2.92,2.85,4950,320,+287,25.54%,2023-05-30
PYPL,62.05,Call,145,2025-01-17,597,0.8,0.86,0.91,0.88,554,5443,+286,36.41%,2023-05-30
PFE,37.01,Put,37,2023-06-02,2,0.35,0.36,0.37,0.35,1180,2012,+285,32.56%,2023-05-30
AMZN,121.66,Call,118,2023-06-16,16,5.6,5.88,6.15,5.7,1271,2723,+285,33.85%,2023-05-30
AMZN,121.66,Put,123,2023-06-02,2,2.34,2.38,2.42,2.44,3550,367,+285,45.47%,2023-05-30
NFLX,392.98,Call,405,2023-06-02,2,3.15,3.25,3.35,3.15,5039,648,+285,65.20%,2023-05-30
JPM,137.46,Put,137,2023-06-02,2,0.81,0.83,0.85,0.81,8952,844,+285,25.42%,2023-05-30
ANET,174.42,Call,180,2023-07-21,51,8.5,8.7,8.9,9.07,2146,536,+284,40.37%,2023-05-30
ENPH,174.12,Call,180,2023-06-02,2,1.52,1.56,1.59,1.52,4771,2036,+284,71.42%,2023-05-30
AAPL,177.3,Put,150,2023-09-15,107,1.85,1.87,1.89,1.89,1702,23079,+284,30.63%,2023-05-30
AMZN,121.66,Call,127,2023-06-09,9,0.95,0.97,0.99,0.98,1761,425,+283,36.66%,2023-05-30
ATVI,80.02,Call,90,2023-07-21,51,0.87,0.88,0.89,0.87,2735,3584,+283,30.51%,2023-05-30
AMZN,121.66,Put,120,2023-06-09,9,1.82,1.88,1.94,1.91,5157,633,+283,35.87%,2023-05-30
META,262.52,Call,270,2023-08-18,79,17.9,17.98,18.05,17.65,9766,1800,+283,40.61%,2023-05-30
SOFI,6.03,Call,7,2023-06-30,30,0.15,0.16,0.16,0.15,1914,869,+282,64.71%,2023-05-30
AAPL,177.3,Put,180,2023-06-02,2,3.05,3.13,3.2,3.15,5333,948,+282,27.37%,2023-05-30
JNJ,154.37,Call,160,2023-07-21,51,1.75,1.82,1.88,1.8,534,3693,+282,16.14%,2023-05-30
CSCO,50.17,Put,50,2023-06-16,16,0.72,0.74,0.75,0.71,664,17572,+282,20.00%,2023-05-30
XOM,104.04,Call,120,2023-07-21,51,0.35,0.39,0.42,0.39,668,11419,+282,26.34%,2023-05-30
TSLA,201.16,Call,315,2023-06-16,16,0.1,0.12,0.13,0.11,877,1178,+282,87.28%,2023-05-30
MSFT,331.21,Call,480,2024-06-21,387,4.15,4.33,4.5,4.3,1125,433,+281,24.11%,2023-05-30
LAZR,6.97,Call,7,2023-06-02,2,0.23,0.24,0.24,0.24,1399,1168,+281,123.10%,2023-05-30
AMZN,121.66,Put,116,2023-06-09,9,0.75,0.79,0.83,0.86,716,1015,+280,37.33%,2023-05-30
AI,43.95,Call,50,2023-10-20,142,12,12.35,12.7,12.3,1334,897,+280,130.58%,2023-05-30
SGEN,194.01,Put,185,2023-06-16,16,0.1,2.05,4,1.9,1538,1234,+280,33.71%,2023-05-30
AAPL,177.3,Put,185,2023-06-16,16,7.55,8.03,8.5,8.1,2172,968,+280,19.94%,2023-05-30
GOOGL,123.67,Call,130,2023-06-16,16,1.08,1.13,1.18,1.14,9418,22145,+279,31.41%,2023-05-30
MSFT,331.21,Call,347.5,2023-06-02,2,0.06,0.18,0.3,0.17,960,491,+279,37.78%,2023-05-30
F,12.59,Call,14,2023-12-15,198,0.8,0.81,0.82,0.81,641,3814,+278,39.44%,2023-05-30
BABA,78.67,Call,87,2023-06-23,23,1.12,1.14,1.15,1.15,1024,405,+278,47.55%,2023-05-30
PFE,37.01,Put,36.5,2023-06-02,2,0.17,0.18,0.19,0.17,1061,701,+278,34.19%,2023-05-30
