Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,411.33,Put,412.5,2023-06-09,25,5.86,5.87,5.87,5.86,648,1173,+199,13.57%,"10:58 ET"
QQQ,324.75,Put,323,2023-05-18,3,1.17,1.17,1.18,1.07,1731,843,+197,17.51%,"10:55 ET"
QQQ,324.75,Call,324,2023-05-18,3,2.66,2.67,2.67,2.67,871,1824,+196,17.69%,"10:57 ET"
KRE,37.1,Call,41,2023-06-16,32,0.63,0.64,0.64,0.64,2213,19207,+194,41.82%,"10:57 ET"
SPY,411.33,Call,417,2023-05-26,11,1.5,1.51,1.52,1.59,590,5902,+187,11.98%,"10:56 ET"
QQQ,324.75,Call,328,2023-05-22,7,1.37,1.38,1.39,1.49,755,3858,+186,13.96%,"10:53 ET"
SPY,411.33,Put,400,2023-06-30,46,5.25,5.26,5.27,5.14,1678,37944,+183,18.63%,"10:56 ET"
QQQ,324.75,Put,325,2023-05-19,4,2.21,2.22,2.23,2.18,5365,7418,+183,16.79%,"10:57 ET"
SPY,411.33,Put,350,2023-06-16,32,0.48,0.49,0.49,0.47,573,85428,+182,30.93%,"10:56 ET"
SPY,411.33,Put,410,2023-05-18,3,1.48,1.48,1.49,1.49,6257,2803,+182,15.08%,"10:57 ET"
USO,62.91,Put,62,2023-05-19,4,0.55,0.58,0.6,0.56,911,3476,+180,39.64%,"10:57 ET"
SPY,411.33,Put,340,2023-07-21,67,1.16,1.17,1.17,1.13,573,35141,+179,29.46%,"10:54 ET"
VXX,37.2,Call,38,2023-05-19,4,0.65,0.68,0.7,0.68,531,579,+178,69.82%,"10:57 ET"
QQQ,324.75,Put,327,2023-05-16,1,2.39,2.43,2.47,2.41,713,443,+177,16.95%,"10:57 ET"
SPY,411.33,Put,403,2023-05-18,3,0.37,0.38,0.38,0.36,2500,833,+173,19.20%,"10:57 ET"
QQQ,324.75,Call,330,2023-09-15,123,15.63,15.65,15.67,15.74,2520,17503,+171,20.83%,"10:52 ET"
IWM,173.93,Call,175,2023-05-17,2,0.74,0.75,0.76,0.77,1154,6026,+169,21.47%,"10:57 ET"
SPY,411.33,Call,418,2023-05-26,11,1.18,1.19,1.19,1.18,664,5337,+166,11.67%,"10:57 ET"
SPY,411.33,Put,402,2023-05-26,11,1.34,1.35,1.35,1.27,676,2544,+166,16.92%,"10:51 ET"
SPY,411.33,Put,401,2023-05-26,11,1.22,1.23,1.23,1.17,742,2935,+166,17.32%,"10:56 ET"
SPY,411.33,Call,426,2023-06-16,32,1.33,1.34,1.34,1.4,1126,5714,+166,11.22%,"10:56 ET"
UNG,6.89,Call,6,2024-01-19,249,2.12,2.14,2.15,2.14,3406,4679,+165,74.71%,"10:45 ET"
IWM,173.93,Put,163,2023-06-16,32,1.34,1.35,1.36,1.38,4392,27145,+165,26.45%,"10:50 ET"
QQQ,324.75,Call,340,2023-05-26,11,0.13,0.14,0.14,0.15,831,2974,+161,14.44%,"10:55 ET"
SPY,411.33,Call,412,2023-05-18,3,1.96,1.96,1.97,1.98,4813,3392,+160,14.12%,"10:57 ET"
UNG,6.89,Call,10,2024-01-19,249,0.83,0.86,0.89,0.85,1055,16725,+157,72.43%,"10:06 ET"
QQQ,324.75,Put,324,2023-05-18,3,1.49,1.5,1.51,1.38,626,974,+156,17.01%,"10:54 ET"
UVXY,3.43,Put,3,2023-06-16,32,0.17,0.18,0.18,0.17,540,8389,+155,90.60%,"10:37 ET"
SPY,411.33,Put,380,2023-06-16,32,1.54,1.55,1.56,1.55,1996,108648,+155,23.51%,"10:57 ET"
SPY,411.33,Call,419,2023-05-26,11,0.9,0.91,0.91,0.96,938,4738,+150,11.38%,"10:56 ET"
SPY,411.33,Call,419,2023-05-25,10,0.75,0.76,0.76,0.78,663,156,+147,11.17%,"10:56 ET"
SPY,411.33,Call,408,2023-05-16,1,3.88,3.96,4.04,4.1,822,1696,+145,17.30%,"10:57 ET"
UPRO,38.37,Call,40,2023-05-19,4,0.1,0.13,0.15,0.1,517,884,+142,34.40%,"10:54 ET"
IWM,173.93,Call,177,2023-05-22,7,0.63,0.64,0.65,0.68,1076,273,+142,17.10%,"10:55 ET"
SPY,411.33,Put,405,2023-05-22,7,1.03,1.04,1.04,1.01,1187,935,+140,15.18%,"10:57 ET"
QQQ,324.75,Put,316,2023-05-26,11,1.25,1.26,1.27,1.25,517,3338,+137,20.06%,"10:45 ET"
QQQ,324.75,Call,335,2023-05-26,11,0.52,0.53,0.53,0.56,504,15784,+136,14.61%,"10:55 ET"
QQQ,324.75,Call,327,2023-05-18,3,1.1,1.11,1.11,1.22,739,665,+135,16.18%,"10:55 ET"
QQQ,324.75,Put,325,2023-05-16,1,1.25,1.26,1.27,1.25,11891,1572,+134,18.53%,"10:57 ET"
SOXL,14.11,Call,16,2023-05-26,11,0.12,0.13,0.13,0.13,678,1583,+131,65.10%,"10:56 ET"
SPY,411.33,Put,405,2023-06-30,46,6.39,6.4,6.41,6.27,2278,9195,+131,17.48%,"10:51 ET"
SPY,411.33,Call,412.5,2023-06-02,18,5.05,5.06,5.07,5.08,661,5215,+130,14.13%,"10:57 ET"
SPY,411.33,Put,416,2023-05-15,0,4.49,4.55,4.61,4.42,663,501,+126,16.30%,"10:57 ET"
SOXS,20.43,Call,21,2023-05-19,4,0.35,0.38,0.4,0.35,1470,1705,+126,72.56%,"10:57 ET"
QQQ,324.75,Put,325,2023-05-17,2,1.61,1.62,1.63,1.56,2529,2270,+126,17.14%,"10:57 ET"
IWM,173.93,Call,180,2023-07-21,67,3.61,3.63,3.64,3.65,1072,18928,+124,18.54%,"10:56 ET"
BITO,15.79,Put,15.5,2023-05-19,4,0.2,0.22,0.23,0.19,1670,1169,+122,55.93%,"10:53 ET"
QQQ,324.75,Call,326,2023-05-16,1,0.75,0.76,0.76,0.75,7914,1572,+117,17.30%,"10:57 ET"
IWM,173.93,Put,169,2023-06-16,32,2.46,2.48,2.49,2.52,4383,9314,+114,23.74%,"10:51 ET"
QQQ,324.75,Put,322,2023-05-22,7,1.53,1.54,1.54,1.5,1592,227,+112,16.03%,"10:57 ET"
SPY,411.33,Call,440,2023-07-21,67,0.89,0.9,0.9,0.93,1186,15256,+111,10.66%,"10:53 ET"
SPY,411.33,Call,417.5,2023-05-26,11,1.33,1.34,1.34,1.34,608,3653,+109,11.83%,"10:57 ET"
QQQ,324.75,Put,319,2023-05-16,1,0.1,0.11,0.11,0.1,677,805,+109,22.96%,"10:57 ET"
IWM,173.93,Put,172,2023-05-17,2,0.44,0.45,0.45,0.43,1988,789,+109,24.37%,"10:56 ET"
SPY,411.33,Put,399,2023-05-26,11,1,1.01,1.01,0.96,966,3113,+108,18.02%,"10:57 ET"
SPY,411.33,Call,411,2023-06-02,18,6.02,6.03,6.03,6.04,1132,2922,+108,14.69%,"10:57 ET"
SMH,123.2,Put,122.5,2023-05-19,4,0.71,0.76,0.81,0.83,801,4257,+107,23.09%,"10:46 ET"
SPY,411.33,Put,412,2023-05-18,3,2.2,2.21,2.22,2.22,2273,3354,+106,13.89%,"10:58 ET"
LABU,7.06,Put,6.5,2023-05-26,11,0.18,0.19,0.2,0.2,736,635,+105,93.43%,"10:14 ET"
QQQ,324.75,Call,328,2023-05-17,2,0.47,0.48,0.49,0.56,783,908,+103,15.75%,"10:55 ET"
KRE,37.1,Call,35,2023-06-16,32,3.55,3.58,3.6,3.55,2561,8797,+102,50.61%,"10:56 ET"
"Downloaded from Barchart.com as of 05-15-2023 10:20am CDT"
