Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NET,49.25,Put,48,2023-05-19,8,0.88,0.91,0.93,1.01,1298,1096,"+1,035",53.54%,"12:43 ET"
GOOGL,117.42,Call,122.5,2023-06-16,36,2.21,2.22,2.23,2.21,2496,5015,"+1,035",27.00%,"13:09 ET"
XP,15.53,Call,17,2023-05-19,8,0.35,0.4,0.45,0.45,787,15920,"+1,031",102.80%,"11:09 ET"
MARA,9.01,Put,10,2023-05-19,8,1.32,1.34,1.35,1.32,1642,3421,"+1,031",129.85%,"13:03 ET"
MDB,262.56,Put,260,2023-05-19,8,5.95,6.08,6.2,6.15,556,1293,"+1,030",51.81%,"12:15 ET"
PBR,11.1,Call,11,2023-06-16,36,0.5,0.53,0.55,0.52,1593,13847,"+1,029",39.71%,"12:46 ET"
GOOGL,117.42,Call,120,2023-08-18,99,6.85,6.9,6.95,6.9,2181,4822,"+1,028",29.97%,"13:08 ET"
GOOG,117.92,Call,130,2023-07-21,71,1.75,1.76,1.77,1.75,1896,5852,"+1,027",25.52%,"13:03 ET"
WAL,27.74,Call,31,2023-05-19,8,0.7,0.77,0.85,0.8,701,1389,"+1,023",118.39%,"12:57 ET"
RIVN,14.15,Put,13.5,2023-05-19,8,0.31,0.32,0.33,0.36,766,3258,"+1,022",75.08%,"12:37 ET"
AMZN,112.75,Put,107,2023-05-19,8,0.37,0.38,0.38,0.36,1604,2806,"+1,022",33.39%,"13:12 ET"
RIVN,14.15,Call,17.5,2023-06-16,36,0.34,0.35,0.35,0.34,854,10065,"+1,020",70.72%,"12:41 ET"
GOOGL,117.42,Put,108,2023-05-19,8,0.12,0.13,0.13,0.13,988,2658,"+1,014",35.24%,"12:51 ET"
DG,216.78,Put,215,2023-05-12,1,0.4,0.48,0.55,0.58,503,1047,"+1,011",24.00%,"11:12 ET"
MSFT,309.4,Put,285,2023-06-16,36,2.04,2.05,2.07,2.02,1419,11868,"+1,010",27.22%,"12:59 ET"
APP,22.42,Call,20,2023-06-16,36,2.95,3.08,3.2,3.32,1270,1802,"+1,008",61.81%,"12:25 ET"
DIS,92.53,Put,90,2023-05-19,8,0.59,0.6,0.6,0.6,5601,6159,"+1,008",28.33%,"13:12 ET"
COF,86.67,Call,87,2023-05-19,8,1.5,1.55,1.6,1.44,1560,1036,"+1,005",33.52%,"10:44 ET"
RIVN,14.15,Call,15,2023-05-19,8,0.32,0.33,0.34,0.34,2253,12816,"+1,003",76.30%,"13:07 ET"
MSFT,309.4,Call,330,2023-06-16,36,1.67,1.69,1.7,1.67,860,13438,"+1,002",19.34%,"13:07 ET"
DIS,92.53,Put,95,2023-05-19,8,2.98,3.04,3.1,2.99,2187,12126,"+1,001",24.37%,"13:12 ET"
JD,37.1,Put,28,2023-06-23,43,0.11,0.14,0.17,0.22,1000,1000,"+1,000",53.11%,"09:30 ET"
GOOG,117.92,Put,112,2023-05-19,8,0.33,0.34,0.34,0.34,1917,1093,"+1,000",31.24%,"13:08 ET"
UPST,17.55,Call,19,2023-05-19,8,0.39,0.4,0.41,0.4,1511,1148,+999,89.64%,"13:03 ET"
TSLA,169.24,Call,177.5,2023-05-19,8,1.56,1.57,1.57,1.55,10753,4154,+997,42.84%,"13:09 ET"
AMZN,112.75,Call,118,2023-05-19,8,0.46,0.46,0.47,0.46,726,4504,+985,30.41%,"13:12 ET"
SNOW,170.86,Put,170,2023-05-12,1,1.34,1.38,1.42,1.47,1101,997,+980,52.44%,"13:02 ET"
TSLA,169.24,Put,150,2023-05-19,8,0.3,0.31,0.31,0.3,3759,40829,+977,52.74%,"13:09 ET"
SPT,41.29,Put,40,2023-05-19,8,0.8,0.9,1,0.8,1161,1346,+974,59.20%,"09:51 ET"
GOLD,19.2,Call,20,2023-05-19,8,0.11,0.11,0.12,0.12,1507,14691,+973,33.99%,"13:01 ET"
PYPL,64.15,Call,65,2023-09-15,127,5.95,5.98,6,5.95,530,1617,+971,38.37%,"13:03 ET"
MARA,9.01,Call,12,2023-05-19,8,0.12,0.13,0.13,0.13,963,6930,+970,157.93%,"12:50 ET"
PYPL,64.15,Put,62,2023-05-19,8,0.42,0.43,0.43,0.41,1560,2256,+969,33.15%,"13:08 ET"
PYPL,64.15,Call,65,2023-05-26,15,1.36,1.37,1.38,1.38,2994,3364,+969,32.63%,"13:04 ET"
UPST,17.55,Call,25,2023-06-16,36,0.24,0.25,0.26,0.25,2716,33822,+968,85.58%,"13:03 ET"
MSFT,309.4,Put,300,2023-06-16,36,4.75,4.8,4.85,4.8,917,6970,+966,24.10%,"13:06 ET"
AMD,97.02,Call,102,2023-05-19,8,0.8,0.81,0.82,0.8,1329,2352,+965,42.79%,"13:11 ET"
AAPL,173.76,Put,165,2023-05-26,15,0.57,0.58,0.58,0.55,1744,7553,+965,24.03%,"13:08 ET"
TSN,49.01,Call,50,2023-05-19,8,0.3,0.32,0.35,0.35,1018,3076,+955,25.75%,"13:09 ET"
SHOP,62.72,Put,65,2023-06-16,36,4.65,4.7,4.75,4.75,521,3685,+954,47.08%,"12:55 ET"
SNOW,170.86,Put,162.5,2023-05-12,1,0.12,0.13,0.13,0.13,824,1199,+954,61.94%,"13:06 ET"
DIS,92.53,Put,99,2023-05-19,8,6.55,6.65,6.75,6.47,788,2041,+953,27.25%,"12:57 ET"
LI,29.18,Call,28,2023-09-15,127,4.25,4.33,4.4,4.34,582,5100,+952,51.77%,"12:54 ET"
NVDA,286.05,Put,285,2023-05-12,1,1.83,1.85,1.87,1.84,30220,8047,+952,38.83%,"13:09 ET"
PYPL,64.15,Put,62.5,2023-06-16,36,1.98,1.99,2,1.98,1426,7107,+950,36.12%,"13:07 ET"
AMZN,112.75,Put,106,2023-05-19,8,0.27,0.28,0.28,0.28,2075,4107,+950,34.33%,"13:08 ET"
BE,12.9,Put,15,2023-05-19,8,1.9,1.97,2.05,2.06,1419,1487,+949,80.69%,"12:26 ET"
AMD,97.02,Call,101,2023-05-19,8,1.02,1.03,1.04,1.03,1294,2202,+946,42.69%,"13:12 ET"
DIS,92.53,Put,100,2023-05-19,8,7.55,7.63,7.7,7.6,1377,14687,+946,34.55%,"13:12 ET"
ON,79.8,Call,81,2023-05-19,8,1.68,1.7,1.72,1.67,1252,1950,+945,44.80%,"12:48 ET"
TSLA,169.24,Call,200,2023-05-26,15,0.27,0.28,0.28,0.28,625,7432,+944,46.01%,"12:54 ET"
NIO,8.33,Call,8,2023-05-26,15,0.61,0.63,0.64,0.63,870,5385,+943,63.65%,"13:08 ET"
AMD,97.02,Call,100,2023-05-26,15,2.22,2.23,2.24,2.24,2910,3003,+943,43.24%,"13:09 ET"
GOOGL,117.42,Put,110,2023-05-19,8,0.21,0.22,0.22,0.22,9342,3801,+941,32.83%,"13:09 ET"
AAPL,173.76,Put,175,2023-07-21,71,6.45,6.5,6.55,6.5,1118,7990,+936,21.44%,"13:12 ET"
META,237.95,Call,232.5,2023-05-19,8,7.65,7.78,7.9,7.65,709,2759,+935,31.13%,"13:03 ET"
NVDA,286.05,Call,305,2023-05-19,8,0.7,0.71,0.71,0.73,2571,7932,+934,33.54%,"13:09 ET"
NRDY,3.21,Call,2.5,2023-05-19,8,0.65,0.7,0.75,0.7,2015,983,+931,146.27%,"11:30 ET"
GME,20.87,Call,21,2023-05-19,8,0.51,0.53,0.54,0.54,513,3365,+930,45.91%,"13:09 ET"
SHOP,62.72,Call,67,2023-05-19,8,0.42,0.43,0.43,0.43,1147,1649,+929,46.05%,"12:38 ET"
TSLA,169.24,Call,187.5,2023-05-19,8,0.34,0.35,0.35,0.35,1827,5173,+929,44.85%,"13:07 ET"
RIOT,11.01,Put,12,2023-05-19,8,1.35,1.36,1.37,1.35,902,2669,+928,112.52%,"12:58 ET"
TSLA,169.24,Put,170,2023-06-02,22,7.2,7.25,7.3,7.3,740,1675,+918,44.06%,"13:07 ET"
GOOG,117.92,Put,75,2024-06-21,407,1.46,1.84,2.21,1.94,1570,7281,+914,38.54%,"12:12 ET"
BAC,27.35,Call,27,2023-05-19,8,0.72,0.73,0.73,0.73,4276,5447,+910,33.44%,"12:58 ET"
SANA,6.61,Call,7.5,2023-07-21,71,0.4,0.43,0.45,0.4,1143,4081,+905,59.80%,"12:59 ET"
AMZN,112.75,Call,120,2023-07-21,71,3.35,3.4,3.45,3.42,5545,17221,+904,28.98%,"13:12 ET"
NVDA,286.05,Put,290,2023-05-12,1,4.75,4.88,5,4.51,3009,5770,+903,39.43%,"13:07 ET"
BABA,87.83,Call,90,2023-05-19,8,2.4,2.41,2.41,2.4,9941,18790,+902,60.53%,"13:12 ET"
AAPL,173.76,Call,135,2023-05-12,1,38.4,38.8,39.2,39.15,1300,928,+896,284.63%,"13:06 ET"
PYPL,64.15,Put,60,2023-06-16,36,1.22,1.23,1.24,1.22,1659,7940,+896,37.76%,"13:08 ET"
ABNB,111.76,Call,120,2023-05-19,8,0.36,0.38,0.39,0.35,948,2032,+895,38.86%,"12:58 ET"
AMD,97.02,Put,95,2023-07-21,71,5.85,5.9,5.95,5.84,883,7771,+888,43.26%,"13:00 ET"
JD,37.1,Call,36,2023-05-19,8,1.8,1.82,1.83,1.76,1248,3741,+887,49.24%,"13:09 ET"
SOFI,5.26,Put,5.5,2023-05-12,1,0.25,0.26,0.27,0.27,4172,16225,+886,99.60%,"13:03 ET"
CVNA,11.99,Call,15,2023-05-19,8,0.28,0.29,0.29,0.28,1792,7283,+882,155.52%,"13:07 ET"
AMD,97.02,Put,95,2023-05-26,15,2.33,2.34,2.35,2.34,1682,1592,+881,42.98%,"13:12 ET"
AAPL,173.76,Put,167.5,2023-05-19,8,0.4,0.41,0.41,0.4,3068,21599,+878,22.98%,"13:12 ET"
AMD,97.02,Put,94,2023-05-12,1,0.16,0.17,0.17,0.18,4227,5409,+878,53.17%,"13:11 ET"
SCHW,47.47,Call,48,2023-05-12,1,0.27,0.28,0.29,0.28,4202,2184,+875,51.80%,"13:03 ET"
PARA,15.34,Call,16,2023-05-19,8,0.24,0.25,0.26,0.25,540,3241,+874,54.66%,"13:07 ET"
GOOGL,117.42,Call,112,2023-06-16,36,7.85,7.93,8,7.93,574,6229,+870,29.79%,"12:55 ET"
RDFN,11.14,Put,7,2024-01-19,253,0.9,1.03,1.15,1.05,760,3257,+870,95.01%,"12:22 ET"
BA,202.18,Call,202.5,2023-05-12,1,1.24,1.27,1.3,1.24,4055,2870,+867,32.35%,"13:12 ET"
NFLX,342.45,Put,335,2023-05-19,8,3.25,3.28,3.3,3.24,3176,3708,+865,32.53%,"13:08 ET"
PLTR,9.88,Put,9,2023-08-18,99,0.71,0.72,0.73,0.71,788,9342,+863,59.08%,"13:00 ET"
AMZN,112.75,Put,100,2023-07-21,71,1.8,1.82,1.83,1.8,1067,17365,+863,34.96%,"13:10 ET"
BABA,87.83,Call,85,2023-05-19,8,4.85,4.9,4.95,4.9,2275,9417,+863,58.20%,"13:12 ET"
ABNB,111.76,Call,111,2023-05-12,1,1.6,1.66,1.72,1.5,752,896,+861,49.75%,"13:01 ET"
JD,37.1,Call,42.5,2023-06-16,36,0.61,0.62,0.62,0.6,714,9361,+860,46.84%,"13:09 ET"
AMD,97.02,Call,103,2023-05-19,8,0.63,0.64,0.64,0.62,2858,1370,+860,43.44%,"13:11 ET"
AMD,97.02,Call,99,2023-05-19,8,1.62,1.63,1.64,1.61,4517,2298,+859,42.22%,"13:12 ET"
ABNB,111.76,Call,113,2023-05-12,1,0.63,0.67,0.71,0.61,1473,970,+854,48.47%,"13:09 ET"
AMZN,112.75,Put,95,2023-10-20,162,3.35,3.38,3.4,3.42,697,12573,+853,38.31%,"12:57 ET"
BUD,61.52,Put,60,2023-06-16,36,1.15,1.2,1.25,1.25,1064,10175,+849,26.15%,"12:57 ET"
TSLA,169.24,Put,170,2023-05-19,8,4.5,4.53,4.55,4.55,5468,15242,+847,44.12%,"13:09 ET"
BAC,27.35,Put,26,2023-07-21,71,1.06,1.07,1.07,1.07,1823,12129,+846,36.38%,"13:09 ET"
PDD,65.4,Call,75,2023-05-19,8,0.15,0.16,0.16,0.16,2952,6852,+843,60.14%,"12:57 ET"
PYPL,64.15,Call,60,2023-05-12,1,4.1,4.18,4.25,4.25,516,966,+837,82.08%,"12:44 ET"
BABA,87.83,Call,90,2023-05-26,15,3,3.05,3.1,3.05,2262,3005,+837,52.91%,"13:12 ET"
NFLX,342.45,Call,350,2023-05-19,8,3.55,3.6,3.65,3.58,3901,3662,+836,31.65%,"13:09 ET"
GOOGL,117.42,Put,111,2023-05-19,8,0.28,0.29,0.29,0.29,1492,960,+833,31.70%,"13:06 ET"
AMD,97.02,Call,100,2023-07-21,71,6.35,6.4,6.45,6.45,543,11506,+832,42.73%,"13:08 ET"
GOOG,117.92,Call,118,2023-05-19,8,2.04,2.05,2.06,2.05,6201,1756,+828,29.11%,"13:07 ET"
GOLD,19.2,Call,20,2023-06-16,36,0.46,0.47,0.48,0.46,1087,26387,+823,31.41%,"13:03 ET"
UBER,38.65,Put,38,2023-05-12,1,0.11,0.11,0.12,0.11,896,5971,+822,41.30%,"13:09 ET"
COOP,44.94,Call,45,2023-06-16,36,1.95,2.08,2.2,2,1148,2402,+821,34.43%,"10:48 ET"
TWLO,47.49,Call,50,2023-06-16,36,2,2.01,2.03,2.03,518,2123,+818,49.83%,"13:07 ET"
DIS,92.53,Call,105,2023-06-16,36,0.27,0.28,0.28,0.27,2640,15210,+818,26.89%,"13:09 ET"
GOOG,117.92,Call,110,2024-01-19,253,18.5,18.58,18.65,18.6,518,10768,+816,31.82%,"12:58 ET"
AMC,5.22,Put,5,2023-06-16,36,0.61,0.63,0.64,0.62,1944,96342,+816,116.99%,"13:06 ET"
WMT,153.12,Put,145,2023-07-21,71,2.2,2.21,2.22,2.2,1999,2523,+812,21.59%,"12:57 ET"
SNAP,8.77,Call,9,2023-05-19,8,0.2,0.21,0.21,0.21,2578,7076,+812,56.88%,"13:08 ET"
TME,7.39,Call,7,2023-06-16,36,0.7,0.73,0.75,0.75,810,1282,+810,55.76%,"12:49 ET"
MSFT,309.4,Put,310,2023-05-19,8,4,4.05,4.1,4.03,3217,13088,+810,21.32%,"13:09 ET"
ABNB,111.76,Put,105,2023-06-16,36,2.69,2.72,2.75,2.74,1209,4866,+809,42.00%,"13:12 ET"
BYND,10.69,Put,12.5,2023-05-19,8,2,2.05,2.09,1.92,1787,4563,+806,112.49%,"12:53 ET"
PYPL,64.15,Call,66,2023-05-26,15,0.99,1,1,1,5574,1139,+806,32.59%,"13:09 ET"
NFLX,342.45,Put,330,2023-05-12,1,0.16,0.17,0.17,0.16,9575,3189,+806,43.80%,"13:08 ET"
AAPL,173.76,Put,150,2023-07-21,71,1.05,1.06,1.07,1.06,644,42995,+804,28.62%,"13:10 ET"
PLTR,9.88,Call,11,2023-05-26,15,0.13,0.14,0.14,0.12,994,2377,+803,59.04%,"13:05 ET"
GOOGL,117.42,Call,110,2023-06-16,36,9.4,9.48,9.55,9.5,2514,20775,+803,30.90%,"13:07 ET"
CMA,33.69,Put,30,2023-06-16,36,2.6,2.75,2.9,2.75,600,3525,+801,108.74%,"12:35 ET"
NVDA,286.05,Put,267.5,2023-05-19,8,0.82,0.83,0.83,0.83,891,3273,+801,37.59%,"13:06 ET"
ABNB,111.76,Put,112,2023-05-12,1,1.07,1.11,1.15,1.29,948,2269,+800,45.18%,"13:09 ET"
UPST,17.55,Put,17.5,2023-05-12,1,0.47,0.48,0.49,0.45,2583,828,+799,131.69%,"13:07 ET"
NFLX,342.45,Call,340,2023-05-12,1,4.15,4.25,4.35,4.2,23571,5386,+797,36.87%,"13:09 ET"
AMZN,112.75,Call,110,2023-05-12,1,3,3.05,3.1,3.04,10715,17479,+796,44.69%,"13:12 ET"
PACW,4.62,Put,3.5,2023-05-12,1,0.15,0.18,0.2,0.2,3557,8833,+795,703.05%,"13:08 ET"
XOM,105.81,Call,125,2024-01-19,253,3.6,3.65,3.7,3.6,2610,15726,+794,26.86%,"12:09 ET"
TSLA,169.24,Put,150,2023-06-16,36,3.1,3.13,3.15,3.11,5675,25989,+794,51.24%,"13:08 ET"
UAA,7.57,Call,10,2024-01-19,253,0.47,0.5,0.52,0.5,832,8893,+792,45.11%,"12:10 ET"
AMZN,112.75,Call,125,2023-05-26,15,0.15,0.16,0.16,0.15,524,2435,+791,30.01%,"13:12 ET"
AMZN,112.75,Put,111,2023-05-12,1,0.25,0.26,0.26,0.25,29909,1267,+786,37.92%,"13:12 ET"
MARA,9.01,Call,10.5,2023-05-19,8,0.24,0.25,0.25,0.25,1538,4423,+784,135.08%,"13:08 ET"
DIS,92.53,Put,101,2023-05-19,8,8.5,8.6,8.7,8.45,690,1226,+783,37.89%,"13:00 ET"
PFE,37.59,Put,37.5,2023-06-16,36,0.81,0.82,0.83,0.82,744,32701,+783,18.83%,"13:09 ET"
AMD,97.02,Put,95,2023-05-19,8,1.45,1.46,1.46,1.48,6517,5129,+783,41.87%,"13:12 ET"
C,45.96,Call,45,2023-05-12,1,1.05,1.07,1.09,0.97,544,2744,+779,34.02%,"12:49 ET"
TSLA,169.24,Call,182.5,2023-05-19,8,0.74,0.75,0.75,0.74,1922,5032,+779,43.46%,"13:08 ET"
SHOP,62.72,Put,60,2023-05-19,8,0.66,0.67,0.67,0.69,2285,4360,+779,48.38%,"13:06 ET"
AAPL,173.76,Put,135,2023-08-18,99,0.82,0.83,0.84,0.83,1541,8167,+778,34.27%,"12:41 ET"
JD,37.1,Call,38.5,2023-05-12,1,0.14,0.15,0.15,0.13,1258,1355,+777,71.35%,"13:09 ET"
RIOT,11.01,Put,10,2023-05-19,8,0.26,0.27,0.27,0.27,1912,14700,+776,106.32%,"13:01 ET"
BAC,27.35,Put,27,2023-05-19,8,0.34,0.35,0.35,0.34,2709,25641,+776,30.91%,"13:12 ET"
GOOG,117.92,Call,160,2025-01-17,617,7.55,7.75,7.95,7.5,1221,4608,+775,27.87%,"13:02 ET"
TWLO,47.49,Call,48.5,2023-05-12,1,0.25,0.27,0.29,0.25,644,819,+770,63.68%,"12:48 ET"
PACW,4.62,Put,3,2023-05-19,8,0.45,0.48,0.5,0.46,5064,14272,+770,493.88%,"13:09 ET"
HSY,274.2,Call,275,2023-05-19,8,1.45,1.53,1.6,1.45,1367,1648,+768,10.62%,"13:09 ET"
HRZN,11.75,Put,10,2023-06-16,36,0.4,0.45,0.5,0.4,1636,1953,+768,76.50%,"13:05 ET"
AMZN,112.75,Call,113,2023-05-26,15,2.81,2.82,2.83,2.84,1911,2078,+768,30.47%,"13:10 ET"
RIVN,14.15,Put,14.5,2023-05-12,1,0.46,0.48,0.49,0.51,534,1678,+767,102.23%,"13:02 ET"
OXY,57.62,Call,58,2023-05-12,1,0.3,0.32,0.34,0.31,3995,1267,+767,38.91%,"13:09 ET"
RIOT,11.01,Put,11.5,2023-05-12,1,0.61,0.62,0.63,0.61,3915,1703,+766,130.09%,"12:53 ET"
BAC,27.35,Call,28,2023-07-21,71,1.27,1.28,1.28,1.28,596,5449,+764,31.71%,"13:09 ET"
SNOW,170.86,Put,167.5,2023-05-12,1,0.62,0.65,0.67,0.7,928,782,+764,54.51%,"12:54 ET"
GOOG,117.92,Put,109,2023-05-19,8,0.14,0.15,0.15,0.16,750,1810,+761,34.35%,"12:57 ET"
BABA,87.83,Call,84,2023-05-19,8,5.5,5.58,5.65,5.45,1407,4138,+761,58.11%,"13:12 ET"
PYPL,64.15,Call,62,2023-05-12,1,2.18,2.23,2.27,2.25,895,848,+760,49.03%,"13:06 ET"
BABA,87.83,Put,80,2023-06-16,36,1.87,1.89,1.91,1.9,3858,25579,+759,48.40%,"13:11 ET"
SQ,57.54,Call,58,2023-05-19,8,1.32,1.34,1.35,1.36,851,1121,+755,43.81%,"13:07 ET"
PLUG,7.57,Call,8,2023-05-19,8,0.17,0.18,0.18,0.18,1105,1757,+751,75.64%,"13:06 ET"
UPST,17.55,Call,18.5,2023-05-12,1,0.17,0.18,0.19,0.17,3181,1801,+751,139.66%,"13:09 ET"
META,237.95,Put,230,2023-05-19,8,1.53,1.54,1.55,1.52,3770,3300,+751,32.21%,"13:03 ET"
BA,202.18,Call,207.5,2023-05-12,1,0.13,0.14,0.15,0.14,656,3282,+750,35.19%,"13:12 ET"
PLTR,9.88,Put,10.5,2023-05-12,1,0.62,0.63,0.64,0.64,534,871,+749,108.66%,"13:09 ET"
HEAR,11.15,Call,12,2023-06-16,36,0.45,0.5,0.55,0.53,761,10640,+749,61.07%,"11:40 ET"
YETI,43.47,Call,45,2023-05-12,1,0.05,0.08,0.1,0.1,1062,3220,+742,59.55%,"12:32 ET"
TTD,63.04,Put,65,2023-05-12,1,2.29,2.34,2.39,2.3,765,943,+741,82.68%,"13:05 ET"
PLTR,9.88,Call,10,2023-07-21,71,0.87,0.88,0.89,0.91,1294,7474,+739,50.29%,"12:55 ET"
AXP,147.88,Put,150,2023-06-16,36,5.85,5.93,6,6.05,916,3507,+738,27.10%,"12:36 ET"
UPST,17.55,Put,18.5,2023-05-19,8,1.67,1.69,1.71,1.66,864,731,+729,106.63%,"13:08 ET"
BABA,87.83,Call,110,2023-06-16,36,0.73,0.74,0.75,0.75,943,27092,+729,52.99%,"13:11 ET"
RIOT,11.01,Call,13,2023-05-19,8,0.21,0.22,0.22,0.21,1730,5647,+729,121.79%,"13:09 ET"
IEP,31.55,Put,30,2023-06-16,36,4.2,4.35,4.5,4.3,582,6838,+727,128.51%,"13:02 ET"
RYAM,4.89,Call,5,2023-05-19,8,0.15,0.18,0.2,0.16,564,1703,+724,72.86%,"12:55 ET"
TSN,49.01,Call,55,2023-10-20,162,1.3,1.35,1.4,1.37,597,1735,+724,25.29%,"13:01 ET"
ABNB,111.76,Call,125,2023-06-16,36,1.4,1.42,1.43,1.4,771,6447,+724,37.45%,"13:07 ET"
AMD,97.02,Put,98,2023-05-19,8,2.83,2.84,2.85,2.83,2811,1156,+723,41.26%,"13:09 ET"
DLTR,154.91,Call,155,2023-05-19,8,2.17,2.23,2.29,2.26,719,3081,+719,25.80%,"13:11 ET"
WAL,27.74,Put,25,2023-05-12,1,0.25,0.3,0.35,0.3,1271,6864,+710,216.55%,"13:09 ET"
TSN,49.01,Call,50,2023-06-16,36,0.9,0.95,1,0.95,1194,3930,+709,22.04%,"13:05 ET"
PLTR,9.88,Put,9.5,2023-05-26,15,0.26,0.27,0.27,0.27,1241,1319,+709,57.46%,"13:06 ET"
DIS,92.53,Call,120,2023-09-15,127,0.47,0.48,0.48,0.49,1446,7538,+709,27.24%,"13:05 ET"
AAPL,173.76,Call,175,2023-08-18,99,8.75,8.8,8.85,8.8,1139,15222,+707,23.14%,"13:11 ET"
GOOG,117.92,Call,117,2023-05-19,8,2.53,2.57,2.61,2.55,3090,1468,+707,28.61%,"13:02 ET"
GOOG,117.92,Put,113,2023-05-19,8,0.46,0.46,0.47,0.48,2333,734,+706,30.54%,"13:03 ET"
SHOP,62.72,Put,64,2023-05-12,1,1.45,1.49,1.53,1.47,1061,3149,+705,59.04%,"12:53 ET"
OZK,31.64,Call,35,2023-06-16,36,1.05,1.15,1.25,1.15,1240,1499,+705,59.63%,"12:09 ET"
UPST,17.55,Put,15,2023-05-19,8,0.19,0.2,0.2,0.2,780,16563,+702,103.25%,"12:55 ET"
COF,86.67,Put,85,2023-05-19,8,1.5,1.55,1.6,1.7,1407,1847,+699,45.04%,"10:37 ET"
AMZN,112.75,Put,110,2023-07-21,71,4.4,4.43,4.45,4.4,1509,5494,+699,31.46%,"13:08 ET"
NFLX,342.45,Call,337.5,2023-05-12,1,5.9,6.1,6.3,6.15,9881,2373,+697,39.61%,"13:09 ET"
GOOGL,117.42,Call,115,2023-05-26,15,4.2,4.3,4.4,4.35,2460,2201,+695,30.18%,"12:50 ET"
SRPT,114.98,Put,110,2023-06-16,36,15.3,16.25,17.2,16.1,1029,1523,+694,134.87%,"13:01 ET"
PLTR,9.88,Call,10,2023-06-23,43,0.67,0.69,0.7,0.74,1573,1588,+694,51.61%,"12:44 ET"
NVDA,286.05,Call,310,2023-05-19,8,0.37,0.38,0.38,0.38,2514,11886,+694,34.29%,"13:09 ET"
AMC,5.22,Put,5.5,2023-05-26,15,0.64,0.65,0.66,0.64,1118,4393,+693,116.70%,"13:11 ET"
GOOG,117.92,Put,102.5,2023-06-16,36,0.51,0.52,0.52,0.53,2203,6303,+693,34.82%,"13:03 ET"
COIN,62.04,Call,69,2023-05-19,8,0.78,0.8,0.81,0.82,789,1228,+692,83.26%,"13:05 ET"
AG,6.41,Call,7,2023-06-16,36,0.19,0.2,0.21,0.2,2397,6802,+689,50.02%,"13:02 ET"
PFE,37.59,Call,40,2023-06-16,36,0.2,0.21,0.21,0.2,1799,31039,+687,19.55%,"13:08 ET"
BABA,87.83,Call,89,2023-05-12,1,0.56,0.58,0.6,0.59,3456,3259,+687,50.56%,"13:12 ET"
DIS,92.53,Put,90,2024-01-19,253,7.2,7.25,7.3,7.25,1559,11579,+684,32.00%,"13:12 ET"
AMZN,112.75,Call,115,2023-09-15,127,8.9,8.93,8.95,8.95,815,6434,+683,33.85%,"13:12 ET"
BAC,27.35,Put,26,2023-05-19,8,0.14,0.15,0.15,0.14,1372,28066,+682,37.00%,"13:05 ET"
GOOG,117.92,Put,111,2023-05-19,8,0.25,0.26,0.26,0.25,706,960,+681,32.07%,"13:08 ET"
AMD,97.02,Call,100,2024-01-19,253,14.8,14.88,14.95,14.85,750,27606,+681,45.62%,"12:56 ET"
M,14.98,Call,15,2023-05-19,8,0.43,0.45,0.46,0.46,693,5819,+680,54.42%,"13:02 ET"
AMZN,112.75,Put,107,2023-05-26,15,0.82,0.83,0.83,0.81,916,995,+680,32.66%,"13:11 ET"
TSLA,169.24,Call,167.5,2023-05-19,8,5.6,5.63,5.65,5.6,5898,4680,+680,43.97%,"13:09 ET"
PYPL,64.15,Call,63,2023-05-19,8,1.9,1.92,1.94,1.91,1404,728,+677,31.57%,"13:08 ET"
NVDA,286.05,Call,285,2023-05-19,8,6.35,6.4,6.45,6.4,8237,7878,+677,33.99%,"13:09 ET"
NVDA,286.05,Call,270,2023-05-19,8,17.15,17.35,17.55,17.5,2396,10662,+676,38.18%,"13:03 ET"
PFE,37.59,Call,38,2023-05-19,8,0.24,0.25,0.25,0.25,597,2117,+675,18.96%,"12:52 ET"
SBUX,105.91,Call,110,2023-06-16,36,1.24,1.26,1.27,1.25,516,10120,+673,19.94%,"12:50 ET"
PDD,65.4,Call,62,2023-05-12,1,3.15,3.25,3.35,3.27,578,1085,+671,59.07%,"13:09 ET"
MU,61.54,Call,61,2023-05-12,1,0.78,0.81,0.84,0.85,4136,2170,+671,39.61%,"13:07 ET"
SNOW,170.86,Call,175,2023-05-12,1,0.56,0.58,0.6,0.57,1262,1872,+669,53.43%,"13:02 ET"
GOOGL,117.42,Call,112,2023-05-26,15,6.45,6.53,6.6,6.53,734,1996,+666,31.00%,"12:53 ET"
LI,29.18,Call,27.5,2023-05-19,8,1.9,1.94,1.97,1.96,558,716,+665,51.37%,"12:46 ET"
AMD,97.02,Call,110,2023-05-19,8,0.14,0.15,0.15,0.15,1850,7230,+662,50.16%,"13:07 ET"
MSFT,309.4,Put,290,2023-06-16,36,2.71,2.73,2.74,2.73,1235,16619,+660,26.14%,"13:05 ET"
MSFT,309.4,Put,305,2023-05-19,8,2.06,2.07,2.08,2.07,3874,6723,+659,22.07%,"13:09 ET"
AMD,97.02,Call,105,2023-05-19,8,0.4,0.41,0.41,0.41,4740,14822,+658,45.19%,"13:06 ET"
TSLA,169.24,Put,162.5,2023-05-12,1,0.18,0.19,0.19,0.17,13975,17837,+658,58.30%,"13:08 ET"
