Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,410.99,Call,416,2023-05-26,16,2.92,2.93,2.94,3.08,1442,5631,+341,13.13%,"14:43 ET"
IWM,173.76,Put,174,2023-09-15,128,8.23,8.25,8.27,8.75,4011,5035,+340,22.30%,"13:46 ET"
SPY,410.99,Put,401,2023-05-19,9,0.9,0.91,0.91,0.89,4062,13118,+335,17.18%,"14:48 ET"
QQQ,323.68,Put,323,2023-05-26,16,3.8,3.81,3.82,3.71,826,2224,+334,17.47%,"14:43 ET"
QQQ,323.68,Call,320,2023-05-12,2,4.86,4.92,4.97,4.9,2532,5791,+333,19.62%,"14:48 ET"
TMF,8.23,Call,8.5,2023-05-19,9,0.1,0.15,0.2,0.14,535,851,+332,46.60%,"14:25 ET"
UVXY,3.66,Call,4,2023-06-02,23,0.27,0.28,0.29,0.27,1297,5257,+332,115.42%,"14:45 ET"
QQQ,323.68,Call,322,2023-05-12,2,3.25,3.29,3.33,3.33,5682,6223,+329,19.18%,"14:47 ET"
SPY,410.99,Put,407,2023-06-16,37,6.21,6.22,6.23,6.01,765,10933,+328,17.23%,"14:45 ET"
TLT,103.94,Call,104.5,2023-05-12,2,0.39,0.4,0.4,0.38,939,1455,+328,19.87%,"14:46 ET"
SPY,410.99,Put,400,2023-05-16,6,0.3,0.31,0.31,0.27,2067,1154,+325,16.25%,"14:45 ET"
QQQ,323.68,Call,323,2023-05-19,9,4.36,4.37,4.37,4.43,3967,7273,+325,16.87%,"14:47 ET"
SPY,410.99,Put,340,2023-06-16,37,0.41,0.42,0.42,0.43,651,58562,+324,32.14%,"14:34 ET"
SPY,410.99,Put,409,2023-05-17,7,1.84,1.85,1.85,1.85,5978,750,+324,13.66%,"14:48 ET"
KRE,36.9,Call,37,2023-05-12,2,0.54,0.56,0.58,0.58,1796,3008,+321,61.46%,"14:41 ET"
QQQ,323.68,Call,324,2023-05-15,5,2.4,2.41,2.42,2.48,3314,797,+319,13.87%,"14:47 ET"
SPY,410.99,Put,401,2023-05-17,7,0.52,0.53,0.53,0.6,1495,610,+317,16.32%,"14:33 ET"
QQQ,323.68,Call,324,2023-05-11,1,1.45,1.46,1.47,1.46,25686,1885,+317,18.14%,"14:49 ET"
QQQ,323.68,Put,320,2023-05-16,6,0.92,0.93,0.94,0.96,664,585,+314,15.87%,"14:42 ET"
UNG,6.41,Put,6.5,2023-05-12,2,0.16,0.18,0.19,0.19,1200,9813,+314,70.96%,"14:18 ET"
SPY,410.99,Call,418,2023-05-15,5,0.32,0.33,0.33,0.32,1856,4193,+313,10.86%,"14:48 ET"
EWZ,29.22,Call,35,2023-12-15,219,0.86,0.89,0.91,0.86,2000,61530,+313,32.53%,"10:26 ET"
TQQQ,28.41,Call,28,2023-05-26,16,1.59,1.6,1.6,1.64,1011,2797,+312,52.65%,"14:45 ET"
GDX,34.83,Call,40,2024-01-19,254,2.59,2.68,2.78,2.6,697,42172,+311,35.39%,"13:46 ET"
GDX,34.83,Put,34.5,2023-05-19,9,0.51,0.53,0.54,0.61,764,1490,+311,34.21%,"13:44 ET"
SPY,410.99,Put,380,2023-06-09,30,1.16,1.17,1.17,1.17,1323,2751,+310,22.41%,"14:37 ET"
SPY,410.99,Call,430,2023-12-15,219,16.85,16.9,16.95,16.89,1063,21642,+309,16.59%,"14:36 ET"
SPY,410.99,Put,401,2023-05-18,8,0.71,0.72,0.72,0.69,1156,815,+308,16.81%,"14:47 ET"
BITO,15.88,Put,15,2023-05-19,9,0.2,0.22,0.24,0.2,2955,4765,+308,53.49%,"14:48 ET"
USO,64.21,Put,63,2023-05-19,9,0.78,0.82,0.85,0.85,663,1556,+307,35.34%,"14:27 ET"
QQQ,323.68,Call,324,2023-06-16,37,9.1,9.12,9.13,9.17,822,8373,+307,19.70%,"14:47 ET"
SPY,410.99,Call,419,2023-05-16,6,0.32,0.33,0.33,0.37,858,792,+307,11.02%,"14:44 ET"
LABU,7.05,Put,7,2023-05-12,2,0.18,0.19,0.19,0.19,1016,1109,+304,103.64%,"14:33 ET"
SPY,410.99,Put,390,2023-06-02,23,1.31,1.32,1.32,1.3,1985,10097,+301,19.94%,"14:47 ET"
KRE,36.9,Put,35,2023-05-12,2,0.12,0.14,0.15,0.12,2580,8046,+301,63.20%,"14:48 ET"
SPY,410.99,Call,418,2023-05-12,2,0.15,0.16,0.16,0.15,13168,12678,+300,14.22%,"14:48 ET"
QQQ,323.68,Call,322,2023-06-09,30,9.01,9.03,9.05,9.23,604,811,+299,19.09%,"14:45 ET"
UVXY,3.66,Call,3,2023-06-16,37,0.74,0.76,0.78,0.74,1449,12742,+299,83.77%,"14:45 ET"
SPY,410.99,Call,407.5,2023-06-02,23,9.56,9.57,9.58,9.59,520,3237,+296,16.43%,"14:48 ET"
SLV,23.31,Call,23.5,2023-06-16,37,0.84,0.85,0.86,0.83,601,4209,+296,28.46%,"14:32 ET"
QQQ,323.68,Call,320,2023-06-16,37,11.77,11.79,11.81,11.78,5780,63703,+296,20.76%,"14:42 ET"
SPY,410.99,Put,407,2023-05-15,5,0.84,0.85,0.85,0.85,7910,3885,+294,13.53%,"14:48 ET"
TLT,103.94,Call,103.5,2023-05-12,2,0.89,0.91,0.92,0.92,1036,1618,+292,20.80%,"14:34 ET"
QQQ,323.68,Put,300,2023-06-02,23,0.84,0.86,0.87,0.89,1303,4587,+292,24.56%,"14:18 ET"
SPY,410.99,Put,411,2023-05-22,12,3.28,3.29,3.29,3.26,1392,291,+291,12.80%,"14:48 ET"
QQQ,323.68,Call,333,2023-05-19,9,0.52,0.53,0.53,0.55,2616,3531,+289,14.62%,"14:46 ET"
SPY,410.99,Call,414,2023-05-17,7,1.9,1.9,1.91,1.91,4044,915,+289,12.34%,"14:48 ET"
SPY,410.99,Call,417,2023-05-17,7,0.84,0.85,0.85,0.94,4609,1481,+289,11.50%,"14:46 ET"
GDX,34.83,Call,36,2023-05-19,9,0.34,0.35,0.35,0.34,818,15082,+288,33.17%,"14:44 ET"
SPY,410.99,Call,421,2023-06-16,37,3.77,3.78,3.79,3.8,1993,8124,+287,13.16%,"14:42 ET"
SOXL,14.14,Put,14,2023-05-19,9,0.53,0.54,0.55,0.52,2509,4215,+287,73.73%,"14:46 ET"
SPY,410.99,Call,412.5,2023-06-02,23,6.11,6.12,6.13,6.13,3586,3311,+287,14.77%,"14:48 ET"
SPY,410.99,Call,420,2023-05-16,6,0.22,0.23,0.23,0.23,1545,1769,+286,11.05%,"14:48 ET"
IWM,173.76,Call,177,2023-05-17,7,0.69,0.7,0.7,0.79,4440,751,+285,18.85%,"14:43 ET"
SPY,410.99,Call,424,2023-05-19,9,0.17,0.18,0.18,0.18,1113,13865,+284,11.48%,"14:42 ET"
QQQ,323.68,Call,326,2023-05-19,9,2.67,2.68,2.69,2.68,1991,6187,+284,16.04%,"14:48 ET"
SQQQ,28.66,Put,29.5,2023-05-12,2,1.13,1.15,1.17,1.2,710,2210,+283,54.94%,"14:43 ET"
SPY,410.99,Put,400,2023-05-26,16,1.66,1.67,1.67,1.55,5895,22223,+282,17.31%,"14:44 ET"
SOXL,14.14,Call,13.5,2023-05-19,9,1.08,1.1,1.11,1.06,729,868,+281,76.44%,"14:33 ET"
KRE,36.9,Call,37,2023-05-19,9,1.15,1.16,1.17,1.21,579,13633,+280,54.02%,"14:37 ET"
TNA,29.09,Call,30,2023-05-12,2,0.25,0.27,0.28,0.3,872,2093,+279,68.77%,"14:47 ET"
GLD,188.72,Put,189,2023-05-19,9,1.79,1.81,1.82,1.79,2409,2624,+279,15.85%,"14:46 ET"
SLV,23.31,Put,23.5,2023-05-12,2,0.26,0.27,0.27,0.25,1269,9380,+278,29.30%,"14:48 ET"
SPY,410.99,Call,418,2023-05-17,7,0.61,0.62,0.62,0.67,2858,2195,+278,11.29%,"14:44 ET"
SPY,410.99,Call,414,2023-05-12,2,0.88,0.89,0.89,0.89,42720,8437,+277,14.70%,"14:48 ET"
UVXY,3.66,Call,4,2023-06-23,44,0.44,0.46,0.48,0.46,862,1938,+276,120.94%,"14:42 ET"
TLT,103.94,Put,100,2023-06-16,37,0.77,0.78,0.79,0.76,631,24266,+275,17.84%,"14:37 ET"
QQQ,323.68,Put,290,2023-07-21,72,2.93,2.95,2.96,3.06,788,10084,+275,26.82%,"14:26 ET"
SPY,410.99,Put,402,2023-05-15,5,0.27,0.28,0.28,0.24,1399,2316,+275,15.03%,"14:45 ET"
SPY,410.99,Put,410,2023-09-15,128,14.4,14.42,14.43,14.29,2464,15448,+273,17.98%,"14:42 ET"
SOXL,14.14,Put,13.5,2023-05-19,9,0.36,0.37,0.37,0.37,913,1671,+270,77.83%,"14:14 ET"
QQQ,323.68,Put,324,2023-05-26,16,4.18,4.19,4.2,4.15,748,1433,+269,17.17%,"14:42 ET"
IWM,173.76,Call,175,2023-05-15,5,1.04,1.05,1.05,1.16,1077,565,+267,18.68%,"14:45 ET"
SPY,410.99,Call,422,2023-05-17,7,0.15,0.16,0.16,0.17,693,760,+266,11.01%,"14:43 ET"
ARKK,38.66,Put,38.5,2023-05-12,2,0.41,0.42,0.42,0.36,1208,4451,+266,42.69%,"14:44 ET"
SQQQ,28.66,Put,27,2023-06-16,37,1.2,1.21,1.23,1.24,572,1818,+265,54.12%,"14:45 ET"
UVXY,3.66,Put,3.5,2023-05-19,9,0.16,0.17,0.17,0.17,4721,4258,+265,98.20%,"14:47 ET"
TNA,29.09,Call,29,2023-05-12,2,0.67,0.69,0.71,0.77,643,1606,+262,72.13%,"14:44 ET"
SLV,23.31,Put,22.5,2023-06-16,37,0.41,0.42,0.42,0.42,732,6144,+262,28.30%,"14:46 ET"
SPY,410.99,Call,423,2023-06-16,37,2.96,2.97,2.98,2.95,2529,6738,+262,12.70%,"14:39 ET"
IWM,173.76,Call,174,2023-05-10,0,0.2,0.21,0.22,0.23,18047,3229,+262,7.59%,"14:48 ET"
TLT,103.94,Call,108,2023-06-16,37,0.96,0.98,0.99,0.99,506,9623,+259,17.91%,"14:48 ET"
SPY,410.99,Put,414,2023-06-09,30,7.04,7.06,7.09,6.81,1031,2290,+259,13.66%,"14:43 ET"
SPY,410.99,Call,414,2023-05-23,13,3.1,3.11,3.11,3.24,505,258,+258,12.69%,"14:44 ET"
KRE,36.9,Put,36,2023-06-16,37,1.97,1.98,1.99,1.94,665,10433,+256,51.87%,"14:42 ET"
SPY,410.99,Put,398,2023-05-17,7,0.32,0.33,0.33,0.36,1954,764,+256,17.27%,"14:35 ET"
QQQ,323.68,Call,323,2023-06-02,23,7.18,7.19,7.2,7.2,784,911,+255,18.49%,"14:48 ET"
QQQ,323.68,Call,323,2023-05-17,7,3.67,3.68,3.69,3.66,1119,735,+254,15.46%,"14:48 ET"
SOXL,14.14,Put,13,2023-06-16,37,0.9,0.92,0.93,0.94,4188,5525,+253,85.33%,"14:35 ET"
QQQ,323.68,Put,317,2023-05-12,2,0.15,0.16,0.16,0.15,6853,10771,+253,21.11%,"14:48 ET"
IWM,173.76,Call,182,2023-05-19,9,0.13,0.14,0.14,0.14,873,7028,+252,18.63%,"14:31 ET"
SPY,410.99,Put,400,2023-05-23,13,1.16,1.17,1.17,1.09,624,251,+251,16.67%,"14:43 ET"
SPY,410.99,Put,372,2023-06-09,30,0.78,0.79,0.79,0.83,536,389,+250,24.20%,"14:28 ET"
SPY,410.99,Put,416,2023-05-12,2,4.47,4.54,4.6,4.89,711,3509,+250,12.75%,"14:32 ET"
SPY,410.99,Call,411,2023-06-09,30,8.34,8.36,8.37,8.45,1289,1700,+250,15.58%,"14:47 ET"
IWM,173.76,Call,173,2023-05-12,2,1.76,1.77,1.78,1.78,1613,2035,+250,25.27%,"14:48 ET"
SPY,410.99,Call,411,2023-05-19,9,4.24,4.25,4.25,4.27,8679,14137,+250,14.38%,"14:48 ET"
QQQ,323.68,Call,330,2023-05-16,6,0.52,0.53,0.53,0.56,528,552,+249,13.53%,"14:47 ET"
VXX,38.73,Call,44,2023-05-19,9,0.48,0.5,0.51,0.48,607,560,+249,87.45%,"14:45 ET"
SPY,410.99,Call,416,2023-05-18,8,1.41,1.42,1.42,1.41,1111,1249,+249,12.26%,"14:36 ET"
SPY,410.99,Put,412,2023-07-21,72,10.87,10.88,10.89,10.85,1256,3755,+249,16.54%,"14:48 ET"
SPY,410.99,Put,350,2023-09-15,128,3.96,3.97,3.97,3.9,1425,32140,+249,26.53%,"14:43 ET"
SLV,23.31,Call,26,2023-09-15,128,0.95,0.96,0.96,0.94,1614,80984,+249,31.74%,"14:41 ET"
SPY,410.99,Put,425,2023-06-16,37,14.34,14.6,14.86,15.15,763,10197,+248,12.95%,"14:12 ET"
DIA,333.91,Put,334,2023-05-12,2,1.26,1.28,1.3,1.27,525,911,+247,14.16%,"14:48 ET"
SPY,410.99,Put,363,2023-06-16,37,0.94,0.95,0.95,1.12,749,8760,+247,26.94%,"13:46 ET"
SPY,410.99,Put,350,2023-10-20,163,5.3,5.31,5.33,5.29,11523,16216,+246,26.21%,"14:48 ET"
SPY,410.99,Call,421,2023-05-26,16,1.12,1.13,1.13,1.13,994,5077,+243,11.75%,"14:48 ET"
ARKK,38.66,Call,36,2023-05-19,9,2.79,2.82,2.85,2.66,767,1291,+242,39.03%,"13:43 ET"
QQQ,323.68,Call,324,2023-05-26,16,5.32,5.33,5.34,5.34,871,1559,+242,17.78%,"14:48 ET"
EWZ,29.22,Put,21,2023-12-15,219,0.59,0.62,0.64,0.65,3500,11577,+242,38.89%,"09:55 ET"
SPY,410.99,Put,393,2023-05-19,9,0.36,0.37,0.37,0.35,804,19674,+240,19.98%,"14:42 ET"
SPY,410.99,Put,397,2023-06-16,37,4.04,4.05,4.05,4.27,603,12560,+239,19.76%,"14:07 ET"
SPY,410.99,Call,409,2023-06-09,30,9.74,9.75,9.76,9.97,1119,2553,+239,16.20%,"14:47 ET"
SPY,410.99,Put,405,2023-06-16,37,5.7,5.71,5.71,5.68,4049,67127,+239,17.77%,"14:48 ET"
QQQ,323.68,Put,321,2023-05-11,1,0.23,0.24,0.24,0.24,21474,1937,+239,19.18%,"14:48 ET"
SPY,410.99,Put,391,2023-05-19,9,0.29,0.3,0.3,0.27,6093,36617,+238,20.69%,"14:46 ET"
QQQ,323.68,Put,322,2023-05-19,9,2.2,2.21,2.22,2.22,7192,18900,+238,16.83%,"14:48 ET"
QQQ,323.68,Put,319,2023-05-15,5,0.53,0.54,0.55,0.48,611,487,+237,15.62%,"14:45 ET"
SPY,410.99,Put,410,2023-05-23,13,3.17,3.18,3.18,3,833,236,+236,13.44%,"14:43 ET"
SPY,410.99,Put,388,2023-06-16,37,2.73,2.74,2.74,2.77,673,57389,+234,21.77%,"14:38 ET"
XBI,87.04,Call,90,2023-07-21,72,3.45,3.55,3.65,3.59,1227,1326,+234,28.99%,"14:43 ET"
QQQ,323.68,Put,309,2023-05-19,9,0.38,0.39,0.39,0.39,1081,5317,+232,22.29%,"14:36 ET"
SPY,410.99,Put,385,2023-05-26,16,0.5,0.51,0.51,0.5,1266,13308,+231,21.49%,"14:42 ET"
TLT,103.94,Put,104,2023-05-12,2,0.56,0.57,0.57,0.56,1990,4833,+231,18.26%,"14:20 ET"
SPY,410.99,Put,415,2023-06-16,37,8.94,8.95,8.95,8.95,5259,20357,+231,15.15%,"14:48 ET"
SPY,410.99,Put,407,2023-05-18,8,1.6,1.61,1.62,1.58,619,1662,+230,14.71%,"14:48 ET"
SPY,410.99,Put,404,2023-05-17,7,0.85,0.86,0.86,0.75,1913,736,+230,15.41%,"14:44 ET"
IWM,173.76,Put,172,2023-06-16,37,3.87,3.89,3.9,3.8,688,5321,+229,22.87%,"14:42 ET"
XLE,79.32,Put,79,2023-05-12,2,0.52,0.54,0.56,0.58,957,1376,+229,30.34%,"14:37 ET"
UVXY,3.66,Call,4,2023-09-15,128,0.9,0.92,0.93,0.92,1157,14216,+229,123.74%,"14:40 ET"
XLP,76.25,Put,76,2023-06-16,37,0.86,0.88,0.9,0.97,529,5283,+228,12.02%,"14:29 ET"
IWM,173.76,Put,152,2023-06-16,37,0.65,0.66,0.66,0.75,2016,3194,+228,31.83%,"13:25 ET"
SQQQ,28.66,Call,32,2023-05-19,9,0.16,0.17,0.18,0.17,908,4735,+227,62.24%,"14:47 ET"
KRE,36.9,Call,35,2023-06-16,37,3.6,3.65,3.7,3.6,1006,7082,+227,56.52%,"13:44 ET"
IWM,173.76,Put,170,2023-05-26,16,1.61,1.62,1.63,1.56,2265,17463,+227,22.74%,"14:45 ET"
QQQ,323.68,Call,350,2023-06-16,37,0.5,0.51,0.51,0.53,953,79507,+226,15.15%,"14:43 ET"
QQQ,323.68,Put,325,2023-05-10,0,0.81,0.84,0.86,0.83,52795,870,+225,7.35%,"14:48 ET"
WEAT,6.42,Call,7,2023-06-16,37,0.1,0.13,0.15,0.15,961,1612,+224,41.88%,"13:56 ET"
QQQ,323.68,Call,323,2023-05-15,5,3.01,3.02,3.03,3.03,3002,754,+224,14.15%,"14:49 ET"
SPY,410.99,Call,416,2023-05-17,7,1.13,1.13,1.14,1.14,3074,1030,+224,11.78%,"14:48 ET"
BOIL,2.78,Call,3,2023-06-16,37,0.3,0.32,0.35,0.3,741,10161,+222,108.73%,"14:46 ET"
SPY,410.99,Call,410,2023-05-17,7,4.18,4.19,4.2,4.29,4775,1200,+222,13.73%,"14:47 ET"
SPY,410.99,Call,421,2023-05-19,9,0.42,0.43,0.43,0.44,5378,20252,+221,11.47%,"14:47 ET"
SPY,410.99,Put,380,2023-05-26,16,0.35,0.36,0.36,0.36,1476,7290,+220,23.08%,"14:48 ET"
UUP,27.75,Put,28,2023-05-12,2,0.24,0.27,0.3,0.25,500,527,+219,14.50%,"09:41 ET"
SPY,410.99,Call,411,2023-05-23,13,4.86,4.87,4.88,4.9,575,219,+219,13.72%,"14:48 ET"
SPY,410.99,Put,401,2023-06-02,23,2.66,2.67,2.67,2.56,936,2806,+219,17.10%,"14:46 ET"
SPY,410.99,Put,390,2023-10-20,163,11.47,11.5,11.52,11.52,509,10795,+217,21.38%,"14:40 ET"
SPY,410.99,Put,409,2023-05-15,5,1.28,1.29,1.29,1.21,6370,4125,+216,12.81%,"14:47 ET"
SPY,410.99,Call,417,2023-06-02,23,3.58,3.59,3.6,3.59,1224,1928,+215,13.30%,"14:40 ET"
SPY,410.99,Put,414,2023-05-16,6,3.61,3.65,3.68,3.7,2209,927,+215,11.55%,"14:40 ET"
UVXY,3.66,Call,5,2023-05-26,16,0.1,0.11,0.11,0.11,2760,4816,+214,153.82%,"14:23 ET"
SPY,410.99,Put,406,2023-05-15,5,0.68,0.69,0.69,0.65,3247,2747,+214,13.85%,"14:47 ET"
UVIX,11.37,Call,12,2023-05-12,2,0.15,0.2,0.25,0.3,748,2386,+211,151.33%,"13:54 ET"
SPY,410.99,Put,405,2023-07-21,72,8.73,8.74,8.75,8.8,1578,22333,+211,17.90%,"14:38 ET"
SPY,410.99,Put,410,2023-05-16,6,1.87,1.88,1.89,1.81,3297,1479,+211,12.96%,"14:48 ET"
SOXL,14.14,Call,15,2023-05-19,9,0.31,0.32,0.32,0.32,3942,8861,+209,68.80%,"14:46 ET"
QQQ,323.68,Put,318,2023-05-19,9,1.24,1.25,1.25,1.22,4141,20161,+209,18.22%,"14:48 ET"
QQQ,323.68,Call,322,2023-05-16,6,4.01,4.03,4.04,4.03,544,471,+208,15.10%,"14:48 ET"
IWM,173.76,Call,174,2023-06-16,37,4.86,4.87,4.88,4.98,610,2821,+208,20.90%,"14:46 ET"
GLD,188.72,Put,186,2023-05-12,2,0.12,0.13,0.14,0.13,940,1290,+208,17.71%,"14:47 ET"
USO,64.21,Call,64,2023-05-12,2,0.8,0.85,0.9,0.84,947,898,+208,37.32%,"14:42 ET"
XLK,151.1,Call,155,2023-06-16,37,2.26,2.29,2.31,2.31,761,4723,+206,18.37%,"14:46 ET"
QQQ,323.68,Call,327,2023-05-11,1,0.33,0.34,0.35,0.34,20722,817,+205,17.85%,"14:48 ET"
SPY,410.99,Put,414,2023-05-19,9,4.3,4.32,4.35,4.3,2810,10504,+204,12.33%,"14:48 ET"
SPY,410.99,Put,401,2023-06-16,37,4.8,4.81,4.81,4.67,613,15819,+203,18.80%,"14:45 ET"
HYG,74.64,Call,79,2023-09-15,128,0.1,0.13,0.16,0.15,1500,60471,+203,7.28%,"10:26 ET"
SPY,410.99,Put,400,2023-05-22,12,1,1.01,1.01,1,864,202,+202,16.42%,"14:48 ET"
QQQ,323.68,Put,325,2023-05-17,7,2.88,2.89,2.9,2.86,1230,534,+202,15.08%,"14:48 ET"
QQQ,323.68,Put,322,2023-05-16,6,1.41,1.42,1.43,1.35,1239,489,+202,15.20%,"14:46 ET"
SPY,410.99,Call,419,2023-05-17,7,0.43,0.44,0.44,0.43,2333,476,+202,11.05%,"14:41 ET"
SPY,410.99,Put,406,2023-05-17,7,1.16,1.17,1.17,1.16,5730,1295,+202,14.68%,"14:48 ET"
SPY,410.99,Call,421,2023-05-16,6,0.15,0.16,0.16,0.16,810,1984,+201,11.08%,"14:48 ET"
SPY,410.99,Put,396,2023-06-16,37,3.86,3.87,3.88,3.8,777,42723,+200,19.99%,"14:47 ET"
XRT,61.14,Put,59,2023-05-19,9,0.3,0.32,0.34,0.32,811,2753,+200,28.46%,"12:43 ET"
IWM,173.76,Put,173,2023-05-26,16,2.52,2.53,2.54,2.57,578,8057,+199,21.00%,"14:30 ET"
QQQ,323.68,Call,319,2023-05-10,0,5.3,5.36,5.42,5.74,860,1044,+199,0.00%,"14:43 ET"
TQQQ,28.41,Call,28.5,2023-05-26,16,1.28,1.29,1.3,1.3,815,862,+198,51.34%,"14:47 ET"
TLT,103.94,Call,104,2023-06-16,37,2.41,2.44,2.46,2.43,599,1499,+197,17.41%,"14:47 ET"
SPY,410.99,Call,415,2023-05-22,12,2.36,2.37,2.37,2.5,1967,196,+196,12.08%,"14:43 ET"
QQQ,323.68,Put,322,2023-05-11,1,0.37,0.38,0.39,0.37,23249,1326,+196,18.08%,"14:48 ET"
SPY,410.99,Call,419,2023-06-02,23,2.68,2.69,2.7,2.74,1053,2199,+195,12.72%,"14:47 ET"
SPY,410.99,Call,417,2023-05-22,12,1.55,1.56,1.56,1.56,680,193,+193,11.53%,"14:36 ET"
QQQ,323.68,Call,326,2023-05-16,6,1.73,1.74,1.75,1.75,1279,505,+193,14.25%,"14:48 ET"
SPY,410.99,Put,408,2023-06-16,37,6.49,6.5,6.5,6.29,1146,13872,+192,16.96%,"14:43 ET"
HYG,74.64,Call,77,2023-08-18,100,0.31,0.35,0.38,0.36,10199,3143,+192,7.37%,"14:12 ET"
QQQ,323.68,Call,329,2023-05-16,6,0.73,0.74,0.74,0.7,775,586,+190,13.67%,"14:37 ET"
QQQ,323.68,Put,325,2023-05-11,1,1.47,1.48,1.49,1.46,12402,645,+190,17.34%,"14:48 ET"
QQQ,323.68,Put,305,2023-06-02,23,1.23,1.25,1.26,1.19,1083,3013,+188,23.18%,"14:44 ET"
SPY,410.99,Call,417,2023-05-26,16,2.47,2.48,2.48,2.6,1947,4590,+188,12.80%,"14:43 ET"
SPY,410.99,Call,419,2023-05-19,9,0.76,0.77,0.77,0.76,7471,9018,+186,11.76%,"14:48 ET"
SPY,410.99,Put,401,2023-05-26,16,1.8,1.81,1.81,1.7,762,2644,+184,17.00%,"14:45 ET"
SPY,410.99,Put,365,2023-06-16,37,1.02,1.03,1.03,1,26022,37085,+184,26.52%,"14:42 ET"
IWM,173.76,Put,173,2023-05-19,9,1.84,1.85,1.85,1.73,5633,10915,+183,21.19%,"14:45 ET"
QQQ,323.68,Call,323,2023-05-12,2,2.54,2.55,2.56,2.56,8931,3554,+183,18.01%,"14:48 ET"
QQQ,323.68,Call,322,2023-06-16,37,10.4,10.42,10.43,10.57,587,7502,+181,20.23%,"14:46 ET"
QQQ,323.68,Put,321,2023-05-18,8,1.63,1.65,1.66,1.65,772,338,+181,16.56%,"14:48 ET"
SPXU,13.44,Call,13.5,2023-05-12,2,0.12,0.13,0.14,0.12,1121,3323,+181,42.90%,"14:44 ET"
SPY,410.99,Call,413,2023-06-16,37,8.17,8.18,8.19,8.35,1255,8699,+181,15.36%,"14:47 ET"
SPY,410.99,Put,370,2023-09-15,128,6.08,6.09,6.1,5.99,9164,39389,+180,23.83%,"14:43 ET"
SPY,410.99,Put,399,2023-05-19,9,0.7,0.71,0.71,0.71,2015,10948,+179,17.83%,"14:48 ET"
SPY,410.99,Call,415,2023-05-17,7,1.48,1.48,1.49,1.5,5848,637,+179,12.01%,"14:48 ET"
SLV,23.31,Call,24,2023-05-19,9,0.18,0.19,0.19,0.18,1091,16216,+178,27.58%,"14:48 ET"
BOIL,2.78,Call,3,2023-05-19,9,0.1,0.13,0.15,0.1,1561,9877,+177,105.58%,"14:42 ET"
SPY,410.99,Put,401,2023-05-16,6,0.36,0.37,0.37,0.35,597,881,+176,15.91%,"14:47 ET"
QQQ,323.68,Put,323,2023-05-11,1,0.62,0.63,0.63,0.62,26129,1389,+176,17.81%,"14:48 ET"
IWM,173.76,Put,160,2023-05-19,9,0.13,0.14,0.14,0.13,1739,96427,+173,30.53%,"14:36 ET"
ARKK,38.66,Put,38,2023-05-12,2,0.22,0.23,0.24,0.19,4381,3361,+173,43.09%,"14:44 ET"
DPST,4.26,Call,4,2023-05-12,2,0.35,0.38,0.4,0.35,591,1853,+171,179.46%,"14:27 ET"
SPY,410.99,Call,409,2023-05-15,5,4.18,4.22,4.25,4.48,3613,1708,+171,13.16%,"14:46 ET"
SPY,410.99,Put,408,2023-05-18,8,1.83,1.84,1.85,1.83,863,961,+170,14.28%,"14:48 ET"
QQQ,323.68,Call,317,2023-05-10,0,7.25,7.35,7.44,7.28,623,940,+169,16.13%,"14:42 ET"
ARKK,38.66,Call,38.5,2023-05-12,2,0.54,0.56,0.58,0.59,907,85488,+169,42.23%,"14:01 ET"
SPY,410.99,Call,425,2023-06-02,23,0.92,0.93,0.93,0.99,747,5235,+166,11.38%,"14:45 ET"
XLV,132.39,Put,133,2023-06-16,37,2.19,2.21,2.22,2.47,818,1611,+166,13.11%,"13:25 ET"
TQQQ,28.41,Call,30,2023-05-26,16,0.58,0.59,0.59,0.61,583,3119,+165,46.36%,"14:44 ET"
QQQ,323.68,Put,300,2023-06-09,30,1.33,1.35,1.36,1.36,657,823,+165,24.74%,"14:40 ET"
LABU,7.05,Put,6.5,2023-05-19,9,0.17,0.18,0.19,0.18,1130,607,+165,94.01%,"14:46 ET"
SPY,410.99,Call,419,2023-05-15,5,0.21,0.22,0.22,0.21,2382,4086,+165,10.78%,"14:48 ET"
QQQ,323.68,Call,328,2023-05-12,2,0.42,0.43,0.44,0.42,3684,4297,+165,16.62%,"14:48 ET"
SPY,410.99,Call,415,2023-06-02,23,4.63,4.64,4.65,4.71,2439,5006,+164,13.94%,"14:47 ET"
SOXL,14.14,Call,14.5,2023-05-12,2,0.19,0.2,0.2,0.19,8666,8271,+164,72.61%,"14:48 ET"
QQQ,323.68,Call,328,2023-05-17,7,1.24,1.25,1.26,1.37,1063,466,+163,14.31%,"14:45 ET"
SPY,410.99,Call,422.5,2023-06-23,44,3.54,3.55,3.57,3.67,687,1163,+162,12.35%,"14:45 ET"
SPY,410.99,Put,395,2023-05-23,13,0.71,0.72,0.72,0.66,2265,162,+162,18.18%,"14:45 ET"
SPY,410.99,Call,410,2023-05-23,13,5.52,5.53,5.54,5.4,533,161,+161,14.06%,"14:35 ET"
GLD,188.72,Put,188.5,2023-05-12,2,0.72,0.74,0.75,0.82,504,445,+157,17.43%,"14:00 ET"
