Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,413.48,Call,442,2023-07-21,77,1.41,1.42,1.43,1.47,916,2841,+610,11.72%,"15:12 ET"
QQQ,323.58,Call,323,2023-05-09,4,1.86,1.88,1.89,1.88,6503,1476,+610,12.71%,"15:21 ET"
SPY,413.48,Call,425,2023-06-16,42,3.18,3.19,3.2,3.15,5787,43271,+609,12.92%,"15:20 ET"
UNG,6.19,Call,6,2023-05-19,14,0.39,0.4,0.41,0.39,568,2275,+608,57.76%,"15:19 ET"
SOXL,14.63,Put,13,2023-05-12,7,0.12,0.13,0.13,0.13,1611,3052,+606,82.07%,"15:21 ET"
SOXL,14.63,Call,15,2023-06-16,42,1.35,1.38,1.4,1.36,740,1507,+603,77.73%,"15:21 ET"
GLD,187.34,Call,199,2023-06-16,42,1.44,1.45,1.46,1.45,1518,4921,+603,19.44%,"15:20 ET"
SPY,413.48,Call,413,2023-05-08,3,1.4,1.4,1.41,1.41,72538,3439,+600,9.00%,"15:21 ET"
TQQQ,28.41,Put,27,2023-05-12,7,0.33,0.34,0.34,0.33,6581,2915,+596,54.49%,"15:21 ET"
SPY,413.48,Put,382,2023-05-19,14,0.28,0.29,0.29,0.29,713,22882,+595,23.11%,"15:00 ET"
IWM,174.83,Put,168,2023-05-12,7,0.47,0.48,0.49,0.45,2499,3635,+594,26.72%,"15:18 ET"
SOXL,14.63,Call,14,2023-05-12,7,0.88,0.89,0.9,0.88,5388,1848,+594,70.03%,"15:21 ET"
SPY,413.48,Put,150,2023-10-20,168,0.23,0.24,0.24,0.23,518,3784,+591,61.64%,"14:49 ET"
KRE,38.41,Call,43,2023-05-19,14,0.32,0.33,0.34,0.33,4068,11079,+591,56.39%,"15:19 ET"
QQQ,323.58,Put,316,2023-05-26,21,2.96,2.97,2.98,3.01,524,1730,+590,20.01%,"15:20 ET"
QQQ,323.58,Put,321,2023-05-11,6,1.75,1.77,1.78,1.66,722,810,+589,16.95%,"15:05 ET"
SPY,413.48,Put,398,2023-05-11,6,0.21,0.22,0.22,0.21,1150,1267,+586,18.11%,"15:13 ET"
QQQ,323.58,Put,306,2023-05-12,7,0.18,0.19,0.19,0.18,1124,1952,+584,23.33%,"14:53 ET"
GLD,187.34,Put,190,2023-05-05,0,2.46,2.51,2.57,2.7,811,1240,+583,17.60%,"15:03 ET"
TQQQ,28.41,Put,26,2023-05-12,7,0.17,0.18,0.18,0.18,5326,4815,+580,60.49%,"15:21 ET"
SPY,413.48,Put,404,2023-05-15,10,1.08,1.09,1.09,1.07,641,1132,+578,15.61%,"15:21 ET"
SPY,413.48,Call,410,2023-06-23,49,12.1,12.25,12.4,12.48,1051,578,+578,16.38%,"15:12 ET"
EEM,39.42,Call,39.5,2023-05-26,21,0.52,0.54,0.56,0.55,890,854,+577,15.39%,"14:53 ET"
UVXY,3.64,Call,4.5,2023-06-23,49,0.39,0.41,0.43,0.41,1106,577,+577,128.12%,"15:13 ET"
TLT,104.8,Put,104.5,2023-05-12,7,0.77,0.79,0.81,0.79,2219,2115,+576,16.60%,"15:11 ET"
GLD,187.34,Put,188,2023-05-26,21,2.95,2.98,3,2.97,715,1058,+574,16.29%,"15:20 ET"
SOXL,14.63,Call,13.5,2023-05-05,0,1.02,1.04,1.06,0.98,2611,1893,+574,70.06%,"15:20 ET"
QQQ,323.58,Call,318,2023-05-08,3,5.33,5.37,5.41,5.12,5012,1799,+574,11.65%,"15:20 ET"
SPY,413.48,Put,403,2023-06-09,35,4.16,4.18,4.19,4.18,1254,1463,+572,17.05%,"15:21 ET"
IWM,174.83,Put,160,2023-05-26,21,0.57,0.58,0.58,0.56,574,3503,+571,29.27%,"15:13 ET"
SPY,413.48,Call,416,2023-05-08,3,0.31,0.32,0.32,0.32,31571,2867,+571,8.48%,"15:21 ET"
SPY,413.48,Call,416,2023-07-21,77,11.66,11.69,11.71,11.66,595,4260,+568,15.80%,"15:19 ET"
SPY,413.48,Put,380,2023-06-16,42,2.07,2.08,2.08,2.1,3937,110125,+568,22.95%,"15:20 ET"
SLV,23.54,Put,22,2023-06-16,42,0.29,0.3,0.3,0.3,1175,9461,+567,29.18%,"15:18 ET"
IWM,174.83,Put,173,2023-05-19,14,2.29,2.3,2.31,2.32,2378,10955,+566,22.79%,"15:20 ET"
QQQ,323.58,Call,342,2023-06-16,42,1.66,1.67,1.68,1.79,581,6141,+565,16.24%,"14:57 ET"
JETS,18.06,Put,13,2023-10-20,168,0.13,0.14,0.15,0.15,600,1231,+565,37.51%,"13:14 ET"
SPY,413.48,Put,395,2023-05-15,10,0.33,0.34,0.34,0.32,736,927,+565,18.03%,"15:18 ET"
SPY,413.48,Put,404,2023-05-11,6,0.63,0.64,0.64,0.64,1515,1070,+565,16.57%,"15:20 ET"
ARKK,37.31,Call,40,2023-06-16,42,0.96,0.97,0.97,0.96,1183,12383,+564,38.01%,"15:21 ET"
IWM,174.83,Call,179,2023-06-16,42,3.04,3.05,3.06,3.12,970,8221,+556,19.89%,"15:17 ET"
SPY,413.48,Put,389,2023-05-12,7,0.09,0.1,0.1,0.1,1471,8253,+552,21.74%,"15:21 ET"
SPY,413.48,Put,399,2023-05-11,6,0.25,0.26,0.27,0.25,3621,835,+551,17.79%,"15:18 ET"
QQQ,323.58,Call,320,2023-05-12,7,5.14,5.18,5.21,5.14,5131,4706,+550,17.63%,"15:20 ET"
SPY,413.48,Call,407,2023-05-10,5,6.9,6.96,7.01,6.85,891,1921,+541,14.84%,"15:21 ET"
MSOS,6.13,Call,7,2023-06-16,42,0.34,0.46,0.59,0.55,524,3187,+540,105.12%,"15:13 ET"
SPY,413.48,Call,420,2023-05-09,4,0.09,0.1,0.1,0.11,5811,7307,+537,9.70%,"15:21 ET"
SPY,413.48,Call,412,2023-05-11,6,3.65,3.66,3.67,3.83,3317,3084,+536,14.22%,"15:16 ET"
QQQ,323.58,Call,324,2023-05-09,4,1.35,1.36,1.37,1.34,2916,1394,+535,12.41%,"15:19 ET"
SPY,413.48,Put,394,2023-07-21,77,6.33,6.35,6.36,6.2,1133,695,+534,19.72%,"15:11 ET"
SPY,413.48,Put,398,2023-06-16,42,4.39,4.4,4.4,4.4,3154,10880,+532,19.32%,"15:21 ET"
SPY,413.48,Put,415,2023-05-12,7,3.92,3.94,3.96,3.91,3104,5278,+531,13.02%,"15:21 ET"
SPY,413.48,Call,409,2023-06-16,42,12.39,12.49,12.59,12.68,1111,6099,+528,17.31%,"15:17 ET"
UVXY,3.64,Put,3.5,2023-06-09,35,0.36,0.37,0.38,0.36,636,920,+524,99.43%,"15:06 ET"
QQQ,323.58,Call,317,2023-05-09,4,6.4,6.49,6.58,6.85,754,1258,+523,13.57%,"14:55 ET"
KRE,38.41,Put,34,2023-05-12,7,0.3,0.32,0.33,0.32,12510,1247,+522,82.00%,"15:16 ET"
SPY,413.48,Put,404,2023-08-18,105,10.7,10.72,10.73,10.66,621,1708,+521,18.68%,"15:17 ET"
SPY,413.48,Put,403,2023-05-15,10,0.94,0.95,0.96,0.95,1271,1331,+521,15.87%,"15:21 ET"
QQQ,323.58,Call,315,2023-05-05,0,8.02,8.13,8.24,8.15,2124,5502,+521,24.15%,"15:20 ET"
XLF,32.38,Put,28,2024-01-19,259,1.01,1.03,1.04,1.04,1238,29407,+520,28.45%,"14:27 ET"
QQQ,323.58,Put,315,2023-12-15,224,17.13,17.17,17.21,17.14,1483,20933,+520,24.36%,"14:52 ET"
SPY,413.48,Put,407,2023-05-26,21,3.36,3.37,3.37,3.3,1174,4183,+519,15.68%,"15:17 ET"
TQQQ,28.41,Call,27,2023-06-16,42,3,3.05,3.1,3,938,4371,+517,59.56%,"15:20 ET"
FXI,28.71,Put,28.5,2023-05-19,14,0.52,0.53,0.53,0.53,1010,1489,+517,28.53%,"14:53 ET"
QQQ,323.58,Call,328,2023-05-12,7,1.04,1.05,1.06,1.06,4543,1639,+516,15.37%,"15:21 ET"
UNG,6.19,Put,6.5,2023-05-19,14,0.45,0.46,0.47,0.42,1169,4121,+514,58.34%,"13:34 ET"
SLV,23.54,Put,22.5,2023-05-19,14,0.15,0.16,0.16,0.15,1613,8533,+514,29.38%,"15:21 ET"
SQQQ,28.64,Call,27,2023-06-16,42,3.1,3.15,3.2,3.2,573,4174,+513,57.21%,"15:20 ET"
KRE,38.41,Call,38.5,2023-05-19,14,1.72,1.73,1.75,1.78,3412,2420,+513,62.27%,"15:16 ET"
DPST,4.81,Put,3,2023-05-19,14,0.1,0.13,0.15,0.12,667,625,+512,221.72%,"15:21 ET"
SPY,413.48,Call,412.5,2023-05-05,0,0.7,0.71,0.72,0.72,113351,8198,+511,4.42%,"15:21 ET"
TNA,29.64,Call,25,2023-05-12,7,4.5,4.6,4.7,4.4,506,530,+510,76.14%,"14:02 ET"
SPY,413.48,Put,403,2023-05-09,4,0.14,0.15,0.15,0.16,34824,1937,+509,14.81%,"15:20 ET"
SPY,413.48,Put,407,2023-05-10,5,0.83,0.84,0.84,0.82,12685,2737,+506,15.43%,"15:21 ET"
QQQ,323.58,Put,307,2023-05-26,21,1.48,1.48,1.49,1.47,650,1808,+504,22.77%,"14:59 ET"
SOXL,14.63,Call,17,2023-06-16,42,0.62,0.64,0.65,0.65,1087,2211,+504,73.54%,"15:19 ET"
SQQQ,28.64,Put,30,2023-09-15,133,5.45,5.5,5.55,5.55,618,1397,+503,73.28%,"15:19 ET"
SPY,413.48,Put,397,2023-05-19,14,0.99,1,1,1,1210,13751,+502,18.74%,"15:20 ET"
SPY,413.48,Call,409,2023-05-19,14,7.55,7.61,7.66,7.49,7719,9982,+502,15.64%,"15:20 ET"
GLD,187.34,Call,180,2023-08-18,105,12.6,12.68,12.75,12.45,667,1248,+499,16.42%,"14:12 ET"
VXX,38.57,Put,39,2023-05-05,0,0.34,0.39,0.44,0.41,4759,1921,+497,20.74%,"15:19 ET"
SPY,413.48,Put,390,2023-05-26,21,1.07,1.08,1.08,1.09,7601,12947,+496,20.36%,"15:20 ET"
UVXY,3.64,Call,4,2023-05-12,7,0.1,0.11,0.11,0.11,11781,10764,+496,116.33%,"15:21 ET"
UNG,6.19,Put,6,2023-05-12,7,0.11,0.11,0.12,0.12,722,5076,+496,60.80%,"15:20 ET"
SQQQ,28.64,Put,30,2023-05-12,7,1.61,1.62,1.63,1.58,2273,3470,+496,53.99%,"15:20 ET"
IWM,174.83,Call,176,2023-05-17,12,2.05,2.07,2.08,2.1,621,496,+495,20.92%,"15:18 ET"
BOIL,2.7,Call,3,2023-05-19,14,0.1,0.13,0.15,0.1,885,8232,+493,95.71%,"15:18 ET"
SPY,413.48,Call,418,2023-05-11,6,0.86,0.87,0.87,0.87,1344,889,+492,12.14%,"15:21 ET"
ARKK,37.31,Put,32,2023-06-16,42,0.51,0.53,0.54,0.5,601,5352,+488,48.78%,"14:48 ET"
QQQ,323.58,Call,318,2023-05-10,5,5.96,6.04,6.12,6.36,599,1208,+485,16.71%,"14:54 ET"
SLV,23.54,Put,23.5,2023-05-12,7,0.33,0.34,0.34,0.34,1844,1809,+484,29.29%,"15:21 ET"
GLD,187.34,Put,185,2023-05-19,14,1.17,1.19,1.2,1.2,640,17066,+483,16.02%,"15:17 ET"
SPY,413.48,Put,402,2023-06-02,28,3.2,3.21,3.21,3.22,666,2270,+483,17.25%,"15:21 ET"
KRE,38.41,Put,35,2023-07-21,77,2.2,2.28,2.35,2.26,590,8271,+480,55.12%,"14:56 ET"
SPY,413.48,Put,404,2023-06-16,42,5.58,5.59,5.59,5.51,2739,9970,+479,17.85%,"15:17 ET"
SPY,413.48,Put,407,2023-05-15,10,1.58,1.59,1.59,1.62,2745,1294,+477,14.71%,"15:20 ET"
SPXS,17.31,Put,18,2023-07-21,77,2.01,2.03,2.05,1.93,502,539,+476,54.64%,"11:54 ET"
GLD,187.34,Put,184.5,2023-05-19,14,1.02,1.03,1.04,1.11,644,838,+475,15.89%,"14:14 ET"
KRE,38.41,Put,31,2023-05-12,7,0.09,0.1,0.11,0.11,3360,529,+473,95.61%,"14:19 ET"
UNG,6.19,Call,6,2023-06-16,42,0.63,0.65,0.67,0.64,1037,2352,+472,63.28%,"15:01 ET"
ARKK,37.31,Put,36.5,2023-05-12,7,0.41,0.44,0.46,0.42,539,1514,+471,36.65%,"15:13 ET"
SPY,413.48,Call,415,2023-07-21,77,12.3,12.32,12.34,12.42,891,20095,+470,16.04%,"15:18 ET"
SPY,413.48,Put,404,2023-06-02,28,3.57,3.58,3.58,3.43,892,3049,+470,16.69%,"15:12 ET"
SOXL,14.63,Put,13.5,2023-05-12,7,0.2,0.21,0.22,0.21,3623,2920,+470,77.17%,"15:21 ET"
SLV,23.54,Call,24,2023-05-26,21,0.48,0.49,0.49,0.48,1446,2538,+468,28.50%,"15:15 ET"
QQQ,323.58,Put,280,2023-09-15,133,5.02,5.04,5.05,5.02,5076,59384,+468,28.61%,"15:16 ET"
TQQQ,28.41,Put,25.5,2023-05-12,7,0.12,0.13,0.13,0.13,1666,2388,+467,63.10%,"15:21 ET"
XBI,85.81,Call,88,2023-05-12,7,0.54,0.58,0.61,0.64,565,2024,+466,29.40%,"14:59 ET"
QQQ,323.58,Call,320,2023-05-15,10,5.5,5.53,5.56,5.55,1588,678,+463,16.49%,"15:21 ET"
GDX,35.35,Call,40,2023-06-16,42,0.45,0.46,0.46,0.46,1035,67897,+460,37.76%,"15:18 ET"
SPY,413.48,Call,412,2023-05-09,4,2.53,2.54,2.55,2.55,26100,3917,+459,11.09%,"15:21 ET"
TQQQ,28.41,Put,18,2023-09-15,133,1.06,1.07,1.08,1.07,768,3751,+458,83.88%,"15:20 ET"
KRE,38.41,Call,38.5,2023-05-12,7,1.21,1.25,1.28,1.24,561,606,+457,64.76%,"15:17 ET"
SPY,413.48,Call,409,2023-05-17,12,6.95,7.01,7.06,6.87,645,527,+457,14.89%,"15:20 ET"
SPY,413.48,Call,420,2023-05-15,10,0.79,0.8,0.8,0.77,3197,1910,+457,10.96%,"15:20 ET"
SPY,413.48,Call,416,2023-05-09,4,0.66,0.67,0.67,0.67,6903,2705,+457,9.99%,"15:21 ET"
XLE,80.73,Put,78,2023-05-19,14,0.71,0.74,0.76,0.7,1110,10169,+455,27.81%,"15:10 ET"
IWM,174.83,Call,176,2023-05-08,3,0.44,0.45,0.46,0.46,1580,1445,+455,15.94%,"15:19 ET"
KRE,38.41,Call,42,2023-05-12,7,0.18,0.19,0.2,0.2,559,6296,+453,58.77%,"15:13 ET"
SPY,413.48,Call,405,2023-06-09,35,14.31,14.46,14.61,14.25,1577,3937,+453,18.28%,"14:32 ET"
GLD,187.34,Put,184,2023-05-26,21,1.26,1.28,1.3,1.27,799,950,+452,15.81%,"15:20 ET"
SPY,413.48,Call,413,2023-05-12,7,3.36,3.37,3.37,3.36,7630,5863,+452,14.11%,"15:21 ET"
SLV,23.54,Call,23,2023-06-16,42,1.28,1.29,1.3,1.28,666,54548,+449,28.63%,"15:17 ET"
SPY,413.48,Put,403,2023-06-16,42,5.36,5.37,5.37,5.37,3651,22010,+448,18.11%,"15:21 ET"
SPY,413.48,Put,400,2023-05-15,10,0.64,0.65,0.65,0.63,2028,1189,+447,16.70%,"15:19 ET"
SPY,413.48,Put,370,2023-05-19,14,0.14,0.15,0.15,0.14,1275,69527,+445,27.21%,"15:19 ET"
QQQ,323.58,Put,317,2023-05-10,5,0.62,0.63,0.64,0.65,4770,965,+443,18.02%,"15:21 ET"
SPY,413.48,Call,418,2023-05-12,7,1.07,1.08,1.08,1.07,9551,5326,+440,12.31%,"15:21 ET"
SPY,413.48,Call,419,2023-05-12,7,0.8,0.81,0.81,0.81,9066,5501,+437,12.11%,"15:21 ET"
SPY,413.48,Call,413,2023-05-10,5,2.62,2.63,2.64,2.65,9212,3159,+434,13.10%,"15:21 ET"
SPY,413.48,Call,428,2023-05-19,14,0.21,0.22,0.22,0.22,1570,12314,+433,11.08%,"15:19 ET"
SPY,413.48,Call,420,2023-06-02,28,3.44,3.45,3.46,3.43,3345,4334,+432,12.95%,"15:19 ET"
UVXY,3.64,Call,4,2023-06-09,35,0.38,0.4,0.41,0.4,502,2699,+431,117.53%,"15:15 ET"
SPY,413.48,Call,420,2023-05-26,21,2.46,2.47,2.47,2.52,1785,5199,+428,12.46%,"15:18 ET"
SPY,413.48,Call,432,2023-06-16,42,1.26,1.27,1.28,1.25,998,8489,+426,11.73%,"15:20 ET"
SPY,413.48,Put,389,2023-06-16,42,3.02,3.03,3.04,3.02,1095,16670,+426,21.18%,"15:21 ET"
GLD,187.34,Call,187,2023-05-12,7,2.09,2.11,2.13,2.07,1786,966,+426,17.12%,"15:17 ET"
XLF,32.38,Call,32.5,2023-05-19,14,0.43,0.44,0.44,0.43,3612,3291,+425,19.20%,"15:19 ET"
SPY,413.48,Put,392,2023-05-12,7,0.13,0.14,0.14,0.13,1078,5021,+424,20.25%,"15:20 ET"
QQQ,323.58,Call,340,2023-07-21,77,5.08,5.1,5.12,5.14,1121,9391,+424,17.76%,"15:19 ET"
SPY,413.48,Call,412,2023-05-10,5,3.23,3.24,3.24,3.25,8814,3426,+424,13.44%,"15:21 ET"
TQQQ,28.41,Put,24,2023-05-26,21,0.35,0.36,0.37,0.34,573,1665,+423,69.64%,"15:00 ET"
SPY,413.48,Call,414,2023-05-15,10,3.13,3.14,3.15,3.14,1718,1157,+422,12.59%,"15:21 ET"
QQQ,323.58,Put,317,2023-05-12,7,1.06,1.07,1.07,1.07,6990,7286,+422,18.90%,"15:21 ET"
SPY,413.48,Put,389,2023-05-26,21,1,1.01,1.01,1.02,881,2146,+418,20.60%,"15:20 ET"
SPY,413.48,Call,413,2023-05-17,12,4.25,4.26,4.27,4.37,1137,517,+417,13.48%,"15:18 ET"
KWEB,27.74,Call,27.5,2023-05-05,0,0.21,0.23,0.25,0.24,3868,754,+417,18.20%,"15:13 ET"
SPY,413.48,Call,417,2023-05-19,14,2.66,2.67,2.67,2.67,4199,15962,+413,12.88%,"15:21 ET"
SPY,413.48,Put,315,2023-07-21,77,0.77,0.78,0.78,0.79,4505,8266,+413,33.36%,"14:23 ET"
GLD,187.34,Call,188,2023-06-16,42,4.6,4.63,4.65,4.52,627,2320,+411,17.44%,"15:02 ET"
SPY,413.48,Call,411,2023-05-15,10,4.99,5,5.01,5.03,1682,1355,+407,13.55%,"15:21 ET"
QQQ,323.58,Put,315,2023-05-09,4,0.15,0.16,0.17,0.17,1187,1021,+404,16.76%,"15:20 ET"
LABU,6.76,Call,6.5,2023-05-19,14,0.6,0.61,0.62,0.59,567,2883,+402,91.73%,"15:20 ET"
SPY,413.48,Put,407,2023-06-16,42,6.3,6.31,6.31,6.16,1177,10008,+402,17.09%,"15:13 ET"
SPY,413.48,Put,380,2023-06-02,28,0.93,0.94,0.94,0.93,1557,17339,+402,22.35%,"15:21 ET"
DPST,4.81,Call,8,2023-09-15,133,0.5,0.55,0.6,0.5,516,2871,+400,111.55%,"13:18 ET"
QQQ,323.58,Put,308,2023-06-16,42,3.77,3.79,3.8,3.78,588,3126,+400,23.18%,"15:14 ET"
IWM,174.83,Call,175,2023-05-26,21,3.6,3.62,3.63,3.75,604,1122,+400,22.04%,"15:02 ET"
SSO,50.81,Call,52,2023-05-19,14,0.4,0.45,0.5,0.4,638,714,+400,21.84%,"14:25 ET"
IWM,174.83,Put,135,2024-03-15,315,3.35,3.38,3.41,3.35,2072,4924,+400,30.03%,"15:17 ET"
QQQ,323.58,Put,317,2023-05-09,4,0.27,0.28,0.28,0.29,3241,771,+400,15.38%,"15:19 ET"
SPY,413.48,Call,430,2023-09-15,133,10.17,10.19,10.21,10.38,575,17292,+397,15.18%,"15:11 ET"
ARKK,37.31,Put,30,2023-06-16,42,0.28,0.29,0.3,0.29,643,26741,+397,51.76%,"14:39 ET"
KWEB,27.74,Put,28,2023-06-16,42,1.51,1.54,1.56,1.57,979,4012,+397,38.45%,"13:38 ET"
QQQ,323.58,Call,317,2023-05-12,7,7.45,7.51,7.56,7.77,1184,2265,+396,18.99%,"15:07 ET"
QQQ,323.58,Put,325,2023-05-12,7,3.74,3.78,3.81,3.76,1229,1036,+396,16.12%,"15:21 ET"
SLV,23.54,Put,23,2023-05-12,7,0.16,0.17,0.17,0.16,3276,4225,+396,29.82%,"15:18 ET"
XLF,32.38,Call,32,2023-05-05,0,0.33,0.35,0.37,0.39,1014,3899,+389,17.93%,"15:10 ET"
QQQ,323.58,Call,318,2023-05-09,4,5.49,5.58,5.67,5.74,928,1615,+385,13.39%,"15:18 ET"
KRE,38.41,Call,45,2023-05-19,14,0.13,0.15,0.16,0.16,12781,21797,+385,57.99%,"15:06 ET"
SQQQ,28.64,Put,29.5,2023-05-12,7,1.24,1.25,1.26,1.22,836,929,+384,52.18%,"15:20 ET"
SPY,413.48,Call,410,2023-06-02,28,9.46,9.47,9.48,9.4,2978,4321,+383,16.03%,"15:20 ET"
IWM,174.83,Put,150,2023-05-19,14,0.1,0.11,0.11,0.11,15079,41181,+383,39.29%,"15:09 ET"
SPY,413.48,Call,414,2023-05-17,12,3.66,3.67,3.68,3.91,1100,488,+380,13.16%,"15:10 ET"
SPY,413.48,Call,402,2023-05-05,0,10.89,10.97,11.04,11.4,1543,3931,+378,0.00%,"15:13 ET"
SPY,413.48,Put,404,2023-05-10,5,0.45,0.46,0.46,0.45,2876,2174,+378,16.24%,"15:21 ET"
SLV,23.54,Call,23.5,2023-05-19,14,0.57,0.58,0.58,0.57,1208,14960,+377,27.98%,"15:16 ET"
SPY,413.48,Call,417,2023-05-11,6,1.16,1.17,1.17,1.15,1794,807,+377,12.38%,"15:21 ET"
QQQ,323.58,Put,313,2023-05-10,5,0.25,0.26,0.27,0.27,690,713,+376,19.83%,"15:20 ET"
IWM,174.83,Put,175,2023-06-16,42,5.12,5.14,5.16,5.04,780,109091,+375,21.83%,"15:15 ET"
SPY,413.48,Call,413,2023-05-11,6,3.04,3.05,3.05,2.99,2857,1896,+375,13.84%,"15:21 ET"
IWM,174.83,Call,175,2023-06-16,42,5.11,5.13,5.14,5.3,1072,91039,+371,21.54%,"15:01 ET"
TQQQ,28.41,Call,25.5,2023-05-12,7,2.91,2.94,2.97,2.99,532,809,+369,59.84%,"15:04 ET"
GLD,187.34,Call,196,2023-07-21,77,3.5,3.55,3.6,3.48,732,1511,+368,18.20%,"15:14 ET"
SPY,413.48,Call,410,2023-05-10,5,4.57,4.6,4.63,4.59,8112,2581,+368,14.01%,"15:21 ET"
SPY,413.48,Put,405,2023-05-15,10,1.22,1.23,1.23,1.24,1111,978,+366,15.28%,"15:21 ET"
SPY,413.48,Call,417,2023-05-10,5,0.87,0.88,0.89,0.84,3485,3730,+362,11.85%,"15:20 ET"
SPY,413.48,Call,415,2023-05-11,6,1.97,1.98,1.99,1.96,2441,1317,+361,13.09%,"15:21 ET"
QQQ,323.58,Call,313,2023-05-05,0,10.01,10.12,10.23,10.09,748,1480,+359,27.59%,"15:21 ET"
UVXY,3.64,Call,4.5,2023-05-19,14,0.12,0.13,0.13,0.12,1311,4310,+359,129.97%,"15:18 ET"
LABU,6.76,Call,6.5,2023-05-12,7,0.46,0.47,0.48,0.46,1684,5858,+359,88.19%,"15:20 ET"
UVIX,11.28,Put,11,2023-05-19,14,0.9,0.98,1.05,1,868,429,+358,133.91%,"15:06 ET"
SPY,413.48,Call,409,2023-06-02,28,10.19,10.2,10.21,10.14,634,2713,+356,16.35%,"15:20 ET"
UNG,6.19,Call,6.5,2023-05-26,21,0.22,0.24,0.26,0.25,653,1111,+356,62.09%,"14:33 ET"
SPY,413.48,Call,406,2023-06-09,35,13.54,13.68,13.82,13.85,507,2065,+355,17.97%,"15:09 ET"
JETS,18.06,Put,18,2023-06-16,42,0.55,0.56,0.57,0.55,612,20414,+355,24.74%,"15:20 ET"
TLT,104.8,Put,105,2023-05-12,7,1,1.02,1.03,1.02,1953,1134,+355,16.37%,"15:18 ET"
SPY,413.48,Put,406,2023-05-26,21,3.14,3.15,3.16,3.17,561,2851,+353,16.00%,"15:20 ET"
SPY,413.48,Put,395,2023-06-09,35,2.84,2.84,2.85,2.79,650,1955,+351,18.98%,"15:17 ET"
XLF,32.38,Put,31,2023-06-16,42,0.47,0.48,0.49,0.49,1190,70582,+349,24.59%,"15:00 ET"
KRE,38.41,Put,38,2023-05-12,7,1.27,1.29,1.3,1.29,2274,3043,+349,66.63%,"15:21 ET"
SPY,413.48,Call,422,2023-05-26,21,1.74,1.75,1.75,1.72,613,1700,+348,11.93%,"15:19 ET"
SPY,413.48,Put,367,2023-06-16,42,1.21,1.21,1.22,1.19,707,5721,+347,25.42%,"15:13 ET"
SPY,413.48,Put,388,2023-06-02,28,1.45,1.46,1.47,1.41,1441,1649,+347,20.62%,"15:03 ET"
QQQ,323.58,Call,324,2023-05-12,7,2.68,2.69,2.7,2.6,2360,1533,+347,16.59%,"15:20 ET"
QQQ,323.58,Call,323,2023-05-08,3,1.38,1.38,1.39,1.38,17756,1538,+346,10.54%,"15:21 ET"
LABU,6.76,Call,6.5,2023-05-05,0,0.23,0.25,0.26,0.23,4675,9876,+345,68.92%,"15:20 ET"
SPY,413.48,Put,340,2023-06-16,42,0.47,0.48,0.48,0.48,951,58149,+344,31.24%,"15:20 ET"
UNG,6.19,Put,6.5,2023-05-12,7,0.38,0.39,0.4,0.39,4891,5732,+343,58.84%,"15:09 ET"
QQQ,323.58,Call,325,2023-05-12,7,2.18,2.19,2.2,2.19,5459,5925,+343,16.24%,"15:21 ET"
KRE,38.41,Put,36,2023-05-12,7,0.64,0.66,0.68,0.66,5747,903,+343,74.31%,"15:18 ET"
QQQ,323.58,Put,311,2023-05-10,5,0.17,0.18,0.18,0.18,661,506,+341,20.81%,"15:19 ET"
DPST,4.81,Put,4,2023-05-12,7,0.2,0.23,0.25,0.2,1145,972,+341,202.19%,"15:15 ET"
SPY,413.48,Call,419,2023-06-02,28,3.91,3.92,3.93,3.9,1583,1684,+341,13.23%,"15:19 ET"
SPY,413.48,Put,394,2023-05-11,6,0.11,0.11,0.12,0.1,623,414,+340,19.65%,"15:10 ET"
KRE,38.41,Call,42,2023-07-21,77,1.69,1.78,1.87,1.85,677,2635,+340,46.42%,"15:06 ET"
SPY,413.48,Put,378,2023-06-02,28,0.84,0.85,0.85,0.85,755,2109,+339,22.90%,"15:21 ET"
DPST,4.81,Call,6,2023-06-16,42,0.5,0.53,0.55,0.55,699,1405,+335,148.33%,"14:53 ET"
FXI,28.71,Put,28,2023-05-19,14,0.34,0.35,0.35,0.35,1195,54496,+335,29.36%,"14:49 ET"
SPY,413.48,Call,417,2023-05-26,21,3.84,3.85,3.86,3.85,2231,3152,+335,13.35%,"15:21 ET"
SPY,413.48,Call,420,2023-05-10,5,0.29,0.3,0.3,0.3,12923,3561,+333,11.43%,"15:21 ET"
SPY,413.48,Put,403,2023-05-10,5,0.36,0.37,0.37,0.36,3588,3801,+332,16.45%,"15:19 ET"
VXX,38.57,Put,39,2023-05-12,7,1.47,1.52,1.56,1.51,713,497,+331,62.25%,"15:20 ET"
SPY,413.48,Put,376,2023-06-16,42,1.75,1.76,1.76,1.74,563,8042,+330,23.71%,"15:17 ET"
QQQ,323.58,Put,318,2023-05-10,5,0.78,0.79,0.8,0.82,3283,1243,+330,17.68%,"15:21 ET"
SPY,413.48,Put,401,2023-06-09,35,3.79,3.8,3.8,3.8,852,919,+329,17.56%,"15:21 ET"
SQQQ,28.64,Call,32.5,2023-05-12,7,0.1,0.11,0.12,0.11,854,2450,+329,64.67%,"15:21 ET"
QQQ,323.58,Put,315,2023-05-26,21,2.74,2.75,2.76,2.78,14461,9441,+328,20.32%,"15:19 ET"
