Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,428.67,Call,455,2023-09-15,99,2.49,2.5,2.51,2.5,1219,8692,+702,10.51%,"14:39 ET"
UVXY,2.24,Call,2,2023-06-23,15,0.27,0.28,0.29,0.28,2767,3712,+699,76.72%,"14:41 ET"
SPY,428.67,Put,429,2023-06-30,22,4.78,4.79,4.8,4.78,1546,1982,+697,12.29%,"14:37 ET"
XLF,33.14,Call,34,2023-09-15,99,0.86,0.87,0.87,0.88,19019,27872,+692,16.05%,"14:40 ET"
SLV,22.28,Call,21.5,2023-06-16,8,0.88,0.89,0.9,0.88,827,6143,+691,25.96%,"14:37 ET"
QQQ,352.28,Call,350,2023-09-15,99,17.7,17.76,17.82,17.72,612,28714,+684,19.03%,"14:41 ET"
UNG,6.46,Call,8,2023-07-21,43,0.15,0.16,0.16,0.16,1260,15055,+684,67.37%,"14:32 ET"
IWM,186.58,Call,189,2023-07-21,43,4.16,4.17,4.18,3.92,1266,2580,+683,18.70%,"14:19 ET"
SLV,22.28,Put,21,2023-07-21,43,0.22,0.23,0.23,0.22,1650,12335,+683,24.06%,"14:37 ET"
SPY,428.67,Call,429,2023-07-07,29,5.19,5.2,5.21,5.21,797,1826,+682,9.53%,"14:41 ET"
SPY,428.67,Call,425,2023-06-13,5,4.79,4.84,4.88,4.16,690,3414,+676,10.55%,"13:54 ET"
SPY,428.67,Put,430,2023-06-30,22,5.27,5.28,5.29,5.26,1392,3424,+671,12.29%,"14:40 ET"
IWM,186.58,Put,185,2023-06-12,4,0.69,0.7,0.71,0.69,2427,768,+670,18.82%,"14:40 ET"
SPY,428.67,Put,418,2023-06-12,4,0.08,0.08,0.09,0.1,825,4067,+662,13.87%,"14:01 ET"
SOXS,11.62,Call,11,2023-06-09,1,0.55,0.6,0.65,0.6,1272,1428,+662,95.58%,"14:31 ET"
SPY,428.67,Put,429,2023-06-20,12,3.72,3.81,3.9,3.79,791,767,+656,12.89%,"14:32 ET"
UVIX,5.78,Call,6,2023-06-09,1,0.05,0.1,0.15,0.1,845,1642,+656,154.39%,"14:31 ET"
SPY,428.67,Put,445,2024-01-19,225,23.6,23.73,23.86,24.07,1968,4045,+648,14.29%,"13:36 ET"
SPY,428.67,Call,429,2023-06-30,22,4.36,4.37,4.38,4.34,1706,2329,+642,9.29%,"14:38 ET"
TNA,35.55,Put,35,2023-06-16,8,1.04,1.05,1.05,1.04,830,711,+639,66.31%,"14:41 ET"
SPY,428.67,Put,414,2023-06-23,15,0.81,0.82,0.82,0.81,2550,5530,+639,15.67%,"14:34 ET"
QQQ,352.28,Put,350,2023-06-12,4,1.1,1.11,1.12,1.14,5513,1846,+634,15.33%,"14:41 ET"
QQQ,352.28,Put,353,2023-06-13,5,2.89,2.9,2.91,3.07,1088,1155,+632,17.20%,"14:29 ET"
SPY,428.67,Put,429,2023-06-14,6,2.54,2.55,2.56,2.57,2472,2951,+631,12.09%,"14:39 ET"
KRE,44.1,Call,60,2024-06-21,379,1.17,1.31,1.45,1.12,1502,3855,+627,29.57%,"11:44 ET"
QQQ,352.28,Call,350,2023-06-15,7,5.66,5.68,5.7,5.63,1098,781,+624,20.70%,"14:41 ET"
SQQQ,22.19,Call,25,2023-09-15,99,1.81,1.83,1.85,1.85,701,7608,+621,61.68%,"14:30 ET"
QQQ,352.28,Call,355,2023-06-12,4,1.2,1.21,1.21,1.16,11047,2713,+621,14.26%,"14:40 ET"
EWZ,31,Put,29,2023-07-21,43,0.38,0.39,0.39,0.38,600,4997,+619,25.49%,"14:37 ET"
SPY,428.67,Call,433,2023-06-12,4,0.29,0.3,0.3,0.3,7003,3694,+616,8.33%,"14:41 ET"
SPY,428.67,Call,425,2023-06-20,12,5.76,5.87,5.97,5.73,2973,3703,+615,10.12%,"14:30 ET"
XLE,81.96,Call,86,2023-07-21,43,0.91,0.93,0.95,0.94,603,1228,+614,20.97%,"14:35 ET"
QQQ,352.28,Put,354,2023-06-16,8,4.62,4.63,4.64,4.68,4605,8232,+613,19.65%,"14:41 ET"
SPY,428.67,Put,220,2023-10-20,134,0.26,0.27,0.27,0.27,769,747,+610,47.73%,"14:13 ET"
QQQ,352.28,Put,350,2023-06-14,6,2.36,2.37,2.38,2.4,5022,1081,+610,20.27%,"14:41 ET"
QQQ,352.28,Put,344,2023-06-13,5,0.51,0.52,0.52,0.53,733,1082,+603,19.35%,"14:40 ET"
SPY,428.67,Call,432,2023-06-20,12,1.75,1.76,1.77,1.75,1994,1008,+603,9.09%,"14:37 ET"
UVXY,2.24,Call,4,2023-07-21,43,0.09,0.1,0.11,0.1,1047,8145,+602,150.76%,"14:05 ET"
GDX,31.45,Call,31.5,2023-06-16,8,0.68,0.69,0.7,0.61,630,3113,+601,34.19%,"14:36 ET"
QQQ,352.28,Call,355,2023-06-14,6,2.51,2.52,2.53,2.46,1507,1754,+601,19.08%,"14:33 ET"
QQQ,352.28,Call,345,2023-06-16,8,9.53,9.61,9.68,9.59,775,37775,+600,21.79%,"14:40 ET"
QQQ,352.28,Put,351,2023-07-21,43,7,7.01,7.02,7.06,732,3632,+599,17.82%,"14:32 ET"
SPY,428.67,Call,425,2023-06-30,22,6.87,6.94,7.01,6.83,949,11879,+599,9.64%,"14:31 ET"
QQQ,352.28,Call,356,2023-06-12,4,0.9,0.91,0.91,0.89,3264,2123,+599,14.30%,"14:41 ET"
QQQ,352.28,Put,348,2023-06-12,4,0.65,0.66,0.66,0.67,1980,1272,+598,15.80%,"14:41 ET"
QQQ,352.28,Put,355,2023-06-09,1,2.89,2.93,2.97,3,2601,9541,+585,20.62%,"14:39 ET"
XLE,81.96,Put,78,2023-07-21,43,1.21,1.23,1.24,1.27,1107,4678,+581,25.70%,"13:55 ET"
QQQ,352.28,Put,347,2023-06-15,7,1.75,1.76,1.77,2.15,642,1092,+580,21.02%,"13:50 ET"
XLU,66.6,Call,68,2023-07-21,43,0.57,0.58,0.59,0.57,2511,1691,+580,11.79%,"14:40 ET"
XLE,81.96,Put,80.5,2023-06-16,8,0.55,0.57,0.58,0.6,1120,972,+578,24.32%,"14:26 ET"
TQQQ,35.97,Call,38,2023-06-16,8,0.52,0.53,0.53,0.52,4823,7128,+576,56.63%,"14:39 ET"
SOXS,11.62,Call,12,2023-06-16,8,0.35,0.38,0.4,0.4,913,2243,+575,85.71%,"14:31 ET"
QQQ,352.28,Put,351,2023-06-13,5,2.03,2.04,2.04,2.07,1441,856,+575,17.50%,"14:40 ET"
SPY,428.67,Call,433,2023-06-15,7,1.29,1.3,1.3,1.29,1783,930,+574,11.59%,"14:40 ET"
SPXL,81.53,Call,83,2023-06-16,8,1.1,1.15,1.2,1.15,621,645,+573,34.64%,"14:32 ET"
SPY,428.67,Call,431,2023-06-23,15,2.53,2.54,2.54,2.52,808,2653,+572,9.15%,"14:37 ET"
TZA,26.7,Call,27,2023-06-09,1,0.26,0.27,0.27,0.27,3685,1095,+569,80.81%,"14:37 ET"
SPY,428.67,Put,421,2023-06-12,4,0.13,0.14,0.14,0.14,1987,2859,+567,11.86%,"14:38 ET"
GDX,31.45,Call,36,2023-07-21,43,0.21,0.22,0.22,0.21,1329,6781,+566,31.23%,"14:40 ET"
IWM,186.58,Call,189,2023-06-16,8,1.57,1.58,1.58,1.6,4800,6870,+565,21.96%,"14:39 ET"
SPY,428.67,Put,425,2023-06-20,12,2.17,2.18,2.19,2.19,786,952,+562,13.04%,"14:40 ET"
SPY,428.67,Put,426,2023-06-13,5,0.94,0.95,0.95,0.96,7296,4236,+561,10.90%,"14:41 ET"
XLF,33.14,Put,32,2023-06-23,15,0.12,0.13,0.13,0.13,623,4987,+556,19.99%,"14:26 ET"
QQQ,352.28,Call,351,2023-06-12,4,3.16,3.18,3.2,3.07,2778,1055,+554,14.48%,"14:37 ET"
SPY,428.67,Put,416,2023-08-18,71,4.95,4.96,4.97,4.96,1343,8602,+551,14.96%,"14:41 ET"
XLU,66.6,Call,66,2023-07-21,43,1.51,1.53,1.54,1.46,558,10786,+550,12.35%,"14:09 ET"
UNG,6.46,Call,7,2023-06-23,15,0.1,0.12,0.13,0.11,588,3404,+550,57.62%,"14:16 ET"
KWEB,27.93,Call,26.5,2023-06-30,22,1.95,1.98,2.01,2.01,601,712,+546,41.08%,"14:35 ET"
SPY,428.67,Call,425,2023-06-08,0,3.88,3.94,3.99,3.9,16665,5750,+544,0.00%,"14:41 ET"
SPY,428.67,Put,265,2023-08-18,71,0.15,0.16,0.16,0.15,504,3191,+535,45.01%,"12:11 ET"
QQQ,352.28,Call,361,2023-07-21,43,5.03,5.04,5.05,4.9,567,1798,+535,16.03%,"14:21 ET"
QQQ,352.28,Call,356,2023-06-13,5,1.45,1.46,1.46,1.39,732,1115,+535,16.51%,"14:36 ET"
SPY,428.67,Put,429,2023-06-12,4,1.52,1.53,1.53,1.54,10180,2087,+534,8.88%,"14:41 ET"
TLT,101.96,Call,106,2023-08-18,71,1.47,1.5,1.52,1.39,1015,2846,+532,16.01%,"12:37 ET"
KRE,44.1,Call,44,2023-06-16,8,1.17,1.19,1.2,1.19,694,17619,+529,42.55%,"14:41 ET"
SPY,428.67,Put,418,2023-06-13,5,0.17,0.18,0.18,0.18,613,1542,+528,14.41%,"14:40 ET"
SPY,428.67,Call,429,2023-06-20,12,3.18,3.19,3.19,3.18,1400,744,+527,9.44%,"14:39 ET"
LQD,107.02,Put,105,2023-07-21,43,0.47,0.49,0.5,0.49,709,11883,+525,9.00%,"14:27 ET"
SPY,428.67,Put,429,2023-06-23,15,4.18,4.19,4.2,4.22,664,1882,+524,12.83%,"14:39 ET"
SPY,428.67,Put,431,2023-06-09,1,2.37,2.38,2.39,2.39,3048,1509,+522,12.69%,"14:41 ET"
SPY,428.67,Call,423,2023-06-08,0,5.88,5.94,5.99,5.95,928,5432,+519,0.00%,"14:40 ET"
UVXY,2.24,Call,2,2023-06-09,1,0.23,0.24,0.25,0.24,1661,3720,+518,168.17%,"14:41 ET"
UNG,6.46,Call,7,2023-07-21,43,0.35,0.36,0.37,0.37,1847,39403,+510,65.28%,"14:37 ET"
TLT,101.96,Call,102,2023-06-16,8,1.04,1.05,1.06,1.04,931,4788,+508,16.70%,"14:38 ET"
UVXY,2.24,Call,3,2023-08-18,71,0.29,0.3,0.3,0.3,938,4631,+508,133.62%,"14:36 ET"
QQQ,352.28,Put,348,2023-06-09,1,0.24,0.25,0.25,0.25,17219,6073,+507,22.25%,"14:42 ET"
QQQ,352.28,Put,349,2023-06-13,5,1.39,1.4,1.4,1.48,1350,859,+507,17.91%,"14:30 ET"
QQQ,352.28,Call,357,2023-06-12,4,0.66,0.67,0.68,0.65,1671,1375,+507,14.39%,"14:37 ET"
SPY,428.67,Call,432,2023-07-21,43,5.36,5.37,5.38,5.36,4093,15342,+506,10.04%,"14:40 ET"
TMF,7.71,Call,7,2023-08-18,71,1,1.08,1.15,1,505,2636,+504,40.09%,"10:42 ET"
SPY,428.67,Put,424,2023-06-16,8,1.69,1.69,1.7,1.7,5815,8228,+503,14.97%,"14:41 ET"
SOXL,22.18,Put,21,2023-06-16,8,0.52,0.53,0.54,0.53,650,1412,+502,83.15%,"14:34 ET"
SPY,428.67,Call,432,2023-08-18,71,8.94,8.96,8.97,8.94,794,6821,+501,11.79%,"14:41 ET"
QQQ,352.28,Put,352,2023-07-21,43,7.41,7.42,7.43,7.47,1135,1984,+501,17.71%,"14:38 ET"
SLV,22.28,Put,22,2023-06-16,8,0.21,0.22,0.22,0.22,1014,10566,+500,26.81%,"14:34 ET"
HYG,74.62,Call,77,2023-09-15,99,0.23,0.25,0.27,0.27,1293,22605,+500,6.84%,"14:37 ET"
QQQ,352.28,Call,349,2023-06-09,1,3.96,4.04,4.11,3.9,5121,3037,+497,20.32%,"14:37 ET"
SPY,428.67,Call,437,2023-06-14,6,0.33,0.34,0.34,0.33,813,1448,+495,11.34%,"14:41 ET"
SPY,428.67,Call,438,2023-06-14,6,0.24,0.25,0.25,0.24,775,1820,+488,11.38%,"14:31 ET"
QQQ,352.28,Call,353,2023-06-13,5,2.69,2.7,2.71,2.69,2550,1464,+488,16.65%,"14:42 ET"
XLE,81.96,Call,81.5,2023-06-16,8,1.47,1.48,1.49,1.53,513,2148,+487,25.10%,"14:36 ET"
IWM,186.58,Put,187,2023-06-12,4,1.49,1.5,1.51,1.53,919,487,+487,18.85%,"14:34 ET"
IWM,186.58,Call,188,2023-06-16,8,1.99,2,2,2.06,2834,6330,+486,22.17%,"14:40 ET"
SPY,428.67,Call,435,2023-06-13,5,0.29,0.3,0.3,0.29,11210,1641,+484,9.75%,"14:41 ET"
QQQ,352.28,Call,357,2023-06-16,8,2.39,2.4,2.41,2.34,835,5986,+483,19.49%,"14:35 ET"
SPY,428.67,Call,425,2023-06-14,6,5.28,5.34,5.4,5.3,1111,3839,+481,12.19%,"14:32 ET"
SPY,428.67,Call,427,2023-06-20,12,4.41,4.47,4.52,4.45,2268,2335,+474,9.84%,"14:39 ET"
QQQ,352.28,Call,352,2023-06-13,5,3.23,3.24,3.25,3.18,2654,949,+473,16.84%,"14:41 ET"
SPY,428.67,Call,434,2023-06-13,5,0.42,0.43,0.43,0.43,12018,1538,+471,9.75%,"14:36 ET"
KRE,44.1,Call,48,2023-06-16,8,0.13,0.15,0.16,0.15,562,10216,+470,44.61%,"14:32 ET"
QQQ,352.28,Call,350,2023-06-23,15,6.74,6.76,6.77,6.5,1590,3809,+470,17.32%,"14:26 ET"
IWM,186.58,Call,191,2023-06-09,1,0.14,0.15,0.15,0.15,6257,953,+469,32.28%,"14:39 ET"
SPY,428.67,Put,423,2023-06-13,5,0.45,0.46,0.46,0.48,3944,1631,+468,11.89%,"14:30 ET"
QQQ,352.28,Call,351,2023-06-15,7,5.03,5.05,5.06,4.54,1007,677,+467,20.47%,"14:13 ET"
SPY,428.67,Put,426,2023-06-15,7,1.64,1.65,1.65,1.65,4703,1794,+467,12.70%,"14:41 ET"
QQQ,352.28,Put,355,2023-06-23,15,6.14,6.15,6.16,6.35,707,4127,+456,18.24%,"14:19 ET"
QQQ,352.28,Call,352,2023-06-15,7,4.44,4.45,4.46,4.43,1103,696,+453,20.25%,"14:41 ET"
QQQ,352.28,Call,349,2023-06-14,6,5.85,5.88,5.91,5.82,726,526,+452,19.92%,"14:32 ET"
SQQQ,22.19,Put,22,2023-06-16,8,0.71,0.72,0.72,0.69,1298,2593,+450,59.96%,"14:34 ET"
VXX,28.12,Put,27,2023-06-16,8,0.4,0.42,0.44,0.42,615,1429,+444,53.91%,"13:59 ET"
QQQ,352.28,Put,275,2023-08-18,71,0.59,0.6,0.61,0.6,1943,19540,+442,32.11%,"14:26 ET"
SPY,428.67,Put,429,2023-06-21,13,3.92,3.93,3.94,3.9,597,439,+439,12.87%,"14:35 ET"
XOP,128.56,Put,127,2023-07-21,43,4.5,4.58,4.65,5.07,671,473,+438,31.71%,"12:29 ET"
SPY,428.67,Call,433,2023-06-20,12,1.41,1.42,1.42,1.41,842,854,+438,9.06%,"14:41 ET"
QQQ,352.28,Call,364,2023-07-21,43,3.92,3.94,3.95,3.8,652,2320,+437,15.78%,"14:26 ET"
QQQ,352.28,Put,348,2023-06-13,5,1.14,1.15,1.15,1.18,809,933,+437,18.14%,"14:34 ET"
SPY,428.67,Put,427,2023-06-14,6,1.76,1.77,1.77,1.76,5626,3816,+437,12.45%,"14:37 ET"
UNG,6.46,Put,6,2023-07-21,43,0.34,0.35,0.35,0.34,1049,8850,+436,63.80%,"14:32 ET"
XLE,81.96,Put,75,2023-07-21,43,0.65,0.67,0.68,0.67,1071,12344,+434,27.56%,"14:27 ET"
UVIX,5.78,Put,6,2023-06-09,1,0.25,0.3,0.35,0.35,635,678,+431,181.79%,"14:33 ET"
QQQ,352.28,Call,356,2023-06-14,6,2.11,2.12,2.13,1.79,728,1029,+430,18.96%,"13:44 ET"
QQQ,352.28,Put,354,2023-06-15,7,4.37,4.39,4.4,4.93,679,901,+428,19.64%,"14:00 ET"
SLV,22.28,Call,23,2023-09-29,113,1.13,1.14,1.15,1.13,807,6907,+427,25.90%,"14:40 ET"
IWM,186.58,Put,186,2023-06-23,15,2.44,2.45,2.46,2.66,500,480,+426,19.74%,"14:20 ET"
SPY,428.67,Put,430,2023-06-14,6,3.02,3.05,3.07,3.02,1512,4691,+421,11.85%,"14:36 ET"
UNG,6.46,Call,7,2023-06-30,22,0.17,0.18,0.18,0.18,539,5031,+420,60.27%,"14:28 ET"
XOP,128.56,Put,118,2023-07-21,43,1.83,1.86,1.88,1.84,974,558,+420,34.13%,"14:41 ET"
SPXS,15.69,Call,16,2023-06-16,8,0.22,0.23,0.23,0.23,1341,3494,+417,39.82%,"14:40 ET"
IWM,186.58,Call,205,2023-08-18,71,0.95,0.96,0.97,0.86,1498,1292,+417,17.19%,"14:07 ET"
QQQ,352.28,Call,349,2023-07-21,43,11.38,11.42,11.46,11.06,1100,4083,+416,17.40%,"14:17 ET"
SPY,428.67,Put,406,2023-06-30,22,0.78,0.79,0.79,0.78,501,4785,+415,17.58%,"14:35 ET"
QQQ,352.28,Call,352,2023-07-21,43,9.54,9.55,9.56,9.46,11789,4238,+414,17.01%,"14:32 ET"
TQQQ,35.97,Put,32,2023-06-16,8,0.19,0.2,0.21,0.21,627,3786,+413,69.99%,"14:21 ET"
XLE,81.96,Call,82,2023-07-21,43,2.41,2.42,2.43,2.47,1110,1295,+413,21.25%,"14:41 ET"
XLI,102.81,Put,101,2023-07-21,43,1.3,1.32,1.33,1.35,784,550,+412,16.16%,"14:17 ET"
SPY,428.67,Call,421,2023-06-08,0,7.87,7.93,7.99,7.83,1079,1857,+412,0.00%,"14:34 ET"
UVXY,2.24,Call,2.5,2023-07-07,29,0.16,0.17,0.17,0.17,13059,3521,+412,106.39%,"14:39 ET"
SPY,428.67,Call,426,2023-07-21,43,9.03,9.04,9.05,9.01,1043,8535,+411,10.83%,"14:38 ET"
QQQ,352.28,Put,346,2023-06-12,4,0.38,0.39,0.39,0.39,1143,954,+411,16.53%,"14:41 ET"
TLT,101.96,Call,106,2023-07-21,43,0.84,0.85,0.85,0.84,6227,13204,+408,15.57%,"14:37 ET"
QQQ,352.28,Put,341,2023-06-16,8,0.9,0.91,0.91,0.91,754,4092,+407,22.63%,"14:36 ET"
SPY,428.67,Put,408,2023-07-21,43,1.98,1.98,1.99,1.98,783,10312,+407,16.07%,"14:41 ET"
SPY,428.67,Put,428,2023-06-14,6,2.12,2.13,2.13,2.13,3205,5546,+404,12.29%,"14:40 ET"
SPY,428.67,Put,418,2023-07-21,43,3.29,3.3,3.3,3.29,1017,7645,+402,13.98%,"14:41 ET"
HYG,74.62,Put,65,2023-09-15,99,0.06,0.08,0.09,0.12,515,70991,+400,14.67%,"11:41 ET"
SPY,428.67,Put,444,2023-12-15,190,21.73,21.86,21.99,23.17,1968,688,+400,13.92%,"10:08 ET"
QQQ,352.28,Put,360,2023-06-16,8,8.43,8.5,8.56,8.55,747,4053,+399,19.48%,"14:38 ET"
SPY,428.67,Call,437,2023-06-13,5,0.13,0.14,0.14,0.12,551,1349,+398,9.99%,"14:25 ET"
KRE,44.1,Put,40,2023-08-18,71,1.31,1.35,1.39,1.38,608,3372,+398,41.46%,"13:37 ET"
KWEB,27.93,Put,27,2023-06-16,8,0.31,0.32,0.33,0.34,6767,12497,+396,42.95%,"14:20 ET"
SPY,428.67,Put,416,2023-06-23,15,0.98,0.99,0.99,0.99,551,2580,+396,15.15%,"14:41 ET"
SPY,428.67,Put,420,2023-06-16,8,0.92,0.93,0.93,0.94,41019,105935,+395,15.75%,"14:41 ET"
TQQQ,35.97,Call,45,2023-12-15,190,2.5,2.56,2.62,2.62,529,1387,+394,49.93%,"13:15 ET"
SPY,428.67,Call,420,2023-06-08,0,8.87,8.93,8.98,8.55,1207,2868,+393,0.00%,"14:24 ET"
SPY,428.67,Call,431,2023-06-12,4,0.73,0.74,0.74,0.72,8701,3533,+391,8.23%,"14:41 ET"
SQQQ,22.19,Call,23,2023-06-23,15,0.6,0.62,0.63,0.65,1045,821,+389,53.86%,"14:29 ET"
SPY,428.67,Put,430,2023-06-13,5,2.47,2.49,2.51,2.51,1218,2101,+389,10.31%,"14:38 ET"
SPY,428.67,Call,424,2023-06-20,12,6.55,6.65,6.75,6.49,764,946,+386,10.33%,"14:30 ET"
TNA,35.55,Put,35,2023-06-09,1,0.28,0.29,0.3,0.39,612,3713,+385,78.80%,"14:28 ET"
QQQ,352.28,Put,310,2023-10-20,134,4.63,4.65,4.67,4.64,584,2740,+383,25.35%,"14:31 ET"
QQQ,352.28,Put,355,2023-06-15,7,4.9,4.93,4.95,5,585,1401,+378,19.47%,"14:41 ET"
SPY,428.67,Call,433,2023-06-13,5,0.6,0.61,0.61,0.6,1535,1631,+378,9.61%,"14:40 ET"
QQQ,352.28,Put,340,2023-06-12,4,0.09,0.1,0.1,0.1,1906,1029,+376,19.61%,"14:16 ET"
IWM,186.58,Call,192,2023-06-12,4,0.22,0.23,0.23,0.24,1064,468,+375,20.92%,"14:39 ET"
SQQQ,22.19,Put,20.5,2023-06-16,8,0.17,0.18,0.18,0.14,636,627,+374,56.74%,"13:48 ET"
QQQ,352.28,Put,350,2023-06-15,7,2.64,2.65,2.66,2.7,1241,1104,+373,20.36%,"14:39 ET"
QQQ,352.28,Put,331,2023-07-21,43,2.3,2.31,2.32,2.35,2096,3582,+373,21.20%,"14:21 ET"
QQQ,352.28,Call,365,2023-07-21,43,3.6,3.61,3.62,3.6,3179,12728,+372,15.69%,"14:41 ET"
SPY,428.67,Put,420,2023-06-14,6,0.47,0.48,0.48,0.47,1392,5842,+371,14.48%,"14:35 ET"
SQQQ,22.19,Call,25,2023-06-16,8,0.14,0.15,0.15,0.15,3311,14705,+369,70.85%,"14:40 ET"
UVXY,2.24,Call,2,2023-06-16,8,0.25,0.26,0.26,0.26,2714,11591,+366,84.70%,"14:39 ET"
SPY,428.67,Call,424,2023-06-16,8,6.51,6.59,6.66,6.64,1036,19897,+365,13.21%,"14:41 ET"
SPY,428.67,Call,450,2023-07-21,43,0.56,0.57,0.57,0.55,913,21981,+363,9.32%,"14:27 ET"
SPY,428.67,Call,430,2023-08-18,71,10.16,10.18,10.2,10.2,1392,37803,+363,12.13%,"14:40 ET"
SPY,428.67,Put,422,2023-07-21,43,4.12,4.13,4.14,4.1,1921,8276,+363,13.22%,"14:36 ET"
QQQ,352.28,Put,352,2023-06-13,5,2.43,2.44,2.45,2.48,3359,944,+360,17.35%,"14:40 ET"
QQQ,352.28,Call,349,2023-06-12,4,4.53,4.59,4.64,3.9,1981,962,+359,14.53%,"14:12 ET"
SPY,428.67,Call,431,2023-06-20,12,2.17,2.18,2.18,2.18,1670,861,+355,9.24%,"14:33 ET"
SPY,428.67,Put,395,2023-07-21,43,1.12,1.13,1.13,1.11,5198,67154,+355,18.91%,"14:31 ET"
KRE,44.1,Put,41,2023-06-16,8,0.18,0.2,0.21,0.2,880,13108,+353,45.85%,"13:34 ET"
QQQ,352.28,Call,348,2023-06-08,0,4.59,4.65,4.7,4.52,2458,1262,+353,0.00%,"14:38 ET"
QQQ,352.28,Call,353,2023-06-12,4,2.02,2.03,2.04,1.94,8858,3152,+352,14.27%,"14:39 ET"
QQQ,352.28,Put,349,2023-07-21,43,6.26,6.27,6.28,6.39,9067,2363,+351,18.10%,"14:29 ET"
SPY,428.67,Call,440,2023-07-07,29,1.12,1.13,1.13,1.12,577,2930,+351,8.97%,"14:39 ET"
SPY,428.67,Call,441,2023-06-16,8,0.18,0.19,0.19,0.18,649,3870,+350,11.47%,"14:36 ET"
SQQQ,22.19,Call,22.5,2023-06-16,8,0.65,0.66,0.66,0.66,2805,1133,+349,62.97%,"14:40 ET"
VXX,28.12,Put,29,2023-06-16,8,1.58,1.61,1.64,1.62,505,5567,+347,67.86%,"14:17 ET"
QQQ,352.28,Call,358,2023-06-30,22,3.77,3.78,3.79,3.75,1480,1010,+346,16.39%,"14:34 ET"
SPY,428.67,Put,416,2023-09-15,99,6.74,6.75,6.76,6.8,506,4535,+345,15.53%,"14:16 ET"
XLE,81.96,Put,81,2023-06-09,1,0.12,0.14,0.15,0.18,1265,497,+345,27.92%,"14:25 ET"
XLU,66.6,Call,66.5,2023-06-30,22,0.82,0.85,0.87,0.83,1018,542,+343,11.52%,"14:21 ET"
IWM,186.58,Call,191,2023-07-21,43,3.24,3.25,3.26,3.3,635,2537,+342,18.29%,"14:40 ET"
SPY,428.67,Put,424,2023-07-07,29,3.53,3.54,3.54,3.57,906,1463,+342,12.71%,"14:30 ET"
VXX,28.12,Call,29,2023-06-09,1,0.16,0.17,0.18,0.19,1609,1827,+342,81.84%,"14:41 ET"
XOP,128.56,Call,130,2023-06-16,8,1.84,1.87,1.9,1.92,3725,11711,+340,31.71%,"14:37 ET"
SOXL,22.18,Put,21.5,2023-06-09,1,0.13,0.14,0.14,0.14,1541,1597,+338,93.27%,"14:40 ET"
SPY,428.67,Put,431,2023-07-14,36,6.77,6.79,6.8,6.78,554,664,+337,11.95%,"14:32 ET"
QQQ,352.28,Put,342,2023-06-20,12,1.3,1.31,1.32,1.35,4168,335,+335,20.07%,"14:29 ET"
SPY,428.67,Call,431,2023-07-07,29,4.11,4.12,4.12,4,562,1581,+333,9.33%,"14:30 ET"
QQQ,352.28,Put,352,2023-06-15,7,3.42,3.44,3.45,3.48,1393,613,+331,19.99%,"14:40 ET"
IWM,186.58,Put,182,2023-06-14,6,0.55,0.56,0.56,0.55,525,1062,+330,23.31%,"14:41 ET"
SQQQ,22.19,Call,22,2023-07-21,43,1.55,1.57,1.59,1.67,970,5784,+330,48.60%,"13:55 ET"
KRE,44.1,Put,43,2023-06-16,8,0.58,0.6,0.61,0.63,1030,15369,+330,41.91%,"14:13 ET"
XLY,160.07,Put,160,2024-01-19,225,8.6,8.75,8.9,8.78,1631,765,+330,21.45%,"14:20 ET"
TLT,101.96,Call,103,2023-07-21,43,1.81,1.84,1.86,1.81,1182,8873,+329,15.30%,"14:26 ET"
QQQ,352.28,Call,359,2023-06-12,4,0.35,0.36,0.36,0.32,1003,1636,+326,14.64%,"14:30 ET"
QQQ,352.28,Put,315,2023-09-15,99,3.61,3.63,3.64,3.62,691,18088,+324,24.42%,"14:30 ET"
TQQQ,35.97,Call,34,2023-06-09,1,2.07,2.09,2.12,2.05,1028,2874,+324,43.23%,"14:31 ET"
XLF,33.14,Call,34,2023-07-21,43,0.32,0.33,0.33,0.32,25576,13722,+323,13.32%,"14:34 ET"
TLT,101.96,Put,101,2023-06-16,8,0.5,0.51,0.51,0.5,907,8946,+321,15.64%,"14:40 ET"
BOIL,2.74,Call,2.5,2023-06-16,8,0.25,0.28,0.3,0.3,1832,5188,+321,111.94%,"14:29 ET"
TNA,35.55,Call,38,2023-06-16,8,0.54,0.55,0.57,0.53,1250,652,+320,64.36%,"14:33 ET"
SPY,428.67,Put,410,2023-07-14,36,1.78,1.79,1.79,1.76,1681,3241,+318,15.77%,"14:35 ET"
QQQ,352.28,Call,365,2023-06-20,12,0.67,0.69,0.7,0.63,527,369,+316,16.12%,"13:22 ET"
IWM,186.58,Put,188,2023-09-15,99,6.87,6.89,6.91,7.28,2291,892,+315,18.46%,"12:22 ET"
SPY,428.67,Put,415,2023-09-29,113,7.48,7.49,7.5,7.45,3057,7100,+315,16.04%,"14:32 ET"
SPY,428.67,Put,428,2023-06-20,12,3.31,3.32,3.32,3.31,1242,581,+314,12.86%,"14:40 ET"
SPY,428.67,Put,414,2023-06-16,8,0.44,0.45,0.45,0.44,713,17861,+313,17.93%,"14:36 ET"
SPY,428.67,Put,405,2023-07-14,36,1.37,1.38,1.38,1.41,1688,797,+313,16.90%,"14:19 ET"
