Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KWEB,26.23,Call,25,2023-06-02,1,1.28,1.31,1.33,1.28,571,787,+426,57.67%,"12:00 ET"
SPY,421.3,Call,430,2023-06-30,29,2.03,2.04,2.05,2.06,2711,24861,+425,10.05%,"12:25 ET"
SPY,421.3,Call,420,2023-06-05,4,2.95,2.96,2.97,2.97,17260,3402,+425,11.13%,"12:26 ET"
KOLD,90.51,Call,122,2023-06-09,8,0.75,0.83,0.9,0.85,1080,1812,+424,146.32%,"12:16 ET"
TLT,102.92,Call,103,2023-06-09,8,0.84,0.86,0.88,0.85,947,2935,+423,15.00%,"12:24 ET"
SOXS,11.65,Call,12,2023-06-02,1,0.1,0.13,0.15,0.15,1972,2713,+415,130.47%,"12:26 ET"
SPY,421.3,Put,360,2023-06-30,29,0.33,0.34,0.34,0.33,575,18168,+414,29.51%,"12:22 ET"
SPY,421.3,Put,409,2023-06-06,5,0.16,0.17,0.17,0.16,905,1425,+413,15.96%,"12:24 ET"
SQQQ,22.38,Call,24,2023-06-16,15,0.53,0.54,0.55,0.54,1546,4400,+412,64.11%,"12:25 ET"
XLF,32.12,Put,31.5,2023-06-09,8,0.13,0.14,0.14,0.13,663,804,+410,19.03%,"12:20 ET"
SPY,421.3,Put,416,2023-06-12,11,1.37,1.38,1.39,1.37,531,486,+406,12.44%,"12:21 ET"
SPY,421.3,Call,418,2023-06-30,29,8.45,8.5,8.55,8.48,915,3445,+406,12.27%,"12:24 ET"
QQQ,351.21,Call,349,2023-06-09,8,5.6,5.62,5.63,5.56,2054,1328,+406,18.96%,"12:19 ET"
SPY,421.3,Put,413,2023-06-07,6,0.44,0.45,0.45,0.44,1244,1339,+404,14.02%,"12:26 ET"
QQQ,351.21,Put,350,2023-06-07,6,2.42,2.43,2.44,2.42,547,649,+403,18.32%,"12:26 ET"
TLT,102.92,Put,102,2023-06-02,1,0.15,0.16,0.16,0.16,1056,2326,+401,21.57%,"12:24 ET"
SPY,421.3,Call,423,2023-06-06,5,1.58,1.59,1.6,1.61,1620,1664,+401,10.80%,"12:26 ET"
QQQ,351.21,Call,350,2023-06-23,22,7.67,7.69,7.71,7.63,647,2754,+400,18.35%,"12:22 ET"
SPY,421.3,Put,417,2023-06-13,12,1.86,1.87,1.87,1.83,682,610,+399,12.79%,"12:20 ET"
QQQ,351.21,Call,360,2023-06-09,8,1.1,1.11,1.11,1.12,2054,3722,+399,18.31%,"12:25 ET"
SLV,21.96,Call,21.5,2023-06-02,1,0.46,0.46,0.47,0.45,1894,4982,+397,41.00%,"12:25 ET"
SPY,421.3,Put,410,2023-07-21,50,4.61,4.62,4.63,4.62,2930,41808,+394,16.43%,"12:26 ET"
TQQQ,35.78,Put,31,2023-06-09,8,0.1,0.11,0.11,0.1,563,2739,+393,67.28%,"12:22 ET"
SPY,421.3,Put,415,2023-06-07,6,0.64,0.65,0.65,0.63,2051,1275,+393,13.32%,"12:26 ET"
SPY,421.3,Put,418,2023-06-16,15,3.33,3.34,3.34,3.33,17037,31878,+393,15.15%,"12:26 ET"
CORN,23.44,Call,24,2023-07-21,50,0.85,0.9,0.95,1,840,389,+389,30.40%,"11:10 ET"
UNG,5.93,Call,6,2023-06-16,15,0.3,0.31,0.32,0.3,2299,2932,+389,66.01%,"12:25 ET"
KWEB,26.23,Call,28,2023-06-09,8,0.15,0.16,0.16,0.16,1604,1639,+385,44.37%,"12:24 ET"
SPY,421.3,Call,422.5,2023-06-23,22,4.63,4.65,4.66,4.76,939,3222,+382,11.24%,"12:21 ET"
UVXY,2.81,Call,3.5,2023-06-30,29,0.15,0.16,0.16,0.16,1029,3369,+382,118.35%,"12:24 ET"
IWM,175.92,Call,176,2023-06-30,29,3.97,3.99,4,3.9,1238,4117,+382,18.72%,"12:18 ET"
QQQ,351.21,Put,346,2023-06-05,4,0.67,0.68,0.68,0.65,1986,847,+382,18.00%,"12:25 ET"
SPY,421.3,Call,421,2023-06-07,6,2.9,2.91,2.92,2.94,4707,2091,+380,11.41%,"12:26 ET"
QQQ,351.21,Put,346,2023-06-06,5,0.94,0.95,0.95,0.95,1021,889,+379,18.55%,"12:26 ET"
QQQ,351.21,Call,342,2023-06-01,0,9.59,9.65,9.7,9.51,924,1638,+376,0.00%,"12:22 ET"
TQQQ,35.78,Put,31.5,2023-06-09,8,0.13,0.14,0.14,0.14,1155,2265,+375,66.82%,"12:18 ET"
SPY,421.3,Call,434,2023-08-18,78,5.77,5.79,5.8,5.62,523,1399,+373,11.92%,"12:12 ET"
SPY,421.3,Call,419,2023-06-07,6,4.2,4.24,4.28,4.22,4131,2027,+372,11.83%,"12:22 ET"
IWM,175.92,Call,175,2023-06-09,8,2.55,2.57,2.58,2.52,2238,3001,+371,18.31%,"12:19 ET"
UNG,5.93,Put,6,2023-07-21,50,0.61,0.63,0.64,0.61,978,7160,+369,69.12%,"12:26 ET"
SPY,421.3,Put,415,2023-06-23,22,3.16,3.17,3.18,3.17,1717,17921,+369,15.10%,"12:26 ET"
SLV,21.96,Put,22,2023-06-09,8,0.37,0.38,0.38,0.37,650,1352,+368,26.00%,"12:19 ET"
QQQ,351.21,Put,344,2023-06-09,8,1.26,1.27,1.27,1.24,745,2016,+368,19.83%,"12:25 ET"
IWM,175.92,Put,171,2023-06-09,8,0.62,0.63,0.63,0.67,687,1666,+367,23.15%,"12:15 ET"
SPY,421.3,Put,417,2023-06-14,13,2.31,2.32,2.32,2.37,708,367,+367,13.94%,"12:18 ET"
QQQ,351.21,Call,363,2023-06-16,15,1.69,1.69,1.7,1.64,558,1971,+365,18.85%,"12:17 ET"
QQQ,351.21,Call,353,2023-06-05,4,1.95,1.96,1.97,1.97,1451,721,+364,17.01%,"12:26 ET"
QQQ,351.21,Put,339,2023-06-16,15,1.66,1.67,1.67,1.67,504,4903,+363,22.06%,"12:23 ET"
UVXY,2.81,Call,3,2023-08-18,78,0.48,0.49,0.5,0.49,687,1309,+363,107.50%,"12:24 ET"
SPY,421.3,Call,421,2023-06-13,12,4.22,4.23,4.24,4.26,1163,792,+362,12.00%,"12:25 ET"
SPY,421.3,Put,421,2023-06-08,7,2.26,2.27,2.28,2.26,2035,781,+361,11.47%,"12:26 ET"
QQQ,351.21,Call,340,2023-06-01,0,11.59,11.65,11.7,11.73,727,2068,+360,0.00%,"12:25 ET"
SPY,421.3,Call,416,2023-06-12,11,7.49,7.54,7.58,6.75,905,380,+358,12.97%,"11:46 ET"
SOXL,22.18,Put,21.5,2023-06-02,1,0.27,0.28,0.28,0.25,1228,1488,+356,130.46%,"12:25 ET"
SPY,421.3,Put,420,2023-06-02,1,0.85,0.86,0.86,0.85,47043,22877,+356,17.48%,"12:26 ET"
IWM,175.92,Put,180,2024-01-19,232,11.8,11.87,11.94,12,919,24042,+355,20.84%,"12:10 ET"
QQQ,351.21,Call,366,2023-06-09,8,0.35,0.36,0.36,0.37,517,454,+354,18.65%,"12:24 ET"
TLT,102.92,Call,103,2023-06-02,1,0.35,0.36,0.37,0.35,2614,4268,+353,19.97%,"12:26 ET"
XLE,78.11,Call,77,2023-06-09,8,2.15,2.19,2.23,2.12,530,396,+352,31.84%,"12:23 ET"
LABU,6.51,Call,7,2023-06-09,8,0.14,0.15,0.15,0.14,2243,2817,+352,81.38%,"12:26 ET"
TQQQ,35.78,Call,37,2023-06-16,15,1.2,1.21,1.22,1.21,572,2526,+350,56.67%,"12:25 ET"
UVXY,2.81,Call,3,2023-06-30,29,0.23,0.24,0.25,0.23,1586,1397,+350,96.63%,"12:26 ET"
SPY,421.3,Call,425,2023-06-12,11,1.78,1.79,1.79,1.81,1765,408,+349,10.34%,"12:25 ET"
SPY,421.3,Put,411,2023-06-09,8,0.56,0.57,0.57,0.55,4450,10637,+347,15.20%,"12:25 ET"
SPY,421.3,Put,402.5,2023-06-09,8,0.23,0.24,0.24,0.27,859,1714,+346,19.16%,"11:15 ET"
UVXY,2.81,Call,3,2023-07-21,50,0.35,0.36,0.36,0.35,1462,3971,+346,101.52%,"12:25 ET"
KRE,40.21,Call,39,2023-06-02,1,1.24,1.28,1.31,1.32,777,1326,+345,59.34%,"12:20 ET"
QQQ,351.21,Put,348,2023-06-07,6,1.72,1.73,1.74,1.82,802,779,+345,18.59%,"12:15 ET"
IWM,175.92,Call,177,2023-06-02,1,0.62,0.63,0.64,0.63,4920,6997,+344,27.63%,"12:25 ET"
SQQQ,22.38,Call,25,2023-07-21,50,1.09,1.11,1.12,1.1,731,5690,+339,61.82%,"12:21 ET"
SPY,421.3,Put,416,2023-06-08,7,0.96,0.97,0.97,0.96,1833,843,+339,13.11%,"12:23 ET"
SPY,421.3,Call,434,2023-06-30,29,1.06,1.07,1.07,1.06,1654,3848,+338,9.71%,"12:24 ET"
SPY,421.3,Call,418,2023-06-08,7,5.34,5.37,5.4,5.28,3855,1260,+337,13.09%,"12:19 ET"
SPY,421.3,Call,416,2023-06-07,6,6.55,6.62,6.68,6.55,1652,1287,+335,12.43%,"12:19 ET"
QQQ,351.21,Call,350,2023-06-08,7,4.65,4.67,4.68,4.66,619,514,+334,18.50%,"12:26 ET"
SPY,421.3,Call,412,2023-06-02,1,9.63,9.72,9.81,9.84,564,8361,+333,24.10%,"12:20 ET"
SPY,421.3,Put,417,2023-06-23,22,3.67,3.68,3.69,3.65,1084,1810,+333,14.62%,"12:21 ET"
DIA,331.41,Call,332,2023-06-02,1,0.85,0.86,0.87,0.81,1111,1110,+333,15.60%,"12:23 ET"
QQQ,351.21,Put,342,2023-06-06,5,0.41,0.42,0.42,0.41,1332,1148,+332,19.60%,"12:24 ET"
UVXY,2.81,Call,3,2023-09-15,106,0.62,0.63,0.63,0.62,2555,18399,+332,113.68%,"12:26 ET"
QQQ,351.21,Call,355,2023-06-09,8,2.52,2.53,2.54,2.57,1457,3147,+331,18.39%,"12:25 ET"
QQQ,351.21,Put,338,2023-06-16,15,1.51,1.52,1.52,1.53,755,4980,+329,22.26%,"12:19 ET"
IWM,175.92,Call,174,2023-06-30,29,5.21,5.23,5.26,5.09,1568,1909,+329,19.47%,"12:06 ET"
QQQ,351.21,Call,375,2023-09-15,106,6.74,6.76,6.77,6.59,953,2775,+328,18.10%,"12:10 ET"
SPY,421.3,Put,380,2023-06-14,13,0.19,0.2,0.2,0.23,1011,328,+328,28.24%,"10:48 ET"
SPY,421.3,Call,438,2023-07-21,50,1.74,1.75,1.76,1.76,760,5181,+326,10.15%,"12:22 ET"
QQQ,351.21,Put,345,2023-07-21,50,6.69,6.7,6.71,6.72,1622,5768,+326,20.58%,"12:23 ET"
IWM,175.92,Call,177,2023-06-07,6,1.2,1.21,1.22,1.2,516,522,+323,17.46%,"12:20 ET"
QQQ,351.21,Put,343,2023-06-09,8,1.08,1.09,1.1,1.08,716,4163,+323,19.99%,"12:26 ET"
SPY,421.3,Put,382,2023-07-21,50,1.52,1.53,1.53,1.52,1392,7294,+323,21.92%,"12:20 ET"
SPY,421.3,Put,405,2023-06-16,15,1.07,1.08,1.08,1.07,8643,71717,+322,18.63%,"12:25 ET"
QQQ,351.21,Call,357,2023-07-21,50,7.91,7.93,7.94,7.98,509,1018,+321,17.68%,"12:25 ET"
QQQ,351.21,Put,340,2023-06-06,5,0.28,0.29,0.29,0.3,559,2626,+319,20.52%,"12:14 ET"
SPY,421.3,Put,413,2023-06-30,29,3.47,3.48,3.48,3.46,1162,1136,+319,15.60%,"12:21 ET"
QQQ,351.21,Call,348,2023-06-07,6,5.52,5.55,5.58,5.62,1110,923,+317,17.92%,"12:20 ET"
SPY,421.3,Call,416,2023-06-13,12,7.8,7.86,7.91,7.03,789,338,+316,13.58%,"11:45 ET"
UNG,5.93,Put,6,2023-06-09,8,0.26,0.28,0.29,0.25,916,3117,+316,71.57%,"12:22 ET"
UVXY,2.81,Call,2,2023-06-09,8,0.81,0.82,0.83,0.82,1699,642,+315,149.34%,"12:12 ET"
QQQ,351.21,Put,335,2023-06-09,8,0.36,0.37,0.37,0.37,1456,11837,+314,22.86%,"12:23 ET"
SPY,421.3,Call,426,2023-06-06,5,0.6,0.61,0.61,0.61,4808,1627,+313,10.41%,"12:24 ET"
EEM,38.79,Put,38,2023-06-16,15,0.27,0.28,0.29,0.29,20011,105858,+313,20.12%,"12:16 ET"
SPY,421.3,Put,417,2023-06-06,5,0.75,0.76,0.76,0.75,4081,2008,+311,12.43%,"12:25 ET"
SPY,421.3,Call,416,2023-06-14,13,8.29,8.34,8.39,8.27,921,309,+309,14.75%,"12:19 ET"
SPY,421.3,Call,425,2023-06-30,29,4.12,4.13,4.14,4.14,900,10740,+308,10.87%,"12:26 ET"
QQQ,351.21,Put,345,2023-06-05,4,0.52,0.53,0.53,0.52,2347,1600,+308,18.18%,"12:26 ET"
IWM,175.92,Put,176,2023-07-21,50,4.79,4.8,4.81,4.89,502,5094,+306,20.36%,"12:09 ET"
BOIL,2.34,Call,3,2023-09-15,106,0.4,0.43,0.45,0.44,695,8178,+305,126.74%,"12:15 ET"
SPY,421.3,Put,360,2023-07-21,50,0.76,0.77,0.77,0.76,627,39749,+303,26.57%,"12:22 ET"
SPY,421.3,Call,424,2023-06-14,13,3.08,3.09,3.1,3.09,772,297,+297,12.42%,"12:26 ET"
GLD,184.1,Call,185,2023-06-02,1,0.36,0.38,0.39,0.39,1015,2600,+297,21.13%,"12:25 ET"
QQQ,351.21,Put,349,2023-06-09,8,2.58,2.59,2.6,2.61,1478,2194,+297,18.86%,"12:23 ET"
QQQ,351.21,Put,352,2023-06-01,0,1.06,1.07,1.07,1.07,2861,1617,+296,12.63%,"12:26 ET"
BOIL,2.34,Call,2,2023-09-15,106,0.75,0.78,0.8,0.8,4598,3699,+292,131.61%,"12:27 ET"
SLV,21.96,Put,22,2023-07-07,36,0.71,0.72,0.72,0.75,704,292,+291,26.50%,"11:10 ET"
SPY,421.3,Put,422.5,2023-06-02,1,1.95,1.96,1.97,1.96,3629,4043,+291,16.97%,"12:26 ET"
QQQ,351.21,Put,349,2023-06-30,29,5.91,5.93,5.94,5.89,536,910,+288,19.46%,"12:25 ET"
LABU,6.51,Call,7,2023-07-21,50,0.61,0.62,0.63,0.62,505,1825,+287,82.48%,"12:18 ET"
IWM,175.92,Call,175,2023-06-30,29,4.57,4.59,4.61,4.54,1002,9950,+287,19.09%,"12:24 ET"
EWZ,29.53,Call,29,2023-07-21,50,1.14,1.17,1.19,1.13,10001,2919,+286,22.51%,"12:16 ET"
TSLL,12.25,Call,12,2023-06-02,1,0.45,0.48,0.5,0.45,534,1420,+285,72.14%,"12:26 ET"
SQQQ,22.38,Call,23.5,2023-06-09,8,0.33,0.34,0.34,0.34,1713,1204,+283,59.23%,"12:21 ET"
QQQ,351.21,Call,351,2023-07-21,50,11.19,11.22,11.25,11.2,5372,5272,+283,18.36%,"12:23 ET"
VXX,32.67,Put,32,2023-06-02,1,0.13,0.14,0.15,0.14,2340,1571,+282,59.60%,"12:24 ET"
DPST,5.29,Call,4,2023-06-09,8,1.25,1.33,1.4,1.2,560,708,+281,153.18%,"10:46 ET"
QQQ,351.21,Call,351,2023-06-06,5,3.32,3.33,3.34,3.4,584,874,+279,17.44%,"12:25 ET"
UNG,5.93,Call,6,2024-01-19,232,1.44,1.48,1.51,1.5,610,13905,+276,77.33%,"12:21 ET"
IWM,175.92,Call,180,2023-07-21,50,3.34,3.35,3.36,3.3,2232,26485,+276,17.70%,"12:23 ET"
QQQ,351.21,Call,350,2023-09-15,106,18.99,19.04,19.09,19,1859,29517,+275,20.84%,"12:19 ET"
DIA,331.41,Call,329,2023-06-02,1,2.79,2.84,2.88,2.8,1399,453,+274,16.07%,"12:27 ET"
QQQ,351.21,Call,370,2023-10-20,141,11.77,11.82,11.87,11.89,1780,4530,+274,19.23%,"12:25 ET"
SPY,421.3,Put,414,2023-06-07,6,0.53,0.54,0.54,0.53,2066,1258,+274,13.65%,"12:26 ET"
SPY,421.3,Put,398,2023-06-09,8,0.17,0.18,0.18,0.18,669,3565,+272,21.70%,"12:20 ET"
LABU,6.51,Call,7,2023-06-16,15,0.26,0.27,0.27,0.27,1265,7084,+272,85.89%,"12:22 ET"
IWM,175.92,Call,176,2023-06-09,8,1.98,1.99,2,1.99,1313,2930,+272,18.11%,"12:26 ET"
QQQ,351.21,Call,340,2023-06-09,8,12.65,12.76,12.87,12.51,2507,3260,+272,21.34%,"12:17 ET"
TNA,29.82,Call,29,2023-06-02,1,1.06,1.09,1.11,1,650,945,+271,83.14%,"12:09 ET"
QQQ,351.21,Call,345,2023-06-01,0,6.61,6.66,6.71,6.78,2345,1600,+271,0.00%,"12:21 ET"
QQQ,351.21,Put,270,2023-12-29,211,3.97,4.01,4.04,4.03,2961,3782,+271,31.62%,"12:09 ET"
XLF,32.12,Put,32,2023-06-09,8,0.26,0.27,0.27,0.26,583,2332,+269,16.68%,"12:20 ET"
SPY,421.3,Put,415,2023-06-06,5,0.48,0.49,0.49,0.47,2864,1443,+269,13.18%,"12:26 ET"
IWM,175.92,Put,160,2023-07-21,50,1.24,1.25,1.25,1.25,547,40670,+268,26.28%,"12:23 ET"
QQQ,351.21,Call,352,2023-06-07,6,3.15,3.16,3.17,3.09,558,512,+268,17.74%,"12:22 ET"
KWEB,26.23,Call,26,2023-06-02,1,0.43,0.45,0.48,0.46,1187,1284,+267,56.94%,"12:23 ET"
SPY,421.3,Put,423,2023-06-05,4,2.59,2.62,2.64,2.59,639,1072,+263,10.77%,"12:25 ET"
QQQ,351.21,Put,338,2023-07-21,50,4.83,4.84,4.85,4.85,715,4811,+263,21.72%,"12:26 ET"
BOIL,2.34,Call,4,2023-09-15,106,0.25,0.28,0.3,0.26,621,10715,+262,127.23%,"12:25 ET"
SPY,421.3,Put,416,2023-06-06,5,0.59,0.6,0.61,0.6,3448,1457,+262,12.78%,"12:25 ET"
SPY,421.3,Call,428,2023-06-05,4,0.17,0.18,0.18,0.18,1316,2712,+259,10.25%,"12:25 ET"
UNG,5.93,Call,6,2023-06-09,8,0.21,0.22,0.23,0.21,2949,854,+259,65.53%,"12:23 ET"
SPY,421.3,Call,436,2023-08-18,78,4.92,4.94,4.95,4.8,530,3410,+256,11.66%,"12:11 ET"
DPST,5.29,Call,5,2023-06-02,1,0.3,0.32,0.35,0.32,539,2997,+256,137.49%,"12:26 ET"
DIA,331.41,Put,329,2023-06-02,1,0.31,0.32,0.32,0.31,620,772,+256,16.83%,"12:19 ET"
QQQ,351.21,Call,355,2023-06-05,4,1.24,1.25,1.26,1.24,1479,1036,+256,16.98%,"12:26 ET"
QQQ,351.21,Put,347,2023-06-09,8,1.94,1.95,1.96,1.95,5931,3926,+256,19.17%,"12:26 ET"
SPY,421.3,Put,408,2023-06-05,4,0.09,0.1,0.1,0.1,1034,1342,+254,17.33%,"12:26 ET"
LABU,6.51,Call,6.5,2023-06-16,15,0.47,0.48,0.48,0.48,627,1804,+253,88.68%,"12:19 ET"
SPY,421.3,Call,414,2023-06-01,0,7.55,7.61,7.67,7.73,723,3223,+253,16.26%,"12:21 ET"
SPY,421.3,Call,415,2023-10-20,141,23.73,23.92,24.11,24,701,4458,+252,16.60%,"12:26 ET"
ARKK,41.01,Call,40.5,2023-06-02,1,0.81,0.84,0.86,0.8,1071,3079,+252,49.43%,"12:19 ET"
QQQ,351.21,Put,340,2023-06-09,8,0.7,0.71,0.72,0.71,2823,5086,+251,20.95%,"12:24 ET"
UVXY,2.81,Call,4,2023-09-15,106,0.43,0.44,0.44,0.42,1368,17803,+250,126.33%,"12:24 ET"
IWM,175.92,Put,167,2023-06-30,29,1.3,1.31,1.31,1.29,15089,8639,+249,23.72%,"12:21 ET"
QQQ,351.21,Call,348,2023-06-06,5,5.17,5.21,5.24,5.25,824,487,+247,17.42%,"12:21 ET"
SQQQ,22.38,Call,24,2023-06-30,29,0.81,0.84,0.86,0.84,857,1514,+246,58.79%,"12:20 ET"
SQQQ,22.38,Call,24.5,2023-06-09,8,0.17,0.18,0.18,0.17,522,853,+244,61.94%,"12:22 ET"
SPY,421.3,Call,415,2023-06-30,29,10.63,10.75,10.87,10.76,514,10335,+240,13.02%,"12:22 ET"
SMH,146.51,Put,127.5,2023-06-16,15,0.12,0.13,0.14,0.14,1010,3318,+239,38.31%,"11:53 ET"
QQQ,351.21,Put,342,2023-06-05,4,0.26,0.27,0.27,0.26,900,1253,+236,19.40%,"12:20 ET"
QQQ,351.21,Put,337,2023-06-16,15,1.37,1.38,1.39,1.36,512,5339,+235,22.51%,"12:24 ET"
SPY,421.3,Put,376,2023-07-21,50,1.23,1.24,1.25,1.25,597,1914,+232,23.21%,"12:17 ET"
SPY,421.3,Put,420,2023-06-13,12,2.68,2.69,2.7,2.69,645,897,+232,11.90%,"12:26 ET"
QQQ,351.21,Put,347,2023-06-07,6,1.44,1.44,1.45,1.42,859,869,+231,18.71%,"12:25 ET"
UNG,5.93,Put,6,2023-06-16,15,0.33,0.35,0.36,0.35,1320,16369,+231,68.43%,"12:15 ET"
QQQ,351.21,Put,353,2023-06-23,22,6.8,6.81,6.82,6.8,535,534,+230,18.97%,"12:21 ET"
QQQ,351.21,Put,347,2023-06-05,4,0.86,0.87,0.87,0.82,1626,575,+230,17.81%,"12:20 ET"
SOXL,22.18,Call,23.5,2023-06-02,1,0.21,0.22,0.22,0.21,1972,1905,+230,132.46%,"12:26 ET"
LABU,6.51,Call,5,2023-06-02,1,1.5,1.52,1.53,1.49,571,752,+229,290.47%,"11:22 ET"
SPY,421.3,Call,425,2023-06-08,7,1.29,1.3,1.31,1.31,1565,1346,+229,10.99%,"12:26 ET"
KWEB,26.23,Call,31,2023-07-21,50,0.29,0.3,0.31,0.28,10033,1172,+229,39.64%,"11:51 ET"
KRE,40.21,Put,37,2023-07-21,50,1.18,1.19,1.21,1.21,6077,16540,+227,44.35%,"12:08 ET"
SPY,421.3,Call,422,2023-06-13,12,3.61,3.63,3.64,3.65,935,500,+226,11.72%,"12:26 ET"
SPY,421.3,Put,403,2023-06-09,8,0.24,0.25,0.25,0.25,714,4125,+225,18.99%,"12:22 ET"
VXX,32.67,Put,34,2023-06-02,1,1.44,1.48,1.51,1.5,890,3990,+225,97.61%,"12:25 ET"
QQQ,351.21,Call,357,2023-06-02,1,0.36,0.37,0.37,0.39,2184,2296,+225,26.73%,"12:25 ET"
SPY,421.3,Call,422,2023-06-12,11,3.24,3.25,3.26,3.26,1050,451,+224,11.06%,"12:26 ET"
SPY,421.3,Put,412,2023-07-21,50,5.02,5.04,5.05,5,629,9046,+223,16.03%,"12:20 ET"
KRE,40.21,Call,60,2024-01-19,232,0.21,0.23,0.25,0.19,1183,11358,+223,29.63%,"10:09 ET"
QQQ,351.21,Call,347,2023-06-05,4,5.54,5.62,5.7,5.67,1137,2059,+222,17.43%,"12:25 ET"
QQQ,351.21,Call,360,2023-06-02,1,0.13,0.14,0.14,0.14,2471,5909,+222,28.69%,"12:26 ET"
SPY,421.3,Put,422,2023-06-14,13,3.91,3.92,3.92,3.92,1554,220,+220,12.46%,"12:26 ET"
SPY,421.3,Put,410,2023-09-15,106,8.72,8.74,8.75,8.74,2370,20626,+220,17.17%,"12:24 ET"
XLE,78.11,Call,77.5,2023-06-02,1,1,1.04,1.07,0.96,613,452,+219,34.90%,"12:24 ET"
QQQ,351.21,Put,353,2023-07-21,50,9.67,9.68,9.7,9.65,835,910,+219,19.47%,"12:25 ET"
SOXS,11.65,Put,12,2023-06-02,1,0.55,0.6,0.65,0.57,815,865,+218,124.59%,"12:19 ET"
SPY,421.3,Put,380,2023-06-23,22,0.41,0.42,0.42,0.42,522,3325,+217,24.98%,"12:24 ET"
QQQ,351.21,Call,357,2023-06-07,6,1.28,1.29,1.3,0.97,1245,490,+214,17.68%,"11:35 ET"
QQQ,351.21,Call,354,2023-06-06,5,1.94,1.94,1.95,1.97,795,479,+213,17.46%,"12:21 ET"
SPY,421.3,Call,426,2023-06-08,7,0.98,0.99,0.99,0.99,951,906,+213,10.80%,"12:26 ET"
QQQ,351.21,Call,370,2023-08-18,78,5.89,5.9,5.92,5.97,12010,2877,+213,17.57%,"12:25 ET"
QQQ,351.21,Call,352,2023-06-08,7,3.54,3.55,3.56,3.58,504,481,+210,18.32%,"12:20 ET"
QQQ,351.21,Put,339,2023-06-05,4,0.15,0.16,0.16,0.15,559,492,+210,21.23%,"12:23 ET"
FXI,26.64,Call,28,2023-07-21,50,0.57,0.58,0.59,0.55,607,3525,+210,27.01%,"12:19 ET"
SPY,421.3,Call,421,2023-06-30,29,6.44,6.46,6.47,6.23,1538,3699,+209,11.67%,"12:16 ET"
SPY,421.3,Put,350,2024-01-19,232,5.69,5.72,5.75,5.71,1095,22293,+208,25.00%,"12:24 ET"
SPY,421.3,Put,421,2023-07-21,50,7.55,7.56,7.58,7.56,635,4461,+206,14.30%,"12:26 ET"
IWM,175.92,Call,177,2023-06-05,4,0.93,0.94,0.95,0.89,1682,794,+206,17.95%,"12:19 ET"
SPY,421.3,Call,424,2023-06-30,29,4.65,4.67,4.68,4.67,1057,3721,+203,11.06%,"12:24 ET"
SPXS,16.5,Call,16.5,2023-06-02,1,0.15,0.16,0.17,0.16,633,1142,+201,51.86%,"12:25 ET"
SPY,421.3,Call,422,2023-06-23,22,4.92,4.94,4.96,4.96,1110,3732,+201,11.40%,"12:25 ET"
SPY,421.3,Call,525,2024-12-20,568,4.95,5.75,6.55,5.42,643,2207,+200,12.52%,"11:06 ET"
SPY,421.3,Call,520,2024-12-20,568,5.75,6.58,7.4,6.19,860,8893,+200,12.62%,"11:06 ET"
SPY,421.3,Put,400,2023-08-18,78,4.98,4.99,5,4.99,2744,31075,+200,18.72%,"12:26 ET"
SPY,421.3,Call,535,2024-12-20,568,3.64,4.39,5.14,4.1,3796,1386,+200,12.34%,"11:08 ET"
UNG,5.93,Call,6,2023-10-20,141,1.08,1.1,1.12,1.09,969,8154,+198,72.45%,"12:22 ET"
IWM,175.92,Call,177.5,2023-06-02,1,0.45,0.46,0.47,0.46,1379,5173,+198,27.37%,"12:25 ET"
DIA,331.41,Call,330,2023-06-02,1,2.02,2.05,2.09,2.03,1123,951,+197,15.97%,"12:29 ET"
QQQ,351.21,Call,356,2023-06-16,15,3.88,3.89,3.89,3.93,1873,5525,+197,19.33%,"12:21 ET"
SQQQ,22.38,Call,30,2023-06-23,22,0.12,0.13,0.14,0.13,515,2821,+194,77.82%,"11:52 ET"
SPY,421.3,Call,423,2023-06-30,29,5.22,5.23,5.24,5.25,1156,3657,+193,11.25%,"12:26 ET"
SPY,421.3,Put,417,2023-07-07,36,5,5.01,5.02,5,1125,515,+191,14.70%,"12:20 ET"
QQQ,351.21,Call,360,2023-07-21,50,6.52,6.53,6.53,6.58,2090,3818,+191,17.36%,"12:25 ET"
DIA,331.41,Call,331,2023-06-02,1,1.36,1.38,1.4,1.4,1988,831,+190,16.15%,"12:29 ET"
SOXL,22.18,Call,25,2023-06-09,8,0.36,0.37,0.38,0.39,543,1360,+188,92.23%,"12:22 ET"
SPY,421.3,Put,405,2023-06-23,22,1.57,1.58,1.58,1.59,628,9791,+187,17.68%,"12:22 ET"
QQQ,351.21,Put,350,2023-06-08,7,2.69,2.7,2.71,2.68,507,547,+186,18.52%,"12:24 ET"
SPY,421.3,Put,406,2023-09-15,106,7.87,7.88,7.89,8.17,608,2792,+186,17.82%,"11:42 ET"
SPY,421.3,Call,417,2023-07-21,50,12.04,12.15,12.26,12.18,884,4248,+186,13.17%,"12:25 ET"
IWM,175.92,Put,173,2023-06-07,6,0.76,0.77,0.78,0.83,663,505,+185,21.97%,"12:17 ET"
SPY,421.3,Put,417.5,2023-07-07,36,5.14,5.15,5.16,5.26,695,656,+185,14.61%,"12:14 ET"
